"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.71262112535468 -3.1073724747407 -1.30297827778126 -1.49498497690756
2.70754184964626 -3.08008921014994 -1.25535550990395 -1.51896615682123
2.68150003983414 -3.04576594529044 -1.35466555380757 -1.18299329664339
2.69932914299005 -3.11875483832188 -1.26019632243339 -1.30717311911462
2.70522773622671 -3.13106896199321 -1.26814714502762 -1.46250875670787
2.71781208536993 -3.12185539255679 -1.33995631485509 -1.31232233761145
2.68426847501249 -3.04142702792697 -1.29792295129185 -1.22788211014642
2.68771949222231 -3.09678785908095 -1.37512848856449 -1.20018643377028
2.68354812557482 -3.0723597496164 -1.42293487052598 -1.00164461656363
2.74588375255393 -3.15039259974104 -1.27669402241334 -1.8317460136989
2.71695435032491 -3.14863280880999 -1.28248697336015 -1.45892952460315
2.6855306449087 -3.09305119997578 -1.3962413100758 -1.19051261006581
2.70551581402126 -3.17946376882616 -1.34170458454552 -1.01322353590177
2.73013737886633 -3.11738103194541 -1.19471112949738 -1.39565492446581
2.71499831284043 -3.10649574931064 -1.47774750685225 -1.10734267428522
2.69542653319729 -3.07145754054591 -1.34789121211518 -1.28159216897725
2.68094999022447 -3.10749143352644 -1.31446897579674 -1.64958127563254
2.69442925981308 -3.09081161896259 -1.331379152014 -1.3929204166739
2.70998029417677 -3.02647082996766 -1.21747828082498 -1.99367961715036
2.72797282895406 -3.14511083622135 -1.26500955468865 -1.1916461292075
2.71315589239796 -3.11483107129588 -1.32842850665514 -1.40695403144619
2.67586161893188 -3.06286614741862 -1.20535352693194 -2.13111138796734
2.72408965346968 -3.15381580906656 -1.45645971586555 -0.995068794132445
2.68463061831946 -3.08527060894297 -1.29090887358905 -1.43414536109866
2.69408950062547 -3.09695141614376 -1.42256961680804 -0.828988772110289
2.70095401276102 -3.0527382880906 -1.39351283090713 -0.814612008341537
2.71627005528648 -3.14486317113069 -1.4507625504281 -0.947175037782677
2.71365873693394 -3.09752106178354 -1.23561117542262 -1.75691179083186
2.70405020282179 -3.05847411149532 -1.23379203108058 -1.7377548471096
2.67874192227199 -3.02636071638232 -1.24836761446169 -1.62305271821705
2.71450442766511 -3.12914506936187 -1.35572800985717 -0.826197700576995
2.69460472313057 -3.0670819453966 -1.14246918931127 -1.55964467524707
2.61699649020636 -2.96924276644445 -1.32661671538836 -1.52522311652046
2.72250342681675 -3.19631877912265 -1.35681233535794 -1.21354878523559
2.68397779262667 -3.08031685204574 -1.31345474971328 -1.30407047409158
2.72181414226799 -3.11623954131031 -1.22640938465088 -1.32277455733259
2.70019537959054 -3.13007615837914 -1.34324449838417 -1.33608065891981
2.66623575670651 -3.0346173922194 -1.2568347465402 -1.63597937519242
2.69111972884813 -3.12388029756573 -1.3760465212178 -1.34665672235468
2.7252438902428 -3.10332237018891 -1.40072197796742 -0.985198603627673
2.67853607473667 -3.0257664427054 -1.43572199291197 -1.31118173347929
2.70268227709164 -3.14197694464719 -1.34241123597367 -1.26091482023058
2.69576949582421 -3.08453515284735 -1.18641879789105 -2.01135764627576
2.72335041219627 -3.19331281860307 -1.29749650962438 -1.62587599559143
2.65185587073974 -2.95815353863774 -1.30415059543911 -1.91360677676007
2.7020603553965 -3.13536767962833 -1.21616287102833 -1.71367133776664
2.70826912918332 -3.08991622100244 -1.25796277157897 -1.62440407470534
2.69013284492665 -3.07797432917675 -1.48511780424607 -1.1246830470751
2.70823441697119 -3.126575451625 -1.30633138454651 -1.53343216710828
2.71415191678809 -3.18230837573551 -1.23198590896951 -1.68530885655401
2.68955303087291 -3.0895611410114 -1.38865046951521 -0.936550266927034
2.66828504446156 -3.01440495815278 -1.44964188839406 -0.951918347426589
2.70618207975265 -3.10125835462293 -1.37442138929697 -1.19406721991258
2.67767105618801 -3.05749447849638 -1.43540207319027 -0.750205206066998
2.69309213608599 -3.12183289853576 -1.3605124116029 -0.895458209553445
2.6737917453897 -3.07749988058435 -1.2422535556397 -2.04362241708152
2.71137099053592 -3.11397036155973 -1.34524362661716 -1.34783973323526
2.68893649056487 -3.10599237456193 -1.32178786182364 -1.14322271390213
2.6964637782825 -3.11016451646868 -1.39905653925078 -1.11885450354028
2.69386604907881 -3.0788435876865 -1.43111616561091 -1.10061112024797
2.70007414054665 -3.11194476891465 -1.23386075646552 -1.43366063288085
2.72025461918268 -3.10460044304708 -1.35099236645056 -1.26898084789942
2.72461560986201 -3.1367805520365 -1.36725487337635 -1.21767147325845
2.73238826135887 -3.13894969025152 -1.47240677901428 -0.975425135606176
2.71540795200694 -3.19677472990401 -1.37159809505861 -1.29072287042832
2.72427288000148 -3.16654234176978 -1.1779798800083 -1.70507590196395
2.6998077269897 -3.12987542759494 -1.29845405095719 -1.78149239157147
2.75153702856301 -3.2139202451831 -1.28880492004652 -1.55327297907016
2.67539897579665 -3.05139361924533 -1.26774929664327 -1.2825769959494
2.74054137908539 -3.14312588339493 -1.2191331439308 -1.54065861529305
2.69275708619854 -3.06561557008075 -1.3323439445587 -1.62046020770275
2.62900356875675 -2.97210277270261 -1.28699346222513 -1.40391137353871
2.69658070666327 -3.1145125716962 -1.36831675290494 -0.938226258814888
2.707453588132 -3.09102013940207 -1.32356269248722 -1.61191312207008
2.70905759456543 -3.07609110691353 -1.2975635474864 -1.33486769805525
2.72833119030388 -3.20155577710947 -1.51064519226053 -0.740737498630473
2.69928950904351 -3.05174860786328 -1.23053518446779 -1.61725187474901
2.73218914710652 -3.21372622251246 -1.30886056366827 -1.5494665763485
2.68663022377748 -3.10522306155248 -1.23191620469949 -1.47611283681039
2.71421678642295 -3.15173549917659 -1.44648669256624 -1.17608873899235
2.72400602041747 -3.13135241977148 -1.30028584752301 -1.65648546138416
2.73646573482708 -3.13590393152354 -1.37528000207721 -1.2049247600539
2.68124256958076 -3.04135119220395 -1.30091417616231 -1.23125434414968
2.71385415611568 -3.12743651705488 -1.42348282877735 -1.08788464862975
2.70247185090156 -3.08293747156537 -1.15991320045849 -2.10888782833126
2.69029933646482 -3.10509035496553 -1.35149008086128 -1.02031362506898
2.70710954394586 -3.16781136087094 -1.16144742765462 -1.7322871332516
2.7100581883823 -3.09285839823181 -1.30492151582989 -1.04112983322462
2.71620973963948 -3.16070886183156 -1.29517443550369 -1.20288780493553
2.70193473777587 -3.10194190340704 -1.19027707205133 -1.5446693303093
2.68352893370257 -3.05115313683284 -1.24103418926612 -1.39313630516333
2.68146313231384 -3.02092034392954 -1.17879266109613 -1.80199209416652
2.69922684904149 -3.1192229969554 -1.34947864105598 -1.28813828567678
2.69390589218138 -3.06172209589391 -1.29662633692662 -1.5518834732231
2.69501837296524 -3.08981717006497 -1.30426211744497 -1.34997873002416
2.72595535589555 -3.14213879967296 -1.19306940574123 -1.8971274508561
2.70383328062045 -3.14318328599235 -1.21587389309429 -1.74309294350652
2.72080119968364 -3.15362502764356 -1.18137776499299 -1.62764857621385
2.69523311950038 -3.0770447561223 -1.28377751142468 -1.48444503106957
2.70651913434017 -3.12449238569937 -1.43244027416213 -1.22292196473021
2.72437149061248 -3.15713815226524 -1.39711085685393 -1.50752875456939
2.70431972019623 -3.0886936741713 -1.34606369430126 -0.926980472893598
2.7017428438507 -3.13934625995998 -1.34129188737421 -1.33226943329532
2.72343499444136 -3.1396465716028 -1.33177146526105 -1.13154785785482
2.6904669945893 -3.04622008456047 -1.41312157024738 -1.02015670030556
2.68825884574392 -3.05853655124981 -1.32788137973004 -1.21546601667068
2.69566745437081 -3.12805794367752 -1.30277112740752 -1.33394322740516
2.70722148390786 -3.11243063956247 -1.2194055506529 -1.76154580201322
2.65975870805566 -3.06081628871719 -1.40709388290239 -1.52374757691196
2.69954211816976 -3.10853609640663 -1.33338145893471 -1.17988617195153
2.69475281447608 -3.05732007214992 -1.49564011446541 -0.650956454436595
2.75101743469591 -3.21392229593055 -1.381862548402 -1.28887159006728
2.70467707325256 -3.13966164784603 -1.46230912341124 -1.00732847736128
2.69631059270296 -3.09310102480707 -1.41177016489731 -1.22613666073814
2.72386661729005 -3.1187993991682 -1.22230265138553 -1.21559098915421
2.7262950673068 -3.14554579206883 -1.39993263600463 -1.32983789514091
2.6917101618265 -3.1136623668029 -1.35144808033291 -1.23406300097123
2.6950248252951 -3.12968103600565 -1.3154621138396 -1.69078390070812
2.66440059662748 -3.08837551910113 -1.40167862195295 -0.757913989117485
2.71902518980489 -3.1140302014878 -1.36706226328897 -1.14061566618391
2.71765932099517 -3.13922029073577 -1.42864358066801 -1.02273372487455
2.73048456081889 -3.17961983041156 -1.46010274290102 -1.0999055327208
2.67690714932591 -3.05245735538116 -1.2080966695179 -1.65187262553923
2.6726888188908 -3.06023525778743 -1.30227496332313 -1.22196259188863
2.7162609316437 -3.13293982644309 -1.30595800404575 -1.55534914586829
2.68076059735914 -3.062612519914 -1.24501721373656 -1.21576349864741
2.69690751605878 -3.09945458416663 -1.318423640913 -1.23189629545444
2.69270668587353 -3.05163749672568 -1.21395237270759 -1.86945287083695
2.65742870489788 -2.98309095714973 -1.32256456937703 -1.15561887694011
2.73320012892051 -3.23500895516074 -1.27268088103943 -1.18544416950937
2.68938698396684 -3.07429487832936 -1.3290664265323 -2.04548661666823
2.71424471792601 -3.16579098292706 -1.29284842484196 -1.55675615068112
2.69678443950069 -3.07425560109836 -1.33221841627655 -1.06560356426243
2.70465037052265 -3.09687305531936 -1.22484046772983 -1.07261545528092
2.70226709892295 -3.11804296054094 -1.2394741373351 -1.7595445880124
2.72946413248544 -3.1603651911361 -1.42711095003971 -1.13676273526929
2.68906367390722 -3.06336495936607 -1.40195456932519 -1.28130390793106
2.68864362504595 -3.05135015438065 -1.37697589395366 -0.9366811812845
2.65162179957994 -3.04692918485695 -1.33362228824754 -1.16571874560493
2.66225109325878 -3.00498413818122 -1.22727881182367 -1.89414633210918
2.67656865932143 -3.03380544936951 -1.24369075644505 -1.87954088406779
2.71753863812524 -3.11255133870458 -1.3694203244598 -1.50184515615249
2.74125554882568 -3.22231672789859 -1.3215965446752 -1.43180929082421
2.6653555924648 -3.01459134849157 -1.30884732720051 -1.4368202139334
2.71792972859982 -3.12258394741471 -1.22620490724896 -1.85069487836862
2.69687831284352 -3.09446938005485 -1.38004405539539 -0.876781713090665
2.70800030154336 -3.13277816967857 -1.30038106631802 -1.58561168101515
2.72542371378675 -3.10110876706197 -1.25824589810199 -1.73504261241201
2.66795865546242 -3.05770629888418 -1.29922205238584 -1.48844445461268
2.71501753014921 -3.1192361178923 -1.30061658615582 -1.20943048176359
2.74213885761682 -3.18145092633896 -1.26536139262532 -1.88326267828739
2.68809950889182 -3.12715702770116 -1.38712157979253 -1.14897995201492
2.71717401720248 -3.07788825273363 -1.40141452863379 -1.53281065897987
2.72092221748992 -3.14860375070415 -1.32133221621888 -1.18745257864066
2.71736948464156 -3.11460553703482 -1.41778232271288 -1.20675873108635
2.68277682743773 -3.08537498087239 -1.33040968585154 -1.22184219468542
2.72281234836874 -3.13002885253085 -1.25340435667686 -1.21661815393461
2.70023355403967 -3.10962948351952 -1.40047832207984 -0.9675993321068
2.66277040221341 -3.01648314226705 -1.39725562550585 -1.42650157951161
2.69803984614944 -3.14447256355776 -1.26668841203138 -1.68985382467376
2.69145380961311 -3.10140633433481 -1.41973031753235 -1.15353999826406
2.6744438255166 -3.07148250826468 -1.32168890067244 -1.51100616898504
2.70092778504293 -3.09912044219882 -1.17176532411377 -2.10879369644097
2.70895232458406 -3.1190103773516 -1.30440965925917 -1.48298505474481
2.71125730084956 -3.10203798938057 -1.19765653364552 -1.43880914088147
2.67716350491685 -3.06401026347102 -1.21057786470528 -1.6063379962352
2.72949755304379 -3.13213040778 -1.35018686077343 -1.10280776471263
2.697089079788 -3.09549438805905 -1.27718026219111 -1.24071998255938
2.6789894637855 -3.07372646513347 -1.34348758986627 -2.26576929023691
2.68480348483137 -3.09655808070024 -1.42694240935822 -1.12661790842016
2.67998175149902 -3.10544191875774 -1.22137910960481 -1.45346411319139
2.6719012136363 -3.0246041671426 -1.18158341123461 -2.56536843165985
2.71675685343161 -3.11411815243338 -1.27921094998949 -1.47796339523052
2.683140127214 -3.08487652824815 -1.35143832517199 -1.17324733327954
2.69832997503757 -3.11675680176001 -1.37461376714876 -1.07268792970271
2.67344516221845 -3.11558793963987 -1.38556190548247 -1.12437419315344
2.65906993696553 -3.03028957769142 -1.36717618892562 -1.11219955815547
2.66186736117493 -3.03498664564422 -1.33465448211375 -2.04902143941822
2.72994815333201 -3.18352342639569 -1.38760074126149 -1.38419769650661
2.6957626440202 -3.13696672569151 -1.30369957943391 -1.41509220870006
2.6925395202527 -3.13939340176093 -1.2370614488616 -1.64583528318786
2.67973246468828 -3.00881467880338 -1.29813038402827 -1.7656509216207
2.75211086593103 -3.2221086350986 -1.29171982129315 -1.08599995200152
2.69300490126136 -3.09481476036629 -1.29582526249363 -1.20397256518112
2.69187163178376 -3.07383877880366 -1.25790787538221 -1.42172199442118
2.69976605162747 -3.11269223570906 -1.23414783933789 -1.99025180283873
2.69064796738639 -3.05050914320248 -1.33469707848147 -1.70281665684058
2.67463784127476 -3.06806003466707 -1.37292926550128 -1.21439246793012
2.69100257622152 -3.11209665283497 -1.20308058609081 -2.84725882841017
2.67362099691497 -2.97661427502168 -1.34352131957929 -1.29923296703345
2.71299095561685 -3.13714993478222 -1.30719265811597 -1.39785191704857
2.69943197334036 -3.11304002589051 -1.40400845186073 -1.19217406574824
2.66569372898791 -3.02337811287989 -1.40397194838782 -1.24038949814614
2.71123813554742 -3.07339182340679 -1.17017753320441 -2.08380189410816
2.73857371863483 -3.16148588541389 -1.51694458269152 -0.761766137730453
2.71660651432144 -3.15342231387392 -1.33759142393622 -1.60334085531171
2.69201657841582 -3.02319297148457 -1.45199671860218 -0.894306618825417
2.70775906536849 -3.10836089155678 -1.35475942050851 -1.43638367860648
2.70736533076143 -3.13050889272177 -1.45339052918028 -1.13565224447521
2.69364060474556 -3.0559700241655 -1.3431563598706 -1.3119148519446
2.73072191039094 -3.15246574722651 -1.21421912278836 -1.86181834874636
2.6972909870609 -3.12086569404485 -1.25968501961048 -1.64779775291716
2.6867298902829 -3.08991148030784 -1.22427424813601 -2.19186282632154
2.69483170937513 -3.11588105447644 -1.4439894850303 -0.724368180329909
2.67720590015004 -3.00886931393447 -1.30259205484951 -1.01719338331549
2.68257363913813 -3.11611275626 -1.42802182458936 -0.861901770307536
2.71642859645933 -3.12387860150718 -1.22414326939433 -2.03203677610782
2.70346594159875 -3.12385642886444 -1.24137341082935 -1.64099672385718
2.71544682296593 -3.12837879410198 -1.33422752276342 -0.923635620543623
2.73173423638147 -3.17457230566677 -1.28625507616714 -1.6427209635047
2.67960036876843 -3.09364580903305 -1.25007819411694 -1.16131400766985
2.66778097671529 -3.05672233305253 -1.2822254758393 -1.42838816608153
2.69035922720019 -3.02828131221941 -1.42976060661812 -0.977294923072834
2.73007816583696 -3.18026543342292 -1.18307196280403 -1.31546724997126
2.74511787733382 -3.18430118873179 -1.28827784498994 -1.3350817471699
2.72576982590635 -3.08801608575314 -1.42486598670049 -0.888304425522377
2.67185105501755 -3.05676520902155 -1.20215548862055 -1.33620002661364
2.71725335756474 -3.09019850595954 -1.42563563256615 -1.24342065900144
2.71320989850338 -3.08414064964885 -1.32726481646109 -1.69588429592343
2.69178835631815 -3.08451472756019 -1.22532491710728 -1.61491408504849
2.71566329420473 -3.14634017640518 -1.21008150426201 -1.62378845394852
2.67296430092701 -3.04911239629694 -1.35609731970598 -1.5187989346488
2.67356643686235 -3.04743523310642 -1.31224584202974 -1.64309395813534
2.76477274192943 -3.223072491338 -1.20474044993834 -1.74696699851178
2.70820416118921 -3.06729764419571 -1.32381687898878 -1.46834140316212
2.67641233082211 -2.98788346603481 -1.24454139958087 -2.58710689335026
2.72909445250715 -3.147119481893 -1.38284147804994 -1.35431206734037
2.71504367268868 -3.10847809284538 -1.34973027200806 -1.08327166209602
2.67559232980123 -3.07574444683376 -1.25304420532343 -1.11542550556703
2.69769329327723 -3.14140456424717 -1.32600180329953 -1.16356200764612
2.6893160392874 -3.10356070923259 -1.1159058903599 -1.82079687780497
2.66033836282594 -3.05104911114902 -1.42475933552957 -1.28733227372319
2.67822056885135 -3.05120621265067 -1.35867306477231 -1.10204327305335
2.67926339872003 -3.06481416541222 -1.26323544296367 -1.43953225573548
2.72034487791352 -3.12445077489732 -1.16028715588076 -2.17872724142475
2.69883332744747 -3.09632727430154 -1.41778697232838 -1.60889142112314
2.65657298820377 -3.04219208616912 -1.28859414502704 -1.3914123138093
2.68417422863841 -3.12271270805526 -1.31081018917982 -1.17969715070486
2.76288908790682 -3.23744692970556 -1.28139941523599 -1.49493760083423
2.67161480109425 -3.02630059522749 -1.23611805389878 -1.69427143004902
2.70583693416019 -3.16133924532292 -1.36676667387527 -1.16116641512077
2.69670320060256 -3.09765544554308 -1.34464150529318 -1.02228713207627
2.6924142156622 -3.13414565963918 -1.31398601331449 -1.28447107878236
2.69714502826137 -3.07665573564816 -1.39006760033516 -0.995930848321623
2.70491018807043 -3.16126681688089 -1.26918796488783 -1.60435701418919
2.71295232298649 -3.06423052472847 -1.4468569271263 -1.03233134511864
2.680058633779 -3.05592711972969 -1.46034445758704 -1.04977789034983
2.67731544886686 -2.97801726078559 -1.27696252072937 -1.77370190602931
2.72535900668566 -3.16460086545675 -1.20766327303216 -1.51242113639146
2.71449963699981 -3.12664021855913 -1.1918278469786 -1.87340220021847
2.72152728238568 -3.13753898263996 -1.30249697007919 -1.52318883815851
2.66937875992874 -3.10308008277951 -1.37247196351681 -1.18136679260855
2.71123111204071 -3.14010664098199 -1.34122761179145 -1.46092404763972
2.66263201870713 -3.0634093054312 -1.26955880265322 -1.4746777767993
2.70534543907607 -3.15855901975858 -1.31354031794255 -1.1493304746888
2.6967432797868 -3.07224303865019 -1.44051234735175 -1.22555707787652
2.71655301469911 -3.10972521896911 -1.19605009881361 -1.98499600759313
2.6436955862896 -3.00029073979896 -1.40804952560766 -1.24826049463492
2.69498087600826 -3.05029351049398 -1.22237100635915 -1.53294052426413
2.67409653882767 -3.01687135947208 -1.32408961314701 -1.80195177195418
2.69358344480645 -3.05956140728916 -1.4037621171023 -1.10355279772556
2.72282635195653 -3.10781114169235 -1.16738685900193 -2.29384748070367
2.71467670197846 -3.09797582359289 -1.29627187112234 -1.49925828231661
2.66866047596759 -2.97740229393108 -1.43855468857954 -0.913143403521494
2.73104028292994 -3.1961712398679 -1.22147559131794 -2.12971004682846
2.69653728084827 -3.07113327513405 -1.31079944453509 -1.35401347067464
2.69418051460639 -3.10403434014575 -1.30221019174619 -1.32628437316008
2.65379265371125 -2.97300860066287 -1.31558409922859 -1.30342166445115
2.70427723487044 -3.1197537379233 -1.39232411968365 -1.00037840649682
2.69881275329812 -3.06874901201672 -1.32256723475676 -1.35608645217531
2.71040592614691 -3.12207132821579 -1.45162735454033 -1.20590680011134
2.68692911309356 -3.09732210078746 -1.4233965777584 -1.14134242498458
2.70725156252082 -3.08236485128715 -1.27664455259771 -1.16638414215213
2.67785991042245 -3.06299171389133 -1.28783812028236 -1.25068360220207
2.67902366420959 -3.06759659146013 -1.32569749910717 -1.4239150389266
2.6738622992199 -3.02475087933598 -1.39370711750709 -1.35821197835539
2.70553804273524 -3.18008644349496 -1.19455684432406 -1.72938461818239
2.71651359604108 -3.1335037632551 -1.47680792286696 -1.05193745825783
2.70740418503838 -3.10719127103901 -1.31395378997929 -1.32292477653891
2.67190600329155 -3.01718732921677 -1.23732950860005 -1.57435968929392
2.71966178181996 -3.13962507552314 -1.2937886565129 -1.58376995287515
2.6991174244232 -3.04616814843163 -1.406010662595 -1.01819539228687
2.68742365448127 -3.07118344030957 -1.26446672431841 -1.6811124757489
2.67759371655289 -3.07802838467792 -1.30145590994228 -1.783844809855
2.72934316569999 -3.15871232315403 -1.53021541265383 -1.30479078000284
2.70715608935099 -3.12699611597165 -1.23010907212339 -1.34328924511395
2.69350933155701 -3.10147287723379 -1.47254326311931 -1.08858213639326
2.7105425495915 -3.18004116265305 -1.19748957821103 -2.00534176417089
2.7173501454101 -3.04220848852878 -1.31234329443821 -1.5773191254555
2.73268726397673 -3.16935359555161 -1.21105333765947 -2.41414962840295
2.71908288116054 -3.13497702889789 -1.35368228866379 -1.2788247915752
2.65987711931585 -3.03103644745733 -1.51571520475562 -0.759263714042285
2.7220217212389 -3.1242299011151 -1.32951014476358 -1.24022396288029
2.72661118876739 -3.15076733894271 -1.29437091709425 -1.25131813439065
2.73778932844735 -3.15253294685197 -1.15833317573804 -1.75612121789378
2.68782980302164 -3.06701023932237 -1.25220374977461 -1.84644224002736
2.65632955779289 -3.05101741005926 -1.34184805194959 -1.2880529070712
2.70980153354008 -3.13668437828854 -1.39857264754657 -1.29574624283795
2.74857079812449 -3.16331481891398 -1.38103403082266 -1.047851897116
2.70881866434307 -3.10424673935339 -1.42505903216178 -0.895779732675024
2.69049217364284 -3.14315745822902 -1.3271159198141 -1.350564597397
2.7326927896677 -3.12253051354489 -1.30966547031558 -1.79630928804094
2.69717871993607 -3.10044960164161 -1.41118325379176 -1.40965004595127
2.71225315516224 -3.07864776874439 -1.3192503935509 -1.02565737909287
2.72199213750081 -3.09743386613147 -1.38271276069509 -1.44946304815085
2.73330485934627 -3.16499129417898 -1.39211456062523 -1.00870762050031
2.69469235881551 -3.05425183495707 -1.24514194562158 -2.19112069251924
2.71269688576364 -3.14885510356968 -1.37730692806492 -1.39319609573196
2.69900209421495 -3.05676469145137 -1.46716902268301 -1.10282395428103
2.70938447101617 -3.15212257622307 -1.33959348358703 -1.25954608644878
2.71149009197491 -3.10821797673871 -1.29388113639649 -1.4950752231814
2.69308283139748 -3.09528013328424 -1.25352228498686 -1.33272118514542
2.73692626217789 -3.20159451974629 -1.14998686786961 -2.548634815493
2.71129391926784 -3.13530357853074 -1.22286978428008 -1.56140486058361
2.70468612520018 -3.13703690890781 -1.29412219930052 -1.60939516874241
2.71512298666295 -3.1431316042324 -1.16424000759319 -2.33076454508144
2.69347066542366 -3.0821304787166 -1.25873551729849 -1.99657157931807
2.68757051795999 -3.03882875212232 -1.38260932695279 -0.936970996700853
2.73214780084215 -3.15037454616014 -1.33301044611943 -1.67880152615111
2.67423899018947 -3.08776456291233 -1.55552751849457 -0.762537801271847
2.67797239810854 -3.00404956808438 -1.35511468550313 -1.73206227340409
2.73206706904683 -3.11231241936309 -1.23857852873138 -1.82428496265101
2.71988391478643 -3.10481147159369 -1.39172664910939 -0.957497539057044
2.69626435578972 -3.1075413825741 -1.35502249282083 -1.15945470927776
2.68270627881959 -3.03565529079698 -1.22307796977537 -1.74406063762161
2.72943138328456 -3.16472010415004 -1.15363720653406 -1.95553816114388
2.68602745924255 -3.07328324021151 -1.32820584125613 -1.41081409939621
2.70665438264218 -3.12211359768448 -1.3947739766495 -1.22146442649172
2.71987210112584 -3.13194877116651 -1.27287983071092 -1.41042033240378
2.71327852824983 -3.08681927147269 -1.16976791676557 -2.1743389045709
2.70893572351612 -3.09218135889974 -1.27744691423362 -1.88851855917658
2.69606363451849 -3.0666644582942 -1.25903295342253 -1.66360225451744
2.70116319989818 -3.12094915328978 -1.40129573759517 -0.876879418066939
2.68537677376866 -3.0466779546402 -1.39988549572309 -0.910872225827511
2.71877102209857 -3.11173885440359 -1.2879857574294 -1.47413580448686
2.7144180224976 -3.13824473147614 -1.42251413965144 -0.974844152307694
2.7096051302169 -3.10765918806498 -1.36760810950506 -1.19253591268094
2.67078059995878 -3.10011852174722 -1.33051071301845 -1.54404031633291
2.70858293961906 -3.1645068216008 -1.43982164611636 -0.902329500742898
2.67536187473196 -3.0233574505143 -1.45853729638991 -0.729586305595259
2.68499482241407 -3.08095504307876 -1.26033717555463 -1.68038837770013
2.7082555486182 -3.05514464260391 -1.38011171705202 -0.952179700436582
2.74626166109103 -3.20669833188596 -1.20627053975393 -2.35100392758896
2.6899349990149 -3.06218206503673 -1.40851057224382 -1.00228127438311
2.67697910909156 -3.06172217488823 -1.22713571431972 -1.72241953749146
2.70574906551877 -3.10398502132343 -1.2709794447704 -1.70596237935697
2.69306234923439 -3.09593765403733 -1.44641188051401 -0.833052693109731
2.69173155873 -3.07486029208518 -1.36567665570178 -1.25307736886858
2.72942692464695 -3.19929156655364 -1.20767139018296 -1.7629930122014
2.72168567639382 -3.14051211323522 -1.29273207241819 -1.82932914208217
2.73433562132289 -3.13467401422449 -1.22964170412545 -1.77820904326796
2.72159128813012 -3.09429275531455 -1.29125659013181 -1.76262785019304
2.6869683874367 -3.09808498264034 -1.43858976810759 -0.713417493369303
2.6461270234189 -2.99555666802158 -1.19107062149549 -1.86338393793294
2.68945274476871 -3.06337639429753 -1.29783585903477 -1.54749972605917
2.72484810587958 -3.17627426982724 -1.24702742632954 -1.42397473376797
2.68583239166469 -3.12243708332309 -1.23137591588425 -1.52876851692515
2.70592767632659 -3.08087097650828 -1.34209530491077 -1.21612398633919
2.69388775364369 -3.05060033070207 -1.23197293182584 -1.73452515482837
2.70620356877525 -3.08576367336266 -1.27867257094473 -1.65593467930514
2.71386328217956 -3.107986114588 -1.45463794236477 -1.41428903657308
2.7397701697079 -3.14062925643077 -1.31993434854902 -1.60427875213379
2.68975681043025 -3.08684294799681 -1.25970178099424 -1.62398012769424
2.6827476080545 -3.08728008695037 -1.49493738506692 -0.809440829305914
2.73075293982872 -3.16914340282619 -1.28279078531071 -1.30173634240654
2.70449897741511 -3.06473767716882 -1.28008337770289 -1.62415946618939
2.71175957704468 -3.10075144272237 -1.36439874657923 -1.49219539446612
2.67753909418527 -3.09657328098005 -1.417005647891 -0.905861515599632
2.71039005312758 -3.07311122633584 -1.4462722819367 -0.863336559153329
2.66434157179898 -3.0096274184212 -1.39072613062749 -1.3390434313171
2.66055743107521 -3.04403363566432 -1.31293519772211 -1.37060025685707
2.68054124453777 -3.07235871635975 -1.30282000533761 -1.64112379006849
2.71908695594767 -3.12997535026406 -1.40237182372556 -1.30991758978662
2.67698213796338 -3.02159474948352 -1.27373897340977 -1.37283431483757
2.68318799522827 -3.04267116535386 -1.32908102057775 -1.54015864235173
2.72505286678244 -3.13247462608656 -1.25746888877772 -1.4756089247418
2.66269702704093 -3.01493809745594 -1.13582456952258 -2.09565197280969
2.66695201218858 -3.02226554197888 -1.16966603779849 -1.81246172018812
2.68006213082885 -3.04204350109575 -1.27304052417808 -1.48666449350341
2.73607128720099 -3.17736266853874 -1.2483050707742 -1.45128461957542
2.69674695687218 -3.10347165996223 -1.24174752117085 -1.79198501726894
2.68756721256498 -3.06730524183964 -1.30673597100759 -1.41513028140955
2.6822166314094 -3.11384975644876 -1.21714365659024 -1.96944959412924
2.73324378125164 -3.18551569136588 -1.45465769905382 -1.15047171580586
2.66371318761 -3.05044362258028 -1.26423214079784 -1.33487904772167
2.71189667060354 -3.05993606233161 -1.4515872910855 -1.22689806530712
2.64197470359923 -2.9834506826084 -1.40923316215781 -0.952687585161541
2.73359463591687 -3.13588708868153 -1.35907281172832 -1.50706053886826
2.7086638770908 -3.09295359831058 -1.09778151246083 -2.06039955062463
2.66239429148991 -3.00105496081917 -1.40638886951319 -1.05405638815998
2.71258661952748 -3.17788522774036 -1.34060065304682 -1.15847077224924
2.69865164907195 -3.11576853664196 -1.28698462723377 -1.62895592221406
2.71954202173196 -3.20929493009433 -1.21080924514665 -1.74684142207287
2.69471148223217 -3.05949589301685 -1.43003326245548 -1.01622005932907
2.72834582312417 -3.14043437768477 -1.37839482889611 -1.01041509842082
2.72575682555109 -3.1372966178217 -1.29888379607436 -1.3404189791801
2.6933272925092 -3.05671022693325 -1.21657917623467 -1.95315277403194
2.71153802466016 -3.11939270744725 -1.34064097865872 -1.29229545145413
2.65975475174534 -2.98702243188412 -1.38802026837809 -0.805470745822634
