"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
-0.0105308287600852 -0.00885700874244365 -0.0035005475671462 -0.145577406266126
-0.00653843458815193 -0.00557179590046874 0.0434834053263749 -0.1940021199505
-0.0028722551974844 -0.00431711196638633 0.0678313592119012 -0.106777628681265
-0.00260130784065118 0.00153561808385918 0.0090666579156515 -0.188432191487854
-0.0110438376678619 -0.0136631743217225 0.0508810592237328 -0.0311970245251202
0.0125539049197326 0.0213683374126932 -0.111941521435529 0.008296508085642
0.00769091289523516 0.00994156189564075 0.00258932582580089 0.233195199900168
0.012502651935413 0.0261595522813926 0.0414576949734637 -0.109126081272887
-0.00494508945849747 -0.0193396884133862 0.0653793064056787 0.0148811987400776
0.00866011739152572 -0.00813670515957735 -0.0233702649851072 0.022467422824963
0.00560078329289426 0.00865913359617531 0.0188463798857166 0.277823533509378
-0.00785755568302182 -0.010523433401933 0.0172209457446662 0.219062500990604
-0.00174318446475538 0.00529207961012992 -0.0535263489103548 0.471820561939075
-0.00554280459481006 0.0101766241429422 0.00366744310396636 -0.226606192278396
-0.0023268565019357 -0.00916073021983395 -0.0197324955908649 -0.0178555784798473
-0.0179483227739995 -0.030958809199454 0.0617292775399192 -0.391380995608156
0.00149884024158259 -0.00959250980827207 0.124509107506229 -0.384373861751229
-0.00663187751158725 -0.0237481741622132 -0.00505477928285233 0.234178396897644
-0.012506663841084 -0.00986033111183712 -0.050720131741426 0.0773860589611215
-0.0111456132545216 -0.0113082568294869 -0.0347564873978333 -0.0386050667320915
-0.0128869720911478 -0.0306418917362275 -0.0373865186579408 -0.0457019356906265
-0.00552426134447187 -0.0225159809313216 0.108806118630808 -0.353542552083968
-0.00957517931562229 -0.00984566472823849 0.0622021370183243 -0.316679122614619
0.00715348477820152 0.0123996861504247 -0.0539649529481083 0.108989847327831
-0.0010788110925812 0.00106711297933461 0.11569221576609 -0.122075361622889
-0.00761627981502473 -0.000624038647960281 -0.00550722028290147 0.0406987752128579
-0.000441633745798058 -0.0121305838396208 -0.0201117054486823 0.518283573626884
0.0053223285063818 0.00954275264219052 0.151592746135442 -0.51809906530112
-0.00714058942756187 0.00890822287283125 -0.0492008535444737 0.213443565781699
-0.00241640917056301 -0.0104137351974194 0.0144938662516938 -0.178301352006999
0.0011647824129425 -0.00850810621432799 -0.00206446483038828 0.139012871072371
-0.00932747304680991 0.00682714444018319 0.139308075615436 -0.37382445966005
0.00730993421823482 0.0116650898797515 0.00423441264935423 0.00856223268838704
0.00562074544337897 0.00469440895845828 0.0133339371280809 -0.100071487303928
0.00613520879256459 0.0147474189584024 -0.0600011742780038 0.145634340020983
-0.00104033823668045 -0.0110497520540493 -0.0729447118007108 0.121737213344929
0.00625554329991135 0.0142049372411238 0.0689592021838473 -0.321586058728257
0.00432753101428548 0.0111673945506279 0.0386930840894331 -0.120569553391599
-0.000111698623746924 0.0299062673503277 0.0575814976283734 -0.112831410899384
-0.00163456060260457 0.0198298637683084 0.0158027600486303 0.00821901423305491
-0.0109100272813878 -0.0232760020856486 -0.113285603713412 0.483245542633669
-0.000619588140662402 -0.00683420927509697 0.0352336304710695 0.0321727646456244
0.000645866719307047 -0.00965540745689771 -0.0535240944428652 0.142243726438352
-0.000402947292090701 -0.0149088334615819 0.0207837655255222 0.763918458862862
0.00175870265992771 0.0229724721970715 -0.083680220160078 0.112069256456372
-0.00303243921752245 -0.00548950234999131 -0.0065747342636185 0.0042719935469053
0.00184900740969263 0.00714496971200647 0.0153028699255432 -0.00489097627899773
-1.02068579698477e-05 0.00932100048112545 0.0367168180375132 -0.259622995659196
0.00995078049527611 0.0159405277684154 0.0663070972088838 -0.280925299056257
0.00718915530169648 0.00857179918870197 -0.0852689464915334 0.433944532250738
-0.00457749469987416 -0.00922123131440216 -0.059174309613243 0.153144586178673
-0.000421312043227632 0.00285533698753833 0.0568051871429175 -0.128065679395284
0.00906405125881162 0.0164355799625338 0.063902492784922 0.0179822183189532
0.00338496161629649 0.0103371929836929 -0.0140032081921203 -0.231956368281706
0.00932796814874928 0.0287340008797585 -0.0668767111437797 0.0968556232110276
-0.0162828508565555 0.0142549235190517 -0.0543115841611849 -0.0485643355304823
0.0031377517086085 0.0082710148750934 -0.0375638104106418 0.00141142827829574
-0.0109446224457613 -0.0115240432562149 -0.0767484797982158 0.430549529589552
0.00805268204815906 0.00471903474509682 0.0820423558617971 -0.346231224625599
0.00625379351560871 0.00389859241302375 0.033315763741961 -0.0514073976073419
-0.0110829219669076 -0.0162529352768743 0.039075838346351 -0.175694227258827
0.00925155264102167 0.00988368608570165 0.00567178339126169 -0.0421667657367482
-0.00324646425836142 -0.0100383342242129 -0.0097925391966271 0.0555533349579569
-0.00770856996948331 -0.0202285007098495 0.0983245323073939 -0.237905967406717
-0.00735364519540186 -0.00133989630247008 -0.0402732505450368 -0.069786884578997
-0.00551295371425533 -0.0123105900852171 -0.110062205243972 0.407132806874205
0.00808987668532895 0.00292975980432474 -0.116078607723549 0.883654265810386
0.00352096132351107 0.0105439973803675 -0.0165166486057325 -0.0538004395486175
-0.000590060747349768 -0.00897126655663553 -0.0259354438601616 0.394713831041179
0.00759410973089193 -0.00532511130512451 -0.121183781792282 0.461376766303794
-0.00996324837802045 -0.0164510383386953 -0.067959042603349 0.482510079646495
-0.00282616261414072 -0.00666139135119732 -0.0264962660149451 -0.0387632532488764
-0.00663863448114725 0.00093115082741006 -0.0073692045407286 0.14194363860773
-0.000926671716271929 -0.00394393123723157 0.0370183639164953 -0.213442274762407
-0.00293840063668126 -0.00871723911010944 -0.00150659753379134 0.388484459870648
0.00834925703796984 0.020611111368856 -0.0135481260419176 -0.0891534241368278
0.00436899351677694 -3.3129544507021e-06 0.0948767875940677 -0.232662462905255
0.00522793481002239 0.0211269938836492 0.00114944761257721 -0.0789303134441663
-0.00324419823464543 0.00358499908087071 -0.0277118406084304 0.371849903440522
0.013996106543498 0.0376244351284414 0.220994500541771 -0.239017221943277
0.0012937942361181 -0.012902470107582 0.0474880052560441 -0.234010085290093
-0.0133982707786192 -0.0375498033756939 0.0010287117051111 -0.219419210805255
0.00172677758659643 -0.0132225820943791 -0.0363318004346446 0.0905561763777454
0.00858810392767831 0.0190466524706901 0.0714095757987827 -0.0820547571245592
-0.000359710116189372 0.016471521994521 0.0726647399956967 -0.287266559507553
-0.0136908990929062 -0.00165311984034047 0.0756195314906514 -0.359412814883547
0.0057442694986228 0.0091895802818705 -0.0517329605125162 0.127759591386707
-0.00546991961045651 -0.00705925344280425 0.0496854398012699 -0.441573852454329
-0.00557138847735244 -0.00656166847212903 -0.014653859165778 -0.0907342678688809
0.00210074045250139 -0.0007165131640982 -0.029217252657854 -0.0292811821367514
-0.0159906646705745 -0.0160955085910894 -0.00384230192519208 -0.128134163331849
0.00570064912785781 0.00455245764062113 0.0215880538285612 0.0990299244700524
0.0130561510019036 0.0219584298674085 -0.0372409678726199 0.105527210759681
-0.0108607086951638 -0.0325179044376747 0.11401585652081 -0.325382060641714
0.000779624421036493 0.0173911014664143 0.0225914232953928 -0.202267277349111
-0.000548405521287711 -0.00361777065863002 -0.0540336501239203 0.4777805819071
0.00946968948907947 0.00956005924918362 0.0193687522614316 0.00829241453610028
-0.00619505520332466 -0.0182956658256471 0.0957953388336984 -0.250489129822614
0.00714182187939743 0.00604649687813016 0.0859786454176312 -0.209791344199267
0.0198034018300936 0.0393543210956029 -0.00154323424755016 0.140966655643097
0.00835707979208922 0.00701144008981354 -0.0141453580483354 0.165932025758124
-0.00427789459841742 -0.00577433600619452 -0.060234504457972 0.25953172605028
0.00403736876325864 0.0131683244824422 0.116325891883605 -0.217720663053279
-0.00618009014638204 -0.0132586134662192 -0.00278920376787638 0.305617575684513
-0.010082411651057 -0.0219866587627215 -0.00842755594611777 -0.141288275899018
0.000513677517615108 0.0119508657559078 0.0599077134674221 -0.0866819489329756
0.00361086690912258 0.00684269629817541 0.075364241514258 0.164165162335218
0.00176425524701906 0.000798069715799074 0.0645763966204281 -0.36404596930842
-0.00994963934337771 -0.0301028080051771 -0.0350897143917141 0.0338131630307796
0.00757715558779887 0.0109877140799426 0.10474042489578 -0.239344571401812
-0.00134949466133366 0.00277994159327202 0.0570036811633424 -0.0784544928687582
0.00455165220750032 -0.012233816493553 0.0313879654669664 -0.046011593614253
-0.00422025013767095 -0.00381237880001024 -0.10922070816891 0.0538913878102901
-0.00589217832307591 -0.0139395752867933 0.0886884506073472 -0.205164889845816
-0.00143648639807549 -0.0175384151522873 0.182044608130809 -0.208454352350516
0.00816583166074387 0.0273415632931945 -0.0320852224263073 0.142655462168604
0.00508787953003308 0.0109123628274562 -0.0466360510352282 0.0102772130889471
0.000823800243072961 0.0105154727262067 0.0291841419675316 -0.263351641271589
0.00575701930901527 0.00954158177068267 -0.111804174713882 0.503221651470579
-0.00592436058083518 0.0163716330013396 0.0982116128189593 -0.420889493155707
-0.0120888996533456 -0.0218159910434025 0.0361539121947096 -0.0290347926025888
0.00516913486090279 0.00197401869761543 -0.0619359844208786 0.349402612463171
-0.00663736523932943 -0.0050013755699041 0.0178376341989348 -0.203553720875338
0.00884005488347645 0.00979705909659993 -0.0420996423870182 0.640373430949659
-0.0113640897636428 0.0138396811587978 0.085887929555059 -0.224717408210551
-0.00859566754865328 -0.0225434477816895 0.157243840171287 -0.30925778327026
-0.00245261634464482 0.00496556443911946 0.0935201609514917 -0.406157253935341
-0.000237377759613024 -0.00420626525868692 0.039212243793527 -0.157230591216807
0.000340436043327362 0.00961253916897139 0.136334819764513 -0.397461384429651
0.00514494343477924 0.000463296308311731 -0.0344023739373276 -0.0754238876050641
0.00665823234808937 0.0128931865454118 0.0615340642098012 -0.101024438466983
0.0165642088443282 0.0539723478369659 0.0456043679690528 -0.385325770189207
-0.000387468677157542 -0.0037358186025511 -0.0480616880845189 0.302103315556123
-0.00967142935930431 -0.0156043256851135 0.0200405824550158 0.31262870824017
-0.00501461248894053 -0.0214341715023609 0.103632240064401 -0.231935289103227
0.00475722227537178 0.00154988062261337 0.0475100289218278 -0.0160539857646299
-0.0124799257560367 -0.0161438829403519 0.0274502377327821 -0.236443778148447
0.00469163075395964 -0.00258618814007855 0.0588503747957989 -0.244362552757345
-0.00311307849763508 0.0123600579401579 0.0644880380885248 -0.315484306454376
-0.00453628817619962 -0.00497704015543989 0.0351885514108563 0.34958598439112
0.00532042510617234 0.00938334928708615 0.126495401546647 -0.195612549068032
0.00571488365421807 0.00665739748767627 0.0736955653819434 -0.0761358906102184
0.00163636781033339 -0.00191927384206384 0.0609295003490451 -0.0565565925881014
0.00697916603495283 0.0181739317343928 -0.0134403138785897 0.201507083642863
0.000648689581930371 0.000498351443590747 0.123223515143808 -0.169288472287144
0.00225268977836927 -0.00826638115827813 0.1094453949314 -0.249393054541917
0.00233076417852328 0.00380580705000871 0.065297790665459 -0.143861086811312
0.00381133712941474 0.00503075681001579 0.094303706461056 -0.276923468832097
0.00951245482089436 0.00529462414454521 -0.0656628938255182 -0.119447441705212
0.0013534910473709 0.0162408808545937 -0.0063812149206424 0.0517544396231226
-0.000887486224887875 -0.00369599233583348 -0.0197909042537077 -0.0429722282311178
0.0120727717756389 0.0291630342310832 0.0790253389292649 -0.0681940249133748
-0.0125509310251629 -0.0368680857703249 -0.0550627216906121 0.184282671688919
-0.00871682528159719 -0.0043549796686716 0.0256240216448415 -0.147728172519799
-0.000145130202365305 -0.0102061487842318 0.0709498470936263 -0.185909596802986
-0.00964947012904019 -0.00547746161171706 -0.0328642825658032 -0.0568969681007483
0.00492965408449334 0.0169426866793174 0.133907798612291 -0.321811269123986
-0.0100606867904978 -0.0138109789359226 0.0167889251453395 -0.0333511684101821
0.00262909500564862 0.00556817098313327 -0.10200037251188 0.429540549550129
-0.0118139268511663 -0.0135838448899269 0.0109181592326593 -0.227359473068506
0.00501825228155697 0.0167733227096643 -0.0318291472800941 0.11239126296073
0.00965821927369998 0.00776047998897368 0.0265966417710998 -0.13369725582765
-0.0078869615187336 -0.0464036131288668 -0.0172716148936699 0.0505076925273442
0.00954616875558361 0.0214209027200676 0.00866412798974677 -0.112870211616933
0.00184011604975247 -0.00434896045986222 0.148585687908759 -0.228632932420762
0.0125775085124754 0.019853407193717 -0.103389219151851 0.477091551814393
0.00837797417206786 0.0417117969451399 0.0696369220549031 -0.197728151710332
0.002095775353562 0.031141608461058 0.0277814919994633 -0.283649920483245
0.00882750107868519 0.0291761752438856 -0.0167520004484955 -0.0405612813904126
-0.00745148215393954 -0.010789489150196 -0.0565016520059343 0.211888791555079
0.00137139938633295 -0.0033843584080455 0.0570102598959682 0.0212445626158388
0.0017365988926169 -0.00515037670915248 0.040568863750295 -0.0347410785611113
-0.0105705258047071 0.00209723126554525 0.0638924405295316 -0.130915629809427
-0.00949449442404772 -0.0230523971746596 0.0735262290782065 0.0501699451325171
-0.0128968425268441 -0.0182283728187518 0.0233055572621519 -0.0631641946476896
-0.00468887358046255 0.00247293450913577 0.11066504797083 -0.108353875394688
0.00292783657145439 0.0103872665344052 -0.00436129131228958 0.0131029804021384
-0.00826853142207639 -0.014106621985211 -0.0556902274829667 0.155428498455294
-0.00781143359529304 -0.0179062625440725 -0.0307342819416751 -0.029100097000558
0.000887287757398025 0.00896920489325831 0.0423185755932746 -0.0140914430625992
-0.00250795199633245 0.00357418346555539 -0.0642340640314633 -0.0714688249999635
-0.0011374960851816 0.0145602725770228 0.0790912540453933 -0.105095668846543
0.00176030235646229 0.00100759010752997 0.0844475548763057 -0.171982997356077
-0.00130086715265648 0.000707798662115803 0.0435858472928856 0.0418748459832874
-0.00591375737991379 -0.00619308090887093 0.0812995579403037 -0.0559313904982366
0.00911354434395067 0.0197828166488912 -0.0720457431232644 0.367551374343978
0.0094696841071097 0.0336333307601341 0.0457578174139961 -0.131641753386543
0.0022667499329748 0.0151412138162486 -0.0169141413095656 0.0839943383742339
-0.00487330320098774 -0.0107920068616951 0.128142520052837 -0.528677865948955
0.00688541716099679 -0.00297176484346519 0.0372477987544652 0.0604498468640761
-0.00682066784539147 -0.00949575583902772 0.059292517301763 -0.144218355180098
-0.00384782039981782 0.00202232805211639 -0.012406985722675 -0.19886075247844
-0.00138432899373316 -0.014859746819187 -0.0411556136163981 0.083343209388976
-6.28129405509402e-06 -0.0139526933182416 -0.0261257732818943 0.223447145809759
-0.000328243034552704 0.000560736454065818 -0.0336346087667978 0.0915696585430902
-0.000821201797888015 -0.00537038832992731 0.15497389003128 -0.413253572559779
0.000806042717817623 -0.00134094720192299 0.111355134187837 -0.23068772174488
0.00193614132440312 0.00958517689197524 0.068652288861472 -0.215051270266606
-3.12411694708209e-05 0.00798884854537403 0.0856208079886024 0.0189830321567078
0.0020171265044674 -0.00375279548526979 -0.105728175792743 0.948540272986775
-0.00748777378467256 -0.020790341422004 0.0401924913759943 -0.222199301364839
-0.0118405033974483 -0.0113419714866891 0.00889026235470415 0.160716124689366
0.00451763538581394 -7.62900272519287e-05 -0.053337697012047 0.0479866219865384
0.00737563020244915 0.014997772054329 0.0596551555650265 -0.377649902331278
-0.00336378591516169 -0.0239549145342281 -0.0902276817041777 0.499411089459044
0.00370736045771022 -0.000231396886811157 0.051547642132576 -0.150574421886588
0.011813404286513 0.0322846710141463 0.0280508610547365 -0.0329599081614512
-0.0088740695808736 -0.0177702758384472 0.0343057228187948 0.115808929107871
-0.00172058734740556 -0.0226882802254963 0.016386345523186 -0.053344467476568
0.000223785441326483 0.0190573898643731 0.166787767143169 -0.562140389008145
0.0146971483752111 -8.34784413207959e-07 0.0451386552990791 -0.0554750459650995
0.00837565676474931 0.0181998855316346 -0.0305211250593432 0.117365536625725
-0.00598391969680285 -0.00820607633587661 -0.0793742721409743 0.168956381008786
-0.010809897688468 0.00114753721814543 0.0149914627999081 -0.0715703332452054
-0.00101179034498557 -0.00198076921434153 0.0200994687290335 0.00457554412091215
-0.00611725079142825 0.00390633028962745 0.0928039358171051 -0.324018833865623
-0.000620552867061086 0.013454278643309 -0.0139808712350345 -0.212183623988171
-0.0048627517371353 0.00660778995362335 0.0209812544001472 -0.026563791502601
0.00728369836326646 0.0053102188129596 0.0184202724485352 -0.32848318326141
0.0129119495073163 0.0295246503785705 0.0731438640752725 -0.103033273852632
-0.00784191772251538 -0.0181729077883198 0.00341037143051243 -0.221217618124974
-0.000741855868117599 0.0015981647466632 -0.0546637063732209 0.06008674556105
-0.00972955168558722 -0.0106499344627417 0.0220349187086334 0.00245268174321408
-0.00991524513313816 -0.000450775787193207 0.00566756359958338 0.187975974228573
-0.00497039942807443 -0.0133587382079442 0.0797341746103583 -0.435743658232519
0.00801663914136986 0.00749106480907865 -0.060020986305806 0.228247034201008
-0.00658400365256995 -0.0190654784764039 0.0343101968900444 -0.0509601983396166
-0.00396547779191263 -0.00966102074408604 -0.00660534926688913 0.196951167816671
0.00367981521760689 0.0143653111020639 -0.00606197279700682 0.0829114701166308
0.00643725394668915 0.0146387317082942 0.0683957911592848 -0.203086417535276
-0.00457681465296616 1.46481993877936e-05 0.0204389984426741 -0.048720239938048
-0.0067511121115499 -0.0297511154918769 -0.0629541724131175 0.187592680177792
0.00520363088801381 -0.0169769719396835 0.0190366707455261 -0.095400313641704
-0.0231565660137818 -0.0290341195620167 -0.0433242603086233 0.209044784841925
-0.00951105927310543 -0.00387913095322379 0.142978163872798 -0.382265202927959
0.0167307287209497 0.0130043576207102 -0.0674829504823305 0.037766453012001
0.0071781393737367 0.0198494571700035 0.0315998424041778 0.0173099072914455
0.00419033378380665 0.00444170814810042 -0.0104656024560705 0.584000651290562
0.00522406059427089 0.016009269505209 0.0936137133037145 -0.437867217585296
-0.0097710284883427 -0.0179087277758251 0.064424986558459 -0.0520940356448115
0.00879879245247309 0.0250593419340523 0.103638926605318 -0.342115321952375
