"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0206996179351257 0.0465054886381724 0.0895503013840912 0.314854763063171
0.0227006911352421 0.05298901974616 0.0886161553229265 0.37368204741842
0.0202440184444641 0.045928388924979 0.0911532948392542 0.327721684609961
0.0225035289362588 0.0515171643432024 0.081765648361876 0.281093382885687
0.0191055622524518 0.0474869369473961 0.091757291983267 0.468440894126895
0.022082059451556 0.0514297265457856 0.0844877764301349 0.314591622194384
0.0222867360200315 0.0502433877728044 0.0937804286867783 0.341240072464354
0.0187731813637987 0.0454566333817007 0.0932938893005674 0.416059756496527
0.0245376374212174 0.0575349104095886 0.0838618563572872 0.311732230326508
0.0217205620079547 0.0495151190439232 0.0953698483223445 0.376079888143267
0.0214281454260512 0.0471923059738612 0.088889444598115 0.296340311331531
0.0196234502884649 0.0501550345144415 0.0855730665497848 0.488674354005915
0.0226119776485896 0.0541142884731151 0.0838686725880796 0.328801575721114
0.0226634780863296 0.0537724888303631 0.0835298918901075 0.33190471113008
0.0208593384404617 0.0525982513559672 0.0864941920191841 0.43056424115347
0.0236728184255817 0.0574060367649917 0.0867789982759313 0.403252323595717
0.0215710922893533 0.0515240381112843 0.090384132478393 0.408084197496977
0.0248669582257157 0.0549594359131837 0.0848860557116357 0.279318367273532
0.0204528205940758 0.0520250088968214 0.0871869339323902 0.489105654246735
0.0194748950403038 0.0455443572102292 0.0914180196999675 0.373145950249307
0.0232202728974735 0.0468225622096474 0.0907779979978744 0.26777599444647
0.020809048309704 0.0506606206303398 0.0927135631199127 0.474536930173699
0.0242411882440285 0.0510300157531409 0.0867502712634155 0.255884231675291
0.0219876221568284 0.0480176599873359 0.0895756927193871 0.300783319866168
0.0241621746349335 0.0542767675149416 0.0863816494582732 0.293610653536958
0.0237415556891555 0.0542387080552628 0.0862636449929747 0.315322411580668
0.0223937569039713 0.0475371951763967 0.0890564482398044 0.275541968066502
0.0219586314195562 0.0501718261051229 0.0842953132618179 0.304132291854095
0.0217373377679684 0.0519775330415807 0.0876707754299357 0.348567367032699
0.0205644786770835 0.0476901139808105 0.0878127228795372 0.333702600775058
0.0218799393890458 0.0540609271103014 0.0867040045000107 0.436942133826832
0.0210176069755026 0.0498110942364845 0.0837185180097377 0.326963400830132
0.0226272197178488 0.0521462741890333 0.0863011442583399 0.321652663003376
0.0217467749649111 0.0520656483913182 0.0911369830382558 0.402726952541383
0.0197831651686667 0.0503430007145552 0.0836416476305732 0.403834160246765
0.0204983142048354 0.0481133683901716 0.0887353075932753 0.354861811723436
0.0208925678435778 0.0465565962273324 0.088325940613888 0.297072176517444
0.0197303431878611 0.0490719546285128 0.0743916997219226 0.289777019291263
0.0190730258682515 0.0479312250959226 0.0809295921429794 0.399051357727765
0.0224795135929775 0.0540946297074297 0.087667186722958 0.371036804396943
0.0220972454982784 0.0504110735783627 0.095196673516555 0.355969091196834
0.0232193889103167 0.0541787253284347 0.0833652138308281 0.323799299287366
0.0211388502972961 0.0501092563276408 0.0899629108314439 0.37915727665834
0.0222752712379732 0.0552326921795831 0.0852651752615183 0.388694603147829
0.0224554458219213 0.0483946846291941 0.0906322770840178 0.289463927594686
0.0215279979817798 0.0494821918421246 0.0883082329875779 0.337289694794408
0.0188560908512075 0.0497081021640885 0.0866989747385212 0.653582231140421
0.0230189128538702 0.0573966006690904 0.0812260269035618 0.380951057852247
0.0209942622106327 0.0492928248728481 0.089406510307356 0.371932107788864
0.0236955188495016 0.0534625304212396 0.0821471054960744 0.281034253215179
0.0213495901781444 0.0520520713180832 0.0845691602921637 0.373223250343107
0.0216747280991407 0.0502174418062878 0.0879577338194794 0.346630592507849
0.022648341793261 0.0538013579140894 0.0858193532906428 0.359691296651923
0.0213570012005103 0.0520803680400448 0.0852168806657878 0.382512550284296
0.0237926154690148 0.0546679582143771 0.0840419365935682 0.300531086628929
0.022546191842828 0.0549107244628524 0.0846338220665024 0.38618634100127
0.0229372595636555 0.0497255835807381 0.0870840094241985 0.273628725061169
0.0208292201774635 0.048993804019371 0.0925282369751899 0.397441242988823
0.0198830544189837 0.0484745296823226 0.0967509649322859 0.482961343846914
0.0206327240724825 0.0460463468033854 0.0872422919165936 0.292416565380889
0.0184273488270756 0.0508349681476131 0.0880493196587971 1.29468438334132
0.0246462215682791 0.0536371269796333 0.0872732627578667 0.278156066785867
0.0225423619838084 0.0545767448665556 0.0860843708680429 0.372017064593585
0.0223694346580335 0.0528397537142595 0.0830213522279944 0.319605595223781
0.0224025566406748 0.0540397325546669 0.0859848949339522 0.332513883100612
0.0172263833059152 0.0466025254167343 0.0832990985393788 0.711941419666632
0.0194288731702575 0.0460758800123434 0.0855258563712772 0.337617476029613
0.0233068315830241 0.0538001183725888 0.0867103547747466 0.335125118347826
0.0204336029037582 0.0481107351617793 0.0889854503084712 0.359173503923404
0.0218190780282172 0.0481903016504519 0.0884235474269229 0.30021544342149
0.0216768144300994 0.0491597668126034 0.0862312634070435 0.306961470101007
0.0220434702678453 0.0543031864698187 0.0881335251878709 0.434868774490899
0.0225057666633773 0.0505832008006356 0.0882961726427303 0.317796597340707
0.0205001471747135 0.0479441867828732 0.0904867826471766 0.366825873822597
0.0215974704502828 0.0529768523125262 0.0849012429584824 0.389490197155807
0.0247123297807831 0.0554852465542953 0.0919854872432939 0.335633782378114
0.0244487656640784 0.0533798970857786 0.0842108701994522 0.264904925428325
0.0240692311857579 0.0520262232025836 0.0821812730263577 0.247330190510263
0.0206458389439269 0.0498133897118757 0.0833836136540228 0.355877005094836
0.0214763856868186 0.0521178836992209 0.0883019171219254 0.401147336217229
0.0231367356388749 0.0574533974276894 0.0858738757372791 0.423016283077875
0.0222139752551944 0.052013869577641 0.0859167444123025 0.334742198712658
0.0217525828947418 0.050209379023593 0.0900744393412162 0.315774616375924
0.0209168035300655 0.0537782186518347 0.085350262999141 0.449117959581169
0.0208743312418786 0.0485083326078508 0.0831258894381549 0.30238840869891
0.0229662719237202 0.0516074188792647 0.0885516999765764 0.309160800249824
0.0265394984390841 0.0538715462335117 0.0907899338804676 0.272612993171637
0.0219808247615806 0.049168082042185 0.0904269798835819 0.312171380865702
0.022439694619855 0.0557658660254966 0.0847136430695935 0.409533846495208
0.0244361817314306 0.0569078179772552 0.0798981503115704 0.272763567477558
0.0196516341239601 0.0482763928469893 0.080899930223608 0.351517323464416
0.0204005058656878 0.0493028952357498 0.0836736534064729 0.350288669806712
0.0227327301265591 0.054709831469756 0.083447983510793 0.356894234463343
0.0212811369322938 0.0516649307506052 0.0853676693644476 0.375796411408591
0.0192457489137199 0.0475421966074397 0.0887418612602637 0.416759041638234
0.0234738516394659 0.0549885952172262 0.0834214597535995 0.313185521819984
0.0213420346171592 0.0538945330985029 0.0855770541638104 0.389449508678859
0.0175114350701808 0.046011141851012 0.0829831462219693 0.543542882053904
0.019921642976352 0.044321853370607 0.0905651028971959 0.314194589158074
0.0204186188204897 0.047609856057893 0.0815869618278089 0.285756915324995
0.0220894325018138 0.0529982446537722 0.0881435990493915 0.401113521923603
0.0228556219131952 0.053366401133611 0.0871621746501223 0.334041730032113
0.0207892132817976 0.0496175684047063 0.087684356887071 0.376487936723699
0.0232980127948739 0.0563572003666715 0.083654357316348 0.366063519624849
0.019981885868983 0.0480261249967245 0.0862597174355607 0.365184770137005
0.0204726953811979 0.0486539475288125 0.0893271335962768 0.3577663327949
0.0219195476009637 0.0533444823551411 0.0852760243572614 0.383707467766964
0.019810375078017 0.048577751786897 0.0873220883703395 0.39586520079901
0.019645036333786 0.0463625061994381 0.0846720803050909 0.3264211864034
0.0233764612684882 0.0504846681583769 0.0824584721318651 0.250387508378322
0.021813561162451 0.0471173696901989 0.0876130660933566 0.268883618765906
0.0202203683408151 0.0492827018247609 0.081814915737844 0.356718829423418
0.0197583238512366 0.0514507886815912 0.0917530178568528 0.754104286352905
0.0222046688824793 0.0507645532109643 0.0890850251193614 0.32590064385466
0.022327605956921 0.0505095738603387 0.0877320760375351 0.31593891783501
0.024782721072415 0.0538375675727797 0.0852569286114638 0.263978339065472
0.022015861120851 0.052586561390528 0.0860589891487826 0.360028061239919
0.0195651201677365 0.0521483617155079 0.0837096178476689 0.611176795310691
0.0209617283414617 0.0496502931176955 0.0951508546534727 0.418981888980634
0.0223035824291652 0.0550264268621591 0.0858981996835771 0.421370456271223
0.0221516228272109 0.054184629886638 0.0872517765196318 0.419507327895714
0.0223456971210327 0.0495319801220411 0.0860742296279476 0.291756424685722
0.0218338194112771 0.0480733392679925 0.0901670413700878 0.302483054463406
0.0190465456079728 0.0476296422279614 0.0872282096153527 0.45595207210569
0.0218172262820737 0.0483939772266377 0.0912001358930858 0.311292363705499
0.0203556611243899 0.0485457209462085 0.0862115099426328 0.326734518429487
0.0237936393372483 0.0522374492001067 0.0898555792631323 0.300777771313365
0.0238752246772112 0.055112504003807 0.0901929075596811 0.358746305837146
0.0222389864592715 0.0545220741296568 0.0877779504295425 0.450037558524851
0.0225874124667969 0.0555543904626487 0.0881356186869806 0.421404964087374
0.0215996359352161 0.0522427742481034 0.0877943861666641 0.396024232477754
0.0221810911876953 0.0531799131049484 0.0868794086389177 0.370723006341312
0.0213185816748209 0.0488518197179232 0.0867896558227264 0.32144952331329
0.0222262626040727 0.0495436779408591 0.0844518763326968 0.277960033843879
0.0224510183421159 0.0530854137687986 0.0867180158682179 0.35103161060724
0.0227336219921402 0.0555832178855751 0.0773601854592755 0.308583599821205
0.021770760598144 0.0515725762163227 0.0805178831363051 0.301113510829057
0.021005576668695 0.0461325386182105 0.0919304550386428 0.307053485211307
0.0237755775328107 0.0520878534447702 0.0895090876527168 0.300016415176067
0.0232972071541377 0.0532101982024493 0.0876925621791901 0.303610766111983
0.0192459534318895 0.0546084617517547 0.0790427300118098 0.861960838240004
0.0226373200203904 0.0514532845386272 0.0865634050002174 0.302592431749477
0.0230802022139097 0.0486599439291231 0.0848536002970291 0.252763890491775
0.0222154388689186 0.0495169564527853 0.0833229120582191 0.271183116550652
0.0229073644253465 0.0525480356669707 0.0805920203106428 0.271864611324511
0.0215983993960432 0.0515254006507024 0.0838941637764392 0.33594370569215
0.0215533277807565 0.0505227085408228 0.0818955970702275 0.309563093133768
0.0221256403456975 0.0520788733605133 0.0802625484235312 0.290087695496727
0.0209110051616019 0.0477107920906482 0.0908142738620783 0.339370630883516
0.0219804247992707 0.0493334681401086 0.0855166791612574 0.295963366332607
0.0222634284698978 0.0548656928636746 0.0895030002942109 0.440620807850559
0.025330267786491 0.058588169115693 0.0829086374369857 0.286953423618484
0.0232396046938493 0.0565777850510088 0.0893156346894671 0.397574779084152
0.0212325690287377 0.0512061378472929 0.087276609493908 0.388873025273557
0.0218430185577427 0.0509415857799093 0.0898125439441616 0.358946509729377
0.0222489514263634 0.0531819111229826 0.087739613549099 0.384603855227027
0.0223353145603554 0.0519015651888574 0.0866353213883203 0.342664030208926
0.0225376390959037 0.0528815120934824 0.0884308904442752 0.360005256900405
0.0199011983267253 0.049869748786806 0.0840756909040155 0.406688046318431
0.0222962037997659 0.0536600823721873 0.087868175352823 0.389781202075366
0.0217787136635487 0.0506957481152805 0.0826434610764101 0.311996074282759
0.0186142738250652 0.0477365684435093 0.0867158924088711 0.487680685767134
0.0214590089080067 0.0507850116942702 0.0852767619030411 0.351002111163847
0.0237774857418152 0.0550040940396463 0.0836595854562455 0.305365957365786
0.0215930059085585 0.0485376764466301 0.0831173027966024 0.281757617435199
0.0234252668671775 0.0512899148012307 0.0875361643537105 0.288447781845957
0.021615773142101 0.0505935267182428 0.0837491285160251 0.3006544435537
0.0219066299511441 0.0486194796028034 0.0801330850701408 0.247690892047754
0.0203726671014558 0.0490578078519656 0.0821110182668099 0.341361191920363
0.0214963638353962 0.0498391393885309 0.0869262673162153 0.325383172078704
0.0226038139734879 0.049212633969355 0.0897802774519312 0.288794997541972
0.0221485479537945 0.0507857441291868 0.0880274287066787 0.316795896521686
0.0200850705792925 0.0443383769825512 0.0911658310107853 0.307560128408302
0.0207778306059097 0.0523938484914233 0.0831541586373761 0.409432611240277
0.0200871085535042 0.0485497739489424 0.0868941698842883 0.371604671824524
0.0202127035130567 0.0491824830144642 0.0832478611821238 0.355597359806939
0.0217398265524147 0.0505486578292172 0.0831069692350189 0.305426014802451
0.0196873819860939 0.0490027733177371 0.0867244922695374 0.48364771318178
0.0223243081676728 0.0504388627604738 0.0850620511179242 0.294724779805135
0.0192633275591776 0.0477158315654393 0.0850337366593341 0.39167374389676
0.0194700508928045 0.0481709121967505 0.0791598122111009 0.336661356974292
0.0225193256000101 0.0571695728210499 0.0827557944614403 0.457108250613507
0.0203704197681056 0.0534421761301036 0.0782878825137983 0.475743007172965
0.0209093532904783 0.0499635172772142 0.0858001535579312 0.349807249797268
0.0218562271599148 0.0529135319350237 0.0810136936464172 0.334903490733903
0.0230763418813266 0.0491021782654945 0.091370724946733 0.288314187578768
0.0172297146522994 0.046705558474462 0.0858962850209174 0.757738857928067
0.0219032112165649 0.050985334544145 0.083741550584811 0.309871557675481
0.0196711112920211 0.0496439305009948 0.081461180177226 0.415310869137805
0.023338270095809 0.0529211469755503 0.0904010322371996 0.326333990210459
0.0197196336601492 0.0485641459603456 0.087128215970752 0.426191391753164
0.0235793276600074 0.0527467008635343 0.0883129502787874 0.301122441099846
0.0197582596804446 0.0504013921122299 0.0821861873983556 0.465111544252102
0.0236831573532674 0.0588545170797466 0.0878314294832063 0.429656978590981
0.0216256929808256 0.050133717424438 0.0827612928957581 0.301831488002537
0.0240551234965289 0.0525893026137654 0.0853315833196247 0.277866066758554
0.02449184488502 0.0569682259737408 0.0853743460278827 0.309525324808456
0.0198496780512295 0.0439511693906581 0.0855563118265655 0.279346543107464
0.0208629233259105 0.0476059887167672 0.0872089298410653 0.310771340391242
0.0193617321012327 0.0504546064745237 0.0836120091131064 0.526511401009197
0.0205586191447624 0.0479189511471623 0.0870029363324964 0.329540355895657
0.0228225843055207 0.0521757220464337 0.0861754722052345 0.318094733776401
0.0228155417187277 0.0545083633151914 0.0829607793653593 0.340850274441758
0.0218546594898492 0.0504562291630308 0.0843179594264006 0.309247172684753
0.0211025968017735 0.0523463274801599 0.0904252515066978 0.512525445839698
0.0221536866769236 0.0543461926642816 0.0784697759112225 0.342245312399818
0.019735969663133 0.0486591820642671 0.0881040364273537 0.437762468056286
0.0222715321382087 0.0536825347818479 0.0841864390791267 0.36379174965169
0.0214116645500864 0.0538936108321319 0.0871224503413332 0.465386360910688
0.019916518583556 0.0500683740533932 0.0834924938814572 0.436196088328949
0.0208823091675253 0.0527414636279433 0.0831434406114555 0.434183244926272
0.0193148041678102 0.0505741760113562 0.0884577760159345 0.608586818449269
0.0229239571972729 0.0523824529007762 0.0911043207231334 0.333624009159738
0.0224940402972948 0.0524072807159555 0.0865795720861571 0.336409047139719
0.0230654791946176 0.0512975883183945 0.0876342978767612 0.296745218458308
0.0233441282728876 0.0513575076510477 0.0833638688930226 0.270085438806243
0.021295040662788 0.046163885245416 0.090683567912725 0.298673969854536
0.0239596745297503 0.0518384974755048 0.0888225347344455 0.283475022125193
0.0228289933832373 0.0528876269471634 0.088695424442555 0.347411308822688
0.0211822558415253 0.0495580278492317 0.0846374573292561 0.320119652129143
0.0214225752286569 0.0530961380768932 0.0876798924351187 0.453088727800563
0.0236251874242054 0.0501642932015388 0.0940611055041792 0.298813638257374
0.0232524897290682 0.0490731172203142 0.0869891389892831 0.261157144164319
0.0255361718238171 0.0578683772656967 0.0823324959268392 0.274234858831134
0.0208169614301156 0.050042133723353 0.0829837837157529 0.325234091680255
0.0227549505846745 0.0566943808177875 0.0788394531754551 0.387713288918043
0.0230307131466809 0.0504420792907739 0.0845506335815471 0.263675384855287
0.0181357733684036 0.0462894182551046 0.0878619246686334 0.468562055086562
0.0173885651829482 0.0441009362787992 0.085145519963431 0.449231937638272
0.0202410547430074 0.0499543196986818 0.084168881197782 0.389175314643362
0.0244073307430751 0.0511190401182493 0.0928713399009865 0.299251257354031
0.0200227969446578 0.0520038166678999 0.0847346943520682 0.50897746232319
0.0219339107536702 0.0527741057905313 0.0890692736894664 0.397283078056095
0.0232024999893393 0.0508170327106455 0.09274045101186 0.316891647025583
0.0189038344988491 0.047974433084128 0.0846244549766036 0.465675674617391
0.0235690706679496 0.0526692172203532 0.0844717437107173 0.273582356353715
0.0218563169497666 0.0488306937512331 0.0847235773161564 0.284910278969272
0.0231403666239647 0.0584109535126033 0.082233772592793 0.399844753071123
0.0197239588413568 0.0486890127052784 0.0818698791683915 0.370092461305447
0.0223405864921267 0.0564896092842874 0.0831606789577838 0.43838550070351
0.0197904446061591 0.0496331464977375 0.0813638797687669 0.406942839696321
0.0222013615762294 0.0490702253666323 0.0900513132307129 0.300911284153611
0.0197379912050594 0.0509139503727136 0.0883312209427767 0.618257390906127
0.0219919431638362 0.0439691368354594 0.0899746381550739 0.255158812894668
0.0204110629266597 0.0474546438335497 0.0893356757473441 0.348209955431224
0.0225440618257362 0.0498883009932503 0.0830102734716036 0.264457732915242
0.0216013718187777 0.0511166306882146 0.0924878510948184 0.417555456992315
0.0204296718881618 0.0494561109225899 0.0807932582868802 0.338744322705098
0.0248678202536137 0.0574729885515824 0.0926715902693637 0.378394559143557
0.0205291132482681 0.0499706540410926 0.0820179287507564 0.345070227828417
0.0232764088735077 0.0505473402403552 0.0877094742741206 0.278330223974015
0.0198549119237006 0.0489741131186105 0.0831882815695948 0.395871723951172
0.0198682373677145 0.0501216668411619 0.0831707477356441 0.437045700334787
0.0223880476434942 0.0515340612084481 0.0865242147463616 0.324148001900859
0.0220673060841143 0.0494512540059745 0.0877999244697088 0.311136193588747
0.0230177721719934 0.0551328583110206 0.0830689124096614 0.330062940689689
0.0250255441810873 0.0631642093398395 0.0793402604239062 0.408817580744212
0.0211507757759547 0.0501166133451919 0.0923221677759259 0.405062411927543
0.0248255949166768 0.0541613755401282 0.0915072330750999 0.310144005525252
0.021511868220326 0.0509379307475653 0.0815067182593006 0.318067860419832
0.0201703913623335 0.0474979674859357 0.0843917237397339 0.323838108232552
0.0228039576027504 0.052689750758659 0.0845149236512226 0.322810739794375
0.0212450511805213 0.0494009027036219 0.0860852893209819 0.334975203150631
0.0217724170888064 0.0570545543927294 0.0771188267981714 0.461869021450199
0.0227178358903571 0.0532860432042769 0.0889963727885548 0.333434953928167
0.025354416604746 0.05575960299399 0.0920167609336661 0.313774454095947
0.0222842758695993 0.0522571234000358 0.0862362120521953 0.350348944579188
0.0207475449094976 0.0472138329238115 0.0876177125515158 0.320289924608893
0.0220159823063859 0.0490539418579971 0.0845608076333508 0.282149909139679
0.0210111229779373 0.0514712511055186 0.0882178508704228 0.442775187307447
0.0205601712786308 0.0511141400881067 0.0883333739123978 0.433371181735111
0.0202559748820784 0.0443020664295592 0.0925774781057791 0.311999042202587
0.0191259131676257 0.0476216219156702 0.0856351719203879 0.429582382356191
0.0218970859102733 0.0507693747936994 0.0878251157271146 0.312426186088797
0.0195884475538695 0.0530542363768488 0.0840659167794919 0.766911752494021
0.0222976855171273 0.0526150157787174 0.0881181130744374 0.364432055777384
0.0206499693845597 0.0519981150834199 0.0855235898748224 0.446242448493571
0.020061818788647 0.0509016994673476 0.088778881624097 0.475953867459452
0.0229641758204272 0.0579949809364095 0.0805304116430965 0.397784252252157
0.0211774030606004 0.0516057633391694 0.0802141580719103 0.357034589981708
0.020844211559142 0.0485784910187885 0.0855255497369427 0.315988681683964
0.0248672820376995 0.0564162704359181 0.0840213134998472 0.301161820036738
0.0223718248456993 0.0520720632747816 0.0913079412366229 0.359858199232727
0.0206467875347002 0.0476476619773153 0.0914306093478456 0.351075061916054
0.0212705866090153 0.0493385713033277 0.0891211164804536 0.349707639987988
0.0210553531351013 0.0509723857454583 0.0911514327512473 0.408350024478875
0.0219415372993285 0.0539208044080439 0.0821035144716154 0.350153570105612
0.0223465349827624 0.0511831383085684 0.0876938300843585 0.319058526138605
0.0235264558191443 0.0548430051075225 0.0846021176959566 0.325726954835736
0.0221305981818321 0.0542185230468071 0.0854711023090218 0.371153945881163
0.021556211715297 0.0512848427975404 0.0861310090045717 0.334578310167721
0.0233785970586613 0.0532446545250422 0.0915506711199973 0.347699137061356
0.0217674019711665 0.0498893181547153 0.0834397040063307 0.298900362306098
0.0224089813898844 0.0494164015436832 0.0864142501955798 0.284182349614834
0.0199940094925143 0.0506995921986371 0.088163778362303 0.470198749742618
0.0217932605960128 0.0523279425270082 0.0838191881572407 0.349556022886001
0.0214083763698523 0.0494388086417628 0.0847030123947559 0.306358178589363
0.0242828078922357 0.0550441406237079 0.0824312205574285 0.272552018776589
0.0242868718289248 0.0570838230751826 0.0882792437936877 0.360682996279819
0.0202196580093915 0.0456370389840719 0.0847904351043622 0.285289282675775
0.0216461657127839 0.0503624222947954 0.0863998957759258 0.327507681188749
0.0202482063580729 0.0497582265547117 0.0806688636710757 0.371186963884319
0.0212053673157286 0.05031490719889 0.0822698799078545 0.323550343968094
0.0200690704712664 0.0510245546096824 0.0891806692367688 0.541604180377513
0.024173223810246 0.0559216462909679 0.0844211948381035 0.303046294117934
0.0211016481924509 0.0506435718058936 0.0874813397926973 0.363355100505596
0.01999189470577 0.0518722164390442 0.0874732939432554 0.612403542012866
0.0216186261343751 0.0481110847197127 0.0902133204422302 0.304244026991673
0.0219273810363049 0.0520759502806194 0.0882424092506394 0.377473441899834
0.0241214714112033 0.0521755415246765 0.0875416042378746 0.270612255765728
0.0248390549673029 0.0526694175570444 0.089639934771855 0.272681822829117
0.02226999362225 0.0485467021622224 0.0878090181925032 0.28421836586434
0.0208328956243266 0.0526752790137976 0.0899733296112677 0.480803726592198
0.0210061876125979 0.0521743429306081 0.0886678398383942 0.456153580374812
0.0215054463607281 0.0530018189267509 0.0823545186188958 0.377039108629278
0.025877462122508 0.0547428759984059 0.0890411661019409 0.274962448336384
0.024320510989274 0.0587143079134562 0.0825023312469137 0.361829907654669
0.0209029588034364 0.0496316809956219 0.0876967069438394 0.398542067429837
0.0220296495119013 0.0518621722183266 0.0830968508001085 0.305143581871108
0.0223406056227753 0.0526392439444024 0.0889638355371801 0.355962739559203
0.0240068896952156 0.0560880708121796 0.083955167490198 0.31917496089755
0.0214102258740755 0.050475671771508 0.0851762937027363 0.335839188201502
0.0213165712872132 0.0523056394854928 0.082798395052891 0.387905690791098
0.0208624978409526 0.0488861114720602 0.0877779368850161 0.354192967587407
0.0229151911714528 0.0503208293912877 0.0885606066369026 0.287051070607546
0.0200673428218059 0.0463164910532086 0.0913108508715163 0.356642273840017
0.0220748496211749 0.0511154414735731 0.0861939673289371 0.328144307155647
0.0206746008050821 0.0536488802446095 0.0803038007400593 0.484813440808377
0.0203591304052695 0.0507939125812587 0.0823571244346628 0.385206220226202
0.0189640129752498 0.0475329399233618 0.082965378186975 0.46015237913491
0.0218637390196165 0.0542930148785583 0.0875188421561697 0.449761371489907
0.0211512865714679 0.0522774157672697 0.0868006281032042 0.412186738870912
0.0200539996336041 0.0452412622567138 0.0844254163044073 0.287491327759507
0.0208515569568441 0.0504935150397542 0.0844549277026611 0.369967639975258
0.0215386569757079 0.0552071469204045 0.0804824358620872 0.397066808355055
0.0240253497007507 0.0518484687669281 0.0845946962765578 0.265176007568598
0.0223718953740867 0.0482804611542091 0.0863043065106977 0.272954659969945
0.0217646625318906 0.0504151294915458 0.0849090620286628 0.304608291473412
0.0247216520046774 0.051382543652748 0.0916080995525347 0.280306738827599
0.0248929357131339 0.0541495371109123 0.0875517648216218 0.282321298437238
0.0195859901834909 0.0506922555802832 0.0801457166143997 0.495122234097773
0.021280841206555 0.0499454646461595 0.0869944356525301 0.343008071827054
0.0234248500200082 0.0532619927721905 0.0788131250288148 0.262122449210454
0.0219961611869701 0.0494585310924373 0.0884743142840908 0.313461980017005
0.0213109094370509 0.0481706218710127 0.0825270612105755 0.273890973277029
0.0232232053259183 0.0550343681614649 0.0877408638920605 0.372769857444306
0.0216016116063384 0.0501487421126976 0.0888386941339637 0.337544038812343
0.0216362202804164 0.0502637417404711 0.0853064929507087 0.30954756455689
0.0214615202040405 0.0470475738781864 0.0873157215767471 0.280265054601268
0.0211053205522536 0.0500405200407705 0.0826866871040602 0.316109999964122
0.0224429827766366 0.0572944711119599 0.0858614576970875 0.4441163199433
0.0196281968493282 0.0494025644087939 0.0815753529625953 0.415296302208603
0.0212114503187852 0.0519182532823718 0.0886628902972355 0.40325563615413
0.0235862797855856 0.0545791706120619 0.0881334896264773 0.34371872880987
0.0225043821227084 0.0545823585287316 0.0839038962540447 0.362080500461088
0.0199987666870486 0.0486465829860065 0.0900188273241935 0.428095942216923
0.0224095075138991 0.0524325464136831 0.0806579329772248 0.316726779524967
0.0243271124717284 0.0527999363551394 0.0879691621534445 0.286299256295827
0.0198982385227029 0.0491142868586082 0.0886008239802051 0.422239731809212
0.0222808702540562 0.0527345821723923 0.0849436461870592 0.328250020745165
0.0228810327777733 0.0485796570232627 0.0866336071670793 0.258890366146391
0.0218723213203117 0.0532070055681601 0.0936032837848253 0.457415672819991
0.0205683318190945 0.0511043899924181 0.0830540278329629 0.372706076088152
0.0228919119654891 0.0551261186150585 0.0855748087716076 0.37451320961489
0.0204675411784238 0.0478050351003074 0.0847307537364565 0.304450539501096
0.0200516350158275 0.0497387978260216 0.082009557339477 0.378842604889537
0.0217197678494269 0.0495775283372224 0.0900282286579843 0.330803562752759
0.0231671996874429 0.0532234848413928 0.0894078871505373 0.337587058533978
0.0218683448896657 0.0488185588809004 0.088575246494092 0.305371232803944
0.0207991982810716 0.0541800851624483 0.0845698599261454 0.562500291307493
0.0238909875716929 0.0534585312395632 0.0791771871929799 0.248881103877283
0.0227509566655038 0.0571419324767836 0.0802758595897815 0.400871085003612
0.0247722064453801 0.0547026847830521 0.0833635688795088 0.268919855865074
0.0234765061145276 0.0542754570763476 0.0878242451829739 0.329455437444418
0.0232193006990622 0.056736479202785 0.0805378448604481 0.349455678985872
0.023368610195463 0.0548130713318357 0.0880241590310868 0.362252892228606
0.0219337655469612 0.0546528852021732 0.0864388323237994 0.461652019028958
0.0220020967772876 0.0508970445868812 0.0909496140736563 0.359294553024578
0.0208486945464109 0.0508487198054178 0.0894205350054671 0.412900941951741
0.022319095790521 0.0520615457613165 0.0906919380052444 0.370276381586179
0.0209457240618942 0.0536834634873647 0.0831238393358386 0.467778612465007
0.0215130115689653 0.0537515287226031 0.0792866128049649 0.386989697116205
0.0227957578789483 0.0570011761632016 0.0820219027613415 0.386501278038319
0.0216606358634518 0.0530058952374211 0.083992126569165 0.35944415364419
0.0203398509168473 0.0469715184381003 0.0856351242374998 0.314088218192338
0.0190476265508063 0.0464207226219451 0.0825754102654459 0.349644013442154
0.0248653697073479 0.053950166965441 0.0880701676344925 0.281782024700023
0.0215084887206886 0.0504992165718984 0.087453150678163 0.351398277602017
0.0232343610544823 0.0525843587936855 0.0870926977840729 0.306104514698379
0.0224791130426207 0.0504889537610058 0.0867816596463558 0.286175352475794
0.0227594437839171 0.0532558613008788 0.08630224175995 0.318944177982972
0.0223089959573621 0.0528305003982115 0.0852794689715348 0.339930060053247
0.0212344487970612 0.0540631580549946 0.0854768126220472 0.451468499703112
0.0190678918487725 0.0460559656303553 0.0873221041653922 0.394772284592874
0.0230333112852339 0.0522389996887814 0.0917393987982588 0.342773764698571
0.0243838720482937 0.0494983474343695 0.0846423847699232 0.232872007865815
0.0207125082419363 0.0488125963947936 0.0865826829389738 0.332719612058822
0.0215038735277784 0.0483322333972647 0.0877554923012949 0.295839561913325
0.0208146405498028 0.047745402471529 0.0860609681956842 0.315102091312047
0.0250277974855594 0.0573513024434958 0.0817533135220233 0.286009883757512
0.020192410809663 0.0474807039234252 0.0866325418266024 0.336022368990533
