"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
-0.00742054925137833 -0.0101052805100159 0.0329899762775276 -0.118374035804116
-0.0130121183081541 -0.0190788251706703 0.0161234444461852 -0.180001060845151
0.00108262120385838 -0.00262739588104371 0.0402383782673709 -0.0954649959748139
-0.00125869123795127 -0.00250269516673156 -0.0162371733308351 0.114437947088073
-0.00731093314382283 -0.00948447067471572 -0.0929680277086731 0.705000945703954
0.00254385233732429 -0.00453628289280216 0.00483995550040622 0.227616208267129
-0.00498826104909568 -0.0150649640756464 0.0185796760262088 0.0985411257598873
-0.00273467833012248 0.00496205196453931 0.0109974824676157 0.08075609443383
0.00394958686434523 0.00620333629146224 -0.0366514690772111 0.0553770355129133
-0.00632835581428936 -0.0070180741589854 0.0478982829227069 -0.0678750391508861
-0.00369217310828359 -0.0058794599385447 0.0210971525092013 0.023105830971872
-0.000600901772773968 0.00289955363529976 0.0117966349795096 0.0181550806926914
-0.0124984300059534 -0.0213799620538004 0.0376164323761822 0.103226142387265
0.0027984293124765 0.000761561553006838 0.009575447489296 -0.207557415314767
-0.00214699133550865 -0.00109866229018372 0.00571654332011699 0.187593169268135
-0.00351309319601684 -0.00407586977353407 0.0026758687588307 0.152881948504805
-0.00227084810878947 0.000807172203364488 0.0181138773537255 -0.169779771410884
-0.00806051489967641 -0.0213115675271897 -0.0209346248622385 0.210087130010725
-0.00338454592801944 -0.00843461259660351 -0.0171014953063164 0.212265191687802
-0.00743933968174441 -0.0222921052476758 -0.0220576275970314 0.140073770057283
0.00215687610201619 0.0113124971740855 0.0578569719748798 -0.109747938381982
0.0068049599336705 0.0159544255794488 -0.0708663876291131 0.154919860498485
-0.0092154565347386 -0.0156851892931339 0.00692359237517955 0.0637456109338833
-0.00632199671636787 -0.0085492565390068 -0.0361769173580373 -0.0745454873458838
0.00271315818339662 0.0127243119348286 0.162470009701453 -0.275652164809685
-0.00125660567022123 -0.00176358689623957 0.0565318492944917 -0.211197441897629
-0.00996561569832238 -0.0137381588775611 0.0156367704766991 -0.215175344982988
-0.00896086161279436 -0.00482348891736247 0.0461240335547032 -0.111778067035426
0.00157305971278277 -0.00305533040479239 -0.0536912751066938 -0.0634454860306924
0.00526263861826826 0.0191367881766387 0.0573071025872091 -0.235786455373425
0.00298157174383097 0.00515743366883203 -0.018821776566919 0.192802561270898
-0.00108675855020571 0.00139375536364189 0.0358043106916836 -0.227923762604583
-0.00830155235909042 -0.00424387671183228 0.0161404203170875 -0.203005731974179
-0.00211490785180679 -0.0149383788294689 -0.0220376888197937 0.121088090837643
-0.00853473173821344 -0.0106543731130723 0.0768821547554606 -0.202320303726259
-0.00649205411217046 -0.00860855634056572 0.0823106041049313 -0.168495385535433
-0.00189483038852212 -0.00263646264333592 -0.0170303283158425 -0.0744029046687865
0.000239127192348162 0.00322966743958289 -0.0467141490195506 0.178574337871649
-0.00715484497108544 -0.0112080797197372 0.0217305598549345 -0.103933051661332
-0.000964030643329361 -0.00330006849829562 -0.0251483133826617 0.0884846101311276
-0.0125755162464271 -0.0193821245462994 0.0113742485145548 -0.0332271307250787
-0.00242357457033365 -0.00649334844628419 -0.00053874804383031 -0.026818776027086
-0.00771992144207106 -0.00586493818555635 0.0042476026759281 0.140057908802138
-0.00234023828765325 -0.0127958746226949 0.00613188501072896 0.0698538719489973
0.00295774967303317 0.0153354328119491 4.80166836749682e-05 -0.179540103370382
0.00811314227855244 0.0232786344596644 0.00801930788631948 -0.0900674408353368
-0.00310492118832721 -0.00296774973909592 0.020159245438829 0.203082500124967
0.00110083626273278 0.00549719196417471 -0.0335964416681433 0.172397294913139
-6.74743799635148e-05 0.00458210175039363 0.0398719034703415 -0.22438957929946
-0.00344169786818192 -0.00441652274502167 0.0556679946553683 0.110949162407513
-0.000126755476807742 -0.00296295058134888 -0.00898149817254292 0.201743397411324
-0.0118682860085088 -0.0245342091953413 -0.0314340233016653 0.199585506138454
0.00275735126475134 -0.00414454318995536 0.0275157728461766 -0.130115668972499
0.00247235855836969 0.0109308480105929 -0.023616781594383 0.353154999172011
-0.0026142910403665 -0.00622469904288771 0.010611536176764 0.0894643394029768
0.000223926844204202 -0.00206890998586438 0.0547099953518317 -0.190280548797671
-0.00282282633626108 0.0108603196394539 -0.00877601588366182 0.0202747332425389
0.00396055421893056 0.0218093855482998 -0.0154176469969961 0.0339367140981571
-0.00364827462331582 -0.00519946481888162 0.00462851268682191 0.201246142095777
0.00213951742741805 0.00831263870978663 0.0246368327250714 -0.0369091698645899
-0.00376084870824366 -0.0140621303175216 0.049545426779367 -0.230777573570454
0.0108236628598989 0.0101032886957083 0.0329887510351175 -0.15423874182332
0.00237690672263334 0.018735102341805 0.0669226407362002 -0.163015199565741
-0.00273512475814164 0.00604434372986073 0.0169822057344086 -0.0655035412123135
-0.00757367434677338 -0.0156991843035858 0.00363853581601873 0.00368933954865656
-0.00331423688848811 -0.00935258278099038 -0.0835594877581577 0.604256755600704
0.00296010099743173 0.0145857568017668 0.0826025131098071 -0.102943841514276
-0.0008202748375397 -0.00126005114634185 0.0268524611250567 0.0600729532832009
-0.0103896388141155 -0.0172342568667199 0.0113838434435794 -0.0544878516172127
-0.00316637401642734 -0.0144470562078392 0.0202901599835946 -0.0748364409486485
-0.000393474199429449 -0.00544335185754908 0.0268798062095962 -0.135388667273311
-0.00203136989751874 -0.00131672073947393 -0.0130270832781515 -0.0150671322625282
0.00260608017130414 -0.00802213602235403 0.0249500142985886 0.0685411465614525
0.000141076293715876 0.00395990595954958 -0.0446290267201413 0.154120702150227
-0.00140971864520988 0.000668418661740772 0.000580063840333472 0.00826179437148072
0.00410710944580397 0.00501818367847816 -0.0244507606358787 0.0154544610456787
-0.00199524330713977 0.00293078662355194 0.00249338184865952 -0.144639523843427
0.00769703591319679 0.0102746388318305 0.0497852229182187 0.147567827589507
0.000863500980105137 0.00241881278555558 0.0510957056173478 -0.0429740598249026
-0.000749657814341816 0.00173011243882127 -0.0310434906066905 0.132007371592272
-0.00629443868712163 -0.00753461062975315 -0.0159648948151769 0.0165054457548714
0.000149482641925672 -0.00187735166716086 0.00400115445614135 -0.0532582587489424
-0.00126405492289964 -0.00463353576097485 -0.0316429123361496 0.157323090821805
-0.00603702439331614 -0.0137070556835354 0.0118993929477439 -0.0238410148384977
0.00530736179888508 0.00790867497946012 -0.0461884969007781 0.0864363245194334
0.00393841103359502 -0.00470859397374682 -0.0250921678863606 0.232191948060622
0.00311154290056401 -0.00433343257104517 0.0418228955915209 -0.244868519896569
0.0101031344869704 0.00759946287595319 0.0246249976505918 0.0231254730945866
0.000738423846701403 0.00057953756545385 0.0150764151978669 -0.0488742718394252
0.0123223021160393 0.0216997770588399 -0.0638473722932077 0.270253889946935
-0.00666385970260968 -0.0025085260578953 -0.0379292857515094 0.343137824574172
0.00350413607314018 0.0155912808776204 -0.0706515978599057 0.0748742389730704
-0.00568153445249298 -0.00251495826359899 -0.0292597852969298 0.366606243214939
0.00567732875398138 -0.00068384421164743 0.0341474189880187 -0.109161957756766
0.00171638726228734 0.00669030581172184 -0.0402958585566582 0.368928670036017
0.00631679368771402 0.0177572986124587 -0.0392165923797299 0.0233198873824377
0.009147927943596 0.0143165181932535 0.0186216441435085 -0.00341754305730287
0.000313238001501075 -0.0040028041032233 0.00866631428161961 -0.0809526937949826
0.0030211137147475 -0.00041568125471385 -0.0817479370872461 0.277808962171763
-0.00236527026279138 -0.00878628085958424 0.134405723542707 -0.274517659019814
-0.00553347449686233 -0.00956267679482436 0.0143762202832196 0.0236892556937973
0.00610079085722267 0.00885362482429566 -0.0716030105594409 0.377286185953198
0.000910400984487975 0.00260774356990342 0.0466934951355603 -0.0538627359643777
-0.00232798999234258 0.000150406089333538 0.00665897070748438 0.0400651085484322
0.00122679943066637 -0.00378011062920046 -0.0278656332225292 0.114423387793161
-0.0196216763851273 -0.0228813097558981 0.0395983233976726 -0.127993231215332
-0.0023013684212796 0.0091440091383664 -0.0367898140516117 0.0975486010854307
0.0023905582895361 0.0186914808646606 0.0195786477890111 0.00797594671985119
-0.00107896619196556 -0.000686805400456285 0.0203715711157102 0.232441802595978
0.00373733928021153 0.00871750541877015 -0.0171133685259373 0.12522633326951
0.00390834711063501 0.0070428373838489 0.0449782223700277 -0.323342651599829
0.000965369872371757 0.00523273172072934 0.0395232588319895 -0.0687576339208394
0.0017768413775598 0.0105832278650686 0.0391656196388517 -0.055841650554003
-0.000663996658711123 0.00240514083941778 -0.0597400828845535 0.214262901307289
-0.00357663494669608 -0.0048060637319572 0.0781299125575035 0.00521737648883896
-0.00168914860138587 -0.00759524661586145 0.033096859080456 -0.142868913696762
0.00781181708541862 0.0114094389187399 -0.0181236165727383 -0.037191631133361
0.00455922481217253 0.00734680213921359 -0.0350572537936248 -0.00126507837409085
-0.0064961533608323 -0.00957474978021498 -0.0766707229564122 0.406825077023838
0.0122893943967645 0.0157199961873828 0.0443920346305536 -0.132882522379615
0.00826173395705902 0.0116257844306735 0.0159981756336862 0.0300251816748076
-0.0018690715713316 0.00260043455682248 -0.0265072612124427 0.0283010747405221
-0.00136732334383814 0.00319240286937667 -0.00252801478932337 0.170931719679245
0.000496864441594144 -0.0069010311686446 0.00114045901334134 0.103298946385189
0.00207167374923306 -0.00928957417187219 -0.0248394720178275 0.137444367842812
0.0122454103010032 0.0201457995062555 -0.105423075093058 0.241564856550054
0.0103116110923147 0.0333089210390899 -0.0302959282476369 0.247096674728004
0.00140348136478341 0.00344588851468497 -0.00916760316687629 0.157271620763311
0.000125256134008526 0.00791130542950471 -0.0109718252123738 -0.014508850924158
-0.000667771140225788 0.0178342933948494 0.115418256845642 -0.234719740978642
-0.00752523955688511 -0.0106948209321313 -0.0320217657085703 0.220950203513898
-0.00148708875292519 0.000496115511406542 -0.035563101681826 0.143084418217263
0.0037038490106839 0.000184487351856782 0.0337997770351232 0.0978316380063378
-0.000474405018351469 -0.00858000855348892 0.0452778408892367 -0.0330222148610354
-0.0074959000773663 -0.00852715042627076 0.0815952739645962 -0.241013353290729
0.00303515849254785 0.0157776912233153 0.0805317079326321 -0.327384756667897
0.0053711977559393 0.0172434749514024 -0.0460868304384058 0.109725588641653
-0.000941375123032865 -0.00992495431308297 0.00446942119199968 -0.131922966601449
-0.00510788358452957 -0.0176286718471472 0.0620315923912014 -0.10609296782537
0.00848597607804634 0.0127316707587887 -0.0346617515051934 0.0980207835732181
-0.00119539343041229 0.00863252833462232 -0.00532654397153946 -0.0197684827071303
-0.009011092594836 -0.0126831318535042 0.0205973990245621 0.0109534903481829
-0.00178294651833166 -0.000477071087655278 0.0493955735765442 -0.316808684511074
-0.00390201386074357 -0.0133847210869693 0.0322012980721341 -0.110942123746866
-0.0071838852627607 -0.0153897094642486 0.00403960757031931 -0.0373534458803228
-0.00276515911738656 -0.00229871504465489 0.0578353823830916 -0.168640532536811
0.00259819692869844 0.00633936182671004 -0.00479429563573411 0.00930171719046344
-0.0040771164032122 -0.0109966036944468 -0.0212936425262589 0.368807657086616
-0.00367346047047657 -0.0199470413069718 0.0238024852608017 0.0489996171833319
0.00233930899173797 0.00762763817441698 -0.0321506721712843 -0.031025305504238
0.00843171979735902 0.019527588673001 0.000503679691120213 -0.123335120789368
-0.00408361651470965 -0.0135293153062383 0.0434967285852567 -0.136428382962687
-0.00522479978721675 -0.00986674902205745 0.0376022326765742 -0.0869766278110431
0.00453949389278448 0.0104891275285541 -0.0571507134854569 0.0407119315040268
0.00608328166792341 0.00504240352971958 -0.0180800649143089 0.146226671505065
-0.00251958573477139 -0.0135653841446919 0.0269804761266037 -0.159878257877099
-0.00324312173294004 -0.0216796512808809 -0.000578777583312749 0.128713226496061
0.00383931015552354 -0.0025028970478517 0.00439162726438642 0.00221769232384909
0.000329700436982883 3.3837723055942e-05 -0.0131806887537948 0.294405275802047
-0.00613075111860262 -0.00691102837916724 0.0269194496723174 -0.159590749276048
0.00186952227732774 0.00023859071036593 0.0229153614313103 -0.112658783000031
0.00815382724122569 2.67132138889468e-06 -0.0262019653433959 0.197763014719559
0.00577652210685731 0.00323634325493932 -0.057940628822378 0.247483481141479
-0.00415335976022999 -0.00812679447133723 -0.0379304292080975 0.288595467258138
-0.00148717724517674 0.011749121870262 -0.0403715844079966 -0.0121111626769221
0.00534709514668057 -0.000705805905002501 -0.0399576194859868 0.518179677451806
-0.00156836748793179 -0.0016756310379037 -0.0108955771508 0.118996383419808
0.00369669095138124 0.00891244530267157 -0.0238132191791091 0.012214176537489
0.0119083168678448 0.0259333537227819 0.0476318201569462 -0.288745519375881
0.00610052944006429 0.00154063101939539 0.0944132781274443 -0.311162168197972
0.00598760225356724 0.0171813830328534 0.070533615253379 -0.351060124878229
-0.00631518962054259 -0.00766936633432779 -0.031534625797925 0.111405519683875
0.00565247923252998 0.0182350270225307 -0.0512584344137117 0.105063144947941
-0.000551142827170906 -0.0210945735419758 0.0103727040106782 -0.0915264488957072
-0.00714134889592036 -0.00464928944582051 0.0121657534269171 0.0688419697744792
0.00106777771703582 -0.00554175253709975 0.0380185262270325 0.0449087103450351
0.00279170235974651 0.0164416390589544 -0.0474737897646953 -0.0468940963402495
-0.00564305505047154 -0.0121511918370556 0.0166980483898357 -0.0975596394041371
0.000387772878274184 0.0100016940234154 -0.0321576135449687 -0.0752919386648237
-0.00914718206237847 -0.0240730457406061 0.00809659862921406 0.090953218062226
-0.00979825722594988 -0.0063465186026286 0.0213460855754095 -0.135429346839349
0.0127344329300229 0.00914149354404187 -0.000677864390829209 0.19323482425183
-0.00385869466556791 0.00265005687698881 -0.112927801038106 0.196147815102231
-0.00177256565800032 0.0013766349678806 0.00183000885688131 0.0754470778439435
0.0122977144986332 0.0195886064763574 0.0521067802731274 -0.0595266294589023
-0.00097673067021086 -0.00613425131330487 -0.0294217030572108 0.279037991423169
-0.00656544983660486 -0.00262498512341162 -0.0232511171660881 0.0976641642284968
0.000909369257388172 0.0123936926755258 0.0417868907452436 -0.105339428539943
0.00162116245751637 -0.00532130970006007 0.10858356337238 -0.239732429055491
-0.00133692284921788 -0.00753767627026692 -0.00433572345401628 0.0206994604772554
0.00228290679835126 0.0119052608879586 -0.0490148949076501 0.0458543419004279
-0.00207167411227961 -0.01582873825823 -0.05227249526385 0.344845294113408
-0.00208375820162195 -0.00144973004949788 0.0489890731982297 -0.157270755726932
-0.00171018137532533 -0.00885725091568783 0.0297183414366589 0.0235053468703627
0.00090287924164952 -0.00117787509337377 0.0613889367678264 -0.0340369367988867
0.00047883451058176 -0.0115451219842105 -0.0224128237980445 -0.110268732846471
0.00227789172625555 0.00408209027279786 -0.017118732095409 0.0074424426239155
0.0123981850855878 0.0209780068902422 -0.0159907484052862 0.389952418496548
-0.00264374035424009 0.00890320266255065 0.0612927314414682 -0.2096139102211
0.00365502582162354 0.0120019585569632 0.0757022965797577 -0.176988600902528
-0.000704588660996998 -0.00918180116361914 -0.019640366742679 0.1817114822675
0.0147913511819405 0.0168005482321926 0.0478497393557127 -0.0954612303000903
3.29272005534704e-05 0.00588013563986612 -0.0584901132698949 0.298386806041466
-0.00240134766304052 0.0039182407532507 -0.0453593709461422 -0.0401222188328215
-0.0195881197453047 -0.0284747338978667 0.083436470879465 -0.118703527991443
0.00986605423373678 0.012420521852369 0.0409794492187326 -0.167146998969439
-0.00979060500941587 -0.020106048922102 -0.0350499392221706 0.0486856081160783
6.61195392371573e-05 0.00583165574155942 -0.000831955864520638 0.135828045758228
0.00347227928564268 0.0115080455100404 -0.00773761478752718 -0.082385270974727
-2.61429383892393e-05 0.00591465567845173 0.0296442464909462 -0.219988904206509
0.00525454248802007 -0.00129184309260996 0.0622459180106104 -0.0438060446640102
-0.0040182647737113 -0.0197004552722095 0.0860174150985871 -0.357666807191861
0.00191340999706795 -0.000802618701688124 -0.0211830866911177 -0.0143838099744169
-0.00703444057269249 -0.0126773826674261 0.0280820097789292 -0.26687178414859
0.00862796301996022 0.0219442163257627 0.00766173015073936 -0.0280397252946868
-0.00531517126362482 -0.000706639897237487 -0.0458273288521388 0.188565775439356
-0.00147584536466329 0.00302022273336404 -0.0620639307121797 0.406454667441849
-0.00405954170289213 -0.00610167306816687 0.00996971129085657 -0.0380829763036142
