"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0138031628539559 0.0343526055366907 0.0604949586887955 0.305147221205189
0.0162031914375718 0.039433146433816 0.0595000173434496 0.268019691038822
0.0162084789379848 0.0382916883403223 0.0609816257418477 0.249811591342173
0.0146627321581877 0.0340764002001333 0.0598008085043007 0.217249106835178
0.0136903805564471 0.0324930817864341 0.0615102430837798 0.249438488926322
0.015117978722946 0.0363660003964169 0.0596382656869754 0.25874161230388
0.016458433102223 0.037685009199218 0.0621142071052459 0.227790224758785
0.0153581245719147 0.033426546992773 0.0619596706012746 0.200571230867077
0.0162958576200996 0.0394898031207641 0.0612691029376965 0.285505449776409
0.0145302428986351 0.0364180704106615 0.0619648711342122 0.330024740855795
0.0160031814342298 0.0356272557437135 0.0616625921875505 0.210936318077955
0.0161752296433981 0.0368126667313826 0.0618004192136491 0.227758329554457
0.0157696628007688 0.0349932634568244 0.065472682199558 0.232104381159433
0.0148085612241754 0.0343682546656946 0.0600903927666828 0.221842348390777
0.0153676703336615 0.0360905491001358 0.0623140743191485 0.251471935337431
0.0141579789930351 0.0349732619534319 0.0625734232752841 0.306865998704539
0.0162589621291 0.0371444703692385 0.0592377722925394 0.21015936926438
0.016037893891873 0.0369844733500231 0.0600508923355973 0.21869614055363
0.0162216921973335 0.0377459158758032 0.0600789579127026 0.226623460193344
0.0143035916718203 0.0344639411476797 0.061159787901289 0.266169947468642
0.015282812792113 0.036062554887487 0.0590164892949175 0.231488228286399
0.0139321159096718 0.0348302002393072 0.0600448109318569 0.319018250410814
0.0142714971290805 0.0349890498658067 0.0583494212720791 0.260183043745614
0.0164383519661306 0.0377234729735496 0.0599823315988644 0.210497393904401
0.0165797583786234 0.0375806823355755 0.0598542466136869 0.213925036423337
0.0158336219523747 0.0370861001765721 0.0626344425776284 0.254320719896655
0.0147386381339716 0.0365238342998499 0.0580649942839296 0.274307841354526
0.0163759192547472 0.0375032723872679 0.0595332485129744 0.215932611551643
0.0148759605129485 0.0354021926769419 0.0579091955244846 0.232617747162587
0.0164238494243097 0.0375957635634923 0.0587865905740609 0.204750117702547
0.0156439261660775 0.0371215048918339 0.0577073552044056 0.226656238498596
0.0149039450635948 0.0366384933938792 0.0575765504823121 0.25568377018953
0.0146693200344275 0.0358484583334317 0.0605201066093094 0.278084084055609
0.0156863219507865 0.0372871168148495 0.0610115594955233 0.252060525958452
0.0170106515752345 0.0366735472068099 0.0614803295398333 0.194832166117516
0.0135144656244028 0.0338821978978266 0.0605539657378809 0.312795637990339
0.0161075601274869 0.037480832236319 0.0597243088367703 0.228591008355729
0.0144396165814659 0.0357271280738545 0.0595939088872358 0.290298331793432
0.01589354944141 0.0361085581313032 0.06383226862119 0.234861055871632
0.0142930926351607 0.0353501209606613 0.0617917569302571 0.30670011166564
0.0153317120830489 0.0372104912951159 0.0606751046694412 0.278855319774517
0.0137564666772221 0.033021672678112 0.06261390355494 0.275279809451373
0.0166985935592662 0.0392096262407414 0.0583852560637395 0.219577407908973
0.0148470314077792 0.0345783901169037 0.0613636079040511 0.230641887052157
0.0154250596396298 0.0374395984375075 0.0608947267395675 0.280589280913991
0.0147369995730789 0.037107049689176 0.0586730838786781 0.296375122716918
0.0163857318403449 0.0357383652535173 0.0613126878352964 0.199464256688891
0.0155340032786938 0.0360705468707066 0.0616968537317085 0.236817942981159
0.0149956182993448 0.0356811520164285 0.0602682986089281 0.239419336539041
0.0150281325563265 0.0343635940105421 0.0611221123053828 0.212371314512259
0.0154916695429892 0.0368406234118364 0.0621026131628608 0.263951024182249
0.0149765260140492 0.0363809830551356 0.0594508036552479 0.267207806802272
0.015082335313868 0.0362563061053401 0.0597151178068936 0.253108880938048
0.0154924996037812 0.0377587528342632 0.0594909092323234 0.26375424616193
0.0160641909883919 0.0383629830893418 0.0594207208805585 0.244115575520807
0.0157070689096469 0.0395336834283721 0.0585786189308137 0.296957939274146
0.0134120137483358 0.0338838716345308 0.060327708449353 0.32361494240907
0.0140400610150461 0.0343954804588313 0.0592040255046113 0.251042453378056
0.0154769002998641 0.0370492284211765 0.0617151555581346 0.264949768868699
0.0149314704906007 0.0354806562548629 0.0620318801400684 0.258505443196487
0.0160391575875829 0.0392013033002419 0.0571804826232944 0.250537025607372
0.0165682714370073 0.0394955088054302 0.0586106877384845 0.233501037798934
0.0165814876664165 0.0397646632941536 0.0596778429553615 0.252392396736921
0.0133471096041375 0.033107775371547 0.0591197913680619 0.282996622187268
0.0162188107473008 0.0381485274218516 0.0606924973272935 0.241928332359707
0.0142373109589296 0.0337880411831595 0.0607529635189361 0.250049881244554
0.0153524923470904 0.0373729767572186 0.0606810457346309 0.272891840624446
0.0151700166329567 0.0362150298325151 0.0611302234216867 0.262392622886661
0.0151856952098193 0.0377143798031458 0.0617679724577016 0.306169986481964
0.0167489296611793 0.0362401147554199 0.0646459966938155 0.213707544669945
0.0158083519609742 0.0377201478386019 0.0598183815787456 0.251068414921477
0.0167257323521406 0.0373811235718341 0.0595990411458155 0.201580505216744
0.0154798790163668 0.0359686733250577 0.0600470611630218 0.225229927085454
0.0155456474615182 0.0368112698657657 0.060054898723044 0.239449602115856
0.0149145547269306 0.0353434283721329 0.0603503329409135 0.239364379878799
0.0151015018681732 0.036941570063479 0.060930846359247 0.271341243591604
0.0152350889149087 0.0349898504534927 0.0615753636208566 0.228933689452102
0.0148059337193248 0.0337234486263616 0.0609615890786701 0.214881976701289
0.0167911405577376 0.0386796274716957 0.0603253962544464 0.222446070870663
0.0141347015549876 0.0351083442973176 0.0583241143596304 0.28022615212136
0.0161059338062225 0.0348319366904265 0.0610974610898912 0.188207614539943
0.0148548226984852 0.0336931599545777 0.0587934930079645 0.201537015798359
0.0164600804342969 0.0364932448782814 0.0605783945939815 0.204492786209498
0.0149045046711128 0.0352805741091279 0.0593020740354062 0.231232200686476
0.01757254539986 0.0389337704561747 0.05879810897037 0.191099658200746
0.0169360754176243 0.0371455401093843 0.0643789558145356 0.221453979054369
0.0152364294521368 0.0363681344254004 0.0602769482346784 0.253098516077066
0.0159052327132309 0.0373529572110902 0.0626160977723714 0.259234846124213
0.016728314290375 0.0387086331343466 0.0586972689334843 0.219053063932121
0.0148947759190974 0.0352569925927304 0.063094564153395 0.269685951306613
0.0172871802268446 0.0388247787713258 0.0606535156282467 0.209085343443947
0.013555407603187 0.0327752771479083 0.0623152274807609 0.26983078220622
0.0155790540816172 0.0356637967396332 0.0622064336296671 0.23703335233876
0.0149541167351376 0.0365058023950698 0.0585342104487515 0.26532471580636
0.0166400680279077 0.0378405541452757 0.0600551855160711 0.214102339430954
0.0142940090282806 0.0353511039479893 0.0616169092340217 0.308168131132197
0.0165652473577154 0.0401782132884745 0.0608194292368434 0.265055921870639
0.016473095127112 0.0368526600680546 0.0610848333692949 0.212581069171586
0.0162132013767321 0.0385547818460668 0.0602076479709856 0.244279897043935
0.014594886362997 0.0358578153301225 0.0613002084873286 0.292070565343568
0.0156658990708789 0.0352661160646304 0.0609699389344677 0.209542722200235
0.0166899877729833 0.0379245166576389 0.0609671548565236 0.216161815442412
0.0143502473474635 0.0352982271834293 0.0609526776570199 0.283798664971312
0.015496490035208 0.0365414768811379 0.060732216376502 0.23303802667314
0.0164936574606148 0.0381626154486912 0.0609367007498454 0.236526236026664
0.0141879622716365 0.0337371106758032 0.0630166925099858 0.265908999970111
0.0149891194846826 0.0371939872369981 0.0565375566285793 0.26039233344782
0.0160526777420796 0.0374267365817175 0.0615489464971851 0.241660341219827
0.0153132749777334 0.035121097606465 0.0607926294259261 0.221685810711418
0.0138554564071758 0.0369093516147304 0.059710298191076 0.45500933587543
0.0161658817057276 0.03655314553497 0.0593299984199275 0.203717220808655
0.0155818414064909 0.0379353737537954 0.0584441129251914 0.253768003501075
0.0146551574627486 0.0360103173296861 0.0605355832012756 0.290025672822406
0.0161054421938246 0.0359551023574577 0.0618346655943264 0.207602235640168
0.0149336701822892 0.0346852071779993 0.0599250447869165 0.221441846809391
0.0154925300287079 0.0373118559977434 0.0623236179222755 0.269671613962691
0.0150007042737896 0.0351902567759915 0.0619020345635617 0.24724443676962
0.0164831767712041 0.0351544969285843 0.0639274431985534 0.205650052818697
0.0144950665193631 0.0344584602339156 0.063113445324312 0.267578811772904
0.0153706205363304 0.036158843565996 0.0616519659666862 0.24171985396069
0.0153881801959862 0.0375251087051272 0.0595103700418185 0.255213371550206
0.0142117170159731 0.0347285121755236 0.0595300020439286 0.256474568581373
0.015362644480019 0.0360778776860216 0.0582627194690105 0.220358351454053
0.015617192148223 0.03668718923058 0.0615006211225548 0.236865232211979
0.0153654943771499 0.0388561428670272 0.0578619049620038 0.298427039945785
0.0147770325027039 0.0357445413883236 0.0605267939106734 0.260408677941583
0.0152531172492431 0.0355569727528926 0.0598574423702555 0.225272235625111
0.0153730947572124 0.0374650556655028 0.0584448747069648 0.255667335509085
0.0154206626717013 0.0372444303073626 0.0627751836832168 0.279563314086564
0.0149422448227395 0.0350595010852317 0.0591672087422952 0.214756348322525
0.015641213720882 0.035587382960614 0.0584193222243272 0.202603687876934
0.013258695982551 0.0356980055358085 0.0567345906513975 0.44207225949022
0.0159195449243941 0.0377607342279281 0.0599739397349999 0.244097521816952
0.0164841083827768 0.0387890692834806 0.0581493356169675 0.224396225678094
0.0136114184387362 0.0328481386746671 0.0598792463076845 0.258821621001728
0.0172307942671616 0.0372191977049805 0.0583095634883821 0.177757760015568
0.016802682092004 0.0374930572063385 0.0619850457765819 0.216572080523188
0.015052871192645 0.034877694490191 0.0607379145424651 0.227668094104065
0.015594775993457 0.0357185503645755 0.0611353318220334 0.219801974078628
0.0154142322765419 0.0359968828556318 0.0601896613561723 0.224912120714978
0.0152234621700506 0.0384706665195579 0.0587485369942173 0.318340102928921
0.0145774540566827 0.0358121792889946 0.0608045308676311 0.288285228133007
0.0150932416631099 0.0365399152680166 0.0591399510428787 0.261634846019236
0.0146226771328745 0.0353622752307372 0.0583700161519882 0.246751554356133
0.0160540279013662 0.0379732547179853 0.0591366377576851 0.232588670492554
0.0154575329179089 0.0372104905032609 0.059948720534843 0.260472269386888
0.0144593408407716 0.034155099098291 0.0600624047644669 0.229950960472298
0.0156936475905488 0.0388882580319408 0.055407365218935 0.238933492749682
0.0157483630618621 0.0368415555373587 0.0609029727515129 0.237009529156573
0.0154236714277547 0.0347492204879676 0.0601342219177035 0.203096213278814
0.0159127474606359 0.0361110420717438 0.0612277542513894 0.216290310567064
0.0158908371274465 0.038383672897428 0.0578980585933562 0.237094332187338
0.0152141632119065 0.0368427264794602 0.0606870345979815 0.27229932575098
0.0141739979040841 0.0364394590549902 0.0578274730072978 0.339155551942045
0.0151071851887091 0.0355172912429032 0.0629857075975539 0.250282916439275
0.0160377347301631 0.0366336654683849 0.0589575217224036 0.206258137147897
0.0151019614809128 0.0340975728962397 0.0624021912497912 0.219309493618352
0.0152838637332567 0.0387151618424659 0.0597985179316765 0.335425721405637
0.0150283165179599 0.0354936588994514 0.0598071004301566 0.235317786106055
0.0167505390200373 0.0378248441093195 0.0600678137008559 0.205618755968462
0.0171716143759659 0.039385815408324 0.0590147490958222 0.211237394129987
0.0147150285785687 0.0353689719999382 0.0578124643154128 0.235199066103436
0.0152782001216523 0.0361330800571335 0.0596455472089351 0.231065347366995
0.0152549655984127 0.0367191551825064 0.0568468166655511 0.235462766973305
0.0148230175761428 0.0347977101596042 0.0602623840384065 0.237388820183347
0.0147197247618225 0.036328387122803 0.0590949828286174 0.274636749277377
0.0150880517717163 0.0357025636856904 0.059764468534584 0.239472365111012
0.014330199475465 0.0335682077434398 0.0633095286181528 0.251859923642713
0.0155775934886648 0.0385677738000247 0.057352667222015 0.271279788393487
0.0157135688545014 0.0372627383236837 0.0602085564687229 0.244724661896996
0.0152429820837489 0.0362092004852515 0.0581488056343751 0.230501303832387
0.0155279078344788 0.0365374426079443 0.0625536626488826 0.255444955984744
0.0166364614249209 0.038595305887483 0.0590544804127386 0.219477337266349
0.0150474692849946 0.0364925032730541 0.0570486442846704 0.24133635964863
0.0170285873523624 0.0375420502659008 0.0619573477256113 0.209220583719521
0.016129891159251 0.0353981994394902 0.0629466587971986 0.207632448271475
0.0163715035506147 0.0361618091567508 0.0619987653521713 0.209011448879591
0.0159086739673795 0.0382235680367663 0.0582206618278051 0.240387252192156
0.0148849358076878 0.0343931397175871 0.0589658986989063 0.218414167687569
0.0143520904419049 0.0344602245574605 0.0613560726126246 0.255844643035143
0.0170567370535782 0.0395656553576035 0.0590866039564747 0.218643505860161
0.0148109965530965 0.0340553089498708 0.0622263868947481 0.235657349607674
0.016549612290538 0.0359685646229129 0.0607140985161462 0.195322268200712
0.0151973434607238 0.0354806940483958 0.0603615188852459 0.23259022476082
0.0152641166067783 0.0362446220667247 0.0616679405042035 0.252589102280866
0.0152779293314373 0.0344999275335493 0.0592014610089005 0.202191766872127
0.0166080954969592 0.0393046472849194 0.0556266422738855 0.208569187802714
0.0152071340744841 0.0361959102819761 0.0599957726519942 0.243487902199194
0.0164950104755876 0.038487832961965 0.060374083230238 0.235558622445121
0.0152167325981052 0.0369423155476532 0.0588701985063727 0.255066480770419
0.0151860084014956 0.0376571355992481 0.0576723425125255 0.2595279597604
0.0154519750297801 0.0381389323134954 0.0604080731114056 0.299808165797432
0.0150607609567316 0.036489393730453 0.058681655631486 0.257268848590032
0.0170924388322703 0.0380183287396236 0.0588255883848904 0.194089115087655
0.0154847964734815 0.0352498513929038 0.0620751141213922 0.225323475959993
0.0156664542303164 0.0359467751402597 0.0610753252050105 0.225019896013247
0.0152575382472165 0.0360789732713606 0.0611594206739951 0.252391766193658
0.014821376932771 0.0362566501881037 0.0627341164187161 0.29969708223516
0.0159254167121472 0.0363913578760572 0.0603313002768031 0.214619793104366
0.0154566410219174 0.0381506412678552 0.0606370960716734 0.289944380638764
0.0158149342875659 0.0350141295340012 0.0594846618991003 0.193812079485311
0.0147290010390207 0.0368711308662475 0.0586989743390969 0.298411431525516
0.0155536323755437 0.0378955536250734 0.0593300710225719 0.269592419982613
0.0155355159469103 0.036693773238795 0.0607301281280182 0.250225685933104
0.0148782338529319 0.0373039860404564 0.0608991109516678 0.32110214834936
0.0150679741423289 0.0354011292194475 0.058839346485612 0.228426461269166
0.0179818474859945 0.0396518468040873 0.0624094843753035 0.209354349624973
0.0152272289490731 0.0372203899380625 0.062361857595933 0.298508693086952
0.0143144321339126 0.0339409309740464 0.0612585213872867 0.244565304131311
0.0164369304917909 0.0397555549739176 0.0576948811900569 0.237047641309303
0.0146446408481685 0.0345233137100506 0.0578888599574628 0.222430881418867
0.0147892746782007 0.0345792354882795 0.0600126477877944 0.235200171477723
0.0166655004687049 0.0375796565063316 0.0634536833248918 0.225410375852391
0.0142778002016668 0.0356497910272389 0.0592469223414093 0.285758664066339
0.0148461686101671 0.0360019196557775 0.0611753903490385 0.266443454304298
0.0156377286537423 0.0369194259279831 0.0594537015664039 0.234661964403644
0.0158182688300128 0.0369623051930527 0.0620122800746515 0.243702078923202
0.0164901702769487 0.0390755657472011 0.0624363793406152 0.257204976552161
0.0148458713886107 0.0361333558287083 0.0613533218373769 0.283356258296538
0.0161400563821189 0.0382531960423611 0.0589284292128062 0.239211792971334
0.0153596109045265 0.034100496162016 0.0634535054874395 0.214866013310424
0.0162631337676917 0.0383962104291362 0.0594939580537413 0.236056466243661
0.0137637983756952 0.0342854631870498 0.0591576648692203 0.279326532466572
0.015410017265073 0.0368132057788526 0.0597854626875041 0.247396144213711
0.0147876006417329 0.0355683601380167 0.0606834471919295 0.259540207829108
0.0150751876000356 0.0345847241374652 0.0617547641274308 0.227397643311731
0.0153984729168216 0.036428133846674 0.0629962738685108 0.258922593790402
0.015909363063289 0.0383719901693219 0.0569850975323704 0.233866546900721
0.0155007649913294 0.0375083355350076 0.0612576647484555 0.269877677198357
0.0150868138558642 0.0347343540726088 0.0606449588089808 0.224644659349995
0.0172556745426911 0.0403549802905308 0.0586146798548147 0.222149429000282
0.0153530717911951 0.0370099770931713 0.0602032693901396 0.255900122126745
0.0155865471510003 0.0360653006559274 0.0627144157932753 0.244018344118393
0.0166639487330644 0.0396134934679199 0.0575067601217474 0.230110835197697
0.0144288579315267 0.0338927843163949 0.0594194326117512 0.225880557984375
0.0160468433480403 0.0377626001972491 0.057160945866811 0.214944768775107
0.0145375435668673 0.0357200032275049 0.0601009947743996 0.279049358327454
0.0133509173202786 0.0343596144202792 0.0602074852280507 0.359424724255652
0.0135903217942996 0.0358743874152911 0.0587698752803339 0.410547201205066
0.0146008948082221 0.0352166775582974 0.0603027888506098 0.253616306659719
0.015105890575279 0.0359698850977622 0.0564824031184906 0.218812774053278
0.0143352312871045 0.0375705319840102 0.0568160637513763 0.36669475591491
0.014973733721434 0.0341709465256892 0.0631200271187386 0.230972853633684
0.0154985697144252 0.0361737084193565 0.0618407460525645 0.245200328488262
0.015552421201937 0.0366710098937716 0.0577508919555132 0.212801994394952
0.0147543736252367 0.0355114295972031 0.0608844552559846 0.262421213608068
0.0173390418606097 0.0379311452597213 0.0597892038952237 0.190699098442956
0.0133334000769443 0.0358700738975779 0.0596067709139064 0.53795720705314
0.0145976357704655 0.0341550693573338 0.0595403783875689 0.227158219850635
0.0152020541614862 0.0365977218997297 0.0579833455419675 0.241720087028274
0.015624166907246 0.0362407603053936 0.0591408019478212 0.218674118708967
0.0152435817594122 0.0345170423435882 0.0596734180606073 0.206913041989394
0.0157593617893644 0.0369577019285684 0.0589096497173954 0.224659336702678
0.0162074839161763 0.0373284620000528 0.0609820057456057 0.220762072589052
0.0173033123160321 0.0409163089143232 0.0614042689761179 0.249807157772514
0.0154341380405887 0.0359818369146965 0.0620070477924581 0.235647729560513
0.0161294211676434 0.037390026628012 0.0593039190861884 0.2237516568661
0.0160900286950779 0.0376857773487081 0.0571888885144556 0.216220369326322
0.0161251735062893 0.0363366400268234 0.0629558274104574 0.223713660045697
0.0147519669880885 0.0350674594538338 0.0631414158342306 0.268980039793213
0.015777639130653 0.0377681315254352 0.0581022889101762 0.233491064236659
0.0141079190048431 0.0355691933156751 0.056763870637906 0.271569350091335
0.016247757173997 0.0379166500377627 0.060883242192006 0.232083273457787
0.0146099718726691 0.0349945554525947 0.0609609749593122 0.258570800479305
0.0148706803615832 0.0351287969838508 0.0636142919926295 0.26634405712325
0.0152535463363904 0.0374116637960509 0.0612758265083139 0.292192433196078
0.0158361541009728 0.0351296555154663 0.0603912612120369 0.201531756286402
0.0146297524884237 0.0358648702539136 0.0600013174182568 0.274975387843944
0.0146737999397294 0.0362703068962613 0.0591844659849009 0.269082224036365
0.0146531269218534 0.0356358063362473 0.0621329913484681 0.28235187078874
0.0139869432549489 0.0338022048203458 0.0600873627919658 0.255469504267866
0.0153660756406346 0.0343188865085092 0.0597000140857781 0.196921012334278
0.0166776930951405 0.0371767854188007 0.0619342928704091 0.209744025886939
0.0155720038672974 0.0371966524031974 0.0600861516736159 0.256413356280332
0.0157790747565504 0.0373461519212877 0.0623038806353304 0.255408589547621
0.0166860845075711 0.0380760877650353 0.0615310786887649 0.224557188183601
0.0166136641071591 0.0393145380146702 0.0612358317426481 0.256357350720475
0.0158957336038678 0.0341371407930017 0.062809629863137 0.197612759021115
0.0164515460347207 0.0375131633250604 0.0592211282052149 0.216487093700972
0.0169583106654175 0.0379681665046678 0.0592241461132201 0.196026349416292
0.0168349854969964 0.0412775827101506 0.0589997285768165 0.269941624238978
0.0160371469080079 0.0380838196097452 0.0634103150578325 0.274497658699469
0.0160189890143325 0.0360463283400837 0.0632704513563204 0.225300215782936
0.0156806320753765 0.0368117868615682 0.0597672319541514 0.229027700022324
0.0145870577473982 0.0355229558715248 0.058708872511339 0.254190208536141
0.0150349188036677 0.0362796327033488 0.0609769791469867 0.259738033607306
0.0148225741406119 0.0382660023454067 0.0580346940160595 0.353672210701834
0.0164789719506886 0.0371244262606055 0.0591085961746726 0.199139696828213
0.0159430595428221 0.0358725577874817 0.0621273906693191 0.220677087418461
0.0160744212988988 0.0373185123476082 0.0605107610974249 0.22997089169247
0.0138528801922878 0.0329897316023091 0.0629808365757566 0.264576959616463
0.0156817524823719 0.0374478349822024 0.0651559772050955 0.289775373970318
0.0153617082244624 0.0390826366165865 0.0582373609593246 0.313694556657422
0.0144635340678157 0.0364324989144107 0.0613645127792929 0.350017304361136
0.0160417578857116 0.0368314681837824 0.0614269930201648 0.220170350606838
0.01567107724672 0.0360785888826385 0.0615176509002 0.229709142425316
0.0155342210295197 0.0392885928078577 0.0605042907846601 0.338501817936338
0.0156355395122614 0.0368024309356911 0.0614853315449779 0.248582149597533
0.0148109363674147 0.0363100222975146 0.0587476861860162 0.266146696262284
0.0152504318288537 0.037215905469557 0.061262558688553 0.284112702958186
0.0147871445689576 0.0366373214019059 0.0580471376011534 0.26317085246691
0.0169969504612888 0.0373491232487879 0.0625366630184865 0.20837704398676
0.0177630879290517 0.0400860781596782 0.0592551431256913 0.200203557161608
0.0142371605669242 0.0341404823144452 0.0570021929198713 0.2165457128276
0.0153317952646105 0.0365996424408487 0.0636648938994032 0.277246302508414
0.0164446128717324 0.0370511900355475 0.060863026317861 0.213786356079823
0.0166443663401324 0.0380440270101602 0.0604435745915413 0.220330747728597
0.0149068194204734 0.0351462245998525 0.0627626153277968 0.261556176596035
0.0146904493607861 0.0362881443336424 0.0598022626036181 0.289094279740613
0.0168622444873353 0.0361238074135854 0.0650805845347647 0.210262572397949
0.0150394465702306 0.03485812122043 0.0628185020070945 0.244091547461704
0.0152721902294669 0.0366106331073132 0.06061152468946 0.259206387313974
0.0153794237164859 0.0366252536163271 0.0620181133102508 0.255795172718332
0.0143240403071737 0.0358308423872152 0.059961401273947 0.314979112432872
0.0153754142757911 0.0364561882543807 0.0608735682960288 0.245063841119702
0.013979358727974 0.0353771990527654 0.0571130433158051 0.297590464225833
0.0159546314685269 0.0368160787831356 0.0628497122887756 0.242991278577936
0.0150078717973862 0.035632808870519 0.0590730179705748 0.22431771339977
0.0161215226472613 0.0380101962152274 0.0577669889876076 0.221843254899058
0.0160756787956488 0.0364662438960287 0.0618636676064349 0.218034688116147
0.0164163554806218 0.0356105217210126 0.0606869615783894 0.191579900862777
0.0162032483331635 0.0360006183420353 0.0623786926501642 0.212458524308597
0.0164320103122209 0.036994877739682 0.0584507710111984 0.198648776660062
0.014726475739193 0.0355005661161485 0.0608350362251693 0.264346361947753
0.0170112043751644 0.039343780429513 0.0616062216915132 0.23400960478198
0.0154546416394049 0.0390526363110251 0.058547986035553 0.312096189735329
0.0163173788380132 0.0371772087117496 0.0622697489794784 0.22814107185399
0.0145924402220587 0.0338848531796021 0.060986373277255 0.227851569659345
0.0147111749851151 0.0362685466265896 0.0568159361606897 0.251343316854436
0.0156642136644028 0.0332770698276389 0.0606191248671988 0.183411430355774
0.0155381042841884 0.0362728543760665 0.0590344696806414 0.221303018972666
0.015416715006796 0.0384444111299397 0.0572593855299164 0.27286448610688
0.0159895332605384 0.0381338204411299 0.058710990241927 0.235449444577056
0.0157877767397357 0.0373726541697278 0.061139121005298 0.250297953744756
0.0153706011272079 0.0367865064994547 0.0631314867769856 0.262790385769096
0.0160966255804743 0.0364034659805125 0.0624124041341753 0.223859100888737
0.0153889571308186 0.0364049324066575 0.0596318534079111 0.23294814720627
0.0159098846134804 0.0377696167611669 0.0566852859440015 0.215383800357633
0.0145162241788787 0.035481161670287 0.0579450944107914 0.245344053367801
0.0159404338243634 0.0375339123944487 0.0576344408699077 0.216511148517679
0.0148474575153821 0.0353061206205563 0.0599736571221353 0.247509074182903
0.0154534032064149 0.0367052304941489 0.0596506597886687 0.242459228937679
0.01591009600184 0.03686462732068 0.0591045973900458 0.21915739454368
0.0149201755507442 0.0343734776717292 0.0642146021644034 0.24593868852305
0.0152368427686101 0.0371085827699017 0.0571307729838644 0.246429864384795
0.0155196350602267 0.0380289239508824 0.0603981210776005 0.295537055062219
0.0154300986429069 0.0373137241665146 0.06087929127827 0.274254443769458
0.0162979005685266 0.0383410689388008 0.059032752650976 0.228590956846943
0.0144183052675761 0.0368760759153578 0.0589465416268548 0.324607868265542
0.016787271325768 0.0387001251162318 0.0611672537139852 0.230874023753081
0.0143600467099868 0.0351248814325535 0.0619348124734754 0.29401551630201
0.0154214411802197 0.0354726533448834 0.0582817394880705 0.200352403570719
0.0153859816000486 0.0368343735302131 0.0598985107438898 0.246192070886573
0.016103563337887 0.0385896406927482 0.061280928495629 0.266228504461766
0.0148677425051283 0.0358127288424846 0.0613364507932861 0.263299661054224
0.0145088595288527 0.0351271739298458 0.0598955665432419 0.255458798524026
0.0151863412646258 0.035373777399677 0.0593428025070143 0.217232848364593
0.0149857267457488 0.0339751826263673 0.0664852966500941 0.251515488752266
0.0143649696149928 0.0356433918873358 0.0639448345875294 0.335677468293606
0.0158716548095439 0.0393020548260441 0.0600783938756479 0.286966453038436
0.014858634253172 0.0355198607486765 0.0596226381491897 0.251476258520613
0.0167921216594553 0.0380504975072826 0.061232215531391 0.222457065537023
0.0164015621739013 0.0373461309367894 0.0575143593876601 0.196131175691311
0.0157050997686924 0.0373353399158453 0.0589718121472056 0.237140727008341
0.0155634283075494 0.0359489913678379 0.063415924347626 0.2435650796788
0.0151838590350847 0.0363397576465809 0.0604232769814447 0.258513940736876
0.0158466923378027 0.0388464258908878 0.0581722717906685 0.261400570790304
0.0152735515973751 0.0370370300712069 0.059091527657577 0.255931892123601
0.0143179225330446 0.0341259582726436 0.0575087982206664 0.232110562833229
0.015180267331119 0.0386157912644451 0.0588507462626688 0.300095197202532
0.0153138716404175 0.0344550015369373 0.0636681585382474 0.225653058417025
0.0162903996102704 0.0374100417762363 0.0600227772303475 0.213500734048219
0.0152056404092815 0.0351791726049953 0.0596421761357913 0.215534838550229
0.0147797092101841 0.0357602036764112 0.0603542944443184 0.255116052829518
0.0151135909256652 0.0370293408687494 0.0615908002873315 0.27889904933493
0.0154658315075732 0.036209529868267 0.0588608709059572 0.226175641736521
0.0147588784038406 0.0332547360940802 0.0612754286401079 0.216713515858305
0.0165258843700393 0.0373243184246082 0.0604027221585161 0.213167839414858
0.0148299955067194 0.0348377900957971 0.0600123724868666 0.231337750012662
0.0145633289457244 0.0361279900706663 0.0583331594340944 0.283921224207022
0.0154552109825606 0.0358808084905285 0.0629516990881596 0.243325723352382
0.0158688100206069 0.0377256838340892 0.0596374148166307 0.241167581646168
0.01455508848526 0.0367310215748515 0.0572347864004944 0.289539573505935
0.0148910446489171 0.0347128688884816 0.0636807253038809 0.252876115774051
0.0154510761636395 0.0347466748077336 0.0616615447625798 0.212248365596917
0.0164640668954603 0.0365714976327011 0.0601727192422117 0.198691209509784
0.0161007252696933 0.039070931490975 0.0588957526682312 0.26254715251009
0.0148131220750469 0.0381997490369474 0.0589342490219547 0.363533171598814
0.0145777245410853 0.0353637844381583 0.0595972777034426 0.259039620131409
0.0137475335883138 0.0350152973264624 0.0625230963685622 0.359268770170438
0.0158329538504351 0.0365564954579835 0.0581257369268603 0.204927186347199
0.0156546848797685 0.0357547392556866 0.0596728380112553 0.210405121148759
0.017047136661648 0.0389434477726699 0.0608578104142032 0.22043723735972
0.0157944245960854 0.0358356429167168 0.0611166120144244 0.224240444572091
0.0147811655088159 0.0363179095715244 0.06079195610233 0.273772895343164
0.0159649933302604 0.0353172302505607 0.0613987767028734 0.205582618341448
0.0161395325843027 0.0395045685053218 0.0561072212102708 0.23952587435953
0.0162008497085007 0.0373995845325709 0.0605705205040375 0.222706603820304
0.0164114873857112 0.0373220479340642 0.0614657038909228 0.227289392036946
0.015909195845419 0.0375973745456998 0.0575440806310972 0.219700708125589
0.0161711705110473 0.0381209616716367 0.0630906268151858 0.259130144714371
0.0146109714418591 0.03588744456166 0.0587943643536401 0.265822123860131
