"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0648049581159354 0.0896765181271869 0.0857486069023184 0.322163175092455
0.0737165542826681 0.103100753432952 0.0924574115342353 0.341581564548171
0.0643729409065358 0.0946960632772647 0.0916968438543952 0.274604983068705
0.0709473466991465 0.103109804693189 0.0871927047305572 0.24156093129158
0.0671933343785286 0.0973640770285577 0.0821377091847442 0.244242253974936
0.0694782472554269 0.101424593297849 0.0878610549259164 0.244075381823252
0.0647779497999443 0.0917024707680678 0.089308595168852 0.306815411822552
0.065010096080656 0.0900295844483304 0.084312673962075 0.329345386631567
0.0670466704472691 0.0955319858053845 0.0850931540986432 0.266683674433783
0.0707138318528054 0.097184335166538 0.0888173130774116 0.403654313851346
0.0703353676433443 0.09662024293942 0.0852773097218304 0.33938022200997
0.0657086387729948 0.0911754764367243 0.0799702535008512 0.286449740684474
0.0646023960545273 0.0951807084910143 0.0852614500416328 0.263260053262948
0.0683540144425762 0.100813164658725 0.0847911073404974 0.216568216055082
0.061662356145837 0.0877639821609461 0.0841403932516219 0.26379331671257
0.0785760761677433 0.111981936988294 0.0863392295962856 0.252888549088382
0.061829012274773 0.0885878805869273 0.0840164415165394 0.255809272075127
0.0703908429449846 0.0979805152113849 0.088627035302511 0.321300263977499
0.0676325067807609 0.0959408497450542 0.0792792760500204 0.244564550043134
0.0678264227309222 0.0945012852972603 0.0890543779772611 0.34728006734863
0.0696222368314845 0.0975141658736033 0.0858216780197505 0.278739391472352
0.0676591698354749 0.0965714802240275 0.0803203455042436 0.238446812314316
0.0705172512650523 0.100281772849791 0.0820082452186117 0.24853155805958
0.072581464170092 0.104439011028178 0.090933928860475 0.286418363165034
0.0678289716240868 0.0956193101812462 0.089839641486459 0.309708124509087
0.0670805189438831 0.096999356670002 0.0822897971945014 0.223940199531397
0.0609559345629445 0.0930594367341656 0.0922107157211044 0.253139704320512
0.0671431878683271 0.0936574147775459 0.0860145580798844 0.333401503571784
0.0695688620244607 0.0988305687586104 0.0829338785203112 0.258912286847928
0.0648277589709089 0.0874416882914992 0.0821433889357845 0.429597166353316
0.066586177827075 0.0966017745794134 0.0918508221753422 0.292160625275253
0.0690819164464684 0.0964870659077586 0.0813835511284231 0.293726942789537
0.0679455270767646 0.0959612046512334 0.0809256808107821 0.234716709356144
0.0666588355723202 0.0904660213063738 0.0833418190225618 0.411297046791906
0.063201483115118 0.0920946133775524 0.0818544874916538 0.238544619390686
0.06295784841465 0.0944385666702105 0.0859308744433622 0.242293078740581
0.0688345635332445 0.100082119787176 0.0898974169086397 0.255417069062245
0.0767709838444628 0.108486742952798 0.0807503090486238 0.232762180381166
0.0689584285315999 0.100641529831088 0.082882698211491 0.249292805302763
0.0692608968847095 0.100491991491416 0.0815352439006746 0.225833015904823
0.0758096511621203 0.107950666829519 0.08250403209774 0.234026638794438
0.0696251111749716 0.0943810699785294 0.0824710243004523 0.34681093095164
0.0668397662720456 0.0996674409718207 0.0881310580954793 0.250959848637891
0.06544077872434 0.0993365798683983 0.0874570448776268 0.241533254204859
0.0699446509831845 0.0939163816101725 0.0843774059804644 0.469702274322205
0.0672859969808297 0.0928284611228639 0.0882755412088194 0.372806752022959
0.0657570982898909 0.0942336867164116 0.0880723842705981 0.280542190201057
0.064640442090804 0.0948482983123561 0.0855369215991628 0.24458448656723
0.0685655297579466 0.0982505316373348 0.0859932689600374 0.264216116269414
0.0699379138514746 0.0964071031435387 0.0865125456624842 0.368752915903612
0.068669091186399 0.0981505626460991 0.0925439585027226 0.31226695625002
0.0743176275929352 0.103312119824596 0.0775227300487084 0.25814105287579
0.0704967857453773 0.0992115860588477 0.0769114392790635 0.235022509196718
0.0706236462104134 0.0994852361916771 0.0788438584404881 0.2674033724782
0.0736113245209282 0.104417513556524 0.0846952169459808 0.251088221455318
0.0726540265924772 0.102332549531216 0.0855659748983363 0.307932911972012
0.0720642371416109 0.108271826896288 0.0811791296230183 0.218834181155611
0.0681493170367262 0.0969991228057711 0.0919969269281998 0.365838405928008
0.0733970049417475 0.103687118715369 0.0824202770112596 0.263378368494064
0.0659810086260966 0.0897746908822047 0.0843745252097126 0.358552866114097
0.0681064800847115 0.0969431487179591 0.0839915508013768 0.259074337693802
0.0666974753934077 0.094522042900468 0.0823529372626082 0.266100836453347
0.0773901918881152 0.105072478715403 0.0821711359277991 0.32082343126071
0.068896581502796 0.0945032750179487 0.0800330323811177 0.334575712643442
0.0672384452214926 0.0966752058859389 0.0895344133320997 0.291000642060026
0.0592241874111776 0.0871360341725515 0.087611560986573 0.25497036202764
0.0647246818627621 0.097746748937635 0.090106335028764 0.232715032330225
0.0743786261512516 0.106671216643131 0.0855442894666011 0.230068041494546
0.0614501542501374 0.0932983583377506 0.0869339635779809 0.223244072620238
0.0639412800854776 0.090535224013929 0.0876891896059832 0.333846006577096
0.0692686212547568 0.0984115575054977 0.078644552564384 0.236283088203442
0.0688791145706111 0.0969952237929761 0.086730759845074 0.281341448246139
0.0669320812721885 0.0973985844215502 0.0862059525606756 0.282573915001997
0.0672794675063627 0.0917635187147853 0.083564971340316 0.302457426141074
0.0710305637440272 0.0987736362203181 0.0768978102647148 0.251145247925452
0.0609596076258998 0.0873833024952244 0.0867539068741669 0.287029189689999
0.0727136758928233 0.105684207769503 0.0835580179659633 0.21836547955777
0.0647358510169759 0.0899688668124482 0.082201186515946 0.313911646666961
0.0696379317485303 0.101740814210048 0.0809534897681858 0.230795714871407
0.068299736038265 0.098084749795897 0.0842857097126832 0.268264595787238
0.0690413746591094 0.096382559308338 0.087217275573276 0.299924330930629
0.0627575699374492 0.0866668860344593 0.0831424690324063 0.373753872420295
0.0670311933646519 0.0942424019208984 0.0789372167611393 0.251518798909097
0.068181202363087 0.100573922570654 0.0833227228906615 0.225568816941051
0.0667847793497907 0.0930001644788751 0.0795768982186786 0.274515682392903
0.0678680320502981 0.096447139564286 0.0780010914938755 0.248430319979499
0.0683246910026395 0.0922957256615654 0.0840784250772426 0.362246719540632
0.0626456941511741 0.0865611407000071 0.0827190782376023 0.327652580430287
0.0679862258790493 0.0952972858585359 0.0819057025998832 0.267064851506406
0.065536406925835 0.091623562460933 0.0838206861642986 0.295049018715945
0.0605786858691127 0.0863446449783312 0.0821209636449101 0.28834469267078
0.0694727673331821 0.0981168309952863 0.0831363287656312 0.271211400202878
0.0632555188316269 0.0912366272166083 0.0834889840896718 0.263038160615559
0.0702155460085631 0.0981287315779864 0.0850235180505806 0.290439075327802
0.0710359157252581 0.101158090244047 0.0870541466707731 0.289477380975383
0.0714655363191617 0.0981940982800647 0.0793492830902451 0.267703325769226
0.0743393136705922 0.101861243012425 0.0793802351775382 0.284073700487223
0.0717592407319766 0.0980693113816837 0.085127023573404 0.339563818364896
0.0674475451637889 0.0937333973274743 0.0821137500957995 0.292676658166852
0.0656030795618827 0.0921423751436903 0.0818845333443657 0.256266724394769
0.0621049714684231 0.0916459986350628 0.0892796110676639 0.252491371364163
0.0635865117234619 0.0915334098985157 0.0831726472512328 0.267998780836323
0.0696388387134969 0.0989527209912825 0.0767592299756401 0.218201938218137
0.0720250593294252 0.10318064256375 0.0863872598899928 0.260100437093446
0.0670065909716835 0.0968102239462449 0.0808274760622541 0.234433782342515
0.0665335712936449 0.0914325691319977 0.0829759635779551 0.318695231686939
0.0685462953795463 0.100384932789034 0.0832383696877077 0.266807659394462
0.0650601969022847 0.093071267667101 0.0851495145579969 0.273475450693055
0.070206291488559 0.0959240371591184 0.087952650444719 0.356695095448766
0.0707302118510075 0.102321060009039 0.0908452788427759 0.262394400120182
0.0638331169766621 0.0921167134849005 0.0791902349835892 0.228725224953065
0.0635446576917355 0.097692930662713 0.0854615353890572 0.219512753297397
0.0713825967107298 0.098901935542477 0.0800047701615893 0.280096173737461
0.065946609628529 0.0960312464413379 0.0832649016599723 0.230548147778753
0.0679897422653339 0.0966851958111185 0.0789391997962788 0.239729520146392
0.0674441386232331 0.0949010832248196 0.0821704836155679 0.259409725061713
0.0652807330243926 0.0909959610831712 0.0858982648087149 0.296188012319108
0.0679026502663561 0.0937030624625014 0.0871407614810268 0.396262865120873
0.0701674776569908 0.0964154890462886 0.0828394618492309 0.370591679925295
0.0688490620481403 0.101197838900714 0.0881531754157089 0.243067838209608
0.0660563337762018 0.0936942801982385 0.0937942429952941 0.348169599207613
0.0709026607659834 0.101906835066279 0.0857096315412442 0.258548601570669
0.0752786435740282 0.105637508204302 0.0800257311368516 0.239638556004445
0.0723334260331872 0.101939790983823 0.088353737981467 0.280663897999952
0.0752879558279352 0.104113599766672 0.0853815084622561 0.28796681914511
0.0643001971615471 0.091508216197058 0.0838271294994798 0.26398868997724
0.0692068470015976 0.0951711772527469 0.0925791745971178 0.364813940394507
0.0697963968288397 0.0964841104415575 0.0784974602757521 0.284013872205302
0.0734936548661845 0.105419766149891 0.083629865194943 0.24881624226011
0.0655478489658019 0.0957000860495636 0.0797309077285126 0.220602774818901
0.0643779921783418 0.0992279869393998 0.0833214078488034 0.211049102850022
0.0704936301777351 0.0964912649320935 0.0890843386182451 0.375768918037892
0.0684919308847181 0.0995650234098023 0.0846547827374984 0.248076123112887
0.061820848386221 0.0892333213203418 0.0883189606203444 0.280440663080225
0.0655336375010796 0.0967143487941233 0.0856612769968665 0.261890849600845
0.0800216048691552 0.114025579592671 0.0823615866853328 0.226088220471359
0.0718706532277184 0.100815309298975 0.0852331864691769 0.275875973507586
0.071880033516401 0.104535256500914 0.0833048447533585 0.22135261160101
0.0691674073638567 0.0955670171499719 0.0839700406940134 0.337874775838004
0.0625410016920575 0.0877545598195577 0.090880500226814 0.409467062181577
0.0663861359673417 0.0972513331192501 0.088863856027402 0.259047335815471
0.0663596332908147 0.0940229045992469 0.0853361171103155 0.311904191874638
0.0616026146233814 0.0878241667704432 0.0891983965867812 0.332253880527718
0.0630363185679167 0.0892439843649294 0.0800683783343893 0.275690680180316
0.065609808469889 0.0936096169768134 0.0875582308213998 0.289064929067513
0.075046973067941 0.107845046344447 0.0903533742159972 0.242500800534618
0.0632159977095942 0.0883891333018748 0.0842078502403362 0.310145895845408
0.0667619420110099 0.0946538044457405 0.0896444383187748 0.310774813041957
0.0742531186775413 0.102189020851276 0.086423149181888 0.300449380144045
0.0692797952930011 0.0982433127030107 0.0889588310966724 0.29840167326447
0.0641357526569866 0.0923928728573103 0.0923802580908518 0.306719045088291
0.0606655689245064 0.0870651790461028 0.0879723724407038 0.297474015209904
0.0686853369303057 0.102856730764224 0.0870869420256873 0.218822240415486
0.0738808447770788 0.103012260074836 0.0829116221833698 0.300942903993216
0.0636669798128118 0.0909785011458189 0.0854936917491236 0.304672059350994
0.0709541411889769 0.109743331026611 0.0917305937405374 0.227812193957623
0.0764956471796305 0.107855332976216 0.0823763872978351 0.265688069918386
0.0696038820582032 0.0936276073151666 0.0812531520563833 0.4198749695819
0.0635571166335812 0.0971700329310451 0.0875452215930284 0.226243075500975
0.0615621871261436 0.0890995773929989 0.0917206440182184 0.316148568021121
0.0660414099983882 0.093012198643627 0.0854079538048284 0.305299804973284
0.0634336219493595 0.0875150173646364 0.0905497485178791 0.522222999398353
0.0668597628806401 0.0965269507001817 0.0866423603140253 0.274723375661473
0.0690116229750361 0.0942887389136081 0.0846636321968178 0.357157683281362
0.0694817105041992 0.0970504928481477 0.0825290574646776 0.286292956609197
0.080350215592419 0.11249968018862 0.0875537045169319 0.286773907794554
0.0668866165967037 0.0933717444929436 0.0849388431046469 0.337500538422295
0.0647080434216219 0.0924257717862783 0.0838452122277488 0.269980234020303
0.0699559485464838 0.0971177000284853 0.0885715193820077 0.34463600753652
0.0641115181645689 0.0910773550640653 0.085838666737828 0.274684773239845
0.067998809048718 0.098801458079718 0.0864047056938217 0.255746798063143
0.0653680737849584 0.0930242021871466 0.0847273561807511 0.273126905997665
0.0673294017787562 0.0957966171132949 0.0849050961323222 0.31218369584448
0.07218929175332 0.102723576879432 0.0858838617133061 0.260983958039238
0.0651011316254339 0.093624216018943 0.0853427678048638 0.259538577771831
0.063410038148069 0.0922959212347959 0.0883068762833351 0.270375245153426
0.063587467877196 0.0905595108080949 0.0864363491294535 0.282276691710528
0.0675387347356724 0.0954066337570131 0.083007877477978 0.266487696073687
0.0626170541180243 0.0858303720953567 0.0758879365893732 0.262465187491517
0.0710307047992959 0.100245291770544 0.082385774676143 0.264580004046062
0.0637669707828188 0.0929032512729093 0.0917573436466804 0.278733097537416
0.0702937961856753 0.0982809387772094 0.0897147950624556 0.326584292263828
0.0685558406311542 0.0979554914373645 0.0834195408072228 0.275566478988149
0.0651008209952175 0.0919758457091681 0.0844978785830476 0.286187422524999
0.0748066787949633 0.106483368217878 0.0834895824254852 0.238586219053318
0.0651347617100937 0.0908995545273458 0.0855547040181915 0.365187907219118
0.0690499254423716 0.0982114696351228 0.0804839557746611 0.24240459872337
0.0655884935394542 0.0971795817090081 0.0879610297819462 0.268585230378037
0.0675142654490731 0.0992273829199293 0.0877627581791769 0.253772399251737
0.0655236198665706 0.0941748975704769 0.0847697193865413 0.264359985590856
0.0731505795135241 0.100427250532969 0.0820926981758128 0.320246283098667
0.0654285416760081 0.0959394672154703 0.0821055565212242 0.242600523186607
0.0656002475520253 0.092183794244629 0.0817562270958189 0.276696720636075
0.0724567015579533 0.104588931643817 0.0816579261751353 0.232265767936916
0.0686567455478844 0.0951595206745373 0.0831573261276772 0.312948829112648
0.0795219477629535 0.111956314080819 0.0789567461680558 0.23717869372527
0.0623812307212797 0.0886801678890343 0.0857004907213129 0.289608006202527
0.0695179234650849 0.0962631858251806 0.0824427101858717 0.290900606987528
0.0652649620327206 0.0977120712766319 0.0948087383133105 0.275332175613812
0.0670627089472265 0.0932495551626734 0.0891840683207832 0.312369922495306
0.0633554028267322 0.0920772369493951 0.076759375691129 0.212461543694448
0.0716736773995656 0.101579366633938 0.0865695244199454 0.284195040109112
0.0777284038844931 0.108802005636741 0.0875909693819814 0.269747454767309
0.0717337242833659 0.0996460439272581 0.0832701415065529 0.277471507596947
0.0715210605677163 0.10191222915033 0.0858719282305254 0.274989228617541
0.062959382045126 0.090506498138469 0.0843314714029594 0.26643758597579
0.0649292879588765 0.0929275726447655 0.0752796059705562 0.201343226546205
0.0680660462095785 0.0981249846329128 0.0852696153045288 0.266669461732141
0.0632955910046735 0.0912288269073924 0.0889308193878214 0.293476987424864
0.071220227452915 0.100812615379265 0.0874170259131361 0.278583600547484
0.0719217370748657 0.100548654493204 0.0806609170559564 0.264074345360687
0.0695182700254299 0.102878814946269 0.0887902003425746 0.260399340989994
0.0620649455948197 0.0878505885383231 0.0894487954201311 0.322687210100788
0.0673520152591972 0.0943068147451144 0.0859650642899018 0.3125125509026
0.0739757258436609 0.106809630552038 0.0821884522555469 0.23955247134868
0.0751888660891719 0.104096039596801 0.0868102064862466 0.300628635005839
0.0746276647232638 0.100938431344046 0.0824896751029548 0.356780842276577
0.0700251745651619 0.0972712328764278 0.0790008203881885 0.284111396271529
0.0654292986407505 0.0927000140572278 0.0839702385721188 0.248728127911105
0.0741059950633904 0.107875598246414 0.0862612144842609 0.254665573001799
0.0750654644919627 0.105070873916312 0.0836824514320025 0.283232473681149
0.0708571262911955 0.0981568621609109 0.087637816512901 0.320628845044623
0.0662160426507863 0.0937467942708671 0.0880655798706763 0.297057584670953
0.0730993558459284 0.101889572121156 0.0821576509634448 0.264315584273355
0.0659291499179942 0.0917440049719331 0.0799594254216084 0.284913175561191
0.0720785179538848 0.100077807150326 0.0853459295342968 0.320882395551844
0.0689460363096179 0.0935084550504343 0.0888083980447196 0.447953651723945
0.0708053060249493 0.103287699070303 0.0864805146819843 0.242642316600055
0.0736429205046459 0.104477572179033 0.0857468367611531 0.277351339977676
0.0704920189885648 0.0985811447956668 0.0856233243351011 0.295047525166831
0.0638993219843054 0.0912163791950721 0.081309222189313 0.273777104741469
0.0714211821366878 0.101686976291055 0.0884531119108887 0.266643896950001
0.0697035909255916 0.101411745060198 0.0850002432388138 0.237631897030568
0.0662408738607757 0.092334586012841 0.0869730660701871 0.317403073202214
0.0660814073659368 0.0969489849418663 0.0842918473881979 0.232971329070028
0.0752955364442637 0.1052351265143 0.0862028717979811 0.281490737511368
0.0687943706865668 0.0969929331236791 0.0840561226509455 0.257831121328834
0.0590799530245312 0.0827175710441783 0.090857366955881 0.384286642782628
0.0652297047490745 0.0908000781780367 0.0836157742709061 0.302385684960093
0.0640119039697407 0.0904865309137211 0.0836514361581771 0.287677470402071
0.0707707271936642 0.101988060493818 0.0846135669852354 0.256223279057403
0.0679459316139139 0.0939246460594506 0.0832048199062107 0.305963996196871
0.073183430718664 0.102061181564456 0.0844253565881765 0.325486803944651
0.0680194695525893 0.100024915599436 0.0827288003254462 0.219565118181572
0.0614570160629386 0.0869341829315916 0.0865994602011736 0.316928042542788
0.0692444978244574 0.0978661611870489 0.0875862108217385 0.298949628014623
0.0703415588717489 0.0986793178259583 0.0874905822875331 0.308270128811808
0.0620979457933035 0.088392839580088 0.0880217760385965 0.315515072775051
0.070030629552167 0.097974234094932 0.082372826242598 0.2750118743139
0.0629852455572173 0.0872690788755463 0.0820040791528887 0.293425129416799
0.0646023921917451 0.0893222376842165 0.0863198614871404 0.398192301020421
0.0723516743024849 0.103448849612657 0.0747026723233259 0.212661830753655
0.0669588643536716 0.0973085398240381 0.0834914233886153 0.252518418600153
0.0699191433128299 0.0963799711241755 0.0869369845629976 0.359166601765038
0.0688571015383314 0.0957129941500073 0.0796355966342979 0.278853114531545
0.0741323018498377 0.104166226213452 0.0822766292790875 0.272278612069042
0.0625386766211203 0.0942800371961054 0.0874759439561102 0.243313022633372
0.0689861692554071 0.0998298332322352 0.088254188578607 0.259750333332691
0.0703574601600384 0.102249818608623 0.0839009726782393 0.237932984602251
0.0710963782936793 0.100290472506068 0.0824825494814436 0.268707746565948
0.0685642428932743 0.0956686850429084 0.0814069587942277 0.299123133637698
0.0630589594322104 0.0876815059459915 0.0880098009245959 0.350878490290849
0.0682499451336543 0.0973072720974138 0.0880605678590758 0.306031997524973
0.0683383400070816 0.0978283732188003 0.0840436203078175 0.242754303678955
0.0651990281855234 0.0915331013454445 0.0871532700816163 0.313322663855362
0.0651354283645916 0.0887583045631946 0.084654967313475 0.34256618617971
0.073696780800986 0.103439661904682 0.0859861314934519 0.307048322530976
0.0698963001230341 0.101738685871961 0.0846876655255797 0.247933266682709
0.0716691284188286 0.106544713366483 0.0874172097350455 0.231899340101062
0.0716465940835786 0.107413314679655 0.0901229615969022 0.266323724837115
0.0736339169375536 0.106065524588067 0.0882916611250308 0.261493183302908
0.0658485632372017 0.091464191034525 0.0852398155954629 0.341751479361456
0.0650237497821619 0.0910502270453595 0.0839583808553573 0.293197280042553
0.0734603721295419 0.101791304481606 0.0858116326711993 0.305103802988465
0.0735969591809256 0.105357575735782 0.0806703750715471 0.238217368234682
0.0662232507111959 0.0914385359397244 0.0799940071309708 0.27914435976928
0.0708112073707892 0.0963795322170868 0.0833175140175406 0.342667449046275
0.0661475173559707 0.0939439048257219 0.0879818006107053 0.270324987797293
0.0720574934513351 0.0989114276790264 0.0839902632004656 0.319623667434398
0.0721396237530255 0.106712983225852 0.0870831857357996 0.233409125689301
0.0712865601251489 0.102259763132562 0.0841763213129251 0.251911055517292
0.066078385072588 0.0895092164568376 0.0817441926498923 0.406737112610901
0.0627955365811499 0.0899972036854135 0.0845595550104734 0.283684749789056
0.0709458887553256 0.0974578095850318 0.0804114944412024 0.287937313150483
0.0672290747073143 0.0965397281822995 0.0784697473523469 0.235693053773046
0.0668736657892278 0.0913640243580237 0.0750703611958009 0.292960277290298
0.0723795829571594 0.10004780834852 0.0834583763632863 0.28569084857178
0.0620649440586323 0.0916015865842115 0.084882931900206 0.26192130530168
0.0640693155608533 0.0947867159123874 0.086961639784212 0.24569320973815
0.072081588086593 0.100348551774163 0.086601777677565 0.310736429488773
0.0769382366042881 0.107985203048216 0.0834115596662459 0.265233554858893
0.0780717539145926 0.110714989531519 0.0861605635641022 0.246747817960401
0.073484801266213 0.105179323010522 0.0849962017910905 0.244287141177764
0.0688911650759743 0.0962560915683129 0.0819533572378481 0.264234146708846
0.0664441602069856 0.0951416893779284 0.0823615305581168 0.269843769091116
0.0669257507341724 0.095840781799044 0.0864881740522758 0.264209270494905
0.0707265486741068 0.09954866934002 0.0853663685529391 0.312115802250116
0.0688033904764068 0.100845444462346 0.0829684193039174 0.214915759017853
0.0693967707359773 0.0964604063893766 0.0833256879807294 0.281325628684901
0.0686172906010586 0.0986923971576418 0.0859631801164502 0.293353098936446
0.0599483772241983 0.0880267649066163 0.0872577390641366 0.255434241751137
0.0681420303742228 0.0992541656550153 0.0885071387444037 0.254850991937405
0.0707042597059658 0.101791516656415 0.0814183652767703 0.253257551323488
0.0680313281361659 0.0936210363740714 0.0816695831104094 0.326774066835125
0.0660446156874772 0.0914927119138348 0.0825488153363923 0.314819801300327
0.0746864538789753 0.105071438275213 0.0856061701625079 0.260664938430295
0.0651480424961903 0.0947685629668065 0.0950366712034896 0.319397486195896
0.0706399734236973 0.0970265359114282 0.0796327948825659 0.261206233078652
0.0666393141329882 0.093161946419042 0.0789594986846739 0.268513878792706
0.0720150947116944 0.100769499583494 0.0870538767530711 0.327549375059574
0.0633321105364453 0.0890038209279291 0.0867504617932418 0.292913093664778
0.0673529386097905 0.0922494053618484 0.0853493987589002 0.378321378085446
0.0689030885232066 0.100865315116169 0.0840037251195307 0.237025968632633
0.0618791740701458 0.0861597616967454 0.0918804747053227 0.362241529033873
0.0660872370682103 0.09528693132661 0.0878507682379316 0.258011048132636
0.0694401115100313 0.0974547633914795 0.082010495503425 0.27036968451446
0.0625328925093312 0.0909200509990047 0.0854385524771482 0.27012959305446
0.0652487876698046 0.0938788081520141 0.0848356264193894 0.275628262862621
0.0679501042525234 0.0947646200373482 0.08201898143456 0.289992268440771
0.065430194598032 0.0919857175032827 0.0861717539899639 0.267369236060328
0.0722191258336706 0.103636364575329 0.077006270917757 0.207050824976216
0.0705834855387185 0.101288466589176 0.0859264571781038 0.244719966411888
0.0695845326583903 0.100872047354659 0.081853342817095 0.225126779755606
0.0653901467451536 0.092260941045738 0.0815384584286374 0.281382361642702
0.0707765152240674 0.0995199281164479 0.0818748144982579 0.267841669456181
0.06375016363913 0.0956372977230071 0.0915305809876639 0.252108154262149
0.0671244004259951 0.0951046738272573 0.0804259083226771 0.239199062108573
0.0687818415851049 0.0993160033246301 0.0824785215088121 0.24067385890841
0.0677718852254807 0.0967022255677567 0.0828301088236689 0.257130452700892
0.0714652104799802 0.100342254699564 0.08069761006497 0.258504281429906
0.0707422182729006 0.0968262888679271 0.0825227421904178 0.312646072927081
0.0729448206214167 0.101326176092571 0.0814468957470527 0.262114469461357
0.0697484625813197 0.102299420869295 0.0783520869260517 0.213894375749946
0.0720747779391825 0.103255216036281 0.0871879823961794 0.255703570410753
0.0673125160288896 0.0941529442676066 0.0824907771226061 0.287381471416518
0.0752766211872322 0.106089913745572 0.0816767823072487 0.264722988202392
0.0730713274625187 0.099551927163899 0.0853451373583165 0.352615034760181
0.0637191020019379 0.0876214822952606 0.0835068704555827 0.318923636172239
0.061403221711022 0.0887467163588793 0.0870297601077234 0.2746153568748
0.0638916125209816 0.0973288040140682 0.0876767488553368 0.224708188327576
0.0710958365703053 0.0987828978488824 0.0855143475915035 0.299222657891161
0.0649901048136463 0.09152390939215 0.0776502685142789 0.258532387893279
0.0727797994366231 0.101768972740877 0.0798160753042424 0.255711558192862
0.0640903302209295 0.0919998649317833 0.0827743291190507 0.271522245076074
0.0678175449502818 0.101262721419643 0.0841204003153419 0.234993479075658
0.0665662710771868 0.097062158429952 0.0853609678799787 0.269788802536062
0.0649385868792601 0.0927387155408156 0.0841081939826218 0.271609804097507
0.073303532359279 0.108060592363971 0.0836904536555782 0.21161586115185
0.0693643000695967 0.100693447243812 0.0908930989210267 0.2782778947232
0.0629442079146392 0.0925303677272658 0.083080422329091 0.2376055928121
0.0678398417460757 0.101150884908323 0.0850363829370615 0.230357846792879
0.0652790914939711 0.0940949222375463 0.0935251915399112 0.317933994664844
0.0710898027002017 0.0977471003904469 0.0834962277319258 0.314509448098254
0.0689122898928796 0.0993895415102261 0.0878779784974593 0.261462458442854
0.0727785661057221 0.0991570596202911 0.0817936841020361 0.328933659355283
0.0638831040483226 0.0908690555727777 0.0884723329362771 0.302198561925944
0.066697982256836 0.093047045375491 0.0905798914815182 0.395002184505461
0.075556822404923 0.105471446029236 0.0842093395108281 0.257589224253124
0.0662981060367542 0.091865451249746 0.0836007736047603 0.319274182451753
0.0689816769339169 0.100293078654757 0.0907745624418047 0.287207534386044
0.0664418146538096 0.0948335648789842 0.0824082727117957 0.286510237752592
0.0690981177472006 0.0985595908230385 0.0908079144445916 0.330036581367947
0.0712165039860517 0.0968480583969991 0.0808074300135434 0.359638019599277
0.0751367613610087 0.105680607301353 0.087465047857533 0.275060431302183
0.0674301459205292 0.0953139244176895 0.0837042548177573 0.282677064256224
0.0682251458583238 0.0987296834481032 0.0797585659414672 0.227589156005183
0.0689018441145751 0.0943634865215605 0.0794150911291237 0.310123538234659
0.0572751129022208 0.082278680697289 0.0908736709910607 0.321939979976667
0.0600334359333544 0.085911410187115 0.0761238645996023 0.233884052316396
0.0700656698957695 0.0976779498797811 0.0869991871858394 0.314523447039569
0.0687562262358157 0.0970957305968412 0.0894059588399471 0.292985498855812
0.0694533141284663 0.101156762260044 0.0796042622859487 0.216806300649029
0.0725321944607694 0.103111242281885 0.0877894378510913 0.264813395997433
0.0664021168136037 0.0954600231473078 0.0843833430906331 0.254898392086687
0.0672385274838892 0.0950583495916025 0.0909230521344022 0.341948696050213
0.0695046610597254 0.0989419433347008 0.086921366121709 0.348433528377963
0.066963895812647 0.0982526268627385 0.088024927621616 0.271552650046101
0.0711091402854785 0.101197279237699 0.080030668690027 0.232240419148048
0.0663487965384062 0.0948115149866425 0.0819978092172757 0.246812109525917
0.0693214451285718 0.101813763067929 0.0803155181600486 0.21700216104729
0.0674191163304516 0.0925104519821891 0.081533126864876 0.320331981051918
0.0682817596768079 0.0993199800744761 0.0868960437349622 0.256561933284518
0.0607518722006133 0.0877917876386479 0.0893359019761483 0.293682029439911
0.0641400679296089 0.0905507969859391 0.0894949037331541 0.307999343037376
0.0683730137950443 0.0943994734971877 0.0857017410463914 0.339238072429091
0.0680209485918261 0.0962230842989899 0.0850349223624041 0.281379253430364
0.0661097163396908 0.0962732356788414 0.0761430238669056 0.220756431359231
0.0683002400343735 0.095246872298428 0.0885507451186891 0.326790650875856
0.0750642614655015 0.107307168686268 0.0851200994187673 0.249030189161712
0.0689073095225836 0.0965165164901154 0.0854362720154412 0.298718511709602
0.0663556604207679 0.0913595910118476 0.0802060209106742 0.291187901400654
0.0630365879985924 0.0909850770182491 0.0804190387104244 0.245030404732356
0.0722771174465902 0.104553125714685 0.0828685758612562 0.23992668102887
0.0673435657960698 0.0948994606596937 0.0933985171663129 0.332898819667347
0.0647357965416648 0.0891755446519211 0.0832993044659766 0.346222342636344
0.0768104686535467 0.112890518184167 0.0837615016387045 0.236993158392862
0.0711862257313051 0.101568966418133 0.0804622797362065 0.241557019410358
0.0675954858929884 0.0952233831908041 0.0863167275503786 0.349873526310594
0.0674400510430836 0.0976036245566416 0.0876753042142961 0.271326088579884
0.0698094747457859 0.096828316767322 0.0792261498174743 0.248420659808563
0.0637438906675397 0.0914389031986424 0.081148195476538 0.266007104871382
0.0647380976071634 0.0967635167756236 0.0860201427691059 0.256750815325967
0.0727053451113958 0.103213402671004 0.077937037133505 0.230880619905904
0.0723057930210327 0.104813571560571 0.0876202036304597 0.249897076383991
0.0733163425218607 0.100791160627794 0.0909332918971553 0.350734067416634
