"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0955530543479069 0.137783008707895 0.115898759371826 0.340429978645825
0.0985826998053662 0.139402761353344 0.116290992579508 0.361193909111733
0.0894617935335736 0.135828000708753 0.124012181091077 0.352471897881163
0.0941244371132443 0.134701838205324 0.129275076338315 0.451330617769414
0.0907720712136241 0.12421862890861 0.110637522658326 0.461284908921755
0.106119058192739 0.149715337798693 0.111431745881771 0.377196827544184
0.11169778057224 0.158396888162415 0.11911541624256 0.326674063594831
0.0851350141019542 0.117391061180423 0.11900249849662 0.477623352886128
0.0991242291107209 0.137338475243253 0.127886082921698 0.516419429923795
0.0872508752537918 0.133083913076358 0.123437640451512 0.340787834071582
0.0948055018665711 0.131778202865883 0.124917738158556 0.532808119944924
0.0895040793552871 0.130118536522468 0.110228583258353 0.31686993466319
0.110636944612222 0.156653457013675 0.118768948538958 0.326171674703637
0.0969518949904463 0.148464105099611 0.122639733790157 0.303957284856342
0.102992042059636 0.142295523716571 0.11665900620314 0.411399653508105
0.087682788820548 0.122593655096872 0.118915251693908 0.42827497137003
0.105666505779498 0.157264862379419 0.127953269171141 0.348838464648837
0.0880898805666595 0.130079733075733 0.115840276378892 0.309696720627527
0.0944428992004343 0.130262937200058 0.118352631559489 0.453055472209915
0.0927952667466506 0.135390309057703 0.113972413884799 0.334199615887031
0.0876005230677624 0.128242792528358 0.118013835104168 0.352700708859097
0.106024800757193 0.146723102909603 0.12434901842626 0.419568250881601
0.0782229250167041 0.123430995161819 0.117115113761496 0.301847004826549
0.0967229382725179 0.145741915504702 0.113556654112505 0.31789525619902
0.0869766195174559 0.127652207348378 0.120725153917313 0.372585970007548
0.0990265072756299 0.146200438810069 0.129037103637731 0.337932560682842
0.0899976322082301 0.133509883825275 0.122141994191342 0.348387484274539
0.107251477733757 0.151726591506432 0.115648175705261 0.372450490768439
0.0765512428238695 0.105931176792718 0.116903398403437 0.446633863878751
0.087043198453514 0.127186719640636 0.125354066328156 0.380753332721065
0.090856741147349 0.142681028281055 0.135594442155437 0.383257938440111
0.0985827242382354 0.137681926072221 0.12543400974148 0.482818160840055
0.0962729330137659 0.141741441016048 0.122752523398192 0.396887747246302
0.0932747540841063 0.130908730932705 0.117677328652083 0.361502475756833
0.0843553268625792 0.122825448900437 0.120934691406432 0.398394203932702
0.105084239955908 0.154479365191414 0.131430029467243 0.373491071569198
0.096895239786466 0.143939328007143 0.128052943846976 0.337674525670747
0.0803627185809196 0.122887527357472 0.133588469828528 0.3762934379962
0.0833512276658781 0.119250042812201 0.117639875054645 0.357626112672505
0.102130664476088 0.146389911802838 0.119368745531197 0.335742900940008
0.0851262322700381 0.124839825150909 0.111389080033406 0.312545531805002
0.100060380999645 0.142833472735287 0.117161866356055 0.334712447001601
0.100037517467145 0.151235783684086 0.135350062496022 0.342313752647867
0.0999598804058059 0.141157829506531 0.119051626458551 0.381802233030662
0.100680923877298 0.161102235984344 0.134707949785415 0.327960299658161
0.101508704938922 0.153313867265438 0.127537728285873 0.322095129060081
0.104462517438156 0.151516553021238 0.120180769598273 0.305410389348169
0.0987706309117669 0.139365099238715 0.110309204034449 0.363203707419123
0.111136204882218 0.15887456832385 0.125093952467922 0.354755072052288
0.0959669713779032 0.142217467771704 0.122885936151192 0.36619390831132
0.100209966886174 0.136694712296917 0.112606626436553 0.597073239777037
0.0932778174490961 0.133773362419062 0.134452974957679 0.480242081148448
0.100149933298009 0.144477341954227 0.122443295660786 0.351584656656846
0.0830195818991159 0.119417067102036 0.118780190973622 0.381668273329086
0.0935672904647827 0.129733137282213 0.118406539987462 0.501872068620631
0.10031828605084 0.14125517269614 0.110815038258246 0.338741736002884
0.0780354679153423 0.121619696375105 0.122397767614714 0.321146360357864
0.0923380246600352 0.131179150061709 0.114219213050388 0.340213468347375
0.0935448954736531 0.137236215852184 0.120196314839158 0.346643489094283
0.0930971212146517 0.138287802451384 0.113197085696097 0.29978854598676
0.0923551192666716 0.14188673603642 0.124580562129247 0.319460169613082
0.0971844442176265 0.136093585896359 0.124671283323596 0.410664368341824
0.0898430186999407 0.133988895386054 0.122138150992439 0.347237571518849
0.0991834279553753 0.13561449753922 0.125103162322669 0.562256953587476
0.0858156613535467 0.12142709418448 0.1214199354978 0.457677708381916
0.103672353664283 0.148357253707142 0.111411366672542 0.31710090683686
0.0995161655692987 0.137759793463206 0.114312491606123 0.386586868404614
0.084746268557202 0.127914933469705 0.122192724956485 0.341237430113521
0.083580577113888 0.121383244942798 0.123588708444338 0.384605544201856
0.0969092676557259 0.137414387384098 0.122658152999755 0.410097238069603
0.0827260195603661 0.126383097753059 0.126073865999097 0.358453159375249
0.0996657576882745 0.151752760688057 0.121628245886093 0.333942996305907
0.109227367805327 0.153214927776727 0.11566240931129 0.347329713968968
0.100287671106167 0.140266772425143 0.1112658650214 0.346071307315086
0.0873378741997401 0.130447340332176 0.131198552749301 0.406066757835332
0.103893196562906 0.152312755468504 0.122644207122763 0.313607019803792
0.0909053079818504 0.126851653503663 0.125834242276642 0.49671308753005
0.0933704695943331 0.132398258562316 0.123071382415172 0.442585555238209
0.103316036671799 0.138695380248183 0.132972769380325 0.833549222002449
0.0779836891874737 0.106163952323657 0.112670942886888 0.449462992688523
0.0980417010237934 0.146497279508778 0.124971131926115 0.356894873346026
0.0976026282760657 0.14247150658882 0.115652760893656 0.31766685766407
0.0939950414046517 0.140746271608337 0.116764295449338 0.291973790035678
0.0827440178998331 0.121608869533912 0.112722048342566 0.302633929633492
0.096491961446372 0.140016164044756 0.117769043269688 0.322258065052847
0.0916752217597559 0.124476853481839 0.107181334167872 0.632858763898932
0.0861441119429972 0.121250097451855 0.109179002114584 0.381123580925702
0.0994698822696494 0.145089309575513 0.120535844268749 0.335758960495227
0.0973905913156772 0.137661084809348 0.123196125245742 0.393198170696171
0.0895179203798209 0.138288950573171 0.139253422820975 0.4091950924788
0.0908596206925603 0.125127221218033 0.119186960609868 0.454020317788525
0.112039422265116 0.15358038867627 0.119115981730728 0.382419713207495
0.0795398677559823 0.120430238679014 0.124747797118987 0.35912087974077
0.08334642602578 0.122315200199575 0.113199132533018 0.312844222199797
0.0882446949596557 0.130503888707705 0.118817489639274 0.378990554150361
0.101363597048281 0.145345157908555 0.111034103183364 0.35302473359028
0.0870895489141921 0.137085141321045 0.131763665760523 0.341103070141024
0.0951237459264862 0.137705878389047 0.114104820673376 0.326044918108968
0.100485273194852 0.140486442843498 0.11981242086588 0.425110029876033
0.0976648133887559 0.143954406798964 0.130419330383695 0.358805064071611
0.0955982294112118 0.13279377382956 0.109855321975429 0.345809894572623
0.0905178939300484 0.138184825544306 0.120231958721379 0.306341528297255
0.0989339831118125 0.138699204738877 0.136559850242016 0.483004376621977
0.116141155005474 0.162293495301014 0.115746130136617 0.398296836833904
0.0954035426272383 0.134580739104584 0.122069234979935 0.370479491219507
0.0971569182714638 0.145774222243539 0.122883249116919 0.393031867070137
0.0816722411869478 0.122395994159718 0.126493055248886 0.390696431086556
0.0860807969590306 0.128869981816577 0.118408432816103 0.32163708733596
0.102923232719257 0.143042762301588 0.123029767789253 0.406251708750541
0.108882872225081 0.156907277093893 0.133258597000261 0.395459042188693
0.0987264866907134 0.138889196776354 0.111773871452449 0.366910644287602
0.0898422991683809 0.135393930591092 0.13556137405564 0.401693184325885
0.0989823628538014 0.139666359854905 0.121350042104744 0.456485172449099
0.107135759535404 0.147068721403779 0.112335987656552 0.403685701025313
0.0877977799003072 0.123722571667972 0.124772619126303 0.433702301453551
0.101867879714116 0.13770044085148 0.124491428843915 0.571915264096882
0.0941241197684216 0.13018775343575 0.131164619110341 0.58767520683876
0.0888962566052687 0.127594151815557 0.120849722982494 0.382855789332001
0.0974656019002251 0.136229974986834 0.140269744432779 0.537267513184193
0.0977277184128051 0.141913098829393 0.121573284188479 0.351883682729615
0.0995928839003854 0.142286546341479 0.131285308262111 0.481954586840953
0.100742145824879 0.137019151024668 0.120507426001732 0.556631965667545
0.107347802130273 0.153866770247921 0.117709687441025 0.356822947549918
0.082294589263101 0.120566822373044 0.111439160266867 0.307447437579624
0.108566424942588 0.151295556725639 0.127305920961796 0.429324753986449
0.111158391273837 0.154715241192148 0.121175092428765 0.405191311274084
0.0826516342359674 0.116518075314594 0.114365828948177 0.39427113208935
0.0928123278745628 0.129487726509246 0.116724033074911 0.416308954449247
0.0858296672593089 0.127572802588174 0.12598552213191 0.34637703874411
0.10624136527473 0.149834125397804 0.121199290405995 0.342359068891265
0.101295685780774 0.134440998069992 0.120155869865176 0.898052259981636
0.0884840928348651 0.13106706708223 0.122867786555869 0.378040721568074
0.0934030666836892 0.133219924182103 0.120159446139689 0.381049839630344
0.0843333579777092 0.120169866659853 0.125258498544454 0.417429989974753
0.105340316525097 0.150693440565991 0.122178322337563 0.343045523069944
0.0922405445701061 0.137049969919159 0.135136607044057 0.447931116918301
0.0914292191668534 0.134626457758609 0.120013752489668 0.367681092019322
0.105406538570571 0.152536009256781 0.135093991263992 0.387162461433616
0.096419159157731 0.129018744315855 0.131265275760571 0.653684094091928
0.0952077785306468 0.139513327813443 0.126869631406218 0.375559821957639
0.115292056745939 0.15819604499601 0.115200903085484 0.376297000504317
0.0981607573050168 0.142270277398916 0.122122631271043 0.377099435902265
0.0965765492880119 0.141227659215872 0.12546838633974 0.382980309277107
0.106396648669548 0.150743282261936 0.125560205912476 0.387732759842602
0.108190562470235 0.145113742621392 0.12189516981245 0.544267992826621
0.103714924694633 0.148283821182348 0.127651941747563 0.371464105839654
0.0980987138191079 0.133847781486367 0.132420942689963 0.581747876202455
0.0830569224253476 0.125384419171716 0.114180964306561 0.319159279060121
0.0928401271466719 0.134259324447475 0.125794862367958 0.428889315510407
0.0949514017904235 0.132164367522404 0.129860143842807 0.493392738380903
0.101790961866806 0.142630016106361 0.124677829973624 0.438837905053958
0.0955499592417441 0.147830971035837 0.12272711022592 0.320639546471795
0.102700412845978 0.145789975635874 0.122072744474579 0.377212773955851
0.0813231380769657 0.119222363428182 0.11561805349307 0.32296682169624
0.103653937282544 0.14790003566508 0.121219344695202 0.371430270946752
0.0862554821411802 0.131483432918063 0.133201501420359 0.373774265958762
0.0972262466826391 0.144390629981954 0.132138225760311 0.353876672902513
0.0918693831582275 0.130460212787759 0.126587918174462 0.429923404207075
0.0871695124453492 0.118943560436242 0.115642999818256 0.492613449621221
0.103682509804697 0.145368586292193 0.135053901490542 0.480773294579256
0.0891433549524487 0.125060388935393 0.118411422530831 0.429821603828392
0.0881618316046723 0.126326805793522 0.138359657379681 0.500804340477826
0.0857125605145575 0.122073871073078 0.13391891491672 0.531027117411141
0.0924325755049902 0.13270280353485 0.129798445826188 0.397215336713442
0.093152391096288 0.130531952423311 0.119895071504527 0.48352360948136
0.107432493989082 0.145393282787699 0.107116648317431 0.373774329425826
0.108780411400117 0.154323940342969 0.121105260996571 0.338756417553787
0.0825096352338084 0.11338978887954 0.120650139858303 0.565948404270322
0.101209462091179 0.138409749597304 0.121100849910141 0.479362677726852
0.0922512664668923 0.140547225548546 0.122815942962146 0.299169453828457
0.0913601384290879 0.127257540330514 0.120928718233338 0.507416174800681
0.0965243523037957 0.135295291147379 0.115941480893883 0.435211089696574
0.0929123330965739 0.132270524148396 0.117928552623098 0.360583317595659
0.0933861850958669 0.129433625441018 0.112394524888533 0.406265904934019
0.0857917019140119 0.125427374357277 0.127939401033143 0.440099039870201
0.0925915995327953 0.127027757931932 0.11620242360785 0.518741398402569
0.110142491985646 0.149626516679581 0.116695039387289 0.438572297307766
0.0967274779717627 0.137715150558622 0.111899230728313 0.338426740409485
0.0987650425117699 0.145984547064408 0.117858960951815 0.337512946725223
0.0822185451053832 0.127563570170119 0.122401293398192 0.324204751182591
0.100074713342441 0.14016351030769 0.121012590261266 0.400272307589748
0.086904781870447 0.122854296589283 0.119414729674571 0.409227096995647
0.0942395824378872 0.136768855168126 0.119224029804048 0.360398554150787
0.0968539477634957 0.139359330287236 0.123594679053265 0.386879346441724
0.0961832932559301 0.131501121390906 0.117041347195173 0.48290726442041
0.0872348722409823 0.11996419980781 0.114814562889361 0.48618752120721
0.101484946911102 0.140312334881524 0.117507771673699 0.426994588301375
0.0873457343615349 0.127235813595208 0.124101898489787 0.404196848283147
0.0875184891730792 0.132616347158405 0.116668821492964 0.300976940029051
0.0960466538848353 0.135149184370823 0.121019055813754 0.427501503372144
0.0997400352800944 0.14514052922836 0.117223472257304 0.318937568332892
0.0928856481558041 0.124756846655629 0.122731012591126 0.704959341949813
0.0903053520123116 0.127986730720649 0.11760896222201 0.409840469264472
0.101105763400328 0.14386790696291 0.117177458448019 0.331714217816191
0.0997613273095009 0.14241814226458 0.130712976164796 0.426646099721127
0.107003313228329 0.156463246169356 0.125063469771272 0.348700827078994
0.0899889008975803 0.1339552764206 0.118907177582577 0.32453099910078
0.0867292135894268 0.123238428027377 0.108727229779134 0.315898523863717
0.0896608113838074 0.130182849987491 0.126236390830477 0.415718599621114
0.105463917820691 0.144683763613228 0.112446079284584 0.405497313519615
0.0994834422836319 0.141164561462268 0.115035047335419 0.394414357529149
0.105104233398908 0.151879808098942 0.107204561011038 0.27125391089915
0.108806904293696 0.148647937272488 0.121802563663088 0.446302764529757
0.0803147685318888 0.123896742787194 0.119520010281272 0.313796819092942
0.0942927552336477 0.136234121667666 0.12842708323536 0.384792525908068
0.0913269555669216 0.138148760252484 0.119780046450599 0.302859590952122
0.0758547526993511 0.118762013221017 0.116724622896319 0.302344064350318
0.104408930515585 0.148386888885253 0.114316545943493 0.318236465376218
0.11485435643612 0.164642815162723 0.115006927281637 0.307425731146661
0.104104041841854 0.148265253833593 0.11920679582826 0.360017592612242
0.0976445738185063 0.13683533705156 0.109776934878482 0.372674181900422
0.099112760162317 0.144251486218245 0.108735180246935 0.265522395338723
0.0982436622405752 0.147348133688118 0.128477673372556 0.340694560297321
0.118705263492556 0.166676963354768 0.119063612182126 0.35575508279962
0.0915488052792742 0.140590966820599 0.118509830317837 0.316230959629799
0.100563227542578 0.148413016307716 0.132004971239733 0.36292979560972
0.0883192520999369 0.13706155633066 0.126878341640394 0.339122717345754
0.0877514027476475 0.12608245593737 0.127899718826559 0.438113937050264
0.0942368511270057 0.139502930596061 0.120509729754766 0.320419179621245
0.0935349150509326 0.134001232268675 0.118549189345321 0.408279765990658
0.0995715766864122 0.144221328980431 0.123197196015996 0.358901516416103
0.109192472841038 0.153575293526748 0.121715072532844 0.385030167972151
0.0915547335846729 0.127944580457256 0.116241920917036 0.373283601108255
0.101166520392556 0.143780532196697 0.119656692782429 0.385450223744019
0.102480332790644 0.13855859655211 0.115029862098574 0.478946775626559
0.0892758066296929 0.119147127191099 0.129718466479007 0.674019436531354
0.106341017135869 0.144535770287441 0.107346542813182 0.575256395149917
0.0952643840754929 0.149936149825132 0.123407976214359 0.298605651605434
0.101761745647509 0.148053140694623 0.122919653323485 0.333572666647744
0.0831822457495246 0.12726428429614 0.120060558755085 0.345372099337565
0.0926126549978321 0.13678897937888 0.126286679232284 0.412325970665741
0.0918065629367682 0.126376331293408 0.122876972477244 0.536690620591226
0.0956637030189634 0.140952409758689 0.120197754152548 0.354835666223973
0.098383137717039 0.130620103871767 0.117797274730894 0.607597441841621
0.10467930473592 0.142020036065432 0.115196485952142 0.468183002667231
0.103849082319314 0.156537562827348 0.125823328607488 0.348038365099788
0.110281960046419 0.154254149660676 0.117167527231567 0.409093979634043
0.0769138870788778 0.12099396489358 0.128003299873559 0.368159757318233
0.0934576215002204 0.126919796196324 0.10507083809605 0.425426796662981
0.089598486343337 0.132094789591821 0.138555471061442 0.445549480228815
0.101534118319249 0.140743697369115 0.127534757760354 0.48657742435866
0.107694694236478 0.158279724605287 0.124771087506628 0.315654698392581
0.10026214659896 0.134596370577667 0.107477455931348 0.424427713372593
0.092750962174334 0.130575021619972 0.131353271991696 0.508241225734035
0.0972952705578842 0.145088533235408 0.115080081536912 0.292976602714128
0.0977393991697704 0.143313530031136 0.122660937876094 0.352263367551518
0.102651300180647 0.14381030050603 0.118962116600372 0.378970947739834
0.113970142130604 0.1591038927724 0.112156175711746 0.356161639363106
0.105793728349891 0.147556675094429 0.125942450497447 0.432041732298368
0.0800835607762166 0.114900857663793 0.121434013349232 0.454149078572717
0.101233090097204 0.145595849381464 0.138079802183907 0.416325904214473
0.0918411877275742 0.138415379880706 0.127855617928924 0.334238947271997
0.0794626793478024 0.122346669188874 0.125818062203556 0.343867793157484
0.0991877747403489 0.13597479268028 0.123504165556999 0.51946247655504
0.0918524654351256 0.129395891273068 0.113924124968505 0.387602143140323
0.0966369622264357 0.144247871945462 0.115027096464436 0.292010809198672
0.0967453721429063 0.141085490153643 0.129036178568395 0.341640352805331
0.0948558964252961 0.13226590900168 0.106758232620633 0.347474668761334
0.0966483216471861 0.132901994783119 0.119757589951032 0.540009707125668
0.0900818470609307 0.124179636280892 0.118742850992536 0.519187998331893
0.105623341316905 0.151808195122157 0.122161881949442 0.392577772394025
0.105991418769506 0.148010450064192 0.113547707488108 0.365970811328807
0.0974205546470166 0.139711596624243 0.12141212625493 0.363666646680154
0.102854156589173 0.143028188208258 0.123375881942218 0.42083302869447
0.107699588708531 0.152896594824824 0.128723533413128 0.365804427645726
0.08642439235895 0.121360062405808 0.121003167967277 0.472741484611561
0.10871436772927 0.156758396844995 0.120864318351065 0.327530817905989
0.0971524765394307 0.135059777858119 0.111730809999793 0.432056651292998
0.0991769313722834 0.147834793631483 0.125905068083527 0.335280919632168
0.100855677970356 0.145613661316285 0.121630774521953 0.332489703032867
0.105652714925023 0.152077869673159 0.126636744742842 0.349925367364252
0.0931332881205339 0.136246682096187 0.125045541667446 0.375363282387018
0.102543848507173 0.141094793034082 0.118459819885858 0.410241163403924
0.117933986685807 0.163450582208966 0.123433580611139 0.379999298360652
0.08607876597691 0.124276215837538 0.117159876700674 0.37276829221111
0.103148825038761 0.143009818648005 0.117154169752636 0.497309935420399
0.0893479653587676 0.129978948988183 0.115697250146204 0.379269085588321
0.0969249120724417 0.136437292796964 0.120212460839784 0.386072780868227
0.0890352830618522 0.12954617816195 0.130682671377491 0.447032878183744
0.098690308882351 0.141167901879791 0.132266569526449 0.419437865898765
0.111698278439829 0.154112801186207 0.124136265715755 0.429192357039005
0.100189617092141 0.145950204893882 0.124655213580348 0.379421976801075
0.0977418218940549 0.141642867090951 0.118993660916194 0.363352171515348
0.0917433582000965 0.129526263498332 0.108885718733874 0.333670243641227
0.0970229750235101 0.133453823237013 0.118081287066234 0.457511619151036
0.0756557171088017 0.113854013502845 0.126420343958258 0.355433211829849
0.100257268893727 0.144341685824918 0.118415948920397 0.350778775178947
0.0962254432768989 0.131194601489025 0.116607362401881 0.516904245705431
0.0898351123539851 0.128537474320772 0.128749256888968 0.415138730782144
0.0966651640264381 0.139006977974686 0.11175598303748 0.343863064670671
0.0860914920333118 0.123809231968691 0.124368440026926 0.380489842494077
0.105180338653802 0.153280609357959 0.115337759536815 0.287795704123429
0.101986252327214 0.14387475484115 0.12299614876141 0.431398274161227
0.104759322359503 0.145372220287312 0.128742329963938 0.39406699365928
0.0919451656617506 0.135498390148755 0.120007808486543 0.352875372229111
0.083399738967525 0.118467651930141 0.11547220037069 0.386299000486593
0.092797599568325 0.126061298018576 0.123989918483887 0.631344613302445
0.106250450537414 0.145972540733421 0.11028466637633 0.43404887747946
0.0964580462441977 0.135760056656124 0.118572808954472 0.367776588024913
0.0970145192847597 0.140028656390649 0.114731163894701 0.345103505553932
0.0995638672999389 0.143911834079961 0.124805288970154 0.385282468625834
0.0897438487167406 0.129849416843478 0.113437663009515 0.297876772605108
0.0873300035532882 0.13551441817315 0.125738304423029 0.323018995913503
0.0882676951253608 0.12575257722363 0.116284176050591 0.362787327613919
0.109405467361451 0.151573806606888 0.115960357411306 0.400324975484716
0.0973163792038714 0.143849507755459 0.121051059449269 0.35855467634714
0.0858283978859398 0.113162829139293 0.116328229277023 1.50988819873818
0.087188772072631 0.133155297304059 0.115384756751314 0.290222366257039
0.101111889026913 0.145313047169834 0.121736729907604 0.386837662691992
0.0939825817065015 0.1309149962816 0.129025019192336 0.533430315646013
0.0938476010132864 0.136858009479108 0.123640965078226 0.387175555295673
0.0870494697787428 0.123691183256922 0.111973169339526 0.335937654115053
0.0962770405579617 0.153308671042187 0.126091587270615 0.339965115418021
0.10622742288045 0.148264646013483 0.133340248291125 0.466811815283223
0.105923643864069 0.161129454446163 0.123179404960157 0.29524222361407
0.0844376732692832 0.124595697474308 0.130436266801221 0.373289504842703
0.0928481898482686 0.132475977675191 0.110561472123803 0.352704820147161
0.0833287893788156 0.125400740391485 0.119992607324008 0.325469842104541
0.0919049102420493 0.141835222639625 0.125235363896673 0.326099479594132
0.100647254344486 0.148795519043159 0.123971982910758 0.341948152651599
0.104435837202904 0.150903432640465 0.122049225357558 0.346938209285974
0.0904638643583486 0.133664882169259 0.122748293370528 0.399742485294009
0.0860972878143562 0.126143820234386 0.14003198019419 0.486017606675345
0.0953613142751226 0.134252604775017 0.114348869215879 0.423861894135393
0.0993726841672536 0.13984726884423 0.136986979670215 0.555466620928525
0.102373351765537 0.146766172001858 0.109126152014606 0.308392983200508
0.0856436527820237 0.122264056260434 0.126725628384695 0.394735414882214
0.0674799157285325 0.110921397195605 0.125536456606767 0.321663331709382
0.0657057729530739 0.108501527001531 0.127604768338501 0.317926422917791
0.0903780451067058 0.122833869497958 0.128916467242816 0.634899167277011
0.0881523679255236 0.12889520088681 0.13376549331874 0.407887317038941
0.101143535342802 0.149129685764314 0.134791555537928 0.381338653115473
0.0874038280156919 0.127952670570552 0.140354064178349 0.42997379753402
0.10068011868488 0.147083623639411 0.124168371810623 0.335810249236572
0.0900316061761463 0.123929433991276 0.124796608836943 0.442686085463478
0.10127537610281 0.154318828119286 0.145042711990298 0.434290976395425
0.100106850262903 0.146804443182283 0.129181269969583 0.34280758272367
0.0981940313865527 0.145564628208889 0.128965324116292 0.364282875656947
0.0965370255602116 0.131864454071003 0.128985068061055 0.721286310480529
0.0961434960881801 0.135050838140761 0.117425577054051 0.387783134860322
0.0939799554621823 0.130337132613401 0.1229254900652 0.47293770696633
0.0895098202521315 0.121734346037453 0.11978062685095 0.577162692602815
0.0885893595136363 0.132074363727115 0.117408452908391 0.341597689651331
0.093860338471565 0.138352589734211 0.11300784992882 0.300754842275334
0.101825843159335 0.157721576743463 0.113037531175856 0.300588250232593
0.110219369799555 0.15503168467402 0.11079260917554 0.2835902368974
0.107824673645342 0.149330420114001 0.12521206471308 0.436945809343957
0.0985082696470909 0.136021752178617 0.111121573732663 0.450640234556406
0.0972448160265965 0.142471932584776 0.116323897290093 0.349014127980356
0.0947764716917875 0.127886496695207 0.123157960107511 0.534312238190292
0.0934540055401952 0.139071720642212 0.12082835737243 0.326863100752094
0.0971061636506952 0.142750247976212 0.127769764053121 0.390767310008099
0.109274179549475 0.154574480399977 0.122465579947974 0.39577384633992
0.0979236286357577 0.13774482809616 0.125506651812698 0.489807919179398
0.0944076405122555 0.138881368979182 0.121724098451755 0.340248839086433
0.0950886933292148 0.133892124649866 0.113273057972731 0.380665396899426
0.0924839721049326 0.125720455284966 0.126398428216194 0.700688887689631
0.105755303356269 0.155871594337412 0.135856649806786 0.410411167688915
0.0918745155011263 0.130306195794543 0.129572865812478 0.489364943403901
0.0858627584992946 0.11695795032135 0.107157219339402 0.455150528769353
0.106393524971994 0.147373643634855 0.1242214452462 0.4286212365679
0.0885263761179605 0.121468494919232 0.124359866138767 0.525294742489169
0.0971872394834193 0.143474616353835 0.12400539046632 0.367686205748337
0.103308880321489 0.144677931772306 0.122835440269194 0.440019345227635
0.0820742941103502 0.116303015119667 0.12763750154134 0.501667582511938
0.088076351207992 0.122042546415197 0.120970252363184 0.484978802394206
0.0998122731912654 0.137820528408246 0.128787460004586 0.464240484005199
0.0937957630326006 0.135894742361838 0.125554306095489 0.362368867862637
0.0877601717700424 0.125209707547759 0.118095364028593 0.412493647533622
0.114230033256932 0.160895257829322 0.108284417135552 0.294910996949849
0.0971495249077321 0.133273298294183 0.11346736023656 0.467633432572523
0.0913528748850115 0.127870791821527 0.123405459944101 0.697230172761092
0.100415369050166 0.142876439134151 0.122992769289288 0.372133550281982
0.104117283990858 0.144297775107127 0.133135583984025 0.567343888608529
0.10290113483328 0.157531326004531 0.119155674941845 0.285843727731674
0.100953558231943 0.147788063733472 0.11388081424658 0.314906059827958
0.085896890540261 0.124538588505621 0.127727345841686 0.426377171824854
0.0816778608320449 0.124721318202872 0.123579338098762 0.331021173670899
0.100458804302296 0.14747968350458 0.120936645860893 0.348594087170435
0.0960773557626956 0.137827677291826 0.123142023693474 0.35862660903483
0.102161192582665 0.143124316852848 0.113683009418213 0.330595916428472
0.0913468344238625 0.144078886939174 0.132586671821563 0.35328843494516
0.0822235767897342 0.120557568575648 0.122787279989609 0.346067895286984
0.0920611525696847 0.136500390456763 0.123016554463841 0.341559614518841
0.0851376399408929 0.125051055154637 0.120022681253923 0.334313250272945
0.104114996423445 0.150683933708439 0.109489985631272 0.268090313094049
0.0875705015916502 0.127839549002138 0.12779748516555 0.39361117727924
0.086962615329438 0.127173044441552 0.11299724162013 0.353495036999431
0.0839033901641333 0.123197739170491 0.12327726028773 0.41071707031107
0.0931210301315741 0.126662993209372 0.108824178994157 0.50936630300229
0.0871887962454199 0.125180419777488 0.116299963430463 0.341710205622243
0.11030290329964 0.155595575446004 0.109400394935422 0.310272273269099
0.101415955446925 0.153237524255285 0.1293911158742 0.335197336171003
0.0920295105115385 0.130388343996999 0.125927732292938 0.453417468358814
0.0955200251944207 0.143539314578257 0.143765397062095 0.442510351297217
0.102220006129396 0.146008102481822 0.111228091078148 0.336396502825979
0.118467749487883 0.159969574587972 0.134922354451865 0.503403677242647
0.0983287927965492 0.135236836806586 0.117369777747915 0.42797354545917
0.0962059691343433 0.141029971062778 0.117110470502343 0.351766332714956
0.0894969083512492 0.133641340908351 0.119892844464074 0.330275734488633
0.111049321080802 0.162020787531553 0.118606095089645 0.333183714195272
0.085484049689178 0.117311975907795 0.113502455364778 0.429773977508531
0.0954927278064894 0.130678343184596 0.130638096769868 0.59165286306916
0.0753531669520126 0.10679348148514 0.112738396757216 0.392691955442771
0.0946774997995948 0.137316748791542 0.123243062310033 0.358011816873957
0.0997043761958684 0.144762304319622 0.135953143272754 0.463378323952759
0.0967094171807387 0.142063685572001 0.126670132559961 0.407399975909081
0.0952681888672137 0.131143082283941 0.122243639772286 0.499530140451165
0.0816617652896568 0.127711773657706 0.123506668002288 0.336671132946427
0.0807235618201029 0.116851773733097 0.122055618763349 0.378384990160466
0.0934845203154329 0.141788579961178 0.127497641266249 0.32409676867165
0.0965669908989399 0.144675883470715 0.11859527782497 0.306717303116495
0.0893687368477538 0.135755346985268 0.123163855862272 0.339168341111214
0.0850007656794956 0.13315512774722 0.118337994518491 0.292065269041302
0.0912936878192552 0.136354014709833 0.116570644683803 0.318911476601919
0.0908383487424559 0.135640462100373 0.105512271139308 0.259621924489118
0.0872825707706327 0.124770466884626 0.115561080769263 0.36545157018594
0.0966116779599215 0.143118951315138 0.126700517321866 0.443971737592487
0.0918765781995991 0.126742436002625 0.128308196387975 0.670745155215703
0.0887193557763318 0.126339035320841 0.123904999327561 0.399199115339345
0.0889969826940709 0.129821078653199 0.129139887774933 0.396542358854558
0.0992281853384228 0.158380875969652 0.115281068196944 0.247297214693046
0.096111075514045 0.14339052201828 0.116008700563743 0.287995282387066
0.100772507851563 0.145692291830198 0.13100743325437 0.423956364810614
0.0980559948378688 0.136418313841118 0.115080638601728 0.428437706998743
0.0997477582239145 0.141220281136574 0.125651028128551 0.395981745957573
0.0899021574887894 0.130572891042057 0.13239762387017 0.437372367269893
