"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.52013111556768 -2.93039976536878 -1.39573105762415 0.854891086925679
2.67568192134196 -2.95716439514008 -1.38888017028856 1.6986400131287
2.8384299554479 -3.23956129039782 -1.23595079999143 1.09129510910995
2.72373096677636 -3.13182276825014 -1.54695746199092 1.43604956960037
2.76810964866553 -3.20922815182793 -1.63122381882584 2.32851187158748
2.75191711376116 -3.27926160202626 -1.04368259382598 0.613811588780017
2.64289127126595 -3.11880220921948 -1.46381550039035 1.43518991957941
2.54790703078929 -2.92683572306156 -1.41396557040693 1.61456035358537
2.57886654711328 -3.07289403315607 -1.65383326299464 2.08037697385185
2.76478005941675 -3.20760602476102 -1.43477675163879 1.17841687691678
2.63961985909999 -3.10558619370862 -1.26025380406314 1.06823058540678
2.65113570896379 -3.04286620929457 -1.21917165599607 1.58690477511762
2.50592208024776 -2.90854064957704 -1.37778266721515 2.21551509362282
2.78598555115664 -3.1152321437157 -1.11172723561543 0.926938315069102
2.75115606449014 -3.08587234373431 -1.27900021030186 1.53321975319942
2.8183113870251 -3.18752556567868 -1.20287138115296 1.29349639044444
2.6992957460655 -3.26986797859295 -1.39138813901979 2.6040380489608
2.87263668631762 -3.34693865848387 -1.70202006235739 2.88587975514002
2.75076558962785 -3.21449847535722 -1.35197667568696 0.797188656235756
2.64685982516147 -2.9873652205446 -1.12617179368179 0.975705918381309
2.6296250436415 -3.10160958539879 -1.40901444086457 1.86406436545716
2.76031363637777 -3.28048968251804 -1.48600905945823 1.12031428342602
2.61874614177145 -2.9477596599431 -1.41410051944257 2.12382877467604
2.49708952773573 -2.86805931130533 -1.4105290997779 2.1757436049582
2.63021968742434 -3.02604763627301 -1.29640894111859 1.162376447781
2.70653183847869 -3.05957575556404 -1.24276436755678 1.67160629432179
2.81252316270159 -3.19694963361159 -1.15635594635073 1.36201385468455
2.75295590059695 -3.17790162087239 -1.30808082982015 1.4575935955694
2.83359028363573 -3.16302706755529 -1.22994910062763 1.4456759633199
2.76566067717592 -3.1094571170296 -1.29484862943609 1.32337285340725
2.4128805320811 -2.72552937710762 -1.34345567972193 1.13858357158413
2.87402418578827 -3.25508066848064 -1.34146874410521 1.07017971482263
2.63330689016925 -3.08428654225408 -1.44978965052789 1.60005595642728
2.38335783419177 -2.68376027686408 -1.71207840236257 3.59914374915679
2.42555972160333 -2.64930183744781 -1.37343477457566 0.888644389357801
2.69539336977386 -3.13333083302668 -1.44132689870528 2.44725071004478
2.40172737871486 -2.71244930531613 -1.47204787003673 0.926407539288379
2.69543405884257 -3.18457720302247 -1.31434262159257 1.87744913545021
2.67564364928365 -3.02812402116483 -1.2826827496982 1.24970193273769
2.39311510423753 -2.52173328857878 -1.29742358014063 0.94486345673311
2.679805535164 -3.16086412891393 -1.40062587242767 1.23582246833491
2.67649104423232 -3.04070573181166 -1.34928535660087 1.20301502071969
2.76191719113202 -3.19668157756541 -1.44889518674352 1.03475051180635
2.77578455009534 -3.08980197341468 -1.2952379409571 1.33983699593367
2.72301748413574 -3.15945998907344 -1.23290355323966 1.36983877610508
2.63512611571728 -3.07730331908016 -1.40932282430898 1.40588716279562
2.79302815075906 -3.27361648003867 -1.28973273268591 0.924609173875251
2.66449786794518 -3.0631387219896 -1.18684750270361 1.48371012812203
2.6524517955748 -2.83040490083094 -0.991569572260216 0.999065838029793
2.6435461842922 -3.04934648424852 -1.31436420960643 2.3377596954764
3.02383638822522 -3.43963509568603 -1.32719207510671 1.2835527378883
2.66870444308496 -3.02263800726142 -1.4835991566266 2.45254722089705
2.29302450939419 -2.59524153981972 -1.2511707259859 1.66826628743628
2.63074922259545 -3.10222063491295 -1.24493869641416 1.59888439203799
2.70754766236797 -3.12330163781765 -1.41800296137385 2.08476411440441
2.5453282750758 -2.86508850512942 -1.17172822654545 1.63946561223575
2.86566765391024 -3.31817063513631 -1.18425561713204 1.51422540873462
2.51324396620299 -2.93391629083632 -1.4742948643239 1.6731479429349
2.74875534720117 -3.18587514024831 -1.11996161469624 1.28537856519076
2.90051929139688 -3.42995172844926 -1.43770655414184 1.75825763244877
2.58826208484509 -3.04218539452238 -1.5442755696882 1.87528559612266
2.82842650025039 -3.38204207529605 -1.34896323101809 1.38408260225639
2.80908048448522 -3.34075952266469 -0.847314089448121 -0.18173490319115
2.46031552688722 -2.77244122947223 -1.49134329170311 2.43866731184487
2.54308461966348 -2.94624421846613 -1.27495580618925 1.50050748951868
2.57898497726041 -3.08598770888399 -1.44696893392058 1.65446297008567
2.93513775483901 -3.44600951872681 -1.33379739510565 1.5896673977898
2.63428432299454 -2.99326523493204 -1.57483813360976 1.18811664646805
2.64026987978335 -2.9325419361966 -1.05230395868919 0.864165371922691
2.77094147117733 -3.11815228143287 -0.99290032392154 0.611802805398871
2.63279616352867 -2.99022365352162 -1.31556035137127 1.71596149341616
2.4116156037534 -2.61413768477201 -1.38469161865753 1.02171046179734
2.55938547792065 -2.82457718874702 -1.36129322997339 1.71580553745333
2.7419805544399 -3.22940907989492 -1.47621349587858 1.30297357668762
2.73072300120914 -3.05886509137491 -1.26149898341726 0.821317061237807
2.75827933184541 -3.12444917257485 -1.18609903245907 1.21183688959114
2.33904845897742 -2.65698777565507 -1.59729808389626 1.89159595872014
2.70139810747298 -3.06076963158927 -1.70581299332098 3.17046444540953
2.79064452614505 -3.3433459174066 -1.23939028076174 1.48703790444666
2.77412071983171 -3.22409373445736 -0.994488306325566 0.538312531790797
2.63045925655197 -3.12298669680099 -1.29146096699665 0.893076543079993
2.63703721700615 -3.04616521790944 -1.25020520908236 1.56221044329828
2.96594080991627 -3.44709193525395 -1.12306374558237 0.449490924211604
2.6225682630489 -3.05647794348786 -1.6471221209903 2.43088747847628
2.75308133547597 -3.04979749278844 -1.56885886555558 2.4504385042536
2.75881932789154 -3.12095111922096 -1.16921246563979 1.09617147433512
2.60486308502084 -3.00161701400237 -1.47432142924856 1.11262562289179
2.69306426845537 -3.16379762532033 -1.30233717594708 1.1634714125102
2.78105856632406 -3.14651794284112 -1.12500476788518 1.00539332771612
2.7952365811245 -3.05401997414977 -1.26280352540325 0.67584635846851
2.72150134719804 -3.25325816122458 -1.10836421334325 1.15135899463597
2.82172756352807 -3.19972895901995 -1.13590842865933 0.751407269379867
2.63629741063291 -2.94763981735515 -1.29680203067189 1.41207891846589
2.75490816532545 -3.1831913052991 -1.1375546046758 1.59780471140176
2.7483158355474 -3.34150534252521 -1.03200458823162 0.892713377135595
2.77514452020494 -3.14626731697238 -1.38588250196759 1.9770053038527
2.8726032131167 -3.32981782647384 -1.16027889860348 1.33108709124418
2.54746094390522 -2.97320109427284 -1.54416853269322 2.14063845396386
2.78256663231865 -3.2624711832244 -1.23271857249234 0.773379293658738
2.82562663706385 -3.2366660140365 -1.3574726670479 1.87169868375525
2.70177316508227 -3.178187375013 -1.38120008719711 1.89853927902254
2.59165115947093 -2.945833181374 -1.47351395988444 0.978535249741593
3.04752798446311 -3.58489894642771 -1.12762635686338 0.985448932214331
2.5414574833479 -2.95442939907434 -1.56391927031057 2.49393094330698
2.55827983782916 -2.8789002437335 -1.3547873277661 1.84106123746134
2.61888350847465 -2.91352107998119 -1.46706233861267 1.91745659685607
2.90162605762596 -3.51768487980618 -1.45898717670215 1.77875308412786
2.83137776623078 -3.16971903141434 -1.2748741281279 1.64911960137808
2.80918559588703 -3.27539413096757 -1.42629088155 2.52243358502207
2.89689560120011 -3.39050141298668 -1.24730721006405 0.999138930753818
2.57748107596638 -3.06645422305604 -1.26132453854604 1.07274147962134
2.73420915839437 -3.2493035116519 -1.45536703452656 0.860265120322211
2.67271661314106 -3.02675302685488 -1.17926457785279 1.37804187444694
2.74568880297477 -3.16943652686878 -1.26043472673687 1.69812359390344
2.58399529654731 -3.05486573150654 -1.42309505317914 1.76075373430985
2.71485063617926 -3.08900419651683 -1.53416630859778 2.02926695124493
2.54670588642912 -2.98859082544571 -1.38682637932316 2.24171817842369
2.69133867228216 -3.13497987818555 -1.14142541090889 0.80880172151079
2.75338165322394 -3.33697941377683 -1.12233046563001 1.49455847751246
2.82271939073438 -3.24495956966285 -1.47615034967727 0.957859724569633
2.72947430763761 -3.04918738823414 -1.18484368985164 0.957005831550718
2.60442086835158 -2.98969901092117 -1.2659018252629 1.03455025688512
2.58875671134949 -2.98811356115771 -1.10101948622643 1.08925668148256
2.52252748864905 -2.95026377044229 -1.42264867586683 1.70549733285229
2.60036381447461 -3.02586929044359 -1.30062567214816 0.964436114925271
2.71527050749937 -3.17067679835924 -1.25645337109037 1.28422229836648
2.70506256144221 -3.10057618863376 -1.22059179539627 0.473990041724351
2.73722976038798 -3.16347353886745 -1.28329996001079 1.93066539234546
2.83942283304521 -3.29116155998893 -1.35541470302556 1.88687721565781
2.8109787916615 -3.23946785632018 -1.51484275845521 1.81525967515148
2.75822890088375 -3.18335711558301 -1.49084315883488 1.75763427444101
2.73754655839776 -3.10547092677919 -1.43373656812066 0.715053388103233
2.60581128926318 -2.88246144836816 -1.24877913577012 0.790639079604011
2.69754325658542 -3.15768533513694 -1.49733446945473 2.11026510466424
2.69302431688526 -3.12325155109966 -1.59553177350402 2.3347792458727
2.5954570158089 -3.09686469549973 -1.44214238964321 1.53174660423588
2.52885220340378 -2.83267525969074 -1.2082612521532 0.689315496879851
2.87195134396655 -3.22967315454082 -1.206140145583 1.06644994252892
2.45670840034596 -2.74147435117975 -1.39055972171458 2.0262601581645
2.83233212763851 -3.44069982106855 -1.34768501203595 2.06496995966334
2.70248580500045 -3.07876755622135 -1.44478008586383 1.67739863692252
2.82452239210725 -3.33608640671711 -1.22011858959423 0.685319960571808
2.44448866253302 -2.7751356854117 -1.56027031097765 2.19772024843108
2.63613020479941 -3.03809820339553 -1.13131257763279 1.32317568388377
2.67644268338974 -3.01301750131629 -1.18410887859548 0.845476984558019
2.79473377886702 -3.13487527215013 -1.18744147305026 1.35538703098241
2.77799217751111 -3.22419000318287 -1.5897441368913 2.1904238334886
2.9528780413818 -3.45540661469289 -1.08701157768938 0.762318937286044
2.86808686125077 -3.2861066778762 -1.42279394028724 1.13474948145012
2.66370602074638 -3.14066093458784 -1.14387511330466 0.669906233573785
2.56077992640118 -2.92471928925527 -1.38245722417338 1.39023089708861
2.63677987425883 -2.91349627340705 -1.51876098684442 1.96254684012826
2.41538923055796 -2.827333256366 -1.26840496763183 1.31718789160332
2.62270513747415 -3.02720794897203 -1.71050197806061 1.60666093852698
2.727191594061 -3.1488821873669 -1.03176533366119 0.87466680629638
2.5155100532541 -2.95729670328855 -1.35049794760307 1.80501663459989
2.62543694713669 -2.90535722967845 -1.18559161719819 0.822745775811898
2.98929761566205 -3.60319653617286 -1.31823745902862 1.60263188788836
2.6026539360275 -2.7630134038036 -1.07768557120038 0.619024729026489
2.62617596016716 -2.88778064970615 -1.16029069897016 0.948064447244342
2.56807782303396 -2.8196336449836 -1.40604950115834 0.507438989263778
2.69835054706547 -3.02025231924997 -1.0762918828631 0.865733129124237
2.50724045143711 -2.91787858497574 -1.2815117361635 1.10485804528624
2.79534238241035 -3.18954064655561 -0.988029183155613 0.193042935070141
2.75449637251249 -3.07685959377645 -1.21767325188495 1.29753095395803
2.77130140696023 -3.17159269449816 -0.989787405522434 0.336535538738963
2.7653802673599 -3.09325121078209 -1.31449435426736 0.985222400807992
2.70965159925508 -3.12414628089095 -1.33585381725696 1.45045891044504
2.68936115355226 -3.07985279007302 -1.32525330722024 0.844526684898327
2.7275585809139 -3.1445818363019 -1.2259206397113 1.20858717186045
2.75311728155426 -3.18285316980858 -1.67579015201527 1.15959841061584
2.60385038102094 -3.12848057033886 -1.85602378633266 2.95999997047168
2.75400225265282 -3.19139340583307 -1.38437801594065 0.816926053233764
2.86201002204461 -3.22913408987916 -1.26878070730491 1.19785406495568
2.78510589378123 -3.26726809361141 -1.34759954326028 1.30272474048061
2.70635926097769 -3.03761489267213 -1.2786830491021 1.51186377455506
2.59695447535511 -3.05962046654191 -1.34193224591067 1.11240109762445
2.63002801833846 -3.09505754271191 -1.1621896707862 0.204338101523558
2.64800935870041 -3.02064526468649 -1.48327201526007 1.47361957835148
2.63227883915543 -3.14851165770971 -1.42139764711575 1.33390094515923
2.70248676001553 -3.05250209504064 -1.30876652195802 1.52954637372204
2.48905374040517 -2.84067017715292 -1.12409279641402 1.51158982857193
2.6635969529859 -3.17329833627165 -1.06106807341949 1.18061120189798
2.66312832578192 -3.14843447244297 -1.43579964660067 1.91430113660984
2.69313065038401 -3.07125825599973 -1.14326809510674 1.12383313366016
2.85872858302942 -3.22722430321873 -1.20947716459921 1.44372264599
2.76692582361585 -3.18321247705739 -1.35087776623068 1.96599386349828
2.66697924581309 -3.04940528534074 -1.36112389355624 1.14086723959573
2.81248120888809 -3.23863250581926 -1.49804118840256 2.51990513070878
2.86555193262711 -3.32997357740643 -1.48428335656687 2.33125555671741
2.88997134593928 -3.34357755108605 -1.4472493801802 1.10263283284402
2.61087482948719 -3.0600912671141 -1.59823609407378 1.56999071932078
2.51687212837244 -2.75342090293767 -1.38843190956069 0.496619657397829
2.90406669224505 -3.30532046971742 -1.43027837051689 1.130961190563
2.69576886893463 -3.03705165556918 -1.36213336898071 1.55565685353409
2.9155609735646 -3.38025789303413 -1.26568431143777 1.32885988991777
2.63041741127706 -2.9099430630871 -1.11581403666881 1.47611589311964
2.90449045640981 -3.54280052924513 -1.19759401860651 1.00229854001036
2.75400424156515 -3.11027275709234 -1.18385295607163 1.10641549169887
2.70898003088759 -3.07824027644015 -1.20515195280261 0.715057335141758
2.59296802195862 -3.20170722332198 -1.52033686514777 1.67072828269461
2.65198950963178 -3.04273445575928 -1.36522210264956 1.19860957796468
2.70539707377168 -3.13289981273337 -1.5196575322311 1.88601827014227
2.9063615907245 -3.31426654320393 -1.21018224884439 1.18866826882719
2.68279813904047 -3.12114957659247 -1.72047559066596 2.39522085729054
2.73273934629635 -3.05880347941204 -1.14144527235571 0.815557796354104
2.73115343029419 -3.11349779744065 -1.42466310643956 2.04898127645677
2.78703891517089 -3.16243153507333 -1.40453521070481 1.72161516821716
2.47093178946938 -2.83881016792394 -1.30348027837118 1.31544769973419
2.61305073272657 -3.17307576756512 -1.24375020069783 1.59033530007225
2.75803565776421 -3.23197639598092 -1.22849179745011 1.25533672880135
2.4972876840614 -3.02992640039697 -1.31117679820105 1.17120710107076
2.94626790729455 -3.51432335769228 -1.10430119211545 0.937872550348124
2.46778812390127 -2.8361304703835 -1.29656323867009 1.24033538297069
2.52706861969538 -2.9320490656442 -1.49668238864246 1.45557512811047
2.52364243866129 -2.91437489572374 -1.24857638363286 1.51773979329743
2.68941850955605 -3.17592772292755 -1.41275708708415 1.52799460068079
2.85100543471382 -3.22021625835577 -1.04696469787605 0.880565176353356
2.72406789441654 -2.89987950486175 -1.06403151927361 0.711374420273406
2.59769158642566 -2.8434782638244 -1.03515150209688 1.25491866370559
2.84563076070365 -3.3642075053731 -1.14270212119926 1.10665847190591
2.63711475324304 -3.08992942552728 -1.2359439370732 0.849746786519475
2.56013933769332 -2.82361495409958 -1.32704961689565 1.73663678766609
2.73913969005506 -3.22497165095344 -1.14861935776919 1.32525423382928
2.48673673931496 -2.81766777918591 -1.4873895717688 2.21232987657432
2.7394590390779 -3.27845295810193 -1.35362732415397 1.86873477025053
2.50125768570379 -2.87420236782194 -1.32839219381415 1.31693942300852
2.509456070735 -2.98915709348596 -1.43127112258329 2.43186027012232
2.61205021389664 -2.97013988032657 -1.45083954437804 1.58678571555013
2.59441017738721 -3.06531718150334 -1.45629066857191 1.46626308591015
2.61606976733615 -2.87519740060495 -1.38106998857752 1.90950242537035
2.78183673418671 -3.04263101404264 -1.17062663376672 0.628145842876841
2.81335949961856 -3.13029572273554 -1.3078546495662 1.34181881010718
2.66449641453405 -3.07708267698568 -1.29989541328417 1.33902353290708
2.57449972671623 -3.05392963407218 -1.44422276060089 2.1958159605046
2.62608185674377 -3.10235306886739 -1.52703785454728 2.08431805906327
2.84369457615693 -3.29776395054531 -1.17016613069598 1.12820533335205
2.69932310233744 -3.21643841999183 -1.2871452896976 1.29104770081666
2.81216905716216 -3.12500145055104 -1.07459240105371 0.211835648611621
2.52393823598173 -3.02032454162268 -1.44503241756716 1.07549788144913
2.66417847619762 -3.08209832874206 -1.53585342397894 1.62491216638657
2.62556451060379 -2.84309801137251 -0.946288791661275 -0.0900983813862118
2.9227227529087 -3.26758863774815 -1.41728108787913 0.655233243816818
2.71858048773224 -3.04206468034173 -1.56374222068998 3.20186871505978
2.70225775311162 -2.95186014782436 -1.55424087965581 1.51571766387267
2.84224833469311 -3.1838059773493 -1.37282115297064 1.02140489124018
2.60466826015266 -2.95132348865154 -1.27579625950039 1.51335571103981
2.91132045593056 -3.307889386673 -1.08236505474063 1.5796766476683
2.67744211418209 -3.03664418560649 -1.32858374038344 1.31174495411408
2.85194166474906 -3.35005922379856 -1.44895729297228 1.76952619779698
2.78230557007754 -3.24094649382114 -1.34260498613492 0.828530073027311
3.02539462949346 -3.42528467547676 -1.13918609524028 1.3091697349835
2.64710962039838 -3.11375630332452 -1.49793857205579 1.75409908110183
2.68310767170151 -3.07855553207959 -1.38347054172819 1.84687690693117
2.8768568172052 -3.30955610721191 -1.47122816631201 2.03966831210735
2.68357511293866 -2.9203296312724 -1.00372024909216 0.355691238016707
2.6353070205299 -2.95176413042491 -1.25227141475918 1.31246734970426
2.71158458426559 -3.14830560777054 -1.34738109424796 1.32704519729206
2.92449463264232 -3.41799950530077 -1.39113534062077 1.67862356934897
2.68060906106092 -3.07959566991576 -1.43350987339354 1.33905442369298
2.61554877428998 -2.94780263208393 -1.73958801120773 3.77932791736719
2.74145821444332 -3.2342488628666 -1.41700502018494 1.52116460442745
2.68329633090451 -2.95785380678638 -1.38432239604536 1.66553804680918
2.70285919848069 -3.06936468461461 -1.44674168515763 1.97283460192766
2.58037475886878 -2.77333307420683 -1.12176491623951 1.01091120055553
2.72571674612616 -2.92186007774889 -1.33182090018862 1.70737983438831
2.82511603391633 -3.13690303077433 -1.27948342000676 1.26132239713881
2.85770215548631 -3.12248110306223 -0.785637591489987 0.656543795262927
2.77148740274355 -3.2162226219081 -1.38590421568937 1.18536443161069
2.59219090344264 -3.02855325891903 -1.56110158510971 3.54355372765907
2.96159300431974 -3.4712216264762 -1.39204722095649 1.38424489383487
2.58197826116714 -3.0075728061704 -1.7362124008583 2.63852647220998
2.70993164601332 -3.14040184203027 -1.19565889263498 0.6581610544146
2.68453098576669 -3.18685377849971 -1.27708523396857 1.74639156257227
2.68311466270046 -2.97511478421044 -1.25198142411487 1.66952137522983
2.57057183238553 -2.98080144983561 -1.20215204914634 0.96173794134228
2.65099135266466 -3.04517612248914 -1.51725368069113 1.72564008019291
2.54801841236142 -2.85143562333104 -1.22274935447269 0.774813688621113
2.75061947974191 -3.2103280052924 -1.16428493357878 0.906560108919154
2.88621634675915 -3.22195794163497 -1.49039186995524 1.23051834235282
2.6487028146462 -2.95933861021214 -1.20680475967678 1.60760552652924
2.62327177311117 -3.07955698280429 -1.34976804757387 1.17827784149928
2.90344391702008 -3.35680282173346 -1.17198214567148 1.70779244120049
2.72657118483517 -3.25290611575603 -1.06530056132597 0.516836392434617
2.45236307881996 -2.87965703456631 -1.38886222014006 1.5801892493633
2.6944170921762 -3.04109467534953 -1.17901300146895 0.637432361347655
2.57867475350942 -2.98978736607431 -1.00832144222152 0.244839858879738
2.77912338564993 -3.15035169616649 -0.934305134543805 0.000360064652431854
3.03480524805759 -3.45502411122399 -1.39918793693204 1.69366348620047
2.59198012157294 -3.04476741781028 -1.27557071240258 1.00961665504671
2.96490641566929 -3.26080113494442 -1.36860500467562 1.25938798338512
2.73902774716411 -3.07821965455163 -1.28877580109266 1.84908610826839
2.81175461392798 -3.28556819595054 -1.32891484737134 1.7207461451141
2.4682838313745 -2.86005529442262 -1.38532976453829 1.45644726146066
2.7630626519459 -3.18456535352692 -1.34309174793493 0.624410777020285
2.50395046909616 -2.76785548921047 -1.35801047492814 1.99937737730914
2.81084505148174 -3.14800751514904 -1.40170186952991 0.819508835493119
2.77445885301118 -3.09347619938287 -1.49220887886924 1.93832141484347
2.82918338961393 -3.28640060888634 -1.49337841929231 1.78260076020772
2.80581170582137 -3.29927621166956 -1.1827250460422 1.237875475254
2.59754731291284 -2.791028264493 -1.13521335537115 0.762163663191671
2.58423607341943 -2.94446829520999 -1.31982083929489 1.24518280292334
2.85936113730836 -3.273052333116 -1.26214746526746 1.35861114775929
2.47567104514139 -2.83341748135136 -1.37020544537644 1.72303457715624
2.56312649164289 -2.96519415021979 -1.3291627585626 0.811017253012585
2.9615063420412 -3.31893443260127 -1.27719794964255 1.28589436360687
3.00123947925805 -3.41199119281652 -1.11918568943755 0.748439654086473
2.96981979759078 -3.4867969087504 -1.29026916372498 1.82382576046202
2.88525812368437 -3.34926657420751 -1.42522506446969 1.67691417588751
2.5814849463066 -2.86979715736348 -1.40855760115717 1.37155605708812
2.53449131469552 -3.03203071347893 -1.32155373262261 1.96676467372448
2.67750541617266 -3.18500744604913 -1.24573084863133 0.460960296159642
2.6314258321758 -2.89851815736064 -1.35728571948758 1.91761093588653
3.00203508042869 -3.64075876649465 -1.60759238253277 3.20680397942845
2.51091919028619 -2.83278602646627 -1.34129500907449 0.948788164915738
2.62635102871751 -3.12422239010343 -1.45023993193885 1.73241306327919
2.42810422194257 -2.62607891662433 -1.44056398147941 2.14704109159229
2.52403544351892 -2.76868181391187 -1.33118463417094 1.39892611894196
2.76965900704551 -3.2898367023211 -1.20088845859085 1.37463208693342
2.54869756247204 -2.81902059671176 -1.19328484479249 1.2710686313111
2.53764772912868 -2.78579371694878 -1.22016653828912 0.368497913923492
2.93314013462223 -3.37233003820661 -1.48465471519526 1.45418876833514
2.47178711802303 -2.82224016731654 -1.47773427194445 2.33314673639405
2.46666321871104 -2.83638628540774 -1.69538768538345 3.0299645796669
2.58867162395325 -2.90137252955286 -1.09027593727631 0.803930467195659
2.68002806218343 -3.04567335547543 -1.69274823072073 1.99036882110086
2.7375615936897 -3.2015604712688 -1.55559870628588 1.6401094028004
2.65388358400238 -3.12053828490792 -1.48007617118521 2.11779013890118
2.50844522517693 -2.66075785701714 -1.39446407538407 1.51305955574336
2.57359539916115 -2.96700843338337 -1.43931843390891 1.95890347370019
2.81040414686354 -3.17412603255254 -1.17541087368683 0.967600029287644
2.5680670305982 -2.85284080853124 -1.56722460051903 1.67332659348086
2.63513151490862 -2.91792694745222 -1.15608250674461 0.0069313473833045
2.54502009509005 -2.88375287100769 -1.37420533185168 1.84112276110957
2.52949653134137 -2.93929169081829 -1.21687582208477 1.26301216283756
2.72938161091587 -3.06779156986329 -1.2125542258343 0.928448831234967
2.55393988041614 -2.97515119373693 -1.38377865099717 1.58027253444759
2.50920822724996 -2.8697675048481 -1.54852603556777 1.27158926147255
2.5775651382932 -2.87051858472795 -1.65952030693453 2.47678598378441
2.54634487027246 -3.01024908795227 -1.5034084067419 2.14057861566036
2.49321048800441 -2.87233532403514 -1.33541474366288 2.11011760503038
2.85678021577655 -3.32355186867435 -1.12073097364741 0.783528081813444
2.92250108820524 -3.30936994098472 -1.32340593450037 0.964087936304473
2.49106079883353 -2.72580539720819 -1.14511531323395 1.04822571565761
2.58425434279996 -2.88459276219517 -1.61688543956939 2.51081191091024
2.74481636051559 -3.20476188972123 -1.31160524077693 1.62019176682952
2.41665967395191 -2.8543165097948 -1.38929186926362 1.18504921276152
2.62181834882218 -3.16858082704374 -1.57228852103891 2.03402104262841
2.76217948126054 -3.16987025069791 -1.26681056324856 1.23106626865026
2.6265528889972 -2.98300471937695 -1.74775869833136 2.83047654198449
2.76609085828814 -3.19403351615661 -1.36577625829935 0.996567720368201
2.38412982551291 -2.77235868848695 -1.61481195389943 2.81871593233772
2.84963837921238 -3.17041519025536 -1.2913003376999 1.6315342312027
2.65293579431691 -2.88417043262235 -0.990754870116646 0.726181389553247
2.58914836000312 -2.88262198398063 -1.62312291850252 2.2607633481025
2.66319595602374 -3.06591516085993 -1.14739666883727 0.403220126772391
3.0488581863092 -3.53015578187118 -1.00078460933502 1.29757135105946
2.55360055774908 -2.91185300845492 -1.55840189685279 2.38954101971886
2.68348523888375 -3.17288517318699 -1.48973907977101 2.08819464997701
2.7337695654071 -3.15609955271744 -1.15587496375738 0.649719486590241
2.58606974451638 -2.99940604086791 -1.18863303098797 1.34206022176131
2.42615182271878 -2.77487816364726 -1.57161460673845 2.52462936964744
2.83943080464804 -3.21509806563519 -1.11650190275567 0.519169351735127
2.74137843462359 -3.15420758695178 -1.5709741533838 1.952089670592
2.7341616352413 -3.01787075361636 -1.29737793001665 1.12371962407693
2.9273082046298 -3.38596481737668 -1.38096582602888 1.54919534509907
2.74296551959087 -3.28218399143662 -1.38075716282743 1.47317919964231
2.74326152276077 -3.25012250303946 -1.45718293277497 1.16844452083755
2.43949512221263 -2.69605247082824 -1.28577273107992 1.74871928721849
2.71561815760984 -3.13418422759342 -1.54736611890211 2.14593150829797
2.76873065979259 -3.13938327994116 -1.31640185384734 1.50183562406383
2.81540387740674 -3.16060679248325 -1.14166058972783 0.681313231209491
2.81835404608619 -3.26433227555576 -1.43458136480333 2.21956627362892
2.79938887782697 -3.16428023431297 -1.07413565857314 0.932793834359506
2.45763536712024 -2.80416483717471 -1.37022081986685 1.84324116677782
2.51085694744382 -2.79923704068579 -1.55900230379803 3.76369901004413
2.93319601067691 -3.3792889874771 -1.24127734470777 1.28147007877715
2.75226613860914 -2.98395391969689 -1.22823375578711 1.35807671984392
2.65700335431731 -2.99718994705487 -1.19388752367848 1.36642962747148
2.85280694053471 -3.30880452623149 -1.41921132131632 1.63790042119612
2.78357783125229 -3.18715750351281 -1.21833562935591 0.541516746340981
2.46094506408872 -2.63453377329129 -1.29032365448072 1.02922912849916
2.80845261921551 -3.05860085470206 -1.14172832436252 0.735363117128415
2.91826948978854 -3.36318576606507 -1.48116668578459 1.79498768918972
2.75136930174407 -3.19414362225158 -1.32730103427835 1.66392309990371
2.60861457370263 -2.94689905642866 -1.36572697939896 0.653347657612183
2.55054554914611 -2.86695321854655 -1.0200389639783 -0.654503831975136
2.58923549428237 -3.06559805923772 -1.46602661741859 1.8829521128068
2.70810660489122 -3.12454388339044 -1.14453528655535 1.01540866806271
2.59941368202913 -2.99454818713643 -1.20950520427179 1.28176925150503
2.75716849421943 -3.11992195155981 -1.17146932146452 0.776031815744373
2.76957993794651 -3.26718601023645 -1.28394506278662 1.25283463398987
2.59248368016065 -2.83509436143624 -1.06878636867864 0.748412511420443
2.77010560852558 -3.15317061746806 -1.43797704086342 1.78495193335719
2.6769207851405 -2.91065425266608 -1.39149130358513 1.13229719953646
2.89344131746674 -3.36395247819607 -1.23365825777253 1.29301351179287
2.97623077789563 -3.41890664362044 -1.0224327424724 0.641524037908049
2.51784401355736 -2.81588307936341 -1.61837669341846 2.58240429969399
2.75206437727384 -3.11988560914779 -1.31341158088824 1.54227524849731
2.3879899829217 -2.7985124124382 -1.40815254612036 1.90873891308447
2.53190695671327 -2.79915409760821 -1.21882208978184 1.46102569732629
2.57383506097435 -3.02840060281467 -1.2798738496482 0.980917750879718
2.74108270011144 -3.21016463489466 -1.44595322647772 1.15639328592192
2.6999421491336 -3.08887980445028 -1.40350002053543 1.91306599322622
3.05676707804413 -3.48610119932918 -1.07007641598657 0.513806811286572
2.9130870225383 -3.5245389378029 -1.65933025616304 2.60726369928317
2.74898703537038 -3.2205097169539 -1.35653580069621 1.55269831719796
2.65474065775904 -3.09092975263413 -1.1719022022891 1.20962272003457
2.58448270207309 -3.03582275213954 -1.33867100320211 0.97764013406999
2.8726946473873 -3.16467660033995 -1.24562122094965 1.36177561613535
