"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.69069018560836 -3.10141455812009 -1.21637392945638 0.947965657474699
2.62313330916676 -2.95501612876884 -1.35440624311853 1.70093508727961
2.71390403627231 -3.17508552225617 -1.15789332165841 1.34602502761573
2.76308798946737 -3.22491033434686 -1.35454528761498 1.79106453983999
2.67223398154937 -3.04013042115959 -1.34589650386867 1.66198279580497
2.74758686894502 -3.19558570700141 -1.16076420172048 1.13730201171107
2.71016891614077 -3.06026335206151 -1.19319228652592 1.16602018217079
2.6219213601373 -2.99173846132731 -1.26579641101397 1.31846674591896
2.62409826936734 -2.94302667756258 -1.17781827741003 1.07395300645853
2.76089308688688 -3.15847676908978 -1.28294030353577 1.44201142157145
2.74863830904398 -3.15871919162823 -1.34865293886913 1.14102110792679
2.74804849717428 -3.10870564290613 -1.21528952815078 1.28258350900272
2.69672873027464 -3.20263915751491 -1.30737744452386 1.52865838875524
2.73344190190273 -3.18365262453226 -1.20784379995754 1.13988445106604
2.79086917215866 -3.19672771136643 -1.26815944268645 1.62849802358792
2.61585285447212 -3.03495663486543 -1.49710792764612 1.67740655055595
2.79600625910279 -3.27491399316099 -1.41355303490213 1.40492280127727
2.78664649678511 -3.17321170981229 -1.27726979818241 1.26279110601942
2.68798913828903 -3.13321475571421 -1.38230170717898 1.91525444318369
2.58723830672572 -2.94288807458448 -1.33170718427054 1.39715337903158
2.84296032167495 -3.24122033622738 -1.27815518191999 1.29221240358643
2.75701704394885 -3.17278350788075 -1.38845145696872 1.76152424143718
2.69938745354893 -3.12423999549828 -1.3503591077856 1.51964637836392
2.63875281860879 -3.06653596540114 -1.19676573762555 1.06103156523335
2.7051036801472 -3.11832949862605 -1.29014878873873 1.073939698817
2.6266212966323 -3.0024979641246 -1.36832842015894 1.43382652660024
2.65788237107855 -2.97803456674915 -1.42146398756386 1.8487465064581
2.6909386743833 -3.14285287298968 -1.40583938736308 1.94676520629466
2.816949680171 -3.32400993068354 -1.42258173527698 1.50381653952966
2.64591349642604 -3.04733936251149 -1.4034895716311 1.51612959256407
2.74248975248439 -3.07058491804692 -1.37728302623387 1.62849299751999
2.75346064162359 -3.2236179837222 -1.32918113354335 1.69299510981998
2.68636068266542 -3.06511090134259 -1.3394524676635 1.6233897790545
2.5992754518815 -3.01025101181478 -1.36441709236814 1.00378799679019
2.74414380830114 -3.19929361540745 -1.27095440422078 1.36284005089447
2.53825011989351 -2.8773062563109 -1.44388612777275 1.77995888867743
2.82030163545131 -3.25725165658392 -1.26310812854792 1.27768009873366
2.71609422563143 -3.14311276711292 -1.4315621610423 1.7544651098364
2.67582573205762 -3.06385855834975 -1.23429545894294 1.22121124185047
2.63764278087458 -2.99438813295316 -1.36333627562725 1.54905743785645
2.72474105532776 -3.18481921660938 -1.2683307814639 1.35025014098823
2.66983887782287 -3.04772380154932 -1.2620663643882 1.19868781558663
2.66563137085628 -3.0829882021274 -1.28708271991061 1.66019292372987
2.7117491652153 -3.07305478713671 -1.34430300518939 1.46462738200928
2.68885125864946 -3.00181298154505 -1.17757930533589 1.25159716117001
2.70876322536339 -3.15929838498368 -1.27959796923285 1.27306937257739
2.70941342641433 -3.22903253464353 -1.40087706874772 1.84695135594793
2.77725707970536 -3.15444750468104 -1.26380966374703 1.04862173411536
2.67432141995235 -3.09809555319969 -1.3580919115435 1.71748974577973
2.66537191309833 -3.0813721492872 -1.25860311837779 1.54883087018288
2.71524596482219 -3.10044744551779 -1.325752151 1.56591350512038
2.79771451046992 -3.29187744768986 -1.26870105230101 1.20984708488015
2.6980475856518 -3.06602689206535 -1.42879005984955 1.75778017534786
2.7842691027291 -3.19063245197448 -1.26906730826373 1.2060569622703
2.50332658063882 -2.84935099165806 -1.45469483178482 2.17631210611911
2.56224429181684 -2.84577421196352 -1.19976370431182 0.860399336870766
2.65442329547206 -3.02252994505332 -1.22121579383268 1.09502879544549
2.76747839066923 -3.12871840014917 -1.39445013066486 1.55751874734754
2.6881721999493 -3.12939130211014 -1.42886821696021 1.55226849081646
2.72182230272018 -3.21268331233576 -1.29153210228371 1.43031828668213
2.7018757834235 -3.06581366895932 -1.19336735128247 0.754848256725998
2.7817454897692 -3.09858352470792 -1.23345143911688 1.30536027313869
2.67152981888677 -3.1232412717213 -1.28449385613144 1.22076892429679
2.79539673280653 -3.19719873806951 -1.29993770505785 1.3188171292428
2.66470419458789 -3.05084760840025 -1.22727265428882 1.17214243578422
2.67263921051353 -3.06864794591311 -1.4978352222423 2.05334269873233
2.84363183164114 -3.30240079796136 -1.21004863337869 1.06930253862891
2.6185314140824 -3.01117351066285 -1.29952164336627 1.23552664724738
2.75704111989135 -3.17941631364364 -1.34850996495457 1.34708874744715
2.80346987985318 -3.26592505148979 -1.37514477289073 1.5292309667319
2.79084981771139 -3.14246722425771 -1.33455297980969 1.05634430218767
2.59014375896332 -2.95702291634062 -1.29459215621441 1.54105219967112
2.70986898040917 -3.16277731328202 -1.37098473052114 1.83202547527598
2.75321547875264 -3.18067840319685 -1.27029828397921 1.47530920883849
2.59998120427318 -2.90758721763481 -1.49687237357584 1.92274616867645
2.68745979034869 -3.09549369870353 -1.46707783321032 1.547188065265
2.66578155791038 -3.11484994697838 -1.33696344721172 1.51840337061472
2.65032698874552 -3.05917390390129 -1.40327711393449 1.49877807344327
2.66606469451046 -3.0803372489532 -1.23016838503344 1.26607796525894
2.68770687138629 -3.1305882134417 -1.28354364810361 1.02137169561258
2.80496266693384 -3.15950164923337 -1.17458767745495 1.35743805344872
2.69736442672877 -3.09392664874889 -1.24503911295955 1.26251410900985
2.72541934810488 -3.15987928152091 -1.26859497517236 1.36773976813375
2.69107963534906 -3.06020550326052 -1.25942108239611 1.6206522625997
2.72757812424895 -3.13515702607337 -1.32119442104685 1.16236967200535
2.63285048601735 -3.02636060397905 -1.40907086822405 1.29157086198324
2.62219623870265 -3.03225284509585 -1.37975417551249 1.42558136159103
2.64231534292445 -3.0009795594697 -1.16188455742854 1.12665343324446
2.6896353433301 -3.06052755453055 -1.17601349813475 0.703387625847185
2.73070798813059 -3.1612401500623 -1.33920944981092 1.79490829832248
2.6778360334556 -3.09253253667933 -1.37370205264779 1.64402100599876
2.5946031070458 -3.03992783462411 -1.4898536321315 1.70430935644551
2.55962439032563 -2.89764467925752 -1.33069279305332 1.484616812877
2.62891473561304 -3.02660171602671 -1.3619012361428 1.14884834777029
2.70809054068699 -3.12652723831637 -1.39064332007635 1.43353966306853
2.62525502981053 -3.06893988822119 -1.34236236212128 1.26813086467681
2.81654142652044 -3.27119903856954 -1.22466259087921 1.19346924580359
2.5672505257436 -2.90184577547451 -1.27734007949116 1.24699706119005
2.74161636985897 -3.17226136177538 -1.3247786493901 1.19202355417422
2.73070892900458 -3.14411727015745 -1.2656068387099 1.81193035155121
2.62578605949829 -2.95170538941035 -1.22692945754356 1.02221635089162
2.77384882342799 -3.20930500855426 -1.22927716665462 1.05691621325683
2.71208875068511 -3.10351221816961 -1.32769856317345 1.27391921681667
2.61607852577318 -2.99214072211196 -1.36227643468191 1.39897476491845
2.65579747010861 -3.06429148649317 -1.22729590358563 0.888235371554398
2.63312308040872 -2.97100957926955 -1.2065775020254 0.983612550643585
2.80641106574176 -3.19179729202755 -1.38501526119346 1.42990947942845
2.71428956630792 -3.13405639255093 -1.29371774597729 1.18454572468305
2.63990139119203 -2.99898180577414 -1.40331402194382 1.68521916419548
2.6520653384407 -3.03514689878839 -1.23322958665146 1.09413845688521
2.81758100890617 -3.23086412405176 -1.40794021948764 1.76629245187035
2.79732635383654 -3.26720048002137 -1.34381896441223 1.43346177056315
2.60702120328179 -2.91722867516017 -1.41307499706523 1.52178765360218
2.74802091168887 -3.0965242282152 -1.25083901900149 1.06455783744737
2.72004771858181 -3.12137796974499 -1.3867568207993 1.42608906606959
2.77594979810872 -3.18359372709906 -1.47609618607607 2.02487292012073
2.7212585191757 -3.1979122936894 -1.30905842815373 1.37138471338692
2.75580833992217 -3.21635926538596 -1.23251303728823 1.23107090584268
2.69930957328529 -3.04977402138885 -1.20572483529899 1.00917605791638
2.68339658136973 -3.10978469969451 -1.43868944941177 1.93917108467048
2.67601034904096 -3.05694671473942 -1.35356807423305 1.52895577425144
2.62663220049047 -2.95631950613211 -1.21705887776675 1.50606443371127
2.60608925820227 -3.04078509399573 -1.45310732732175 1.53332567735301
2.82098203944363 -3.23957831622734 -1.1470249057953 0.92708450751336
2.69566936501449 -3.10415775835769 -1.26358889814559 1.63016815480321
2.74516386321969 -3.20314118080026 -1.27339482708865 1.05231985022684
2.68738134148449 -3.08170092339989 -1.23848558386851 1.33168141311137
2.58705329367535 -2.95965323143214 -1.27180785599538 1.28794530167621
2.6863576539472 -3.0586196475584 -1.20159298393359 1.11939126852741
2.73234539360765 -3.11137435518422 -1.27463779489059 1.4938432885189
2.7925680877013 -3.27809367273311 -1.21863463151503 1.43058301100123
2.7527444461782 -3.11587765293943 -1.28029616083376 1.53024459967899
2.769575832922 -3.17883143403539 -1.3162044132741 1.63935469838327
2.62352561786295 -3.00057465665138 -1.26694296911078 1.30619864776644
2.84776810643051 -3.18635095526476 -1.30998935536184 1.05618541224525
2.74505535595942 -3.14463731168053 -1.25054500521057 1.26644565654019
2.73743478523985 -3.23519052790034 -1.24267085397814 1.32620546790802
2.6792042531791 -3.04910342652647 -1.32464474492343 1.2648154043053
2.63603970849436 -3.01411483604051 -1.23452239785803 0.695703646603457
2.73224711353962 -3.10464852591644 -1.30001850352272 1.56347678926384
2.86624720905199 -3.35703990486403 -1.20679520268733 0.973025564756573
2.72472506796672 -3.01732847539927 -1.37037954716684 1.43763654150562
2.70538192421999 -3.0936040120508 -1.30188441679243 1.18979709177698
2.81503602172824 -3.22524622971438 -1.3749171970807 1.6627831651471
2.5973561363135 -2.94901925008763 -1.15410252456923 1.07322416579763
2.67519158443451 -3.09878238200328 -1.32676668538811 1.66237020003216
2.63582434791211 -3.03309608389857 -1.16435613033624 1.35960272706758
2.55700505223268 -2.95385802707082 -1.4022541206356 1.42761395073755
2.66585601740834 -3.02132118548226 -1.43079534994705 1.58475712692245
2.59615284736623 -2.95531945960347 -1.20195818922554 1.24424487282298
2.67448345626309 -3.06455905268282 -1.27779387864626 1.22382938753318
2.83553626104233 -3.25411435412175 -1.26616846657982 1.09040840896692
2.60894338167064 -3.00384799071642 -1.34087801217532 1.11514160227379
2.61120564768423 -2.96690624810781 -1.20584521951944 1.19591801256004
2.7504667450104 -3.25091838044589 -1.34258977210152 1.71368422857875
2.74627307727142 -3.11315652250235 -1.37331541627446 1.26632932170581
2.69972959939064 -3.18340701607823 -1.26976879765399 1.41263791412059
2.62900691502786 -3.01671881184387 -1.36794565799494 1.41841007919648
2.65019472703674 -3.06771521502334 -1.25583919002114 1.51255332960992
2.66468332124124 -3.06961690017173 -1.39776997788227 1.56670414777465
2.69037701035446 -3.11310892628145 -1.26071340203885 1.51397305349798
2.76588448437965 -3.21561929524216 -1.34997728108475 1.3057707171892
2.70688533576647 -3.07078614057928 -1.47576455967196 1.84054056433908
2.64173942539093 -2.87321669416124 -1.29194321325738 1.16678804836935
2.74828438853801 -3.13715123945261 -1.22707711963062 1.18385717946613
2.74901251452007 -3.23223357963926 -1.27416111452625 1.29370227743897
2.77939195590554 -3.22749709067305 -1.14943447451512 0.965591595625747
2.67311422941266 -3.02390632310744 -1.30734998859035 1.28975948300529
2.61930644840869 -3.09252478293466 -1.33178871852495 1.14075388643413
2.67322071134749 -3.04397789158187 -1.32520077610108 1.4278492972193
2.59167074135957 -3.01464099491857 -1.23634802614845 1.52205934146143
2.69362620803397 -3.08846790852905 -1.58434407032469 1.96245016035865
2.75343007107562 -3.19887243818111 -1.2846636436281 1.12512362512428
2.64721478411238 -2.94000405123463 -1.20791565044456 1.02430091317254
2.62555664132869 -3.01524743894073 -1.36513484180829 1.4951065570349
2.69580916129248 -3.03262946095082 -1.1689271534468 0.952848274905736
2.77736946169743 -3.17115537103644 -1.36694723453644 1.21731342212572
2.75245573175661 -3.16565181532588 -1.37820932997259 1.64463527220158
2.79537365370296 -3.20568700731112 -1.14839689947968 1.10492215889707
2.7158728453608 -3.01823970377276 -1.24772996896626 1.09767607785224
2.65149105085894 -3.01140661623509 -1.30440625857644 1.36983091147862
2.79930196741807 -3.24048862933785 -1.26091500205663 1.03315441501026
2.58769499359245 -2.94126889512783 -1.24880714778403 1.30340276835584
2.7194787806017 -3.06653822083801 -1.29635076274327 1.32115041035288
2.63217279248774 -3.02984961838029 -1.39303526515539 1.8640625065219
2.71153237937237 -3.08182897685485 -1.23951802104913 1.09338891376478
2.63615036062909 -2.9816799961513 -1.43230141057713 1.51268663492947
2.6927477758693 -3.10880531091213 -1.36019053282075 1.33609103229877
2.69069623765192 -3.06418289799191 -1.30348614354831 1.58844094455948
2.55957030503489 -2.85578532631073 -1.25642597972835 1.32882483647629
2.63868361593249 -3.03346336807833 -1.35735924150407 1.39363978171328
2.69603616936449 -3.06746499742179 -1.34979359430886 1.38840604345135
2.72717583516295 -3.18019462587609 -1.22438014003624 1.2090467309825
2.61258425513993 -3.01879983860369 -1.31206361401311 1.30478197666393
2.78344231046312 -3.19563736099963 -1.37045890467581 1.46472173016181
2.65019700377881 -3.009478464893 -1.28964615883603 1.45155792502489
2.69204118820172 -3.04639446348708 -1.27741588112181 1.14887179821177
2.72508198751531 -3.10479411924841 -1.30467616311339 1.39578339271677
2.73537510490034 -3.13785909100659 -1.2505877884887 1.20868768459673
2.58746053888492 -2.96540202574604 -1.29375908448302 1.23048564843848
2.76079391156498 -3.1471805514474 -1.54586185390646 1.72097735909273
2.73342883152287 -3.16175365551639 -1.43873131162624 1.69864159846641
2.64704856437298 -3.04745384031836 -1.27458658362293 1.38869906736566
2.66825718238528 -3.0659774380243 -1.34378546457658 1.20635667693546
2.7398404681882 -3.14875568982917 -1.17980713041662 0.921808222508737
2.85259444011815 -3.23991218331508 -1.22203607811712 1.09689382979428
2.77111412505928 -3.24953156041977 -1.35158119799587 1.11822736921256
2.58181940040734 -2.9172317170449 -1.33687190178612 1.68098048061052
2.7282904175861 -3.14381892617992 -1.37669355083885 1.63330515571808
2.75883906208835 -3.17296748235441 -1.38606722232645 1.45315683268569
2.78871828348513 -3.18294412569538 -1.14556648839857 1.32644138971453
2.70532642641911 -3.12611255445631 -1.18999839207677 1.06176054168407
2.73364272953808 -3.1544166908335 -1.27746344916209 1.10212758238184
2.66765761101798 -3.06544675432717 -1.32736991999507 1.43483574364437
2.65997622067034 -3.08253340553936 -1.52299162916389 1.78890599193402
2.78499914091653 -3.15947359266199 -1.22499264795129 1.55317073511376
2.69506348078084 -3.14131986574356 -1.37659545252188 1.42194855744342
2.71553393144729 -3.11763548948021 -1.35526387401519 1.48680193945754
2.68851768624209 -3.04603886012314 -1.32503958843696 1.13316693275242
2.76292378000888 -3.1553773235003 -1.23989141073034 1.36296828948882
2.73623739803373 -3.08283400783224 -1.49091557483327 1.98817364416828
2.84891041110922 -3.30921486345931 -1.35030578475668 1.41331513332566
2.65427869619246 -3.01609393165394 -1.27457587743474 1.3958768648862
2.81761962211272 -3.28381458213211 -1.43200589930233 1.45546667690309
2.66025092063298 -3.03353806545803 -1.36234616308638 1.30983888792417
2.78397223872825 -3.19720271257495 -1.39640194315133 1.54882957200305
2.74937421862857 -3.16525639111786 -1.21950521303222 1.25071744072162
2.64206476301145 -3.06302501031967 -1.32033432675172 1.46176659474024
2.69241765130309 -3.08461132414114 -1.2088027772663 1.14843815898505
2.80921876415208 -3.23748680019906 -1.21134578490471 0.961369765997986
2.67293566125199 -3.09889670181939 -1.24151451405046 1.26973344631765
2.73444397262193 -3.1800823227965 -1.25269660816111 1.08467936380857
2.73665450499187 -3.15272343809403 -1.27953154782217 0.982749226304056
2.73216414223902 -3.13192256890465 -1.2242593575881 1.01545184865331
2.71024629060548 -3.06688728217852 -1.34397627478457 1.67263060315747
2.67498349698757 -3.06295644050003 -1.32928240627999 1.10156923976137
2.59373721288734 -2.90618077758456 -1.34950299094302 1.38664071950882
2.70050279116551 -3.0948267555482 -1.39973743723307 1.31275047060184
2.73090752907753 -3.09251069766303 -1.28644840712534 1.50118484340609
2.76061004710403 -3.19785316273394 -1.33524518567199 1.62376349701685
2.77415165569423 -3.14991559111161 -1.25424819545329 1.2251136081099
2.65816434573227 -3.05911076118903 -1.26434335993638 1.51931926669533
2.64722420088884 -2.98609831283202 -1.15272842546329 0.835086611408062
2.77107252913879 -3.19291011948172 -1.31221663104745 1.24602920351689
2.67762243161901 -3.08700897805938 -1.46477946651614 1.9159174959118
2.87449109029922 -3.35389698706005 -1.13734682440803 0.925639942195025
2.76517472684694 -3.09494380803307 -1.26249064566925 1.10358130804827
2.72996633651381 -3.16633574650611 -1.28298517418216 1.19259159790523
2.70142242812944 -3.07644296833882 -1.21795255564945 1.31710921060567
2.61840952717305 -2.9630974594059 -1.43131860836734 1.99994132283759
2.65264520346971 -3.0425469184537 -1.33692624901197 1.49116750867757
2.75439196174387 -3.13549596302098 -1.26297844927983 1.27255272998248
2.76260066389685 -3.16810421959487 -1.39809068226838 1.73989965127014
2.62747299838892 -3.05931990305101 -1.44255258757968 1.3904185430111
2.65286146520442 -3.06698334551366 -1.32344825116408 1.59510232247514
2.6754342800215 -3.03112893477073 -1.3681098322887 1.54640448599879
2.56512915672436 -2.96170733671756 -1.44926911174189 1.87646126528633
2.74896328554267 -3.08569071923637 -1.20828556720333 1.29954458024318
2.71397749436231 -3.10688640219976 -1.42350000796454 1.63309737993475
2.69192298383603 -3.08437465949438 -1.27664531660037 1.48374842785346
2.68031671414902 -3.03900817662063 -1.15617331597961 0.74846898903662
2.71629516750985 -3.14137457910261 -1.28725430157291 1.21458144494079
2.72581145820261 -3.12790188927642 -1.39320636627898 1.81677083872796
2.61323261294891 -2.95388228172824 -1.39205688108315 1.56619567312372
2.74347949259539 -3.176550517339 -1.20624164802008 1.01840346001246
2.66100404476138 -3.05721803554479 -1.20334582383824 1.02531324828507
2.8951471755468 -3.33579489437987 -1.28744777274543 1.04100918269216
2.80720877199025 -3.2639530893832 -1.17113674624555 1.22356124634067
2.67929190914247 -3.06006578205104 -1.34842726801429 1.28193029660103
2.67131621439408 -3.12865041337936 -1.27701418468724 1.55650449169523
2.62736490167334 -2.94818489008895 -1.28123463929949 1.08829235327568
2.68493639019473 -3.03050986032486 -1.29791968463856 1.28115713717337
2.70071655298873 -3.16324248672087 -1.33032101904146 1.75430240272914
2.80606123617464 -3.26408201932949 -1.14291789726547 0.881021029868557
2.64288093070501 -2.97093070905729 -1.23050833569044 1.05272925096211
2.78296633494444 -3.2254775180904 -1.28303232733399 1.17929002175495
2.75906745200924 -3.16223714772246 -1.3339258776086 1.31395612847752
2.80559850538598 -3.22279528291243 -1.33156157913922 1.34930149810125
2.79670393180124 -3.26623119655276 -1.32764418342961 1.27952956493673
2.64401589773918 -2.9801253920484 -1.26755199885461 1.12969235863988
2.71566769725532 -3.11701504046537 -1.39697290859297 1.86323472608843
2.77739457679887 -3.24506208202786 -1.25414180937265 1.35007284862307
2.7763065625823 -3.16555271024663 -1.29516262764709 1.19213580083446
2.69303682470562 -3.08934808552858 -1.44836672125011 1.73363352001293
2.65550320542367 -3.02529140773732 -1.35981609898774 1.64990554997032
2.67681720391364 -3.03132500256096 -1.37991376017812 1.5700713410978
2.54723168625034 -2.85427729135088 -1.30735183574818 1.18818228792635
2.61943969762296 -2.97359032364269 -1.34207969893406 1.29142853047287
2.68669662886853 -3.12650139801792 -1.35924965703654 1.40238751726534
2.8068031903582 -3.18347511374111 -1.19648161378096 0.97944119353292
2.57404598884091 -2.86827285664347 -1.27642081171117 1.28826738130499
2.69927974975803 -3.0814602583962 -1.36188196259039 1.49240917646711
2.69525439389664 -3.05860600541939 -1.21364648317859 1.18870126554912
2.53127020200405 -2.85583334024562 -1.20514162690691 1.04522885868567
2.71149402552511 -3.04799504424646 -1.17752095953573 1.00977608149114
2.71473830180359 -3.12479243200073 -1.20386687209669 1.24726712913801
2.7403624262139 -3.12423569178081 -1.259519977032 1.4074149930897
2.70154415593701 -3.14131514199345 -1.26603132312389 1.26055136326266
2.67252448906597 -3.07518582378635 -1.27922153325956 0.992194180963404
2.75572561941018 -3.20901870263241 -1.26798408675244 1.24091819211687
2.64844419090881 -3.07712046780861 -1.41699253082793 1.40989935047219
2.66185255435607 -3.01137742496955 -1.23795071344975 1.39743250075232
2.59535301180649 -2.90531628518555 -1.4682652844392 1.60846712569179
2.75386994041239 -3.15326733445674 -1.25743819611521 1.36428286688
2.71045794640098 -3.07789153877727 -1.2578241300473 1.18696717112681
2.78088437798681 -3.16179883591995 -1.11227214781604 1.05024019222645
2.62307360616407 -3.01367909362086 -1.39141965815913 1.6557880823344
2.7147754928352 -3.1881515905429 -1.39003381006407 1.54456670335981
2.62865835914814 -3.0566725595561 -1.22801489226789 0.86832849011373
2.80795311512724 -3.25590306024361 -1.20184454974193 1.19079384977889
2.64744041615561 -3.01993164738285 -1.38247180809975 1.67123570699655
2.85461276079468 -3.31181577937732 -1.33416584079983 1.26238601353896
2.67374856424793 -2.98355487016025 -1.26863006523761 1.57674070483726
2.73462595025222 -3.17764966054436 -1.33211258093147 1.39123227096188
2.69929459173226 -3.04928145831641 -1.27616926234245 1.49781090781651
2.65998909257748 -2.98914689805988 -1.30214870432726 1.44196749135401
2.68535286473646 -3.03659476596084 -1.29299431982174 1.18320030498908
2.70391663864912 -3.07112039577486 -1.22648120975563 1.13808336441745
2.65620547148744 -3.08062249943234 -1.28718946593604 1.26749076416871
2.63564465264998 -3.0896687756969 -1.28725182656752 1.56076539010254
2.60648130156397 -3.00550511456467 -1.40951253893651 1.75490453660191
2.76586592486683 -3.19786150685218 -1.50257045266798 1.88908287900949
2.81227367334616 -3.23071259375613 -1.24808359960638 1.34217312581156
2.82552347362363 -3.33322649261503 -1.34292262437284 1.29713873324925
2.58278995847907 -2.96362535236556 -1.21839469000582 1.09169526892163
2.75893680108175 -3.20636007814615 -1.23090893549698 1.08802278565619
2.81138275344723 -3.28695609742453 -1.23860402137943 1.28025978169982
2.7200797683859 -3.09853399981252 -1.23688532633878 1.06575134638803
2.67481744621732 -3.05062153168257 -1.43563577026113 1.37243047379397
2.68496987971813 -3.11086926820935 -1.35592751477584 1.75541024669882
2.72725150266819 -3.13499198518726 -1.27074225881773 0.950532062900559
2.63701013730954 -3.03264338128135 -1.36299652809835 1.70925374017805
2.79834244749322 -3.21974604835414 -1.38578871273631 1.66615407958111
2.69361263113485 -3.10527475324722 -1.26665569395391 1.20046924044343
2.64537341625857 -3.10736085194058 -1.3745841686263 1.35199970858274
2.76082943269642 -3.12649588768524 -1.38523643032854 1.4720635900373
2.57282139469671 -2.9663079815787 -1.51819612493561 2.40819815830693
2.65334168949322 -2.98381606927934 -1.13895540013877 1.19925872276439
2.59984889682573 -3.0050687224621 -1.36172878187648 1.60228995013577
2.65338798873581 -3.10876066508549 -1.30372077289582 1.34721157663251
2.72291039894182 -3.11471439436522 -1.27206559337989 1.22370953410634
2.72599943425394 -3.16255876778962 -1.31380187688927 1.51502846815617
2.76583479234463 -3.29101319307489 -1.23138834020295 1.10607123961005
2.62958457535738 -3.06479601611954 -1.23672601741146 1.27175950560019
2.73394840918634 -3.19189662212644 -1.26491607719212 1.4191791839314
2.74270387987897 -3.11298158106263 -1.32650059979035 1.0996074641561
2.64721298372664 -2.93977268372927 -1.40013202289474 1.46349847974796
2.78068729327255 -3.25037774052804 -1.19699254802815 0.949688039157685
2.69560228341051 -3.03423631363841 -1.29013586108575 1.42720819392787
2.78540861360023 -3.19677991270058 -1.25335441307188 1.34100962961214
2.63638286158562 -2.98542332639233 -1.31485751560973 1.2895549106156
2.72533981390287 -3.13515031698789 -1.21705859383196 1.20375348080316
2.80564897863934 -3.18999751641931 -1.15915256418572 1.16815530762503
2.71750106344918 -3.11914878637473 -1.29718151875875 1.41363390499494
2.68452559744852 -3.0910624341859 -1.40928715314072 1.6179275185539
2.8010692877749 -3.25312951581872 -1.25073952739277 1.45559129694626
2.65727146415339 -3.02418308063506 -1.18299037454996 1.47920104976613
2.68145899450082 -3.03197647389456 -1.30443709567047 1.34688188427136
2.60995017588859 -3.02941571032078 -1.33792666946078 1.37722575800697
2.65909662648136 -3.02512689675256 -1.29978685486553 1.35888998643789
2.62606063137765 -3.01735800739637 -1.26655669350585 1.26176489909994
2.67617685296408 -3.04867293011637 -1.1776261397952 1.17420357477835
2.630253747793 -2.94269725481716 -1.22924656357845 1.06051776749341
2.72839500284661 -3.21334737384258 -1.21822686886142 1.11952105563381
2.75652052746193 -3.15228273527048 -1.26918158118881 1.17920639644012
2.64958580765999 -2.98582775213526 -1.3146035139275 1.31057488615956
2.68212221416112 -3.10305557990492 -1.22552293011967 1.15724554667001
2.65225832014367 -3.00086389824545 -1.32101355982945 1.20540603471219
2.64373366561502 -3.01038920153339 -1.35917218284148 1.52410941178156
2.8077160826116 -3.26946856272408 -1.26064544116441 1.15460008270728
2.52491605928574 -2.85561666861821 -1.43030264712151 1.67773137795602
2.77413167272972 -3.18675309701829 -1.31670365954373 1.50736847651059
2.55989889157865 -2.93453606473709 -1.33405774056784 1.57832049995557
2.6666310188947 -3.05879531409324 -1.4701893170383 1.68470751529453
2.76158900157539 -3.18943460888379 -1.2308773214123 1.05804791125209
2.75439350228003 -3.21137510050833 -1.2719594740729 1.52153348187602
2.72262679968448 -3.20337962519433 -1.35929991616632 1.39293895626678
2.77261800404809 -3.18027332245521 -1.29766764153548 1.44850546036261
2.70981223418354 -3.10177469007713 -1.34810932673755 1.64596820903056
2.69433742281768 -3.0937314125155 -1.23667583690401 1.54797526457825
2.89410633233631 -3.33379209720571 -1.39583207676334 1.64010183032034
2.66834027321315 -3.0608686644631 -1.24763195664001 1.38377601247535
2.89662552054752 -3.38553158574669 -1.17667288316396 1.14175309387565
2.8013492735502 -3.25503915846849 -1.22760044028234 1.20377957533948
2.7435725118346 -3.20353915792651 -1.40680268969525 1.67469342444068
2.72859763351723 -3.10355186899988 -1.2203572395307 1.05980052174059
2.6505139217696 -3.08553936488574 -1.40908291367938 1.20684331694137
2.61595983007098 -3.01307595928922 -1.22950994614229 1.20494743873284
2.66229580179167 -3.15011565538302 -1.34434101765753 1.31405797646112
2.7877223689183 -3.22979113991243 -1.30591069533498 1.43509782639309
2.64719712215585 -2.95595184506116 -1.24763156253844 1.2863395157479
2.70499965527124 -3.09970183052159 -1.33039515260921 1.55639390310538
2.79457382489184 -3.19885511034496 -1.13637136842871 0.926105836228397
2.72320018423208 -3.12258402058602 -1.24653137139767 0.993698985737646
2.8591104715173 -3.33360081856229 -1.29416601512046 1.69479490471109
2.64658159211397 -2.9883627962812 -1.25708202529443 1.33040319848956
2.63224291344352 -2.98942552408811 -1.35241293363262 1.31069317041708
2.72209443753768 -3.15907903484217 -1.32774953096427 1.18928087115729
2.75367175450718 -3.1529733475491 -1.25343507113518 1.06153865622466
2.77316952798063 -3.1425082667245 -1.20125059670087 1.31019378397058
2.8157162694424 -3.23355247833886 -1.34342446375833 1.35720353048863
2.64394897795009 -3.01665659069215 -1.22616890565955 1.43743591046459
2.64781514865737 -3.02725174046705 -1.35900741197422 1.63203004719512
2.7692521313948 -3.17860910569427 -1.52087109399143 1.36377207123396
2.75328487487141 -3.09519541066787 -1.25955972079443 1.28452046238389
2.84800674003418 -3.22729997489122 -1.37046713830949 1.59092406335537
2.72600684369138 -3.12141479308914 -1.23833352342065 0.927371719797892
2.64012962206939 -3.04897192862483 -1.3863900988932 1.43228258320339
2.65872232741736 -3.03033315360131 -1.38272266248487 1.55648897339939
2.65555622389077 -3.05023094598875 -1.4206443967362 1.79453029833472
2.6615888448377 -3.02284723674975 -1.27745143138975 1.39735023324929
