"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.58290607518521 -2.99269587384168 -1.32892679914415 1.54970874489398
2.75021641668131 -3.17233785937021 -1.22692118977931 1.00635792365112
2.71699734651167 -3.24543265427042 -1.32745319168158 1.4369674421108
2.54773836444669 -2.92396012348763 -1.49449943144971 2.11950375063894
2.59816876938505 -2.90769422316937 -1.10077485975152 1.10407511281981
2.58415414271951 -3.03287479558958 -1.3521703024776 1.40205826414826
2.68246505623568 -3.1103022733524 -1.55709956406085 1.95533385153187
2.8183019479218 -3.25548479539528 -1.28817670923518 1.55083975005585
2.74361219162881 -3.17497539479399 -1.51693753002665 1.74231111549869
2.63724042170358 -3.01176277778621 -1.1940852598813 1.06603076167562
2.60901017217077 -2.96869309386539 -1.29035836625329 1.55546074006874
2.66167937128492 -3.09199301492345 -1.48768915623879 1.49843047096847
2.71178481943933 -3.11904236515385 -1.49083739677387 1.68381536425205
2.7662807568717 -3.10209636851003 -1.38136993468519 1.62235512329107
2.7633905077143 -3.14698635799597 -1.28964126533228 1.09657238248541
2.60178316918672 -2.93226714295003 -1.41369201070727 1.44948870848749
2.7183277190211 -3.13251075042253 -1.19917738744959 1.37921429027098
2.62102915255869 -3.03274733517154 -1.42392357058192 1.85489788594369
2.64557703913856 -3.00956788393949 -1.51446958318944 2.06618133466817
2.75312096042792 -3.02668896953477 -1.29079419814408 1.36744737446624
2.57478400516095 -2.85981913468102 -1.32459839872714 1.796281172114
2.79970030078552 -3.18912610961312 -1.03065284708907 0.70004862218926
2.61430634360346 -2.9529286027073 -1.18898889836813 1.12446495441168
2.69771494686129 -3.16630191309261 -1.36879993699594 1.20086490456685
2.68873174134511 -3.08563554599968 -1.27619382085845 0.724468172544905
2.60522443057256 -2.93507226402583 -1.18394789576122 1.08965250807433
2.77503716521185 -3.12993667683609 -1.29027030439845 1.20917473138556
2.85036622841997 -3.30209920880669 -1.27447955878174 1.39765154074209
2.52101729286622 -2.73000049226084 -1.08845205063029 0.630902470609699
2.78537775895622 -3.10328565172681 -1.40749208398998 1.06520608878581
2.65479543325142 -2.99993466893075 -1.24602970794264 0.955394149109735
2.82191158273934 -3.24203618073627 -1.34996570405459 1.02666184395776
2.83176967111608 -3.22241025819037 -1.19880039663136 1.08046570381579
2.81352035355578 -3.21673037742765 -1.35617209859112 1.17700650557374
2.51807064816625 -2.89356947257808 -1.33735101013054 1.20706012195152
2.60359570389215 -2.91950126557602 -1.402965980126 1.24991008415878
2.652731641298 -3.09088864225613 -1.47420570665216 2.07071445546274
2.7182644919596 -3.16114422065675 -1.37288744324273 1.18540217149666
2.67763187945596 -3.0689487697542 -1.23448305898352 1.4124264564538
2.72998207763344 -3.08527749651224 -1.07061728474373 0.766836366823936
2.65403286493977 -3.0214429985759 -1.37715716059582 1.45995632351477
2.6192850421527 -2.8053158393618 -1.21822091434248 1.09784704248997
2.61631808938516 -2.93932545606193 -1.25441766642609 1.38697234629854
2.83520107170983 -3.22318180654869 -1.31066186551558 1.75734034468548
2.75111096609036 -3.2119739949513 -1.39513878205584 1.65169919682382
2.59092232440053 -2.95026100186777 -1.22695667100619 1.17096772059623
2.65923548976853 -3.02194972738617 -1.24435133485505 0.933246704229615
2.53964424432832 -2.82669059378923 -1.09585354951258 1.1587631403983
2.79086951778099 -3.28299694656749 -1.53295379018818 1.6818698764499
2.701768907653 -3.18992294343224 -1.41995636649402 1.77953601873848
2.63567108480823 -3.13406698009722 -1.56298585015834 1.37274650454108
2.72588881590174 -3.12530314099192 -1.28925771389127 1.09141473027839
2.72666534216232 -3.10843371631277 -1.25322681261022 1.30316072606384
2.69047133712511 -3.04173688439553 -1.26171397979462 1.24086009036882
2.72531661345527 -3.12769088346603 -1.41866267981459 1.77002893160011
2.69026616053316 -3.13499677650735 -1.23707106535765 0.705735394797562
2.67752752118954 -3.11994130739758 -1.44693724688054 1.11573517005413
2.87734351197399 -3.33993972382536 -1.14758748722374 0.694696539645028
2.75425728768148 -3.12833813274008 -1.16070155269068 0.924640116508
2.64260996899692 -3.07090730130451 -1.18832454182367 0.777895685072703
2.7686454412456 -3.22365684827802 -1.16788002015816 0.557307432172707
2.51263130260869 -2.69814488934593 -1.27481187478484 1.01414066861336
2.66329900135474 -3.02613716735835 -1.23779245502539 0.967405348697855
2.62023033728861 -2.92004969597537 -1.40479374034686 1.37712732466781
2.58712198479812 -3.01439620606694 -1.24020680879561 1.26781094784833
2.46516597459658 -2.7811709993429 -1.47071236734717 1.98709075068989
2.76874773773683 -3.188188203126 -1.38507124484144 1.31003094181071
2.65114936006121 -3.01846015563172 -1.31743030125106 1.09178549339091
2.88940136759133 -3.23516881163809 -0.974191518334663 0.4309802853543
2.77548847189882 -3.12994935789996 -1.18521438225727 0.882202678870897
2.54744225528519 -2.83375502760445 -1.22456471039278 1.2484984329205
2.66311173485453 -3.10876712544862 -1.3505007668279 1.63789948036421
2.71448264539706 -3.12150718473334 -1.29611534736563 1.29112084931626
2.68434937788796 -3.08957626750894 -1.32656769588603 1.19290877659353
2.83565903817389 -3.29720678995579 -1.38025424920723 1.25075080843085
2.80783190128559 -3.25397582149532 -1.14054101476198 1.00380031252481
2.53401839163448 -2.89084715832813 -1.49188671069177 2.15565711599471
2.62843697364198 -3.01550448304311 -1.63417507740627 2.56433534770854
2.81773077436871 -3.17007381034307 -1.25826614704711 1.61332796173997
2.81454726966297 -3.20768801928719 -1.30213177424422 1.26703282194814
2.82236239958515 -3.39425469213905 -1.4616951098477 1.74227007483842
2.660295391101 -3.02812906291613 -1.35471770626097 1.36826090439443
2.67845765329656 -3.06693149856941 -1.65005958792979 2.34251689987264
2.91952543297567 -3.38349900144829 -1.3483479271204 1.1913283796996
2.77074964532421 -3.28015112527429 -1.23950753352706 0.430709587536591
3.01555271603548 -3.48143510930256 -1.23232590531088 1.24717341981713
2.6827134080041 -3.01852224251454 -1.24427244647961 1.69585505633908
2.63741569009111 -3.05833312618219 -1.55556389339931 1.6207054720356
2.68657461468453 -3.09602858368021 -1.37720041635906 1.64021061142982
2.69660400697489 -3.07206444544229 -1.2507449926811 1.28333232725225
2.85016006183734 -3.42281655547874 -1.40794074010812 1.82800765705997
2.70503234834168 -3.12579767423588 -1.39560352619634 0.912397347668318
2.51183067107028 -2.92870040648709 -1.37548398374237 1.10819061460453
2.7132900472786 -3.10131418856542 -1.19763482926012 1.43489443032802
2.70948110487 -3.07966627596845 -1.08481671084176 0.936532377848547
2.60014293554586 -2.96138731229104 -1.28697869731201 1.67318946115458
2.54509361248561 -2.89407866554164 -1.21402184785784 1.2007443095942
2.69360738094681 -2.99397760797968 -1.37850276886049 1.44440593172924
2.4493613048867 -2.85538146914946 -1.47412235350017 1.42348867579353
2.5985071341914 -2.91917545985094 -1.33272620721384 1.06282652404787
2.79498928954099 -3.1973597899148 -1.12710825517243 1.16101986016659
2.66495254714386 -3.13185008868001 -1.38658985724951 1.10514546884595
2.73257353285095 -3.19480317594798 -1.37106747373922 1.75284513557649
2.83812748645681 -3.31099055021356 -1.4028481835755 1.66791354099836
2.72198860645381 -3.08763080180051 -1.38570246892855 1.30005775813618
2.63230400868988 -2.99877939114361 -1.28609134746185 0.88872274936186
2.82692902384439 -3.23245956211481 -1.14316722209846 1.27512850259141
2.43722348816329 -2.70349446056215 -1.3670213388935 2.05215894231095
2.67047045273444 -3.08678376718529 -1.44594597193494 1.46881796867123
2.51119054982299 -2.93148995494528 -1.38583789161481 1.57098585504684
2.67715455467995 -3.0228246416281 -1.38201370718297 1.34395687252842
2.53449529994619 -2.82011650071286 -1.40511181397317 1.54704117419475
2.55541619348276 -2.83418499711526 -1.46638147839691 1.37404499537659
2.7953744478701 -3.2452930493141 -1.68719821010085 1.96069626801244
2.77411817065204 -3.16053837112672 -1.50748463107827 1.7508486810152
2.74485423912389 -3.07261889856545 -1.21496053145549 0.832704000888838
2.69601228292683 -3.16406762061929 -1.25608029617963 0.806234821089117
2.77549124857758 -3.14797333717138 -1.23451521383049 1.4869828639295
2.63567082368856 -3.04160006165886 -1.50239075235807 1.87900326526952
2.72384700491258 -3.05792575790153 -1.36756537661893 1.64688647840889
2.64349823707863 -2.98130958261144 -1.15320623106607 1.13139354166822
2.71579148001518 -3.1138503388696 -1.31660519618052 1.26772227437607
2.62879567080192 -3.07085771659509 -1.28696481039213 1.39015311987175
2.66843114670372 -3.01645712009849 -1.31110452755568 0.914068106420979
2.75253242095603 -3.07725004403924 -1.14695554648037 1.28970185720693
2.56775911589498 -3.05921234769739 -1.4594887331891 1.50715318699287
2.71461187455468 -3.13137465089467 -1.39466272542713 1.11624304116282
2.71835798767327 -3.24964868088206 -1.30520548949961 1.09982936799837
2.68078130884528 -3.02992718274298 -1.32027439840685 1.56198689908539
2.59514213923162 -2.85711502683464 -1.25786809809461 1.14703687778478
2.79218572441613 -3.23230854543795 -1.33043048843538 1.22809421133671
2.59006710327774 -2.9951061581011 -1.43227888876166 1.43272685086341
2.69099925061694 -3.11518906322471 -1.46701890212987 1.06419028435676
2.75308223634856 -3.17183926762398 -1.20086996531342 1.58724345634408
2.84391924371519 -3.17350837956545 -1.12174807499411 1.04411511531809
2.64481345993657 -3.04321245743389 -1.32295304591043 1.77996306880183
2.63028331555894 -3.0480159200278 -1.34308730692561 1.52311035082161
2.80183775349398 -3.30238366152124 -1.57627259442872 1.57088131984262
2.59381351455493 -3.04865442316466 -1.52529646911158 1.72447479927637
2.63757448635099 -3.00372904592871 -1.44495393698487 1.50744471453894
2.72833430012859 -3.09450038257271 -1.21267330511345 1.00795472745305
2.76256249741803 -3.14806982994894 -1.49782420230404 1.64194008569124
2.70085594054039 -3.11187043286516 -1.14759194962604 0.885733729048872
2.71325558932642 -3.11983743436543 -1.40274947201329 1.57351381540159
2.82986415743745 -3.30192622825603 -1.24064344803094 1.58580815658371
2.76376887605329 -3.18778510156293 -1.48374197335385 1.78369683586451
2.75646692846645 -3.19412285673541 -1.1420357854141 1.02858809428728
2.86798632459565 -3.42641223074108 -1.27789665395393 1.46848319069483
2.7936136753767 -3.26162496367958 -1.20994474936141 1.20223126017571
2.65612626699015 -3.07649834374474 -1.54688202012059 1.94770655487788
2.88552490442779 -3.31941437156225 -1.07028863279439 0.658025515881933
2.81768127924436 -3.24008585037741 -1.13066943674985 0.393094215053721
2.54871158572231 -2.97513670552537 -1.45903687342348 1.99781142899521
2.79630506653471 -3.11498970462508 -1.14490047782075 1.29948723697179
2.69656801230753 -3.05469069135258 -1.35033172844547 1.39977558355459
2.62065319073302 -3.06097857477728 -1.31026225744854 1.46405595408297
2.61655187986707 -2.97675364767899 -1.22537863098928 0.63732566471763
2.51438634344434 -2.82144917265432 -1.3846483605057 1.03145704894634
2.79954538406757 -3.18500309023273 -1.10064858565255 0.884072501112836
2.87635274640622 -3.26642762601914 -1.48423926179636 1.7135440602467
2.5105045345927 -2.91468871040563 -1.28741106265165 0.75659987766279
2.74181345415401 -3.16376085588665 -1.00277356235629 0.594322734661305
2.60677348046502 -3.01861867147678 -1.33627194356843 1.77416322852511
2.7314531891278 -3.19156883622019 -1.36803368541831 1.59884918941583
2.70334974935264 -3.13401003502754 -1.31997886829923 1.60864163085509
2.78905226895729 -3.15423386079813 -1.2817039339472 1.31179875682751
2.88482540201183 -3.327467183731 -1.09627478006056 0.885896619379445
2.58257788817548 -2.9085942430509 -1.33644595556761 1.31637928209862
2.60192787319853 -2.94441662074781 -1.24229494496897 1.22596047304763
2.70613170493175 -3.14763868920255 -1.65173585802414 2.66894650243315
2.66460602950812 -3.05361811212483 -1.25783335389934 1.01642823496144
2.78110123284333 -3.14363950177602 -1.35822232677517 1.31493452876636
2.75746431104098 -3.13826715708729 -1.39638576537885 1.36823616932955
2.81710863355573 -3.21802685089093 -1.30414570704412 1.45812348505235
2.70825028519096 -3.13893481205682 -1.31861386407259 1.36088472642127
2.68882685425907 -3.20601561032941 -1.27101503812477 1.05570082013288
2.57130176750111 -2.92893814972949 -1.48423027440131 2.20233831373765
2.75926634662787 -3.14237484946222 -1.30829469068655 1.69968629050963
2.54127120475801 -2.96477909422724 -1.46746910047843 2.19114652899372
2.77679427360808 -3.23662311453488 -1.26915674090181 1.56996611810547
2.7471850447355 -3.12015078249863 -1.24478883141425 1.20405267721641
2.63324624169082 -2.96982595306122 -1.34659588245481 1.4653897655851
2.72512132189243 -3.14103918943916 -1.27170197137172 1.00517268085546
2.81770545611863 -3.20206342721984 -1.3070223457196 1.40335515156618
2.53856060453427 -2.88434945472603 -1.20367430214732 1.36445680107332
2.72127285398791 -3.15788228785518 -1.38164348745089 1.56878334237446
2.83224974347993 -3.28811901667502 -1.22731609171852 1.01790937814512
2.74487243524744 -3.22830974990127 -1.37580329162978 1.35781103353256
2.58875433973718 -2.96454064388854 -1.22673456181514 0.836820045549413
2.73601331716358 -3.08849559153035 -1.32144734375246 1.08103241630392
2.82340698693968 -3.24461912197606 -1.22813099638492 1.37472457340661
2.7035121417304 -2.97543386418125 -1.34865631218616 1.32607612279128
2.90963841560521 -3.3973830295006 -1.26487177178435 1.14019740692623
2.60605453731423 -2.98742149682098 -1.27505542509007 1.16972508213564
2.75229792760195 -3.17862190810313 -1.24505717583243 1.17259606868672
2.60266087943905 -2.84420278753864 -1.35240390296823 1.50462420705031
2.78106650984604 -3.14398048582488 -1.25309929799808 1.37780279055632
2.85141979893659 -3.32749411432068 -1.36915416724734 1.82685378329935
2.7490940476118 -3.19847160633492 -1.28273586676168 1.15140866959811
2.46293139612359 -2.85455877269124 -1.54011668282468 1.66032857494008
2.8887841783989 -3.31668965134716 -1.13694475532626 0.622662489918651
2.57000024232529 -2.85611834437881 -1.52606055261794 2.28676871723421
2.76130491566075 -3.19569690042248 -1.37432965501843 1.60902860161827
2.54334846148124 -2.92435063873622 -1.30402795329318 1.03264047485518
2.64361819809293 -2.96203048669652 -1.38032936400638 1.3568833418145
2.61936804398396 -2.90611084173801 -1.17974711899382 1.38439341583254
2.67055732197666 -3.12985257055813 -1.28886228538586 1.31519571091281
2.71594536660949 -3.13376135068216 -1.50495572109468 1.665280174956
2.60899185702116 -3.01640265243759 -1.17006560819143 0.806271765037047
2.75238913366753 -3.17563203022741 -1.29956307391359 1.27471490892715
2.58377654410517 -3.04040444621078 -1.27241624766751 0.924175372356818
2.63638204046385 -2.99368106719177 -1.4053966379445 1.73674208070006
2.70182838522986 -3.07985510913474 -1.45153803005059 1.75696058149196
2.6836940233591 -3.07568042722616 -1.38481793505952 1.33542215594302
2.67569257554597 -2.94428226660399 -1.32818032691274 1.29422576568229
2.64001958391332 -2.97315416111968 -1.13669483350178 0.837518965954427
2.90361174312904 -3.39921377763169 -1.38409481247057 1.49689231952481
2.80002365687679 -3.21088484426245 -1.16945424239074 0.817871271363827
2.54396624160205 -2.80120442005928 -1.33697918494681 1.17726658540025
2.40238434589167 -2.69502703367432 -1.23923367506631 1.33949645854945
2.71104897885519 -3.05826953320708 -1.13985676557903 1.10189691321246
2.68163721976092 -3.11473084293989 -1.16395288715886 1.06968886768714
2.66674902272563 -2.97337295559138 -1.69248442941558 2.90744428860113
2.65876807762033 -3.0861120541873 -1.27734145988936 1.67154865418555
2.6439578334325 -2.97502062335685 -1.34465009913456 1.54324333080796
2.76971726681971 -3.16479979451898 -1.33486035644303 1.2157088026725
2.66999709127358 -3.0205223391273 -1.18026990121838 1.46519250103865
2.78999433154918 -3.18177020340806 -1.3920708805342 1.43932999939965
2.83099614070602 -3.36701769817278 -1.27714143002729 1.57402985311492
2.6707379091233 -3.05015287989186 -1.30913381814041 1.83669032242762
2.61497616339332 -2.99976422389224 -1.43904475285484 1.94561770443279
2.72176964480798 -3.15199444886135 -1.37931971590323 1.75685770329564
2.77030983870934 -3.24979285323153 -1.33464905316298 1.46337741782075
2.740157517524 -3.03325469819519 -1.31810380507953 1.74773808574286
2.65871659890736 -3.05356958513602 -1.63863950831521 2.09736948161784
2.67928486751118 -3.01724714173496 -1.28567765640966 0.814286341587273
2.72897579993643 -3.21972250247329 -1.1444622375147 1.11923851982728
2.74619395175434 -3.16138217824754 -1.43457772787084 1.56626048851709
2.74127949503651 -3.2327585507766 -1.35084696326125 1.93800300852301
2.85328465129878 -3.39965259775754 -1.53038399447458 1.62384156203863
2.70379830271787 -3.10479526646849 -1.19734012371446 1.47538230234131
2.68454869369147 -3.0809615001206 -1.28895055535117 1.22270849738085
2.72896828085246 -3.18742129389007 -1.49526202795985 1.42756019149834
2.6252918369903 -2.82016834795578 -1.46449986639325 1.23638969206255
2.89943738261207 -3.34356405003255 -1.20050430426788 1.15720882358846
2.6206142214451 -2.95721007835185 -1.29881334447157 1.52131005732886
2.74239600131222 -3.18992053355466 -1.08358165820694 0.879967930784405
2.68271973788835 -3.00052126057631 -1.06283826014204 0.329310038313732
2.81160758892355 -3.22348875638726 -1.32302070617483 1.81968773393402
2.52681891959324 -2.94340993772368 -1.24761521346455 0.69126125521678
2.76154728296578 -3.11213043719492 -1.1602710135735 0.704244507502573
2.849275762757 -3.34186364864541 -1.32047038541265 1.28731438456295
2.6735196251566 -3.03781494251407 -1.0945718899954 0.82315357606171
2.58700597344862 -2.94693088689338 -1.22626857108094 1.29651465704948
2.65763284907334 -2.96756109789574 -1.17703175230458 1.30152877713557
2.69062215974419 -3.25625340281502 -1.19720524429294 1.44356894205422
2.67100425253368 -3.02970171014267 -1.41282052686147 1.63503083239296
2.67153535933701 -3.1204257058495 -1.48403481006106 1.777225501137
2.81078574194294 -3.29527493064352 -1.42977684222477 1.68754384904353
2.61409789988397 -2.9223349699717 -1.14933578389226 0.783827850780836
2.57166820833863 -2.98676385036365 -1.33394552758147 1.82270184372444
2.53547250282813 -2.85807230406415 -1.56847966551858 1.95651028528583
2.67120664405354 -3.12715440090491 -1.52097075289427 2.06935503745396
2.7171770290041 -3.11264439695659 -1.51670022762097 1.61437254102517
2.62934889459308 -2.95051521859707 -1.51921538942767 1.86466771827383
2.80866006461288 -3.14029569343607 -1.17874330317055 1.25891494623045
2.5906081450458 -3.0253418383573 -1.61047937445646 2.06129114915439
2.64738976947853 -3.10146328040585 -1.52571678475109 1.79762334396652
2.65624875250477 -3.01634252472059 -1.34452528008535 1.26790475651073
2.63191498849242 -2.98158826525225 -1.25076485044461 0.809078035321932
2.75208947846354 -3.19900755732066 -1.17066564242598 1.06464271840483
2.71109461296846 -3.07839038850582 -1.3339048360026 1.96496148457933
2.62974479492078 -2.98469839302482 -1.4196922304729 1.98746750099119
2.67343869568034 -2.93927295119762 -1.14111860814238 0.865038088691978
2.81684380232033 -3.21952679738882 -1.31244172739253 1.90300071898282
2.75649892421631 -3.20379451347547 -1.2810375368896 1.64346422927348
2.8518319334176 -3.26854986107915 -1.23524408179965 1.42863191749176
2.68596287145138 -3.10283462304192 -1.38677376800984 1.72233242812744
2.68176250767138 -3.04973073684844 -1.30546781714266 1.6227733984883
2.8784347525142 -3.37451005688104 -1.44893114972468 1.4357914810794
2.52108093985266 -2.78910583852602 -1.28761326427231 0.847777632261814
2.77645977680551 -3.21285976024711 -1.255615507195 0.806656924832468
2.60262632796763 -2.92975135881846 -1.52944198248962 1.9968143414175
2.76799614269561 -3.23489183441577 -1.25838032721677 1.24983808544778
2.72988740771173 -3.1714036284998 -1.2070847152847 0.716286178143598
2.72049471013166 -3.14579113892563 -1.23681023406772 1.199570432307
2.67403535723437 -3.0979351581925 -1.25856172257957 1.32963252190706
2.69443847176594 -3.130515570737 -1.51787165319592 2.31370601223587
2.7070265389522 -3.07071212567094 -1.36261588531504 1.36020267472398
2.65092664143002 -3.02162370042367 -1.34731003818535 1.64170734361603
2.86915370116143 -3.38157734329636 -1.2266589015414 1.1946184536731
2.69538899215596 -3.05953019016392 -1.28031610990282 1.69194346361062
2.73668432377672 -3.13265373818886 -1.2451138205759 0.620090048999044
2.49456564368882 -2.86917690136373 -1.35659927399772 1.57041947770816
2.64430373788575 -3.05320952238919 -1.19576771189235 1.09904945093349
2.61220467880568 -2.97625308572589 -1.12512576076647 1.18641703732807
2.76143266903061 -3.08831547690562 -1.33414720993514 1.44679334291605
2.64817330791485 -3.10362626651386 -1.3541121875622 1.11264371386711
2.67422183976639 -3.11162407288136 -1.30401420844671 1.76824059616146
2.70565813574384 -3.17800687560701 -1.32657934312169 1.36412734234729
2.71124638194096 -3.17097393420462 -1.17406280422239 0.905454190524025
2.66616151427825 -3.0269818591799 -1.51228453522384 1.47352140731123
2.6717279490683 -3.12090654473352 -1.34357657479819 1.37737975273457
2.62591479640221 -3.0700591236375 -1.36893190859916 1.33294809340625
2.64542059564411 -2.9677212208327 -1.11407135812878 0.910223481192056
2.62344500725715 -2.95341861490708 -1.46842766546105 1.88679055245619
2.75046753310873 -3.10836015209329 -1.19336066467028 0.830022051397733
2.87872356846435 -3.32972513983363 -1.38027000935254 1.56944273971888
2.74102043547833 -3.18182537956087 -1.07244769291645 1.01851270524989
2.66823463956088 -3.07429984164897 -1.39341842411211 1.45482029713142
2.62023189459899 -2.96186919398494 -1.24073305092685 0.837247250780899
2.73259954487905 -3.20794564580341 -1.41476485646778 1.36827429791617
2.7186919293569 -3.0325420541219 -1.29724238007916 0.936938757691157
2.73573968874795 -3.11936787543079 -1.55525563659724 1.9996427790861
2.71537297359666 -3.14443493137732 -1.18246830188484 0.96059320066378
2.59226412781044 -2.94884296149111 -1.2224531589933 1.26373798958921
2.74164412141947 -3.23938737273392 -1.26217433330788 1.93032677248833
2.72271224460039 -3.08046941367624 -1.45355414331173 1.83272193635297
2.84176532795365 -3.30851223789026 -1.27295910134575 1.26151631832262
2.80624698458368 -3.25747948047077 -1.34853117671518 1.47571812734592
2.69597182085465 -3.13926591501336 -1.38112889195454 1.54487505231944
2.78243025349391 -3.16546593016735 -1.32293958930519 0.975764958187377
2.53237311642975 -2.8310680922282 -1.14667730745079 0.557628903601468
2.64934932440237 -3.02487462044693 -1.43016625113153 1.16825416967726
2.6166703787455 -2.98047849933158 -1.51634969770153 1.59219114254454
2.66070242520662 -3.01645786782318 -1.39872820542885 1.51144628066685
2.7311345629052 -3.10468175299602 -1.2813411168373 0.994743420713656
2.73741872542793 -3.16214786050167 -1.23735488666992 1.01766756353775
2.84334170693541 -3.23159081740278 -1.35856898516685 1.71422797585383
2.74185256120243 -3.15639135314341 -1.34864424588124 1.81875677504038
2.71375846745541 -3.09705208383201 -1.38602398859728 1.19726224636116
2.83401265071521 -3.23509790713691 -1.09168353498503 1.11870347831818
2.811694981576 -3.29248040199966 -1.29628247845842 1.05756903795008
2.55045568041904 -2.87879153079391 -1.32743788431896 1.17129660504766
2.59177778271106 -2.93940175863078 -1.11900157330431 0.83303050923177
2.63362637115967 -2.9615186400736 -1.31957005534641 1.76350507940077
2.50089179269316 -2.89359327189339 -1.42310813015184 1.99779861292298
2.65560240282773 -3.05659950833365 -1.26394288130903 1.47771870185988
2.76022549094334 -3.25794465543718 -1.31208313955793 1.40440329190661
2.59469633910731 -2.98649225962278 -1.31617145420136 1.51916937850626
2.67661922154192 -3.08042039684635 -1.44465156013401 1.82583020803539
2.74046142159046 -3.16445445901707 -1.31399936235914 1.19025025480287
2.73110810527152 -3.02344046712197 -1.12701515977541 0.860059184597037
2.73971890396254 -3.14184661029201 -1.19544204098444 1.10628043738019
2.51143995318935 -2.80709242857808 -1.46400996259079 1.98030966756695
2.7326596708088 -3.1365606906014 -1.25950972395655 1.32296968000475
2.68526033883394 -3.07616657955087 -1.39292334960976 1.68070689033499
2.76238840853807 -3.14439189968697 -1.03792450299568 0.929191157885159
2.66180499274802 -3.08167729114674 -1.21341183317528 1.5251314013783
2.5787610682305 -2.89783061300243 -1.38674738218825 1.72221958028502
2.82527664683287 -3.22496019802804 -1.32755403529207 1.64618888179302
2.63559015427885 -2.91044539635547 -1.21336061412488 0.76904211930495
2.5969926974011 -2.98306110072251 -1.52083789451784 1.68929884415583
2.76819646538201 -3.17824858108589 -1.23085854068346 1.25142287186896
2.63727160282786 -3.05187726402022 -1.31048174453631 1.32236405634553
2.63538277327094 -2.97251658267645 -1.46482877761986 1.72078809867468
3.03829575882696 -3.54378182156293 -1.03178170769671 0.748985656336163
2.87719188822047 -3.3227484090312 -1.1215998051317 1.24864905986632
2.66042808331556 -2.94465587418817 -1.19365353698675 0.778428912443236
2.6035076260668 -2.98477985774082 -1.34540505408637 1.5978042210989
2.62853677512878 -3.06042270860598 -1.41109951374332 1.39132756509665
2.54546492818304 -2.87859273437278 -1.30969405721205 1.47624428642652
2.56491580147304 -2.91260352745764 -1.38946209297307 1.4230227262909
2.56964187887949 -2.9434961987747 -1.44084700217061 1.93451308355536
2.8046617098528 -3.18075049621916 -1.39841558791657 1.53014343094284
2.83904968193516 -3.32287729942629 -1.22447667559139 0.825972573091321
2.41815713650178 -2.78333356147674 -1.24665278689756 1.20856122955866
2.89164853823328 -3.34242174627854 -1.20068346481978 1.3090765354096
2.8000549711908 -3.27852346107454 -1.44447329354105 1.88249463523869
2.77327991114634 -3.2176913597337 -1.23332435759247 1.67260503122006
2.63814247180045 -3.0570043407352 -1.32896562428634 1.29766822007513
2.59781640375853 -2.95413019895442 -1.20244453483044 1.34409482806493
2.7267812537422 -3.19366357528707 -1.18585670652996 0.990187054938632
2.69277567128596 -3.0488183945758 -1.36953125277182 1.66349892264442
2.49372189132435 -2.88672061423887 -1.37626021633254 1.60873276080522
2.60485711989943 -2.92198904840984 -1.31973123266378 1.61753953640337
2.59360165088335 -2.95602358903943 -1.49207412315992 2.11922666013993
2.52799598263389 -2.76991990623014 -1.40325379686774 1.40435034818244
2.74881811284005 -3.15115959102323 -1.4697693500266 1.45069690564407
2.83741182052506 -3.21257279775346 -1.38020740067704 1.65274084926394
2.87760821101267 -3.33136886537552 -1.20942803658306 1.22415354410281
2.67856178920345 -3.20517787837979 -1.1400702793887 0.850065950482476
2.64019323424597 -3.08255003607441 -1.54729033191606 2.24386309435637
2.89925114884729 -3.31133315892277 -1.23314740065207 1.08480495795927
2.71308093246761 -3.0379529486292 -1.18007182910876 0.893774571529496
2.77440284157667 -3.2341146190736 -1.21675256088583 0.941724575890485
2.81507568743064 -3.21049101547968 -1.10739056071801 1.31023387468458
2.66010131040414 -2.92821045365535 -1.2403241632937 0.89832235848926
2.87084801843174 -3.3032870079783 -1.3522373502877 1.20662615521406
2.81284338093676 -3.30704080498353 -1.33228477193894 1.6517563498305
2.70927154567209 -3.16763854785988 -1.31484571993764 1.45383275615631
2.80810621683444 -3.18497291523168 -1.44727752911662 1.73634849219755
2.57855884185983 -3.00467539428137 -1.21373140106649 1.26801405244334
2.77286998045544 -3.18469464651585 -1.20463387551756 1.21956512638207
2.76404963106348 -3.20038093669938 -1.49062854404738 1.65784521307587
2.70956033651834 -3.09884472464971 -1.17528629187076 1.13348517703574
2.72567731033468 -3.2175647376825 -1.45706705195835 2.27196740064738
2.72410604058045 -3.02586066243406 -1.03064609479769 0.795679639916547
2.80107029834454 -3.25658831776824 -1.3106233607386 1.40637596827935
2.76351939209696 -3.16022097954699 -1.33240025270666 1.5768138620797
2.79148522990686 -3.18798204253005 -1.33749270941182 1.49666255516899
2.64349666641669 -3.04649009229037 -1.502003151124 1.40466724662813
2.63027660909831 -2.96418404691021 -1.08622599030014 1.09794099455137
2.76583309361708 -3.17246548109088 -1.25460558947189 1.45932888528193
2.88674226903169 -3.36896721114487 -1.30689901337249 1.54479132662165
2.70627513892255 -3.03973658270098 -1.15354721821008 1.13143980635309
2.71036918267631 -3.09744940285574 -1.3567585575488 1.57688825325513
2.79864845652083 -3.13817218381642 -1.27528431260236 1.60811774349307
2.96956767823427 -3.43329502586821 -1.40298248007306 1.26460157079693
2.55769980600851 -2.88133464414704 -1.35221190597511 1.34485068920597
2.73122871330848 -3.14044558491038 -1.19328504751425 1.20430855667205
