"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0528473999185779 0.0747843798341817 0.0587507628373554 0.177346291523632
0.0475109902887439 0.0668599666270877 0.0581487519897544 0.205360665909908
0.049193655167978 0.0696518060055634 0.0587668584876165 0.18107014402392
0.0481455699213751 0.0669326392654657 0.0602130624073008 0.234446046970925
0.0468460251160959 0.0674788700566063 0.0578976614717023 0.178102115806206
0.0501142607018244 0.0705552928548922 0.0614748970401268 0.207589959395819
0.0527856876190727 0.0742087239619376 0.0580430856382676 0.186536796357016
0.0495588991500822 0.0697828757015717 0.0577107777026105 0.194090882292736
0.0481195035845953 0.0681684234289654 0.0602451118536723 0.204039770271034
0.0481523279410776 0.0693521550158669 0.0600809703517191 0.184111348760779
0.0495411825814758 0.0687303888671923 0.0583933571498795 0.209432094764221
0.0457325141715386 0.0633686931259462 0.0578851153098154 0.220569511681659
0.0464580806616915 0.0663580858230062 0.0640544725085816 0.218450932047577
0.048015404675032 0.0700133586182769 0.0608992153682105 0.183512261269385
0.0489767567787035 0.0706575286254448 0.0582520013842348 0.164981466205179
0.0506163890545725 0.0704391063951186 0.0593898952020974 0.203475287786231
0.0500399766768799 0.0707067000699798 0.0583624936316142 0.188505020218335
0.0515774506530307 0.0732145753337558 0.0596969159014902 0.186313170160746
0.0512105504661228 0.0733733490805807 0.0579672684718351 0.166817656652921
0.0497215804766411 0.0691361159369996 0.0563071279021551 0.18826004087183
0.0518598735077173 0.0724293531746544 0.056722061677649 0.181255130798239
0.0459754201196091 0.0688923138169851 0.0617554080512779 0.169196451791548
0.0497288267782218 0.0706663367621885 0.0561110917278771 0.18211252429865
0.0494667360201767 0.0688751332386238 0.0582016646429681 0.204229187241112
0.0437114320163733 0.0622511330231929 0.0632992109819974 0.224674410123976
0.048220240935095 0.0695458135648013 0.0589619549053328 0.182337085929557
0.0485585015795408 0.0693961834998796 0.0607569324125406 0.191331479949054
0.0459820876953137 0.0678070211565544 0.0596096119301398 0.168209633254029
0.0510157068193732 0.071317192365933 0.0615603336606597 0.215228714336182
0.0505927459977182 0.0709292252772438 0.0556884393681225 0.178911985063776
0.0534970541586801 0.0743242009874983 0.0597278643258902 0.206454979581426
0.0442816739006265 0.0645472866457082 0.0616506705449504 0.191327824134893
0.0505622583366548 0.0737890692123167 0.0601264259387087 0.16299479997963
0.0481096591668634 0.0678789754237742 0.0598609526304874 0.208502500415968
0.0496744230966266 0.0709826159571681 0.0593475742183791 0.184077215032443
0.0516791744392977 0.0743672217960074 0.0604945013411683 0.179855749733923
0.0526659810670561 0.0725107743848357 0.0591693710494022 0.216948654424722
0.0496397895231679 0.069220201246355 0.0585656149877969 0.19304644085379
0.0476767603036385 0.0676993994497473 0.0625655737376465 0.226307838630193
0.0537231889728139 0.076135692616656 0.0575588962227011 0.175803041285465
0.0523661870337037 0.0731409015220875 0.0576702612985543 0.189696363276312
0.0532363891341845 0.0748805369593181 0.0583961705910878 0.179917678048785
0.0478605243054116 0.069956880571079 0.0580644712952058 0.161230350450717
0.0517164968312072 0.0739287575605528 0.0606139110518008 0.175700831511613
0.0505422567796427 0.0720090088283248 0.0593627877592827 0.193032435618114
0.0496285605490002 0.0690556880909861 0.0565407154161469 0.205838187697352
0.0510234251121478 0.071926179139426 0.058684363158425 0.180008515844877
0.0482914200742491 0.0665057640680152 0.0568572777701234 0.21915250142569
0.0519286768612105 0.0739634143104533 0.0600938370160766 0.190035275358624
0.048414678961124 0.069226897050065 0.0640854222181027 0.203089937711428
0.0473565208809329 0.0657816521503594 0.0619504840923513 0.247588406117111
0.0462917040183921 0.0677351268188714 0.060823318404922 0.186644182449764
0.0511801370607139 0.0716957712281151 0.0586224548110801 0.183359335288112
0.0473640290538704 0.068792678434376 0.0583341860301602 0.173143264237633
0.0484309757641297 0.0689328891195456 0.0627391523421068 0.197598801995884
0.0495436544214355 0.0696021277827011 0.060176377933713 0.202327755720061
0.0492066776195896 0.0709075684871518 0.0605155721778673 0.19519321473706
0.0521431756422067 0.0726220806658944 0.0555707804063534 0.177036096338605
0.0500488159899329 0.0703005042520486 0.0608924983371927 0.204770677282352
0.0526804419019278 0.0742384289139445 0.0600094727709 0.198415458166063
0.0476399806844967 0.0692593656230717 0.0584194689922925 0.168818294324268
0.0515650074451272 0.0733480636841641 0.0604907522158015 0.179396124455263
0.049178696450229 0.0707906956119998 0.0580381503347358 0.16350040595798
0.0486833281686856 0.0693506122677257 0.058838746840513 0.195320817372332
0.0520890881898248 0.0737514608501085 0.0595177789062564 0.186984936542575
0.051929243738237 0.0743628365346694 0.056219774427725 0.151212551998094
0.0489278716694763 0.0687345917526773 0.0560424447037606 0.182121673716379
0.0489550055327773 0.0685425532064164 0.0593141536144397 0.207785198197775
0.0478691084778389 0.0670468018544235 0.0590557771167972 0.218361468619427
0.0470301711105909 0.0667796203422537 0.0603746554865392 0.19772529651367
0.0503571866152821 0.0730510581075153 0.0614185962234552 0.184832245158818
0.0475290571502741 0.0685637737745609 0.059379112644157 0.169227361949379
0.048471123731066 0.0675821464182851 0.0569259788695724 0.200831800856925
0.0512672006581565 0.071241459440993 0.0587927523488973 0.198832248204686
0.0505290442750995 0.0732288552804936 0.0608771799089172 0.18976763472625
0.0485712691701832 0.0681044290969991 0.0615113552922266 0.224195477817812
0.0479022250011723 0.0685045260303895 0.0638789519898236 0.214004546539535
0.0488052204104539 0.0706911062814287 0.0602271553857945 0.180715910512489
0.0500097599884764 0.0711664954581929 0.0601783824912723 0.182725425098919
0.0509496946795018 0.0741120319080505 0.0600778719031269 0.167747341161539
0.0480914709173809 0.0675316353330866 0.059754638273725 0.219071760407328
0.0479328292010062 0.0690490011425752 0.0602344204717773 0.182903686419907
0.0495704726362988 0.0712942956513393 0.0605655738642836 0.185165354213981
0.0486469223465505 0.0690041729229461 0.0583412876545134 0.18996884654239
0.0478129197137859 0.0687634666479695 0.0613565137789859 0.180506116980493
0.0496165522510717 0.0701353314200232 0.0591877729852778 0.186809597804762
0.0535882143864648 0.0774591792393342 0.0582403702856076 0.16470258649488
0.0488447886033368 0.0704723946420026 0.0585400420491011 0.171558775113114
0.0459942878015431 0.065009988966792 0.0628463190884439 0.235498593251337
0.0502367598378192 0.0697201125771687 0.0578363500287269 0.197383572060439
0.0500612573900896 0.0708645817106771 0.0556973980339475 0.165879963478081
0.0496115915496226 0.0696611248706837 0.0573731552644272 0.186438472692479
0.0526379165273238 0.0731106082881708 0.0553471679990404 0.18260043071502
0.0504511544211367 0.0693032544302374 0.0548226436644956 0.194914004299509
0.0501344952378531 0.0724279011466603 0.0592741641855282 0.174147318731725
0.046931063316661 0.0647963576547198 0.0581693717212279 0.232258664647041
0.0485098437789117 0.0691199699324821 0.0579746606747996 0.184578854946784
0.0456415213598983 0.0655149148394502 0.0583353345854871 0.184174856660709
0.0480498715908354 0.0720525547845818 0.0603840196709186 0.163178376689513
0.0487733745761094 0.0676685923851128 0.0589856416919676 0.202656513635752
0.0495486927129399 0.0701429950293457 0.0581518046604678 0.178364905189138
0.0461707950728196 0.0680237038425792 0.0591380847366968 0.173975080304738
0.0476225873905004 0.0657718142227979 0.0586813874773246 0.241852786749048
0.0525351287327423 0.0723920110193148 0.0593433584693273 0.201314100578545
0.0493781763430867 0.0703179859321599 0.0583034517036696 0.183935611567456
0.0483484057218715 0.0701863640315427 0.0639707655325057 0.198116042887664
0.0482028121029996 0.0697026279071927 0.0596310976114385 0.177003216664032
0.0509385716663596 0.0725545906563969 0.0589979732640932 0.17916100648794
0.0493037315987061 0.0691957986893796 0.0568404600339342 0.187973366829588
0.0504246781043032 0.0703333596159054 0.0603554199478271 0.203130651358072
0.0462567663125791 0.0656154719593142 0.061008764766848 0.219081190904844
0.0481380279568045 0.0707447161392054 0.0629500541074293 0.181506329118133
0.0512951515924017 0.0722803023991952 0.0612649498677123 0.198987293767008
0.0482197475250262 0.0690794387708596 0.0543590034687251 0.15294793199796
0.0468743390772864 0.0696006925376971 0.0629218176218097 0.174712559402343
0.0460207654392433 0.0667317958414602 0.0597363162474963 0.180418234112315
0.0496157442493223 0.0687274846282146 0.0598688746864705 0.208071740461315
0.0483901277796556 0.0675267097765388 0.0603981047939661 0.221350045145792
0.0475416210741809 0.0686981840228338 0.0628945641188975 0.198478073701744
0.0448462397336717 0.0629569521199776 0.0599712555410885 0.21612028122885
0.0475420705868112 0.0677315736901536 0.0556397837322385 0.169759206211423
0.048593994985106 0.0678415941617993 0.0590030306455972 0.206473440452863
0.049461261879397 0.0687364234577772 0.060066478895205 0.218753992664734
0.0507593654747052 0.0730880170230002 0.0593248694480107 0.177317810597486
0.0457577832531487 0.0651413998658979 0.0600571608038079 0.202114610859538
0.047805763647175 0.0691166090982965 0.0578630853248747 0.169561770333214
0.0468274366841102 0.0680709720821782 0.0562321411754377 0.163009995072359
0.04984405744602 0.0696159494509586 0.059125958117736 0.207940192266309
0.0482609933923758 0.0677867810639263 0.0593616654292875 0.211704579456531
0.0476269334914838 0.0705715019229146 0.0603557983849432 0.176434505419355
0.0475070570226009 0.0667109950431103 0.0592036161870746 0.201595578374539
0.0473907016932709 0.0692608855712511 0.0579520277088168 0.166358958838252
0.0484947014442186 0.0702450130483426 0.06271205910487 0.192307952795737
0.0494250271465273 0.0707592393283949 0.0598067952768771 0.183867785070425
0.052094126889949 0.0745125125977559 0.060820361843027 0.192877750701912
0.0476743547339691 0.0678497189498036 0.0593962479961834 0.189087436129085
0.0494072369038713 0.0704483682535472 0.0566532094073093 0.17318642968971
0.052795386439537 0.0743718624643094 0.0582462220350523 0.189431174126329
0.0501510240486897 0.0727249336131094 0.0602610791500071 0.164574457247069
0.049132592170868 0.0683506033900245 0.0573428107496425 0.182920419142984
0.0506462511182755 0.0716835625772863 0.060082497955425 0.187351767090798
0.0482539641391819 0.0691374064736479 0.0580420612644234 0.182398716826928
0.0485248419663142 0.0687808806807456 0.0620162358414861 0.199873670842893
0.0481432680327274 0.0664334717777101 0.0592501311910776 0.223309453276553
0.0486594700682519 0.0696007591515335 0.0606260245895458 0.198795645911909
0.0468211849366026 0.0668070918986682 0.0558201160645473 0.170030068427628
0.0481589216048166 0.0693002469764093 0.0608501647072089 0.184647738118126
0.0483919650527795 0.0675796897008125 0.0612074991030712 0.223408187905127
0.0500953353628725 0.0724375741698546 0.0572416267886468 0.157291395753207
0.050709502348259 0.0713685836742511 0.0561689933116221 0.178659649810031
0.0524832117632614 0.0737122488028643 0.0548440765120827 0.152948232863176
0.0473859862456815 0.0661881208465974 0.0628762498401488 0.221681938715495
0.0481532374207937 0.0677796457400187 0.0555012901751345 0.175593574407938
0.0504560911619708 0.0711383274072992 0.0599654947979175 0.190980781841215
0.0504821545864237 0.0733609819608637 0.0599498848924832 0.175185502859155
0.0473647419790203 0.0672587802324012 0.0595110138437946 0.194252023631682
0.0453827744935332 0.0640622013306563 0.0580871255442328 0.192435468831839
0.0492140258172033 0.070215884316531 0.0593287929843071 0.175700846087546
0.0525133019614553 0.0737161818403418 0.0612066023368028 0.210102279674342
0.0476281434098689 0.0683198397015542 0.0573441307647602 0.173721729968447
0.0517017329503591 0.0715512254908255 0.0590948412353627 0.203912517667709
0.0455209341315181 0.0632723416280197 0.0623539531075183 0.249932653888564
0.0491337051050076 0.070022628343737 0.0536402025037478 0.157091810521679
0.0482278513231487 0.0675096567318343 0.0562154157952665 0.197660744826505
0.0482867603928929 0.0690215402050987 0.0580963237853686 0.179904912070792
0.0510753348899496 0.0707501262898106 0.0591186347485759 0.198045897014422
0.0447485239248988 0.0620936882955612 0.059104672810653 0.230777322140142
0.048277667683186 0.0701655982365942 0.059337859680795 0.172547433931877
0.0508616330228122 0.0765795346231898 0.0608716460383837 0.160870076578472
0.0492263059035927 0.0709995086530927 0.063616921979391 0.199225806830415
0.0467404752895021 0.0650855334197308 0.0584673738378119 0.219892836192712
0.0437119446143493 0.0613149653804424 0.0587118808299392 0.215868202923369
0.0454787915157536 0.0670360267383723 0.0609939384872038 0.177924873274383
0.0520758222825044 0.0730339290820865 0.057697544011796 0.190280255337226
0.0490882135459343 0.069564584482463 0.0580617706032665 0.174413420544471
0.0458306868253322 0.064472378881206 0.0573816971050314 0.210163889859997
0.0510270483233914 0.0724148782280275 0.0618854628676573 0.191186163064336
0.0472766670595118 0.0696209382704075 0.0611804217914262 0.180344974243599
0.0463698156628678 0.0653561698075973 0.0561487117390222 0.188052227122177
0.0470430449234069 0.0662781001168886 0.0605761458761365 0.208149346841778
0.0512009099259162 0.0713892835052167 0.0582728174417126 0.196687347261869
0.0507398170592265 0.0707254268135776 0.0587102848001456 0.184615633854287
0.0495699548585724 0.0702498928998418 0.0579526406671739 0.169293366002613
0.0457974663591449 0.0684803592589435 0.0628603991095403 0.176332693324075
0.047813770848603 0.0676693002571124 0.0557381856117245 0.172083232613088
0.0517815777577715 0.0728207524093545 0.0587630253012504 0.177115139401136
0.0470179117243 0.0660772177870132 0.0577068805414354 0.20462991733566
0.0474339976546558 0.067199116490743 0.0602675903833272 0.197697320595808
0.0467525840177971 0.0684689990252064 0.0615085931169952 0.182868529898418
0.0489439057978609 0.0686884983945487 0.0578026486461608 0.194467060780837
0.0502618488733611 0.0704809514811818 0.0588110686688425 0.190537399653498
0.0496902345138159 0.0692940077536434 0.0583340831903262 0.202152911476602
0.0509095978211259 0.0718829373538578 0.0613143371024312 0.194778949838187
0.050360985699058 0.0719715413136016 0.058870847894999 0.177118915308458
0.0451458406037496 0.0659332366144173 0.0566688963988596 0.165799176124928
0.0504905625244384 0.0718409122861814 0.0588018748297801 0.181941513038713
0.048846174401669 0.0701882362222312 0.0581637347380971 0.172258902624684
0.0461801249246825 0.0648527670416928 0.0611665804349012 0.219135373889216
0.0500353227666206 0.070357532423093 0.0565703602863741 0.177310172355352
0.0530933539271152 0.0746828242701938 0.058022269809983 0.192214503968552
0.0491793606764607 0.0692181058732578 0.0590513541155793 0.189092296878782
0.0471672564538695 0.0659262022924832 0.0614445671302121 0.219425836540911
0.0482377256584448 0.0688826362934938 0.0571303047587024 0.18607846525526
0.0473300033040978 0.066124747777814 0.0598167370678651 0.2079478307512
0.049196292026209 0.0703046818672491 0.0581203966247373 0.171983684650679
0.0503241178188395 0.0720583850441581 0.0576807772074134 0.170327335211905
0.0530967396575268 0.0771189290594558 0.056045929970366 0.147757572449312
0.0467802536771251 0.0652454232741161 0.060386378039884 0.223486841577906
0.0525384880648599 0.0746119768553331 0.0596161260328505 0.183248494502358
0.0480661483676151 0.0681641291412921 0.0589728815110579 0.188597965280936
0.0493990321480496 0.0693097602613835 0.0600918098411228 0.213864779454324
0.0460226619381992 0.0652273920153601 0.0595330295277397 0.185777379646006
0.0451725796697749 0.0644177539624284 0.061606346442397 0.201086117892027
0.0452354052247323 0.0666988293659194 0.0620826422602709 0.182805537515764
0.0518152832708443 0.0732823698938673 0.058715720690093 0.183085749242763
0.0474937391749601 0.0679729549619033 0.0572636884318281 0.170502458243797
0.0487600443427809 0.0687788578332806 0.0552440054084366 0.171596983951884
0.0489549966034965 0.0697935407781265 0.0596614949884378 0.186973555740255
0.047588571148811 0.0666860204215723 0.0589985594254111 0.206207251178828
0.0460070921089974 0.0644652688428247 0.0566136140633925 0.193507103187708
0.0459505324757599 0.0639754797425459 0.0614733930628436 0.213474627982889
0.0511661960373338 0.073830426465312 0.0599633263385978 0.170887676317823
0.0473888831818833 0.0669457426196657 0.0585978321693079 0.19471596380453
0.0468038843389795 0.0687135926918109 0.0591085212070149 0.167021485864699
0.0458963450595801 0.0640039821337289 0.0552627383703944 0.197816291579247
0.0487238722455661 0.0688874277065643 0.0562680346834294 0.184291202401413
0.0495574130724995 0.0733806107911298 0.0603150741772553 0.161281350652827
0.0473936876352658 0.0673019160171554 0.0596239471141704 0.187314560146512
0.0500505584381012 0.0696686731260673 0.0588019099420538 0.207105354438904
0.0434750031707263 0.0631467487615368 0.0600475369848936 0.187568006294224
0.0454370404207251 0.0666786128205002 0.0597023730762098 0.176965931256535
0.0526773747213143 0.0753069345946585 0.0592300668337592 0.16481999793161
0.0489580978967314 0.0691211726358427 0.0596071719839863 0.191446730204015
0.0489661128688351 0.0698915899376121 0.0573354639758701 0.170526456032508
0.0459965210981708 0.0640895202125655 0.0556040468377007 0.19398490658026
0.0486086034210871 0.0683023634955979 0.0555518028208149 0.169665883460379
0.0468322057708474 0.0672992786812459 0.059980652186965 0.192518042670064
0.0521398676060894 0.0728151495605753 0.0590355494325094 0.191768252553723
0.0486258614672022 0.0715296133927923 0.0592362131343412 0.166954551159489
0.0524035455003664 0.0740704934498912 0.0569181551303354 0.184409468615738
0.0521602631223277 0.0741809519707964 0.0577495595164739 0.171220110005701
0.0559768422990179 0.0784663702388771 0.0569454645480095 0.160399714837631
0.0545918092328293 0.0787585134893427 0.0581871100993491 0.16239918783492
0.0505942716548254 0.0695103130921457 0.0541557623334877 0.197258056166392
0.0491560590581586 0.0678580831932217 0.0565912468047785 0.209501054228614
0.0508235379987133 0.0712563060156293 0.0605499499110989 0.213130704390593
0.0511162780667539 0.0722334192866986 0.0578436428353333 0.191819650751655
0.045893793396545 0.0661724162800195 0.0599964540978329 0.196584911700848
0.0487997029158126 0.0697927368725742 0.0595844824896102 0.184283991760769
0.04750741137225 0.0664041615369259 0.0577204826058883 0.190386008954475
0.0481881498763001 0.0689008734681195 0.0616110276978851 0.197287260182023
0.0506274566603675 0.0730611976914574 0.0581069744745256 0.167000691789034
0.0489725040873358 0.0676077239003316 0.060136711590713 0.225893263994861
0.0502881343135871 0.0727408806695671 0.0597453375067037 0.178533359005951
0.0513456374367975 0.0714489312755267 0.0601964413372161 0.202920152839764
0.0494847177836209 0.0723566450067139 0.0593695105369586 0.164538090718299
0.0466167769679584 0.0670586831838305 0.0596606327668747 0.188323933326722
0.046618466434097 0.0656203325191368 0.0612038622354179 0.224144098016567
0.051547074522505 0.0724951680489752 0.0591400117722006 0.19245747552355
0.046997154806287 0.0662103592645599 0.0574798321912886 0.183279807050244
0.0497018603299002 0.0706798952847637 0.0593019419809476 0.186236968994738
0.0503685390760153 0.0717102756284581 0.0594552205651171 0.169815543638569
0.0512548192986392 0.0742312598592278 0.0649005503347088 0.20044972023751
0.0467506810557999 0.069529127272385 0.0625156197455404 0.180272590376871
0.0473172752461998 0.0671720941226531 0.0620844040260767 0.204949000491988
0.0512750179669899 0.0727937627351475 0.0588183488689422 0.184255118540488
0.0472216046564511 0.0667155940813156 0.056890006898641 0.197550153192379
0.0470362278517381 0.0695522021453184 0.0581993386727104 0.16700675491518
0.0545207274909587 0.0760490765301655 0.0553724712775787 0.172780618098533
0.0490302966243086 0.0690240367741541 0.0573545312388962 0.183353360306587
0.0471774999205282 0.0651561387540997 0.0586593535901323 0.210016435967255
0.0470026553121254 0.0678763892584993 0.0613175637630976 0.19637382238119
0.0463162585788382 0.0650946798663227 0.0556506609668461 0.176777790141145
0.0484657666761004 0.0688410893923816 0.0610536972370126 0.194649620109933
0.0462678131317834 0.067753535714058 0.0623359272157624 0.195992483793019
0.0491644669179588 0.0686487540756552 0.0599374233876724 0.219551683261493
0.0478687866532602 0.0682579773403813 0.0644004312217252 0.210419661751403
0.0478535057146386 0.0673248875580305 0.0605173788607416 0.214936339619452
0.0510894554042119 0.0710842250154585 0.058569066354982 0.189608449281046
0.0479725619570995 0.0695910364692288 0.0614608585660658 0.184013972692661
0.0496360437836181 0.0673002720942499 0.0586368194998419 0.241118837738195
0.0511882887798142 0.0741044914834516 0.0574729282642522 0.156139238452062
0.0453077019101516 0.0677422404520868 0.0622286795211593 0.185517954341641
0.0515564593647586 0.0710463873000332 0.0585302158900158 0.210575098795856
0.0492516300639326 0.068200023174253 0.0588135670478492 0.215989091097113
0.047175836822478 0.0670268356248706 0.0584868135694413 0.188732140382149
0.0495107619235721 0.0700056534312582 0.0579080186399403 0.181884062513215
0.0527982885712642 0.0740275198061989 0.0577283437288485 0.186078977423107
0.0482212072886068 0.0674431922235519 0.0573467848468316 0.199745367401752
0.0506828846665263 0.0697414441481649 0.059201181455225 0.209366688210259
0.0481398076022193 0.0689211755461297 0.0607602548454228 0.198351256593643
0.0488595459381538 0.0689928347287635 0.0622745040872556 0.208864724332036
0.0477630205554604 0.0714087621109422 0.0603464010947128 0.161971890186849
0.0482167789237265 0.0682375690689653 0.0574821488179659 0.183613405261648
0.0506450580693204 0.0711426194352973 0.0568618226402815 0.179764311582084
0.0458434672581756 0.066421322901624 0.0579212740646274 0.171265080584798
0.0491932393633324 0.0708726750488677 0.0591930554764656 0.188124644595135
0.0475172228127628 0.0679177604656433 0.059206710263878 0.180587217285585
0.0487302539304767 0.0669652626631943 0.057406955408435 0.229194656070291
0.0488356247910318 0.0692310056335113 0.0573618901737066 0.187504452056643
0.0428261420122112 0.061160588664095 0.0611433073443728 0.217795206286493
0.0459700938779432 0.0632023581536681 0.058275074371068 0.241404126397602
0.0490529910316508 0.0702756001046582 0.0612988945588686 0.188473762242908
0.045396666447348 0.0635303086100099 0.057799416623542 0.201654036109723
0.0511829203574734 0.0735168928081189 0.0614902728876003 0.193738308337089
0.0495115012671474 0.068693273383798 0.0582293007628396 0.207733007891093
0.0461764833068444 0.0657452688298973 0.058893096513932 0.183392624591971
0.049594686447498 0.0705052642787881 0.0578030618914623 0.183748080087958
0.0499399940348555 0.0686957975727488 0.0562208741110943 0.212904890085919
0.0490425367909123 0.070853250125137 0.0590860722616039 0.172807584489436
0.0508527102328129 0.0719186942981682 0.0604870281741097 0.18701060619989
0.051234671888491 0.0729024941432067 0.0589955455889849 0.171463619506506
0.0489515128400605 0.0697052340274358 0.0600618116842606 0.183843298227031
0.0486139322338766 0.068165567580901 0.059310980103924 0.204352370092295
0.0483726526866693 0.0687283717442622 0.0603602806052414 0.186208038786048
0.044826055193993 0.0618998898490384 0.0573775494613103 0.244029712334805
0.0483074882707831 0.0686033474929807 0.0589801128775432 0.192461014725711
0.0490908059685352 0.0685186740706353 0.0581679644569649 0.200513934960574
0.0518254029208316 0.0740101414770604 0.0598439634478747 0.173848071339918
0.0449500358150334 0.0675536124167402 0.0624262962469889 0.174664558971669
0.0474853438952414 0.0666524967746876 0.0621375762479167 0.215876241573516
0.051168643252995 0.0720018574053298 0.0626537377483414 0.215430400468849
0.0496145834839269 0.0718733315217746 0.0602896309116376 0.165570413827661
0.0464220169486277 0.0668280232845036 0.0594636267160603 0.18648325492329
0.0509495101897862 0.0734563900694885 0.0613866427157097 0.175903162072884
0.0479513715078952 0.0689419837477599 0.0583272146501235 0.175533479991971
0.0456979853773329 0.0664229305621671 0.0575225241835274 0.16543073528869
0.0454753174409876 0.065241487668839 0.0570182275295773 0.17206622243037
0.0486428112746119 0.0689235346633728 0.0583719660632093 0.191346652654344
0.0465795079638174 0.066807797971146 0.0565795938622743 0.174050563127939
0.0476472286758869 0.068276637425693 0.0593155561473776 0.181739528375082
0.0466118693961524 0.0659329432512705 0.0600674389312673 0.198037277318936
0.049408650695882 0.0709160064245007 0.0598182159831153 0.179156562070199
0.0498240683846087 0.0681215209979641 0.0608061215325974 0.263774551372154
0.0507026335305976 0.0710983884425424 0.0589172612208055 0.192169568684321
0.0480180403185723 0.067624466167293 0.0577064169789705 0.202988511122516
0.0447492571780164 0.0632654080043326 0.0589270106730643 0.207064606682685
0.0479151702049925 0.0660866402318742 0.0595532952345956 0.228478853117758
0.0472248178346182 0.0677676282508079 0.0602225276436471 0.178671528441054
0.0489891930014009 0.069398615548131 0.056851092284645 0.179074826160695
0.0453745161233569 0.0643311049772409 0.061758879160562 0.225850371132468
0.0505718037227994 0.0702910709820133 0.0629314362024036 0.227055819986326
0.0494296652025875 0.070479008619105 0.0585398643429616 0.189118785449143
0.0475984804614431 0.0666894015503769 0.0578641248997776 0.190101036471481
0.0466824089035878 0.0673362342753313 0.0599196985024271 0.181988980192533
0.0493863356240037 0.0684705120984484 0.0581190074856846 0.220415690677321
0.0505165147376764 0.0712279860436554 0.0586468679378285 0.201335078750012
0.0475046301511784 0.0661482549433266 0.0553157352003114 0.184796260038441
0.0465970799940752 0.0635909060012571 0.0579908547522029 0.280841408975597
0.048897936354123 0.067748794447403 0.0575041034295947 0.207716570220181
0.0491072640159497 0.0700488350772649 0.0584725874208098 0.18867184916288
0.0514459051443191 0.0722314853669088 0.0589816896286518 0.18723191687461
0.0510489471742427 0.0733576082186958 0.0588002162923813 0.165539419566145
0.0494863171082779 0.0691758089353091 0.06109858174729 0.208093740161168
0.0463266152886189 0.0645134251778759 0.0572655924146907 0.211109043497541
0.0518269070959738 0.0733497243967088 0.0569028119038564 0.173550076932544
0.0484135926670432 0.0681615865003262 0.0601518054655494 0.203957337826941
0.0501456067710836 0.0723521506463054 0.0618882346281539 0.179016461015535
0.0446628394669493 0.0631401825392157 0.0558332891365811 0.18413918188933
0.0463622230498584 0.0679986860673813 0.0586132685825091 0.165161982944634
0.0465842161209122 0.0665889803326915 0.0573621284751926 0.177837761323208
0.0513887428698775 0.0728228418451807 0.060162414116204 0.183757019185516
0.0464510355133963 0.0673148649597738 0.05925148787232 0.176711814598189
0.0488400108545548 0.0687890037822118 0.0590641092517434 0.213404054379538
0.0464986477177386 0.0646773065919182 0.0592994436440413 0.227555742240723
0.0490619781417693 0.0702674245722672 0.0590071072212368 0.182392703276589
0.0504927177790818 0.0715402351120747 0.0623129957287543 0.213582559714162
0.0527053145094729 0.0728617615466136 0.0576815114461418 0.195731892822462
0.0494826072681372 0.0704444492419692 0.0558882010557901 0.15601185275708
0.0434639674910885 0.0632822089915206 0.0616886707905471 0.193841614910076
0.0508183520908976 0.0704574098154096 0.0566992760521477 0.199808599574502
0.0480028751775279 0.0681748252804504 0.0629925416913628 0.202711687138991
0.0484899833835783 0.0677643538375093 0.057782016867379 0.205340054632302
0.0484177935495855 0.0677132786257472 0.0600058979429016 0.201449677984073
0.0479096897190666 0.0662879055500237 0.0619392913063781 0.242913118960574
0.0469919656651383 0.0696635964199102 0.0632247568486285 0.186217515390297
0.047825545434094 0.0682729059852403 0.0568655616841116 0.179668387687023
0.0501139813496564 0.0687106979997044 0.0577619644302065 0.23263077943444
0.0487468670113308 0.0703716841498703 0.0600303303806267 0.177691353900367
0.0463786819068822 0.0643674954639595 0.0578236386160831 0.219268770671967
0.0497476004712624 0.0696285419590536 0.0576877920691821 0.198883767647423
0.0487412629912601 0.0695207181793664 0.0574458580239271 0.182841066455381
0.046845016554762 0.0684888276687126 0.0635982216783005 0.190465212911334
0.0471918154636115 0.0671104758463166 0.0590699563122944 0.199462437277911
0.0507529936273219 0.0704818644165963 0.0579701788116219 0.204575483759839
0.0506772459322479 0.0702557666852471 0.0614030395993969 0.248912101018701
0.045752324060239 0.0652083580958468 0.0610205508421733 0.192278793019926
0.0499861234874394 0.0687949681133489 0.0589890333610773 0.210741364619071
0.0486099734157644 0.0695278859226905 0.060586875767618 0.196410815135579
0.0461873161097646 0.0670836713225467 0.0590528880999153 0.176523216528799
0.0475424163289527 0.0680916908323285 0.0568294546817549 0.170461505168046
0.0456924112548307 0.0650375286847226 0.0547299572178208 0.177032337394429
0.048313062576333 0.0687956690324682 0.0604691548218383 0.186256750425731
0.0451677872538207 0.0641425685338424 0.0579419627039103 0.206356073223367
0.0465774496586744 0.0671345195062782 0.0604000511618078 0.187468083729025
0.0490106771605286 0.0683904865622282 0.0564727781129441 0.185343326488057
0.0493466791901647 0.0728313825989504 0.060000960487234 0.160990574774299
0.049521893336963 0.0687955861700553 0.0607640484305456 0.226492059837388
0.0530685352954284 0.0744364621756358 0.0615283784176632 0.205386723482813
0.0457990188273667 0.064795762878329 0.0563325748092008 0.186788657510656
0.0496225355489261 0.0711113394921804 0.0599043504590097 0.185887784601775
0.0487627515221222 0.069915137598339 0.0565833082822609 0.162134457690988
