"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0562040169610347 0.176055120670241 0.12716628429359 0.200559344202734 0.249490044807541
0.0508935450699148 0.16973254656502 0.11546009283841 0.176835862334682 0.215665327846311
0.05815766006449 0.177507635558479 0.12390728917401 0.188504484033191 0.259398901168651
0.0543039381596864 0.167281547417305 0.12786774882263 0.187307937832301 0.236201812106994
0.0520211114764208 0.162002037695006 0.123135954023943 0.196246554670568 0.250662765682361
0.059176196084038 0.177651849538903 0.123737963642035 0.199620410634024 0.228115520571387
0.0599477979128067 0.186295669023053 0.118195067165801 0.188587974911786 0.229937167050056
0.0587803031368541 0.173063300501825 0.118483070084926 0.177574480031259 0.241625823152597
0.0513315642368177 0.181115765505237 0.133569927844354 0.195518967195976 0.247607804400508
0.0596316126101278 0.170212581521479 0.123090771969726 0.179199310543315 0.231167121628106
0.0540864036431049 0.156758838412992 0.108465330678496 0.177258299859855 0.234923737707
0.0661303419848062 0.175422927184371 0.120627959207255 0.20474200368824 0.257272996052077
0.0631163439966209 0.178908648199953 0.118454747146971 0.184164994563897 0.235771358714179
0.0483252760144984 0.168008518275744 0.115792264305202 0.186301340353077 0.238695616302441
0.0574579279568192 0.167147300648892 0.1311188511096 0.18500257046321 0.253143999509199
0.0595566391422369 0.195790084459921 0.118396706506384 0.191108918196512 0.195292329700427
0.0593271735005594 0.188637171238227 0.117930880203618 0.177400389331801 0.224565703143804
0.0513041907650564 0.169351139631056 0.125660860340071 0.185373232559844 0.227231939779723
0.0543237375729936 0.161268524570528 0.12661371585164 0.200360789052505 0.268281412303125
0.0638253401601623 0.172999982698036 0.111295568852961 0.197364880520102 0.235006863440257
0.0555784888709497 0.192862070045875 0.121964185335695 0.188956682064507 0.220374120036926
0.0496815094858223 0.17363658111587 0.125463039002443 0.197895072558113 0.24338551488306
0.0514294913646518 0.166660265512825 0.119834870822997 0.193745151071623 0.235895115311218
0.0532090387273978 0.151792315532449 0.128434021416101 0.188738908558582 0.26980901916031
0.053224781978682 0.162298787892281 0.125339756932234 0.176880896524828 0.230269226619812
0.058854950003488 0.197307445421133 0.122776333083456 0.188766991100715 0.223326974072687
0.0535378573930684 0.161706893831371 0.124006859269339 0.186187026857437 0.224938023612678
0.0599202355486354 0.174659186445994 0.115242833265097 0.189122079192854 0.226236160194201
0.0508649818304221 0.13884606167069 0.138172513209981 0.193847958845917 0.276359349776951
0.0467706359926226 0.159885615278195 0.126798278674117 0.193386626349617 0.249364700669589
0.053133171729617 0.182445133321349 0.130348571808585 0.202892017693305 0.229024437257198
0.0551357213564081 0.159801702544925 0.119122607545942 0.179209046987517 0.232439483029945
0.0609950253779811 0.166718037679644 0.120827800671936 0.197117778181473 0.248209495318935
0.0611999397555914 0.171735857023767 0.11850830666769 0.189709024162223 0.240175964787557
0.0556864176338039 0.155279708813175 0.128819608670789 0.179114309327653 0.227012979293527
0.0616290842995035 0.194934009147874 0.122871506867317 0.193377135480302 0.207331847923357
0.0548580489749403 0.170704442863796 0.120992416234096 0.180879046795063 0.234228451223042
0.0556014210858273 0.175942780267615 0.131276610548599 0.206566538753614 0.245332498010039
0.0568131635664967 0.174758766373849 0.121269995732909 0.202635401054251 0.245418017068849
0.0543709534049973 0.164187328938489 0.126819312752802 0.194473587770407 0.252258893018752
0.0522917885438489 0.184856127797291 0.123150007861327 0.19543685737028 0.232675542367436
0.0619620278445801 0.183957868259371 0.121279250383175 0.198800131227174 0.23883332387028
0.0557431196225733 0.161283226792367 0.129605874008273 0.192945776189403 0.248852034489569
0.0577373442402733 0.186484388314087 0.112352630599974 0.177511209957567 0.21073698988539
0.0572258356313694 0.165986566914883 0.125749142254446 0.190579888325439 0.254191213015038
0.0619350590073424 0.17824987507227 0.121889921233471 0.209741947544768 0.239753135061474
0.0602945350552494 0.171224056686602 0.131922853960366 0.194044070862967 0.243746276825671
0.0559731189886318 0.16910042595765 0.136485043738296 0.190819367822478 0.248978202960198
0.0545349104502526 0.159467286260333 0.125774358960544 0.197395044859341 0.233192060716118
0.0549048067424491 0.16844798089899 0.1128211644905 0.182394100303091 0.20009734698117
0.0666192555684264 0.164413041851725 0.125600885627598 0.205443153812678 0.244874530121954
0.0598054506512829 0.180844751729411 0.119129596145238 0.195302231669745 0.236718227736884
0.0542992713126182 0.153861491424413 0.137722134519382 0.192745059808036 0.247378914167034
0.0514006023893201 0.155937935921027 0.132026205198638 0.204838107214937 0.237007304453427
0.0608488365314051 0.162248362554594 0.126043776520888 0.184252740636666 0.249681296697182
0.0672874865330729 0.192765674533092 0.121381157088358 0.19659320979904 0.220575052967649
0.0587531721461304 0.16686853451723 0.115828211421434 0.191015263076336 0.244745877638803
0.0614985086673442 0.181539828424352 0.111137719495366 0.185256610465758 0.204672899136917
0.0548122186566693 0.181675579941891 0.114593275145654 0.185258435281758 0.198289270317265
0.0613183530074424 0.178533747855194 0.126929216451448 0.189243343382782 0.237630514695932
0.05656110215968 0.172818621022933 0.130114476839439 0.200133035047804 0.253619850814314
0.0500199463082993 0.167011771663476 0.142288151639991 0.1936082495508 0.260945716415488
0.0599051794328912 0.182893948510307 0.129572618101795 0.195964182223175 0.221604072716868
0.0536673678172653 0.177165080098919 0.118620732380293 0.203115007848581 0.219274347745383
0.0503989392723686 0.193360123952565 0.137099083814128 0.212447895495382 0.229606947593806
0.0594319465561957 0.177537871948762 0.134096380753715 0.1994805426798 0.241662307323287
0.0591039081189169 0.17574803895561 0.125926808511484 0.197157875117739 0.224882179790468
0.0637324909303249 0.177761187440023 0.117872858225181 0.185644516489282 0.215391162130037
0.0609605331029066 0.160332556888641 0.127529688954157 0.198262465658881 0.276911220735965
0.0592286594522179 0.171397822010463 0.12075613416271 0.189565682151419 0.237021879685104
0.0613182014770821 0.195494558023413 0.121180407523644 0.188350198328648 0.226363028379315
0.0631127430816792 0.181196984293619 0.116580779334953 0.192947111423198 0.227472177130405
0.0652216330480576 0.191188057518669 0.113905868199816 0.198457578778743 0.198180451782564
0.050662240416226 0.171746969869769 0.129168643563062 0.187759746249394 0.221568411096649
0.0630477500571427 0.165948301079673 0.120967346458252 0.184766305965156 0.232621577587817
0.0573311563613765 0.168138296636419 0.125063266014109 0.191929358606291 0.250763432207686
0.0547377535475682 0.187445830774904 0.123790102035523 0.211816982243365 0.238673250599693
0.0492031633462793 0.169762112544696 0.122038432967026 0.19630569207667 0.233052717779351
0.0556384222116097 0.166741179721995 0.127114504334648 0.191187127436366 0.250420686059212
0.0601288386842256 0.170685433342618 0.116162958882037 0.175258749118116 0.217648918605093
0.0534930769993785 0.181295531922809 0.124877665898006 0.187913654036512 0.208138440016424
0.0583915735329784 0.160511194963106 0.127226951010777 0.207834130412579 0.27130735947713
0.0619147167001312 0.196341149395737 0.115626616779543 0.193194348132378 0.209050407714823
0.0580357831489708 0.172815480943612 0.119540194914651 0.193145115903157 0.239849993394033
0.059161608948573 0.193590871800512 0.128613607110705 0.206099537774166 0.201074600587992
0.0544864334664882 0.169150575793912 0.127201129892932 0.204868324608488 0.262824774336032
0.0541127427580202 0.17359291264365 0.114379462591574 0.186810885903151 0.218980816962089
0.0512828554341713 0.154490276261391 0.124498500108206 0.194276603468358 0.257614768326277
0.0555570572279722 0.173223377676195 0.121240212830033 0.181901060737205 0.242026437414684
0.0602998310716059 0.178789689286683 0.120088218528554 0.192791935121072 0.230570304475209
0.0583591701296734 0.153206812401977 0.123238300446615 0.178288294596173 0.256713791336874
0.0575001969498912 0.165840376022731 0.113833309680128 0.18313294866184 0.239716413047064
0.0504299305748725 0.178197393545218 0.120894718674584 0.198390840364937 0.227173628891987
0.0531205138056103 0.157039178629275 0.134210228611667 0.199533327314312 0.26223691755094
0.0603397400107164 0.188808630331394 0.112143142330297 0.187920360448924 0.196594085533678
0.0614267063363306 0.177242429788434 0.116974084413878 0.184846167015025 0.239427862812224
0.0601043833228291 0.166157502951987 0.128724977551256 0.199490239503434 0.246794167955009
0.0565959000079783 0.168537583487584 0.124406902787241 0.190426667344316 0.2275636898488
0.056771672288805 0.187339202865094 0.120732041782031 0.192025628436727 0.20927358619607
0.054232309815741 0.166610642217893 0.125153458767729 0.184904759366274 0.24060464522381
0.0552980163568816 0.166773065484938 0.116503455158434 0.185244057155128 0.240405814218063
0.0561724730067589 0.169432690495882 0.137500057372076 0.183293875244381 0.263173563381004
0.0569635733785384 0.175805853396063 0.118482627996185 0.184833897524686 0.231290119272869
0.0567050920069408 0.167369227149199 0.114721761227517 0.195439087317111 0.235890003700177
0.0528063061227199 0.185273655235714 0.126414486525021 0.194521185986981 0.216658596803809
0.057974855242563 0.183885297661852 0.123799537591413 0.184046770495655 0.210932329316133
0.060447133928295 0.166429911812043 0.123366625298573 0.196883989982344 0.243662541955978
0.0496987028843279 0.183836170999255 0.124291180621146 0.187898600644763 0.219483511080522
0.0539761628240718 0.172815044899777 0.123789715509404 0.201710206274409 0.248387505277761
0.0524038707150052 0.16501330053877 0.112790535264474 0.182479896615944 0.232405460771093
0.0586898328873924 0.178104293772785 0.121466255763307 0.208093621942845 0.234769517463473
0.0557612409240441 0.174334322696406 0.122079523478535 0.193319485966461 0.23032721705764
0.0679090456669476 0.193170438127113 0.118629050765969 0.187690458713116 0.238051060741492
0.0504076879191265 0.168294186342016 0.119915268973558 0.174930278122709 0.229170434936561
0.0548740302547045 0.173565477779851 0.11954599234794 0.215009502108414 0.233894666317259
0.0649245598015467 0.201208935966644 0.115265361632123 0.191970923239196 0.210571406966286
0.0621725003287093 0.188254152192922 0.122101357994593 0.19938269461256 0.226805631242798
0.0615061865829281 0.176139393479941 0.115694478841027 0.201149346045066 0.23699354501618
0.0600976248013931 0.201570748606491 0.121967109235627 0.184518506831722 0.221354739615721
0.0609337534719884 0.165007467711584 0.117425174376807 0.186181236897778 0.236581997620194
0.0558855865818354 0.18082689668338 0.123900354896413 0.201197780561014 0.222365239337238
0.0556998694878022 0.182092755774828 0.117541066351058 0.187244835337465 0.218948020833981
0.0635946328673478 0.185076760330433 0.131708040318137 0.190737803776578 0.247919201143498
0.0533742636693145 0.144689126532132 0.135951031802651 0.21274718739524 0.300593054783855
0.0524716571859214 0.179284509761974 0.125469969028763 0.195338780567337 0.232177513853931
0.060870414802732 0.180576532999937 0.128299054096797 0.187326593454165 0.230236389987104
0.0498620300052807 0.163319086784364 0.120606335597363 0.176904095651154 0.211466160732467
0.0568036514377947 0.164173444543159 0.126693996206818 0.183350788148419 0.244197608266619
0.0604234582285516 0.176749954762146 0.122136720670729 0.184691982305247 0.227793843212272
0.0560404449279405 0.187378756101965 0.114718768519079 0.176835850555384 0.215672228620697
0.0600973715136879 0.168033832316868 0.139438591917891 0.205690098846075 0.276009461771371
0.0523581708405459 0.169368202280852 0.120070438270804 0.195327998852664 0.252514152218524
0.0547779816486442 0.171001989031961 0.116309573388567 0.189057250927291 0.230197882724102
0.0575855476703148 0.164065174105674 0.127163019030881 0.19150762666004 0.254291802086011
0.0561882042022383 0.171628344651112 0.116228941471442 0.181595508414745 0.225110226324702
0.0576780408351562 0.17575835102207 0.118091047107668 0.190954995410672 0.239280186260324
0.0538951023577422 0.157845726495648 0.133941337841273 0.191815335488628 0.275256482123989
0.0518300967291334 0.178966632722273 0.124155982207004 0.182108808934435 0.221275408629139
0.0573554340177994 0.16572421250499 0.129450374625891 0.196397737517504 0.266210644881154
0.0542659688789454 0.164231485494095 0.122934107431734 0.185202464486675 0.224351287610737
0.0502878804541998 0.161226794073435 0.122850700234999 0.199233989821556 0.258716703664392
0.0621127039497883 0.184961619667613 0.115543688919831 0.187100964897476 0.223430086082918
0.0573965760414217 0.183726349793259 0.123048978362845 0.181300341952976 0.219024583757265
0.05375039557237 0.164520747695546 0.129701129023938 0.195170377510955 0.242982621087231
0.0565503337202731 0.154232695379505 0.128820237960683 0.190923288214496 0.241376102171059
0.0572628673202876 0.159194388867362 0.120253595518842 0.193683965318832 0.261848332895031
0.0521713716800791 0.161752167941589 0.114069028970125 0.187639941079949 0.234214806219299
0.0523796632879948 0.165465998178105 0.117284623853427 0.17610012667811 0.23055176328813
0.0667892018890963 0.163121826475926 0.118341142738623 0.191967116266188 0.272758368407692
0.0469274728410442 0.144680810466814 0.118156000610716 0.186641493676369 0.245814689875802
0.0645952696936864 0.178502838678466 0.12279779675834 0.191631718278964 0.208015086460849
0.0573971593111134 0.1613344915687 0.120399955178226 0.178064458253214 0.213475219540672
0.052571263396129 0.161005705430526 0.118857218203457 0.181855138335143 0.223398818599394
0.0616482395990376 0.161429631313957 0.125352944072862 0.191799164914109 0.253473499785137
0.0467569072497133 0.158897573004156 0.121485986014813 0.19812535262567 0.245683788829243
0.0628068408310823 0.175889299814941 0.118162250264456 0.177905151621618 0.221260422014559
0.0607699499129682 0.168288448666058 0.12941219925089 0.204722491595804 0.255481465521313
0.056485179007686 0.15053600645719 0.125081160838399 0.19215640742454 0.279572270748641
0.0569418065054053 0.176165431391061 0.119347795243967 0.194386552439946 0.231413334632078
0.0494146600953994 0.166248010924923 0.114145770520498 0.191422707834305 0.226617697352358
0.0564360904304468 0.180021629448769 0.123310294408207 0.201411726210906 0.219040842167963
0.0543827542948259 0.166456154462103 0.136280786601727 0.197571441609839 0.240495400374406
0.0548365783709579 0.161636317890396 0.123853126398183 0.175862823449198 0.242864864766907
0.0636884889038146 0.170154554336398 0.12305165094294 0.182771152410793 0.240913958029208
0.0540742600315908 0.160660868320557 0.112863498374192 0.200521240338571 0.249975547376532
0.0566082132063558 0.179334191920411 0.120733238437841 0.189422523926218 0.216557663006345
0.0513901237778613 0.159878051240051 0.11407872860297 0.207096358002014 0.220443844307447
0.0541774449144001 0.174380290128856 0.128294250522197 0.213232177270596 0.24732245047703
0.0602039365580032 0.173055096046991 0.12823366663681 0.218229513024032 0.248233190449239
0.0616539059035302 0.191325852789836 0.121340992324084 0.18853231369154 0.220210442366168
0.0598420613499872 0.1755815493493 0.122733013235033 0.185322041126575 0.236247951027438
0.0598587512429946 0.179735192343898 0.12264643457459 0.189753417146673 0.244025115516593
0.0567254132409032 0.184604595381444 0.129225768488052 0.196743608978639 0.240300694476079
0.0612094422596852 0.180492356672392 0.124545926994553 0.201186472897384 0.238096503497314
0.0649801356983411 0.165809131947662 0.129225211424418 0.205453715465778 0.248122264220672
0.0596547827585607 0.172123269991633 0.12304144631197 0.204946807821455 0.237811791815044
0.0562763180194809 0.182750366489712 0.118877552536665 0.183669465909012 0.20169805311816
0.0554304378893677 0.164046013295558 0.125639505803282 0.187790086564777 0.260205881247441
0.0538128871588859 0.1715842887334 0.118967188769541 0.186418501770554 0.238643004570791
0.0518498163346499 0.156307986038189 0.117255138959493 0.166910956516958 0.234838840141322
0.0585870088150846 0.182216507678016 0.123046879492981 0.189988580850795 0.227408118311058
0.0513641014226227 0.176142604064118 0.123876833711524 0.216507628726455 0.225025535932167
0.0561780634601808 0.172799763568719 0.116838355544414 0.175611961415243 0.224833748457678
0.0567014749221307 0.163374939432863 0.126033870281138 0.191315046266924 0.250048003171463
0.0693350253543259 0.197232213064166 0.128318078897281 0.210449823747149 0.213948481551626
0.0587794391014129 0.171224783806926 0.126410446653697 0.20244639111276 0.225821667495053
0.0611023062726018 0.176952296572566 0.136532600996877 0.206273751181157 0.241213675497096
0.066894953066233 0.175880590806441 0.117875811566975 0.190791880185018 0.242873963293868
0.0603970415511073 0.194258202710345 0.1258454102515 0.193316316124693 0.221920923749371
0.0622349225904931 0.18459593909896 0.118120625593398 0.191015434039738 0.215654871187602
0.0531960053283853 0.176161313776747 0.122535231213669 0.194506654987549 0.246491064280261
0.0552305608488779 0.172893858493104 0.127500342892286 0.190214081818413 0.226450339801853
0.0587217152520931 0.177585988061288 0.122111456398479 0.193679879253063 0.211359313950534
0.0552316471821608 0.167300101067795 0.123977326006406 0.187621895536924 0.209846576989217
0.0547320822109396 0.178931066971786 0.12828109578603 0.1943356734304 0.235192369555743
0.0662940167761313 0.196788292793093 0.124811294381135 0.202432556215079 0.203061711511184
0.0513731496376708 0.169953747672783 0.118589605973681 0.185021233484501 0.228459208504994
0.0479508838226551 0.166125823501025 0.122532032767171 0.182653535414654 0.23063916005078
0.0516119277806214 0.143099657181479 0.11366831805814 0.18997157285966 0.285454362693962
0.0512748589601699 0.165868950083559 0.120495359829544 0.194564613031407 0.244552898290123
0.0535885704356714 0.176155361105204 0.121357967101725 0.196404351472237 0.223686182618352
0.0537481478197864 0.161878785476478 0.113573618341091 0.183112604443951 0.238516160536807
0.0669968214274458 0.157032968571057 0.11365056819435 0.19185529819538 0.242362252645636
0.0558644924328163 0.155496369100267 0.11472544858123 0.179785627490056 0.262424652828638
0.0526877690261678 0.175649885228747 0.123048713549321 0.18771593277773 0.208427319528807
0.0536862340452375 0.183497202413203 0.12594138350079 0.207197952235681 0.235796530748612
0.0625823441301442 0.170195144634838 0.124419395660984 0.207327611040168 0.245257771760044
0.0552982335267134 0.189717212083208 0.124270540362293 0.211225456356703 0.210456914296558
0.0569973596565266 0.160378296417706 0.112324238926452 0.175088049430966 0.24121838679163
0.0599407245759905 0.179138219760012 0.114578383157694 0.195466479199224 0.221788663613252
0.0543964407770091 0.171150551562443 0.13358974800808 0.203313837912465 0.227810886262178
0.0538975935383817 0.178140492770393 0.11982158382066 0.196869905156027 0.240608494178855
0.0606684692707875 0.16196467764235 0.125033629581415 0.19833076852446 0.241783623346186
0.0569300510298267 0.17074338845707 0.118689276628304 0.183757713059374 0.261876978849999
0.0480653624631185 0.16222786223422 0.118902244525129 0.185299309360482 0.220762669040334
0.0530039236277325 0.165169898572748 0.124525802665701 0.183921340013733 0.239668719617665
0.05491221204063 0.175756653295293 0.124801950512337 0.189109149353269 0.231854601489952
0.0584134940868336 0.179901222052461 0.110833716575976 0.191456311436332 0.228500666365186
0.059623878598601 0.15857913761389 0.129225154283661 0.198096396627312 0.252994790208278
0.0572736535657802 0.156563029200297 0.118666109747588 0.185158121051676 0.244317281261814
0.0498309001261816 0.143875992994515 0.12554143962642 0.18999518938233 0.295535207974141
0.05380838279854 0.189760396420313 0.120476786259067 0.199160074892687 0.237467639927806
0.0555688743047817 0.158537264762532 0.127407080269036 0.184127559226099 0.268436906218595
0.0539478394403234 0.161381675850739 0.125149966970768 0.183901912699734 0.242197380134325
0.0491185207193961 0.175357556094528 0.126964762533461 0.190151720801755 0.212766824542431
0.0539674847391739 0.15754113271465 0.117370295931966 0.182499623921533 0.202405670674181
0.0557466405848881 0.166221037153785 0.126173371875329 0.182265643362632 0.261573904362053
0.0543998047064472 0.176284138770531 0.119720516067291 0.179537267812134 0.223062434009861
0.0577805163196885 0.179440344385718 0.128813464807151 0.201756584774563 0.215433783419855
0.0624290168519193 0.16154179865523 0.120528418707189 0.178630675854544 0.225290533400624
0.0612024812241512 0.186248175574707 0.129056132746016 0.190302854576053 0.218674515794758
0.0502778313123191 0.150893455438982 0.12061925645349 0.186208631372299 0.265327650780725
0.0526443211134511 0.168319604215999 0.129106865420864 0.197424160215993 0.24770112142387
0.0518858006363304 0.150906425791452 0.114106087215541 0.177044035189171 0.271250250538014
0.0530341708952928 0.162990220382285 0.113120577867643 0.186253194057567 0.219152702639963
0.0617371759497546 0.183631584587207 0.123064510603057 0.192285090044267 0.24233086788958
0.0567834473493562 0.160695037290608 0.111945623980969 0.188046753165379 0.24594712868355
0.0546664195823593 0.180855190491245 0.12657888128391 0.194770199446774 0.233451233844467
0.051057781275307 0.163865744237191 0.128083895051944 0.189450928826009 0.236890729202301
0.0593964351271344 0.19416969027612 0.120484149275239 0.188037797991554 0.217973301512581
0.0563795594550178 0.16220984504721 0.118499756064421 0.175079494379123 0.234174570324875
0.0490354750064825 0.184031646887987 0.13033662950694 0.191118213483861 0.221049392325779
0.0534641579367732 0.157937049024579 0.119652395644819 0.183731816453192 0.255420838573739
0.0534356825603468 0.17276751506723 0.126651270272879 0.201406238384359 0.244814118261312
0.0580476736190438 0.162144415134995 0.112664884540101 0.179608843586415 0.239145989044726
0.0583941480321195 0.171909670129103 0.125027028980683 0.188241006211643 0.234224450252021
0.0512868229212079 0.171776161799401 0.121676138485199 0.185075677433316 0.231268705841245
0.0558708588668963 0.159938303188728 0.126780278435712 0.209060195151988 0.250847392905589
0.0564946407878046 0.160381935243429 0.123490226253389 0.192647644331705 0.246177149943923
0.0516084967921707 0.16247629420665 0.121069747126859 0.179451087917873 0.222725358023519
0.0541213586020374 0.17846902473817 0.120577796406089 0.210518664688667 0.229727615404652
0.064237671117143 0.176828362191047 0.120174374115733 0.202447405672376 0.236962764473345
0.0559947491438514 0.168170003212892 0.124458266364609 0.184644873987329 0.244994265844525
0.0562549373968583 0.159864006045728 0.119697717709567 0.18766915732345 0.226415793986395
0.0574515279837989 0.172357882950042 0.120762523766757 0.189071148708373 0.233273873389817
0.0610460772271609 0.171465634553159 0.116591142837321 0.198714614268163 0.237728098655076
0.0600371454549731 0.170976884286443 0.123426586092763 0.192551169209285 0.22483110552912
0.0587464965638111 0.185392738937545 0.124043024627525 0.207474903278271 0.234911450112723
0.055547255004421 0.162150694329929 0.133946349725122 0.195045300665262 0.246561500085466
0.0580551414610793 0.162643067968101 0.109522656109983 0.172420730312281 0.239059286459199
0.0582960326954117 0.145967402689536 0.126584783584819 0.185539339702536 0.261765193812394
0.0604336569158725 0.182982688326888 0.118892849189606 0.197713481376903 0.224763696554698
0.0518489549556403 0.169686725625756 0.114470722744171 0.180124146831617 0.21743821214977
0.0476275867645678 0.173790701848781 0.122469887504228 0.175958323269818 0.205173080691078
0.0550460734040949 0.166554148002663 0.118722762689169 0.198828358454996 0.231977242990597
0.0583125406007728 0.186178304756481 0.120794531191533 0.184533533956025 0.221900052158166
0.0495287762234231 0.146666614200848 0.124363214018628 0.178387257738603 0.253745025237638
0.0574819780995145 0.175798342415067 0.126241229300559 0.192122871564168 0.226884601319534
0.0558222821970649 0.181274125572612 0.117314342254319 0.186796559306998 0.217171859755387
0.0581904458918117 0.205987375705469 0.125491102394387 0.199572220586004 0.235519632555449
0.0473052207873296 0.171909160478945 0.123004666081602 0.193771652893709 0.223996341341048
0.0604033521517622 0.177717408968553 0.120835194878097 0.190998337532758 0.241792894290492
0.0517482145616222 0.15861066929974 0.120832468535991 0.201532546754497 0.262000780446578
0.0474647086046291 0.179457644187599 0.118197145647999 0.209553921167324 0.216577306832029
0.0512161276864038 0.159519110820686 0.121279467621873 0.186034760303537 0.261773538033931
0.0567543265952723 0.192049293380566 0.122275899034258 0.19488659924821 0.216925859907221
0.0513602927453194 0.15534391459233 0.122937345122722 0.192681820618267 0.273642416302365
0.0594538013173796 0.162358709448616 0.130678775521131 0.191149229215519 0.249084976287389
0.0515135658109264 0.164134268159639 0.123346320944918 0.196282906601353 0.279481417204099
0.06858591531435 0.154571312166793 0.124866077742466 0.199135921182641 0.275313308215361
0.0558761122130099 0.162815656238768 0.113532823834912 0.166328943268203 0.222595891507705
0.0493288369421022 0.154687117435421 0.117087137225603 0.1835917850784 0.256316577384523
0.0590145353126678 0.19811985161821 0.121086201762187 0.202561530144024 0.226042184951187
0.0595203565581679 0.174789878881161 0.124199265683466 0.177423146228093 0.224355490516269
0.0534093389973835 0.156549937019686 0.126177222983674 0.192291171636951 0.279594691728724
0.0543066551688397 0.160966656356455 0.115656202274536 0.178481388772982 0.231586629740692
0.0570559986602501 0.184631441404729 0.123608439272297 0.204757045224786 0.23122963390049
0.065271916387642 0.164647278090958 0.118003069707222 0.174014572692023 0.253986292907441
0.0569995449627412 0.179423690633608 0.129843976330314 0.211802223214801 0.245599307744195
0.0651153075169592 0.18880519235497 0.121457337469098 0.190587420930351 0.223597120002027
0.0568141730892119 0.174563519986813 0.121863651468192 0.192458467589896 0.242716154192733
0.0558764623162328 0.186529753899912 0.118541459695566 0.179245287068011 0.203767570192008
0.0556077379138453 0.171010542021702 0.126063922372968 0.192640389330235 0.260178783316307
0.0564264615407948 0.151846158346188 0.120269226033868 0.182930196392604 0.255245705236125
0.055013448632216 0.160946947106538 0.1141763498531 0.18268292004349 0.23785119473988
0.0543883794570867 0.173855198787882 0.118060714731378 0.177484647626523 0.189935248115041
0.0606119540715323 0.183586159193523 0.122768417401945 0.198955396076712 0.243560832128629
0.057047901867487 0.150975940559561 0.13296996158669 0.201636634811923 0.257943658320691
0.0577585500018749 0.18464806203997 0.124426314792062 0.185489324777087 0.222602272514705
0.0653472872718161 0.185643972309005 0.122991794454678 0.188819903912341 0.228337905971386
0.0585563286265911 0.1687404082673 0.122948321044154 0.19375531778827 0.244080000321751
0.0546479742506491 0.157531374187708 0.113464445530263 0.177288205872104 0.24084073089333
0.0561175985195249 0.176517807371246 0.12207813114647 0.194722278981257 0.231410334351678
0.0531810559882307 0.160924832983482 0.129327990186686 0.188702913409016 0.240846953982265
0.0596207992615242 0.176536944155706 0.111421206978455 0.181941232871379 0.219286312507078
0.0589527513468299 0.163727524521525 0.130244649608574 0.184445138757736 0.271405643463249
0.0593307775128783 0.166965917391622 0.110909310232442 0.184328538477085 0.244915152509503
0.0540810482063013 0.173673551573286 0.125840012053888 0.179107788309648 0.22225777800989
0.0531126196417884 0.158272806209035 0.125249172143563 0.18117606794955 0.253766955160339
0.0545646586996812 0.164219879512436 0.117239250844197 0.20874832945837 0.286457051332078
0.0512835675636118 0.162690318621774 0.119355806691598 0.175362018939639 0.231688439251073
0.056588953224424 0.158183519748554 0.116970879899201 0.187593768179397 0.236326514939595
0.0487980933636446 0.15122739111051 0.113780947088415 0.169011972443942 0.222396427075414
0.0631812661561112 0.174376629724578 0.115714507134006 0.181041576303516 0.25766895309235
0.0556556315666276 0.166477563846886 0.106980416358521 0.17075605870964 0.22319256247485
0.0651466171710367 0.175149905830847 0.11556863623519 0.196810492414077 0.209372665764037
0.0589271245050629 0.164269815802793 0.118855607701743 0.192792297785293 0.252215075424372
0.0572581027786245 0.183736780615381 0.120667373667498 0.187158247699159 0.226213243596385
0.0538551356223758 0.166398781887516 0.112305098234025 0.188019652045806 0.22704682519379
0.051718507343111 0.169490218312471 0.126527856880776 0.182058322213255 0.232300131242075
0.0542826628513215 0.176757425536341 0.127501112343276 0.196298833873594 0.216277504262632
0.0637294041607033 0.174132350060726 0.121416324222796 0.192718600887643 0.23018741793692
0.0515897627613152 0.171614227928795 0.109565624738203 0.198063486855214 0.208768212250185
0.0540102329418758 0.179135649679947 0.127269983363905 0.186291264382295 0.222638433938803
0.0643278555728933 0.174030925840832 0.118976527959287 0.182077486201421 0.224145378521968
0.049169178819053 0.173890213158739 0.123428207008005 0.206035713057213 0.204334259324017
0.0567290477535282 0.172830834890463 0.120269636916994 0.188799621139156 0.210275787684129
0.0577737405313878 0.17595805303354 0.125145458036191 0.1839643834495 0.242004619420578
0.0630968844299537 0.182856345278264 0.122134022278039 0.206983438712645 0.202531040865676
0.0618626977859179 0.188436727914941 0.12216965981877 0.18242543461191 0.223412976379414
0.0531924476199783 0.168840237880642 0.122925384008691 0.195795327882587 0.230850452299042
0.0568776481998 0.157335049014411 0.127045606532686 0.176846032014935 0.244423933180113
0.0498759938621374 0.16009269070767 0.12347007138054 0.190859183993506 0.246237056992788
0.0531343748646773 0.161895566309071 0.12538487797032 0.184582690730699 0.240663200626359
0.0559007047231173 0.16117671028567 0.12673960708725 0.190295641627641 0.255760601066663
0.0605305356868841 0.183113178319289 0.122863023154935 0.183255309028421 0.232152547752988
0.0610636297874261 0.17872499694479 0.113385810270793 0.198649504167531 0.236834388144654
0.0597560040762338 0.170354059180698 0.127049900824112 0.181776821729241 0.227493823480873
0.0593991226485366 0.180936613648197 0.125466683258659 0.196938815413142 0.247772093050035
0.0548781777424629 0.155018652287113 0.124770206152871 0.181092650350187 0.26114937850218
