"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_lambda1"
1.05884763528059 1.18071494869831 -0.906144513688212 1.32297092023236 -0.76756218849885
1.10211478761937 0.745320228547111 -1.37547569062388 1.84327372569302 -0.498712247787681
1.088283641727 0.558001109812962 -0.925244510915856 1.43661039923757 -0.433166738656127
0.972569581056069 1.12746689250536 -1.31942207310308 1.86796294388193 -0.91231910340458
1.05280234997076 0.733294922057974 -1.36580731838905 1.41565792450449 0.351903507401187
0.925633288770661 1.19564729773141 -0.850457513207842 1.47245638807053 -0.900569680188987
1.10744933151326 0.786084494238946 -0.952886287575454 1.38233866524238 -0.481131774764537
1.21626282021681 0.262994415829558 -1.17133412136542 1.60843903804296 -0.298307844758362
1.20120233489242 0.745509720924799 -1.23444400334548 1.86422689643448 -0.41457119230417
1.14402128049066 0.751370707524507 -1.11925095208174 1.53290467003707 -0.807169661896991
1.1514812966511 0.743225139765706 -0.895826434274336 1.29020513241629 -0.310344728819179
1.20464894140904 0.212148591882257 -1.18180609243787 1.50933178315049 -0.36384847853775
1.08179139626824 0.964793826578765 -1.12088803589542 1.68396786378348 -0.579289640400811
1.15153693588582 0.71104194895465 -0.934069433167106 1.53887681948216 -0.829159749485823
1.16404390372643 0.787654637033625 -1.03808507205789 1.61929865033328 -0.827162419112866
1.15679763491629 0.642855585474903 -1.36691844836953 2.22280573230874 -0.648579190959743
1.13607377532422 0.687355179559873 -1.24339797892851 1.63501018264022 -0.193480215375359
1.12694117103495 0.534027473535384 -0.999948696084428 1.67186086528248 -0.427959014653406
1.11415589184431 0.459500440782829 -1.29128606551762 1.70654012835201 -0.302115130444452
0.968654512758956 0.823006851231489 -0.898332076566541 0.907594359157471 0.141664424408662
1.04261425785518 0.656822849260927 -1.24168914365012 1.83278492750581 -0.43732143282513
1.12738134285159 0.634057914510286 -1.04462360775288 1.43666375710647 -0.476675072132193
1.05533514436213 0.879369592721233 -1.04259135967589 1.51467363683495 -0.853232738261557
1.16591033376354 0.641585309361875 -1.36846813675164 1.60452386567745 -0.0768990849791558
1.15942359114669 0.580209848845374 -0.987585610953562 1.38252270249114 -0.251232245358238
1.1085076700223 0.7609608673805 -0.91902034676511 1.59853109663249 -1.03398604039223
1.14628488373206 0.693846602882846 -0.844697715412906 1.29470575418435 -0.672937092785785
1.02663940114255 0.678084792848575 -1.35394493253837 1.82064383986264 -0.499535782809825
1.07034934695306 0.852930006626546 -0.988166101168533 1.64579134323866 -1.02457248290569
1.07814115779028 0.586430527712593 -1.23862315231548 1.4607158800813 -0.340170218421125
1.17320109300469 0.416130285026183 -1.0577691605543 1.64050169861297 -0.796240877416148
1.18126214805845 0.366656914192517 -1.28039706370609 1.84187699251119 -0.204624234546896
1.07739059552442 0.806305513479912 -1.35363222844964 1.80742174238968 -0.471601258912822
1.09629538471736 0.435719967416868 -1.33164691221023 1.95493029283671 -0.239174621258426
1.1354288673577 0.581102044900902 -1.22149086532325 1.60350402369542 -0.352497373614566
1.27930035890807 0.333466889629743 -1.46802156251166 2.09584977839233 -0.282047855668512
1.11277041238341 0.679711322748019 -1.17900151996545 1.69455730887132 -0.259181098874697
1.19864494125425 0.799144181500672 -1.14814627427409 1.80597254511399 -0.722203764985382
1.05335549114185 1.01115166132185 -1.05742310852941 1.35440963142805 -0.705598726070636
1.05747196931079 0.590341538479798 -1.43498329449437 2.29357277997034 -0.85278231834853
1.1402117205274 0.490710034608996 -1.18957631108008 1.27622589004353 -0.0936168419804101
1.19842689301081 0.256106075555079 -1.0762609444829 1.29629875394715 -0.0127828848404519
0.987227399150972 1.11082812091847 -1.24392868340548 2.0655290055601 -0.817974586829176
1.01330849283447 1.05480467841234 -1.11944218239757 1.68371823244202 -0.820144614886509
1.06555940898791 0.938733957790034 -0.991844083766375 1.43948332945265 -0.567238678221085
1.10205074055781 0.856730934364639 -0.846791804867792 1.34137157010875 -1.07959948898747
1.32693796946913 0.165763107762878 -1.31197391541677 1.90480228122089 -0.905237264366085
1.21006030824747 0.358482531816758 -1.26972977628297 1.85678464604388 -0.662623685470082
1.07242403742671 0.654873580310966 -0.898414202745519 1.35734231351767 -0.439239233248069
1.12487974214261 0.421131724998519 -0.985434303470402 1.54462222583435 -0.606232963910159
1.10398392070006 0.380171347158075 -1.39362510855037 1.91642276810982 -0.0440895992365933
1.10451737721509 0.621437554414226 -0.987118087713619 1.5125239277931 -1.02720012122021
1.12902533777581 0.539416558885634 -1.32213030827874 1.63514507503388 0.0388186697892352
1.03173137341359 0.625957571449656 -1.01312986157788 1.47739591233778 -0.480298928184927
1.08185601839681 0.730944297524983 -1.16388279918004 1.78200646356259 -0.734239629043333
1.11254648314038 0.763214820482488 -1.15238447737254 1.33475960927966 -0.338406198530365
1.09325007328394 0.325853244650793 -0.973259798204735 1.44638162610057 -0.442326039545648
1.17334108509051 0.725291941761112 -1.24531713209316 1.79457667763631 -0.290714598138688
1.01184920681006 1.04381640433252 -1.01897010897961 1.76542633439702 -1.0077451404313
1.10306801494669 0.795737268529674 -1.27633121036512 1.8212049142186 -0.443806910691279
0.982042166030815 0.70975457284986 -1.12750014602754 1.66354112377927 -0.606981386868813
1.1416187472779 0.552803580015126 -1.22021541177854 1.76249447732641 -0.561626483427586
1.16847358559283 0.606714299024145 -1.13583301398915 1.77171383033435 -0.683763831353218
1.06743941439791 0.729034953191582 -0.973440064180996 1.30700168764746 -0.571387408887758
1.17544581095493 0.746663657222359 -1.27859900104628 2.03147586046633 -0.548611104443555
1.21679108913166 0.153545465615898 -1.2054278752173 1.52374391905455 0.0481009905548257
0.986909545715719 0.870079486128136 -1.31564447483062 1.89394618365185 -0.383389679355754
0.993728443861547 1.04352533999673 -1.30084023960409 1.90573788789764 -0.858797508454152
1.10804867085446 0.167758476201781 -0.9340144618553 0.97013326782051 0.0117857945128589
1.25593694189569 0.592310600879938 -1.3983681477318 1.86654164693385 -0.291006327027939
0.992434706188588 0.807472271882726 -1.19267662575537 1.74520392404012 -0.455817525260223
1.10890536937895 0.654712550495336 -1.10064474975292 1.78510446633227 -0.98083699009157
1.08546282462317 0.901356866549956 -1.12741474664785 1.56167388589119 -1.41489957355656
1.05722169391434 1.00508287386202 -1.17847027563011 1.55813809776121 -0.635581296616308
1.07968306316125 0.778592713916701 -1.06750047850883 1.29593409815592 -0.483007415900521
1.16569875322412 0.534628859394094 -1.33640358222487 2.06704285394984 -0.602498801370627
1.08580991989953 0.990946983540177 -1.27276491454421 1.8947065387333 -0.699048000545404
0.994323644777427 1.13336135431004 -0.891169370473424 1.39002995233838 -1.2278559650847
1.02827559519724 1.06594733428621 -1.26564094206701 1.67061266225637 -0.437996252400358
1.10973577024734 0.775319500128742 -1.53205622225502 1.86674449763412 -0.024992679537155
1.12776710614085 1.08696178495629 -0.940502208088184 1.6517902599064 -1.15266345621148
1.11071867247821 0.751249850433997 -1.42004639138535 1.87952686464082 -0.0447536703626918
1.12212908435458 0.799212777952491 -1.09719667426273 1.72052470071931 -0.566254783194941
1.17609047159065 0.607680786892363 -1.00666820168543 1.51825181941779 -0.77444674748706
1.00879737262777 0.840230424991628 -1.08431919850643 0.948181679519162 0.14036137453655
1.07210209588284 0.65685472174813 -1.18916944875547 1.51000669799892 -0.400590513428292
1.03033100945693 0.362218253628766 -1.24116519245107 1.55129183592934 -0.100212790802847
1.05231412025599 0.813973755143722 -1.02835085953322 1.4840545150283 -0.606401063760831
1.11354076592714 0.37672296053409 -1.37891020948212 2.36279744049307 -0.500927111485093
1.06611906133702 0.87243573209799 -0.843926463160648 1.64021110926319 -0.828655940601004
1.23514746395845 0.637863693992799 -1.02133422061451 1.47332185922652 -0.597509129123251
0.967997721328601 0.851503462233143 -1.32923462697822 2.00763555067815 -0.377463423423139
1.11455199576038 0.694666973868961 -0.927531617919663 1.14122704088556 -0.367749873053254
1.03678941637751 1.01455840496011 -1.06034427864432 1.33822143671408 -0.248379671774944
1.2078362001587 0.62263777740746 -1.28695528286501 2.02380450243386 -0.906188132175289
1.10380680809287 0.551476976431374 -1.18108340555638 1.7811968516423 -0.461369350348872
0.968713418999623 0.915615478664876 -1.13520192926248 1.87095349995556 -0.753702968474202
1.22939864164718 0.168794070908062 -1.12354200942977 1.35504575399494 0.0119712318736823
1.03801680655567 0.834235854280606 -1.2485058059019 2.02789199844365 -0.642194798763833
1.08142847428521 0.521419940306613 -1.14528785717327 1.60968528694248 -0.230804939681383
1.03158402275872 0.615377245473254 -1.05668623980783 1.54894888901662 -0.538456901423872
1.12091249681721 0.645094163865179 -0.990298302783036 1.54480518416447 -0.871537187623165
1.07941109331693 0.617730237313752 -1.28725933542052 1.82428713105223 -0.791774229300702
1.36373488937217 -0.10325546336818 -1.16194527313638 1.29760972210952 0.102734861658977
1.01631158452188 0.988414343083242 -1.40945690195659 1.69304988996529 -0.274034226198408
1.22219979242218 0.30830833878509 -1.09899982042036 1.63775992135077 -0.349536619805081
0.903804472278475 0.868369405095765 -1.3720368012573 1.83159179231036 -0.12723178020972
1.14474145343786 0.301572695760541 -1.10250855145638 1.24369347273544 -0.167768930611627
1.14843859489198 0.817741192158018 -1.05937383238147 1.57447445301319 -0.844548483221543
1.08164115456306 0.996952576116075 -0.840656802997225 1.08868292277934 -0.858406237562287
1.10977206324618 0.619097549729895 -1.38796231893183 1.71530870714577 -0.196488483509519
1.14181381893973 0.760107027136068 -0.692115481376426 1.10187989438395 -0.88446615440391
0.973547236719295 0.836909845368051 -1.15362389133287 1.3751108805345 -0.126703402652719
1.11862971002926 0.409910167780063 -1.41023943942243 1.49758049309129 0.414242345532592
1.06803392708444 1.10533726534791 -1.00898446542456 1.39990259686148 -0.722330601785436
1.18225549100843 0.453101942498646 -0.979579502883977 1.40676329349418 -0.304992419612904
1.14320539296883 0.797619197581705 -0.95684479236996 1.39006503044352 -0.759172225040851
1.03149134964616 0.881292736012659 -1.18745527497855 1.90257047915523 -0.387084100521494
1.03456000086414 0.827401001659228 -1.14809986429762 1.81924484001941 -0.843894515301953
1.0491169161113 0.552046199666261 -1.19061133317991 1.49479209141583 -0.429558557381675
1.13267986557835 0.434389918379742 -1.19490079735924 1.70942207179052 -0.344439846398865
1.19854420012702 0.676310989874798 -0.986286023059985 1.19841897914289 -0.43932187256318
1.11767403521405 0.829415020367009 -1.17125998952429 1.89698671948411 -0.710208259857915
1.11276724101966 0.900575153892689 -1.14155189634753 1.9088002856254 -0.813291966572932
1.20845802184895 0.649363113559883 -1.37388646581872 2.13723210021848 -0.88910814896445
1.11200483469986 0.831229205794368 -1.25761300699917 2.0484382813483 -1.06630661394428
1.14125665793205 0.704038296220395 -1.17706768211126 1.56925472877288 -0.655825394755581
1.28185884721079 0.49737540774496 -1.24115458187059 1.7184626270127 -0.683827854769501
0.982831130012441 1.17612153300722 -1.19025071941399 1.50829944605925 -0.517450684570536
1.16929623638352 0.299166726144009 -1.20520817502116 1.68060654583485 -0.288442279513943
1.03762155449608 0.822650647044644 -1.12562241490463 1.27473782386882 -0.189089025580656
1.03099339889505 0.40268943756124 -1.41891874310871 1.7133079561946 0.0271057569161896
1.08409857407408 0.871009409637647 -0.940212478474909 1.23200947432669 -0.908776169158364
1.06832682574636 0.747275732481053 -1.21116688415013 1.82289567429989 -0.809647579486484
1.22149851853687 0.370724039073101 -0.765709289828972 1.37341895750429 -0.742263392113591
1.06358633430911 1.03636027811287 -1.05027268284769 1.56131222449575 -0.757588661457373
1.15637051260841 0.943345373344899 -0.914925786593531 1.26671733584708 -0.760785025725909
0.940645937150692 1.02027105011839 -1.18571907504257 1.55853902725364 -0.159227538076298
1.07726006632576 1.08639766057574 -0.900818330637683 1.12497121372105 -0.536338056667787
1.0849489195493 0.656455667807709 -1.09040525400054 1.46572201195819 -0.114392598945735
1.01150863017229 0.77418445753655 -1.17143725170594 1.89582055371854 -0.654815802243416
1.18405008316525 0.389302079389051 -1.35949476328926 1.86087962211833 -0.238761657838192
1.13159471794811 0.780620921382641 -0.919032166802681 1.76757695010406 -0.968364717951287
1.11949924621084 0.584525853195073 -1.11808093710542 1.3631493303694 -0.452982510572799
1.01588895055511 0.832591845089842 -1.27507468776211 1.84954010036557 -0.607730966152642
1.08793916713786 0.375132434532535 -1.55253435271024 2.04889788013054 -0.211682526366098
1.02659343183665 0.785728762322499 -1.4044501691866 1.82395544478416 -0.348184243122178
1.11336970467948 0.702948683923496 -0.964230292206862 1.30886948055128 -0.516107303959328
1.20148267945424 0.390765018680598 -1.29700925441203 1.79358284655577 -0.192786322458145
1.25786739492663 0.456766199248051 -1.12690774337934 1.72110226417901 -0.677711450580032
1.05973116297426 0.626320637498728 -1.23183066057279 1.52753546161662 -0.305490587764982
1.13438071531704 0.528241593531097 -1.24266829654709 1.73309093286199 -1.09455919758431
1.0453998871149 0.907251308355596 -1.12805850688677 1.56435243711323 -0.462926913523664
0.991710934302621 1.23970044993084 -1.00171706525439 1.69976919201116 -1.28615656123318
1.09765911193178 0.573781655095596 -1.07507871446176 1.73834628762606 -0.687436710724379
1.041177286466 0.683725430080663 -1.38727437832807 2.19493794391151 -0.918696968775049
1.14790107827342 0.620642550106819 -1.21492450507797 1.74955509655082 -0.375029171256207
1.08140003155344 0.888121043310606 -1.24110358385737 1.88009316711313 -0.803649691052975
1.13621629513356 0.694778541806173 -1.25928287614347 1.93312048028944 -0.938688536324923
0.90654736493036 1.122647703708 -1.10051173396222 1.84667403006659 -0.651232212819456
1.08777607339578 0.285700820239515 -1.23030867562452 1.65863551695397 -0.206684475089985
1.08960503259226 0.947981834018659 -1.18462437713138 1.54920316846854 -0.427085665418899
1.10920752117796 0.544440722722968 -1.45180310170141 1.82977206436739 -0.187677717282211
1.05700822182041 1.20640550981996 -0.976616424298189 1.6657976373139 -1.34142326742348
1.19802709444573 0.811651654620042 -0.996514943954178 1.73659518053846 -1.00676801798821
1.29754824935833 0.203221684361728 -0.885118983110404 1.42424192145378 -0.85992928182878
1.13778901388987 0.354012173669337 -1.57622877104413 2.04690966065973 0.00887870108736632
1.20076690491116 0.60872212937796 -0.818831701513963 1.3845608069021 -1.10564724443823
1.14544003632918 0.640044234289892 -1.06080008681696 1.47697039590754 -0.48459023564252
1.05147517410574 0.685639298856118 -1.2870993346701 1.63149346897769 -0.238329519119999
1.1117734420508 0.918439667622191 -1.09531317738004 1.60280905181731 -0.861116120939304
1.07057472167986 0.777376947854049 -1.05080698851029 1.6918429193876 -0.575224285158149
1.15261028307362 0.319775147692567 -1.29477140220554 1.8809562866593 -0.422378957021046
1.11416546867421 0.642241791393628 -1.28628751592106 1.61754535227533 -0.240852643618218
1.14911067108195 0.803928461340192 -1.13596818209371 1.84764683378853 -0.817529668769476
1.23098396446067 0.599989436660739 -1.023663172895 1.32790181214536 -0.560310148467615
1.06270228475794 0.703475290012015 -1.08888844562002 1.53799495390105 -0.283795068269155
1.12007997128729 0.589217316283544 -1.4358110713088 1.95786000278294 -0.258889045448683
1.21767320869112 0.238497059610304 -1.62345008274186 1.90854587750484 0.171706987767881
1.20077689211282 0.477033170766912 -1.37525175069422 1.79206512576433 -0.296877187509243
1.17105325890578 0.475855278486359 -1.13143126006461 1.68491116466095 -0.824981822520684
1.16465343518412 0.691848688826847 -1.08843394769377 1.33372857981438 -0.155430153760768
1.28184513717506 0.418016280716712 -1.0159881299482 1.46415274856746 -0.565935218466043
1.09344876736447 0.649320867819654 -1.14719220602809 1.69812568397624 -0.78041110010635
1.11980356798579 0.372099744436706 -1.16910210691893 1.28247834094592 -0.0408753695312998
1.21835597402844 0.363047017047486 -1.34396090649617 1.84445246710794 -0.172964542577121
1.15064911781281 0.351706718108447 -1.20623960013819 1.54424112105031 0.0605664639267745
1.10167092393176 0.553611388225783 -1.32822733503474 1.8389679375822 -0.599905265801106
0.921881165418486 0.831195726753805 -1.36860567284293 1.80416348214733 -0.437412218391677
0.94136965323758 1.21382118388282 -1.17352252186156 2.05713029681246 -0.8196010884055
0.961981520712816 1.28213504522716 -0.803911846990951 1.24788735739963 -0.821848548799807
1.06306714567604 0.668060593696315 -0.964641676009672 1.52286666045266 -0.552996444459479
0.880221581685392 1.49300608421197 -1.03527848990354 1.59680955266713 -1.01753262494339
1.03828658858231 0.741850077355953 -1.07151462334999 1.41324562416119 -0.332137408073396
1.1752626312446 0.0515701595353133 -1.27237020286341 1.51342445048895 -0.197302152858446
1.17559241696777 0.553028499833604 -1.01057775483975 1.43513819341535 -0.676350450769663
1.0863356317989 0.890902028780712 -1.0448102936511 1.79473962866944 -0.69794759200249
1.01409057530261 0.600625891764093 -1.32496852157507 1.59162698218372 -0.116590434665225
1.09912015032114 0.720535567538872 -1.38340740904066 1.89625855950325 -0.130838758809039
0.997277684062023 0.83892202629263 -1.34391623642392 1.62486475775928 -0.000318997678399618
1.22633736335245 0.380273460974678 -1.09276176596481 1.1161398122466 -0.0774323121018316
1.03802351281863 0.846116457543625 -1.48373985048747 1.84994476687967 -0.46667220718158
1.14230453854483 0.724238828510914 -0.965028080893253 1.54797985226767 -0.527486146547455
1.11851420216884 0.625311410837962 -1.01911793018766 1.69148479674389 -0.506770223833793
1.11490514320472 0.484289584185686 -1.01743719044061 1.40286805425251 -0.485463049620297
0.899610806555572 1.05527926419948 -0.990210507062557 1.55474533018252 -0.937561253459927
1.08780133885988 0.583788802877982 -1.38781280413504 1.55072967064227 0.0260110846408732
1.07603434356524 0.807502141690785 -1.13914587076855 1.72273051296163 -0.627555887416339
1.16391827791305 0.414255662095128 -1.32500433064944 1.13776179409065 0.127047436589979
1.15482568095112 0.753218154384654 -1.07260394940058 1.03778267727398 -0.239946337149315
1.1755694857817 0.579208477485291 -1.51528213450277 2.11448856941063 -0.437798026049236
1.04944803690853 0.712734485158879 -1.0804937738638 1.64840922198217 -0.850536366287145
1.1838407492993 0.400876920885493 -1.12328180119881 1.41763760694324 -0.0563637629880973
1.14416402567757 0.665550058625374 -1.05288170251163 1.33245251049633 -0.379128760795853
1.10959877057323 0.839010902942737 -1.13325384722613 1.49998305882976 -0.41301937532745
1.13657350974148 0.530656022974013 -1.03609292461535 1.49721334761747 -0.471413157755171
1.11432081123966 0.613708360486696 -1.07675924167961 1.32731173151438 -0.121911006977314
1.14267829678844 0.416155717345884 -1.12422585059796 1.77591038960707 -0.703001344148273
1.06906971595529 1.02523070172423 -1.16963736763955 1.55686999997355 -0.754818170530295
1.0389497088479 0.825163675079754 -0.745269547257561 0.876203346970723 -0.280105474860844
1.03989983087025 0.505019772281535 -1.20815671012341 1.38451860345143 0.0335203955691854
1.11519531007642 0.625391693384317 -0.999078536481557 1.40606473083631 -1.00335285351604
1.12556401822629 0.369705641805291 -1.20208068208972 1.7075117157459 -0.728973537574019
0.921694012822238 1.12958871094196 -1.09914103983393 1.39602004921596 -0.298148010586497
1.18928063062582 0.533576287215233 -1.14242806158704 1.63094674039426 -0.464029413149149
0.953582848160576 1.19793281250598 -1.32835230187811 1.85540755645425 -0.383191232088291
0.981774566243897 0.904509608390339 -1.20840674826775 1.5079051376145 -0.470442024003771
1.05516716169529 0.772212841559155 -1.43668996816197 1.68394912275403 -0.220853689828055
0.968737651153346 1.06441421551223 -1.01359604420546 1.60198666113454 -0.603222538746853
1.16193532635284 0.926647053601567 -1.17930512399816 2.07949253726214 -0.697174916583191
1.01811000324826 0.710290356396001 -1.29711945724915 1.54606775580971 0.218292289049726
1.13362368351097 0.432341733544495 -1.36672929163574 1.76329568344289 -0.0371057781120787
1.10230820905926 0.416195774248731 -1.24145616731213 1.06548796099128 0.306621402237443
1.21322409132589 0.223342686734163 -1.16425248962515 1.39070856210417 -0.422020054569098
1.15601264188856 0.485922299449419 -1.08807392620077 1.35984440566539 -0.503910683295494
1.09904327122117 0.70453207204526 -1.14357468638625 1.7161702338196 -0.737961730735188
1.09916914512849 0.964741642112261 -1.18369226735111 1.6709372282557 -0.736457472043476
1.05388092622745 0.835447732038383 -1.28519962022276 1.82063600246396 -0.34639534598045
1.09387502143313 0.744117360043346 -1.06092522900103 1.65739986669641 -0.814721686420742
1.16173365259957 0.545092052951761 -0.964444638218799 1.43725376618372 -0.517243370575148
1.12102885042727 0.697558232228783 -1.03155630851684 1.40241918257114 -0.548239829442614
1.23424103310887 0.468903363994134 -1.11329408657103 1.70814611669514 -0.616885884476791
1.04506158042775 0.757445281566091 -1.0482584697253 1.66283475671695 -0.650209264534129
1.0439633240177 0.834947622679754 -1.12555220477957 1.58800516121 -0.156202810073997
1.21918177829727 0.179246504648952 -1.12347345991672 1.29048331350055 -0.150473421465468
1.09041481992437 1.03077582975218 -1.11451338770534 1.92265832835987 -1.18598648833278
1.25601329309517 0.309868495128446 -1.30247748756964 1.71624843626599 -0.320389430033515
0.9463330370103 0.671507172356399 -0.978667018566941 1.36454051697602 -0.825241853112664
1.16788155950909 0.798451307594798 -1.13209604442081 1.78799091658422 -0.565147676692416
1.12533910803861 0.873450430133375 -0.968846783153919 1.55402497822832 -0.733434679638464
0.980365634919815 0.957401195464857 -0.97865356287154 1.3652366533821 -0.5219485999093
1.09426819519137 0.67334465673725 -1.31576953163086 1.97104516358144 -0.702585263146912
1.08089444647562 0.441714588160685 -1.32684378294719 1.72531111205933 -0.63003757640315
1.13981676949876 0.953304798884532 -0.970015281340533 1.73435316664551 -0.993227981233467
1.02921274776051 1.10501383014707 -1.00962207513676 1.15366680108641 -0.438043710646074
0.973030647453001 0.940981871246177 -0.908766446555185 1.2402970600797 -1.15444147409826
1.15482657112124 0.334077678602695 -0.911274128255295 1.45348108638279 -0.477506270384942
1.018984490621 0.705235326086549 -1.10054962439893 1.27487483660608 -0.107590082427548
1.15143418756048 0.543284507884509 -1.36043730610112 1.75112668000928 -0.0045457444684037
1.1648853666535 0.791408652440941 -0.897918013931706 1.42172602702551 -0.793352631542758
1.0275320922606 0.933387837419254 -1.10788029284907 1.67503797410834 -0.610339663233872
1.17214761840835 0.644286949711021 -1.08010655260947 1.77237642879246 -0.753250971428097
1.08203220241422 0.570894153333831 -1.04816110357533 1.27068726886772 -0.252022025320648
0.999827792544903 0.952633273903111 -1.31157394509801 1.45896033176232 0.0965018034937164
1.08133393603743 0.552144991628124 -1.347571392911 1.84109680553922 -0.410658970387321
1.15748288155126 0.688774946219261 -1.33016052600138 1.94915417209247 -0.48110371264239
1.2066601659035 0.586887956128374 -1.43554536758999 1.70412245348213 -0.137106475702639
1.12870243079057 0.746739859700192 -1.04140459273562 1.51952202060982 -0.902569239603642
1.00295342294668 1.00095104923468 -1.17665949628362 1.31866510339329 0.0136797505232244
1.0340247119729 0.723186523674523 -1.39917122986986 2.07616909951274 -0.453397651897327
1.11841579627691 0.285784698380672 -0.963943296266799 1.42976356441027 -0.577370219762816
1.14434209923479 0.695652084940566 -0.900780606333663 1.41447902538755 -0.650022494654396
1.04893129648905 0.778165886511045 -0.884625547354957 1.15858759226149 -0.85565334836906
1.20057817387805 0.292977022927202 -1.20070250396905 1.72328788472252 -0.079730846610639
1.14204467803003 0.544095734688004 -1.36137067144837 1.89136407824438 -0.0130552181908521
1.06357784638867 0.986642455791045 -1.04851804018362 1.60510997786444 -0.82663327289459
1.05855463119135 0.668454431611066 -1.01161584699572 1.13413477689859 -0.277354127363323
1.0865881045678 1.06441148118557 -1.3000961365529 1.68608815289051 -0.396654153139378
0.924839770490014 0.922386702760188 -0.831026667518589 1.35450704698731 -0.609095128628738
1.1247157654896 0.735163655410561 -1.09526266293746 1.52398336511457 -0.583728272928691
1.12239235796496 0.651413481640625 -0.972746059709699 1.03032518185245 -0.376237320432243
1.06530161326854 0.650832113313946 -1.25378673177968 1.59399854539755 -0.388982834056931
1.24850495012102 0.189659044796571 -0.887254964023061 1.33662729898598 -0.807805951723783
1.0189008887137 0.948852213312249 -1.18702705052415 1.60784762689383 -0.639299157094514
1.20590058992159 0.566070301693709 -0.83418901519783 1.10400839871342 -0.5364221802506
1.20452761448916 0.612793733324831 -1.26084920833655 1.6571697341804 -0.336308537938528
1.13690104423568 0.840289175531104 -1.12129958390807 1.66948070495717 -0.560132068328636
1.27419186722073 0.204980379520611 -1.53385788312116 2.42543564097291 -0.670056434216762
1.05537401594191 0.724672170141902 -1.08796495215061 1.45917755257968 -0.348382224800768
0.986071581673167 1.02311662160762 -1.32232986175314 1.75884885564148 -0.250236960044264
1.13869661841006 0.715053499593041 -1.20842175902365 1.80550774100931 -0.377223747000725
1.19533360665693 0.544650045444458 -1.24612881212811 1.7989398124322 -0.156730839710502
1.0684732896407 0.756110146774906 -1.20219390539148 1.39242772973421 -0.121979802553432
1.07247256093868 0.267466409628799 -1.38046311532583 1.64542939714755 -0.108525824098775
1.0388856853143 0.807787408379011 -1.10351781159804 1.73217445755163 -0.839291510512682
1.05749603538071 1.23303705073728 -1.00856832643543 1.4238670255943 -1.01259468478876
1.14589130692783 0.700200301105085 -1.00245267072407 1.08423404668523 -0.167084724544168
0.996171474346804 0.591247734626233 -1.04903441568916 1.46464972626295 -0.671223918504916
1.05203460488496 0.783293013830928 -1.47576866030217 1.65635582061749 0.252557624986798
1.06732313326477 0.766717126242055 -0.899213995697776 1.36071602901617 -0.895317597152502
1.02257341563249 0.759068659649757 -1.0298719764815 1.27404237854375 -0.0703159925239799
1.31170448340813 0.101001205069507 -1.52814717632773 1.79551666810868 0.181150186574268
1.12329750012807 0.472252782259619 -1.3065983119101 1.89701094170975 -0.438555296162578
1.0653963303995 0.555292269530465 -1.10035234196018 1.33969150707423 -0.126710459643361
1.09180484661364 0.644402928392659 -1.07821426027824 1.59326664821027 -0.898710706987344
1.16362094345049 0.236608874611767 -1.04971189285306 1.23844208132155 -0.0978517204541854
1.14153085177645 0.655565334012939 -1.21739886000407 1.74025999918413 -0.514395833691112
1.08139079655197 0.725195541326043 -1.06439420849324 1.40077926881091 -0.708320006264387
1.10251376729729 0.808854281840682 -1.24407107827155 1.78515968550477 -0.389098050469519
1.100525613331 0.614984807606989 -1.230350959985 1.62405082216149 -0.1821203658601
1.12360796425964 0.810914061651235 -0.948358246418291 1.06833380026774 -0.334355279513591
1.30815984336994 0.287825302858894 -0.861110499069308 1.22169638214274 -1.21708675614162
1.03768806936681 1.05539089491022 -1.01856840105338 1.64600627264999 -1.11548814736166
1.0941333926553 0.506499823673507 -0.966779439027312 1.49852010161091 -0.320948837505485
1.0685582270336 0.931917376881494 -0.952637218678798 1.53815607539777 -0.743435338780134
1.20743252636849 0.318738001135485 -1.06227109353387 1.73641165562069 -0.613656619014264
0.965684738679236 1.11837505240137 -1.02321503134553 1.1577611209058 -0.43795314383039
1.26027297041958 0.27325592951088 -1.21946740490301 1.61213344909702 -0.141808576327605
1.10688326876778 0.433659137105013 -1.06203397500286 1.2978289875262 -0.0483276017154542
1.1311555293681 0.558600281802733 -1.51867207659902 2.13678560380224 -0.207871018137755
1.23986119304662 0.49738170774907 -1.04225715367418 1.60235879905257 -0.464600852391204
1.1246198534935 0.817543351422933 -1.37071948549264 1.6374798861068 -0.108769554926428
1.11159437959123 0.478587862257102 -0.995123602634625 1.32283903834205 -0.0874260648012359
1.21831672169342 0.290045706452967 -1.50715963575319 1.9223236690873 0.181232359367445
1.00136034592613 0.792273353453436 -1.01421973665246 1.33174551140524 -0.173152372338422
0.971102963071804 0.896871857518532 -1.15587615129819 1.58665513030227 -0.502660470939145
1.25874595582141 0.338780810712132 -1.02409697531045 1.54858941506293 -0.607957902068851
1.12418992443865 0.829588206209374 -1.42028454654618 1.52532911393997 0.248359103870999
1.15679217081674 0.559779212831321 -1.21247512404546 1.30539089506104 -0.213280604800754
0.943051817757806 1.07883167484856 -0.845210778540286 0.982074993325987 -0.79334376092938
1.09062361253819 0.685322507525915 -0.805089795762395 1.19240994974048 -0.619740428455447
1.19360261281043 0.45106387923489 -1.72439902879294 2.36216644113384 -0.234472892092199
