"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_lambda1"
0.0132546111736932 -0.337873407086911 -0.0991995416161102 -0.0352053832353018 0.209335051614761
-0.0217851786945662 -0.154762110067653 0.0523205638191361 -0.160603770993435 -1.14968583628887
0.0559864745355113 -0.460493155147008 0.0409615084205311 0.100589022377987 -0.468181275927666
-0.00671584515706087 -0.00659315024918402 -0.0810971490498959 -0.19467200447146 -0.223627159470565
-0.0429298277454552 0.0473107099279935 0.132990826138294 0.0531442750050268 -0.661693187290776
0.0321428204139132 -0.55051543156916 0.0775748687902812 0.0822202924340264 -0.212170815367987
0.0348640141143508 -0.275988151294732 0.0276481277428897 -0.147640175501233 -1.15654013756192
0.0323096621270981 0.184654808881233 0.0713012227426144 -0.224213952241578 -0.376102795198276
0.0338676270276927 -0.114406510749378 0.188276687739471 0.141500171612166 -0.478253008015855
-0.010824731561106 -0.0666605449260487 -0.065472879280471 -0.0493868971099909 -0.0131735125607324
0.055798475787352 -0.339948397615692 0.211493807830614 0.0896275082582791 -0.444488134861874
0.0119725043220244 -0.0182121015352121 -0.0561460276642605 -0.0570153441091785 0.419096092684327
-0.011606081378166 0.0668688245314229 -0.0375403873794131 -0.0787428510031581 -0.273323234819318
-0.0348782941673408 -0.327200337961166 0.0645276124439401 0.132798865671452 -0.0636959247891085
0.0453320488521659 -0.203983289411847 -0.059127480928821 -0.194000156736554 -0.213872034664364
-0.0474494270166554 0.0981692297031738 0.140462040078869 0.073636103892834 -0.235556981881684
-0.0680855492895572 0.213930459232652 0.0282116895304725 0.0725143653691482 0.374364176178318
0.00173444226660425 0.209362549944054 0.0490102093310713 -0.161783346816955 -0.68865890498272
0.0653054697363403 -0.127595351603848 0.061607131414246 -0.0196401470894975 -0.40755472782463
0.0202838285434096 -0.0387674634108749 -0.0848921219441879 0.0270083420488737 0.705553355094605
-0.0200825873231037 0.412993825837191 -0.0206893772055206 -0.0303634145107155 0.55235073957941
-0.105973458222845 0.0544658509813045 0.213754984186798 0.173282646295782 -0.520252096002936
-0.0334065335485163 0.409791745041427 -0.046740734370733 -0.0519768242523681 0.294681755467229
0.0726478623705398 -0.143719189155134 0.0196106944847489 -0.00363829997220302 0.180458892637592
-0.00673187197965275 -0.239529455296009 0.21931948148719 0.0294506373039924 -0.52139660812263
0.0304641827014701 -0.408532388994319 -0.0734133812534831 -0.0618287932000576 -0.10371025752213
0.0397452856011148 -0.422152182486255 0.0906359475873907 0.035444140663531 -0.645015445078702
-0.0670536972098183 0.544150244537184 0.0534987885031215 0.0559653760600352 0.244926156750026
0.0891235316227043 -0.160975520451915 -0.082014855270693 -0.161488149837315 0.343324059093051
-0.0377909362874443 0.404766466732662 -0.0868871985335078 -0.094413569826186 0.501669920973899
0.0468317244211823 0.0439718753037276 0.0287358150587602 0.0731389720605582 0.551347952305493
-0.0330219235574666 0.104353301598028 0.0875523947575237 0.0725434306293256 0.113966439539041
-0.109996779736115 0.714860663264133 -0.322407337644024 -0.232683347322704 1.05764952274746
-0.150706040297101 0.668980880978614 0.196244995025806 0.074637019136943 0.183161293717255
0.0473356432508153 -0.411131697187179 -0.103663261954175 -0.186946509392148 -0.399490332888657
-0.026669914312871 0.149677800103741 -0.063651311656728 -0.0820351842567404 0.333080588753897
0.0301269587821127 0.0150188079983059 0.117061443388809 -0.00383246036520055 -0.312968652224595
-0.0214093289808265 0.543249120779025 -0.229726027487877 -0.152035077755148 0.945842755092979
-0.0111282168579022 0.297051672870108 0.191566719303837 0.223004031200237 0.475243612679374
-0.00503729365626986 -0.141592845876782 -0.0939121396141257 -0.162450992063315 -0.279642327788755
0.112908301811525 -0.177860061955208 -0.136359512930759 -0.166471072073365 0.258196526502801
-0.0762676904127782 0.562952166476954 -0.0951659520760149 -0.153767588226228 0.592614351177601
0.0246586785771965 -0.0653743050269575 -0.0292515142263569 0.0388475316311943 0.356261429845051
-0.0215513977048695 -0.129627183361333 0.288444124346906 0.111144180396341 -0.887133099287753
0.00998048639760779 -0.186454989357966 0.0892335171417806 0.0352575470897223 -0.389219699413898
-0.0019282600338239 -0.0596658667283263 0.129489206027847 -0.0294601188138721 -0.591023777374516
0.132535213286925 -0.525742255533463 0.043542147676153 -0.0881455168912627 -0.281034299216243
-0.0434558673559609 0.0315846570330591 -0.189439379707028 -0.19485884113108 0.323983008909968
-0.00846376629836917 0.244149566496744 -0.00473756565309135 0.0182092582112402 0.502701508233697
0.0759170771585045 -0.226194276540172 0.0279690796171989 0.048491381458137 -0.0696438173873338
0.004410856829519 -0.259411379001458 0.215071133495153 -0.00768979448653936 -0.815317413011727
0.00972163568985541 -0.0517122151403928 0.0468144468051433 0.0808688573738475 0.292628819826116
0.0482341591185465 -0.0576006829591772 -0.0997063067141677 -0.0975803172571214 0.411081817974829
-0.060531646800998 0.0311029555775928 -0.0371179389490131 0.0219050402615933 -0.106332736234018
0.0418570260774778 0.057398094728655 -0.0891794878679925 -0.0476690412811188 0.206775688569707
0.0211405422453304 -0.0107583090885539 -0.0702928883756206 -0.0349138456877569 0.130313284655567
-0.0161862375076922 0.0909479391145397 0.0515602808302049 0.0871304126709188 -0.0996490476585016
0.000948200044473924 0.0666064496083396 -0.0492969762978453 -0.0831559034512301 -0.188520826810558
-0.0692474238604152 0.184757534043813 -0.161895562874816 -0.282692922924395 -0.118376618934572
-0.046403737745001 0.187302499100153 -0.15618532701248 -0.0100415481156001 1.07870506703147
0.0236070512173312 -0.037087209820318 0.0994680117291035 0.0881420055048025 -0.480596370371111
-0.0238297785924861 -0.0109600529227494 0.0574328274604774 -0.0869469672637392 -0.314374166408312
-0.016042907656716 0.0608330117019583 0.0546499819194661 0.0775470555734678 0.208821713923082
0.00398699801136755 0.187114728718104 0.0151535550170593 0.0247483151003955 0.603190760957413
0.0285414884712504 -0.316584947533184 0.0270552467622101 -0.0120665372993523 -0.357019022560457
-0.0363718655136746 0.191462911391655 0.153454849965828 0.212417740307707 0.148178357196218
0.0361757881000639 -0.0966773750304922 0.0280141116283331 0.00720499597435614 -0.117389615956589
-0.0867365000672518 0.518722982307378 -0.0348374383365037 -0.0354385605859132 0.350737191453146
-0.0265685870189092 0.115252508465453 -0.18941331426153 -0.115651431937901 -0.0824092631911436
-0.0306971952205948 0.301627491559384 -0.104697117624821 -0.0291909889971702 0.698046460631999
0.0705078892353258 -0.247822235044526 -0.0234146648186205 -0.132694730495231 -0.498030120319143
-0.0849180314811953 0.307844091977777 -0.15835079262514 -0.24835203290577 -0.340820663928205
0.05476637910855 -0.422237296303251 0.039984125762411 0.0356321174474472 -0.599113144614084
0.0277296488153539 -0.391072668628799 -0.0255471113671594 -0.0757994383333165 -0.491233331077276
0.017833112001022 -0.116936761679431 0.224988990460722 0.0570074687387201 -1.02500952289653
0.0200086089148608 0.0315265974332724 0.0527152897067432 0.0475370745973662 -0.0203668812874813
-0.0191484538714741 -0.391356857277715 0.106602440825273 -0.0697282150669228 -1.05394819184912
0.0597899147954351 -0.262026241833624 0.0497301649806691 -0.0199190274114019 -0.155323503711287
-0.029774945158508 0.0119481609575397 0.139151732432269 0.0658777079902044 -0.547424440821577
-0.0259452063375163 -0.269949494844774 -0.0162044017192848 -0.0994280884181142 -1.05234263572316
-0.0529235072913462 0.0434116301748247 0.142389771895796 0.140621261746801 0.115620949130742
0.0295116517088992 0.0860799520858706 0.183334243259341 0.234948141297198 0.30713306189207
-0.00689351569939747 0.366805056468422 -0.0193669825840372 -0.0737880761805824 0.775677787893363
0.0234861825293727 0.233231171374864 0.0872288484555743 0.128086534157596 0.36217109230571
0.0293081668958834 0.0492659354521504 0.0317892993593606 0.161243222232365 0.577912648051266
0.031545238577685 0.0697784575571765 0.0369906953686122 0.000712870565525298 0.124830204978946
-0.0990334905306607 0.200115926256518 -0.206777298137859 -0.40843781489061 -0.238898052900337
-0.00422425560787017 0.259034956634991 -0.0872674080040168 -0.0860212603766126 0.645004240132542
0.126542786295515 -0.502123844393541 0.140430186145978 0.121571182660096 -0.265407501983007
0.0410213271206298 -0.27206580997307 0.0904953406085677 0.157632785467272 0.310323735380807
0.0571792853686827 -0.39385343943725 -0.00789033429687492 -0.242914527334405 -0.97496251645197
-0.0107563259532214 -0.187771290831218 0.0794953201951858 0.185124152700658 0.203158006120493
-0.124764996709283 0.412620438178836 -0.0224553558681856 -0.0986380427567247 0.0338603018464949
-0.0775791506034838 0.378695158761339 -0.0640519436895396 0.0117256719528355 0.25285136412125
-0.028871129031428 0.0843449624997052 0.069405524158821 0.050457937019773 0.0222827991651176
-0.0141855714390202 -0.0208853595196357 0.104997747797408 0.111231330571714 -0.0878112248127452
0.032464832754846 -0.000891600612920199 -0.0621435947433438 -0.235444051671951 -0.357148774757978
-0.0357801612378748 0.0492554328708542 -0.0589051074294286 0.00196382358602351 0.552506535831188
0.00105792554768543 0.0990600318057563 0.253151583240771 0.161535332159412 -0.35774294048567
0.0674159401814438 -0.274586653745794 0.0125499996741217 0.0347635819350722 0.496231862421908
-0.0328152274921635 0.110780065511378 0.0396287811670892 0.0760021550664036 0.257482558101402
-0.101979404010461 0.271315765258572 -0.000665928171543156 0.0323880157829198 -0.028298874195713
0.0090331160535814 -0.112627501302661 -0.0490976004036278 -0.251039088353495 -0.34889274329585
0.0734109444762772 -0.331711445685706 0.0621801077097142 -0.224866586754722 -0.919266625590749
0.0218406203087238 0.160547455017713 0.0836356855513679 -0.0800025223875218 0.190210489861266
0.0232866069317789 -0.131387389351465 0.132849392107235 0.205061413555909 -0.142423348881777
0.0167170768485585 -0.258400452408322 0.00677930958795445 -0.135111223906816 -0.0974144526333751
0.0158810010105171 -0.140412022874338 0.0550857894602931 -0.0382262410579416 -0.0482996349499156
0.0604325755457538 -0.263416250337429 0.21464704829305 0.253151874869436 -0.0266358015525261
0.0389887077415547 -0.282914239488531 0.139965631432048 -0.0980407908665437 -0.800040705293816
0.0829576940130532 -0.218734797560359 -0.0820449051052549 -0.0298687576015715 0.695138246757038
0.0632742371398985 -0.290197251534863 0.118577426149122 0.0689313542272127 -0.429540370957443
0.0565532851504223 -0.0904284067622894 -0.0434644085260341 0.0403689263243061 0.349208474765698
0.117897872002079 -0.447302488998452 -0.158547668839519 -0.271033449121041 -0.0365222707318867
0.0370936732921279 -0.162576020545666 -0.0202500216143217 -0.0355128508652504 -0.396226466767429
0.0435379171479973 -0.0824514481482283 0.0879425178324531 -0.0200229125990016 0.220404900502989
0.0838153350464411 -0.100519025433987 0.0450550297518003 0.0764576746396098 0.38112069974176
-0.0903172392971937 0.207935261705947 -0.0320510491544811 0.00924719500358592 1.20398688172069
0.0258320592833001 -0.152328718881094 0.120180397609963 0.00875092736521754 -0.316520547058298
-0.00518471309074292 0.011831654304459 -0.107495319811508 -0.0436193141618266 0.212786994585785
-0.0531394413078868 0.296576024925322 0.0139678049984109 -0.129228972611884 -0.310940481870447
0.0425965170770402 -0.418791165359445 0.197808713585547 0.0626527704065856 -0.989326808414172
0.0116555513137336 0.0280094326714382 0.0808780127917894 0.0904710285257003 0.437577427811757
0.0414536414516724 -0.393482124228762 0.0289273168403659 0.0634714815983034 -0.228663887646959
0.0413190250390537 -0.0660935389811351 0.0314456665822264 -0.112138052831548 -0.393392569409343
0.0870602923656386 -0.236135059132761 0.235567026832306 0.313752502219271 -0.078227036653751
-0.0181508178550709 0.0702539619076819 0.0588791625634853 -0.0496225289183112 -0.064569884753877
-0.0196544892585683 -0.118058545402659 0.163885112050427 0.0430468894114672 -0.597437039232385
-0.110248439457787 0.445569524287663 -0.104766136950146 -0.0487902309393631 0.744597873810432
0.037465037953253 -0.249989751384271 -0.0745916964312446 -0.0633841739256842 0.303944071139334
0.0316229951317144 0.0758370741741668 0.121066141631444 0.160342166471356 0.168231031603255
-0.100985616039223 0.514114762268644 -0.00313863989689073 -0.0665035898860122 0.186082000951119
0.000828124851967139 0.153201314372686 -0.0607215643349967 -0.0763914422980372 0.465177166014032
0.031749467215925 0.037545366217125 0.187887634757936 0.0204244294677519 -0.656780189659085
-0.0170972526466352 -0.252395448783286 0.212545034692243 0.0603725922776516 -0.997469909458862
-0.0602576715957476 0.176006479503118 -0.0832788062879638 -0.189555975984852 -0.44505419236126
-0.0204213723026293 -0.151181278696089 0.054370679722259 -0.0593658471261607 -0.345486534732759
0.000241516800634425 0.10464298156209 -0.045250908391313 -0.0778779639065172 0.320782522142535
0.00244331219723398 -0.00351894499278146 -0.0537137276393042 -0.00464801297595546 0.392743725287211
-0.0167981303149644 0.124475931367585 -0.0784925897978638 -0.117802801732687 -0.0175223777456327
0.100427725012801 -0.0200740738149788 -0.0588782088267643 -0.119679283243014 -0.186355018449387
0.0253813286026803 0.112353050913801 0.0641693754278936 0.00514211259869266 -0.608106000216063
0.0920216985038894 -0.349169685298506 -0.0102205518853695 -0.102690382357245 0.0844275880771346
0.0654691675398569 -0.0359804642893001 -0.109632434157931 -0.099843915952146 0.400457289784728
-0.00304318539447326 0.0156889055365422 -0.114249753889687 -0.309948727396766 0.147969331384666
-0.069086891517323 0.611908200149263 -0.111886659404171 0.0809669466296631 0.69467689498758
-0.00507142307894433 -0.159287040054047 0.199850063069606 0.0845708614785441 -0.648037778915627
0.114054090308136 -0.492457885527295 0.302568554425823 0.27306293054298 -0.493410148910629
-0.0190848909537842 0.235167358783009 0.0137649254438895 0.0209928588705363 0.255916404893794
-0.018833251392271 0.278712790454194 0.0896276404135596 0.0311156983230819 -0.718578336927859
-0.0532875091568194 0.281949034444478 0.118338347715303 -0.00704599985966697 0.196776070007421
-0.00500526712673078 -0.366701075390864 0.0741953678080647 -0.0471250948644224 -0.631489284630944
0.0423433175825367 -0.102329947542864 0.113829717783553 0.0649451747120362 -0.5526970022089
0.0519059989963838 -0.335438829991196 0.00817300238332445 0.20285385479711 0.260993015079699
0.0374457765774545 0.159098700147788 0.230008126417023 0.317365625843221 0.217809084705984
0.00351585426951855 0.141936219503185 -0.154529742569217 -0.0143110055644788 0.871081706286934
-0.053671202695137 0.286249045671695 0.140297653697697 -0.00762270640101551 -0.30589750604787
-0.0513010796031844 -0.0239770525612761 0.29367186781131 0.366504024655643 -0.0325401237425199
0.016946381388513 -0.135471369309267 0.135361816398212 0.00327056843036508 -0.189276653326862
-0.00801017524038353 -0.304387554574116 0.0993577686731273 0.128080959898722 -0.381049094384611
-0.0332673490559022 0.214297773155673 0.0764602705100243 0.00244534000144486 0.247100672685399
-0.00326841259908773 -0.638889036491346 0.0629203822094007 -0.237558842649506 -1.11468747514606
0.0408762258319047 0.138738210074782 0.0620437974023729 0.0812020890472884 0.511771594518319
0.0334435942054274 0.0824773762020649 -0.303067605085872 -0.463757136836139 0.0833237043509676
0.0587011980294779 -0.358766109120924 0.0649142390340253 -0.102287814862415 -0.580324410182068
0.0200211097300503 -0.0704239717111684 0.12026870066958 0.0554636750981609 0.272215218833937
-0.0437247897752322 0.120917605528001 0.0394198229594801 0.130742730146869 -0.194768668421917
0.0560896676407576 -0.343742345690509 -0.0281443615904661 -0.0757508532180165 -0.209060002218324
0.0270641754688064 -0.101946726493902 0.00949544872999273 -0.0699772938853649 0.307731751880879
0.0099597592229007 0.0798577342699587 -0.0408138585692764 0.010155998561734 0.708305722498906
-0.0473735631037788 0.107311991091537 0.0644454752014366 0.0692528592659118 -0.242918413027446
-0.064064374618255 0.158147012831857 -0.220640603563366 -0.282786233093176 0.16195105037263
-0.0223920711174022 0.120445281131968 0.0417269146959934 0.0185505562610451 -0.0292892113606698
-0.035275659847395 0.378568108373206 -0.169337512937068 -0.0532162366111312 0.26245369322256
-0.0941453345081517 0.238860301773904 0.116104805739774 -0.045652709366658 -0.886731557359932
-0.0150668540181335 0.151855740318219 0.098141610808433 0.139350448861968 -0.327426566540133
-0.0128601384479099 0.0971111606687346 -0.0475387490425366 0.0460176236180393 0.735943992597624
-0.00150292456667019 -0.286498248665804 -0.00272524872401874 -0.226539683004986 -0.262559985685205
-0.0534361774539346 0.0513439786121997 -0.00685567323683876 -0.0406176518644343 0.314985582357864
-0.00696906155654057 -0.2312316296469 0.146686281005451 0.0542312509762191 -0.622669052640615
0.0313104885817378 -0.0791425904441206 -0.0334661375477009 -0.0404806640229051 -0.121954543012144
-0.0466982450150341 0.481908990391331 -0.0830563694778563 -0.182577613043476 0.353813602966278
-5.16890331698166e-05 -0.108375540030773 0.0610136323942853 0.0360642861059854 -0.445259848790248
0.00615420464639582 -0.00686552868900514 -0.127467219404593 -0.140125320217655 -0.268607048848084
-0.0117530414604343 -0.0118510911685891 -0.0129298339124977 -0.114199813746026 -0.2263561173938
-0.0740441553525403 0.333225152466626 -0.0266211460411574 -0.0232740556083469 0.563079861119047
-0.0542763252661392 0.267225563106571 0.079370401807043 0.0310849644349999 -0.361129345669475
0.0492351962664391 -0.119479292701914 0.0770499220809731 -0.0274450374995094 -0.114210928226464
-0.106902319433498 0.174837494524741 -0.00440484763056238 -0.0529276328756279 -0.354088605219071
-0.0503144177618956 0.0496633394015034 -0.0800325099862962 -0.167868143727145 0.116530444787258
-0.0988992324208974 0.267560434083148 -0.108915779926298 -0.0728444674390387 0.533882958431448
0.153062988218213 -0.410763984191031 0.0246402536337488 0.0681033143813538 0.215658600182122
0.0055769077579404 0.0834257569589119 0.0161603719441117 -0.0283706680667349 0.382672231567003
0.00310857181074557 0.139531271978079 -0.028596414015066 0.0259746000813336 0.891991536342613
0.0670251178223056 -0.124329598851283 0.099713811366579 0.0680516916808066 0.0867884251552189
0.0144670952740511 0.107558875182237 -0.109659386733081 -0.0726793841835206 0.804424355274575
-0.0206333583279465 -0.00350492251304346 0.133890107411267 0.0644334116333752 0.246444484090465
-0.0210417944212206 0.0355417664709617 -0.200511998715769 -0.132683699911709 0.575284533831358
-0.029475757001211 0.0177792852242502 0.075295484189425 -0.0418282138947261 -0.536967769366434
-0.0849978102537435 0.050048639923006 -0.106234967855726 -0.213656756900474 -0.396290100555861
-0.0121222491139883 0.0208456757467669 -0.0905550029589406 -0.128177126555421 0.26223936104124
0.0515622049161186 -0.241595421292959 0.0412287369568519 0.0505882795881329 -0.224590657726256
-0.00478073455703135 0.17749856669994 0.0794055563415028 0.0315208081307884 -0.114323852850886
0.0340638106883628 -0.257644514841727 0.214369043455157 0.067086032529291 -0.757222167349942
-0.0206894160834047 -0.0104708232732103 0.115088633674148 0.0834127155316104 -0.247797909739638
-0.0195153686617234 -0.0106663715218079 -0.197860426043535 -0.14753587343621 0.513980765512594
-0.0366645486049507 0.200191379345911 0.14074646449066 0.183324468340432 0.084396433279478
-0.0876421564246739 0.2270255743045 0.193985164838712 0.0971998163846845 -0.80918694295673
0.00743202128506719 -0.330794148071792 -0.149402323489019 -0.212967468010027 -0.120648863557859
0.0126973773488357 0.0449969961653369 0.255836191659132 0.235940702428463 -0.324471515102143
0.0658723421309835 -0.230354505634453 0.00896235173185802 -0.0101160478150514 -0.0423827231015669
-0.024882690922839 -0.0279103630802703 -0.0467069921628327 -0.00727425253576913 0.318970546007052
0.00427105909660249 0.00326476334554943 -0.0841007025980477 -0.0826219348693716 -0.159021091870796
0.0267260640612704 -0.415806665549079 -0.01360358879345 -0.0480878567591372 -0.555441190328764
0.0265970614663921 -0.0377201718271823 0.0434773978072431 0.0869449384919152 0.393174497118315
-0.0518258333573035 0.201808573990361 0.0545260751025434 -0.190078109682952 -0.741151905488592
0.00595800789494354 0.0768386688302089 0.103825308792095 0.11092744027796 0.440790558447583
0.0172819168694988 0.0965305438548706 0.122460121497692 -0.0246544064149995 -0.453483090535013
-0.0220047037180559 0.132052372869113 -0.0648796910535833 -0.0402297125279197 0.65649275133422
-0.0353473298653963 0.296601477242355 -0.0752447712177315 0.0166256367180187 0.204815415769434
-0.0102274857551057 0.171152105780883 -0.0530834902630619 -0.0680014026524457 -0.19764344708895
0.00496818778053006 0.183049815822594 -0.124753850360207 -0.077492114280717 0.4460745636129
0.0131047621852785 -0.126811392615688 0.0385329355461787 -0.060922780213878 -0.615406349219281
0.0300249184672112 -0.439799168409814 0.06115877153304 -0.166272383561073 -0.48860869902679
0.0642375438203814 0.0213532078372602 0.208844826483454 0.178186597214771 0.153968566708459
-0.01311519030225 -0.0271737509410322 -0.0953569478081094 -0.0787885139496075 0.0167132640824528
-0.0531112075171804 0.161856300379701 0.128300713648691 0.0591896907966118 -0.252727317502542
-0.0298667615963414 0.223768818792166 -0.0900450342407367 -0.0543776877457665 0.90240122559178
-0.0146125099859233 0.27260878000607 0.0656485800810771 0.0678856452011554 -0.148122373021114
-0.000178581045772478 0.209637097594 -0.208860702652177 -0.180392968449497 0.455451158139035
-0.125333910939637 0.32970061518957 0.132106757586126 -0.100172111471586 -0.590288793942975
-0.0377597337297106 0.467111596005821 -0.101838299679997 -0.148507864065708 -0.0809636796493445
-0.0117210928435265 -0.0866481875397259 -0.147468833127726 -0.148118441401314 0.0271745364798239
0.0489972206321757 -0.141245770292818 0.0914385473436977 0.0665712508790076 -0.467513327113913
0.068677790942693 -0.366966616068115 -0.0606064004199606 -0.035537958327478 -0.0696291591192461
0.0115320294523974 0.0928078167517129 -0.162111797108468 -0.205736010851202 0.426884129170004
0.107893036566149 -0.272692615895547 0.133270079627564 0.0447184087483113 -0.351464377864845
-0.0539168811301318 0.0265535700691411 0.0822493429081175 0.00369712037281866 -0.878644056005548
-0.00858737646099218 0.0268315494722753 -0.0351332267086663 0.0606472291782509 0.10953878907237
0.0386935451536044 -0.207330999671679 0.00983911113374985 -0.109655249656737 -0.274420989006461
-0.0459706017983393 0.134000946899709 -0.0107438778179679 -0.0933489509356374 -0.292469640740247
0.0650157296277957 -0.139569684108036 0.0975687009547835 -0.0179525833878916 -0.431272420994357
0.0253557473982998 -0.136877997325588 0.06190114595003 -0.0152160345635742 -0.555528173667432
-0.00122667646016609 -0.271152456632691 0.0778340551231489 0.0354211039712478 -0.768983965286081
-0.0955683701322175 0.428571318530777 0.0919991107527558 0.0809210476440671 0.360047296351877
0.0337201964956724 -0.104881468768242 -0.0632859879220914 0.0169456112804234 0.191392313919513
0.0325798536400821 -0.0334568068990012 0.0796450688093991 0.242551167902341 0.0705291323284756
-0.0297123202107528 0.142737710517646 0.0677573705632225 0.0626030975254202 0.315181231198102
0.0160643251116958 0.0607089045910633 0.0566948538595886 -0.0158474466282935 -0.0402727482911945
-0.0333327898508224 0.211484603624011 -0.049945358306224 -0.0333909659918241 -0.0482903534284994
-0.0905399622006167 0.371406150044702 -0.0325403007699793 -0.011645654430758 0.137706631670587
0.0272126579270184 -0.106662178647922 0.0163401622429657 -0.0889592960655848 0.145528356724455
-0.021520247413796 0.0750933957289257 -0.149204264258703 -0.119223191392161 0.151041404612666
0.110796340876609 -0.107768460042238 -0.110696659299105 -0.0153624108215758 0.541108184308784
-0.0579722235231996 0.146233317739991 0.120774949572764 0.0412499199696084 0.245222208548091
-0.0619741027491615 0.0113426630953928 0.09586167137255 -0.0705096736595469 -0.197234188166071
0.0190087525683539 0.158214582629824 -0.142254318481994 -0.500662531870643 -0.518312176929123
-0.0669612669930102 -0.151999639849722 0.0417851598100327 0.0977849362385574 0.0136600011367329
0.0665091672910134 -0.284975541496535 0.130647614586247 0.167115457905218 -0.0893605521872364
-0.00226470808926268 -0.0201454583108147 0.320721330539878 0.311569478435592 -0.210864089554036
-0.0246964124228934 -0.387462569913747 -0.0165176181330608 -0.11686020106742 -0.932322645183558
0.0412436631380771 -0.00244012417043923 -0.0380851395049113 -0.0775946679969604 0.320196634133036
0.129565616421647 -0.742511048919821 0.0944877607578879 -0.148487846562485 -0.364129256742066
0.0751931918959679 -0.255080093468128 -0.0328377543526792 0.00202668219874247 0.0326885495692388
0.0584219136078133 -0.214984662118238 0.0304557478896441 -0.141973126940582 -0.457152274356877
0.0472255906152281 -0.169576818321663 0.0890486314478581 -0.0488489559355111 -0.0558980739096379
0.0152532090094283 0.00496648672453661 -0.162236417460857 -0.183823035317432 0.527731644470937
0.0232574475713228 0.146205634471371 0.0995330491949371 -0.0540093782145318 -0.559435154927707
0.0544877277965947 -0.288346674704295 0.0674172107254503 -0.0982031115847942 -0.649063829326496
0.000631549218349615 0.325197721694578 0.0312496717772228 0.173666313589916 0.605619455398656
0.0463728270842687 -0.420898520120334 0.212457942914475 0.0820009859179197 -0.621740597467672
0.0584758536908417 -0.451930684888183 -0.0345332157414268 -0.120536632361781 -0.34005782463294
0.042031838701552 -0.244568067927446 0.142589654172953 0.00608229765476045 -0.735915646319123
-0.0809301623152536 0.421760665970672 -0.0909409915948211 0.0797892241840373 0.60637990301381
-0.0131835858549779 0.0253914130780776 0.0123118568332014 0.0623162266596744 0.527109539141702
-0.198733526522334 0.879047181339453 0.00787088557798016 -0.120799453530612 -0.00963747076285237
0.117818197248258 -0.654960820190858 0.106416380033373 0.162683706061167 -0.10605649785108
-0.104636277751986 0.228856475898894 0.044734776957791 0.0346291881639031 -0.336519072218654
0.0418662471187139 -0.455210214241265 0.0453895120370171 -0.0539767894786553 -0.349893105591781
-0.00734637778329192 -0.25073824489815 0.172884181013445 -0.0569264612027126 -0.95559530077288
0.0980141308463146 -0.240066206990724 0.131120222493229 0.0807549685365251 0.0584566148136754
-0.0135811461297223 0.486176914692563 0.179530218810576 0.183985676203847 0.322351066688037
0.120135957764476 -0.389484789914741 0.164476589379259 0.0317270954441518 -0.165995331570454
-0.0959742137321531 0.229806676676411 -0.0521812359196279 -0.0760747135651049 0.0929264022841796
0.0192538973825179 -0.188248234478527 -0.0365641858434555 0.0270460449728817 -0.165245025597959
-0.0349997716796123 0.330323138921283 -0.349985302764015 -0.423058952199288 0.132153167932701
0.0308069990740493 -0.241332532681981 0.0359464606838773 -0.205446366751862 -1.183413429732
-0.00550689746867571 0.24879488877254 -0.10755460991533 0.0244384938753771 0.579049851745411
-0.0353902711683859 0.0747382994272267 0.167521998764087 0.139358068572412 -0.544793412148621
-0.00156484632962795 -0.181321874724629 0.339455629207448 0.111837892592505 -1.11709688277177
0.00294372073166758 0.111712609108751 0.0681306153007879 0.0479457312198497 0.115110000864799
0.0981547192745264 -0.339156079133145 0.102614653203848 0.214596022692504 0.0532764499070728
-0.0170293278571912 -0.292968246288695 -0.107716545085468 -0.0299674493277151 0.159227102521951
-0.0353352422583061 0.249354677989508 0.0913413020695362 0.000236059916678411 -0.259341883509695
0.0255565482378474 0.00888033340362725 -0.0096997364699438 -0.011130683331074 0.383784122049181
-0.0265605199943227 0.1394136502717 -0.0735832794765997 -0.056874430920389 0.505201645678684
0.0465267427897958 0.22603545124845 -0.242850179987616 -0.284783329212968 0.23061987430391
-0.0499189354085695 0.0605924242039426 -0.119444366639197 -0.0736900988630623 0.165587955795531
-0.0151450648196866 0.150019059390792 0.178429453973146 0.167631306509295 -0.000581323449356019
-0.0010723651881756 -0.23531471511042 0.0440640837897973 0.00137159263823267 -0.351521400995644
0.013383761011733 0.106973971905155 0.148432630367847 0.0664556457643847 -0.282371333647127
0.0609676421858712 -0.318664110915093 0.00912846913845401 -0.0872749824557827 -0.451198553031528
-0.0224335467397461 -0.228497403233493 0.148805472355615 0.0802061337034533 -0.504436945636863
-0.0746448402506625 0.0757821397196003 0.187008620234624 0.0726341596873187 -0.859287845264715
0.0190140679135017 0.173566177781371 -0.164009011745645 -0.0829421924935704 1.37981201067625
0.0583381357517876 -0.268923163955195 0.0752840064061973 -0.00469688283401604 -0.272918307203332
-0.0493252620927244 0.27761874266914 -0.028875295488407 -0.0680685608565189 0.290037075762295
0.0164969675498705 -0.16193179630331 0.0845758427253169 0.112674653318155 -0.231328078678657
-0.0465936987797769 0.417783010298584 -0.112697758288337 0.0868301433959845 0.503255072409938
0.076367913954204 0.0351728772436894 -0.00307215350237619 0.151835442557035 0.33721355239096
