"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0391622216992733 0.128335012289434 0.0835450312081629 0.127832677109683 0.156499511709598
0.0391306128077283 0.112377914788098 0.0836047461682357 0.133272161802948 0.166767205562709
0.0375938555490275 0.122658123458161 0.0862275244792079 0.131040577920509 0.15967381591239
0.0411148742132965 0.117752823201299 0.0837765597100328 0.12874375420181 0.166256248876992
0.042594360952543 0.120720035685302 0.0819942453800801 0.132101232900415 0.146096679467089
0.0417108219655464 0.122763917289766 0.0890146016496377 0.136433794528633 0.174178059520461
0.0381199597102266 0.109460710203796 0.0795999370242274 0.126640677766516 0.174656589342574
0.0403394283679853 0.117844535413199 0.0908233072190909 0.125783707413948 0.166118718393385
0.0430117851590392 0.121760284612375 0.0857489871623476 0.129932933077008 0.164805707173147
0.0415596052773318 0.129363821339511 0.0847101973171654 0.138243735736096 0.154828268837863
0.0439406928333606 0.126073219704143 0.0816878355767259 0.135789566716944 0.1519708559798
0.0391610294832806 0.119709499176006 0.0837199603335398 0.136751559688542 0.164053558485742
0.0363047400852649 0.112323297639112 0.0841782768107255 0.125202042552229 0.170484205687185
0.0396116725725347 0.128261694512926 0.0871671910461636 0.134168340216291 0.164189149365894
0.0416502484612646 0.121784570126508 0.0877056808691356 0.136814349693801 0.174158541186114
0.0396028375311284 0.130054819043013 0.082240217600041 0.130320226890053 0.140920208364366
0.0391505739504499 0.124382891740755 0.0834242190793214 0.13426104372996 0.162889591626759
0.0434872214434512 0.115399600553775 0.0834579559947397 0.134223064288232 0.171129482009131
0.0409161450873139 0.117291735915669 0.0854298785433536 0.131482014258694 0.16212406438026
0.0442124755099706 0.12490907018666 0.0814602776421039 0.128019360214424 0.158823923974229
0.0417699991194965 0.123447743134942 0.0839367877302396 0.130608152345803 0.157968680367315
0.0419251328247579 0.132776803827609 0.0857501352657662 0.129096688504844 0.155322529519115
0.0399309260132439 0.128255682466399 0.086830842063946 0.13186646263303 0.148416073629245
0.0407646889482182 0.13069463503956 0.0828993818197113 0.127633763252115 0.15474099797776
0.0386527225846541 0.121760049134684 0.0874544190265667 0.133918947275093 0.169956610681236
0.0402513252412613 0.127091410255605 0.0821104060216331 0.126455412453104 0.143161647461326
0.0400098099019675 0.117674649644793 0.0855912257151773 0.129621494489278 0.162780575192179
0.0384926521447719 0.11883098200904 0.0829531401074327 0.124902936143754 0.171589495366142
0.0393625107064993 0.121446601778664 0.0867674287892093 0.134176283964401 0.155468677220866
0.0372095347032417 0.125870333274867 0.0809243725185484 0.128577061655096 0.159177380677392
0.0395770168791306 0.123260015056989 0.0841587926570967 0.130441673996104 0.166783725966153
0.0417942480049132 0.127003147604554 0.086322204342786 0.135082573805466 0.170209951350883
0.0388839358547172 0.123368873325676 0.0822464145692131 0.13109929164396 0.14961295603207
0.0398662183531908 0.125206236309532 0.0860822633150486 0.133538340491131 0.16060721766799
0.0389838596946529 0.117199132839032 0.0902795277493358 0.135955024598338 0.168288092047002
0.0432386668262362 0.130886081688248 0.083397029196673 0.134139770009601 0.1539584485373
0.0384954325205427 0.122910426020855 0.082894991096413 0.130250473513274 0.16107388575154
0.042554933428389 0.128059882396198 0.0918435956640231 0.137071983277313 0.161114016416921
0.0410134995672856 0.121844183054021 0.0856223634530064 0.136936657846273 0.171325024319566
0.0373870561294173 0.110611644956889 0.0879726225400971 0.137243636228654 0.17671962397683
0.0381612271604144 0.134243153354436 0.0840454102218131 0.13181967981835 0.144417047873315
0.0377012517190904 0.123865002425113 0.0872164840955206 0.132861574568548 0.161961911752692
0.0380415563123198 0.11921264301808 0.0858493122670561 0.133573507057879 0.179244479195119
0.0449868246636618 0.121511453735075 0.0882831772656297 0.133413273804949 0.173747797562742
0.0409987074355671 0.129136928998526 0.0904647219832326 0.13083830129146 0.157187655478788
0.0439718194307959 0.122122558234161 0.0920602175433751 0.134442155716305 0.16607220486871
0.0374964560137547 0.122078521277955 0.0870438155284052 0.135777505635942 0.168749748984743
0.0397323776373126 0.121931195997195 0.0843108407669814 0.133318615247176 0.166734731600753
0.0418184077141458 0.123018614276242 0.0860362078932408 0.134726073306889 0.164270794642385
0.0397622306593983 0.124375335501028 0.0826202972223977 0.137147431676775 0.161859315564223
0.0431619878017614 0.12469532757089 0.0819500028143325 0.13283157280267 0.170085716882418
0.0418423195612225 0.128320459222707 0.0854054309891572 0.135987713215461 0.156872249109693
0.0422758238703175 0.117694491468288 0.0894973344783045 0.129981215462964 0.170511331249099
0.0386391668926694 0.128574104581533 0.0832282933507503 0.131552431926318 0.157698258424127
0.0445508250206665 0.137087358063422 0.0853497676131186 0.135442028879116 0.145198047260291
0.0420832341695789 0.130189491074081 0.0878476513872921 0.127863890256741 0.146759707655672
0.0445477557755826 0.126383979989641 0.0876281257348451 0.134919997919427 0.167908317465385
0.0407036510071976 0.117942291504908 0.0823879033623056 0.137507764342626 0.170704653075651
0.0417212541556082 0.123485582301876 0.081827109803025 0.128590936321558 0.163262543266277
0.0463848753495796 0.125601439745725 0.08330934789564 0.125806135572863 0.149887424088128
0.0416295226504753 0.119209933207619 0.0904771356450447 0.143151873358942 0.168343265822796
0.0402786897861953 0.124909649771511 0.0843750865942261 0.131263460514855 0.162151538680817
0.0400338509940595 0.11826457679597 0.0866465679838697 0.13212038360243 0.148976730101679
0.0400736325751378 0.129247287462241 0.0861306299721515 0.139373891445737 0.158707057533233
0.0426638435724549 0.11981643013324 0.077745809102943 0.130149175421216 0.16171851758915
0.0359984933348045 0.120290421800686 0.0856606492245245 0.133369572103947 0.16276150351316
0.0423453400192013 0.121939769226156 0.0850502251729425 0.138158052704021 0.166221272535653
0.0378435473650553 0.128079521110704 0.0867722445437448 0.131832530348226 0.158053134358563
0.039562551242432 0.119898996671045 0.0920330068142738 0.135586661007151 0.178386139984844
0.0392794584935581 0.120247108567592 0.0882336243722092 0.13109247849656 0.17797645459837
0.0421074919266787 0.122748536738946 0.0859859440792362 0.129197351103201 0.178555816993938
0.0413223304057765 0.126771409409913 0.0867845092558623 0.132264653256764 0.152272289043567
0.0413221267622313 0.129035498982058 0.0861585784446807 0.135556578059348 0.158132050681264
0.0403470497380541 0.128885397474686 0.0856488479522804 0.1359012698205 0.157917875871291
0.0406270712759971 0.127145322065539 0.0867056974802745 0.134574828868704 0.165769885028815
0.0412223668802421 0.124488256393245 0.0820068658974335 0.128439848027304 0.153699004657026
0.0423379302953975 0.121031506267333 0.0855505451618916 0.13765356705561 0.164052325018183
0.0373703861386652 0.117605509580827 0.0860536101260209 0.125321836771868 0.168624821887497
0.04011895724608 0.132308578215658 0.0868973786208951 0.137341173184441 0.162675493299961
0.0415613863610822 0.128783520786476 0.0856276261584965 0.134046122367946 0.149308923535789
0.041238390588516 0.131394320558587 0.0871264992522392 0.138890485529928 0.164578112775176
0.0389426982856485 0.122266997270858 0.0851467470098403 0.130265316114733 0.153230421725747
0.0399318032178811 0.122256663761007 0.0919136590235798 0.134172429568658 0.160955810999753
0.0415635793546667 0.125979912337475 0.0830987943349968 0.124416341338231 0.156689217243295
0.0401466370875284 0.114121306626813 0.0879099853902078 0.123023954154425 0.159257359131098
0.0440038604865807 0.11764342743978 0.0868993167563623 0.135936155337132 0.18589027356531
0.0388554464725534 0.115546911058657 0.0892129551366966 0.135219109564736 0.186674598013473
0.0405163276639138 0.126899524290521 0.0903553727030976 0.138913258750428 0.154650123781508
0.0407381515697618 0.126394060892667 0.0880182034937376 0.132632019091628 0.147948403695874
0.0414573352465922 0.128149231327269 0.0822442821548552 0.133988763902168 0.146722261679961
0.0423082624194797 0.120499521339133 0.0806800221840961 0.129304550573349 0.168030734731302
0.0373918563155318 0.125328920306402 0.0872773015027461 0.130906286425061 0.16855541441361
0.0404719751283243 0.123869573991926 0.089663388581559 0.136159951576316 0.175218593306403
0.0419191413322013 0.12380191477347 0.0817623123545912 0.125447802492894 0.165206166600956
0.041681959329022 0.128773706050158 0.084658692083488 0.139310165358037 0.161532977468773
0.0403123622713803 0.123941303623824 0.0875403454895203 0.139601792280588 0.166847787077974
0.0415700738622812 0.121253853596747 0.0852852490578974 0.127849119276156 0.167220569600204
0.0430588981521278 0.115222160030071 0.0833491450632926 0.130269400226879 0.161936170191416
0.0379174523259811 0.122640789118257 0.0895606042080728 0.135933253034017 0.166144785097869
0.0399614163883502 0.119142580852364 0.0892532894404276 0.133643138748151 0.184143326854045
0.0407054130262376 0.125356262854907 0.0857265022672823 0.126958685670407 0.155478558727129
0.0412046225575153 0.131568952421816 0.0818092572341839 0.12628794942583 0.140421115290039
0.0396116811776459 0.125207203464769 0.085841040780918 0.131340799522468 0.160869534232774
0.0387645607613073 0.113010666363499 0.090250016798843 0.132489113842861 0.174272901055917
0.0382891832465211 0.123783505249092 0.0862627952921897 0.138380212885936 0.161199923679756
0.0436059230385948 0.120835739508311 0.082440036084862 0.134707747564831 0.159699761006385
0.0397842577143594 0.131502925291435 0.088566412688978 0.130135686717929 0.156890543934582
0.0442731268232088 0.128447445138171 0.0870595281972285 0.133191348898165 0.146836694000552
0.0412640346628095 0.124223313292748 0.0883394162541519 0.134639923316004 0.167200695037925
0.0437248121423542 0.127824568214955 0.0872357400040391 0.136024894433052 0.16409858935209
0.0388859757872842 0.12031532440172 0.0864084084189056 0.132198212030333 0.16137142278689
0.0400682535579378 0.125193872945622 0.0876273560125174 0.134710540123306 0.166219474472906
0.038227005017988 0.121543060313399 0.088582797667718 0.136211152702806 0.169217605729838
0.0382925489925971 0.123425165822403 0.0866894655187887 0.136924222965812 0.164508790518605
0.0399635837603564 0.106913422666435 0.0861665233067996 0.138477653066442 0.172774628856155
0.0414525220122307 0.125468508490524 0.0858170703516999 0.130312925983226 0.161774653946234
0.0395726805967357 0.127116637661667 0.0859689422373752 0.137912249288191 0.149400751595621
0.0403980299536972 0.123310425564159 0.0866429553910412 0.128115658720672 0.155842083951903
0.0424108576355897 0.126234273353167 0.0842121890654343 0.143141131051877 0.160071459679062
0.0383680999557489 0.121473550811555 0.083430489915427 0.13760073646318 0.163466678926301
0.0405200517849895 0.122954958958986 0.0875684010586356 0.132063497365668 0.169339157174542
0.0384670679114187 0.125996531663876 0.0829941583758575 0.132101023601412 0.150847288386427
0.0440850218555259 0.125999260914901 0.0848752693208279 0.134572622431678 0.155432731170081
0.0406865642374733 0.119597921703028 0.0903642808824976 0.131647956378794 0.171108765081363
0.0398787277788641 0.125940883813176 0.0868560795974219 0.131290573325015 0.162440869020779
0.0385576423253591 0.123444501345582 0.0846365903236947 0.128169047972815 0.156747816698585
0.0395274482322199 0.120592878961706 0.0809772390667482 0.134762187175973 0.168539001689622
0.0400707677429344 0.129458816266332 0.0817848298889664 0.12571688831882 0.15655840392983
0.0406355798331097 0.122755869078214 0.0825274807597505 0.134758527121238 0.149741058428641
0.0390405655926096 0.110497208605235 0.0803135255964468 0.130188341007642 0.171646819281336
0.0413535865848544 0.122414361702015 0.0830769767960942 0.131454263832344 0.156987204254661
0.039897872996433 0.122988034755989 0.0821760510194624 0.128393512440499 0.154973793270107
0.0404093732878869 0.124007984488647 0.0831733953389921 0.129170564206643 0.147685013614503
0.0389738801366274 0.11262608231685 0.0874810899097993 0.130647879576772 0.182742762197002
0.0356331999389269 0.115921696290707 0.0926434813232135 0.130175768254941 0.169472458561002
0.0426343881491478 0.121387419189633 0.0874334968577094 0.138217098455686 0.165366695825345
0.0398139678359315 0.114993888792411 0.08727533257456 0.14122438527003 0.175047155800907
0.043735365257457 0.126888972740838 0.0898196465166869 0.133524428434191 0.164751756989136
0.0384376451036062 0.132050730707749 0.0868708779243222 0.136053575904013 0.155709018898877
0.0376487679434094 0.124677008802766 0.0845155782008032 0.129578128934014 0.148815608843781
0.0361390832591695 0.118754984498305 0.08702965723854 0.137865389984141 0.175849281053897
0.0427753298508564 0.126991764005519 0.0853256169530909 0.130946065346759 0.153843342358594
0.0390795021322441 0.115393803495945 0.0806482208682028 0.122560708856521 0.159273966357951
0.0433928628898387 0.124568545171152 0.0865484709337434 0.133009355185316 0.178170154272362
0.039431037348485 0.129526428629358 0.0820391157393851 0.130127799679762 0.155411235696353
0.0430690262393581 0.11987425559557 0.08517709555086 0.134501980482818 0.162840236387085
0.041205385485479 0.119789571340797 0.0851412152075503 0.137737335544749 0.172085552172014
0.0400454308148399 0.127057770874069 0.090858447046941 0.138579199118386 0.168735276795087
0.0427173601574107 0.120040350156342 0.0847361673724192 0.130344872900224 0.168489747257837
0.0441772383667873 0.139859308617253 0.0859459719997901 0.13691198463132 0.149128962569711
0.0360865629155004 0.114802547833075 0.0906269705250589 0.132764352483263 0.176516292172715
0.0443408616813829 0.126898001017061 0.0789760797963757 0.129985492864185 0.153800881068238
0.0417684706688309 0.130734137598313 0.0842052886202655 0.128884043366631 0.152497927266402
0.0398453076316777 0.111438162919865 0.081000365394109 0.135135097560737 0.193322978466879
0.040058009101428 0.125650290751107 0.087612983245061 0.135543524350117 0.162086495160056
0.039541354269559 0.125650866761282 0.0835881527570567 0.128079170665703 0.156085110172587
0.0414039988914029 0.124954082571029 0.0848526647534625 0.133346594918534 0.161126108265278
0.0384426525576368 0.115802842880414 0.0865576937725128 0.130907934905914 0.169953403642132
0.0408641314058617 0.120702802007019 0.0877919489533635 0.133420266136349 0.16802556891971
0.042929377633559 0.118177207051981 0.0823487102971598 0.130863214364304 0.16541789464261
0.042072161499687 0.121196838161595 0.0852299847945819 0.135954220330001 0.159553008904525
0.0401612640439473 0.124424499443695 0.0839265490451232 0.142510714985603 0.162160253479372
0.0380593120291999 0.122635528313256 0.0844241180842515 0.137825803168392 0.153159524224765
0.0435571639619695 0.129074008896336 0.0862132354691071 0.133621821219128 0.162207338271162
0.0373588275405573 0.124867829467045 0.0868459435414428 0.136074227101912 0.155880956865258
0.0422301023864054 0.11956789242641 0.0870004545425913 0.135749941041379 0.1754383126305
0.0368669437346379 0.120142809398626 0.0826611361242377 0.127246428758842 0.16065063976599
0.0417888450981436 0.126045130717903 0.0827523665616773 0.13169571754663 0.143084591979939
0.0400768564539244 0.118770335960269 0.092598147260316 0.143313625245182 0.177848397341385
0.0415529927938643 0.12772980151004 0.0890230841104881 0.142685853904993 0.158924280858127
0.033769149382475 0.119924801497171 0.0856085766718086 0.133493632998035 0.157204226276884
0.0369484964550289 0.115792441575266 0.0862041125011023 0.138912797598752 0.157994518608024
0.0395406317584913 0.125242775378127 0.0864299041443506 0.132350069904549 0.160352090925056
0.044664126438117 0.132082994460232 0.0845041836278946 0.130026276358575 0.151925782953327
0.0394991706168714 0.121419961554943 0.0874081937675744 0.136652695227629 0.172672666809252
0.0430460876969749 0.118888099298111 0.0866172237161565 0.126970034811588 0.160145154510076
0.036489224369618 0.123161989255834 0.0873925626380839 0.146130984387577 0.164643307029171
0.0396461300996301 0.131439526671003 0.0842300603609919 0.134464458970737 0.156547759065666
0.040254802966778 0.125799262634049 0.0885935795022408 0.142534482625266 0.157248809333645
0.0451513981773011 0.122813948126441 0.0837405819076317 0.134073845653071 0.160383940883438
0.0390808820318589 0.125864452347434 0.0880515019252036 0.133536148952368 0.164099987344716
0.0354130563155717 0.114956977741295 0.088092494945143 0.134999474437617 0.167162387069953
0.0402877801313873 0.124659881244237 0.0842083941823895 0.136423791401721 0.161318571963948
0.0456923503371639 0.133723550879118 0.0828906655885776 0.134337807298407 0.162666825126209
0.0393023393016507 0.118893563412108 0.0819955484911791 0.130750758080372 0.167210989032308
0.0374566080472691 0.117263229607004 0.082679640040517 0.123894059635009 0.155115272452061
0.0350903606589946 0.11051410994944 0.0872550359480612 0.132697020352714 0.171498902897035
0.0415447676311735 0.118230305858383 0.0861322198647411 0.13325262452933 0.175003996941205
0.0392717425665296 0.127600742168885 0.0831288329331543 0.128998115158317 0.15378462685467
0.0387565862339972 0.123867107479328 0.0858047185446278 0.142564330564325 0.175602981877881
0.0418019622013332 0.123566749461361 0.0853823240749247 0.129367413077882 0.160969314605765
0.0415176072283963 0.123880295778345 0.0888614117953711 0.136353542896178 0.171614173221021
0.0401924591263102 0.127536485072014 0.0838770055076789 0.124221770832287 0.151148638501174
0.036459245232454 0.113775196427469 0.0907362536330236 0.141531038555109 0.177351855650932
0.0388435682892418 0.121622517678929 0.0889361545876216 0.135695068386464 0.161820009551188
0.0397066880789907 0.130840485013303 0.085700190610504 0.138777504318605 0.162490381356581
0.0357826344322137 0.118156736232361 0.0850982377939257 0.127899186915983 0.167353899783356
0.039215853379954 0.127414808142113 0.089264174053193 0.134366354378803 0.152086904428805
0.0415165224259873 0.116134546794717 0.0846783231418025 0.136097532512389 0.173394756469071
0.040207916694157 0.12008670662798 0.0876817493412422 0.141304548430825 0.175714455406402
0.0404158408503193 0.126905303397248 0.0859605996201217 0.137483267125353 0.164592725897665
0.0387039826526434 0.118436070659241 0.0882226554449072 0.134638729511181 0.174540314020907
0.0369042106745365 0.118291045447491 0.0880987114513431 0.133574374638242 0.166338817381567
0.0416890795047251 0.123671997696323 0.084669382732998 0.131919705828635 0.162342247685899
0.0391960211080458 0.124523738204437 0.0853944489258638 0.142323849055468 0.16891973904659
0.0390184289563229 0.120600700216237 0.084421418850299 0.141367713740636 0.155277775763083
0.043106404631055 0.126759340649808 0.0892211123995906 0.135036470159789 0.161153453181538
0.0420061033323449 0.124831198932143 0.0844867609697404 0.134611851547464 0.173588111017002
0.0433906332068201 0.123818706346756 0.0860020599948787 0.130299634100127 0.164872118397023
0.0395899049934182 0.119138099562695 0.0835496547625203 0.131720959472528 0.166994463384009
0.0393425889726809 0.121001345125649 0.0828281825694187 0.13334426981659 0.157244919553001
0.0422120792869278 0.118234246847349 0.0822407160647011 0.129218650675687 0.16197961834785
0.0388883943599213 0.115563040225845 0.0849790342324495 0.135403809557506 0.171011976637701
0.0430232131925226 0.129737635619099 0.0858760576461176 0.127024579037008 0.14926966892052
0.0422742029582671 0.123421314878342 0.086023607137352 0.136679406735225 0.168653005989618
0.0407661553526867 0.115369583151961 0.0859932418154591 0.127909489310699 0.168926610554869
0.03891366601391 0.11640742924532 0.0907934157062594 0.135569390268358 0.183301943486214
0.040880821644516 0.125099331775006 0.0824484859032467 0.128776219793297 0.156922596426286
0.0357991467523687 0.115209028290351 0.0850952901978167 0.136127993571282 0.168907811163323
0.0407267060799251 0.124006414775419 0.081823401268517 0.126379303350425 0.154025802985672
0.043667797972962 0.126998449299767 0.0820543008507489 0.126969801932841 0.157382737292713
0.0438218714446256 0.123186764853816 0.0830594999004252 0.132968012972188 0.166501921143201
0.0380876973453184 0.117016692776119 0.0855626099054949 0.1277747131757 0.162225907597976
0.042090466849309 0.130877831126498 0.0832391872109996 0.130819454279003 0.15390253511208
0.0401597285986447 0.118974657141999 0.0857286130381664 0.134768231714483 0.175471316878205
0.0415498850869106 0.123973155198281 0.0953812768934336 0.137260355898755 0.172255360554013
0.0376922355652223 0.116135741250852 0.0875582185402874 0.130870467892678 0.17508960745036
0.0394343943630579 0.114099935000828 0.0851692292116062 0.132863659658691 0.18148780729192
0.0411940573054569 0.113308025942807 0.0788901292210179 0.123349727798068 0.163827451699941
0.0426665726476335 0.126001136555649 0.0838251870221418 0.133641081943636 0.157308733384666
0.0398715181351875 0.125427348252299 0.0841580399924604 0.135300662507676 0.161657502219538
0.0411809700648339 0.130436262448753 0.0893055871225388 0.13720692713268 0.159056976531604
0.0391317096440186 0.120926531386791 0.0846194119424052 0.130446507346327 0.159207097249349
0.0395296027604117 0.11871592022594 0.0876547913671066 0.134163764924408 0.172653925214375
0.0376127768718356 0.120034468714517 0.0887925033748732 0.131613340396584 0.167250708894113
0.0360679929316934 0.114006314066555 0.0917545797391362 0.134912588875369 0.181792406508709
0.0444308371737909 0.126916632492996 0.0839942573609053 0.137123787908811 0.176711668641032
0.0379025200768391 0.119149093845201 0.0904267544460332 0.131384913621726 0.180072751234443
0.0356562791630371 0.122176567636214 0.0827728677826863 0.126440093834651 0.158097438254548
0.0362521314218735 0.121586627403803 0.0837218790820998 0.134943232658059 0.150042735995111
0.0390482880788693 0.126666484508381 0.0839253582769384 0.133002287865251 0.149993967303212
0.0386558278669942 0.123040468079488 0.0821750974190158 0.135674096007257 0.157534983250674
0.0412942386199382 0.127386811213499 0.0899794695779352 0.133487816246015 0.158555556306112
0.0406151707993456 0.120600579529829 0.0853111835977062 0.145553573947748 0.17163506690573
0.037713583719654 0.11727882666764 0.0865669842401746 0.130283679924284 0.167868864318985
0.0397432400095065 0.117731127935232 0.0884872681409639 0.138504416467597 0.172896639811435
0.0407234152333317 0.124825354179787 0.0858215563361603 0.134448817525993 0.161749265496253
0.0395375383550382 0.131993681123821 0.0864778979122 0.135481605876329 0.151447764962294
0.0369014378999506 0.11629027703235 0.0868777526121762 0.127718559329652 0.164502381890347
0.0408862731942011 0.120362024975218 0.0872437386186522 0.131502425995661 0.157402064858856
0.0398293399517038 0.110340072151432 0.086839446113455 0.136566419794362 0.172781874605903
0.0372010108031779 0.123104016000517 0.0874461695870517 0.132009506869052 0.168036970234321
0.0425531187841531 0.135621613991163 0.0886481958071438 0.133869129787037 0.147970856842759
0.0430769068975276 0.134922312301359 0.0806044719168341 0.127213720632948 0.139324287716083
0.0433661326811088 0.132116102338181 0.0808963927882234 0.141880238404158 0.154982993774993
0.039142197969497 0.129361145794887 0.0874054468068796 0.135226406688781 0.158443683242506
0.0437042798880151 0.136717379103504 0.087761262979506 0.13376448226374 0.152657080764951
0.042512087532452 0.134627073556244 0.0823516293618664 0.128728358155949 0.15664249677579
0.0401117713516329 0.134831268633578 0.0912946157669863 0.139903891789504 0.153140369757104
0.040010641235263 0.126398723907066 0.0811035182623628 0.131573233686198 0.15230717329127
0.0413199634781533 0.126319599122938 0.0856264718906048 0.133938273200838 0.152009109676667
0.0411711084541822 0.127733869944776 0.0817377282759916 0.128021916284743 0.157321242798727
0.0388740718162015 0.126767612281178 0.0866821411017179 0.131898480890816 0.161197211392804
0.0407408322368696 0.122333137278169 0.0901217881672432 0.142512953745553 0.170428084195775
0.0391860524923739 0.121590169630425 0.0886746296857225 0.138461203364744 0.166580286883267
0.041653639106981 0.127441037995022 0.0846091476012208 0.129009478007421 0.169022582639769
0.0420950808489502 0.128690351296539 0.0865760026430117 0.132678006395409 0.157343308157439
0.0409036948759886 0.1178446610554 0.0865002517488417 0.143376329456677 0.165586804659195
0.0411650685638803 0.128773027950882 0.0906172776529737 0.136307945096372 0.156545826778142
0.0431941016815088 0.125496635973918 0.0910519333760865 0.140305788357079 0.162773159106985
0.0402714975173358 0.123704125118879 0.0870308266613857 0.130510453911387 0.169514462455084
0.036825753647424 0.122173528505067 0.0852551004820168 0.134220304084141 0.162661603626943
0.0408715883310754 0.124902462420557 0.0849320333715809 0.133315554405559 0.156935261984403
0.0401278686668268 0.118759086410407 0.0831598137829673 0.123946640849389 0.156582408975875
0.0399267129755602 0.120080284906802 0.0907584381782988 0.136491620020299 0.162885004524888
0.0370751331638477 0.122472681214405 0.0845677929639199 0.12331312388814 0.153925794876919
0.0396097925126808 0.130486574056829 0.0880250520480394 0.140705140844027 0.155759012047745
0.0406083351422929 0.128051884173858 0.0824317252344233 0.1279001289281 0.154154341823543
0.0402511627513033 0.114182128691838 0.0850002874458856 0.133746674115046 0.175594374323929
0.0404934222295993 0.128319753270333 0.0816334308384898 0.12877555306839 0.162250819380334
0.0411728672350215 0.126140217736759 0.0849313253952031 0.137165352451059 0.160320472542069
0.0422872855175582 0.123171544460568 0.0841462929784018 0.135662767934586 0.162477523699688
0.0435049193545859 0.124129882112241 0.0861993995039173 0.133816006147634 0.169896598056962
0.0442060999321302 0.129487832962653 0.086394463855954 0.13395126783033 0.148022875216885
0.0370840467574622 0.11648580424819 0.0910552783352609 0.126731924534317 0.175299964279792
0.0384919362473027 0.118161388149368 0.0869402907352277 0.127355859476079 0.151621651583689
0.0387091001949815 0.126117740800445 0.082145162026167 0.131334606679196 0.148118620971611
0.0350420414341619 0.116295371007791 0.0884232150498739 0.139040488825812 0.163854184262138
0.0365952309157815 0.123290714557997 0.0856618865823092 0.128916574585666 0.162109749798977
0.0387217057247328 0.119022654963239 0.0796557578755667 0.126959112657157 0.150526523410576
0.0398279959252738 0.129003944341422 0.0823033594441767 0.138985907039274 0.161334378922013
0.0402990489429091 0.120290331351839 0.084626080705616 0.13021312490489 0.161943846127594
0.0433406443373001 0.120923801315899 0.0873550028532078 0.129299636493069 0.181605722582184
0.0396558990435362 0.121231726558078 0.0897642274222336 0.128887367871589 0.169789524259379
0.0401664218550987 0.120611727224153 0.0880135709958315 0.129338388768252 0.159990745518276
0.0412057518315245 0.124254585059595 0.087393974587008 0.134809981347682 0.156918123962619
0.0423675604980588 0.126610113923447 0.0822141312769345 0.136408371642975 0.161603067610763
0.0388493510168412 0.127089564174205 0.0862957889667311 0.133201392577944 0.15757471208031
0.0421684595736395 0.122366127265212 0.0889305497652513 0.13630431272136 0.15671469734491
0.0385748654200342 0.123142481718999 0.0877079198282165 0.132873584313683 0.154240140767129
0.0391575038802517 0.117883452991302 0.0875515859957372 0.124231892367728 0.167789692310174
0.0409995877816963 0.129836459548119 0.0881203842285658 0.133589005598016 0.154016572355867
0.0436024603425036 0.128377905519067 0.088067092616228 0.131617343467306 0.161557423733726
0.0377322977498259 0.122972394827201 0.0880203311494597 0.136186579204805 0.153781530116117
0.0436610372159 0.127200852316588 0.0866446918400734 0.133556026551327 0.163433198104082
0.0389025317893605 0.115639400030999 0.087799524969385 0.13445793483327 0.172294079824171
0.0408977179861247 0.124363380177221 0.0820458736403897 0.125795484405651 0.159985262535496
0.043282206928275 0.124310588046033 0.0866351006243978 0.133445195577243 0.16983811691331
0.0389023629877984 0.123770072649775 0.0878653633243329 0.132484474561412 0.163937805421971
0.0386727408818556 0.116364498734035 0.0850434271150291 0.136671918268523 0.173950523745856
0.0400066609742977 0.127690506789105 0.0866414742581735 0.140110952217209 0.157752075099694
0.0384070522327232 0.122207459314305 0.0826441826777681 0.140679486474549 0.160147413825571
0.0386275011077866 0.117200031444389 0.0846504724504572 0.131289973272354 0.164853289653344
0.0445792813483798 0.123358915675157 0.0930619984621182 0.142566617713149 0.172094884906517
0.0406385060204641 0.121312229501636 0.0868572444252391 0.13869232214795 0.161679982409613
0.0379517430802268 0.113048878077662 0.0871795942658633 0.134874500790802 0.180612223781556
0.0391257746616476 0.119481407998348 0.0844510069468728 0.130065009467089 0.157630323031818
0.0385928471948061 0.118139642191313 0.0871596699087736 0.141755642465377 0.177464616917482
0.040064415092725 0.116326862989356 0.0827154539551479 0.125680864010023 0.160458765395865
0.0434582043154692 0.12778381827251 0.0843896253163711 0.134514511173821 0.155519484134632
0.0427424154850956 0.126367873615353 0.088322809756952 0.130219268199355 0.171535123245753
0.0357888045768358 0.114740273035015 0.0876213778804316 0.130422823295394 0.175147508265405
0.0404008151348991 0.136382383973923 0.0921343070856588 0.135049534107701 0.165960548394887
0.0422987668818788 0.132132104745766 0.0850723197299288 0.132360749723846 0.150419830078087
0.0402469749537828 0.118757049995741 0.0841831106194637 0.129084067297865 0.160435331618181
0.0434870390621021 0.128601934322699 0.0863120970380839 0.135660473883884 0.163262613534108
0.0417928948999552 0.125544405250608 0.0854975639657903 0.134081315617393 0.1586058864384
0.0400988422081346 0.107374555126713 0.0908162754003614 0.13133131598431 0.183354893946221
0.0418388272642954 0.118837285483007 0.0907429082957663 0.134282900384544 0.164299170444984
0.0389506487156657 0.121533249690424 0.0842687226953258 0.130767491926783 0.16774775664966
0.0390833984417538 0.116964449976814 0.0908924730944647 0.133736863789443 0.162473410576685
0.0409250837103874 0.126282848504902 0.0834705708501617 0.131293747484643 0.157085204287878
0.0412568316212503 0.123579528627547 0.0846947337346134 0.136946525563829 0.161042985019647
