"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_lambda1"
-0.0236679662248484 -0.187550279474544 -0.0141090129398414 -0.0953525007178008 -0.326550279313962
-0.020081588831779 -0.366488299986494 -0.00892763014023493 -0.0106019980122839 -0.246830810519239
-0.174519518536773 0.60980942624533 -0.0772040863358254 -0.029330477457923 -0.197468114564804
-0.22196532953658 0.697377730267108 -0.04257040282422 -0.116582870038482 -0.353450382965548
0.0863582496151975 -0.297335240705221 -0.0460844335368167 -0.0597660957033636 -0.150415465586268
0.0408718790320499 0.0529079507557386 -0.331064269662342 -0.385705086996519 1.20019220455728
-0.045983490025099 0.270398757496012 0.324912771001505 -0.326357725922513 -2.25652449989605
-0.0547432193300068 0.228198470975344 -0.128975666209642 -0.163280369326903 0.178084902541574
-0.0652938430001301 0.0325751603350661 -0.0235734001387433 -0.332218126684179 -0.905044733152404
0.019549794909524 -0.197276977740573 0.0356855797504461 -0.0827647372341499 -0.0833871054163543
-0.0175229748456405 -0.192084088181775 0.161358922676683 0.0540627521403769 0.110624622104765
0.0431070505072765 -0.609624283464118 -0.0287214005156645 -0.26313935201365 -0.747068510055994
0.00213784929498771 -0.290742136772077 0.058645469429077 0.215311879952755 -0.0183795406387209
-0.0112848982103835 0.236166555132204 -0.225204829834135 -0.245057976262046 1.34077505144907
-0.0689245511312254 0.344861195762817 0.0687919683397201 0.0622570341451555 0.62135269544255
-0.0600446756011267 0.173060733660487 0.00410999647168942 0.0527156498523219 -0.13563886584068
0.00314409588651345 -0.410575446540683 0.228662581551629 0.246611170851287 -0.750231350649772
0.0132619255850235 -0.204637290131688 0.098674065907147 0.169068098974859 -0.315852313019002
-0.0832458330272139 0.251187125724997 -0.0496007845517306 0.0978380269124149 0.533831524506261
-0.0325789509073045 0.250440921944296 0.0163370682931299 -0.221451387803549 -0.522069080440679
0.06676232456809 0.0854774526052913 -0.0470256500747433 0.0459617609699524 0.493730022181156
-0.0995027822520215 0.339432620703169 -0.0530902302683289 -0.029291779825215 0.213034565989551
-0.0965733634268087 0.445743773247922 0.103868151854383 0.00928011114904426 -0.248514649294154
-0.000696941982734673 -0.289861323149353 0.260103779058021 0.0477029259105884 -0.999251499295871
0.0129358811307037 -0.177300337601838 -0.0761339976362906 -0.0663837616026886 -0.386717223667239
-0.03810329231799 -0.0976353532331379 -0.10920426702705 -0.286618607627368 0.604955527021724
-0.0991181503854695 -0.308010404912567 0.168521704107868 0.0957420731440539 -0.488601559304437
-0.157999862144352 0.532328121333108 0.222188793827303 0.0340654673696013 -0.197395584428671
0.0450671318375692 -0.249924090187275 0.108591417891474 0.117574671395518 0.0304168351263889
-0.0319331378064436 0.0113383895244262 0.00316788812332305 -0.036637602171786 0.079485521611887
-0.0430910272873352 -0.00752025039482764 -0.0199339300799075 0.0345870754442588 0.726969554516089
-0.0793090502521297 0.630890098927946 -0.0171237628881168 0.0743156046005955 0.149240794547509
0.0697733565453664 -0.374687788220423 0.101560810535387 0.17206847858242 0.466329981254196
-0.0891776833993158 0.376850197375306 0.022260435683891 0.0708359532824307 0.613132805828271
-0.0372133904502563 0.113969523129186 -0.0287418041762803 -0.117263349320864 0.216138475863494
0.0852893246514872 -0.446587995955998 -0.0460479622128011 0.046825957429121 0.837990377348174
0.000458215077428946 -0.042350918797917 0.0271244545355514 0.176786375256905 0.596444153714589
0.0246664920223175 -0.313972471064748 -0.00108026482420536 -0.350118128117202 -1.14672109966219
0.145727226895105 -0.23103736617558 0.70047130067904 -0.041419472787059 -2.3836957374113
0.0176108847370543 0.234794405097483 -0.0981924715556917 -0.0274361114961134 0.0304070090675383
-0.00591044530429614 -0.0071087694635135 0.147115394083521 0.316981116490697 0.748652896556306
-0.066322020971152 0.317085512718225 -0.188230585074813 -0.0760476331596473 0.389536947856479
-0.0027750671928084 -0.0938451113605207 0.295047200296256 0.156211666622385 -0.346355387410253
0.142540492322104 -0.618381482329133 0.150139254178606 0.0708086941169855 -0.180602961419453
-0.0122157605506603 -0.11537409214394 0.145649763898329 0.241942289113057 0.499170768490804
0.0395684507383593 0.176851229339719 0.0514035799102561 0.113910049809116 0.823881381516788
-0.109553868884973 0.450825164004714 0.105083560167362 0.185149467473151 -0.389976574425714
0.0377833395860202 -0.0981648735374979 -0.0345708216993444 0.000460883034678894 0.433833019792618
0.0434171866996141 0.0834581661627649 -0.111374809409019 0.0460713098429287 0.935542470633225
0.153904719744976 -0.390491503874148 -0.0467174695400183 -0.177248611343821 0.0463993569322205
0.0799321725811517 -0.376797900112634 0.0945164819493332 0.0219738994726715 -0.314349445359833
0.0765691751551733 0.128419224903184 0.383052917482439 0.0709349442726864 -1.09808417817621
0.116510783029333 -0.0192882418391416 0.184529521720247 0.212728780081958 0.15874423793418
-0.00718010839453634 0.145314807736834 -0.108632243968371 -0.318157879546026 -0.796396455288251
-6.77028269527566e-05 -0.0674170441947695 0.013180660856678 -0.0839504062700293 -0.0556722278014886
-0.00848244339862404 -0.186773514305735 -0.119241837240469 -0.133115802448896 0.103528705620621
-0.0240547385896489 0.231526949560304 0.0763968933074234 -0.0970131258034809 -0.54584098422084
-0.097562952325561 0.105003367232401 -0.174221732503588 -0.18854588862325 -0.499974623868604
-0.0557696059771899 0.0015363333798814 -0.00882513825155079 -0.253367838056645 -0.100018651047702
-0.0704139187392435 0.406044271325448 -0.0186238344836107 0.0417975959677334 0.526537763101772
0.175482136804675 -0.93312910917014 0.263637645502736 0.101276747238944 -0.927252670783029
0.0842579004751701 -0.171866980187167 -0.0817209850232031 0.0880163359072743 0.32778267153071
0.0167874420005993 0.333913371192013 0.0552618116273673 0.00305273038921944 0.884103042662088
0.0424512260262536 -0.266676795961936 0.0599436860209409 0.185277779847751 -0.184966719393824
0.0459009691838769 0.0801682558836195 0.0262379555946304 0.0468026020340646 0.845519616167163
0.0971631705853312 -0.453011814964762 -0.0130203027873471 -0.0120480336521453 -0.420844518418775
0.00342363080156005 0.153376893909146 -0.20724730840181 -0.0119412588847784 0.924510275553033
0.0152401133181934 -0.203843219375457 0.193208050887495 0.0791527283847879 -0.559082229589456
-0.0283433821326209 -0.142332909907718 0.115795607086403 0.0789846739070331 0.0490761845268912
0.0856437816890778 -0.46372755909548 0.160800465666569 0.0940749200011377 -0.596823031854109
-0.0517880985760044 0.504620025875015 -0.0545206955992373 0.0629933186986842 0.596530010696456
0.033140144242071 -0.029238094270788 0.110225337245781 -0.101428063553373 -0.417643469961718
0.0689044616461865 -0.760016700826774 0.138843072336309 0.0132167079246366 -0.485184672041345
0.0430177847165127 -0.0554818861442792 0.159922025103243 0.00533552511199784 -0.834609509243705
-0.12929290333089 0.600515813849912 -0.140827301095102 -0.0156277339226733 0.652664219417982
-0.0244999698887994 0.491779980468598 0.0125405047826949 0.07540455620255 0.896741795708863
0.108161767122807 -0.147774170509113 0.0680090327792088 0.0348340142551411 2.05891407271183
0.0896517864563197 -0.0291435378163295 0.129614131105553 0.143601860536834 0.215975178852637
-0.0749531752887123 0.253082797142639 -0.252446727604182 -0.171520407500591 1.15236453667458
-0.00545010395516546 0.25779143356127 0.0576613099561052 0.0285305289062852 0.503408047933766
0.12715103156186 -0.50093518110468 -0.0392473853005937 0.0850340384737157 -0.389378228386294
0.0826490125761083 -0.494706484503226 -0.00658006272022706 -0.19885993517243 -0.825504655432378
0.0703196159672327 -0.676130332288094 -0.112062725940619 -0.111001363763923 -0.0245508855028003
-0.0708377356620813 -0.136591931276151 0.0148919757754222 -0.0550655707037648 -0.387574604410551
-0.0367843470975786 0.137847170986781 -0.071656169211057 -0.0220846347094533 0.505020268760333
-0.178589920739931 0.476688396822579 0.130385273291567 0.00868776739127955 -0.759002851038574
-0.0381543659210831 -0.0889592441127464 0.0885072901649429 -0.0658069096091152 0.258976637513099
-0.00674939380299671 -0.406318864120715 -0.192676011381598 -0.162772655064933 -0.244402359313885
-0.0407022534197946 0.0893527037301345 -0.0214480816464674 0.0710206583305829 0.447333410344873
-0.0313821082247467 0.136586605910679 -0.250131711107242 -0.278256500803743 0.444381901770447
0.170646109474827 -0.338766229759063 0.0855123011799346 -0.0868157656329097 -0.0912834028305624
0.12126980260486 -0.305150976897564 0.103801411656251 0.107477046453691 0.150307423257835
-0.0533936339839019 0.141351131837153 0.103438132142624 0.132993560557868 0.313521223461899
-0.109820209698845 0.321353809838494 -0.197497711649607 -0.333585646358904 0.200029128303139
0.0759817258108903 -0.444982581428104 0.338819494742007 0.37507295373536 -0.470626153102239
-0.0567970367185774 0.452883194189492 -0.0728953057858632 0.130372049803647 0.921858925938999
0.00788789712909783 -0.39655276620103 -0.0552126265530832 -0.193472847333588 -0.160611447441668
0.0951509690433161 0.0336453289144762 0.0771033967436775 -0.00557489924818536 0.671546415659555
0.020763062404807 -0.172588852771129 -0.0909591934273113 0.130736489884406 0.608249979070829
0.00944148346334343 -0.49221629237383 0.318206868178617 0.0590617559664069 -1.48305076512853
-0.044199552892217 -0.12091401493076 0.0518927145420585 -0.0454658528557805 -0.370882766361718
-0.0106992701332455 0.000110864885113994 0.0792084729253741 0.0886757710454913 0.768373599359337
0.0480199011601771 -0.124115959542623 -0.150496249716961 0.0367415325307797 0.809694033654976
0.047237761660138 -0.139791713270486 -0.184158120195638 -0.172070069167077 0.238837682729261
0.0559334302050475 -0.315722094412217 0.0428192870128787 -0.0411550628202972 -0.256614969106977
0.0692222940680861 -0.11356297396273 -0.0196515426098572 0.0387528093611353 0.637426629357457
-0.0304849249055613 0.119863537890479 0.0500460811454134 -0.00645442220023509 -0.130593592092059
0.0496104185195052 -0.544137751198884 0.197632967286482 0.00913456139002025 -1.58749348014336
0.0725129247118535 0.0736790281524707 -0.198965617360827 -0.0383455943276588 0.875817825383899
0.00835702669840293 0.1285323283399 0.411917115012675 0.164184275255602 -0.966067466952533
0.182498807674436 -0.526640882352118 0.34544544606081 0.467046298984276 0.563197228290034
0.0920657539919402 -0.01173124565847 -0.0585066583238391 -0.101642431193969 -0.13666528181129
-0.033839312491484 -0.542714904771037 0.359898514158205 0.201929010035087 -1.41431183864638
-0.0179235107782767 0.28104083800697 -0.117516018375294 -0.0830367330014387 -0.260742317234676
-0.0495163309478081 0.310013547312213 0.116621534221893 0.176368074151632 -0.206554256393579
0.00710834827876453 0.00745336001360381 0.124508023183544 0.118363198211847 -0.379602181407976
-0.0659816999889081 -0.106857513170692 -0.154278598837455 -0.142807321248618 -0.100988887637036
-0.0850303773941225 0.400757051331154 -0.058105100216893 -0.0136725036667221 0.870765347831116
-0.0315415606267628 0.0602351697846166 0.0885327441149385 0.078012729069797 -0.73639286929137
0.0735108184167833 -0.260518158211336 -0.0344593288526096 0.178392350238787 0.251368217020079
-0.120334831202313 0.450584518761979 -0.0185149640140027 0.0192793179799727 0.427306550006431
-0.082291073487207 0.0201751661277061 0.113128779769538 0.00993545043789124 0.0881682463661755
-0.0983727568132325 0.286980923837086 -0.107058948405455 -0.110298222030747 -0.255834087036454
0.00708212444544655 0.20728127274281 0.0493310317255635 -0.223366278843421 -0.75120435706666
0.0167190185149342 -0.35028049637595 -0.0462912782711454 0.0542264441100326 -0.1165510460051
-0.0474362101476069 0.224963825831295 -0.154349609033157 -0.0132116382436986 0.992486165493167
-0.0460637867482353 0.440078219014737 0.0143671376301888 0.00740411042173691 1.20154803684755
0.0259550525660559 -0.083071291800862 0.0142136671509925 0.0348653752197382 -0.0582646039846766
0.123365307985201 -0.98525182556965 0.375815225053287 0.0717572850072676 -1.80597991426074
-0.0430928215045772 0.0332584526822718 -0.0601311046594708 0.00281632888785341 -0.105580399038688
-0.0228002264975165 -0.224031401419233 0.472890278672618 0.341258146065785 -0.892680049481528
0.00524953854346568 0.220313924961127 -0.0578647824780545 -0.00257606746653385 0.881410191417754
0.0349950637211591 0.13569679186445 -0.0930818770459349 -0.114510286639107 1.05629553776081
0.0256293688549586 0.114205618882567 0.0455788821501833 -0.119358956819779 -0.727785937264247
-0.0503206309401646 0.307986578658056 -0.280184518802347 -0.253329429134277 1.37702084411446
-0.0401093193668266 0.198997083777867 0.248719883488761 0.162921903643983 -0.00654582760103917
0.0372712393213459 -0.159636688038649 -0.0635236479365419 -0.244306661847738 -0.210435078735768
0.126670487426087 -0.950259440718265 0.152978411369337 -0.0965876256429105 -0.778477239511666
-0.0412342564458814 0.337009473482634 0.0758467069928417 0.0993129418121266 0.919812873373135
0.0277595090176897 0.281682177830471 0.298452633867415 0.128469432082068 -0.170966708783425
0.00189571561085122 0.0912957680183889 0.18872270594236 0.0150485194409172 -0.276754620036132
0.176163801820532 -0.24772603780327 0.194058411824487 0.216423776868591 0.148128309499224
0.108830707740447 -0.769496042887426 0.412633310667749 0.0792804940432601 -1.5473561559261
0.158890602193179 -0.765932368291131 0.226155722661924 -0.000579180758594755 -1.01513426781197
0.0375093352779125 -0.25395259911895 0.178099746666673 0.00987129468673173 -0.886073268001294
-0.027309392548699 -0.0499157809470869 -0.0857430272277408 -0.100771541618532 0.309779346727126
-0.0243967882643944 -0.369351414719533 -0.0372665064134339 -0.0365508138712899 -0.827163562688069
0.217664798775657 -0.691068197763667 0.246075958586898 0.026482511018886 -0.852479085031344
0.0162896627972075 0.167450675187011 -0.0511804500958115 -0.00849012472825372 0.361588612950641
0.0463883087955494 -0.207376080183118 0.170039164233873 0.227930816325222 0.0225287698666103
0.0691054373417136 -0.157073486476149 0.0858201336170169 -0.0306681344461672 -0.400657601234155
-0.0383149479168925 0.219246701155499 -0.146864993776514 0.0169345675192267 0.706781211773594
-0.0255535139914181 0.245378903178466 -0.0817619881341759 0.0492304750508961 0.127706752827709
0.0312857240901344 0.114007135362109 0.17017715362127 0.156731371461384 0.165420371209876
-0.0282177719902205 0.0533231819193339 -0.0309227816575525 0.0178895255976076 -0.558697349653293
-0.0753625977449812 0.261794454167589 -0.0408248288192334 -0.12299783781711 -0.533188371240043
0.00282667789017028 0.0686448266206025 0.00625359189617016 0.0569924663570834 0.0500686449353547
0.0849708419821076 -0.0473989426924359 -0.161722699246328 0.0404997968567025 0.841034232473954
0.0680122393719369 -0.410339982723619 -0.0495414812548116 -0.33328901256691 -0.937202433358181
-0.0236008157559111 0.000685796948682712 -0.291712664484277 -0.37001971999711 0.442066704357763
-0.0269082517356832 0.260727171355954 0.115669717059265 0.0271653848211029 0.216588132804316
0.151577721186421 -0.156170116447955 -0.180588256607082 -0.122998699474941 0.188408895102413
0.0326576165416026 -0.634358784791388 0.0230888158686006 -0.0154671145408357 -0.80036655906989
0.0274584555607429 -0.471757417438288 0.244216952869725 0.0419803876850913 -1.1529406842307
-0.0672749637581383 0.121403032477292 0.141308128691886 0.12933289517675 -0.431212951567897
0.121986626162067 -0.195000322186886 -0.00418292068728343 0.156035700741056 0.0808779074452581
-0.108447919664741 0.315279735762776 0.226541832024783 0.137032829467985 -0.840341146081916
-0.0560849639871704 0.107191916691017 -0.0726300741499829 -0.066331621089902 -0.0312988353348682
-0.173513475842571 0.935586542050994 0.340490664239909 0.132385332957962 -0.600420967055812
0.100108869739979 -0.220253914512024 -0.0657284483043593 -0.388553484916356 -1.13146797347108
0.0868313848923161 -0.0673474119874825 0.248603672011704 -0.022277712657324 -0.691210739936394
0.00723812926166755 -0.0200540566639933 -0.00851896246335809 -0.125668258978167 1.30431846393392
-0.0754355486529209 0.15986538238607 -0.279922044148615 -0.241499263988262 -0.0436481251571562
-0.00115520479135918 -0.16971690833391 0.0457103390696124 -0.458540103487882 -1.18053139942859
0.0237943070164498 -0.16832177365939 0.257923622300105 0.222697890825202 0.551906415198873
-0.00884443347191712 0.0735346132438847 0.0501111430349346 0.0687233276022918 -0.684123231002621
0.057290802297487 -0.152568213325955 0.280757435869341 0.104470700028298 0.040949865310375
-0.119201126846202 0.0378545500799094 0.265496350800294 0.0431852055822114 -1.01626314105127
-0.065624353849858 0.666896821482157 -0.144788600208262 -0.14024469163037 0.733527405486604
0.165707709582349 -0.952829254046621 0.00255013449802923 -0.0819442041522728 -0.641430259174503
0.0317121037389646 -0.3321664126933 0.180327434119135 -0.0508652379820802 -0.625088143614745
-0.0272005437522733 -0.0501241818220942 0.151589933946758 -0.0504453983872688 -0.718237964509407
0.0898989121960964 -0.366988462286317 -0.262461535462344 -0.231206120496048 0.730240872707307
0.0417791374442808 0.034229644080925 -0.116556307461154 -0.13523433161667 0.550325656960731
-0.143592691549112 0.375743038191477 0.208336877430974 0.183771197154595 -0.431620965817621
0.0300098336866796 0.0281652595427302 -0.118910773403836 -0.0220779104785201 -0.00712580472246549
-0.0864178436855271 -0.1218919055527 -0.0454472142632591 -0.172377339615733 -0.838989842974198
0.0197895920819307 0.164057792686149 -0.081297270898094 0.0773271198085607 1.22821775309016
-0.147335220095238 0.489401862642706 -0.141494893325339 -0.0572383896027752 0.800360306674027
-0.00299550341924546 0.233373853816872 -0.172728655472084 -0.120965307066925 0.773287239578257
-0.0230363568470022 -0.467635307412956 0.0973186009899612 -0.114195486687594 -1.83616015217813
0.102532939654376 -0.456366813203008 0.0642912979670042 -0.0723904623458189 -0.63879751976786
0.0593781350778043 0.0700467294435214 -0.186191641465548 -0.143289298581577 0.221242768649322
0.0518497099038702 -0.0383659125432455 0.137836734300372 0.229253921432424 0.193574978287303
-0.00383009068812753 0.285675857263366 -0.169753027122612 -0.368504451490507 1.51636941087945
-0.0095367238996268 0.0796824731656795 -0.0984517358848964 0.0851304695677273 0.506743301702661
0.03839599433366 0.0879696358863179 0.0273499577477033 -0.130122395004519 -0.0743963476827955
0.0544780333280284 -0.127561577304984 0.228036238780837 0.127803916991591 -0.605994636878159
-0.0656869265438654 0.233172065302395 0.140464411393007 0.342593177996827 0.27759517789606
-0.160434569095889 0.210354316054569 -0.017708545503736 -0.148647030026252 -0.424793960684319
-0.0159015360225092 -0.0652310547171225 -0.248708440410315 -0.372061843483198 0.642475860326656
0.157172745558763 -0.241530877706931 -0.035439008780427 0.0779911059756162 0.456175833073471
0.0607357672660733 0.136828067137034 -0.0682279047598064 -0.0339402321782215 0.373790179956815
-0.0241077173378435 -0.46407366361215 0.255212641037059 0.116560054084835 -1.40270170024043
0.0685584085059416 0.232948023596666 -0.0867071224383623 -0.10764248104243 0.519335954337771
0.0818705978426187 -0.700327072151325 -0.251980506490884 -0.462644845124944 0.121915524340664
-0.09670365031748 0.472444385269072 0.0583590713531391 -0.214623311616689 -0.623413762380387
-0.0227203576454691 0.0413441098452031 -0.145028416996117 -0.207754542006085 0.0919406789525006
0.0192086569267985 0.370215609192309 0.000247444434208917 -0.107273569414884 -0.322833984558875
0.0117865599099599 0.0622487330454183 0.016692683018833 -0.0871848632963018 -0.322191456801237
-0.0077387917184118 0.239370994039148 -0.140543098489563 -0.148703766549953 1.2060521661303
-0.0196243928373335 0.520666467307603 -0.233824430709502 -0.122232478340215 1.61088204531899
-0.176440859625852 0.865121746186703 -0.00731166394143773 0.00338921506235323 0.418709924286929
0.0201113639479147 0.14718872478306 -0.0952365357905118 -0.176824349625736 0.828921392451742
-0.00275126257469212 -0.0911086939108677 -0.0290318527210881 -0.261565556550406 -1.01383120389056
-0.155840563838787 0.443834215045989 -0.0844377073729392 -0.160642142412287 -0.0100720477702095
0.0375340323274656 -0.165085216124875 0.0765296058695595 -0.302456077476907 -1.3021562847272
0.0500651720636972 -0.141747928902547 -0.0662435636515163 -0.0562233253368045 0.343817301007644
-0.000621517408131332 0.0967204097484737 0.256801535311241 0.33650156226532 0.395494339248197
-0.170893061490881 0.230673124374147 -0.210050182968445 -0.55152549798314 -0.880082509834049
-0.0240271994496324 0.074823675909235 0.210357504204688 0.226704750626425 0.269123538160476
0.0553361833588 -0.39673519453351 -0.229649548363338 -0.23318039540881 0.941653657063378
0.0638222154326318 -0.326345310656328 -0.113531870576752 -0.0401966459909808 0.722210461550921
0.03274844515123 -0.0905215395833138 -0.0479168762876188 -0.0264825483642682 0.862343023627536
-0.0770322701529228 -0.487976789747822 0.0692476135321864 0.000700428106243933 -0.0165965417452884
-0.0550945106382434 -0.224392531386158 0.171519966427115 0.185010513163589 -0.660236402591474
0.165954268587295 -0.71281896981695 0.0708550411456158 0.0167538381102131 0.176952287679343
-0.0135131396568921 0.339086840624075 -0.108716869566114 -0.0925701404081866 0.262349811926601
0.0621753949435603 -0.335874483252391 -0.0848377771336346 -0.304262686600395 -1.00131737547918
0.00865354248568979 -0.17788050029745 0.0764638125735187 -0.027910692351827 -0.0240943330851776
-0.00783003696824279 0.0287581306586774 -0.108227891774005 -0.0621885337053203 1.29695750804755
-0.0624721957260308 0.335931140353677 0.113304769964039 -0.220330597135785 -0.449430890690281
0.101620875350059 -0.449196918737186 -0.0524496465627723 -0.222691483807998 -1.33442236457542
-0.0716834447256427 0.18344245544279 -0.180517222950222 -0.325181851336786 -0.564730720143826
0.00882830836961218 -0.304365827757961 0.299695649725626 0.20094553406007 -1.3197785554912
-0.010655290616045 -0.236914778909947 0.103025949173037 0.0392017852667713 -0.712725968109284
0.0725533670724083 -0.322513594022358 -0.1132658456907 -0.193157759933601 0.946332944966797
-0.0102407797554248 0.233875701127742 -0.0279037670286451 -0.141907032609516 -0.338935984854315
0.123027356516891 -0.38403363206552 -0.00656808835421498 0.192071520657451 0.592044743583172
0.10163032269053 -0.649394783660072 -0.149991424792941 -0.0947134020249475 0.0540910335215643
-0.0643683982443376 0.207205242590582 0.183660365889063 0.0718455234097791 0.18256286578817
0.170388516813072 -0.628294143808963 0.196571019945294 0.0777734999279972 -0.355274747089267
-0.0297748135350541 0.0390739429219628 -0.23587803313622 -0.158471023579768 0.638392668793927
-0.100469222703247 0.0839590580325261 0.140921046931366 0.081899049969467 -0.737658255298302
0.058232719088376 -0.36110575361372 0.00236618570000054 -0.0245637084797251 0.122586699404532
0.0117619223232917 0.0364727320459657 0.13591007119461 0.218700945709605 0.226092320728007
0.0284397257515481 -0.0493731977102472 -0.222784591876601 -0.295843334618211 0.532824638722741
0.0436863415055904 -0.496778083615704 0.00497043857567043 0.204930613685788 0.273786799489876
-0.0222723942801995 0.120126533319326 0.299691030856208 0.21944753674198 0.122862765049406
0.0351092511767522 0.0411384510721023 0.0381745519838989 0.0559806260506336 0.123695802299638
0.0631392214489413 -0.14375575668122 0.168733971111771 -0.045387670868451 -0.416564904078932
0.0734221367398733 -0.642504531275289 0.191314896107412 0.0582269162269763 -0.347150864658308
-0.0911485906136904 0.167332575225122 0.00288720200210626 0.00112072500024402 -0.41485130176051
0.0164655480654002 -0.0113073586370879 -0.049082762636598 -0.0473167762339158 -0.0671065383953021
0.00844664194662367 0.478681679482406 -0.149049569202201 -0.0249857384481762 1.33884213545468
0.0995314247010583 -0.249035717075695 -0.065675368229692 0.0575690451427478 0.692518372309454
-0.0459924410299818 0.313076603568708 -0.137400319913034 -0.0687964532158468 1.14659384075166
-0.00308167299966179 0.212046059192051 -0.0520936305524203 -0.0229924805467505 0.629096340659381
-0.00992293380707367 -0.171907541291107 -0.0353514745875216 -0.31775482116093 -0.13787974366823
-0.113622306044058 0.809731896466831 -0.0613632446082794 0.199913322302229 1.310742992911
0.0621617040780691 0.36081975643016 -0.216596572035239 -0.177673942690266 0.384885286546454
-0.0108326171201625 0.122481794100373 -0.0735581331534285 0.0730420932142091 0.787948847202862
0.107112257680376 -0.621666808357723 -0.144908248169203 -0.205879928218339 0.154374368144928
0.00589841045601336 -0.153263065409157 -0.17583513555242 -0.268904550242881 0.119315580752909
0.0143607116070877 0.130548302949127 0.0149755163203821 -0.0266860084511647 0.105956155648447
-0.166988681304861 0.225290662212321 0.00961800854697194 -0.0412005819718703 1.02216108949911
-0.140685477986311 0.31016490556493 -0.181984369069577 -0.128514487464229 -0.0330698307641831
0.158456411646249 -0.132848430880876 -0.0215606243271908 0.120784655592179 0.718389476942003
-0.0352616995653032 -0.0368036114346699 0.238007603151593 0.251484900975855 -0.0278610293305177
0.0060880114471449 -0.0968651870782486 0.0627234572501398 -0.252419837008639 -1.28340374021992
0.137392664091698 -1.00151895998777 0.241004039044088 0.0897954932706639 -0.291914024848921
-0.0217631942942767 0.102332754324732 0.207566923226353 0.239248868388234 -0.289195670904475
-0.0244187112452986 0.248590281676604 0.0274233013906405 0.110005122300203 1.20282254143551
-0.0808785076486338 0.582864629633203 -0.0286785516277489 -0.107115293057587 -0.156177332771549
0.0931602165632035 -0.220672593275663 -0.111777457664951 -0.0509374665083828 0.18267938679574
-0.0193479328741592 0.0831146299106613 0.0631056698186848 -0.0485596259019547 -0.56410855792519
0.00879495123877628 -0.0797656742827717 0.0968455916809791 0.156236709493482 0.567381114072812
-0.114403613044137 0.494854880884695 0.0529309344588238 0.0770755487791291 0.294273548811068
0.0540277504940727 -0.340405639004236 -0.16996961068802 -0.23467383302682 -0.324461436822377
-0.0636150026182487 0.0431002784694835 0.199133508498805 0.14783098388849 -0.0974869380147871
-0.0206092793283438 0.154219995099799 -0.141463128557909 0.0187065679099353 1.67579977081674
-0.000146471598493246 -0.183797481693623 0.112054428886929 -0.075977286378076 -0.308927649252916
0.0803784134538263 -0.372429748530438 0.128780470125448 0.214584357428622 -0.0160210894923571
-0.0739806623446627 0.154026561431446 0.114632831319046 0.153748474683991 0.673816486044987
-0.0155092639968605 0.288326833172443 -0.240085979707072 -0.144000360925961 0.870464886405802
-0.065455207857804 -0.172165849920807 0.213885692546713 0.214923749225063 -0.167001245181966
0.0494824488667685 -0.0232246371993061 0.172245868064903 0.0780227518768278 -0.45655458230745
-0.112096603646879 0.714269909059102 0.0323595099350772 0.0631076967451506 0.77682889094285
-0.0228070294267994 0.233549998624832 -0.101197090538713 -0.0302192273389502 0.113610643674837
0.0235022390299747 -0.260557212997071 -0.0592962746906177 -0.319405423906244 -0.518445706586057
0.0181699560293579 -0.204425632133082 0.144630275234731 -0.138666677052771 -0.289158092143799
0.000911030489790899 0.314438821898112 -0.0139116700617346 0.0984149623828165 1.05822052887217
0.0380004315725016 -0.231421254695059 0.0490388599575422 0.145980627761577 0.0302951263198041
0.00441986095447211 0.0119765049928592 0.0154154252498697 -0.0206715046011553 0.00194344291177218
-0.0797460201124579 -0.121025192301023 0.220511912872354 0.158590646335803 -0.22649688555816
0.0655284959775319 -0.128380283548024 -0.0478050560303213 -0.0360671005288536 -0.10803228904135
0.0277027499681469 0.127643604348285 0.323357363408691 0.337171064422024 -0.381289709595387
0.0880400287698898 -0.344292235109675 0.136231527171096 -0.0200322484823787 0.0811719955552324
0.0825392779095611 -0.320415139561159 0.0916456313153691 -0.0791289562537488 0.217648836564778
-0.0551568285333224 0.127919196398679 -0.14070390004412 -0.267170950698963 -0.532060639154711
0.044156073782829 0.0962621819411834 0.162840577892416 0.212156068172455 1.01392420326001
-0.0272619361518337 0.0425801280630308 0.155128908375084 0.114881426793198 -0.167355951132021
0.0675604047256395 0.160604964004727 -0.00251835567039802 -0.0842237543643601 -0.192567147559846
-0.122206546410331 0.29752027980416 0.119775747880584 0.207227323333141 0.538509051607511
-0.0961439684493839 1.02761278158367 -0.13741128776765 -0.14363376074888 0.191046156093494
0.0474712440798324 0.175163719229215 -0.0567498452015505 0.0301953675410416 0.490711323091243
0.0475283368088417 -0.135549238823916 -0.111353985383356 -0.0416163038797805 0.299848472232487
-0.0334338301300623 0.0762914820214368 -0.138071858757246 -0.122588489948204 -0.0342009170781931
-0.116132632957955 0.639003784290062 -0.032268813809334 0.0664195825396911 0.519918817244913
-0.0216281114724208 0.220385832327911 -0.142383327442779 -0.0295472501896621 0.215299744408618
-0.125185836681421 -0.582069534532588 0.300869669384596 -0.383312431913121 -3.30454700618506
-0.0695495596339828 0.0629358409740621 0.138057229935146 0.0192807466728938 -1.16019308862268
0.0432008294571813 0.000363446846180742 0.0715864653190742 0.0295598412066046 -0.105428493600733
