"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_lambda1"
1.10096316286089 0.764143304553794 -1.09903072605187 1.56867574327346 -0.599278004591476
1.13817848826593 0.837400936349732 -1.0016534668853 1.45534346827865 -0.521593777690951
1.17439780667732 0.632321352099705 -1.26369455634431 1.84152158256307 -0.319094253331462
1.09460127765531 0.982075927346413 -0.96372462709509 1.42442261286013 -0.810280836677434
1.20441704914612 0.404256565715811 -1.07067400633853 1.66833336196043 -0.392573117818854
1.08840564956628 0.720065900327565 -1.06735200794066 1.54425057647082 -0.55441272318834
1.18582475315223 0.411637864774517 -1.06246478898936 1.75357305357917 -0.630380047961763
1.11268125129656 0.829868706321912 -1.13784923209639 1.63897090691162 -0.646408435251812
1.05806871002329 0.596467743643099 -1.27692890728198 1.67777950091175 -0.154085465007354
1.1708926683376 0.687675411980091 -1.15604165733217 1.59214567431039 -0.682648036480635
1.00088778677742 0.747514990346908 -1.11668870812672 1.68975361156605 -0.664368701970735
1.15660873856036 0.527402460790592 -1.05779658358562 1.49399482222622 -0.399177703330589
1.06458702605207 0.690780642981542 -1.06915679026454 1.17524471950795 -0.272215514869779
1.0934702360971 0.76011982601868 -0.981398481086215 1.54926793046275 -0.878606595488745
1.075759674097 0.646099150620617 -1.32433833232564 1.95662432885564 -0.438776431048707
1.11801525811215 0.666611766596423 -1.18583138462008 1.47595384954464 -0.415605536418413
1.1101177390052 0.686181666694103 -1.08283287326762 1.67267480763157 -0.398666040362943
1.06081620625036 0.970728418854952 -0.906187102213997 1.57847615990558 -0.920679862500234
1.15289733027943 0.721440107023049 -0.983769895242737 1.36128526286284 -0.579444475594468
1.11066552685581 0.771264753285956 -1.16005949351037 1.51186495204712 -0.298712486619734
1.17435544796688 0.551750634348323 -1.19543336637094 1.76092828452859 -0.296927142163126
1.10717694696251 0.868338035756685 -1.13284455406567 1.64670662472039 -0.596457704044548
1.01632140473075 1.01488395107238 -1.11322223072085 1.63400810230543 -0.612241210848019
1.1090053281484 0.675528844222345 -1.18825569486438 1.47840468205133 -0.188052503618474
1.05146798087359 0.795438004408065 -1.118726218333 1.63783378091395 -0.483927757839827
1.01203554786632 0.934891743998708 -1.01477867468031 1.6668546490168 -0.951376094851914
1.15567400134589 0.683800654538275 -1.23614921430833 1.93237031347081 -0.567465857161831
1.1707344236063 0.512000211239785 -1.16166748818799 1.64994544155914 -0.261777406812687
1.02039046501894 0.897904579692652 -1.02437934941804 1.34336041214826 -0.434572109276743
1.09072277321619 0.657486642469484 -1.3979175193058 2.06367455586972 -0.284209979384181
1.00299711328004 1.02759845746422 -1.14316393117501 1.81342471214361 -0.757445923545054
1.03440737917889 1.0076622348189 -1.16019079051768 1.7940435671854 -0.735762488218348
1.03770028765794 0.783752455885716 -1.2037113201621 1.48175172676173 -0.0158407498751932
1.07017435276878 0.652279873248977 -1.22466965876574 1.60055122416841 -0.184000363949046
1.12694863461732 0.559172605080904 -0.867053306283313 1.39574804960911 -0.559548198608428
1.06617437434049 0.536057658428261 -1.34584153162071 1.77784753687148 -0.217554190796174
1.1236742104106 0.775294314582268 -1.16925440621211 1.7248627630817 -0.594430034486434
1.0599419408021 0.690345947302608 -1.02210391419061 1.61250704621513 -0.416407676244224
1.11458007229106 0.463488615039162 -0.990880504222279 1.54367138682352 -0.60466752580738
1.07603630343598 0.591666522952643 -1.15755262020105 1.3430339664105 0.0748429181444368
1.16158512198906 0.377654791397094 -1.14505765926258 1.76094243580478 -0.265909362036167
1.09261257032723 0.695384794825571 -1.01079313604511 1.28852479284566 -0.388186420264717
1.05277718948 0.733117496949595 -1.24628990875212 1.68503084000804 -0.169153406354612
1.1353571024553 0.314639197901588 -1.18533235566931 1.73155246789444 -0.393914592316007
1.13835041552579 0.506808294093688 -1.13041294051718 1.36377571919803 0.0782700687809587
1.13554062833981 0.829258366216863 -1.17843134501688 1.24125767641347 -0.311948602400862
1.13725438973046 0.619915442475436 -1.30710435651342 1.82640027457947 -0.260873495992073
1.08809279528278 0.653337618551766 -1.02797983279148 1.52098096462401 -0.493413243719634
1.16137832336609 0.462036121669015 -1.33264318861368 1.74340401321325 -0.277755932569063
1.11316975475423 0.687251528925351 -1.03823936956931 1.50877544942531 -0.709548046342164
1.08723331048402 0.746808177171996 -1.05870557388265 1.47401143839495 -0.363338382590341
1.06163387641593 0.470959763427184 -1.17098037368833 1.81247818507432 -0.468152037605446
1.14986525373738 0.557211697411707 -1.0349597709783 1.28959974922151 -0.393063982667818
1.04780563028168 0.768718460792222 -1.25450824408676 1.71781776622853 -0.382221509059158
1.02510589578149 0.849751321462856 -1.13103285848352 1.71602298459064 -0.687182088089159
1.10190788649326 0.846553784960838 -1.15391123026418 1.34114664509287 -0.15567054750864
1.17183601670997 0.610683253877306 -1.16776784455567 1.5685757646568 -0.296222636087685
1.12231221139775 0.672862775612387 -1.00661866586139 1.6432133472782 -0.852776677547302
1.07790915394459 0.989095678086034 -1.07724168507393 1.55141853678286 -0.776175369789705
0.983429195954871 0.738126095686913 -1.33513048260548 1.87725223407325 -0.239873951998532
1.06325281309663 0.986854221528999 -1.04858519219219 1.51683708119621 -0.647340877733614
1.17991264860759 0.599396567591406 -1.12157176393322 1.59417872004448 -0.590229446318796
1.09259494082238 0.532329381292793 -1.34125142963591 1.64712101968639 -0.239301695938685
1.13351060097162 0.414027327703977 -1.01924528062117 1.50107393087991 -0.448144871238935
1.14371981416123 0.404493472259621 -1.19969954234613 1.65671062506165 -0.177492277460649
1.0262409330692 1.08090517117603 -1.15884866735343 1.68954460169606 -0.622463078375013
1.19803588478497 0.58731713568366 -1.00978365920224 1.3416189602603 -0.671662029546526
1.05842997008381 0.983336526712863 -1.00442408161314 1.4489382882781 -0.750834960486949
1.1515148968633 0.730780312712609 -1.13160939656464 1.71702235529689 -0.775673976152746
1.06367588408679 0.773047311118619 -1.19630763423328 1.71606948900692 -0.556983219769521
0.979003542290273 1.20040246428489 -0.745351928591574 1.22770664428367 -1.02882476137373
0.934223355673189 1.16828661668503 -1.31586949452839 1.71941923061911 -0.591580646858627
1.1520692075759 0.412207811968975 -0.985970411850407 1.30088558497256 -0.300254833555672
1.07066309425584 0.804774460072619 -1.0299835571776 1.46874370518922 -0.666540294376948
1.13313965466032 0.710513165598814 -1.22876758772769 1.59386806341568 -0.343515673887703
1.07644973812109 1.08027438454532 -0.847301369763335 1.35674387559176 -0.97292137754649
1.08775896145631 0.907936171009075 -1.31072339123422 1.95680644992038 -0.737621806339687
1.0944589769781 0.600885007886253 -0.996696646424462 1.3400784126987 -0.360178836105622
1.22419913199268 0.575497956631355 -0.950004535776165 1.33364628468262 -0.629098263251401
1.01610554054594 1.09406651653387 -0.995317452716384 1.35397185883804 -0.796307175588801
1.12712454643492 0.65423798648113 -1.06782333435101 1.66215605060991 -0.678130714922526
1.07629346252464 0.609260971647067 -1.4172885367816 1.77783068863415 -0.0564334503561238
1.11097853503737 0.569481507449424 -1.19815686885596 1.65641207534356 -0.305390150293051
1.09787891396279 0.658233893290172 -1.24243812663063 1.5528638098978 -0.204488111312742
1.24578873461562 0.331980421126576 -1.14789636244377 1.45896717297398 -0.359482850391878
1.05219854590844 0.722109259923141 -0.89161668232227 1.28822585419027 -0.661991504454984
1.09068985707179 0.87090469654772 -1.0947886777816 1.62913481313798 -0.751350754116848
1.18350878487436 0.541664006421879 -1.13076598757892 1.67758621033302 -0.465178091306333
1.10485194251247 0.518412034698979 -1.33657824684467 1.58769632882154 -0.0923412934941364
1.11069379925884 0.663801449401725 -1.15149589148566 1.72939017179816 -0.646314409913058
1.1530575750304 0.659679521928576 -0.990323062614416 1.44387149238861 -0.705540908987415
1.0334151885189 0.721772068904315 -1.05917026715609 1.63504806441855 -0.446833631882991
1.14604272868523 0.740178666310058 -1.00190256334521 1.52372953395021 -0.603387844284854
1.12325459646986 0.692469183638012 -1.02267782278682 1.54413784689959 -0.565156642327783
1.08219513874154 0.763663557380178 -1.15671630891323 1.73940866027347 -0.450175476170749
1.10104302004892 0.746624514725838 -1.04577332607237 1.46695055447803 -0.405739586594721
1.02382783375354 0.829330273830669 -0.921914880837702 1.14769132332097 -0.440811690532714
1.0489558884805 0.831111749370107 -0.928196140286272 1.58393352301504 -1.03935253351574
1.12596775633906 0.674038953125777 -1.20941481290201 1.74102720880768 -0.259701814814444
1.07378724354827 0.692327962954075 -1.16317611020653 1.46088485237802 -0.342812916795844
1.08235280157761 0.742583108191371 -1.16011498011141 1.72407528891755 -0.604410856961541
1.1043856978125 0.830980310102673 -1.11666891051877 1.63959730416063 -0.801595380478706
1.13139563731838 0.478390536726771 -1.12976077143843 1.58069354032104 -0.321490488719772
1.05999094793496 0.834024037974159 -1.26880033496241 1.93986838449233 -0.574089178598109
1.13979336691007 0.632325837478655 -1.13081552279117 1.61152799355897 -0.441305192021705
1.00458984992602 1.06310608761516 -1.06167881782985 1.54329830306254 -0.675368595726573
1.0707745542792 0.780676755925817 -0.891645354312317 1.41495770889936 -0.458795368404428
1.06623308525735 0.911139244091569 -0.984833170612697 1.55329441760453 -0.849023230316
1.17755867815886 0.526524435468832 -1.07424386869952 1.38768843120763 -0.250984939840429
1.00659016537069 0.915490864384444 -0.925814128112346 1.20263674735077 -0.329589668035898
1.16024301701941 0.404433892587725 -1.14398253833865 1.65701138791592 -0.200443427692958
1.13050261369689 0.42624913195984 -1.07189817749612 1.47872089866669 -0.254383334461362
1.11961642320112 0.618144266824399 -1.34748788950679 1.69121194998195 0.0125047614482631
1.12200946980635 0.722068618203291 -1.15798681867742 1.67605931935579 -0.489816559356259
1.07893670074138 0.426050199905599 -1.2172626849078 1.48843485589292 0.0269740959245621
1.16576890627498 0.516581630716463 -1.15470318147874 1.56812955614176 -0.422338248144357
1.06724756032564 0.708363712670278 -1.2530669056755 1.70540433278433 -0.226287779589211
1.07146027302873 0.511035353608658 -1.08217515810879 1.44091505853102 0.0261713178615785
1.04178414197952 0.730388141122377 -1.25662874908538 1.82499401879488 -0.557810474565371
1.13246281687979 0.760255966460109 -1.30166766758527 1.97591702607552 -0.653566530946035
1.09241713273066 0.956763539527895 -1.07869631915756 1.48193907811107 -0.887838893946681
1.12583480078231 0.863261819962405 -1.19595173330113 1.80493845465215 -0.681085546152855
1.13223898358547 0.734486154816505 -1.1349682292953 1.85798915557178 -0.788956324025633
1.13469976243545 0.748844920290023 -1.14068976490547 1.60114059290484 -0.562415102489473
0.991063160416273 0.840081148379563 -0.872544972048355 0.946499496175025 -0.380550973549831
1.09535331883134 0.881324469644493 -1.00400585119558 1.46236598339742 -0.822502120066271
1.23919706492507 0.348513308924521 -1.25447320476058 1.79451389225615 -0.367296249008496
1.14512345983269 0.509553933018851 -1.19954487466942 1.85221245674764 -0.655161867690404
1.16289721390555 0.424302592393925 -1.09132063227344 1.21133675626495 -0.012518741774015
1.08816804145146 0.568560096418147 -1.1874448522147 1.89619864432105 -0.601579003060246
0.962758503619789 0.988834306725185 -1.075299108545 1.44217913158924 -0.516930150923247
1.01466293433617 0.965086611132937 -1.02954286194151 1.61876107512454 -0.626425682060625
1.06824175806543 0.759041473749794 -1.1763460765747 1.68073269923164 -0.511141399582559
1.08439587141708 0.685380248336255 -1.21549752257715 1.77797012891474 -0.456094387593627
1.13571131603033 0.699375879570956 -1.03164204578232 1.22328951732488 -0.321425612621011
1.06064182263834 0.734478803009598 -1.03520438182763 1.60314211773764 -0.776253267915594
1.10116371810245 0.769342022264029 -1.37846674156485 1.85845653145506 -0.321128529757165
1.17415753419959 0.507789342377944 -1.11380499964153 1.65562173109612 -0.748115931210954
1.06390324975862 0.777546045857965 -1.1435916592838 1.72160344810625 -0.628741279050701
0.987822655588493 0.889921035681 -1.0992674790113 1.65182082525267 -0.485850562902144
1.10993642765894 0.621160749088138 -1.04599263955601 1.19833745863441 -0.325553628352075
1.18075203892391 0.467801988020006 -1.16839811848069 1.24021346119245 -0.0403666872046253
1.1240246823396 0.812383218512399 -1.1919992541065 1.47199596417997 -0.595105244930633
1.12561526762496 0.608028827453975 -1.24613433131796 1.92809826168945 -0.428788325559111
1.11838878453341 0.519119683314175 -1.10745724054675 1.38382204174909 -0.451292773683312
1.11746910111157 0.601711583987964 -1.16059436840632 1.53883801430729 -0.475850182525042
1.16647583310033 0.515608624763799 -1.33611175312236 2.0050429997911 -0.486682099223737
1.14288757851571 0.501960032358028 -1.25396219457525 1.44313473461353 -0.099979647353092
1.19125346341436 0.546885641707749 -1.00975060438422 1.55220998783749 -0.847569123378519
1.16960166085389 0.496861923925596 -1.23043516876403 1.71029016676354 -0.285229814521278
1.16220861366546 0.636700115266397 -1.05218915062136 1.66459028211889 -0.674604237382849
1.22968765920229 0.386888257701083 -0.92559756427653 1.16634648140633 -0.481738864634057
1.14080304062134 0.586196785618034 -1.07772497622425 1.5431794386156 -0.301886766616286
1.1478917088628 0.64228398629624 -1.1967367696157 1.5679633398416 -0.610202450251494
1.19219686855109 0.629636682196209 -1.14956053272698 1.72233227942338 -0.69056034987088
1.00065103677309 0.845554683194163 -1.06474384593007 1.61479551200574 -1.10199344086034
1.12841526521163 0.593369896783234 -1.23219843737096 1.61400148378435 -0.341739726470851
1.09429681560018 0.708282158013121 -0.981755148207341 1.53020909734108 -0.606393497292893
1.04154661456132 0.907603217447726 -1.11536458549825 1.39323364382099 -0.344529759064776
1.14685616878474 0.406846184248388 -1.3175895849441 1.70024443265054 -0.00533659579291381
1.11282110644511 0.719606602870007 -1.18896581407097 1.74475364564112 -0.718788713905879
1.14559900559684 0.424562513039867 -1.1318200485244 1.70155437055729 -0.38566805617652
1.14545092754296 0.653734522713205 -1.13459023324045 1.42057911546952 -0.303303715295328
1.1957663216022 0.534705458607067 -1.35912372951554 2.10200400355083 -0.460886481673125
1.08003410035942 0.749177773335377 -1.16476707881983 1.5206039537307 -0.467715057623061
1.07838006181557 0.617359018218138 -1.28027362325547 1.66887502305835 -0.201281480383807
0.978726716596434 1.01189866700136 -0.984757249354839 1.52193563049702 -0.872298936905216
1.14121154174858 0.52500717403101 -1.01794913392563 1.49858532171891 -0.651972035569667
1.13478529464489 0.753085951921917 -1.23317275579459 1.85654746635417 -0.584115515801627
0.988915822356855 1.05988033358805 -1.09654749611342 1.49359425618238 -0.59304100047556
1.10091093733716 0.80724092006088 -1.0332062792315 1.47777369232314 -0.732588583007016
1.13492441393752 0.726281756351987 -1.30667639823373 1.6326790871484 -0.171609905170458
1.0811930220887 0.5233231858517 -1.33379953816147 1.69659614764424 -0.00126504527056914
1.03371656124468 0.823204535652183 -1.00839331308324 1.29671043842424 -0.27747290381937
1.07753649046711 0.594173104912738 -1.15980774769449 1.50501464459814 -0.327256732633621
1.1002656684807 0.773250087093463 -1.05022400076956 1.47539525774957 -0.660391261071268
1.10268764341696 0.697536738505053 -1.04091489959677 1.59256317923847 -0.696371862643606
1.08152205665354 0.787133151957309 -1.01365815122235 1.4115155172277 -0.491238811127184
1.21047049751408 0.685948148329515 -1.03523397029056 1.40851314681118 -0.406822490775306
1.12791946146295 0.77864713563966 -1.17058631297068 1.60822738015791 -0.195946999891968
1.20122386835428 0.455581220291046 -1.08875739292609 1.43569538822841 -0.542213794038567
1.17201608429384 0.67481367499749 -0.979404322426276 1.44024973447657 -0.700228644892364
1.09665249606608 0.710982233875579 -0.974325270721344 1.10408203616517 -0.573984665692333
1.02400441933094 1.12833574010448 -0.976924674655411 1.72954711460746 -0.84733844749379
1.09442143461316 0.588499071962167 -1.31983506937657 1.73531337836567 -0.175981110542186
1.22545949933895 0.355279480130893 -1.43282540986841 2.03690068886877 -0.253294925544686
1.07900661995084 0.864617151148106 -1.11514141798828 1.63358857419286 -0.627958202446897
1.0792834234685 0.895098953317935 -1.19859040445492 1.64978511731693 -0.140710831536071
1.0413837399275 0.897364324111135 -1.23017218248683 1.58872640022453 -0.59838803500371
1.0944942061606 0.443309247226395 -1.18161490458887 1.52459984821692 -0.184255357684528
1.14657764934079 0.628369036719995 -1.22521268956191 1.70391227953926 -0.22365149889555
1.15709659889602 0.465192819006162 -1.10899030262166 1.92456616767538 -0.630496507539849
1.1411903542352 0.811369090103452 -1.35300893905873 2.10778500134915 -0.608904542352992
1.10386743969647 0.79935535365223 -0.930017283173861 1.57710239109683 -0.935540853143467
1.04096167703535 0.900374331970187 -1.25432741906747 1.58780366975838 -0.347051246976065
1.0435688124365 0.683216063207107 -1.42303905459244 2.18640643944903 -0.48372993812874
1.11864101952736 0.605170041483513 -1.24889799803803 1.60523290948858 -0.405361673336569
1.09118880723558 0.486928711798119 -1.20929354554044 1.80492953583795 -0.309475452807694
1.06340591603851 0.850008441208971 -1.18410629756103 1.60391254400231 -0.6235503363427
1.096404746141 0.252777674456058 -1.16921242043034 1.21990585176079 0.0573437375730312
1.1449638484151 0.797116747052348 -1.16824817714261 1.72992334247566 -0.755885797259159
1.13678795362597 0.757734163341445 -0.766625634405541 0.857988581062178 -0.541661852175484
1.16457131783243 0.448863723615353 -1.17140566293743 1.43633949622014 -0.209837794908966
1.12202322070306 0.650703219802182 -1.23229557073654 1.68874188015706 -0.636107609416969
1.05190273124724 0.784642323869601 -1.14336180525543 1.80918836823499 -0.402615665789042
1.16169863440483 0.459380358016644 -1.06904120225049 1.47879863485117 -0.395469998890838
1.12977059301569 0.628637291454269 -1.11044499360299 1.48803632978342 -0.653865875940439
1.11095573514519 0.755900413988971 -1.0551047555738 1.61624959769877 -0.854152861249453
1.04788908058584 0.775118393764076 -1.17089002272158 1.71080457482546 -0.378540793486277
1.02952918791992 0.8107029089823 -0.857295336080297 1.14754202705092 -0.580975525186315
1.07536872177086 0.784311696792378 -1.14589960616559 1.62968089001767 -0.485355394319665
1.06119677416787 0.964997675861244 -0.913728735769226 1.51485402142219 -0.63122684661128
0.996440132041033 0.867202211241733 -1.22771528631375 1.52695566501335 -0.0566342213200342
1.08342646058005 0.806299018222753 -1.20795577188928 1.82296071817915 -0.336286716729934
1.0858538477073 0.767977812468114 -1.04770737605321 1.67362819778886 -0.867971996298812
1.09834678297666 0.499451225933937 -1.09700222640358 1.23753650719202 -0.368720007157398
1.04122020480067 0.73594078502854 -1.09245875943948 1.53501175701691 -0.657492791178932
1.09233403228781 0.53813785924717 -1.261354909106 1.68677000156195 -0.188665473679692
1.13444153743991 0.644600186689116 -1.06318724869753 1.53523093756335 -0.439022728493928
1.04863193048346 1.03733629327393 -1.00863799357436 1.30787581913044 -0.676906801483139
1.09994314206351 0.624137121978459 -1.16711499563371 1.65770285776958 -0.277370075604876
1.10676962511104 0.695194129917696 -0.959786058654948 1.37579948765175 -0.365696475575958
1.08707165439352 0.691704236181988 -1.08577718269625 1.41728029800636 -0.3868219413031
1.01855142911221 0.933257606726638 -1.07071673935473 1.56276151102665 -0.781539930559524
1.04029604220725 0.8870578941746 -1.18730744198775 1.649735943096 -0.319435327165263
1.15415871589308 0.61636449510866 -1.18475491428907 1.55608794000078 -0.442894535886768
0.982407448623153 0.822386246167319 -1.09515466760638 1.515315787399 -0.322955697390465
1.04465414046191 0.734764337581052 -1.01196423901507 1.33141097003657 -0.558265222393629
0.991210844337013 0.887292303858203 -0.980192642081072 1.48344885209754 -0.766941479215724
1.26836928704003 0.412465211066278 -1.12710427899712 1.70896530301017 -0.607829300091061
1.10613459853373 0.758398029871238 -1.11777640913852 1.55460693109322 -0.691336115783501
1.10341942899182 0.797671890384655 -1.06854394458343 1.64155936013013 -0.945995768171307
1.17372762960454 0.612969280804102 -1.20968519250324 1.70888270668929 -0.543394212577609
1.11591380480146 0.775291212627566 -0.979374674593611 1.48371298530637 -0.902212177637287
1.07730330583926 0.69754655424087 -1.24727911815239 1.7030934586134 -0.623222242045233
1.07685402613666 0.724879236529673 -0.879436801412654 1.38770608014127 -0.787642266915679
1.06757666729867 0.712445499656975 -1.18282503260837 1.53307485776844 -0.231516115316783
1.00650240872088 0.735034047946104 -0.983141535358702 1.25814918895924 -0.30185494972207
1.08666552597461 0.714591973022737 -1.00038949674517 1.39491659751133 -0.63111968052062
1.15671842540773 0.530883205094929 -1.14535161065254 1.68094124734101 -0.387704671136872
1.09474119198727 0.824248996689958 -1.18734611197565 1.65043329300926 -0.442838073574557
1.1374701917572 0.519648839610791 -1.33580594780067 1.70733765204687 -0.121388916325029
1.07724164230825 0.692670423708753 -1.22659749704156 1.73346034485058 -0.376101045130181
1.0785330944721 0.692533539934734 -0.882353531352112 1.36394260250206 -0.756990382756297
1.05966899653455 0.840133965542138 -1.25482111093973 1.89331914934469 -0.542198216639739
1.00359362793286 0.85891790201315 -1.31338368132258 1.7555197062155 -0.095406528521635
1.10817522341357 0.468444096349746 -0.93565744416208 1.25925205118396 -0.439675568221071
1.11396711508372 0.731497897315736 -1.38141981082505 1.97750512388554 -0.337764242448928
1.17245957634408 0.538751846055883 -1.10985858690504 1.58381432349592 -0.478808638449217
1.07262903998488 0.680462745843811 -1.04862230862088 1.58836119594277 -0.659485273003526
1.10469816500626 0.702285334341885 -1.00748922714215 1.46780490420901 -0.420489454064602
1.1293986704674 0.408935334115644 -1.08503605232721 1.52305942918538 -0.222279404835618
1.12925676761303 0.673595879720972 -1.14782513758797 1.73911190158706 -0.696587248559157
1.04299158330697 0.841266001793253 -1.1599786826128 1.29587502450728 -0.129424047255704
1.10655380868444 0.753787068181146 -1.2142078396713 1.77748390444474 -0.720395279223791
1.11901010855645 0.767571380698409 -1.23470613364746 1.560552949736 -0.273258454732493
1.07579482591014 0.792436661008379 -1.02863233984106 1.53563245995533 -0.82824637566711
1.06111793714806 0.907621034069648 -1.0172307516605 1.62660101874883 -0.602407707884717
1.08874976566938 0.819806474046618 -1.04160816071063 1.49119775575609 -0.401178276455525
1.10546500655858 0.828134871075816 -0.962770764603772 1.47601261715085 -0.72303728180645
1.11441523840381 0.611232025169018 -1.1423862291008 1.5025235516578 -0.192296825390359
1.13302741031393 0.39214058211313 -1.16727464868634 1.33396418630228 -0.255695650486605
1.17066129820242 0.714947245486082 -1.3297293091318 1.88509855554363 -0.576984283354229
1.08557329066753 0.680978374341277 -0.99510735741108 1.47393837768063 -0.508356632041226
1.0415776717311 0.813299410265791 -1.24113078501356 1.69470350527458 -0.373636341248729
1.06714656224402 0.856638173154516 -1.00095046233519 1.51299569960677 -0.95120061279589
1.08392623901548 0.890826146004249 -1.17221343808918 1.70861703232185 -0.425938813489443
1.09980356084965 0.8467459683158 -0.870253227082605 1.31137125048081 -0.727725579069518
0.9621326979664 0.930790430632699 -1.24531743334474 1.43972462164546 -0.204855603028513
1.05846429289732 1.02697811720407 -0.987977870352004 1.36238741749487 -0.459518160175328
1.08710679787212 0.639346268722192 -0.937784283559501 1.3630104937579 -0.513587268239912
1.15389694269539 0.601127960795027 -1.20058240207807 1.70651400140641 -0.266243336443043
1.17554557003696 0.443123368752319 -1.03333295953804 1.54313926667604 -0.465185420440377
1.11268523239764 0.764965471726199 -0.921677023180685 1.27082238263808 -0.713442064585002
1.21868234022276 0.509115168873117 -1.24659708759032 1.6715494539973 -0.324267811067578
1.04069143075686 0.718587499048399 -1.19047427719893 1.60591539259651 -0.060677971997226
1.09055388589291 0.718782084630593 -1.06135345062047 1.6970355666852 -0.554769394536185
1.14256289966896 0.554868300229825 -1.11082302224712 1.42455160054922 -0.36278950549677
1.04943233802183 0.793800662829796 -1.08818173440024 1.45064167850298 -0.353765179629877
1.17151730259058 0.602301221124375 -1.20732557105026 1.57127586657937 -0.284363789502822
1.12789132213813 0.604185401872088 -1.16809126054503 1.57565434469828 -0.222235913166284
1.09865065589382 0.510193280357117 -1.18561746063546 1.656673766354 -0.11550801735696
0.994874792854561 0.999999922971544 -1.20119902182803 1.72947367623051 -0.680023648175938
1.13709221614524 0.626582971862231 -1.0303854132857 1.62711297804868 -0.595696156959757
1.13583783900409 0.676580235170699 -1.18760957569034 1.98808186864375 -0.535264566164238
1.06731644776817 0.799916397362352 -1.17453310761954 1.70016495604067 -0.657590615599051
1.11767075762287 0.742496233213744 -1.16236433924555 1.57464408539473 -0.479863625854403
1.0633339311641 0.848039222536807 -1.04506010586315 1.54657445441308 -0.47585482328575
1.00040604157932 0.959984305031291 -1.06420566915302 1.58136695291079 -0.568853315835293
1.12993392371972 0.625336474946454 -1.11797417846726 1.45766512629506 -0.572764178362227
1.07632772784482 0.752565377010248 -0.935875309315426 1.40924289377254 -0.575520702306333
1.22187597496427 0.624562077970433 -0.978233674770984 1.57542014268548 -0.770554092154392
1.03623055412448 0.802363322417994 -1.23285244453004 1.66599987195137 -0.622611104274045
1.03182848697592 0.707939864166775 -1.20544783850981 1.48718452214473 -0.401382905916964
1.12090962782519 0.810750207840877 -0.943520249669807 0.798939949006971 -0.240843911535439
1.02634260630769 0.593600252105194 -1.14596367579104 1.75645589798169 -0.506830000568366
1.17316008402011 0.500517120952425 -1.24371237604487 1.86738473264835 -0.455319723906382
1.09750882110181 0.68589817918243 -1.45279346359387 2.09851116549695 -0.394567955222982
1.07283394633482 0.428776201060377 -1.08183062005363 1.41302367829213 -0.0338386774082211
1.14536802945188 0.698291913080692 -1.0581063465446 1.47584853120486 -0.660098317066518
1.24252217806381 0.180242265756125 -1.20393653683368 1.36241944550002 -0.317935371628967
1.18271251108556 0.52144393457231 -1.06387847021205 1.60324269151799 -0.516344274784619
1.16426410496859 0.549510736517234 -1.13350132267861 1.37284299689507 -0.271423862821562
1.15194814967675 0.581296227174836 -1.19795349459264 1.52184167050318 -0.472050963045181
1.11677852991037 0.703476540707176 -0.921539940793057 1.30588314349211 -0.763865822235468
1.12558319232846 0.802343944129959 -1.20948635411443 1.51358499485675 -0.220282422536146
1.15993650057625 0.498157327706993 -1.174158931798 1.44287502146433 -0.175468085336752
1.10069470414018 0.927638405186205 -1.13437463895495 1.87786610174387 -0.802809727699328
1.1510101097927 0.405371035915766 -1.33370373720592 1.73120157746867 -0.189129701266164
1.16432343905993 0.383648520578272 -1.06201346268443 1.40714138822115 -0.32997108768353
1.14623502257171 0.528802352450788 -1.25684861959025 1.60973167624762 -0.132042176840438
1.01097682145322 0.99523246617947 -0.999964909245697 1.72766275869446 -0.803189951506905
1.08549805555952 0.717773989154654 -1.11354304251652 1.69970596265548 -0.763554769570851
0.881393120825432 1.31533302693762 -1.10865797413578 1.40672087435102 -0.495181264618574
1.22960001697308 0.241527425866399 -1.21705801803671 1.86029392969787 -0.44697175107446
0.984900094472815 0.860199533129226 -1.14920825465357 1.65540670106225 -0.331740463890673
1.14605287183059 0.381352850031115 -1.14992846324072 1.51363713683415 -0.325053447204109
1.09191898443838 0.524483228571295 -1.29017259911479 1.50891766207566 -0.0222023496135598
1.20781554393095 0.531953655106493 -1.24423224474255 1.72920794965844 -0.529228307406838
1.08506073925731 1.04032384028479 -1.29748324069163 1.89437708192615 -0.661175533344018
1.23214955354092 0.427360647059681 -1.28092424831719 1.65076335271064 -0.417002334214773
0.994428364894632 0.860864673673488 -1.04260064048841 1.47828045829583 -0.54646320114209
1.12117928712077 0.568226235865031 -1.0597793955722 1.64327367195661 -0.417377487201021
1.06150025115243 0.931226197244898 -0.715016166959583 0.92310567648114 -0.566076583966351
1.13388769898145 0.531067227122613 -1.13954110675227 1.27128581319702 0.0917067148660021
1.09394241278446 0.874156422140778 -0.981689929093137 1.6391015902006 -0.789524925872706
1.06107070171478 0.752316809599059 -1.2842741986405 1.82297290971586 -0.227603293925689
1.09827866903741 0.57307468769276 -1.47340119212819 1.77894062814801 0.0585484413858825
1.10323809280483 0.778198826376126 -1.17494367683087 1.67671316995176 -0.557555000432399
1.20797019120198 0.462590744606798 -1.21287611852423 1.94335363630801 -0.526638224953536
1.08126773935709 0.494922227597913 -0.981511800405985 1.55205208107566 -0.579613551260976
1.06113123351586 0.874548274592655 -1.20047543227649 1.60037769586669 -0.370329058245153
