"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_lambda1"
0.0661287487506761 -0.490467856942165 -0.0901969126437109 -0.130811605558234 -0.123065383225096
-0.0616630611169637 -0.260672404185294 0.0739701595156417 -0.162917274479739 -0.477839201900425
-0.0632596004447276 0.329506532101028 -0.0995242521825563 -0.572706796413388 -1.41876440292346
0.119007650172049 -0.209899066402629 0.290310399563552 0.322669702961061 0.87122593301186
0.226190862858191 -0.770891664248312 -0.17343610781396 -0.130243093181949 0.235226228013472
0.0856077893790305 -0.572798485385726 -0.088580064159169 -0.0214333967806669 1.3230565951808
0.103797959498548 -0.9025847325286 -0.132475700041662 -0.264955742368498 -0.616234298194847
0.047637001623856 0.0327451100077482 -0.382551424710803 -0.331161735022608 0.907255577649394
0.053300580747437 -0.0195136172352484 -0.271125538107947 -0.0668418471925306 1.69724270104042
0.0159041752977518 0.0729625365901417 -0.377750227386779 -0.265255624255885 1.4862308631782
-0.0489157319039087 -0.463059627256417 -0.00420793810981741 -0.0738453891554472 -0.840342713595585
0.104967799470401 -0.681590027588754 0.152755118895491 0.211100701229359 -0.0743643607270955
-0.0945254533353066 0.395860430592172 0.144787810597233 0.0649239252021867 -0.467990633346204
0.0173664524882958 -0.676198575784507 -0.0865633716067648 -0.273976836401118 -0.101409957588128
0.227778855724049 -0.146541624619539 -0.0148107026909735 -0.455062932593121 -0.612652986908273
0.0378691946223333 -0.654094852238356 0.191280373807947 0.191861729849362 -0.646628726185931
0.110155453119417 -0.472959220725748 0.337595609016815 -0.066017895685177 -2.1700756988839
-0.0504327721599193 0.370101043687826 0.293852303014816 -0.0762644017493727 -1.66168424676621
0.136483789695722 -0.143304574048509 -0.218044152566701 0.0291257711601201 1.27359277024457
0.0641498951473266 -0.427793227395313 0.0268593974184318 -0.287967563596123 -0.919905969687708
-0.136726700141492 0.164687573016794 -0.0907586966361999 -0.539992274938134 -1.54723158316926
0.166715230430209 -0.539292018646157 0.49364327583809 0.478468100240663 0.42760376313606
0.0490322614535898 -0.600631292404378 0.278017947077931 0.0628636001562873 -1.94145765158386
0.00758163709593473 -0.234661244497321 0.0436844839331842 -0.0437682663029745 -0.230931352741049
0.0634793769464042 -0.35459517558983 0.425485708465588 0.388784514298843 -0.851974835294653
0.139923650761467 -0.489877720706593 0.0938842645732256 0.214052814118048 -0.698558206642924
-0.0823871296700058 -0.24913768788435 0.245688558178272 -0.0693788064254702 -0.702469161691174
-0.021930809420148 0.221577754905672 0.153517563156413 0.308740585390045 1.07137173959152
0.019088036143894 -0.0726949992046362 0.264584410196094 0.157606931880855 -0.526181460570704
-0.0458032375906613 -0.196824198110863 0.892111497790659 0.341171872438482 -1.93962590742946
-0.119090825847604 -0.160644389700199 -0.367115097325921 -0.107365324463511 0.155827182924272
0.0302999794779903 -0.556057549788235 -0.115356488061963 -0.514938731613288 -0.998613305302519
0.0725861783279328 -0.37053128655309 0.194010065820076 -0.18116586684813 -1.44922988320482
0.0387027580222639 0.106710860532675 -0.0500937486178902 -0.061725109470953 0.763443837961747
-0.0360778204312363 0.196782517095949 -0.19076370127579 -0.0984330610704304 0.880127367635168
0.0215920646416597 0.316729816833969 -0.226601033824919 -0.341501283233871 -0.107243603645042
0.0321437137170913 -0.0379305560171541 -0.458852287597811 -0.370904961534555 1.31062245563778
-0.0560733419778688 1.25860074602667 0.000979190462709182 0.167434577934452 1.81623909179631
-0.266334877057627 1.14374868588463 0.0489331562848995 0.015533240794874 0.348185582182707
-0.00469002240129428 -0.173514274531995 0.496950288505001 0.583036550641217 0.288751548216127
-0.204451341138256 0.875656659439656 -0.302672846037332 -0.333392233158539 0.734934141751342
0.0386186380796818 -0.0342582193939394 -0.0366039726977497 0.0311392673000628 0.396107614776879
0.00846152752980732 0.527098473114328 -0.0172917629250709 0.12556078059498 2.61117202545515
0.223568484637686 -0.346935317556899 0.0981733524436052 -0.200870755944745 -1.00470594502692
0.0533062177802 -0.322490470910241 0.652569547382352 0.85804002780904 -0.623069132413961
0.150643298785991 -0.0286357177468407 0.046924100096881 0.030450518096323 -0.297289463069567
0.0133948822037138 -0.63447154292335 0.0445661368308759 -0.324681428265018 -0.896758326950919
0.106138072380478 -1.02944803477469 0.0757600870260745 -0.303441864408825 -1.33715731171234
0.10099066751741 -1.01442497147317 -0.0502721355466326 -0.250067030413836 -1.66053443092785
-0.0309707386087326 -0.370519824645129 -0.133860335233746 -0.269533124358292 -0.957955216671374
-0.0400932523118529 -0.266870229149594 0.565192928653391 0.591301368691515 -0.872996272687872
-0.0717629395248132 -0.487524157942808 0.254863902068002 0.197652136059738 -0.774985045600125
-0.193130898858291 0.789528020453834 -0.25312084493812 -0.799842459221985 -1.56658402637308
-0.109658989099245 0.0282384994473639 -0.332476081980801 -0.478861386348577 0.247620114156438
-0.0485868158690018 0.426344007181082 0.304070528710742 0.13579345360202 0.460040922177609
0.107240398401559 -0.969371670625588 0.154806992713172 0.0148366728084143 -1.05449957872454
0.0617675502459491 0.123259434656294 0.279966927677721 0.224971347695705 0.720822433613885
-0.0314934885531079 0.370034907403071 0.310354907761491 0.165149762337309 0.0403426755230125
-0.0601848106089116 0.488389068619746 0.18022198054404 0.1600330625332 -0.666008873303829
-0.0172689417838785 -0.229199280180868 0.19871179568908 0.210414865716005 -0.172969325418562
-0.0530404299947161 0.432090722051122 0.227297973484921 0.365704429198598 -0.237050453219815
0.0601246939501777 0.106541547303651 0.381964961559744 0.151047755962264 -0.537314696142296
0.0456610724020543 -0.373616843433523 0.140631180397017 0.0314225180440429 -0.883620688474919
0.0716909363497777 -0.242291731372898 0.140648742605053 -0.00782883508766249 -0.362043329736248
0.087545588848579 -0.453546252193969 0.0224718169374878 0.037404779365694 0.434226017980934
0.124396863470606 -0.479205828407489 -0.00643449568789115 -0.290950811461891 -0.564588244434225
-0.00359228824670059 -0.00419843445000012 0.14810512098429 0.245233458412773 -0.0210053869277729
-0.00592479035831393 -0.335156372817366 -0.0789955199950863 -0.101692077183016 0.0613513258915286
0.0427629457475187 -0.182896363934331 0.0732168031867914 0.0414520997347161 -0.167300770789752
-0.168787547279334 0.405771141464772 0.0372058596004601 -0.19381217987922 -0.917245768648635
-0.191129823641387 1.1373419567527 -0.222355361283816 -0.00585613404982269 1.15420174703057
-0.232548657564649 0.623807451289165 -0.589395020203179 -0.858679810780711 0.29578884785237
0.216635540120553 -0.550471906627122 -0.00704593236948553 0.255086385764107 0.424367913923526
0.00874098184943328 -0.0810625128653722 -0.0586023399372881 -0.163599856888501 -0.78838786053632
-0.0559714110714293 -0.152950111503364 0.244699476014477 0.0256220411814789 -1.27852012128708
0.0108083478536434 -0.25929248644164 0.127096678344064 0.177143691358415 -1.00580967040363
0.0229197461744463 -0.766830385187687 -0.142807871834427 -0.677025237190377 -0.895404199290151
-0.0208228209126493 0.0850158994302444 0.40111991926679 0.537744305570794 0.304286283770671
0.00955777644160075 -0.25661269798948 -0.0806959264402703 -0.252706410398073 -0.126663816643122
-0.12348931104415 0.489859181029635 -0.283936120964079 -0.191221676571609 0.819984085948259
-0.0652458903410916 0.0357943789395667 -0.105069822606311 -0.0415059122147311 1.79577208400938
-0.0587282035351352 0.762438362792764 -0.0817841526920444 -0.0136353795947379 1.01052871443347
-0.0372612419166989 0.313109191401688 -0.222852387893188 -0.600197927151926 -0.312988650449939
-0.0967883058591951 0.437044325282037 0.19752965275649 0.0878643170826983 -0.902942309842825
0.0702615793929013 -0.520528884974126 -0.0981035335960714 -0.175217520521711 -0.0283202789007225
-0.125092330278582 0.410412196063319 0.0428098380454379 -0.207527049438078 0.203032724792493
-0.12043797448168 0.607577489498034 0.168344159819971 -0.128737252953744 -0.245515664909051
0.0316028869041023 -0.425772153330736 0.299739235767523 0.00300449299530325 -1.47779112185667
0.155411232604781 -0.0875590951432767 0.0695160380771695 0.0812644386459437 -0.358266915888259
0.039821443715376 -0.434204943361731 0.0791313943121062 0.1776174101499 0.101163317689539
0.155864372476361 -0.324782395908451 0.0446827345320838 0.183740078225632 1.07729541490606
-0.0307151403063852 -0.305618174069662 0.0718553923631132 -0.258255239715221 -0.947416489775239
0.135211014486181 -0.136814698013852 -0.133307669671526 0.0625527714748632 1.15063931908003
0.0827130520157141 -0.250067815910536 -0.122944908197981 -0.039152504032109 0.666126072075202
-0.0243059856052649 0.102816511713057 -0.196500839585749 -0.0746811412183372 1.18255198235494
-0.134713583798287 0.180436965635569 0.0769683958111809 0.0419412487946647 0.247674990693914
0.0596188606285398 -0.0473614990673762 0.233906408659965 0.447106876540031 0.597014531303376
-0.0416883378009847 0.390462383639111 0.454466725565631 0.0133940278074948 -0.15600296808329
0.0781303383927216 -0.177474715846784 -0.024285807139831 -0.157406004672826 0.355952149318427
0.277030448964399 -1.10628517639804 -0.0498613066552694 -0.143566463009892 -0.196476589352471
-0.152103637734606 1.01458763953713 0.115843082747667 0.0720514045164507 0.827765906059957
-0.00671049666111514 -0.056783501857643 0.0586641868527181 -0.633433589506146 -1.30595908193389
0.0182812474178763 -0.772328403644478 0.168154648927913 -0.0647002425143745 -1.54311786165483
-0.0230226016628079 -0.321672444144895 0.0493605133489671 -0.23812672271766 -0.804263146347812
-0.0970269762041422 -0.184344567392249 -0.366740421216693 -0.683722668387512 -0.367997734363757
-0.106967978330234 0.0829036834884871 0.149139018803073 -0.503638829556715 -1.91565029988908
0.0558910503668725 0.169332187559358 0.120419873102207 0.25992168144257 1.03972884223185
0.0147004274157866 0.350743581391169 0.139462214769799 0.329695865927911 1.01394071355847
-0.0568381823256492 -0.193301671840183 0.250546849423877 -0.412286945495565 -2.87368971557922
0.0745385582650983 -0.292797731432498 -0.17246752888615 -0.125837046383096 0.16498346592976
-0.00906538933375475 -0.146103745467106 -0.202182335968718 -0.257060909684367 -0.283222212570577
0.132983445014621 -0.80707338225022 0.392949084937993 0.531526820791704 -0.554957886263694
-0.0639833588253577 0.576691601547307 0.0189321538618538 0.109542527858153 0.167200466801549
-0.0248982485271908 0.0340402101368602 -0.139898067713937 -0.0477575864282954 1.65920201061137
-0.117724904739257 0.962962550581069 -0.393813145839631 -0.360494054179541 0.97925139898776
0.111506731907176 0.206359750921534 -0.208113340112935 -0.167789037267006 0.782660711882615
0.0317856732245306 0.347525528547065 -0.481888346783367 -0.354243066846373 0.552546574644222
-0.195348458115588 0.857150365499129 -0.164091844220239 -0.553853763135906 -1.07282031938404
0.153742725739458 -0.721221422502782 -0.305693920287654 -0.350639042916428 1.17821328967719
-0.0189079852669471 -0.0924989905938354 0.095649748447569 -0.123103270834351 -0.20070030004672
-0.156643627192368 0.112196899126881 -0.0867622205792105 -0.454178382274606 -1.1040795746209
0.158275219698412 -0.187599913387942 -0.179183318296902 -0.138177824652392 3.20707546935342
-0.0821356197371821 -0.0485913443057705 0.27321193400369 0.235638423023531 0.0621201822433315
0.106795452406354 -0.154277934414016 0.231006912831336 0.321394210351177 0.138889866963006
-0.125452721779048 -0.0262115399943968 0.153169489855639 0.0264781651155351 -0.281475122573643
0.00778130559181411 -0.233429759163866 0.102560922034391 -0.094225646363764 2.65116008850601
-0.00798889123221327 0.242025042770067 0.194593710421555 0.357274126639108 1.92567335340115
0.171404263020257 -0.503012734362558 -0.149846772174226 -0.120755970878758 0.201000316310419
0.0402100617687387 -0.286131220160994 0.0263688128147812 -0.16008189311278 -0.0349991705919054
0.149488947710262 -0.748890013027733 0.285368875896133 0.0895138539973533 -0.471855570281637
-0.149067732839502 0.542478242250101 0.291469341859614 0.36932070223605 0.171855310756123
-0.0717693924757371 0.769605985216878 0.15604288143322 0.108080002992433 0.251559997445632
0.226592329998883 -0.461253900887838 0.414444812543253 0.247653005106846 -1.06008479768407
0.00708172916756178 0.198807311720918 -0.160673513966938 -0.108998512837466 0.449730293056172
0.058565760715088 -0.225250837137168 0.05488058949358 0.0467830564248131 0.680210589298124
-0.267891387870852 0.85132264481108 0.195088433006155 -0.000633374134594578 -0.678008423040858
-0.0928740240923425 -0.700454342728634 0.243326598721752 0.0858265604330177 -1.65460212024645
-0.0444014653794014 0.00147191899776427 -0.272889374933114 -0.413707757451919 -0.440061606709695
0.0896624803070966 -0.359570307256171 0.110099935393558 -0.074920711576567 -0.310714065908128
0.133847935646559 -0.420471687522383 -0.0829865023392198 -0.0753518639026958 -0.0354130979690729
-0.232321325428932 0.823246465422692 0.0437371034684385 0.0954464253030041 1.40529987497744
-0.129264184021583 0.222404513357017 0.0509494244099195 -0.0292897517961195 -0.629745033432249
0.13697103607906 -0.958892605313305 -0.0123672478857899 0.00400266107599273 -0.632640001818211
0.147881565530949 -0.971299348199382 -0.23171367107353 -0.543720210203675 -0.619706191705142
0.0324888385540753 -0.114757360074216 0.034854048586498 0.198284989810104 0.645815016363857
-0.00814520821297717 -0.201840141337665 0.0762329903919072 0.111161130049776 -0.864573733601777
0.153547796123572 -0.295383398660666 -0.219642010054924 -0.0707407585817331 1.7049993821963
0.107917419945424 -0.228297435399737 0.125661623841005 -0.169594201398469 -1.33927752483971
-0.00248630523850067 0.335390323464503 -0.246735537525712 -0.263542332628533 0.385277857304412
0.0809871881404929 0.0501693673114941 -0.00246178967766878 0.135477871111754 1.04317997908987
-0.105475533951859 0.700897791674353 0.0567403281275114 -0.0772996550769223 0.0608247277095524
-0.157812663310338 0.0608558731765802 0.203950941675932 -0.333062333373132 -1.83578403391021
-0.00446619582112552 0.37712999189633 -0.0440681263734807 -0.563388898519802 -1.30578260879724
0.0555205422763493 -0.0280987377074855 -0.194677149630872 -0.207282513198471 -0.0420751228893672
0.0135812907133815 -0.015830806965559 -0.197304144646498 -0.214009609699378 1.06603401936052
-0.121145749294295 0.590155528972571 -0.0567804098535534 -0.000450284679021778 0.596568089068676
0.0571895871970473 -0.071420662526725 0.0231817575224403 -0.00471561362554648 0.607437296703554
-0.0660662808277039 0.0841690213004573 0.197015070673387 -0.232284169076287 -0.659081525945338
0.0970343797431746 -0.156274254061425 -0.0178520462041755 0.0410881817387053 1.01545127065999
0.0354508968930619 0.280379766868501 0.414367869740894 -0.357121905608438 -2.72110709258388
0.0335137940941837 -0.405279795142233 -0.196759483426956 -0.43323009498058 -0.342323586279959
-0.0256875478337724 0.120872853160072 0.183270021581662 0.181668441892034 0.124713861935146
0.103498626928472 -0.418334532482522 -0.434622675681109 -0.541632257309105 1.13172620477987
-0.0324197665972046 0.470991783969896 -0.00249917055068897 -0.575058640818675 -1.74075651343453
-0.155718984052703 0.512511652388969 -0.0223800107444538 -0.0569350019060587 0.838083229707963
0.156546211995203 -0.0347051756459293 -0.176887677924486 -0.0193798047024275 -0.0719667528715483
-0.070832485553812 0.0836986236452489 0.0236797356490133 -0.357316866870501 -1.36479968285263
-0.069065258922842 -0.365249038191066 0.0648253921221516 -0.109435545120085 -0.530131627761313
0.106096388424739 0.0317761505226253 0.0166661190684102 0.0876622579824164 -0.198180234179985
0.0445636211869507 0.459019938837905 0.139332907392618 0.00797451370275495 -0.0684180603248632
0.225303336606078 -1.26270096443641 0.717867081931566 0.440664179511524 -1.02424985645355
8.96074164348125e-05 -0.33783671355271 0.0298056715698907 0.209507094465895 -0.610492422486217
0.119320774301513 -0.318036394012821 0.0373820532974514 -0.0494059886892521 -0.385779126239921
0.098173773191053 -0.317976805275491 0.0283281308197069 -0.0230843859282988 0.486114745586584
-0.0376393265813791 1.04530501289479 -0.0656452544712015 0.132871739081032 0.552206669753329
0.0418756166087292 -0.969638680971084 0.327384412366603 0.252813341735549 -1.41084591684754
0.17453598832789 -0.286825014742508 0.0556251355557163 -0.105325056857627 1.07969295879551
-0.0845112388310955 0.458138182840682 0.0592521472578457 0.301193791408596 0.258523024936754
-0.121396008552788 -0.0565005005269562 -0.00787535045570467 -0.127315982583535 -0.846375753279421
-0.048745591158758 -0.0564408807908485 -0.206620703051386 -0.242444209285487 0.113307641344022
0.029028158648715 -0.342914794390887 0.161311779813373 0.180849378446382 0.00277277873730819
-0.029602497925754 -0.723617257082344 -0.273884956371989 -0.492891180853514 -0.899410235222086
-0.134865928535251 0.742688303297633 -0.0711580277331243 -0.296676515930986 -0.126716228581014
0.0394105888838259 -0.0629166868249671 0.0886373147017736 0.288652450633169 1.45797919481528
0.266413738852762 -1.20721405621793 0.548427890590628 0.189978822907925 -1.67851517456273
-0.0501017435818817 -0.233927283061403 0.111687814224938 -0.33154387956546 -1.57826676541852
0.119304081053514 -0.0665020522677373 0.15375570837762 0.199572334716784 0.0277251868313111
-0.190522979536141 0.969331801449793 -0.382676725679575 -0.284504452854477 0.868803847176357
-0.0808763053420933 0.661403152078368 -0.1030451640653 -0.00275723692802696 1.62294493032504
0.0807667379051192 -0.101506675976454 -0.264022955492948 -0.263975894036136 1.10291736356808
-0.0425099436668136 0.190626905178104 0.353240121093598 0.00697247934781917 -0.78501070522393
0.0152589199558711 -0.836276599584042 0.556984650871518 0.633464175937827 -0.754509536534484
-0.0663569481584026 0.46851694727645 0.420101290554676 0.0184760950226999 -1.32822764186479
-0.0332894341402056 0.00765789803066804 -0.118456992523178 -0.229557690844531 0.994542295377928
0.0137709218471092 -0.152267753456625 0.245734543674896 0.300837500233536 0.362717164095073
-0.0473898376871396 0.361341779350058 -0.0312922131049631 0.0397843901490537 -0.419725594509867
0.191480771324418 -0.608378932370108 -0.189028490266127 -0.145370219919213 0.655805030234542
-0.0975790801140155 0.506167746925585 0.116810523103963 -0.0140174784099632 0.519069879371759
0.0836690264227187 -0.364136081920343 0.0864961365105951 -0.0501450831399601 0.201233802150811
-0.0569773733893811 0.275520517973772 -0.152471884305039 -0.124031441157335 0.144243325438774
-0.052696118462132 0.600725731155666 0.00903750564076584 0.135857818589784 0.30504994116101
0.0889570458238219 -0.493591620069244 0.0272185612186107 -0.0551505514598084 -0.168867066167143
0.0677116599326742 0.22694218721006 -0.00361421316326125 -0.0145247331624856 0.667729444823477
-0.179490612175529 0.912037581401303 -0.100472025432196 -0.0229912466941572 2.13598087494578
-0.01465154778812 -0.406104325224084 0.153285229544811 0.20675120687984 0.0310524892962369
-0.212002596521301 0.977553431065021 0.409417773734805 0.402613052019277 -0.608582749829981
-0.00437554576637441 -0.257287450725253 0.146983082074464 0.0301598491488961 -1.04740878812603
0.287894847098003 -1.01134468067073 0.336340836717956 0.174953424187152 -0.785378702123562
0.136970762987433 -0.700319330108943 0.554106275253014 0.392193674652938 -0.910679981733714
-0.113515619786168 0.317275448927158 -0.182471647721909 -0.123013531076177 0.968160448330745
-0.19555112652134 0.842525491658478 -0.0552123615732942 0.198734598301127 1.35868746975319
0.0421639991641959 0.0885384670760117 -0.000808370885031192 -0.124084713033516 -0.52633100324823
-0.121841471785915 0.424127300213761 -0.0373276773678407 -0.159666278296069 0.664487397795475
0.00861886426687891 0.0643058857508721 -0.00323639441362176 -0.0633615642559666 -0.523000078190254
-0.0907064875354891 0.659375555928384 0.22081880184543 0.29877777561696 0.639335430450037
-0.0464973031856724 0.0582613547930764 0.109918635389396 0.180208907701306 -0.516750232223504
0.216124782793062 -0.6335600596137 0.270320716748295 0.429662282205696 0.174779701661759
-0.139640938178433 0.739312806118217 -0.289448531013589 -0.120917215056755 1.50980791937768
0.115269469221716 0.217770795536086 0.296282332834409 0.27917722087494 -0.534557165964558
0.0757809850646836 -0.522794338895713 -0.321143238462294 -0.732859303962819 -1.10766189581614
0.0539779325452154 -0.575665223591367 0.139028830477631 0.114928526918632 -0.0318533559787959
-0.159416502063189 0.537148244828302 -0.176870053978805 -0.166181876589673 1.04448444868369
0.0261412104594932 -0.0911531233312337 -0.1587652771309 -0.259631918600705 0.495858299328158
0.0623273982449074 -0.129530250599815 0.0193174453850041 -0.205408557761293 -0.0491866794348405
-0.174561771636294 0.437925265699724 0.138958983682392 0.169381186489364 0.393434628467834
0.064521475632736 -0.414080493195035 0.146924281965523 0.153404424742156 2.28853880507203
0.0759424859513224 0.162903927240837 -0.00325981869150217 0.00659765033629259 1.48706344022351
-0.155811416373598 -0.0152960021649765 0.666319266652107 -0.0621018510169385 -2.60003856566046
-0.0414119866645146 0.894547757866207 0.0615608120474484 0.0759721039314105 0.561274598075346
0.0681505309531842 0.204428620898074 -0.137277349984819 0.160023180677954 1.11910405754861
0.0392110011020756 -0.25199625160639 0.123319145882375 0.163574114582672 -0.590856013375857
-0.0920406185301553 0.335904542718972 -0.0173634537017369 -0.128317189849874 -0.639547522450166
-0.165633462826112 0.87657599021216 -0.151991801883724 -0.0279221927508794 0.685118168504323
0.0419729901634591 -0.455440299490279 0.0779962367360881 0.0789309159696312 -1.07801122295563
-0.107866030771136 0.118578078993904 0.123984141498699 -0.343795531484203 -1.69066888569163
-0.079386398886455 -0.655629290335522 0.199791771003213 0.23689225694699 -0.673854717737526
0.0158416195135323 0.128205120622939 -0.220475661299472 -0.105384743627043 0.407522075990428
0.0746222665822354 -0.327375706664021 0.0653730051049908 0.0387312200182489 -0.462462180430572
-0.03901583894138 0.269532424136955 -0.173584492032407 -0.0542212848953154 0.416016742265382
-0.0202801483734864 -0.325124748222595 -0.0862537472296377 -0.0115956474919043 0.465049980995948
-0.0465488031839573 0.202673788562388 0.213952686726261 0.168421555689428 0.621126503454986
0.118337802812107 0.0391098402077061 -0.340375448428839 -0.180384253863556 0.685372482903131
0.254906963522026 -0.636424273062437 -0.0811357084651712 0.127917971190667 0.266142127246464
0.00808769348350058 0.395940632819405 -0.08522566051598 0.130675095586896 0.647627874854286
-0.226900326734447 1.21766340147928 -0.158738906957975 -0.269712409183764 0.581023698538049
0.100489599943208 0.0417205693400527 -0.373008513634525 -0.398311875833683 2.38463841546418
-0.0091929485199776 0.405823673622332 -0.225574748696164 -0.0451029081310612 0.921754335529173
0.19973964229063 -1.19028463516483 0.126374415514973 -0.188055004430005 -1.4281138295546
-0.0482535448482658 0.502105230147025 0.37473697160852 0.281022162410639 0.343307533059645
-0.0180544656130698 0.512201236201152 -0.0980182258075452 -0.114134182182633 1.1213695367154
0.0655727596157679 -0.211675914693042 0.116252103855662 0.20924960376511 1.25840591290759
-0.0260947520888441 0.296480765348386 -0.221710557773699 -0.182073095557756 1.07165903380564
-0.047584801143638 0.533256577559103 -0.154560744974297 -0.11753097331761 0.802532930000055
-0.158507538297374 0.38106422579432 -0.299327940317983 -0.626288451518595 -0.520060260782499
0.154212801165949 0.00592785058018535 -0.204051935067569 -0.0907383638645023 1.33140309071478
-0.0556253048009119 0.26623004609951 0.353819954476571 0.571999928400552 0.580971600656359
0.00593909894085617 -0.299522509908091 0.210118600821786 -0.0364726516731094 -0.740519543089678
0.00923037378719682 -0.348240669668142 0.0566873115901623 -0.422372256613732 -0.924785776171348
0.0203903649907449 0.169001699541912 0.00826822205687648 -0.241046278511439 0.404626687053304
0.0170246983132674 0.0534000173413277 0.00855356406592087 -0.0324917953613968 1.29313821977485
-0.203846997635332 1.31123407629659 -0.0172801945907963 0.275615028911389 1.93554976934068
0.132044608344396 -0.631635818828542 0.175732292448821 -0.20554495306122 -2.08099453248151
0.021173991126022 0.226473509842048 0.0328105900783358 -0.202145761461138 0.68245508552422
0.0403895178324856 -1.03892437448808 0.232536433871403 0.127509791311995 -1.15263188832791
0.179742171648683 -0.530035632136094 0.203943218942948 0.0130864345695358 -0.213071180160097
-0.16779419306792 0.686140943283074 0.0353334268388409 -0.111691391056481 -0.813099252463654
0.010706691710877 0.506138290668281 -0.32499157994428 -0.198676597751469 0.824852804970677
-0.200958735207178 0.258607136833513 -0.0558520643511279 -0.67384724832127 -1.43578281403789
0.101522687066122 -0.364472396723691 -0.245144217656091 -0.244756282472756 1.44681172755193
-0.0849101791721398 0.567214547357449 -0.526277322616802 -0.350695018962394 2.7855959667758
0.0165229668066854 0.0245493524025031 -0.247345421822545 -0.178021584048444 0.115446782129558
-0.0132892531569311 -0.106930358479895 -0.465507750517626 -0.532071533834586 1.36501179434403
0.000551010739515286 -1.19103849012754 0.0908146435053319 -0.273261068101936 -1.94929859066031
-0.087716117402418 0.443587302251989 -0.263856862121132 -0.343204371225704 0.315506998874006
-0.119319338200289 -0.662237062896308 0.168606901669448 0.220326134533746 -1.32430478205747
0.185204434048797 -0.690593754725289 0.157056967858648 0.165198075858661 -0.559562447982451
0.0696839675299313 -0.180163325539854 0.210257329634749 0.247142931383178 0.527558830828135
-0.0641235119255781 0.462777460022868 0.15001350420729 -0.255228216828631 -1.74633632702776
0.0793971735501624 0.425501742120198 0.177202486440441 0.0763960946402646 -0.364259435040485
-0.126665072328239 0.724350179152738 -0.147303712224449 -0.282622827874082 -0.181653577934818
-0.229503373382958 0.932409909035345 -0.108562175982966 0.124321334909414 1.4454751087417
0.00369821483004089 -0.431189879122835 0.378441436789437 0.436226112461039 0.396822555177518
0.0832608823560752 -0.579851071836379 0.468195172508894 0.513514831008859 -0.491681697667559
-0.113863392100515 0.540918128220857 0.0661147858264537 -0.282096519663333 -0.923131663020657
-0.0292223080170075 0.166051356565668 0.141244959151297 -0.25141769809744 -1.54912694642004
0.0743970986508348 0.197197545491953 -0.134829054346635 -0.105188351537639 0.74030284848531
0.0170384138948379 -0.0912273059199536 0.011873360742683 0.0788153803029867 1.35622274617093
0.0254623922975923 -0.543738446361659 0.22495835043504 0.130747485780713 1.40400711544472
0.0997580244457901 -1.17677139662895 -0.402954349478356 -0.771944891995466 0.217127187472557
0.0731386956897166 -0.12520865685427 0.258171156396747 0.210074660216624 -0.45397518405394
-0.149839162286726 0.39948527795101 -0.0930924907327274 -0.427383182069708 -1.01400770112505
0.182783504021824 -0.586554331598993 0.51521448522598 0.359290657840254 -1.30731197879976
0.223178951017801 -0.759576358954401 0.203919890480689 0.126154416990554 -0.0620148713758432
0.0476843445498567 0.185316192809791 -0.199975331298797 -0.0667132963030011 1.20765534649004
0.102243054063689 -0.258558982779367 0.171665650002433 0.273539806751211 -0.065147206994606
-0.0510813401875273 0.189117001363197 -0.0463088130956455 0.0161347369775652 -0.191253527174794
0.0520410019568259 -0.572348023978447 0.0219450612549425 0.0247360505810323 0.648774305993738
-0.0318240308886317 -0.291008985259737 0.0435682391709768 0.0847853810191371 -0.445956713266936
-0.17230703057718 1.36183090474957 -0.341013316967986 -0.165183873227695 2.16467782596762
-0.16131953849868 1.22444908894199 -0.0553336041223395 -0.177851482482619 0.97896844804029
-0.0103728567969248 -0.15315854527774 0.336842701337076 -0.172035703635277 -1.69438867207461
0.0642523018767729 -0.0846058949520875 -0.178852057746546 -0.340912112761572 0.00898828282700492
-0.253527794088003 0.340438429267755 0.140050753924819 0.138455542341253 -0.120620223013565
0.00917584437442861 -0.303177991004247 -0.214534218650644 -0.25052355641052 0.470398759846742
-0.0115890672284686 0.473337535042093 0.287647586651627 -0.200861234201809 -1.09287490957553
-0.0283806026324698 -0.0351769428910829 -0.188476061747434 -0.304575154766392 0.0529828920861075
0.127392589361958 -0.829364773504735 -0.0980499988026425 -0.214387830502371 -0.605926265370872
-0.00807696493394557 -0.0765749916675492 0.0991360127763419 0.156922633672568 -0.333446580473792
-0.0208128228295444 0.132594064631464 -0.128444820260956 0.0711383367126506 1.0507166456386
-0.0598417707979482 0.224462931700064 0.0658315897019235 -0.160597678523803 -1.0551842225519
0.0534507229898673 -0.415281795403028 0.249482962919485 0.224967005418681 -0.254782633854435
-0.0491468826623524 0.750532345555466 -0.0926930610978011 -0.235968630266087 0.193166954604921
0.0792392589660916 -0.451250901480806 0.0318270550454718 0.137349137373987 -0.131853920974703
-0.00323950287911121 0.117360941520769 -0.020638001785924 -0.159650916656596 -0.0313692489169002
-0.0954952154917914 0.139759809182392 0.0525010765031759 -0.309716491579916 -0.840001592381415
-0.0076579584211036 0.338616574255576 0.404122163014544 0.383166148886245 0.137401270460162
-0.117452656893629 -0.143222183448027 0.248808184281787 0.0487832868296693 -1.81095024544158
