"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
-0.0105870430615049 -0.065019781055388 -0.065604802624717 0.0415867649359356
-0.0311267868708488 -0.0391007569893068 0.047239529469344 -0.179345023564136
-0.0677669696736948 -0.102778043644699 -0.0310350973826001 -0.6483659089127
-0.0339977888435587 -0.0241766397852881 0.0396272883876301 -0.431064704634859
-0.0446117986184338 -0.138513015113204 0.0883635118018293 0.22545059405175
-0.00847397874335915 -0.00742266878896836 0.141442134600866 0.253015690338814
0.0324714047218335 0.103227196182132 0.0345554605415683 0.0922776249380536
-0.00877633479208859 0.030698441317899 0.0235405749415285 0.344821973358941
0.019796995918095 0.108756453916707 0.122964716509534 0.102802551547675
0.0123108621351578 -0.0364229825238399 -0.242548613815709 -0.70228211793179
-0.0740638257878976 -0.0759394712171541 -0.0253492897870472 -0.34496465510427
0.00911474878814699 0.000264784914930649 0.0422885217286801 -0.247252902394516
-0.0822734052479675 -0.101488209567623 0.494948562986896 1.22620940166018
-0.0478602080724586 -0.10853151416161 -0.0132307103492034 0.101824105893418
0.037763428523347 -0.00977425345521976 0.0177035290741361 0.0714310543191146
0.0339205867466652 0.0118145418917655 -0.112383716589787 -0.482327606270379
-0.0256406861137479 -0.00286123670697691 0.208629065365149 -0.117103862147449
-0.0347060325537011 -0.0658563807473452 0.0090701790879899 0.20769670975496
-0.0230212748571247 0.0315879469244853 0.0318473968346165 0.0526340901624511
0.0609022042382032 0.0800004500697697 0.0644875323031129 0.272448349025085
-0.0296158214806806 0.0100226255254934 -0.0350466214354418 -0.0362835981080247
-0.0564478691895991 -0.127265726389235 -0.0540223124196653 -0.380346531896422
0.00794970010163142 0.0215705922131491 0.22508710331993 0.406320123406072
0.0886899321118032 0.119419996766774 -0.0314132623195094 -0.136721497382083
-0.0915552709110924 -0.156999950967729 -0.0568983877709576 -0.29050284955686
0.0595511856404216 0.073972223186749 0.0703977214963745 -0.0326439012507425
-0.00739722092493992 -0.104102488491937 0.0379531560238389 0.152516724870984
-0.0321353443223128 -0.0491381877921858 0.0492593626858235 0.238279649960551
0.0838869158079351 0.0744857522627405 0.0542797087654312 0.016883861277254
-0.0141063439014704 -0.036588339215597 0.0212926546229728 0.103612722008462
0.0660747398695964 -0.0347303525223375 0.110653491506321 0.00692668279288455
-0.00715689545779163 -0.0078576869693413 0.0909310728189658 0.0909960122593655
-0.0094264150215141 0.0110764788356505 0.0147193038892366 -0.135389766849165
0.0248283895666361 0.0353267517510227 -0.0446561528061681 -0.305480729855461
-0.0173796207365943 0.00495948428534954 -0.0694616585077948 -0.162629620096292
0.0743492056870083 0.0840107405354393 -0.141482910773707 -0.0179284383884898
-0.0590847896184074 -0.0763948995247554 0.0653079655386917 0.0914642331234259
0.0544945718687906 0.106732297297317 -0.0841764493334161 -0.112415438956297
-0.115431921523713 -0.143803849622915 0.0854094121008262 0.270900387821235
-0.00751916383785368 -0.0760751797890017 -0.10112888948844 -0.384981906325784
0.0267200125604244 -0.0134006660561461 -0.153913126618385 -0.312155552294421
0.0140360209329935 0.016346810168862 -0.0448503172436198 -0.00731102847232867
-0.1104975416495 -0.0794840075976934 0.104322409594356 0.22131878983503
-0.0588190715111718 -0.0505485860980698 0.0892557385060848 0.00156580072040796
0.0177329976229818 0.0253325831615081 0.170161575926445 0.15690405199176
-0.00070548857861446 0.03228695803647 -0.0545847325522067 0.140447149701114
0.0370180889868774 0.059916310551781 -0.015166899994665 0.249040262545265
-0.0283124277478731 -0.0255763723353604 0.0242103270126761 -0.257886049261782
-0.0770974489963176 -0.0936634533743328 -0.0331977549251283 -0.441631182384955
-0.0682684588457936 0.00892350422322896 0.18919714198771 0.310022628713688
0.000517895007376362 -0.00536730826514575 0.136478287932894 0.272147547570619
-0.00220258497469033 -0.00799928122145144 0.0238202930439402 0.0174640257230009
0.0288577326441659 0.0840841879178482 0.0406786822227674 0.159328332313281
0.109826793451798 0.0803847504260582 0.0226329714158295 -0.314993271885626
0.00405567492369579 -0.0555157007962988 0.0283079720473995 -0.251432913140903
0.0437958357658013 0.0455169060678873 0.216419725600699 0.2812068500756
0.0202164571368963 0.0426392427238322 0.0428666353312193 0.256928381229862
-0.0412207966163166 0.0161930477208168 0.0274964332111536 0.139579978901197
0.0563973064670816 0.0782685121117714 -0.0248214668429666 -0.0630456554712914
-0.0184930633344693 0.0569263124278658 0.0212293608560574 0.069065807712474
0.00998899238645502 0.00715598908910997 -0.0364534167695848 0.148113157586832
-0.0433602848443913 -0.115496746325468 -0.10349533822735 -0.273681535337623
-0.111989502051526 -0.116836674737519 0.00446008966563061 0.313725948726078
0.0686983252957567 0.0895167304223654 -0.11529847308061 -0.0556049840494619
0.0139696032724285 -0.0125136587067189 -0.0385640530247106 -0.00559447758393925
0.0139184304868318 -0.0160379352935195 -0.0365060546314605 -0.511372399852544
-0.0673428529101293 -0.107742951264589 -0.108333305968626 -0.480705528875659
0.116322458205647 0.169722951370382 -0.03875684422013 -0.242331800477248
-0.0295831147567116 -0.0176967067485656 0.0970953214421044 0.16649376806029
0.0798648381835246 -0.0105785095824722 -0.120361057313241 -0.422414304880189
0.116829686124968 0.0793919966444367 -0.110013995110364 -0.146392963425582
-0.0193948067381899 -0.0459043524766943 -0.170814033938959 -0.360055715355816
0.0439918982146678 0.0397846810954763 0.242365353144908 0.773056436157226
-0.10451837907221 -0.0762233952624152 0.0262304251221523 0.359677287601919
0.0557330390509907 0.105733486773124 -0.167055150734171 -0.38519149501919
-0.0545753128850799 0.0249159472403273 0.1646678819116 -0.199520869195383
0.0114419906007468 0.010312446026274 0.00140052772706167 0.139677911933461
-0.00304746161502371 -0.0355622568863276 0.0322535401377799 0.0603997009938569
-0.0866365836275095 -0.0637300216776395 0.0674155819623179 -0.235766314698881
-0.0177486433782704 0.025508698407517 0.03645144964211 -0.126766998296684
-0.00741440071441267 0.0194328176820626 -0.121242422106009 -0.788449128062685
-0.0154631595086917 -0.0414461877343462 0.0683242871276402 0.0209935797059482
-0.0163144301343057 -0.13974284297238 -0.109420715574661 -0.00339369612025251
-0.0566684139782355 -0.0841164709826362 0.130512387132707 0.64128579287557
-0.0324761976223035 -0.0367977637603438 0.018859807325474 -0.0368231928124688
-0.0319784129051298 -0.0723818238776566 -0.11374171419108 -0.393565326217838
0.0477615425447154 0.0444272792996083 0.0911557822922047 -0.117412391621753
0.0406128603894177 0.0246080827197268 -0.134139598236701 -0.0480752159791155
0.0841873044228052 0.0554274349692379 -0.193511135882471 -0.553586032442463
-0.00565766759383184 0.00848376774049964 -0.10135870407801 -0.0548329630974326
0.0329032570383737 -0.00392249019132984 -0.0851788734576566 -0.0228703994554197
0.00468508958978085 0.072828409252468 0.0332168368293899 0.0447598876949056
-0.0273719691023867 -0.112135278154033 -0.170640683076897 -0.259733130739029
0.040532444831352 0.0606307008543341 0.328691973025294 0.337460654020365
-0.0617671033316771 -0.000727274518161902 -0.00992829836219988 0.201726242211419
0.123713973747356 0.153008887187571 -0.103160247416353 -0.772755227154776
-0.128023458539399 -0.102272607204302 0.130994134063023 0.19842281722764
-0.0268759112748588 -0.059736081028778 -0.221775130577973 -0.374439575570936
-0.0681525422904193 -0.00324961916105582 0.155790412559421 0.632098937395299
-0.0527757509098388 -0.0446871483407181 0.105814963303077 0.0202485090487138
-0.0230495188274506 -0.0596029243561034 -0.178801133667218 -0.286498961710041
-0.0597885050239454 -0.0195214196744281 -0.0391713139937454 -0.25562786333988
0.207378881507845 0.263508445159055 0.058119701881489 0.352708981521998
-0.0486488673980935 -0.0327820285898475 0.0347080132347106 0.231955452297587
0.0297135880492153 0.00265079295479098 -0.00513016052072768 0.0624726300716278
0.051724202235185 0.00781720934925145 -0.0379178979333703 -0.0571758512314338
-0.0742014106502176 -0.0792943203569624 -0.0124244735317445 -0.220148958163388
0.00184784744009169 -0.0470410779717476 0.0625576534543308 0.296156621554262
-0.0141347414302715 -0.0141796528067483 -0.00499464803472982 0.172776946747309
0.0189625671084898 0.0100339342666369 -0.16115263167231 -0.142970720187925
-0.064275685471411 -0.124087140129313 0.0865529736848478 0.193500783968341
-0.0312746895837024 -0.0465307322145675 0.16735884763554 0.071604703269008
0.0246975152008682 0.02161065065696 0.164076118257517 0.163645325740342
-0.0123753742338126 0.0326548819223316 -0.124224902057544 -0.421983688849856
0.0722811230702135 0.0362109467371923 -0.111686703267059 -0.129033482765453
-0.0726387811165007 -0.115421870539704 0.0217459528558408 0.274312080277648
-0.0929327585679523 -0.176550940534865 -0.124076153613462 -0.311055904853568
-0.0123043689554367 0.00793548109780828 0.15277208035611 0.340113801542202
-0.0667359642931389 -0.15214803665913 -0.132081069732531 -0.435909583623033
-0.00854924517123397 -0.0497116165929624 -0.0252803757537889 0.330290763803632
0.0670923052368826 0.0354440370785971 0.0190784250868317 0.33844943242897
0.00692650496828046 0.00585613263226503 -0.0648483301751752 -0.148367045651896
-0.105735178755725 -0.0850384353057831 0.117560268572802 0.177489309736417
0.0428274123165128 -0.0480186773016897 0.0507907441705966 -0.214527807019756
0.0156385049729415 -0.0297763089747584 -0.0408024918071611 -0.238948567086853
0.102985856812813 0.165156342406212 0.0170439384868339 0.222518744860201
0.0218417513213933 0.0370202087186762 -0.0165129100232938 0.0248683790364833
0.0412680116712324 -0.0170480765989184 -0.178573649623215 -0.573864536657999
0.0216207474869164 0.0739491158966683 -0.00548950126806169 0.205481628400545
-0.0420436011701223 -0.0913145212453378 -0.0248474684735437 -0.517316868715038
-0.103234381172934 -0.12047007950432 0.199274522879564 -0.138134873519089
-0.0329277921727908 -0.00345149965187352 0.0151521851197545 0.199524225988542
-0.00420260721194869 -0.0400281609701768 -0.0208394015525556 0.25586055909095
0.0125886382479839 -0.0269312624950618 -0.0191095480201832 0.288344105161619
-0.0581749446018903 -0.0290697167132294 0.298664344413127 -0.043210583961601
0.0351624857050635 0.000571158537723049 -0.016344875724573 -0.0123457491185153
0.0491879726544974 0.100909348101872 0.269609428266365 0.299378479138683
-0.0812775288560321 -0.105396141254367 0.149886071390166 -0.0251293409613163
0.0772310252689914 0.0256785825362547 -0.230663169550679 -0.395440226795757
0.072248521311103 0.137058585821756 -0.0175032077286088 0.143295290746991
0.000817647451790199 -0.0365232576863106 -0.180012976189921 -0.248021931086762
-0.0371678211866153 -0.112564255314812 -0.258310330253713 -0.265746245542584
0.0745937383199249 0.102079763887002 -0.199704431977273 -0.223358817550251
-0.147999093432329 -0.128760383719977 0.153408181075731 0.373399463571977
0.0681473924482833 0.109904733862122 0.0142349219580113 -0.011550819805508
-0.0799630187564825 -0.0870478960359221 0.0580367916194404 0.414305416848034
0.126103481174988 0.233861067479144 0.0464829717822015 0.0510095774830053
0.0238191959220785 0.0253021757437477 0.0778423790948524 0.420487045018324
0.0511453102583685 0.0582465690604503 0.185412908506283 0.235153584172467
0.0185283561196303 0.0983210413449347 0.242261157428616 0.0224860128613204
0.0436231338192663 0.0915494542932322 -0.0611067154973638 -0.307421321096925
-0.00470698910914459 0.021476200602784 -0.0263013394708026 -0.430572038213657
-0.102631285776682 -0.127790920671051 -0.0444171416180776 -0.182994348627562
-0.0945576449621678 -0.115621596738535 -0.173698465795104 -0.681970409993825
-0.105117080151737 -0.143349545724096 -0.0628747219165474 -0.176213562417327
-0.0912718041668924 -0.10443474099517 0.0536509219889869 -0.247600509825099
0.0425805211751421 0.0996582597143327 -0.0694026910526366 -0.0817691680578833
0.0147778684446849 0.0269468221136224 0.141953451783682 0.598202022531048
-0.0159232333995126 0.0174371156322861 -0.0882100094636941 -0.17938718906097
-0.0836888438323936 -0.136207238794116 0.148632198070416 0.81324977301094
0.124825432923926 0.156727498016956 -0.195336872010633 -0.546096841229243
-0.127190102397373 -0.178002074246809 0.102455709127138 0.263700274664754
0.0163689245592123 0.0170098490923316 0.179448260917449 0.310753464647387
-0.0235807645627817 -0.106949846617501 -0.0569041735951236 -0.214691957381875
0.0672607443634237 0.0541520295600786 -0.0541390304939228 -0.0204289938642427
0.0296628406921002 0.0715251507540486 0.0024176525771944 0.0968059039041682
0.0640648886398947 0.00576017997367084 -0.20537382500799 -0.236934296624882
-0.0170291977539213 -0.00492176637082642 0.0353618537502995 0.0180045260965908
0.0653710433620764 0.127557517639952 -0.167850418169493 -0.257870911928335
-0.0261667527255907 -0.015817166562338 0.0947823467614326 0.0552076578086559
0.0427956533727698 0.0580579341473357 -0.0795781812933785 0.0662978185825328
-0.0606028341558045 -0.0464892777847561 0.0169866517163608 -0.0138077614477217
-0.0578680968248539 -0.0376601962649753 0.0529392223350762 0.175630845875579
0.0328694494914721 -0.0256343500381017 0.122807210419724 0.072124995358709
-0.0241849859333065 -0.0532018252658503 0.0929393844576416 -0.167805911023973
0.0863702797038308 0.0550078121581885 -0.18567177480119 -0.696348933273586
-0.0344857355397251 -0.111534226182704 0.173466514363242 0.301078712490542
-0.0371323389644274 -0.0590973080882653 0.140958456623201 0.202560407134618
-0.0143510473309667 -0.0461634713615987 -0.14415078473556 -0.387168009788385
0.0331973245248176 0.0276904703474321 0.180980818220059 0.00808232556947776
0.0451890170154625 0.0486052541904829 0.137554927650252 0.485760625363237
0.00960055483669928 -0.031731819171851 -0.0199599519598282 -0.431472418119963
-0.0843489176892093 -0.089011214543626 0.000187606076992752 -0.181637691292555
0.102953881343448 0.119174836751766 -0.0174788986436774 -0.328605721200754
0.0187679916967795 -0.0689549256251645 -0.100223500147251 -0.483057020387785
-0.0221410825528781 -0.0492338666482162 0.0261668998796014 0.0711352640504199
0.0187737441299056 0.00641736389043501 -0.145729501007236 -0.421879273094124
-0.110531554866314 -0.095644445869822 -0.000142986841123682 -0.152651924925322
9.87887585227979e-05 -0.0115743700842842 -0.116077653013355 -0.107774163835824
-0.0991347441227256 -0.0761354376645553 0.0316399128996374 0.186545327716646
0.0942376126858994 0.145835882591741 0.0406646052672948 0.167725502866841
0.110320445903815 0.127008317695968 -0.152996930241194 -0.454192721927103
-0.0504786506536381 -0.0433295955379549 -0.00790790422701371 -0.294991147229487
-0.104627955849842 -0.102757906952869 0.119739808574805 0.0754402236784172
-0.0576573477069833 -0.0899416796448943 0.0477441538427998 0.0648574910856026
0.0211205041882565 0.035031210075112 0.0421004691024354 -0.0971789048489923
0.0256246905636829 0.0372685371758821 -0.0144494202082688 0.163426072085267
-0.0719798833605151 -0.0301820915769139 0.154905033545479 0.273128874989522
-0.0794868540537474 -0.0737347313188188 0.0371737136215122 -0.175961192987039
0.0364490881797625 0.0423579162705994 0.116817487384504 -0.101965892469551
-0.0670408379377761 -0.0352825122507071 0.0727457835896612 0.222210147644869
-0.015545624329966 -0.0362893113373893 -0.0904889611787028 -0.315402710840544
-0.0399432942070269 0.0691633881085021 0.110217108862556 0.385210664329454
0.00295305843440175 -0.0323610497932262 0.0163759951887941 0.169607868743684
-0.00172559263333372 -0.0286252721846696 0.0225817075772146 0.186207433173128
0.0219625144244431 0.0435979435426175 0.134157494232234 0.466009340877608
0.0285279545089266 0.0146052488896646 0.00520326802350346 -0.328725350985207
0.0149851741936998 0.00998682745782498 -0.0728444328696721 -0.364071046738277
-0.132149151044816 -0.233425630573846 -0.00870456468018677 -0.433664267378306
0.00450747696493546 -0.0590088737120301 -0.0655948359680673 -0.781413946129564
0.117164570593595 0.159010143007202 -0.0274536220363251 -0.0451255846976662
0.00866335475623351 0.00398300668129314 0.0623885534824806 0.0670287949936621
0.0366189266708209 0.0678987914186051 -0.0502187414686632 -0.0272776047918078
-0.0396605645428889 -0.0403048198164088 -0.106711671496434 -0.579002406648567
-0.082242894209245 -0.0939787303873775 -0.0155706275954044 0.232064881260936
-0.128409877172522 -0.128996152123207 0.371195025840308 0.723332497337344
-0.0805830165063368 -0.1487230343518 -0.00245444521169291 0.083140806910375
-0.00608706454175163 -0.0520963388224311 -0.101918982723059 -0.153397028544835
-0.0450248395327333 -0.0781554287164539 0.0508017776741734 -0.0487442740441218
0.0516118772921989 0.166913052654977 0.150388038221913 0.22284851956564
0.0414575828773125 0.0862859728688341 0.0986167245677234 0.0240957454098599
0.119185509924231 0.187257279436525 -0.0728671646058192 -0.270916534563182
0.0256841157305059 0.0639966015297575 -0.0148383009066205 -0.309794546630749
-0.0963557759165572 -0.210603811964853 -0.0434102715753026 -0.289214859947509
-0.0057126668079826 -0.0259197095144893 0.00694270007741515 -0.262883302273001
0.018176246277571 0.0483694268919714 0.109606175383589 0.47567288079352
0.0262017271520557 0.094038066369962 0.139851412472636 -0.0436202545881517
-0.0931743406636984 -0.180219138807976 -0.0957319919495903 -0.0779796825210661
0.0127963748096081 -0.0408737919548874 -0.169372562981744 -0.379504851363433
0.0319641555662133 -0.00855757280507607 0.0101482111501483 -0.181321239724915
0.0115161498312608 -0.0332051608034706 -0.00235566221500005 0.0316406830060883
0.110340753781892 0.118037519963792 0.039185865190722 -0.318562701871799
-0.0143445265342486 -0.005086296776731 -0.0284501559422889 0.071755601430454
-0.0377361191058814 -0.0374363192966189 0.124007320266833 0.34607963615712
-0.0887430643801686 -0.118978063055434 0.0631018580968614 0.432116613135939
0.0222098687536187 0.0498404903856071 -0.144405998654831 -0.045995115447672
-0.108994057954758 -0.154518573105531 0.0280008122030777 0.227509975446108
0.0185077734041895 -0.0362651235319357 -0.00815931597842567 -0.463154376112197
-0.00571694539782008 -0.0316099299791879 -0.0150611697432337 -0.188310286277951
0.0319459501523781 0.0357423006961857 -0.153574830689003 -0.446919564579332
0.0322574292634107 0.032661093631762 -0.10582914213176 -0.253030976537302
0.0142429374080466 0.0171222590435032 -0.0515471777785673 0.0963786582870072
0.0209035965080536 0.101652209299629 0.0884246663411425 0.227024611706373
0.0216805443873906 0.0533840302209223 0.0141491121227093 -0.188979555966609
-0.0500313888784541 -0.00879354735251259 -0.0329262918827248 -0.394984333183469
-0.112006118970672 -0.108228882795464 0.244550792970279 0.755352829312252
-0.0115177722457275 -0.0558683481991389 -0.00923476223268194 0.152304579876739
0.0720754865523047 0.17455951540745 0.0631182092233038 -0.458996133530226
-0.029422824548491 -0.0291542916335799 0.146276719844868 0.530164667914005
0.00151517090856479 0.0289108027570204 0.157915312770584 0.13477062208422
0.0287752782936293 0.0388198261015915 -0.0536634346202205 0.0975334852297236
-0.102471613262071 -0.126604809728773 -0.00221687343260146 -0.138790216024325
-0.0437445209498515 -0.0175447771680386 -0.0173823577656549 -0.292059925304872
0.0632569771628308 0.0232756965299581 -0.0903243680883776 -0.131579922484026
-0.0389325740442847 -0.0382994233155195 0.0140716115611994 0.033597082101729
-0.00590251250054778 -0.0700306939042856 -0.0106350103498835 -0.198641929130069
-0.0926358435633243 -0.144883315133664 0.0890142331250929 -0.111278807872104
-0.0149511853744865 -0.0546116901876726 0.0521088843828326 0.144068575694478
0.0352741815988539 0.0301912029150972 -0.146434803311977 -0.231017521926998
0.0174732915432559 0.0238645271096309 0.00694062468123002 -0.106779566301558
0.00298444905106369 0.03508566063533 0.052794060772611 0.237729194217692
0.0508737959784304 0.115450394879361 0.0451441872578311 0.0984282201908272
0.00837741715694704 0.0228485105788399 0.212986416189855 1.11629318455301
0.153716324323299 0.155952156222811 -0.0871473193123522 0.0367519649281259
-0.058855999797254 -0.10198688974259 -0.0457554756988218 -0.206110174246908
0.0751324417150931 0.0989538944327535 -0.0564871060977303 0.034583378650151
0.0626852548114715 0.107936575636618 0.00713288296441394 0.0720816047587264
-0.0406144681207072 -0.0094241052275007 0.263453269636428 0.569491336451932
0.0160445650261118 0.0506309211538687 0.225945695748932 0.0173808130798759
0.089318902992609 0.0814374930180479 -0.0726938145485596 -0.0356487139252877
0.0672921089247118 0.0847057177554098 0.0900867356848198 0.428614622704416
-0.0891405600754254 -0.0858110038121338 -0.0199881084809698 0.171028146235552
0.137927219987237 0.0965453193759904 -0.116206586578285 -0.139076028488553
-0.0757384522217571 -0.124448376996929 0.205368233073725 0.55206002561597
-0.00519722739866631 -0.00971012065775489 -0.00533181406033278 -0.140568262497229
0.0482137395063219 0.0252987929679138 -0.0537363863287387 -0.511055921858215
0.0505536693969392 0.0655990822809691 0.14071540953647 0.363611197380659
0.0276726576197983 0.092942115351321 -0.0389783161242961 -0.217348133536813
-0.00341911343226821 -0.0227818060168606 -0.027624612915337 0.00437224846248085
-0.0259438273711365 -0.0550735459703714 0.0915762253192505 0.0668512130280008
-0.0340638385967905 -0.0524797966966906 0.0370486054669941 0.339851164832333
0.0925483452663096 -0.00731269524839817 -0.2316193951193 -0.543045137876308
-0.0792033627702504 -0.0625560235548538 -0.0769923045345214 -0.21973517360207
-0.149360383302247 -0.207045106178596 0.00749696101774266 0.288930564698493
0.0460497563898002 0.00657078705331648 -0.15365178743404 -0.121338554586288
-0.07107025056372 -0.0204434214719033 0.0411884537281004 0.40770775708491
0.0671548370799393 0.0802537976855673 -0.000999314676950913 -0.146746562429136
0.0256283972201099 -0.0148543772493994 -0.102881196689724 -0.419100427066777
0.0730361399974648 0.0386985749488051 0.0936895294237099 -0.017447987818683
0.0213100777795177 0.0328359046501707 -0.0130781392549643 -0.0767645629586332
-0.0202950553085976 -0.00178296312919535 0.0845846797977243 0.615398288028102
-0.0134571778212799 0.00842570233055073 0.243921095634958 0.52248979195279
-0.0721345914966645 -0.0817365234047723 0.0971809821862737 0.017190352001414
-0.00914028394751853 -0.0245468735739485 0.120976472183645 0.285242905534595
0.103397101816865 0.160776416673906 0.0148617634124106 -0.378451916483829
0.0154894356756054 -0.00527473174784499 0.0248097349003471 -0.189623136698208
0.0186333728852507 0.0376243295263077 0.00843659990189805 0.158320959506012
0.00699965210777469 0.0180715872493007 0.106776703577235 0.185635246252131
0.0127336230320967 0.0568216622096174 0.0368853727542833 -0.351345146717089
-0.0205785732226851 -0.0824735118828706 -0.13193313069645 0.0298897633408093
-0.0605780948534687 -0.0614652821890765 0.0959103805066879 -0.0850778463420918
-0.0162334957901615 -0.00919866382708745 -0.025236679503618 0.0411569701707754
0.0575047941034695 0.105029504250623 -0.150427004090697 -0.0787675750104364
-0.0387934552487843 -0.0351191326615639 0.187077078859992 0.202781285855469
-0.0268922559333038 0.032558269913157 0.0256528723724747 0.45169911090619
-0.0302086550528124 0.000400989786290218 0.104291618968838 0.151871377526867
0.0016846736330763 0.0780074013272232 -0.0837671402049466 -0.192166229948049
-0.00960529176862105 -0.0770787320973633 -0.108223613550912 -0.36741887955586
-0.0811344614256034 -0.108299905243386 0.163577604716538 -0.00334081040225755
0.000460095106196033 0.0152348390090815 0.0968120501138459 0.145645611022811
-0.0451918835911358 -0.0477762815920543 0.0358416286950298 0.381061478737334
0.0649103941806339 0.0587402357604572 -0.0810347376102363 -0.0963433793064048
-0.0548545515841607 -0.0564999157704178 -0.081045303091833 0.123380240436307
0.0676648394695866 0.0419275123599478 -0.162937147099592 -0.105420170538703
0.0315350394130962 -0.0188226233191261 -0.15852287728245 -0.566514234927995
0.00530771793453881 -0.0399117728240315 -0.0622273404558433 -0.124284898478887
-0.0222002917563412 -0.0205796029957837 0.147161253960979 0.257442516154658
-0.0593449348625221 -0.0882088443885192 -0.000167141247824465 -0.343848515295126
0.0502138134218235 0.111651905843545 0.165008865542431 0.354586054748987
0.104458561241847 0.0461323364430963 -0.0772781816350415 -0.0567955185116485
-0.0270370354209596 -0.00143909860343883 0.182199964113613 0.340823031870115
0.0117347787535847 -0.000442236414912811 -0.190337059789059 -0.195979399706029
0.00413352106685089 -0.00620777272489781 0.0182997378272511 -0.0818441583233832
0.0518112599844405 0.0979723357904814 0.153828149247734 0.364328290169289
-0.0390454594034897 -0.0792365247576073 0.0611557135921352 0.0316771333175556
0.0239876331136794 0.00951606256401671 0.00827384219310523 0.141258062522084
0.105120983926247 0.161232798261761 -0.030423860661741 -0.0128415498611949
-0.0645252146829983 -0.123058023102124 0.016468619374354 -0.11014273445514
0.0211582464488944 -0.0272878354009045 -0.195325172794883 -0.471963504875674
-0.00433128489973801 -0.0465701389400772 0.0125589613396271 0.0162772277987161
0.0744047934455834 0.0696692261122909 0.104819020647287 0.124832955569407
0.0469670086353977 0.0775834570810612 -0.150482855649004 0.027147894928486
-0.0634361298644273 -0.0672862682646567 -0.0743919719615959 -0.300407980348144
0.021354579451454 0.0456879345805574 -0.155730043420733 -0.209022417500854
-0.0880760089484076 -0.151950165171626 -0.152261488838665 -0.32943706153372
0.0840317155144469 0.10085441622472 -0.0362231359622728 -0.0653110100336761
-0.0171458556867306 -0.0464321368172983 0.00842311010181596 -0.185234776321044
-0.0152016866092471 -0.0441682040255741 0.0114206042969021 0.0181195506714737
0.0389927540429191 0.0235964433567886 0.138939899743066 -0.149525713963525
0.063281361092403 0.0597547157908707 -0.0386088711718693 0.149224670673719
0.0247290890699207 -0.0129798829405813 -0.100460897966215 -0.338906612674956
-0.184472152124067 -0.315716039465105 0.137533430641572 0.654907897582529
0.0439976734551489 0.0731425235603502 0.150467610294299 0.464726616904241
0.0628517457533879 0.0925602922231266 0.115074901726511 0.427565968313018
-0.0242031932766248 -0.0240426883683854 0.174689246959123 0.512911469573697
