"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
-0.0328474847044036 -0.0560984511152803 0.0862505551478265 Inf
-0.0229232263527457 -0.0364921107905506 0.0202338771642228 -Inf
-0.0117232704207443 -0.00753345400863414 -0.104933297606247 -Inf
0.00952284412564033 0.0140878493895455 -0.0426952845552137 -Inf
-0.0595605854484949 -0.104992876324896 0.146292134153575 Inf
0.000382743643815791 0.0493043095376637 -0.0601337424087983 Inf
-0.0235665299272462 -0.0643669875983142 0.103325054167896 Inf
-0.0224412775695633 -0.0339881684926977 0.0365640670325182 Inf
0.0219521945803229 0.0397780917925989 -0.062225417183335 -Inf
-0.00754036331181034 -0.0045616509307741 -0.00256057230781359 Inf
-0.0227609185668302 -0.0176744760347062 -0.0831995701623287 -Inf
0.0160059995620215 0.0417499987658811 0.0809141271730338 Inf
-0.00607963914699194 -0.0176180992235637 0.0936083120967328 Inf
-0.0257439347055583 -0.0662048927844954 0.0018679147012326 -Inf
0.0402088917189563 0.0299983728431901 0.16915420702408 Inf
-0.0158854643139144 -0.0368877492180494 -0.0727680316222873 -Inf
-0.0426552394130834 -0.0675986721794588 0.0643358573248591 Inf
0.082986753702015 0.121880192060623 -0.0539253991191019 -Inf
0.00317195000188761 -0.0192737101144757 -0.0569763778890857 -Inf
0.0478299740175304 0.0656300493403248 0.0623469842998787 Inf
0.000468164813799163 0.0539715168673875 0.0690319424604655 -Inf
0.0411898305470188 0.03189901181443 0.0489258058295963 -Inf
-0.0709829438146892 -0.113083120229821 -0.0143914530189435 -Inf
0.0384963307341328 0.0604122838580303 0.0153835498654145 -Inf
-0.052602054120006 -0.076196453890667 0.176011937997739 Inf
0.00978031177972534 0.0278597702018859 -0.0122936835212539 -Inf
0.00320552376740495 -0.0337594071621721 0.0300081581627916 Inf
-0.0358603722771832 -0.104988145467974 -0.100003365732181 -Inf
-0.0281877629343091 -0.0305601281315074 0.150825878637004 Inf
0.0201609388843722 -0.00417013613800732 0.0130892585365296 -Inf
-0.0350421812347203 -0.0219388922721813 -0.0374964631999282 Inf
0.03201227281829 0.032106201894794 0.0126257713414459 Inf
0.0182356325740212 0.0403132414452385 0.0277468727905532 Inf
-0.0167364364705809 -0.0348094811884744 0.0028061892433533 -Inf
0.0275891443021364 -0.00769518836565941 0.0787158343314127 Inf
-0.0187509060975074 -0.023564816310454 -0.0107009761230669 Inf
0.015350382723391 0.0323512874085683 -0.116994403616781 -Inf
0.0178899166167389 0.0401812493007698 0.127394337514687 Inf
0.0267156703297281 0.0621265022389423 0.0414261411712127 Inf
0.0492064446337193 0.0495693973965008 0.0311190026313626 Inf
0.00779347144740162 0.0273780732594233 0.0988405280256706 Inf
-0.056016963844092 -0.0620721950164905 0.0347635109599269 Inf
-0.0231911617321923 -0.00785859819943524 0.13325090675075 Inf
0.0428299259455813 0.0347485276349939 -0.131447318004142 -Inf
-0.00147876075876913 -0.00246444200818363 -0.0720527321458009 Inf
0.00784516557885954 0.0179674412411188 0.0464297260523421 Inf
0.0130258727950683 -0.00146453944418612 0.127180055591509 Inf
0.0466138729737523 0.0625005394075484 -0.0593361347885742 -Inf
-0.0025234862507939 0.0128500039447903 -0.0759833488393089 -Inf
0.0339917124542544 0.0581130902696076 0.121387309169261 Inf
0.0113022629734162 0.0224332916524848 -0.0927446045598773 -Inf
0.0903055732942581 0.129924096857494 -0.0555772775405842 Inf
0.0330513570082859 0.0605812427047314 0.120199913880378 -Inf
-0.0401533425875829 -0.0343929843470884 0.142279356528587 Inf
-0.000706352024138428 -0.0346582618943482 0.141413586581935 Inf
-0.0395014442197873 -0.0208315737786144 0.0218733809504477 Inf
-0.00327939441127683 0.0065687295435406 -0.0448573338135505 -Inf
0.0340293700643367 0.0658170299956726 0.0478049166285914 Inf
-0.0487030962022222 -0.034446970484496 -0.0138295797997092 Inf
0.0147878784933816 0.00734805073976919 -0.00140277098961317 -Inf
-0.00394532882660657 0.0192993188293131 0.131767716932367 Inf
0.0325256343716106 0.0286628272553946 -0.0447312141887056 -Inf
-0.0192722007376836 -0.0534049324226245 0.0451067244555818 Inf
0.0236315175277629 0.0419601332859398 0.119314596812897 Inf
-0.0138961758620683 -0.0217598075289213 0.0665901443422905 Inf
0.0499507812606248 0.0366837341386095 0.11195559658262 Inf
-0.0505948245788515 -0.0893370018071431 0.0760239254441146 -Inf
-0.0253843352521436 -0.0963597315004032 -0.0436544089537984 -Inf
-0.0175459612946888 -0.031475457209491 0.0670149502321775 Inf
-0.0337947051978247 -0.0212843921944853 0.0757696963476313 Inf
0.0113810062802254 0.0240568945509718 0.0903602926840261 Inf
-0.00922954803138865 -0.00149441492750113 -0.0741771815962423 -Inf
0.00684909746086099 0.00672374009162091 -0.0751867453594428 -Inf
-0.0145739042541984 -0.0441636154731194 -0.0110375131774925 -Inf
-0.00262631922812667 0.0146155815093727 -0.0677156355124993 -Inf
-0.00967073350008957 0.0167842160243694 -0.0528639283307328 -Inf
-0.0347523972105849 -0.0137688183541255 0.122219672184091 Inf
-0.0246336237068464 -0.00441908096962118 0.19468535138976 Inf
0.0229347731907999 -0.00646362662184585 0.0262031236860047 -Inf
0.0301985804790424 -0.0205515678724368 0.10220282001412 -Inf
0.0156946331342168 0.010934261134812 0.15663996997942 Inf
0.00844284855835505 0.0548949306416386 0.127829505175835 Inf
0.00663678822437021 0.020344980507774 -0.0490532353225128 Inf
-0.0582960769492448 -0.125399539776456 -0.168554213255777 -Inf
-0.00541777313660267 -0.0517309354544114 0.029610506262316 Inf
0.00922701572927817 -0.0155886918324784 -0.151223851566584 -Inf
-0.00560763577227847 -0.00669677298377369 -0.0197132297742212 Inf
-0.0291185137761691 -0.0194737952565447 0.169404600201077 Inf
0.0142098491381005 0.00791478433262416 0.0780165230292285 Inf
0.0199812769883074 0.0193393547967682 -0.0145482441896337 Inf
-0.0103987860383258 0.0406055998522543 -0.121362712185851 -Inf
0.0650694588111708 0.112473329153267 0.120649070957061 Inf
0.00544389649970747 -0.00689460419705568 0.110205430482642 Inf
0.0424947387551865 0.0783924834649343 0.0760376513435523 Inf
0.0277327252715914 0.00959353778130501 -0.00675818879489476 Inf
0.0415065105127026 0.0581106117538639 -0.135642680234119 -Inf
0.00973813739414988 0.0183544958952273 0.00419940184431922 -Inf
-0.0250567453934117 -0.0193236206070947 0.149680004217603 Inf
0.00557082477943554 0.00945451042235357 0.0843969005383411 Inf
0.0181212814583436 0.0331476603610492 0.0657371957643369 Inf
-0.00609074373072091 0.00395401964607212 -0.0357552509695069 -Inf
-0.0355411435725498 -0.00160659643937255 0.10745275108493 Inf
0.023253486534076 0.0306627646042303 0.0110273387352577 -Inf
-0.0350527380727353 -0.0674897909115194 0.0605466916933988 -Inf
-0.0043401675446887 -0.0217754130824807 0.0307903361984945 -Inf
0.0115146012857422 0.00686508334168878 -0.0422654925481523 -Inf
0.000950727547412618 0.0154616437465926 -0.0702260400590188 Inf
0.0549572286045717 0.0424108537109973 -0.137665213255637 -Inf
0.0400928851075556 0.0692133687423895 -0.0842691339748088 -Inf
0.0165501117470585 0.00955627817780402 0.0328485775804945 Inf
-0.0689409916967902 -0.0962028867543203 0.0498839718001671 Inf
-0.0389953376865326 0.0108595854761846 0.0305175074004902 Inf
-0.00213961265486291 -0.0170641025205837 0.00580051411940286 Inf
0.0529083882507702 0.0702970612445686 -0.0242879787186787 -Inf
-0.0119544652933959 0.00566257958844352 -0.0313850271990425 -Inf
-0.0479620425364928 -0.0461151193359636 0.131845867844674 Inf
0.0226538848783687 -0.0114045062848898 0.0261639663857602 -Inf
-0.0156555850265976 0.0158086225242624 -0.0456899268888831 -Inf
0.018639956877859 -0.00421352606349634 -0.0438372075873795 -Inf
-0.0179112615728781 -0.000140135114345297 0.106394381511249 Inf
-0.0112316969641399 -0.0206249604882975 0.114210075984845 Inf
0.0400772096111305 -0.011909254755718 -0.0248905088225251 Inf
0.0348250256245117 0.0811558302583857 0.0695015120297227 Inf
0.0345510727958613 0.0759463599807124 0.0642519314241219 -Inf
-0.0333244854559823 -0.038532074334332 0.102254118848044 Inf
0.011544286051745 0.0056858076416797 0.1174085209792 Inf
0.0417272841384252 0.0257993840390187 0.0485253578136029 -Inf
-0.0284437340262644 -0.0527919471253898 0.149756554679506 Inf
0.0360328246766288 0.0780817847251827 -0.0156235790495446 -Inf
0.0001249911657993 -0.00904319622380911 0.068906601529942 -Inf
0.0331118914048493 0.0471763125748799 0.0699410001219973 Inf
-0.00699266661445732 0.0212032427389859 0.0329253945430907 -Inf
-0.0431684482564492 -0.0474304998196903 0.0393247111044945 -Inf
-0.0268211105655694 -0.0561567526378172 0.0985952028206916 Inf
0.00632290485956699 -0.00757091027733026 0.0766791550338859 Inf
0.0448346433276216 0.104945321720211 0.0578937685764469 -Inf
0.0191419490756833 0.0188709967840091 -0.10740560515785 -Inf
0.0481627690765501 0.0830552904536228 -0.0752546062652059 -Inf
0.0406593595200434 0.0564497502293624 -0.0723567017404178 -Inf
-0.0086701467473861 0.0256635069766176 0.0495938302921124 Inf
-0.0133282801783485 -0.0495764186633295 0.0451295217602137 Inf
0.0282621968616891 0.01531540188688 0.0320297666816241 -Inf
0.01851347564692 0.0250306461106744 0.0136110222964401 -Inf
0.00197505233735061 0.0193453391438294 -0.00869753727444644 -Inf
0.0121453117837459 -0.0216702102723966 -0.0347435233338121 Inf
-0.0016515304575087 -0.00753338486158206 0.0440836593415017 -Inf
0.0382498027727533 0.0513471290495353 0.0693046965645865 Inf
0.0071054666724171 0.0209966386005542 -0.019150461909485 -Inf
-0.00296583364170032 -0.000844447677399551 -0.109593363910694 -Inf
0.0176200537532001 0.0327794086467923 -0.00577985557411309 Inf
-0.0232399496940922 -0.0486619449707651 -0.0252527736426542 -Inf
-0.0187151320859275 -0.0238116899381614 -0.0135137636940067 Inf
0.0277917201528276 0.0572757015225676 0.181252767810916 Inf
0.0337291862479689 0.0311123333293875 0.113896550736945 Inf
0.0296960792414784 0.054782228387575 -0.0424025219400602 -Inf
0.0136616510634717 -0.00779001800540235 0.0227017369616658 -Inf
-0.0219633666602885 -0.0360787810413241 0.0054678285728984 Inf
0.007983784923064 0.0654382694272799 0.0635572565833729 Inf
-0.00461827720495979 -0.0154419653915489 0.0101242833096529 -Inf
-0.0301896362340723 -0.0658205824755925 -0.0377824454056305 -Inf
-0.0591209688112249 -0.0619293854934612 -0.0758766405052496 -Inf
-0.0218364288219964 -0.0243060907357414 0.0967170556381813 Inf
-0.00975566022873631 -0.000198738106382712 -0.0420815574602271 -Inf
0.0280795559095814 -0.0178691833526772 -0.143809242049163 -Inf
-0.0316139204318421 -0.00722481921251017 -0.0146259864798346 -Inf
0.0207686099834121 0.0392712286411401 -0.0284789373606238 -Inf
-0.0268788790816303 -0.0280024436362226 -0.072187903570446 -Inf
0.0134067256294428 0.0198132527821289 0.0624019002351193 Inf
-0.00324819474106526 -0.00120428236049464 0.0876333644195135 Inf
0.00409246252682386 -0.0127143478493883 -0.0691875590116566 -Inf
-0.00342991490793199 -0.00352560600449681 0.0881462591326574 Inf
-0.0239383841079597 0.0122128265232149 0.112382847175561 Inf
-0.0108429617617227 -0.0190091465754106 0.100232940066703 Inf
0.0138629897476332 0.0269625112764131 -0.0447971350798324 Inf
-0.00590437369199504 -0.0257803211314283 0.132008537093262 Inf
0.00898451704421229 0.0209200692784017 -0.0320412339336804 -Inf
-0.0585660548356829 -0.10783095920278 0.0862537650264497 Inf
-0.0486853432102302 -0.121490334492155 0.109180169253257 Inf
0.012137764224809 0.0769026272521034 0.0941011257003432 Inf
0.0123845451235858 0.00981783781601497 -0.0587710908230075 -Inf
-0.0226529318327099 0.00111220784745658 -0.0785596325344199 -Inf
0.00524778621004825 0.00022837642616591 0.168098159657482 Inf
0.0153378408317687 0.0377624038372828 0.026626809074302 -Inf
0.0119448488583308 -0.0107664634826061 0.112785534188123 -Inf
-0.003487360268877 0.0563045079412312 0.144204832642401 Inf
-0.0227841625267231 -0.0405221863335621 -0.0147176592132524 -Inf
0.0241148464368363 0.042416173173357 0.0905066190569082 Inf
0.0119541847405237 0.0231682296114806 -0.105010890784791 -Inf
-0.0116790632899433 -0.0415669550087613 0.0202534393500835 Inf
-0.00246060420594089 -0.0532565924706033 0.0135578416806361 -Inf
-0.0165115420400482 0.000507789862525643 0.13372135076734 Inf
-0.0444921926570457 -0.0767894919223217 0.0214612256557531 Inf
-0.0143336115196086 -0.0272255569312552 0.0314398597616754 Inf
0.0244075678754005 0.0354222498086123 -0.0589442785332273 -Inf
0.027847551515209 0.0660052006773679 -0.12725372466385 -Inf
-0.0315873088389298 -0.0435821591652321 -0.0136998341396869 -Inf
0.0355432857004414 0.0543191097013418 0.244944572176608 Inf
-0.0284832539679859 -0.0705764249901477 -0.0869825047574723 -Inf
-0.0201211266604885 -0.0064856074921058 0.350291699682665 Inf
0.00625317404398714 -0.04589254654884 0.0401567982698992 -Inf
-0.0219148960144406 -0.0332624624743232 0.0718227361291059 Inf
-0.014382175936582 -0.0406045155527781 -0.0207032652546351 -Inf
-0.064455989592196 -0.0646232777856687 0.046481674674322 Inf
0.0115060762201361 -0.0218075296296351 -7.37201388103514e-05 Inf
0.00396319181625687 0.0247793126955707 -0.0189944960238591 -Inf
0.0252482250379534 0.0306687841081472 0.101109166430389 Inf
-0.0119290285864632 -0.0109160420202501 0.112321794569473 Inf
-0.0279489515627787 -0.0670082737381933 -0.0072596106259446 -Inf
-0.00800228658775924 0.0284475435772851 -0.0633624598250645 -Inf
-0.0247737244522078 -0.020546330098942 0.0926570591717721 Inf
0.0227332656408273 0.0402755820434244 0.00854801760759849 Inf
-0.0474066591385219 -0.0150013678118569 -0.130110496013323 Inf
0.00463262083755578 0.0665870281614707 -0.0346800043798535 -Inf
-0.0741986343846322 -0.123723293552527 -0.00098628109643728 Inf
-0.00605844418464069 -0.00239491938988956 0.0142663791451128 Inf
0.0475409172683625 0.0701715390552389 0.0333772027239385 -Inf
-0.0538484701685076 -0.0845625811548447 0.0566726365913024 Inf
-0.0582086347592941 -0.100514436095178 -0.0177679975040216 Inf
0.00567046008693605 -0.0133087424631971 -0.077810828064615 -Inf
0.0139520625980663 0.0453035271722464 -0.0811149165486351 -Inf
0.00174360651911503 0.00781173295828852 0.00946353117215448 Inf
-0.0447903745363888 -0.0657564649618626 -0.0593548435243987 Inf
-0.0309949596295483 -0.0622741000558593 0.188381990701949 Inf
-0.0525358632288314 -0.0771265262105941 0.0460435403906978 Inf
-0.024795996589802 -0.00336582211976855 0.0745598232222093 -Inf
-0.0186352168482564 -0.0290520980851372 -0.032547723520336 -Inf
-0.0199198103568603 -0.0631652541105309 0.128958473478914 Inf
-0.0223091108425448 -0.0361045421850794 0.126502512052299 -Inf
0.0385451545726862 0.0755615920825183 0.156070753845092 Inf
0.0465593126997783 0.043089605624226 -0.151972896192893 -Inf
0.0237397298348639 0.0185479880769233 -0.0587813387184604 -Inf
0.00518081603718196 -0.00314770349793969 -0.0498317884378856 -Inf
0.061322102327422 0.0600682960504444 -0.0656468062633478 -Inf
0.0706080317594952 0.114435878254592 -0.119075666228627 -Inf
-0.0462317285526938 -0.0456587953296529 -0.0138657370950174 Inf
0.00086779854234948 -0.000466920557717909 0.116956185767002 Inf
0.0084106008310314 0.00105174780877459 -0.0461913776450141 -Inf
-0.0196373278429287 -0.0285424372213329 -0.0122123860872718 Inf
0.0124805330025026 -0.00278757456216672 0.143343198998909 Inf
-0.00329382464438835 -0.0178352118468016 0.0337426440853115 Inf
-0.0022082950310086 -0.0386787912448766 -0.0319331981903902 -Inf
0.0456478077069798 0.0630323679370721 -0.0206247343594845 -Inf
-0.0167247541950634 -0.0540317421323967 0.0380460497982118 Inf
-0.00309848878743487 0.0126451871779927 0.0241072223758112 -Inf
0.0192906289565225 0.0308834211849176 -0.146307318753415 -Inf
0.013076333078724 0.0293872420254881 0.0987671746433842 Inf
-0.0128212730912674 -0.00888420449250804 -0.0672629774224625 -Inf
-0.0157082537840418 -0.054956564367203 0.0251095888786406 Inf
-0.0322967189409658 -0.0297831651595681 0.0493002407329939 -Inf
0.0887273107375704 0.0955496513268321 -0.0176515318735038 -Inf
-0.0403503766671857 -0.0624157760018452 0.0292823880428188 -Inf
0.0121686222454678 0.0251438194871094 0.0937340652845591 Inf
0.0159855575356269 0.0898812100427904 0.0743491769230402 Inf
-0.0195886282911305 -0.0170642519511697 -0.0315870319486755 Inf
0.0652444355820365 0.0456200360190773 0.169395988175972 Inf
-0.0195735556596408 -0.0398447084009025 0.0734136864146719 Inf
-0.0246575750645215 0.000456162902266133 0.00802380674481706 -Inf
0.0101157648530844 -0.00632161834019662 0.129708399368519 Inf
-0.00824972082684407 -0.0542201962636154 -0.104646262367586 -Inf
0.0470081683474457 0.0654902216553133 -0.0411593837028593 -Inf
0.0022363519416947 -0.00239701500988121 0.0121038506886852 -Inf
-0.0189622839201683 -0.044097732101928 0.0128463756433705 Inf
0.0234404285565088 0.0519997312738454 0.0780758616459545 -Inf
0.00102385755660646 0.00982256409521987 0.0220904724682913 Inf
-0.0128138972729447 -0.00741995869361811 0.0670627991319204 Inf
0.0237112576337549 0.0145703035884974 0.110912673642293 Inf
-0.00118355495660231 0.0179060600360221 0.0498989108247734 Inf
0.00152260802581671 -0.0302114751128366 0.022221297559085 Inf
0.0118860596764822 -0.0255392863231716 -0.115074966296525 -Inf
-0.0152773694300263 -0.0344437489111089 -0.0431523245525786 -Inf
0.0276507686338461 0.0417124262705431 0.0010136620648975 Inf
-0.0144253138456591 -0.0641078639904274 -0.0498523338219189 Inf
-0.095266822258742 -0.143653688457288 -0.0879061707343169 -Inf
-0.00614898921016738 0.0533686493774892 0.0865685515325962 Inf
-0.0110721608123433 0.0409855471068903 0.149643292991831 Inf
0.0306552594884235 -0.000230030525584124 -0.139791025941196 -Inf
-0.0163809977337418 0.00163355633471318 -0.0154755542431566 -Inf
0.00347945878566964 -0.00921886175627196 -0.00319814249939898 -Inf
-0.0571271004378325 -0.027728629805551 0.148356180355268 Inf
0.0265467362932328 -0.00275996428850667 -0.0215635280819764 -Inf
-0.019602797934225 -0.0564793686007887 0.133205580527335 Inf
0.0313694032664468 0.0585988557348287 0.0831544907826463 Inf
-0.0277001491251078 -0.0356886532119682 -0.052900013200052 -Inf
0.0138996392356434 0.0292189858942054 -0.0654873270613582 -Inf
-0.0388472437029093 -0.0968744031135522 -0.0767014341468271 -Inf
-0.0246598572499143 -0.0246871286466478 0.0266842182377618 -Inf
0.0109305458184783 -0.0184693566131898 -0.13238828679775 -Inf
0.00160094699931464 0.0152181550021353 0.0913348690643332 Inf
0.0119357457242342 0.0222347651861516 0.138725333488687 Inf
0.0247085359541263 0.0760019729481527 -0.0351940580723805 -Inf
-0.00754808562596107 0.00915020297897828 -0.00839869040980201 Inf
-0.0486366285052025 -0.101158632442365 0.165656320549799 Inf
-0.00304884342273406 0.0118207142569107 0.0638647004763808 Inf
-0.0164238093774227 -0.0209669952391057 0.153280550214573 Inf
-0.0124059885325139 -0.0177883740541251 -0.0259030654702249 Inf
-0.0367932491368749 -0.0489247272185407 -0.018550476735149 -Inf
0.0209671937677447 0.0537713628965995 0.0223838502901845 -Inf
-0.0230875260257196 -0.0180345431343053 -0.0264900618472146 Inf
-0.0290181328979665 -0.0385928161217676 0.0756847926087596 Inf
-0.013872980315057 0.00321473725898569 0.194992626960506 Inf
-0.0233116678340477 -0.0504552757399845 -0.0372745131940648 Inf
0.0404476179495008 0.0725296020325661 0.0161619902476153 Inf
0.0399679311540401 0.033547883980142 0.0327613270470213 Inf
0.0170253233448058 0.0127184147373252 0.147313909072731 Inf
0.0378958152597902 0.109585369142834 0.104841074425833 Inf
0.0361412928500537 0.0376997862587114 -0.0731433956484567 -Inf
-0.0107266232217249 0.0325688358869678 -0.0224858039251584 -Inf
0.0365985764903813 0.0638953451248623 -0.0451898093741596 -Inf
0.00484200454992484 0.00374231565270167 -0.0613869787735896 Inf
0.0276634581602992 -0.0100596011446885 0.00964071509525533 -Inf
0.017230544549538 0.0172732866687473 -0.0293033973160638 -Inf
-0.0943559371996851 -0.123646152673922 0.0270457710343182 Inf
-0.00325535849945102 5.96573763631536e-05 -0.0102153034425527 -Inf
-0.0255806754375471 -0.0411689569717627 0.168866224328402 Inf
0.0181715507265775 -0.00909860236268578 -0.0562444877489965 -Inf
0.0398005971824488 0.0992573224877933 0.201098629318335 Inf
0.0182816898800597 0.00721434085470318 0.0335466509987441 Inf
0.00768934322067803 0.0455318617113887 -0.0500105316154343 -Inf
0.0318498179538076 0.0800256271209008 -0.0148841468223451 -Inf
-0.0206772531755646 -0.00688682593863121 0.141584116329191 Inf
0.0444314291820559 0.0511015526955705 0.103708209830763 -Inf
0.0340954889363237 0.042626060322821 0.0270697627296486 Inf
-0.00622563947533708 -0.0140050992140371 0.0150010628354331 Inf
0.00848903153937856 -0.0105357280607856 0.0692290457417124 Inf
0.0374367556441012 0.0434831884027607 -0.113884197557633 -Inf
-0.0629284392268011 -0.102512257705126 0.0195172146568094 Inf
0.0177122581944374 0.0909591118665602 -0.0759807924239916 -Inf
0.0301793954470739 0.0416640260515697 0.00404479362381016 Inf
-0.0112204154166055 -0.033138675276087 0.00296892604624088 Inf
0.0218715006015947 0.0684720238472913 -0.112587507039969 -Inf
0.0285672278454517 -0.0091041794527571 -0.115431546156787 -Inf
-0.0438545982510669 -0.089729587088145 -0.0520427185803851 -Inf
-0.0483919724686943 -0.0570975042577149 -0.0324631113703048 -Inf
0.0202017438866104 0.0100310180929755 0.00976302708516008 Inf
-0.0192862866841185 -0.0467344853472054 0.009751354025342 -Inf
0.0647965277461193 0.0899388772993539 -0.0681122357380688 Inf
-0.0409342233434936 -0.0184040648509027 0.0476836556939804 -Inf
0.0506594751587973 0.0935199772008672 -0.0854149548939526 -Inf
0.0109685054833025 -0.00137949054238407 -0.0178370859426925 Inf
-0.0364142760974565 0.00656684624757164 0.223633655438297 Inf
0.0624317372026216 0.0550521182052439 0.0296268417431622 -Inf
0.0138111914429663 0.0140876817369415 0.00626441060849392 Inf
-0.00766035869693211 0.0247310060092485 0.0477371684979169 Inf
-0.0135116895535902 -0.00674773017254315 0.023666970826232 Inf
0.0349244612013435 0.0083608235401309 0.0697559179695839 Inf
0.0146153935924189 0.0241140566735918 0.0787402133002586 Inf
-0.00735015431700267 0.0100872214081176 0.00760287266576953 Inf
-0.0222866823357493 -0.0267799491682444 -0.0504671495157504 -Inf
-0.0289123727599997 -0.0263183358296857 0.0219818945973993 -Inf
-0.00957079959706619 -0.0073653227074294 0.0467284741528504 -Inf
-0.0313481798348085 -0.067502115899058 0.216822927302664 Inf
0.0229407984762398 0.0761155244665219 0.0385675726233958 Inf
0.0410411465733082 0.0710710823622409 0.154994833082208 Inf
-0.00808199798552758 -0.0017257695763282 0.0799843287399 Inf
0.0295689171244034 0.0154127720873967 0.0529993267771016 Inf
0.0152878407504424 0.0427090334386437 0.00541104495674904 -Inf
-0.00677635695392179 -0.0209685492227961 0.0726888496139353 Inf
-0.0366160893690304 0.00545479935273008 0.0789887950058261 -Inf
-0.0213857978963586 -0.011593847818544 -0.00548082332635336 Inf
-0.0107809955881391 -0.0150509120984235 -0.00428431881490243 Inf
0.0378189850590318 0.0515144879723346 0.0363554136158688 -Inf
0.036297362875078 0.0676678453054962 0.200135678035581 Inf
-0.0226797864741086 -0.0575881456043729 -0.110558907617424 -Inf
-0.0298662394453791 -0.033159279085743 0.0180481845846878 Inf
0.00779640241510338 0.0543091359563297 0.0825805509348194 Inf
-0.00395724862332105 -0.0136496399568097 -0.0461034988555996 Inf
-0.0323972716941842 -0.0316464029320586 0.00691977415742251 Inf
0.00536414971277975 -0.0198588845571842 -0.014588577526648 -Inf
-0.0453270141609453 -0.114527252607101 -0.0237971112830779 Inf
0.0370015695678274 0.117622951531036 0.0140424485829798 Inf
0.00186627030346936 0.0183738397794564 0.0153225692211265 -Inf
0.0391227169779074 0.0500012880287728 0.00994138492690944 -Inf
-0.00516812546548081 -0.00748714894022262 0.0288768463966513 Inf
-0.0325420953369705 -0.0395838463520282 -0.105947207194433 Inf
0.0439530448619585 0.085122230802984 -0.0100918649482605 -Inf
0.0273462084586371 0.0632803918476319 0.0898197720765925 Inf
-0.0138180455922048 -0.0588870980674786 0.0806082491543112 -Inf
-0.0154631886158954 -0.0165145923719872 0.0190994705630281 Inf
-0.0589757329003145 -0.0466690082937492 0.177262231514276 Inf
-0.0775971849737206 -0.137735600473869 -0.110923670389342 -Inf
0.00889570479371499 -0.0302012944031188 -0.0228919727306688 -Inf
-0.00117673216565836 -0.0238374205483041 0.131227497466371 Inf
0.0305573415529538 0.0824776569185199 0.129126962928944 Inf
-0.00874382944271187 0.00294431972986109 -0.0683686449738834 -Inf
-0.00958821513304731 -0.0319147179020109 -0.0954142860755809 -Inf
0.0264140184313567 -0.00619977775519798 0.0639947929481142 Inf
0.00938983254664855 0.0558345670156972 -0.0458620361688589 -Inf
0.0337366214587893 0.00685671167091573 -0.00878369166580228 -Inf
-0.032555349465201 -0.0500138781562565 -0.0316587384765452 -Inf
0.0229474626658943 0.0550531441760365 0.0571923300235133 Inf
0.0381268812917596 0.031032658782876 0.0280022092227215 -Inf
-0.0238121921844293 0.018611017711667 -0.0152659639839103 -Inf
0.0268167351465805 0.000884151548957712 0.133946812719858 Inf
0.037050565087497 0.0603111829413754 -0.0517459756364074 -Inf
0.0396034025268683 0.0208158334429096 0.174290064159604 Inf
-0.0409444417571046 -0.0509449311708627 -0.029141833151936 Inf
0.0376974782821049 0.0966271835988495 0.0763729568050109 Inf
0.00090256278521994 -0.0108117674638915 0.012531694491339 Inf
-0.0671842159725434 -0.109401233385002 0.329039780186799 Inf
0.00114446190226997 0.0379609902899858 0.00389471007857711 -Inf
-0.0173428158509116 0.00404269710208127 0.196225830248535 Inf
-0.0343418102193651 -0.0502917238762158 0.0238859801600373 -Inf
-0.0223855530633091 0.00243863642306108 -0.0116060730056478 Inf
0.00845662732620705 0.017668411642547 -0.0384671693466632 -Inf
0.0377343931979547 0.0168189459431354 -0.0735558340343925 Inf
-0.0315488499497645 -0.0444612968120465 -0.0411231498627281 Inf
0.0387160230960034 0.0558475548143083 -0.0273312973841887 -Inf
0.0160262373130973 0.00482120163872612 -0.102156890843825 -Inf
-0.0251723862922813 -0.0385613365401009 0.109727426192828 -Inf
-0.040603795315647 -0.0258847839881321 0.110742040782634 Inf
-0.0323742645787915 -0.0102736414960516 -0.0149237826985862 -Inf
-0.0442316861175427 -0.0753199134807809 -0.070624262367047 -Inf
0.0536512402591898 0.0488312744043595 -0.0746851421367073 -Inf
-0.00608812149146826 0.00280603052913908 0.0180242298987379 -Inf
-0.0516161424627653 -0.0474693310653348 0.108122417677174 Inf
-0.0545894262115466 -0.0212561806746533 0.178529154111852 Inf
-0.0216115209795619 -0.0460802563236147 -0.0512437977961786 -Inf
-0.037619295712595 -0.0585874286617686 0.0940295548825505 -Inf
0.00450770613318058 0.0387131116247135 0.127223924407471 Inf
-0.0349126579328149 -0.00787042329784726 -0.00410223184738934 -Inf
0.0571849350733654 0.0971362767985415 -0.0155492428778432 -Inf
-0.0421437913948751 -0.0813078027151914 -0.10233412902374 -Inf
0.0469234449251868 0.0774270668710841 0.043568193950982 Inf
-0.0116384358758543 -0.0152873362124978 -0.0340474771085758 Inf
-0.0172456771323484 -0.0290535970832845 -0.102934636695212 -Inf
-0.00436352654575139 -0.00753925489017293 -0.0182471153036846 -Inf
0.00197162202579001 -0.0236829291408818 0.00990637846478259 -Inf
-0.0249355787109899 -0.0216427464202467 0.125281564665688 Inf
-0.00902976817127797 0.00172413135784999 -0.0722302022153365 -Inf
-0.0399684505688977 -0.0965498001778767 0.0461761169023922 -Inf
