"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
0.02004198968636 0.0477502055447319 -0.0223976296812757 -Inf
-0.00521272212655114 -0.0239574303385955 -0.0217304625733181 -Inf
-0.0354190759730047 -0.0334088003494194 0.0458093697652571 Inf
0.0276064284179616 0.046909880180128 -0.0158530458851204 Inf
-0.00853994996656097 -0.0259215771901951 -0.060909077511985 Inf
0.0319928944175682 0.0323321861745343 -0.0472257193566111 -Inf
-0.0562175775176163 -0.0734429895960087 0.0216557377198185 -Inf
0.0317673783797157 0.0559488670212387 -0.014188866091817 Inf
-0.00201360934519982 -0.0280225788060093 0.019670729782179 -Inf
-0.00126096636987853 0.00216456298126433 0.0113774806779414 Inf
0.000364803249607674 -0.0175439896866193 -0.0433128590100992 -Inf
-0.00274635654996191 -0.0169518929145445 0.00284138371840115 -Inf
0.0253628607788589 0.0246468706847258 0.0798943378393977 Inf
-0.0224673003412647 -0.031468109497196 0.0270965192343158 -Inf
0.0189750699097047 0.0247759264668006 -0.00823159018056641 Inf
-0.0144243375266643 -0.00504756859870525 -0.0732944137585985 -Inf
0.0151399359987744 0.0498041990836602 0.0283959111865202 Inf
-0.0508995606915011 -0.0890837890430809 -0.00271597660982625 Inf
0.0206153772309019 0.0369371453098779 -0.00149913842204041 Inf
0.00026479026694849 -0.00256205395928943 -0.0617923270038423 -Inf
-0.0372111377043115 -0.0347053175717532 0.0523162515887403 Inf
-0.0101389590946975 0.00261484254015154 -0.0537548280059778 -Inf
0.00164313079850221 0.00266154027819154 0.00856945085361871 -Inf
0.0205707270463351 0.00643135144174689 0.0393006111350871 Inf
0.00235914801753186 0.00303748062735032 -0.0117601763431381 -Inf
0.0192121766418042 0.0349064443914164 0.0285907088516932 -Inf
0.0247215881747618 0.0371626993998742 -0.00951872911903573 -Inf
-0.00382096832958805 0.00239160407644046 0.0151548345647368 -Inf
-0.0164489334800177 -0.0312264429190924 0.033882280331841 -Inf
0.0244654896854493 0.0143913077428617 -0.111237806328679 -Inf
-0.0346484976313335 -0.0400642073011365 0.112403302491093 Inf
0.0205922402592102 -0.011260090443538 -0.021440807826778 -Inf
-0.000969232027314939 -0.0170600715171415 0.0121078193099677 Inf
0.0191804360144056 0.0271399254966496 0.0468513657603844 Inf
-0.0514077941728889 -0.0564610024769084 0.0115014069473878 Inf
0.0147791982833873 -0.0322778811795656 -0.0428259800738822 -Inf
0.00696133705713617 0.0179527317597787 -0.000291019817094118 -Inf
-0.0265081233032465 -0.0333386855286 0.0310583866902294 Inf
0.00455859780061771 0.0381288434631957 0.0447339423980462 Inf
-0.00966233274050691 -0.0255494991606339 0.117584783633647 Inf
0.0170819522446259 0.0239211313309904 -0.0358372469539617 Inf
0.00658239433024825 0.00324589015136301 0.0808746715335673 Inf
0.0277348114778663 0.0704002162572048 -0.0966732699396332 Inf
0.00391496020455579 -0.00918753333073319 0.00981794853276918 Inf
0.00430456031596342 0.0118296502514248 0.00462324373058309 Inf
-0.0359447033554865 -0.0370516465445523 -0.0169939803564947 -Inf
-0.00297122773669926 -0.0147838267844903 0.0682830386877318 Inf
-0.0163292960529993 -0.0202708866122508 -0.0645014200693504 -Inf
0.0321770212920662 0.0581809342618265 0.0297825011716237 Inf
0.018374660680536 0.0428795694454127 0.00270190983076968 -Inf
0.00218832900921062 0.00816296019706986 0.0658659755174302 Inf
-0.0370506046403808 -0.0302412308444225 0.0545807780824001 -Inf
0.0265074529593405 0.0263903059337331 -0.0083171927980753 Inf
-0.0262618643133658 -0.068127157141178 0.00197260023141377 -Inf
-0.00681205645063009 -0.00188373467800373 0.0191730235779564 -Inf
0.0152345305958236 0.0236585412041876 -0.0394785722062864 -Inf
0.0200093325387695 0.0327764998367908 0.0312481948773116 -Inf
0.0227669302005618 -0.00483811342828 0.0602179796605671 Inf
0.0121192302470316 0.0244569048849492 0.0832663941463725 -Inf
-0.00917016910294851 -0.0157134782811471 0.0729360909254677 Inf
0.0183039130576579 0.0234894006191553 0.00226923226700926 Inf
-0.0149384498480134 -0.02451867026739 -0.0380923960726738 -Inf
-0.0162278751721439 -0.031863178507948 0.00632238111932582 Inf
0.00629087589267657 0.0321575842631299 0.0190858366617037 Inf
-0.0108529255101486 -0.0173975886735748 -0.0385698121767566 Inf
-0.0536748792020234 -0.0666427667495014 0.0764726365204642 Inf
-0.00468983858993743 0.0333335537288917 0.0568406614030699 Inf
0.00483429617595781 0.0310096146215293 -0.0840853448476104 -Inf
0.0183849830262604 0.0273533365330048 -0.0440325430418338 Inf
-0.042646352988913 -0.0978867986587443 -0.074484337865809 -Inf
0.0240492394255082 0.0170135035474983 0.0600409007447091 Inf
0.0115485563149193 0.0190916841455564 0.0344708016342761 Inf
-0.0174769062569808 -0.0165357933383051 0.0188799092640874 -Inf
0.0197594340698361 0.046226668177717 -0.00672382329111099 -Inf
-0.0183078387266761 -0.0117160910350547 -0.0601343136334518 -Inf
0.00971336004676631 0.0372360282095128 0.125901821606794 Inf
-0.0405975455158389 -0.0561977086693983 0.0198083610888766 Inf
-0.0370660552156505 -0.0669922062914711 0.0479787254731092 Inf
0.0115736421056367 0.00238359324965809 0.0645413054380344 Inf
0.0249044078137239 0.0310321747026217 -0.0805101709100425 -Inf
-0.0219473212541443 -0.0547779877733247 -0.0437353060489275 -Inf
0.0197130097387156 -0.00037605593194201 -0.0853072415590977 -Inf
-0.0156233005123268 -0.0277535599922454 0.0383113799179742 Inf
0.0055234759084144 -0.00714248833585418 -0.0476552489655355 -Inf
0.00580440242796699 -0.0268400166588866 -0.022126765764003 Inf
0.0300026141803948 0.0890730619148017 0.0325130514968925 Inf
-0.0358389167885299 -0.0392948119496861 0.00811426459130038 -Inf
0.00307471023581653 0.0144677947481373 -0.00428834685390722 -Inf
0.000660537897952827 -0.0169875748229237 -0.0215031037309625 -Inf
0.00220890976215335 0.00717958788729089 -0.0115482755608538 Inf
0.0314344257025832 0.0708706473405225 0.0818329044660961 Inf
0.00815455656467715 -0.00660208194012091 0.00116006257467705 -Inf
-0.0184247493214255 -0.0296781355739418 0.0308452037020444 Inf
-0.00391942643771983 -0.00176112397625028 -0.0412568589573017 Inf
-0.0218654168477301 -0.0106107687387446 0.0533786061531181 -Inf
-0.0410939289949845 -0.0430573213156694 -0.0272521280304674 -Inf
0.0137148764172849 -0.00225499608824542 0.0324171241328552 Inf
-0.0411112776751578 -0.0256233564976577 0.0611804915359391 Inf
-0.0146806266727169 -0.0247512117003014 0.0799876702159956 -Inf
-0.022201838840796 -0.0395869377750697 -0.0160944528580792 -Inf
0.0346348583239266 0.0241940558265039 -0.00449185241379413 -Inf
-0.00539765761740628 -0.0242586863978759 -0.032769318703653 -Inf
-0.0458705937091276 -0.0729579482250715 -0.0280482206136943 -Inf
-0.00161032508109628 0.0328949250735384 0.0152984395772775 -Inf
-0.0200786220852672 -0.0422424675159064 0.123372504172346 Inf
0.0141558959218682 0.051951980515111 0.0716775849379521 Inf
0.0248758567780438 0.0508534631673856 -0.048029004389143 Inf
-0.00170719739254483 -0.00628323125820218 0.0909263991936178 Inf
0.000213988512024847 0.00692710954541553 0.00340772108387588 Inf
-0.0228016312963088 -0.00920417089319303 0.0871270233802002 Inf
0.0162003080834883 0.0250892207752214 0.0360685172379129 Inf
-0.00514415785345082 -0.0140273302501295 0.022561811126766 Inf
0.023034220094779 0.0403011416560948 -0.152910079508114 -Inf
-0.0175762029270486 -0.0167345567964503 0.000877008368813215 -Inf
0.0293909102955525 0.0316230548106755 -0.00526938250641595 Inf
-0.000574983504639557 0.000816334243735506 0.0640221117399014 Inf
-0.00331910772116362 0.0284118883948203 0.114587078488116 -Inf
-0.0161058611034444 -0.0368319083778763 0.068887211495668 Inf
0.0233802418578026 0.0481562453340161 0.0208983700859979 -Inf
0.00983936406233547 0.0290089492473171 -0.0841132962073525 -Inf
0.0166433050765812 -0.0135274233011724 -0.122711829238599 -Inf
-0.0189184032156653 -0.0270530269465021 0.0827717177873841 Inf
0.0235378075561518 0.0211080921848834 0.0342127236356513 Inf
-0.00232140314462935 -0.00560525586282634 0.0254004522082099 Inf
0.0120352709512418 0.0279101508522517 -0.00872698125446647 -Inf
0.0178702854818331 0.0257920262079527 0.0306986860683709 Inf
0.0251790724673519 0.0127124952313875 0.0134053932057228 -Inf
-0.0315414234056409 -0.0301737378721552 0.0047228019433283 Inf
-0.0123950114027455 -0.0120872105641395 0.0571868999749261 -Inf
0.00856120520831085 0.0268395389564979 0.0219436011993122 Inf
0.015136303079327 0.042561991137513 0.0595852954137486 Inf
-0.000279161318512318 -0.0122023516675732 0.0713334554141887 Inf
-0.0171871172491633 -0.0299930798811521 -0.103962244172364 -Inf
-0.0523427735281095 -0.0513056485693905 -0.0142626699604279 -Inf
-0.00879834216382232 0.0144144161813911 -0.0423697232294424 -Inf
-0.00187549040403992 0.00608981904898465 -0.0156719147145051 -Inf
0.0159962792994809 0.00103019273820437 -0.152467896542915 -Inf
-0.0183735718680734 0.00225865640444733 0.0807375336469043 Inf
-0.0071719738849617 -0.0387920277281237 0.0717481503373765 Inf
-0.0062744609018898 0.00770776123932904 0.0133366256226297 -Inf
-0.00786961998780342 -0.0178301279588374 -0.0312426890070256 -Inf
0.0199118633533831 -0.00659158086005185 -0.0649536170052174 -Inf
-0.00178954915480984 -0.00124775453607073 0.0628448175114422 Inf
0.0237796590191797 0.0482810446428006 0.0254167582524178 Inf
0.00201336321271037 0.0237144587588625 0.124205743086724 Inf
-0.0365687241921349 -0.0685448979308636 -0.0655960607897381 -Inf
0.0157228510138345 0.00174658776136183 0.034857263825522 -Inf
-0.0216160079207942 -0.0151039642338258 -0.0165962767766967 -Inf
-0.00629149670449222 -0.00520938684936079 -0.0494615806709272 Inf
-0.00253948361006303 0.018008351671799 0.0207686242393978 -Inf
0.00978180573225703 0.0533834454374851 0.0769090312793841 Inf
-0.00756829566012603 -0.00630339150573278 -0.0378593974970642 -Inf
0.003303591854352 0.00485875611029152 0.041223963869879 Inf
-0.0163359195941261 0.000353199204199628 -0.0282927838832479 -Inf
-0.0106736263673735 -0.00269954624220103 -0.0244179599166113 Inf
-0.00958867587425694 -0.032343086629077 0.0161945717576626 -Inf
0.0157221708861948 0.0459438153624983 -0.0139119888943818 -Inf
0.000448597537865907 0.0188928749873898 0.00665157211341527 -Inf
0.01263569213548 0.00783985390513697 -0.0065354734571772 Inf
0.0292052886830178 0.0678109618908229 0.0905461492236346 Inf
0.029010477939606 0.0282876801048775 0.00525147817334792 -Inf
0.0217874310552674 0.0331087440419102 0.0857211540073759 Inf
0.00910344246024245 0.017211634918834 -0.0384392858289947 -Inf
-0.0133421796299161 -0.00634660544690968 0.0658578810282247 Inf
-0.0496123960976648 -0.0674744141862589 0.154576972707941 Inf
-0.0462857306224881 -0.0444281290003158 0.0044356151626328 Inf
-0.00624179019877732 -0.00200449110895895 0.00904241679872442 -Inf
0.00878358157697656 0.0170939250324431 -0.0332997140056494 -Inf
-0.00580804795647532 0.000200927133678253 0.0804796488289841 Inf
0.0530518170997191 0.100904482883144 -0.00822564669609649 -Inf
0.0120009200115557 -0.00445614369037772 -0.0297043566633617 -Inf
-0.0130317394764839 0.00185476175859023 0.0501575666022727 Inf
0.0188619062020629 0.0227850564506786 0.0690875534308939 Inf
0.0142947401047408 0.0278094712699475 0.0551204596836723 Inf
-0.0156133092108482 -0.0424687706493289 -0.132783255590637 -Inf
-0.0108028862313215 0.0151940052702195 -0.0326648318844343 -Inf
0.0454554739413268 0.047875025747208 -0.00036963204728746 -Inf
-0.00822010302867512 -0.0158706090406502 0.0629074862758301 Inf
0.0209794115831488 0.0294129375621333 0.0141143098050709 -Inf
0.000477362986349829 -0.0198777480999002 -0.0201598108720087 Inf
-0.00969609718695382 0.00855367332816437 -0.0371413603196633 -Inf
-0.0206422292339144 -0.0279669223663981 -0.0157614752968126 -Inf
0.00587187387695538 0.0175934064472316 0.0839787112837682 Inf
-0.0057984160900626 0.0134125606967244 0.000428333089127708 Inf
-0.0247826944090818 -0.0208837568842912 -0.0418579878670182 -Inf
0.0332064732541654 0.0317145582010239 -0.00587804458936236 Inf
-0.0413703631295713 -0.034270615856602 -0.0113484232591708 -Inf
-0.0100696310094751 0.00647950104995942 0.0267317847481503 Inf
-0.0352552857918504 -0.0205089302111906 0.0196545267874617 Inf
0.00548987751322887 0.041609915792129 0.0335654678549266 Inf
0.0171948826986976 0.0746008250638825 0.0411084252935614 Inf
-0.00250243556542228 -0.005623010581431 0.0223011024272894 -Inf
0.00157176446367492 0.0457748509183651 0.0734055938714617 Inf
-0.0129994818366233 -0.0230325852930681 -0.0719854725823031 -Inf
0.03223201911445 0.0409727611479269 -0.0342368068116627 -Inf
-0.0163868089758998 -0.0307331445142535 0.0437648128905317 Inf
-0.00346908469603033 -0.0229204313845252 -0.0682489732224064 Inf
-0.00574071882671581 -0.0468295505442773 -0.0847000382005898 -Inf
0.00989606417403471 0.0126282265025659 0.017267660025178 Inf
0.0428632860674336 0.0416997583354515 -0.0449926599542433 -Inf
-0.010949482456527 -0.00418383901293251 -0.0122167442585451 -Inf
-0.0255506875996421 -0.00878811795379186 -0.0378178468517293 -Inf
-0.0313276566208771 -0.0475171016035372 0.0178616281355972 Inf
-0.0214891357972279 -0.0400545536039213 0.0680046359720738 Inf
-0.0140878543181641 -0.00613038655413722 0.0925289302342409 Inf
-0.00665893689727643 -0.0162268286620958 -0.0837331702426793 -Inf
0.0224261643917708 0.0456239600409312 0.00387242852704062 -Inf
-0.00254837250414185 -0.0102977789584594 0.0161197089671281 Inf
-0.0107676043974498 -0.0301423689316489 -0.00330255287753811 Inf
0.0079937891051581 -0.00874416831822733 -0.0143815408229226 Inf
-0.0256715327824917 -0.0202486200957762 0.0923503605164591 Inf
0.0331997873510976 0.0102013002535031 -0.0586978017034366 -Inf
-0.0121626434750785 -0.0394047222980966 -0.0268915064142088 -Inf
0.00628133057127969 0.0149169121090156 -0.0251182148406354 -Inf
-0.0229330227739678 -0.0391827122286145 -0.043742610133582 -Inf
0.0327865789593323 0.0395298735724323 -0.0361623850832316 Inf
0.0151464548239704 0.0151131648380556 0.00572400400003859 Inf
-0.0218472337427585 -0.0269113670009062 0.125777458822918 Inf
0.00256865525976788 0.0141161706219588 -0.0933614955422334 Inf
-0.000892591802624921 -0.0122860727586981 -0.00247644445507744 Inf
-0.0169135703861155 -0.0364424187387536 -0.0590712409881929 -Inf
0.0152248835851143 0.0173794520384472 -0.0602549651849827 -Inf
0.0195967487390103 -0.0114630592806909 -0.0518489748220436 -Inf
-0.0242200311510484 -0.0234831562283425 -0.0507260370390726 -Inf
-0.00682002578949237 -0.0160209942842278 -0.029465586179515 Inf
0.00490204605169168 0.0139910667593275 0.00987576675033131 Inf
0.0196380262379164 0.0256595705470153 0.0470104206521795 Inf
0.0101557875887874 0.00243226113506445 0.0280327092448855 Inf
-0.00812590672124876 -0.0251087175212182 0.00668591642214689 Inf
0.00744005670931543 0.0192339571394113 0.0302635382776641 Inf
-0.0416613640691292 -0.0533912035676627 0.0228438628665237 -Inf
-0.0150190144361051 -0.0250239290668079 0.0320055589793631 Inf
0.0290125994052373 0.0553910969543345 -0.0593610935216556 -Inf
-0.00397011351394595 -0.00791679574551141 0.0444695411255864 Inf
-0.00450227725702789 -0.0308110817784201 0.00657021686249948 -Inf
-0.0241776384051949 -0.0433045378140395 -0.0125198953192288 Inf
-0.0174308883331846 0.00793349955764655 -0.00344706748980683 Inf
0.015280004959766 -0.0248040458606136 0.0723981451436102 Inf
-0.0349799759949538 -0.0378388370352213 -0.0780484551132081 Inf
0.00458639659991884 0.00672523331251873 0.0796909887246071 Inf
0.0194107384375863 0.0314878392757945 -0.10997010480727 -Inf
0.0211901329522849 0.0242642737120544 0.00594901822939931 -Inf
0.000705848427105712 0.0136005241391075 -0.0776724449595676 -Inf
-0.0212505912805843 -0.0244984691656781 0.00317861701570732 Inf
0.0332499289501727 0.0275875109783563 -0.054370608724838 -Inf
0.0213315233813645 0.00349497863895598 -0.0814283940222111 -Inf
-0.00710756675436124 0.0105763441107782 0.0536482590238727 Inf
-0.0163627038216787 -0.00875923097477027 0.0376675722875608 Inf
-0.0129212302484468 -0.0255777408133367 0.0471617217386591 Inf
-0.0133072286152692 -0.0433071050660429 0.00929443353720427 Inf
0.0113006508636193 0.00487586995420819 -0.0666785676465093 -Inf
0.00488171689221846 0.0135438596900119 0.0741993239213834 Inf
0.00841948991122159 0.0306761960429891 0.0144546949733826 Inf
-0.00669504673389147 -0.0358390624379189 -0.0792770873908689 -Inf
-0.0149366990671694 -0.0194291382394284 0.0245631658229983 -Inf
-0.0727102703090627 -0.0637839356551879 0.0418170544700198 Inf
-0.00185780826379088 -0.024035482949455 -0.0462114007503521 -Inf
0.0214734493372115 0.0144535868830165 -0.00318723695825429 -Inf
0.0377078446560624 0.0630640806318548 -0.0922156126856341 -Inf
-0.00554740223676322 -0.0318824797308337 0.00941945362779628 Inf
-0.0293516860903736 -0.0399280811608023 0.00746442209522558 Inf
-0.00781295188228978 -0.0303837600081786 0.0340765019791121 -Inf
0.00908896620727708 -0.0123157087919673 -0.0534518827910819 -Inf
0.0279746132468222 -0.00495899815596212 0.0538038274512844 -Inf
0.0178296097955519 0.0436242169061369 -0.0133415040955335 -Inf
-0.00139238280351204 -0.0383016652972897 -0.095602738820137 -Inf
0.0126978836006746 -0.0101413854283319 -0.0494431757875088 -Inf
-0.00674760688987481 -0.0244934897358082 0.000114877084873344 -Inf
-0.0383654029702218 -0.0485382742318221 0.0728484956347029 Inf
0.0216847797900081 0.027337179139636 -0.0244362354615801 -Inf
-0.00300003210055016 -0.0127725221858109 0.0795588895943564 Inf
0.0086921177725072 0.0312694860363567 -0.0575164704216946 Inf
0.0143927593187434 0.0272423477376524 0.0390584191111392 Inf
-0.00490082190777125 0.00263561047981709 -0.0153780317994823 -Inf
0.00908015586269788 0.0385981051158018 0.0171130238482868 Inf
-0.02887762795283 -0.0583456098749203 0.141938351355231 Inf
-0.0289753572112737 -0.0486040731548683 -0.0253278632620709 -Inf
-0.0107834830592141 -0.0234559629762675 -0.0351750304444729 -Inf
0.0144327816780706 0.00226111035979892 -0.0596304126971493 -Inf
0.0130988896925589 0.0141143060949573 0.0790183474368027 Inf
-0.0269323521120494 -0.029370800247468 -0.0698442990942623 -Inf
-0.0216022291118074 -0.0298050923835895 0.0528508118702802 Inf
0.0198640109223127 0.0102954402107198 0.0240650891469369 Inf
0.00315770910500723 -0.0260012465272978 -0.0204419328286921 Inf
-0.0239755329644547 -0.018348653896113 0.0136982944239312 -Inf
-0.00212003047232234 -0.0351378658924907 -0.056451135052365 -Inf
-0.0116719616360514 0.0079222446414049 -0.00774553310207349 Inf
0.0170700879098848 0.0380178514718819 -0.0441630642612054 -Inf
-0.0148139329668995 -0.0536759527022368 0.0496249007266849 Inf
-0.00928528083450946 -0.00371862831724867 0.0851667666625338 Inf
0.000545662772902306 0.0100306122519032 -0.00895175267420056 -Inf
0.0120076318046674 0.0265161018299618 -0.0587010250843722 -Inf
0.0381039914381899 0.0540623988567899 -0.109777922402396 -Inf
-0.00665483648903681 -0.0389209573454152 0.0465156810058271 -Inf
-0.011545439732461 -0.0179974006903857 -0.00485010526311358 -Inf
0.0194992527013597 0.0408268354952499 0.0136562494154218 -Inf
0.0113659592364358 0.024987679985113 0.0514133997273443 Inf
-0.0406179208234732 -0.0352919594305796 0.0343489458307096 Inf
-0.0138923332648868 -0.0735963537744438 0.0727041725502251 Inf
0.00914540378393965 0.0438644507991568 0.0596505953793605 -Inf
-0.0266741460594381 -0.0278085856487422 0.0204270594874731 Inf
0.0207713892175408 0.0480032240486925 0.1168908100176 Inf
-0.0217384445072551 -0.0452621670426092 0.0468618680079071 Inf
-0.0109211393189864 -0.013196958388634 -0.0390333261507239 -Inf
-0.0221723634579745 -0.0257863244190969 -0.0107821001833102 -Inf
-0.0163672502145661 -0.0164268646882384 -0.0259408682869675 -Inf
0.00260873399582498 0.0255352537519415 0.0348704045856847 Inf
-0.0248588653827804 -0.0357340331087717 0.0232464835164772 Inf
-0.0210903286669923 -0.0178186976713902 -0.0973826462519345 -Inf
-0.0126060293772686 -0.000772006948827508 0.0425364583167653 -Inf
0.00503574777705536 0.0153345233487201 -0.0457703846672279 -Inf
-0.00249145618453683 0.00837134143525864 -0.0410298056001391 -Inf
-0.00394406718834987 -0.0463779273742342 -0.00442964272505653 -Inf
0.00549302321928402 0.0334981258811378 -0.0339153600803778 Inf
3.04252276667811e-05 -0.0151220497647825 -0.0248694849924989 Inf
-0.0138736205199368 -0.0183764664513832 0.0575319454026171 Inf
-0.0049132481457829 -0.032000629857041 -0.110237975198828 -Inf
0.0193765459066376 0.0114433314785443 -0.0538445606064757 -Inf
0.0413333378527298 0.053568518628317 0.0122392958773818 Inf
0.00835254868162025 0.0153045945486534 -0.0226481212650838 -Inf
0.00129442382289057 -0.0200024137555257 0.0282812600566504 Inf
0.0138399991797792 0.0400641031984907 0.0467368024573138 Inf
-0.0116117000915519 -0.0115803861943921 0.00926044731669529 -Inf
0.0111769043312268 0.000519932402098577 0.00731937991334108 Inf
-0.0288364881882509 -0.0227596991369994 0.0224579257586304 -Inf
-0.00647177264111861 -0.000216258551416271 0.0180929282635207 Inf
-0.00409339801444678 -0.0267182835131634 0.00488844407386946 Inf
0.0206884507085014 0.0322744735767042 -0.00673245232823194 -Inf
0.00283236332429339 0.010426183432686 -0.105949226693136 -Inf
0.051364594546445 0.0647383198007192 -0.0186825055164137 Inf
0.0401281074514559 0.0717348631049726 0.024938095467101 -Inf
0.0183731625933525 0.0380765784927095 0.0290697840984189 -Inf
0.0182350045439034 0.0325110411574203 -0.00297523144138034 Inf
0.0260950620127528 0.0147732040720783 -0.0679244374621905 -Inf
-0.0309977930906266 -0.040515040593766 -0.00938660089913124 -Inf
0.0186637920386157 0.0284642013650969 0.0502794495462557 Inf
0.0183921117278865 0.0386069940959519 0.0339288640021518 -Inf
0.00209685635179967 -0.00498265989777336 -0.0685547544386486 -Inf
-0.0262622090880381 -0.0215299965067605 -0.0153542856411739 Inf
0.0114052837942359 0.0205326048038119 0.0367217583093109 Inf
-0.00123694543408745 0.003077138323484 0.076558688655828 Inf
-0.00371621794826379 -0.00528917431632669 0.0175671074761161 -Inf
-0.0173947923615989 0.00622395401327647 -0.0166711569194307 Inf
-0.0115791389598848 0.012015610412301 -0.00379524096569017 -Inf
0.0391546366011831 0.0792096073210182 0.0330121715685583 Inf
0.0382230912770844 0.0473059204840409 0.0811675497481514 Inf
-0.0199369809186957 -0.0353627729793736 0.022894009268309 Inf
0.00902203667209673 -0.0114895777095584 -0.119794867068094 -Inf
-0.0230616458044374 -0.0211582565064394 -0.134945657891819 -Inf
-0.0183776309865132 -0.0269860457289158 0.0693446507149027 Inf
-0.00208751166747814 0.0262803335895634 0.139823642131029 Inf
-0.00229943218369493 -0.000725004776913063 0.0174732974096399 -Inf
0.000379689732837616 -0.00723452446783024 0.047202185610731 Inf
0.00769218059718351 0.00204668732655366 -0.0258724870561285 -Inf
-0.0247443454239245 -0.0368455694614193 0.0169247675269271 Inf
0.00287927462541002 0.00120860843746451 0.0379683284738377 Inf
0.0237024457560256 0.0350946114556394 -0.0781392408845125 -Inf
-0.034499972301677 -0.0327260594550673 0.0538015051232874 Inf
-0.0129189612821323 -0.0241907029062707 0.0513340876600368 -Inf
0.0116940872972831 -0.00117671558873178 -0.00833549640798137 Inf
0.0205973385973007 0.0518834742254264 0.0584205977087333 Inf
0.0441166061232166 0.0703944534471186 0.017176498460368 -Inf
0.000273701945091946 -0.0125045040042334 -0.0303311270883833 -Inf
-0.0238175064751833 -0.0281961147330005 0.00548629039966686 -Inf
0.0340799554007097 0.0268271113649337 -0.0261065352953467 -Inf
0.00752514360184025 0.00716084757694735 0.0491829804656472 Inf
-0.0325910905617252 -0.0647938105480346 0.0658880578475358 Inf
-0.00727519081161371 -0.0201726683452496 0.00344195633211664 -Inf
0.0132707362521484 0.0272790836740473 -0.0692929905139644 -Inf
0.00302147917367576 0.00826246947321874 0.08819160982973 Inf
0.000177032492141417 0.0240663967602202 0.0529230103130092 Inf
0.0487125965058856 0.0433370623008886 -0.00891958897738987 -Inf
0.0141774692229006 0.0321336457863344 -0.0794656711154542 -Inf
-0.000608828295366583 0.0373744149022641 0.0318565315488253 -Inf
-0.0213576551214006 -0.0244700486028313 -0.0997511603187945 -Inf
-0.0113896663306057 -0.0310209284446882 0.00124095531460067 -Inf
0.0267009925672988 0.0516722260009788 0.048706670852068 -Inf
-0.0142141123448271 0.00374719439940296 0.0281375464893987 -Inf
0.00583583981984375 -0.0227898232356735 -0.060510339462481 Inf
0.00184895188294516 -0.0149111433509234 0.0397965871260981 -Inf
0.0160470296496141 0.0338990666969283 0.0487634360714091 Inf
-0.0151501831126778 -0.039270086818222 -0.0297921162823097 -Inf
-0.00262568714616853 0.00892432918816399 0.0965826491611679 Inf
-0.0170073064902941 -0.0157502665347051 0.0478022559057891 Inf
0.032116574392756 0.0346427334921897 -0.0610938908018865 -Inf
0.00572298287240912 -0.00984802080654934 -0.0942200597697673 -Inf
-0.00235107749078509 -0.00371308898316525 -0.0685280549079408 -Inf
-0.0083051033144758 -0.0330306870185721 -0.0265368774217819 Inf
0.00213518821596234 0.00984238400536985 0.0231777766515207 Inf
0.0138429009049839 0.0391228441917235 0.0102138289971379 Inf
0.0182252011915979 0.011099312758039 0.0921254899718957 Inf
0.024125038263078 0.047523179690502 0.0162633126671754 -Inf
-0.0181739110347427 -0.0197343536184708 0.0775844274647284 Inf
0.00369851738687964 -0.0206484264372284 -0.0324837689304768 -Inf
0.00664117378308861 0.0416742774768966 -0.035198650106034 -Inf
0.00259136927066152 0.0308143476345142 -0.0477145460838201 -Inf
0.00892079625666028 0.0240310622645195 0.00450194411639404 Inf
-0.0118574443097077 -0.0290013501838832 0.114720337354318 Inf
-0.00602549439301085 0.00798849834853055 0.00474957038979662 Inf
0.0274160644838057 0.0423889494682297 0.116222968432971 Inf
0.0186743204623632 0.0169009465287393 -0.0310714669143832 -Inf
-0.015694075468425 -0.0227371966668757 0.044753330300374 Inf
0.0346992056638119 0.0436967027321293 -0.0360648309065336 -Inf
0.0189873820109523 0.0406990783061758 0.0496415500548213 -Inf
-0.0134639405127726 -0.00780957605181021 0.0319222740765939 Inf
-0.0338298737450201 -0.0691250020190621 -0.0404959045374134 -Inf
0.0261127204252861 0.0338602906906496 -0.0886189918572799 -Inf
0.0084737645936296 0.0314027763769889 0.0415293544955828 Inf
-0.00904158917369502 -0.0120044431011852 0.0517673191068273 -Inf
-0.00965291540270018 -0.00661791896691055 0.00701603813596585 -Inf
0.0229957561865525 0.0415801497984125 -0.0487895311679433 -Inf
0.036663755155009 0.0537148622364318 -0.0579645757027052 -Inf
0.000873269624385411 0.0120391384301508 -0.00519114538721022 -Inf
-0.0135188670191603 -0.0210389757783582 0.0463536749031555 -Inf
0.0149158682883467 0.0229982071347052 0.0502624137774801 Inf
-0.0149156501807171 -0.0213735635274762 0.0299315258962516 -Inf
0.0333170088116394 0.06108813505601 0.0142084094890893 Inf
0.00296586914619066 0.00564672042425851 -0.0708052817022865 -Inf
-0.0222841040394996 -0.0128856970486625 -0.112083309243042 -Inf
-0.0296628694975957 -0.0563832981819095 -0.0243898470525321 Inf
0.0452846775261708 0.0240932769390416 -0.0623741938915297 Inf
0.0353930552848347 0.0650221988559394 -0.135519474652963 -Inf
0.00396397532172034 0.0111534709706034 -0.0353759086431626 Inf
-0.0264479323075724 -0.00617843701558707 0.0752700791446739 Inf
0.013642333029481 0.0203571565946161 0.0153211762310277 -Inf
-0.0160669152864838 -0.0143088839539806 -0.0668436054814104 Inf
