"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
-0.0147185791287029 -0.0292462332137126 0.0329814246173559 -Inf
-0.0278773849025192 -0.0710153156343846 -0.0200967230259123 Inf
0.0344882702315443 0.068913128313965 0.00814590427876438 -Inf
0.00931965392199086 0.0268871793076124 0.102637608680767 -Inf
0.0131591105419094 0.0459765788287667 0.00832169283217676 -Inf
0.0280455172518464 -0.0165603238422306 -0.10828277096646 -Inf
-0.0290414556595432 -0.0209901967311658 -0.164419626284604 -Inf
0.0124272663515824 0.0495427336773926 -0.0105384106696588 -Inf
-0.0169888077062059 -0.109511677539261 -0.172850102539903 -Inf
-0.0624188111360692 -0.11063639563732 0.110510271214162 Inf
-0.0222914936855399 -0.0410115490836381 -0.0129803874053126 -Inf
-0.0427426177044417 -0.0670101162175462 -0.139751840770796 -Inf
-0.110490654161187 -0.124167150901675 0.0660370993618196 Inf
-0.0239416426239329 -0.0474234903691427 0.0515421124459332 Inf
0.026799691937075 0.0236908243819041 0.173128041969107 Inf
0.0332234074729968 -0.0271524841151114 -0.159952196648111 -Inf
0.0811906722769847 0.0557357887497525 -0.211599108429184 -Inf
-0.057720192473678 -0.119203354566866 -0.0982891838679375 -Inf
-0.0544392276516786 -0.0657142770483983 -0.0218335664442545 -Inf
-0.0141741919733501 -0.0329921505201424 0.0392155850880211 Inf
0.0358307933996801 0.0143073041606587 -0.0325160141884803 -Inf
0.0106050362614477 0.0199247848867241 0.0953166923695654 -Inf
0.00108883331932979 0.00421556255147637 0.0107935781045798 -Inf
0.0615129988778778 0.0778431452965731 -0.115911548990824 -Inf
0.0112095447239129 0.0485211027092669 0.0535246435043666 -Inf
-0.0821734244334939 -0.0865272088906184 0.210739835894324 Inf
-0.0166980918689039 -0.0757685574710254 0.172460762360763 Inf
0.0928687485837796 0.144301864494517 0.0134147883969049 Inf
-0.00469059873867435 -0.00315863025229846 -0.0686949218735181 -Inf
0.00203663934797599 -0.036643983457899 0.0426382968094476 Inf
-0.00243362535795242 0.0211473427121722 0.232464087719768 Inf
0.0326228168954949 0.0885094410870635 0.261799141128529 -Inf
0.0762859826910101 0.0695325357004477 -0.0624471767192665 -Inf
0.0940001165060385 0.132272251855315 -0.0238348679521254 -Inf
0.0543635595637042 0.0865193864105562 0.0353194061689384 Inf
-0.0349223217273173 -0.098470005611646 0.0923487647903114 Inf
-0.0429667805087282 -0.0183492852958779 0.149346755314332 Inf
0.0454680165840842 0.0692401824715498 0.0458087494820385 Inf
-0.0466979405272812 -0.0335522626558232 -0.0677678680348366 Inf
0.0393688306128822 0.101799504992102 0.165044244950111 -Inf
-0.0306051106400348 -0.0128386390353593 0.141920260705936 -Inf
-0.0386050032870537 -0.0203921216755339 0.138280766401287 Inf
0.0132981473345284 0.0113954765563307 -0.181679040985944 -Inf
0.00621031832048646 -0.0353414159777696 -0.216815687098698 -Inf
-0.00127276711048631 -0.014563595348668 -0.129168838326696 -Inf
-0.101127368795278 -0.141312981022842 0.0384630119256828 -Inf
-0.0603366288927427 -0.0362739854423072 0.182592279096089 Inf
-0.0853314086786372 -0.126610990773684 0.144000540765821 Inf
0.0292182966778771 -0.0166706448121885 -0.116229766609509 -Inf
0.0184825181512036 0.067784474750241 -0.00956041017274178 -Inf
-0.0137432425197333 0.034866226148043 0.10470991354258 Inf
0.0467483513910749 0.091605032482037 0.0291933169112906 Inf
0.0506902061822546 0.0416925921424431 0.109880985953616 Inf
0.0022586144983103 -0.002931577017531 0.152146201823428 -Inf
-0.00591442290425194 0.0133393876524965 -0.0164176157115659 Inf
-0.0215537814946117 -0.0714666660600972 -0.15419056614546 -Inf
-0.0349824810339815 -0.0361495270980141 0.0305440573760813 Inf
-0.0741672511550061 -0.0741454102670642 0.120765524841915 -Inf
-0.0565406683423038 -0.0410747426472643 0.112867697955242 Inf
-0.0593051965849141 -0.113361903544229 -0.0216305649160904 -Inf
-0.0321764752292815 -0.0726380915143197 0.242915183705694 Inf
-0.0127655266558786 -0.0239316472715194 0.256267055938096 Inf
0.0431246437102702 0.0449176413261665 0.180479746442229 Inf
0.0290247888952237 -0.0227210442198563 0.0185614857369008 -Inf
-0.0196400383913858 -0.0150306096517648 0.243238874171052 Inf
0.055474200450274 0.0629268461139416 -0.179564140904291 -Inf
-0.0721787409865587 -0.0875517788842521 0.21089335039994 Inf
0.0290996185061971 0.00416844464640365 0.124033356466127 Inf
-0.0492477434073981 -0.0894145617418272 0.0994494789326856 Inf
0.00663936413836009 0.0303085197265593 -0.056288180142599 Inf
-0.021208015872049 -0.00107465641596627 -0.0998688851559948 -Inf
0.0476068394446045 0.0442520829226827 0.194670945850935 Inf
-0.0690843922428307 -0.0967884553582312 -0.163274570227224 -Inf
0.0071851959849461 0.0171675671786438 0.139727061760576 Inf
-0.0320823657715256 -0.00185992893770048 0.00746842581794893 -Inf
0.0384443834905319 0.0882515493555649 0.0812723105109592 -Inf
-0.0161989814241883 0.0145369124445776 0.00154307064737624 -Inf
-0.0360450664997599 -0.0782379843921618 0.0593797458315335 Inf
0.00808756692689995 -0.0691945463541518 -0.0482976498075575 -Inf
-0.0224737438249281 0.0108298648565972 0.170375374251977 Inf
0.0122063404357477 0.0207269230410188 0.16916929581002 -Inf
-0.0291266849776336 -0.0109173943333354 0.136122030073736 Inf
0.0586045573737306 0.0483710916631104 -0.227453556867316 -Inf
0.0477485198329982 0.0779735516783762 0.120220416580994 Inf
-0.0867551608187388 -0.158060021975291 0.0410429310667018 Inf
0.0127740871559217 0.0850898326422196 0.238245400865189 Inf
0.0335387165626731 0.105747121467217 0.276905906978983 Inf
-0.0248896377322326 -0.0298991811147271 0.0330095852178127 -Inf
-0.0182219141959454 -0.0325473106000839 0.0861828954580708 -Inf
0.0589091333164788 0.0627813021644132 -0.0265606741156188 -Inf
0.0312268932564567 0.0215593929593645 -0.0160937477869261 -Inf
-0.0116780254153045 0.0067997782671656 -0.00797705374517155 -Inf
0.0162179958823255 0.038582954937544 0.0723353006555814 Inf
0.0498412186080705 0.0510464176557501 -0.0220349197961394 -Inf
0.0703252333508192 0.0954602467662033 0.0414930488076592 -Inf
0.0227487292524162 0.0829712643741713 -0.0843617475031687 -Inf
0.03848943959278 0.0636481338928478 -0.0802594440380182 Inf
0.0273605245838144 0.104228124177793 0.166047182658876 Inf
0.0398887454726206 0.0129065389796543 -0.0812611037563096 -Inf
0.0227563145862143 -0.0170892318241057 -0.160980342357154 -Inf
-0.0396460196649825 0.0182969510646513 -0.00333960230619834 -Inf
0.0348190285835365 0.0470840576808131 0.0451836440761371 Inf
0.0110807685516741 -0.0765183198475308 0.0671576880722162 Inf
-0.0376218518458144 -0.0221495077752195 -0.068985735701087 -Inf
-0.027195878133018 -0.0383432462752511 -0.0234677177427012 -Inf
-0.070394651542958 -0.0751657486528678 0.0780326651372463 -Inf
0.0268621936258023 0.00560530693101891 -0.150671857989764 -Inf
0.0209732229942129 -0.0200142417259047 0.0158934378748747 Inf
-0.0110334890305514 0.00675818475752443 0.123682690057538 Inf
-0.0412819618143974 -0.027497156986467 -0.0679524452939637 -Inf
-0.0108603840865647 -0.0163653183036174 -0.182538618133735 -Inf
-0.0567827815620991 -0.0399288564067591 0.0304199800438147 Inf
0.047234379829831 0.0743719307286961 0.226857767068063 Inf
0.0108471045958104 -0.0414815313557995 -0.153625616196882 -Inf
0.0923158346041296 0.135320870355845 -0.0405535179505598 -Inf
0.0217940124551067 0.0114397659605132 -0.108030696709454 -Inf
-0.054701933019526 -0.0462382770743361 0.0536061328464661 -Inf
-0.0409850836103549 -0.0848954025618912 0.0991117494921603 Inf
-0.0186872006251954 -0.000143491090927927 0.288395918634998 Inf
0.0435288974890481 0.0301137278829084 -0.161921791262101 -Inf
0.044425793842102 0.0356950663696372 0.276338096555899 Inf
0.0132256034324001 -0.0345726631176854 0.118032195808713 Inf
0.0196113827879992 0.0293908250767918 0.0424672470083836 Inf
-0.0145798166850274 0.0237758517721391 0.130274403539252 Inf
-0.00876890609527164 0.0664035608271336 -0.118105304223346 -Inf
-0.0131608287666471 -0.0254690338118655 0.00698616799183061 Inf
-0.0780664890313122 -0.0945807653646952 0.323769410365311 Inf
0.0414651139459021 0.105027076487208 0.0658113553665505 Inf
-0.00318387271729725 -0.023879462027683 -0.0709522689362679 -Inf
0.00836877839178185 0.00930003109348587 0.0387773625078196 Inf
0.0132951593118675 -0.00221012730336367 0.0266665068429568 Inf
0.0197864602382738 -0.0203360026771713 -0.00111193949319199 -Inf
-0.0809685806847158 -0.076458385111094 -0.0980809499844112 Inf
-0.0272932562029534 -0.0817211595936463 0.0746846151967435 -Inf
0.0343043114844236 0.072959436841521 0.189061525390528 Inf
0.0682920521897112 0.10299094067195 -0.0726594511667651 -Inf
0.00822756203288434 0.0725447945487814 -0.0251980904422701 -Inf
-0.0268920055435045 -0.0680629475334239 0.0136307968592941 -Inf
0.0422693553778189 0.0493006895502941 -0.0563307023723633 -Inf
0.021198746204948 -0.0257896218537749 0.0263157114633925 -Inf
0.0574222482340603 0.0260756789324559 0.0227409088930066 -Inf
0.030381095468368 0.0219621186823686 -0.0823000822520116 -Inf
-0.0363668503726936 -0.0249093669777588 -0.0729363594752686 -Inf
-0.0371929802243974 -0.0973206256416158 -0.00465620396427435 -Inf
-0.0165867136142411 -0.0777151348096177 -0.0253786708192983 -Inf
0.0131769587565063 -0.017226850313628 0.0940652192018201 Inf
0.0952583197454218 0.162322675241586 0.0452603743354554 -Inf
-0.0618494015818798 -0.0240803047725962 0.207434862159052 Inf
-0.0350380916627948 -0.0167918683494446 0.0156979497697429 -Inf
0.0722060891821988 0.0493906640076449 -0.0574963366018667 -Inf
-0.029093468419649 -0.0757217723758891 0.196489564425835 Inf
-0.0170869704273964 0.0541002996943842 0.039519953890677 Inf
-0.00427798067849896 -0.0250945248288541 0.140534506472284 Inf
-0.0773957423001558 -0.152994365665063 -0.169566928308286 -Inf
-0.0599726336094149 -0.0807612642043832 0.0321517113487644 Inf
0.038076429221272 0.0367895078465466 0.0522633203576341 Inf
-0.0194254306940748 0.00724390116042262 0.0592297404481512 -Inf
-0.0170347937537066 0.00148195085668124 -0.00908282854772569 -Inf
-0.0340022005771591 -0.0341876490739376 0.0359695920789853 -Inf
-0.0279902270622269 0.0148908060492583 0.0685656116515494 Inf
0.00913688152764171 -0.00395630296147387 0.0263388588001563 Inf
-0.00623577966727838 0.00835078212317386 0.0503777244776487 -Inf
-0.0589373989571935 -0.124267360177214 0.312854835986172 Inf
-0.0128421144417175 -0.0254079751830127 0.0771086627936584 -Inf
-0.0189595709155774 -0.0698597070606066 -0.0589878853717565 Inf
0.13090443582963 0.179428110425199 0.148482423658949 -Inf
-0.0433240725237679 -0.122450155755923 -0.194294872864923 -Inf
-0.0750569436524044 -0.107450130314712 0.132722927656132 Inf
-0.05525510417233 -0.08911316789643 -0.198012460516406 -Inf
-0.00154704700969455 -0.0117613334645061 -0.0747139011956224 -Inf
-0.0125534133752355 -0.00692194204131813 0.000514033399437785 Inf
0.0577741117192831 0.0742723611175002 0.0636976560798015 Inf
-0.034984179140975 -0.035539725686207 0.0892637189262284 Inf
-0.0427220026144025 -0.093203754941504 0.0444643246993048 -Inf
0.00997892932935038 0.0195204234003992 -0.0888505592246781 Inf
0.01307129956038 -0.0883070421772149 0.0833378521834465 -Inf
0.0415889288518444 0.12997501891466 0.0219487581500182 Inf
0.0338227125220193 0.0614170782390786 0.108038100426683 Inf
-0.0277217288255535 -0.0339664747234807 -0.0242886225235194 Inf
-0.118230880009037 -0.113432804489773 0.335823316006203 Inf
0.109288006477569 0.14099590685666 0.033685677468168 Inf
-0.00310892587264109 -0.0408690798299459 0.0162326847956431 Inf
-0.00353933752681581 -0.0222061735725179 0.155517501116231 Inf
-0.0149412883856177 0.0241172260215523 0.166149777488886 Inf
-0.0441031173379706 -0.117817332487366 -0.0263216350065416 -Inf
0.0946456917196502 0.180320222419801 -0.0580638760493027 -Inf
-0.000512322859984716 0.0344443328398469 0.0743531240496753 Inf
0.0628388741710464 0.122642359449294 0.160791527330049 Inf
0.0125295295343178 0.0385617707114341 0.0715943039936786 Inf
0.0165868187949874 0.0641958017704773 -0.0569208195443969 Inf
0.0477547883020022 0.0522402066006908 0.0786583338117588 -Inf
-0.0584920304409015 -0.111742501958607 0.174473835247785 -Inf
0.0152295252745308 -0.0169379392675751 -0.0166410010436926 -Inf
0.0786719220423885 0.0676781073497295 0.049694702711909 Inf
-0.0672258485820945 -0.0696777870056068 -0.118731825252065 -Inf
0.0275250277141472 -0.0483523821919853 -0.257941459972539 -Inf
-0.0468803767446673 -0.0992179703284506 -0.0302566922517533 -Inf
0.0192333032208448 0.106712101137884 0.0547822414837191 Inf
-0.00711598827627231 -0.0598038195295213 -0.180047945195363 -Inf
0.0842952532705565 0.107635491747429 0.074303935114105 -Inf
-0.0398606507465306 -0.0257703124081806 -0.0687474592408238 -Inf
-0.003762809359033 -0.0332914489728467 -0.181378998299738 -Inf
-0.0433740729582363 -0.0877762970515755 -0.0817108380246219 -Inf
-0.0338179407126285 0.0127367733860082 0.0193629071899137 Inf
-0.0021754228070577 0.0408547416364469 -0.180042831936699 -Inf
0.00432908992537241 0.00398894520435822 0.256959469793228 Inf
0.0258037147437006 0.0802010578918717 0.0911372652959406 -Inf
0.00791001758052233 0.0236174534751161 0.12748839943827 Inf
-0.0356189948399225 -0.0649463059282974 -0.0917827764448935 -Inf
-0.0535807050483507 -0.0474353622997462 0.0096687508454989 Inf
-0.03097924784535 -0.0371357569185746 0.264048839462466 Inf
-0.0165342816517057 0.00700759587788169 0.264281298936103 Inf
-0.039153316736407 -0.0367081960580636 0.260789173366557 Inf
0.0376893858847808 -0.0356299548188802 0.00108301071378958 Inf
-0.00887329975707211 0.00389400369607706 0.0971366667648528 -Inf
-0.0249626179190717 0.0153266310605569 0.294009141509425 Inf
-0.0054778842316974 -0.0193220021759967 0.0766520550050669 -Inf
-0.0166254954915877 -0.0301060159617308 0.0463052389837977 -Inf
-0.0017566179284957 0.0242138650269708 -0.0544248347270255 -Inf
-0.00554751479447859 -0.0292439196726685 -0.0482123307575949 Inf
-0.00744321050810323 -0.00412562635908054 0.0707313150079265 Inf
-0.0364745379597621 -0.105007855350126 0.17915148072192 Inf
0.00428819756950219 -0.0439064154693395 -0.155695363129069 -Inf
-0.0280198731025324 -0.0443707176845832 0.194949050268581 Inf
0.0982130099398775 0.112027849915529 -0.0796740419634433 -Inf
-0.00050778233780339 0.0486303784328559 -0.085496367390606 Inf
-0.010173559659918 -0.00659731534679664 0.153636495721966 Inf
0.0709567889180432 0.0987223958590127 0.0164757539269387 -Inf
-0.00372324819457272 -0.0182327169205558 0.157106831594845 Inf
-0.04956867635655 -0.106215822041085 -0.102442332521854 -Inf
0.0328894718703019 0.0469880620103473 0.127895232434869 -Inf
-0.0230044838157743 -0.0227754060798233 0.193472705273035 Inf
0.0077353028899411 0.0121849898597985 -0.0833561303642988 -Inf
0.0217457363881659 0.0646793528356362 0.0152454664037365 -Inf
-0.000638076527351459 -0.025073937015385 -0.0637602233142469 -Inf
-0.044513036447925 -0.0312760530725202 0.00128303564803844 -Inf
0.0128716841948394 0.0654935566237862 0.351864064563597 Inf
-0.0228964028206349 -0.0620460002176068 0.0687201128370631 Inf
0.0570236405435119 0.104861504692499 0.0175110774514728 Inf
-0.0131922456188584 -0.00916131046265867 -0.00403161736357238 Inf
0.0636200486403629 0.0849343811964904 -0.0152422537604622 -Inf
-0.0687234041615888 -0.101142775675383 0.0432020780161393 -Inf
-0.100692140842526 -0.117324867708206 -0.00421439319184236 -Inf
-0.101858181249358 -0.170193153452157 -0.0614674977396511 -Inf
0.0609555199884347 0.0949503708164263 -0.125007496072349 -Inf
0.0398200232077118 0.0118670892403405 -0.0099199295053457 -Inf
-0.0771074469680144 -0.043686435442154 0.0910320143439882 Inf
0.0151873854970547 0.0451066581393813 -0.0604343833874484 -Inf
0.00967763453606878 0.0528673244781235 -0.0625324490302221 -Inf
0.0121118228522349 0.0264386010632314 0.140450998402303 -Inf
-0.0146885742038913 -0.00179497846719723 0.0868493097597036 -Inf
0.000835324263312022 0.0486384240771569 0.0436835639342024 Inf
-0.0495381752705338 -0.0778649904559269 0.053911966275876 Inf
-0.0459579462811689 -0.0384010152826394 -0.0799252485093205 -Inf
0.0201174696216384 -0.0610534322509756 0.122550110249331 Inf
0.0664268736304759 0.105630353014364 -0.0954312928035242 -Inf
0.0551465284678267 0.0312790056464471 -0.0560900714522206 -Inf
-0.0115800064150751 0.0315904214820344 -0.0833198492329162 -Inf
-0.0480613424543703 -0.0232191730761342 0.135301599966088 Inf
0.0433578872399192 0.0388738016914354 0.00412668300564367 -Inf
-0.00451053170906262 -0.0281260877384009 -0.0282871218924905 -Inf
0.00776815886826518 0.00108397447033015 0.421544301846342 Inf
-0.0147451150120943 -0.0533836074217667 -0.0119374084199277 -Inf
-0.0182739143121476 -0.03572269303234 -0.0865237310400359 -Inf
-0.0289355623278401 -0.0244878160491484 -0.175987528569651 -Inf
-0.000590967546213461 0.053018463698874 0.0373659500717645 Inf
0.0447119686037329 0.0362240691059865 0.205722482649607 -Inf
0.093534711686411 0.111024740283314 -0.0714314080694702 -Inf
-0.0112102660910639 0.0028978462643281 0.0657539684335142 Inf
0.00157033542269616 0.000297372305774424 0.067646921173631 -Inf
-0.0268476130674257 -0.0690135525655231 -0.0185430997028307 -Inf
-0.0571298475045773 -0.0912137760598113 0.0435951918176489 -Inf
-0.0330366179814881 -0.0196270424333345 0.204028692003241 Inf
-0.00641884275604804 -0.0328074343862413 0.104091013132216 Inf
0.0112622965428243 0.0111590571839351 0.0874577700040766 -Inf
0.020547752741573 -0.00041784741637807 0.0952874306853535 Inf
0.0160238834027731 0.0496015347406469 -0.0151814148432422 Inf
0.0377898846791536 0.0420605854987806 0.0812865128847498 Inf
-0.033932296856062 -0.116891260687953 0.0807207811343513 Inf
0.0660231857518863 0.153129889069813 0.100359650302997 Inf
0.0291404293013104 -0.0269656312774572 -0.0465194075430032 -Inf
-0.0291672620672366 -0.0291717855909884 -0.167537584097753 -Inf
-0.0158067231270262 0.00742244181775487 0.108478927089045 -Inf
-0.0748239760879658 -0.130520304043567 -0.115695032986117 Inf
-0.0502372459726753 -0.0641924539653169 0.00302467870080236 Inf
-0.025396095533647 -0.00405005870745045 0.0157004329605408 -Inf
0.0107203180029727 0.0349725009513639 -0.0665754025217065 Inf
-0.0126910297251557 0.0310155545396624 0.0790441909431339 Inf
0.00702040415301061 -0.0213834835411846 0.0568425466086191 Inf
-0.00781724968181297 0.0205666331588314 0.0109568233702595 -Inf
-0.0350902641087372 -0.100807187470207 -0.14748172721876 -Inf
0.0394311068982339 0.0105521702384515 -0.129730018933934 -Inf
-0.0767498934415985 -0.121663713164804 0.0466786022492507 Inf
-0.0590250834755162 -0.117673840246669 0.0945030271671927 Inf
-0.000503706458066337 0.0352852706865694 0.109251577941677 Inf
0.00932669677739306 -0.0271383325113429 -0.142936566401904 -Inf
0.00931979551208285 -0.0185797263648719 -0.132476717846351 -Inf
0.0460295413750684 0.0832577331563924 -0.09778753125141 Inf
-0.0655435658809129 -0.0983485929504829 0.0625404621530032 -Inf
0.039365830265188 0.0183180878213682 0.02408862065555 Inf
-0.0295373372547559 -0.0413146243345747 0.103219070048109 -Inf
-0.0183716059183942 -0.0033991055935424 -0.012772967283375 -Inf
-0.0343829587021321 -0.0568899865035739 0.111101409340204 Inf
-0.0145247456991308 -0.0250434500340883 0.0379063976405039 -Inf
0.121877327980985 0.123669641282854 -0.0606867355014874 -Inf
0.0394470373229893 0.0666317876535163 -0.208529529407231 -Inf
0.0183177078995232 -0.00355037020905691 -0.0409593640687536 Inf
0.0301437331175452 0.00301584737901228 0.126486227074318 -Inf
-0.0239564225005765 0.0279351887942823 -0.0583464169536566 Inf
-0.0636927136313064 -0.0988979070247574 0.0961202795001537 Inf
-0.0749427419160326 -0.113502461826711 -0.0149632797826048 -Inf
-0.041717857283667 -0.03725850129376 0.154521689907226 Inf
0.0104317139775556 -0.00793905033031395 0.0416782329454781 Inf
0.0985446341712572 0.15854583006842 0.0896929363295278 -Inf
-0.0501924120895289 -0.0536217171667169 -0.0409045916727944 -Inf
-0.0723033475014587 -0.0724004378124431 -0.0714846780075518 Inf
0.0537170368971377 0.0918843362895603 0.135282852528844 Inf
0.0431610751118315 0.0876618789635992 0.112953206757598 Inf
-0.0254754266087968 -0.0111868136520034 -0.0173058077817001 Inf
-0.00690398102595808 0.0010499849963157 -0.0222309414217639 Inf
-0.0372176360328235 0.00085965710302971 -0.0101953886802764 -Inf
-0.00488820142038709 -0.0393260983506064 -0.0878845219946074 -Inf
-0.0535964798669345 -0.0862588911232446 0.00665772012847676 Inf
-0.0887934514375182 -0.0557399784544668 0.0693525270739281 Inf
-0.047207096004981 -0.102019073776365 0.288693685286645 Inf
-0.0673310550088113 -0.0845350112807469 0.122716635810207 Inf
-0.0430816317705778 -0.131302275171442 0.27440805351236 Inf
0.0707703537468595 0.0560453746725984 0.0446401455835932 Inf
0.0364833015110145 0.0935301631286516 0.0443278353002721 Inf
0.0631888954716643 0.0821374389657785 -0.128276834395996 -Inf
-0.0253895373467399 0.0339939937872704 -0.0273597942445148 -Inf
0.0105142811351544 0.0189965016051603 0.190643279460584 Inf
0.0141899892090372 -0.0292403212579053 -0.102120046737369 -Inf
0.0312797033321779 0.031629928235922 -0.134400075309815 -Inf
0.0448559789477476 0.0409684560051924 -0.109121782775489 -Inf
0.00228994765303482 -0.0891123613070077 -0.0456174096157803 -Inf
0.0352284125730619 0.0340830180563334 0.023856208464881 -Inf
0.0243315986132105 -0.0034544796088698 0.014757576532531 -Inf
0.0428533410300821 0.112149859145811 -0.00426005812281283 Inf
0.0142285232780058 0.00230552213743285 0.0219291400959745 -Inf
0.0154610241546386 0.0274398992123686 -0.056145970970068 Inf
-0.0198396349763716 0.00176515660719079 -0.0275640808786871 Inf
0.0497353056581277 0.0703351386543349 0.0547594209418105 -Inf
0.0404547127516386 0.0462986323657082 -0.156284883558288 -Inf
-0.0360569373964332 -0.0058590575503189 0.242476969217616 Inf
0.0232930108956575 0.0461203514230804 -0.0658127834389619 -Inf
0.0301601770773507 0.016217007091158 -0.0936572778638645 -Inf
0.0817362699194909 0.0795900324058918 0.015087894873125 -Inf
-0.000532694513842364 -0.0158109121707801 -0.0316934534085831 Inf
0.00914231726268465 -0.0303885580129737 0.223167264799769 Inf
-0.00477126684160371 0.0386419161425051 0.166962444477659 Inf
-0.0661815288016273 -0.158508215906803 -0.217369136267118 -Inf
0.0672208428936229 0.127784268207637 -0.0479239154035684 Inf
0.111858838544879 0.149484642231017 -0.0484840004263738 -Inf
-0.0268531033920643 -0.0391983330783935 -0.0894208762946301 -Inf
0.00764166010130456 -0.061232859378773 0.0358234145661698 Inf
0.0864070692633298 0.0806853058240542 0.146266551210356 Inf
-0.000649875539146219 -0.00417973421931761 0.00254316265936216 -Inf
0.0147157536203004 -0.00350239924146334 0.0270112909820102 -Inf
-0.0158412009606652 0.02508278971431 -0.181195038461156 -Inf
0.0833643932608793 0.111691150914027 -0.0333615178480056 -Inf
0.0572593783651005 0.145528141764784 -0.0961450945430117 -Inf
-0.0181980256193807 -0.00407298373695042 0.209748134488831 Inf
0.0992783045017719 0.105986047346515 -0.107289504815881 -Inf
0.0189166611215272 0.0216520169218031 0.110952819246279 Inf
-0.0465843813972369 -0.049149808050158 0.112964366246735 Inf
0.00315392378242432 -0.0197111044817433 0.0498336074044985 Inf
-0.00443678979059787 -0.0156020772558174 -0.00158820203378063 Inf
0.027642771936316 0.0411318134683181 0.0878490607168676 Inf
0.0166448634489252 0.0265197366890508 0.0551826376493956 -Inf
0.00355329448572244 -0.0545910382740517 -0.0269386228532021 -Inf
0.0468969671118505 0.0647007930171486 0.0975638514628079 Inf
0.0309690208467702 0.0711423745131368 0.0678180663791106 -Inf
-0.012845026449968 -0.0732084283937521 -0.0843872208818169 -Inf
0.059635607301756 0.0989951203802029 0.0333202667015942 Inf
0.0279933216114608 0.0279605753233467 0.18041185607431 Inf
0.0188224792585814 0.0921124705671317 0.041257086566939 Inf
0.00343643660850108 0.00752276338585212 -0.00931262202667726 -Inf
-0.0566276505932877 -0.0609187682606387 0.0277818278000741 Inf
-0.0430081750626428 -0.132772050529797 0.0210408392892329 Inf
0.00678657942384691 -0.0117031388307776 0.0821038417570181 Inf
-0.00126674252542597 -0.0156352998043583 0.0869102199353837 Inf
-0.00219843882257696 0.0239290173512372 0.00212015274467614 Inf
0.00476823003476944 -0.0635208075734846 -0.159880600267188 -Inf
-0.0194127150008901 -0.0625700416547073 0.0806276697067965 Inf
-0.0289207471776217 -0.0557570377957419 0.226201283907064 Inf
-0.0330035341512129 -0.0403501744287944 0.00840393427153874 -Inf
0.0228092675912418 0.00785591689101062 0.0572287117034702 -Inf
0.0221087591120386 0.025960126951678 -0.139657535562866 -Inf
0.00298968687667483 0.0188764224340021 -0.0111313851393516 Inf
0.0298171262510278 0.0237963829212655 -0.0551766825566198 -Inf
-0.0384352674809199 -0.0815019764259547 -0.133204481467107 -Inf
0.0226713711077309 0.0572326955306039 -0.0342404532727065 -Inf
0.0630614760556039 -0.00150328122451138 -0.0876264646095481 -Inf
0.0227542683209095 0.0604379491683016 -0.012860815477025 -Inf
-0.0911375628714554 -0.0934415952305022 0.171890245639169 -Inf
-0.0808536055501949 -0.125941527722603 0.0133304588427958 Inf
0.00673684720264942 0.0192690111003042 0.0626452099363659 Inf
0.0240993646338132 -0.0093648633597585 0.0224161749873892 Inf
-0.0244096668926635 -0.033745615214329 0.123279232306311 Inf
0.0023338742853116 0.0607167058801761 0.00089117335296085 Inf
-0.0315586718257596 0.0466643872653982 0.190560748392871 Inf
-0.0377897781531346 -0.0709879747100138 0.308133931708288 Inf
-0.0181548265293588 -0.0529274352438738 -0.162007912597826 -Inf
-0.00915739553154222 -0.0639640674058951 -0.0616257094246655 -Inf
-0.0174018321978474 -0.0450854709494991 0.00701994682014351 Inf
-0.00102635248922881 -0.0212963079002306 -0.0496408139672725 -Inf
-0.00275075965831749 -0.0160968404360498 0.139648719722869 Inf
-0.00706094573424669 0.00539751578467951 -0.138928719053463 -Inf
-0.0397524317686282 -0.0547266037178489 0.059884422959269 Inf
-0.0669846386138259 -0.163560650364853 -0.037454978390578 -Inf
0.0101593491468281 0.0134924873606457 0.076813295567608 -Inf
-0.0201865392103434 -0.0279846998952022 0.0773720423225681 Inf
0.0457254589056582 0.11279329858167 0.120434378419629 Inf
-0.0169123009022932 0.0176975198528522 -0.0341114053066877 -Inf
0.0542896952837029 0.0170639193093935 0.0377754436307554 Inf
0.0111618740868812 0.025605685860344 -0.00308297269543489 Inf
0.0120726883086053 0.00550025198429438 -0.0798112797793391 -Inf
-0.00930108506402775 -0.0414220668499623 -0.0911726039287567 -Inf
0.0129206935342933 0.0333811083853868 0.169208820316246 Inf
-0.0204842562317088 -0.00444679069040921 -0.161906098736406 -Inf
-0.092733264145786 -0.0992328563898633 0.0691839766566957 Inf
0.072355241087066 0.057458808104691 -0.0904292430049667 -Inf
0.000789861273830455 -0.00614383326547452 0.0183813737027061 -Inf
-0.0218984089222639 -0.0450116265834247 0.33781696275557 Inf
0.0175785148020033 0.0482399929821333 -0.0314341209388033 -Inf
0.0527327808928867 0.0539025810360239 -0.00207266784306093 -Inf
0.0335473863101041 -0.0193411194618575 -0.0832489379131933 -Inf
-0.08008136304671 -0.129157481042797 0.115419019756112 Inf
-0.000123934427718433 0.00525490160746211 0.189905131240613 Inf
0.0329787702352465 0.0193855686707409 0.0498454592186706 Inf
0.00991442972528881 -0.0160968282116141 0.0391229910482187 Inf
