"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_lambda1"
0.0744487564276111 0.357602656047476 -0.931029462712455 1.26399852762238 0.627360776395666
0.266466222024503 -0.179450381003299 -0.873365318067742 1.16215897132088 0.734423989304499
0.280468675464054 0.202937577966292 -0.869125307605737 1.27512358115551 0.471083790835994
0.414187922437051 -0.431219592817593 -1.03968844367624 1.25685739161148 0.416065829792875
0.302154843989902 0.0198057058985235 -0.790409519885115 1.1057188702514 0.576337430788018
0.260588188653068 0.0189000828329568 -0.789573416340657 0.959630357497757 0.30048243166085
0.0662774704458237 0.557788068636523 -1.30256618726796 1.81765137018173 0.366968596898512
-0.234114649158705 0.799570718003937 -1.03975900427372 1.35644877021754 0.531530597096033
0.123272874927416 0.134617454301444 -1.05446297939801 1.62271290385768 0.485598977352779
0.19994744724837 -0.0354240350984697 -0.998544155290652 1.639175498248 0.396624595906369
0.172599455208522 0.428785696447297 -0.778889971708145 1.32040872370785 0.156788676092935
0.0395389547045283 0.206074540965411 -0.733364741696895 0.784652912553692 0.715794837328048
0.246040413709491 -0.386000227761889 -1.04387150889257 1.56947203983626 0.635242298935252
0.0833354668959891 0.284104659942471 -0.838463877522107 1.32038690946414 0.408241246364002
0.303860977322162 -0.0418394995465517 -1.02119100933193 1.52770209845746 0.408103093169719
-0.127415727302795 1.09706323918274 -0.795292352370677 1.21015917363599 0.217496155926124
-0.0731659772950943 0.507631550499873 -0.819775406433437 0.926662318779682 0.618515798669368
0.122363452509429 -0.353168312980745 -1.06577452353007 1.44649777277393 0.650574619237446
0.293140766996015 -0.366252391504534 -0.624874288263938 0.542688599916382 0.494620344777931
0.118182319961945 0.463367007129732 -1.01058944690217 1.36448907804238 -0.0295352437991933
0.278187672237013 -0.481665882493867 -0.60682866683757 0.857289961220504 0.721630249931526
0.165889853539493 0.0548533905078546 -0.730166109918425 0.993840390175504 0.626254045333445
0.191098358107374 -0.252229709190915 -1.24571962494652 1.52965519648474 1.01544785950437
0.0653273315567982 -0.0411135664124038 -1.05441561466584 1.57068112772252 0.520504796657232
0.167177115098233 -0.225843773314128 -1.05353138776095 1.3325068583591 0.620537051302555
0.190193014362575 0.0223876973000952 -1.01673615653909 1.45204705509829 0.810996906284074
0.0080910617463401 0.424127415207129 -0.845761404414029 0.998850409289711 0.626010704997444
0.180527470775135 0.0874848664888654 -0.83474729434054 1.12288007739245 0.264368131656957
0.186389834099 0.380447530051287 -0.93173252960913 1.38873310763109 0.0830494303337521
0.266429350658189 -0.0345971860261073 -1.39281754121799 1.71926750476652 0.742000093965799
0.0409979794825717 0.47204418016681 -1.24473289962959 1.80913323938893 0.426643895729556
0.420098470885373 -0.575850623914429 -0.823384264491739 1.29793023273902 0.467787174982241
0.0071132345949986 0.307838246150465 -0.966781121621769 1.29158717782313 0.442140276446111
0.0275371542535974 0.328348559980794 -0.841366072208473 1.01796586178576 0.727862868656461
0.168439927304393 -0.428902661822627 -1.0912239213424 1.71127330130081 0.938473259571068
0.0312986572542795 0.529660696766912 -0.918224868825296 1.40773007857313 0.386020124321918
0.193365091320207 0.0172072372279255 -0.794745244012946 1.27092852556798 0.363302843284822
0.112098229002688 -0.106998868092686 -0.527994248972284 0.652925199209574 0.405647176108953
0.190446444650444 0.523256416646223 -0.708558395758571 1.07830839986397 0.069583721791921
0.256617947538355 0.0809336679966832 -0.749113454012167 1.00392599766396 0.422420007032405
0.0758556629155352 0.224001406984821 -1.03209886443297 1.42492668775299 0.40780102934213
0.137106388820801 0.280648990753316 -0.896383653477089 1.39692285186079 0.25817416082114
0.190482837714129 0.000866614654603588 -0.987453362998017 1.53477587958469 0.331874301651617
0.150034061552207 0.0869894946439812 -1.22686051955246 1.63655284533719 0.513288921588064
0.0988066423865685 0.899870831931454 -0.748761116722922 1.25501580397681 0.250874734619831
0.292866815145151 -0.107609982045952 -1.00956372509452 1.32181882078183 0.46022547182625
0.156803655658868 0.217224687346937 -0.78338920655675 1.28958790257309 0.424403838499365
0.0821034879860515 0.376320258351087 -0.967503625258942 1.33543052396645 0.530394534213554
0.0894137144785186 -0.231149077589209 -0.904339099058075 1.29889125963919 0.802133480122128
0.0898010780970603 0.193240988899111 -1.0989008568488 1.77855971301291 0.235789105814772
-0.0150474795819944 0.0986114146691803 -0.531436079294479 0.238833734689343 0.890606157832985
0.297524112873383 -0.40656555297285 -0.914762747491913 1.30515677586073 0.7997507540431
0.00495241154424503 0.644846387192105 -0.896900701598815 1.28428588639695 0.062594192850161
0.0861170739792074 0.0447154183941364 -0.929406351068449 1.02874030279678 0.110521741012297
0.339884580731721 -0.4508838103479 -0.807639541189499 0.888800873495905 -0.0191424641380946
0.238572205207712 -0.230547239389476 -1.04059227240862 1.52660634103287 0.0396578887066685
0.0770832359705658 0.504810092869705 -0.853438318762326 1.31218547603032 0.37113096309261
0.313085628347099 0.154796901189702 -0.729504404298524 1.10979496899979 0.258775878207561
0.121127244117508 0.0393872151797308 -0.990406480614973 1.45944034020034 0.823978536243689
0.102443192939217 0.288921127036152 -0.853809597060194 1.09255052088343 0.477745257318372
0.203065843130128 -0.12002115574659 -0.789211186989102 1.13487252420025 0.372069974585457
0.28525333180979 -0.152842887835863 -1.10284741177995 1.3406680606775 0.738891035836604
0.261634545314024 -0.083996889193191 -0.793319693000269 1.44549534455587 0.265136431555283
0.164933793032896 0.480904026124246 -0.83249083362848 1.35776139895768 0.197107550789228
0.152590807305748 0.0870513133937113 -0.920367220535609 1.52541348621979 0.446314321052974
-0.0713080429868876 0.800232787500662 -0.72912611072977 0.755034026065093 0.642403647991187
0.168310664088738 0.0071859786908452 -0.711046879235467 0.852375863346697 0.460263906080441
0.195445895889662 0.181300360581591 -0.922450445259467 1.59788500436898 0.313597442977237
-0.0133186095800841 0.353209912785221 -1.11361486954715 1.32468228506035 0.434054944736403
0.174783199127045 -0.118800179852514 -0.66375741383713 0.83506791320002 0.481210371746356
0.00754253309023695 0.484071165098373 -0.883545183914261 1.2293429916832 -0.108142606183713
-0.0410742918780521 0.271359743137794 -1.31723221833255 1.97135062559659 0.485664732875153
0.292135983447845 -0.358654692268804 -0.751193292656358 1.25506610903076 0.427936226562405
0.060636317370393 0.00595140893509911 -1.21937578909813 1.86238385639085 0.814592612023174
0.0442166320252275 0.351088102348847 -1.0995568583345 1.4489038811139 0.440391200839158
0.255373588887425 -0.320870636158897 -1.14768563310399 1.8255090826716 0.83497780046353
-0.0339051746824541 0.396070718014814 -0.831649317973747 1.24480713396353 0.231789134816872
0.217080593483802 0.0411933158616765 -0.618974546091533 0.837118677899691 0.562423337485291
0.188095285431317 -0.234510484249001 -0.826934901150624 1.09438300010124 1.07162555254958
0.246925646138589 0.306732197701377 -0.903327616724845 1.29437878800262 0.304812781041016
0.151756127467945 0.313465869444122 -0.874920565702754 1.30251804920038 0.263521417130273
0.148630769169264 -0.216051947401886 -0.830828372588925 1.14355568306984 0.700071284087471
0.173183886681024 0.136122896250547 -0.898560775227422 1.17117044693789 0.761169770752773
0.025780694045516 0.666668404197502 -0.780580681196149 1.18621404087367 0.363314634002447
-0.0810180311039073 0.645961072365524 -0.994595759175983 1.67882309317691 0.461757812625022
0.209389397690875 0.073086250327561 -0.856256965032117 1.05073748820536 0.29752860190363
0.112754667864782 0.244124087765097 -0.939459139028062 1.25374267239213 0.362537927303855
0.201803660719224 0.0691273424897763 -1.14938401953173 1.48298476947963 0.540505213272871
0.156427871924507 -0.13393630986669 -1.24584589951639 1.98904071298803 0.48549669420134
0.264678201976367 -0.00129612861058512 -0.832943285913543 1.26431196583198 0.65911752989391
0.117539867421219 0.218921836631015 -0.887444385658291 1.38039069173767 0.0941169028209162
0.086356702848118 0.361325278259743 -0.960786426292191 1.57475792302506 0.663657809788887
0.297460073348192 -0.501848958879683 -0.990106627397924 1.25322481938227 0.86087252175459
0.0522278862012644 0.489300389837096 -0.959187859362715 1.32244473009212 0.0273509642055945
0.283155632183151 -0.0161508587945816 -0.555553643611966 0.849179567030677 0.688192160474275
0.265536946483141 0.373774315330119 -0.86406383286749 1.33411823584599 0.0151258926800601
0.0177651063272582 0.161489761682131 -0.880877259736826 1.33382776262332 0.583890856810282
0.0945024589173962 -0.133846083326185 -0.879920297092018 0.864086350995324 1.09283657173584
0.281366080711851 0.383107308018168 -0.808993283992467 0.953880314090885 0.372325796644863
-0.0081422946147069 0.629415608491332 -1.01034789102061 1.4562177473072 0.380014592337278
0.432136689594848 -0.423792645247256 -0.761588126056443 1.11041107719507 0.248746259908115
-0.0884838922416946 0.703182148751551 -0.918745911604585 1.31196750202201 0.583710646572287
0.404458700167613 -0.500843053629833 -0.706990144752084 0.815566761463454 0.375912601085029
0.094043845147104 -0.210335431849409 -1.14025375995954 1.64118969396354 1.07389093960379
0.14992890456819 0.486292612902316 -0.935982614513961 1.21327644688854 0.218413679075487
0.203646233117708 -0.228485708751187 -0.867449864462561 0.683924466492785 0.401889614561697
0.0640834008682554 -0.0288302872367077 -0.83958663883401 1.37906275250469 0.934452990285765
-0.00859883384213584 0.468863810203842 -0.948002122687053 1.33085789453298 0.785890464193
0.234932370028821 0.0453893603292214 -0.953183601047007 1.42871671875126 0.388339691983491
0.185690054603056 -0.138507993425942 -0.861791800519604 0.894721864076636 0.644047686754977
0.336555312362286 -0.092380852189275 -1.13540720868634 1.67667915000243 0.375281800361762
0.106717157611732 0.085799386802944 -1.28374129101375 1.57593246257863 0.486388619890382
0.0778107653757153 0.364660013666143 -0.842071574555265 1.18273850592345 0.129538532307533
0.0998279242249295 0.607091800420679 -0.588787974900094 1.08121959638133 0.320679109360361
0.074693434428986 0.360865881371576 -0.839951730447647 0.909547719575202 0.845276003614561
0.279491529885395 -0.24709155520599 -0.911371960156885 1.55672184433484 0.552910565589658
0.249671170672873 0.169097635264633 -0.369501747409576 0.529604843636087 -0.094252014693063
0.401820322885724 -0.613910346607023 -0.695872058477312 1.13463782439262 0.381658481732512
0.00757807176365174 -0.000384728924184657 -0.743652200870769 0.593981137969349 0.593133034311973
0.403150285032654 -0.36716644991422 -0.786702401211201 1.04192813581386 0.194888718088344
0.0907979267019725 0.0275521288331423 -0.667708971909424 0.884760943629843 0.631974414775462
0.254012226413725 -0.445965497176149 -0.985731746913395 1.25815583572978 0.846821080941809
0.33879588611494 -0.162094727120565 -1.04811295420286 1.34156324910379 0.975747102200391
0.124133713639464 0.0865947184569119 -1.0385387220605 1.33352387330487 0.78776685303248
0.0296829578979382 0.082885404012133 -1.19858074221675 1.50471397723403 0.439789501962668
0.208131434011782 0.0600211416473958 -1.00130440373419 1.57002573771166 0.211908940700686
-0.029089303557133 0.387333197683653 -0.933085468025769 1.2445650573876 0.36497614832944
0.00859216961669406 0.349970329418278 -0.719631332411136 1.01261974740452 0.23647670857611
0.072018134050301 -0.0586202913624957 -1.02376172380907 1.55880030127152 0.410246261737972
0.222007856034356 -0.22829470869604 -0.942202125127713 1.37028068372504 0.584627726580506
-0.0814698484611077 0.733396311989526 -0.99714653980837 1.52070384746165 0.152119046721183
0.085979891067341 -0.0293604135203021 -0.924961118503891 1.41782180351168 0.806974882192777
0.188466158561465 -0.184622577251797 -0.734974355695286 0.991254326770383 0.817451914810126
0.224710650109772 -0.116058842226906 -0.924767233327413 1.28045492800205 0.629203170998333
0.216777774859089 -0.077853248980064 -0.814252615912055 1.12563479974912 0.619609594614489
0.23757705046349 0.290207325335682 -1.03854504620152 1.81154641902557 -0.225768324585342
-0.14410967831336 0.617238061771734 -1.21899637338734 1.64306169752754 0.413635579282678
0.30582739058087 -0.208239565629139 -0.899294303514056 1.13038319270312 0.407643291422776
0.254583414951633 0.20184176456966 -0.900974882241319 1.39941997593074 0.464596626341407
0.145570668295909 0.225933857417545 -0.698856255329546 0.816939625554578 0.722417864449774
0.117042479812098 0.364075049120953 -0.805438594205409 1.25443861154911 0.314174607468494
0.361352270831407 0.0297588409984464 -0.6675069752224 1.07031125707637 -0.0406931387367306
0.107248432109573 -0.159473583855722 -0.816232242454079 1.13196340454701 0.827215657548707
0.25863254495905 -0.248612077768464 -0.759829695905578 1.09838977987174 0.123949502060478
0.0540392003969943 0.245040360404669 -1.15459040887963 1.72561730428135 0.700430547150975
0.0783323837491295 0.418765748640074 -0.948991277782281 1.5202282651507 0.449736199008157
0.092611611537763 0.0280183807472831 -1.00236325195187 1.40008336248847 0.418991138526479
0.286431045080239 -0.0984914202842403 -0.810931945803225 1.15741582783215 0.38995120817379
0.127940803879382 0.504685079647657 -0.980434552362485 1.31897821664712 0.163378121815528
0.0882640202873657 0.0474943803090855 -1.11475914036179 1.4959496458718 0.636829843451828
0.202141767415005 0.307585372825141 -0.879698495849844 1.15250060986945 0.369159404942574
0.176095995513475 0.434345902192118 -0.810596346534863 0.999868930644869 0.0223257143053716
0.212047806121569 -0.186928126744707 -0.860044402642393 1.01383944367919 0.699752226892525
-0.0534260565481718 0.762430100592503 -0.9069921444306 1.38931708884723 0.153840483620197
0.0690074319361571 0.43007455754288 -1.08670049267938 1.09684154100075 1.0925592670849
0.254580256263764 -0.0949379247209429 -0.984514665388126 1.33777905379115 0.642713709147657
0.102208180351217 0.323423723103954 -0.945805811318873 1.17196744134669 0.28216024705863
0.302387955296532 -0.398932119326259 -0.877637192760784 1.23119687583857 0.661521083543793
0.278475734813565 0.162971643221804 -0.775774778096301 1.09027727650238 -0.057005608897472
0.222524787428473 0.266262837310274 -0.976415329933428 1.34307409761459 -0.173148181284351
0.239079413127792 0.0653129714718122 -0.598775898038441 0.840862628049089 0.307918594001787
0.218918427562497 -0.295340419783003 -0.916583758767042 1.06806949987921 0.535367201420851
0.0968887678284945 -0.00637346931923836 -0.819677312722079 1.24864173935126 0.374522207453214
0.214899149321426 -0.104628581257317 -0.755302088014806 1.08448487366382 0.452720042794856
-0.0391720041577305 0.148645728122272 -0.565558548864081 0.644267601714814 0.525660957754507
0.215590184419253 0.224961047275384 -0.822589949472637 1.04705623809437 0.644434050175968
0.354614205749574 -0.279156609279108 -1.05825323173238 1.65617506903761 0.283641132556584
0.0457911713591596 0.101476734770553 -0.859155896118768 1.09633106190903 0.370993722035346
0.111239098218795 0.103105435016585 -0.838343240921722 1.00157499629827 0.0550753767858384
0.210159371471192 -0.165147191392847 -0.707711882796529 0.884250176782605 0.54308777894827
0.0832887215726964 0.392997382754339 -1.18227152091562 1.63805000917329 0.180828620317592
0.18496284771338 0.00109099567950121 -0.866601621177923 1.37666991754464 0.708205011164663
0.184216653418664 -0.380357820892565 -0.962799131529371 1.04946357296139 0.480778694065706
0.142060227002076 0.0437751259452327 -1.01411863967148 1.43358543281061 0.2382409610997
0.100867492774389 0.168722884391817 -0.974188310019854 1.37162386649203 0.204037047810487
-0.163598741226505 0.685738867162245 -1.02474460027529 1.29181962260178 0.702252329729464
0.112489486347991 -0.00869146074775543 -0.738846782299032 1.0598040704709 0.44936486949549
0.172527719211889 -0.282419196112993 -0.906329257862606 1.14518483756286 0.789520089049886
0.285564002497844 -0.185329201043857 -0.899615803488213 1.39059750889036 0.728506630880037
0.0813413298411661 0.232310978790466 -1.13053685282217 1.60536025548244 0.796568826812054
0.302123178558943 -0.0605413055185245 -1.02934798978709 1.51437434181557 0.636103426721643
0.418505370572699 -0.648255783330027 -0.799772061157253 0.904561007432343 0.247930055930542
0.260783989278762 0.0327043225936051 -0.9926833278967 1.29932633195133 0.177126080123599
0.158699816506883 0.141737435868367 -1.12283180125321 1.54671647007986 0.0685149253891928
0.0626091372756869 0.483771234677232 -0.872564542689126 1.20058982243806 -0.293707620150941
0.266528683604057 0.0732258422231894 -0.964595329095156 1.29449923532467 0.700012931134901
0.249953129932547 -0.268027758689078 -0.990141504596539 1.24327413237422 1.12908034149325
-0.00804808953806999 0.434294271681842 -1.02898540603521 1.62250213193033 0.218481231949392
0.0579678606468211 0.221308753928093 -0.815621544843982 1.17625442864156 0.317973166261327
0.13402267188373 -0.24756792451463 -0.775025481516836 1.01219124215311 0.659622315549594
0.0813854667550621 -0.082166762695409 -0.952244774711733 1.0943519860399 0.684159438131441
0.2039613289277 0.39245329058475 -1.19892987497685 1.84914669880812 0.296181545943733
0.132898139409565 0.0469909333217111 -0.837872642356396 1.37664325332332 0.668173355232751
0.0387795844844599 0.455141391794668 -0.98851046449854 1.25781515985622 0.584859209803327
0.096343470316528 -0.241995744303587 -1.0427179495791 1.28304572900369 0.689797964549261
0.111539763327083 0.179599515624301 -1.20074083759446 1.84155690249151 0.468400694160603
-0.0312563049166476 0.552706131972187 -1.00305147056826 1.50352582091602 0.370730765015873
0.161723307810508 -0.0951909892403743 -0.781631810067739 0.831097413392324 0.320202683811905
0.281559391000196 0.33108500646643 -0.838614394541483 1.39268543810684 -0.213760640919378
0.312469913551405 -0.622504958996562 -1.09384535146367 1.35739841823078 1.40785951328389
0.106582220067006 0.243168949607809 -0.952901343620992 1.10542636069791 0.381387108733954
0.0420296826855156 0.0546415729906769 -0.812964857651168 1.02633348526142 0.742452383311982
0.276850715830699 -0.106658357271159 -0.955658644595144 1.50927755051251 0.441792595723025
0.202686375939248 0.230732686734224 -0.711637484715533 1.16730219800288 0.313271202043439
0.0373689651804741 0.621491497640751 -1.12062906159255 1.39693521815868 0.317577182670048
0.107260993961705 0.35717587757365 -0.842600560319436 1.1421318192037 0.655081767527865
0.17826879951335 0.400497745158855 -0.996598900369669 1.53313295157794 0.166156873132948
0.139393954794915 0.0765451158190481 -0.887401505598178 1.25728887470036 0.604184297534426
0.0972620404746864 -0.172755473283549 -1.03317514216213 1.44188769555679 1.03465548868334
0.206444269086547 0.166421038888323 -0.985905093493488 1.54137724647247 0.486790722751441
0.026581805571532 0.190062371023023 -0.682109422087893 1.01874516415193 0.429733182160224
0.168864730350305 0.213126519518555 -0.899767518123588 1.44825635181767 0.159478582616199
0.0161067996403878 0.794976805828236 -0.884983233448647 1.01600547854706 0.13729659687334
0.206256479325082 0.230543777583669 -0.975310604296351 1.48137804827577 0.304868273312531
0.0363744495636925 0.363756474287635 -1.1217819929155 1.75701085348618 0.191885340956228
0.136654202105943 0.38180280622139 -0.832014993916978 1.47017576354117 0.18519145366637
0.153915547856861 -0.091079247746978 -0.917986969500642 1.39781057680618 0.791517421478101
0.0309004476958074 0.341310439998211 -0.966234832732336 1.24429494962749 0.10956038562525
0.164689416649542 -0.166672305338026 -0.702165514453878 0.743124732436478 -0.143429010219722
0.201191171863729 -0.00884735969971496 -0.706873495319119 0.841432613918818 0.205659427721257
-0.00149180608374266 0.00240966185096984 -1.03069135764814 1.19940436386139 0.870622286648501
0.310792778117245 -0.114057056668001 -0.683842091995505 0.881553421112817 0.695332226046219
0.249481432857909 -0.368885890420238 -1.08869606612539 1.4599789183435 0.387073264131925
0.111853353592734 -0.0218546569484588 -0.997593468896725 1.2689236911181 0.936091072176
-0.00463218044235984 0.522740411154227 -0.951908256825193 1.29590239637329 0.593338786645412
0.0789372653761278 0.203440901192598 -0.881391485142689 1.31239845287054 0.707094204087117
0.152947275888661 -0.0269869464293377 -1.01976213849008 1.52539531100643 0.18613571614532
0.0809342435028209 0.102974254332315 -0.893972674882121 1.37579726293559 0.563404462492978
0.166951801762876 0.279555332645371 -1.04011711408355 1.61040957355407 0.069620826367022
0.210717607396395 -0.0626628495047815 -0.709009216941502 0.73896556966118 0.674932455555459
0.18440939254923 0.355330242322199 -1.04416241851421 1.51364514674047 0.035095056892518
0.0396887644228489 0.306089142721765 -0.913214764318903 1.33129413974391 0.568373412533187
0.215607473017824 -0.124173128765167 -0.810872223175236 0.920536854345515 0.426114437563492
0.245445859615598 0.272730034733528 -0.865804650463961 1.49801198656265 0.104456965013384
0.0529476174257795 0.422193775702693 -1.04971475980488 1.57748911159086 0.276657991040391
0.139057442118117 -0.00797421744513139 -0.977030149450102 1.39719491446869 0.543544319309186
0.0726979592110884 0.27152439916921 -0.709402993321585 0.785736226232427 0.58991915935723
0.188205818946751 -0.285356004172177 -1.0869519844872 1.5742235622151 1.19325292642371
0.217260806528092 0.373770587654555 -0.783559531647966 1.05150504800742 0.525810786876438
0.170064820129308 0.118602984707046 -0.774315869774899 1.18611456568277 0.456392482370703
0.136863914318037 0.0751772092771323 -1.00768159152609 1.54016921788118 0.734912951969395
0.0807909329595042 0.384393433703787 -0.861936786618809 1.16434334192863 0.565719488536156
0.0224654342304742 -0.0306921765545429 -0.950813627292001 0.993476804806179 1.08623045754722
0.353876545653971 -0.491577181267812 -1.21105780848323 1.37137817279776 1.02510430323229
0.212770860689866 0.302716852255618 -0.590993104764557 0.773214023394485 0.373227034794356
0.04455469175944 0.167023937840483 -0.829763437165504 1.32512787951877 0.670104366167528
0.19030523980788 0.336438296583103 -0.846925862251424 1.29392545377361 0.358016234792709
