"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.121148971337661 0.288227321927515 0.16757150977699 0.305459275290571 0.30571361786299
0.105452228008809 0.27205023488067 0.151475601672033 0.272366090598976 0.284853757047643
0.110966293936849 0.311592260581434 0.148485926294779 0.282068832515385 0.307280051205019
0.126508463963354 0.297446751010805 0.154754814087109 0.278368991080946 0.275978334144606
0.103952011665614 0.308637949305355 0.157491952519648 0.279073670229265 0.291556531630705
0.105958428262052 0.289994724144308 0.148770341905546 0.26211786789382 0.287090317236033
0.10526374471063 0.29555964643614 0.1524119880896 0.289956024232543 0.335677632870584
0.122928940742062 0.303127879879387 0.146706074943251 0.261391991097911 0.284202718701518
0.115491581144851 0.253408781238405 0.149451287854813 0.257547397875686 0.329856148191815
0.0862483355196667 0.253775185815171 0.151221775631426 0.276953560473041 0.350680648239484
0.111294691440133 0.284023067208796 0.147442838352736 0.260014128541267 0.293862198398139
0.113032151687362 0.330399291208851 0.152605010064688 0.272325596272181 0.285532799319771
0.11646890549873 0.311781147308712 0.157780274950303 0.285145850265663 0.287405516002184
0.0727887288906914 0.255474712584797 0.145766130268791 0.266824709945261 0.312557655428517
0.0989517268564158 0.263208736976353 0.15623953940523 0.283486163803698 0.34604245474306
0.107876356197946 0.292551914126899 0.176416198190675 0.337355331769771 0.308502474657432
0.116742171640766 0.386534593536802 0.155374277122924 0.276428400897937 0.288653158791476
0.106655252729459 0.350524822723745 0.165135146453575 0.303740107159018 0.305634592660291
0.110655530241019 0.29207834601105 0.154494139202153 0.268791456107928 0.29535198712786
0.103734627006307 0.262067460304535 0.158414723394121 0.310321848360534 0.397771828706084
0.100250626931752 0.214990594754458 0.160556577690083 0.2885640874082 0.417668221724933
0.107305282356127 0.260927067062089 0.146217619333515 0.2542054863846 0.325887727456363
0.0944689746581403 0.255744223026231 0.140826770795792 0.254073477617319 0.356545432311926
0.109286442216013 0.321127817245147 0.155420740570842 0.285447200477872 0.308407112537336
0.0994340448879415 0.299075112594088 0.148396136755951 0.276550403143681 0.299710741490054
0.102558100626747 0.307518050514784 0.165905641647925 0.308258090028336 0.271426736108799
0.114032628528298 0.299752366351714 0.152623401624029 0.271769096358478 0.297752984277808
0.12511615533634 0.30797840137897 0.163283001660653 0.288169124524785 0.290465556569003
0.102912483876273 0.271390712246435 0.153791707040481 0.261437698932094 0.313504045557228
0.119144966235872 0.337517503459931 0.156528895446042 0.290328364176951 0.270217707112795
0.109853070646228 0.350695103301725 0.159352605803377 0.277703060168055 0.283806221398232
0.105755601258146 0.265491229467786 0.146132072649593 0.256490005203422 0.33641813824629
0.102350269249995 0.282315066878474 0.171257830721079 0.295914518821666 0.342501094180544
0.109418043610057 0.301223834192855 0.146246370521061 0.256301798660929 0.29188916227948
0.116065784900884 0.315094908286383 0.163054020578522 0.304569276564765 0.286880454015424
0.106160259691863 0.315594390969455 0.145222251812382 0.261314020343296 0.281957170189159
0.110144468385638 0.298587825850478 0.143077527198306 0.247595394082328 0.276134625903192
0.128065346017702 0.307103992825285 0.147898661170988 0.271118638587166 0.277190098678698
0.0981713273497998 0.31281405920997 0.142714176634486 0.259115260777596 0.295113682475849
0.0780615638245449 0.271089845341884 0.154298401291599 0.283694936390559 0.301136522461242
0.108154547916414 0.293756843484421 0.165065676399316 0.298512982466304 0.313779322176234
0.116850053883089 0.346272968892913 0.156788081911131 0.296149133423735 0.253149442561007
0.109281305706765 0.267958719134968 0.165013165037273 0.306261048128202 0.296800988644142
0.0877993073866791 0.278279246406666 0.162370862352646 0.295798798895612 0.325265420481258
0.122422896879361 0.344084313172352 0.160792395586614 0.280116276359231 0.276514882296304
0.114202091079955 0.298881676115287 0.15829785563737 0.291752214886334 0.290801832306268
0.10320282012113 0.268381431627557 0.167621695832987 0.312125421721727 0.389153953584161
0.116020859404241 0.305104595495197 0.147647904699026 0.264386502547947 0.285356186613578
0.114303665261574 0.323341999007404 0.149287148504473 0.269092718846803 0.284601607251025
0.100869733585268 0.327902951884625 0.151628471147137 0.27088989133075 0.276526361952531
0.114753019431294 0.275053625241188 0.155720820850451 0.273564500997282 0.299306943900719
0.111674674323485 0.309153538933381 0.158002782474889 0.281785104135031 0.318019991552989
0.0924299119680765 0.253936790797202 0.173139275058823 0.313861657717153 0.447989253015922
0.0929626233418395 0.317719001270607 0.147582320493129 0.269486206457226 0.273522148867473
0.103913093128103 0.263053669241836 0.149449954814345 0.271380421280165 0.324402030450736
0.107215179443044 0.277574136805209 0.14229080418585 0.265710887111977 0.310019598747462
0.0902981486086915 0.324462063919222 0.160916714261952 0.295613558382897 0.280885422860756
0.101440317522055 0.281764362278572 0.156851013353091 0.28681834450081 0.334096784253135
0.0948279225359538 0.330061630156373 0.161197172102431 0.295230736660959 0.285704690406109
0.114791531706036 0.287583280395438 0.155461003037577 0.277579351673333 0.295581471690628
0.141680015243797 0.290678541707288 0.161217894852283 0.283130950387631 0.312625578019623
0.112775698424259 0.307671787729405 0.160943576434344 0.278635614019482 0.315079364246701
0.103970309910885 0.315883279956396 0.153675998061948 0.274454758035444 0.306746772164892
0.108809449650053 0.324471773377531 0.157273087572517 0.296217043797518 0.318411598527579
0.102309874260496 0.301409753150512 0.157362983225328 0.288064678924627 0.305588384166573
0.104095842160642 0.299289296032705 0.147464594435202 0.268522398161146 0.306383657539252
0.122921701242173 0.305734330448892 0.152787425213273 0.269339768811006 0.267987227233585
0.124820886726912 0.331772130898346 0.159270420432734 0.30464412907408 0.286467373565428
0.106117386154653 0.258209464791999 0.137803682281793 0.235243563320298 0.315283820186132
0.113944888872594 0.280911674143958 0.138410664779533 0.248546367941365 0.286806824992619
0.102483827286048 0.291720987137349 0.154047043911645 0.278066275713945 0.280003217266634
0.110216069427643 0.264903218455159 0.151581001432602 0.286481074183271 0.358525468324655
0.118188921044483 0.309419433434928 0.157232304431595 0.291115046774795 0.281962002325033
0.117986899109633 0.298132696699244 0.155851658151459 0.286474160262972 0.297262279103912
0.101121448341711 0.305658490395755 0.135639297910273 0.242859781268029 0.295003906745334
0.0979242003466831 0.311165381554807 0.151232683276249 0.263264359705122 0.262442286079657
0.103991918012547 0.299679913017652 0.16089567326407 0.29837651756694 0.279142768018737
0.100063633261136 0.325390716497306 0.168953974322044 0.314803273518337 0.284490699625275
0.110778516406389 0.300300296535567 0.150843624601188 0.271445415765562 0.310298073214671
0.104306067698854 0.340585973974207 0.156782932368435 0.276109309591316 0.272118849440367
0.110670110452157 0.318276829105327 0.149679533053882 0.27484522031494 0.281953740306224
0.103134581339905 0.260765122118737 0.155095869818689 0.277012483480288 0.310760514251411
0.0976883683262784 0.279962491103503 0.151804248246897 0.285287218197746 0.362147265193307
0.0960811483299736 0.324629033438568 0.155943375892869 0.283324494908974 0.282695018998605
0.128354604505338 0.275910901494899 0.168942348398633 0.302085667510687 0.322703537781207
0.102742039574483 0.285707137519063 0.153654978217777 0.264873823801184 0.273153090514653
0.109998227778255 0.285724665308018 0.153512256592249 0.274622305435615 0.332972079632546
0.115715068374144 0.314941803006721 0.145425432271007 0.277412566278838 0.280643429230115
0.126011358633959 0.302280632056962 0.161724867033452 0.301094047302827 0.300701140612586
0.114579207805588 0.263319165515235 0.154024218127048 0.261727337523035 0.360323710060112
0.0851139127721838 0.266759667391665 0.145796178583879 0.25850912130265 0.310474754697978
0.109509972275608 0.289092514128272 0.144152355414468 0.26720067751978 0.305326816562825
0.102483642774367 0.295750815255128 0.15147583586881 0.27722924430212 0.273211285758159
0.103564731183065 0.277797944881213 0.157031642783495 0.285711302577 0.330023987973371
0.113592646848886 0.295351094219841 0.148660001083876 0.274724637810772 0.297502243886814
0.107591930661098 0.260870271747309 0.161516598684173 0.29723117349918 0.325232876122025
0.0954901376506507 0.302471132057388 0.152876821664814 0.26799394342171 0.282828663003106
0.0971271432652138 0.285937282494371 0.146286309207516 0.259006503354067 0.320692158840174
0.11847643105293 0.302549321025712 0.144335371609304 0.252073805292509 0.287953715905598
0.102666264500758 0.276489829945643 0.154384351207009 0.278416819483956 0.319822503162118
0.123003918714232 0.329051952626539 0.151362152389774 0.2676645198353 0.26871065297758
0.115053440379565 0.282149772519845 0.155735281852684 0.273721047526191 0.34392493681178
0.124006220606004 0.343141599536033 0.161995890752023 0.298438833841398 0.266236813210589
0.10934695213852 0.353104067263788 0.155820143942215 0.285046712337171 0.280279284784329
0.126274328011706 0.315357842459764 0.150533199617688 0.277865336750642 0.278660591287822
0.102286377269743 0.281357694315003 0.151444639541488 0.256385451036923 0.293507403884633
0.13081061942254 0.280230623110908 0.154551780379421 0.273400218745983 0.304658574180045
0.0932754467369089 0.285149775586136 0.159638498530676 0.290255968516624 0.357061460926658
0.0915924529567022 0.305363922591414 0.155666248436823 0.266615553612338 0.288028734024566
0.113962891631084 0.311648398815179 0.150286807258185 0.279040771785733 0.283818920734873
0.108735499059571 0.273904467790881 0.139637597971864 0.256633744054473 0.32572540569858
0.109177954322895 0.294849919136426 0.148998096531581 0.26549790589067 0.326155745593524
0.127140832773929 0.321842705187182 0.151275052410569 0.285146772267758 0.260901152651978
0.0981146099726456 0.29277897522043 0.152608142227461 0.290474840228767 0.312854111929849
0.103991910472785 0.326803550791395 0.154172256283296 0.279858513846203 0.297158322427579
0.100835282679772 0.310619245650914 0.14927968595385 0.277223930668352 0.247973385300321
0.111548010834627 0.281763642631585 0.165776934746141 0.297568679373427 0.336082942044286
0.1150071056399 0.27273585786129 0.172560577639604 0.31882470155923 0.302453876322298
0.11234467714601 0.277018499106973 0.147808997187276 0.257249339590454 0.302112359218859
0.114031140928598 0.305045778024611 0.160000521967459 0.297394403229095 0.259916632360112
0.0959495265610822 0.293843671514535 0.150297332433675 0.259304218604638 0.316679932673336
0.115930154600495 0.290904238873625 0.158375430299608 0.275173196466762 0.290138818539718
0.122000059215235 0.280225521654273 0.151798125588458 0.273609597187094 0.319326592730554
0.115064926701259 0.337959225372718 0.150386928357927 0.268918047713439 0.296966357066295
0.105403214554617 0.287483922302075 0.171055907894924 0.306210956842824 0.306725568263727
0.096328897818244 0.25973754847017 0.153473819213556 0.272800593747547 0.34893459329684
0.0920687328459554 0.281163678311302 0.152095682404553 0.275918818856962 0.326194307075779
0.0974900139652121 0.327608575895755 0.15802616654793 0.29492588664022 0.290326122861495
0.0967744768023445 0.326475583592208 0.146949088329661 0.267077321751389 0.267869910600738
0.115650727536803 0.368731749005969 0.164033444201302 0.302527788628751 0.270187539996059
0.113271027018138 0.297363098641067 0.149410926530103 0.272064561452826 0.288612655132192
0.119659037601229 0.324820216183689 0.150070270544512 0.271813230275151 0.262972645837602
0.108623451315318 0.266578811067054 0.150368328193519 0.265252743657821 0.330611812218906
0.115698563824085 0.316658297312539 0.170799239346588 0.314231742490949 0.283873356677026
0.110652053839164 0.2825900236327 0.140101298266972 0.242351923362181 0.245807829513192
0.104616003083219 0.323577919258218 0.150682624927941 0.274944800965714 0.293337551930245
0.125768885823233 0.333885833372259 0.156635683884286 0.288595827181939 0.280805295221862
0.11617532502552 0.379216148770929 0.16463216914155 0.314652954476662 0.292294463932448
0.117579322205296 0.330287364372384 0.153381833859663 0.274920789226862 0.284381903018985
0.0964136242205701 0.306788593577001 0.156419437785663 0.287701444130235 0.313629672715855
0.111331025793778 0.271689085098555 0.143793127523929 0.245604961467154 0.290195327921203
0.0937643609247018 0.268138472066353 0.163119465497054 0.28052463697568 0.338862302420621
0.101475373661003 0.342039892200353 0.164166405816911 0.301837691407163 0.265760196934327
0.111716426662623 0.310975161355627 0.144513902222438 0.24662389220919 0.276378445431693
0.113267217951665 0.275336759341468 0.157976872196571 0.289563030033456 0.301182034299616
0.0941336081785102 0.263435064525692 0.148623192623367 0.27563654763826 0.343908559010712
0.0828221468221771 0.250842069365601 0.14923414348958 0.25470607576399 0.346330338113227
0.109449610727613 0.305915236420803 0.138539040006445 0.242584025524083 0.299711985911831
0.112933140826401 0.295674178296873 0.161356937679489 0.318153211200676 0.296121753319524
0.102415719911142 0.240608812472714 0.143724888461305 0.248016609460306 0.356925004475962
0.0893520538699277 0.281303476010164 0.151317667565159 0.267203886616258 0.307698502275421
0.0810379706042698 0.289883184530289 0.154783644660611 0.291195964334887 0.273701769347818
0.120194519580369 0.278009272303205 0.158032834071251 0.30188327775424 0.275639685268552
0.120443459771682 0.312606233485014 0.144012009003568 0.264896027565422 0.289526654655913
0.11875929256424 0.293652951647512 0.15300698983895 0.259219159223514 0.300823230138772
0.100885084070697 0.290048506146947 0.150435223630114 0.289998163825803 0.31846605254371
0.117236344525512 0.332651462251523 0.151633183265021 0.270676218306835 0.263748383515974
0.128416705578944 0.288638110581459 0.159413743815865 0.276539298694636 0.279943775816271
0.113190701505441 0.314800800621143 0.141407644709405 0.248070627963602 0.26041999133877
0.117344360428854 0.334402886264907 0.14008262427809 0.244639495396783 0.234025972089598
0.120996561739612 0.261318204919665 0.145883524620165 0.258182877823203 0.312260560296726
0.109098090169924 0.313596202176403 0.152389330680785 0.278419754523469 0.289482879610212
0.101696670178824 0.287960167979311 0.142279139484046 0.245343935467676 0.296970885630453
0.0941974066742615 0.289772365192757 0.14009846120851 0.252357846427716 0.313467032333069
0.0795644235403111 0.280957998763519 0.159877829816733 0.284297445681548 0.343877362917609
0.0988998782860497 0.284598817267163 0.16083780229759 0.295911436723393 0.361503015695122
0.0976789268397813 0.283990486713787 0.146321885259534 0.273275241894226 0.314048454946959
0.100242877194872 0.28922387262292 0.147700844901558 0.260283378709393 0.345611818479026
0.114517995920362 0.328555782661321 0.140920091345785 0.252256703818034 0.269195527069786
0.113611361175959 0.290136418582293 0.151715677414516 0.275641800218146 0.301195013783505
0.104532392032143 0.266541382093509 0.162311183491688 0.286561762639831 0.362265847108439
0.0881418393156044 0.269189894435548 0.144691531997385 0.275425805471945 0.312861298523227
0.124788580202203 0.303789898006167 0.141055609321401 0.252440984121353 0.296034236167262
0.100918667116921 0.299426109306611 0.157604804678954 0.287738620529064 0.320312576080146
0.11951110965594 0.330447482293543 0.160709525910708 0.297182751851061 0.318475671640632
0.10136573835731 0.286834444188702 0.158541903045067 0.270807851446321 0.304571249156658
0.103936928026413 0.284342444658146 0.152930929265893 0.268364543502676 0.315935640616528
0.11604449051249 0.314991247775918 0.167780790207052 0.32233259836157 0.301553179809694
0.122383518365301 0.380711983200101 0.168997390381687 0.307299615438788 0.285359577955933
0.0710871601620291 0.286800349658531 0.156002802983602 0.2737517958272 0.288646441174045
0.0920402828327528 0.306120922066912 0.150827894059209 0.275260698092671 0.288276622219372
0.107647948948116 0.290008953125629 0.142752512484157 0.260738647851856 0.303114225078335
0.111599750295311 0.311009554392347 0.162516564858838 0.308648046722754 0.270483329838287
0.105453904145426 0.292420061525357 0.15484674740496 0.280505761715914 0.298461515347687
0.0960194878507386 0.255935247176193 0.135627686252574 0.235192521692769 0.292768143057109
0.10094612887886 0.290773396719269 0.158382574715046 0.288422384326456 0.301059304359362
0.105487843908189 0.254621199187283 0.157574009186779 0.30190557184953 0.391961480472014
0.107730369602509 0.305129880733056 0.147364252453708 0.258177157649365 0.260577879936572
0.10610076638658 0.264772838702883 0.143739947942491 0.247437272787783 0.301856897219255
0.106847188373933 0.320343013612571 0.158103547015874 0.290228780133069 0.304772822540473
0.128354488504067 0.338632681340047 0.168621186553181 0.314442308733856 0.263059950285773
0.11026270378057 0.337501858784026 0.157183525307494 0.290666324679209 0.286596986245053
0.108625182452455 0.274094515360875 0.159894698212174 0.288861058748547 0.352135395917969
0.096178708711471 0.286078687304267 0.158181784810066 0.288317743771691 0.283439003863124
0.0959487148108529 0.305363949536564 0.154774720439063 0.284805193463924 0.277034896211032
0.0927616453947161 0.273555787020111 0.150799892330399 0.268322423768548 0.337897288453688
0.0884668760616415 0.273133927377843 0.168262022926059 0.286840623813838 0.329221923627885
0.130797646124519 0.306368825321882 0.14839712484717 0.257083257357182 0.291614302192695
0.118613584383042 0.268044936760728 0.159016930541678 0.287138018658616 0.31202586404905
0.115127730982737 0.322110373920603 0.169980872108477 0.321382377288113 0.281772142546917
0.10117162893997 0.273386304906399 0.148494477832412 0.251279532961893 0.257516840809426
0.122419767447709 0.342335755517161 0.163523214481675 0.311025775726964 0.263280391240535
0.110775678334099 0.290596974719403 0.15329912918286 0.276587354821423 0.287177312841004
0.0971308938481327 0.264167498974023 0.156011663158102 0.275672317560066 0.32582545507963
0.0962426082790147 0.287012913614177 0.145374498047525 0.262717574830432 0.273191948891975
0.0843901861744516 0.272368055939442 0.139710316892249 0.249474177560946 0.282327200931233
0.0867583313664833 0.256077463775797 0.154511497281293 0.272077590308666 0.372271948973086
0.107266073951167 0.265390985198687 0.166450293356451 0.305940444964373 0.335091775921783
0.102256406641968 0.270105778323657 0.156632019898644 0.287912045522449 0.373379344610412
0.101910036316915 0.310565950544297 0.146484074638885 0.259555414707281 0.296222862199786
0.0780154771240937 0.302313370030506 0.14858293431719 0.264697576242798 0.291658133408702
0.105955804329639 0.309723132967453 0.140059015927748 0.247706513902311 0.277845560471465
0.100070180920637 0.305369321939793 0.159657378033165 0.311741785227594 0.321872828511221
0.104974264831407 0.324160997214122 0.159813388317712 0.296698478499909 0.271019492329781
0.129575353180212 0.283602449237229 0.160058420903813 0.273257565021686 0.291406784777841
0.1078336936124 0.321575134886323 0.152264298010503 0.270878098215744 0.276037646542835
0.096702939609337 0.275023382897138 0.155856971125931 0.282638110307128 0.319719697504764
0.111943446821538 0.33961212440796 0.161233530895347 0.283047474486647 0.281717078057971
0.130488099157322 0.302252238429718 0.148710972721646 0.282837388599439 0.326586271890553
0.106515445374947 0.28189273974399 0.159461595703438 0.297132546692313 0.308295584888956
0.12142033451055 0.332896083803723 0.150294246838042 0.261357858892314 0.272788030038818
0.108722678705552 0.268191288550304 0.150030244660509 0.265692213318821 0.32258627828268
0.124873709091867 0.320467222127496 0.146348334940683 0.252326792189554 0.280295999809839
0.112650785701663 0.26174657730285 0.169734675748068 0.310371039065358 0.315225983599586
0.124550991103988 0.295660643170903 0.152464409219004 0.275866900888783 0.260399827346269
0.118577938582594 0.321948047065631 0.14015585119018 0.249809744714266 0.263116652498243
0.100673853481802 0.317332906241225 0.156686524928808 0.29054716880117 0.303150117183985
0.100335600647573 0.296837306690012 0.145231522545716 0.249531667925186 0.310341090353626
0.122754138414593 0.273332104408081 0.155604324842816 0.265474873089017 0.34600686052563
0.110953538836239 0.288267377066171 0.146713285010538 0.250221585813538 0.28652243933906
0.129280240127481 0.340186721952134 0.149542660371541 0.270294846434505 0.270078429928465
0.110577341321494 0.329358000508071 0.137349936684145 0.228261928750696 0.236532412742783
0.105520206401165 0.278703868569608 0.14299366423929 0.257210311662737 0.334767115471694
0.126493549093637 0.274619750345122 0.14465546567527 0.245558108485756 0.314122444353571
0.105122027888879 0.300112303764117 0.158540337136243 0.292879803522635 0.266425028480881
0.10421857945569 0.263978830050633 0.156821215981361 0.278941069257455 0.377779748837709
0.114219562169512 0.287927414083735 0.1431124859177 0.254721873765733 0.302590555807734
0.1188705785787 0.293463123083781 0.15144792717817 0.266029299496532 0.305116230767286
0.104923859582305 0.317478314772193 0.160612482435361 0.281429122309909 0.286513677646281
0.106056640847959 0.372990299116103 0.156187816677115 0.286720352789341 0.274060472342766
0.119372787763278 0.322821690182812 0.151928122492971 0.261086980456936 0.291504427251244
0.103863534159584 0.300680224372068 0.18298321048951 0.349034753774116 0.323021470959486
0.118905115368987 0.332005278239842 0.159934339605731 0.292498502803047 0.280894162961599
0.086415767110054 0.300203361909055 0.147086038145016 0.270097755511787 0.322214085800803
0.111938491494389 0.308338360599881 0.146440023174024 0.258186314534725 0.291960190532705
0.0914600722771956 0.27423084922379 0.149351710876938 0.282664819150808 0.318387551906875
0.118650888062362 0.292696887143814 0.149033415058441 0.256047075509118 0.299193759888244
0.102577141921805 0.326473202834485 0.153630835545257 0.271812390334905 0.284858090260035
0.0937610275867929 0.273556676159344 0.157445045784838 0.290677711444127 0.340757482446935
0.121149946470955 0.318461766741383 0.14883742596235 0.259305915731994 0.266628151680562
0.11106498000696 0.323948457516726 0.143031486430553 0.246974271907799 0.274997740743917
0.117825646458096 0.279454832242286 0.153871388675876 0.286762776841706 0.334193448345711
0.104596521061874 0.325837240411477 0.153642096285517 0.292316481778297 0.294733153472834
0.103628344045966 0.298460950582473 0.154592241565914 0.27516397740169 0.339695936952578
0.109816401048278 0.293929980385761 0.156810538647143 0.28290638738929 0.314347859351006
0.106612526785385 0.326985605792845 0.148869366674464 0.271747462247066 0.269356718555036
0.0953202547085075 0.318225701529451 0.147780983088678 0.277142674916235 0.254722573274826
0.114614145442117 0.313859614402349 0.150157906818345 0.28063764344381 0.330433714802216
0.097740938850124 0.280824260473029 0.152619680406759 0.272246777986775 0.309854452187251
0.0923652952214812 0.254986257898077 0.153651043743561 0.269616319020723 0.343815390163681
0.0941899477516002 0.303887396874806 0.162883244537926 0.300462050544149 0.308323323679178
0.0953166462900931 0.26517064778499 0.152729508840235 0.277558218296069 0.3478737477876
0.117643385961618 0.326624802711354 0.148875664842463 0.272316606949021 0.286559794395985
0.0998291866888896 0.36073758709434 0.153332610561021 0.29541673029312 0.290943063217233
0.0961370399745296 0.310392692435361 0.143656372757637 0.253676914643188 0.28083464734542
0.0949782042352839 0.278645532161553 0.150867935338252 0.276729370126033 0.308760745992915
0.104653007941937 0.300613291602738 0.136793130545258 0.241305669988288 0.244885590276926
0.0942408307564921 0.314204976936205 0.150768958448705 0.268487347761786 0.257292047190721
0.0989969283745893 0.330100523629915 0.145948227619565 0.259858976701646 0.291210541080026
0.134863681598891 0.33329691384387 0.174300703905672 0.308699067932574 0.288137646854264
0.096449126333254 0.290627830078037 0.156696396860444 0.26985361546291 0.280443177050318
0.106318759524616 0.289795574549644 0.153732298987452 0.271076049929031 0.300870515710889
0.11511498458888 0.295532942831543 0.14938830304406 0.257212536455122 0.299950241494517
0.111609678211005 0.284646821685247 0.145360928679264 0.254867605920345 0.294415462597095
0.092707652507872 0.290713742830428 0.151844099745374 0.265347266494862 0.299753552842596
0.108085809699452 0.337654045465331 0.150037604864378 0.268488696642027 0.286511327751148
0.107279952225634 0.326230153195316 0.158337102619003 0.281157131328745 0.317516975908539
0.0877820129465019 0.287430043060354 0.155814933738087 0.279307506934569 0.293063385164078
0.119045524143809 0.323952090948361 0.175377804485607 0.321224475924372 0.327373574476075
0.123571164832915 0.288938956003056 0.146851524999656 0.266156020917664 0.325178648079405
0.121546433306768 0.333853172639322 0.148117912251651 0.265086670284806 0.276137521375932
0.12172873193708 0.305660845732606 0.151532723718683 0.282448450248821 0.297770101740404
0.117995141426293 0.272087570054779 0.155689281741954 0.264756713081551 0.307660978397095
0.104809743670337 0.294066183010957 0.159790315228117 0.276684198673802 0.280861765849322
0.101450010580503 0.289249698907222 0.157944559117113 0.290281979856588 0.341605646570868
0.120886445956775 0.367901824704352 0.172293021915298 0.325891502170654 0.247879053930742
0.123812851160108 0.314730904581077 0.145548020239699 0.251797316545785 0.262099497589844
0.102613152026826 0.31583558435297 0.145890094156105 0.260335631549112 0.30499320003294
0.121660676216546 0.314528522090845 0.147602351110788 0.278637556784216 0.308494937630142
0.116123333533484 0.307889376930941 0.149485693531189 0.271949383088286 0.288806766176824
0.117011799990906 0.312955796313216 0.16580738940991 0.293594826265532 0.282688842542963
0.0961191203816956 0.287095789542634 0.154027351104047 0.28886507040985 0.328340786075881
0.0963767260024604 0.301804438950195 0.152159427344985 0.277976189462317 0.291297194267808
0.119431384351485 0.318141490221564 0.151651335260779 0.265636747404169 0.314098835937924
0.118435481601303 0.334239285616451 0.165475128172779 0.308683571848265 0.27492694885714
0.104210427296909 0.311833381964764 0.149904035395873 0.268930525893309 0.307202634176724
0.0929679615677591 0.317502372350014 0.158631340488908 0.301077175198788 0.31121386492021
0.109368234883779 0.311036036263587 0.155027155790388 0.273921386693193 0.271742580818806
0.117514317468654 0.316839582454884 0.167777891193954 0.315778954218169 0.332042156738447
0.095091094897015 0.287474156501604 0.152493445000735 0.274965132291595 0.309677975336808
0.114670495852414 0.298570604353787 0.150803832256158 0.251013827634194 0.300951892779834
0.102812348212478 0.303110413297684 0.141527456262609 0.257932387617788 0.272701175502045
0.120808603360251 0.288015685129344 0.153544829689111 0.266362096953711 0.261589949211911
0.105192361671691 0.29957477778704 0.152014723993611 0.275641524130813 0.305975475523058
0.104034893061007 0.272173651220884 0.144192584478541 0.271011072247883 0.315280408689565
0.0990867790218618 0.259864425028593 0.161685105988277 0.29782945495297 0.36121704370652
0.108741177563473 0.308121906159332 0.153048733777346 0.280787185238561 0.29081276761299
0.0911463103137744 0.282424410484928 0.147958053825456 0.268750771691542 0.30417221943124
0.143046980217337 0.315703893036138 0.156159634450293 0.272206356482612 0.282552608461395
0.0909448890218899 0.302647889231957 0.159190600568986 0.278443386413657 0.279865982057817
0.112629691766793 0.295599905038016 0.153338382866655 0.265858580395576 0.311141150277765
0.105709547493198 0.280285763136877 0.154148215389543 0.280656881309211 0.327585059165669
0.122452268475404 0.301728362050593 0.150993059328312 0.270751613749084 0.289630556442324
0.108026347820612 0.298162653491895 0.16268306972832 0.309005959037789 0.35222436591879
0.12071710430112 0.304210077859072 0.141226345282522 0.25776122635948 0.288421251503042
0.0861511965002172 0.285639069548059 0.160273471819243 0.288495344754433 0.334518236012242
0.129394377785675 0.299113761024843 0.155621328636853 0.289919563400065 0.31501206834091
0.108620013397175 0.356421816610161 0.155348642211173 0.28665438597185 0.281989862866323
0.101825365812591 0.26034898826176 0.152077182807455 0.279893966837963 0.348827595276029
0.105238392371956 0.294575689196408 0.15745097143019 0.301357601448463 0.324736495936392
0.0967714003438302 0.291628287745413 0.135933161285213 0.234780054758283 0.288766778433135
0.0921278531929431 0.265517958955491 0.148561804362751 0.281585357374363 0.317874850017462
0.113127122665715 0.329168230893531 0.166236816989295 0.297158268644269 0.269733726435923
0.11939954182339 0.320109150980957 0.151476610169241 0.268195568164718 0.288071914806883
0.0943684726856676 0.30252131981363 0.150561484128919 0.288907105048063 0.310781376880122
0.126862595881696 0.286592490883502 0.152932580866656 0.281678060879492 0.323623710887557
0.11967651454369 0.319805086810253 0.158228131341716 0.290549279241641 0.312287912816342
0.1117975867058 0.319081267372233 0.151430723233725 0.271583397951528 0.272733333031381
0.110376550709125 0.302077601007712 0.159561582655508 0.29812989497203 0.30652030138845
0.0891880223917956 0.251470520812973 0.154648163509172 0.275731669624309 0.323535468914267
0.0991677615405554 0.293331944787608 0.151362225393208 0.281968991956154 0.315276574511173
0.119745092617223 0.294759264279559 0.158797069248201 0.285452256802908 0.290908876058792
0.125356630515052 0.341232818791526 0.148020771237204 0.249422304119654 0.269696810907942
0.10401360414584 0.298481468084782 0.155624422450962 0.282587287065577 0.298993553794333
0.109796531151717 0.253097322707787 0.153678394350462 0.265698601537527 0.379959609509364
0.103598919537531 0.294501759383945 0.142681334597491 0.252281828659217 0.292930441683922
0.0978616348216235 0.249891898802679 0.15198920726949 0.274912436375884 0.35976748733576
0.104490316125119 0.309363789705245 0.149980049688115 0.263868779880066 0.274905172753547
0.101892079886197 0.259950373233321 0.150949861397282 0.276156718222232 0.309091199518021
0.12129741843078 0.328473655149345 0.161775829505383 0.304544046044985 0.304541466595097
0.114663040885761 0.272030163612012 0.157717559808592 0.270305940927395 0.334359239243947
0.119595377997475 0.310376187210361 0.16075414254498 0.278948875070472 0.302993136637878
0.110435791441037 0.287034562291098 0.147606619879582 0.261555792086277 0.268342713110397
0.118547937159572 0.321959791701894 0.149110857243727 0.274914430930074 0.300566835384119
0.096811620995364 0.285788760471199 0.167480293949809 0.30955631807328 0.308488730740894
0.101077967750865 0.290692694335592 0.147588453899111 0.263698891537687 0.279269015980133
