"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_lambda1"
-0.0825435475943644 -0.817676888407827 0.0567837974028282 0.140509099024126 -0.0693502396752949
0.338041959887424 -3.11813368193258 -0.104401223088684 -0.0587440579832544 -0.215410780119481
-0.0862318535614733 -0.835751798398681 0.0551618192876662 0.0891142518256023 0.360864250511577
0.321769578097449 -3.18322725238564 0.0193066831730669 -0.0666609316768633 0.474462486116004
0.401163195177754 -1.88326907033049 0.00788354309316403 0.0903357741144898 0.383909193515931
-0.323573741555821 2.24387029744695 -0.0112084912345051 -0.144203683621328 -0.150401660172108
0.534552424317891 -2.41618417205726 0.178883283079148 0.0428664403289267 -0.114017099917997
0.120722139289744 1.54088441713766 -0.0483612329255406 -0.103927796812294 0.544572555244003
-0.0217870216190241 -1.254475517624 0.36118497876549 0.374167147125581 0.217134683941598
0.701062603382497 -1.21414608686511 -0.269707253908449 -0.311575819580792 -0.691957042750707
-0.877080485510714 2.6886358590544 -0.0130491287823331 -0.0224351853021649 0.201198895235283
-0.00472269440827844 -1.05036541405853 0.012075057827624 0.0812217074470128 -0.27128852221405
-0.694765416785401 2.67478146570892 0.156035405224245 0.141791975602019 -0.48159480130385
0.444649279456242 -1.39476179772325 0.0374176115429758 0.027709950817479 0.529452813277683
-0.506878723372209 5.63713743938386 0.216004656267205 0.331650858006026 -0.494526907370075
-0.0623810279573924 2.69997825964688 0.0633180509896736 0.134273054301644 -0.687428689853226
-0.506509991097285 0.578073662906646 0.147605476532259 0.178991895325869 0.174622724802004
-0.109935332794278 -0.506098994014936 -0.0621311130004412 -0.0587594037941402 -0.0629550861443212
0.340363409150378 -2.47526734227461 -0.114913502644324 -0.217699898756363 -0.206074582019681
-0.728923905068289 2.03870645252104 0.156006675032509 0.224366627839172 -0.0970768457077879
0.130245796758773 -4.07605843549428 0.0472318875175891 -0.0245752247936729 -0.0767317556532628
-0.068442288598502 -2.2201955585753 -0.281899307526934 -0.32383862387191 0.354792522908361
0.162157851789668 1.59579399410389 0.0037167151192816 -0.156369073267772 -0.184483154537193
0.113477599224492 -2.45273027485534 -0.149068890121808 -0.227823589531669 0.400707592973731
0.241127539399673 -2.5134651912262 -0.130731912015271 -0.152386492933409 -0.11703422124205
-0.151427932596236 2.40639940540765 0.0851883613378512 0.01142652596057 -0.86073540504924
-0.190944155674271 -0.640812132724411 -0.118011715308251 -0.252901597713875 0.0784805543992428
-0.109814031268099 -2.46352632488506 0.052497017526199 0.05335116499939 0.093695151803185
-0.302403768006306 4.1990439888876 0.003007961036449 0.0196624742678005 -0.236118647385182
0.675541446907376 -3.15451707236669 -0.0210847635304059 -0.0790991103684123 0.537102771676582
-0.765549462197851 2.74062954088257 -0.131385000227421 -0.153512073990951 0.162768113218542
0.838497005699139 -1.69962644843309 -0.253230153102249 -0.343289116751894 -0.528186450080641
-0.434956480117606 -1.77876837535197 -0.0370527450447249 -0.135287191263107 0.546794866060078
-0.220911235873483 0.0317863308301887 -0.00936386145874274 -0.0190008509809323 0.216228045258953
-0.512950258045426 1.60314136106833 -0.0462156283654219 -0.0128309690675364 -0.0636423849654955
0.226074077082091 1.14505245724672 0.0780483706982728 -0.0409629562199502 -0.0560918141725011
-0.492453600673521 0.568818919548418 -0.0879518340947048 -0.155552135069685 0.00218856005201085
0.754182789095983 0.199554131092976 0.201974494678204 0.26083508391615 -0.126597221767637
0.612989519142744 -2.49502314895964 0.00894177683202805 0.022902919606442 -0.0251568902270733
0.0155623522363935 0.409486588709483 0.174218437475062 0.166846720092245 -0.10696462173345
-0.0308400073547503 -1.30863802904567 0.0249095803510393 0.0985369820481061 -0.0781579455499812
0.474883683910107 0.26561239243693 -0.0623310723045695 -0.0330125826670822 -0.0588039367752987
0.885353184777078 -2.91996369050415 0.0116084790543121 0.0591008251562553 -0.482350045408037
-0.316114475934111 0.427497233856003 0.0799321916800851 0.150383127136183 -0.0683869858038384
0.280046416929261 -3.1572844605513 0.133356761815631 0.0682232526970471 1.02936714929444
-0.050600670639806 3.54701368588648 0.168952575817653 0.262647618027832 -0.705993554426591
-0.181062829674223 0.865970593247575 -0.0337441378081576 -0.0550598802256596 0.267014944844797
-0.442587134027531 -0.14754856914982 0.152766946279878 0.213990594141006 -0.174895585756113
-0.453198417101764 1.94217703005812 0.102699159729796 0.0589280072394985 0.262298450699578
0.513926228371175 -1.99592972471066 0.171389187380278 0.111862049567541 -0.707672832331993
0.214703454726418 0.160981881758037 0.15901981527824 0.148103897411359 0.123843974324006
0.351122480991207 3.6369442882995 -0.00570984501359198 -0.0129110604228128 -0.899902521106937
-0.178544356223607 -0.189118941718994 -0.0239057990675543 -0.210746627476075 0.228625282107068
0.272502792903021 -2.32270779288916 -0.105576022938859 -0.280220429709804 0.721880888664288
-0.635580015680506 2.03955322119678 -0.0868013774353525 -0.00745256971419882 -0.258387439508306
-0.264703107401097 0.311866746389937 0.150458523362154 -0.0684632604668564 0.571229757324159
0.212910007114891 -0.582059285825027 0.0142438392016786 -0.0892540620115164 0.240608938413586
-0.340321859228458 2.08679507575047 0.298893293276164 0.306527775428408 -0.155850271480864
-0.364853493883853 2.41389282539936 -0.0719041748331348 -0.0634870144863877 -0.111545886177344
-0.589758453125548 -0.142871113633438 -0.146836343748019 -0.0300295376247437 -0.104150246900818
-0.280598041031938 -0.240512438382543 -0.0745111993407748 -0.0807096643308592 0.0247106554467216
0.00530755339311443 1.19859231172257 0.0586448282847915 0.00802849551307135 -0.387427050370345
0.823385371608342 -0.573007951544263 0.0236502342251321 0.127510628437329 -0.0760628403300211
0.399053836382417 0.372802592070537 -0.185021370340309 -0.0837272653632715 -0.505798490984215
0.158924018058392 -2.94362929809113 -0.00691259243913667 -0.0651987929128957 0.0390031869801646
0.256359484271429 -2.31441469493145 0.129382620238397 0.148160971891871 0.261026127520652
-0.122355210673482 1.02530103676648 0.0461661742457046 -0.02694622685856 -0.873274635869303
-0.224222071786118 1.13731330358226 0.22901968737436 0.296444160791957 -0.427863461048477
0.327754608844894 -4.69318575058914 0.162150031160538 0.0608334315066248 0.344502819895439
0.386327013343112 -4.27514615426551 -0.0191747453442501 -0.198587664522514 0.596293188981951
0.190181288273578 -1.01905434258257 0.0977367242582197 0.127223668220448 -0.00379242602399521
-0.387413741524605 1.9372270262338 -0.0839279199523069 0.0304552813327221 -0.25159839944873
-0.019542345324189 -1.0724773596196 0.218531867268811 0.258170027168032 0.0896773049049413
-0.217428044311403 -0.663567856899335 0.00523296843223658 0.0160324280934219 0.609174371833543
-1.41784020496194 3.55808274292428 0.0567377014072251 -0.0607378682422702 0.670042333530088
0.721542300747097 -1.66140934612449 0.150811864640643 0.0468794451385438 0.405845422143008
-0.336670309547242 3.6794337207347 0.13740393593357 0.145163580323089 -0.258608443221853
0.404132825106984 -2.61658498458337 -0.0848899827327856 -0.0997698749607672 0.560211942477772
0.494559247969869 -0.252982191551566 -0.138989277894794 -0.039783374833876 -0.200936819187138
0.875056282067983 -2.62009456974776 -0.142113216876645 -0.05105676250516 0.137438546294817
0.633733610803317 -3.02518921244654 0.0165351460220985 0.0849920833786175 0.116812653836864
0.091680413957112 -1.1719590764316 -0.035151508151645 -0.172914754116172 0.455594599673862
-0.289432240191463 0.749751494474025 0.242735146777119 0.368502994029142 -0.20889752410707
-0.363294559000174 0.353810735554522 0.0243371978058383 -0.0285947698720047 -0.11677596595692
-1.33305205927869 5.64423231525537 0.0630710729092012 0.0430256369062877 -0.398481468837184
-0.311357272987109 2.39379535305727 0.0833889660996355 0.0104605866320453 0.263113279809183
0.119379028773245 -0.619011598310298 -0.206537324018951 -0.238518580747947 0.00252600307816708
-0.68945960409739 1.14482770711353 0.0884931522860119 0.0760399994656699 -0.131287196886532
0.371655549417252 -1.89022783474299 -0.167043664351257 -0.372110695411639 0.459519316691142
-0.435463022821577 0.887487256297289 -0.173746397890378 -0.211932655546769 -0.0701187459290658
-0.134901245075829 -0.62389424154803 0.121837950397127 -0.0506747710109132 0.641335416112399
-0.23667419302284 0.89292645531369 -0.0243680874298081 -0.101560998790016 0.00235205419271822
0.40052234373583 1.26622797019254 0.0634077016385126 0.054628823902636 -0.20782454592049
0.197202177602808 -2.87781899420768 0.160067222381714 0.104864513532733 0.141349149711657
0.507959000791136 -1.42355994516361 -0.130520102641962 -0.162887718796558 -0.143412831139805
0.0499886213634326 -0.632059373352565 0.0761983122376776 -0.0330491993350147 0.564240361018256
-0.33639526361628 -0.741626965607396 -0.15115256412747 -0.247310382592171 0.979468830558002
-0.427854783543257 0.048998285706907 -0.0693674144019101 -0.118245206047961 0.191878535214033
-0.547714636840028 5.3694276317426 0.0347068439258305 0.0796011662642252 -0.573718897550204
0.170393553835531 -1.46667238306269 0.243386592188386 0.111114302052604 -0.168292570389675
0.153936393310338 0.471133332534785 0.155161510327891 0.0792236138951507 -0.463615110184206
-0.255391586993665 -0.568383458479827 -0.0383008724833092 -0.157909516560433 0.340461191644201
0.1652063276967 1.29383873007682 0.104215902086034 0.115561133791199 -0.362566881415759
-0.495523561087377 0.0954757969345484 0.214405876747111 0.256666372894412 -0.181386624544861
0.515714469693492 -3.36954188549968 0.0474105310069014 -0.0878353736819109 -0.336553853348866
-0.424371447153553 -0.934156275577612 -0.00519707982092641 -0.0980704507811266 0.637372730840279
0.243712603393739 -0.655289291865653 -0.0460319800777693 -0.245886937572328 0.702399020894217
-0.0567597221269204 -0.487333433807555 0.151533487449844 0.176883451385615 0.58877461901585
1.09967466164221 -1.81440801768205 -0.121079472834555 -0.0736931736837333 -0.187090484460907
0.288203777523337 -0.8032506601652 0.0554854761991856 -0.0968023978522625 0.418114099693392
0.194828573307428 -2.15068207449327 0.156300254047727 0.108401149532044 0.187370745208419
0.168049950559481 -0.657952606384627 -0.111351004015607 -0.197838208471639 0.388682128236294
-0.216217501653039 -1.58423521035802 -0.0441414469668046 -0.121435350738338 -0.0498065874720227
-0.0308305436450144 -1.04213360128074 0.0478457767231782 0.162051404775335 -0.44171137106767
0.0266805434643225 2.71937390419373 -0.117803874316375 -0.0422199024538476 -0.604744020287694
0.562401451218349 -2.25085454316006 0.0398764829893785 0.0521296151129144 0.0767842752776295
-0.258694546976065 1.52602556974045 -0.0370759605478045 -0.255126640851386 0.630809624731594
0.493997210052741 -0.104083418552213 -0.087208681505514 -0.230048964089909 -0.571702687733885
-0.496915848110425 -0.680222321805131 -0.0972279597198103 -0.295172720509719 0.825834646614524
0.353619447117951 -0.573694812568373 0.219526546920616 0.311720380269814 -0.00902918531028096
-0.115523566820727 4.26196439413538 0.195884507123305 0.228761325309778 -0.484919023199049
0.288187950074736 -0.699965985639402 0.0756545902107591 0.126146265745016 0.0350570593002979
0.262561196102431 0.217206746674892 -0.0365814108092016 -0.0888891219454093 -0.591125655648534
0.182266044841507 -1.62724155413343 -0.0702794159787948 -0.204342911819768 -0.180536901177573
-0.944091177109615 2.29317731390162 0.130032359053067 0.1247194823773 -0.18923307511804
0.551520497350075 -2.14009194281822 0.162623226382386 0.155384826773778 -0.0678931965685027
0.33063061008018 0.383183272515501 -0.0261974986464032 0.0154805193718333 -0.372897048350285
0.328931822786661 -2.3418623299334 0.0192857154868081 -0.0385195369947519 0.134080310306369
-0.729910231540693 4.84770747531644 0.0156936604217395 0.0848718522003245 -0.288266310912618
0.743480251561414 -3.17998272015607 0.0430045357619856 -0.0563472767683674 0.520937481418309
0.319388692252446 -0.0627478369201534 0.0573031148263985 0.132860697690015 0.17003864627031
0.792809933316683 -3.2132196182204 -0.0177521758887071 -0.0101519491223805 0.452700860397265
0.146156713363331 0.443507966772195 -0.181617125007141 -0.199699889314652 -0.46300330197776
0.672160742677833 -2.95016498181541 -0.138360579581274 -0.126439133729649 0.211436935150893
-0.643092934925135 2.50756093270394 -0.279547692466333 -0.326908611749088 0.0577085756698268
0.0584553430881646 -0.592508888329905 -0.0218975626504734 -0.111353825670033 0.0807881048533561
0.529574865940068 -1.09183129012021 0.13905035935721 -0.0404619005396915 -0.321353149598731
0.267428845780253 0.190898829915035 -0.1723845134454 -0.0761303032095503 -0.70163637745383
0.280240994668582 -2.59653343278053 0.000657714092818784 0.0191035919394062 -0.0180289238412185
-0.482072709919444 3.04900595216092 0.0178590057041837 0.0121752202351756 -1.54179826650035
-0.65351302923799 1.67697504213005 -0.133323153832984 -0.146994518609995 0.198396809873444
-0.234226961296554 -0.569333797050473 0.0158371492114266 -0.0141015536756758 0.0833366765833539
-0.0314656356209473 1.48572788654976 -0.0372193604737841 0.0334456486875546 -0.107753185726652
-0.61116131008693 3.9552614252608 0.0750692482350836 0.0404236990577073 -0.650826851084678
-0.322871517926648 2.86228324604198 0.0437957129159083 -0.0196346857944008 -0.127236598819953
0.0765910409872045 -2.04025542261184 -0.0227376291473221 -0.116136828371856 0.480666062773261
0.437062430740898 -4.18026976368576 -0.175448349588397 -0.268610821778819 0.172286001161127
-0.0344670906291354 -0.415635520585246 0.0522005442005757 0.0923582947320245 -0.178857354109683
0.617491852951817 -1.2538346902374 0.0454580092365166 0.0318930705438177 0.114766304621709
0.0925165115758362 0.191346926797374 -0.0432033802839978 -0.146895483724263 -0.308133517468103
-1.09946335057316 1.97016385894835 0.0285915193168191 0.112882505431769 0.0329422497666214
-1.04797090721207 4.84410025675856 0.167620007199427 0.213027058963041 -0.454552221260961
0.828739328221162 -3.41618054042146 -0.0562470164928926 -0.0723858714524595 -0.213027248153833
0.311293616103902 -1.43911581089938 0.070491882398471 0.0289290037048463 -0.265559495461828
0.211381107740877 1.70199159970675 -0.0551532673650349 -0.0944978685095042 -0.94335400469246
-0.382611010275647 -0.187371365067565 -0.120944535499926 -0.143732541931444 0.217752768947062
-0.142938506403136 1.26599759780937 0.0741127328809869 0.112401998730391 -0.30022531395193
-0.284915208240965 1.07899186470301 0.100593363663895 0.170787001661266 0.039891044958547
0.205465451363081 0.791511084668187 -0.137284020088058 -0.263972729873382 -0.255662628002239
-0.629401919810066 2.91464836646875 0.209522449600624 0.212396458133565 -0.39381561390517
0.110677216144121 1.22720465286699 -0.0655058703428387 -0.084078151629399 -0.217425178011475
0.518766659945846 0.690948541753269 0.141964375960784 0.051143039114816 -0.653183493328372
0.682174514473999 -2.78230376749455 0.25453202807012 0.301931381197749 0.0654732076811437
1.01067647537852 -2.82080703922183 0.00476841099431407 0.135657825672655 -0.419874890150658
-1.41479577562156 6.19910778046931 0.042323648234404 0.125521620650751 -0.480760448465116
0.128048049664679 -0.223064204508809 -0.139160620979701 -0.174311834345683 0.408752651637071
0.58398811095286 -3.23194650907078 -0.0378914436298317 -0.186733091209807 0.0537968527860733
-0.735558633512875 3.72766905026366 0.154739022999921 0.106476544734055 -0.0820894611093935
0.198047042531427 -1.26323073496636 0.0128504891884893 0.0139495164387693 0.376292880080272
0.0879582644532367 -2.60243180935503 -0.0444939491507243 -0.150163921844878 0.748697381834674
0.871281585244004 -0.79376061800938 0.188268281628313 0.155088707776491 -0.0425397643399306
-1.33985411903255 4.62229625842983 0.128937090019958 0.180215204956924 -0.16544486882819
0.419051802515234 -2.10758779136923 0.101658001561132 0.0474338122068918 0.143706797006927
-0.0110620089341357 1.12884531099361 0.189820036581032 0.247466775144505 -0.554802542550294
0.0926815493542726 -0.632121202550815 0.117256400861679 -0.120150954016337 -0.453729333661486
0.439099887537918 -1.65808041189361 -0.00697855714210253 -0.0462699074135161 0.0470510705750695
0.139825789648541 -1.96557622955774 0.0930547504540068 0.0272862465386931 0.463849599091491
-0.129095319871313 1.78705659995793 0.0028617153786444 0.0151983436106104 0.206740475923135
0.532514667971606 -2.22464747719502 -0.0153662328385381 -0.0403385204025769 0.645572875317277
0.606676413972818 -1.40259950213347 -0.055775687716261 0.0665626635966114 0.147123915415069
-0.102273873958631 2.18980466295776 -0.0146183260625666 0.0449285620586013 -0.953557009595364
-0.23441084770265 1.08038280965566 0.0689286532732425 -0.0753449901502291 0.525342288183606
0.642443212613897 -0.827264367867168 0.108454072015519 0.103344756773468 0.0609915196831718
-0.363347652159433 0.711553866539728 -0.0785007303384655 -0.0851088795757824 0.0858078185609068
0.991536610725047 -4.29776537466381 0.146547608283746 0.116281283885027 0.254959352612028
-0.319616153056124 1.2199607820997 0.192761964247971 0.050094385789652 0.108574391751521
0.754565444797982 -4.59908209720958 -0.0571940202216393 -0.0469682224394069 -0.073611962677772
-0.928378615123235 2.54818556529451 -0.0171420351974982 0.0418576166732694 0.101867929552431
-0.267974307498231 3.10870264567561 0.0270353964308116 0.0181332306389206 -0.426693616873387
-1.37139590952411 4.8718344459391 -0.0600871427620702 -0.0292431348228737 -0.155098301880379
-0.102597674670042 -1.03697367142973 0.00501357387726004 0.0855548123131137 -0.107867831298982
0.7562934631446 -3.86021575428876 0.198200467906013 0.147463904064009 0.430332038478041
0.242053126024252 0.256623433580497 -0.0629692635533301 -0.0235761551944903 -0.496397383402781
-0.18024053207665 0.668464969549644 -0.109627007579482 -0.154926887989881 0.371493400606091
0.0753255397004219 1.83642727400362 0.0639726593320058 0.0152602680589549 -0.370893126808809
0.761805525531727 -4.54512731697861 -0.0307878802283638 -0.0633741509612465 -0.10536827005939
0.0422289551343524 0.739920822173569 0.0510732329578072 0.054544791303096 0.261828485502821
-0.29985960022534 1.26233607868682 0.119407875548255 0.0389601031867756 -0.104996638986628
-0.263788185268165 0.794350242963775 -0.107552758631729 -0.0829663186461879 0.130423049140963
0.850710748910629 -2.14076045692309 -0.13984132766373 -0.0881629412937342 -0.456674154757307
0.0341707315747606 0.805716761946991 -0.178186339257244 -0.0486327354045218 -0.455118432116872
0.428397445258504 -1.63956131053959 -0.0141561152153226 -0.0614710189661231 0.149721373846083
-0.344993463458695 2.26942638275777 -0.0684826010993009 -0.141026409311149 -0.479790342657585
-0.519893113554955 2.05099415567189 0.10346852012898 0.0709091615284793 -0.12984256326296
-1.09907995765763 4.45341821783935 -0.0453897413485386 -0.212388708843729 -0.200140915585815
-0.00739627695507838 0.515027144487396 -0.0772913450370959 -0.0625323474305998 0.0281633965054533
0.269138815011556 -2.00839119677631 -0.0441291363644405 -0.102316633973129 -0.10651017533
0.117954381402112 -0.156843890409532 0.359105338050088 0.473235456791604 0.383551202596872
-0.708656546118338 3.77493258451992 0.108173069041431 0.0467001375716575 -0.503907667671273
0.155178016432083 -2.24759386261376 0.0426014092418281 0.150485766284918 0.0284106118988086
0.497979452453162 -1.76938141385761 -0.0902389423689614 -0.043723427687805 -0.146795554624048
0.0576445273406948 -1.87122251638636 0.0177265488986653 0.0187206628448226 0.192519377773404
0.894431673058731 -2.86522244044567 -0.0344639942616465 -0.0469985552531477 -0.423671778060763
-0.354578582783346 2.72197968937088 -0.0209174703072199 -0.153567670026785 -0.416989349518103
-0.805912745657957 -0.142217599559234 -0.132016235593973 -0.217899925357451 0.390959783460368
-0.800008662040655 1.14955029625034 -0.128726086468336 -0.177470071613645 -0.401476127495141
0.201717346805621 0.650449071343482 -0.057595928202658 -0.114398975590889 0.218194486339099
-0.0819374529069944 2.27368571440044 0.125481418986875 0.207651999297661 -0.804438777490984
0.352800677823227 0.222498051135908 -0.122198950310581 -0.224507782349564 -0.457027581798642
0.759121482247123 -0.873225382788512 0.234111234486454 0.328205871026761 -0.316893138348431
-0.324861610897899 1.63412599009233 -0.0550598664290727 -0.110374080705644 -0.0222947340192122
-0.570647352065252 -0.838859030710832 -0.170327947991602 -0.161762997814436 0.317223130877932
0.686877953651628 1.27372182828494 0.0572075787573547 0.153249986837064 -0.0937781346281693
-0.0683296952043459 -1.16584777795654 0.0830558558510471 0.121159441377869 0.0933471604864331
0.0730098530473898 -0.210687494143521 0.109221587510596 0.0413767824089523 0.135663216957491
-0.561827088680657 -2.19775580089216 -0.069263770526168 -0.161023038057634 0.224046505519345
0.794618016563235 -0.165775441484841 0.292375305706974 0.290354707117898 -0.645893727317086
0.421238058912704 -0.836199821448866 0.00439528421527514 0.0923422776324776 -0.176738251294389
0.100525750580777 -4.33555282423883 -0.130698568549636 -0.229026017281589 1.05925804595429
-0.119731784833157 1.14016219312396 0.00815572374876518 0.0303532970390114 -0.16704972694231
-0.581113114025293 3.81537924900853 0.0936554944874635 0.230232878445734 -0.636313251856802
-0.489874251902128 2.21113782174315 0.32265819059874 0.287348041954317 -0.313134293299729
0.534246268987853 -0.785659763344798 0.0816354178317623 0.14079544224486 -0.0172504175540895
-0.166154414654395 -1.51777003960197 -0.0176590985635331 -0.126046127901315 0.766142086470932
0.957940058358397 -2.05917640705012 0.0202689589878187 0.000466509670120288 0.128443468216871
0.277724614840972 -0.942433698718528 0.156892751819606 0.131657042329862 0.0282138666828176
0.338886261029201 1.00124551721593 -0.171456667916179 -0.224652345709766 -1.08206818090681
0.0206111698946021 -0.397158911301052 0.0605944154096208 -0.0101330064323998 -0.0854976446723854
-0.0596878090001059 3.70811405603253 -0.148763372685511 0.0664481924721416 -0.81563254146666
0.567565237046653 -0.625143872854898 -0.0217584386054505 0.0635114669411415 -0.569732984606908
-0.494321777498774 3.4122556559345 0.0325548808280185 -0.0996054060736056 -0.584646858883672
0.39414475661859 -1.2733520015271 0.0473750544167076 0.0316135714625288 0.046150407944042
0.0557174035090184 0.23381034840216 0.0897572141405558 0.0639310065137225 -0.353285558819091
-0.359023430514299 -2.75803307092999 -0.0755803272229385 -0.0436046995698287 -0.00808657158153814
0.701528404996678 -3.2644167567164 0.272778192728952 0.197591994391808 -0.796776450939921
0.481063247058804 -2.59365932432775 -0.213857506677564 -0.296192522333814 0.0624037583348378
0.187712964326187 -1.06471299316565 -0.259104094212508 -0.368316132605203 0.226781187701579
-0.434771062773367 4.06889180144924 0.199791143574572 0.197121753863092 -0.0222634010083997
-0.674624492920831 2.15117141733527 0.141019240871402 0.194168063551663 -0.00767435108025039
-0.777719604116604 1.15322164536297 0.0747412304395811 0.172130932812122 0.233587929472726
-1.12588111553827 3.49649078219843 0.168039537827813 0.0140768934920714 -0.0676398322968548
-0.537474253141357 1.68741969795685 -0.00400458355101496 -0.0600306157467838 0.199646717202029
-1.02562529323966 1.52516792020369 0.0314665915974745 0.0518063716299645 0.417783658051226
-0.284288350351918 3.77355617651178 -0.0621090092257082 -0.0534178920592043 -0.46615306429867
0.133376415200978 0.0723462864388047 0.222348287253718 0.235877191236738 -0.271195740270764
0.329084776360274 0.478176452887436 0.0628267185863377 0.135213157664253 -0.296027489190517
0.217466223806281 2.04389381845069 0.0284447095942978 0.0186534185008085 0.033399762680691
0.669861044677156 0.492389339464669 -0.0190964708104837 0.103905310133305 -0.790322744698616
-0.145809193011447 -0.435580713264984 -0.00822590600240715 -0.0889037876977356 0.320449452309903
-0.329165174939991 0.817410864054232 0.167472738813417 0.0504858301339164 0.75106464730556
-0.459817333877864 -0.281809353930444 0.147505372293327 0.209259056635587 -0.12442633261732
0.41724782584789 -2.47779466966759 0.00462086206827861 0.0198316713298347 0.35435477042505
0.291181852319378 3.39525721891892 -0.165251346256337 -0.292977628744109 -0.0716649089060929
-0.345922058000276 -2.28274362971512 0.069228276390382 0.0815465613760071 0.339244201553644
-0.234451549952287 -0.692669131690686 0.137552519515352 -0.00507115612346791 0.578915521003862
0.174636026215722 -2.50937382763103 0.13162745582561 0.0626830829192111 -0.0472254687945981
0.00562649066253547 -1.58979528572781 0.026183467618997 -0.0348615492023081 -0.364067716053024
-0.698121230927707 2.53149977862667 0.0434209641144911 -0.0706496175636671 0.150805596631714
0.653176785126123 0.0848928974469759 -0.235161300029553 -0.285919799840547 -0.454082274692977
-0.0212741860356687 0.456218764413344 -0.0828011857309259 -0.0867969914596951 -0.338137276186987
-0.640603049757329 4.65840953962013 -0.184295995241457 -0.13433035945413 0.0194883792607614
-0.137753490176272 -0.475949555548119 -0.00169304422983549 -0.129880864579984 -0.00977047608926518
-0.431646435373823 1.73669168978598 -0.0286655363449543 -0.00275032350527359 0.0187240501233574
0.199966470976656 2.13068457839644 -0.0876931219135187 -0.0294977479147659 -0.404785053404765
-0.582602248203773 1.42662512984052 0.0547564613343238 0.0681658211174413 0.064584866831827
0.512432175902032 -0.562192955318636 -0.121333873256876 -0.0623371038764152 0.244654444958748
0.37981481713546 -1.1596379048104 -0.028317106209798 -0.179280103573113 0.105499847813854
0.447738896226881 1.54552923314076 -0.0286515119902383 0.118502371888611 -0.562668220036554
0.0609099265021688 -2.02930330944563 0.189768756600181 0.179619940331353 0.449602761756251
0.00349255608552442 0.437674020143659 -0.0760592817739603 -0.0168075761301915 -0.524051639355209
0.265717089715863 -1.73931327512352 0.0866839771847752 0.180951431997363 -0.202772677391528
-0.0152533035357649 -1.0000797572858 0.034335514620772 0.137756426889389 0.0834794880554157
-0.0395849255847071 1.03402118068911 0.00533653116807395 -0.0083815035491139 0.23811451420458
-0.656817629201332 2.54312937079454 0.0132460665896265 0.0252261559786914 0.0880712235172796
0.385537318512891 -1.48256468621989 -0.0378946477630201 -0.196183642318917 0.539138672307523
-0.470508961781742 -0.459825532089766 0.0657026745114672 0.0789637394858815 -0.230183796919834
-0.373750740834031 1.14961053884556 -0.0179713603148477 -0.182593512374085 -0.404845153142
0.623044778692089 -4.54462537849127 0.0295119735973728 -0.033664852221523 0.932685962668631
0.0329362542205047 0.861964200653346 0.074822613816833 -0.0122779781139847 0.479409468198289
1.05026960325941 -2.28952633782544 -0.0632929707842336 0.0532171255559309 0.108064611800935
-0.0336932878611079 0.645281259126548 -0.0887863378121534 -0.0430365012479494 -0.102434961818219
-1.09810475280526 2.97445590830866 0.175849307847198 0.256492662399365 -0.122729995013724
-0.0439684716845181 -2.06853366211145 -0.256636452162977 -0.279272999644186 -0.362476787985231
-1.68648196447582 4.78974392542938 0.159878593922729 0.243262789569959 -0.049762180023982
-0.683907774992331 1.37199090372633 0.0500917744054406 -0.0327400746453113 0.261802831271894
-0.976035362971321 5.30949997603136 0.0117575455664246 0.023195751882135 -0.409913054030562
-0.187563009805304 0.694840604688927 -0.0749021480364663 -0.201665827300767 0.802159633239244
-0.510506267187097 2.42184612356075 0.0809511757593875 0.125784641091149 0.00198918078355881
0.478448359119426 -2.11401084063242 -0.0841743861758743 -0.117728168762558 -0.339814928829398
-0.216638823657309 -1.08084465521306 0.0805036196220428 0.0344342440121374 0.305362944714064
0.564126270632955 -1.44644198068429 0.0972768252401989 0.0369574149014409 -0.306668149902666
0.591682030175472 -0.658807223579913 0.104071636511505 0.100857723065895 -0.298434880111152
0.48154299321264 -3.91270146967654 -0.0897562473436728 -0.331652178077007 1.18377875284327
-0.29770499784802 1.511455021021 -0.0596759929629962 -0.0528920191316987 -0.039000607049539
-0.565287016796665 3.35250525397416 -0.051914565304216 0.00487912218560713 -0.395031127766986
0.357917294673596 -4.25852159105055 0.113989574641879 0.0138681880563539 0.492237520717002
-0.830716060436219 6.00392180787906 0.0826675108863743 0.00538311434500236 -0.402565515778356
0.714628740838444 -1.30305780647345 0.0201351937142741 -0.0966911893428855 0.409441160954828
-0.577037346300333 2.12796347708062 0.0350144958949552 0.0656444006708677 0.0630312006576017
-1.09281642889429 4.18026494136974 -0.12242460172004 -0.102169903352046 -0.221991350948495
-0.0402948078708802 2.13521011921272 0.0708612819330762 0.220495520080739 -0.309608734476896
-0.218276889582706 -0.239564286325154 0.2170777105919 0.225484072285687 0.499812530059766
0.413692550337035 -0.496585063448341 -0.00843207291531509 -0.0251898546606434 -0.0741128469110733
0.338558759278561 -3.97810657594109 -0.0125646728938411 -0.0314104894223397 0.654595468117624
0.364605000699366 0.449083569837924 -0.0362193582252216 0.0858339728310129 -0.124388487467123
0.655960048573098 -4.42859435989064 0.160229139681703 0.0777988857232056 0.604562372302314
-0.533905585693699 2.73003933675755 -0.154280442502071 -0.135070393946352 -0.202180970623388
-0.609784626915992 1.74382121469674 0.0644351001032912 0.0771805228961463 -0.628239734908307
