"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0553411890446707 0.148087333348643 0.0741806389355985 0.131017127096357 0.142130982639704
0.0519634858340968 0.142558219937942 0.0735313081126893 0.131833669752305 0.147266752505003
0.0535848103940081 0.145235690326872 0.0752902612327928 0.137588389994816 0.147150369444234
0.0559037640083816 0.142943380801691 0.0795397779916066 0.142265984994167 0.15323096415058
0.0612552882827962 0.153495889646906 0.0724976681649158 0.129566098226321 0.131229798440416
0.0588087802024859 0.16535806727556 0.0750149455156085 0.132367749313336 0.128337371131801
0.0496324282552491 0.161482873254052 0.0771235715730692 0.14304994610896 0.131584141412183
0.0541570255023398 0.147084017602444 0.0761966009756615 0.133561191407199 0.143483231925446
0.0528625225726979 0.155803350126425 0.0742542436531131 0.1344983114834 0.135274297985845
0.0557780940378017 0.158143235675205 0.0718548767932136 0.128307034408705 0.133084134120787
0.0577121412216983 0.14700416486387 0.0722258609139037 0.125778827676818 0.14217265524702
0.0556760781952389 0.14169114179203 0.0722869023716452 0.130236586794636 0.150298586361809
0.0533327526769737 0.148986475900291 0.0768024442562026 0.140808350802713 0.160970557610479
0.0494106323729376 0.147595168283835 0.0728924322020363 0.12976533281563 0.145024322362148
0.0543956600821289 0.156571510084498 0.072828554982261 0.131742072746535 0.134562149236926
0.0579494430907197 0.15136792727262 0.07408285633642 0.129922339875717 0.149397726048643
0.0512025489424748 0.154484462924334 0.0734912028275873 0.131541603171204 0.150033739257204
0.0545924321788871 0.151386573807473 0.0767496028015922 0.140644555536115 0.146076413356924
0.047027125253844 0.142770264785294 0.0738805968032309 0.13157320529403 0.145426514337896
0.0522179552956754 0.144714447098508 0.075200836267016 0.13376586311184 0.151811849009659
0.0553943243686158 0.155938421498747 0.07198364813016 0.126927969091094 0.141658255810836
0.0525338799899285 0.151305074273632 0.076739123046634 0.135786760265601 0.140858260240953
0.0486759674071155 0.15618301905856 0.0764129870761449 0.138251543406882 0.137659779729468
0.0547099894908991 0.147881980553136 0.0775471137872466 0.1374102373948 0.141063056690901
0.0497215670875391 0.153941946638006 0.0728833478128197 0.130791028325177 0.1346209047007
0.0566484604661235 0.147178871077244 0.071761415267866 0.124444887029638 0.137729744228868
0.0548475599390499 0.144202091772081 0.0762555444867936 0.139404367876234 0.160789910731597
0.0579399154684258 0.151274731740341 0.0746434282780735 0.131402110493403 0.145470722556689
0.0519285839843944 0.143095823579019 0.0771201405158541 0.138816590798336 0.149562321431889
0.0533040996783804 0.154938322478711 0.0761540338299941 0.138138290651245 0.142209675831282
0.0548114950877006 0.144556318862189 0.0732630236605879 0.123242488444284 0.131588912027963
0.0562764146829387 0.151906477386169 0.0757070148559318 0.135245856665758 0.144178501414223
0.0527357930502484 0.156314498284426 0.0748434176609147 0.134199073259962 0.140162214492937
0.0552300929104731 0.151049601625041 0.0754729250505795 0.136515138081959 0.143161044974336
0.0548218815213484 0.158833155322491 0.075466104524446 0.135626885396921 0.141864535352852
0.05566471142254 0.155080959431694 0.0749334600958875 0.132870661414351 0.13661854564519
0.0583709640671647 0.148532039170542 0.0765856168789919 0.134124650300379 0.144055993305648
0.0529927906119988 0.149456823735924 0.0772541697470067 0.140803048395637 0.140132625266095
0.0526516227799474 0.150222689682514 0.0755237885066223 0.136368380293252 0.149244798707998
0.0566607165377999 0.154698512579514 0.0757202692480657 0.135163253463342 0.141548907224942
0.0535488039120129 0.15524042679008 0.0733127961651268 0.130573510901176 0.141791674249108
0.0531408560063827 0.143733235266177 0.0775148513505716 0.138864558131381 0.153603512639148
0.0576240642144824 0.151997631180991 0.0746458230604267 0.133731908079446 0.140748395018145
0.0502516983554188 0.143489686243471 0.0717878598799214 0.124825354605658 0.143822819280096
0.0598856532076255 0.159395819366189 0.0748135686061513 0.131710267646291 0.13442927864336
0.0561719252316645 0.148461772615346 0.0703665245350764 0.122014360730666 0.13867371658338
0.0526651862197619 0.146853099982012 0.0730692304002657 0.131799794055822 0.138328429934516
0.0514740891326442 0.140176113685105 0.0705159136071806 0.12322271341003 0.137848670609188
0.0499890144278678 0.146108475448258 0.0727057855978271 0.129106644521534 0.137507534042554
0.0530958829118375 0.141084734980437 0.0755336393336919 0.133609270355301 0.148848007415922
0.0575113026997983 0.146382907282232 0.0735903753818799 0.128803259909477 0.142723117669704
0.0564248448898349 0.153158985217553 0.079319369310024 0.142384538419588 0.141910430935461
0.051740584191518 0.149403547989178 0.0741528023277192 0.132835025452163 0.132583696872264
0.0531195029139311 0.144115145523201 0.0726094483175724 0.127263813947771 0.15099994396983
0.0543734026032721 0.155509267127199 0.0734152091830177 0.130827043135341 0.137052620352922
0.0581898731022085 0.153248608330682 0.0748252665589369 0.132265208294168 0.137637964877419
0.0552508113076307 0.151462684725142 0.0740572643365616 0.129869661065106 0.137711590527238
0.049602508542022 0.147692171248657 0.0703333793064142 0.125160359400737 0.139752192224484
0.054130086427563 0.142396611020924 0.075289357404981 0.132994120492506 0.145559146573087
0.0523204366383902 0.16084246208744 0.0740632058920817 0.130680251850836 0.125601178647549
0.0504928120393918 0.152072597643101 0.0729951328458028 0.132848035908495 0.132541106172088
0.0564367608997362 0.152894725102159 0.0737458055912841 0.131695952344058 0.141516483181837
0.053851871191511 0.159618191159927 0.0739665332090624 0.135389462237426 0.135117595652059
0.0567263302455061 0.146968171331474 0.0779691025718098 0.14056523954255 0.140951799887569
0.0525864917683231 0.160615696738913 0.0745644393139902 0.133387824076585 0.141567986296725
0.0521103003583356 0.150549447573779 0.0743993781239784 0.133074310948734 0.141683953736531
0.0539192385206156 0.153180178984009 0.0706077292611986 0.124886089286193 0.136908030034003
0.0506629212468772 0.141922068366472 0.0741020066425546 0.133333485802096 0.14124255756616
0.0543663895744168 0.149416304566373 0.0760840776582679 0.132085258688643 0.143835459765225
0.0529564026770112 0.144659027454881 0.0775035395757944 0.135071575752885 0.134425539546394
0.0528109735212659 0.146851177100324 0.0709160362135688 0.123454291207219 0.136199664496529
0.05387701572891 0.153859317847201 0.0743352673949686 0.136551905042336 0.142188819201997
0.0595051920194849 0.156803837114707 0.0744990406712304 0.133257432800104 0.143088914043371
0.0527138561940769 0.160500047275717 0.0762558995683405 0.137259932810632 0.141332374057925
0.0571114352336676 0.151418904357447 0.0759721349624887 0.137701188587691 0.149453320507972
0.0559618805659194 0.155878519932617 0.0741445574210835 0.133946792688414 0.136223109263733
0.0539202109246573 0.153686726856028 0.0759501661994897 0.141937988007266 0.139808400558071
0.049078242800985 0.150252654542342 0.0762094039427704 0.136484691838005 0.141597255444895
0.0537801334221165 0.140601505757442 0.074329737449079 0.130171232809558 0.131753673626203
0.0505208571718249 0.145537173948037 0.0729479758918494 0.128404593390456 0.144209569990306
0.0519719638413911 0.145482933716591 0.0763293389510374 0.135288225395054 0.145744809114468
0.0552913157870459 0.164704498584601 0.0742776843105743 0.13235734085464 0.130034916228124
0.057131783148309 0.159779845593967 0.0778496832238536 0.142091096194218 0.134795939909537
0.050997359928058 0.151638925275595 0.0736571494096011 0.131929205371898 0.140742887637905
0.0488686765635353 0.150652831608884 0.0759770014091132 0.136548720674432 0.151621584573798
0.0508774802206219 0.14388345776609 0.0761418513204567 0.138529660733567 0.144946655607164
0.0600694162712958 0.169746148711146 0.0733072282903884 0.135895866413245 0.130334331658438
0.0572034512214759 0.15848990479021 0.079559641251634 0.143250101292643 0.145004760969153
0.0570329734523589 0.150819657266613 0.0766873264421283 0.134506912594575 0.136973397913441
0.0535803776666301 0.152894817337655 0.0744259736417202 0.133316051073885 0.141394146699195
0.056643381610191 0.152397824840069 0.0774453290610265 0.141906143792708 0.135539937152043
0.0564882575748469 0.14424906714156 0.0753467619057236 0.134085875958548 0.144874039639987
0.0548279045558829 0.150364825002085 0.0738871227545732 0.132362565857316 0.139031752802964
0.0571462505931907 0.156883594052206 0.0794429466807063 0.146052908214255 0.141834727453494
0.0526256763132402 0.152803030172604 0.0741672992528305 0.134874061961967 0.129992882680278
0.0563519872745489 0.14801611257183 0.072154507554778 0.127245451089547 0.126909311541866
0.0534965386693571 0.146464862196066 0.076411570095045 0.140418656723388 0.144063273540719
0.0523099181612289 0.148468007766884 0.0726003893523528 0.13009617506255 0.141827039348737
0.0579787165087988 0.143653073508786 0.0743389425418028 0.133249828970201 0.151094180518565
0.0517590740194963 0.143885008049421 0.0752139305136225 0.13412176434578 0.146348955937069
0.0493455788557279 0.143508376242113 0.0759141155921523 0.133510316138568 0.146322102199642
0.0526391892920266 0.150975691354132 0.0743198287721581 0.135792471300393 0.135327016488171
0.058732369242489 0.169668337175062 0.0801112537627518 0.144336528461388 0.137772737322848
0.0524574747611361 0.15831821373305 0.0768280760013456 0.135710624478474 0.143543735579854
0.0531221567975221 0.140451753547516 0.0752505901490827 0.129669020621205 0.142672257253054
0.0527405168103505 0.162138556312415 0.0748409417745975 0.134447423589552 0.136885502067385
0.0500099876251646 0.139898401407607 0.0758461043827863 0.13628430026183 0.152485416070646
0.0560628883404041 0.160167319280268 0.073546785514141 0.132595401749712 0.139322226296858
0.0516310074486469 0.147011822703908 0.0725157835156321 0.126071786820366 0.147857481415066
0.0573200891120096 0.157974635540941 0.0782458561597639 0.141255214791425 0.138230673417277
0.057490961296788 0.145397333775697 0.0727680925764815 0.129918675670516 0.145583835056709
0.0528623405670465 0.154422831668439 0.0732067418616097 0.130404927091658 0.134094504121413
0.0522785940329571 0.163173174003999 0.0754978666355673 0.13426945763045 0.139254811997553
0.0537853243138948 0.151351796455291 0.0730930548474547 0.128230474424189 0.137118499327984
0.0539188789004361 0.1560883033373 0.0770312456584318 0.14043840690439 0.146038796086616
0.0516471811173151 0.146238665369907 0.0758345161104389 0.138200730558938 0.147668089379608
0.0524824725068971 0.149426320705062 0.07457324660607 0.13476135030075 0.131108290432831
0.0626029479930096 0.161778504795584 0.0760662224639573 0.135036273011709 0.134208453241901
0.0554874383049803 0.159578687179543 0.0734882502686057 0.130419460950622 0.131688933859811
0.0548406085059872 0.151403668671772 0.0765184398909936 0.138780218111799 0.134352646533043
0.0580743189695278 0.168880122608051 0.0790206232642472 0.141738040249756 0.133148218394678
0.0502105053523517 0.138584235134949 0.074883356309413 0.135550180057394 0.147119790911773
0.0515028317536742 0.144949277066269 0.0756326224491123 0.134413023291405 0.149303011104209
0.055410622936702 0.16728935340675 0.0746541631561699 0.137137793177215 0.137233348051936
0.0534538578486152 0.149531777562094 0.0764541091563304 0.135177907525285 0.146253273460852
0.0551325815033107 0.140943501645042 0.0727320122953346 0.128131681209941 0.147536659419584
0.0532217972705968 0.147052048032163 0.0740667585616477 0.128548951928081 0.138965498286912
0.0545344960428115 0.153775434542145 0.0760955896913383 0.134597388145756 0.138696908943904
0.0523119705779514 0.138160473824505 0.0754949942130521 0.134488241746719 0.149588325848595
0.0601146204883395 0.162238966002039 0.0772420243060298 0.137558960246609 0.129191028114714
0.0526775095767562 0.146026986643165 0.0766413790486633 0.137238633983904 0.142772675425379
0.0564807146957285 0.157339097606082 0.0737606082555495 0.134040250010902 0.13728088770223
0.0564153096267768 0.162803879648626 0.0781395239567485 0.139119907333646 0.139713014329622
0.0554078069546223 0.151734444895434 0.0763379022515295 0.136547179015964 0.142144189311534
0.0539914978357724 0.14928618174262 0.0729577841315679 0.128843764472521 0.136164178638867
0.0496587607476566 0.147033631844811 0.077772006879612 0.139786270734217 0.153858786141981
0.0584688305262414 0.168979081197839 0.0781369507158163 0.141100047730775 0.1276237203638
0.0532401469517657 0.149701732152747 0.0728992318810207 0.129051554195778 0.138753040482664
0.0529224266078592 0.143084852672184 0.0776095093475322 0.136619025842715 0.151575604417233
0.0539620312932503 0.147274964127889 0.0718375617527151 0.125256549694531 0.142632884093912
0.057669397923837 0.156945547736945 0.0745938805483014 0.133274626035052 0.141456823382642
0.0541417031929564 0.157027561516708 0.0753887121276317 0.135320892461842 0.138730287358617
0.0517056760786514 0.141159781793462 0.0762260457412332 0.136247791603973 0.155837219321868
0.0558465860363976 0.15894495717245 0.0742340800906176 0.133249035937656 0.139760688317195
0.0518392382887982 0.148827315272858 0.0734438200229645 0.129722220663777 0.141349859225257
0.0522972522975921 0.150119985620273 0.0766063425114436 0.135833517228495 0.142307286830546
0.0521517613296437 0.162090143090846 0.0775835530301089 0.140500854467962 0.132781343722687
0.0537239869169368 0.146181406180745 0.0752150635943561 0.134592606742296 0.152174806273185
0.0573114599832158 0.140453562342677 0.0759359138018513 0.13450993807298 0.14329111942474
0.0499183782832717 0.141669173253111 0.074583802877082 0.127117648535233 0.136955804151227
0.054008887237656 0.141596653179962 0.0750742441431873 0.132488468211671 0.1499514615264
0.0529989405262089 0.145532306434492 0.0737614088776939 0.131885929084206 0.147716665678396
0.0541272573674019 0.149831454954987 0.073985776422423 0.130735605172287 0.136884730695361
0.0591590877683858 0.143623364729254 0.0799113727751694 0.143351760113241 0.158651794039554
0.0539433041949635 0.144732604974225 0.0742071648410811 0.130855264346198 0.145047462564502
0.0544505924687438 0.161716398229338 0.076636642106811 0.138034752772715 0.146182261131397
0.0566464957006426 0.145814560400653 0.074835382774367 0.130594438236636 0.148961977911296
0.0556452117900469 0.153099921462707 0.075775200894106 0.13402477435811 0.136103018169749
0.0582730172677351 0.158799245406882 0.0778652960134274 0.140192439687911 0.135068998396512
0.0543537310928924 0.14728496820346 0.0730969535223138 0.129524461118415 0.131197626875972
0.0541351579786906 0.151413196707248 0.07561959066631 0.138323218826262 0.140724632668559
0.0550906545785116 0.152370936729189 0.0732595684183764 0.129092776121472 0.14232403920714
0.0557373867691937 0.15518157081626 0.0739305378740139 0.132464807166838 0.138736794898352
0.0520437034772889 0.151163850659582 0.0752558651779363 0.132162266877775 0.140029842595163
0.053255228038423 0.151941116242278 0.0762842371496409 0.135609495417364 0.144746722048442
0.0577534967065633 0.153326261646258 0.0761646957914284 0.14069365695781 0.145307826525734
0.0530859306414404 0.156660948948216 0.0733465579843893 0.13397516663901 0.128525634384573
0.0537020348947622 0.141653368422465 0.0737494959795874 0.131996532694128 0.152382892850399
0.049846926533466 0.138204198032606 0.0751837962595201 0.133279287235055 0.149432367276879
0.055967964777046 0.1488776491869 0.0732355263411714 0.130063738579455 0.147388265293451
0.046526925224436 0.147085096640572 0.0740253526225679 0.130165454141012 0.135225256917331
0.051009961889345 0.156163979235644 0.0757027625168933 0.137995415483348 0.145138815081976
0.0538658791132675 0.148286059786854 0.0756793315885362 0.134698020260515 0.151427795342026
0.0521136044173625 0.155957899601855 0.0738554726474834 0.131240312004156 0.139343274357557
0.0561708524392575 0.147057932862101 0.0758211862262324 0.135072130710897 0.136091767344509
0.0532156006525907 0.148098064726236 0.0757373593407437 0.139260128454519 0.150295240642111
0.0560357884446553 0.148805291853126 0.0729134828108978 0.13125410560268 0.140410562230335
0.0565026221976775 0.147828433556668 0.0761887011797243 0.138421960392759 0.141311883825847
0.0531618150488281 0.146858575224021 0.0746810627745824 0.136100865446812 0.141752729855299
0.0488131366265942 0.150215605477528 0.0724786753061724 0.128742072026104 0.134189064286916
0.0535684502657262 0.163271936953761 0.0758130585928812 0.138785256744484 0.132433030356583
0.0583526803349414 0.149667442634984 0.0757236899550407 0.133331239716658 0.142843574227839
0.0545634016881232 0.153738438122834 0.0770249224759681 0.140377574116873 0.144801551485197
0.0547655756727545 0.147662612061676 0.0763575684486241 0.135329212632466 0.13111939362692
0.0542554820707763 0.154901617292099 0.0760350291985995 0.1377127661276 0.132540042317574
0.0513689629372501 0.146103692808308 0.0739373620099863 0.13182992137516 0.147717018889957
0.0520689550072381 0.151360691735708 0.0749321425088871 0.132729914585644 0.136159399283595
0.0529936735637492 0.142193299660191 0.0741275190248124 0.131337657076588 0.135054458703643
0.0511623390247093 0.15313632402886 0.0755705640639562 0.136635223056698 0.142554515313177
0.0535154560767869 0.143663087842167 0.0763463273886522 0.130935675904653 0.138184137116366
0.0517431503651461 0.153899195719361 0.0730598564337075 0.131730858725121 0.139535711490191
0.0508235026131273 0.150343533310769 0.0770526875103134 0.135815334800876 0.141304148735634
0.0543489575689889 0.142072687235483 0.0740824553450722 0.128926447495911 0.140288104648652
0.0554240036160461 0.154854733599388 0.076866493776176 0.135446643547451 0.139551198731356
0.0552324524171705 0.155863083340036 0.0766927133975756 0.140802346535938 0.137226375193113
0.0591814757883948 0.160736476194415 0.0772823898238984 0.137148119671242 0.137842348281302
0.0540162905059509 0.157143784432759 0.0753856775863964 0.135866562707562 0.135969432924668
0.0557006160735059 0.144147025529829 0.0742401267150309 0.132500336943184 0.137230042431746
0.0547576361726582 0.162872528822999 0.0752141236343158 0.135414143013052 0.134783452288614
0.0503709997946793 0.15202819192592 0.0733255543252731 0.128563483812125 0.137229793491794
0.0555399017098164 0.145915682371238 0.0754070411356336 0.132517829382282 0.142663379240527
0.0568877744973441 0.153882700508852 0.0756444907017041 0.138197804215996 0.130967744884069
0.0520265500713058 0.14572393878148 0.0750036404594556 0.133914574974269 0.145484960159814
0.0512685721790392 0.15415134217366 0.0796554753382102 0.146831300072341 0.149517399830781
0.0594544430120873 0.151556537362268 0.0781663278795766 0.14159917769038 0.143192510809257
0.0534045537003427 0.161708105687025 0.0740179205911756 0.133093768443788 0.138048297038686
0.0485819858220969 0.160574207206191 0.0766596710469411 0.137789328247747 0.145023432847872
0.0562862896421476 0.15675035786355 0.0744925085032066 0.131970591362412 0.137477796502164
0.0509494820278187 0.153343511073775 0.0740009115796044 0.134598468451711 0.143967452777076
0.0489104545344153 0.143100676203083 0.0739000966072445 0.130617631978 0.137707029640644
0.0587036988663118 0.157234139770845 0.0740799565126089 0.132305235484005 0.141432649783934
0.0564832629029196 0.155133300926569 0.0788772908421821 0.144038285402256 0.133694967004391
0.0541107515998292 0.165967178343339 0.0747892702905954 0.13350029612689 0.137055147362632
0.0564782471683362 0.152089356405984 0.0724937655131068 0.132005018776136 0.131821765565541
0.0513320788714663 0.156594283738296 0.0727723499968274 0.127428403985919 0.129742236483787
0.053229962035487 0.149426855043963 0.0732018700445594 0.131093640914864 0.140953798428434
0.0592613004680653 0.167615421212366 0.0759965978663701 0.136010231925402 0.131707485115108
0.056207819887593 0.152042414100063 0.0751438268249562 0.138303834017795 0.134199252602576
0.0541589274727766 0.145116169739544 0.073352940754503 0.128746656652172 0.138154226972975
0.0555874948978319 0.15070885582727 0.0746712266342532 0.132767046096369 0.136622177960447
0.0531382753089217 0.145724539553668 0.0800113187070427 0.144389748672141 0.143537438268596
0.0520230074994388 0.153056818935453 0.074549162433874 0.134669547758905 0.146598172368882
0.0538758486738675 0.158459932385052 0.0736929538617521 0.133675339763178 0.142735486779675
0.0526663204749057 0.152143923972483 0.0757832234127215 0.135005765781922 0.144092424753426
0.0515418630044021 0.157715722159987 0.0771741086335559 0.139516326951917 0.145863957093771
0.053620881405578 0.149582629074839 0.0696143833395497 0.122030899305022 0.132150409089947
0.0568087089956621 0.145782732161146 0.0745748744497167 0.132284856207333 0.145407725482392
0.052178473703192 0.149951263715922 0.0776977598659213 0.137009455518694 0.137963767122699
0.0583608297143183 0.159021459235741 0.0757347774321018 0.138679551574351 0.137054412194158
0.0515590342865471 0.147178198743894 0.0786786601967814 0.14395021394688 0.151017383519701
0.0587387298709808 0.150169218908674 0.0762866493857849 0.134913432497017 0.143322863752504
0.0502397243367355 0.151289132923216 0.0783884523713423 0.144127720878183 0.148001804154187
0.0521276178592315 0.163359815041127 0.0755747129987813 0.136519732746362 0.136782912802513
0.0571401476504175 0.146659723527491 0.0774107595830801 0.136789525443357 0.138135006026722
0.0574486927250155 0.158249611432809 0.0764721066459659 0.136747773011457 0.136335736268737
0.05364286942198 0.155954220056179 0.0734561870412712 0.130987309835024 0.139233200670413
0.0501440760854734 0.149738047442745 0.0719833925635072 0.127858779634471 0.134020045121619
0.0597023698072275 0.151960935260499 0.0745228852695393 0.13121602881245 0.141942362860163
0.0555491566357001 0.14940172430412 0.074135587512131 0.132041330500173 0.137827301038824
0.0565070917795782 0.147018046729272 0.0761726137933724 0.135319757037408 0.1426408886497
0.0531272046181601 0.156072120761562 0.0738116766953793 0.132550566564426 0.147200582503208
0.0539497819505471 0.152575399399054 0.0720085200485433 0.126341081825004 0.131519683630345
0.0600557095275674 0.146174593071356 0.0736949393748449 0.131951132111414 0.141735761043679
0.0549006716931346 0.169908162641452 0.0756882919558574 0.139397897144625 0.133181133649381
0.05885400357555 0.145533250254883 0.0742468305313762 0.131399563179323 0.140889449099019
0.0456822760619857 0.151584542759917 0.0712515268970453 0.12454452908894 0.134692167185249
0.0588925389037699 0.153562158632151 0.0808820541283621 0.143427645111893 0.151790431232458
0.0527605778473715 0.151053525321024 0.0774085914890985 0.138955125459014 0.139793882920554
0.0507784628120007 0.156049393941028 0.0744175235003347 0.134184737197245 0.136379528972556
0.05198567980512 0.145564666344224 0.0759162283568584 0.13745781942218 0.151416947323712
0.0552509211608878 0.151533202249437 0.0775344681971614 0.140339574925234 0.133945515647531
0.0548895393466694 0.154164515904607 0.0758892745497629 0.138511504269592 0.139579904165907
0.0516984828415328 0.143088656050207 0.0742135214959382 0.13123630086162 0.143679973000762
0.0506563881821107 0.143821309412578 0.0747208186900268 0.13488733290099 0.145150335112699
0.0512817510225342 0.153335053446482 0.074285303722826 0.131564087378975 0.139807154133689
0.0514241555263828 0.163755829386444 0.0767779546926101 0.139527315216202 0.136492555417638
0.0557790122862077 0.160696742254916 0.0760842588193134 0.140285503426716 0.143325587924953
0.0508706879388595 0.153790236248296 0.0784583230249287 0.142389308180054 0.129422048617768
0.055813682827157 0.157980195887775 0.0723839516651865 0.130608734676588 0.132968053899051
0.0530865021690483 0.146641070925224 0.0718661301937983 0.125029610531782 0.139138863077259
0.0506056633540301 0.141544178564873 0.0726885107053569 0.13020696095688 0.147703248242548
0.0588771532558415 0.158328691983599 0.0759956188201854 0.139359473109272 0.139787314596531
0.0530509268201928 0.157453978656714 0.0778589065700604 0.140955094275749 0.138001039085001
0.0547053181703894 0.155978339322976 0.0763706693282752 0.135954800543877 0.141655632164096
0.0560875430388253 0.158455121173259 0.074585376743666 0.13450859198569 0.135638937493278
0.0546733369820384 0.148327909645015 0.0740883572913357 0.135134481381022 0.146152142444599
0.0558706194194271 0.152038608957192 0.0727530737434002 0.126370211551903 0.1356466575634
0.0462251885294343 0.155187383996968 0.0754187286879151 0.134747104401705 0.136386285228573
0.0548752254604051 0.151767063830388 0.0770462207844297 0.138446304664122 0.145389716187045
0.0589250956157319 0.161052658842149 0.0737839753325284 0.130775124120166 0.140219862173689
0.0522082580649518 0.153093660645506 0.0749623450135929 0.132058760261045 0.13656967092318
0.0562087840376568 0.157521695425129 0.0748037084447552 0.130166863277056 0.139603832871931
0.0527795911011223 0.153198872725885 0.0757998375600048 0.138366056660443 0.142687438914424
0.0588102906272871 0.148999789994261 0.0730480320724708 0.129492910904619 0.13482222747479
0.0567853274871288 0.168116176273045 0.0745340366810177 0.132951494151453 0.138688553917811
0.0530569647418459 0.149386174486021 0.0765283212457857 0.140129294773123 0.129865624715322
0.0583861163163862 0.155067257234328 0.0746392999996732 0.131736404164835 0.138343160559137
0.0527404995032549 0.147809879242073 0.0766645744774344 0.135612211916525 0.141819225901567
0.0576549240014414 0.160006856851026 0.0768206264536044 0.137683659365932 0.141792490482884
0.0598570492797065 0.160124515956733 0.0759619960637283 0.137557123837352 0.140174828238105
0.054530769398619 0.139344098427117 0.0736865253226143 0.1296716541998 0.139083477369436
0.0524195968504971 0.139900350571049 0.0729727576331922 0.128516674100865 0.148077321494568
0.0489485860393846 0.146193680281367 0.076135433629342 0.137185959565331 0.146219500906158
0.0544924627668162 0.147494082015164 0.0764316148691265 0.139293781084564 0.144452934464342
0.0596675753073955 0.155392712808321 0.074644613397756 0.132468676536304 0.140618772773057
0.047709534220474 0.148043667201407 0.077180525968412 0.136121027505863 0.148945924750412
0.054979643109853 0.155898842258479 0.0745306035573832 0.131653769383691 0.129949284669331
0.0529144848316162 0.146599608487829 0.0726229150695309 0.128021476561725 0.149504482825487
0.0582650310019097 0.161154585053749 0.0763012686437732 0.13961537030698 0.128167142382144
0.0568970993777671 0.162124364907238 0.0752772983992629 0.137948964938456 0.138054448417049
0.0543585394166151 0.15039200034969 0.0758043069901293 0.134380856606973 0.1454633420141
0.0512382027084813 0.150817175830733 0.07604552840828 0.138606832683395 0.148093396674885
0.0545821755994751 0.152175918233761 0.0765361658690887 0.140435107627113 0.151880730403942
0.0541151510741224 0.139976447873522 0.0738202504356626 0.131072929288698 0.14595206434385
0.0514368046402809 0.160940173003486 0.0724468080496858 0.126558660182916 0.124771631392251
0.0563216219035799 0.163219624419697 0.0768787320478456 0.134970336990844 0.134544397240655
0.0581801818008817 0.158405252613831 0.0718991095146854 0.126385965324039 0.139413282295031
0.0533259842698228 0.157493735242535 0.073432904656525 0.131394357240197 0.136667078911913
0.0540865123123912 0.160682887664246 0.0739403709706346 0.135313773377314 0.135742707202323
0.0525893042600363 0.153616178022014 0.0723849750116071 0.129390933879227 0.135725949449863
0.0566391008407125 0.149088932028155 0.0722422112416095 0.128005906750966 0.13339863104834
0.0563527949971037 0.157586311260436 0.0721867224861515 0.126882746313057 0.133475635838196
0.0539165875526597 0.160496863504712 0.0736323939107771 0.132946132412426 0.132419272546512
0.0471912941833661 0.145131559207742 0.0742196522651375 0.131482466628538 0.151627879739854
0.0517496007927585 0.147606364643844 0.0754618787788946 0.14022412964698 0.142487708506252
0.0518782180377725 0.154213884682408 0.0756181762787609 0.13433382940447 0.13540072115197
0.0526139645176681 0.15604131194096 0.0776913617722309 0.139988886711191 0.14074425778823
0.0549064500649854 0.156524216448109 0.0777458182852819 0.140063283653519 0.14279729442772
0.0545350167548784 0.147072395914391 0.0746083618566854 0.13192276543973 0.146609845831571
0.0540477948170884 0.14281427822634 0.0750768722198515 0.135274126877347 0.146267533422344
0.0501904221201658 0.144390945304034 0.0756671846594956 0.133546198417036 0.153960455597401
0.0566435334614491 0.154038641193939 0.0732214894965949 0.13172681885562 0.150149387496636
0.0494922066497382 0.143348523330132 0.0777700760818903 0.138239671380246 0.155606322491434
0.0556089785990986 0.154447265144235 0.0793980818325188 0.144023298383007 0.141017373513953
0.0514993609590659 0.146646047971685 0.0701005240224806 0.125898038864162 0.13582172011042
0.0570166543027329 0.154590521505276 0.0758897902685921 0.135713853564516 0.129447378492677
0.0542621281907227 0.159282967030715 0.0754192860680318 0.135480311867781 0.132468721579539
0.0540151995888024 0.142205797788334 0.0742353232069085 0.132166596759167 0.146035108793253
0.0535117095958674 0.145427278076901 0.0731921184490154 0.131038010925852 0.150075041966523
0.0533297387133112 0.145785416971886 0.0717256337622278 0.127999221654048 0.140443770720069
0.0554298324027971 0.152767377316844 0.0740987349106439 0.129368330632243 0.138860716174174
0.0594217905283403 0.14579626830758 0.075667688436607 0.133776837922544 0.143380853692676
0.0551713363046303 0.15332941922202 0.0740557544033941 0.131647792948039 0.14159301062722
0.0501473713073508 0.139145252583549 0.0756406391449549 0.140283628358789 0.143096399746393
0.0514733267883549 0.146316782805744 0.0744832411015624 0.132291206976027 0.147223383624441
0.0526282347113828 0.150134053062537 0.0735241545313585 0.129328457241203 0.136431463239146
0.0523842895080888 0.148301552394047 0.0749803537123826 0.131076021365653 0.151355781988587
0.0558682495751264 0.145207623750518 0.075811162345654 0.131972229729999 0.139902632669463
0.0545314513122327 0.151564393127682 0.0799496269211953 0.14387664602465 0.14132859031569
0.048508529575732 0.132444131230018 0.0722364166151811 0.125677823887565 0.14319160844036
0.0545271029864694 0.150647030275554 0.0740415282356009 0.129739356578773 0.143840196702642
0.0512571277266641 0.154140903529293 0.0774429710700223 0.144026522641452 0.140060918559209
0.0494100915579697 0.153358291288379 0.0751518620334927 0.133188644554786 0.139096997806236
