"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.161594186799811 0.433080386491085 0.245065152839935 0.48429975393437 0.462632091615665
0.129021839800522 0.404305764827447 0.203457061577698 0.383660765194513 0.404186301406901
0.106234845267266 0.288544028816022 0.246984724318519 0.447213573490853 0.55556795404214
0.124286376148082 0.399422970575404 0.206574085398305 0.365729983607187 0.506666567360177
0.145674707757704 0.474117525960576 0.215208948581073 0.408153327619775 0.466200032595073
0.144545714355286 0.468422999336041 0.21805562833004 0.395744162426198 0.429903271575837
0.192510034409003 0.435313940034123 0.214214100981173 0.367453665547746 0.320242962631228
0.135887201492577 0.460761668291528 0.230716084480486 0.412897332942305 0.443770745617272
0.138303776077839 0.416836997630606 0.199778419999714 0.3764452090406 0.51786174326276
0.163136023997719 0.366810248723823 0.293033027993386 0.563515740402225 0.423010648300145
0.134483094516095 0.454546317698096 0.275762195566633 0.53538582556449 0.572793934990976
0.139068039898556 0.497950972867239 0.285300375238094 0.584843405982658 0.445915186715893
0.184809855020843 0.395357323033752 0.197446694040957 0.333126187581079 0.475145035968017
0.150228798417942 0.445815117292772 0.198545479397462 0.351447246943456 0.372903670118756
0.107999449763134 0.39153340641567 0.225129693378178 0.455766352977301 0.487025841134377
0.119560589329735 0.339609437112659 0.228875228412725 0.405479352195967 0.443127347338898
0.124593813527319 0.472566147284946 0.210903641740222 0.402946898430774 0.4211335608166
0.137707443860989 0.526013013087321 0.254970058339551 0.494695721142376 0.402349606622285
0.11259683982111 0.426290487609706 0.245809056318056 0.434197908429365 0.436535286109682
0.148743755552577 0.415503967251444 0.195250458421193 0.338101216700781 0.388139388786539
0.127616728504743 0.487839936812551 0.223107788499811 0.417742306603441 0.432773549455557
0.132607570798896 0.420034894387687 0.267014304003982 0.48816218732759 0.492955042894566
0.0939311906902804 0.359396124730488 0.231388125617196 0.43784446840076 0.539677594373983
0.123271326446707 0.374887135746761 0.216684779617174 0.424774701783789 0.473080486451015
0.11965487679531 0.403237498076077 0.214729897931375 0.395754146418218 0.409579108683348
0.153872448780162 0.364041328380293 0.228980975964583 0.415955621675245 0.511440530575416
0.149763723025756 0.373970089881862 0.230301131149048 0.463445067314045 0.515313924956614
0.174379107451912 0.336557402292662 0.247698483284349 0.457386398772377 0.524938910606027
0.158539456417977 0.493082970503149 0.20949098739871 0.362153530999501 0.4418212720714
0.139404901601887 0.397906762997166 0.215932319040895 0.374953543364561 0.426710851872988
0.169700141321204 0.368551853675983 0.235030460052114 0.420645874424177 0.480189190408375
0.166064982170969 0.378274974465806 0.197959714910235 0.349364203155697 0.438661990611413
0.149490799123225 0.33082906262766 0.216176820831958 0.389338838806284 0.577296631010434
0.118862709704343 0.405899920621949 0.206125397901291 0.386839754093915 0.385966750612068
0.122610044014445 0.412798238082341 0.211271695540628 0.38019461548607 0.500626377643561
0.139402300441629 0.456795513042746 0.223137715559027 0.395893905907317 0.415374678504595
0.132182411241228 0.405498545153059 0.22381918446991 0.399507910800577 0.517701173482433
0.12430126816243 0.377498669083011 0.220635421387142 0.405080818951061 0.468795506838868
0.180316168351322 0.412879852220714 0.251063473914806 0.445018323541378 0.501440064188166
0.158596823988919 0.424988269858232 0.253384517907367 0.462810469689081 0.447662486926578
0.149421356013097 0.388765466266024 0.202279945567764 0.367589504712359 0.553310688931531
0.197114276312416 0.575327746600433 0.265740454749868 0.511674481097111 0.377102357428503
0.140929550790447 0.340297797383881 0.234756405230317 0.427179865639301 0.501067137230888
0.169608896019114 0.400040020205969 0.2017819036726 0.345602065386755 0.424990816580017
0.186422975333912 0.401207426508041 0.250967636047825 0.444717902956935 0.52979523328365
0.166204943796305 0.486355115429236 0.221435349802727 0.392849620713264 0.418007721039227
0.158773514185992 0.426841743099134 0.214336968860978 0.365352461977256 0.355291990423749
0.147951191445165 0.403787323688568 0.219797646928273 0.40443619056993 0.482528447681167
0.176283627744792 0.40880730809727 0.235359260804497 0.425000170532515 0.490488587877782
0.111989406331489 0.432060406022124 0.220096027690059 0.409030881884858 0.480569538106343
0.155603958818584 0.445142552930394 0.221066205920706 0.388088787421924 0.440337273196941
0.127155662567804 0.395085589096366 0.225086648394804 0.410670871768999 0.494627683948621
0.184014701308268 0.470385925891385 0.219790381142805 0.40363009375686 0.422597479298571
0.189375812572429 0.465720905254005 0.249359229002088 0.475322154115184 0.48721692905838
0.135683662655312 0.345692024479723 0.219007012184566 0.403198844253648 0.428784881316886
0.210707303977514 0.393777111130296 0.220165335752544 0.401316454705675 0.441230773945704
0.161079197128704 0.462789351990699 0.219553092890051 0.393515218666287 0.436142055501382
0.112906245054371 0.363634577969123 0.217848048222447 0.408264382980576 0.466926434259696
0.170131272398254 0.460604233617238 0.241272447215054 0.421501587736695 0.450368420637555
0.182336408317569 0.42135612217936 0.207748077925453 0.38064796420038 0.441612646830746
0.125222352565417 0.48047606234808 0.208591050783667 0.386456463775025 0.425978884930677
0.143491856322307 0.45239238479006 0.208383082105091 0.405679166578756 0.412219102936722
0.120195778296751 0.399820684311018 0.20224636273729 0.403623615284318 0.469189910261315
0.144114774491423 0.411813468637704 0.258157355504219 0.478052968546205 0.481507730840014
0.160850357653041 0.401162081769912 0.219771896083831 0.420523720611361 0.440015784749002
0.217574758025974 0.41427105890755 0.229353245566022 0.417018765691724 0.443562001514189
0.170948190972033 0.342402733496454 0.208437691785412 0.367389885931555 0.51171481485094
0.182787294363682 0.444225213566781 0.239956955753639 0.436244669669379 0.374952741480211
0.132110547107228 0.434549893610276 0.234672660256421 0.467139101887265 0.424707417288123
0.144785373945744 0.400469208374593 0.216121249994274 0.379875399126023 0.459843146040836
0.154803052933514 0.33654978700755 0.213179943772613 0.362922079772365 0.54787932829987
0.12970620112341 0.339603288162255 0.23619517422285 0.444705085091062 0.398218784051857
0.121021180775631 0.390491946901674 0.232389671916363 0.40331005780257 0.537794642497627
0.12085296700212 0.445210806117544 0.214913256013388 0.384887477446582 0.42286997594986
0.144159990481722 0.433200720376186 0.240783793460505 0.451200318361989 0.445715572825334
0.15330826383447 0.356108588524236 0.22581697989361 0.409634741470087 0.492873347048925
0.146474610771777 0.478258733878942 0.226154896398775 0.394656106006118 0.382033514713098
0.164928821907858 0.378158130073752 0.217707391771298 0.379912555550455 0.456774196938858
0.148008748750323 0.424506083953755 0.20306029279439 0.379713454497755 0.415671753909845
0.176727753563581 0.446053605571763 0.238064384005788 0.433120856710098 0.425754796102007
0.138159951310715 0.487071933330799 0.205514791496128 0.37453527290173 0.387780649010123
0.137749039970865 0.400839876018454 0.197742971610814 0.337461576414569 0.404472036393858
0.120378836792672 0.389450344158416 0.217862206294473 0.367244706013856 0.504676746498269
0.143926224658538 0.374799568196236 0.196674479073867 0.336838928358773 0.456895803707312
0.147300281753629 0.356290765361005 0.213259722585867 0.382787898069418 0.449541891364156
0.165785961528837 0.51429730783007 0.227470097601315 0.420060559566147 0.406350332764916
0.184432094451409 0.360311415379435 0.248224279385773 0.457167741726137 0.477119042854977
0.157737286432849 0.459428503805026 0.196059266427921 0.333908993317547 0.445202170639236
0.15015483588615 0.362802128209636 0.249681230980716 0.486516627798846 0.515218118387966
0.156344257874021 0.398340759416358 0.205854076813053 0.378989574799139 0.40893516785488
0.176183543120523 0.459936892377308 0.248462387161338 0.44503903559891 0.492967652790322
0.122254692101521 0.397550293676346 0.225919358528657 0.425537150890351 0.512210580882799
0.104026305234783 0.294456936232838 0.211861188674208 0.3788473921927 0.581945901470917
0.163929157608368 0.416459061642421 0.237491189824532 0.436868617758443 0.43830683182369
0.1609946880249 0.333882574749713 0.240788476622211 0.411505156237749 0.453356333177401
0.198808510439427 0.466202651884479 0.249641145107341 0.471895378200217 0.429687066473221
0.148047434813741 0.369145820314637 0.223194679993392 0.425238643090333 0.537904678353576
0.162177005119208 0.46584903294917 0.20099476624951 0.368703098496954 0.411467077927572
0.0991980168637889 0.351476526718686 0.214037354543365 0.392797060403684 0.495395629915675
0.110575438082981 0.43861435885762 0.235052735126158 0.450955862119378 0.458872975479694
0.173124332307837 0.447469282074551 0.252346420243358 0.434255753103075 0.445544349529442
0.152315321440811 0.351866465229375 0.207384758614528 0.394384468895629 0.537849019255482
0.133776781441784 0.407333651480068 0.223927803325965 0.451169803773523 0.400700893362606
0.138911439802453 0.375638606571046 0.216434465367938 0.385604144516877 0.495761331045873
0.126932147598526 0.456204597467903 0.219973674869502 0.448984479312673 0.44966317271699
0.0908633901192934 0.404503007325547 0.225787569957334 0.428092151139754 0.437566400010309
0.103191165280662 0.323683070041406 0.193854961009615 0.324491887428939 0.451639810280086
0.151606633444557 0.471406552020115 0.202787612059459 0.37139915699887 0.380193617307837
0.143840441744175 0.372165131543683 0.221210814658134 0.421894876334664 0.452510838985533
0.158346987489012 0.384642365715046 0.210252690602014 0.402040821692239 0.4646193292866
0.16868476915831 0.428161611791637 0.213549120621481 0.361720708685125 0.362640658424856
0.206054083546628 0.423404673380233 0.289500449325402 0.526548672940917 0.542575740366282
0.155375591982838 0.47373310005593 0.198572342210225 0.365085477395941 0.365802041173196
0.124358106615906 0.372199996270882 0.222659896576901 0.415632291240462 0.551193430653764
0.1435174762753 0.397072660556896 0.231535427439774 0.4148280640247 0.468111603634437
0.12872207725926 0.447137263407764 0.242117468245007 0.457968960479958 0.513846810084963
0.23419531142994 0.486446354042336 0.245353943111011 0.455191052103949 0.367539905081624
0.174850689589643 0.429306932218676 0.204134512718211 0.375781444773494 0.440572416195048
0.161423055345317 0.497355176713476 0.268090234088964 0.541589163419972 0.402884401995389
0.172760552614744 0.359351037361583 0.212354098252812 0.394486441019629 0.501496693723047
0.13803340665068 0.409111146075735 0.196256164715604 0.331970461755577 0.444187042115563
0.168800070635788 0.443417259117044 0.224586971873153 0.40184096577846 0.427813123614475
0.140944810801189 0.421073447143424 0.215059839888548 0.370096830381682 0.461087752289287
0.134596709251781 0.477176883443818 0.226685985399372 0.415780207757696 0.37695511450253
0.143116513069359 0.390442856229275 0.215440271074849 0.395096373568397 0.532699407552909
0.124263174007164 0.388853403845433 0.214921115231675 0.373483690449423 0.452012653701166
0.120643596703265 0.48255040230383 0.256905790624101 0.510161346200407 0.554628512337788
0.161893285765327 0.406848832830507 0.225076336587085 0.386857709686297 0.468077633940628
0.142418691794844 0.340575259849352 0.206653896673578 0.311672993700305 0.443503652630356
0.179836956468379 0.422259126657413 0.249979789550235 0.470920066800085 0.482575964322264
0.1337602230774 0.351505272270796 0.21843780533709 0.424266598347434 0.568033043273865
0.150220360560821 0.396417032847974 0.238705404266758 0.440326692104661 0.469600632739803
0.151568186702081 0.372191668675039 0.214872298340467 0.387759378366394 0.488732877110739
0.179269856055528 0.455005621224708 0.239566099125995 0.426813820985338 0.449213536395704
0.192743800232889 0.505750325716265 0.222454803415275 0.398380241206262 0.366239775282846
0.111095421242321 0.387612939539658 0.225593504101885 0.428159393278401 0.453523498078705
0.184036045743513 0.462708775817357 0.287100769755561 0.547799576088773 0.474254614007412
0.152327465828705 0.379303004177406 0.204001934237551 0.366588436737765 0.482967928259717
0.130167041957229 0.403498897980416 0.212303725176874 0.384889732929271 0.515014912122155
0.133446409609299 0.445058315254539 0.217215927651982 0.403094827674974 0.424150665594382
0.135230620913018 0.506926882534934 0.285997170957107 0.553768610407959 0.467826224178168
0.156464750544086 0.39922536237205 0.196412632570366 0.381819063799714 0.450757256805812
0.126969165878538 0.447765812385085 0.219689084037483 0.406143263556106 0.456022605870397
0.161551362092002 0.403401428438139 0.232056659214351 0.434151829913469 0.486287238110167
0.137654952961692 0.421101899287125 0.224311075036986 0.384253920878495 0.414496246263667
0.173863650773032 0.443643294736031 0.207183141409194 0.356578597663885 0.367038418078422
0.150948687904403 0.488676286798295 0.226016281434242 0.417587333592079 0.448902580745261
0.124355395784022 0.466885734225213 0.229162984299325 0.431830283650778 0.44407987855533
0.163483898969789 0.536710754137659 0.240320145271556 0.434056394324303 0.422294740562518
0.146148588458572 0.406110039301264 0.225774913821876 0.404614358328476 0.431949026869942
0.16702328033431 0.371706292886136 0.222003792487397 0.388477516841651 0.469562259712467
0.181818224216634 0.419376972713991 0.303666034505706 0.556107286236886 0.456811076780362
0.163156826227183 0.332289438481904 0.225532870482856 0.394291708284895 0.581290909284189
0.149827654122824 0.551852022493757 0.24044400733766 0.463897474696728 0.411009260075321
0.130688391902658 0.355797951791515 0.1988058364856 0.349305544701757 0.454674623226516
0.224760691439431 0.438099380861961 0.27343364559306 0.480079090760489 0.43862768169522
0.144887326060745 0.361372342923809 0.21224733372468 0.387854791626545 0.406280563008738
0.133460321883641 0.360531142892308 0.229090673241179 0.409378971930362 0.470512427038612
0.134689056133554 0.306271297949652 0.227876649311359 0.413488540714304 0.703930113323257
0.144967049428787 0.436677710256069 0.214567863199649 0.39468894786363 0.48161756789349
0.161129381745029 0.395090851900868 0.224730832835667 0.406993115929435 0.477748902104985
0.155315031588976 0.355326438412527 0.219377445981299 0.375963403648887 0.496668677962806
0.129111260256848 0.39877806050814 0.201992748737196 0.349868299063927 0.389935061625611
0.118148844720222 0.4019932790546 0.223647165109044 0.420618061979734 0.487845738292019
0.12275357665685 0.442679656617009 0.215229535722352 0.375780622963943 0.35522293191816
0.131191513442811 0.346507883274236 0.209223607673632 0.377710304161096 0.469846979497554
0.22602415995629 0.433427108914585 0.239770019067794 0.415871482095398 0.405800427983358
0.114607729424226 0.424850380779341 0.225144920885905 0.416478779722584 0.465049336021094
0.129918659485817 0.405071123198626 0.21589547612333 0.387869355286183 0.494292586726894
0.133163248478754 0.390799870228894 0.230754982552387 0.428871363068913 0.604560666239074
0.190385804625925 0.411229228763738 0.221808724578691 0.406383683679875 0.464283169750785
0.168386835237123 0.593639740892795 0.202135738705182 0.359999808241335 0.37744564198666
0.176047004144522 0.415554439515039 0.262810274658218 0.46191935970642 0.449137495204601
0.164319174440445 0.474594043005357 0.224412402813813 0.413652671125009 0.481334482131129
0.130777263426691 0.358737988098723 0.219495254200085 0.394394822931826 0.486210033781685
0.16961520953363 0.48979649634334 0.236236066503923 0.435338610061153 0.436341415594378
0.141397918987162 0.356562999933877 0.193764908174664 0.314557477857199 0.397651220576005
0.164712011745627 0.396002372549598 0.22600530313124 0.39406347613239 0.503367648084222
0.190571834342635 0.491044543963003 0.218335685108096 0.379554463571796 0.380237130240454
0.165903172355608 0.555523655849315 0.242271965228424 0.454369866340538 0.387345976313205
0.142722569692184 0.396633473536139 0.217064468414728 0.376432824422243 0.527357825257542
0.179230840190451 0.340957482788996 0.282029754035282 0.523639520093143 0.657258536373264
0.166131135451196 0.541839020810381 0.292338301086733 0.570993441121476 0.438467580309851
0.133855432625756 0.411608002709344 0.213017419765596 0.363864854552696 0.467082674681109
0.160257596889281 0.413130336581039 0.256974172786631 0.478085110988527 0.43316584006972
0.133648398197993 0.449944875459941 0.216876590054976 0.383945006919916 0.439146287618691
0.173406825366863 0.417313864931441 0.239620058812036 0.444334564542153 0.445705764388796
0.144359765880692 0.424456531496358 0.221834420473189 0.395665152427796 0.411104694631843
0.1664168620421 0.512520567515936 0.234552357801659 0.441825095528969 0.441518268957262
0.13149763043722 0.36710412177769 0.235477701800512 0.432256431242822 0.547117844593178
0.183628866591731 0.364916459021126 0.230107443489417 0.419935198133661 0.479030830281425
0.136967609014979 0.457103945188049 0.229385300807354 0.434789983979778 0.474182621089814
0.127583518356312 0.381330559214305 0.206853052310827 0.400156172321515 0.464104256826752
0.175632547034945 0.394486478292067 0.242095832351697 0.428324131917043 0.446183348898077
0.152775275901216 0.414759429914673 0.201576472428398 0.350478025349445 0.4360064791092
0.182841608817328 0.403763200177875 0.199701761137814 0.32771905950223 0.419928029723226
0.171812289929661 0.56228546218708 0.251641710687741 0.48270676814178 0.382397543967078
0.160114075441487 0.455190108428812 0.202514901715227 0.380843853835608 0.412446205539036
0.148459467996062 0.453801705450303 0.231372037689485 0.417195806947352 0.359082143463949
0.1330374558002 0.46410833347928 0.206880836381821 0.38165691882418 0.383973488560291
0.167572630775488 0.402842810328643 0.243646979622114 0.436420693292556 0.519054959789507
0.221324934374817 0.471476953267839 0.236151357120157 0.426078072145233 0.359709007843353
0.13433097976883 0.452445018720251 0.205171925047714 0.360337689039232 0.397947027095815
0.165765979187106 0.517967988964854 0.2245323005281 0.403992905913243 0.384816819584967
0.134146626333419 0.33114516064331 0.256169576304683 0.484177159432721 0.453423661518067
0.133886389277918 0.429144671314978 0.197693844379599 0.353457385757689 0.417722396323005
0.137832548946622 0.441989816578853 0.239774107974624 0.438687970535376 0.48159129211659
0.157020739400384 0.427058653957792 0.201446555726777 0.336376836709389 0.432041691516304
0.12195408362723 0.396575791743191 0.215313334544493 0.375308025767544 0.449250478526844
0.201888922566303 0.484433659683026 0.217235537516559 0.412984548742282 0.416012400565895
0.114442650621086 0.373560258524304 0.226090211781983 0.408737597446228 0.585317559409842
0.129651591505846 0.340249124766609 0.211031750862441 0.367464709583069 0.552337130768935
0.185356512178739 0.553729756020534 0.195562877151511 0.347396973289429 0.337951592576687
0.147741986468546 0.407634616858433 0.20026684102647 0.343395609966802 0.416957119882573
0.160528606216922 0.351978521329163 0.204947318326868 0.342081432480693 0.400396679729925
0.12341817310785 0.41379215975176 0.205581971859319 0.350288746679616 0.450456251857388
0.131636595659431 0.231451141093245 0.21116565640237 0.355262351535217 0.692018679202624
0.19650770192053 0.467588819396799 0.232706811268286 0.438059177069463 0.343051770112479
0.19690202507594 0.414567639412109 0.242524276256771 0.454935048250063 0.426429411050378
0.166249507936555 0.341524076508979 0.21144789460317 0.402859583095399 0.512581255392379
0.147624650464164 0.385409853798935 0.216675078135363 0.402804149667423 0.537831428785032
0.168924685311251 0.414420347238305 0.226604045556501 0.44595574773243 0.499986082807471
0.123375462136601 0.360501322806432 0.196994151217333 0.344817136592233 0.511965294437732
0.153092136992993 0.372350384300435 0.190466507485715 0.336407018162448 0.460764622266839
0.0993275578215959 0.372054354828379 0.20682531999336 0.366905140399029 0.47913558501397
0.171624153290486 0.416315680777019 0.221684764325556 0.395111887732906 0.425400166349284
0.113908721621027 0.359237120859831 0.199730718556357 0.332589970869161 0.403875819613626
0.130994022273137 0.415520767160468 0.280023814944758 0.51560107992554 0.480263224811992
0.184969264344024 0.43120610317441 0.205413498500511 0.342575020786798 0.40031866873932
0.179406941771034 0.484746594164164 0.2196085792775 0.407318814964446 0.432429953290166
0.133968924869745 0.402010646944811 0.229383512721839 0.432334308580415 0.43571339424071
0.165333093984171 0.380084892869595 0.23157811809618 0.445689070927354 0.546844671369269
0.188594549732035 0.411346370307064 0.217990663203547 0.372028971856781 0.432405681303407
0.103573700437706 0.405917689791018 0.227676737596354 0.443861898858863 0.461480954032218
0.105031927956202 0.306439722577549 0.222010665967439 0.393017215801542 0.631661135507994
0.185399824080965 0.47164839302967 0.197893272093619 0.350421061757401 0.417901703757647
0.150357484977561 0.413558263241406 0.20941308600222 0.379790112350427 0.456361317959223
0.15387321010411 0.566611845876967 0.229407575418188 0.429526655827152 0.415923053660025
0.13672595241025 0.423897883981418 0.232054371229357 0.410212965743753 0.479859286941059
0.119105545947011 0.434181908502722 0.223289209078199 0.420313055645959 0.429050530858604
0.161491498052916 0.431501892652595 0.250114853322218 0.461198112194391 0.405822590101619
0.153831876655721 0.385219154254801 0.214477365916269 0.395343764780808 0.53404164281428
0.145918056880951 0.448218636225765 0.209016782717978 0.391329669597175 0.436725990017772
0.144524738864982 0.517816148684902 0.222509189699674 0.42029821269263 0.449168644549459
0.145571677625385 0.400653271267689 0.243657105646169 0.46144894696461 0.446329720635054
0.172245830629014 0.455292825853196 0.2097541032077 0.388282580468929 0.449888416580569
0.133081159952473 0.404604800609341 0.217208647108065 0.385616843795775 0.457876545654312
0.122610285589202 0.403375063046536 0.202876531904741 0.352108874341806 0.401676547842778
0.141232431906089 0.470860656259231 0.228186367602789 0.436776569998586 0.440653827517367
0.176774068524805 0.495765781724559 0.220644634668232 0.430817271858008 0.382314829964493
0.124733680200376 0.317981969174973 0.209313065507701 0.371792989562312 0.519193360030875
0.13490856522238 0.443615548725789 0.240272757310159 0.434160338780172 0.433117757999973
0.150669752678013 0.423017259738872 0.23440382999479 0.437413723586453 0.449786174971966
0.169421450546602 0.435634540910441 0.189145510769173 0.314286641489405 0.365644660958113
0.111571417446905 0.305152411980385 0.213045993503047 0.387913279746275 0.537586463313479
0.164533114517372 0.539120576727617 0.246456994028959 0.45953157517088 0.393459571620654
0.155204390123472 0.536310677519703 0.236430742046626 0.453351204822789 0.448169553748613
0.169512810779569 0.368522313830005 0.223144881445135 0.391254539569171 0.461439315655369
0.152642490908359 0.442258705291938 0.207560620990869 0.37265861171419 0.406624295412887
0.104522118877862 0.360567374401617 0.288081999417806 0.556124006248185 0.489218535295184
0.164768465862682 0.34952572463121 0.217385244983449 0.388622777646525 0.430986549157005
0.184662513972388 0.397187632178172 0.205013158324486 0.384918098906108 0.450566715545603
0.112116597663472 0.364616951398683 0.218881754148345 0.401303706227943 0.472767613179763
0.114854235987448 0.329001492000027 0.202291969412156 0.320452094287026 0.473100872515755
0.165848088906116 0.394531923218127 0.230965509432437 0.408045276813138 0.438327424085156
0.14350812519374 0.507490822199957 0.226767390609442 0.415161422488103 0.430612765357009
0.0960089421787103 0.442547836597428 0.225932071657802 0.414587971047072 0.430064911885174
0.130118668005398 0.44227567565277 0.196121451190728 0.356775975144124 0.421147272278339
0.149518807404871 0.42060719590225 0.20266299962219 0.36537484456443 0.450753785569613
0.119173863626019 0.445500060028846 0.220363763381698 0.406902897868329 0.397844424884106
0.14279933535097 0.36293821975477 0.215233409183655 0.366164313888133 0.479717463748255
0.110416048702499 0.353163788754463 0.224757898321716 0.438175441540863 0.806107177482939
0.168080375865261 0.489608822682382 0.210551039015176 0.383755319875722 0.403116935327705
0.197115261786466 0.515346721760829 0.208210124553758 0.351797295080805 0.356336299644446
0.121850175971781 0.421364060056756 0.227986984859153 0.425644939611961 0.451943330361122
0.160492362775418 0.405400949277824 0.250157687186396 0.451861999440946 0.424923372392081
0.157264839301906 0.427810997876281 0.214104426262908 0.379843607645557 0.414728486056872
0.120215682301058 0.392832989172391 0.201204594149159 0.348435276594359 0.412695346167728
0.139699782786244 0.379334206332494 0.205516282661256 0.363409653486654 0.446171746328444
0.141595717256452 0.358335898796651 0.199904504948773 0.356456730132597 0.486716384095486
0.168349152926032 0.463146402399301 0.205811442633429 0.365666491253659 0.403168093331297
0.153170792044409 0.358193077046276 0.220085497208368 0.394582946763302 0.403121882432248
0.175404936944409 0.55836603712776 0.24244518210313 0.427215722256949 0.406782978237339
0.148556037858503 0.510193648069822 0.318164397106439 0.656514559492475 0.50225459986276
0.10671350894719 0.41331964359807 0.218050543551379 0.384565868732275 0.427225953593592
0.179879165735032 0.498072937118176 0.233975430146998 0.418335264556747 0.444200688742541
0.0927012851725757 0.288144972084022 0.201262334604391 0.367138216429405 0.683621771279564
0.165218080416087 0.322570110745667 0.20675310493161 0.372867254845612 0.559869882887405
0.134827585675473 0.472235634891534 0.218212487537765 0.398478357017231 0.331474939227365
0.176036704138101 0.340338440822198 0.231287652028202 0.401236247062134 0.54460773056936
0.137753629062811 0.343314919002281 0.220544482402514 0.374605168856728 0.554962112421457
0.140904492416931 0.471116349143846 0.262363658638624 0.477663595114789 0.414717663853408
0.115091190770969 0.425721628524414 0.190382506667354 0.336826060116937 0.357989693936518
0.131870588454513 0.477302265937271 0.224018241671335 0.418026054660115 0.420437722501152
0.0844466347064852 0.379405230392897 0.235955714003143 0.476591561953061 0.468749962151481
0.138056077744554 0.444424572170187 0.210427266174804 0.367600714140292 0.414339553363966
0.134820600913129 0.457296681358146 0.245222872801 0.495913450086481 0.439406425792643
0.158176688735903 0.304410067073207 0.217076441849958 0.407819088675061 0.526032079141472
0.114671044040906 0.392720032181297 0.215851027742381 0.399159934359029 0.469446734242162
0.191168785569815 0.419705727463539 0.272133236376095 0.502431004452805 0.438837853367112
0.169968281785202 0.457656246067582 0.206191155456833 0.358572044280646 0.383220432582015
0.183641979124075 0.545972683344596 0.242558312315396 0.471357678531714 0.384319475073797
0.126407484155611 0.363919062816592 0.196376101113861 0.324582534853303 0.48527266693427
0.143615154246802 0.37989574946606 0.187682927320811 0.330541094117564 0.451813534034461
0.134811699066881 0.395369408219296 0.212663749976201 0.376261471461056 0.45925123808368
0.110851636767079 0.348623155946048 0.220107726984803 0.395840051335722 0.491935700399728
0.160313223428876 0.411832567313071 0.223138790929303 0.417542981541302 0.447460272555058
0.146420156525929 0.467324664958027 0.239942159942778 0.439134310641533 0.38005328416675
0.192593623443229 0.483833101221076 0.241507674361396 0.451435666078787 0.391783737306614
0.131510508175253 0.304249870110954 0.220589579032767 0.419478046040707 0.685610299539878
0.144588724915825 0.395651062972288 0.229547890712067 0.45667503019972 0.56985142258091
0.187250758786953 0.45688276239203 0.254540968668446 0.487310619656867 0.58267185661043
0.180733793053451 0.441309561025715 0.235910041220672 0.440814106567191 0.44364216852023
0.136397867715578 0.334263205203724 0.218152000892638 0.383181671392722 0.524964153687859
0.14929343980855 0.359759654510058 0.241807213938205 0.437721197255476 0.53933874560497
0.154226680811913 0.384500806968923 0.199639443595929 0.33980293908215 0.430870342265169
0.122637372022209 0.437351848067326 0.23518896651462 0.455857220674392 0.449972016779492
0.186160265703746 0.42202748327396 0.217328774142908 0.381639767972164 0.443232486734694
0.115913660699285 0.430693051031217 0.208158916592624 0.376769085779697 0.458491937659488
0.14262251215859 0.41732920539685 0.238191923972881 0.394884012396975 0.470171286931895
0.157906932177036 0.41835034918632 0.237234831773566 0.451977206795277 0.367547218419555
0.137765706305704 0.450179643742908 0.217211141331276 0.424182670598096 0.415605652115722
0.234210823861758 0.502633388092763 0.243823616035993 0.464950622623308 0.375281081370499
0.158044983679659 0.321383012265922 0.201694533122478 0.369462537446177 0.483558827322703
0.143697249594019 0.4576167865057 0.208547090723032 0.347727366894287 0.398997795982122
0.137329209076131 0.478282629003484 0.228044893914623 0.445914169813396 0.432878458566522
0.158866931937586 0.449788663915217 0.247514163243896 0.47366964906678 0.425192646058001
0.145432607789736 0.353516708270997 0.230106176377063 0.435682779215126 0.497742730408689
0.151239708085384 0.438817919918594 0.224927989711679 0.417513039014304 0.429488446359345
0.125646739206715 0.448328334155075 0.201282621722686 0.382676949384979 0.394598969706621
0.155016621831818 0.456684301079431 0.231761191624482 0.439007734471137 0.467199255627
0.166907111216389 0.498768101929246 0.229554301217879 0.402906588487522 0.410497357197885
0.156591914713323 0.438681263252008 0.248914831287508 0.489705668764856 0.443204712586395
0.134995688437655 0.536752657222848 0.217302467042095 0.399516267021638 0.407917203186056
0.123922994110307 0.372763754445135 0.212676194089919 0.388209275381906 0.456887118047941
0.230013150387301 0.456532195185844 0.234399441693824 0.437362264631081 0.424066841645056
0.132749854255896 0.361907027212835 0.208352389125771 0.372033453725449 0.504001038051754
0.154083490681886 0.385129716796834 0.195808229603357 0.344872425470727 0.408481786253147
0.140102662380263 0.398772209376092 0.220064594454227 0.424544209398146 0.442804896479215
0.131907520154927 0.413933738735965 0.219520736506503 0.420695196213797 0.415562499338823
0.151578923682142 0.340666690532425 0.221566139039554 0.399586212077416 0.521990738248789
0.144458677889677 0.503311139173036 0.218565973086214 0.418566787907558 0.441199756590462
0.175605553225019 0.416202031141713 0.192175256987545 0.353193885768704 0.381677613884774
0.163761694482676 0.436872596763911 0.201993171136067 0.364828856700883 0.365810724824444
0.100228884024175 0.352269513513304 0.218179886368051 0.396580945547445 0.461358248281063
0.127546325691491 0.489654668651809 0.208435758667749 0.373573345763679 0.391306428865603
0.146928303468767 0.341436655463872 0.217234340905489 0.384668570425796 0.542214314911998
0.119174516910262 0.402081041703723 0.212652086878411 0.395433761426207 0.4222022257666
