"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_lambda1"
-0.0170991919484601 0.841811554617043 -0.101138588942819 -0.0677971425549569 0.139928113899599
-0.569145362327897 2.73280060958842 0.0386667889460227 0.0188299076393833 -0.644516048280722
-0.0213182829614909 0.622147400433113 -0.0438098533460245 -0.0384483846473372 -0.408463026065826
-0.184191199029181 0.762208597912488 0.0385220567502636 0.0648340910227851 -0.239927899446439
0.35567239252041 -2.28490527279818 0.260558380864029 0.21296445867261 0.122930635950245
0.152396283945472 -1.87933370707643 -0.0334064776488474 -0.076539828058393 0.230461729256892
-0.171991650628196 -0.0764774276576571 -0.0642363417154153 -0.139083478601707 0.0220459306026273
0.247329083346145 -0.584375978643619 0.0550868907322494 0.0341225909988921 -0.171153645310477
0.125080022804815 -1.02332452885628 0.0974096466307091 0.0954312319831423 -0.0851640771927723
0.55993578270707 -1.97176195271138 -0.0724797559123549 -0.0690820087206534 -0.194557988348562
-0.368877817788207 1.86386373919394 0.058693146372167 0.217920456776141 0.0815522600165255
0.620036817235982 -1.15154975886598 -0.0291711051179542 -0.0632154021125753 -0.306943251695128
-0.503149112812684 -0.4754097776439 0.127677295647146 0.0949249727228289 0.466755772363388
0.120727364005965 1.71208285025497 -0.122207068810418 -0.063626366540183 -0.541759644606232
0.570975516297621 -2.10520231559522 -0.0112470137964925 -0.0842290828130036 -0.172019268590728
0.254750387990739 -0.3748632296485 -0.0371312795030267 -0.065579628449926 0.125602976560123
0.0239474757121094 1.63753823767069 -0.0229898859225714 0.0141590024890147 -0.384145964223837
0.453674947383011 -2.41478205096657 0.0499031824845407 0.00618238772429579 0.18021261028516
0.12706198065361 0.822817192111848 0.112325484120105 0.0143054481341618 -0.0185418626176003
-0.176076446316315 0.70828457576965 -0.0129894554582926 -0.0537496038245738 -0.0990502904128014
-0.452285589751552 1.55877745216455 -0.0995121505565013 -0.0666960913929847 -0.296585982572663
0.555521841023627 -2.66679092792701 -0.188436856843201 -0.228883560130151 -0.0642832690771674
0.0956012899006596 -2.86343686532133 0.0542146152028792 -0.0439462451764181 0.610221811815015
-0.44316473256532 1.97383730156294 -0.12676320385096 -0.157292908019052 0.122926003695738
0.562420751980434 -1.79273342949464 -0.0161205692167877 0.0379652529396665 0.0728320777319458
-0.104966639551202 -0.294748356136672 0.0134385733960374 0.0931803753648005 0.123143319899498
0.211412354004342 -2.79649425770025 -0.129969857276777 -0.211875977150338 0.175664705275095
0.181109337397524 0.760413848477479 0.0716877367859538 0.0950169855434213 -0.627177258453973
-0.328684221822677 0.465116587449417 -0.0141115386291995 -0.048591724246131 0.42918894953789
-0.0239602636105775 0.901285795934898 0.0285882030081038 0.00573872192425141 0.354896021567824
0.0352341832716074 -0.616546590850745 0.0706962158200032 -0.0123998440228093 -0.0416696798484323
0.432157433086851 -2.5698070244821 0.0373839047047401 -0.0864110864355002 0.406288046663843
0.253376690156387 -1.56489294428493 -0.0123116927691777 -0.044501773938294 0.134029620280872
-0.531580971607561 2.94873560276123 0.0795285866734657 0.0528345323629078 -0.467448692836195
-0.182995413890078 0.733733399955994 0.00662278306947946 -0.0180593505079891 -0.279123747233821
-0.112391413594119 1.70708308672353 -0.0193278082324928 0.0363413640433921 -0.214965744038786
-0.182480353112884 -0.388016969075775 0.0767902077896695 -0.0612947881399529 0.337468980782712
0.174684106628989 2.58196607278352 0.0143507433886847 0.101005907065717 -0.582049027704409
-0.0415949810306378 1.18915346981245 0.0247900275605818 0.0862118899148862 0.078985158196712
-0.123810408991498 -0.762304618383777 0.0911591758101477 0.0236040278669361 0.333751123532349
0.250397253501567 -1.98285614624068 0.0240902674473693 0.0476471236045924 -0.119795424097546
0.367170649061386 2.02451056155634 0.108081390152747 0.150353210861822 -0.302433823304767
0.0610687478551125 -1.14565142617883 -0.0450169931436128 -0.12366080465667 -0.0580197942270325
-0.179941124057674 0.871557486124924 -0.0649388233900888 -0.135462597484293 -0.318723224187285
-0.64360065848083 2.28446629817048 0.0877111901865899 0.0877118099056441 -0.504617152419998
-0.42119497040302 1.73763138117571 -0.000753416444213562 0.0133428373982862 0.161604802672269
0.0725943228008304 0.110207072539695 0.0258043732726839 0.088489594453284 0.183687314780774
0.2301410169914 -1.56316260983721 0.102300285388449 -0.0414524611156634 0.745252663160335
-0.315345925171572 0.588105965102421 -0.0437559006937991 0.121598212811935 0.0109693376829738
0.304000077831991 -0.437162314391555 -0.0337529515747084 -0.0114156742194117 -0.0247356538902604
0.671127589707309 -2.98474860030438 -0.0472416434777581 -0.0844466703249705 -0.343139264633911
-0.435979141844263 1.07505351095223 0.00939164896042683 -0.014304163149814 0.0274867057385257
-0.263339986759583 1.07232607980142 -0.00510965404484797 0.010879156013586 0.0545461067494897
0.106070437683122 0.106423075577382 -0.0564172764693301 -0.0703828891799407 -0.198934781824142
-0.306588250072553 1.3850923803954 0.10729943666417 0.160441982681036 -0.435200159856577
-0.105005253518076 0.457552208116272 0.0719210417114603 0.0684520477628646 -0.185044455106926
0.331055129092193 -1.5197983034949 0.0844518412331137 0.0343372845067759 0.273808796816745
-0.477773448261317 0.130330636288942 0.018098753893319 -0.0173610285832331 0.334901828647712
0.123563618470728 -0.0615592378392073 0.0272033911206573 0.0342679982182475 0.29316723046759
-0.333442014128899 2.91456754269124 0.000688924202189146 -0.0477222131613217 -0.799047337717194
0.555691931867952 -2.60777687897532 -0.0379692724147462 -0.126943051544946 -0.169124687203982
-0.124855904084033 0.277471313304392 0.013825543224163 0.0514843611447989 -0.272950983460653
0.291171744013595 0.0259408404172556 0.0265075937357934 -0.0126667754947043 0.294731932752147
0.275363343890069 0.309484409706802 0.164087887268405 0.127376375878077 -0.238024569672349
-0.216223173750693 0.831123506109817 0.0726118211531124 -0.0206952809212568 0.0581505576129848
0.387142097829872 -0.909525933384887 -0.170730254480446 -0.242629454494319 -0.00737834691543748
0.0960229476988859 0.109030102423686 0.0650056734828637 0.106860089527531 -0.10561871959235
0.0652937854909628 -0.306017472145489 -0.0184542687154379 0.0190054383654648 -0.104103977273297
0.75955943078137 -2.43365062869285 0.00191214043163949 -0.00845998010952429 0.286019848411217
-0.739757965641806 0.401485513465615 -0.104645357251094 -0.0303213841299178 0.305840417922886
0.770224384664916 -2.16973631746205 0.0573623315788301 0.0120614040624631 0.205514528010358
-0.236332643001824 -1.13832751410952 -0.02601573929583 -0.0455324561932563 0.0171922185075331
-0.30311356222829 -1.47636058287832 -0.0248069176178019 -0.122370842170001 0.587253702919933
-0.155395485351042 0.282930047953841 -0.187470876237449 -0.137831430619184 0.0945978466777935
-0.0428985029865209 0.828892261516925 -0.00545300696798405 0.082248629251524 -0.111570750359673
-0.272083274924162 2.13097956968547 -0.0340765571494582 0.0309299866255611 -0.0108625475623053
0.695194793241894 -1.29080620889014 -0.181725646925988 -0.263689756320664 -0.247403386020393
-0.764439318323749 3.04111807628967 0.0554768223724047 0.0376149407705319 0.174480084833374
0.0519889481746607 -1.68032119068938 0.0086251123949668 -0.00672889282927046 0.188046988542698
-0.166338478486594 0.712206467989927 0.00690905132388305 -0.0717878220117786 0.167364389410066
-0.113328850682512 -1.58965716364367 0.133411688829711 0.204400498533838 0.24898867546122
0.237641938051702 -1.21469995270679 0.00901887114160011 -0.0575719157129534 0.475678078102939
-0.42343361510082 0.067154079025825 -0.025874356712146 -0.0317880467001714 0.0461150646733879
-0.469335240665851 1.41841587145978 0.00753038543808075 -0.0404194670521625 -0.0173053715444699
-0.0998543128422611 1.78734567508836 -0.0484188462033797 -0.184221048339388 0.46932598565642
0.347826554555688 -1.97221023256541 0.03824061197675 0.0909040107876107 0.133845169440423
0.0829506654056528 -0.141755034751658 0.17243264328556 0.178572282062046 0.472461875873496
0.247749299559946 0.442435592131635 -0.226479626387193 -0.207757611166222 -0.0823904571548227
0.285563911635007 -1.747085235283 -0.00663963746968606 -0.0832025764363194 0.391953300120006
-0.202568057568706 1.26635196163818 0.039599040319844 0.12477455461138 0.236303746412032
-0.747982479809248 4.86480124889206 0.0184155540418395 0.0563734830099092 0.052437411013915
0.0896858660687346 -2.09067965182282 0.0368514569950605 0.0417489797005616 0.045229318720186
-0.334291819418581 -0.454226545302351 0.235943529992484 0.219257301370595 0.188886852850335
0.185384862192094 -0.316685062172877 0.0362736027130845 0.0318388336165822 -0.264501667833563
0.190419848207757 -0.90793757155305 -0.0787856108360074 -0.0582344820706925 0.2344522931993
0.32102951346531 -2.02432125146503 0.000649378764137805 0.047378249572889 0.280829556806629
0.587765039760235 -2.67385154397574 -0.0499020494440629 -0.143908687511982 0.59032470693987
0.240313411254466 0.00176190671269477 0.0381674032028021 0.0153406513772806 0.0605723594153385
-0.049824601597222 -0.758912015385733 -0.0522444201159695 -0.0343532180189821 0.23369396985093
-0.181934923728005 2.14098372024411 0.00691449192825636 0.0800957281704383 -0.332568864459651
-0.319781855142165 -1.04381432658381 0.120743103245211 0.0342803371396842 0.357045993366691
-0.902772146898931 1.91241260239139 -0.0362181404385686 -0.046172905195885 -0.109625008681319
0.647499366531043 -2.26756136016565 -0.0607637240855647 -0.143221509158529 0.420850901403132
-0.48486885290394 0.177193607677867 -0.0452563068057162 -0.166967548341983 0.151146541063952
0.0971925427375386 -0.900814747564993 0.00329179788865572 -0.056223209953684 0.0841958053724821
0.153839179153801 0.419254081008415 -0.101748752407976 -0.108218122015982 -0.383224349186637
-0.109393699608965 0.588101414015395 0.0693761149011245 0.0425074398754356 0.0837374758135045
0.0317998213640699 1.13756938753006 0.0532972708631018 0.123334691412362 -0.0110344905995332
-0.78413968440637 2.59310475302244 0.0705827328175826 0.0482455987954092 -0.236771461223617
-0.00744342380097888 -2.23813213838966 0.0343131865696463 -0.00365052738154203 0.433535537662012
0.110646904468443 -0.725891813456496 0.21493611423794 0.131940110446347 0.525490110016275
-0.0230194661867361 -2.73221116308667 0.153649895332719 0.168978410331418 0.531515828498727
0.44940919142125 -0.559247767756993 -0.0396131177354369 0.0247983102203795 0.01228575769136
0.0572323008368159 0.0023016166449577 0.208311531410265 0.198004686084467 0.209244585077221
0.231949085826081 -0.427461030649165 -0.134514587112987 -0.1018482668293 -0.399607893761483
0.139133186332055 -1.57085921269337 -0.0545332937039226 -0.175980512862651 0.294685146749236
0.191713483629256 -0.440338694650297 0.0429247009384904 0.0420197363205829 -0.160345645547904
-0.376740651833341 1.40872358041292 -0.142231781989618 -0.148118335200075 0.21693755137867
0.381635633495943 -1.98347829277892 -0.0786913255685791 -0.00546201745318404 0.0848876307278157
0.0278803212717397 -0.604284307437164 0.0256897586896497 0.0281552643764347 -0.195427734855734
0.352563108027341 -0.88516932611329 -0.00812952401549636 -0.0104861944222151 0.00891163500682257
0.00810638143462494 -0.00929826949653448 0.0678440010832669 0.0661234065089067 0.0101703620415245
-0.288113729965411 0.179031301873686 0.0921050562493374 -0.0675949519237607 0.0770826722732203
0.292828730777641 -0.106035414060118 0.03600708896628 0.0664172025182873 -0.295212303148291
-0.279256610199267 1.02458864925413 0.0683358765583946 0.0698947962889262 -0.0981108603650465
0.149622648576237 -1.05608703768934 0.00220535428047366 0.0912063898703339 0.176489539292159
-0.476607003518568 3.57520136649659 -0.149377728248822 -0.0999509522964684 0.0292755657272079
0.0571948983032048 -0.0715266063050587 -0.0453454049653961 -0.154799243353177 -0.0384944034959869
0.100575452701098 -0.377068726013616 0.00478562907910892 -0.00884038624892383 0.439641701404718
-0.43437995101481 2.3563718655211 0.0474082562197111 0.108348994967526 -0.160596495298101
0.0474397847647434 0.361967792036761 0.147309631315322 0.188433754000201 0.021238326912294
0.0690461618259132 -0.145185352130705 0.0506777403140538 0.0415316817272244 0.133477188616213
-0.110012304833605 1.81060582558255 -0.0613501678802794 -0.0857159926828467 0.0656950214273997
0.0433703870716055 -2.15911057405693 -0.0444174984417474 -0.119473070933121 0.374229499013613
-0.539278096722913 1.84436710127288 0.0541286890418735 -0.00396561723007436 0.192760417530096
-0.451150239513003 0.973294403263749 0.0651926046747731 0.103177733818339 0.159584279857406
0.00966754317629807 -0.645877315290412 -0.0787856517828686 -0.221620492357109 0.630853085404246
0.167657745302649 -0.906311555708138 0.00527644350815882 -0.0273575752628232 -0.266457732312232
0.00710701944427831 -0.0295927952916365 0.0420874328052618 0.0799885789066919 -0.0252261153019387
-0.655681623169142 -0.364162944690555 0.0269042573707075 0.0334223657634584 0.110828372793419
-0.663293556658344 2.25658592193588 -0.0538854247212192 0.0238039164032128 -0.210893874126939
0.108283747816948 -0.498182836599916 0.176113515008977 0.22861801897439 -0.298076711659354
-0.250201930588691 1.72867973166403 0.000995527906828183 0.11589624563263 -0.237885079174548
0.158856929425722 -2.05179655084771 -0.013217053344732 -0.133400144577456 0.592556369964456
0.142719109966351 0.0545862424690494 0.0797130057341373 0.0639268233848655 0.153139376316838
-0.0213583514534475 -0.695196025568173 -0.08120604452078 -0.142825352329678 -0.320671284012537
-0.266482872032897 1.1135970550673 0.069330540958197 0.10683944137268 -0.222442278520417
0.486251670480179 0.391178969645375 -0.0456469458965541 0.0134164159571478 -0.229069858693652
-0.138886122670258 0.637753930390581 0.0751846117820675 0.0264574029315673 0.0463208620428905
-0.451305963587894 0.422505347044599 0.0545696669970693 0.00327960439458135 0.339180163277952
0.278775372018779 -1.00360665833036 0.0207717608556623 -0.0727579153666658 0.0394745075270397
-0.206450897539938 0.447338999705197 -0.068908594403334 -0.110041257168567 -0.247055357884779
0.142153173674482 0.93425708605167 0.0373867567467327 0.0649437753372232 -0.208909622675221
-0.126452574535685 -1.14844949738391 0.0425208705800773 0.027682682797614 -0.0290880340147888
-0.560204670417877 0.683712086880193 -0.132120033122047 -0.16005804833601 0.382720724152356
0.740639264900297 -3.14688531197817 0.0263754809728518 0.0201304571732617 -0.0982126782458834
-0.243023703519475 -0.392104072404863 0.0523354784168907 0.0858722074814679 0.481034187464305
-0.0321589259925699 0.819514588244971 0.0476449024579518 0.110314945225147 -0.53720175037898
0.111550726726782 -1.227101744888 -0.0158439826471124 -0.103965282136339 0.199993099156359
-0.859060850269912 2.34072527509986 0.0638572191793193 0.069130861140578 -0.394038560352048
0.134363345333481 -1.23937170898798 0.0999315402733408 0.202263052511345 0.307632666207928
0.0561755187052596 0.229897844081893 -0.00293181524201917 -0.143416467026321 -0.0712135374188229
0.23700935585483 -2.46941863227478 0.0190528473484699 0.00379143237152046 0.0170857146751262
-0.0385257532735881 0.0100063354023362 0.10507676417934 0.117201959689808 -0.205441322870531
-0.051818802252113 0.0711623337266126 -0.00181143843049717 0.0117972524113357 0.170546952249379
-0.0414251118755641 0.361617060250379 -0.0167764362279578 -0.0868613894532788 0.335010653722509
0.522056344288477 -0.900322298318066 -0.017558698356916 -0.0332966972314065 0.0859459236146889
-0.22351262480607 0.723534980145833 0.0403000937738767 0.0236682749426505 0.147632897921591
0.173418210335905 -1.27303801262776 -0.0622285617464469 -0.11830019058567 -0.186589066314731
-0.297052685393033 0.868970419149074 0.0660355537750844 -0.00129668330921198 -0.0145892837642917
-0.383143444227172 1.08245108183857 0.0627936171454444 0.00773087392651353 -0.164386220946065
-0.346854069600617 0.371773296270859 -0.0172878989530999 -0.015730971175028 0.095903632923666
-0.0345526562895191 -1.86358359921349 0.175670835842464 0.166876496486061 -0.00845023165000025
0.290499286671975 -0.460293217304274 -0.0512482984834508 -0.0883763453706416 -0.28466881902753
-0.210285051636661 0.751191021917143 -0.0558439953245953 -0.122793488802233 -0.217677347535379
0.152870203481969 -0.938283792933481 -0.0640001538512691 -0.0306480112220574 -0.0306119519059365
0.128547031934723 0.824403415318091 -0.0444455313836573 -0.129660116101084 -0.262098706483287
0.0586002479315691 0.243396972359907 0.0216731580741191 -0.00249796188419821 -0.254411939228201
0.197794901304697 -1.14170084321083 -0.0768870809834732 -0.153194273339268 0.398265077222358
-0.0582702450898935 0.691773715700147 -0.034008538178223 -0.090018818219628 -0.151581920664397
-0.228456181354815 1.66764295736807 -0.0263164731302036 0.0700807222087793 -0.0963491961746913
-0.578955528941 -0.176564264024369 -0.104032985769295 -0.122897578948209 0.166944872927661
0.20906869313232 0.880163217711608 0.118540592735312 0.102715181237606 -0.366186170695636
0.154642557926164 -0.367513697052799 0.0587392562513056 0.0736107297940888 -0.106254394813438
-0.00719145712237246 1.21494075072427 -0.0865431607355593 -0.157781407552236 -0.110425243631536
0.466562463448932 -0.834004816087983 -0.00995821831703991 0.105360835966527 -0.302346858879444
0.175825856831768 -1.84359067896399 0.135618361814467 0.153385447814263 0.188565362857675
-0.54403835345875 2.42540718840048 -0.0430905140636877 -0.0774520332772374 -0.0369203768611392
-0.319237711922748 -0.485412693979246 -0.114752074293039 -0.25966831851228 0.56811109196819
0.203109259924814 -1.61084446119713 -0.139591742378171 -0.217793099352264 -0.344865006303644
0.27729813690669 -1.25892890562595 -0.0894363384522815 -0.0779527092046175 -0.134450512679132
0.018548040004399 0.561922178596289 0.062804836705506 0.120079071816384 0.153418992639867
-0.141410832515235 -2.39300795572773 0.0154263772183934 -0.00286292039631187 0.537437133495114
0.530238394524285 -2.8602201046659 -0.0695569086299431 -0.0923336092801298 0.139062388564063
-0.417703879534334 -0.612201407195368 0.12479464402814 0.110629067111314 0.0078390092797791
-0.609445169072505 0.826330834094533 0.034697126875319 0.0600489305886016 0.354105608622568
-0.0334513841781777 -1.25842028193662 -0.0314432372672245 -0.0865153535975808 -0.170429044837836
-0.254176348085564 -0.13432169453871 0.100424400718344 0.0406739672301332 -0.0277194808296062
-0.470168736997407 0.65448726286603 0.0515272061413177 0.0386100614723265 0.189721187706283
-0.0503260412080072 -0.106331537075949 0.131851779909197 0.169843816409151 -0.103870004336723
-0.191809118443505 2.0542264065128 0.109483597457165 0.193920692887522 -0.204317372084981
-0.448792835600887 2.39856253523109 -0.00426990374456457 -0.00577403972433879 -0.301690668494374
0.211907066229865 0.521518736959474 -0.0996705352209246 -0.00592465026053539 -0.271698831775432
0.119266999617808 1.99489896730972 0.127164415092108 0.279655533668469 -0.407175688759926
0.0824039002882515 0.308200388906794 -0.0159667919109359 -0.0110147699361206 -0.266707230130961
0.492868703913283 -0.351657011616471 0.0122289424462738 0.0802605174479432 -0.199179730344118
0.113126764050846 -1.18514078807873 0.0358533962071753 0.0287861880249368 0.0758160511377559
-0.271771099422473 -0.582315804943624 -0.0893566473122141 -0.0724962639426339 -0.0602187401598444
-0.101826763402292 0.100753968060799 0.0252179710829297 0.0630313937159758 -0.0383005133473195
0.199076421973697 -0.665391958107922 0.0595822481693834 -0.0688952858305984 -0.088011480673436
0.30447183053695 -2.03426067369896 0.0709037618197223 0.035148644360263 0.266338559473744
-0.020947417473363 -1.22657785921818 0.193498756284146 0.251247007015398 0.353188503406736
0.325722996206988 -1.38986271514888 0.118965034896195 0.130349300754342 -0.277941419471461
0.098833922197058 1.0085249286447 -0.195584021409809 -0.237811152032766 -0.55335033749847
0.905169224449603 -2.95319871772972 -0.0474578497886967 -0.0585707273737993 0.199341614038184
0.133718448867402 -0.181520106358469 -0.130349416322904 -0.0981964005898611 0.192392497974159
-0.134839293421457 0.209414981151769 0.0604569119330355 0.00905785639200245 -0.141522764586789
-0.179389484263883 2.97534983744353 0.0205693153867344 0.0826800552664609 -0.479260442253923
0.347812581438493 -0.547976653652939 0.0208351798278452 0.0371331677533833 -0.217114972155035
0.201955284814756 0.067929539786806 -0.0408918009033057 -0.0152612464304927 -0.0664497375015908
-0.586233602238416 2.98328015158994 -0.0618791890991203 -0.00192187780533161 -0.220191838623819
-0.106540138309068 0.299351409786849 -0.0140056217141085 0.0311895911142593 -0.0999592871343696
-0.155769480250366 2.46736871044479 -0.0692024031315537 -0.0453350182880687 -0.0138709031711668
0.62913590719791 -3.31387652502158 0.0244297979675027 -0.0589352792707316 0.309030162583593
-0.160336617714664 0.0299864891673378 -0.0927924389635715 0.0252866415163685 0.136709273709552
0.573881488714202 -1.70568771981227 -0.0743126103610165 -0.0539129761192959 0.195833810572625
-0.224040681637612 0.469298875132295 0.0318527461086946 0.0897797903536495 0.297213917576391
-0.278949588333456 1.95160701744377 -0.202770790179462 -0.259530609865342 -0.57353251346912
-0.0949992450333409 3.54306614521567 -0.0317901512516579 0.0470054333974312 -0.479928887831254
-0.308139565587475 -0.294109487478237 0.00249733672394892 0.00960126611860982 0.0744081131817325
-0.11270206178142 0.352158075933162 -0.191829819537774 -0.263010208886589 0.377067140517368
-0.062890584182154 0.904984852223978 -0.0406029404481292 0.0329116264845641 -0.23721612765421
0.4679943990394 -1.37469965294811 -0.0547372757366894 -0.141822670093113 -0.00852496480280696
-0.162619793142653 0.944872270214294 0.127377957909955 0.12966105242232 0.283201838398085
0.253400950433035 -0.588150941433773 -0.0853642671111437 -0.103348670421665 0.0278438188806178
-0.3930841126083 1.05621169469304 0.0519304298124104 -0.0163258585101631 0.369536944679206
-0.276643559474233 -0.446380009433625 -0.0423922238791601 -0.0460149878552933 -0.152500823800758
0.873073286939566 -3.59735333454879 0.110925780711833 0.105222602683023 0.0350666661845751
0.465523169468601 -1.34006836706048 0.0328568899181298 0.0792874040370023 -0.278473570056232
-0.232692326045155 1.20882252074507 0.075457447432198 0.0335075154087697 -0.170271914525839
-0.4143877506595 3.76409002913324 -0.0488337356429897 -0.0464088992091244 -0.439833307313327
0.321482033408244 -2.92187238584874 -0.124360069829255 -0.189821725135164 0.487762315697711
0.266724189799432 -1.25296252547371 0.0291125555785212 0.0977275514269734 0.178259019164255
-0.431194611297926 3.31279710649947 0.0922527317105261 0.0732428806837588 0.121996897332207
0.00565758057154475 0.122299717995324 -0.11896213907253 0.00417375776452494 -0.15100117257345
-0.289759073576423 0.65794737906078 -0.00286091478765139 -0.0567076261123426 -0.0505709221014746
-0.341199102369276 2.2585042400321 -0.0845098210612554 -0.0254467365123249 0.0416555166044654
0.434029492646552 -1.1910862670771 0.210831498752413 0.225888507077218 -0.407087299973906
-0.31590027275305 0.53486051496578 0.00312789709584149 0.0651832903532679 -0.173402339443302
-0.0684716187431963 -0.679849964535403 -0.0148579524028889 -0.0440298922663811 0.3638314430852
0.614821753461011 -0.318599540874174 -0.00628919473533656 0.120940391696772 -0.170230649820138
0.350384892071318 -0.648510967358831 -0.00904161189033273 0.030949206981739 -0.148437814796945
0.150745612808958 -1.55402217244399 0.0232854897339024 -0.0310813563544166 0.410745332065734
-0.0202356444689548 -1.10409268291474 -0.0243042913911541 -0.0434352515944547 0.256784480169217
0.0942977253544749 0.175238858298498 0.0536882881412729 -0.0518401968978169 -0.126251770802334
0.391272871597093 -0.837917640862893 -0.18319735497042 -0.211311219784358 0.0597723193945647
-0.10684330990194 1.87710815717607 -0.0497423308837906 -0.0109159016441893 -0.678278375234679
-0.174477850958684 -0.230029240334184 -0.0122220362272105 -0.0611174643470013 0.171081721244478
0.335832217299543 -0.449182089354379 0.0339403068929441 0.0480391878667842 -0.232170348837848
0.503351045654934 -1.80970703845286 -0.04318003642688 0.016546132511189 0.282063286846933
0.121360590121717 -0.508461664855793 -0.0451543853329239 -0.0995684977636675 -0.120499308717494
-0.531331679055184 -0.0814941185984093 0.0278655884514841 0.0340620801416262 -0.380666686895122
0.0542446952542763 1.21296031054847 0.0971854304083893 0.192793313139149 -0.278275918035748
0.59433465940219 -1.72981345143916 -0.0932238079477152 -0.14734149158736 -0.0294693373408181
0.0560374039647467 1.35227194174428 0.0341910190397274 0.1482021086703 -0.603318183616808
-0.0385089679265434 0.717587930418182 -0.134695325596958 -0.127652023292029 0.0931153793946689
-0.497491763431488 2.01405670536097 -0.00716007095424347 -0.00859803802419764 -0.192760718483314
0.256682701381615 -0.152221643589355 -0.0548145377141486 -0.101084994537042 -0.147439572394535
-0.282960890392653 3.06321641158012 0.0125650464700299 0.0212902148340037 -0.0638513655589269
0.400557130629087 1.479070849703 0.0123994516768465 -0.021202226439035 -0.376066609085815
0.160353623856991 -1.76366291513449 0.0121697058884425 0.00307063033018537 0.0606314485431942
0.40382095739962 -0.406234658951161 -0.064701751438018 0.047230445353354 0.16542934475729
0.318197939089083 -0.0965739732563166 0.036212792735573 0.104906201065505 -0.0923303343255683
0.168581384751382 -0.558069243761339 0.0297911489410775 -0.0413744497006846 -0.0814800431564738
-0.452610389585193 1.08622025609568 0.126366547700052 0.0811651874010492 0.268780145359549
-0.554535261916326 2.50058138516565 -0.0876448050373134 -0.0565418897816103 -0.0839962520169777
-0.235420931682058 1.4124493979046 0.0345615540747214 0.0247911232868874 0.0771591251018526
0.29182838514194 -0.852550625105312 -0.0931446737784226 0.00147800159888945 0.0883900691214887
0.603369772367886 -3.36187115849794 -0.0608893481624644 -0.115408978373491 0.404856081779503
0.382258833059393 -1.26640036057317 -0.123233870101649 -0.141025263515125 -0.090177202120832
-0.129668362609304 -1.78344001166221 -0.0214661852160957 -0.1256866247057 0.603655502396509
0.845483821113307 -2.35196348003257 0.0763618747081428 0.0179472728659072 0.402790317595408
-0.500365711848868 0.378238237285933 0.104391182997446 0.0491279568652259 -0.108191977966097
-0.359818332900597 2.37633802821651 0.144983287434854 0.228365635853304 -0.68049244442454
0.322088054657406 0.888309435200589 -0.0366115412264645 -0.00327525009280119 -0.369169563685797
-0.0494208618120549 0.706072458095214 -0.000351335651954418 -0.0340990286752957 -0.0776726975774141
-0.191689477390533 -0.234820939122215 -0.0690762752869841 -0.0523479556529517 -0.077377062894974
-0.00555402196965519 -2.01055878902892 0.0411235752971113 -0.00816377287835278 0.359906433471346
0.375010013892411 0.817254609850879 0.0914606595862315 0.138602093129732 0.15494566272593
-0.442199208928742 4.04438435918102 -0.0437067588932158 0.0595148413634305 -0.539350087860858
-0.205112339886211 0.478607727975659 0.0463760221386745 0.0148090268527005 -0.0520161440738078
-0.00943785524868494 0.661215069239734 0.102698017188051 0.153526683516242 -0.0511377077356887
0.367578517168839 -2.32818962430705 -0.00744041418709935 0.0195574459766902 -0.0516708227669556
-0.00821941645957299 0.252929026080571 -0.0971768475418358 -0.0873308973746703 -0.19113471072809
0.30618298284625 -0.753528511650448 -0.0352173118503265 -0.142892800247051 0.402570046323896
0.283608463211159 -2.13353227435445 0.105417128727649 0.0979831764620555 0.195830124246317
0.123641890242621 -0.288190522190019 0.0201741460361958 0.0409885961691336 -0.086171950509175
0.319079159795806 -1.02290327055325 -0.0340333674402952 0.0328910926642038 -0.193020901219982
-0.212555746423895 0.737246255535872 0.00355753907909873 0.0502833284616179 -0.179677388923655
-0.393935711036521 2.7766225048836 0.00243668140784828 -0.0738779823139377 0.123657026963526
0.135876738484438 -0.44381641016032 0.0385957236750286 -0.0854999718141285 -0.223574108587998
0.137093066612902 -1.40142967473573 -0.00988024340725116 -0.0156577227955195 0.0813600256702294
-0.0204903421128135 -0.481418219526803 -0.0407013190909798 -0.113362361880455 0.490757931868386
-0.347937286764969 -0.0903295034047502 0.00448338896141758 -0.0371801105944648 0.091874299258031
0.199285802701662 0.544111423921849 0.176305140590861 0.0749521251779242 0.217750343957027
-0.20237706766689 -0.576798677423758 0.0108586538641551 -0.0283503405588419 0.027581712277263
-0.397057231720468 0.201254355051753 -0.0364118872120413 -0.121604352641757 0.465706706165399
0.0409759141424554 -0.333718564463239 -0.0840042534818383 -0.195680686870739 0.389146433599268
0.404627830646354 -1.96656436327827 0.0827038265199625 0.05536787197022 0.571556934990935
0.173459993303056 -2.15511537883122 0.0951908146832602 0.121887601755954 0.0585170179016199
-0.177515811841553 1.20994097271479 0.100153783220747 0.137874315162063 -0.343769756057941
0.316662939036813 -2.82842601714874 0.0398024927984237 0.0189611184974594 -0.0209113936587485
-0.805627714606651 2.76244567056966 -0.0731014646609787 -0.113311957773708 0.0526159941740696
-0.134597742924248 1.00060782078693 0.0587022322280219 0.114431871522616 -0.516758318720731
