"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_lambda1"
0.138201299537209 -0.00462416547385986 -0.91960993587556 1.22217231982373 0.525195543336658
0.24868712543311 -0.237337622409017 -1.26861022880454 1.90742428840704 0.874736031754889
0.441584492847408 -0.631086301498989 -0.797057024389976 1.34358940592298 0.729711309738064
0.0135443756567702 -0.0283176537926497 -1.11400684744261 1.19608900766807 0.738905842687115
0.128169148176328 0.302616111670384 -1.1878067798609 1.85546800393582 -0.011704229640515
0.17339320567421 0.088476838771999 -1.10663192664597 1.55602308012744 0.60717728662717
0.0800600225058351 -0.0525551544154394 -1.63615182767444 1.83279531460514 1.40585199995408
0.00662241821093439 -0.0471593988869538 -0.530891935482779 1.09039378596445 0.335337230927737
0.169099396305276 -0.314732355248707 -0.684218262272812 0.478030458471245 1.01422112600728
0.256632855421413 -0.194253341399959 -0.923049524353042 1.03561555075419 0.983319270455293
0.218826813131285 0.207172602762284 -0.893958773899142 1.18905232313933 0.108030593426992
0.0838981877665868 0.357924096657681 -0.804556762641539 1.20022386870842 0.0621480051874062
0.190054212475038 0.360517074882924 -0.63560033255581 0.807240286352287 0.547883510295399
0.245045991706752 0.0100857083553411 -0.47555343316823 0.617475810204722 -0.138479578745286
0.0481551643566782 1.46144446294327 -1.1055945950745 1.82908535878493 -0.298409647454056
-0.227568504845885 1.21652629085575 -1.05697921329524 1.54077339018872 0.0160966995829404
0.141605667466134 -0.0533055139077145 -1.49200304197982 2.23291844648187 0.402599144587929
-0.138583286819687 0.918309790532597 -0.694593766426706 0.899501839295875 0.0962913530728067
0.222178934950527 0.041634273344762 -0.883883345532713 1.33730481967869 0.272255886304014
0.1770171105909 0.658601520832502 -1.09319329646193 1.54380015619326 -0.74799303010889
0.504171649769453 -0.243050305248558 -0.829151857589371 0.976452920060502 0.815460705173852
0.241073612403686 -0.222083408455931 -1.52392492841071 2.61400241433834 0.737405467089657
0.389808289309967 0.0829433065275412 -0.856397967039999 1.34333957999314 0.497382936898578
0.15151688137671 -0.386086932999303 -0.846818491977345 0.708348074839567 0.987742512078491
0.280092403186987 -0.678700541683691 -0.818437734618743 0.732394010881796 1.02541376602403
0.272482641466442 -0.605234345148365 -0.620128863346548 0.833062732592094 1.02674375217265
0.101130410148176 -0.149939115590336 -0.647311017645316 0.857645078837696 0.807249437139374
-0.0101537365905993 0.504405794270049 -1.20318139684345 1.13813152004414 1.23346046672348
0.07573224963215 -0.0446885401130985 -1.42646097655718 2.23057833859182 0.820743483012053
0.0274899053890544 -0.198085603064013 -1.11719440574481 1.59133393718031 0.759816808041692
-0.108642356812634 0.783465617597902 -0.517238461100197 0.282680519538396 1.03965583242683
-0.00214604724245922 0.200446391416289 -0.618299842378761 0.595326761065648 0.141512164700168
0.0790310278356479 0.524803421729636 -1.3056242862868 1.61619266782183 0.14357645911122
0.287343251884249 -0.632394600161217 -0.906768645071972 1.19174492860663 0.861086804488672
0.24944431917405 0.204802686170005 -1.25678699838746 1.64842708893072 0.188204783594584
0.115376579825728 0.385000776695118 -1.2542507984765 1.61813796381933 0.517018643889951
0.0638641608871979 0.553203478999189 -1.02546951670492 1.6284820539785 0.725995331488246
0.111184801454233 -0.0396376472094142 -1.10885902848675 1.62591795029109 0.559720061116906
0.080663450663651 0.479803620000927 -1.11688332039508 1.92478186867889 0.517571128789029
0.258194820508302 0.160546750451809 -1.20799307944224 1.53975721689156 0.584306401345258
0.213991566101494 -0.226076843995486 -0.922593349257508 1.26596183587675 0.928520638764436
0.264176486678348 -0.133534237615929 -0.990469876732422 1.25759815478205 0.625274522754333
0.299398158595752 -0.366788102798009 -0.939303817396127 1.26360359673272 0.317587639135493
0.337298262034204 -0.298856476880536 -0.78719823842531 0.791240713137177 0.636496413800768
0.139497865695068 0.124945854851714 -1.0761625636705 1.72074601497401 0.508013487465806
0.131286731521564 -0.135830993769644 -0.819852830278515 1.09337028891158 0.425144459076249
0.237146704838478 -0.151268517120156 -0.933435303257628 1.29619764422123 0.611165133697952
-0.0950551517952088 0.522998851926261 -0.902147809307224 1.16489919374566 0.715392519383954
-0.127364091291582 1.20321027536372 -0.826901187555461 1.4980308562268 -0.0570478772185086
-0.175952995061174 0.6628942276391 -0.35651690468085 0.0462714321794538 0.329837385381356
0.490228569115789 -0.33458098925568 -0.86060184391307 1.62971873770056 0.112646184976737
0.170884870112247 0.0901992286931549 -0.711996266657701 1.05171811842097 0.618345441713133
0.0605311892591863 0.0143989670529791 -1.03514072894525 1.35788407117975 1.05210791302314
0.160250588533781 -0.0635085711935797 -0.915245429292813 1.57336793613273 0.836544200856549
0.130098991895672 -0.38251730904836 -0.628934455174969 0.147330575221694 0.808197392235815
0.112165131023099 0.243901183872335 -1.38821885074286 2.20952648917495 0.271481664700573
0.17392805126946 -0.0835208303995833 -0.77497811845086 0.855268599007661 0.330599524784581
-0.0128717161760589 0.523711797681647 -0.69714459114584 1.05834893489514 0.108067895457058
0.081672160073475 0.0975825897700036 -0.957746966540555 1.18997564427151 -0.358886048668029
0.0876966513440596 0.751109478255794 -0.90338021536965 1.35424299458464 0.0458134427054012
0.101748390220201 0.365898283858306 -0.633735427241786 0.412670150838155 0.630047119106103
0.021759933932061 0.48524667714957 -1.01104451915209 1.51445041894196 0.763380863782695
0.237940348391857 -0.282684774885138 -0.76163263427561 0.948733698636113 0.424997673689403
-0.02792432035596 0.494662797930889 -0.999216324834553 1.0501422519014 0.28859827001404
-0.0253033088557368 0.674010761457419 -1.08630378332083 1.22170211093313 0.502364924716942
0.210220819019241 -0.324412340767105 -1.06171454138266 1.26015285784678 1.25090525945307
0.413353812895709 -0.0305063339482548 -0.867950038232361 1.39892740415782 0.5254712359983
0.205520794909825 -0.256615787101527 -0.984939073440186 1.52218541803613 0.427734744077203
0.423937420652042 -0.307522507531134 -1.00585278066009 1.52602743502641 0.0228922091954389
0.0863085761429576 -0.101936143491402 -0.879315501772776 0.869918122626357 0.967746417070812
0.379755105896661 -0.0713717421435851 -0.82262756781287 1.37111647575942 0.0221390382936133
0.288094943657499 -0.184466739309898 -0.8231522096185 1.20975886143125 0.30014839927037
0.129246853765497 0.210356587191841 -0.791174993131432 1.162299151149 -0.117603829312955
-0.0473206509048684 0.286420198263054 -1.05489963275026 1.41072510224251 0.399274528149901
0.244760897762709 0.0549169979926772 -1.20558221280742 2.02019910383316 0.222515626961125
0.0930441456710272 0.436541483893474 -1.38313102382804 1.37106293983167 0.587080095454669
0.263027586082952 -0.0260056684940011 -0.885856946992388 1.01918423955948 0.274629322769481
0.524752840157433 -0.759153610352283 -0.740295131629496 0.900140307479615 0.605109018184993
-0.0684352633771495 1.0494960952541 -1.15477457763215 1.56427167487266 0.0915060817659169
0.129574855483555 0.0884358803600835 -0.814720581886548 0.362746425325052 0.997927180536472
0.160012694082929 -0.514562191194403 -0.908450117426354 1.08526610400641 1.35604121964098
0.105298419126191 -0.104051939798435 -0.858508771515044 0.904098178723906 0.742791038540174
0.186191357802608 -0.294584034165716 -1.01615266873456 0.867948764550169 1.51849466690412
-0.00372634276068092 0.0169863071281776 -0.507690096273258 0.252010567742425 0.58083005154081
-0.00504274040272159 0.203130271879521 -0.875265175193701 0.627434381356654 1.26998662330421
0.230737855330683 0.308131473850765 -1.12644961407249 1.75407077673105 0.0263150364712069
0.174921300490094 0.478561219932744 -1.1439641062337 1.88500979086502 -0.0569943599873774
0.0745470661842883 -0.0498020077468062 -0.885098176929249 0.758741376401867 1.78114285746473
0.27055677665871 -0.211911622112104 -0.718153121049951 1.06056265393611 0.499962797754963
0.125815908750768 0.0573282304784868 -0.658866426670706 0.926916747844627 0.507545258183558
0.312662377284047 -0.480717026830331 -1.18899829334795 1.92468000746066 0.859692991319762
0.065615615629935 0.651621915078542 -0.939643464816076 1.57088292657507 0.285384547932436
0.131515806680735 0.154278943335466 -0.903776440551021 1.1698025532744 -0.408360793156488
0.0198669475008637 0.923631472460347 -0.600580638132471 0.88393225073641 0.0126939398890847
0.35466234401165 0.173427929878687 -0.724329989665655 1.04499333742006 0.264621870625057
0.227553272537968 0.398559341066829 -0.391560063645833 0.758788410546133 0.162715026414264
-0.116368796462589 0.899882117858236 -0.647575265958643 0.666831657431405 0.70572972406099
0.387591696442602 -0.512446579846237 -0.619786379816563 0.554786338490902 -0.120728706145585
0.0894264465794104 0.12588246187538 -0.959727465566388 1.04159128265203 0.595138437204375
-0.0792503408240403 0.244547944057347 -0.75040213034238 0.702928289020839 0.916213045426277
0.428731819623846 -0.123922367005014 -0.8523196098441 0.870685442776525 -0.825216435068535
0.0301768086863678 0.0521393416845517 -1.23661251106959 1.68118600931478 0.528235314388935
0.313428707917391 0.0268668415752105 -1.12636929314349 1.80931902007672 0.254786085817331
-0.0421633291244327 0.126841556050425 -1.07491200029126 1.35366618447281 0.675160013959074
0.163689702785295 -0.0563361631082794 -1.24806685975825 1.02671349977365 -0.755057142992543
0.132519206914887 0.394115509749751 -1.31912568458932 1.93315175035015 -0.323226635709455
0.428392674952475 -0.406479612318346 -0.701098684196757 1.01048122838781 0.390265613218787
0.213228501487087 -0.157150513113631 -0.911589951831356 0.997274913029321 0.483000666911394
0.374587667659081 -0.549992062639718 -1.10071162306639 1.30403573844722 0.633088220017549
-0.066306522179731 0.601117764122737 -1.28338591671794 1.99270889968442 0.410241274870187
0.0454545225344112 0.840517354037813 -1.10623679620074 1.58752424568693 0.302533257850007
0.504812776808714 -0.31754396242396 -1.1356100801396 1.61765231853444 0.8065420224719
0.186973011804353 0.241147852424039 -0.739530789627378 1.10950436089255 0.195927054674161
0.253361897035286 -0.10474314925746 -1.00084890080996 1.3169334355422 0.0625767153265581
-0.219800779808793 0.851469056704807 -1.09498990175435 1.4616512075358 0.641838123257683
-0.0191323790071139 -0.272659056855547 -1.00689533174956 1.41492924478766 1.09472003511738
0.0957882467190244 0.123340877898818 -0.539581556784589 0.643153603010194 0.55256185392735
0.285347035198405 -0.188470635341426 -0.948618274441806 1.13422818901729 0.533949251101601
0.360701153686279 -0.295288440545402 -0.759555937004782 1.10237974151006 0.469544710056086
-0.183546310836487 0.882179126158315 -1.17101454044167 1.60238819510971 -0.149167181219306
-0.0439827846670556 0.348790939111594 -0.927943104730594 1.33225347973934 0.708132233283834
0.330281038247305 -0.628422012164402 -0.779256397421709 1.19324387449532 0.727937636136072
0.371552866442479 -0.705676153243827 -0.508550556218135 0.251563588867877 0.608283412358777
0.19882728331732 0.0444631481041111 -0.986691954600877 1.59084950906684 0.12148269880208
0.143664746131856 -0.0837413458169256 -0.884038657711105 1.45799424470656 0.840749080425613
0.398916711567006 -0.167965608790567 -0.755220577437066 1.08529090963697 -0.246473602235688
0.299447287868889 -0.0528232471020027 -0.847953586706352 1.04537677734904 1.00736262907748
0.168231566745627 0.375621989825966 -0.652842694773835 0.910102370681235 0.239809053437146
0.289235800776956 0.196517490880067 -0.958355592643191 1.49423132691652 -0.251147269226026
-0.0069784034828199 0.760383757750186 -0.991912343451022 1.27672619421936 0.426406207069408
-0.0870762993385643 0.234416604660359 -0.971616206524229 0.920017272969682 1.17466959502679
0.151190194947552 0.447448485179365 -0.694655356242647 0.548230980613935 0.884129704217908
0.251745077885147 0.0469342176604439 -0.645822049782298 0.942571931687015 0.417374458445397
0.177155108345171 0.115284546586379 -0.783245762149962 0.926371509562574 -0.0858033260748128
-0.0242167045109836 0.697782190066732 -0.937741698813754 1.42015920195821 0.0583808290061908
0.246674513309768 -0.00598728929320325 -0.979830969768372 1.28275232200032 0.2946500855244
0.0316743509523081 0.233486084257705 -1.03877480684773 0.908910548897359 0.876155250889571
0.313575219815752 -0.0363996475453938 -0.934320247390114 1.29684074492688 -0.132214061880819
0.215825136496651 0.379576334168475 -1.01054947739146 0.991116549925513 1.26803307439612
0.210976472008285 -0.314990353734018 -0.649149912914557 0.53762120848512 0.809915362065104
0.126921697559723 -0.123835643832585 -1.21665334554431 0.965329708604604 1.5905984916485
0.10231627137481 0.270808433313352 -1.12492102819556 1.62980314389195 0.381994711765881
0.343561744548601 -0.338990574605154 -0.46832142392047 0.262753802698782 -0.0242136322447508
0.109206294740371 0.507387427876878 -0.721397922586061 0.558546264362596 1.19453664758206
-0.0792210586206947 0.63876053741316 -1.02654707164743 1.32717757865326 -0.023334498706799
0.408082797035466 0.0598984514999927 -0.630183893452493 1.24593581384036 0.388681110321872
0.0464625473775078 0.181381496829691 -0.792180791053261 0.793439963171759 1.11080614547285
0.038656434199837 -0.13583599999509 -0.924619288544032 1.08871951022656 0.652388502340214
0.331359817501089 0.0716469332331437 -0.860249784651524 1.44606835271613 0.511911812651412
0.224186291026704 0.575336321924311 -1.00889710920765 1.41500331631198 0.288390961592753
0.466021153274121 -0.909366111830433 -1.4866945470534 1.83005051202627 0.940052538003226
0.137568370230159 -0.174069099057524 -0.881828144468507 1.58832492968057 0.871567811069011
0.326033748830184 -0.11913407550788 -0.8654016905869 1.23947279302074 0.468866216359496
0.302237161022042 -0.198510557310785 -0.951765558787507 1.20056410423034 0.311593844341597
0.110963444556659 1.17034089440062 -0.880149098570443 1.7345500869664 -0.0361847300620725
0.178818985542336 -0.614518678098953 -1.08426601648112 1.56348361399685 1.25971100202527
0.432207999488216 -0.171035255387283 -0.987752071404852 1.0007936858782 -0.0904697481530132
0.050427919223723 0.37970802621578 -1.01381634220115 1.83362310355976 0.484379953872025
-0.0278572725986348 0.16662025992909 -0.836656893755373 1.18563167282246 0.579784793017541
0.062234163137818 0.101999863447536 -0.695041674477063 0.896870416375165 0.484985005100402
0.178470527002732 -0.151703644434633 -1.06194703582781 1.52770940904509 0.533059434194786
0.0616164466811233 -0.346645247352939 -0.517817567251716 0.466765797316164 0.893699861920864
-0.0383338769966708 0.794684048270138 -0.846644750717113 0.988284564181548 0.390035795401314
0.212678298135527 0.0639615736147543 -1.13262047382475 1.75463088231501 -0.146645852292198
0.533633799608992 -0.910295977359199 -1.20929160547167 1.40772953219861 1.33519729368102
0.0510661029439088 -0.00785751234401547 -0.850708127484086 0.781075103415212 1.13543180235275
0.352192628019723 -0.0313414257266587 -1.02923483822449 1.59121274162776 0.460661233279816
-0.102634208552039 0.959054925486073 -0.627185582737956 1.01869392208072 0.0748281983517178
0.0327037680567282 0.760834200373787 -0.965668304143654 1.39832733216145 -0.242010144519053
0.270775113593504 0.0586265585461457 -0.690352023962297 0.838522663040093 -0.0682211762567633
0.0880944467639517 0.276402779334717 -1.20023100517097 1.35802892021472 0.821365945662063
0.125380544709231 -0.369724954510551 -1.39405451940759 2.20039118070552 0.750564570015784
0.0523668406407079 0.576484890845568 -1.23566857598836 1.55757354757138 0.787141733448677
0.110504974698845 0.108417773699226 -0.873202131150014 0.896657072742452 0.0143375889290626
0.169325313559417 -0.0217904367804281 -1.20857622335589 1.76457889119385 0.327652570947804
0.0778890852177527 0.456640949658754 -0.817542921972314 1.40586162358181 0.621621431729681
0.462278953318309 -0.502551936354343 -0.698395393270425 0.945502643037025 0.192295167200121
0.00890726268282752 0.623819898428652 -1.11774780022761 1.40559068675231 -0.0305591062155523
0.284133467903717 -0.218778785939485 -0.981378402308076 1.13856184089196 0.261582771182935
0.0687138867243247 0.416212937094244 -0.770967012119222 1.19614405331601 0.24707231671105
0.0923967840222914 0.629445051680109 -0.933255491473333 1.59269722700265 0.241889818992155
0.273424742529364 -0.259850034851089 -0.881043677175518 1.16475467356358 0.437849492837351
0.273177091260665 0.227329502404308 -0.959852467864672 1.31664045980252 0.307690842898578
-0.0957133117802646 0.907831624822121 -1.03952043357491 1.40405073436117 -0.286716747605411
0.12661554753614 -0.254397428227794 -1.08518602892171 1.58742390359477 0.55404058693971
-0.151189444952332 0.996414862017811 -1.32058848284124 2.10593178345635 0.608897742473304
0.140474056567854 -0.127022170462712 -0.976938456460081 1.37754673996349 1.01065554054106
0.595681707366472 -0.789242643819187 -1.06928917067824 1.41114609553793 0.706745937050516
0.336966249857186 -0.438584522683763 -1.35340368314618 1.83347785051286 0.882305262637982
-0.000405082900383163 0.388583288000076 -0.822685500168524 1.13224926628004 -0.0177180795644782
-0.130122067231264 0.91262902699772 -1.04340392769631 1.78946002269544 -0.194533366603513
0.21787183010367 0.219588478664779 -0.821185760552684 1.16464354710082 0.49240862698638
-0.0183212164769649 0.469077950317061 -0.954373629817831 1.08912946803732 0.204839909657573
0.163554095662352 0.234396394759221 -0.835268439703939 1.29530647393308 0.522787669903394
0.016716444143627 0.736472133992599 -1.23553552437596 1.8956266224031 0.147713432248656
0.0826308088618595 0.208727883285864 -0.985590370043314 1.661808644231 0.589482638040763
0.503081626733983 -0.588583895889087 -1.1689073294252 1.89014272342269 0.519185313406333
-0.0176029509361384 0.745188710925114 -0.731787669482459 1.16319820561164 -0.233018219345681
0.339099084834872 0.311748389264867 -1.10635130259872 1.80034829780441 0.53286200512545
0.291750434563861 -0.385764638233023 -0.372325032875153 0.0486797903536348 0.858309925347827
0.210306847531304 -0.338379649732841 -1.03613284718222 1.40964043097036 0.544859299290128
-0.0619453344659916 0.574885581484025 -0.832245104225269 1.07636280424895 -0.0471051933877999
0.214090639386702 -0.0260420524949791 -0.752818598233793 0.833816621037966 0.207470947559079
0.257941220389067 -0.0509044654772802 -0.88437229735129 0.930726186057977 0.457784531709923
-0.0995126303202104 0.529587294851237 -1.15001612924278 1.66329489957898 0.194353626695792
0.246016534465414 -0.188857863126529 -1.28213468424265 1.49247963940277 -0.691184968369142
0.279984071921828 0.242769576480565 -0.999266993183355 1.28095691070689 -0.125849172639577
-0.0807286114153252 0.153392670754199 -1.37177355412275 1.33211611403018 1.58617810916611
0.0979555274265235 0.956120143319639 -1.026924265485 1.56708894584407 0.136430922670357
0.295372907334139 0.105592151671905 -0.85531480451427 1.6269121945805 0.172895802267123
0.209037584531939 -0.15215237264529 -0.969361064810271 1.53169510104873 0.811315908839427
0.0255800066651447 0.41287427688385 -0.81877250238381 1.16068390214492 0.620533034621156
-0.0923397449688882 0.939600906323962 -0.844263096802691 1.38454782809446 0.155751032057618
0.220551885515536 -0.32561927597727 -0.842225587330683 1.32404517037153 1.00469099702323
-0.00779919484101733 0.289162175783673 -0.894307255786164 0.966114128570738 0.932804950369092
0.027644341978361 -0.376727626190098 -1.04921851471637 1.5647436755542 0.740924570028222
0.18564371949381 0.1821857851047 -0.696294980478635 1.14644374181496 0.370148044122137
0.291231032813946 -0.318079955355897 -0.901067173682779 1.28222715986342 0.778825133486892
0.092028272457635 0.384386820720181 -0.76143091157068 1.26494323750282 0.25943037650079
0.110314631153386 -0.134586017426152 -0.868030508187566 1.25155866818101 0.292364616127826
0.0692149408791464 0.350968281081476 -1.22328318056742 1.61442841755863 0.208959244258555
0.400358561623174 -0.0103946046604988 -0.506475728020234 0.917359731130328 0.0548334983394555
0.560543054629082 -0.463173973168064 -0.758345020848871 1.40648326558958 0.199220227168744
0.184368288782137 0.500662235539829 -0.841924813578898 1.56034555237633 0.00454476899555182
-0.162028276984572 1.24502014964812 -0.833049227898966 1.06791546992075 0.0245549680065431
0.315836705345951 0.0980620749732485 -0.603245390907422 0.494591664853464 -0.250213541513899
0.134488568648809 0.491262029516252 -0.75147222948823 1.30672567340875 0.132906136921232
0.441677576015705 -0.8761793373279 -0.81932991458344 0.862186642405623 1.01567950150143
0.0920419095698456 0.547508998754418 -1.33980059976984 1.80701378548575 0.232731740551115
0.148837420336898 0.53104089187654 -0.888427264631257 1.16143765693311 -0.0335074555991608
0.258764704569397 -0.130748988704397 -1.15855870750505 1.6623512539535 0.044857952078859
0.120593389908845 0.409813050850308 -0.772572457941317 1.05171412850638 -0.126487687659374
0.0915418032418521 0.591047042980248 -0.811264679988136 1.17431285761358 0.0737305097103466
-0.0716199656609409 0.458186965355622 -0.572841208451024 0.442047331037523 0.632737545902149
0.426153752302631 0.0190921270027297 -0.743624959252831 1.11775777587723 -0.104336993018973
0.0702643765900995 0.333929444857159 -1.37672375336005 2.26954669760817 0.294220464932656
0.141739961138802 -0.106555496689686 -1.04462658355151 1.21619082637196 0.881233196782428
0.13917745973171 -0.12116759743664 -0.851639050690062 0.619442966037273 0.894516038590875
0.18858013193779 0.25226588178361 -0.940168339678545 0.932741356322159 0.280444369818274
0.18859073378148 0.166595155342167 -1.0207943121844 1.21629598314925 -0.22827262716238
-0.133642332551811 1.30118290871568 -1.12328873671916 1.98258608458964 -0.252116884935158
0.329565052559359 -0.374645080377207 -0.790642375649551 0.92552108194181 1.24914776045237
0.186434068629255 0.308414616834354 -0.993644608323259 0.983996478539545 0.164634639085322
0.159686139981452 -0.609500729456431 -1.00151725500444 1.34935942592849 1.07198337459702
0.420941528389898 -0.2477774690365 -1.00953799363056 1.27800840126513 0.186922189778198
-0.0816921698383113 0.750280644687838 -0.867046199067894 1.26423318100579 0.63767738731734
0.177732700360556 0.581090523631664 -0.614860906884898 1.05559264365555 0.081621265870557
-0.152681287303107 0.379438083453274 -0.726392750983683 0.308065440866574 1.22143966220344
0.323888391181389 -0.221986176869429 -0.724375176530196 0.789689552055605 -0.297252023714304
0.10042080961965 0.562798129975171 -0.534651060200498 0.708229238078551 -0.854976315183447
0.181794591078892 0.186174687291576 -0.625617441802146 1.04741943028646 0.268906886200085
0.136139605131581 0.0301478187386647 -0.523786633685253 0.390180963977029 -0.160987702725747
0.110173357459492 -0.691845539206406 -0.777799804296596 0.740030957026521 1.36397841633467
0.0452356753602558 0.462513765066463 -0.651185926496336 0.80308672238588 0.297166149323079
-0.0473426478257946 -0.339899843468634 -0.967362248431248 1.54529443676309 1.24577823167783
0.406830089858406 -0.418881261120036 -0.936834576235172 1.45508898009382 0.684500833650111
0.262413517743518 -0.0369568406440887 -1.14438272395714 1.63353598802169 0.121772049543027
0.0722679503376274 0.517522982218451 -0.856601539881695 1.05752819815885 1.02837975001656
0.281612087859011 0.507766780376968 -1.01296554821818 1.50823427903592 0.514813015598058
-0.021142883846846 0.749271687634706 -0.738256126515784 0.96391201427322 0.470367717098376
-0.155535410451824 0.90697432754993 -0.985972942545637 1.66461353239557 -0.18258793658631
0.142730686570299 -0.196448773077288 -1.37246463338657 1.97201005762325 0.269724718425286
0.275868777867132 -0.376093499125192 -1.31753948783497 2.03473027873932 0.52906175557345
-0.00903361525284437 0.600241378159456 -0.902219357768069 1.01826238272724 0.725635455653459
0.0955330206948336 0.31484634868567 -0.872012441260276 1.00176554238241 1.01680009967811
0.276152612681327 0.305752537998478 -0.79029012344234 1.15000857631649 0.0555400059700995
0.181661612905894 0.032381788349261 -1.04891686338747 1.41744522748405 -0.131689116947218
0.187878133557346 -0.348398793556154 -1.27226909363887 1.36424081846838 -0.215174402868376
0.235888226414558 -0.709609400088726 -0.4303643798898 -0.170505494425737 0.322851561705128
0.272720662415786 -0.050102406219306 -1.08550732940031 1.58532184706121 0.62469905130277
-0.0631528083960857 0.480219246374403 -0.727114296068007 0.756617814722751 0.839819626077313
0.449479386709207 -0.504083854111106 -1.23723129925249 1.74930400416564 1.01407401445813
0.49767116065689 -0.595281509086056 -1.05107844455869 1.3936777525191 0.490159431193641
0.224601110659735 0.306231977350696 -0.786576927541745 1.22269665320142 -0.0839831971981618
0.298613924645586 -0.0981204215588502 -1.04710126955356 1.69777399189674 0.491990442484691
0.0892506781671652 0.302868125905627 -0.806632979294633 1.34222035614514 0.420311774472779
0.219872388596202 -0.340570025352385 -0.977916246974652 1.24398141674397 0.128578572624596
0.095603269386398 -0.0717737158348386 -0.905272105634142 1.41931337573622 0.601630085131647
-0.0463693579819913 1.2557381578876 -0.80361023084874 1.32745988131357 -0.332251956845034
-0.0943288292309161 1.30449304724542 -0.99070184188539 1.22797997906029 0.0338782737627946
0.126904694312749 6.60544198720392e-05 -1.06655376845573 1.0602796232915 1.21536588675082
0.255930381288577 0.0635853326994407 -0.675210305909835 0.779551527769402 0.265536172077365
-0.207220883162263 0.420619422569999 -1.11419175030963 1.59516244291224 0.522033602532812
0.1668109621778 -0.100906150616587 -0.707124251701378 0.852307710406155 0.0876140569649528
0.140869169620141 0.508899078873897 -1.09438701144965 1.10981356043122 0.905239678911782
0.0967240327243091 0.106939417283044 -0.705527063378944 0.808202887847165 0.493768838805406
0.313686629744278 -0.545177176970179 -0.70180136041681 0.870851169964975 0.795528506567064
0.120120556085051 0.0978022375553656 -0.971116237013558 1.53445050225289 0.669783589790368
0.132778702912039 0.202263047053584 -0.878367166261437 1.4540186139291 0.050476062763845
0.0675953742827041 0.313846289452269 -0.890361266855044 1.17938834562642 0.832566162935571
0.216227416654611 -0.201114829125748 -1.12743167526875 1.61197204491828 0.569965727704934
0.101126264697012 0.778739382827165 -0.805792491512306 1.0385422762865 0.254423042352695
0.250519084202903 -0.203437958654448 -0.898228825425158 1.47381688028662 0.505239609218402
0.151814672058975 0.236386844311163 -0.856975262753607 1.07788922524859 0.299233978337508
0.00437364458540718 0.286198303140628 -0.887358632031147 0.896126276283731 0.727962333187562
0.150635126188633 0.404058155194542 -1.32893888510731 1.93620527095291 0.251743566365445
-0.0223073119698099 0.0238234546787085 -0.982822322325866 1.38019787930917 1.28952922520302
0.245167354093558 0.873319195526366 -0.777016323668202 1.3557016380724 -0.14950432056723
0.265655478702022 -0.107536393534078 -1.09232407585571 1.03830146134979 1.36932829834934
0.241609893874173 0.00326275888294536 -0.793737760684365 1.31608180635943 0.17228256661049
0.113870534179779 0.612796963713818 -0.678083847879453 0.171034802489465 0.848396263841092
0.0881085946890059 0.0837243494162498 -0.95923733253952 1.12887291601874 0.6402609358274
-0.0849957971290557 0.125352628382131 -0.738054772804526 0.942777514932888 1.37704977751754
-0.0241988660308533 0.388502352911632 -0.967061611488273 1.63936041894447 0.372619102407752
-0.0120286463100157 0.260248624385762 -1.10063986362833 1.78855803739211 0.422217596145892
0.13162631403171 0.180326109351291 -1.19814750553024 1.69594206874764 0.567585351585224
-0.0568304617265823 0.429012804067551 -1.00044601299114 1.55767939522631 0.1710221391984
0.388920458764625 -1.00572531072682 -0.588489720373241 0.559047103786477 -0.0295743520666266
0.238695062093982 -0.0158153893745977 -0.815811687780511 1.16883339063291 0.406601573642858
0.176602770177323 0.246182124603146 -1.20667526326853 1.85367830687488 0.53618468776776
0.422623486246239 -0.274481990822879 -1.10655448670286 1.45341339520014 -0.656941550687627
0.0991950523386238 0.106646854914231 -0.92954031110385 1.07830471521455 1.22372847347177
0.463004439265865 -0.58426503765353 -1.07050254762033 1.47483528180744 0.490250045950228
0.354227077210678 -0.13912317699396 -0.708310411903068 0.0799855908485114 0.456171762706044
-0.054270299703992 -0.0931894460292483 -1.14295690750088 1.3846010048308 0.886807123190528
0.077825883378281 0.599710960281996 -1.1362957313961 1.95511366242488 -0.187736310773152
0.557012713348398 -0.665445801715477 -0.858230077363866 1.02423629793175 0.0224665104888739
0.124180582131778 -0.0544385484765915 -0.731664087280222 0.774829973137426 0.846209652614099
0.0835350356459655 0.200913634701491 -1.18135194709371 1.63831173102427 0.854944326159431
0.101786653369531 0.392150024975836 -1.04420140210799 1.43880184739162 0.561858316335493
-0.108241564127882 0.675567233652453 -1.15779343208669 1.45366630141021 0.302359956124314
0.152130036742805 0.423331545282771 -0.904947670046222 1.04445799454533 0.410904367730569
0.220167426853903 0.181912762522838 -0.749005960595716 1.01303253118665 0.614325873416261
0.319008705905697 -0.776786762136859 -0.948691979590314 0.709137283013466 1.08659023832415
-0.102642923593153 0.477023681094649 -1.16339581679237 1.53345565601805 0.600916535006584
-0.162092696177032 0.572155523646116 -0.636859712787452 1.06527037730823 0.325854159997487
0.342622195580506 -0.389931737799083 -0.424940353377726 -0.033105111238753 -0.42763743461095
0.135624195005762 0.266252903694227 -1.14409694262603 1.60406337083812 0.0175781776219642
0.00820580656358481 0.087075386425897 -0.790452130873954 0.693561643793612 -0.022563125185506
