"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_lambda1"
0.203444332205519 0.0659124343027504 -0.933270142023189 1.12536696683671 0.862768798749209
0.261087859350768 -0.0568553369574817 -0.953183313067629 1.2927010144586 0.637140828803436
0.190139405767071 0.216804629353319 -0.866709794819835 1.41249806812786 0.347278734325777
0.14109424003481 -0.00514425901676817 -0.980470162313622 1.33340897864853 0.474782500096266
0.267916471291589 -0.311017572747871 -0.907167710370513 1.2211271813537 0.903183840136703
0.170530099788411 0.0415086094077576 -0.825375664725022 1.26438696507656 0.36974549686711
0.0657654915132286 0.344069188941365 -0.994307082884749 1.48063034737295 0.370967821227815
0.0224397884127356 0.32624403853221 -0.911127550092042 1.32049232733858 0.291441463250612
0.0737819454118581 0.502777080623575 -0.997741844000932 1.50865736171892 0.312547035161873
0.162797009095662 -0.200441819763021 -0.939102992213199 1.34915721195592 0.546541656165286
0.0720760441062512 0.123533914346864 -0.902024853597297 1.32561764639688 0.643474535892324
0.242712285265385 -0.276940314583677 -0.913472928385232 1.2188806492344 0.698157368145163
0.126404651150344 -0.0258712975680945 -1.001623532359 1.17320111101996 0.952132622589139
0.229111399031326 0.0920841954012023 -1.08856339386712 1.53733834945553 0.345545096419837
0.196435787289614 0.251204178101792 -0.965902603491874 1.43084149750853 0.523485678988173
0.229909242266402 0.00898896706084838 -0.914401606089533 1.07969857396088 0.57349359330439
0.0729233510078313 0.253232782878496 -0.893154398490294 1.29594958606841 0.458499827438234
0.0933070909358477 0.155596385727019 -0.835165733932059 1.31551250082107 0.485590597858069
0.124262170016037 0.284750207138318 -0.617208217478961 0.769273077659154 0.368815259191746
0.203587794894399 -0.0609238882430454 -0.773571376260198 1.06261583062004 0.800834524138615
0.111021764013611 0.40054508911636 -0.899787199284876 1.42256999139372 0.30774523009455
0.118368136019745 0.102860363319615 -1.07430775428923 1.61159432153407 0.750524935870118
0.171120575656809 -0.0771772669296803 -1.0711459646679 1.44764951729641 0.801735235723232
0.2179337479768 0.0646498282254303 -0.879547573908543 1.25597565330587 0.361995164737143
0.194702153231569 0.0434591317573909 -0.978391979803257 1.557133787615 0.348522320434144
0.140301952353621 -0.210876894510796 -0.850962354022804 1.2380984992481 0.438285421357064
0.180944088834131 0.216389303843219 -0.829035369412375 1.17401325363658 0.608336437976091
0.164127769699534 0.102309234335652 -1.03232616955817 1.37842210208625 0.359998514482827
0.0397909793543888 0.580275158338565 -1.0199457921551 1.56495371091422 0.0970963605799922
0.325745119393666 -0.0561922325024987 -0.575520942122089 0.66558854145553 0.495105829244419
-0.034142115545334 0.566451998448948 -0.97723644046958 1.57909209245487 0.144407664669433
0.192247300894801 0.0462247530061723 -0.949168075130953 1.3490817673045 0.568290850824451
0.137144388218955 -0.0690071127033664 -1.02911517358207 1.38749129631145 0.686555932969081
0.189265800864265 0.0946455359630285 -0.959504575767657 1.38675711173468 0.641534312492428
0.199661959684854 -0.108488681103087 -0.787776987568457 1.04099749296196 0.552994047246883
0.0259140608397631 0.0861313087521851 -1.17539230065353 1.63752046526495 0.835737044662158
0.0927164708451741 0.333522841918272 -0.904429625761344 1.26295819196445 0.575781107504198
0.265117255671297 -0.0427683034928977 -0.889298218417813 1.26989726853376 0.0919628960706894
0.239808170040394 -0.139646481263837 -0.912240430513215 1.14742774824715 0.520377250116877
-0.00555492194385048 0.585265833353393 -0.958219999859395 1.34552795824458 0.289906442116708
0.1936162842246 0.0739172232342556 -0.992843539926695 1.64665576596365 0.452286476249717
0.171127298240985 0.386757126621121 -0.750858346133206 1.34606257430732 0.269660566395803
0.213852624294273 -0.0327244332225891 -0.879003384440731 1.3352681751357 0.445274942720042
0.158142440796301 0.0958943089952402 -0.91952253177707 1.3708041162936 0.165156730225332
0.159049414893119 0.279634132201935 -0.860966014433965 1.19443299142193 0.458590941174744
0.0567353821022758 0.116438635357863 -0.902380353561572 1.23995374853917 0.485961741389843
0.0851504135806453 0.0469465201969133 -0.959318710080066 1.41447966274573 0.409537236567932
0.119914044051166 0.127859767585518 -0.944389001828476 1.34757333226767 0.712097624175275
0.124224513107838 0.262728089897899 -0.832164981998867 1.21762746182763 0.507521258425147
0.180810967650061 -0.0915672833462272 -0.908954782756957 1.29438969894267 0.593560764863116
0.194274916587804 -0.0648598805486343 -0.931243124241059 1.18866733448672 0.359093032446103
0.102330757656465 0.236693196247863 -0.930199657774464 1.30893197458957 0.264363832806981
-0.103424424430555 0.8206242581137 -1.04976250694228 1.57987896828358 0.277850241958598
0.18595250090001 0.115052668214866 -0.95821377585152 1.48936323972999 0.674993928418036
0.027847151789286 0.218467885297287 -0.939118084054878 1.14924399465179 0.619313902289416
0.11336228696126 0.368713721411725 -0.847040232951542 1.18616913214237 0.506075658510127
0.245355306219132 0.44555113400175 -0.740625558434568 1.16873613668993 0.00851534513366005
0.172795674507906 -0.195529910661057 -1.02447106049541 1.30604063275192 0.826774893252499
0.102430953508392 0.186732365807647 -0.865048202724702 1.14928959804927 0.415727103698755
0.141803568468594 0.0315064253731404 -0.963278733608195 1.2617558222341 0.79973108024165
0.161109857893437 0.190525709854181 -0.884762767723759 1.12449827184897 0.781931354807944
0.0892869012908705 0.533223500371248 -1.03784244228195 1.56119564162444 0.386487189143838
0.0786939335985326 0.411065355005714 -1.00583951777922 1.36984686007093 0.40436802723796
0.206815147718442 -0.184756200823216 -0.94836930436721 1.29173202880405 0.380873021285599
0.198241734911927 0.139800295317146 -1.05809085166007 1.43834676422403 0.437539016705136
0.158042177315532 -0.0642212450794854 -0.903400356418711 1.17901776829831 0.729942225383451
0.11655168737162 0.125071616488289 -0.95924271134526 1.37831972732081 0.249556043040991
0.0897843056321101 0.0438384100212525 -0.890868598174767 1.19187746701352 0.633734111982786
0.19209796040033 0.0272062127671291 -0.934236042318973 1.25424064006409 0.731510829400604
0.216961243778092 0.0103502835795373 -1.0570897039975 1.43415053866813 0.544373446094397
0.18324992430338 -0.118731573967724 -0.871594039984214 1.0866538104151 0.471964380744257
0.134395719893741 0.383068343101162 -0.797022763939777 1.32578899687787 0.203962026399753
0.132870361174361 0.253140047572914 -0.971254786158038 1.52099364742906 0.121980203377264
0.229610611499926 -0.221588231103893 -1.01528828871126 1.46675010663515 0.532972802733047
0.0402787708900336 0.318473664560649 -0.888840717657991 1.1853856985618 0.581336750014491
0.15448058063099 0.351337793911049 -0.902285364731304 1.31918585652264 0.412231800676558
0.0939855231919165 0.331299036096746 -1.18807776818035 1.69530878617462 0.400987671068803
0.133869860510854 0.0406447371374968 -0.918156462638714 1.34011453099015 0.600100809716759
0.104865462096779 0.269096946788868 -1.0814903217303 1.65201030560167 0.347300289011768
0.200828471632894 0.120362838407059 -0.915671451366297 1.33404881625207 0.61188134546068
0.0589627084799404 0.365878447626298 -1.00118382638609 1.48353641861142 0.285191491184541
0.271253724369628 -0.0485780217269042 -0.842675949523891 1.16930245617192 0.674677101459565
0.0879512780337515 0.194482062661778 -0.853576955687302 1.1060850816507 0.318290181813322
0.129539864389235 0.0832954354207469 -0.74994765427673 1.19241393406176 0.540218975421511
0.0945641342228241 0.470145885885104 -0.804178438323298 1.01942251405969 0.199073498786853
0.176379664619201 -0.00934388845176018 -0.775449613019378 1.13236033041843 0.479039413862873
0.237417946631342 -0.142214427990517 -0.83666909092791 1.22930503513804 0.926325185003825
0.202416588279906 -0.0336953115040061 -0.946267444404078 1.10738534653831 0.70442692520075
0.113922590072286 0.295338380210011 -1.03369868750318 1.37356996233238 0.168560069684205
0.154021692834566 0.255304296082542 -1.02089417655584 1.54270710736283 -0.127894087623022
0.165738411644028 0.144872469062915 -0.882567389841 1.24020389647418 0.457096077806298
0.159995554699789 0.172674274776019 -0.946963824820532 1.36499961834954 0.335944432109438
-0.0501237005412659 0.457017064980083 -0.995794682930448 1.4950366417152 0.477117728597801
0.111579409299502 0.259261603131842 -1.01411878557249 1.48616708246884 0.50465180318277
0.125962677549222 0.0381593491938004 -0.879228951408049 1.26288454100048 0.626635421833406
0.164969334881832 -0.144843261067697 -0.895420539620594 1.3272805406142 0.546688695143631
0.130579000946718 -0.0237985795247981 -1.03230780693921 1.30980097233251 0.0441060216556441
0.195306020406284 0.0486613260795684 -0.76520526940544 1.1767601535787 0.45169359741198
0.0847260402937935 0.547333667204808 -0.817042141318867 1.26596717439745 0.102912940401012
0.161792797367584 -0.0778198464377611 -0.825133386519135 0.987495646105657 0.362565120518631
0.082447822573798 0.288573369991118 -0.928254279704768 1.44298042040496 0.253368449836738
0.0332770906548017 0.332677528246516 -1.05814347138672 1.55170869620052 0.436907757407076
0.241502795369655 0.0124276773216782 -0.831226610023758 1.22420516015356 0.391648116662349
0.123458265752495 0.106355600140868 -0.892280008863025 1.23334512435578 0.547431892694526
0.294833554560417 -0.227264275421365 -0.972838879628874 1.38012598767501 0.656631381016989
0.215514417555001 0.0289148719038899 -0.931719000671905 1.39604428570678 0.172922289736715
0.17523109417278 -0.23000815129709 -0.949454990348042 1.1665292303575 0.936819297600044
0.134984325767209 0.0238092766454298 -0.925006442282164 1.38274646750212 0.575944699561185
0.16523137739786 0.211899463907366 -0.918367503552756 1.14391833515534 0.794264340662666
0.168514496896175 -0.0383502168764962 -0.977076330060502 1.28546185557626 0.717197445187659
0.0748856693262984 0.342533047896441 -0.902056831366669 1.39848447522504 0.377873434242456
0.207702150495552 -0.144752634117384 -0.861792887561194 1.19145642346514 0.762480816220705
0.240622127870082 0.0551872578671022 -0.902049424827737 1.34013909001385 0.585877847232874
0.055380835606651 0.194326460552057 -0.793412357420673 1.23223180801259 0.536041768135778
0.169667276672874 -0.131420678740086 -0.797707481394107 0.905157217194244 0.547153358818676
-0.0280729961564327 0.58352747853926 -0.997774610400691 1.64551294433119 0.321213751678733
0.121022532201133 0.0712628031864591 -0.8660868932288 1.28199036982558 0.557660017764769
0.217139773625606 0.104151548635744 -1.25536285197534 1.50797619377958 0.610641214383126
0.117090048984281 -0.00316505805371612 -1.01751826613943 1.13341403140655 0.991256916464922
0.238801435590802 -0.177988948129183 -0.989326765506873 1.43056693155242 0.484810103911777
0.0823209278281613 0.00721252832893765 -0.933860889172495 1.22184783418391 0.751741899464655
0.17611803358102 0.0573056926630333 -0.99400911643169 1.44489346624088 0.216696819560827
0.0829876580059039 0.491967946283004 -0.694490546967709 0.997012694074536 0.445903865627895
0.278105881175276 -0.0778928157035484 -0.870238389151601 1.13899482939018 0.504826641887917
0.138627013786151 0.0635283028402373 -0.980759864646755 1.32656224483757 0.670582719889914
0.112576385143223 -0.036940135085709 -0.776795947517533 0.960454631031452 0.811852617540517
0.169566446405916 0.277760125847191 -0.839437471908878 1.0575764122823 0.456026348344626
0.215288255408206 -0.258905434670331 -0.846086300867053 1.26758663138856 0.853796808017841
0.130088000074768 0.174669232512497 -0.961082898095328 1.30460421583902 0.252655979795406
0.0259258244312433 0.592126461434065 -0.811284373726561 1.37397433544952 0.112788777669862
0.0958415971685165 -0.0412037116054753 -1.0658465146802 1.37887203090046 0.954805969273168
0.309946178437534 -0.347088010378761 -0.92609393092585 1.19540544770806 0.702429006416888
0.098860682328656 0.397180876546678 -1.16525519423235 1.7693603823125 0.476109302849775
0.186082910719258 -0.119135368777065 -1.04647394325369 1.31060504092257 0.709804103556115
0.256093812069444 0.156932102182178 -1.13768559650272 1.6879391340008 0.369245333582028
0.134501304519989 0.110603125576303 -0.978573296301752 1.40813026603011 0.471440556394515
0.0916826640446873 0.190162633946673 -0.903463067450025 1.29034149300911 0.387056072153073
0.173136847618219 0.0741028891880024 -0.978048196955261 1.31129996311876 0.609861555606912
0.0545769156391284 0.29238875938409 -0.814689129469807 1.30449958665173 0.689516578572459
0.0983893516239199 0.140452674204017 -0.93194026580596 1.24997943844719 0.597987225833491
0.184450235894683 0.170002846309411 -0.872528683088927 1.20675466100229 0.470364342310333
0.149768701420939 0.0313546883347983 -0.960056623029794 1.32442167501265 0.53430440648697
0.308949630489298 -0.295889159392432 -0.950287763630797 1.29357689847503 0.291130748303522
0.0628801667183137 0.293254979730525 -0.895144900485372 1.31290089668271 0.432877659867404
0.155596516803921 -0.125933218585016 -0.834487039772618 0.992957257184346 0.477916801448402
0.217505989840052 -0.0670775652128174 -0.885672240174403 1.39804241117603 0.553199489182155
0.157481077254224 -0.402962002660849 -0.80062077173415 1.29142281969509 0.750246631128982
0.0635187979020356 0.0812344516000052 -0.953082082928221 1.32406419902491 0.558506951534291
0.06011669602902 0.539220671727385 -0.947887600198077 1.55468199611449 0.162208074279651
0.273789203038933 -0.202616128190589 -0.909652390135269 1.26027307962254 0.553811553317802
0.0351335480147223 0.375028049564099 -0.985764692373115 1.31075522802416 0.471223425181146
-0.0373830713197673 0.367753217877652 -0.716306309911921 0.861460159544543 0.525659381548586
0.14784458767098 0.203307905819726 -0.991514343339467 1.31501413065588 0.883065983813798
0.163846542520429 0.129299768916537 -0.678672757340546 0.987725809833206 0.196570529131248
0.211281111274407 -0.167092814674384 -0.739027310585445 0.952813238206732 0.756903993548119
0.161390159408046 0.119732080037896 -0.772287054692693 1.24245400787504 0.461944162460323
0.233072266207486 -0.171338644714722 -0.827969557594626 1.07587787581309 0.502431115497847
0.00530806406768942 0.444141028858232 -1.21954804384402 1.70070464033727 0.528628527385931
0.20737938670639 -0.166393166735909 -0.879223574385345 1.19699185960192 0.44572415766086
0.0881610533058993 -0.00284735390746569 -0.826895002021464 1.0701288994702 0.690004969803704
0.101182218736763 0.104478605254573 -1.06105701775199 1.48619867121301 0.562648280553398
0.200706204228313 0.221668535420087 -1.0921043297222 1.35984778359411 0.383414912077378
0.177757943930077 -0.0679505395132979 -0.980276571124694 1.12690614051901 1.16031353892176
0.350087940169205 -0.545080659100704 -0.826985268060536 1.0210165034703 0.6327113659033
0.171003804301175 0.301424314730317 -0.79266377897189 1.19175749686749 0.172698271061931
0.165128099348268 0.272708517668166 -0.896638220791739 1.36049524495807 0.279549446408837
0.11718260424137 0.405549691361987 -0.7508679345897 1.10457778845816 0.187177521902696
0.15614640022716 0.195309519317252 -0.828537192884412 1.12366129467945 0.252749336947393
0.158566352828757 0.19301855098234 -0.71027639167375 1.19671660797765 0.40868660167349
0.0731989885680149 0.0299079860712722 -1.0594766511895 1.48124581464498 0.724719704740544
0.208694155337955 0.120602655948957 -0.994476413219122 1.32823008383846 0.517711265546201
0.152457179133197 -0.112299779452272 -0.908320992477003 1.47106909784042 0.73654563392965
0.0318761749253087 0.593380721760517 -0.971724323613175 1.36175581855164 0.59161035149263
0.199554128097178 0.0171450843618378 -0.988614545034644 1.29806806551316 0.613342691726589
0.221740251932772 0.157635494205528 -0.976643670857631 1.55352281493562 0.416715825164558
0.305532980627463 -0.200522426697701 -1.02504092363586 1.42929891863919 0.434499131515582
0.146534498950956 0.182781371650727 -0.854958302984024 1.24542354313365 0.407558639928312
0.090190216977711 0.284510543797253 -0.814438118834599 1.07207164888536 0.520665288618604
0.200047026000058 -0.0167745328393398 -0.765596438531615 1.1727893447592 0.386141861518924
0.160087230783442 -0.0360154829432208 -0.834427317599704 1.13825272651825 0.681399763985883
0.290163814731012 -0.179732493540635 -0.994749963420871 1.48193326209158 0.299752176591979
0.112950928615533 0.31182501541761 -0.852044697934131 1.24998373010086 0.513096222933119
0.179144566951079 0.0407098540442633 -0.943362956555202 1.35208468964496 0.342492898999736
0.200590628691359 0.0288961027466617 -1.06061227994362 1.53710661009326 0.097880640371468
0.0725178781775928 0.602414614981287 -1.11932138931539 1.79545163441589 0.224991636320232
0.159020268167195 0.137250161338347 -0.989349057584042 1.40969244656972 0.597285505436372
-0.00309682201058715 0.299657757632311 -0.960008167061406 1.35950447513701 0.465354359128273
0.289711501501573 -0.467543486350522 -0.773603442155379 0.981259197933715 0.764976512779073
0.286689346285741 -0.0377531104267241 -0.764523331671749 1.15821778713413 0.625390317912881
0.216797557179726 -0.00454964911226154 -0.954340546300107 1.22274024041775 0.482433540122538
0.13000609487149 0.144613199622059 -0.860114341957919 1.19319874881923 0.46735204912988
0.0681051093902385 0.128582958919118 -0.996573195514072 1.27620564243519 0.585344214068044
0.169467978124221 0.100527418139665 -1.04049511926996 1.55345647131602 0.594770773667596
0.217270022910629 0.285872095771979 -0.947686891084649 1.42922880208862 0.349170698372564
0.082527068751551 0.406374158586398 -0.84233631558684 1.36044360470655 0.425448305399634
0.182912249799801 -0.102195517287902 -0.850029766577756 1.11396414561673 0.675831574878746
0.19177204933669 -0.00224286586184118 -0.795947304019384 1.0877924453623 0.441416882167357
0.142655747832416 0.0685938609514886 -0.875479454579302 1.04824587289103 0.619231728771474
0.156995645861802 -0.0242645247998911 -0.742275251747184 0.952766024421021 0.633869418272229
0.167088725105422 0.0228800532293024 -1.05020521480721 1.60732389969705 0.556747352890448
0.297834660402602 0.0942523781957105 -0.845659005413468 1.33563236191118 0.16872769526183
0.208501621095859 -0.151118248238649 -0.966808883104108 1.22988068657942 0.880214624517523
0.0841671414100037 0.387856002209762 -0.932902442215391 1.35341353191048 0.490647386404719
0.207600991137575 0.201657007101684 -0.855711886164094 1.30790020419055 0.47995303933193
0.0777180821753904 0.439373438676217 -0.898584156989075 1.40521720299181 0.232241441116095
0.167687555203022 0.202521219827661 -0.715194511922026 1.11020124269787 0.299880179656629
0.098332034063117 0.399051369418536 -0.835711491722921 1.50333317924843 0.261220344017273
-0.0782380902116592 0.303376192005565 -1.14934920031964 1.64723246840057 0.740502586433416
0.150750542345181 -0.195209186175491 -0.933383452727925 1.01967682116614 1.16738650459127
0.04737272472866 0.309016378994144 -0.941357231527288 1.43147930308151 0.572667293235274
0.156590171652391 0.174341458824426 -0.842909556724923 1.37888351421229 0.435165404983983
0.0114487698660598 0.433128185651164 -1.02712777969178 1.46399401755678 0.175515308058302
0.127917343936665 0.0428501102689558 -0.831461099077044 1.10349217167042 0.607217227646209
0.0873114860911296 0.131799194157347 -1.03718296491901 1.42760863917995 0.622641247931106
0.242745853818491 0.152529322773308 -0.80127683814708 1.13524734410105 0.233866025869007
0.10444216337884 0.327394086197913 -1.00207369112073 1.35606159480749 0.359820707531536
0.102590986890877 0.170656008741207 -0.769973642278881 1.03512678772362 0.674454363989545
0.143649189262018 -0.0792461574576018 -0.928701070594145 1.32387206208949 0.509752226356766
0.25645174273645 -0.239316872948801 -0.92933269131804 1.31540286668864 0.404341831687385
0.129657427746675 0.161423987782426 -0.873122060422516 1.24543600394539 0.434644880942196
0.206094429438226 0.0791796671924537 -0.962191681572229 1.48880120511075 0.3503166340176
0.189330504290216 0.161671658515867 -1.11221221900089 1.62894978748969 0.231810965876511
0.0628418121023989 0.205694207956534 -1.10812249361064 1.47165582258591 0.624424748311178
0.101947799386919 0.260707592398916 -1.0184696367926 1.42755198022362 0.418794227792311
0.153855495324877 -0.151442092731424 -0.745921817532454 1.05621629704743 0.483695723647951
0.0469897380821688 0.318436340673633 -0.74837234586253 0.951551183935369 0.565611687584386
0.160843292953533 0.0989751522666336 -0.86986457403789 1.05270898386632 0.77477160121253
0.285351884883909 -0.174197088158349 -0.855322674334668 1.13139373828534 0.560393048809788
0.0857207438692542 0.287141185097129 -0.818798833854145 1.19178213824793 0.353209035118715
-0.00389092338161893 0.354659387669719 -0.729629710787402 0.944332424927886 0.473082897733643
0.173486685362178 -0.0598007354357758 -0.732718027598923 0.8959442135643 0.292591495601058
0.225836976270314 0.0710378999784878 -0.85889243797305 1.31820324985662 0.200003989110402
0.161007016009192 -0.0394221212697234 -0.82479668973919 1.07171959598124 0.558080097579148
0.0781235852052761 0.0957104444790751 -0.884965044174017 1.04383534628802 0.593262014765376
0.168248794212447 0.198066781376515 -0.990476351786665 1.41794424402559 0.402777444568488
0.210317761650037 -0.121241992234901 -0.867707261424693 1.33797624501289 0.652112548302285
0.312580794787828 -0.125673153799688 -0.84678548749372 1.15150382399657 0.533053088902757
0.136643177689749 0.216843396881173 -0.943996131546856 1.42826429798733 0.470546307722127
0.0775512735917461 0.358195705393543 -1.09783054644049 1.31621392683113 0.652597853686279
0.0605970444518597 0.270747206057896 -0.933756947031877 1.36116347657462 0.330299836249732
0.18402202011839 -0.216742549356653 -0.711276447052851 0.930042702178901 0.550601921772981
0.0946673635806355 0.32601978888381 -0.937939012006486 1.3513805782464 0.269210788342006
0.193654670738831 0.0617447786850112 -0.858934538321652 1.31359297015447 0.360175451800316
0.0590721638217428 0.291847190279717 -0.799355880614011 1.21837210778148 0.541038987494399
0.194835463979734 0.250676480312224 -0.724316574770346 1.00223523177441 0.0979392196104572
0.0634406502511763 0.438425331396486 -1.01129817967032 1.46232460797683 0.278797835006129
0.105947250296922 0.154557730647544 -0.892574563768194 1.32987256488394 0.365727805282399
0.0703097429234964 0.184320773171821 -0.874647056337004 1.28841641872599 0.741093640854832
0.164701560453521 0.18347169473186 -1.09425898050183 1.52371020288954 0.64806732891079
0.196464743500935 0.144623568683602 -0.844035010999382 1.18455834268199 0.527431743446534
0.192049616094553 -0.269451231842998 -0.978075253736554 1.21756872851502 1.09542561321443
0.229795453947833 -0.086598154535042 -0.990535930002015 1.48874027888771 0.632142791084041
0.220413241317872 -0.261228781392334 -0.906455553854332 1.28826756317028 0.509946958831508
0.148405374190952 -0.0554263249717966 -0.886266719130483 1.30334154212813 0.695086266882581
0.183286055885961 -0.161567133763432 -0.953215524038198 1.06031601766673 0.823074234064475
0.241266875297767 0.178681041103384 -1.10252519540941 1.7460457961337 0.338755869829775
0.230062914485676 -0.0481110565779347 -0.86054848244011 1.05621760730057 0.530962046164069
0.101358933601395 0.324977323815924 -0.88451388418756 1.37138877789541 0.539668075956365
0.109468667385218 0.24183807800598 -0.952655224114756 1.30922864641781 0.365680293182918
0.150205934630901 0.303527559921833 -0.964239791912453 1.58309991625342 0.199691465074384
0.161761587384969 -0.297104019309443 -0.818983963726828 1.15380096519781 0.891227302164312
0.166887565671835 -0.0966373145046144 -0.78924195957657 1.12891650911775 0.751002292261616
0.0394899720628717 0.518742282682373 -0.89014171161525 1.38924601017484 0.475490312618215
0.0906107306153515 0.370911465024061 -0.89065758856087 1.4263087569458 0.22605979458247
0.0783387509180275 0.308119254118775 -0.86781571447623 1.44481141940737 0.436328113530401
0.0856419702284913 0.341630539348651 -0.740834460959661 1.01051857116287 0.349065962817399
0.264139459577891 -0.145735996987442 -0.699461844885105 1.03976398482183 0.450766720138559
0.199686112200961 -0.0510024077816286 -0.908379721316028 1.22185806978509 0.574632615731644
0.239961334609883 -0.156729124997247 -1.36024816443847 1.95756117928553 0.869419374280445
0.22824066416685 -0.169358493631368 -0.859007259640867 1.19390808511288 0.670896875675957
0.23150245661573 -0.175029368817919 -0.833447485548345 1.18895475678301 0.638590956208966
0.0837381559806666 0.0944744445532293 -0.919317887162365 1.3766568273964 0.808960735004663
0.281508660503079 -0.286426263157096 -0.681600557781128 0.900177096787537 0.531232710114872
0.104334522503628 0.193825099228083 -0.83776094674282 1.14635287382758 0.446145693817007
0.142437317726247 0.146457980776269 -0.877092227709094 0.976169614175032 0.52806784423183
0.122262962437188 0.194026664273076 -0.9648839618023 1.29247748933673 0.254054925940648
0.0501618585540635 0.387957157021273 -0.805604420810679 1.17406084670394 0.79557405712394
0.15489845878437 -0.0684704435919592 -0.903126987751508 1.10070968778253 0.782333349459362
0.236928173934349 0.109541982395316 -0.870460205047749 1.30819160921578 0.283937391890223
0.226887292684032 0.0473205466373934 -0.89407447872696 1.26656504172609 0.43647178895577
0.0961467242337733 0.143212780308619 -0.94050987285016 1.3649743477027 0.708499430625958
0.174939575453846 -0.0776517681882978 -0.944640704650289 1.39879232276793 0.477391387056912
0.232250850800012 -0.228004737241039 -1.00921125838095 1.50729601529973 0.526392459843154
0.194477229945194 -0.188025319860622 -0.970296162756012 1.21138397766856 0.503086900406324
0.0619446217288214 0.39695098539669 -1.00044915384613 1.48997299444334 0.412700318249639
0.148330314670731 0.235276537126631 -0.883406169296584 1.28296040892211 0.553872970938745
0.249492709836481 -0.278810603744323 -1.01417407209917 1.38225219929806 0.795836039502528
0.269536963788658 -0.274493277244716 -0.973359388173626 1.22105451840785 0.49361325650641
0.148450667786669 0.0736657949185924 -1.05016605431373 1.36424293466591 0.637644926771476
0.199258601125471 0.150147333978534 -0.757686826772763 1.29238408766078 0.511397627181775
0.167255360410058 0.0761289827437722 -1.01683243752246 1.4234052456294 0.372350994817981
0.140203373691865 0.0460364193209024 -1.09253369012486 1.53679306648152 0.610923543819706
0.121760421736682 -0.00161947850471212 -0.878955285223998 1.19192748716502 0.567537137208609
0.0718842731034445 0.0775055680388318 -0.84997514042413 1.22290048463273 0.432734996228844
0.291458680740604 -0.00631989012522673 -0.915886004555101 1.32029026941462 0.13041983555391
0.179670332721103 0.0514803312379676 -0.889954925808775 1.22456426970158 0.490263069538982
0.209987157567279 -0.0653597153985407 -1.05825600568642 1.4833289185353 0.613296796221463
0.110360791880322 0.269874503003754 -0.873227016155925 1.30485317056141 0.29567457244818
0.162900959925028 -0.247043823656935 -0.868593626878529 1.17860006193308 0.913815163205042
0.26830692911401 -0.164480104026888 -0.855653099607567 1.12779442382539 0.585758579220728
0.159816359130026 -0.0421597916179319 -0.97920340950182 1.54809880378437 0.766814806396353
-0.0264974531782603 0.64915632571078 -0.951662415537486 1.46997631412152 0.323147283006719
0.259066312727539 -0.0192088831777873 -0.924334040518602 1.32539483685114 0.62256009342469
0.214984749450004 -0.166656409183169 -0.993254709681053 1.50329742308127 0.599288049766308
0.219586596748072 -0.352087174589399 -0.851568728546667 1.28968418030423 0.764364828891856
-0.0234919907363766 0.604200448667588 -1.16420996430271 1.60511197017925 0.154018555379177
0.185690518601187 -0.065246445769659 -0.933204492289915 1.36362252923692 0.51011774003506
0.207936165588568 -0.00104694939423211 -0.802680055996446 1.22232053469758 0.423398510405811
0.218545192144731 -0.0343843944690011 -0.887077023369351 1.42949671436359 0.600367299346349
0.153065106032623 0.0423586523068868 -1.02087600050121 1.58129368612734 0.559782584082898
0.168801611374081 0.140917788385459 -1.0268298464438 1.40668874242401 0.442153429956636
0.187780170552806 0.141281238545854 -0.929127380498172 1.30025992811935 0.290648960702402
0.124113240250452 0.147070566338361 -0.847634908963698 1.2108834157958 0.652897322862916
0.0991315387851739 -0.158201321031908 -0.859500276813695 1.09833628061829 0.992617078485644
0.136844330232899 -0.0203361205344008 -0.979619727848464 1.35833868487004 0.825308667769757
0.161295085293714 0.266423548466616 -0.936832286451283 1.416484407429 0.124351158574993
0.270182016268417 -0.21912122154916 -0.937784083863186 1.17764217810098 0.741879368979557
0.101137745384382 0.0213846152651027 -0.836480093923819 1.09577923610379 0.654668870518514
0.162552886933349 0.192867433681538 -0.848075221986244 1.18592393991529 0.261338548193406
0.179933216594479 0.388803090375665 -0.792396112305383 1.17770451437892 0.0354939677609473
0.0507154905849847 0.380751579216422 -0.8912530916885 1.31785191392431 0.409704587452908
0.183748935291833 0.0347254106821933 -0.964550757435122 1.45791142465904 0.408958419307137
0.105816678814118 0.334672049769331 -0.853351977372756 1.23061237887265 0.312630386726592
0.257624905552151 -0.315150229612701 -0.827374200850206 1.05988580605352 0.869101874338898
0.229779942630652 -0.115596757539619 -0.919950042257994 1.34729640825313 0.428580716957377
0.168368997672202 0.197491313958136 -0.923226170721014 1.28197895139154 0.33237764794555
0.0562623786226068 0.247125343299961 -0.977506769666365 1.44289505915915 0.479869005391518
0.212541002416269 0.145621665202434 -0.951738877591862 1.17199976043796 0.593869048716273
0.172194386159643 0.224566679130649 -0.827371448852506 1.18878696812875 0.129648384310712
0.244400882397396 -0.150004613149869 -0.921107352956834 1.21757195909432 0.684937838236858
0.0923172390552366 0.0436255070561558 -0.836754164587107 1.03981753237778 0.881994023007105
0.185410754753429 0.124290352819035 -0.851612711772901 1.36366084393539 0.506903871018864
