"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_lambda1" "MLE_lambda2"
1.02796623546874 -2.39642326971987 0.744097497110677 -1.00054741446063 1.12902513088251 0.310090203129164 -1.95239558705735 2.48569266085893
1.29391139901015 -2.69314316595665 0.398360999589568 -1.10408235539758 0.824908079993983 0.329565037342445 -0.902064316404716 0.113983530269831
1.37273006640534 -2.9926411020107 0.57780227564178 -1.15790743639994 0.895030350534701 0.612932399519569 -1.96476335001367 2.30461922030551
0.841539144356927 -2.09803041765887 0.949294145086218 -1.34975987093996 0.911400074474568 0.641237643695736 -1.60844770027024 1.37815876778872
1.09962518699002 -2.69877023744885 0.654884556308606 -1.19769266011007 1.32372908478131 0.228081880599401 -1.26733782913057 1.66708604565228
0.93464588516768 -2.25929689897205 0.901509566602798 -1.34328113454699 0.986684456743777 0.597700995343075 -1.05357488340263 0.885482874274331
0.962564967715819 -2.21484149891429 0.841486196359161 -1.35571730215882 0.698772297170767 0.724009973552494 -0.900173360589401 0.203423572644036
1.39523625077644 -3.12280056952326 0.496476575446675 -1.18027199352042 0.831322265100626 0.601008030651445 -2.06190152819521 3.02201676383615
1.15148343829573 -2.39721621344317 0.480723655563485 -1.70424860346155 1.34423990597992 0.905017201188083 -0.531864762716807 0.22091777606205
1.09227276911227 -2.35249350421363 0.632707668481759 -1.40642925590233 1.30651589811845 0.239646925933214 -0.487598845226796 1.18648884996497
1.03118890316294 -2.53252432129844 0.820794903902495 -1.62607945590514 1.30797910865701 0.791685267634696 -0.9023501129346 0.945425497867456
1.20188400663715 -2.66234798551139 0.590544922063235 -1.62882910085754 0.874076650225599 1.04281393417905 -1.82776694143686 2.18595238989294
1.14503463602362 -2.9231226455199 0.755201501479335 -1.3446402680648 1.36488323671946 0.438327633601496 -0.522132246013537 0.535011450976188
0.969348863790702 -2.48655557408684 0.96372730105958 -0.90945734208831 0.60467803677685 0.382057660137101 -1.93890203974383 1.78018423119391
1.05189968439984 -2.31694150534958 0.783223437612586 -1.57529088377478 0.78899599473313 1.01652274342929 -2.1913670899853 1.67276906424555
1.09199110130861 -2.61892157440102 0.805121323944787 -0.733464988331548 0.456978553782625 0.382289267190241 -1.70638312475894 1.81764474525565
1.31387148695049 -3.14028250839062 0.562466428749754 -0.943909325606331 0.753279255615821 0.337672826981408 -2.31543338181868 3.26889004233077
0.819630631716504 -2.59321791280305 0.960148858960387 -1.06736681953919 1.09557740593277 0.387813850318111 -1.25814627192671 1.33964894215251
1.4133409555027 -2.92604441052017 0.360827552427484 -1.49740293440335 1.24637239334444 0.703799287438508 -0.390463653215838 0.436636987282054
1.15340520038519 -2.57555167733019 0.455576430542088 -0.482129682782165 0.0189121798847079 0.244738270007941 -1.88883221682801 1.6248004109105
1.19441293493366 -2.56923826102116 0.667111193178021 -1.23395358344098 1.07748239763235 0.443093866562925 -0.780167212112666 1.07985024546258
1.2268237570286 -2.88831558956817 0.750004570621962 -1.30078044129415 1.08708049095706 0.760827365296939 -3.59996371693667 4.28732567738842
1.02483261752151 -2.64486166983165 0.668996692796128 -1.15154233786613 0.931537916331579 0.430821067420172 -0.747320386427963 0.736604901178013
0.884215428202116 -2.49042455995874 0.914643302612561 -1.1063547986295 0.439476486871332 0.726645512517718 -3.03345367389426 3.15280319358393
1.14141874551945 -2.9608550370125 0.771129723046833 -1.0164472181148 0.657055334557332 0.610458006554666 -2.00652674194074 2.73749312477288
0.924304778453268 -2.25623844096458 0.819883167722762 -1.55885618430401 1.18881131762988 0.700479346753101 -1.46428206132927 1.09139571817542
1.01290549317285 -2.54567059347173 0.790996889053463 -1.1695834971121 1.40756282211018 0.278101452515445 -0.434029530422145 0.478853490124126
1.24886399405207 -3.05877675319941 0.534193108736411 -1.27197201411115 1.03006982150686 0.31332843304108 -0.454064020764597 0.373649026764619
0.975414311841969 -2.66514377617148 0.861529229478433 -1.3465547717204 1.02370864621736 0.662929717192355 -1.66420831443552 1.76287260977243
0.8871672132845 -2.27655029599098 0.818630075887262 -1.69302494173526 1.16712682665952 0.874427177879519 -0.667777577468668 -0.126565127657407
0.825365693867657 -2.1170330711963 0.739063540794885 -1.16718805855082 1.00323654864103 0.423313958854737 -1.61479351471497 2.18804181472591
1.22919243979337 -2.80943968057297 0.566472984673595 -0.703173577906818 0.606062013971581 0.268460105825195 -2.47394823606402 2.98361980476162
1.42592339096102 -3.16624543302098 0.407733075796764 -1.13842098201666 0.91004364320761 0.5362718183996 -2.03158023248518 3.02426993287028
1.13181452276089 -2.72516140088934 0.777227018271487 -1.09080888546578 1.31097822758705 0.265410975170774 -0.968560329618819 1.07058441799433
1.13373138492489 -2.59113901284036 0.607890127517 -1.29000016648744 1.52735769795979 0.282388108690425 -1.2509299270081 1.99374755517493
1.42568312052301 -2.99022380517436 0.545929070951494 -1.06414682459381 1.04593407604592 0.408466456600068 -3.47510579268114 4.44826798712807
1.23142285360829 -3.13527913306584 0.739825035243129 -1.14847327723214 0.836130618962445 0.3439595583236 -0.517437209733544 0.164476066239619
1.11526380520513 -2.62149390940255 0.804905907135843 -1.06047806841986 0.542542441950644 0.583681072530526 -4.11792542045664 4.92380144778366
1.02306921029802 -2.45389700898766 0.762766924460801 -1.43787535586799 1.16735281362979 0.586047862665353 -1.39987078398671 1.0163057712698
0.912868297766872 -2.29757669011776 0.860548501601909 -0.860199938023258 0.226847364189791 0.552913301037126 -4.53954965726868 5.18476777833561
1.28510859573015 -2.64422977136552 0.558808585847498 -1.38275330542981 1.60065302648296 0.192118005977442 -0.377133089555066 0.74574912537497
1.09757556384624 -2.89429375874834 0.801689067926603 -1.30128304305823 1.55558757894564 0.181770280592714 -0.461729136291876 1.30272532560175
0.997760787178154 -2.45145424724941 0.72142564018011 -1.08265948743678 0.983656517122005 0.472064541284657 -3.30984021962204 4.36424777720874
1.2712730182543 -2.74460208914865 0.45829170937105 -1.38663587917181 0.931981432979555 0.931131288270884 -2.29854953420943 2.98047032317778
0.975286722826127 -2.46834080816213 0.639037193653826 -1.83725586644077 1.32327089659598 0.913543067890894 0.362871532389471 -0.938412073457576
0.740850691599885 -2.40248524676953 0.949644614492171 -1.75069396235974 1.46178805700015 0.639289847130896 0.0239638594173593 -0.37245649811201
1.17654999888544 -2.4000088876143 0.682893460284696 -1.20934005175769 1.20342448438385 0.402928590272376 -2.91381216190933 3.37704677014734
1.23597166441913 -2.81461763996578 0.559410827425418 -0.943555947408905 1.23778170447757 0.244417766616017 -1.46322482078494 2.0857263436215
1.24308127053789 -2.38152654487234 0.421746486859954 -1.14839039767108 0.826257932619098 0.362262619791923 -0.92879299328346 0.65823482516955
0.964623858842302 -2.81493830728297 0.805757797041511 -1.469016660512 1.22372899246624 0.666912322055295 -1.47005378840686 1.89040074273886
1.00693560790486 -2.51328313691583 0.774807386716322 -1.36709279028081 1.51689002562223 0.423941200991326 -1.47189542355712 1.77879704761061
1.10214222713583 -2.46085868090075 0.554922656972778 -1.49425087495329 1.32823612444903 0.689824206819165 -0.894996637186414 0.959587647406882
0.837015935116236 -2.18453127490058 1.07047060152199 -1.07101401974341 0.89961666963569 0.423222890313796 -1.76733132722507 1.02096231399926
1.15145798189956 -3.1506631645019 0.796050677969554 -1.59886618106222 1.83547086068556 0.440911997219487 -0.718820501476588 1.86071977942044
1.07814078347931 -2.46008611146579 0.645745850957615 -1.346685366943 1.09719034146907 0.377297414394691 -0.421026846715742 0.196480155468244
1.15877820393736 -2.72169166199239 0.537645683999809 -1.29329009703102 1.03016625413928 0.63420597852789 -0.864246178224508 1.13222386117168
1.05793320621468 -2.66001372305416 0.84260517150156 -1.3306660899279 1.45023143814892 0.446090768012997 -0.943365408352813 0.873071333047168
1.10004638146505 -2.5260283463095 0.77789658679919 -0.941743741864854 0.778712480982144 0.519945364677414 -1.94936835524696 2.08089506574717
0.954390741264519 -2.14756475039177 0.769826267654 -1.27246817188912 0.824311595192773 0.550824825806164 -2.21501561682117 2.83915677250468
0.756516261811236 -2.31073528831554 1.06976671379488 -0.990733449601483 1.1007513109881 0.0509087653094108 -0.909527496358809 1.67227257690566
1.36530019149829 -2.73105253231264 0.479698180176976 -1.48283142533716 1.15053058693149 0.863281223397661 -2.14755198777306 2.41155168328671
1.24827231763516 -2.73633342824985 0.515980254658302 -1.16893834034631 1.17950047408601 0.379703644868196 -0.964068020571568 1.33357170854105
1.02120966899577 -2.8638955868183 0.783032054084105 -1.51491030192624 1.43711612434348 0.688727310100745 -1.08381353346608 1.74957779404709
1.00213647966133 -2.48926851075647 0.874992937983808 -1.17057961094014 1.27536083243418 0.396857444759812 -1.67105877926818 1.82821667282742
0.960967794168287 -2.60435361376647 0.788981816995645 -0.914455228248861 0.628240772836639 0.581446222809237 -1.84149945535294 2.18059075516763
1.05767726494623 -2.41595344794105 0.733695110900125 -1.10786194388903 1.04992062903889 0.483435928824231 -1.67172701530267 1.58779127079967
0.83575579397868 -1.99376948646924 0.879174870824436 -1.05522405105553 0.510256997196948 0.464896683267881 -1.49160937291369 1.36319918403859
0.961355879714051 -2.30023953951293 0.856254507611346 -1.41881475679639 1.45008395453053 0.43374579954923 -0.661572496347591 0.312474370566226
0.965835861014391 -2.33539833007797 0.744326623956135 -1.39063275883633 1.21040402744697 0.690913774201318 -2.03033219045459 2.04724475299057
0.883938768287521 -2.34450273802814 0.973338915155731 -0.96089388427424 0.901157898677107 0.457639840001085 -2.83031396237845 3.43457724140917
1.22096449899751 -2.87192927268666 0.578168071960431 -1.1767747067151 1.39042914079668 0.383253061967201 -1.17440780654845 1.85835587237277
1.10151106290348 -2.56548881955318 0.629909920644381 -1.29577251998841 0.798095733482595 0.718979850281989 -2.38805113292586 3.04406954510923
1.08933305385358 -2.73964734734591 0.660024690181515 -1.0696445117875 0.347168592217552 0.641036633880235 -1.12954459239227 0.273992047029164
1.222019824102 -2.80821374936746 0.624243770532052 -1.02689955349669 0.480776471568394 0.666167539416262 -2.03862485873501 2.3453643186612
1.03661283343701 -2.67465322306308 0.610970723624382 -1.47339258183622 1.18006399202714 0.650208235203873 -0.987204709103479 1.52185824722946
1.4227307275067 -2.85910001324526 0.445937957379248 -1.25660195099056 1.01703503737382 0.560658139858585 -0.65921309553662 1.11699138928306
1.23304802541137 -3.0908983466143 0.654823807969408 -1.31822853429973 1.30627843954888 0.376051125651458 -1.16662417110605 1.24391142943915
1.37348496662951 -3.03959320363302 0.414154879224267 -1.38527057679132 1.20408127941873 0.609259585271863 -1.40709825510422 2.31423651495561
1.01707159485081 -2.31192158903833 0.636713839941304 -1.36438438074164 1.28222043761863 0.460334123132563 -0.511853733855651 0.741406263367557
1.04716497336513 -2.48207461003082 0.675734099168952 -1.36225348730918 1.33115511701704 0.579175447402111 -0.662562712738646 0.805444190411274
1.10267044610165 -2.70682601906766 0.686194741146304 -1.25000583215625 1.20593352411085 0.477011782327899 -1.3451056181031 1.21474613003045
1.21593058101419 -2.81620481154107 0.572808483079604 -1.06659486561148 0.973450356175235 0.538949466076622 -2.31427842042744 3.15597981493181
0.965748255062589 -2.27374319113697 0.845250699366859 -1.42481014928672 0.974379209583747 0.858432857635155 -2.48678873140809 2.23180917022402
1.28573699960757 -2.86967096589039 0.593439626285086 -0.896551209311827 0.533328711370703 0.42093377143533 -1.77262505147123 2.52756402733235
1.15475446161982 -2.40317324749875 0.651159093559587 -1.2215054133157 1.09365229702388 0.405752253800747 -1.63788029470421 1.34562817574061
0.860167438626242 -2.27679345429812 0.815472046325169 -1.29032499277572 1.33042790175111 0.367495965571195 -0.319136542155582 0.204629700766388
1.09455415177895 -2.68633686004815 0.696752649074415 -1.46482823561482 1.09368507418044 0.5275738925048 0.074185506010121 -0.58395210612448
0.965440757834697 -2.27372774930826 0.860570696046137 -0.96344997725639 1.22991267913114 0.0659913245245396 -0.615238998364342 0.286590870752702
1.21361703063405 -2.44595323077952 0.475506066793733 -1.38904216286228 1.1787055398873 0.63927563646672 -1.52022560742127 1.62746181840006
1.29783691795094 -2.83683330478726 0.469628642450626 -1.3039950273263 1.29504175882926 0.445981258821847 -0.997173800568329 1.15022275235824
1.13065750777523 -2.57790183837231 0.629671803450911 -1.01180873181723 0.532074769405686 0.594406185053014 -1.75427385221151 2.53257511614201
0.969090429892222 -2.86157633114125 0.87341000051792 -1.52940169462555 2.0411094632187 0.193105813492064 0.0302379615457757 0.688689862650799
1.03237198978732 -2.21476298899568 0.777551148169526 -1.46118264591086 1.27748008017581 0.548154419187125 -0.240281934049006 -0.218751420060602
1.10393144338448 -2.5507077008725 0.70263881124028 -0.944917013889683 0.913512626916533 0.337427837092682 -1.119533806854 1.02460833518312
1.17692857104627 -2.77198636174978 0.635892061326132 -0.912649033552084 1.24967005978154 0.0501056783216265 -1.53304956553386 2.45884922701859
1.12280040788707 -2.52497713470101 0.641547755231151 -1.38084685579657 1.1115552665301 0.658751760409064 -0.910449174668128 1.16357943086951
1.18545093223725 -2.75491085722632 0.455393141067702 -1.18221688570787 1.16286237042134 0.0706158488543036 0.00523447802214607 0.0771528551003313
1.06392367139559 -2.81065817248735 0.867769944405245 -2.16389194205286 2.03984341824668 0.694390338225773 -0.0931721012668915 0.180703385403494
1.24452448979424 -2.39125748351044 0.55224462330872 -0.939993670428078 0.575197588692015 0.464032381286733 -1.05979956557931 0.611822327945055
1.1090183266789 -2.54730798844731 0.564594799306221 -1.14813818706625 1.30091160689914 0.392181036350821 -0.695223807170231 0.735850958451669
1.38275690069452 -2.68776468725921 0.425824422975109 -1.66080507918751 1.42157899721492 0.800023541602787 -0.614215616231711 0.655671782809774
1.34168093079085 -2.72391630144019 0.550770579328697 -1.104789044407 0.929272966239743 0.478959271080498 -1.81125433328622 1.67127800908743
1.03251129094254 -2.55075530457551 0.841722824879071 -1.38634347811116 0.876023870485631 0.692659023723685 -0.657161416297007 0.571372559407868
1.06546507005407 -2.22891152502451 0.6063871583753 -1.18138601591169 0.552320287751661 0.759360593876865 -2.60448115447651 3.13101778092925
1.15074151607315 -2.27907624254297 0.495997743155871 -1.12303551579328 0.659186074040898 0.573893020640895 -0.960450239899563 0.928384443845359
1.24078950847668 -3.13261996576062 0.662757222098492 -1.31962268306721 1.0431101391083 0.505633443373564 -1.06665891913172 1.71585010862408
1.02869917432322 -2.55244162999734 0.793554929065804 -1.48615732043278 1.45386611078881 0.568836902527312 -0.714563883611274 0.323329883166145
1.04531919109064 -2.51262989547763 0.710390538290242 -1.10607461951108 0.721402569353495 0.602535358907365 -1.23676245316301 1.62289426593798
0.985174491146495 -2.10002654882823 0.688739776806667 -1.37142175622269 0.867760795965897 0.753222945462139 -1.65318629859808 2.27113308170263
1.2416130929369 -2.59925806757093 0.444133520482545 -1.87295130087087 1.85180096476555 0.843478061099902 -0.423492199952534 0.821262108068031
1.00630115800033 -2.38222460487263 0.711141559327241 -1.24143974634552 1.24522327859809 0.316844156409896 -0.520001708622887 0.243395922569018
0.867760367266125 -2.63512899524742 0.947676161980532 -0.906665872581815 1.1112276882633 0.323195728778874 -0.986419337134161 1.17859123801849
1.25896704098046 -2.8469883392722 0.623514213197916 -1.432028452893 1.31829191105779 0.684202761328987 -0.971127772759275 0.882038079648489
0.901090439105286 -2.49260094256473 0.80122437320261 -1.54218462857962 1.88697189632453 0.380864105964022 -0.294875334822235 0.231966676503234
1.04526470339832 -2.30647933660158 0.618161661852835 -1.28739453293493 1.058383330714 0.580692157649519 -1.05546741716868 1.40071737494472
1.09777835001243 -2.250910343908 0.70090152316339 -1.37683395313931 1.23409157524993 0.613747046873322 -1.76101587055493 1.65570995622756
1.22113277436936 -2.52896015640701 0.663478969771974 -1.72036384759561 1.27766196791343 0.721087010991668 -0.876426999954329 0.951313572329848
1.31702352707506 -2.81204631444842 0.484940428021546 -1.29324746906185 1.02080826419447 0.522065907023738 -0.772997375773086 0.197064938788709
1.19668157897936 -2.89546236131846 0.608042407833834 -1.89864266147068 2.26094684063128 0.552960871874032 -0.147463447523632 0.773889808626583
0.925714637391991 -2.53086304238978 0.796046370798604 -1.44722723045966 1.92255016325839 -0.0707660370604595 0.432658633309251 -0.301471571762018
0.909024846618756 -2.38386616653484 0.834310909005402 -1.45919229652448 1.03407115673778 0.710661337361126 -1.54437065170578 1.69615184189564
1.15729820356925 -2.82784345748107 0.62030571363464 -1.77173193816978 1.84540103907844 0.501812984585813 0.216781450840158 0.185186390085527
1.13482860631698 -2.59233556281761 0.693985409442167 -1.31034920351675 1.12062522321202 0.597760452851973 -1.92458545104244 2.42175356665741
0.942028095274233 -2.33346844962357 0.793468679428823 -1.71156165431111 1.57492967281404 0.797401972943962 -1.61639818336479 1.88625604055593
1.15191632524785 -2.59377150839003 0.613204793467586 -1.17784485163608 0.696178284837331 0.440419817210859 -0.482694926672873 0.173816614093433
1.15946495493175 -3.04337821528961 0.666128886466564 -1.10094372462181 1.03683221689772 0.544676405830588 -1.28177306604947 1.71092877738905
0.900009004117979 -2.21781433000492 0.905336241466634 -1.44077907262475 1.42328852273699 0.582655594518712 -1.16275910075353 0.856988105437198
1.17591986651636 -2.48225292052722 0.44374218345278 -1.59613595533328 1.10620181774926 0.831064537641642 -0.774212781512532 1.59258159011187
1.22642986801055 -2.6340826571015 0.488559921711549 -1.35699965066279 0.833161723053823 0.860707332096077 -0.840457582330172 0.743259134352808
1.28663102777716 -3.26334764125068 0.732188994291407 -1.04275642048738 0.863127793638949 0.551064557434209 -1.80965355012368 2.68142762704366
0.894954812383927 -2.33425640619305 0.705454881616315 -1.80184967816882 1.39169695998569 0.85850631661831 -0.732597712606274 1.10954318862571
1.02610460115187 -2.53562050091144 0.708713802133295 -1.01010776074503 1.18133650073481 0.275299417160223 -0.821534842095467 0.820241319255031
0.914541171812564 -2.46272350736931 0.828962326717329 -1.97780292165684 1.82214119739102 0.720399585281546 0.156172211743254 -1.09072110791771
1.11331793246369 -3.19466508698088 0.875432253901947 -0.986757294643332 0.883321068098804 0.48405102663557 -2.2800526282123 2.72067084896938
1.14915640965667 -2.67174462146555 0.68555259114594 -1.51044710081141 1.23763553256714 0.711839392052851 -0.740786778820038 1.03667245200645
0.922946719138658 -2.63270779361074 0.853576396632407 -1.84731878673139 1.85821053729612 0.674739381725579 -1.03398021425876 1.21984941026178
1.0104854451587 -2.10550057528152 0.701358733602703 -1.18453990176113 0.838025792398357 0.499760012307752 -1.41945333951076 1.37855209661634
1.28940500264051 -3.01658514848666 0.466516176891826 -1.42301079231603 1.69708717661199 0.474683240241426 -0.87221430255522 1.57655198102947
1.20907249106463 -2.63078842267734 0.735471322292581 -1.23525885235677 1.15142903279552 0.587715808613043 -2.08974073372921 2.42393172311047
0.730002149321372 -1.75967965764298 0.768191239010648 -0.886150481659056 0.800323939049925 0.391011087381297 -0.701589009392567 0.420886266304669
0.893383005260589 -2.4548271618257 0.90864794810645 -1.09747681996975 1.08870072790519 0.465633973016568 -1.44149585710177 1.71162663967697
1.10333172522756 -2.2599972636026 0.616339822853563 -1.18676500174572 1.06618553965662 0.563150158722018 -2.09896369104718 2.20293214037445
0.97915176727043 -2.42555326207449 0.947093762688736 -0.919077647002501 0.629744685869044 0.354003826330984 -1.7084010859844 1.62291166221792
1.07522021185127 -2.77907794550739 0.778524083582086 -1.7188738980984 1.93861180301945 0.263829513478743 0.335852172364381 -0.216004808540244
0.84692925415971 -2.22724594738551 0.812121374249414 -1.54863679335572 0.832144137977982 0.963731478829718 -1.56219871756401 1.10968556989628
1.26598898678791 -2.80252265629542 0.544221818559844 -1.37298879905369 1.09735706994533 0.34837807349961 -0.208316833925174 0.988281911197622
0.942788528026342 -1.93576238469119 0.746884708142226 -1.2738527966511 1.12205632547232 0.637802235609556 -1.00386236473902 0.703322416943616
1.07748212934374 -2.86926704612531 0.750434385728943 -1.70139530315383 1.27077541929228 0.847354659904434 -1.20074734843616 1.2526971073131
1.04494842275637 -2.44809480080772 0.672667399002074 -1.19018641416391 0.93727886221357 0.70076931448824 -0.692505296783998 0.683251707403849
0.982037881796397 -2.31539064962338 0.742296258044918 -1.84412937437619 1.78930848593915 0.719472330610554 -0.882021898572585 0.828600898138805
1.20150206985659 -2.51169287872507 0.504986489887586 -1.27421105572343 1.04790307667354 0.387483737995799 -0.295435214542137 -0.0412334178976362
1.18331246516897 -2.49104162280677 0.565990629782564 -1.07428161161144 0.885545776401906 0.391528649606729 -1.33078627749418 1.95406192978141
1.03829735471728 -2.37543290872659 0.770829224550734 -1.36750198761427 1.42671962355486 0.414130143395382 -0.745801812837609 0.823611070764066
1.10389521745036 -2.9017057966458 0.767231110662744 -0.825318030405996 0.451821530900092 0.489746605205314 -1.45760630137675 1.73711213844495
0.649967307242139 -1.87374038115292 1.01737669837455 -1.72853825972448 1.33281828061791 0.801238975387732 -0.331761991332649 0.0651134128682688
1.1923630207744 -2.50836122705514 0.597567538898389 -1.34854871562564 1.1674779226946 0.623441451636729 -0.930092991020818 0.689632568911141
1.02942326751458 -2.06043748979227 0.712348735322844 -1.00515642741291 0.511686027407351 0.649869004451203 -2.62543385701914 2.67973900702328
1.14292875242281 -2.37353379358807 0.656689789867736 -1.74146550703404 1.67456848682163 0.512703426868322 0.0131376137803357 -0.744316475435312
0.698846320352145 -2.09586367623394 0.866133162328354 -0.989691212038201 0.895899521450733 0.352750787064507 -0.362061310154818 -0.327111398390133
0.881951745186936 -2.5868756858254 0.971059053492235 -0.98977017698288 1.11950978480467 0.27779800076538 -2.20373127479428 2.98186151277583
0.965923820069611 -2.47244583449921 0.791013706978102 -0.988577061094663 1.26692825782068 0.220528380925554 -1.08636537572027 0.85033777053008
1.0986224103453 -2.58736532031583 0.776071832553894 -0.850854009067101 0.540125304589275 0.444104910295687 -2.31272907280278 2.00577196576949
1.30354335809314 -2.87858850879553 0.517100893724846 -1.17467093230224 1.14764744621229 0.282305383399936 -1.3442583017132 1.57355132439379
1.02897084957851 -2.53802361557132 0.727182244465877 -1.18272770166502 0.851462583141974 0.418447983163232 -0.237301754805874 0.718118463619036
1.13249941799771 -2.53195642066752 0.725180310470895 -1.67221587430595 2.01830966834868 0.178619161225431 -0.418486188145878 0.174929584807
1.07500489438845 -2.37916127173219 0.695131110140964 -1.04675159911441 0.987583569809399 0.469730418337742 -1.2252236848922 1.31850488405462
1.15202371236011 -2.2400023422811 0.513662412837878 -1.51887711658685 1.04489384904795 1.01176599569896 -1.51914654326657 1.82844387424324
1.20375006455306 -2.75658329506024 0.587272542630052 -1.06321721791297 1.15042452821658 0.134557915087968 -0.372671694925202 1.45638253013882
1.09933111596573 -2.78264225248405 0.796408776355052 -1.39611536048137 1.39186949138284 0.342699705117806 -0.962815513139057 1.3383295565102
0.94853068204588 -2.54442794064091 0.929518288599642 -1.45589936867798 1.04677068402968 0.708132206252983 -0.544539667371945 0.354380694605029
0.821209974674886 -2.24900695721321 0.876276661755542 -0.833935756105243 1.06685467349273 -0.187824752247819 -1.0226749486564 1.98146240676796
1.05953684300461 -2.60904534968724 0.786362779954949 -1.32254972379054 1.2005765813134 0.402627699791999 -1.66006183506445 1.38236604302452
1.16107944383363 -2.55486828112481 0.620451227900072 -1.30063890654907 1.243964129497 0.334531383900848 -1.74851175404805 1.74393219198183
1.09753824929983 -2.6336968403418 0.717420128040332 -1.14256336655701 1.11434869931272 0.502197755516174 -1.70426022230198 1.96368927506704
1.00065941608102 -2.45503459595881 0.754941856988315 -1.29692113326547 1.17133435095995 0.331980454041551 -0.401985611512257 0.39979901357311
1.08509494420897 -2.51707366186561 0.640784140994839 -1.35427363755373 1.03706734538924 0.779159999642097 -1.7981248251196 2.143851781838
1.03754345115912 -2.26602452844221 0.695166376082131 -0.935817473699933 1.051802765362 0.125130420599864 -0.723052627251713 0.965831682853861
1.26274909582424 -2.88854489239296 0.655032389482593 -1.22944718883358 1.3380595100298 0.22177989449559 -1.80122028107604 2.78987813850545
1.06743854031315 -2.8630088038751 0.585354258599299 -1.18320204103791 1.10818056216361 0.390643532624655 -1.65356151387841 1.95514271225696
0.837994774960863 -2.13171694393061 0.983430928918474 -1.34652903890563 1.11168677853664 0.535348200358377 -1.37213972786549 0.792317057109387
