"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_beta3" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_gama3" "bias_MLE_lambda1" "bias_MLE_lambda2"
0.0332470129793347 -0.0436864871291511 -0.177463630880813 0.00193026997667267 0.180761499950282 -0.0485669467420071 -0.387418639767627 -0.377179315052302
-0.0953509457930452 -0.107898777317797 -0.0099449074821215 0.0775247228109534 0.0955177239901802 0.0806877138947859 0.00382930589640507 0.446066340446191
0.0942193559097066 -0.0312173333701844 -0.212234901583695 0.00996677085841891 0.237224759715512 -0.448305772144935 -0.531466010217315 -0.848931572287962
0.0281189041142633 0.0791928271834683 -0.0205805879753791 -0.138725762032566 -0.172149105127085 -0.380357652774333 0.113436350126205 0.0379957264153129
-0.0610137046492007 0.0228828096011562 0.0358309031176001 -0.202173269785888 -0.429327605430094 -0.303962429737045 0.146089345492835 0.142241590379899
-0.0110838546493043 0.0114056693682735 -0.0732020923911671 0.155320196274902 0.082506478663814 0.156065752462319 -0.543611877649362 -0.35267884006003
-0.134650303939404 -0.0340474388558373 0.102357403094065 0.10318189365215 0.303667221745125 -0.334216001972143 0.0114108334756461 -0.124818046331232
-0.0805512498643103 -0.132747027647608 0.156487752904982 -0.188088191243604 -0.174538054795549 -0.41987760844418 0.0852823892934455 -0.1795838028707
-0.0395529944153451 -0.059635164520407 0.0297307875312688 -0.0115585436215776 -0.05150134560517 -0.160329976082785 -0.243985186021823 -0.51966116499672
0.080553535976917 0.0412135752253844 -0.196936846210132 0.0387213207843614 0.0323559278851203 0.0631616411461351 -0.616037336684079 -0.514759197001847
-0.069276262156226 -0.0830515506212176 0.119178224764421 -0.27924959245735 -0.177422153483516 -0.561825043691361 0.152235989374599 0.219043789690412
-0.0492257023306355 -0.0371207475955332 0.0712318990986113 -0.119337103731844 -0.433811632825498 0.0573640583376158 0.23493212419313 0.316514448938922
-0.173173869766428 -0.0457878283844518 0.120243262869612 0.0591389803142567 0.0267840798713914 0.107840849351225 0.284336143738054 0.37333336387797
-0.00821819167128111 -0.0475734975370134 -0.0281290228159915 0.0580510887071234 0.0397958531583371 0.12017895477518 -0.102345057634676 -0.0164238085218305
0.100328447085925 0.0707334290611218 -0.0858117728805577 0.288421885815464 0.300139121599702 0.143327595721576 -0.354549487241436 -0.267933196118047
-0.0273855874417334 -0.0245397176349848 -0.137951474629446 -0.184868789547057 -0.22037014085041 -0.223464389741349 0.196961617847512 0.348234557256794
-0.209160580783282 -0.163104230396912 0.106458641543759 0.135645466018116 -0.244263526055057 0.664038824903441 -0.0349780183710524 -0.277535979034582
0.0174841508072436 0.00834407702251277 -0.0555640360495315 0.036199436663039 -0.266483958369133 0.365871648014778 0.307858741401931 0.263647740304696
0.127820477893086 0.0624046352500058 0.000879963968306902 0.130459846278056 0.181579040601206 -0.103321318789354 -0.405046953782053 -0.653786925492279
-0.0466060318719285 -0.106314678537581 0.00940741889316365 -0.00801590632496019 -0.323502802825971 0.268784479189981 0.155521661165509 -0.375529844452019
0.13451690310696 0.063810306798809 -0.116177626937609 -0.0182034179974812 -0.077645743881597 -0.0665713763072709 0.498998296008951 0.704870784315955
-0.0647658442319706 -0.0261089382849408 0.136269896059341 -0.176327753351909 -0.154025363629394 -0.551200976722413 0.074546988224371 -0.0445458319478709
-0.0537428029476656 -0.0796941897926567 0.0780246012675686 0.282034825229884 0.0725119728598976 0.319173339607927 -0.266854836444535 -0.758391631073675
0.0747916110599997 0.0921742534405662 -0.115849564805457 0.306925312612068 0.0905292259126807 0.641467992473554 -0.0718107605360776 -0.114364798815015
0.0129309558035404 -0.0571128686359377 -0.126276017403435 0.0227208607537349 -0.224755723630303 0.346607970813594 -0.00604419876581312 -0.218517458607883
0.12986680412529 0.146220871033188 -0.187507509180059 0.0972585802978885 -0.125979612883077 0.441448489353489 0.197340829860897 0.772765029483678
-0.302513952749025 -0.0755719439619111 0.444943437920341 -0.222271764166878 -0.403898523775416 -0.031098083753948 0.292043744756049 0.420946251205017
0.0128555364489746 0.0367659037094237 -0.00545217095987887 0.0809815553408016 -0.115617275784085 0.207106929800241 0.53785319119478 0.517401161357694
-0.0320064657416499 -0.0153658877558849 0.0445278819790044 0.215368513605284 0.239722798410067 0.252579854058173 0.158006513907198 0.314837652185622
-0.051178920331317 -0.0387234988169851 -0.0103839412577773 0.217406864915058 0.337982787104073 -0.128208079102699 -0.787938057616479 -0.660515667486685
0.0439640067001632 0.0176335454448766 -0.102892998933196 -0.162420741014032 -0.268492752570735 -0.0638797890884357 0.14314375475007 -0.0170584071045616
0.0624338754568441 0.0469283002429279 -0.084889995244862 -0.0549355514982358 -0.0914768911074715 -0.1010814432861 0.341168823352474 0.159058327203821
-0.126342220866045 -0.101688723597908 0.100532211927375 -0.102039059649242 0.0427030054824861 -0.282456872232693 0.796474024288387 1.11099065661244
-0.161278573500261 -0.0313818856096382 0.136848570537859 0.162971741984932 0.322181641339594 -0.0290026534179942 -0.650452736094675 -0.484027518500942
-0.0410328787013703 0.0147935417800244 0.124484880625183 -0.0753690949244499 -0.239532000183776 0.0363788101275093 0.158323092655419 0.0561172989410811
0.056417341866822 0.0302495811419441 -0.0273027752618798 0.0153482505295136 0.143057445902728 -0.2340279866713 0.277869154963955 0.564497655374141
0.120842875751463 0.00649514261091576 -0.184711700346642 -0.0426928502904567 -0.0157242247900435 -0.0822384659205229 0.174784835616864 -0.0218583621987798
0.0111602947377455 0.0843861437107615 0.024591860324462 0.0600253898722232 0.0878673193283454 0.0165307284475695 -0.381985204842852 -0.211265776257972
0.0152851689061879 -0.00671116646655927 -0.108287241559808 -0.253275439073406 -0.198541118444462 -0.285789575952026 0.275815412474306 0.387577199496431
0.110105731263895 0.1409362560925 -0.067968870392307 0.0822750222146825 -0.0105862970700824 0.30679081808565 0.0375539041648572 0.19159354467338
-0.0295459556506613 0.0739637678960858 0.227538320157296 0.00749572334426555 -0.291426932672426 0.469717622830377 0.538760319811139 0.521888018689679
0.0607025066092803 -0.0344865471129483 -0.243718508931975 0.0025087513054108 -0.0287735925819014 -0.158850653235971 -0.199122971885193 -0.181561728165304
-0.0844284232627374 -0.0924792223253147 0.142682374784012 0.371688293343143 0.234533999789994 0.41486230852814 -0.404539158774468 -0.67403805072637
-0.0550714359785418 -0.0580173063072583 0.0700067274131698 0.206856364681396 0.32204903914937 -0.354535654369981 -0.790539198230585 -0.807180958258985
-0.0853327513250595 -0.133666531287381 -0.0233931331784977 0.0117816661107676 0.00943407733982311 -0.0399618653391471 -0.124322473778833 -0.469063331467974
0.0821861634349034 0.0281390629657069 -0.101871884806681 0.0139747133541657 0.0514772267775141 0.115137717815064 -0.0945712034331975 0.0212648472433809
-0.00922486773983231 -0.0101837190818199 0.0723636646630545 -0.273188988854841 -0.284733588896244 -0.347101020587011 0.314901410636592 0.611159306888284
0.0375527095947854 -0.0440772158927464 -0.0291056284738465 0.0957743839994148 0.0549551048486267 0.160781575442853 -0.317886655251075 -0.559516149369615
0.0106824264540008 0.0519878973004046 -0.0877275253143899 0.0406317660731342 0.216352287891909 -0.323742878383216 -0.236953569616797 -0.00958193202730598
0.0376866780738637 0.0975793094859194 -0.00560882671481974 0.0734890714679903 0.00334496312936361 -0.0123909837438595 -0.268901439341764 -0.105341487517292
0.0874351532567688 0.0511419515787797 0.0335661012835149 -0.0908942477376875 -0.203371555636023 -0.117190209940034 1.11817938702369 1.31696100118572
-0.0464234240285237 -0.0471323417562327 0.0399673758532531 -0.0728156575183207 -0.239838450158536 0.17678265210217 0.0195395599167849 -0.0116272177121121
0.0955835090660797 0.100779516881096 -0.115282830581683 0.180139451904049 0.0243306898753908 0.157608343961909 -0.0580238673800868 -0.148999375107883
-0.126559472825042 -0.0436151957520542 0.192731507301778 0.0624822347541332 0.0125694702851325 0.255645442663075 0.664408959755465 0.670131767468612
0.1096816135116 0.0195352424823965 -0.215904890409631 -0.0408357833902523 -0.00742365151372412 -0.375430622107585 0.144150107452831 0.422595159886955
-0.0911046593908195 -0.141286070162537 0.113718693300459 0.137870132721102 0.0471139116831835 0.426542959833677 -0.18067624668499 -0.391722378298761
-0.0335474673989251 -0.0587579063024704 -0.0305114550548734 -0.135150896962732 -0.444697843054741 -0.0262252539801243 0.0485797519815895 -0.172938336434116
-0.045612018346739 -0.0676641891041436 -0.0843287406716038 -0.144771233730045 -0.0879260188013663 -0.468860749907808 -0.00154786322633197 0.266834834786143
-0.0531194692575983 -0.0872876278613841 0.0324017650012018 -0.0929591509254024 0.014556802603031 -0.233641145038935 0.0481261801719165 -0.0786184750420271
-0.0831253424857872 -0.0157437684615621 0.128170852163853 -0.064033742923608 -0.150031333528715 0.00815975293276061 -0.312174630408273 -0.264798276599097
0.0613399289897248 0.0315279832717284 -0.0437963212573808 0.15257929827462 0.244669352803413 0.218454556558668 -0.162090318381011 -0.0692270537687521
-0.0382655652260294 0.016754406405291 0.0829637974882999 0.0245852192456984 -0.143170857622753 0.270058129105518 -0.2644895573445 -0.307972785016642
0.131060783051922 0.0306395622499872 -0.0740183401407184 -0.103500566350893 -0.24003703163331 -0.183314302334374 0.173457336400506 0.0396923652268859
0.179017199024229 0.0865739877895502 -0.200692475518425 -0.114451408917931 0.0986443729764645 -0.479359156799634 -0.109326014549442 0.132985863174907
0.0541203129290119 0.0107727426511463 -0.202110629156763 0.226218903971999 0.425512227773666 0.24429772277427 -0.487585161530221 -0.334167717080403
-0.0681981374779427 -0.0230233249314021 0.111655362576242 0.00755183714857185 0.00233241619661862 -0.0589488414212935 -0.183571922353022 -0.31152382321661
-0.0758715164453595 0.0184081847157854 0.167850543235287 -0.0440486618323634 -0.089131395606332 -0.191237798511897 -0.0540915328258125 0.231637151245575
-0.171483770225163 -0.110150334423617 0.239896377520541 -0.0469071691479855 -0.0531136461058409 -0.213653256637837 -0.304072923729374 -0.418503060770849
0.172012901870871 0.122414659653857 -0.254633616179086 0.236528116538762 0.372757736799782 -0.000528478454667747 -0.307754146084392 0.246621195983895
0.113525695428278 0.0605553133552825 -0.0446703402539558 -0.0291765895757105 -0.145229516652303 0.171639715295451 0.360930069883165 0.78806223001599
0.109895053709727 0.107780242490896 -0.26412506354916 -0.0384909891428157 0.0983017800007305 -0.0595423136120379 0.330703777152222 0.776158152146806
-0.123485986947995 -0.0959448584641667 0.116899918924725 -0.0920865435945428 -0.239712623952973 0.0825607289028614 0.929737621284731 1.17692618696202
0.0553175609482412 0.0174256415452958 0.0179599798155735 -0.0210203528806174 0.0500808764341521 0.0226694982134714 0.344538651148833 0.220922670828639
-0.117525131129951 -0.0941053551812803 0.115768278360794 0.286565895048635 0.186480367434722 0.839790336631836 0.384923503121534 0.46826786004598
-0.0215798790673967 0.0104044501901019 0.159182832162397 0.045474621606388 0.0998628579403354 -0.340130574750753 -0.0631859839987794 -0.110127259427757
-0.174800464964322 -0.11309768303549 0.299049786299325 0.027562237648441 -0.10971794126216 0.261757720861024 0.483861325233951 0.405721840525782
-0.0535478187916563 -0.0155813347146028 0.00857315001420881 -0.0304814498506963 -0.152571434283325 0.16249972037787 0.286860858945899 0.476554810043506
-0.0835517663130729 -0.0745887880665476 0.0829873539494096 0.115470807907734 0.0243068258609285 0.312459916360387 -0.193226274178134 -0.198719677347249
-0.0676923126513725 -0.0358803803457321 0.101276855073855 -0.120239509772526 -0.409847845548563 0.0220486246950851 0.746939519658893 0.367328903354555
-0.0944527338283357 -0.017839637877882 0.150673422870901 0.0706206400094393 0.0730487732574056 0.161715987878917 -0.506874174511342 -0.73023137731187
0.0527014923706017 -0.0678441055301475 0.00292274020951619 0.0402334562537959 -0.239785150365532 0.372502173652752 0.104531219666308 -0.198775025429101
-0.107594396493777 -0.0526503245221803 -0.0129253152155714 0.211342042832853 0.238982703665948 -0.316820502952249 -0.633346447628328 -0.8795558003006
-0.0285756695547989 0.00933785692772044 0.00066313564698233 0.245861934167265 -0.0704428562107948 0.411541721707028 -0.212096251046634 -0.271627165359407
-0.0311876536812681 -0.0669877365937322 0.141480288750057 -0.308791910879766 -0.734309088625912 -0.227321120460246 0.30388575129856 0.590529109758121
0.0337919620086679 0.0951619363757093 -0.171547764200105 0.131920610610311 0.195338847179771 0.253770352114973 0.464078285916863 0.599425972181232
0.0704569714509029 0.00915732634830357 -0.0778295762757338 0.317743122294944 0.404595571756356 0.215049401392916 -0.602908502428418 -0.757289178034483
-0.0901759563230515 -0.0711839825550504 -0.00716646224024136 0.439207689357314 0.77975357053325 -0.158673496002958 -0.87062534426696 -0.881159822296516
0.0526754579401638 0.161874135023563 0.0185430201378545 -0.0266986762049228 -0.0115069070877384 0.10723482217092 0.108761571292664 0.52561235180077
0.110687953309101 0.0660242178233253 -0.129498777176056 -0.198232654256414 -0.158802046216961 -0.563262638469207 0.303882148449963 0.453254474195749
0.0507750283378326 0.181390650709864 0.23545495861777 -0.00797076616941136 -0.324795256563053 0.121873098450301 0.15063060116108 0.053805414444658
0.14290549726036 0.0381936804525928 -0.190785271471138 -0.115881829909496 -0.120720379501788 -0.0931610039596608 0.40243453712789 0.461309085500416
-0.0146791082762696 0.0583136719994591 0.178774080698738 0.0505199536623383 -0.0441606766991999 -0.167791855061766 -0.164867035721048 -0.115011201846823
-0.0215025757555609 -0.0117441523997127 0.0885944018429522 0.0253829791237435 -0.0819282164663812 -0.161061229512662 -0.301041380115933 -0.505643623061558
0.100849851001115 0.0170137361195348 -0.181818533509847 -0.0223495696013298 -0.257215891717649 0.304776031860735 0.685058709621124 0.95686648945299
-0.00200535469126593 0.00751513277684045 0.0651182789172872 0.0910978186587103 0.0631662546939017 -0.0617669464260346 -0.170629271896901 0.298219618715676
0.0174206195013459 0.00232848137866273 0.0615829411057023 0.118842479147273 0.174183806139474 -0.141378944103577 -0.411712674719711 -0.433674087571037
-0.018256720323571 -0.0371578943513244 0.0906468126653984 0.0710586912698785 0.0243305724805899 0.362998048772512 0.180798632650214 0.0862495661787838
0.0427008229733113 0.0619442306344219 -0.0689697345607012 0.0356996738333809 0.0678792018388662 -0.13744942163774 -0.0220008640760283 0.0262198863210029
0.223347007777044 0.184901452363337 -0.229051189359141 0.136202039295222 0.289556669163483 -0.0715188513708436 -0.376345367395549 0.0394720969829767
0.0167029167422205 0.0205184612723147 -0.0267786738698677 -0.0787924705851982 -0.022833756975917 -0.146523087756799 -0.143363025306222 -0.262418432078905
-0.102137977905349 -0.0492460450487081 0.122094416962988 0.049717195943963 -0.0474139382818875 0.268833318038726 0.597549828253041 0.685633259568335
-0.0795690124147423 -0.0482868084179479 0.00860855330796955 -0.105485360369864 -0.222589777166689 0.038381340499948 0.53968460823447 0.498985527917621
-0.00925762494486201 -0.0674607430429627 -0.0349345049118355 0.229048803725363 0.127947146324414 0.504006793464578 0.189747775676663 0.141346436714318
-0.0124506784675777 0.125548365521103 0.0669717859265243 0.190888958852749 0.12843700226754 0.358013948323154 -0.199721737731515 -0.209053490465943
0.0481839886342531 0.028519944121448 -0.172515922785493 -0.0111198670473687 0.105126826176898 -0.116150348303901 -0.141239774923346 0.0558449707643495
0.187132505497094 0.155264913747209 -0.215310544334944 0.211447747258031 0.224966421860153 0.155669042698107 -0.435708685992691 -0.323482780878143
0.0297964793556147 0.0759264430400629 -0.11380775348147 0.690898726091911 0.690853762807592 0.403079492516498 -1.49693953683095 -1.40093243243085
-0.0139059078374647 -0.0395955406038741 0.082065957373148 0.167157971799715 0.200781104194265 -0.146519952147768 -0.266715055968624 -0.596803247807059
0.0849484959024614 -0.0397218432801974 -0.129818276934599 0.212437603776498 0.38377197808002 -0.150072471892144 -0.661271343489603 -0.691702285325183
0.0768031691675705 0.0478192126735879 0.0371945829758661 -0.0103742613476537 -0.347895568667955 0.259903823265919 0.914899937897854 1.3284455037087
-0.0411390349462904 -0.0216991992293028 -0.0164634770198028 0.208722362785693 0.0783900180157708 0.469012647852016 -0.295719592440693 -0.435746549421209
-0.0630428958522221 -0.00156761723798082 0.0809835090660662 0.00112901699986697 -0.0893075955129314 0.399771318641765 0.398745086520557 0.489442304133769
-0.000281656913775857 -0.060597060708329 -0.0316570049605606 -0.341073736136178 -0.645013818649143 -0.150875050092502 0.206965338016497 -0.0363202043594843
-0.0914035584165346 0.0411157150707593 0.269661267957574 0.176758758281715 -0.0113601229145344 0.554222032891169 -0.233512688380386 -0.0141959154202436
0.117461194207404 -0.0372951189143117 -0.240876739179931 0.148394211829898 -0.0142505833572991 0.583185624820208 0.334160333664621 0.417776841041002
-0.0684031828590456 -0.0460518799116536 0.06764883714954 0.344138326621102 0.359076659530832 0.653120368282077 0.303728338881942 0.648599073490888
-0.0984627075324944 0.0423995425819305 0.226416340121059 0.0943625962407252 0.238638066729172 -0.205971030739245 0.0926413560203558 0.58027291491087
0.0802506680961484 -0.0241355762564467 -0.122435218820995 0.0490286905227631 -0.100424395214763 0.167818327060415 -0.073500235813117 -0.272687201104383
-0.0407290125199668 0.00525936007373734 0.126859986767564 -0.110141662581269 0.141159911620009 -0.463754843080858 0.285533636834102 0.296717082882663
0.0981689570864017 0.120319558327346 -0.192766614716234 -0.0156329794175101 -0.083239677667833 0.169781566737756 0.0938486727375896 0.0380747389445569
-0.026373016841152 -0.0864820351837182 0.00838184452860277 0.136754741726801 0.199986833805932 -0.0861352367931749 -0.76813500313566 -0.938312145747595
-0.0198012179122919 -0.0211235217197735 0.0432015126932047 0.146127271212672 -0.0334804061253536 0.256081006099253 0.245352201060383 0.125949687699992
-0.0579930348455245 -0.12947932058637 -0.027014874076619 0.18250528886857 -0.0376363273586387 0.622723206001079 0.739023224566135 0.620158981706217
-0.0291395571075422 0.0307700237988145 0.310811219391388 -0.307801950863325 -0.48434051951163 -0.297510723871909 0.226923583642323 0.413355090957178
-0.046397366001013 -0.069123450042093 -0.063968355963045 -0.115370490362118 -0.222186456523293 0.131802866439199 1.75849866818644 1.95042788463647
0.0201877202283743 0.0273602671114446 0.036469986516973 0.121609530872579 0.140835047872533 0.0934035095864127 -0.130889957686166 -0.0320340427990205
0.0566209855902879 0.0978063220532797 -0.0659178588913288 0.1173046125921 0.035726541044253 0.296310910805747 0.555024699058867 0.953336672641986
-0.0460273985212606 -0.018983315358262 0.115454905810236 0.159929842367326 0.243803193410428 0.0289765017700172 -0.350551876468259 -0.283545551389208
0.0803028151045277 0.0826969946312415 -0.0763187193204613 -0.0131735318386981 -0.147801051391592 0.152326394026227 -0.0662618349130826 0.0627686642415001
-0.0189018395496747 0.046180054242382 -0.107425126174943 0.196790331413124 0.501700257205964 -0.304700611160519 -0.324946279495269 -0.0206000379740415
0.0234775977815667 -0.0474546010976384 -0.0966333947778006 -0.0805194429888989 -0.0667025677106941 -0.190518932372378 0.118273282756038 0.283906972006976
0.0302924003321719 0.0314999193139723 0.0688868581061513 -0.135755211108763 -0.133380332088098 -0.401364898664547 0.188544093889136 -0.184821232651805
0.133539508472469 0.091690504133216 -0.133792338558755 -0.0332688195585486 -0.0683073231007445 -0.313835281782321 -0.215160573635708 -0.219721845472331
-0.166073667589745 -0.180727358500333 0.0747363040881453 0.0149168173372775 -0.157831248853281 0.134757605376426 0.238646872513527 0.0223875217154327
0.234432335151408 0.0959900156417332 -0.326451383222834 0.272826314292842 0.387422993408905 0.448798074919559 0.0516582312539402 0.194631267552448
-0.0108208155984297 -0.0769221499323656 0.0477884505369167 -0.123978925348596 -0.0597562076802353 0.047038433500397 0.144869031434808 0.0334765301122816
0.0674522218647972 0.0307245842769099 -0.0807047318960032 0.0631065853139623 0.0798476814575047 0.0592968358481336 -0.294648147567304 -0.416301069929343
-0.0699193067406588 -0.0212715976185896 0.123573085721596 0.000146318352853466 -0.128959628108685 0.198404881184256 0.453446655361594 0.17823976497064
0.138600131169398 -0.00943195981337434 -0.21392741526223 -0.0893907243215588 -0.140113401448135 -0.136361219060155 0.254060384609523 0.38061867763987
-0.000633265513464936 0.0128340063140965 -0.14053567379385 0.0694298985316091 -0.00263098180081946 0.12072744475753 -0.235796308684027 -0.260969440576965
-0.0311056139606984 0.0585185072375974 -0.0127314055654183 -0.0302538125227303 0.0921851104945478 -0.206366648605291 -0.0143344515571131 0.0614940025058537
0.146713081242275 0.0331510055089651 -0.317279096562442 0.103789200272029 0.269570832917262 -0.22141815027457 -0.496682632555729 -0.300025973676718
0.0536551374957135 -0.0143948712382794 -0.114609817586737 0.0510632658533866 -0.0343101984411026 0.267603929923328 -0.00702005208563487 0.125578153495751
-0.126537563422824 0.0307060607126148 0.243491745719049 0.0497974972163795 0.311112141448511 -0.46951150350844 -0.591860760333157 -0.668417868547144
0.107432945777617 0.0939574556697729 -0.0865116913316303 -0.0426847725088555 -0.205620547273815 7.58330903334326e-05 0.563021434824228 0.644987640970045
0.00321071939748013 -0.0275640608883186 -0.0663912116184454 0.0379463826075096 -0.131812432047459 0.215042781275992 0.213727215148817 0.0791330911517517
-0.200068780903871 -0.233355973893364 0.024290108619484 -0.00208120348963114 -0.0640783189381651 0.0680601184952672 0.56452131638399 0.52382924679133
0.114206622113511 0.00602277544745485 -0.169145457981696 0.128626655934447 0.305712048131193 0.0389126707565086 -0.203754885102847 -0.042245958531146
-0.0150985511103112 -0.00677572458763816 -0.109657484144228 -0.0941494310793136 -0.142581775068946 -0.309849278501854 0.107388995454221 0.407946067292573
0.0666392001164045 -0.0470832268783681 -0.160124782298506 0.0252278420462917 -0.0188487993667433 0.019795708192329 -0.183928974425699 -0.136866531658507
-0.138263388973733 -0.13710208657793 0.380269413871608 -0.341324976141267 -0.486680518852924 -0.310739412951578 1.12387826551935 1.01751746527019
0.0385303899298376 0.11408904917187 -0.047908053768143 0.305894448331486 0.383501071244589 -0.0311885513852856 -0.817211327754962 -0.634905286402266
-0.0186920700750778 -0.0156678540521574 -0.00529347527394514 0.0794913079176727 -0.243654034433009 0.557315589729978 0.50613266929606 0.624639837797521
-0.0842200478527901 -0.0127151745660267 0.0943965068503289 0.0489532837094549 0.268703178076387 -0.603535708950954 -0.796479228925328 -0.71880101434659
0.123214131588344 0.0062675685372885 -0.194865916286793 0.0663829590210056 0.0763686751647491 -0.126591038917821 -0.338115782306807 -0.0688857830453865
-0.0607938703803777 -0.163946066154438 0.0302157640716066 0.300665195751645 0.0405256789375407 0.864575096887958 0.828878839596776 0.944813797524331
0.00554310672074333 -0.0925373273367574 -0.126970411438874 0.00424635566588968 -0.00726439839638291 -0.319063713966874 -0.222861703825713 -0.39586892266822
-0.0269070854573368 0.0789648763122125 0.124984449679431 0.0171309755095567 -0.0499495796135148 0.0168466696365079 0.20822666260767 0.153025864583208
0.00311780752323571 -0.0515133811262896 0.0118090511860818 0.0377107089620778 0.064897354224897 -0.411449347177862 -0.291441686000094 -0.595493741725475
0.11587261416276 0.0764460538290511 -0.209463053905532 0.127945396930648 0.0799760021199339 0.12307561723934 -0.343935741840116 -0.0747027444642036
-0.0668292766251827 -0.0467284259298784 -0.0134454638062449 0.0751535790160603 0.117111857795103 -0.280447966640195 -0.657978013364851 -1.09977373671277
0.029546451609583 0.0443559546595321 -0.104809975362928 -0.0262503819273735 -0.12443114362927 0.137721246558155 0.377496548442714 0.685925157178729
0.0720893136586496 0.0318227940091828 -0.0740919144303259 -0.0544271433291055 0.104803178350433 -0.523605072942983 -0.316157278295379 -0.148899508776545
0.0188346145514916 -0.0109672763531356 -0.0074300948625656 0.346296145898354 0.377006059047679 0.103321072191406 -0.616248866694148 -0.708014430704872
0.0926656244794135 0.111056126917807 -0.107339674522841 0.0676229519791808 -0.124323111806147 0.206183036561276 -0.0340064409785856 0.017197617556566
-0.0167585608013512 -0.0859909892426031 0.00174084328088266 -0.191714883156998 -0.210145876213659 -0.0370061029579027 0.492281102723868 0.349256651561867
-0.0175595737708263 -0.0570650384970154 -0.00169196808583468 0.0203741207320129 -0.045104351322778 0.15273204657598 0.41454214588291 0.0779667630960768
0.168700026930625 0.133550882900267 -0.186481583829974 0.00206868633654322 0.146769150126493 -0.164188652024001 0.44384830342566 0.702542168319223
0.00810754459940156 -0.001411826489749 -0.0968020542766317 0.00491328256302973 -0.106514359938686 0.125976661826187 0.175181468958107 0.412078899031175
-0.0349672041990999 -0.0865566293555509 0.0885442804727305 -0.0372763673958596 -0.158526770334738 0.156913829597814 0.623008763114919 0.686959198571327
-0.0241533848304115 -0.0535223509067611 -0.00534537548781125 0.202266343427278 0.237725377050254 0.0993490430698698 0.424658785438752 0.421185221949204
-0.0685661042714828 0.0119897569206166 0.098569503367408 0.140122286672421 0.131571926690153 0.254886080711342 -0.152337046548179 -0.109607728066244
0.0395222758422221 -0.0166658216379477 -0.104291353032199 0.0810631176637931 0.190365337703259 -0.0234134213482484 0.36016575280166 0.320051949315966
-0.0348224673138868 -0.01809349300035 0.143732212009621 0.00672593801700187 -0.0341641581303908 0.170593372353373 0.441047219404484 0.742667727850595
0.107404306228416 0.0616596042201002 -0.0261798520278912 -0.0180313301328381 0.0742041682829806 -0.238024967183448 -0.283826743558834 -0.0672150098842254
-0.0199235534974542 -0.0680707603878401 -0.130193037465257 0.120848227176049 -0.208414977033105 0.372798247133371 -0.280798118008611 -0.658737461036153
-0.00597317178839838 0.0433852906628636 0.0534043299768688 -0.194419976976897 -0.122956720678867 -0.0931587779581134 0.304659124933177 0.495299116938323
0.0111674704982838 -0.0915216991126709 -0.0507253700372506 -0.273540473529123 -0.604173087736247 -0.137494410434258 0.867876103274316 0.679850622049357
-0.115436544385487 0.0319007045434456 0.290916252507944 -0.0871129936352512 -0.177146837173096 0.189482488999193 0.699215854946883 1.01502953962767
0.105955077956361 0.103413248569586 -0.0640000821909004 0.145251553712651 0.319034027989898 0.0546613826608828 -0.554837396336161 -0.179801227787713
0.073683778754757 0.0478468624855832 -0.0951658366583617 0.129411974214361 0.194381888388399 -0.421330235919595 -0.750292196184296 -0.653511230554106
-0.118748158940173 -0.0809934210624463 0.15141399405725 -0.0995867235896184 -0.141973428057505 -0.443551650359271 0.413691638814381 0.343200068024752
-0.0747323611127855 -0.046382893342549 0.139293616194448 -0.0442384824020142 -0.125093648470779 -0.0552414191583556 0.583939850159629 0.101951107427721
0.110342706466396 0.000806164114665822 -0.199027548345179 -0.0624498711852732 -0.0471473899668662 -0.284541056042218 -0.185055696758214 -0.286695073018757
-0.0948222856711322 -0.0593193096798331 0.134883857894343 -0.0351383612620582 0.106773933025587 -0.501217010642388 -0.345186150928701 -0.535786262606722
-0.109828321836729 -0.118779481971765 -0.119202433750736 0.0611989420828115 0.236612144129337 -0.27165157767902 -0.487903698583797 -0.597928331035549
-0.134662707077604 -0.062671793603227 0.17969418907655 0.00988941432966665 0.213554134720329 -0.450406821128773 -0.285101314629153 -0.19347973957274
-0.0747903948342854 -0.00987443405191062 0.0590913281004852 0.0380738622274348 0.135799969765607 -0.163360684355927 -0.52023133767136 -0.557511653287315
0.119068100540024 0.110102574538218 -0.161442007643151 -0.118733771408988 -0.0405604954197139 -0.207919867311898 0.215680368373967 0.230135701278525
-0.0289271072799496 0.0244725718153826 0.0164242585161163 -0.0618473855714702 -0.380891801437289 0.0456988064794956 0.974862206349006 0.695989744323492
0.155719283865338 0.034213564630548 -0.238361910626474 -0.0990456452455063 -0.147354647553383 0.0705693342703249 0.114152877170584 0.148651544054032
-0.050919194201816 -0.139606941643066 0.0100669899902699 -0.00262475079017925 -0.263924462972029 0.45285683717599 0.549070250182456 0.33312987715837
-0.0347433974189201 0.0592515917563897 0.092603479201649 -0.0860389103769493 -0.359666433449819 0.0783262455605285 0.265149600966786 0.241524939468299
-0.142624931580931 -0.0628601905619713 0.175782950644091 -0.155220564490427 -0.0570721101442005 -0.335314071610903 0.30360302305895 0.228316103590379
0.0604421842607399 -0.0201182191806336 -0.294916371161921 0.461355979145988 0.437797789055131 0.469469460920418 -0.712373673703331 -0.673746941208648
