"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_beta3" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_gama3" "bias_MLE_lambda1" "bias_MLE_lambda2"
0.0374605934538576 0.0671611344231743 -0.0447534049879839 -0.120293749204306 -0.268472600546274 -0.295490591560063 -0.266744354418784 -0.430377129249795
-0.0245425028285381 -0.0207634326364401 -0.0200765039103062 0.111826876536076 0.160458968485042 0.0303305571981916 0.00952612606714864 0.118340241108634
-0.0106563392266393 -0.0232185943264298 -0.044371824705948 0.101819569503076 0.14948449637912 0.0147658906225157 -0.275586303434721 -0.167563083529104
0.0684633406501009 0.0388809149646804 -0.12033293244473 0.227273395827317 0.461791405822043 -0.349166753287674 -0.196060983648981 0.240009175822971
0.027132395871996 0.0458440417105639 0.0473626979618182 -0.143325971692951 -0.252379912159447 -0.0796265139667391 0.350901148689506 0.648610670773182
0.03050636777969 0.0557096601231531 0.0235998572714178 0.0909613059241136 0.20238271481159 -0.126502170228603 -0.429107672484149 -0.443915712515347
-0.0712265710988474 -0.0137524098861302 0.073618646514305 0.104110876821863 0.0698780496322054 0.206539534723673 -0.354224165827932 -0.419766407013077
-0.0162823327600577 0.0146372864337705 0.036912405595804 -0.0821647664820979 -0.17582480015055 -0.223068563208843 0.0211839940175218 0.25737145965586
-0.0383505534010088 -0.0650792887533238 0.0820797116105021 -0.0765934685714067 -0.255585792788754 0.0524482916616829 0.262165382309936 -0.00527149480347634
-0.0414598905592315 -0.0174627225628154 0.0408234416521978 0.0241272461530702 0.101838036273507 -0.105718199384411 -0.242734161727199 -0.207712606692782
-0.0371755910962124 -0.0130384669333879 0.120486173741592 0.076200864549595 -0.0274702175222214 -0.0407855827127575 0.00385272148912708 -0.147368301269294
-0.0544598001206774 -0.0324294880867286 0.0885468187205052 0.0525286497159524 -0.0132908879870077 -0.0585260437341834 -0.0124489646992637 -0.218703227807305
0.0516792301871179 0.0355875021161999 -0.0138368085823413 0.169999244401627 0.0535638534572989 0.303185885252854 0.28152657889926 0.367336828783267
0.036821638698022 0.0278220372472884 -0.03653391558156 -0.0241780319116168 -0.088606986552822 0.0278421227344199 -0.0412176147984428 -0.132516994446311
0.112919184784006 0.0850589558235648 -0.179000592587058 -0.0781607017591522 -0.00512103673305524 -0.297013044040599 -0.43681684988015 -0.163248324466492
-0.114749030085607 -0.0293047899838709 0.16296925422624 -0.0658390208525877 -0.191981682675909 0.181545593768546 0.467813448921159 0.465644185726481
-0.0162440419539914 -0.0631008365016555 -0.0603825672687598 -0.0431724520241844 0.122880130944875 -0.152142877124519 0.229264029582 0.0858939385479579
-0.172415789671323 -0.131154613350465 0.140104801084717 0.0149024106044737 0.0461436278804697 -0.0277733228590417 -0.428541108989046 -0.544896166119882
0.130247099262377 0.0390982197890191 -0.143644662462016 0.0624873585976647 -0.106182971721423 0.234318644886848 0.512009002804763 0.684649424468648
0.00194227087565951 -0.112600879899518 -0.0470854639306254 0.0841552580801952 -0.0912287782809019 0.129504743128599 0.162591249452264 -0.0732628515359336
-0.150157426465691 -0.0530350338957244 0.120285727714869 -0.0957773143186191 -0.237910714016955 -0.153911511203406 -0.283337511858661 -0.367056229729704
0.0273050879266202 0.100344433819684 -0.019140810713314 -0.0579293975945464 -0.248027143303684 0.218313823550556 0.485697622006045 0.825819466230173
-0.0361345548998866 -0.0900298530040365 -0.0379461522097622 -0.0256929684717424 0.0342440635399687 -0.133513041277952 -0.116627834975205 -0.204802647809591
-0.062863970046847 -0.0898774222482792 0.0409065272594919 -0.0328801999658525 -0.0224854250844416 -0.160365977292193 0.0621472341312967 -0.0455542874105032
0.027957081809952 0.0129695030805466 -0.0279586399487254 -0.0793279192327373 -0.140732472353052 -0.0114431900880779 0.405125602411307 0.792878810084526
-0.105968864575881 0.0685037847115939 0.222301380468986 -0.0597363781622129 0.0422742887013421 -0.234812704964713 -0.147696739599562 -0.0166811950285672
0.0868852408856817 0.0221188702490563 -0.0738364591019355 0.00383432529798666 -0.183670839697165 0.113050676920481 0.0175434397502429 0.228354787174632
-0.00958317528254472 -0.0278737681398983 0.035629783325606 0.0707050645828864 -0.0525043754857448 0.239563881196402 0.268066235383283 0.259235613323719
0.0220441571645291 0.0178405445025233 -0.0558400655532719 -0.00917875454450508 -0.0201146308949536 -0.094614574435459 -0.0498426731831301 0.0913126252340218
-0.0821779300418074 -0.0428594159449616 0.0398799631478679 0.090779531284542 0.0944782015459967 -0.046402977377361 -0.663772617625194 -0.709899454342655
-0.000170114673318259 -0.0385976686035293 -0.0108967500474271 0.0835757560929542 0.101875585505497 0.0335300591527969 0.0990140693306842 0.0896219366506159
-0.0212081817320252 -0.0492744766377578 0.00892559439445487 0.00531651977301539 -0.0299478160859924 0.00472250816793895 0.287150190473331 0.159106806526856
0.00555837551119129 0.0327469469772878 0.0135451829338434 0.00507498707740621 0.00451828576946428 0.207368133718396 -0.00533641082953248 0.220132672415749
-0.0232809720505494 0.0558101050615057 0.0150591296106645 0.25682142346827 0.481660591856746 0.0273142761965699 -0.320127414451568 -0.28993121386355
0.110301600883945 0.0925773333277823 -0.0595786271659504 0.0163195404011011 0.142624647273318 0.00809004243790024 -0.123801585852365 -0.0885405609569922
-0.0349521896486681 -0.00907463382145364 0.0522897914994701 0.15276132429196 0.127376290302279 0.145443810692681 -0.111876788665539 -0.0662385465513059
0.0827133179143196 0.0522618181441841 -0.138858495915157 0.0398736908762574 -0.00643276607173075 0.231925199318575 0.183840439853929 0.46785988789253
0.152964017499562 0.128448773210022 -0.16740357980013 0.0655559546021665 0.0611186232672261 0.0617076554766784 0.235398165299497 0.59847720165685
0.0465984923408991 0.0596406339426221 -0.0995123593288589 -0.0680469785957198 -0.156526964826646 0.107207587329067 0.0807150081184053 0.209475692308437
0.0407576711204917 0.100385108094337 -0.0206327076805736 0.00216789308897865 0.122518863907284 -0.213541765920666 -0.0486561149899423 0.092505484007292
0.135811845525345 0.132089747614265 -0.147425591672281 -0.111797582226428 -0.00326269320901669 -0.213848537074096 -0.0143107664140133 0.273468016181858
0.0268161665312498 -0.0158894649335953 -0.162247599562244 0.144741234448707 0.297316499082582 -0.307289333861649 -0.388786168866455 -0.266863758475288
-0.0309558446665795 0.0171684202244247 0.058230100938162 -0.132360335122354 -0.269079727338304 -0.0842199299985152 -0.0417072385872684 0.0316830275054953
-0.0175849688893227 0.0141005567336328 0.00397061584517181 0.0310286424225239 -0.0743880938631489 0.133055332316603 -0.00326020084438383 -0.00520745071920117
0.0804091505346898 0.0434073159541107 -0.154596515651208 0.174830857372284 0.208364497895679 0.000492049485966373 -0.155287034751213 -0.178005768283028
-0.018533707743855 -0.0108409761484308 0.0859503772091275 -0.0563382622718754 -0.162103223164935 0.0101396881982883 0.197406481852998 -0.0857326196533641
0.0788366370602685 0.0174814095301126 -0.0920899503885393 -0.0556480431774185 -0.202949077308115 0.19477877220257 0.689637998617291 0.775524629418482
-0.00518729891858244 -0.00536921360579581 0.0488603000897739 0.127378271154986 0.122068147385022 0.125990358775436 -0.277711414861339 -0.361099989979734
-0.0345594803245438 -0.0106640429485567 0.072981816134269 0.0950702545876921 0.170428855210815 -0.158928143203535 -0.452763448534575 -0.377621843163281
0.00420798333491018 -0.0246470309144809 0.0118611188463662 -0.0951222387995663 -0.277668816463069 -0.118311987608707 0.194868374476408 0.203280597743849
-0.0152847062030006 -0.0480623359639973 -0.0433782570142595 0.12757095893076 0.324173700334057 -0.0927601990002985 -0.173971901059138 -0.0144119298510266
0.123461296550786 0.123926893756607 -0.0458678014036941 0.00585605462690505 0.028620372171336 0.0201886820560135 0.540164764535387 0.876997113793798
0.0302269324514692 -0.0283962882804203 -0.0873948482217519 -0.148396441760145 -0.22677124409147 -0.10073606330041 0.261424604051922 0.283119435240092
-0.0453876771921351 -0.0511278656596584 0.0226439488381201 0.00642116947325596 0.00352154884061101 0.0834359663027533 0.0610985587427093 -0.0138601231175468
-0.087694589871596 -0.121711051159321 -0.0236423790180147 0.128002402502067 0.124931550323599 -0.0903927574677518 -0.724125354506754 -1.11512844749155
0.152076571369751 0.0677133906964806 -0.0495474934188776 0.227162498033337 0.290801643427417 -0.0812893805714937 -0.546290319129821 -0.664101999917996
0.0516116439133413 0.0685051359663031 0.0176776661099213 -0.0797231659502588 -0.201486464715576 0.0307389351949763 0.0432007676091302 0.172874648868842
0.0391122420222141 0.0613742914232493 0.0125485288638667 -0.115692292840934 0.102640650514814 -0.559113243709429 -0.20529148200133 -0.174880759563935
0.0263885882489914 -0.0226901021238582 -0.120597204793064 -0.0177518792046969 -0.040434298187188 -0.224389149815684 -0.313464210778702 -0.311393490825042
0.0327964449059579 0.0378393990335587 -0.0815193884032381 0.0443537795464801 -0.090644383334848 0.108377256524307 -0.0933057963052812 -0.0970877857772725
-0.0468492944905519 -0.0410198765069423 0.106253236088028 -0.0244967566643421 0.0104150799266826 -0.16182404611879 -0.229754396943702 -0.367165048869175
0.0138196698400287 0.0705898756953049 0.0697374711814921 -0.171639504729597 -0.281723254272017 -0.00601711947649719 0.525804582160457 0.761651845726248
-0.0805399401212024 0.00213519916198557 0.122341932287417 0.000624538498313528 0.144684876348787 -0.396559788007635 -0.527660411290939 -0.502601913066923
-0.00955971124758022 0.0277494060526643 -0.050247982443684 -0.135601197580344 -0.0748258492871527 -0.0876792721835947 0.00152586781904699 0.200375421473493
-0.0245706922442001 0.0372329747145614 0.0922158147184016 -0.0751621896143319 -0.117159535860767 -0.205241590948579 -0.217361073322164 0.0261854104866192
-0.136249723874193 -0.0591482749136315 0.229489886777408 0.180363998241814 0.0472411331622906 0.343897874108592 0.0438344265556645 0.125372882864976
0.0231674412449857 -0.0424829831057055 -0.0181287265607377 -0.0444470384130286 -0.138536899118225 0.0649344391216977 0.118947693164019 -0.118521711977211
0.037763779878014 -0.0379217849746223 -0.138741200728844 0.074501084326058 0.118941931101127 0.0290516672186238 -0.242298599750307 -0.0707397817265869
-0.0146131822352837 -0.0198179368240547 -0.026535830804668 -0.032358480123732 0.012491279504258 -0.462980965899116 -0.399787816800141 -0.714374041154293
-0.0608569885292803 0.00956739836755081 0.165722204603306 0.0350975743397234 -0.111821478478027 0.369172569697144 0.333104703896466 0.340049324473058
0.0317875374161178 0.0639456494505311 -0.0428415884543706 0.000815874709139686 -0.114557663872366 0.165362225042121 0.249979093344469 0.194749156879811
-0.0905785569935393 0.0223459964423244 0.165152955098379 0.0480918924698498 0.121062811877347 0.103960889284061 0.0411205450038795 -0.0128751172558468
0.0231057478369718 -0.0303731443447675 0.00363082457663779 0.0776722028842393 -0.08442570480601 0.276056457567343 0.378478335949316 0.330745399685685
-0.0393093494939129 -0.0211482790472052 0.110168574116763 -0.0649337846172334 -0.214534407849892 0.0358701518674065 0.0618143433096232 -0.127867003872759
0.0269125234044652 -0.00317706338445104 0.0148561096949269 0.00655583075579336 0.0821664027809055 -0.0439504171316835 0.239469914088826 0.312986719997514
0.114161052917932 -0.0160680585435092 -0.220364143252525 -0.0133342258556279 -0.0722614917118076 -0.0114212223163461 0.0218743863120761 -0.0676799891316224
0.0399154783110851 0.0377153224051667 -0.0203827799220543 0.0135695382726238 0.189768541957315 -0.165533791313254 -0.262889091889176 -0.211720617582751
0.10389071489158 0.0266279259996415 -0.136554729114692 0.162061116157955 0.0980359027534162 -0.0113237961853611 -0.29065685369235 -0.157276172570906
-0.00242238019307309 -0.0784764539935178 -0.0275206885997506 -0.00482634784959727 -0.0657102210555797 0.183234483896383 0.247948481201521 0.104128973786353
-0.0300423842642166 -0.0966607255426219 0.0187064375468626 0.0379509174923687 0.0458115662572262 -0.0563292035117587 0.0880132888125037 0.117131627939482
0.0116361066579858 0.01276732875193 -0.0130957487341982 0.190424771220734 0.063823249703353 0.299514598981748 -0.375544249517408 -0.530523878023792
-0.0634949003281673 -0.090358415161046 0.0414948213426628 0.176394114998001 0.082393786254711 0.256456087511621 -0.315057773603169 -0.544635872827898
0.0682797076977676 0.0335510854166505 -0.0486134840556865 -0.0125929444906743 0.078483719533421 -0.0252627059342457 0.290509255065889 0.268004446648008
-0.00406107810474454 0.0136354137649734 0.0549407109840924 -0.00932871997299763 -0.167253329754811 0.233868286160659 0.331392297022604 0.24073778556353
-0.00829789847143335 -0.0561531334971475 0.0843195343493843 0.11931611082445 0.0599670504718796 0.117791720675416 -0.124996954441075 -0.106984297509681
0.0443717726725591 -0.0894530568662799 -0.0309045636238743 0.0024316694137135 -0.176587420758181 0.127606021141823 -0.180720674537561 -0.470660503131169
0.0406297234882226 0.0261489263710976 -0.00375227459524547 -0.0541201801371494 -0.00132267516144611 -0.165971279520293 0.0910033267122717 0.130928892963774
-0.00971731154885661 0.0357597868633364 -0.0200669907570856 0.019281309774179 0.175943418082091 -0.306158896154901 -0.511624584960359 -0.418012835968086
0.0426923416302527 -0.0207484222435799 -0.116263273565796 0.241231374589005 0.0546619034294047 0.563911574047921 -0.229889580583525 -0.403677622705559
0.076235399669765 0.0654788998718601 -0.0275151117224826 0.0421688158887159 0.106797128473808 -0.000371622903358571 -0.220746402836729 -0.287739830552938
-0.0788009995792067 -0.100666252624626 -0.0416639445898139 -0.0921138477518121 -0.0807366600488318 -0.30234742282999 -0.161402111540358 -0.287433195157198
0.0589071600641566 0.0295059159027635 -0.00029710249890545 0.000847347100187412 -0.207915958293249 0.337554555120076 0.542306331479937 0.514301315412231
-0.0137942774776268 -0.0106269283766344 0.0544187181541048 -0.0683618305044696 -0.15519194170909 0.134694009874134 0.593814248120238 0.618693985746022
-0.0111399485790424 -0.0729799942046385 -0.0293468137133658 0.0480602792496458 0.0392641762413135 0.0902028524873024 0.313677670640412 0.376795648193985
-0.0121075370792267 -0.00151814073570191 -0.00600315715168815 0.05741169814049 0.0133260157841279 0.100137822770742 -0.0831312902346321 -0.284917740992738
0.148903065691563 0.057822747904888 -0.208336285821988 -0.128415767638316 -0.0903214051764827 -0.196372236455013 0.325819587831881 0.393574730818807
-0.100006125633838 -0.0684412919058847 -0.0335347394836752 0.0518080876436496 0.075075510978902 -0.22922674327821 -0.479274739013243 -0.506543971011891
0.0284163644323352 0.0263603821281906 0.0366657655041452 0.221340813130081 0.33410403514245 -0.0604035292341226 -0.659920882442691 -0.614871677888378
0.0115205908682957 -0.0177530006118299 -0.137654863041734 -0.111748624844584 -0.17371586236506 -0.0266085204637496 0.43347054665619 0.6284444715983
0.0764865524072658 0.0463314301320747 -0.0958527969800384 0.0205547600554275 -0.0443724859088745 0.107430189463074 -0.028060908758792 -0.0866325496806673
-0.0510642541927784 -0.0033685505081676 0.0471793346250775 -0.0791567310784691 -0.0722553630737685 -0.0947004358454631 0.0736574469687895 0.270347965699047
0.0189689180723721 0.00270033556657428 0.0461133599685616 0.0792948452901517 0.103397322703792 0.0129272643079021 -0.0321016173395799 -0.0397458516863714
0.0606021816051651 0.0807660342158544 -0.0250012911523658 0.19817191833058 0.0339074848353384 0.359238225886916 -0.0263876566349593 -0.101005179677889
-0.0575519332037292 -0.0215738184772768 0.0889854246850717 0.0676747257429713 -0.0591942710637528 0.116560543386681 -0.0308945042378535 -0.278333818339302
0.0332678160469321 -0.0163760130601055 -0.0482723848921082 0.182139912248114 0.33846254830519 -0.210323845499249 -0.297773844821131 -0.529696900598447
0.0414577915480714 0.00444371529157208 -0.147227021882691 -0.0200719238830564 -0.175936270180991 0.0459299204693047 0.181317258162138 0.156415060849769
0.0475492159019685 0.0539751316798051 -0.0590676580249662 -0.0241422194358241 -0.123210757778162 -0.131266932156065 -0.268505041853861 -0.414623001052548
-0.0608561490108528 -0.037786632657985 0.180914598011201 0.0403893706509726 -0.0921125842739734 0.182725363834973 0.162271161200472 0.264869555143806
-0.0622182719816775 -0.0215394768848424 0.022605291087564 -0.0916594880439832 -0.170677578711416 -0.137225767639579 0.0492272990285144 -0.0620087544201611
-0.0599656142852108 -0.0681942363700052 0.0228009947552145 0.0306427803326257 -0.0428039185374372 0.124140460622955 0.34600979042886 0.272398365208113
-0.136251791531631 -0.0925567240651168 0.196538714865459 0.0266364622690637 0.103354023215854 -0.267974883803708 -0.30301760811072 -0.342684999462327
-0.0794780414037787 -0.0417756341041298 0.136040844878412 -0.0616819679238386 -0.0561199004010912 -0.142931019814412 0.24733696904882 0.398222954622196
0.0176752424420178 0.0256080790509002 0.0172200587106871 -0.0945527541462704 -0.0873379274056549 -0.142785898519745 0.0511018160790368 -0.00348666048301365
0.0231032804126958 0.0765417033432864 0.0143181908150672 -0.157300728309787 -0.0313339135217506 -0.339353995655728 0.306416335263931 0.508491512731574
0.131233315938968 0.0645797873105591 -0.198804907894075 0.0581182135142957 0.0772419758006813 0.0233617076000943 -0.0719310868445453 0.103625508151987
-0.0888627498430608 -0.0543574793924776 0.0453512246256666 0.0180027337691774 -0.0665201353028384 0.231043503720434 -0.0318340485598438 0.0655823957191131
-0.0418693573030298 -0.0574072758657575 0.0641007899545408 -0.0519016360273683 -0.0433926175325258 0.0514937746865578 0.905740581525586 0.988267906572169
-0.000438049746537979 -0.0462306501833881 0.0846935669713058 -0.0857109834742886 -0.289571288904667 0.111581161902412 0.198223361503721 -0.0260757270390077
0.0109761776287542 0.00788070793771779 0.0177678040324549 -0.0153512960580317 -0.10385321598283 0.00253946947523898 0.171448008704631 0.301722270379496
-0.0619996449440096 -0.0255821534576702 -0.0236744695124126 -0.0838445036716183 -0.168843789485398 0.0303892733016962 -0.303936311282079 -0.330525248547146
0.0874091904729496 0.0890366828186354 -0.0314567062101777 0.116491169739087 0.114966314680558 0.204641681751771 0.113019558453799 0.188184072955173
0.0912490458731573 0.0353968405722274 -0.127658609432306 -0.0305914663242342 -0.220900410995053 0.132587190026395 0.0481465796944737 0.214162482211411
0.00212806797224221 0.0332012812636696 0.0128192750817082 -0.134392960106594 0.0982152508103019 -0.452782556748113 -0.371796804949114 -0.544265452535301
0.0408075432043145 0.0336142690099805 -0.137313196329101 -0.0767783485548351 -0.156551727957648 0.0402685745402134 0.192527893422481 0.384190808023399
0.00431947032486643 0.00342554739958051 -0.0379078731041457 0.0464997864926982 0.0927321422298435 0.0469184859760672 -0.0174290987006143 -0.113294617430248
-0.0808630563682754 -0.1200101842027 0.0264708446839831 0.0415736577187257 -0.00829272982821912 -0.0672256890881286 -0.159440743189426 -0.175639139603032
-0.00865258368692597 0.0131635154990055 0.0186355129450541 0.0400058864105035 0.0755959499308296 -0.0238722230097166 0.226816534373506 0.282372147191125
-0.0586335273193466 -0.0816074706632273 0.152747491271463 0.0744612522804503 0.0925590576874158 0.127070555301169 0.25260720315998 0.245067001790795
0.109892320387835 0.0408599799592462 -0.109606372762516 -0.0443431832113926 -0.175559794401678 -0.104119307275026 -0.00509599207376273 0.0431394470044108
-0.0562532103644867 0.0115400856543854 0.0968681713660623 -0.0193737937286938 -0.0850492937111783 -0.0385612064686913 0.0708278127418371 0.313458267896637
-0.0601102164555023 -0.101042180672388 0.104244647262924 0.106754302720918 0.0361205844748987 0.0710650979903642 -0.151335343168686 -0.335269836512799
-0.0551878253866321 -0.0705309345233289 0.0363187919846093 0.0569473938821324 -0.0100159524850292 0.15443980938793 -0.0823862863500892 -0.13793471523927
-0.0222632109187668 0.0139299065644535 0.048082601720298 -0.0254427793197367 -0.235209589727905 0.276657520053311 0.0436458437807835 0.141328588159919
-0.022512994421127 0.0390083835793878 0.0513585040066887 -0.0298652708731932 -0.110751258606251 0.0480487906270355 -0.176960309318794 -0.151549785805646
0.0751447744001298 0.0100468174341262 -0.206994842305506 0.283235860545896 0.452741949319312 0.0261829194034078 -0.356307986710879 -0.366460917892636
0.0114984879104525 -0.00483598743329799 0.0423973687667702 -0.0298660601738493 0.0362249882862289 -0.0995550922708816 -0.202166965443228 -0.234447516873974
-0.0977894433545712 -0.043506507606435 0.0178215335990465 -0.13231247050937 -0.0010880400660093 -0.455641285507991 -0.0877424099918822 0.108651135919471
0.0195975741058068 0.0456440545020139 -0.00666644441583708 -0.0101630400131732 -0.0343420560100236 -0.0415948869901133 -0.154549408762881 -0.0983768377488805
0.00687409260958419 0.0521590852889433 0.0320402617025653 -0.163493284905543 -0.0214555797094157 -0.475283564643348 -0.178005304299624 -0.0489581163560144
0.048510818589176 -0.0514103498459962 -0.0574072699049483 0.135478884498654 0.149535899083492 -0.0189094887753641 -0.546353333267831 -0.794876670734495
-0.0284157563804179 0.0267076861380614 0.0212211343460993 0.141456386252132 0.239823038686408 -0.128997327078977 -0.421574005693773 -0.104559004613786
-0.0960923247098136 -0.0171248799089423 0.131733340739406 -0.0674265391160561 0.140794300114688 -0.508602455156246 -0.132328487173013 0.0570872980045314
0.0310780820239338 -0.0289346493757596 -0.0864381991782291 0.186840534738748 0.0455026808685309 0.399661854358146 -0.0120953253817707 -0.222962979897782
0.0989766902581144 -0.0124059470000935 -0.238350435819875 0.108418036567317 -0.0116181730773713 0.163907773399215 -0.0914297960286807 -0.144380820308511
-0.0857264696805521 -0.0991229257285019 -0.00318364488073922 -0.00893700664076458 0.072335295959336 -0.344734733871556 -0.207090488921112 -0.511175070915078
0.0034067225882843 -0.020306706584451 0.0179996134262883 0.0639804930459555 -0.0138345530193179 0.0326969574883977 0.10368962036189 -0.0226191391398101
-0.00986587816349042 -0.00512221633918517 -0.0303510948237489 -0.140617869381853 -0.230553751746982 -0.165060822337283 0.0702025882987325 0.283373234826149
0.0610833495289262 0.0764243578502285 -0.0568475998142886 -0.00922530167563773 -0.0111943001095697 0.0584473528251368 0.13418036054176 0.178225680664934
-0.0151784649752086 0.0246609632776424 0.0279430747890952 -0.00266490163518374 -0.0743584184400089 0.0332741467778352 0.076713790147225 0.148130771850469
0.109010200286437 0.13343393846474 -0.140464914350217 0.139331085725911 0.357491761079229 -0.0360507400829085 -0.35037153365561 -0.131535034862626
0.0862418168189549 0.0496940936123406 -0.101995689755368 -0.0203517448037077 0.0464155975547623 -0.094022506050657 0.171487334667792 0.271955033007918
-0.229396835986644 -0.0481490612242657 0.359552473368989 -0.00318203789431167 -0.046140979884696 0.135589413136839 0.657692527962691 0.440749251664458
-0.0713867649314432 -0.0176216911840602 0.00488945687937368 0.150813994771966 0.0074964236335361 0.30374639658517 0.0548965772946464 0.160097264714949
-0.011102567531476 -0.00868095302438715 0.0369921615929127 -0.0210087057636014 -0.0186141558303127 0.105934037227783 -0.0530956914929702 0.179257300152514
0.0394033882138603 0.0325887653561715 -0.0852437598934211 -0.0487473183666659 -0.206990474266342 0.271453352636634 0.551818034366588 0.650379819062984
-0.0334197653944963 -0.0303740499802553 0.0462147044059187 -0.166294293102077 -0.11907326828793 -0.0691783440758912 0.313418192002278 0.464939185010466
-0.0390017122503937 -0.0572301202422463 0.0689081637954847 0.0947561431999679 0.137171633976833 -0.0488152675719898 -0.376146520257581 -0.384596459079898
0.101076520991542 0.082113404366006 -0.00890958705960343 0.0586663512235143 -0.0880431283282578 0.290659841228498 0.50512840309017 0.675975735415951
-0.0281434512404237 0.040439801548541 0.0130384819320649 0.0103245603165007 0.0393105887051728 -0.084786503932622 -0.217433779095531 -0.333264639737452
-0.0634205394319834 -0.0935111486239852 -0.0145069400925816 -0.0646592106686367 -0.06697046769471 -0.306660002525161 -0.571673271522194 -0.726482893065798
0.0499086246206071 -0.0388721089794851 -0.0965051302156368 -0.165751568429595 -0.327226932787119 0.030935730203042 0.353907265570326 0.360704334303846
0.0616485283039838 0.0122827777857205 -0.0772575505431869 0.0555666369429014 -0.104195733448334 0.23545303805137 0.405366814272278 0.359292556679443
0.085816596690082 -0.00342176208999729 -0.10745757073767 0.0452071906117209 0.0359579786932872 0.31076584501457 0.269695589589561 0.462231071801649
-0.0216091142091226 0.0840219530237925 0.00337208525047578 0.184092144261886 0.160430689481947 0.126143221109436 -0.442573194115253 -0.336988419900496
-0.0355920251164621 -0.101698600032837 0.0316017582807835 -0.152458255350867 -0.363162462113268 0.0622555860579668 0.883846567102012 0.749612761308051
-0.0799950473020517 0.0269027082060259 0.0842260812420221 0.156625684922046 0.0155853950304069 0.449531982808796 -0.115377757551208 -0.14346072689381
-0.0119674883693547 -0.0523368096551407 0.0485390148617978 -0.00682799777022606 0.0246608824182015 -0.0851643200666786 -0.00249994355183821 -0.0863746567926545
0.0530435449605237 0.019858973484737 -0.0804037435428416 -0.00151774501894723 0.0929135891235174 -0.205022938484336 -0.288918916991161 -0.29293334862675
0.0432703241429082 0.0383151736873416 -0.0149236423077881 0.0526997838377302 0.052354814943402 0.171677178714808 0.450215416537 0.520237261003243
-0.0675045259867847 -0.0379407059102378 0.0359476172441586 0.107781192076586 0.000636526136061506 0.326057042827579 -0.14008489040058 -0.270145469170861
-0.0937287056014107 -0.0497388114911768 0.111107799411846 0.0964754826784466 0.0262642974547833 0.244151277198809 -0.440151217745921 -0.466870344426476
0.00233045306092321 -0.0875036219926183 -0.0697028017637482 0.14913792191408 0.0675734059987122 0.033906975493911 -0.310905331775722 -0.448667458206432
-0.0182288464586397 -0.0757458920457773 0.0183643166521739 -0.00367063913964997 0.0560508606888533 -0.114797786339377 -0.164965555970836 -0.142310492317583
0.00507348257238537 -0.026116779226603 -0.0236460307617657 0.0689425909927714 0.197365970026742 -0.230876409148545 0.0222196493243765 -0.00724496519128306
0.066955627687873 0.0791827765084265 -0.109915379214674 0.0766167020381781 0.063766432613992 0.124455344371964 -0.200642156889143 0.0386214328541594
0.113255134255323 0.0529056259690723 -0.127816356668158 -0.0271099209125194 -0.123210981488833 0.0474353733193675 0.124967769385926 0.0132310443062708
-0.0112929835873965 0.0985026325462219 0.11427256920388 0.173035828988695 0.00875841768089676 0.39855717447655 0.448312421749009 0.626181327154513
-0.0547461509113762 -0.0294764762742364 0.0869113804469013 0.0280260425103625 -0.0785406229217423 0.138154035772421 0.0125332443503808 -0.00513457401196306
-0.0284167171154323 -0.0246240666635391 0.0385071674560573 -0.0452538871335869 -0.109606677058596 0.0362884426584804 0.403508731709422 0.394915767104782
-0.00132776392881986 0.0580476857628389 0.0249878781413628 -0.140829115827565 -0.130718617124689 -0.126294478915961 0.177163202933207 0.268461580074517
-0.0363106787161338 -0.0511303757872066 -0.0667820068231757 -0.181687182140744 -0.324205333380125 0.0255115424447725 0.77844628427532 0.671335078375367
-0.0490427202676051 -0.0630187511946543 -0.0305727693243978 0.076022284280561 0.188245753977641 -0.109446307201315 -0.312222889147439 -0.332325702364393
0.0223613806264958 0.0199375091959679 0.0755681134786607 -0.00657358074531119 -0.258463324860169 0.447444055137181 0.319581658712419 0.600493673378581
-0.00469141157046105 0.0234133895724264 0.0314824382514624 0.0724547443472221 0.0347202836223032 0.201482320256079 -0.124132280012295 -0.183675386447997
-0.0296794807762449 0.0303170423732035 0.100944490478043 0.163659846155326 0.117066718504931 0.34766384303232 0.352968876129541 0.488065906556419
0.0618399084426699 -0.0136436951013248 -0.145058595361251 0.0884521111027366 0.0644872684233483 0.269091759547756 0.248273322133098 0.179113264105262
0.0516867123201098 0.0809964834010727 -0.0275389201977378 0.100519611686763 0.271321421573923 -0.252335698775849 -0.0335748267894959 0.327965167114674
-0.0502315224158814 -0.0250180892934225 0.140883819080608 -0.0692491315602404 -0.320852312201 0.02364526725863 -0.0445883816310951 -0.242977474210671
0.060632195918384 0.0244798559031975 -0.0866547396020071 -0.0494037846774 0.0855871729438385 -0.107493930637686 0.00624744480674807 0.257205419973039
0.0977381510281867 0.0104021286097676 -0.221599367279261 0.0923079732625975 0.041296215030579 0.115659705493757 -0.0495357047158137 0.000487198105147626
0.00254093554877397 -0.0290819893274185 0.0657781906133919 0.0717319497484202 0.0102191429917964 0.0367139964000773 -0.0105518763671366 -0.129049102574832
-0.0501515709675733 -0.0493580726208511 0.0665896033184554 -0.120469616070861 -0.168563935159301 -0.0144466870816438 0.452657434386368 0.607347470161138
