"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.164047569460575 0.30569551770896 0.146755486176681 0.238445408961832 0.318415356624373 0.217070573194467 0.783372855551267 0.99948781406573
0.165664441389879 0.298455583957887 0.151196156502808 0.212915043539764 0.341530622818764 0.227111171514761 0.930326962993238 1.43257338092858
0.17689477487122 0.333752098919964 0.163016303096986 0.267693054998645 0.353998840747212 0.185586458477811 0.792800572525111 1.11178910802222
0.139761878942323 0.241693819978575 0.122913109167409 0.230014442974127 0.436184799065435 0.228898606782009 0.693867662431538 0.95070773468448
0.159651412074449 0.274700199929316 0.14447854504409 0.336456993243806 0.453412476877757 0.209660458763008 1.08499636776155 1.94109485680261
0.123943464379518 0.246169467875869 0.11674238683226 0.249290612433437 0.346690947579818 0.197211089855614 0.757069740751611 0.992173381227941
0.152367637272224 0.268470548456842 0.134431617334026 0.223462256250129 0.362088161543218 0.200642331691205 0.723913504667594 1.04289637650676
0.128470746248262 0.253165934993518 0.114703967526731 0.257209320226341 0.382524211751532 0.203008797083458 0.815618096795487 1.0254206225128
0.11995496564012 0.236161080438127 0.113707675357465 0.255783827094741 0.3270925648951 0.212579867705001 1.38965375375373 1.85345162608167
0.140900611605414 0.246202296707514 0.132736487782184 0.290046886175594 0.402603014542036 0.219280973754758 0.992694945420723 1.37187515898135
0.149589439603705 0.304264685502753 0.134673057965806 0.228110306384041 0.362003393030682 0.197708288757146 0.676872868205258 0.875750334548593
0.134709308963101 0.283707128543147 0.126945368706886 0.236426642625929 0.344785708413375 0.193525162959525 0.676977725531646 0.913830412215701
0.119048825761585 0.22458686920653 0.105172472756821 0.224972429226264 0.341599587778261 0.223302200345773 1.40063136898202 1.6360929473392
0.149201551004104 0.270421633995935 0.131195968561691 0.221500023324797 0.37321477902979 0.238470734603256 0.764438206253235 0.988797861588735
0.157461593202128 0.317735639150664 0.14052605982823 0.245090167309083 0.355220980582563 0.207299319621348 0.635841370848994 0.82145397884332
0.174539848715071 0.336553976921628 0.159112922977355 0.274917204630507 0.363591218267715 0.197667849535769 0.700326951945796 0.912452145423316
0.155571400612671 0.316361099997248 0.143411420446619 0.272817721053797 0.406477006375934 0.19983579096751 0.818459220346311 1.10870762017326
0.118708132331661 0.25002144229409 0.107755975869287 0.219724688204141 0.329710706498312 0.19200266912025 1.01526401905096 1.26829794615291
0.161376903448367 0.287345278299272 0.14731722900543 0.291266269782124 0.442920197638709 0.206354720689421 0.997872955262523 1.41157110029689
0.152009929076779 0.27710145324787 0.133608096426728 0.249134097883174 0.366587672429579 0.207812491778071 0.929521822239741 1.25880660977385
0.162753825962739 0.287828348831045 0.146565447502727 0.248043535230064 0.378608019648275 0.191210552062522 0.856862081859017 1.1748008538014
0.137278880306202 0.288076514145591 0.126682872205557 0.291693545112036 0.440146728615765 0.195658017256803 0.703565007282321 0.975808487885359
0.137410891965255 0.270682334355045 0.120760726031208 0.248131310193583 0.410921943112942 0.211772268721114 0.910734503351823 1.21604701528718
0.163263587045582 0.298123443538663 0.142296601296502 0.229130857174562 0.322105318544399 0.204094993018953 1.07144938980185 1.2808129245971
0.127292082701555 0.242361181642607 0.115330402307655 0.21439739342346 0.339678012367925 0.210014116843333 1.31839090848857 1.56454915293635
0.152413172378311 0.260831335977974 0.134764851500171 0.226597775593358 0.309878944355014 0.202039840453047 0.647683704544974 0.904012415206416
0.117764390632962 0.271214757743224 0.108463990054558 0.309722830106967 0.436847593668436 0.209900986045643 0.885950947987992 1.07750106940189
0.146076183964393 0.293773965224985 0.1325053173811 0.326003624930191 0.437219971851189 0.194101966431 0.774489667530086 1.03910588749345
0.136659822777658 0.276720253297685 0.127100075326063 0.23422434946374 0.339125593912412 0.189098683087804 0.777357165137319 0.975310589402953
0.144143004443035 0.300733522145468 0.13089489343228 0.261425174630629 0.402342257191108 0.201178261315681 0.732490508516508 0.932992281764018
0.150076391691812 0.297283295959628 0.133523713436907 0.242884749402366 0.33099950315358 0.194145983681678 0.674161424585368 0.858898955219394
0.109696351534246 0.225123839059237 0.0987202050488267 0.250400210890175 0.388699932601703 0.190007686870915 1.51123232021498 1.88237118997478
0.157610613326041 0.315986874036245 0.141475747781416 0.257843510874273 0.371065882771768 0.197773561834942 0.760157336096417 1.01856025542316
0.124967258824485 0.241125677619184 0.11288340640638 0.221697414008745 0.295344836926633 0.203583178603496 1.08682403148447 1.31949442303655
0.158416305099554 0.306522642460364 0.14307403107846 0.274689406703648 0.37293606046057 0.211023477317709 0.710107337501127 1.03610975291867
0.121409126156825 0.232627885478434 0.108795823525417 0.220470554047227 0.355227028962463 0.199393744954582 1.16633613410422 1.3725160704117
0.134430404128251 0.244501352410563 0.120644929112169 0.278846789112011 0.386053242756337 0.206204481755532 0.69856299088543 1.01121839251144
0.144021349080596 0.286030969960102 0.127548978397641 0.247029255192141 0.339930073118374 0.190568742142423 0.712046408084744 0.993913567118133
0.153562026635869 0.28295780012943 0.137486726032643 0.256438614417556 0.390340498040721 0.19681307099125 0.875799928563197 1.1147245845521
0.116396345720812 0.269437210911 0.10701180178974 0.222842642241283 0.293427032258676 0.203626747730056 1.3787360491512 1.58083339459183
0.152309928579811 0.280812820371532 0.136173916143674 0.240674611877741 0.337158014558973 0.192987146471724 1.05000871358165 1.41053805929669
0.147679763003111 0.255119468702835 0.134391537823727 0.248150929125639 0.40452629290681 0.228412296408633 1.01292249318392 1.32975580501538
0.131532312598263 0.266999192370635 0.120535653222078 0.25481221400683 0.372919794597844 0.210507149502067 0.740487756110643 0.903356891865499
0.145933436957247 0.32331394552445 0.130666767783331 0.239002081217632 0.392249107442545 0.208635739654229 0.687909576723909 0.847127602586786
0.137636876559063 0.305113421870372 0.120283981241862 0.266321233900917 0.395862473299202 0.219740840529355 0.858186364087074 1.09656620441683
0.151579546515398 0.298637508920367 0.139219880069822 0.274322590354731 0.335150769766869 0.235305774221843 0.809882545179921 1.14643140386856
0.162392201764269 0.275627536283215 0.146196714791428 0.220034392140216 0.317226017132053 0.208803661885967 1.01634412673142 1.35546839218131
0.106430454444366 0.215400316584552 0.0996738557247527 0.229781123722352 0.309840602122505 0.190117356138757 2.51485193020942 2.98934739830956
0.135850780840334 0.284892641157282 0.123055521448964 0.271693068880512 0.386535890844035 0.192914275507409 0.66713296099576 0.883550244115495
0.116394096567867 0.265518356018938 0.10599500103649 0.269012230552659 0.430297662099174 0.225938688922538 0.730526474346281 0.899453954848092
0.118050533025184 0.241476250587447 0.107062864888639 0.231605174339121 0.346358547204289 0.2044541118539 0.988047847140886 1.3148276635509
0.144761161038252 0.299872740640999 0.131118208586623 0.300395417712394 0.429479705792182 0.199062051962455 0.91818158409304 1.15408349567453
0.16097651359529 0.249939738406958 0.14267152210228 0.228459719988405 0.320509122024988 0.20041017966217 0.928221080687506 1.20376131839571
0.149695836539376 0.299229005312558 0.137345244992184 0.277621122475389 0.433999190895625 0.20721067409787 0.738278817839285 1.1334144166823
0.124544092066998 0.244868476789934 0.115021660540754 0.257047313946098 0.379656935715295 0.18840403629692 0.944775684288456 1.20964458896438
0.156471611961097 0.325875404916896 0.134290923213523 0.252461466674991 0.341643082267032 0.222111488917358 1.03240212802501 1.27791222639095
0.179679493046194 0.285698591967749 0.157753628390073 0.23140213297727 0.342416031624375 0.210133210270283 0.795239970772419 1.20820505971777
0.153924506246888 0.283134432562274 0.138275670251536 0.243681027983156 0.381178839166504 0.214749142054825 0.985908053304713 1.2697920454404
0.149549475341809 0.277724140488693 0.130399768892177 0.261160383402232 0.400343432561398 0.198205316966969 0.774736956506715 1.05877410131718
0.127200338104318 0.296348864822354 0.117647128267701 0.254020154060678 0.367115305010936 0.197669536674817 0.647139610884988 0.854613317986331
0.136572306734587 0.255345043476854 0.122950368461069 0.224558800818977 0.360462194694689 0.20333837206085 0.842368256615824 1.00318952747227
0.117168468338471 0.283892792997546 0.105062978691262 0.260359538336798 0.424593705837989 0.217286914492525 0.926286161236723 1.10000715261516
0.165801223674929 0.272835068904541 0.143036157858615 0.244309802423923 0.395756373335034 0.207179233262301 0.671054260936961 0.91602272279677
0.132321336863115 0.282871560047971 0.120632451609317 0.246436433511758 0.30078593205686 0.214659026925751 1.07453189483226 1.41048870949437
0.172517299859581 0.2765783605568 0.15478062943802 0.247385768790223 0.37599770937015 0.228145978197979 0.922828565938696 1.19989039336521
0.127720112140234 0.294234262514769 0.122077794221078 0.242964700460828 0.336457174839961 0.188036209516271 0.763361537214617 1.01481976353032
0.147045371221705 0.282991380619468 0.129409321378369 0.223222890545583 0.344312794640166 0.193873808304156 0.73240622724434 0.975558390219604
0.154395795315234 0.278040369046888 0.139499377609879 0.254937215455784 0.373765750568774 0.213669609166485 0.648924292948175 0.890238387785754
0.160582318242674 0.312550502502508 0.140463049622283 0.228798153760736 0.385495051841861 0.232903710388437 0.756228539832235 0.956549139298706
0.165062360652407 0.271367586998976 0.15561911302183 0.332971049862658 0.422561053175694 0.214668639940896 0.76156036266984 1.02967873703901
0.155239185148589 0.260831712413335 0.138923893663665 0.259456666447596 0.427597986025849 0.235093946138429 0.760283224149276 0.990087999695249
0.139429121520345 0.26969655920109 0.126991006245174 0.270992584269983 0.394012599653257 0.195459340330792 0.884241792350925 1.18833584598517
0.173976160352113 0.307765907437683 0.159197191970691 0.239542273827375 0.306708642746265 0.199138307970134 0.74082324899765 1.24166323951147
0.1567756991517 0.234086894298606 0.143869450998828 0.255435493565041 0.306227302021488 0.213992564247788 2.10721993261029 2.42769662180564
0.115255773805913 0.232516858659808 0.107597753571006 0.242422289781008 0.370180813154718 0.198014571919295 0.799693914080715 0.94726123110661
0.144399366467037 0.274987516351086 0.12939201142182 0.245010766816518 0.319716980484697 0.190312721617179 1.11825616990413 1.42237503486407
0.145264306312978 0.258081670506767 0.130366508737362 0.239521116159529 0.307969245395088 0.218869196079849 1.18553928170442 1.38150850507072
0.150874930256867 0.284724942754083 0.125977063569752 0.253151170977748 0.352442437115129 0.217407256933431 0.857153330601966 1.17864133901057
0.164931471624973 0.2997978575171 0.150012299174116 0.271573330634795 0.377232345459975 0.191249520653555 1.14277291720691 1.50695521327966
0.170328482398352 0.288172482217227 0.156517621531489 0.238738585546959 0.386994702483283 0.210982384900176 0.717341329423326 0.945804997930953
0.167590552835126 0.329890052860483 0.146766969253506 0.26551736953266 0.442323213691898 0.212268668332052 0.754590262286067 1.03895980804312
0.1357957877822 0.271603893781502 0.125944162057997 0.282382406234251 0.459914497471912 0.190734661545051 0.595782635311894 0.813322128007509
0.148265153748716 0.263874125460824 0.1313644439199 0.265594041228086 0.419146903146531 0.194215810866244 0.905486136132481 1.34858492733998
0.161043865381979 0.318195078775338 0.143702072983111 0.220081979284629 0.339275166738816 0.195900212279175 0.652053415080957 0.883729182246431
0.134749334960916 0.271285476793601 0.123645930006396 0.239561685612592 0.404194228233969 0.226839090182479 0.78844951724734 1.04177283663341
0.134218034339113 0.267468929461267 0.121497023836644 0.294227219411741 0.414288996882844 0.209854051657752 0.862197842318484 1.10033343884296
0.129688705480834 0.296536689284039 0.131441577973181 0.266202522110539 0.373382187863114 0.211462900366018 0.770528518953993 1.0961456193627
0.16604359359045 0.269482014734497 0.144223596792739 0.245243182575501 0.331004371603849 0.190339380653859 0.848257408953158 1.12331458979326
0.163310992527533 0.273250616801045 0.146802159170473 0.237735093145466 0.341275951099105 0.217149929249607 0.795395870465482 1.06346890103599
0.135199515462941 0.268728475683721 0.121313041152688 0.228033504508745 0.377664773481457 0.212476118321743 0.709309509424732 0.892594845511388
0.138539068147384 0.293973789881046 0.126656215200535 0.315478790259813 0.431587145942788 0.198443952148832 1.09472972222895 1.42018472419817
0.144331413245413 0.233519201338083 0.129517522181566 0.23615189642259 0.350845154386681 0.195036008295462 1.26483874589505 1.74234320241566
0.150225214729467 0.298298845819679 0.134747507646131 0.247928075391774 0.408863106293773 0.221415312461088 0.739336603430929 0.9692846464755
0.184012990304092 0.275331124275261 0.170204925203044 0.223049337660668 0.403928212592495 0.232348728992866 0.763558385343292 0.917474829265167
0.141464014128616 0.280079799218657 0.12600266929871 0.227781868370028 0.333274108183659 0.190313698174681 0.934910250118854 1.20093371359963
0.142218138985154 0.277358681606167 0.12992420801043 0.285460107794968 0.379602384573421 0.192350611511757 0.736012689498094 0.908826867874319
0.132956673893634 0.287426709634722 0.119252714120123 0.266032557243765 0.360783427967056 0.203033231441884 1.06650961823681 1.31896133956814
0.159963807227105 0.285489022352363 0.143862690959778 0.25578668033296 0.345172938103119 0.194550376774233 0.825344079366133 1.15674535797657
0.137632691328209 0.297103110683362 0.124546554163788 0.296136155125853 0.456966954734019 0.2212464725155 0.797682801029882 1.05699287599608
0.137947779590468 0.2600919305889 0.124320145175472 0.231803720025136 0.348191105874717 0.191921171144492 0.690082515465936 0.838914863942797
0.145808411730759 0.267753547432159 0.129126661528634 0.255310683245895 0.444982090383963 0.213182507540976 1.46714049712341 1.96870687018423
0.139499667794082 0.276740655578571 0.130880456921489 0.236991043909547 0.358417810134984 0.211208719613284 0.816437683562116 0.977541971961819
0.137354690596909 0.293465546180856 0.126366889559919 0.27058529349005 0.377055054149737 0.19533490551961 0.71396388770891 0.921577190428159
0.128461019688423 0.25462705388935 0.112769629356976 0.250098662326065 0.33855489904701 0.199633222695552 1.05945108119625 1.44379366008619
0.16077655047742 0.251191454028811 0.144626379360438 0.21276469874225 0.335636482226408 0.205480753666964 0.917854433000506 1.11169778184501
0.149571956177113 0.313451566258118 0.129273781377884 0.229700115113494 0.305224567187024 0.189319945349914 1.02739730354069 1.56587016004162
0.182717393429114 0.303692294029366 0.164367906440501 0.263164246410645 0.411941269318849 0.19438181457789 0.654111846336177 0.965092811747743
0.134493727124792 0.290583171779662 0.124585855293463 0.344062934764747 0.463908600714846 0.213648133899103 0.781147187381253 0.980903623465892
0.12610988393847 0.269541408488389 0.113451689957636 0.273565378652138 0.370329081971572 0.197396202920269 0.884047863632674 1.17756585954622
0.145786876675878 0.303457351273863 0.131131049280552 0.237614845317761 0.34957882829018 0.230123520707132 0.77325991903269 1.01104060056716
0.136547857353419 0.273898891504417 0.122331173502028 0.279801202300084 0.409458907179212 0.204441762141901 0.758030164232594 0.915597739182782
0.166464223732573 0.335274734602394 0.150166824425882 0.264572842765725 0.339710487091603 0.195063839031795 0.621797411037727 0.890266152542164
0.171879219911663 0.328512110780586 0.152991137519995 0.247959080924085 0.33982423244163 0.191697447839911 0.636035578270187 0.87935582837109
0.143944749258504 0.277780182041728 0.132740025337152 0.244508944968454 0.350351538418974 0.199047226490821 1.03529915507148 1.27909649229575
0.16856160881408 0.28683828936553 0.147111946593451 0.233143495252164 0.405652054785528 0.215278358845669 0.808072659201412 1.20549748661204
0.136715164735005 0.274487568296483 0.119182398802076 0.222768211510627 0.293093807423761 0.191480385476805 1.12950305109903 1.32317787111196
0.130943609184768 0.28623934009305 0.119033093793243 0.290749567171142 0.408296137383813 0.233031481676824 0.797136693604016 1.01854364265309
0.171198212662936 0.357845646201069 0.153864201439158 0.234262252026157 0.403646031340379 0.202792274440247 0.654087531992459 0.822314564999068
0.184612618187853 0.290985287664296 0.169382964357595 0.280687286443403 0.429557081275228 0.195250837252447 0.800325200992671 1.14872737273546
0.133971891696644 0.237311177929284 0.12074393050951 0.214922567939687 0.324948750679456 0.189758161499844 0.923637127025225 1.16316366617584
0.13433458311447 0.275797396081996 0.123774694670645 0.253574318494146 0.359774153200246 0.198302895420774 0.773744408584208 1.07402985304299
0.139432690246386 0.277682631868635 0.129673248844972 0.27091054325691 0.366535678416456 0.188065125223247 0.85574632282991 1.26450599910519
0.153434122969455 0.345681501145186 0.144950996985616 0.397545137295121 0.537786888413726 0.213784201075337 0.816839519374746 1.23339350047072
0.145281988748087 0.294376777411408 0.130539833121147 0.223060008850719 0.333566613277414 0.198955262794889 1.01433172728713 1.25348989751759
0.145154528441654 0.272170078637633 0.128865211115674 0.218669206466066 0.326469817957182 0.202429604925731 1.06586184007188 1.36038385954647
0.150650401815645 0.281832085703088 0.134334050787802 0.276983643692907 0.439040136674446 0.193931458209784 0.688956555894871 0.918561977659325
0.147934355184545 0.312194256503591 0.130977117611096 0.253371738101271 0.422825010150601 0.207759380408716 0.65710563118261 0.969666507037122
0.167793282517921 0.30439534695568 0.150548368631336 0.224868031912202 0.31402590504079 0.20198423372813 0.676775148084693 0.930983810255457
0.147505939294225 0.311130997702015 0.13372705459159 0.234051547573132 0.3340864421681 0.215381170533894 0.756867776400059 0.975608818659528
0.134521501257704 0.244317616423687 0.12144870741053 0.2600932050718 0.431887254371184 0.219292828655833 0.865436517772118 1.01215499370354
0.14220131932337 0.260031523464918 0.127463284603019 0.198305779134702 0.297288028478746 0.219718421419435 1.00676325473147 1.19609993364054
0.158107804404554 0.25985328092844 0.141000470081715 0.236719203486068 0.298292784430016 0.189292516467662 1.08913737592152 1.59013821364227
0.148289005537268 0.253381595614895 0.130255064796437 0.220390808345944 0.34015041935599 0.226935169447907 1.4166711585246 1.79972569383019
0.110629447798347 0.23021233773836 0.105803465018466 0.220941105095778 0.314905267247014 0.197810901966038 1.17105118345246 1.50850596582872
0.124293570326505 0.242076288444052 0.117052833590193 0.277956213063019 0.404104866517082 0.196933382670624 0.743331169172895 1.06012637453979
0.149472152817603 0.245573736736671 0.137594047679526 0.247099452040573 0.352486017469327 0.196610021284854 0.700190612108052 0.985924328139418
0.126517564991156 0.247530325477499 0.118428948067952 0.307032447166482 0.409327671510558 0.202356625529818 0.883359305332861 1.13254661777353
0.125986001711688 0.227516470067373 0.113998202980744 0.224357239655572 0.338363941738191 0.200336557699191 1.42284218122301 1.81929954955997
0.129435048634733 0.243866218995981 0.118373471175127 0.239213583088052 0.370706164536444 0.206399901615167 0.749820966967077 1.05768618173218
0.135440417347092 0.250490490398098 0.122238809089537 0.276064584659653 0.418096820897844 0.205589917504545 0.803039018842796 1.01563328156964
0.132695554393563 0.2928431813684 0.118290291457545 0.312089676891673 0.489212316540557 0.204096486683251 0.790302285680589 1.10973844475101
0.129466624819016 0.240449891551802 0.119062276248099 0.254175596583066 0.377280723634649 0.19114045635306 0.665570555792598 0.965061255485526
0.155896836931748 0.271790548943039 0.14212216178124 0.269698276540521 0.389465748424301 0.206097969434794 0.756744684403399 1.00932181631666
0.133490508339206 0.276464969660264 0.118188196428908 0.23230980111217 0.323915852573476 0.199875128067106 1.03568069590952 1.30868917490484
0.163255144614013 0.28185253893378 0.14653447025557 0.258485178726038 0.336859504702689 0.187463078993254 0.580572291698518 0.883677874901059
0.143115328903915 0.278649704434296 0.131738878174193 0.217655362259162 0.322915853217543 0.201231843834944 0.765331963644608 1.07322374906337
0.168448401724378 0.292950689831255 0.149255552432424 0.234987232244395 0.351013939603289 0.195874862248131 0.839397963395815 1.18809017071926
0.138043601164752 0.259838038341663 0.123212775311583 0.230759528259918 0.382050166499819 0.208751393393455 0.977913875847666 1.30957371396092
0.141308276233299 0.296430866657422 0.128406796056112 0.274309940363505 0.403883846221343 0.203964805162856 0.688080956665764 0.8870751553522
0.156031127719217 0.305521013859485 0.141399718919802 0.252554245963793 0.384145467361126 0.194350952352863 0.979780396936325 1.31273794919874
0.157712358907341 0.312907766890867 0.144255394925741 0.256194179433866 0.360925388574809 0.197733563816417 0.81376007781805 1.07557801021188
0.162671207962394 0.298344468268562 0.144435535405041 0.241022406388165 0.359254802540792 0.219238508984525 0.693085108878019 0.891152953891737
0.153494869975919 0.274487732637586 0.1380728678133 0.261202038228803 0.341690179015015 0.189765542197131 0.894582947894092 1.12957270525168
0.183749504162895 0.351580435754844 0.159544482033453 0.224763637629147 0.335046946709337 0.207497222507372 0.569953165302124 0.809493178818656
0.152394841608909 0.318756644019219 0.136470642245555 0.274854375205102 0.44562463383414 0.211075457467929 1.19357659359717 1.62495869686403
0.144422504858422 0.28348975382075 0.134202163340739 0.311992409543373 0.406046615091617 0.204547727799889 1.01816830215356 1.42951308886533
0.156345138402588 0.279453012127567 0.139198631660127 0.245482071216683 0.451427531494191 0.230425805590421 0.719389357285839 1.02749192173865
0.14124775502545 0.260478387748829 0.127075855189636 0.230484978588829 0.329282415021696 0.188857195910598 0.832637210854937 1.18323346730832
0.13877781698484 0.275383164280629 0.126979881887693 0.247389372826865 0.332462379557387 0.201362782949529 1.11720485627426 1.52237098240666
0.149380661933466 0.26818496253386 0.131717247184859 0.22719593556883 0.361607045821135 0.196616865182256 0.670396433795672 0.940733905547189
0.157627528193294 0.290210795826323 0.141912774959274 0.225093997897834 0.31332595271386 0.196655043292323 0.803105429773822 1.05796693360321
0.163069854161742 0.314452652000693 0.146732518233814 0.251392220415179 0.402052795410579 0.211051540989961 0.667758456548762 0.879386480199925
0.158988541239451 0.278226542938602 0.144474992688568 0.265896503292504 0.403587648235872 0.205254817267436 0.80953771842837 1.07623468013877
0.180727079523953 0.313222726120417 0.158882915409836 0.258976460257298 0.406973413540259 0.202488421142808 0.689695539888242 0.857143244149965
0.151395269977187 0.315352381765162 0.13598945551429 0.286765085737077 0.444062590636686 0.19864651062708 0.828247246594337 1.12073357054271
0.162306260170246 0.302980287585523 0.145478113015914 0.258765327516976 0.437723956631031 0.248892419973657 0.938418107650783 1.24333145304234
0.155583862167986 0.292931340495391 0.137537171336719 0.240383318220563 0.321149024787264 0.193983418525673 0.832435071010179 1.09024222838718
0.172971275325127 0.272591117741885 0.151560714566339 0.261064831816504 0.392226509090858 0.210790673487642 0.971392563617631 1.28417248897867
0.135046420552969 0.228681423378291 0.121593406101441 0.293521751078035 0.4298561174999 0.196859249859049 0.797083045257536 1.10803900690225
0.11451695912751 0.225029425589157 0.104089090111629 0.243626336861541 0.389606268796311 0.229282549490847 0.875744128221729 1.17966682716542
0.164483381817742 0.258830770851989 0.150557210931067 0.236360599753184 0.339055703848622 0.19455023638872 1.52664979040346 2.03271569655235
0.168065200753639 0.267781383912398 0.145563254072419 0.215619769202618 0.304870793803982 0.19288162017121 0.76474353303905 1.17886299302864
0.12517438560384 0.251815820646449 0.115116238947802 0.260872204934102 0.395612842087932 0.206248360068884 0.685780627427721 0.903038682630714
0.140188189977881 0.291843984902589 0.121058979464897 0.242993248220778 0.373923851343043 0.203579035699071 0.799691698274285 1.06449863337756
0.189442178290262 0.372786997808262 0.166645858688251 0.290313223288035 0.419303676928254 0.214125716991407 0.59091902466377 0.885932806983378
0.0983601485152237 0.217492151747704 0.0905576062832281 0.277189801343757 0.432067614450181 0.213263607323403 0.925707086647932 1.13216164080915
0.150781944194832 0.273841471096674 0.132511196518385 0.259640488704788 0.38387493743452 0.205637365520532 0.691892142060194 0.900790143457708
0.161251783218809 0.307807275152476 0.144566969487104 0.251930200614471 0.373045180018819 0.204487009709132 0.888521972550545 1.09310606414875
0.139508168383063 0.251276154372106 0.127836384836675 0.261408383509623 0.408931806330765 0.202820390100412 0.649272968041482 1.0212714433668
0.142843077413758 0.259929274910128 0.128633448538114 0.226950692933594 0.33700108202183 0.191747963121631 0.883944398175731 1.12290909034139
0.151574089054323 0.2745166662005 0.140370287776447 0.289006663641787 0.385253334291868 0.204385814513769 0.680631951993022 0.910048372674481
0.154572350054131 0.28265161752133 0.135626255351274 0.224313910914319 0.344690909293987 0.209303524036126 1.31163886292092 1.6403099396778
0.162494202354654 0.281594917791523 0.144688843144131 0.243077756058854 0.394821809782163 0.207229321113291 0.815083416343559 1.13915761501973
0.171041276939846 0.315290071233687 0.152064494703204 0.241540353737566 0.315542301271832 0.198144401018542 0.862281289685607 1.22398669871385
0.163575482886475 0.324616953842714 0.149010689953066 0.224626236426349 0.359526507569862 0.220246369416288 0.760287235449976 0.984393661067626
0.161954652056946 0.317375581485085 0.144552164189419 0.235299379325252 0.310699291488128 0.190794533031572 0.658173293063337 0.843801753471263
0.164923905925147 0.311292222866397 0.146066628849658 0.235919205822459 0.330691700722096 0.194407045796438 0.746294816940917 1.02355423158771
0.120892466622605 0.239100719270635 0.109503438764566 0.254811180042051 0.437110342601677 0.221181795894492 0.873763388911165 1.02394588425763
0.157438681332912 0.26991031945309 0.142255148502459 0.212668479399706 0.308419858198715 0.191579255382238 0.638005641139455 0.868125706124218
0.164756487948974 0.293115747514072 0.146647471206462 0.26546681253667 0.357429313764502 0.201389911414066 0.876839656265975 1.14446223688359
0.156243274205648 0.32530452990189 0.135203201417183 0.237709161570304 0.338064616426798 0.205399306262083 0.891312189926064 1.18507035990826
0.143299037865967 0.282191582395045 0.129985739789736 0.20726914723937 0.320731167135506 0.209081238693912 0.808647895828216 1.08217797046029
0.145662506693138 0.259812732991718 0.128062112909591 0.226255522763389 0.358009778976332 0.203050438254841 0.80692101827494 0.99597721069086
0.119476225927989 0.213059591490223 0.107760459418202 0.309705538294299 0.478358689459623 0.217011191203259 1.43570621386934 1.91473141763387
0.173924272155781 0.271179141520301 0.151628471997606 0.215500915607609 0.343842179299613 0.226104318953334 1.56372774143305 1.98940889709528
0.151231970969844 0.272623751396719 0.13732818688963 0.324490007283784 0.413124531370534 0.227111026260678 0.903188949987551 1.15441794868072
0.139013359669421 0.293464673702739 0.12381796572821 0.255719780352433 0.365127699281342 0.200506208361219 1.08581978657186 1.36714746210669
0.156385466413198 0.32456289761259 0.142771082983157 0.222717863136818 0.351134570460413 0.195665935456627 0.65410222122439 0.874483871090331
0.144888572840783 0.220558953215934 0.130515949440275 0.251423213247019 0.430669787756341 0.216294831914735 0.757387218012327 1.02845786926092
0.136973927560383 0.263628559180752 0.125530614159869 0.270473346801527 0.431116634110958 0.201640301509204 0.944909625926255 1.18180982669635
0.159695761265626 0.285492417504683 0.138637215508152 0.282377825827136 0.471160151295997 0.232964535017865 1.08433177321075 1.47744865002279
0.144422248006778 0.302675852279993 0.130329454491436 0.241589495386475 0.378274614142626 0.203035738457233 0.715583760229105 0.927632138542391
0.161716932900907 0.320165901841637 0.143144664958874 0.25744792973023 0.414382028801213 0.200024856508951 0.73093660001792 0.991626770459119
0.122736572577222 0.26841795518431 0.114156433739687 0.260462471990515 0.357506078096355 0.201334264635181 0.875719206780349 1.0493180030258
0.134524974366274 0.224654753898165 0.116106567708324 0.230377418951022 0.397438196953736 0.233853717023754 1.21615982342741 1.6115470243763
0.146940473089869 0.249188260393678 0.130707603585628 0.238465000247503 0.370205020824422 0.202077141770503 0.713556694065724 1.05181654222865
0.148668562750055 0.304978991659887 0.137089749192296 0.307847360566848 0.424712489797809 0.193765508674225 0.740675537670024 1.02324111643876
0.14126780731386 0.263347074025698 0.123223526063493 0.237484396449626 0.35204356910326 0.215529721085233 1.8438319937971 2.28960690603598
0.143373019934117 0.268414044026119 0.125946046499499 0.244884574133817 0.302385030668995 0.201736608382689 1.28960908346998 1.84491828034485
0.150830319614103 0.25054900159083 0.1365363445002 0.264754093982093 0.384599979646618 0.216638383774532 0.907780874723872 1.13718344671399
0.147147416219673 0.280033112109593 0.126403689334492 0.237580977000887 0.345263719906373 0.194949172983699 0.904281971418078 1.11483585765224
0.141511571831723 0.246821396255155 0.124360688962466 0.294846309693857 0.365224969109432 0.222138009396782 0.874181988253813 1.22852165174934
0.153900252352911 0.249133777719098 0.13465935191184 0.204325220637157 0.368433023971297 0.263298935950887 0.733051633536576 0.987919065695994
0.142796034485722 0.258782067530484 0.126941316277306 0.213355512758576 0.306108164125077 0.207168098821435 0.818492374945857 1.17043632703605
0.148137255026715 0.288426105225139 0.133321750787792 0.265882045251588 0.418935511526291 0.201316682779782 0.668327791890694 0.806775944490992
0.134334208119261 0.262401323649281 0.119779516752993 0.269182398263291 0.372492152834592 0.221375832149176 0.947941696629079 1.13049124303473
0.161030045780301 0.291252677810722 0.148191409499756 0.233150705001817 0.381955907788859 0.208076246376209 0.801082236377881 1.0923656644487
