"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_lambda1" "MLE_lambda2"
1.18955554411666 -2.89814480313358 0.674540527700745 -1.47960877995875 1.39845994295289 0.664946079452905 -1.10729099097078 1.20708366476895
1.17515352056447 -2.87901408068239 0.6685053955709 -1.19113390559908 0.971281491234178 0.469999925382618 -1.55527401450925 1.76322762677706
0.960269831975426 -2.28330494580245 0.751797428754721 -1.54072377051546 1.28807046238656 0.75435484398578 -0.954006883852695 0.904278561040662
1.11175028106264 -2.54136422680834 0.706120755373288 -1.21607689437665 1.10157858090631 0.536518855992917 -1.27343397200884 1.49844936906108
1.25217271013124 -2.98524746628955 0.617096467141546 -1.44873340956902 1.56285087625133 0.408771887529511 -0.566972999240531 0.956990601374517
1.21640688471404 -2.90406652861163 0.671445565487527 -1.42128788842432 1.07737881411703 0.683187385360487 -1.35890409051586 1.66458672367682
1.0742996713839 -2.58622341973888 0.711647927495779 -1.40750987108819 1.35358128964582 0.415277439869318 -0.687372657425124 0.828656053449501
1.16015819954381 -2.50944358201952 0.649468016658223 -1.15925560477828 1.16579622109878 0.54162023945518 -0.941093702110744 0.941397932791447
1.18454499479737 -2.68416232163151 0.622979240353128 -1.36017490013224 1.19341683273083 0.569393615493776 -1.33275526202396 1.41158929522629
1.04924017926706 -2.64712671191819 0.754891501468414 -1.41565019204386 1.4307925607626 0.469949425218089 -1.00469704100614 1.21906260560721
1.18286916529665 -2.79954833006928 0.611190331265384 -1.16116980124835 0.95640454610513 0.555142223913923 -1.52971102101582 1.85626893742929
1.08771553454815 -2.75141442625797 0.672829486479418 -0.995398313614949 0.941247454132178 0.396381981701964 -1.563020010814 1.92503870420711
1.34683127609277 -2.68425076453751 0.494310261226324 -1.43689886315441 1.1679021325304 0.555731147985991 -0.755933838246901 0.132422288116255
0.927824890951176 -2.560004016412 0.927794331476771 -1.26524638035596 0.994121108118368 0.587503895015618 -1.24597912394216 1.28850480294568
1.21523931926238 -2.76860621172531 0.621582457531824 -1.27343995937859 1.34670438338033 0.402468396087803 -1.56988350684936 2.01943161983828
1.21172428459719 -2.68200329336784 0.585157117230207 -1.14417261285931 0.970058458641368 0.571014813699461 -1.91828461412964 2.14534526748501
1.0726009063265 -2.83267869424703 0.720954933454975 -1.39113989357352 1.3582460550348 0.556681766907178 -0.525754078631713 0.873009387222445
1.22773089140926 -2.85531567939794 0.668217869911438 -0.994983262600345 0.943276275317532 0.284406074535751 -1.26630136859995 1.52339183264944
1.18068447592884 -2.84914819020675 0.655755796370413 -1.41340274808584 1.44497601244032 0.672472562578214 -1.32354761584138 1.87402554045678
1.10468157276289 -2.27413877216994 0.547488881183867 -1.11075804471117 1.022744349487 0.472023116790476 -1.75707801746627 1.85017264938681
1.21311404047173 -2.74300280338716 0.689333557763102 -1.13753950052876 1.13307481500599 0.40492249635719 -1.43060097415921 1.76078977833249
1.16007149926065 -2.84427086039694 0.73248404637122 -1.22652440297862 1.17465398158983 0.580796816962147 -2.30324112075953 2.98359630194548
1.09241330148039 -2.96260795098972 0.77752568110002 -1.12580137254265 1.31621492292327 0.349906272946763 -0.889661313994786 1.22575567083412
1.05863422130058 -2.18495653644924 0.546539454647618 -1.4613945198252 1.24314669276783 0.448343470776995 -0.668831355181679 -0.00643771758535566
1.25491412460588 -2.88626184274279 0.584084401365857 -1.26172847327321 1.14820969171927 0.584905607393462 -1.54021584524634 1.82085821814385
0.962149206862713 -2.54074776598352 0.872524557929647 -1.14947531365736 1.09244985571236 0.419210282390473 -0.704626813191512 0.512968771668227
1.12923051206114 -2.83625739086155 0.788236446833365 -1.06121124339551 1.18289066385486 0.405870700604247 -1.79037155542096 2.33620260270748
1.02810047604368 -2.64697469713403 0.804054595025947 -1.31791513824083 1.35835208922072 0.56389669349334 -1.69782045753851 2.18610310667477
1.10690921670435 -2.516327216181 0.670652359510419 -1.59027373004414 1.40106006149288 0.589247423885053 -0.426745022028637 0.217832269048463
0.916822822192833 -2.39961580668493 0.9073671384011 -1.24947542550776 1.10500943557359 0.424864652088323 -0.976085141530276 0.702081272497509
1.21829652614016 -2.57469288763984 0.505620435189255 -1.26749816015885 1.27521078995504 0.405660325232457 -0.493880589877415 0.490102687611354
1.09586668135963 -2.7766253142926 0.599867269998177 -1.25573326003148 1.44532228135156 0.185905545537293 0.21645661614643 -0.080255507463182
1.14232557466209 -2.78460936368227 0.680002203228952 -1.08244243992163 1.21672792506853 0.26831763799274 -1.3291268365942 1.92721430695982
1.03660668857241 -2.36130425720178 0.745731280383604 -1.16068248089802 1.04406418236578 0.402101424744149 -1.08031365842871 0.437692072490152
1.31094339346029 -2.90146276947822 0.563103732865142 -1.21537580639917 1.14547393340803 0.425976501093167 -1.43967873816614 2.10549846196227
1.08993134851844 -2.75526242399405 0.702950657502077 -1.15518378960898 0.934927767329491 0.555732621438219 -1.35724156700959 1.83399668765681
1.0687005852699 -2.50544043322899 0.749534726066254 -1.10955087582962 0.817285150590796 0.541057996833455 -1.58782780406248 1.50703782906286
1.1506983369078 -2.4127847249407 0.685825312038334 -0.950319139558001 0.562868162652143 0.555228276259796 -2.50738227970045 2.41283949527835
0.901522689292868 -2.26446244682066 0.810682060598707 -1.13058902712086 1.07480068606327 0.400262669305538 -0.976741418783312 0.800804338897541
1.18404599919252 -2.6936961463463 0.639542796029775 -1.31743180641103 1.19903874885393 0.620122165564138 -1.50191946180066 1.63572132163873
0.923632650110281 -2.23169399578969 0.809653406805953 -1.32109612528769 1.02820323752636 0.633973730624745 -0.909194017500171 0.557815280679365
1.30200207382203 -3.08200832833645 0.598896624046853 -1.35399895731946 1.18977634951094 0.675173538804132 -1.3432922025272 2.26195734534107
0.997635708328327 -2.65839147039124 0.885084014112664 -1.27171737375402 1.08267782126919 0.597514623719931 -1.44432176315563 1.4560362735856
1.19835379863054 -2.65380301723584 0.627631187488051 -1.20278812549672 0.997727990326491 0.562746175003781 -1.90672579619695 2.2641525481665
1.03591259264275 -2.51950303182542 0.695831224652471 -1.17509528235106 1.19110209707418 0.410648298087676 -1.26270381795045 1.42197436830804
1.0885177425235 -2.59945001722327 0.793937405259986 -1.38049429443846 1.04139755458199 0.607973224096093 -1.19421073815262 1.56530820296289
1.07972262244297 -2.52969499260637 0.754073559173633 -1.0452652316394 0.696935283799042 0.575069986017259 -1.96618420810609 1.88417717032113
1.03619971849995 -2.74185199252449 0.834435614794406 -1.30046788632807 1.45940786210038 0.202475203708282 -0.213527823373177 0.353906893283798
1.07392806362156 -2.68571440171268 0.685463734757567 -1.1710894680488 1.09558117407122 0.408045772175479 -0.738629015912248 1.24247019852305
1.12433238308304 -2.55392389225192 0.699165911774738 -1.24943924476343 1.19548170873428 0.605470523901699 -1.26596396065968 1.48075846823638
0.896335565403472 -2.59888186934632 0.918082655201259 -1.12060571006063 1.08630043914383 0.276717199492353 -0.535015706194077 0.771047990400027
1.1702997479256 -2.81430783205148 0.650309943144548 -1.45665322665894 1.50555310386655 0.173247217094645 0.308017126139455 -0.463814586449141
1.19175758777604 -2.70206093409844 0.529743265252452 -1.20844230518758 1.13651064120607 0.521592271810833 -1.0838905776655 1.32701852325696
1.01442794749915 -2.76097218109309 0.853928733680644 -0.999349501334023 0.46922460417959 0.440233256099112 -1.90477794983849 2.14613725420627
1.15199726063816 -2.91856128444108 0.648648948647541 -1.77430272550666 2.00583290593783 0.479537777725392 0.0579132264540795 0.250079573444083
1.01708248511715 -2.54487618076394 0.744098719185296 -1.5241208017923 1.38484953297687 0.674702144629933 -0.600433537662149 0.567391897957069
1.17713710485845 -2.6342374662923 0.637276083101186 -1.04102267531945 0.956542120314955 0.340241415414254 -1.15063899700035 1.08163213349338
1.36677276279298 -3.09957188151569 0.597599000799157 -0.972545920650388 0.970495904683385 0.485007513677813 -2.36726722724064 3.49749030143749
0.830269751330116 -2.31409815136278 0.930718337732704 -1.16137036655728 1.11093533189134 0.493951139045008 -1.60947340622549 1.89023563807355
1.1564851557465 -2.84585049043018 0.732098352992955 -1.07682305008105 1.2334151072624 0.329104662361143 -1.31998286951762 1.56691724138703
0.95545912890175 -2.29615596890667 0.792952996903797 -1.24953110214943 1.18172646112295 0.478323321030801 -0.799734677377238 0.560611363621752
1.13111765487533 -2.79831453499096 0.698124738727426 -1.44896987963457 1.0491629284998 0.724590375401598 -2.2179111272557 2.51664531718413
1.15483421288949 -2.71420459418266 0.637861117839667 -1.31218045241787 0.798164578586448 0.73022953447787 -1.88265214535165 2.59563179722597
1.01166826496866 -2.60529568304742 0.71198808626765 -1.21699531387825 1.14225975598117 0.635457852859513 -1.18599293503022 1.43255020305889
1.06352824672614 -2.49230588481081 0.738889874821819 -1.2285368681464 0.88362528926187 0.726081171565675 -2.71317741751767 3.10683839839985
1.06354179082855 -2.33732391386437 0.683504741331153 -1.15958463421505 1.10370573034699 0.437611790049889 -0.735430082434745 0.221423418326323
1.10988993876487 -2.57043614459843 0.668680183551329 -1.48730193646203 1.21613080490356 0.602146822729954 -1.14037845547111 0.427832342196783
1.20576347730704 -2.78672185755842 0.558503748079681 -1.04479338874165 1.02730991567324 0.190845972595322 -0.269289954613481 0.230994245127808
1.18724409609198 -3.01235976282893 0.657308311933223 -1.12177939057478 1.08898407573299 0.258155221436118 -0.497360068653881 0.527950204626465
1.0161840833323 -2.53166258522677 0.737337416090134 -1.14340276388279 0.761896363654142 0.638170254044901 -1.89249176443986 2.17030918592452
1.03004946406373 -2.54083851747648 0.720099331810086 -1.23649375675856 1.03078876450516 0.439823356749043 -1.19934502099921 1.24018254156818
0.904650584660155 -2.43372176136851 0.85503793694664 -1.31952783668559 0.958831906698637 0.582675435536439 -0.827432346689676 0.245698911606901
1.14233707091224 -2.96259884187259 0.762980100733121 -1.03407118629589 0.929826033599766 0.344312964594128 -1.1770560459693 1.44958997032893
1.01792673477232 -2.56782613421273 0.771996047223554 -1.365937480172 1.14064904138669 0.697755762806159 -1.31955483435143 1.24955135825189
1.05292017662489 -2.52360361189564 0.714435586321407 -1.164840138798 1.00903966129326 0.499846886722859 -1.15636101395694 1.11395474396313
0.893908905488681 -2.32758243408266 0.891235864869141 -1.2676999233494 1.1945836355441 0.461574058936944 -0.331498971066093 0.194935247281426
1.05667155050552 -2.5906531972396 0.712328241543369 -1.27759835045716 1.19733341761697 0.593397756178225 -1.49503723804974 1.53104488952369
1.0753737004849 -2.40662127067728 0.702461047045923 -0.980717311635599 0.543171381445993 0.543290913823526 -1.44597016686067 1.07366100565142
1.3797578009134 -3.14550423728009 0.549339320019496 -1.34605399189322 1.18893155255676 0.651385116933578 -1.86423180065589 2.74732065869205
1.13239254277399 -2.84856522424067 0.704276753096841 -1.76244244501256 1.91109103635434 0.449744029431948 0.0976293109611377 -0.0205537586646788
0.989315569637113 -2.48138787536209 0.736515071181921 -1.31093738983262 1.28178162849435 0.415103901893322 -0.755915363469659 0.752778212836395
1.30131737278484 -2.87045745938686 0.522838995507338 -1.24866805422897 0.770983199597016 0.736041911863985 -1.84597829880019 2.16815336644044
1.10847757319104 -2.31735697904566 0.673290547965224 -1.2146705908687 0.796721936314509 0.762064401033674 -2.26596735696507 2.61787881860777
1.21305207144453 -2.74697946638634 0.618752172659048 -1.04778526964022 0.907740627580614 0.375882312075605 -1.38727523655085 1.68062029520638
1.23097710002121 -3.02228895027848 0.693290813583431 -1.13039612734635 0.975285093438221 0.428064614089691 -1.55629327483522 1.96663751958997
0.90186027729404 -2.41364307556277 0.884753852254793 -1.17929609205294 1.12591244634861 0.397475571066655 -1.25429058559404 1.12608443363005
1.06841005698949 -2.41642236761047 0.751162667673265 -1.42764651501272 1.26029998256192 0.691630847825875 -1.25821962452492 1.20733732799891
1.17997715521476 -2.63073838001301 0.623751410258052 -1.0648807673203 0.963060527921158 0.395923660498694 -1.66880061562789 2.53239833570904
1.14595772543305 -2.60228937078389 0.64114548603073 -1.03701265498374 0.796889932781668 0.433649431864554 -2.08604277930197 2.22166359897648
1.13445836882908 -2.56597214302161 0.747031351594594 -1.06459784837823 0.752162499409137 0.525517710837139 -1.50903587624701 1.71270618898767
1.12184687394159 -2.56894284673248 0.710872544661154 -1.47526503792931 1.44354346890844 0.414238236758877 -0.795939176328985 0.574802873405183
1.04018085329766 -2.67027638646461 0.771932355053663 -1.67820066418113 1.61397346496865 0.54685590111904 -0.21709709216242 0.244814439469828
1.12989418013075 -2.60315022222291 0.608626911770198 -1.3387721674213 1.51753176854407 0.278674733305873 -0.0599749709200459 0.175906118219662
1.28065392827542 -2.67990544814154 0.481840553455226 -1.24308063629009 1.17093069775463 0.587628002064003 -1.43704154209946 1.80428400099107
1.08842858222615 -2.5399507482303 0.66575226721811 -1.39044535057887 1.25510533783465 0.528696447689087 -1.00696281366253 0.770177981280319
1.09854581783839 -2.72425955681189 0.726826355917846 -1.75210697893782 1.86674976872728 0.601206684042517 -0.67677498708169 0.808683311444712
1.16624387208943 -2.67979043889397 0.636012703120068 -1.12159558637924 1.16105792446138 0.330399784876695 -0.8259380151981 0.779466367402995
0.867270451322531 -2.07105274213432 0.752295365531644 -1.39853044431871 1.44806190579174 0.533674323413438 -0.634057253447425 0.770962561457472
0.965677474554597 -2.62792272147 0.770160194934186 -1.52466999990152 1.31156868499462 0.686687622796123 -0.496835724923671 0.430002781937022
1.13202499326535 -2.46751798597076 0.664326525849144 -1.28002805157651 0.875224270824956 0.633381085940782 -0.823073313442157 0.202839311921118
1.07467311704542 -2.60320869221544 0.645155083715366 -1.22199521951027 1.10888514416553 0.587078975033472 -1.31526319766048 1.53563700829611
1.00400662911826 -2.57025172561113 0.90904770538515 -1.31503522567882 0.936841931595279 0.810538612622128 -1.6054523657486 1.5231903684349
1.02402816935255 -2.42619765183958 0.77334600247987 -1.00251881771541 0.658293345708284 0.4243510290045 -1.40455390195983 0.748568136922265
1.09166139993249 -2.58101591908973 0.660361702030949 -0.961556819885198 1.02522123600608 0.342175018268093 -1.2816686240894 1.34033300483556
1.03025855989326 -2.73219443270089 0.823544295488787 -1.22539298492795 1.16175800402283 0.575160181869381 -2.35305559830884 2.86108960952674
1.23745137635604 -2.69112023492041 0.660391745706826 -1.07125923374581 0.83797812904678 0.531320857324637 -1.66978886044708 1.92285783129165
0.976162163930807 -2.41889975490493 0.819049716719697 -1.14800883729028 0.838873031172225 0.730568835612814 -1.63458228849609 1.41709272113518
1.10563228479749 -2.49731901814543 0.633787168362426 -1.50980952799706 1.75100145384156 0.362137140285869 0.0794130131200367 0.110048910698322
1.26021758103066 -2.80025542989221 0.658438114810136 -1.17217070774221 0.986202016191666 0.505510117265061 -1.15992146014159 1.55494519611651
0.895685590210253 -2.42296288337739 0.894202852606526 -1.32555904617482 1.42851228404711 0.535609226409767 -0.838756027521467 0.875741028882126
0.917105792373042 -2.25213367541038 0.826468230835558 -1.53092638358899 1.47634398075676 0.372242116394146 -0.203398025120356 0.253897379956019
1.15935371323788 -2.47694678132738 0.675853395543977 -1.44427679288314 1.27988740218754 0.67207973397793 -2.29265894707839 2.30822952438772
0.884676391952666 -2.50314796188591 0.92182545148544 -1.05846075406257 1.05626600219378 0.302950216198395 -0.590028949902349 0.516607886643487
1.12261601160788 -2.6216709046687 0.677250217716234 -1.09512905771653 1.19453616980453 0.265190591727281 -1.32292166313607 1.22552305868603
1.00990469468091 -2.48529777017045 0.699350644791536 -1.30741099905737 0.96938375165056 0.663848963352492 -1.49953800341729 2.0049322016669
0.840142704689114 -2.30411089068997 0.944307730977739 -1.20818550849536 1.1488878300447 0.438968357921863 -1.90620549428693 1.87094808387944
1.19740310117795 -2.60984752913546 0.66489668089483 -0.940589527494923 0.835414338763693 0.287974143324465 -0.951408567157256 0.406492688420872
1.16427980503155 -2.76715846363707 0.726549824103565 -1.63003977796885 1.61183549898929 0.614893616244248 -1.02156462159059 1.27857331505976
1.03283694215529 -2.43088192823933 0.78979920579359 -1.50844895383566 1.40612820762915 0.580587338667131 -0.598853048768056 0.507858583220799
1.00898897809627 -2.58789610209685 0.866261809269614 -1.43197347836941 1.19452982064625 0.57299622024342 -0.710599980596206 0.653842547566991
1.06497736777363 -2.46952479166174 0.73018352178167 -1.17368241679361 1.07878279388121 0.458739800597354 -1.12888795352928 0.949579101233604
1.30782220732301 -2.9768090303122 0.545838336169047 -0.88648294246443 1.09063642033173 0.302019665476869 -2.37412461109618 3.1990088629386
1.11264002124694 -2.72409577583049 0.659001035049671 -1.18543945997372 1.20721993437147 0.441880940395893 -1.20036729207507 1.64634977529689
0.966530124424391 -2.47005589252863 0.756560120682902 -0.931064989814624 0.854351903718567 0.399578420211162 -0.984266505438561 0.699683078436236
0.974973075279039 -2.42619303366636 0.740146592160098 -1.32068175932187 1.04656153287357 0.490467886225759 -1.01039153303658 0.858015789613004
1.1463532195378 -2.86302905708794 0.741414313624751 -1.03800916099871 1.21565464827336 0.235295265095594 -1.1243711215861 1.53000609047061
1.19831212709198 -2.78497234567457 0.577643024594477 -1.37166125332921 1.32425886619914 0.552256668923587 -0.770618171261357 0.873587127188733
1.1550278930396 -2.64182167839157 0.725248753141088 -1.00103900663658 1.04956605483887 0.264721565838649 -1.33429849304428 1.26558700840184
1.18746781728571 -2.77110011470427 0.637831837600998 -1.46354033842364 1.04675550680149 0.648753693649832 -0.908045531974032 0.731771017135249
0.844117356521902 -2.37255725965195 0.808556583223432 -1.27970332115781 1.28761019737264 0.522974940429818 -1.59302522864712 1.89256155481038
0.999840965398533 -2.59689813473366 0.76797496760915 -1.09359433335262 1.08532955382236 0.433923559396563 -1.04174407462544 1.21930998283032
1.22705955928227 -2.81119353037727 0.638587338100684 -1.18031389695063 0.960164406987312 0.484147185121888 -0.99094494484729 1.43228731563406
1.04561666228458 -2.75255217262784 0.802492417658714 -1.24663433931977 1.3375048080263 0.388400600227262 -0.799164464449076 0.655323635203213
1.05502183025274 -2.61422098701832 0.779828362034399 -1.25900921956395 0.972621533004446 0.61265962899944 -1.93880527246934 2.02336281759912
0.91439363299482 -2.46420222163308 0.92339738624505 -1.07712152131261 0.647827217745192 0.596881361060164 -1.2258073454393 0.62874277605913
0.970252591382788 -2.85540380477075 0.819372827470144 -1.47798085217364 1.70561534884844 0.375117088809747 -0.516189419094267 0.878759624655597
1.15728845591957 -2.63234457671534 0.726674104551149 -0.940059244454914 0.808276621125547 0.413204472948412 -2.10495735095904 2.21671295794574
1.1456528904957 -2.70669305741077 0.637642228123533 -1.25229919509799 0.979179712554057 0.62664339697142 -1.49452660522873 2.00007123065873
1.10543315641463 -2.47213188020254 0.716910511198004 -1.19838784399454 1.1261038362431 0.380171859910895 -0.853260125548838 0.870810317131338
1.21398679637432 -2.70394653903985 0.581093143101393 -1.1274634693929 0.913529839255895 0.383948427852816 -1.05234897207943 2.27842048520017
1.01766565938021 -2.40816406730407 0.785901106012199 -1.21879918667985 1.37370182115903 0.264290285246466 -0.878600657501335 0.88796498057122
1.16605508022662 -2.78055024283091 0.696560109802861 -1.22557516743831 1.05064322458009 0.71669880245429 -2.32379674398176 3.04652738328835
1.14910873048906 -2.71162143890293 0.694537321334207 -1.29376468610384 1.27825910958655 0.597401260623332 -1.86863703561544 1.99435614161093
1.17397314434791 -2.59921427973516 0.637205799511046 -1.36664415209225 1.07293400702178 0.669800436496347 -1.10226290814193 1.01012579897654
0.996285095816436 -2.71597640434536 0.841618116812135 -1.03787809066845 0.652029296948763 0.492454181649385 -1.87653990055027 1.74184524043643
1.13277883836417 -2.75505941070338 0.674576160630957 -1.19795541530289 1.11725018274034 0.51322275118037 -1.98579279151315 2.54660062474356
1.03409655860129 -2.81743026660336 0.78813477361437 -1.19462780767108 0.881837314105571 0.581659341066615 -0.927533934070203 0.965970951686603
0.992056230053734 -2.72715112348425 0.859533470739545 -0.962191676349567 0.831956034106587 0.410109146010143 -1.46481656983883 1.65109054064695
0.952179864035638 -2.32753641059843 0.805231729477702 -1.53425983550413 1.59067556422899 0.30401052401938 -0.235042214813557 0.0789992808256455
1.08523184904963 -2.25523399574197 0.612697401039959 -1.18444904588618 0.809948228908282 0.678947228469161 -1.74231772368343 1.7716098899036
1.19461921827363 -2.97945935018887 0.692652954385725 -1.10535789662216 1.03127141532183 0.446385068566969 -1.83262300924703 2.37310838507255
0.99705768907401 -2.3396786532266 0.837906005642651 -1.2310661925416 1.22020165048348 0.503336863630956 -1.33862328280393 1.06873464467424
1.18817297313903 -2.54059871121529 0.609789069744613 -1.09826580595216 0.617714065319029 0.591065549403405 -1.44928984458706 1.4553995190016
1.06892581820761 -2.7362908063237 0.7415291209981 -1.33915531615725 1.25732261907756 0.384138502408533 -0.338760982630788 0.612402531816286
1.1785302848485 -2.50822451679181 0.722720039607782 -1.13097418230012 0.839532311315146 0.564399095958865 -1.9602402839347 1.41100457397148
1.12824584468249 -2.59715063838632 0.719525483641509 -1.17410790915836 1.06527353489231 0.490953776953845 -1.39990412649378 1.5436188124263
1.13710156551162 -2.47967102566307 0.702924962679399 -1.02147370838947 0.706721140930279 0.515735864185951 -2.24315402962738 2.36905600247365
1.0996994115308 -2.69228823513371 0.721880791035817 -1.03113977073775 1.02139520613032 0.287070995450787 -1.43388038327764 1.38966072475902
1.24044369017222 -2.79544884950162 0.592456467778883 -1.37061530664136 1.32230164219929 0.624707556660394 -1.13064092318144 1.76241215420663
0.981593485379939 -2.55122785062383 0.814673241107528 -1.37510356343129 1.47639082050101 0.426742414307726 -1.12024187229117 1.26688172470334
0.872750105224987 -2.160031583526 0.82822315095624 -1.1913226810999 1.06271593325154 0.579259903243776 -1.4187896447873 1.45147138483437
1.18181362804221 -2.5092183745747 0.527982811071416 -1.29307415243311 1.28074377489686 0.389545296483163 -0.436064039015548 0.463775191228656
1.02341659772423 -2.46128689889452 0.751105409882933 -1.25269182607094 0.865336931388758 0.624465573262195 -1.17316841045418 1.09149247600374
1.06948551123533 -2.48009189681879 0.702991506068164 -1.47214144189619 1.35570848538737 0.473864294234998 -0.879336309791244 0.617388048113469
1.12002653216322 -2.75168958773308 0.744113078732104 -1.32072527037873 1.06129151694133 0.662023367766343 -1.9234357546344 2.02254733848651
1.11895986100003 -2.59876610067215 0.742834975223801 -1.03188159002754 0.753478938486181 0.593796480049357 -1.3081257554727 1.03332444474759
0.984758562363035 -2.2014771268113 0.642585939167751 -1.09330388917255 0.864398776944629 0.487878681555316 -1.34255510284966 1.06183772301867
1.0478886780626 -2.60360657439196 0.81581448370384 -1.2383541905142 1.34415921903978 0.246418324008529 -0.770395921585869 0.535869136440212
0.875491079468398 -2.3770914079773 0.872763278040894 -0.983766250838476 0.769189029656685 0.392953840583933 -1.78906948648606 2.58305536929819
1.06529498667963 -2.66010377829369 0.645292436218912 -1.30263298185611 1.0607105646131 0.709435034546524 -1.42142276160914 1.65652608845132
1.01991705879163 -2.62422591332138 0.851997570110494 -1.36649039365664 1.33386933217932 0.437809199480197 -1.22798914451301 1.36066477273946
1.05721507215747 -2.38364280441213 0.689235263778596 -1.10350256319504 0.930510789284259 0.497744854833451 -1.19747877407176 1.41558098489124
1.063511396024 -2.5462823667424 0.710771336352935 -1.28249578673241 1.15478861042249 0.603933795616693 -1.40823641853608 1.47730104339276
1.03674259466226 -2.42620836418591 0.798379349528365 -1.20986316607927 0.921447094855708 0.607260390131986 -1.91429741606602 1.86634747990887
0.871132493192771 -2.09118928101279 0.773201571631009 -1.10384330610705 1.02639709829937 0.332308389010991 -0.873521539558684 1.37796609469815
0.93289933343979 -2.25150140028442 0.740853209326944 -1.32557219679808 1.15738170939 0.583018192036574 -1.31884388535963 1.67536898147943
1.07080368507015 -2.59316433369341 0.72045097898678 -1.10273496438043 0.568918608169392 0.610427774288703 -1.50487028001754 1.42614083140837
1.02066173692156 -2.45694429777334 0.71792934142619 -1.55861302035097 1.51266831462461 0.313781793661342 0.16694146047402 -0.497639394616233
0.976805791096595 -2.4662670873339 0.778068395956881 -1.12863286147233 1.18824239217737 0.327820038192163 -0.664655869926543 0.642973765730725
1.00753344407917 -2.61655036438119 0.800247035286663 -1.1301626511345 0.840449323116005 0.43181124603058 -1.11736867053396 1.06946916832503
1.07876391129735 -2.64177112956859 0.773652592831089 -1.14689630742488 0.897494912053116 0.534736325392864 -2.11800661871744 1.7796442986894
1.09141866117478 -2.21771735800325 0.659018090956562 -1.36738834411481 1.31438548179859 0.510131987099205 -0.780562581473935 0.432000902364342
1.20003866335355 -2.61540099116978 0.649614464522399 -1.31779456110362 1.24019867787427 0.528926187543089 -2.62595366592288 2.96565970093766
1.12772680328029 -2.80733069066725 0.715893238219333 -0.986584134246934 0.933677847880395 0.328725086300527 -1.39876455655948 1.71317435659388
1.03206180069827 -2.58758507328372 0.822254190499788 -1.42729458479325 1.01021771776201 0.728790816650586 -1.21855885468821 0.930620792886606
1.14332167487743 -2.54252602985217 0.689570218323294 -1.56304582300993 1.10224422995293 0.996982581496931 -1.88326771350247 2.17985021784537
1.20275603124341 -2.68947281941625 0.639534365081012 -1.11972633743184 0.997254262918703 0.498208610855251 -0.974228059312298 1.06227121854207
1.24697428099056 -2.87476369066311 0.656515710221945 -1.09926236170837 1.15829803960625 0.429034420696892 -1.43262630095838 1.5730438111497
1.08989567265972 -2.41244175056034 0.666744277380915 -1.39681863620358 0.909407502088551 0.871251762096384 -2.47913267582076 2.86338817889546
1.02397258761187 -2.43725965165525 0.634913844835409 -1.11484255983115 0.89391389597795 0.501362446888023 -1.08274454820387 1.06968400971342
1.23347729319438 -2.87055510423064 0.589030196742178 -1.16780609498628 0.816489100737599 0.601819199335438 -2.28016494719538 2.85110007030648
1.34364689710217 -2.78347963786711 0.600066356792849 -1.3900700971229 1.30733987115825 0.663661458085769 -1.88679774037352 2.17107839020525
1.08886614027365 -2.67740727336521 0.763271252612196 -1.18970675541257 1.0233679316083 0.467282083180693 -1.0421354199751 1.27329674287192
1.00750118188488 -2.45718434899782 0.620420502669448 -1.23170452754064 1.10545263299956 0.537940406982381 -1.42757979621574 1.84574147957981
1.29718527845333 -2.80194007012401 0.587331537675316 -1.65763064724851 1.46391597174695 0.608435157415511 -0.551732625684393 1.11340606909378
1.16692691937402 -2.79220262084592 0.632237645386581 -1.42697067245335 1.55910385502017 0.327154315318841 -1.02480673521867 1.48431681957605
1.30181171301296 -2.78902511366443 0.604551947359779 -1.07201987821933 1.09773096751393 0.331437304666119 -0.835283351023892 1.05010291762369
1.10053506062085 -2.48162723019772 0.755692171024254 -1.41373191685937 1.22636850648083 0.683099460655989 -1.7475394536878 1.90861042889697
1.14850396419973 -2.516239918845 0.652218702778242 -1.11924067196598 0.889053710833525 0.528185020707257 -1.19185021711648 0.962386814586461
0.929904377733029 -2.1212388773668 0.818163345900881 -1.41550296183013 1.00132914844516 0.689013944229582 -1.2952763110301 0.829905428006885
1.1688434624425 -2.72923464887793 0.563575347255738 -1.34752618531158 1.17819016361261 0.542138264709621 -1.15945373398906 1.52159948627446
1.26207165782263 -2.70038511290399 0.6467013651492 -1.51490625001552 1.18208047615594 0.543675446652568 -0.506186970465267 0.0601796576357437
1.18636445009283 -2.93022253189486 0.636365873347071 -1.17382124799706 1.13096016712045 0.498137556926976 -1.54642129687817 2.07093872388251
0.993023555043233 -2.51377151686107 0.867347695109884 -1.45649320808209 1.48220532263668 0.515301400613945 -0.634445534625339 0.53903187998022
1.02205048450887 -2.41767586102186 0.64398605047202 -1.41542937587789 1.68858344095089 0.239260745008572 -0.245295822620414 0.101340407770889
1.04157281874998 -2.23422877611139 0.644392081811583 -0.888482508432794 0.668000791106306 0.444871444617944 -2.19906458058602 2.2701991897333
1.22637312645079 -2.95132594917935 0.675146571702615 -1.34053691658275 1.34605996349747 0.558182626502829 -1.3441873741014 1.51545494872476
