"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_beta3" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_gama3" "bias_MLE_lambda1" "bias_MLE_lambda2"
0.135144929057334 0.140170075319107 0.0411999827971729 -8.67551666337378e-05 -0.0281905249885305 0.00720492920012417 0.440531877468674 0.818782235429199
0.0236870942204984 0.0626655291813948 0.0329824095997155 -0.15650889909645 -0.0806915414027604 -0.424614308952188 -0.37302667893468 0.0463672712441926
-0.0123211376942077 0.00984531754571326 -0.101979060874641 -0.00604321879714302 -0.265387918918858 0.15804049394896 -0.245840416980542 -0.289917767149008
0.119885922216266 0.0334371259996892 -0.0593021785250311 0.181921035438418 -0.0264265344393154 0.0241876386603888 -0.0806834299632475 -0.306531216610972
0.0775880891981726 -0.0571511020733456 -0.353541895721471 0.168623571211274 0.0783948372954269 0.111841303102422 -0.455204412663431 -0.907644109534583
0.152185013534282 0.0878481858062269 -0.177419133768425 0.00776530342477858 0.32552272629806 -0.470508368518004 0.0743025775210569 0.704183814961736
-0.261449919223764 -0.0574985612372879 0.390815644893116 -0.116963211077512 -0.365359410613961 -0.0493589311032129 -0.772635205810618 -1.0884041841176
-0.0750560167265735 -0.060631758751713 -0.0646613390399766 0.0168777299283514 0.234166547102675 -0.274347239466936 -0.450036525523578 -0.14234753877092
0.155058267803135 0.160067961902032 -0.111176848320457 0.125370085391653 0.514857414829722 -0.312893355746723 -0.443951632928753 -0.0951448181387424
0.0029937370219764 0.054383051124696 0.121394524163099 -0.210432935567862 -0.442396352309976 0.032851220539168 1.52215719953306 2.15605574150016
0.0268712188807721 0.0362576354442605 -0.08663040180898 0.204514120399873 -0.0668145241045679 0.55165759776022 0.545228986065733 0.795937724052939
0.356315806937871 0.156810065711384 -0.355291547547874 0.349415326093965 0.0544738533628153 1.33073541133665 0.948605395324153 1.19612805245743
0.063440117780828 0.0570405034580689 -0.0252427145191868 -0.0582355836414739 0.0149451088004246 -0.512950569540156 -0.328903526465989 -0.484390206446389
0.0902524637473962 0.214010011570943 -0.0150361672664883 0.0209378965679389 0.116113353197316 -0.212930537608851 -0.551271497451621 -0.52624647612105
0.205229088588119 0.0964489222381067 -0.241415958849344 0.453561801944095 0.0504392580261858 1.0270806506476 0.105615271378584 0.0703376737670906
-0.0835473107621229 -0.021747395506803 0.16532944738964 0.0948527214839238 0.0186755575189227 -0.130427173768685 -0.19260347905349 0.0816783558099011
0.0508705813280112 0.0472223571590274 -0.110094686642388 -0.088324164927357 -0.44775561353936 0.709581794106191 0.438895080605408 0.43205509695787
-0.212704246604704 -0.00693051179678618 0.259694252806769 0.247655381311056 0.0115783784093362 0.501019407009325 -0.0825556991942857 0.251335513538163
-0.116421578283233 0.0579378868654176 0.320518393713894 0.140022758297458 0.119255937431453 0.111084343135773 0.33786942513569 -0.0647493642253683
0.0911216976592635 0.061227646837517 -0.116838280862964 -0.178924969377328 -0.188307724822698 -0.313716192715377 0.0624769758149944 0.240097042848153
0.0290067328573186 0.0241685885781226 -0.0192270509128088 -0.0242523804687108 -0.0657329067555615 0.00426857781209233 -0.210872747742963 -0.405467122439781
-0.0820768166503587 0.0189011097313451 0.160297737845927 -0.0589925988844087 0.207623199978286 -0.380847762736562 0.268794800147666 0.0900875688815095
0.0791276046267348 -0.0522160126048339 -0.0316635525469027 0.541262152153272 0.6374054073823 0.183760201567824 -0.569561187656365 -0.762290332390869
0.00608238264087311 0.00685553225470558 -0.0738730715727763 -0.238096304780322 -0.361640945543335 -0.378898132003656 0.19343289379509 0.271351895031201
0.195939425552077 0.141373863333471 -0.154059573217538 0.280328470302658 0.47371614274174 -0.378845180497961 -0.625634724929181 -0.684703229472656
0.0518432954179292 0.105343283393037 -0.0854295580441084 0.0496482780917499 -0.28191385022366 0.58642229310436 1.03115836001443 1.84245530306873
-0.0122333467799519 0.0160561748867591 0.0117741403327766 0.127491681143403 0.185161305578192 0.252656758741416 -0.145958622964537 -0.281855521304511
0.00260841090201333 -0.0432836425624213 0.0201512550646082 -0.160596871246167 -0.311951628862799 -0.0312569952436373 0.506849176340432 0.17776389533381
-0.195524858292824 -0.203575811265007 0.234340246091416 0.0486318112075122 0.0457335219389784 -0.263240879417884 -0.180589329157124 -0.255775367546408
0.152328149471297 0.0406284951399229 -0.0684334037702353 0.196764447868355 -0.272124384104425 0.927315304899199 0.451603882026393 -0.0215380049592721
-0.0843592219457358 -0.0358551877418283 0.155791938304985 -0.301463322510397 -0.573839481395818 -0.168012702804494 1.12073972901184 1.21176258177543
0.00996123360159296 -0.016983008305182 0.0512990611394765 0.127541197928928 0.0617038981669023 -0.0340685549429628 -0.0714084295255455 -0.272890003255907
-0.394989890497888 -0.113470354336214 0.439773465094683 -0.398987640154901 -0.379893344529495 -0.835155503495944 0.152691902158416 0.951085728471182
0.109756296229068 -0.0625885571817546 -0.0594031262580508 0.14216954394684 0.268486296337569 0.114099429924504 0.0826597248608792 -0.185367288677592
0.0463596255161991 0.0851411625520549 0.0303003729693655 -0.114047080854852 -0.340175537154003 0.0665006270256707 0.533502854151044 0.836674370783597
0.0809495196913427 0.104740080699234 -0.0444321482056127 -0.327235323984045 -0.341156374352828 -0.342424683101078 0.0991606007684348 0.217961525871697
-0.11471611172795 0.0190381399093608 0.315687444681713 0.0321978032233816 -0.531751835147319 0.667866228366088 2.03533220853778 2.43746447625312
-0.0465614699756028 -0.0588078371898686 -0.102904961643047 0.0326519840549387 -0.150929333956944 0.336788270314152 0.311251064393614 0.423617050223463
-0.248831464531737 -0.20234407998837 0.0262601473623641 -0.265650008863562 -0.0626768903519704 -1.16984711865518 -1.16187371088602 -1.82511602828254
-0.0823876365907106 0.0394690625092438 0.206780757720538 -0.182319947084289 -0.341445723393669 0.0436523469230272 1.2366164723891 1.68425855521688
0.0433686267558983 -0.012717594475144 -0.0664546147933013 0.0233547023375474 -0.0726972827508342 0.370502024349782 0.119084960567142 0.0322635514912485
-0.112189657164289 -0.00112029738525361 0.212758313733247 0.558248055383017 0.518201688228106 0.525763216694335 -0.540934964124769 -0.598866988948182
0.0368646226143507 0.155291085486806 0.159275847190455 -0.0452849606015652 -0.052442364045908 -0.281394715686604 -0.0704467136828626 0.410216288071771
0.0494505431031862 0.164303548478177 -0.0211627485325505 0.184872960102693 0.172472213669616 0.421388682889549 0.497914306597157 1.05717800929331
-0.0306080238632078 -0.0827714811372133 0.0199357644510489 -0.0760113538237134 -0.154846640146801 0.00533749020557273 1.15607238584109 1.65192096155254
-0.223903042926984 -0.190165747460593 0.172959444586795 0.433762313355141 0.800803624213648 -0.777831760487134 -1.84912150537769 -2.40134339941525
0.0291387551416489 -0.144390040397823 0.0821183793243433 -0.251538800191752 -0.449738828840172 -0.014269164848085 0.75800715069828 0.379385443043005
-0.00989517006062656 0.138861974709623 0.066173158861051 0.0237332210685032 0.04293411494214 0.109191653054609 0.78423109898475 1.26665198931645
-0.114558473812753 -0.0585923256507134 0.202979975835071 -0.0289381560109331 0.172684792690169 -0.321728972205055 -0.258407547495389 -0.364231281830204
-0.0491100581085956 -0.101334038832839 -0.178940718536557 0.343112105738965 0.0753668201094048 0.457790897653753 -0.00263820621576964 0.0936423458954604
0.305173274289168 0.192577495338812 -0.298337078479422 -0.369560248636249 -0.263019361337858 -0.396344100478972 0.924847632543157 1.34305892131512
0.198995496748245 0.131208582905191 -0.271559580110138 0.322307163052918 -0.0469836110558264 0.862006932159502 0.0710990123122342 0.220215226449007
-0.13658480491914 -0.129843440646138 0.109441473882125 0.106869561537349 -0.173056881502411 0.180845668249428 -0.239524324342218 -1.02572098079917
-0.0721836684093319 0.0257286514525694 -0.00283268274084726 0.0140286440842872 -0.203509996728965 0.203414068715821 0.865945944469576 1.07375862566645
0.10513968567157 0.00412027693927982 -0.126146105989305 0.129059757062339 0.290559461062598 -0.09222738026011 0.951633162151311 1.1036756551667
-0.0560497415723862 -0.0844036357563961 -0.0626166189094612 -0.0775301588911244 -0.360925422423443 -0.0501245151031892 0.363305470164753 -0.152702949630827
-0.0869729184528008 0.035408300941535 0.049351076678355 0.276325310086536 0.173314597235869 0.698484223890876 -0.367286439225134 -0.369279594167116
-0.0902235376886071 7.30096020869102e-05 0.122457003401422 0.0560592057722435 0.0623849362086883 0.0568603411032829 0.114803011531918 0.399908130040908
-0.118195898518094 -0.260985334560706 -0.0539132675754063 0.0763939052256825 -0.136176215310129 0.291532757958078 0.0246512918374188 -0.253686676535828
-0.133504544884689 -0.063201439029989 0.257953501815725 0.0561045589660073 0.20741409430913 -0.15528274874675 0.583361327946737 0.59391057665788
-0.00300186353422337 -0.0287714215593752 -0.00303726162927446 -0.0988107066763153 -0.289740246454859 -0.0667908165007072 -0.440162829953218 -0.48345340245546
0.0565992458752947 0.122619739206847 -0.0846535977883226 0.114159617868733 -0.343281343678127 -0.151418952091877 -0.748684996001776 -0.257745111948929
-0.23498974590752 -0.109650857733332 0.343605765222386 0.129841534849811 0.257207919709145 -0.189108108251531 -0.00658057625879301 -0.436776026202517
0.0111694099517604 0.111503422781268 0.129382388292804 0.739687525361886 0.20746848638833 1.49885819060413 -0.179260261904182 -0.622383929591345
-0.313092011516785 -0.0448549692709978 0.505595392157873 0.065632262025227 0.100448034272246 0.320909333329839 0.405064439683406 0.73630629604447
-0.103508046924473 -0.0850486186251525 0.0726720534326752 -0.171846203329315 -0.391044260457592 0.0179289605612611 1.57384503631901 1.73912366818694
0.0840298447708761 0.143930719992733 -0.0887399554412259 -0.0100930444448692 0.0785391112812911 -0.0318870763413353 0.302436945195562 0.645950471820753
0.0237518581422402 0.105088595382147 -0.00281290266476037 0.309924358130002 0.561554641718638 -0.0091558028962585 0.14800745823855 0.807594263918134
-0.0419881350894904 -0.0284775477119214 0.181235599214308 -0.207394150773556 -0.00484665024558078 -0.392289133078453 0.827409190197407 1.11324852694106
0.178493569230521 0.0407719931503605 -0.119265367805059 0.352289385859246 0.0457465188022685 0.797634315247572 1.15133299425551 1.32458901013963
0.188578474286473 0.150351835892463 -0.126213440404551 -0.0129011483704587 -0.483262738858559 0.410053458131364 0.472258821952363 0.619201682197435
0.0517106091675158 0.031217867532726 -0.060431484361128 0.0189870552669954 -0.32960401805992 -0.0487296419403431 -0.253151278095662 -0.548697036839317
0.0722138163885135 -0.0533113246801757 -0.17999096599072 0.164444981527556 0.0509931243256138 0.322135888075094 -0.0708409485466225 0.0574578214455195
-0.00493299466008472 -0.00206210716210238 -0.0379206248771954 0.174685990820961 0.0512035063835866 0.137992507043317 0.0772359153801862 -0.169198776584663
-0.0620469105956367 -0.0601573728890403 0.130803898648221 0.18264572255735 0.716563212824674 -0.683277565233384 -0.747679849920274 -0.860889955941982
-0.232148390173861 -0.1692138683822 0.368794535243962 0.0540702999351185 -0.0384534769700854 -0.269854427864894 -0.787232869331361 -1.5132141610567
-0.221498598588029 -0.227227054697132 0.170377311724366 0.197044105539038 -0.0367244562954976 0.58821664108636 0.00837997058288335 -0.378552522447915
-0.160570652360983 -0.246128508283546 0.0363227052140348 -0.20219637355188 -0.392379641763063 0.0651454867262899 -0.102668500376198 -0.214995669437411
-0.0346322897539246 -0.0628116306432698 0.244282454907088 0.156530964824321 0.0358003787736567 0.548545933131903 0.497100838478836 0.261823216179226
0.229835707537308 0.139134102539607 -0.298510148457572 -0.498840910728871 -0.759215565396794 -0.691130929121647 -0.138618625531429 -0.429158806596844
-0.19450195555597 -0.166305579512811 0.0743884965748485 0.203308809073437 0.525270519909064 -0.233144156045166 -0.410538848853995 -0.506380654487306
-0.00084354100668235 -0.100151638472402 -0.00237320010950242 -0.0217874273771307 -0.219887902316372 0.419212289661413 0.262864618131395 0.0921135230263016
-0.255372712059124 -0.00457454784301669 0.180963540033044 0.0995121362180015 0.094307185550853 0.155914842217547 -0.372642098644686 -0.103799909278057
-0.155043229800747 -0.0360646285705801 -0.000197792305575944 0.389830636357632 0.776085207534406 -0.0860279125706778 -1.295925800651 -0.95171242683223
0.152797306502336 0.0888601124884879 -0.270864429526805 0.190835406059385 -0.201234215929117 0.68461775672724 -0.134642869390753 0.155073725922808
0.319470069277994 0.25041544209966 -0.443851124236695 0.136437700909667 0.516562347279963 -0.467470684788725 -0.253636655765156 0.276892477319729
0.0477070095555568 -0.00553615272712121 -0.0624801105892213 0.337837962985535 0.157382242421684 0.500610197150193 0.696459704987193 0.843942805232914
0.0403424410252826 -0.0553867511916511 -0.0254499383248141 -0.267499218403906 -0.270437818019644 -0.37981863965827 1.6872400519554 2.12073753824435
-0.187672523732204 -0.101028314418134 0.111821085441065 0.0721955912276817 0.23714452192098 -0.591906440837403 -1.10072334664476 -1.34014372714235
0.058672682152857 0.143597384069144 0.07025921979117 0.366332510665138 0.296634788729092 0.409045744166524 -0.41716535941075 -0.309043706421116
0.0444392692107722 0.0659940240442614 -0.0801824116919352 0.0949744472194786 0.29688174893705 -0.273571271870195 -0.0520972797899918 -0.250139702825615
0.13706742665136 0.115586639311777 -0.101124329044389 0.151368257821962 0.0985542264274483 0.125568973895432 0.273544540886232 0.23299178285131
0.0632423552059058 0.0240841953555088 0.0169708576035846 0.00419914806580916 -0.278586961410514 0.491140990419012 0.737339361209049 0.795007107625478
0.215209744360732 0.252884704002928 -0.128119674490416 0.354086659098635 0.581054634376924 -0.00768532376731357 -0.567946895417283 -0.391151276141559
-0.103482769288573 -0.059008909805465 0.020370378184548 -0.0252371582415558 -0.252158612752339 -0.0584959221088195 -0.546564388164824 -0.920924160123488
-0.136549849389818 0.140037237203391 0.198292256035314 0.253563107898438 0.171481906778186 0.561125199030974 0.103968742661131 0.857345586187016
0.0566965843107565 -0.0270652549448242 -0.0711910809122516 -0.0298934666705238 -0.240116255676461 0.26223001238582 0.846834880561794 0.901516567147228
-0.157651827828606 -0.0868043829433865 0.193805817470808 0.125910237736092 -0.225108101880458 0.682996245903403 0.167230485058562 0.180750647795062
-0.179212575242833 -0.0440092804803957 0.364178820701017 -0.263152734949286 -0.457207344388267 -0.0683731034608466 0.745778858809589 1.15662773148733
0.128007546348366 0.00460039294101365 -0.316545911718093 -0.00490485140708874 -0.0668009245980228 -0.150160772234402 1.3231066372035 1.15866897569481
0.061546493260267 0.0185320736377253 -0.0487672953575401 -0.228084886417988 -0.570731437432945 0.0937207967803519 0.922424787272719 1.01108198313421
-0.0858064635199737 -0.0331999239373613 0.0748658181124097 0.340105076948042 0.0364752147749896 0.510531483145286 -0.344852420088445 -0.581673072259305
-0.337787300935831 -0.179325992246378 0.494409495678461 0.0411964002812594 0.123744504472997 0.06438556608685 -0.195724935393537 -0.0818463128638457
-0.10122569539618 -0.0788681130706842 0.155214804354055 -0.0328335339995941 -0.0923442465158513 0.310795997204275 0.133439086297311 0.0637312923899957
-0.22963457701452 -0.0990248010312916 0.12607039070204 0.0992240432502332 0.217602915204287 -0.144945302953427 -0.0634732411131992 0.199157094417644
0.0997209736927294 0.148156696001998 0.0513876110750917 0.233453152344352 0.0671805264545945 0.507647846093767 0.0640507918231762 0.137887714540946
-0.0311218725118056 -0.0468864254883418 -0.00929501672726762 -0.15790757964843 -0.0931235019740183 -0.278269801615732 -0.32226193072912 -0.153494846132276
0.0963330292721414 0.176445522988679 0.0506135736370705 0.200656599395735 -0.030892619751357 0.170093099646504 0.678707790736527 1.36079545432568
0.0173916453978175 0.128639932869481 -0.0223188246184288 0.14518212718255 0.531995827866341 -0.0712366243935887 0.582165773422422 0.807121891581482
0.0583294322898405 -0.0753683043261558 -0.112930521559323 -0.151071885041874 -0.502907427439366 0.125401593163585 0.182874284678906 0.244178447924234
-0.109018732383398 -0.0303423206457198 0.210538791332991 0.0946104836042666 -0.400259088637914 0.411242754389292 0.526865049582086 0.176903108611037
0.235818805349497 0.0957736868800356 -0.240722118268018 0.203708589491181 0.423869981433686 0.00872892079265597 0.178918535854149 0.262937347280173
-0.119906023301229 -0.162883486745226 0.100535506024611 0.0106483514042773 -0.205973671529023 0.162412590160555 0.0237076528210047 -0.230553328347006
-0.103761133813213 -0.057858800999311 0.108342998053844 0.118829000477801 0.232944791054174 -0.0283639887727456 -0.242524492391274 -0.437227119631288
0.0426031969305374 -0.0184399764339628 -0.018944584912838 0.216922959960475 0.414776518124171 -0.148581890895283 0.30142628800561 0.293938028309608
-0.220326531295511 -0.163001008326146 0.268030044744927 -0.245724528070525 -0.141227616048773 -0.940311028630623 -0.219243032531943 -0.495627315801992
-0.0998013923702527 -0.145985957688285 -0.150119770679104 0.28752571394474 -0.176118426131163 0.780532295159074 -0.509136243447113 -0.347104537473805
0.189957482580662 0.201157403157304 -0.190457517869865 -0.104284782849204 -0.242359306363412 -0.406662576884761 -0.0322766972065804 0.302185897815323
0.0700470137073019 0.0196863952498511 -0.15834492810976 -0.0381481348061097 -0.100197354227887 0.228653681498717 1.16554021587815 1.96022338872482
0.0586611785369699 0.0258098864964459 -0.0991805999575403 -0.082616949088752 0.00266581039190497 0.0768965266346415 0.386655170576033 0.221243026501205
-0.227275577042583 -0.096112457418107 0.274330728852458 0.705717731360353 0.58596718539562 0.38059889709109 -1.72845903804954 -2.01192785832374
0.124859887402173 0.0258258084594075 -0.118884139831277 -0.01970086018542 0.112894618258829 -0.577116591115847 0.20412998197152 0.596892661152934
0.210870990960423 0.109607249152358 -0.260148661182889 0.19741814626614 0.493495795411137 -0.0503322347386945 -0.101996738711334 0.168235958043802
-0.100189999036631 -0.0519950146055186 0.134202035259426 0.163275001729346 0.361096842808007 -0.762002829380829 -0.908834719965377 -1.07411998867095
-0.0122304435697171 0.0473555321801347 -0.0289742767706813 -0.101346508812339 -0.350357727005265 0.0385445184633897 1.23643869566652 1.75626757767611
-0.145845528358305 -0.0188240965341118 0.0980910233706752 -0.0414442793123635 -0.213183273805176 0.126762629913186 0.0398000583502337 -0.176480210982937
0.168560227425501 0.100652906785862 -0.224261272523279 -0.11219870672746 -0.019706280427553 -0.0114009624296295 0.108082587644064 -0.0437587466143376
0.123942467722369 0.048108071390573 -0.0727951449329031 -0.0771710390516028 -0.244769700230441 -0.617113846644428 -0.329351990148578 -0.562477064572203
0.079628189617464 -0.0277357557010816 -0.235569787757892 0.397042043675953 0.38121154356952 0.448544912967782 -0.46004630809962 -0.45358402016417
0.123032023660239 0.104977936754858 -0.0299341716300876 -0.23311400198073 -0.448977970836535 -0.187745594343781 -0.320348733214533 -0.561134705675265
-0.0416208697529034 -0.0717859800353022 0.166880274617182 0.297818050324751 -0.146947863582971 1.02541511653139 0.47219339210171 0.150131407795955
0.0303215308076441 0.0247819214931688 -0.114480568554347 0.344375080949993 0.076801834502486 0.776312549727924 -0.264252324240715 -0.586792311197507
0.0632385228907376 -0.0330766623367474 -0.152351012910515 -0.115616216933233 -0.313019042216946 -0.223376830802887 -0.227313466726405 -0.792950906788408
0.119326425054903 -0.00133433554405136 -0.209395317499071 -0.107544876808966 -0.00770029276121505 -0.432670144219084 0.193695551299696 0.481094842671167
0.0582852599814682 -0.0268713104891953 -0.262324731900661 -0.169805885799913 -0.323702159425015 -0.22487615756896 -0.146847638957523 -0.0138247007333794
-0.146060894176131 -0.0133648703847449 0.323762515843923 0.100847083158502 0.43198918525223 -0.112107725213345 -0.802955313757744 -1.06608867803045
0.141685162275051 0.0253897654706811 -0.190215651719006 0.435907321285095 0.33987441769689 0.750400610866734 0.68967980522917 1.22569003101632
-0.00585358552986733 0.0949347744675588 0.0845398900266773 -0.0370981133904169 -0.331971318180078 0.322665754789164 1.81524641860791 2.41989737597329
-0.016120486970941 0.143208606224334 0.201985883356608 0.209743760259495 0.360828429871104 -0.367408187809234 -0.00261948297648344 -0.0455125963269234
-0.20670336247362 -0.0356704111101925 0.37916877977479 0.169746678578174 0.288021639417538 -0.1103626729785 -0.308390718798503 -0.528501721334328
0.0198502487825911 -0.0905955864600865 0.00487542940826012 -0.195637038504098 -0.60971126385728 0.150330648998775 1.43243448463632 1.66108852557838
-0.0489580681340418 -0.0755104699319158 -0.0239622007097305 0.27832367744282 0.272879773992621 0.706125192721036 0.0769325711778115 0.240085727109055
-0.0761310469073286 -0.116588968480348 0.00169553758694652 0.136420784831209 0.0325622786955022 0.316184026238626 0.138525554482308 0.268842492443049
0.0685372695172923 0.0697907004162694 0.0479583966616025 -0.201370215369145 -0.0137569894835047 -0.653134889254974 -0.294192482838324 0.0698615768315095
0.0710081331527578 0.226843066589645 0.0729469322345614 0.364934565334023 0.444935150853921 0.550674114368891 0.387435634157682 0.936111197386435
-0.205518935736885 -0.0570407418674944 0.425894764203548 0.211658177722331 0.223558324680055 -0.00906665501896498 -0.779132670749747 -1.13928117752274
-0.0526648689529135 -0.102265636794044 -0.0622604723712385 0.299021723176865 0.267389859741432 0.247963959588879 -0.641858620090305 -0.686696518720807
-0.0383330308633685 0.0820113122583357 0.221082985056217 0.201628108366108 0.411117120858917 -0.110547608757291 -0.163731879050204 -0.0142682255843097
0.0872145708106715 0.265309420694316 0.162402810888225 0.476895141570976 0.740897972600686 0.191747702082462 -0.599564949035759 -0.960085530661475
0.0609384702665014 0.125838820345526 -0.0204723475183347 0.000343917737480696 -0.227528122200797 0.0888020553859923 0.945753220303638 2.06616222729709
0.101154957711892 0.0155821893504553 -0.130721922494403 0.318722859095581 0.164297245775839 0.365508522796415 -0.719895351884453 -0.796461329471855
-0.103931497092648 -0.119162455685708 0.267518879312882 0.432241840501638 0.305011174577214 0.785606165863233 0.0441552141921303 -0.215681839723883
0.0357735907411523 0.0910535772963517 0.0519282437017572 0.0518836988675875 0.328903842398417 -0.546633575626883 -0.770058727165489 -0.762088270410932
0.157019188964947 0.0697463305365948 -0.0576168918135613 0.0970182917712725 0.17867119276185 -0.250837854931431 -0.790967872818341 -0.8342271746475
0.100717462015983 0.154293054792154 -0.111035357426971 0.0764411886223894 0.387459232422025 -0.513233581373465 -0.972175640521132 -0.929131749816682
0.0626578930606066 0.0579955790014038 -0.0194139175691769 -0.0943337985733898 -0.608138088238088 0.503525349654814 1.16397216514296 1.26088600858584
0.208120374661257 0.115532715401524 -0.215619048164694 -0.230418013370771 0.034598306562714 -0.545022541277495 0.55957514048928 1.18439628639441
-0.0747774969500139 0.131159932649428 0.163612348203571 0.103791065801314 0.155146006691665 -0.0276539789291638 -0.807538536109609 -0.292451182274342
0.000370283477267762 -0.0802020918730688 -0.15819992919781 0.0811478960160282 -0.125627207351783 0.170734951624196 -0.00848020219646713 -0.367200035047223
-0.218708383033314 -0.222999073759385 0.345363055027871 0.152834673983411 0.24671583998712 -0.103623595084797 -0.0125672217075066 -0.305229141074434
0.123126971166586 0.0967395679210162 0.0193556342062575 -0.413854367590834 -0.178074808590145 -1.14686423105082 -0.119147149265301 0.404079016339605
0.134307708548292 0.190872914460956 -0.205619929565269 -0.196700408185223 -0.523437761076231 0.125078415897666 0.119206533820198 0.417576732943358
-0.000894395103404711 0.067663662129782 -0.0111813986167278 0.0357955759385777 -0.140013563767695 0.434011902809903 0.792992666870519 0.954193617007874
0.049796214235044 -0.00818705964719216 -0.193357290964875 0.0455228798950954 0.118079983752233 -0.29435922443095 -0.268364038723378 -0.0945448243029121
-0.101226455655222 -0.0483532074324163 0.134718905419014 -0.313556649779027 -0.43881883656933 -0.611141133653645 0.474515444664851 0.481594713107286
-0.195012297037876 -0.112230056647909 0.226044435808956 -0.16013373190963 0.0310334888488605 -0.300694309891549 0.459621052437992 0.746188919051006
-0.00768154448784288 0.00947935181726448 0.0691645390520798 0.10655591163592 0.140543571172035 0.185563649599958 0.236665512748007 0.122600227926986
-0.12203727750959 0.0826385267396879 0.265630993991084 -0.407073587718545 -0.617785477626351 -0.363193586865616 0.513277343795869 1.01565390929869
0.099996250891839 -0.0080456002432974 -0.161210182217607 0.341983091365581 0.0766313067307708 0.3275874484549 -0.345067280924081 -0.899496881863765
-0.227038257325943 -0.190192220101337 0.114669517617094 0.0191467811701986 -0.364354078463975 0.0788422874072188 -0.825929406639602 -1.7310191394648
-0.201747348621083 -0.121120398945311 0.356872810719476 -0.113770211508642 -0.238618061091434 0.0975248556332213 1.01964350989676 1.02543446985745
-0.165985628631881 -0.0928013326049628 0.20880567074074 0.379684895023745 0.860820691895118 -0.738453469058379 -1.87821294898767 -2.28897368820388
-0.0937167248936193 -0.0735586222921251 -0.0920475492161675 -0.105450308969088 -0.0023847016749621 -0.386550762682081 -0.828011661790946 -1.12079304064999
-0.00263434946496519 -0.0483810584302337 0.133471957425227 0.1147211851809 0.241349041656034 -0.0530820080931258 0.249345152579841 0.0697890335621716
0.160440278428363 -0.0541314878069179 -0.347466436481759 0.286543978216449 0.573769404391653 -0.23651373529126 -0.57492341468176 -0.733989795104267
-0.00271865248072878 0.076354625221992 0.202822760548241 -0.207963722841121 -0.0107375487339218 -0.666917383957423 -0.568864031688131 -0.287228223615961
-0.0546775869774428 -0.0965226872042999 0.0932018052098903 0.139297084721462 -0.110318373215403 0.421913490678243 -0.0343638563311914 -0.329327905428366
-0.0362228077794979 0.00761180127889231 0.0774224129724117 0.0604063131352115 0.350074995419062 -0.499051146073084 -0.277169141726872 0.150587643909236
-0.00396733054344077 0.136624663430403 0.178278564481658 -0.0793197206251545 -0.0931356206234967 -0.13311014598537 0.851602581335885 1.00428322987188
-0.141490667647446 0.082241362492352 0.285436592511522 0.0201329090218568 0.304654640062731 -0.410730396375791 -0.011602449081069 0.35059367400596
0.175362541739188 0.0514516622028421 -0.133497656686462 -0.0138392917731385 -0.233751643312083 0.182499468378154 0.83011493053137 0.971496904619921
0.0875763767035588 0.112662184619395 0.0388674706627149 -0.164698190746042 -0.409357392330848 0.136278090064563 0.515033266847727 1.22937272712767
-0.0347385782793648 -0.186956013185023 -0.0136891378275425 -0.124674279149673 -0.0785469098551621 -0.229335694537677 0.635022661191029 -0.079904384968767
-0.00250970655020424 -0.0112439549356073 -0.0366447836672836 -0.315640701394355 -0.200659091032341 -0.788007245072035 0.62221545347152 0.971679556795831
-0.163073626472598 -0.0890831886016368 0.314672170845303 0.0499797299383141 -0.183145091623946 0.131426832859876 -0.24252550125365 -0.543597215129279
0.02490500700442 -0.0403206692022012 -0.0041318341229814 0.0363551911643216 -0.304114205129094 0.639406075489461 0.855468806887765 1.18981076577616
-0.0460340920759116 -0.0822322482140505 0.0350942631810344 0.242364891650602 -0.201219569054405 0.801220530404899 0.713694531222128 0.420790934690472
-0.148194331164187 -0.13025143816056 0.143075536262744 -0.0389431267721968 -0.420067175267122 0.420523495746322 0.716668201818935 0.74003005486235
-0.0950947421315408 -0.000824692985499023 -0.00665444382996269 -0.0453776050068446 -0.290861847413255 0.291716099234089 0.420811751333048 0.538517083983423
0.127197074845502 0.0821903482672601 -0.0223375724024783 0.129431043319154 -0.205202811109718 0.383518146334946 0.473217216924146 0.800523479117306
-0.080373482078176 -0.0947531289571163 0.109873535109453 -0.440457060735774 -0.475634188569121 -0.962194243222377 -0.0574376352094341 -0.649446964724327
0.0309952711965758 0.0686011336042324 -0.00201532094380214 0.150168861281474 0.0353605428716584 0.000502669655659149 -0.616706239038752 -0.686887759540547
0.0961376967965289 0.121873346073048 -0.0130353853796574 0.28526890298332 0.173899488308522 0.31792827165892 0.113175672542124 0.796502882847161
-0.00873218479540744 0.0635272317512214 0.0555153313120006 0.159354838359272 0.53919128829703 -0.395828767035187 0.371773672326022 0.849541330199316
0.0284036450132366 0.00900333982836399 -0.00913683686815468 0.196352900513486 -0.337587776750819 0.629847926485432 0.214433575210853 -0.101471478590011
0.0211935935687983 -0.0209531351495944 -0.130155224728513 0.145999145474121 0.563780566751977 -0.349263621206377 -0.479109690085035 -0.421667837032592
0.0548140102573933 0.148539571787614 0.0397810545235758 0.109159169093243 0.707005756515519 -0.624900321815572 -0.118682543088007 0.224747644719863
