"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.0674877493951254 0.12456509456095 0.0606954287799065 0.12360577335789 0.177451264288672 0.0956596145783029 0.392765891625575 0.572613518673068
0.0735899077183555 0.143330851174892 0.0658580978305275 0.126153565454626 0.189352478667856 0.0971207809175109 0.356546085568159 0.486610442428229
0.072252640332104 0.144458338292512 0.0645812517267599 0.111512793161853 0.16219556402798 0.0991558439794362 0.364427583901721 0.466155762173809
0.0715865480510213 0.138416981084134 0.06435791288425 0.120293155870734 0.180860525667638 0.0997714216428432 0.32717888672472 0.441027453244254
0.077946784729549 0.145071608890165 0.0690602736645589 0.117977925054265 0.170607747936321 0.0989826518430178 0.351516211765124 0.456981881333045
0.0762912184802421 0.144111776661192 0.0682334830635981 0.114664524625385 0.163923399746544 0.0989692759855014 0.381331658628267 0.486867614927481
0.0847343673109718 0.151787782925927 0.075073911073688 0.121347872048303 0.182110539141457 0.101980161306262 0.37690616722518 0.486000572911427
0.0724215319621551 0.137927499836681 0.0649211194614956 0.128208590046497 0.185376026135691 0.0985986957521759 0.393315076242358 0.532949974721853
0.0717693991758688 0.138299849844011 0.0640037565843682 0.116290537665021 0.1730289993173 0.096442450765361 0.343314972072457 0.451781956870173
0.0767532157363388 0.143475119200212 0.0693056027192032 0.111126308563228 0.160675227982641 0.0962344229878876 0.408967110550974 0.538891180248028
0.0790291296891599 0.142147798844033 0.0701948096170124 0.117614715361875 0.159675364915637 0.0973767448432035 0.489280840415381 0.647402076887569
0.0762836700409295 0.142555067754307 0.0690232176653048 0.115287619823799 0.170299779595098 0.0985045347859927 0.358066210068911 0.467611739999681
0.0738391503430882 0.142653024500757 0.0658898917857737 0.114455439025975 0.1786754312108 0.102426906302046 0.383399612850501 0.478720396604887
0.0780456093987391 0.150050565498424 0.0692996518954477 0.114077455017335 0.154552722224869 0.0988413075875715 0.384297878486744 0.505481874807216
0.0697513512503536 0.140103779042518 0.0627835954112229 0.124155066873946 0.176817391358996 0.0944260473234566 0.413023732952904 0.536045524799078
0.069657412076687 0.133857164715914 0.062473117221131 0.119749996651117 0.182736917134194 0.100744865821056 0.37793550585586 0.501281989115055
0.0834565547082953 0.155211751303592 0.074546002240384 0.117435682050168 0.157604730024483 0.0963304360372778 0.373584389574467 0.50873238203124
0.0699078092415206 0.13111595316966 0.0629675523634972 0.120591439904733 0.181414967035421 0.0975809981247338 0.394605414130358 0.537131917247787
0.0771541931841404 0.140231626710936 0.0683553644904173 0.10749393757789 0.142331782123436 0.0964420505000939 0.366921438645989 0.467779828771739
0.0742598632341689 0.145830675539825 0.0673905403921582 0.128316496804431 0.170635325970512 0.0979496957719747 0.427355304688512 0.549021830278903
0.0766062148542829 0.139499422847035 0.0686386400496064 0.112887742805229 0.164082651264411 0.100564166866341 0.398459463330837 0.513849383169104
0.0778452870197742 0.149052148027807 0.0695246259495253 0.117776411114624 0.178227735660306 0.0967775220405768 0.313070111044177 0.41679814438861
0.0798664543348109 0.145255239678712 0.0717973264710152 0.124420282936329 0.172863261604771 0.0951653264468766 0.358991748422306 0.504837940891394
0.0756699535885348 0.14553908303528 0.0681528949669299 0.123712131640344 0.197594795752518 0.102538782805547 0.420799656003452 0.555928453862183
0.0663148850802036 0.132986926569652 0.0599635558484735 0.119854990716792 0.172944056546778 0.0968349928909442 0.437064312385469 0.573486798026232
0.0695862225966524 0.134402340482941 0.063692726013601 0.135017483074791 0.181317069011397 0.0980733178779265 0.375743511586487 0.507115064973477
0.079145803466012 0.147181704747228 0.0698578230216657 0.113959576893163 0.162347888757053 0.0991897304845426 0.390296003342679 0.502379749132299
0.0733564406167806 0.134749515080024 0.0648864729861091 0.117169617009657 0.1759181117034 0.0988475221032751 0.370128163293421 0.499383646054315
0.0760415872317858 0.140835450754674 0.0678887314697219 0.113405758593341 0.159551493545913 0.0969304701639137 0.445069445874441 0.557176175813992
0.077649258624569 0.144379910381975 0.069775278641397 0.111152008613679 0.164186790026556 0.0968416252060277 0.309536371273525 0.413128110414339
0.0808819643073396 0.155909594606207 0.0718890227917795 0.116726880767985 0.176549467879749 0.102741822094486 0.343027665231238 0.427382968644017
0.0729133296412514 0.137282358285697 0.0655064876528647 0.117043882423356 0.171504214675707 0.103341789151839 0.377659275080492 0.482039327619971
0.0708290335001309 0.138368558422318 0.0642587358048158 0.118735430134542 0.181861329933916 0.0983696160220043 0.354280068077506 0.458788862942047
0.0895923121999913 0.148198814094813 0.0771635034403707 0.109894153072771 0.156016968040264 0.0950625133625054 0.339605272410994 0.489216074681399
0.0826620309649865 0.145492703190215 0.0733832786714276 0.111725622188971 0.163884888118505 0.100026113630941 0.398650867546424 0.535542544443439
0.0722096042036371 0.13564165243181 0.0648947282848927 0.122325365778186 0.188032446925436 0.104326005275601 0.35169868045404 0.461011418353003
0.0791515621329107 0.143433456453036 0.0702858490145646 0.113682701258668 0.171784879694585 0.0987487097040759 0.355774344513038 0.492034208596491
0.0718425653387763 0.14157413458014 0.0642848342853322 0.114019084065075 0.168622140190052 0.103408544620227 0.351975119671467 0.4690254605115
0.0803837171885843 0.153790121860284 0.0725896711927011 0.129937760437483 0.176514430594546 0.0966202091368845 0.356680393915552 0.490301164094872
0.0742011618994819 0.13650733648035 0.0670428968106119 0.123487860221973 0.168230701439026 0.0965989469306346 0.446089744746579 0.615622656312738
0.0722261589058453 0.148551147604938 0.065258704119807 0.123444375748539 0.18187283718038 0.0961612000593922 0.395464644131805 0.520978446177877
0.0751419976137291 0.137724776796106 0.0676082163349595 0.113212980251959 0.161109156382155 0.0966682907186485 0.443011423478302 0.579274443868445
0.0716729887714373 0.139344041944983 0.0639598519471482 0.116245898851484 0.165330882769778 0.0969110408157685 0.295738077586389 0.404427251476731
0.0740366278850902 0.145248433016884 0.067441021437399 0.117395631552737 0.172553424253862 0.0953520332391019 0.379785253970901 0.519399370830237
0.0725793437341837 0.141345370608958 0.0655079262958086 0.119340853924434 0.177273287433658 0.102909801969874 0.425074644120588 0.566919347035815
0.0733662492655723 0.132711131803792 0.0663069358057392 0.121016363593872 0.162683683334919 0.0971121046071394 0.560978966570687 0.724942982133566
0.0716493216614185 0.136646868269654 0.0637687571226021 0.114154257870571 0.175444499014488 0.100786535387196 0.378679763432047 0.492568138377207
0.070222710340168 0.141851262236592 0.0630361926192173 0.116126584003502 0.166728858425823 0.102771803706742 0.390563034149817 0.495971327160003
0.0687934197396237 0.132114351048008 0.0628840262335036 0.113250311795495 0.176884051087373 0.100000449072878 0.377828706947358 0.49816994596774
0.0764118238247235 0.146759763944181 0.0672215699699132 0.127295498736084 0.190369816513436 0.103045183903894 0.394422984380612 0.517178761909731
0.074277294223333 0.14488279496775 0.0666168297823862 0.118449819564716 0.171690947810626 0.0998149347774057 0.394506226501724 0.521844655104636
0.076754297805004 0.141817493556888 0.0688916077963002 0.116844632746407 0.170716179979899 0.0988596863415276 0.364508836741013 0.485540885068975
0.0776071166115558 0.14633732728861 0.069193263111959 0.118081684560884 0.17984960285626 0.0973290222205043 0.349758234796535 0.467512228495057
0.0722220998029083 0.144130287366411 0.0649042876466075 0.108988400964169 0.163550411190786 0.0988139985451202 0.334158590851423 0.432603078598604
0.0720290142648979 0.14464737069741 0.0657329912838079 0.116390658263728 0.16390011368126 0.0955178624800542 0.305243977664791 0.413717945171853
0.0709915333087423 0.149831116693828 0.0638581057825638 0.124510703292192 0.173706266101495 0.0984007515719319 0.334887955873636 0.44343767983015
0.076237044003693 0.137091334126609 0.0678833994985751 0.132711526098053 0.198581805360154 0.101900812945526 0.424854121088152 0.564607460067958
0.0733411187932056 0.141838252488586 0.0660941753956223 0.12141124948236 0.181529750430873 0.0975333586327642 0.329199591619764 0.440301557816355
0.0783107806009834 0.150813962228794 0.0698855598292448 0.114992329590996 0.174470593189137 0.098683309245682 0.313367058075823 0.407856422007965
0.0725335799384927 0.134358456209435 0.0654291911927998 0.119038335688475 0.175955700999021 0.0945414422478111 0.37502563704063 0.497224668006966
0.0704782611614523 0.139944372060572 0.0638694200229617 0.119129753610294 0.172869328450909 0.0953705637162212 0.392316714148622 0.48244537270868
0.0750113570746866 0.143102028326762 0.0668148297938824 0.119505484097814 0.168332388815622 0.096296735079546 0.374000626627842 0.490956971893595
0.0759745789925236 0.142440461220001 0.0674657865446148 0.112879095081288 0.179413089301589 0.101022539177141 0.315958422035457 0.427039073546619
0.0775034733295048 0.149637696405472 0.0691120289564357 0.125107941299191 0.187014485232969 0.0964059968898082 0.347920895563792 0.44860102336216
0.0752068053967231 0.141232736936112 0.0668262124639684 0.115095975627756 0.172364344244262 0.0988690253695189 0.325011291043603 0.443733438990641
0.0778134306054058 0.14234261967165 0.0702413354227993 0.122341964668698 0.168325741506064 0.100062206301036 0.325501463803101 0.447295425281345
0.072956308260137 0.131400631715188 0.0662420035142346 0.128263642710819 0.170846083768059 0.0941945691688126 0.419352048029869 0.58631823496817
0.0708738095993205 0.139754572144255 0.0643191245853696 0.119961916583392 0.179386545333385 0.0953715473151396 0.334254520989278 0.43428453772794
0.0736911987539369 0.14434670587523 0.0660383960842835 0.125846958367234 0.203548731677554 0.101185351326468 0.376395126321216 0.498063883706927
0.0799058579982024 0.14484587384318 0.0715966922727561 0.113668018061727 0.162817459103627 0.0985055756767579 0.365233912897854 0.515702427132505
0.0775671382416254 0.147795183839549 0.0684824818499643 0.112902121330885 0.161793326779522 0.0961191256261072 0.373143352685334 0.478682360932075
0.0825544693682288 0.149848816343213 0.073254654850374 0.12168875795903 0.174028024648591 0.100054031119215 0.37502590230539 0.519584663862928
0.0693783044706064 0.134163656328011 0.0640657233315584 0.118594623068235 0.168847698983298 0.0952679757493418 0.312166477437978 0.44608127058761
0.0708903636814958 0.142720602769353 0.0636944630024018 0.10738405384039 0.164767529414185 0.103760942316743 0.399847084314365 0.470008437937481
0.0657430614754924 0.135103379624738 0.0593995108536974 0.115550217646019 0.171336546289136 0.097438795056445 0.41309567409954 0.515960061628436
0.0696541771371804 0.140628914858278 0.0625203923413675 0.12375052612422 0.195602277073141 0.103467721709842 0.352688122970228 0.462787922673281
0.0757312045700297 0.148162550461778 0.0672587193187118 0.117025599651892 0.163971783980945 0.0971275360722308 0.376085628476945 0.496001644344973
0.0768021077665365 0.141149075302242 0.0689411214648112 0.117810001957242 0.168101983402783 0.0987294292819857 0.39129607389969 0.495978136989569
0.0711918180900079 0.137155739978945 0.063802966504175 0.117391048603267 0.187487818987223 0.10402449181575 0.371946852072529 0.483376586818956
0.0715608112632279 0.139970093168257 0.0648158343672788 0.109838200612039 0.159090606449128 0.0964560179778001 0.378448277646509 0.503174336795913
0.0710308029689148 0.134590629543185 0.0628748514879701 0.123647377211771 0.19393576392975 0.100154852565318 0.400223370316572 0.525191092023358
0.0711482346004328 0.141573404383601 0.0646847450543621 0.121995727594126 0.16241117873033 0.0969775616240646 0.336218037841437 0.437967672446432
0.0671442691003113 0.136651318489952 0.0608706951589313 0.114947202596217 0.171997522739415 0.100263398675601 0.396249230599216 0.498618838959533
0.075659818605707 0.148071585409656 0.0674049052061838 0.112282671028447 0.159083618134293 0.0975046705452113 0.348596999711933 0.457896330346347
0.0703037660924966 0.148195273711259 0.0636309169443904 0.116545355723497 0.180955373321861 0.0983039593535659 0.339929573146652 0.445902861922911
0.0750870262305039 0.136766942579274 0.0670523586342432 0.122452875947265 0.167268744751711 0.0991700479164947 0.415761805868162 0.552523486237376
0.0739650834891596 0.150469729201185 0.0671309365620886 0.120111955158166 0.171082969904714 0.0968463923568658 0.328231976613283 0.428867405361043
0.078401048713031 0.144473448165789 0.0708468956074161 0.137931603712648 0.183488248598043 0.0970259888840541 0.339995976610662 0.46499998771327
0.0751967641052508 0.142013509739578 0.0674172258662631 0.121910443830815 0.178353366770848 0.0985585539707913 0.462115402085391 0.6074021608457
0.0710185305096311 0.143701512745354 0.0643103632867674 0.123852549601896 0.188071017252671 0.100744534770549 0.366869129813749 0.481571540844635
0.0786700117061765 0.142538805857157 0.0695190096333784 0.129307258909827 0.185368053307252 0.0977418360327181 0.366885172548605 0.483774914280231
0.068613186588586 0.133173904058096 0.0620949600612388 0.123596562824847 0.178134007496418 0.0996686181063445 0.415132019734441 0.539155389841386
0.0717445480492507 0.139890582978001 0.0649021740219319 0.124435413644561 0.186151415174421 0.100076714907557 0.366285312223749 0.486805938877951
0.0771397575345951 0.138590187547406 0.0685526520499745 0.12168134095708 0.180641246578071 0.100826631544842 0.409627646911162 0.545805880491961
0.0783792041680889 0.144558914343026 0.0701189647156892 0.123452610686895 0.181843146219041 0.0973005842385911 0.334617159143506 0.456171110434609
0.0785539744411794 0.147484540263842 0.0705999554269275 0.106526764103051 0.159638724229271 0.103365598127114 0.373863991495492 0.495029498093051
0.0779010663349153 0.150824767603311 0.0701259791082727 0.116087007642469 0.178995217931044 0.0998580861268132 0.391109998428132 0.5274606438493
0.0777660012331387 0.141801708681917 0.06949812689737 0.120959498282459 0.171063280875696 0.0990188655255998 0.457687426072513 0.608187145445358
0.0736022231693999 0.142080867230545 0.0661655544108927 0.116989845303417 0.16934903744276 0.0968709416479882 0.350961925969708 0.436268599144554
0.0769761135347048 0.147443842641724 0.0693515770802947 0.114801155271577 0.168668730703355 0.0931852320746017 0.408141852846894 0.537359286582198
0.0795568980876972 0.148702344147856 0.0712680136505789 0.118120155557992 0.180979054957833 0.100448849275644 0.338972522006025 0.450495954917583
0.0789412041134989 0.148128282226826 0.0717636816285971 0.129914082684494 0.177985040665419 0.0962677067857181 0.445452185451149 0.591868010367422
0.067732752722993 0.136568415934557 0.0608098799673784 0.117698352539629 0.174093633287883 0.0978111309041399 0.358292489541209 0.461069353971841
0.0809209018035795 0.142097030120011 0.0731170233356674 0.11809454040819 0.160677638462586 0.0941208877786151 0.44756564699733 0.589634415569489
0.0791200929860281 0.147962679132786 0.0708057998494057 0.111395127170853 0.152294902828201 0.0961762607901083 0.373459909559772 0.498792709216145
0.0788083154785806 0.143072745024683 0.0705493071562643 0.116705416068229 0.157354193337613 0.0962675553722404 0.379633785535585 0.496259897437811
0.0726665480018425 0.147728350816586 0.0656918857428253 0.119766566347982 0.167421561763063 0.0954189559180162 0.374298313229289 0.495257887499885
0.0697977236145719 0.134575891405301 0.0628334079242931 0.11436126240401 0.147543502338623 0.0972049231401414 0.497521748041748 0.636065181075395
0.0812106047592145 0.15423560323917 0.0714492697397194 0.118525406071958 0.155549061149503 0.0948389792629707 0.399055629281007 0.545426670478602
0.0719584647986632 0.129050365717603 0.0643743938122985 0.113124022980976 0.164006879946578 0.100591495150764 0.456409885549273 0.598032880089379
0.0707395194920126 0.129348690739741 0.0627721710545893 0.121200613426281 0.192469195420039 0.107921016930817 0.489954080935978 0.643036856219865
0.0704032986448411 0.141249288210725 0.0624600855303051 0.121197850852247 0.173344729376915 0.0951099296623101 0.359838480107245 0.469842517314255
0.0725318271338161 0.142300454802854 0.0653648650154205 0.122129002837897 0.181672280853629 0.0982735521042367 0.402225005295545 0.529685925894197
0.0710561320634778 0.142555195017609 0.0641159928507511 0.107642911945493 0.15487907581299 0.101431571170524 0.46891894943727 0.59149542889848
0.0851163690990429 0.153868562281647 0.0751619367930999 0.111229169041209 0.156393804446838 0.094694764836723 0.363051247463603 0.498486205254664
0.0727621473728355 0.137777422881145 0.0643531927284974 0.110575853625009 0.16328045365161 0.103946029086528 0.398888386885868 0.517936218198687
0.0794533711438426 0.148376047168307 0.0709836131092356 0.112517066232177 0.169030566498015 0.0967437849524034 0.313373590192491 0.406923335097362
0.0710168596840828 0.146698319507222 0.0641969062105305 0.119500146436913 0.171231801643178 0.100135516769457 0.449308113166771 0.553075323595442
0.0695324507667529 0.143128397643908 0.0628598374641051 0.128181391250206 0.190838211472903 0.0992227862725031 0.335361654941177 0.456628817986733
0.0696489571256313 0.141877359816828 0.0627817926650145 0.116810167170366 0.179148614130517 0.10060599497132 0.397766969644888 0.507497434839339
0.0687988242774404 0.134573240305719 0.0630323561008341 0.117912838895859 0.171686469552864 0.0934316628987088 0.34262071128115 0.476031821445496
0.0755743308867766 0.129243004128022 0.0677613502921326 0.117760690870277 0.155065811334253 0.0965045316756288 0.42114071905186 0.54920871538469
0.0736166142409808 0.151196591044371 0.0654529164325067 0.109974493529934 0.157613257697757 0.102342935331183 0.350873149624652 0.434215062565103
0.0834510723350355 0.149131453088967 0.0756035683652509 0.120986748328722 0.168576422569698 0.102990208521665 0.356693746052819 0.473377768296991
0.0756546258503072 0.145008024839391 0.0674925044220074 0.117938945562329 0.163985068814577 0.0969666181179202 0.337399021323606 0.454352144298186
0.0756308992040779 0.141693866638627 0.0676766644966684 0.11252257212531 0.165936557393995 0.0968801648793318 0.361425021311868 0.451614023807577
0.078287791131986 0.151155890027958 0.0707217436377755 0.132724407048131 0.191092145023606 0.0963571942641742 0.33285195812077 0.447930395149192
0.0688991150840067 0.131691035065777 0.0626617208923089 0.130148093556712 0.173437362646555 0.097490480357119 0.353796174253006 0.491961245913694
0.0732173288182171 0.14619846968756 0.0656359636600895 0.114218259189458 0.164793374392474 0.102208356530589 0.383229315769627 0.507889794648479
0.0730469957472906 0.151041235737671 0.0655024317848984 0.12897452826037 0.182267110779672 0.0985008179097373 0.381466069111308 0.498419585483807
0.0804930302036472 0.148655766982724 0.0721443392450689 0.121048066633376 0.169568673419186 0.0994883346542955 0.456252718084703 0.581909225972572
0.0756218554999956 0.146297098531958 0.0679116478869694 0.114834057946721 0.171552882846703 0.0969076168428737 0.36575470237084 0.497308966206157
0.0758741751415103 0.145082419690418 0.0681423321708522 0.129630560000654 0.182508734764073 0.0980921363119422 0.33390650716939 0.447879432120888
0.0717692952228779 0.137781476539955 0.0635677545131666 0.119706601200012 0.175595935414605 0.0977783877939558 0.347627083773547 0.48967088104816
0.0793976301832413 0.148354075023287 0.070082379139107 0.11105415627155 0.160928373973447 0.0990705353242227 0.343160996997257 0.454987489040702
0.0810032913307781 0.146910547280448 0.0728785295463602 0.10931277541465 0.160426780944269 0.0951722714231462 0.407560637943776 0.51708843983557
0.0765587983758532 0.14428076524163 0.0689414454073036 0.114157139820154 0.163769751314221 0.0974732911550422 0.362113758128116 0.496225631902293
0.0723253935771209 0.140065265304549 0.0646521950798859 0.114729307431215 0.160559255050182 0.0997605745741884 0.421415522495519 0.555827633424387
0.0766637396038392 0.141543040946407 0.068720752047711 0.123450242548036 0.172635176720961 0.0981966820949658 0.330280781138075 0.436537548543422
0.0756448679910815 0.142582118057024 0.0670841641206754 0.119172429508282 0.172686557296689 0.0968315492246337 0.380311640567467 0.469410255668608
0.0723733666821074 0.143386045166661 0.0653703814350994 0.112565942697087 0.166265230984209 0.098879845346487 0.384718875435342 0.485024740408342
0.0808873707222688 0.147042616879476 0.0723662622005597 0.122039860092566 0.194760752582982 0.103689361274003 0.396699225374493 0.530930092133588
0.0740168723887101 0.142737882818466 0.0673792120185353 0.124761766201594 0.166148156175579 0.0988598071371166 0.407186072163439 0.536898586792298
0.0707072653748001 0.131624839016631 0.0639824174651269 0.117794941575972 0.179390750110353 0.0952983112166612 0.426255067525727 0.569008329475581
0.0826544080598166 0.151783348826794 0.0733753856684518 0.117355078915446 0.18225443538981 0.102958727135843 0.326741691111459 0.41793379878723
0.0779497461217933 0.14677262547559 0.0694088915223103 0.117229167761694 0.163616766174483 0.0971456340761939 0.332962571440108 0.426061787528084
0.0742888248150094 0.144462110783246 0.0674862237001737 0.125186821585042 0.181508463871774 0.0997520644615591 0.389646110690112 0.5223981356854
0.0772118876725111 0.140097966397555 0.0694607770343383 0.113150589682446 0.16573518178449 0.0976897998744313 0.405881741284321 0.509756234454675
0.0767684145391536 0.146258832074422 0.0691968613201219 0.128421529802117 0.17810456191054 0.0997017064986759 0.384533209715141 0.504866050330088
0.0748061665056115 0.146194015157042 0.0674557696741751 0.12223582828669 0.180949342071892 0.0958217041651739 0.38650568644173 0.505068284067902
0.0753066533124251 0.150141168274908 0.0674089047895358 0.127856776264072 0.19071026912537 0.102998407557096 0.48041520194612 0.624494726840905
0.0794599353706826 0.150041981166709 0.070754877435437 0.121114698285073 0.173911643117729 0.0980229468459077 0.352269696232825 0.471936034051463
0.0798255093487877 0.146115458486486 0.0713969682957162 0.10673073690288 0.152811719068237 0.0957628394026397 0.404851702414028 0.551156158644763
0.073016117029541 0.140232397784597 0.0654609751015264 0.107487914480853 0.156977530240167 0.104432215814577 0.469576064797925 0.589371767587624
0.0716846539651758 0.138411386105013 0.0639364900270917 0.111610057915763 0.161315686633596 0.0970032238367133 0.512212066225728 0.668157208085822
0.0803852855856987 0.15150138284795 0.0722635944322096 0.115181822303891 0.161445212965066 0.0952946173369172 0.348011480372647 0.466154276391335
0.0821201482175243 0.15392419278521 0.0738324157272821 0.120280322771889 0.168476404969059 0.0981378621110624 0.377707435625466 0.508501450986231
0.0730758285719319 0.142966315984751 0.0655577298326815 0.120463134986289 0.164225114280099 0.0973495750165816 0.37663585977224 0.502143637834258
0.0733837106466831 0.137517596136261 0.0661787533756481 0.116345950193169 0.185413721227383 0.100571821114747 0.343387176246676 0.440429316440316
0.0741196193628117 0.128270823078798 0.0669288354810613 0.119929606904958 0.170628202804726 0.0966748801609422 0.447170111320226 0.597049966583317
0.0684840517186869 0.13196363963631 0.0624084121795086 0.119845851573127 0.181989648511053 0.0961570720678151 0.38131993530298 0.464677781694246
0.0771547150185595 0.145710396825868 0.0679680310556234 0.115500457518769 0.171603414030624 0.0992532133905426 0.344955272217641 0.446641310486163
0.0761192423207948 0.150523049597874 0.0680638111017375 0.124583032503865 0.175577812250467 0.0963721368433891 0.406186279172246 0.544004896463498
0.0779840648253385 0.143049910967957 0.0692231865064296 0.128084152445953 0.169152746837052 0.0969356638764154 0.395561231406823 0.50905100950151
0.076495855706604 0.154066216662839 0.0684528599430214 0.123405195960522 0.178697881219822 0.0962669567051232 0.327238785395232 0.437899397538198
0.0708901547797445 0.145381188754513 0.0643223055470966 0.129983380440069 0.19066744582136 0.0983497784550547 0.377528631685292 0.512441799915319
0.0707992383310656 0.13947420965097 0.0636424272164126 0.110958773235212 0.163864673882276 0.096438707837099 0.361210562875567 0.470327013024649
0.0712264404781347 0.140558966871768 0.063996001893163 0.131523049697158 0.18482270531398 0.0981755790988964 0.359267217190409 0.481105639048067
0.0697535011783797 0.141476368473881 0.0639892501764984 0.122934652262547 0.184571475729348 0.0955684994377779 0.314280078442709 0.452881579372677
0.0711276500309033 0.138498111160699 0.0634015336739562 0.113049815552063 0.165132687537478 0.0999604823689858 0.35843625665907 0.45538932407938
0.0709732742592041 0.140400171972636 0.064283146898072 0.133793289404741 0.20522614107263 0.102017775737442 0.360680317199463 0.480529125036638
0.0703818259626442 0.140933075559033 0.0634294286007122 0.118687950843517 0.171211035852811 0.0973196572627672 0.36697983521046 0.470839963096562
0.0835065761066514 0.156319407340149 0.0743756543234687 0.11778780828196 0.169713570640874 0.0952509352871179 0.421700211442373 0.57197517260168
0.0708762290801156 0.139967130885808 0.0630516947725441 0.123428991663481 0.187544235354587 0.101754615350011 0.384612229393894 0.496895214904124
0.0685809186165692 0.134322850369728 0.0613786694111773 0.10857912223871 0.155290382194159 0.096106974436666 0.474174938647989 0.587745940757539
0.0751840607624073 0.133411720512273 0.0672568241540914 0.117472127898791 0.183046871328983 0.100045399783884 0.371156547767132 0.475965124800612
0.069172505597701 0.133450727963482 0.061671604318944 0.130037948926312 0.183545448475328 0.0953410597444822 0.369824612199065 0.497398062860809
0.0750118248922717 0.147642241217329 0.0670189787950554 0.131725472809135 0.206373687719561 0.101180258278507 0.435683604373911 0.571478386845529
0.0708525639477729 0.139347316412086 0.0642663367796414 0.124496876880196 0.196092620372534 0.098812748729684 0.38781774910314 0.502694869334934
0.0691581845113309 0.139219597346348 0.0625699022989824 0.111168770127656 0.157346862786534 0.0975705695819361 0.418757334021928 0.528166320785222
0.0753882766783348 0.144083072227385 0.0666260969944545 0.119500018589599 0.162321743549267 0.0955752638772318 0.354391843769248 0.450948648492755
0.0797724775196617 0.152595924203685 0.0712598511737054 0.127647088713063 0.184937180762014 0.0971209587620729 0.372987347065538 0.50532143590416
0.0788462537950714 0.15200055783557 0.0703273578566113 0.122744494582819 0.180098343780893 0.0948523634936079 0.344097740803636 0.459878834301803
0.0762330716410304 0.145847556379631 0.0686755925647552 0.113425498081775 0.159921235428962 0.0956762665818608 0.38233295206543 0.521825608305881
0.0720260598437825 0.143444305411842 0.0651030230712251 0.107995317064931 0.158039941526917 0.097382041815999 0.40924243712708 0.527519282520475
0.0750909990738286 0.150093203095586 0.0671550461738717 0.118226495648367 0.170811503854355 0.100536500483494 0.426220482558235 0.534034982380325
0.0748771740258197 0.141620660708032 0.066788228849786 0.11733373602123 0.17971354455395 0.0999267777856502 0.379790297569708 0.499483715482803
0.0801410890625341 0.146521597023212 0.0705829513153923 0.112699691128322 0.156791626239764 0.0994016384250924 0.332880576460323 0.4404499956757
0.0705715361355845 0.14430029313824 0.0642660304324377 0.126131275933503 0.177788768672875 0.0955044797555694 0.355203854654711 0.456474836498524
0.0774024763039726 0.141745022564702 0.0691490033443061 0.113535146195893 0.157018592148812 0.0951577347259865 0.371845828176204 0.488854382196252
0.0762121843718732 0.14774861157589 0.0678139106209837 0.116187097553023 0.155022384504188 0.100835430669429 0.368153070138665 0.494738845379881
0.080571901482514 0.140496936816301 0.0716732597830286 0.122130626443134 0.162852324361769 0.0996412168509391 0.477906394882252 0.634819959177052
0.0771549388118746 0.146549405865675 0.0683473752347099 0.117817282694398 0.157673642056792 0.0954238450331456 0.385027097622399 0.489449106662489
0.0751704637595293 0.141711547651661 0.0672032978685963 0.122280601184761 0.178293682152522 0.0981629292644115 0.368198764191285 0.490827888363809
0.080326956943506 0.142294138746189 0.0708445437336667 0.109953179934593 0.154581178143679 0.0949670545290109 0.324684873178993 0.460228250867946
0.0788484265790651 0.14439170305133 0.0696390621915894 0.118061185028266 0.175724216892691 0.0966713322905022 0.339925082499533 0.449006869621076
0.0768583629906694 0.145516553863757 0.0682211114877188 0.119106287360347 0.177776285549263 0.102000800312629 0.408876189491533 0.530279481109274
0.0792890389135846 0.151216257235469 0.0707961505271515 0.136316726194799 0.202584736313509 0.0986625177796385 0.379012782057527 0.513746893267589
0.0686151343017237 0.13960695185009 0.061809500880174 0.117133351298467 0.177348553497625 0.0982041829272631 0.384022447316922 0.478167386919958
0.0758300157416212 0.151637135169441 0.0679721146526682 0.113681281424769 0.161235047750648 0.0950254654158819 0.36004221935639 0.460616636795686
0.0710075939712128 0.132254258742914 0.0633242764688814 0.105474609479747 0.167208729060908 0.10490253642102 0.526244049491426 0.665824828967136
0.0717034994545249 0.13378828240861 0.0644663608964006 0.112635529242448 0.184270699667671 0.108282328508285 0.403187253615601 0.519287164701775
0.0761630235747734 0.145755004877785 0.0681541644042953 0.124417898628166 0.180915452624559 0.0997055967336322 0.337770605396232 0.44139834347006
0.0713824389847664 0.141405650118109 0.0647111594442029 0.121148352437886 0.175264752576211 0.101252726984411 0.432450236258346 0.565204640542955
0.0721476869661086 0.140316758393688 0.0647519292771055 0.113200967751519 0.166795197889265 0.0987572066467416 0.403032601843804 0.51551312725362
0.0723560570138275 0.139089161334621 0.0651588908342356 0.117804871913528 0.163886085197998 0.096611340210924 0.373708889960986 0.479100712156466
0.0826404485089658 0.151946694580869 0.0739254609679402 0.122771048794859 0.168005921824566 0.097836751659705 0.34129569421858 0.465949916726514
0.0802373568840735 0.146587514269339 0.0712833134872174 0.113611007727739 0.153507213810226 0.0964447054413623 0.381926360414025 0.524008552007088
0.0743157632211169 0.143008908724148 0.0665988815969031 0.107609856783095 0.157343080702868 0.0992164891759741 0.475485655291759 0.608887227343758
