"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_beta3" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_gama3" "bias_MLE_lambda1" "bias_MLE_lambda2"
0.0259574924096981 0.0115310847395043 -0.300590984601013 0.0389408062371995 -0.161324532892998 -0.0289180563835888 0.164414019114354 -0.0549013548199056
0.272530087740944 0.4984705939281 -0.602798818289819 -0.380804537144337 -0.190778132411676 -0.375243229505197 -0.0576881360615137 0.426267810301305
-0.141631799457876 -0.431427387957615 0.0131317148605297 -0.0225622178609519 -0.440795054948345 0.219161710143489 -0.207566269396423 -0.669200663666178
-0.0190566487552138 0.141005684089836 0.293224333278179 0.670106718534519 -0.119988530273115 0.783502431515196 0.544795696672618 0.613353924982802
-0.0871747630485538 -0.135183430569527 0.357386534868232 0.0557328723855949 0.155084781689531 0.0960175667038607 0.313534023427357 -0.038103450842023
0.121724319650456 0.1699284030794 0.179393800361463 0.441907687752365 0.166905965421285 0.332803237713053 -0.0129880413527968 -0.426244123252919
-0.0690814583142754 -0.143162605384392 0.422361272735573 -0.0219280675081172 -0.0332677078562294 0.0208435766429741 1.22980528696012 1.34247045322683
-0.325871720195001 -0.784084002067362 0.301644924416906 0.0204822251871282 -0.00834688088838883 -0.132461821141883 0.728759297513402 0.238155609112118
-0.384702420426492 -0.32815895156922 0.613371336803705 -0.320499806484675 -0.546684708583379 -0.30769255552944 -0.209995730305212 0.280197302901226
0.00925091572498007 0.0642441865981926 0.00739349232106612 0.179253745105102 0.14411680231973 0.239691750550885 0.17401204611677 0.0603135536881309
0.177618313213978 0.563588610332353 -0.196269554790117 -0.0931505881868766 -0.370193007429098 0.0935005495934141 -0.161363210922289 0.1425050293547
0.219225080743309 0.593355255840967 0.0145812547768753 -0.275325103225089 -0.672041784122435 0.00600086725535021 0.92825315457789 1.24164145839456
-0.00256560074375368 0.284490653877893 -0.148625175723905 0.23883127974425 -0.28570950861421 0.0627252860489028 0.0812130789357738 -0.110026098673879
0.0580961016726982 0.369933850219101 -0.526565576700823 0.0693739677928605 0.197808581014212 -0.32405537001016 -0.711664387091922 -0.11188793966767
0.240802876761806 0.475755358233926 -0.178274070777299 0.0273798699665456 0.0521090111216593 -0.0313493906993456 0.435276800492346 0.65028306654175
0.0965747896378877 0.182421333568965 -0.575559476180368 -0.292648631953711 -0.416458756865507 -0.0930455224007582 0.0154409364540992 0.493023473507989
-0.166148351356374 -0.219058022531279 0.193474834212616 0.448849802213398 0.717456463424813 -0.218950049221399 -0.814018440500757 -1.07259870152101
0.102961519821259 0.156543748416601 0.146261127772591 -0.140671286164034 -0.545127232525256 -0.162927550439517 0.139724995774085 0.448029699414184
0.0475876640694028 0.118898831694936 -0.145340091476759 0.104646456702502 -0.0835207252057474 -0.0487859081307794 -0.401846551419743 -0.5759454975134
0.100162079581561 0.130661347481801 0.213281567579902 -0.226838605683222 -0.172624750386023 0.102051891427401 0.437664353206819 0.474349579671496
-0.209495580702376 -0.200797184646668 0.490785104077584 -0.372841015188417 -0.578840353183383 0.0129507642697051 1.47895115334154 1.67564847268362
0.106758625593905 0.419552818108364 -0.150994242770632 0.0405144954319595 0.0265319399489862 -0.223018096555774 -0.042694111303969 0.375712463192413
-0.0596459282925853 -0.113771162828587 0.125444287873545 -0.121804853783953 0.180492653355903 -0.535246093570544 -0.753082512048074 -1.52175810348688
0.206194454904059 0.419074369659151 -0.508260976605163 0.604962418110665 0.246927357046842 0.257534756657562 -0.554745951083977 -0.282660455917011
0.24003291688298 0.455684687645687 -0.253680897871773 0.317293475183564 0.348128987121072 -0.0225169907239615 -0.321996622457613 -0.157178501510654
-0.103464072950273 -0.244914856134544 0.21029611034623 0.543677934660665 0.00626279755773964 0.322519691755325 -0.0353414461198883 -0.144107571115807
-0.0596021044775228 -0.442201212905078 -0.616834925907098 0.347854783627747 -0.172472463303648 0.207413543788545 -0.747745558541396 -0.62239299439896
0.158047577561272 0.248056436511235 -0.610420622477719 -0.305231135807906 -0.731802161141597 -0.143033963545136 -0.370665524793377 -0.397051749959997
-0.0234775593743641 -0.0700230233167237 0.131414383194859 0.0153610307869451 0.379072438312492 -0.278869295126352 -0.213988868875223 -0.16007115460812
-0.19479595041143 -0.508558231540653 0.309834113614435 0.632173201614379 0.106417105353919 0.143014070580261 -0.526956736615987 -1.25499627677089
-0.206752345654773 -0.257312143817743 0.44426144539014 0.103186047049094 -0.384070569958308 0.123986503822507 0.328513428273023 0.179387444894151
0.0952300372263221 0.426241917234769 0.0551522882394351 0.111191224354625 -0.322975375924129 0.27679476291016 -0.0945913867711031 -0.0966024183338301
0.0239778686772098 0.128919411029476 0.0494287832524407 -0.0130265695298023 -0.120784807942605 0.206542206416832 0.619712078976045 0.663145081767589
-0.151006110567549 -0.144042827847621 -0.080822863758484 -0.0795404835972308 -0.481194826211836 0.00605623014592232 0.0138007124996031 0.438117859307966
0.496285452264958 0.959522344251818 -0.65546576945892 0.273302772424612 -0.455703748993014 0.508376369453608 0.25945604243692 0.898166069894701
-0.274718705225931 -0.46113946415835 0.205103540751444 0.567074452465558 0.748070057360451 -0.00350913935551375 -0.979479599091251 -1.3791956777116
0.175227728042117 0.457745253225643 -0.217826425681254 0.141591395339591 -0.215147778905441 0.143632620733213 0.829778264651791 1.43755246581617
0.0246801319719991 -0.0980079230365197 -0.254814066235823 -0.152132237709088 -0.0429034248363286 -0.0586963939521701 0.83423302932049 0.958359355060673
-0.039939020975033 -0.0410472983665089 0.211372176111092 -0.175761923208223 -0.504595585017721 0.133050461410456 0.40800884720917 0.0379807790163289
0.0942070461526281 0.334817563009098 -0.149155728449771 0.505238296136058 0.469043421033352 0.160192840361264 -0.354096947488203 0.123476894090658
0.150499343128268 0.553590744217778 -0.340631195067849 0.0446951379080148 0.478570670085273 -0.52344978980307 -1.00692572454397 -0.815441028777174
-0.0263887005097507 0.056350014873529 -0.0301356007091367 -0.202966050968863 -0.548459167175 -0.0409113998894794 0.11924863628581 0.723820498162398
0.0499328627236671 -0.0891467896881315 0.0421631906374809 1.05241249303501 1.01931423266476 -0.0558435735433298 -0.692629761421299 -0.526492321880274
0.196600751157509 0.56182142175972 -0.0327379582315284 0.672845572232027 0.708241481893366 0.229345288000049 0.0961836527427283 0.118008644145592
-0.200451062875685 -0.63207190198495 0.0205920691723236 0.69842479770705 0.156616843343715 0.482225486951657 -0.360376347606918 -0.850000556705027
0.0960160213681883 0.0298313014855995 -0.0755924827300626 -0.166265225383798 -0.245077656781525 -0.0164912702371058 0.173846288494996 0.331264680504839
-0.114294236380869 0.046194540989039 0.476988444984384 -0.141909220695754 0.0674783803071452 -0.205830986534749 0.506609340730613 0.641543295615902
-0.159333927176974 -0.101750904397153 -0.00948754567837062 0.649085949319062 0.597970883616235 0.127549240686169 -0.988699041369859 -0.998114975782371
0.0551645165803563 0.200318674196869 -0.236506916832126 0.0597994957114127 -0.527465178613514 0.320432853470444 0.0335353261484691 0.331495480912197
0.175594494954138 0.112803554953651 -0.0100027143054779 0.596576406244589 0.529299587474715 -0.0480201410619542 -0.669302719686537 -0.907595266637424
-0.00164191418207474 -0.117108337633164 0.04766872457202 1.02186088745395 0.850119455273806 0.0313554860283222 -1.42047958927082 -2.0533096176744
-0.161294557852389 -0.281094191874314 0.544683850062565 -0.1182571057449 -0.496048211123408 0.180226149120384 0.260838741083721 -0.415111352088638
-0.0245018112618355 -0.205755320517471 -0.0105951259528306 0.611301343181571 0.0474845035665056 0.472110993519259 -0.0298679712250209 0.0654888558658
0.178770971262878 0.333006152822521 -0.230966431420284 0.519228837667391 0.199429460831267 0.288607474276024 0.141041617931771 0.452045021303233
0.0084099885011224 0.0545578349709805 0.344658030305121 -0.159785152135322 -0.409744948419965 0.0816333177091915 0.403291817399187 0.510017958993156
0.136373192504314 0.252652588643121 -0.0994391464523222 0.551022097945449 0.673151213718873 0.0983762599545121 -0.403847658250818 -0.482755868982604
0.28034335794809 0.241264811671805 -0.636061669458658 1.0046811355423 0.84458964515144 0.314027786241517 0.359799666948128 0.560262260583049
-0.0475724951472632 -0.120614053734863 0.041013311162905 0.400364904527661 0.273704732699316 0.137910307856336 -0.147813129697427 -0.352297927428096
0.174039382968079 0.642117977228432 -0.181880876805741 0.337645733922069 0.38366759403087 -0.184507806653601 -0.662153601506587 0.0843587038538124
-0.214639437780256 -0.590242761936347 0.264147601088209 0.297834473548288 0.202038425240571 0.326336782735431 -0.0576194214883117 -0.374231186251569
0.044897916143356 0.447055453713434 -0.271427453439819 0.427623753650285 -0.0192936715670396 0.0393213214768143 -1.00027080052387 -0.710924586319193
-0.198842524336111 -0.486773819232357 0.0586577174368657 0.457257653555107 0.336518514238643 0.143482603299001 -0.93989035493778 -1.22192760548015
-0.166044432052386 -0.227325934925397 0.448898125353424 0.456329385584463 -0.19202770575945 0.422154235488494 0.0101304892463041 -0.117133971956209
-0.0224849452447069 -0.140956878718251 0.0389507517692043 -0.0832340562466594 -0.196011313456202 -0.0355339648535334 0.38458800823841 0.300492471232523
0.140827545142364 0.527433646138554 -0.100803257127461 0.592656436868807 0.197827307226509 0.432575926465934 -0.24112103020929 -0.129170309329643
0.0688033004692943 0.147357273035063 -0.311589215608576 0.083377874040926 0.0186260171898679 0.0868488842610398 -0.132031203429707 0.099536101750863
-0.126798404375578 -0.0219334567442107 0.340235924079473 -0.0893849452069641 -0.498487881243091 0.107670252950008 0.84131076281968 1.02134609520759
-0.00737089151588371 -0.20368418114055 -0.193333479476633 0.55932136610921 0.3834723917076 0.283810043164327 -0.310919527617731 -0.333518898935831
-0.0735731247317713 -0.204533591222766 -0.0672476447047172 -0.221376355252281 0.141134439126781 -0.242412029987088 0.477520747370116 0.346955938445324
0.0421799478559358 0.366791231747447 -0.0477306691443804 0.176545675846437 0.132181223404384 -0.0408630923098902 0.224927184924916 0.570817532431916
0.0217806108725725 -0.0444088806167028 -0.228527439427631 -0.0893769835340513 -0.355830659748748 0.0382456068095099 0.00269447596135545 0.144153010735999
-0.198066087090883 -0.431217302424228 0.335303759413307 0.195210818359409 0.0420948241797105 0.0993681733365515 0.157414385317881 0.0587729315389158
-0.208824892299442 -0.380648660144599 0.274644630695132 0.565705741700306 0.558004958837376 -0.0394799573271633 -0.546263273960601 -0.474068524737245
0.124991771385039 0.327320326432291 -0.265289788980398 0.975321687297265 0.857285603589253 -0.254246480708716 -1.841502451148 -1.83860028995955
-0.022256177110505 0.0642299298282201 -0.494867061181734 -0.125082052676319 -0.437305243555954 -0.0700198686947435 -0.64044088278133 -0.694781632707704
-0.0624480644543264 -0.113524948623063 -0.114646918271024 0.20255665864768 0.386142534789413 -0.133846358339206 -0.519274445979197 -0.441608730869867
-0.0171762838034887 -0.0980552261929108 0.156830391627604 0.2379621154194 0.37027932305236 0.0864406225269229 0.459393420174227 0.296691718224699
-0.0135880549598142 -0.081034592395187 -0.418130926430291 0.829120458929893 0.810790016932929 -0.0630077055696955 -1.23511228011454 -1.70957919884237
0.0178370804539331 -0.0164548394412334 -0.0715118140048594 -0.00474771762621951 0.0802211653204267 -0.0657139726537443 0.643290119297897 0.533135937634853
-0.0806713351694795 -0.116766849405453 -0.193463763773076 -0.0566578550472073 -0.257822689385061 -0.0196415625770893 0.36644824859179 0.749934678384028
-0.105560673626179 -0.156180602208673 0.270397670107572 0.819659932640402 0.85904745666215 -0.00842104596074256 -0.467453865261251 -0.287863950467
0.247800880451737 0.38662031872737 -0.292623943987262 0.237838521526476 -0.264502215279888 0.238542686418975 -0.314719981381178 0.244717346971719
0.246761297976411 0.566456651577515 -0.298969438197418 0.60316350250039 0.102380542791173 0.184357837446553 -0.152321170671336 0.390227469904277
0.0389922939710511 -0.163873554277408 0.0986464388695771 0.520172161928958 0.23675767043196 0.187521396857989 -0.364132820316909 -0.287107963906086
0.0661483469499013 0.340801974517854 -0.399383451441121 0.543573340359086 0.334919217058864 0.0286033753709325 -1.23190947895058 -1.37903358258599
0.186007646874379 0.307646562136989 -0.0946257458622098 0.0750000316750253 -0.237750238802082 0.290671843545699 0.46975352136327 0.373298639286736
0.0709344907443432 0.182532891841809 0.0589184024466183 -0.0273514515318083 -0.0565841905083544 0.0961882016885044 0.449734078664606 0.678108329004659
-0.285371266309523 -0.469658840695889 0.277927404373093 -0.132410364648423 -0.0701701355099836 -0.119259775803821 -0.272304859673007 -0.748209425609209
0.0114416555190141 0.44459875186856 0.261433200690049 0.527018072343712 0.408495260523913 0.0907070477323554 0.325938527866855 0.739448034555267
-0.0927840679706937 -0.135506975300808 0.375669656708175 0.0764126101194375 -0.132623744080209 0.0948658078600172 0.666117552398927 0.672071931812698
-0.093560370022511 -0.0911454063201053 -0.209549132079636 0.34605524344715 0.22095354364501 0.0883125112877977 -0.319461036407482 -0.333676829100417
-0.0122017087731795 -0.158980483623918 -0.151521385218369 0.147792899922586 0.179463385029178 0.0118268970063632 0.772426063576955 0.877504254579274
0.0662091550094494 0.18622091115982 -0.211774024085735 -0.240791307935171 -0.465129152880918 0.0297165825953955 0.326664761441986 0.0562273178195472
0.196904143207439 0.39654150585424 -0.412941697709774 0.0331292722070022 0.0292384587722747 0.0413520725232828 -0.219641742295669 0.0541450873144039
-0.00827839581404853 -0.113417979578714 -0.0339956654362009 -0.392913059120337 -0.936950778566585 -0.0195999550911642 0.660756428298441 0.960022915005859
-0.00866746954599935 0.0120116275894055 0.0397431406266042 -0.0554515237097958 -0.18487707834603 -0.176240640447418 0.242882416672569 0.415692470355682
-0.0530154433840521 -0.204302801724321 -0.0201477325639156 0.0493024763208401 -0.213467036073374 0.112797265432058 0.12165122804261 0.314989290952915
0.166539883082834 0.218076258950209 0.0624973328764586 0.197610320455876 0.129820608508555 0.0617118014647336 0.0740666966592921 0.183841689634244
0.234039364077561 0.255039335311938 -0.251824541459946 -0.683532603268101 -0.809071615796432 -0.40895346142445 0.148407792103481 0.164733000930293
0.229493089473554 0.304310628133517 -0.395918719172525 0.146445438099412 0.0101664716932513 -0.0287796043771073 0.209399801546401 0.726464371168973
-0.0874457600689194 -0.0137515356828881 0.179029350211831 0.213502009953788 0.183078210880374 0.0471290325122702 -0.360110474456071 -0.130230819813149
0.0477197329312827 0.0802147017951333 0.0565503910620102 0.851981036236549 0.504571742419858 0.470607946915624 0.859791493346785 1.16492569816941
0.103833312436428 0.174633246317563 -0.41722766620842 -0.177703140723873 -0.491950887226065 -0.0702191879239138 0.0126328357183399 0.395783325249847
-0.0243812844420757 0.131829886044282 -0.152497197895741 -0.0346189386359624 -0.472828525978026 0.0532621741496226 0.0136503918617442 0.597132763129267
-0.282598692644456 -0.402766262828555 0.331205207109625 0.0829520735223715 -0.295833952829622 0.0215421073509709 -0.295024149390143 -0.053442280297933
-0.160320166436389 -0.347765549566646 0.193897113605747 -0.136642189871931 0.0377367933755147 -0.315970467158327 -0.249386987480654 -0.694491102315712
0.160945870535625 0.461890984167734 -0.0315161760066406 0.372724216999004 0.184248705934151 0.230915382287536 -0.0295763179474817 0.194373379568991
-0.0070052974033874 -0.106407458964957 -0.0528112140933116 -0.393161550190718 -0.502265869296794 -0.221679734354023 -0.506215492988505 -0.30178564156196
-0.0174246863032526 -0.152643202014466 -0.152389922832818 0.203281092572414 0.37243746083015 -0.0869806471894251 -0.614120652385974 -0.840969592048997
-0.0881066267626012 -0.00912535062179209 0.228737094980315 0.661989028528495 0.266656041288213 0.361869521607894 0.0581734765576458 -0.0462142931404664
-0.00305676387906314 -0.00251863306576783 0.094289613305236 0.205203573456163 0.205375465378198 0.131276291087041 0.398616077522437 0.405344969283146
-0.14413284815263 -0.46310106430333 0.040118614474546 0.902633139985456 1.21650060230082 0.0104887845964828 -1.15250585612321 -1.36620835866197
-0.0760508812296299 0.101285365049044 0.20444182888077 0.325128751882091 0.520828417558692 -0.110792696160758 -0.512969272185882 -0.508602527886951
-0.111355712584551 -0.119899517901343 0.286246293381023 0.368025297553211 0.407512852407731 0.189332387745944 0.887552648495236 0.465792336384983
0.0673128575752031 0.220300201732203 -0.181780626054081 -0.342892659423187 -0.247945122796409 -0.276121704120079 -0.667304315518749 -0.700809621481282
0.082846258130637 0.370143324477019 0.0609619616156361 -0.109430747898829 -0.260206417283255 -0.00212345475765937 0.977714201295641 1.37752954688971
0.0795741248845889 0.257175805620049 -0.201626518934943 0.339326461687001 0.467270554665126 -0.298387690352962 -0.608218653331879 -0.197624780682369
0.00177136232782198 0.0141463522749627 -0.293910932596109 0.743336801913987 0.997084205708599 -0.115970124229478 -1.05085117200715 -0.972937625103189
0.0429110851435202 -0.0640596552561099 0.193625378062976 -0.349143738146486 -0.407638694767338 -0.140364170710242 0.52301758567775 0.203991253599351
-0.0379677207733653 -0.134685710750343 0.0524608236408359 0.552530228256689 -0.113639931055469 0.320919604052395 -0.0107132408241543 0.299683630293707
0.0623383003500649 0.0242290049342948 -0.214594447561698 0.656566398050494 0.386703615746632 0.10366218916929 -1.27691180307719 -1.54865679811089
-0.0695047543164524 -0.200670737442377 0.156658207434825 -0.392913699429856 -0.744593073052805 -0.306009126282731 0.39730750689929 0.451726457115861
0.0848002124784564 0.170029488478133 -0.0392135794705473 0.446125480239099 0.20248905692752 0.173861468984982 0.325643540521675 0.42693870758453
0.181959931219971 0.452533009304318 -0.235597760140608 -0.0920532612727452 -0.314505679828372 0.0274169315135179 0.208767378801341 0.498919438125526
-0.141508563595542 -0.162886666044231 -0.282608225277452 0.266171663533449 -0.167012315967349 0.0758656190208798 -0.847160127161399 -0.792393181599512
0.0285445988342867 0.143116274885404 0.279099117662326 0.47083918942389 0.421131936565925 0.342350945241196 0.552564299030314 0.521005639092156
0.171258652736154 0.436527134453785 -0.263265924756081 -0.282803499035984 -0.170000347058548 -0.259630838631857 0.796211107715603 1.47622215614627
-0.03008851547817 0.00747476545985082 0.155732380412235 0.158669080564073 -0.130913729469374 0.145872265040131 -0.159639110099102 -0.236363373728035
0.208071776280303 0.273910716172471 -0.295440494064673 -0.128898355808083 -0.093078321409087 -0.126744093916296 0.773904051547501 0.758455715267104
0.162490270256738 0.387698620309672 -0.404119257349112 0.0219255353122551 -0.0851497469053413 -0.052820576915076 -0.0188916768832727 0.430094751640572
-0.0553208950442569 -0.0850133609286204 -0.198241080755868 0.2393310694289 0.458870113109512 -0.0492110266240187 -0.628130433766437 -0.541790201192406
0.0850125034366625 0.387393852967615 0.0337383672851086 0.731567017420348 0.156216648318234 0.576402097980542 0.0392562602063749 -0.0484641232276181
0.0922608764006595 0.113709090807144 -0.142273869189194 -0.0831542589540801 -0.327250864718542 -0.0640448596919572 -0.447806188581939 -0.568542186099871
-0.0869469449955565 -0.039825001469673 0.289727512185092 0.881741339927957 1.14980330958714 0.0350175646316171 -0.802166806566521 -0.797066767945825
-0.13873652980296 -0.309382406833601 0.397482590466934 -0.360326507609969 0.0305272175355894 -0.132515058846983 1.15607676526427 0.793336441458225
0.0831621708075463 0.12544222260458 -0.0845298775883921 -0.318585544852987 -0.742713673668198 -0.25807781611512 -0.0413214038516058 0.246328729896802
-0.151767833857281 -0.191942722876276 -0.164713661677658 0.233380449100507 0.316932539274949 -0.0709880384893529 -0.344911422942399 -0.268310102427299
0.245365927504167 0.397227725703374 -0.446906047041133 0.553269491917803 -0.235847165768395 0.414902079177524 -0.0176725419489469 0.0237395172965875
0.224833964453603 0.603954690640307 -0.634313967215804 0.579704846747211 0.0191317711277899 0.370672471468051 -0.615314130408227 -0.164835503529506
-0.0984744393279747 -0.394132316714271 0.0937268247285834 0.466986927191215 0.0167457970427162 0.318584348497088 -0.104033600198407 -0.130922244016515
0.0239794927212786 -0.226217918923027 0.243545238868982 0.592761697622083 0.555629408632065 0.219358968245999 0.55890469380706 0.412883632563832
-0.076831076806275 0.093601014825611 -0.199871738291778 0.172456604549958 0.00908393880827623 0.185955332546304 0.171194692339576 0.321169132275061
-0.026555786980454 -0.100639247475183 -0.121589713413227 -0.118972103273257 -0.118587653817921 0.167935887951089 0.193589644234252 -0.0125048944117543
-0.00364137022781634 0.0223159838312694 0.216406360092356 -0.456885893178683 -1.52759097684613 -0.0489150114253202 1.37093323633902 2.50048913001584
-0.195342381345615 -0.485449719401697 0.271865613223273 0.252045531144082 -0.13568518991696 0.424152249283146 0.654039816936691 0.253896869325924
-0.0224660993031494 -0.27751233956333 -0.0105209982125495 0.59567547918702 0.331736637052651 0.487392147619689 0.313347844109002 0.119665870781855
-0.052097940136214 0.0363010669665269 0.119965981136633 0.148311809735633 0.322202074784672 -0.252051255293279 -0.95458410520426 -1.15059293012015
-0.0866758279613647 -0.127152956169536 0.214959346565977 -0.178037709335854 0.0479443963373709 -0.696538295343986 -0.691931159163577 -0.956567456967144
-0.0619319624580768 -0.330958785203205 0.146005715824421 0.0526423078393458 -0.0896278585520088 0.127077925347879 -0.085054485475819 -0.350074380953139
-0.168400327034107 -0.331491869310301 0.34195840481561 -0.242822240455723 -0.286563111360993 -0.140403144552822 0.460093186587497 0.490228725406744
0.0616552790439902 -0.000468494387775964 -0.342492454076858 -0.0487677447151156 -0.162985708753538 0.0228601270463001 -0.260307122355473 -0.16224401154696
-0.177286037505426 -0.43161505990337 0.57762405496608 0.795351770062671 0.999937454311491 -0.209630051699529 -1.14396202798939 -1.28437825804453
-0.0524201709644603 -0.039026886009551 0.304867900961238 1.21868851105604 1.36049047512308 0.2431297827331 -0.573089141564444 -0.933755991491814
0.177834273105004 0.387510944263147 -0.0534709908504521 0.480819757402076 -0.403199298115672 0.632123351128812 0.425770399390456 0.735574096755814
0.135294044612647 0.280158251374465 -0.191858230561734 -0.00353530863419401 0.0905722723592359 -0.226406315968591 -0.385329785697678 -0.813969670945716
0.171498679701176 0.460378958663558 -0.319821527438793 0.183869976626774 0.291255365563784 -0.116556708817515 -0.28670904379462 -0.159213412295771
-0.0286911243713245 -0.302631311485282 0.111863729119777 -0.323640884773859 -0.0175846764318361 -0.092731210416073 0.829976092952589 0.372534686065138
0.346963513340884 0.732265845079731 -0.0762317541666745 0.483292606098891 0.406804531507956 0.208008551956901 0.389345426396901 1.05318180136998
-0.0122478376632151 0.19452933448421 0.386174087128251 -0.149264161460496 -0.155092319985229 -0.109234313138222 0.105351826974815 -0.0334343717873652
-0.0244140505518932 -0.0650703890555713 -0.0265295134742251 -0.0315094849403734 0.0145496073087144 0.0372896156877573 -0.0315277452202478 0.00760420476099895
0.119988460278439 0.457625159269005 -0.0282019253581571 0.203245048433073 -0.294207251946147 0.250094488796049 0.210725021208196 0.612193739109451
-0.11601875340808 0.00648950310920071 0.207681140362015 0.905055715955502 0.691728451845964 0.363844043243571 -0.00697913867598062 -0.158870309755895
-0.0628850196798542 -0.0436254119709687 0.182993384717413 0.345569737485913 0.503796043702255 -0.000271179431297857 0.383315853024449 0.368206740660541
0.0710212881112335 0.248760045148058 -0.0379278430673329 -0.259391920574679 -0.403088134366712 -0.240736611059917 0.10586616107456 0.280491473776374
-0.0927917560376716 -0.447585533904377 0.104210787211398 0.310929583397956 0.485569546578293 -0.12251492090131 0.44055583727692 0.229492984092156
0.223377463416779 0.25191807263286 -0.44113179696399 0.285666672707644 -0.058690452152522 0.275115686965264 0.28662660465393 0.852092857076549
-0.10586568154551 -0.1722382232879 -0.0365448882405566 0.374390834908569 0.344626480875608 -0.0242729225538582 -1.02208415698198 -1.19349092832901
0.0229250969565862 0.250173688177609 -0.155636374436781 0.354573787451683 0.109594875055752 0.0389833224013436 -0.0430236079453829 0.142924564206098
-0.106968388125735 -0.413467767867533 0.330984544183373 0.0412686100830079 0.0453071039347243 0.143285380723968 1.27061045940613 1.26812769569687
-0.221096028798496 -0.428418505278903 0.446698923671642 -0.154784298537923 -0.197818859676212 -0.0166734344789797 0.332626850892915 0.169107043001148
-0.274425730010934 -0.478897896614937 0.0999056663835818 -0.29777623335355 -0.731134294264546 0.0269510266643191 0.0930076997023656 0.251135877167451
-0.0898796907749555 -0.239083860771807 -0.112385259617307 0.977063279581398 1.55300371140594 -0.237160706372279 -0.984521529592062 -1.41226802210258
0.0591952480153934 0.0462073412494173 -0.10108006794023 0.691204255107411 0.496420303688999 0.119499464635738 -0.650982390566941 -0.529923629370507
-0.100156246409351 -0.360460864239017 0.475487183630154 -0.142683171948019 -0.2707176078028 0.149188824863057 0.819159898859851 0.629546910811958
0.0823650936025434 0.00114081666121146 -0.0185943167332391 0.448732528331277 0.217082105819878 0.150091033779727 -0.122240517238674 -0.0572224547226211
0.00881137049965545 0.0988450812528401 -0.157551442786518 0.132173355968494 0.267783000432918 -0.0533062518316545 0.792374733829868 0.695028419285322
0.128897588190967 0.168719682622192 -0.0802910046360429 0.190925395480527 -0.0647982106163537 0.0856967766597561 -0.399796546451581 -0.32273672287409
0.138512240259791 0.190512218439867 -0.295238708757461 0.590081409219658 0.504278472345933 0.235174752342331 -0.640440929155863 -0.706225526283634
0.0197553154340433 0.16126267199917 -0.0485788998761939 0.645352668638849 0.375383338936538 0.146657169735435 -0.820326558402332 -0.71204620576287
0.0254187537961633 -0.0402252049117466 -0.135468711385417 0.835850601865399 0.211138987196706 0.277589777748591 -0.649975581808564 -0.280546993867867
0.00364981339601019 -0.0111581575669367 -0.0790282352496963 -0.121445057944128 0.151323744925968 -0.300496621802438 -0.15285328572862 -0.197956971111217
0.049685538407583 -0.235978150605134 -0.57385336221515 -0.405089074717368 -0.428214706149324 -0.255677657883686 0.78788006790675 0.950576099046918
-0.0555531440809869 -0.12986191489926 0.484322221584879 0.270758590993791 0.21382065832613 0.220565111638285 1.10669533233209 0.885631308252942
-0.00760254493493385 -0.330380645562978 -0.760093909529998 0.635130976267471 0.00457038723967296 0.342767435739381 -0.486339692991555 -0.44760776150876
-0.0108077603766132 -0.22978116702831 0.11328580842174 -0.303296663390879 -0.170496692673363 -0.123859974355201 0.219602615252232 0.0840006300842347
0.103017596989208 0.508393631426432 0.133066414369377 0.172106599943883 -0.123111936224298 0.41255158529928 0.217369657510021 0.244626649401517
0.00167700602719781 -0.0227307684188148 -0.151125400938578 0.200112439123349 0.359260693442099 -0.308785399552931 -0.856038796102403 -0.926643545297375
-0.153316365185438 -0.37786134315913 0.47843299392936 0.549735894975203 0.274977477730762 0.380816884668882 -0.120392607485513 -0.264116824148523
0.0437964306808777 -0.0869524284872083 -0.157523720349096 0.554885742355712 0.644098745523659 0.0876333251983744 -0.118276429704032 -0.344858382657403
0.0243575678824828 0.0433284560205918 0.0798801763688277 0.450228822478352 0.35974838020095 0.269852670703654 -0.200212015311266 -0.176064490364634
0.0708374509790984 0.0462155695808284 -0.00484630145727594 -0.534011270928196 -1.03761869534728 -0.0787485252762128 0.333502006729274 0.465598933071412
0.196959611047641 0.375028761317248 -0.538453013743292 -0.0313056718822432 -0.0959960235288401 -0.422901208868701 -1.25874367235894 -1.46410635470874
0.24489317834982 0.57927082897476 -0.548584819366912 0.476721263921391 -0.243465855681453 0.490673695458842 -0.324832796888067 0.442337837963913
-0.0370193787725507 -0.24562599472865 -0.484456480387602 0.158189450968135 -0.136364996183845 0.00781365178602801 -0.471390674445551 -0.946019535679415
0.211023905412135 0.373920156811562 -0.338970314564899 0.379000452627737 -0.0109761948329115 0.0419510864715086 -0.630908315606171 -0.381480967494169
0.20810517975731 0.527292663390771 -0.219029893352474 -0.169709291329627 -0.360357807813878 -0.0887515306084952 0.00866797493770074 0.515112685638537
-0.0318148342970897 0.231157091111942 0.0730980793951936 -0.695900711161581 -0.795570921002721 -0.359920914328755 0.967320146117956 1.69527189887725
-0.221820671460321 -0.69115767796859 -0.0835907021882055 0.967334840526145 0.583037502417036 0.71118412594493 -0.366155436116936 -0.941251106796089
-0.242692216452865 -0.633514827394997 0.0497865361539311 0.238509765011379 -0.109378073274584 0.350321450197375 0.187192112640439 -0.272750871328756
