"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_lambda1" "MLE_lambda2"
1.94530603032936 -2.25536167963807 0.519861595427715 -0.858167460377322 0.848999934070562 1.28639098240091 -1.03947756533909 1.15131215238525
1.8755913877364 -2.54142040771309 0.978790069281238 -0.861082689263236 0.916777560785728 1.23346033512973 -1.2913185652905 1.62862018455399
1.73040231787242 -2.22974281297378 0.895774073720452 -1.20216670633993 1.12566627677174 1.21403792760261 -0.71890446672563 0.729859383570886
1.9917726583099 -2.76029634410296 1.19996670618663 -0.98305588216234 0.518228557733292 1.59321701870298 -2.42819025981345 2.93246949871995
1.28621695531565 -0.887980194686153 1.46168829795694 -1.48287605637956 1.50236209407205 1.70333432757989 -1.58193687034578 1.20775739350574
1.85243870860789 -2.0385748294962 0.74306272208415 -1.27338804011014 1.49671007054603 1.26943549229615 -0.65738221419012 0.64505507049441
1.86031111292877 -2.49106291525317 0.94766389837405 -1.57319245808222 1.72712731063115 1.38271931881664 -0.510592533626839 0.732034921678461
1.91074669996924 -2.56846960371763 0.831978997090666 -1.67640836677683 1.77638366939501 1.36272972290538 -0.71972614325322 1.04600926195457
1.4450378733221 -1.31422084445993 1.4000565801837 -1.62013135845828 1.59033841433451 1.67475478560911 -1.38370744922829 0.925623291393696
1.86234969395758 -2.39977339687636 0.62574263852021 -1.91622034372817 1.89757122086021 1.7084478559014 -0.519736548958355 0.736190148414832
1.40685038380088 -0.996471892336678 1.1254576619314 -0.874947426811841 0.618866450067723 1.50883276207758 -2.02894229303053 2.0697889389186
2.02377184117735 -2.74212164258505 0.702675375391089 -0.969389212202621 1.24238805472397 1.05735840921788 -1.02214028307186 1.52881141012094
1.88936701847214 -2.11187860838957 0.921754372608211 -1.30992764466119 1.2281430395962 1.52106033622519 -1.32603597311678 1.34166892890544
2.0456099666893 -2.34356134106973 0.837112329908943 -1.01462397396647 1.28298393972461 1.12930463824396 -1.06631384796693 1.25420076907884
1.96699354763402 -2.23116051808219 0.925459668650484 -1.4811809705681 1.73174529853898 1.42469876366268 -1.28360188233198 1.78651021787195
1.88104814223242 -2.00487032264204 1.13289585385261 -0.962440925064958 1.18274203627386 1.13416567890007 -1.57059349527554 1.68993093038928
1.82337602686692 -2.46359796734727 1.08829906489804 -1.22722427129425 1.12942874189043 1.35424008204498 -0.988837168505519 0.730700127550572
1.76774354104925 -1.84033158191484 1.1997178258897 -1.3879627799643 1.63676038438325 1.38671809640564 -1.39057183655655 1.25377531222471
1.58496663549181 -1.38506170120253 1.14610632290564 -1.3667075706574 1.06596193099873 1.73768503031793 -1.93639432105652 1.53539909866456
1.83269899355836 -2.17500213144644 0.930336397781761 -1.00992613008218 1.33511592256573 0.917487279848833 -0.88419577381059 1.28379139501197
1.89982939071738 -2.25427917107201 1.07808705276415 -1.14632523274802 1.27117539393901 1.14620077512616 -1.4320602360266 1.66398107504695
1.80540335388825 -2.18219479556903 1.12636324401979 -0.86844407805269 1.08718363993657 1.06198133326599 -1.24271500857203 1.86303276285549
1.71579404506295 -1.74317748112974 0.735993553985802 -1.62676112996948 1.25284333075358 1.94679488045443 -1.67428836316298 1.93938358210218
1.86793341468885 -2.03275766509403 0.66797451991714 -1.48877969895103 1.2014325668588 1.83720341709646 -0.767637460022033 0.677013592179853
1.42984868052579 -1.51541689798345 1.06836903333611 -1.86254248684533 1.68401649127824 1.57377583808127 -0.146883916572143 -0.117184111510887
1.9633313116235 -2.74134730196714 0.989948408657079 -1.27417036030666 1.18375868581153 1.45480681699848 -1.43143818660165 1.945389032473
1.78362655527127 -1.47323949948405 1.05815539486496 -0.839992687974389 1.33938420296172 1.06096349962396 -2.56399677995346 2.73896450594253
1.77289054344339 -1.57482016990212 0.776469434056853 -1.30182337497874 1.33398342018811 1.47771143833807 -1.03498370117923 0.957995101831024
1.76418874063148 -1.96470140800254 0.822559767211131 -1.1995198736429 1.4611300228186 1.1318136692641 -0.802741875431855 0.70954699013757
1.72495018281429 -2.11751826763703 1.02590237366866 -1.46245249109208 1.67447394130873 1.30838925173366 -1.20156347465143 1.52763411154764
1.82284944964148 -2.09431637422409 0.942140595733059 -1.13783625433781 0.893025568795154 1.55320593169081 -1.56496707391241 1.6991664778712
1.61549497029881 -1.80717137952154 1.39900377042435 -1.02724489238118 0.797673010583797 1.44704050468474 -1.82684569125519 1.78279948901947
1.47088639411148 -1.5539623042865 1.48666809198837 -1.54887954025673 2.05752667918425 1.2325159194537 -0.661247175752475 0.278640947302838
1.80551878946459 -2.32415061382849 1.06040611686653 -1.22976863212621 1.29643239754483 1.28203050853334 -1.12349325124684 1.85052927766013
1.82563282263456 -1.94011635114458 0.70086653004503 -1.39628172900538 1.27733304862586 1.51843510744985 -0.83373925280202 0.732352536795568
1.69021786171648 -2.11971647525073 1.10165628316804 -1.48065943664482 1.55553308780935 1.59970551727896 -0.92316394395148 1.03126733513385
1.77305901357165 -1.44657635659469 1.12912279192384 -0.869835450863153 0.937564987149979 1.28616623360443 -1.6169801476103 1.47607240449433
1.74196075828156 -1.9820832537258 1.11869466172275 -1.36432996297694 1.02137557255843 1.76797449358594 -1.79482088137553 2.11737373009587
1.70499604990082 -1.85494850873417 1.17240613517178 -1.22723866193799 1.41486331494191 1.16422934024433 -0.636676941681152 0.524503112752121
1.99281728543821 -2.22481882888294 0.784012727440162 -1.23047572562597 1.45616719952076 1.300252896296 -1.00476294923526 1.27873869273257
1.81751223533053 -2.08487661507628 1.03263347981059 -1.25766096636674 1.23510411470085 1.48003139498527 -1.27662292390798 1.5044469684135
1.65957279935496 -1.87614420228744 1.00039966677315 -1.26823009712927 1.46758006682596 1.41476745524633 -1.20062356200087 1.4908212064182
1.59737029637993 -1.7549302100374 1.38103257121183 -1.32367145070611 1.39539506847576 1.49852095032448 -1.50451610688975 1.66654379080518
1.88789655162359 -2.34210527608213 0.983398085186918 -0.651276638100755 0.700500175566535 1.28075248938923 -2.10332554986291 2.5523630783696
1.4681054777025 -1.28015085206053 1.20063527018006 -1.97021929174991 2.296514151794 1.61265468608467 -0.419392303174706 -0.372333823705996
1.75304086106858 -1.73983247398961 0.996193285389905 -1.07259808753469 0.961809724874698 1.38129035120428 -1.23027010991567 1.1838181630495
1.53599198199639 -1.31120058006471 1.10206471657546 -1.45368438797496 1.54722086451265 1.64728447575236 -1.55786191188065 1.37625293193203
1.41009379058444 -1.25019994718238 1.37607565664001 -1.15439123804914 1.5361868813831 1.20115513423573 -1.58687126826122 1.54873242923391
1.71596225485192 -1.99354631190687 1.2127164861495 -1.04478920581391 1.17336792174652 1.49947140695109 -1.95442373788653 2.20511779272471
2.1440200885806 -2.6933447748132 0.444229690225418 -1.3431191437995 1.2521772743284 1.43748387798459 -0.95073126050023 1.66808082438753
1.6452622617341 -1.57170988638877 0.983034455225396 -1.02311061145843 0.27529848773621 1.67767732203838 -1.48938643931967 1.61355968186902
1.56655058534834 -1.92241222360259 1.33698095322925 -1.32157651476832 1.21524366259608 1.54316569025365 -1.55794946113705 1.2068727180726
1.86505318552238 -1.948392909718 0.478280732361481 -1.24894038549622 0.878453627338642 1.6515229549072 -0.800409779847332 1.01051286911275
1.99127152435558 -2.20498125441499 0.790696220526079 -1.34148135824692 1.21821973503363 1.46360047993243 -0.836471210188507 1.19345950216295
2.0573642230692 -2.72387640815653 0.874171884465083 -1.20369858256543 1.1598568684734 1.40778446579664 -1.31204779752839 1.51849163572712
1.78843910618376 -2.03791164536181 1.07807037113782 -1.35243443793762 1.47479087348993 1.4942209671452 -1.58372386412299 1.80915142167646
2.16122001250258 -2.58584445898392 0.410932440671553 -1.76597299539188 1.55602189088988 1.30945695281704 -0.141245017731701 0.852961562585587
1.60067041207263 -1.43005896015161 0.873478023549243 -1.33765478573432 1.54461795836915 1.47621674810853 -0.798956116409938 0.753451811650963
1.91464238376942 -2.38335004976064 0.874826466829079 -1.49764553869327 1.40081086138853 1.50291675290378 -0.828167555427548 1.16240143449613
1.70653439667161 -1.84928555268342 0.909286328886493 -1.49060495872503 1.65550993860641 1.52971985178615 -1.2871047943662 1.2844090329786
1.75731085485787 -1.83743833317258 1.15100620011785 -1.09822752668285 1.31239199590279 1.40684791914285 -1.64912415048713 1.71956191327688
1.86032555145622 -2.34393938787272 1.10611089135096 -1.11157882250314 1.15360631153328 1.40726625686799 -1.72325992445521 1.90200176962531
1.92735847766521 -1.59716012577558 0.693881265511443 -1.381906381328 1.14211381511654 1.51916582675959 -0.80761922979852 0.334943353172603
1.4589871186929 -1.77352953117648 1.36837901279863 -1.36175326262488 1.41503184929476 1.40712060690089 -0.978635607970235 0.978813474114638
1.89106364017396 -1.83898919978569 0.909151335685475 -1.01063177323566 0.752751269924761 1.48499317200297 -1.40363573644749 1.63241343304926
1.77137283805992 -1.97818815526125 0.994129886216208 -1.62686736639816 2.09745038046969 1.21381691964009 -0.429521069877947 0.320761439529496
1.90690636164085 -2.14162291190329 0.893251621878807 -1.14013326695726 1.34599721648171 1.28592691061351 -1.16567274719028 1.13950328594004
1.83899140308713 -1.79642179873795 0.739570128610093 -1.24470872564492 1.51357310800466 1.29780284821001 -1.23566642222128 1.39591737148708
2.01353205786292 -2.38029674166951 0.900444575247045 -1.1269714417181 0.83938115105688 1.58326064777634 -1.36862642805881 1.48932928135046
1.63591302800214 -1.90640157540467 0.992520730147795 -1.20531794980166 1.0114636207213 1.2689419465704 -0.651054472935695 1.40937280718942
1.74042903713805 -1.85476605386312 1.03246920216999 -1.11822486944122 1.32062489829934 1.31362472966463 -1.24100299316195 1.37572298823869
1.84775682652844 -1.89606047190147 0.969989854173922 -1.22700984982961 1.41083352310828 1.21175969507682 -0.923458586368523 1.01377839529788
1.98324583792201 -2.37009679304188 0.749718066872746 -0.950069374818679 1.1993612261369 1.16919163799345 -1.14561010656838 1.73957512743806
2.01026459416409 -2.2202187614645 0.578056896165772 -1.16719520675106 0.812867040203557 1.40991716602269 -1.15583940637248 1.75393862024508
1.66747700463116 -1.88219376083103 0.882304127588515 -1.88273108576165 2.05264245283829 1.13647396477472 -0.00640772294928487 -0.0842788852612061
1.77051678672684 -1.61844159526074 1.22884038107255 -1.05990533833851 1.02176322772533 1.54876238303843 -1.81807782774395 1.66591573448847
1.94669393940307 -2.13799742699852 0.64771715175239 -1.33883090507509 1.4461059758945 1.60129068888921 -1.38631240197909 1.6063553935191
2.1014749923766 -2.85164408614733 0.876356175190773 -1.49330239312289 1.4310776078244 1.42099158488132 -0.697786227725448 0.689048614466997
1.75203318043817 -1.5815270604979 0.948988142328195 -1.24969896157719 0.978860460371167 1.64354809234821 -1.34463132380774 1.48368822769742
1.55189995444789 -1.08140861742001 0.910630709528679 -1.14096360224746 0.944578792314179 1.40116645766406 -0.978925623936523 0.363217231137109
2.10875676447892 -2.41807532637295 0.937436876180605 -1.34863990817539 0.914863600677932 1.67472470317966 -1.41545976225402 1.66028137648108
1.88403051284672 -2.71097376831692 0.997114232910435 -1.55698643652848 1.44666421640861 1.63524639731932 -1.20393029619292 1.5291684985497
1.71036745521207 -1.7747417370258 1.14177290775709 -0.944541370933305 0.958040035373515 1.36447555009843 -1.4748098692693 1.39005091330406
1.79802247219056 -1.99402660627931 0.988254019512989 -1.41834292458892 1.10877235505377 1.49553415167736 -0.83763700331156 1.30233511897588
1.95570292982059 -1.96892519139166 0.476550460141838 -1.97899873396097 1.71931769697757 1.93228540251121 -0.742370692456487 1.08002796829915
1.545018031724 -1.03849218859595 1.22275319933836 -1.20612382342573 0.832779421877913 1.71800344707753 -2.87038026492796 3.2614241285546
1.92877170586037 -2.62037149667334 0.753323646413178 -0.808959960396121 0.941998770319853 1.21935741623685 -1.26471828578085 1.53896229696668
1.4212773970082 -1.26378355134182 1.28422552877658 -1.1389097657628 1.36915802328017 1.23892816456653 -0.852882954362107 0.679351321128278
1.9773146444366 -2.36812619018486 1.03683315945058 -1.10783237089796 1.34116441814309 1.45517908726249 -1.74127900282886 1.94747948945505
1.60700655252338 -1.67667652003743 0.971456895863921 -1.39973623566263 1.71024187472544 1.46606787274712 -0.568503887005026 0.308939653007783
1.72602338791044 -1.9605808987716 1.02934303121954 -1.55432598088768 1.61097137986193 1.54257147357773 -1.32363699791898 1.47800276000674
1.72130778830378 -1.33897833904844 0.904380717185903 -1.49933254781833 1.49166396788236 1.63662787299251 -1.09025449559282 0.924104205745025
1.84407614350951 -1.87998929220782 1.01917030841177 -1.40545962929168 1.49550345220739 1.37931673732582 -0.944330168535678 1.08240305543846
1.82240941285282 -1.90525389022826 0.986479902582607 -1.11349557962758 0.442436859886991 1.5206302486305 -2.06022890220912 2.54086024570025
2.01690923415838 -2.40587907662994 0.850811355380926 -1.77675004481856 2.50619898201113 1.18918067215941 -0.210930452174498 0.294803128404507
1.90186277143025 -2.32215002242909 0.87339096441386 -1.91754357545295 1.80143732222823 1.69807541733536 -0.698041465523893 0.849339993564428
1.70759076597242 -2.16960480794139 0.885097311716787 -1.42157125208868 1.8570148663786 0.996517090066511 -0.370019872207766 0.68724240197563
1.7370091129088 -1.76028223287116 1.04974806587023 -1.34622402180416 1.27800708295165 1.39130969195012 -0.951393180857609 0.812748883323467
1.52882670726331 -1.6983854302192 1.19723884194848 -1.72623161413647 1.93427190023336 1.49050425315087 -0.679520567946592 0.492895555435632
1.70071417057629 -1.47711223918702 0.974062196208195 -1.72864938136932 2.07654570945276 1.38268640877817 -0.664325099597238 0.254847881952232
1.61766934812097 -1.63550887192038 1.20191024822064 -1.4009340385543 1.55026214998464 1.49930303969252 -1.15123667760435 1.17034642544342
1.55613945686887 -1.1466962902791 0.973802808276521 -1.65341198865119 1.37381568069719 1.84176062310773 -1.19268694342316 1.30222011386241
1.6234118055436 -1.70415388825537 1.11432935126401 -1.21636683753901 1.55491532643732 1.42572184685353 -1.18765006764442 0.997602840030294
1.65549909195926 -1.53239664975056 0.935952342538595 -1.32943715878836 1.23339980016067 1.55695273475715 -1.00189113946246 1.08060309476889
1.82186535630611 -2.00045194877023 0.777730532036449 -1.38404367878133 1.15126608248038 1.70282984039468 -0.941238289148881 1.18673120622344
2.01633143626447 -2.25687082384432 0.7909656828682 -1.26367207359116 0.865907362490508 1.74089920449073 -1.32151041563315 1.58018951766021
1.75727483934854 -2.11973139986467 1.11741295877509 -1.26135885442064 1.13935216399431 1.55025187587259 -0.989648078032071 1.15080095568664
1.91245322733586 -2.36152579939293 0.710010403969493 -1.54852994095262 1.3474175887032 1.53652807635388 -0.586298583168417 1.04324108634727
1.54510291517238 -1.69000617580848 1.11585345851207 -1.00022460892783 1.36278616410475 1.09987318234571 -0.724504756601059 0.0498098097787577
1.63932483938444 -1.9131985259366 1.10083716811792 -1.35962026337662 1.29454565147188 1.60892077111008 -1.61373834892678 1.66366565856442
1.91062208049641 -2.56239029534432 1.04708326849036 -1.14044215404457 1.45423942665795 1.35653250084256 -1.31802967223319 1.54162248580567
1.85153845656096 -2.33369041709293 1.10057261834872 -1.55450354184517 1.656090414956 1.46427488267253 -0.916611060199914 1.0511280393739
1.55590181508252 -1.598040596995 1.11011009462768 -1.70592880927744 1.91719037208781 1.48215923509426 -0.918969934029706 0.871323976436112
1.73206512614791 -1.63106857994926 0.902709232079728 -1.1769679314452 1.43614616597741 1.35701597749589 -1.30784056758653 1.33045959540109
2.08271674037684 -2.17924971876723 0.69177008998839 -1.5191401891735 1.76005718079467 1.49660655490296 -1.41912276349777 1.66659883788539
1.58168024799201 -1.49595012250522 1.16314699856036 -1.12598666807541 1.22491949319174 1.43393023913738 -1.03720687812549 0.949143949735548
1.13119085785909 -0.705640068034305 1.62777527620317 -0.986776129610385 1.37747222503193 1.28628986664249 -1.45615893249344 1.03697642951161
1.65830859915266 -1.6621570760352 1.0901045374462 -0.912970225368308 0.851651150426139 1.42143317329444 -1.76227075623991 1.85151257711582
1.7383429739709 -1.99661604254197 1.2034344264849 -1.0292080106343 1.15255735679709 1.33233724561682 -1.43707636768335 1.64349036208018
1.90691933856835 -2.00380514255481 1.00289002784088 -1.24211885486871 1.15365703753328 1.42973772445052 -1.25035200784778 1.21060194357379
1.39251380948259 -1.22494902428685 1.21847485261442 -1.85252951281828 1.74919183124622 1.81406175436361 -1.2089126128838 1.20054673285754
1.67823628689633 -2.07363546108877 1.09595447004892 -1.61109123391813 1.27123938780823 1.79059972941249 -1.10830643334942 1.16432353540161
1.72484825984667 -1.02071451273705 0.962778498762415 -1.24380884210508 0.987522053922454 1.53361672878718 -1.05121301148156 0.776451128429785
1.68339164353227 -1.95701308188706 1.01480755379678 -1.59908748110246 1.62698952245135 1.64862867699349 -1.18393841759677 1.39413521281375
1.82291101240151 -1.8728706593892 0.991908116708102 -1.14013649210165 1.14074496964012 1.56249736698055 -1.4661140729708 1.5359828409698
1.61768941110741 -1.77584108945735 1.02952897559896 -1.93819828111471 1.9804852455303 1.77838616250605 -0.483495479129073 0.482981894153997
1.68323443644395 -1.63234495354119 0.887025191267901 -1.38205959149104 1.42812894320797 1.38329170003692 -1.11496427056778 1.26245695168183
1.78911894990431 -1.99457557722586 0.946001907603429 -1.05810427502227 0.991084271758693 1.33980494444658 -1.23977396960131 1.50612290483528
1.72417655885504 -1.88373343283939 1.18107356558379 -0.918732313329104 0.986046680650952 1.18602327278186 -1.33328617102596 1.49308832787073
1.69241953082029 -1.78479333190305 1.15098894201954 -1.25662167751218 1.02267315108718 1.67569141028223 -1.2370933689638 1.28477671574931
1.58941730604356 -1.54785846142784 1.21429828537085 -1.51862763448898 1.60360976228971 1.56616364302972 -0.754703692533686 0.561198365207146
1.71252807049894 -1.57446276105335 0.890075486640259 -1.32132758814728 1.47287029524853 1.44124137830624 -0.881569599266281 0.550466101441948
