"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_lambda1" "MLE_lambda2"
1.93105478111433 -2.24250547830629 0.861447170914038 -1.13939566865683 0.856980691780287 1.45214880990471 -1.47149418673654 1.65319790447537
1.34615727087916 -1.00484137899595 1.23658288723044 -0.987124931521233 1.15121983313191 1.27025140296498 -1.40702667431449 1.22496411858167
1.74749070272153 -1.98153390465708 1.03639562974046 -1.16268518369512 0.96280904341391 1.51823403040512 -1.24756463986966 1.62854875459885
1.79241293023645 -1.87247901404591 0.989980459690631 -1.13684200467598 0.910855528694954 1.60331334517664 -1.68799383213604 2.10246138830137
1.8563737285992 -2.26909838400773 0.990009861196764 -1.16314081104112 1.04517390686501 1.57357786281602 -1.32526708889349 1.53668032005922
1.74840012012303 -1.92232956403071 1.02272139642582 -1.37582312945569 1.33042728707772 1.60712319590835 -0.724348194797579 0.671741675980961
1.79956909498813 -2.35007402009564 1.14311732010264 -0.960858020883891 1.07544728739181 1.31508823320535 -1.54632368747617 1.89879091481845
1.89382328936868 -2.22136784203569 0.910863264472607 -1.3722208207366 1.53867469202201 1.18361610455139 -1.03579502364262 1.48754435760387
1.62820270401299 -1.67747007779107 1.08016465540565 -1.22637703489165 1.29483963665286 1.42778703054424 -1.2020621225197 0.95722825912351
1.88357179259005 -2.38752756324264 0.832786769659568 -1.30069082884421 1.25192915357581 1.34097188163239 -0.76958761642687 0.836590021280578
1.61388533455197 -1.61036842473914 1.10797155124067 -1.06609395978605 1.21499196939614 1.32425531017964 -1.63119632192184 1.79656946474151
1.85643342025921 -2.09611923327809 1.03195797117115 -1.16063936317677 1.30661134031239 1.2219520037666 -1.44930461775868 1.52600415296449
1.77213798878683 -2.12808625465721 1.06972415392122 -1.43923864718569 1.31237376562552 1.39873914926981 -0.983498674358436 1.42576853660334
1.96796395995075 -2.49718966705258 1.05432971810594 -1.54403269313917 1.18113010649555 1.79570717167248 -1.15263391227117 1.45112064846122
1.76179967137903 -1.76422433064965 1.08465238749002 -1.16524079942218 1.42964745673458 1.25014243477332 -0.91910204592576 0.679888145169928
1.90297977917396 -1.97877630311723 0.802997857145145 -1.06847488583414 1.13648831230604 1.35066305944599 -1.27699037366614 1.36438615145842
1.78339335677501 -2.01830496557739 1.05635069832367 -1.04418590157744 1.11200621580235 1.27316560500965 -1.18899631217839 1.12029745866533
1.80118139254814 -1.66366350204089 0.982905370512693 -1.20114125238679 1.18924201302047 1.53903894861585 -1.35082749101548 1.30164268925893
1.83456754732326 -1.97312801583973 0.971895576716481 -0.953815406685468 0.959973491359907 1.45370365824386 -1.40866190358812 1.60617836790071
1.6281664344866 -1.94681217703925 1.13775198561809 -1.44508624195938 1.59017440703506 1.52115418671761 -1.21163971647733 1.35523585501055
1.90533288256954 -2.13481680626317 0.968739538230367 -1.20327017825154 1.38789302481804 1.49203619715731 -1.60878065371558 1.91199579971453
1.82149321262316 -1.62038773042788 0.768928901134271 -1.17258277910035 1.42159767101786 1.26825076436613 -1.02176361987402 1.21881642434373
1.88054363303616 -1.91551939730629 0.867793260897727 -1.37686299769072 1.24707862183292 1.45972680866622 -1.03816328348475 1.12294743141695
1.8327235127805 -1.99408295239591 0.960785092256607 -1.57546094632907 1.77196496562692 1.43143461378015 -0.859548602039314 1.0794769691383
1.89370624376122 -2.16405711115522 1.18357570350579 -1.29665110937161 1.43835723132204 1.43921513627313 -1.58158148630089 1.5097370582151
1.67857105025525 -1.73331564114992 1.16754433536416 -1.00002714522851 1.28531366909767 1.12789983707948 -1.09270119600214 0.878168906427311
1.71357970997474 -1.88711126059492 1.11646895043978 -0.966920472922937 0.985064244038452 1.32403708181759 -1.29498171675654 1.47726754059487
1.90058600923198 -2.14884289312937 0.782134543219175 -1.20163219202443 0.978620569810736 1.59013751817454 -1.37052885593409 1.69495429751988
1.99271723859795 -2.28699323639213 0.894901515134533 -1.16661385244808 1.12565033619135 1.53608128758917 -1.28689807768435 1.40531491446201
1.82567353574228 -2.24915424722329 1.16235972997733 -1.45017269042789 1.44316807079618 1.57548334720295 -1.48561531276138 1.58353726288484
1.71763268816416 -1.65681869482448 0.924372902852468 -1.25102501157532 1.4995051254942 1.42485653007782 -1.11980270765395 1.03874224983306
1.76288120218045 -2.15038313845165 1.14923014363118 -1.15285913357135 1.17945728442577 1.37765952772051 -1.15351345833844 1.20524924953841
1.81176440709711 -1.94062711966621 1.0044764293862 -1.37703925456386 1.5717819811565 1.39208332674554 -1.20598821934971 1.04758576075312
1.88770879889758 -1.87296721512221 0.938364619465944 -1.53932974458748 1.81657518247382 1.37835097064078 -0.878938260562805 0.672193227500757
1.68029744739196 -1.85482211877835 1.00423060781982 -1.39354904383235 1.73749297885889 1.33504572778416 -0.972614437098821 1.02041053756356
1.64811138114164 -1.6142481634556 1.02898257574691 -1.30994149784974 0.992534002808429 1.61462996445526 -1.21238735592661 1.35318450764617
1.98674368116886 -2.58755398244467 0.758175695482965 -1.35396170673664 1.4553218247999 1.33950084955762 -0.555872233864637 0.669630423381309
1.90415114658143 -2.24362303264635 0.917878457740233 -1.34184713669761 1.44412930268475 1.50208126523442 -0.673582773893679 0.785321864353895
1.91963017685411 -1.98648498397874 1.04444873684416 -1.54321066860499 1.49207071227329 1.52309218659956 -1.05576703299428 0.849627803325293
1.79001603796014 -2.03370055891796 0.968431977347297 -1.49292290391314 1.52547983285349 1.45762079145548 -0.55321308461986 0.54908527829746
1.77638291644874 -2.03518368638089 0.861201669994199 -1.42700979343249 1.20830535158485 1.64873834411939 -1.04894100690232 1.09192535750445
1.70399762898491 -1.65441692389683 0.997257454994036 -1.91736781063361 1.93626513360503 1.71738613844934 -0.727885352635619 0.757826163578906
1.88509179747101 -2.11659193533981 1.07188637974479 -1.09961003241311 1.38125649750706 1.30059521693875 -1.38485873587202 1.59514495826154
1.52945159597366 -1.50576859307585 1.19036852117217 -1.14368659714343 1.36949209167881 1.25684796704767 -0.773257023629797 0.712306904036309
1.79512143798335 -2.04323612428325 1.09979216711987 -1.43591681590169 1.64950933395053 1.38793380568864 -1.13256212944936 1.19224879436475
1.78721465281486 -2.06491267701693 0.965731919179662 -1.14573261393568 1.09302954619311 1.36427154422083 -0.951182595068606 1.18886328771305
2.01534582079449 -2.54991368736923 0.921169905941451 -1.19546071479169 0.860364099111338 1.53549263571693 -1.32795329597205 1.6393552468439
1.68420413677549 -1.72861786857179 0.921353617866725 -1.30397071853179 1.43599068276003 1.25038894793635 -0.453089516916748 0.486494449361111
1.67500522004721 -1.8324411073114 1.10041068353342 -1.22153500445348 1.41126617845426 1.36391854770924 -1.16379797218591 1.23707354609593
1.86356447406156 -1.95142291090998 0.994375055688107 -1.53919580431664 1.81786645291057 1.45696904408273 -0.700833221333221 0.537372298749384
1.98520632106949 -2.38093466496992 0.828762616113594 -1.62863529865602 1.62614770174465 1.62616236388489 -0.924378971837732 1.04368134877323
1.88365003379532 -2.10427179560364 1.06417818833379 -1.25377299490691 1.24444366827556 1.47978899919159 -1.41317683675016 1.68507476350644
1.67459307908048 -1.43916402598589 1.03987520369462 -1.00112064134269 1.08652625525982 1.34975156098365 -1.41565509587751 1.47834669274523
1.62814700814908 -1.77518175101942 1.17609949320766 -1.3598156476733 1.63587337280219 1.42761384136783 -1.24198044460713 1.20038260879709
1.70518484928094 -1.71999188883595 1.02484627220353 -0.83484032569979 1.10999364063307 1.11116787699203 -0.916563881242339 0.683724795555104
1.8122397618413 -1.87046217677723 0.995266050004038 -1.38422437602255 1.43115463122316 1.65217996924933 -1.26806128494378 1.3830971611706
1.74114812611061 -1.936059392883 0.791405779084118 -1.18430397846674 1.32599296217408 1.43267775086255 -1.29485392393211 1.45589017915781
1.82512966359706 -2.28842414764727 0.869854150685058 -1.4797750133384 1.6335668756164 1.29161868689568 -0.524824597030871 0.929224393645654
1.5195769217984 -1.72314188065297 1.14648189639377 -1.31691255020425 1.36443518091311 1.43866632234082 -1.12401349821886 1.24335815831822
1.79187709218388 -2.14415373433267 1.1184983938119 -1.19100020739119 1.50959597320969 1.27836160584356 -0.924789642040452 1.1298166152899
1.69162772991374 -1.88627886827656 1.02665449847555 -1.05751530965589 1.23771335224687 1.27191647951769 -1.38948368772586 1.50091761198193
1.62145517396827 -1.69494156088342 1.1166931820409 -0.979897900919219 1.09326145203243 1.24522813384971 -1.24028963106599 1.26083101604188
1.85263298552611 -2.31808691816431 0.782608683591289 -1.39118998938104 1.6354306097769 1.20074016334277 -0.691687427929841 0.936865441312705
1.64281768543865 -1.52099221414051 1.33796461588456 -1.07136862336964 1.0251641072993 1.5032148441474 -1.84563808233509 1.69165552136744
1.77079660564269 -1.66086610398342 0.935094570417542 -1.26364078607755 1.31226843425378 1.37891419606445 -1.35081097717207 1.28860533596784
1.9501607385183 -2.35918130422786 0.86644678240472 -0.941789498440717 0.635605449267776 1.40165411491535 -1.58042894609434 2.11838256514711
1.77900113662424 -2.09560816211262 0.937259863141914 -1.4172367516832 1.73283292431059 1.30998993854811 -0.724830962326973 0.932529297610592
1.64347941609169 -1.90289994717742 1.30500792237642 -1.24379167198962 1.45270098537235 1.30170389247499 -1.03851910465164 0.644952546523645
1.89070466666135 -2.07979937925274 0.856364399289479 -1.48576324646473 1.43497278417407 1.57604044882008 -1.01711350048716 0.984595693808592
1.90291757544959 -2.28877421718678 0.941499299306488 -0.820267188032717 1.09612001838105 1.10205839369243 -1.55932998894186 1.82328482123871
1.85303938234233 -1.88880680171783 1.06937439726264 -1.40834194207272 1.58521388366153 1.50709120507981 -1.36330621071683 1.38779730851979
1.78762881511154 -2.01443579402089 0.923056380004981 -1.61668762003743 1.46981633909354 1.68559696414794 -1.21640665903151 1.43216243333974
1.90111332820602 -2.24028832945516 0.863822714982786 -1.52325074642366 1.59534493126753 1.43621934037287 -0.974645123250684 1.32832227775322
2.01892741877982 -2.62654564395163 0.782504618119083 -1.06692119078139 1.14764540403392 1.27912035318816 -1.0744364424258 1.37821358404344
1.85138419532677 -2.01258540863332 0.815654482866301 -1.07614974620969 1.05293186226369 1.3395879195604 -0.847776814246047 0.820698634952161
1.47518790671516 -1.32612847431814 1.24088090587632 -1.17636808360063 1.31667942801518 1.27381868010427 -0.881931770969344 0.562973751301293
1.96079941036726 -2.31271663592858 0.795754480593537 -1.41144876086084 1.4839760876495 1.35573149545173 -0.89640715374715 1.17823099528607
1.76606862971706 -1.99032705781089 1.053575304058 -1.05909177283793 1.07880081420152 1.27072068763643 -0.823469772010106 0.713861461175673
1.373704923236 -1.20599411263996 1.25975898983685 -0.996923551630161 1.33718149103531 1.09272205308304 -0.921033477538971 0.539875016869668
1.82052655161427 -2.06150502576604 0.968697466031535 -0.974112473412873 0.77440371936222 1.3661718847476 -1.05538526125533 0.791325630691057
1.63159666632027 -1.63280707931612 1.00681775778968 -1.38260745573473 1.55398665985973 1.31959669946072 -0.572616625645071 0.303327757339463
1.90929588300349 -2.49340528328025 0.99035634760617 -1.10667535172554 1.24337110818139 1.31686989699679 -1.23889397577483 1.3934112424558
1.87910493429652 -2.15573594210047 0.782755661838981 -1.29518306930692 1.22510823095916 1.42080814276105 -0.69928007303059 0.823369695411858
1.97826856291712 -2.42507183184209 0.892676914389074 -1.51923896704555 1.5117241263447 1.44929304394148 -0.940080641904053 1.20348798527714
1.71633447103272 -1.74268035330843 0.971025770196843 -1.17925834477222 1.43036462013401 1.35266583271437 -0.977903921564215 0.952841569374527
1.97365252110033 -2.56282859428903 0.967292314820364 -1.44094016255118 1.54841267444354 1.42798735297751 -0.827699351749098 1.0271006327353
1.75436478797676 -1.65163294897786 1.13286276439929 -1.36731309964753 1.38913181130774 1.51616316434694 -1.1584220539425 0.876623283686241
1.78973739121038 -1.75507774680102 0.762559325385522 -1.77475255191054 1.94862477146599 1.3802123518773 -0.184231606373388 0.108365696477999
1.93024906303231 -2.23313576364227 0.797317145916617 -1.27040808909349 1.24273424852915 1.46314674117121 -1.14446884989543 1.36183715121802
1.92484625276596 -2.3179119466688 0.992550826395998 -0.853587244889581 0.923406331762546 1.25301304880342 -1.59864060111596 1.8533154520742
1.60755589276076 -1.72793356345575 1.07347133713934 -1.10942046360226 1.079867061755 1.48491591278117 -1.52605663811083 1.61379263456294
1.97618427578895 -2.25909534557998 0.954940206533172 -1.06744450219296 1.08661520288804 1.39546152171168 -1.50237964136741 1.58394420909435
1.81182444307476 -2.01949446139234 0.952966304425096 -1.33025842371629 1.32460621761606 1.659531227021 -1.71370859931879 1.97410953728685
1.39850433916403 -1.07954760411279 1.38278734548309 -0.891331897361607 1.0175299644476 1.24502494469415 -1.01636629329063 0.363907107373724
1.64480616865996 -1.69360629079189 1.18510343475224 -1.47523013395253 1.50201294986501 1.53443043694887 -1.20149177142461 1.23345642680686
1.74458079802835 -1.82589294657857 0.867367806501579 -1.06300543240609 1.19468220994377 1.32633195173306 -1.07847729089033 1.05812243718415
1.78665537275802 -1.89995239345531 0.874056547477176 -1.08497148895654 1.37114364521891 1.23405288834879 -1.22394131218945 1.46183240971528
1.60819820175525 -1.67253951995822 1.11171678142009 -1.67140975625495 2.04330772861812 1.1483268355126 -0.107302826641758 -0.0793114244451602
1.84750722200613 -2.1625174734285 1.00289721255087 -1.55409109128388 1.63107316696995 1.56758928871599 -0.824426266475013 0.925356580376289
1.92043667800982 -2.42289088343122 0.93145623297829 -1.25056110587446 1.37267126424888 1.27560439855828 -1.1329675196421 1.57209996000477
1.89561573433775 -2.20085085721922 0.948648375381029 -1.5047850700651 1.75467187497105 1.3736055932978 -0.783650089021537 0.942942406136707
1.86980980823914 -2.31284709941379 0.960685078253154 -1.20439931699462 1.34091345092961 1.30675795383007 -0.748585675936042 0.726002858215823
2.01475326801126 -2.65575947652729 0.783174912555498 -1.54323821544801 1.76957890176427 1.4695802945756 -0.742708283792993 0.979047850503836
1.84583164784229 -2.09020258418448 0.777856138066556 -1.26965935324099 1.32206507239245 1.17069017738373 -0.426019447285701 0.587150683596949
1.97654283307456 -2.29552608632606 0.990012090524998 -1.38525783801319 1.50925990007737 1.38785034730769 -1.47916934961844 1.73775585656735
1.83814214215497 -2.0201484576335 1.00438907645335 -1.20114468304865 1.49760317297297 1.16709695365289 -0.940395442291818 0.85410760028106
1.81826343351286 -1.96220717801551 0.947438525866354 -1.27613024614043 1.34819425941699 1.47460959255757 -1.1064574755195 1.28761651489379
1.70127536102969 -1.83571096292783 1.17044664912604 -1.62519175132808 1.57602177360998 1.71340356617929 -1.09002346916806 1.07878285521328
1.94797971652616 -1.93735901807049 0.898939379535789 -1.15985822117779 1.11677578381441 1.5313487841328 -1.87347065652309 1.89294912021978
1.71985007328864 -2.16394660926176 1.0409230361094 -1.33523818820151 1.37918737241031 1.53420714264761 -1.19095504081989 1.54220982757721
1.9540038058634 -2.50401054715149 0.808627891456956 -0.916196325647801 1.02096239694653 1.28277328117043 -1.24830311804744 1.71987318369412
1.63465651914866 -1.59727189384679 1.06584116393082 -1.57861266370044 1.75810454044869 1.51627296909521 -0.381643927900955 0.13391508891326
1.76247142328794 -1.75670726088749 0.913755673836292 -1.01611567894054 1.21822183015171 1.23414158485616 -1.39979148152389 1.54749367038114
1.76718919192484 -2.08734645134095 1.08496924101771 -0.939462767293055 1.19010691309468 1.31769426865091 -1.66014161508692 1.80740528565585
1.69246128081963 -1.53900154536973 1.07152906098707 -1.01841180203255 0.985378408533997 1.50069637466674 -1.49793144960059 1.53289266354757
1.73887370717064 -1.94121342605091 1.03920500923817 -1.12405152323473 1.2230377306051 1.34098661422067 -0.746443619442831 0.613817501776949
1.87849998962824 -2.4050263245748 1.03620022461118 -1.12732954912274 1.09087948581569 1.45247392817099 -1.5998118190624 1.94935380194803
1.73144964110488 -2.11303768197152 1.25953400255401 -1.44146788927358 1.7518567831805 1.33013909664306 -1.15562539932424 1.32834603949725
2.00464258278297 -2.33545412988287 0.786165170775724 -1.47013880083111 1.41206586066834 1.52928185175111 -1.06476355745268 1.40550229756262
2.19443272855515 -2.92283400720531 0.868874742243653 -1.38625166924702 1.27451777340147 1.63651053711656 -1.22409522471904 1.69304909789255
1.65240926147689 -2.00168033465498 1.09434369239333 -1.42676649080288 1.417678012372 1.56417739052036 -1.30406562268769 1.64985925823154
1.87110359562614 -2.28153641708937 1.01584823197623 -0.890866518197708 0.985648302830296 1.23142880675949 -0.998877216058947 1.13759528069486
1.67514577141668 -1.8562144938178 1.14747924893008 -1.25885764539547 1.22488852206706 1.55128273439081 -1.15087935111108 1.09322355013943
1.85181673515417 -2.14407745192725 0.856243898032287 -1.21403502419721 1.06529757555457 1.40599712131336 -0.966348070329842 0.923863556704362
1.82088038502401 -1.87769790590159 0.993254631772317 -1.22921596309384 1.37921632820895 1.23317001303321 -1.03074180330211 0.894625907178605
1.64416226270261 -1.70656818827478 1.04326317016576 -1.43953459340574 1.46166464922851 1.50184058400201 -0.828038297318243 0.889105773393824
1.76098912890865 -1.78533688543898 0.727498955402275 -1.36733256270305 1.40960147545888 1.46314604078442 -0.664553475690614 0.883270855835419
1.7462857079832 -1.85524382117284 1.13056524591773 -1.07023589077519 1.27067739812366 1.30955392112626 -1.42022100314901 1.43249229359029
1.79737509316013 -1.92323176961706 1.18445444670174 -1.16570802125148 1.23555758406116 1.37982434778769 -1.40731904716702 1.35614192550855
1.77865057454088 -1.92115246441373 0.992420414160231 -1.41372129556586 1.40966663110691 1.58273696281276 -0.973412768986066 1.02751953381099
1.99371297878224 -2.4835678641474 0.804074083876721 -1.26373311595114 1.27415106931469 1.47391002535671 -1.4876493237813 2.00029574403323
1.86797735651076 -2.11514338496599 1.02288846813081 -1.4475847356174 1.67315301824409 1.48184968286511 -1.11431704821409 1.06803064921149
1.78935387769047 -2.19538706255149 0.985624210179243 -1.15092227358317 1.17369740321792 1.27593360951259 -1.10745986813226 1.17786087002227
1.7670632803168 -1.97962437780558 0.874727932003099 -1.63286696169379 1.56054637873568 1.71868398896627 -0.939699770292447 1.113596001404
1.74811722603619 -1.71789036344882 1.12590994964748 -1.2407986494346 1.38279668088119 1.36699951340743 -1.15319374274005 1.056965305749
1.97280032886271 -2.52980009021111 0.883838419586556 -1.378089686967 1.44580309232487 1.45387782656006 -1.24143426963732 1.73030036339862
1.95575781301071 -2.32466111554072 1.00688604843948 -1.3025058513237 1.0664723683413 1.5522708275592 -1.32170849844803 1.46125714497912
1.8169787871376 -2.09335148528727 1.02342932432609 -1.34949622700075 1.50923593350565 1.35857568307362 -1.10808974944136 1.26888644074444
1.70514525644949 -1.47973708174181 1.07752305839046 -1.21444310028232 1.46935891471116 1.37246014242061 -0.92770450716274 0.681364396900047
1.87667527005177 -2.26211634298302 0.976470843088922 -1.46905405900679 1.39396419818139 1.60654321571714 -1.15401744471748 1.31029454071476
1.86295903960094 -2.22592351882967 0.920221439879148 -1.37746401450685 1.55811781852698 1.37622386798318 -1.03031690247815 1.29707544667515
1.84775982467347 -2.29952559666278 0.930839840515229 -1.20782117145173 1.27742619367954 1.34634837290859 -1.38423974406319 1.56719694263426
1.89004901216718 -2.19641557809598 0.84065666886702 -0.862333626929411 0.847795283863949 1.32254305986784 -1.63945346772626 2.0326122092016
2.01086432251333 -2.16490346154659 0.844273093660318 -1.50360547461747 1.64017993244918 1.46341420339348 -0.854427397364772 0.748484542431375
1.82935329969547 -2.10355531154108 0.978383582068259 -1.40690499774915 1.41470064957613 1.51383025366821 -1.19432256057436 1.26263126944696
1.72893786055018 -2.08147044853644 1.05673522535068 -1.49000239648201 1.74900971018362 1.22001377372508 -0.49836212738674 0.471236675269499
2.02616332144352 -2.31934532521094 0.870144566760265 -1.00167344928306 1.02915652934038 1.42624387785158 -1.92263316853023 2.26491263748426
1.87256700776616 -2.27859282922258 0.900016469122889 -1.3501296214162 1.3958611809252 1.51151965875338 -1.03955790038725 1.33551033472532
1.80345902782878 -2.13787868624671 1.03393700563615 -1.04199335780231 1.19389293372455 1.07586208242099 -0.7568124346534 0.496015575109813
2.06255594290548 -2.5640559673589 0.859749209005741 -1.40247485801077 1.44601324685191 1.62301789479178 -1.32869071482516 1.74567437819826
1.69638853917317 -1.48799442282512 0.795520301242871 -1.24030585868165 1.41809817903027 1.3903398841844 -1.14380882956479 1.26960568358942
1.92916654886765 -2.34115245386284 1.00333689088792 -1.21232944136946 1.33250346351975 1.39035587893764 -1.51771178759034 1.7725149088304
1.84098590176441 -2.14301474233454 1.24010388359899 -0.80984502697419 0.934211074441152 1.31049101672447 -2.28827127374529 2.75121669082065
1.81953113241922 -2.43436430664816 1.06533796684202 -1.28408970002016 1.64455058557805 1.28902941823015 -0.97203686862081 1.13342494965867
1.66612521504828 -1.49134831386204 0.840158924466923 -1.45905101626712 1.56759313363122 1.42946847388231 -0.907937517172937 0.784661295128854
2.02792216614816 -2.43186340844274 0.779704262335043 -1.34937391176637 1.47226349207465 1.38319297953875 -0.984830886685088 1.02998115525324
1.77759689067895 -1.98292387238926 1.09591698249097 -1.06862430715089 1.12074704840642 1.31565925020778 -1.46294368370532 1.80488436946032
1.83631396171462 -2.42131067840745 1.17714940438645 -0.983425727805026 1.27481368161388 1.36858191970011 -1.46728921196728 1.73324911270038
1.85086950829024 -2.32809388659237 1.04877183359401 -1.12385356305659 1.24321244120125 1.36740979355735 -1.6651052481326 2.13090146545449
1.79030096052595 -1.93824658773823 1.04274203759728 -1.65477201028259 1.6558799394585 1.58609745984302 -0.923154051900711 0.965076699133854
1.57732735229381 -1.55393623471089 1.18682674475564 -1.40885071384375 1.50735741018097 1.37379110891215 -0.98241675735081 0.763131715512235
1.86001446183987 -1.98334381304224 0.868912507455887 -1.1370756168723 1.37840181754964 1.23337212109176 -0.799831342799934 0.754979082120604
1.88720409676021 -2.26776931118854 0.742987110365487 -1.29772867381099 1.31075434079196 1.33598607769979 -0.56243461649085 0.756298762273522
1.80820273887384 -2.11461853786989 0.881361766185424 -1.03423810320123 1.42196776725977 1.05125322780141 -0.954713168138508 1.28935559825564
1.740120516651 -1.69122316124974 1.11472788969568 -1.25545451213241 1.42959916210334 1.40723798088261 -1.42612694710358 1.28903292796935
1.99563138952235 -2.30801861393536 0.897815184269234 -1.18077174617702 1.22342660092873 1.2480633041184 -0.998563977969214 1.09608071297843
1.84256327937523 -2.37177847250421 1.03177231675381 -1.24340148386874 1.04754925581592 1.5347750871562 -1.34143270089046 1.73567828728545
1.75729955340123 -1.84165125564744 0.913120059164764 -1.1349788676149 1.17409878911854 1.42108754949712 -1.23483515289738 1.26717881251858
1.81023259818583 -1.96452365956013 1.10907864194443 -0.940679764391997 0.850483577025494 1.45464959644748 -1.85047621314708 1.83420349004337
1.58780784814021 -1.52404566012342 1.14256220031951 -1.18657069935905 1.43723421505294 1.31580307866989 -1.07778235265467 0.990044709958761
1.85143570019823 -2.11738340513157 0.948549096967583 -1.23602538975328 1.25334294852948 1.46046153672159 -1.30213084232486 1.30938245349656
1.56289609546535 -1.30024687267823 1.26829178128574 -1.29894745102993 1.29515373227075 1.55285794609795 -1.37950489292358 1.15427012112642
2.05868976092817 -2.64671299866704 0.845759718874591 -1.33395430766678 1.21200441224178 1.62683384580752 -1.41545353624073 1.90651917773385
1.75030700260851 -1.9509146464195 1.07282913330142 -1.35650292084211 1.46595718937408 1.47942603268681 -1.02101967684921 1.05499156520572
1.8020525681753 -2.00655302118718 1.13642335440615 -1.2916242024826 1.49644787452435 1.24355037768513 -0.939641349222861 0.951255773152979
1.78892270782326 -2.11204741655711 0.821517679984202 -1.05645481865187 1.01666029363662 1.37194695143043 -1.25125905212821 1.43327755015844
1.887635847113 -2.1344285538445 1.05496835032728 -1.32135828673212 1.094891586687 1.4955934224759 -1.41398912650497 1.84944270014939
1.81593623977307 -2.0731245941281 1.05992926405789 -1.22754923962434 1.21875606107775 1.24392761890886 -1.06622298907622 1.32319873367572
1.65616886616334 -1.92647055740807 1.11929688520331 -1.14813729987677 1.08072648139936 1.40716793249564 -1.04941881011475 1.23587967007768
1.85520591604375 -2.03856339745501 1.00431974369982 -1.11862704576153 1.32287913299177 1.35317358467363 -1.09480659523026 1.2038301480589
1.67425984423212 -1.94809253847811 1.19625876765293 -1.02257985003694 1.04632726842053 1.30956700531769 -1.41689259064863 1.66798730885906
1.93959657678134 -2.40911433988401 0.875855132199468 -1.62969394429731 1.82939008195378 1.0997052154685 -0.028283494274403 0.265156712771261
1.85376994387489 -2.39899398281944 0.846374575333428 -1.37760405682052 1.33300610675109 1.54595446305593 -1.06469503011802 1.31883390403941
1.90076538724786 -2.24589406034038 0.960563815125276 -1.07638428367125 1.02804506844778 1.2090739015184 -1.02879622945641 1.13878581875514
1.64472007268439 -1.94794347362045 1.08560554736558 -1.56181921856647 1.55498827861753 1.48838230900947 -0.68975620649647 0.572106095417241
1.9135682973089 -2.45429570854682 0.874928643260868 -1.40805446884062 1.53157847299358 1.53147309520912 -1.03772316616721 1.40984342646963
1.76812719402018 -1.89296573910291 0.982989448578433 -1.22565929491746 1.39966990662049 1.21899270880401 -0.820045389758756 0.72898171546157
2.11450186025972 -2.33278760777225 0.88518786616322 -1.0311607566102 1.06377738842292 1.47281283570979 -1.79440525478523 2.327829466478
1.60200385529794 -2.08737701623221 1.23670232194093 -1.08387148141387 1.24466957408955 1.31568420430874 -1.37763565921169 1.78656834008772
1.73355162833191 -1.68061840139788 1.12088167045332 -1.12373828755359 1.46082609312005 1.21450372556716 -1.27021846449834 1.09186511607309
1.71236161443632 -1.95207123144322 1.12746197656176 -1.17824128182911 1.34758382758709 1.43482602883296 -1.15092141094038 1.22016046973544
1.78119981003909 -2.09088057359592 1.07527892394607 -1.32517233447065 1.28421106003314 1.44500712228677 -1.34599272560886 1.3433791085588
1.98811512437887 -2.4981702673094 0.763238188883602 -1.46492357457974 0.933121510322067 1.77368836380449 -1.46055463406212 2.11163103167701
1.78390035702717 -2.13859254918431 0.899147740308341 -1.12480533166994 1.27760830256778 1.33807902877396 -1.25323680464178 1.26929387407463
1.71750381258362 -1.82783809386097 0.973536467237694 -1.32558206929939 1.34427297209421 1.59250120815132 -1.24816585159369 1.47173107093943
1.63307032303195 -1.36905259847491 1.10112364297925 -1.1877043828254 1.27222278321774 1.44036746556977 -1.14246935972208 0.807127655336477
1.79500951959043 -2.09942718581877 0.99032911497349 -1.60279358177533 1.80780452846338 1.51588484255705 -0.854006537074466 0.605622943413594
1.76278777742247 -1.74701177157829 0.738411465735271 -1.22966529925812 1.39750962424245 1.04179618888382 -0.156517018612779 -0.316816741377748
1.89306867251535 -2.58038297310612 0.863536584903777 -1.33400465520611 1.47070397955512 1.26355826933418 -0.556632040332389 0.64347379333483
1.92456389625484 -2.20422040716238 1.00096427489514 -0.961518242620873 0.81083266157601 1.45320908833184 -1.71403501223647 1.98257886052434
1.64241988614246 -1.82479345851216 1.0134825487535 -1.21130181748274 1.09637510866488 1.37126146668269 -1.24676450517231 1.33188011389468
1.52571072307763 -1.54724628353667 1.13866267831957 -1.5784252073291 1.62182322459756 1.44253802387488 -0.638849449157149 0.340772868679628
1.96228141048343 -2.65904478130214 0.947647949383899 -1.13419012316639 1.25809659906898 1.28680067039401 -1.07148630178768 1.35865760629221
1.74264910021707 -2.13741456768412 1.11134985347818 -1.34843942386443 1.43480145742497 1.4475197944132 -0.98809631855708 0.927324241250732
1.74190132503701 -1.82587020828418 1.08521427013176 -1.11757948298869 1.16452005245347 1.46432516590674 -1.54810586155494 1.54433527470636
1.60157743093176 -1.65000884550665 1.06443107364093 -1.26730893578955 1.3906337310612 1.37687600329972 -0.564304241556274 0.366780392723492
1.85198691097123 -2.23972493748572 0.994541537168473 -1.44562430431317 1.5695088340654 1.57919201267224 -1.2457462429539 1.38168744955368
