"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_beta3" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_gama3" "bias_MLE_lambda1" "bias_MLE_lambda2"
0.0274348659163305 -0.0232388891619462 0.0407270831815154 -0.389437633650724 -0.858443664296356 -0.143053474979079 1.04042900258814 1.3133947073012
-0.079437765564028 -0.0360952879770121 0.210921447080715 -0.384210971972138 -0.194381955822804 -0.21229084273592 0.402221125768193 0.482680090562089
0.0242715810582951 0.0933892352355574 0.129835526470133 0.0618968580006668 -0.12738874410075 -0.0593156638643555 -0.214998053391709 -0.0727952727995932
0.142486433622682 0.302150378988726 -0.0298684694124386 -0.0435401146098898 -0.139985786981596 -0.0154114761843471 0.737536295759394 1.19801044485251
-0.146287539640143 -0.324040942867114 0.109561981381102 0.272864956152125 0.39597228842779 0.175895892315191 0.147322694716984 -0.065059630428584
-0.0375664622814319 0.112673299048787 -0.17516814115005 0.144049708888813 -0.152082030481359 0.169821061585599 -0.0901610430592405 0.161269773541514
-0.0692598179819478 -0.00589833788877792 0.0769333752311674 -0.163246983785458 -0.318587191623437 -0.129043398957774 -0.280766781898491 -0.569486104362382
0.153815473121525 0.229899709385929 0.0375616135950549 0.222437225478031 0.325369946506316 0.0549783048650616 -0.170131906099489 -0.303719056172793
0.0926377481653435 -0.0287984832694136 -0.0979210918881134 0.158494759704563 0.191553326855274 0.00615625570780241 -0.304603135739779 -0.462586230865177
0.0446218785676031 0.247747137264889 -0.218362806834147 0.25816906314914 0.300785489113237 0.0356613691576229 -0.327207338442714 0.022502443341902
-0.00203618696967722 -0.0926237028145294 0.232215455993394 0.127573005235076 -0.0249509022244582 0.124944438091846 0.0532930805660855 -0.123318447028713
0.0518752553407286 0.264625651466148 -0.114772746136106 -0.060531422224353 -0.436792197628315 0.0135638950076463 -0.355141537402509 -0.390373637954587
-0.00346566042815688 -0.0148428699144045 -0.00322143197081404 -0.255916100854309 -0.699315094889325 0.0148663622557979 0.741578641105266 1.19509064451779
-0.0560925834109864 0.0154232660234892 0.0767007380016094 0.701984959820302 0.218596752436444 0.52664456694699 -0.455884536019917 -0.678045212276532
0.0725537802471895 0.0274526308631009 -0.0146808944384064 -0.0867190790972857 -0.119493054767992 -0.191045474889271 -0.24360830031125 0.0393733157013198
0.190379749175112 0.20577745263804 -0.260286455625635 -0.0504929263408828 -0.16849487015071 -0.0136054628385659 0.350679169569698 0.582948265621413
-0.00413078339225104 -0.109205900837144 0.0784026754178222 -0.151610312971912 -0.437538815484843 0.0890092939319618 0.913869997177276 0.811103993331865
0.0094979939971957 -0.180136311927435 -0.0421454096862288 -0.239210434776945 -0.137801482187 -0.175180963265173 0.117727017215655 -0.119400894273085
-0.1306143487222 -0.398177298576511 -0.202254494600272 0.384943968886923 0.231852182224784 0.180551138547798 -0.508818487553502 -0.621907345507956
-0.000864880635362707 -0.0162492645690889 0.139558689053695 -0.14351125909183 -0.356830993581411 -0.0279516658017465 0.384533294006197 0.30074563424158
-0.112613096206502 -0.0820170515714997 0.194561983472119 0.105635793073231 -0.0619154733476944 0.0281630541343097 -0.365135395632179 -0.197875090925907
-0.0752495169595423 -0.0396681427531405 -0.186341186846765 -0.16387451120209 -0.0788929261806346 -0.330355463652247 -0.471385395776756 -0.146422445472817
0.0205150295439973 0.0598897543843933 0.0606278477447038 0.127212697102997 -0.170623235853081 0.0870273206624322 -0.197776329495818 -0.00742993908433422
0.102878593488863 0.175654320325021 -0.169347466508461 0.246973316424021 0.177584668733335 0.0160300413576743 -0.559081462302966 -0.625776387708953
-0.0176425200753784 -0.140725727859312 0.037314678786371 0.326525885290877 0.205138852814778 0.22265858534228 0.49133423933448 0.459360546199704
-0.119420774108838 -0.104882666721649 -0.150042595392697 -0.282035796752683 -0.680772647768098 -0.0201763912381048 -0.0784826186124741 0.238187360007064
-0.027409644101217 -0.12900776625642 -0.0243465177629751 0.141245946569954 0.148762216022634 0.0337493543752265 0.266331665555507 0.112506048684207
0.106823066796734 0.195229596833546 -0.250582669065978 -0.123553454708092 -0.210674763344086 -0.109505541336412 -0.246913414724884 -0.405897701772799
0.00703480890015077 0.0268804271429219 -0.0164718792851076 -0.00257069094949621 0.0472544602946004 -0.0926138785393117 -0.341570602006237 -0.663852997705506
-0.120264967348957 -0.0963359998325305 0.303612717514668 0.106694776268051 0.0605884753912761 -0.00212207337048187 -0.103479341877344 -0.443655478271694
-0.0839891389525988 0.0915597737120737 -0.158740270156701 0.161583712715113 -0.00736516227082365 0.0876739669794689 -0.1379019371573 -0.140901941287776
-0.0115576575803194 0.226469333305777 -0.048037802515643 -0.0790363805976633 0.0753422415622708 -0.146948767487596 0.0611772049029199 0.447428597485114
0.167500952780638 0.444212779720297 0.0184150847250295 0.345369530434151 0.181569267616012 0.134831313473976 -0.170940575577764 -0.235488392072092
-0.0507699639898109 -0.0942354328444474 0.168749020977813 -0.118384172168038 -0.151960742751497 -0.027738585385266 0.104733461466542 0.12857138350351
0.108213983109756 0.204705216439988 -0.134026326176032 -0.190376377114092 -0.239803550869159 -0.159199213120728 -0.340429440995415 -0.129882949916816
0.0269266242377202 0.0530249905345532 -0.0537133093612463 0.0910546340995731 -0.0826849180444067 0.0827801441536055 0.181303217625033 0.155220417943929
0.004847891337117 -0.111962310520408 -0.190230814221337 0.369605810433764 0.0699298769414468 0.235687535286751 -0.344519871491917 -0.759221914687331
0.0509972944850649 -0.0196072690765586 -0.213436821461297 0.112120410487581 -0.0701763641051108 -0.110061933913106 -0.272442027258664 -0.150479335123238
-0.0485849711035495 0.135303204061451 0.233022063297935 0.150991964197191 0.503672725256504 -0.428550330047159 -1.13655678632973 -0.919081291896368
-0.0851126005846427 -0.130166335854969 -0.00193291455079037 -0.0296563757811195 -0.272640323751813 0.130047188064063 -0.218268991726956 -0.222346443348018
-0.0647049241530844 -0.079707535601924 0.0435096387911262 0.209654754188132 0.524455950496198 -0.1158024496044 -0.397045477726633 -0.350869730779222
0.196586118670097 0.383190659120856 -0.376197741352914 0.00661790202776217 -0.0311832902584362 -0.00782997353769204 0.0864731603995659 0.436223663683219
-0.0306737826628066 0.0743984578012111 0.244513060260366 -0.122311386737887 -0.392929854535578 0.0404616858229964 0.585826790611811 0.440685890719047
0.0913213566509252 0.00890057045117754 -0.184872477870434 0.300337272303009 -0.260919245504967 0.408436916018649 0.130925066282505 0.379612364570197
0.276206097118452 0.466973174242215 -0.24351237521886 0.248828108541203 0.244510171735944 0.198768621967897 0.381915564712431 0.4879964785495
0.0253871477156531 0.129064395127628 0.00539324516422379 -0.21530549610433 -0.0659050211958633 -0.203628314595708 -0.330363354170661 -0.632724871081776
0.0604050004089275 0.128245010775236 -0.199518589871163 0.315731266660706 -0.0438725951434508 0.2273466711327 0.213728925790627 0.404517628320914
0.0727266616473855 0.156911508988171 0.218850193670586 0.0823344373259038 -0.00982434836699985 0.0697987213564472 0.460039515455734 0.450298290364254
-0.0356751255585862 -0.0403460194315822 -0.0247301946894127 0.0518638526903927 -0.163559909030087 0.215113374046438 -0.00433726892722179 -0.165220493502627
-0.00400396265320501 0.0963914031502178 -0.208902987061262 0.136920240682251 0.135728103599373 0.0199599512919754 -0.227892596157538 0.0467761943178857
-0.0863810693900823 0.0966251943218568 0.379461425772229 0.127225810306554 -0.134910899663824 0.20102357394562 0.374692652049275 0.308416644092462
0.000416292389508528 0.0543777134505596 0.00870900083546622 0.29869827254592 0.677135296980284 -0.301549318528069 -0.922224131726496 -1.2026701103831
0.0880847964930408 0.188728662615783 -0.0334161199752099 -0.175226972684425 -0.424627096198909 -0.0120088270580884 0.117934195614299 0.248371754844914
0.0925345010831502 0.341162911146294 -0.109012429657631 -0.0971036023110576 0.20534959818604 -0.14669437663198 -0.0585602879671038 -0.0396839897787678
-0.117635364268917 -0.301183684049971 0.105558631075406 0.469143950603444 0.383964149651998 0.130929399871116 -0.124080763867379 -0.385788551828637
-0.0577689631522173 -0.125921138788782 0.221673813906554 -0.0949976390389784 -0.0083578313925369 -0.0719064558199569 0.289916442073815 0.190467370880702
0.10034123145183 0.215779630808022 -0.198862973716311 0.161708293761103 0.118061118736053 -0.0742537690938835 -0.34743833484108 -0.389872280730566
0.0611461147172349 0.322353019486878 -0.108486274420445 0.119709125646865 -0.054450989334954 0.162298323310131 0.0437057185274316 0.38079341013403
0.123430748975953 0.269876017648982 -0.0838006625805504 -0.0194663670544578 -0.0601389881604378 0.0105018598986325 0.0743303900770106 0.253554681424518
-0.116429577339648 -0.374280144738499 0.268916152382328 0.0491816638234129 -0.125144406706132 0.193555713994522 0.390941522588364 -0.00569948005399847
0.00542609459481542 -0.102209697273086 -0.0211854034789044 0.256901039005507 0.385518377680522 -0.0532236649421391 -0.663596908345018 -1.12830471905514
-0.0954676155459586 -0.128663258316408 0.123739801167629 -0.166725204460572 -0.0797272825673422 -0.168631644747963 -0.0531278547341404 -0.26839280227415
-0.0313711865295488 -0.172822955892617 0.0720488895125273 -0.0379426580165332 -0.143971266515286 0.0688437470400665 0.363921640213782 0.202145273194467
-0.0851365965596549 0.109874260027511 0.274622289289439 -0.182038770685629 -0.648831453809626 -0.0304441635538828 0.408926163195773 0.692726857612345
-0.141475246641212 -0.418159051078163 0.0987833989492266 -0.210795613658342 0.0440782324553015 -0.100678211086404 0.499730339045123 0.288805099426315
-0.00453687573963296 -0.173999111667617 0.233557375351944 -0.160357001550217 -0.258766429588828 0.0697705123886013 0.309879404267373 0.203640128060945
0.0487163344680505 0.082019816041051 -0.0485070748024704 -0.23216347938879 -0.12824498132809 -0.0930614499407501 0.519330266852007 0.598095803767488
0.135207418848719 0.306341892074802 -0.0895288404448941 -0.238390128123258 -0.366223949005535 -0.0557860448988445 0.149683117557578 0.0702130727283522
-0.00647749474037858 0.0866658842788948 0.100147830932679 -0.362614006271911 -0.643864493554776 -0.0225213611702078 0.564382631600443 0.752615594671904
-0.0848348282764466 -0.188128662769185 0.192125004799244 0.160938668137635 0.0264577228336472 0.126611344191854 0.0144182645137521 -0.137665401245649
-0.0329890145990969 0.0138338817459864 -0.247695949273674 -0.0726602191679835 -0.424244254694258 0.102421545696515 1.00902627742917 1.12073012016604
-0.148390374050058 -0.237629123113702 -0.0373623925508437 -0.365731403763293 -0.221855211026199 -0.204563827859379 -0.136805117269454 -0.195315331936574
0.190203981799311 0.242242098298258 0.016187008561714 0.155502038072933 0.180410008394148 0.112466956816404 0.23887646979803 0.198951295483299
-0.191939729669465 -0.237024774708379 0.28637318076784 0.525047828711528 0.35281856955482 0.32614015167127 0.190477348887488 -0.000955631204870001
-0.0207570255038027 0.00389536689533987 0.0161302429235566 -0.00506304201015995 -0.112540989805817 -0.101994364491495 -0.442186545325283 -0.263163033120987
0.0845051872496498 0.392921701812904 0.115784114404766 0.0728838056977906 -0.197248350794913 0.103286416118221 0.647162269204502 0.833239020928544
-0.00452202332020023 -0.0753366262937533 -0.0292436736652655 0.188282882956287 0.209579886426303 0.107769973858273 0.201934451357851 0.286286609144111
-0.1041367049943 -0.212055972720896 0.11450478864945 0.24447525704957 0.354091487028781 -0.0681668489220163 -0.371187577685598 -0.729080265122661
-0.222219884072278 -0.541835080206287 0.272169352673551 -0.211600632107752 -0.114563811297904 -0.152115873072619 0.0581289132336604 -0.271312941270458
0.0271203474101818 0.0770431675520604 0.168384901453084 -0.190556573374569 -0.157537760270627 -0.023099511131207 0.29244793557283 0.290205894028351
-0.0239539969852264 0.0133796438053035 0.0247262753998809 0.114451879374312 0.14561667622018 -0.0389508764319338 -0.327131614947823 -0.29270336347567
0.0552632708530516 0.201589994192238 -0.00315384520780748 0.0768361837476045 0.0204968797379115 0.0534390124046653 0.417630924012409 0.540043968510806
-0.042624734210081 -0.265212844000272 -0.198397098640882 0.0101525845861918 -0.00762354396892907 0.0163466619170998 0.224215461578479 0.100537372152834
0.179534695878823 0.276799410438356 -0.232123759040399 -0.276487563737978 -0.38389690670917 -0.0233910999266973 0.322371437909157 0.568576284445469
-0.13375550723475 -0.0952554502847835 0.0754091290377945 0.554324912787554 0.371637304675314 0.185694674975247 -0.536899821203249 -0.601130415223868
-0.0312610208636109 -0.101540319666176 0.0313207537351428 -0.117845604664601 -0.138880935650277 0.0413395920188707 0.597665739689419 0.220770234734718
0.0311276499453712 0.0206220671011614 -0.191685189286752 0.240102579040255 0.0517284647817165 0.0345929506338676 -0.371950115786532 -0.414564616301485
-0.0305128144970902 -2.24252796543478e-05 -0.052131842074838 -0.0612876153895096 -0.0578677731770559 -0.0709815214103041 0.448045586139548 0.484942329528173
-0.132308548003371 -0.387237431437069 0.129313100908766 0.0485377591503542 -0.0612020622480669 0.141537344592614 -0.0930337861055699 -0.586178522360086
-0.118296790150634 -0.121172513255355 0.000202758737532616 0.563668293297493 0.260369673042294 0.40612688716064 0.0382263695451858 0.0592090654506275
0.00999130870411455 -0.0666347617591848 0.0886204109461162 -0.00878906388492677 0.107000063668667 -0.108330711913042 0.170787207707427 0.244556986218414
-0.226970964592386 -0.575098107399801 0.182130868907641 0.061695113678029 0.0735563989808445 0.00301342508947232 0.155712744800133 -0.29058341236025
0.0427880611692021 0.152629076441383 0.028698069580847 -0.222332634019365 -0.258226909304931 -0.0265107277045091 0.309966989213653 0.547498229871991
-0.0832283619859975 -0.114113662517324 0.0520917736502597 0.0677881837809119 -0.198510079419789 0.030170183140455 -0.357356800099519 -0.44625225864465
0.0197960543697985 0.163043201044232 -0.0460595363685279 0.476555094666898 0.354669595200696 -0.0881684252028852 -0.886532266495579 -0.949064594505012
-0.0671789887018265 0.0817597701380253 0.252638300586287 0.370149902683219 0.207486292429535 0.299331416088875 -0.0420481587964279 -0.138846921949748
-0.114922295258811 -0.0490866679579696 0.0240229991608523 0.159575651456506 0.267245233914853 0.0396241917158034 0.0413913983582548 0.182173759700837
-0.0202708309413386 0.0679115960155778 0.108947680780204 -0.11479702548367 -0.0526616568137202 -0.170440051244882 0.0358808867722985 0.192524130064091
-0.00651306607678919 0.0154388484491246 0.235820803091292 -0.279799195635979 -0.264533425651073 -0.0685323981008734 0.630761336887841 0.799167661711165
0.181945377019629 0.287514574623906 -0.169527033666987 0.621618143392396 -0.201984553483999 0.589714989249111 0.426657400953008 0.613487926285284
0.0442704656711427 0.071552285487537 0.0345641371093939 -0.00136991382548579 -0.12440784857555 -0.0932532752702244 0.0764937319244389 -0.0448846775485473
-0.0453471330578486 -0.111410746809754 -0.109678803930494 -0.0768158691256023 -0.182669149405453 -0.0269003027769374 -0.396422153297404 -0.319594928306043
-0.0130464976177861 -0.0627390868925143 0.14006378017577 0.225797518975882 0.270334529578643 -0.0186902012955846 -0.0105111421490463 -0.327575175152281
-0.00830706023092197 -0.0589306768418006 -0.0833544493920116 0.244756038098686 0.235922455788283 0.0367165168661633 -0.199131753197992 -0.125976019952203
-0.0863469107504464 -0.21667677488208 0.3245593600192 -0.182858087206481 -0.0519726888723704 -0.272949655846303 -0.211731089930275 -0.361443657349723
-0.161809026274829 -0.30250992779378 -0.0234047361302673 0.253828085326152 0.217944173410381 0.129055684760529 -0.0352022312263992 -0.327675794627361
-0.232496384257859 -0.776875951547994 0.201939607307216 0.101737384762615 0.00933453909222965 0.135733653669081 -0.175405741184731 -0.607126511988678
-0.0736531300601833 -0.0872353462890779 0.381780878129208 0.143799106706219 -0.0329581894276529 0.242735535559119 0.505003009575847 0.382901872544777
0.0438368439670864 0.103281334413722 -0.253198876461773 0.0195770854418814 0.198985717627626 -0.222704528801281 -0.694789123378865 -0.538256191174702
-0.0843009886465869 -0.256014456091273 -0.0541061849984257 0.15570428883078 0.122392749227674 0.133890739850481 -0.0312876218604021 -0.11847280312989
-0.0707022713460324 -0.175843080483831 0.104881380985862 -0.140797960542412 -0.0276735161084671 -0.0163333746775486 0.0464626711813052 -0.117012720340179
-0.144531016995038 0.0552958757001054 -0.269157498096206 0.706144103177952 0.167588705225839 0.313677248901797 -0.985173285843448 -0.522339741301196
-0.00128711104066438 -0.0526244051581783 -0.312395565072694 0.310507759046248 0.468550266874495 -0.0403148306919549 -0.760858321146577 -0.616351026635354
0.051811579996227 -0.133504380670814 -0.0835586552141412 0.174641005569538 -0.0807677227817374 0.239986938949704 0.4513608175774 0.572533237931475
0.197204765866187 0.429125728928312 -0.425873029136561 0.494989793074267 0.574157339748749 -0.0314744757132595 -0.307055304288155 0.121788071888907
-0.0353122384466155 -0.17678770869964 0.0520659407872357 -0.0939890561551693 -0.101958254743867 -0.0283801583707639 0.720970750721062 0.693396832218259
-0.304849100558749 -0.476372905786501 0.409511015063594 0.0963835922153509 0.180311726578044 -0.0168508263634627 -0.222776240434023 -0.513665529731144
0.120930403918338 0.218821733125242 -0.223472654309546 0.266343486119751 0.0347001509462206 -0.132491874801177 -0.771052829718245 -0.8115323441264
0.079003818997508 0.283665066748984 -0.0232921914419483 0.612614675745843 0.685317763617674 0.119209827451275 -0.543963013592961 -0.410567035733767
0.0314008297852996 -0.0190551580486521 -0.0774147806693266 0.0701585641352468 0.190367246033188 -0.0530707644905524 0.096279163175208 -0.105335795905404
0.0788901546858276 0.310250846545179 0.0715331664956436 0.295698290864945 0.669660299170664 -0.193511788946893 -0.140198403254386 -0.115128497735673
0.114519715195887 0.299094280993552 -0.0127800365008294 -0.296442545632927 -0.501794005337555 0.00146809818564535 0.507500270238825 0.454148823987258
0.0821287639445005 0.141400771508468 0.045137197175471 0.121845925162317 0.0664470653825224 0.0720913907554812 -0.00545056515902883 -0.0220064544300601
0.0291618201781922 0.186774974569828 -0.00544179721087079 -0.180923365539921 -0.343373241048306 -0.00862407675809711 0.381321261012416 0.643386841150602
-0.0638429508702652 0.0823621953658291 0.174296330763601 0.172300791988286 0.130833499421121 -0.00025780166141885 -0.371026060988634 -0.424774989742279
-0.165719901220747 -0.149792989096918 0.155999794345839 0.188507756310158 0.080672244199023 0.124532808408142 0.0126631242337233 -0.0241430847570515
0.083269224052278 0.0241387485108284 -0.250217405483131 0.469323370465046 0.169513498446975 0.264462317036042 -0.338729079487669 -0.32579859964736
-0.127445682648093 -0.00432472454327681 0.303712047215437 0.0206497324366411 -0.166080589344404 0.101282336865861 0.123127380581538 0.258297292718647
-0.0591533834243803 -0.152389475841733 0.0603893194164247 -0.131717069027281 -0.103533730908052 -0.126592527944307 -0.11354217235655 -0.305070934120199
0.226698158616865 0.42425740308554 -0.177302897598202 -0.144487436307762 -0.351548642058921 0.00213055875738182 1.07488142380287 1.25631250036714
0.178149132643819 0.380983809807321 -0.0936786959686816 -0.0476712922077497 -0.36308967112479 0.0966339951159905 0.830008123843558 1.06936362382865
-0.0867829010235631 -0.311264724351427 -0.0608630022353446 0.168468106588657 0.0169808783559107 0.126352978482298 -0.098186866649813 -0.313941100471703
-0.146583426145381 0.000961034190181342 0.242673135758671 0.188504169674391 0.0578689226073451 0.0699313317652074 -0.283614995426548 -0.19156473492541
-0.176728419637059 -0.521489609755734 0.079837734828234 0.351322662905688 -0.189557105659769 0.38642316998102 -0.170576084520405 -0.094320982078068
-0.0533872136745933 0.221271013192785 0.142699402234679 0.219731954187219 0.396326287151024 0.0691851971499591 -0.417900294004669 -0.473562318070538
0.0556077244263485 0.152746161014648 -0.0699936830344055 0.597068610182574 0.529279077861641 0.01115580637257 -0.734157189440702 -0.578624985014683
-0.0551326525338155 -0.0590223023537735 0.137536448535311 0.135335485790689 -0.0486298487678005 0.243463419997111 0.00756906997266105 -0.0623154737563965
0.161392047140543 0.33619452095314 -0.188327039487508 -0.184925250082727 -0.266170065673983 -0.158584769334967 0.404560401654518 0.845497389467513
0.093347092265389 0.447630155196695 0.0396863127125322 0.166912382606775 0.270816304297615 -0.0462751480052318 0.221281290195699 0.473954588650436
0.0477093732371936 -0.0441925291216226 -0.142025156338591 -0.102940680233168 -0.0880794902185335 0.0130505038269813 0.112308147321845 0.0830959483850304
-0.108728781879083 -0.224686341799358 0.0371457040932059 0.808870397048269 0.482786391876013 0.235444780734263 -0.881235933034974 -1.2863018023999
0.0438738218558048 0.0550100459607885 0.0157681619921617 0.0389344023441501 -0.00476833752228682 0.0985180877392295 0.520360527035163 0.433750519708968
-0.0261583151650564 -0.200267077495881 0.178566236573638 -0.264049470812429 -0.258866017829411 -0.0878165170374867 0.460131098819285 0.342174371338592
0.00432098528464906 -0.0471550690784234 0.0348974669395672 0.198437648012159 0.354868269838657 -0.0631597690295985 -0.186206822699686 -0.356818738121407
-0.0226825363951519 0.0699556498267775 0.0645689369777502 0.206403981615623 0.131964204253669 0.0879615303332688 0.0510193859397122 0.0365254397224155
-0.0381714048057167 -0.106872739739766 0.110964954484753 -0.161322246732561 0.106996195581568 -0.292417820379392 0.538975472675454 0.666188320639434
0.0128379345343339 0.00243655046368896 -0.148546770186402 0.0765994295363929 -0.223279668151347 0.0861927203400286 0.0330418441145954 0.185054128047187
0.00953397139981068 0.0199373454687888 -0.129342895145706 -0.0235542442836486 -0.0407877022966532 -0.110981385222733 -0.520054713115094 -0.542400776369441
0.0781470182833505 0.277211695160426 -0.191719102208966 -0.110370272775365 -0.450162501943799 -0.0525851261605194 0.0222590185008383 0.401657230216648
0.132067957726501 0.197252253720985 -0.153557072920606 0.288000593533813 0.328737807417784 0.128906086914899 0.0733171869241175 0.245566481661666
-0.0669053375733997 -0.111344564592098 -0.116357598327323 -0.000536951323554062 -0.110116032059032 0.153599996435657 0.00232411407368738 -0.0530541511422378
0.0068301840354052 0.0365021782259243 -0.0158455369038647 0.366594986693099 0.406463953946869 -0.0819284431334488 -0.59600151063457 -0.584449726523493
0.201546030590917 0.340800528437995 -0.211146711144034 0.294192393639271 0.452988043105877 -0.00304869837986404 -0.0615387599762353 0.165100404105947
-0.0369217302545124 -0.173875727768529 0.0625858208589856 0.32413699301056 0.335896333417941 -0.124647859020533 -0.589277292691817 -0.70943964945733
-0.153966904265826 -0.168508454545335 0.164194928877204 0.0992627901944197 0.13491044333961 -0.180132834282334 -0.252187428916314 -0.35428122251777
0.026186945484824 0.118432348140931 -0.0687109453676902 -0.267499475209031 -0.489037159481645 0.0380581054669904 0.363894018985507 0.577400715784231
-0.0126904689855526 -0.126844970309201 -0.266989527527044 -0.109499699225133 -0.0770238888833305 -0.0389904108764836 -0.038117922648084 -0.100289782890852
0.0322370042374874 0.100106137979158 -0.019041492365704 -0.000133365799716937 0.0865073200545392 -0.063396996587769 0.0919804881491202 -0.216266343237857
-0.0819799660819028 -0.310395761567941 0.164762988903448 0.408476033337905 0.335934807249527 0.109213131040899 -0.483190353105783 -0.91915301786814
0.0734040166900132 0.119957382769067 -0.021102633447016 -0.0319073227819531 -0.157736204915795 -0.134948672077112 -0.502889675418779 -0.629695013757515
0.0743735085451286 0.00632216870043845 -0.302170175221599 0.131989798738773 0.0838700425028885 0.10855297996717 0.0984157194493834 0.212401475576595
0.0617260264704542 0.205586569799085 0.0903100580886533 0.692714629562724 0.283064932197963 0.43592188829931 -0.383899144758266 -0.754650099674895
-0.0209097624891035 -0.0195057738760764 0.142833111815736 -0.0167860478033636 -0.196886337366115 0.186478154984735 0.497014312229337 0.357474995291025
0.152377815986029 0.115073237018154 -0.416070626150352 -0.0578241049855845 0.0592702444392046 -0.242669221117903 -0.0693904718521563 0.0676783344982512
0.0600633630261578 0.024825767870267 -0.0504323325014239 -0.164881421046752 -0.479322105587517 0.0505136034364214 0.19937718717046 0.328539911115044
-0.306896726885023 -0.625115598017881 0.127317369685297 0.323922963527242 0.638046105357566 -0.0829265809251298 -0.933430870743206 -1.29185006437156
-0.0227868974073015 -0.0539511262125589 0.150443605948485 0.123132483226268 0.0779290946739307 0.0863275575057636 -0.0784195358580105 -0.378217176698456
0.0096856425716844 -0.0155590971602586 -0.0828708143730285 0.0794389664211979 -0.0180154061359482 0.149326716666797 0.481872871554092 0.773724996719822
0.158427939349267 0.501577534851853 -0.109333966178011 0.335926701460491 0.550550961258321 -0.11819903833259 -0.306635778870605 -0.159031705387188
-0.233933489491163 -0.210566203864926 0.589469192071608 0.288504739099356 0.288867910052339 0.115413832228803 0.603939585167241 0.298791872908553
0.107918641501753 0.227023452036414 -0.0209362794348459 -0.0821225105898756 -0.362954344904568 -0.0110656389451677 0.0526361386412938 0.186503575701843
0.00743759988355852 -0.101887882495813 -0.178060432752862 0.338448898825641 0.107405180757846 0.339821234116444 0.212731564605757 0.342485371013801
0.0277773350941509 -0.0135488414982602 -0.115496696974635 -0.035214391780556 -0.184737254040809 0.0981656098794256 0.296540052681467 0.369178697715154
-0.0422601463193621 -0.232747205053344 -0.0290628357178973 0.138814450869144 0.0996083958472602 -0.0814473468454963 -0.390529980865547 -0.172381812930805
0.076382199677244 0.350220407384594 0.118139784859761 -0.0814633320775354 -0.163030748023168 0.0288613195011308 0.198169564128194 0.153633231366373
-0.040781656265929 0.1976090376144 0.275833487608635 0.416202608468588 0.46315488740116 0.0662109659839938 -0.44323267265587 -0.374862962130722
-0.134879880704819 -0.403290643875667 0.146248602748412 0.495004266313869 0.21321740382251 0.157736492293001 -0.606520191385048 -0.9044658549081
0.0628437463951088 0.19149933021683 -0.0583933599622777 0.0336309011038203 0.0123979820728894 0.0384169484461147 0.0289921729716493 0.317216525668631
0.0795117622196411 0.473660068922551 0.0910771272006072 0.603408252241363 0.820121359711881 -0.011265935282395 -0.571504009265328 -0.506056164152553
0.0283210983563994 0.156279040289689 0.142480316405853 0.244199701590365 -0.00372712944449721 0.257308124294895 0.514305005449189 0.461092147480045
-0.0821547499535444 -0.198231415660975 0.0374569100331781 0.208968068445972 0.0882407644144375 0.106968569014037 -0.169909029222155 -0.211837465298581
-0.00663335019614723 -0.0826555560360864 0.0954524752819277 0.521456135353917 0.441915464162344 0.141749896671818 -0.573500000297006 -0.670572488485955
-0.0261960081376729 -0.122448455796503 0.270615452563579 0.464766191792166 0.515084489922042 0.169743960730594 -0.318714232135386 -0.776207127632743
-0.0303236087570187 0.0562711538510601 0.235208214952461 0.26557199996427 0.433620154672144 -0.169959110812982 -0.447438070046227 -0.487373044362655
0.0400058521308454 -0.0187924697475856 -0.0149720503145222 0.0691246540019626 0.206004108472142 -0.0907469774593253 -0.636465540271762 -0.907727426664758
-8.98160998402058e-05 0.00026079934633616 0.0763208280826384 -0.128949731442675 -0.287042568520803 0.0161671521598693 0.151085714562534 0.00266402332735483
0.205964125739354 0.283708302265976 -0.315625750008961 -0.374806169606709 -0.427462425933376 -0.116971800074929 0.719825821294946 1.07408366906793
0.0321755012832168 0.233199284479512 -0.160689508231773 0.252308898844615 0.428121540088578 -0.256962702616157 -0.947372885161166 -0.529660686274921
0.0666851384135077 0.319811187559222 0.0586628884225335 0.24844590587103 -0.113656375479538 0.251322166168308 -0.127553339790001 -0.0664343667062034
-0.0136629871128121 -0.170541367287001 -0.056035886554484 0.0116304602805685 -0.106117221258447 -0.0279340165350955 0.444412019084752 0.333871979308847
-0.198912089274598 -0.378546454163759 0.346493207414335 0.208295031859384 0.213557929088626 0.0258408948818819 0.187309919583278 -0.360070410461533
0.0680759345081238 0.170822557605746 0.147792835578164 -0.0325897095328106 0.00345966910153078 -0.109750337687845 0.16617482556616 0.482797324318077
0.0590069339574596 -0.0446882939033644 -0.0315140544957596 -0.659578727649101 -0.762229212207071 -0.270235718322688 0.0813209689390928 0.0944404011968664
-0.0942630710311989 -0.0417682875833162 0.125122157150806 0.0642862337148285 0.00818227603111232 0.0749469231656811 0.74094341217002 0.792646732314124
0.103916462731751 0.151872636638306 -0.215212169470964 -0.0556128020148559 -0.170821135732364 0.0678574098925849 0.233806608964751 0.351982246815847
0.000484333403779501 0.0500458406272362 -0.237464685031497 -0.0202389304883556 -0.146219136141668 -0.130459032067543 -0.344227013074368 -0.120210423259769
