"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_beta3" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_gama3" "bias_MLE_lambda1" "bias_MLE_lambda2"
-0.0996790509153507 -0.14439526714103 0.0916182010266364 -0.0233886588371588 -0.0633712160973833 0.00357758239173897 -0.197004045110508 -0.404889309896027
0.0887170888361092 0.21066521661083 -0.0747757980139172 0.058989723255252 0.0745505919544884 -0.0764991672621167 -0.233492655688096 -0.127902850037725
-0.00551963472161317 -0.097438282519968 -0.0569009132712895 0.153219279347687 0.126266401323971 0.0457091712905117 -0.291886958765949 -0.480388214615385
0.0380350004797896 -0.000491056035375914 0.0364049904216281 0.0618902953407778 -0.0115668594950185 0.0772343912081402 0.00429357593797493 -0.0404725344822446
-0.0367684804013537 -0.0716489223874979 0.101668997079194 -0.165035195517786 -0.116668768955111 -0.0260892970876839 0.28450567849267 0.2439219408299
-0.00317831089033259 0.0559540731137373 0.0169126466966729 0.116884146485102 0.148517927378883 0.0365765305910721 -0.0392894587120118 -0.0851874686903895
-0.0554418706725667 -0.0991684391940796 0.0300589711998906 0.0353555864951495 -0.0215333770571382 0.0348860047224061 -0.142432207721884 -0.192332384436424
0.0617423641439061 0.155146486486083 -0.0282976094685895 0.142281113248945 0.174891574879824 -0.0343954977225835 -0.25017217291702 -0.16278728044814
-0.0570746025837933 -0.0924690296054862 0.0202240541223704 0.141317961264329 0.115809968419034 0.00727104363314119 -0.295201631852861 -0.39913469807625
0.0828674765889789 0.0697986996253399 -0.155101021652126 -0.00490144937395927 0.101960873139353 -0.0327974975248949 -0.0394790013574701 -0.122026281106905
0.0253387055931361 0.083416687415683 0.0114763628472547 0.0268061491064497 0.0120665147741764 0.0343629897063377 -0.182674616983997 -0.241009760647301
0.00938298009968327 0.0645149630557096 -0.0802888518973656 0.0973983993400583 0.177152878478937 -0.0762931053544731 -0.178968977677963 -0.0801988565834504
0.0172812982148464 0.0233669449185676 -0.068413888312895 -0.146589063129812 -0.0265779377956108 -0.135735355867769 -0.142534136984907 -0.156891580351828
-0.0759595802315019 -0.0808870166233416 0.0574468134272867 0.0731988743143691 -0.0147935032499425 -0.00442742604594458 -0.122556204789788 -0.0985309022648301
-0.0339324732513565 -0.0815759806028259 -0.0147947652923165 -0.0489405487387982 -0.00985268746132814 -0.0456867169649861 -0.0332920894491728 -0.0366019664117645
0.00579024283110691 0.0398827091409293 0.036891193845711 -0.0595628663846635 -0.136549346349149 0.0124787239383127 -0.0131796828102856 0.0593698222244599
0.112359063807463 0.197364993328155 -0.230444147691372 0.119194728148931 0.130260427152205 0.00985031395575138 -0.122530953573726 -0.128915186043917
-0.0808390952955978 -0.218850870406818 0.102815616190426 -0.00940100307200764 -0.0419737608691143 0.0137972742008576 0.198653703502923 0.145002828706583
-0.059194855667472 -0.020463725145397 0.222183084425036 -0.123140071354803 0.00979550196802352 -0.0939190276486644 0.242875269254881 0.206022989356471
-0.0298587607564328 -0.0801531974219368 -0.161444722370515 0.0688212275718183 -0.0177394330052942 0.0349319566484598 0.0693619907857845 0.291777365360884
0.0515044408712882 -0.0234291110276594 -0.186828954229069 0.16680446680151 0.0996815310539902 0.115698373657751 -0.00610537103368873 -0.138415597047712
0.0184996518339421 0.0428606286702167 -0.125190517153216 -0.100585499935166 -0.142433436221613 -0.0986636038961445 -0.309778129522584 -0.23480966430061
0.0172531739387143 0.0941913623503563 -0.082581381729441 -0.0129435371270111 -0.0798823155070359 -0.0118035271475282 -0.0275891417378262 0.0768236278103637
-0.125881662399897 -0.171441740087077 0.13680004070986 0.134676460242522 0.0289146637727667 0.00679942495536442 -0.13459372113635 -0.132848738660592
0.0156788060394637 0.0503880869485633 -0.0553752475783388 -0.014880599195373 -0.0395918694325451 -0.0401871922206819 0.0316760145375542 0.166015879784387
-0.0638186651159631 -0.181232068346786 0.0509818274917435 -0.0164912876655325 -0.0385920761322421 -0.0339058011790012 0.0960620126713594 0.120985849300974
-0.0557622092966899 -0.0667828798803823 0.103566784691253 0.0649866466088186 -0.0428105679356264 0.0663494783053025 -0.0260812206080337 -0.0659905806295482
-0.0717832826879773 -0.0898984965718682 0.0798442896383424 0.00717968237075928 -0.00913731139375241 0.0139939393596643 -0.14205112052876 -0.147505057522153
0.0079886689744551 0.117337601475982 -0.0105885673164593 0.087845353238397 -0.0288924039158579 0.078784338739198 -0.202219002693259 -0.146698152464949
-0.0163683284785149 -0.0302428379778817 0.00599831579447829 0.304712830146525 0.332392506984017 0.0369385890407497 -0.295769085760231 -0.477938917448671
0.0663712916216566 0.090072601770488 -0.268686303306903 0.131006478234144 0.263836206232566 -0.0504814738123438 -0.373262537028887 -0.34433580487824
-0.0188666270595276 0.0339920671520462 -0.0501298769331469 -0.0530682996797729 0.108713318272832 -0.119326361237502 -0.241402034252452 -0.23837541965744
0.0345505178831576 0.0781566245409979 -0.144161461392284 -0.0261890249906762 -0.0722731733372905 -0.0352124321919619 -0.085899818004432 -0.100122938755361
0.0414396382402978 0.134535634426243 0.10790451521799 -0.188207355373675 -0.0932649244337679 -0.0965481716588971 0.0839536044497226 0.0503956178400205
-0.00427745535927911 -0.0537000073267296 0.106677077813909 0.000163227632747528 -0.0241773790183923 0.089300936527312 0.158494543430972 -0.00154567923241704
-0.0793728048171729 -0.249340327364625 0.132461981282887 0.0838150208197238 -0.0980299547100865 0.0441968911697361 -0.199093786910803 -0.40279931194095
0.0691194337491716 0.086096350530495 -0.151307275460076 0.141434217211683 -0.0539247232045201 0.102922768282273 -0.218623361164034 -0.211270373550871
0.0222338330908138 -0.0187680057717549 -0.0553295352594998 0.0755124825749739 0.0254487454084526 0.059730341350038 0.0660049102262933 0.0611043096466832
0.0265480580229601 0.107415775658855 -0.193829846317139 0.183151744748458 0.0824145887195286 0.00472744713855801 -0.39314214642655 -0.343007177870305
-0.0014928125606913 0.0572619615968482 0.0563293612751303 0.017386419488641 0.0279201882751212 -0.00492479959946755 -0.0335988882442774 0.0148342705331972
0.0430018665543402 0.156287876437543 0.000568938075900638 -0.130813355559186 -0.164811403730731 -0.0453861068743696 0.198368142524659 0.355301686311001
-0.0284587357460184 -0.0147832486669858 0.0930892043577813 -0.111144873487096 -0.0149680281202945 -0.127489790592334 -0.217565937602262 -0.285984153011081
0.0197904280411968 -0.0805112971797067 -0.109140851032808 0.0992973152750091 0.0827314829368821 -0.0144476873077815 -0.214972175509624 -0.356644099782712
-0.0141706545478975 -0.0682415370101255 0.0923310756461835 0.0308935530811655 -0.0740765465404421 0.0857075166866442 0.0410899026077854 -0.1364949974781
-0.0171939294128829 -0.0916042558616372 0.00419571716071787 -0.120093701643605 -0.15957324712514 0.0137768695796297 0.252739909475186 0.160149754775526
0.0783902803776448 0.0909170313552885 -0.0711365364640782 -0.137616470406898 -0.139076746137285 -0.0213082630429844 0.300983688076693 0.383278390449344
0.0160398392953676 0.0681993864853863 0.0161507430511403 -0.0156738947610685 0.0450865118798426 -0.0676152133866505 0.0704667119508394 0.0598657840260992
0.0139405188149265 0.02579147204785 0.0690698747889009 -0.0039501911167363 0.0734654138924488 -0.0766908878137082 -0.0399041935516061 -0.00450588119688054
-0.00694634480799896 0.0890050228252415 0.0104516296871329 0.0036792748746021 -0.155810394446293 0.105655228978331 0.0914855938627786 0.17449722113992
0.0369910859837384 0.073093097383965 -0.018314695564738 0.11494836395233 0.109185214178915 0.0219037237433079 0.0401250090748684 0.0520781752913478
0.000983133234790317 0.0228552963824271 -0.0877027400867524 0.123074847901295 0.127643575330398 -0.0293408246494349 -0.141363646890263 -0.166137997272245
0.0531866937475431 0.128179515468106 -0.0853080680420677 -0.180420522698251 -0.175559597976219 -0.0390209872399917 0.196251301513002 0.311067105058763
-0.0903658983714986 -0.131608084662852 -0.00720412849763208 0.108631912544309 0.0282344319786672 0.0130380831522118 -0.223245342171538 -0.464117546271266
-5.63718220299621e-05 0.0488037320515309 0.0782781742180449 -0.151006454674116 -0.35102806748295 0.0653251406089522 0.291834114651668 0.313654581934404
-0.0249979961195048 -0.0431845659709437 0.207281948045732 -0.042180547736234 -0.143048606375403 0.0458209423880039 0.459726839943779 0.54616040179702
0.0207943523610528 0.0240346890455236 -0.069965078409817 -0.0663718314606167 -0.014079451904239 -0.0603866423667706 0.0213994459039361 0.00804450766367234
-0.0579428711734174 -0.0455746315960676 0.091083159873744 -0.0210095770371027 0.00807566253405432 -0.0351396510929943 -0.153494893844823 -0.215553101818729
-0.0347863803984549 -0.0969544102096546 0.0244813743022976 -0.055559839861488 -0.150895213823586 0.0494685321502429 0.00404810391463228 -0.197553952954216
-0.0315916063019138 0.0407405239921137 -0.00307984401230965 0.0647409434543903 0.154323544497613 -0.0545483568602535 -0.225410702503566 -0.161016659461064
-0.0176965418991329 0.000462280163067375 -0.0363342216320723 0.23818831384694 0.110398901865711 0.0656498665226486 -0.0698816092934649 -0.0106488215957322
0.0323454694221714 0.0661347125948719 -0.00844748066575363 0.126491886694848 0.0545294189875468 0.0555599295542573 0.0123235634130725 0.173796695124542
-0.0212982338217828 0.00654227090118775 0.140430776478207 -0.122180491722794 -0.069621292507907 -0.0651567067468243 0.211787963010704 0.0944501772097553
0.031952926180759 0.193513856766137 0.0225271493493822 0.00261283357533467 -0.0684129871770865 -0.021803229877492 -0.00132279534825438 0.000464422370499621
-0.0208863629063645 -0.0463222811192685 0.0684209455099505 -0.1066057690757 -0.130023600575307 -0.0604887684335399 0.163437055415851 0.138134818026158
0.0994201405731429 0.222452763917853 -0.0539140183379105 0.0459750752079811 0.137902026121097 -0.0694921561755267 -0.135611915269048 -0.0444258337699024
-0.02583058232732 0.0789838627990171 0.0536490104103131 -0.00167167935906469 0.114099918840126 -0.0391166963734759 0.00893270246108524 0.11577885948107
-0.0222033292042064 0.0607277347801158 0.081580070615791 0.100981333790294 0.0554160557909005 0.007601045022063 -0.0794692878114417 -0.0432464813758751
-0.00328934193439083 0.031344043245666 0.0199912310993648 0.0617653490614711 0.0915700365644629 -0.0182404292799692 -0.0972835883368752 -0.254131605842939
-0.0828777039593708 -0.122241704729649 0.026257990748054 -0.228203366088081 -0.309443874456147 -0.0464493397315641 0.0174842550919966 -0.0833802657278784
-0.125156631020125 -0.140982284590858 -0.0277193005919134 -0.21860953477509 -0.284033893374536 -0.0819491500229846 -0.108170303626771 0.0412660650953988
-0.0693417843910884 -0.021059484760298 0.123435371513276 0.192577329276479 0.216613073635043 -0.0150687547177965 -0.258530798047124 -0.305741122392306
-0.0542785604034245 0.0138222489953681 -0.0340137393642841 -0.0571981065046582 -0.209366946842635 0.027715162682852 -0.200216825686197 -0.193927053683589
-0.0699619268230538 -0.110068838794665 0.12916400313468 0.174439175107483 0.034912799644729 0.0527223559259032 -0.169576411233007 -0.00366654643583533
-0.1322127561233 -0.182388830626157 0.0244699354343854 0.05589048664126 0.221910246769739 -0.106791232650866 -0.248272804602393 -0.243532098828188
0.0977947117562022 0.135346901066373 -0.0559046649086079 -0.10953422821005 -0.290684215291258 0.0572663312704781 0.323661454736726 0.495504330428152
0.0195163382151174 0.00705470792733243 -0.0400304297470858 0.121633165134251 0.122727933502927 0.131492177067645 -0.0266296931909541 -0.154211928348544
0.0177004382296933 -0.0181033616461496 -0.00727733174782375 -0.0894564028561401 -0.151815725953767 -0.00479368609725782 0.349042107236443 0.396179508610111
0.0164455657508538 0.0479761535218104 -0.177983041223658 0.0968797882442505 0.0347751080730769 0.0421484263990977 -0.175536939438635 -0.161943559643388
0.0770437208345602 0.11743847970114 -0.0745909066199191 0.0651291290945771 0.0694624868136412 0.00660447549438471 -0.0508197529803913 0.102818141209754
0.0772554094009302 0.199820464048087 0.0553783514976367 -0.00354743421606722 -0.0769540866816957 0.0183254871231399 0.112597023635642 0.292676313322651
-0.0124446189497619 -0.0904846611042953 0.083000082077936 -0.08662378787032 -0.156488702075334 0.0243156134267116 0.485285339088311 0.475392006079612
-0.0317166178273223 -0.00866555615365527 -0.0259021400353405 -0.0115924845244155 -0.0525416248105624 -0.013387099866528 -0.0642547960053463 -0.252305683925827
-0.0156664046117437 -0.0486104060194404 -0.00325177586971381 0.11264451179448 0.00786121827685654 0.0914517508394555 0.0122499657970571 0.0176443484847224
0.0248931673172857 0.215726101119083 0.121262054871774 0.114351687603833 -0.0785254069811702 0.104155395483638 0.0858726910558446 0.170012927910572
-0.0645288667896514 -0.136680127742518 0.050869333906346 0.125720111792926 0.155922510155068 -0.0497757855859414 -0.513106126044144 -0.666496640856305
-0.104307892718885 -0.320064169687449 0.0150506886603217 0.128112843164211 0.156566005031839 0.0446367856594265 -0.0672377300328828 -0.211903892799146
-0.0635474653393369 -0.0903219909736968 0.0189231560532417 -0.00681121871513701 -0.0202954636235806 -0.0380147018123506 -0.0390521338595501 0.0037122010494774
0.0624113444675657 0.163104116225558 -0.19609413941212 -0.00810891581011386 -0.0999917852956918 0.0212557693465244 -0.147433368783949 -0.149559107246703
0.0283361995008281 0.0591780880364758 -0.151583167111835 0.207643541089701 0.0317624458083989 0.186260507711064 -0.25833835303748 -0.268848498347908
0.0221355939805856 0.0131141079771175 -0.0011668767532933 0.104666213931291 0.00117694643078656 0.126097036312624 -0.107757014806642 -0.138117919460427
0.00788965667208714 -0.0831238051863813 -0.0173199670155973 0.236193546415644 0.245246720424064 0.0982303212124047 -0.215017141697622 -0.252026774031978
0.0119654423761071 0.035650676328705 0.0977092291366921 -0.0841913192159536 0.0252572782231282 -0.143224966732236 -0.0336760026855369 -0.146831676976036
0.000669608746247416 -0.04965621645205 -0.139488595113313 0.200935833764742 0.226775299078002 -0.0446428569971018 -0.405558431926648 -0.493817328007011
0.0777538953709002 0.204618290289317 -0.207063749132607 0.211222416321777 0.243317639455817 0.0293200416903033 -0.350493646160906 -0.321261284933764
0.076328191121736 0.0588711166039413 -0.0453603152487744 -0.106814768015618 -0.154972269295774 -0.04032314262874 0.0983108259665277 -0.0457412795998458
0.0103361490495091 0.0334262133092684 -0.0224141358051388 0.0219792386211176 -0.0168359916398038 0.0178077805039326 -0.0435012303198771 -0.139550369018258
0.0369564102210705 0.0347102920037774 -0.146513076251888 0.00284357666262021 -0.00163910792947556 -0.023972761952888 0.00452318469040998 0.0779073107238564
0.0247749693528384 0.0156902999954591 -0.0806588630646229 0.0802041205640168 -0.00220941177325637 0.00495938876407563 -0.191804534958442 -0.277509201469224
-0.127360437015794 -0.226188787999514 0.144010807219409 0.151458043044131 0.344762890348072 -0.0545826250763547 -0.344206455662417 -0.584374251391545
-0.0123835770958536 0.0209327073571899 -0.0693184860904111 0.0746035956789052 -0.0659102529410592 0.0217594126837017 -0.285314305044266 -0.211529656652598
0.052774357167462 0.120561314347094 -0.0950534018184453 -0.0247737028516541 0.0139878177537359 -0.0676213701349797 -0.177252434863089 0.0221476061195005
0.0708734067404472 0.101215473251138 -0.0589307998274343 -0.0770041970015582 -0.236289746217781 0.028349181295709 0.24110754223078 0.313646979187286
-0.0317815903762225 -0.0578806459772256 -0.0803318036041512 0.167695772476435 0.102965214550696 0.0440879299226282 -0.252275772440653 -0.203947855841478
0.0235010338200904 0.0304855351980464 -0.0780768402857533 0.17768343219899 0.205484768595815 -0.0182235600396658 -0.366480352953664 -0.375291488357017
0.00575257854489654 0.0145775592860653 -0.101175818467847 -0.1043059276357 -0.0252092633083407 -0.100978513246328 -0.0092885138612329 0.114386937613326
0.0024708970548933 -0.0302753467472701 -0.076029687240837 -0.0861036514079868 -0.162765424535232 -0.021395734148615 0.172617848788388 0.354127757848284
0.0466365048883426 0.107605032315511 -0.14647725491645 0.00457173585176052 0.0285817742883955 -0.0668831367883692 -0.205774989994041 -0.152515447733563
0.0656680274887612 0.0970970239021733 -0.0935959383241167 0.023141805652343 -0.116392398191183 0.101181673851057 -0.061765349860642 -0.0221723372810697
-0.0139070736441903 -0.0187285310795471 0.0844150176674272 0.124915190366731 0.0898794318708523 0.104497232447672 0.121214988135521 0.0947947057723699
-0.0152148574807435 -0.093399666871103 -0.044728340386484 0.206370452969017 0.0956423325120484 0.140820577932649 0.105542160825543 0.0808898046533648
0.0204914979051907 -0.0209574771574215 -0.15429490298514 0.329723887166288 0.368603419113454 -0.0327050979811186 -0.521949528067206 -0.423122138670053
-0.011337493236795 -0.0118794756750694 0.00271029073521967 0.0587397453167062 -0.0520108936367866 0.107680307616469 -0.0626400267293451 -0.0979117531664133
-0.00156442998956292 0.0723741756987089 0.00590305713696249 -0.0304779437259733 -0.00745964593532583 -0.0689192644327325 0.0348531420034798 0.0384485657154803
-0.0165022623458683 0.00693451978106308 0.0515673418531499 0.0976294522650027 -0.0138934928791765 0.0614631822711758 -0.204052030110993 -0.312626216635643
-0.0862086884411975 -0.165377980414225 -0.0794461532705963 0.0935531275613126 -0.0186279731298397 0.0982060659447289 0.120273108822026 0.10135032641534
-0.0657324669106138 -0.233207859534656 0.101663603562224 0.20728617168999 0.172739988404629 0.0192031804735466 -0.289581076059874 -0.427649319884075
-0.0218359743750865 0.0203246253730898 -0.170855708818062 0.0585746783290514 0.0282297588394599 0.00864004052374269 -0.00619830586505573 0.0672702837701694
-0.0887928170560208 -0.175347502856712 0.0373473474394204 0.179252973935807 -0.0046265632478865 0.175843426349447 0.0119996429244042 -0.125664691288033
-0.0738940341111365 -0.186240620496421 0.0895944411633898 0.124427304167551 0.230934056120471 -0.0483749605928143 -0.178320197185353 -0.226286342103945
0.0218163477234633 0.111361537552825 0.0306246348415837 0.121180183960637 0.0989711228462691 0.114289231581967 0.114432561976796 0.143983650216701
-0.0435540997637673 -0.108833718038796 0.0565594127475337 -0.123529510222219 -0.293310636819495 0.00149756231011227 0.0586319244090622 0.0817984097065607
-0.00174025729729404 -0.0448544515499929 0.0520971460994715 0.163904005057321 0.147250883344997 0.137107181400906 -0.0895268246099227 -0.130688299937804
-0.0292822187785534 0.0214784893878437 0.00954032385685899 -0.0280208193454473 -0.0454043132762837 -0.0795591800560288 -0.120265756483862 0.0174095491167779
0.0435276857593386 0.117364101494404 -0.0867064608613339 -0.0585816330784735 -0.0943309591333227 -0.00822265108603615 0.0388077324751642 0.0869909437069308
-0.122082073534582 -0.308239070083893 0.118079433996388 0.227022371931139 0.238724310767594 0.109532027183063 -0.21343067661221 -0.572488775913038
-0.00791602623940735 -0.136832158941945 0.00552831055751546 0.00269746662348358 0.0407411016129005 -0.04920218916976 -0.249723209309562 -0.367893725642497
0.00417841799247396 -0.110033481349779 0.0770938967600057 0.0755405436366215 0.040156931722765 0.0369008803768174 0.103929559973156 0.00159581597658925
-0.0138099417624139 -0.102358312833326 0.0208369236151018 0.0170993682156032 0.0124967267680906 -0.0708362095951503 -0.0929880518356535 -0.0177293202399173
-0.00485144819683746 -0.0590212617402373 -0.00400892630644123 0.0093679695550869 0.0136420742210669 -0.0488338086459372 -0.00516362776671109 -0.0685399672544192
-0.0591482109784869 -0.0475035078162415 0.0399539937727253 0.0346946682036655 -0.0036542534878334 -0.0220818908615263 -0.361449686634615 -0.386162856627696
-0.10545665810831 -0.0549698179561403 0.240601630386208 -0.0344536076902561 -0.0461707186783429 0.0216981878283414 -0.0548879458865875 -0.180977832954544
-0.0242537756033511 0.0873759632993698 0.0871926065463633 0.00691680764540107 -0.0166668207878762 0.0396331297676708 -0.0944954757273843 -0.0798468186001451
-0.0836005405909861 -0.075409993929723 0.219076786970015 -0.0458529105268587 -0.186242109870318 0.117429475055533 0.272327941409335 0.211600476382133
-0.018549815245839 -0.117962207057288 0.0557081941317605 -0.0231327832600773 -0.0446427916215699 -0.0378338268045334 0.0418629896257061 0.0647006148954743
-0.0185159207288081 0.0577098343473073 -0.0118990629308261 0.0689771072230638 0.0275829416692465 0.124475091872445 0.0153794099762751 -0.0261146742556305
0.0314220537172136 0.0503827378437713 0.0787327709376138 -0.041836551141165 0.0390369824812456 -0.0710732109804395 -0.0485871085767351 -0.067899143399756
0.0176916301735306 0.0505018511106945 0.0392703235682024 -0.139304004157515 -0.0996526288810047 -0.0325702626187133 0.112945332289332 0.073596341368637
-0.0423248741282188 -0.163638724155717 0.0980163529244564 0.155359975040701 0.093888853067653 0.104933719683435 0.0216473228784534 -0.110734440685817
-0.0162173097519705 -0.0896127874704932 -0.0237580902201325 -0.175722579628094 -0.0684132213903076 -0.122039068270287 0.291128065998302 0.215576075033636
-0.108450603474837 -0.226834305603981 0.0322067783972824 -0.121053245576413 -0.126127987267674 -0.0267811938572211 0.209560715118458 0.262079421807669
-0.091902431810349 -0.245938273383587 0.138646594739602 -0.152505769831816 -0.134511894399493 -0.0700250455972395 0.341265493548374 0.236484467082681
0.027692048520477 0.0806850065898905 -0.129581376166843 0.0209363464492268 -0.10645303949251 0.0946200262295747 0.0333816349963114 0.14664051350844
0.0660381127469408 0.113400406367078 -0.0341917879316511 0.00324295687135582 -0.0666817503765869 0.0525959580270994 0.328846396271316 0.354024757931531
-0.0285195605595249 -0.0163416525794051 0.0522189540594595 -0.151602878515827 -0.249315233189076 0.0449712391505394 0.353674837007477 0.380718912221643
0.0535619833959881 0.0618069333622422 -0.112201360967362 -0.103567108272475 -0.213301171109764 -0.0175837959477947 0.168756907589532 0.277706641478121
0.0513208617710217 0.121041500712818 -0.0514886551078951 0.101991681596831 -0.219386832917326 0.0911420864735088 -0.0410351795195444 0.149888044579272
0.0614881957049242 0.0664474463750653 -0.112526473747372 0.0405229752282725 -0.0981740422377928 0.0882618774165835 0.00842057864850125 -0.00875623078392584
-0.00469660669567428 -0.0335505127445411 -0.0214643303071357 0.122848550240717 0.111832880495243 0.0234380241515424 -0.146933638738978 -0.222013848302277
-0.0182030802175849 0.0198734809597663 0.13674274053621 0.125948701826783 0.0242197703924738 0.186004289742161 0.269406624540505 0.310648941681927
-0.171201540532734 -0.268377715135534 0.186464420983571 -0.126468021294937 -0.150829934111363 -0.0325735143276725 -0.0349979810717009 -0.169923246385212
-0.042087602697926 -0.0260554712488745 0.0880336119206884 0.000185129301193225 -0.0707040356994035 0.0584888144491613 0.214783716351089 0.262800073354239
-0.0659277158762803 -0.203965014165274 0.136229719683803 0.00457801480100976 0.0820757624010248 -0.0189261442493027 -0.100295538219349 -0.395919851731334
0.080758946233478 0.185755304788101 -0.049279212243719 0.0635885544710435 0.0505153547752096 0.0628925486826169 0.112994272665275 0.236846314871603
-0.0382584805249659 0.00657335921406421 0.0544341096299148 0.174954993798698 0.128872026556724 0.0771469481762895 -0.211112105135905 -0.184226573869972
-0.026469276655766 0.0162638066878948 -0.0230811304823013 0.255374749034735 0.13130533679319 0.10098672762995 -0.292728678723135 -0.224398375311917
0.0577951971000498 0.0699551640692435 -0.0587166338444669 0.172707370652498 0.0618427081194424 0.133694781944141 -0.0315265812418018 -0.103689421102824
0.0392805093820961 0.0275492477529318 -0.140337650780899 -0.15701289493389 -0.270261508713626 -0.0932064741322204 0.231036223305162 0.6172419443578
-0.0982276442129172 -0.126584577002099 0.185182996659963 0.0881965291474124 0.0861148212456894 0.085963462181958 0.0898819486057504 -0.0161026149551713
-0.0552879149065752 0.00275785834707509 0.0468995931999652 -0.0673399385995131 0.0748606208447373 -0.108653952866494 -0.143131657177864 -0.118191560238087
0.00619962792275275 -0.0524457344938624 -0.230132365701455 0.0817667936083662 -0.0164127230394912 0.0511736304433159 -0.203561673266787 -0.179433015175726
-0.0445689067429358 -0.0329325047901764 0.160851525528934 -0.102392739994869 -0.120381709283933 -0.0243046636880695 0.181725814087637 0.0407675612714242
0.0904623411380511 0.118410070656968 -0.156509773043557 0.0661220027159537 0.219619490129656 -0.0688096092028271 -0.169007678546414 -0.180492426154239
-0.0569623968401225 -0.140515708442794 -0.0353031989884917 0.171255352902148 0.0101150522137843 0.0966643186391265 -0.21601208116947 -0.318741779995501
0.0421142042991676 0.13264272917262 0.199707205490505 0.0170967069181353 0.0556709266886929 0.0418279176917978 0.33015490248582 0.343484342751341
0.0716276280520356 0.150677322457072 -0.115113311047702 0.15751833150404 0.183494774662477 0.0343370501061326 -0.0850574091288255 -0.0297823879260551
0.0915722751196003 0.224196012330345 0.118917189740737 -0.230061603190508 -0.208992902682611 -0.0727124195535341 0.461478123432418 0.636405027707913
-0.0808104928976335 -0.246198578360263 0.00479956712736174 0.0434345383763144 -0.0747109276647736 0.123343899190124 -0.129048756336172 -0.302641005983331
-0.090773147005457 -0.237091856128156 0.0577215666367072 0.123107209151448 0.0863493714235563 0.0632061674078767 -0.417256677280842 -0.678571498135947
-0.0625908996364592 -0.132735209755798 -0.0424843666042337 0.121507794277146 -0.0663315430423137 0.127293379075945 -0.0182252210616544 -0.0797604254742253
-0.0629183451232736 -0.138967582048819 0.0870508898741209 -0.0317783933244079 -0.00835128169311852 -0.04296537226357 -0.087821175978452 -0.172797445931632
-0.0393823135965898 -0.163839449669118 0.0630989242923459 -0.166056611852346 -0.11344466992982 -0.00802199835736277 0.277363527893714 0.0781096122246546
0.0393520065874753 0.0526219113202497 -0.0347133256443926 0.0447899944504791 -0.000331587679411711 0.00660794060614906 -0.0463057663212289 0.0212347982116481
-0.100867754324122 -0.248110252375476 0.121108083877002 -0.0109779409132664 -0.00184267036750349 -0.0236001426953969 0.112954757033473 0.105981354452663
-0.147164470098512 -0.252627176484253 0.16489722180839 0.0665860381945071 0.065902964221575 -0.00300580242112388 -0.162203923791402 -0.335905770863067
0.0689552987889198 0.143878543163492 0.0352566610507448 -0.0685027478316876 -0.0198374671353193 -0.061648633288196 0.182407695153143 0.237404420248453
0.0913749033175334 0.182504108966008 -0.210358772081626 0.0462422756184366 0.0160007180309147 0.0305421832118811 -0.00978907875963349 0.176782266248979
-0.00341062312280211 0.0581874938991926 0.187463502598932 0.0236997569744389 0.0511528116555511 -0.0643562064571876 -0.163105935627985 -0.129738932702828
0.114178458804366 0.203344671862527 -0.125286099861961 -0.0726716299493195 -0.15563412486012 0.0198106158635945 0.0915597269659726 0.231489224590776
0.070240381124542 0.176728373882528 -0.036528667192344 -0.0299282986434242 -0.243491201323442 0.0984183126385247 0.0518830608525552 -0.033564382970142
-0.044805207730122 -0.0487405281782669 0.0137656330861331 0.0467343055226667 0.113946860652307 -0.0821851890182168 -0.393876254856485 -0.375608130477021
-0.0257940571609897 0.075617537162977 0.0487048167617601 0.0392808923025843 0.110393906877458 -0.0404829770684869 -0.179095772807561 -0.174462979787268
0.0596390822770935 0.00537999633500386 -0.0763219803113768 0.0115805975815747 -0.00764462129994447 0.0321503166069227 0.0393673767641225 0.0270358234081796
-0.0230226244553309 0.0365991117289022 0.0609433395635957 -0.142006410441626 -0.17611517780184 -0.0399259885057432 0.143470996944881 0.120967084946288
-0.0277883854346625 0.00566353695631294 0.189587683325422 -0.0737238042279757 -0.00306925650894467 -0.0865962516350971 0.109008644970118 0.0435789998462709
0.0320439503015307 0.0560583188207098 -0.184428596063791 0.0774257784054442 0.182606178101531 -0.0339071216528743 0.0190857521889313 0.134210401096958
0.0417031952641432 0.0919327975528872 0.0405838270174073 0.168138771598729 0.220735227953465 0.0591351616744553 0.00767866334418332 0.0319900287251917
-0.00658203256126619 0.00456281507383105 0.106542227514058 -0.126237557273675 -0.0447216727131767 -0.0803744809708221 0.0505563485448167 -0.0389680218105239
0.00978505797723726 0.0229954050254857 -0.152113538978555 -0.149955941528564 -0.218251078551386 -0.00294599749124459 0.181123490845703 0.388110668821836
0.0519436465591874 0.202793525960664 0.0646838074696681 -0.114349693605654 -0.0759121634860622 -0.0567955037418504 0.40369298577042 0.523127862236985
0.00218891399757541 -0.0454087910693046 0.14935254172461 -0.0122288094278868 -0.0208381931188974 0.00484592431396726 0.428979050824638 0.361122426678029
0.00995434396449483 0.0516064288932734 -0.0822214988434611 -0.0999714138415051 -0.138477936846857 0.0129162817108072 0.0964080309704209 0.0674558292371077
