"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.0954645703375966 0.221415097263322 0.0999292201719503 0.115732748889577 0.15502510070369 0.0937000709932376 0.207252702878463 0.289107705127906
0.0807088064112479 0.193716471286988 0.0883363688277216 0.131239230709066 0.180721003633721 0.0938479196267585 0.241072963960032 0.319637360791048
0.0865644488767098 0.213017963855051 0.0899041553070004 0.124771216816908 0.164432608636557 0.0927514999111818 0.244419386777129 0.314694709952232
0.108040236870864 0.255723440849792 0.104903640189815 0.123050973134711 0.164854403811293 0.0969738983786352 0.240016828489358 0.321152449862836
0.0867637748452133 0.219492662379511 0.0920433869492505 0.130699221869199 0.168583293306486 0.0947398049423543 0.228147306022384 0.30023644269571
0.0945484173421795 0.221882464354681 0.0985422517228147 0.122300241885835 0.163508228154087 0.0944058906008657 0.230084007354688 0.314134742904679
0.0781697143672367 0.196945833328394 0.0886067357241344 0.133505655412198 0.170234373441252 0.0943700471564936 0.240953628133524 0.294247163971739
0.0865486498748072 0.205173947336091 0.0970933876012045 0.120650449926519 0.169400860831843 0.0941381297755678 0.214857895672395 0.282421444837719
0.0885308470287207 0.213921505102269 0.0911830537911365 0.139487317148746 0.191925933944569 0.0955714920538534 0.240929658143377 0.331362824476727
0.0980528258435857 0.236805050518839 0.100017292516431 0.125289667917007 0.174978490728907 0.0951520288301698 0.209716497093524 0.269742301186704
0.084103006230427 0.215108522284985 0.0838331136860856 0.128182522190827 0.158998627093683 0.0963445635749352 0.251484210082915 0.317100467809329
0.076436791404941 0.186806670206191 0.0882122287860487 0.135433213264752 0.18234782676885 0.0925721647117 0.24371445860969 0.334308202866494
0.0862221200312534 0.212030019608712 0.0949930871656468 0.134219447529877 0.177453975677936 0.0938293063438306 0.236914079103602 0.30409085226324
0.105328972504782 0.244566620837817 0.109307388922831 0.122245876394311 0.159522065609285 0.0948476726064476 0.217750085467212 0.275434871158169
0.0846594941208153 0.204395574061535 0.0931734652880939 0.128915194216727 0.168179655086994 0.0928279260919653 0.239488978449649 0.30796399570406
0.0920780278475268 0.210667180171557 0.10077427866992 0.127258339094973 0.168650951703504 0.094228772129707 0.223093290699203 0.270157116280765
0.0829230452185854 0.207488613338825 0.0863430209916766 0.122128987882709 0.168550775536569 0.0935333145062634 0.221061861636383 0.291210258275232
0.0930597205357113 0.232730795466696 0.0981942931443071 0.129888089605128 0.173777846579606 0.0939171552985494 0.238758486357522 0.312777543349273
0.0938149928271964 0.222926712670557 0.0960319622969249 0.134741094329157 0.196633025517918 0.0948150183372196 0.233589162645015 0.320137376704992
0.0989649979954131 0.225979693977873 0.105746007001267 0.126690076938841 0.168585551174567 0.093472992953603 0.240434762837006 0.325155952065323
0.0818208977295388 0.203136151287226 0.0923194527642568 0.13133504904212 0.176728396507929 0.0938047583441611 0.223522161781818 0.289320515095099
0.0799736810803587 0.200690761163099 0.0872883820517125 0.131538693925718 0.174945216485209 0.093678789820567 0.232295200198932 0.303015201238011
0.0929577307111079 0.223221134577805 0.0953265416523817 0.119456778129758 0.156981861878857 0.0936715600152101 0.221929203266982 0.284264880454871
0.0941642114256399 0.222149727973239 0.106989775692008 0.118299608580363 0.152551201820515 0.0935929824582771 0.213412266939599 0.273513634989207
0.0762272528094135 0.186914013340712 0.0899640509165789 0.126418869398096 0.154350980060803 0.0942054889698731 0.236460622293286 0.308669920313352
0.0777244080753616 0.18795197601334 0.0906352127021389 0.118731289073848 0.154134570081468 0.0948427309215043 0.229814500747121 0.283030924904856
0.0840178722631768 0.201586867194884 0.0867315821115918 0.123455541394937 0.164948103332375 0.0938779274892847 0.217353900386173 0.271577710323737
0.0877226137390522 0.205370483827117 0.0952266448016237 0.131725196200601 0.172659938797275 0.0937948013420819 0.256389048153634 0.341145391883224
0.087635468905491 0.21724826497056 0.0946985415612542 0.132608774268634 0.178132883687098 0.0925178193943038 0.239554527512313 0.302522833010753
0.0945647861641671 0.228246964466459 0.0945183989386166 0.127674158421744 0.175405493114812 0.0948231940829235 0.245292822279389 0.317923978999981
0.0933478960410107 0.216321696002914 0.0992400801426308 0.127648010746407 0.166111309541298 0.0941889789904698 0.224689396954483 0.287782537029621
0.097957764168684 0.231932361632652 0.0999347972395851 0.135933122703881 0.193502286292875 0.0964705309798971 0.252396298761909 0.331590543782515
0.0944575283368267 0.226982838784649 0.102246747481653 0.123616786326653 0.155863742067712 0.0943308720197781 0.220285164328913 0.273705031887795
0.0897721435907032 0.216783002835615 0.089467708167841 0.128321765161753 0.170136976162701 0.0946992483537806 0.241477114263831 0.319968928180966
0.0861819952670948 0.210293958796179 0.0933310707913717 0.126559874534585 0.167408289033073 0.0926399114264064 0.220736692354683 0.302601994892139
0.087671994033275 0.218538183756112 0.0951687455223423 0.122381786583746 0.153887528379998 0.093568667059901 0.207678667540764 0.28613274915112
0.0767660392193867 0.1959519374506 0.0835279628896472 0.122325465323803 0.159998976019599 0.09448028171785 0.251572857325106 0.315275102215234
0.0867383164167485 0.218624864158479 0.0938028735391425 0.126497344705745 0.167457907784016 0.0927957605291487 0.222012796462859 0.292369744594452
0.0926587480424789 0.210743172663645 0.0948233804066661 0.121965919843836 0.167323534326587 0.0938427804666367 0.258685110998946 0.333946481313611
0.0845419147028573 0.202261324344468 0.0947613333544461 0.121968432474703 0.161628737226123 0.0938268523335431 0.21264609824465 0.289154405179145
0.0856670791553323 0.21244286534794 0.0939530174925449 0.119529373668571 0.153389102515642 0.09454889898859 0.203661731185178 0.276144671635349
0.0872631422430941 0.210139527392994 0.0942468711427286 0.122113849131974 0.15883743124492 0.0931221781882339 0.223262325874754 0.292198534745622
0.0785000451970962 0.194563404516769 0.084917149853614 0.14305246974962 0.196813086407851 0.0933909796307848 0.271282330649415 0.355943733156727
0.0967456316004278 0.228489290401347 0.0988301332593465 0.124419937462357 0.150970850776187 0.0942491260352503 0.220915671822561 0.303502212182285
0.0834679713908612 0.2068765833742 0.0904559615231696 0.122397881897968 0.15856363214814 0.0930107020635923 0.229298592999142 0.3094694528144
0.0825756048125659 0.197333435906859 0.0928010985660234 0.15030812337153 0.210082137750358 0.0936207996963324 0.24833703333059 0.31839177236598
0.0985188419717319 0.23072394974836 0.10340191037528 0.125129203812232 0.174030053249372 0.0952613507066307 0.211183983358902 0.27666369625811
0.0877354486777561 0.21098537590343 0.097066457608848 0.125350459522268 0.168852131342416 0.0939804703336525 0.226780932118274 0.284548024084083
0.0883062837430835 0.206032057691967 0.105540491988581 0.130880180661646 0.171992792799073 0.092453195282706 0.223274478473038 0.295226310623202
0.0907521350679755 0.215476468845916 0.0943468894444925 0.11654469502963 0.14932431062565 0.0940665596671063 0.226907449500578 0.290997047922583
0.0894829870904638 0.214503750010541 0.0939680388717643 0.12179253520752 0.164666157073392 0.0929641467712579 0.249277439242592 0.295693559835514
0.0994246740096891 0.226201598871941 0.100462475931913 0.125283367101208 0.153955892898673 0.0925615441179954 0.257344485750421 0.325910667202985
0.0898320976627612 0.210259215921508 0.0923298657483721 0.129337831667545 0.181182233516222 0.0942315645299583 0.26253101745137 0.34452672203776
0.101779644600965 0.239855632947901 0.101702317055075 0.123889809313689 0.162803674278941 0.0941696422989125 0.217299626882473 0.282480240270033
0.097436020960744 0.225403424145088 0.102393303647548 0.127360620468512 0.171027877483814 0.0932320313317154 0.237444066145094 0.304914256542782
0.0835814332323036 0.195240623980796 0.0947694428094366 0.13583267847171 0.172759790337645 0.095214911692743 0.235811670369196 0.305071575948279
0.0932241165985805 0.2213095049772 0.0955669244369003 0.140055194196005 0.190573636806021 0.0938707183690726 0.254398542115772 0.345353125503772
0.0870773264623015 0.207347077233037 0.0951102092434202 0.122959753837455 0.167409033057846 0.0930797891550548 0.248947482354837 0.314971237951847
0.0903983557732388 0.227478501872685 0.0905350230110224 0.137612841201937 0.186159050869322 0.0951380697452297 0.262101346123244 0.337797666277185
0.0929649062429759 0.219358798503571 0.098062815950156 0.136722340715896 0.181664134578944 0.0966277513319522 0.239091216672344 0.298784335501031
0.0943656236151944 0.223982857208185 0.102184345381148 0.120754457844328 0.153326126377076 0.0921248704885714 0.239928518690706 0.301787500436289
0.0991485670639332 0.230336516107685 0.102762349441994 0.117604620841243 0.145936304923428 0.0939312983352978 0.189632354651838 0.257556873854298
0.0734919164335603 0.182654938251229 0.0920269826445738 0.143533791623034 0.189480045452386 0.0937549985456628 0.244438530949272 0.313004639432422
0.10049889309309 0.241604797796776 0.100518246236698 0.121143474308283 0.16897716717274 0.0967849263728046 0.236470853156344 0.294035484559741
0.0886319926931552 0.207566775216022 0.0930478818924522 0.124484078253453 0.164103588916276 0.0955472639333565 0.255908951902016 0.340629985257872
0.087603969064444 0.212106168978333 0.0977049772819502 0.146170673283224 0.205745403507505 0.094214819051813 0.210377028152182 0.29169419337592
0.0787062756831482 0.191590280021146 0.0870979983170711 0.134193058937639 0.182689296196789 0.0954433665906525 0.263030074004743 0.336764277628774
0.0894694725703674 0.206150263642716 0.0946294948727027 0.1309940433997 0.168295474423161 0.0952875081466189 0.271219025698008 0.354689783336238
0.0841064866336299 0.192149974815631 0.0962768183051873 0.121844524471852 0.149220540747167 0.0942921959494572 0.235266465635092 0.288195896817318
0.0947128378383083 0.224237939719968 0.102273559008587 0.122360747530074 0.15484927975542 0.093584760833077 0.221509333139444 0.289876062885432
0.0908579345214666 0.220758281834701 0.0970697160534199 0.125416040668438 0.160925678858261 0.0935722614855462 0.242706098842881 0.319832631658585
0.0944332299374541 0.227063477191355 0.0997610328667675 0.123883946744849 0.171703774621136 0.0946818157227605 0.211888668829336 0.281122119072992
0.0938939287850324 0.223663175059429 0.0966575482677917 0.13735540481402 0.186075731735943 0.0955780338770612 0.245956351079157 0.317344261892149
0.0969681263837184 0.22696310379512 0.09441816636831 0.127042514894281 0.170790854390104 0.0940691113020356 0.250329511438015 0.323057398884794
0.0897404368384949 0.219601384499685 0.0912113843620497 0.132008958945913 0.179171630217851 0.0939739945880615 0.233994190888612 0.309380179379492
0.0838064533166662 0.203684420531078 0.0882380394518964 0.134069826894245 0.183992613780016 0.0950203515971008 0.243213375363783 0.309265305606231
0.0991693771432382 0.229116654974295 0.103694478353385 0.126513237579855 0.175550239894086 0.0931369778215511 0.257234746234982 0.337681541502527
0.0883194701813878 0.212720217554986 0.0906053269850173 0.136432825502683 0.18148353115897 0.0942113140487789 0.253924960665912 0.327699344919237
0.0773446477556094 0.200019669868272 0.0861580311690299 0.135641017036937 0.17655268940767 0.0937136875765866 0.246188747536105 0.296912609550151
0.092026160311101 0.221601311476021 0.0901547887731989 0.137819276950545 0.184045866296133 0.0959298733546267 0.28554339994273 0.350935452095587
0.0892984244494183 0.223249089844031 0.0938749198706097 0.129729394038396 0.160181049837082 0.0967442963841341 0.225124020973038 0.301121377254905
0.088880489200014 0.218863559586643 0.0896084195323963 0.120273262949897 0.161657930530836 0.0935624955444535 0.249198933540171 0.317106770040516
0.0870638301466831 0.21181697720463 0.0976296615025169 0.127579395529646 0.171719433565102 0.0937047718667762 0.197417899704265 0.262969616632056
0.0823914425492074 0.196982478420933 0.0900924588938071 0.117212914941409 0.163507792808366 0.0921099231835389 0.233969977691513 0.303817331140942
0.0849188950671231 0.20617325136246 0.0931934694321582 0.133799361417208 0.18701870961463 0.0935739490009592 0.246833222969901 0.308173201198603
0.0897641603237067 0.211854027741468 0.0947002318265634 0.126617669885845 0.175993934594112 0.0940042215810014 0.231415341042502 0.306531496361735
0.0865329397889688 0.214390979497885 0.0964135459043076 0.13470054335893 0.181425363632988 0.0938358113732509 0.228984802046874 0.304142497398088
0.0907423433781211 0.227654647388829 0.0960265246194801 0.134669326479477 0.169865691533247 0.0951548823775269 0.213711676635303 0.284668411269352
0.0808013615956265 0.200208872258899 0.0879271339074335 0.129116636195725 0.165398950993567 0.0937208614900184 0.225338217701515 0.296817017017872
0.0946869039220761 0.225333948154309 0.0982770402779946 0.125283808344594 0.160369559073213 0.0973211347467156 0.210253891843806 0.278342402950998
0.0838446029526527 0.193408585333727 0.0929500088729146 0.132514279127646 0.173517122700644 0.0929785646063838 0.234778614721986 0.31536282857363
0.0790560199232072 0.198879291829242 0.0906354958458111 0.127304117190476 0.175554054982918 0.0932372532762916 0.228697344898009 0.289681536172305
0.0962003774396562 0.23490751085404 0.103958574679488 0.136436319607341 0.184730351141058 0.0935603026893669 0.211388247210107 0.277479407196701
0.0961289597642487 0.234904911906179 0.105819189314056 0.121882059716636 0.144620002676112 0.0944922472481444 0.204264939654304 0.266882086722723
0.106254097875702 0.242337477748231 0.104451898882519 0.127645240614342 0.171872454070757 0.0925594167225614 0.245941454779281 0.317918622221951
0.0928146721251592 0.23278020302727 0.0951059081421057 0.135810407398684 0.17813110282808 0.093392872104395 0.234486939764409 0.311886508966781
0.0900287700894413 0.225620749897698 0.101147463854008 0.13500024157941 0.182202884720347 0.0932631084672633 0.214374039761595 0.286417139823714
0.0931777959012809 0.228049618797613 0.102325850260305 0.122290065664033 0.161299486092876 0.0922757782863847 0.238433306805835 0.294812560978174
0.0970804640300563 0.243325880885624 0.0995964251483826 0.134884287708547 0.18395165727348 0.0941468585369999 0.221041207166622 0.304406942808348
0.0843220510423503 0.20644182805803 0.0949075690356806 0.129719036607061 0.166465347433341 0.0937291224814996 0.227163993801909 0.294804379628086
0.084256217225875 0.20408883099893 0.0959638001158975 0.130728213069373 0.176620262173954 0.0946502896169982 0.219872791755742 0.28220920414101
0.0996627877558611 0.236175812413165 0.101398296543477 0.128477863514425 0.166392188093824 0.0948588706113813 0.240883352814977 0.301271632167554
0.0772054726837077 0.19202129826025 0.0922226809480908 0.140141625509858 0.195691345773714 0.0939163277759854 0.231759782271359 0.297914390084378
0.091955815843694 0.216278100259225 0.096434529235355 0.130841602661516 0.179978307263468 0.0933273073983619 0.229587527313164 0.308072508293307
0.0906237219798615 0.216894678868453 0.0937940269775024 0.132931275459993 0.179786455763172 0.0943735098525409 0.227245714269396 0.310364676299811
0.0926882761356289 0.2244901286177 0.0993229432082098 0.130573812849965 0.168853587611725 0.0942197791302997 0.242353448301829 0.315992434883452
0.0899379487778136 0.217412785036394 0.100085163055603 0.121824863871125 0.156543079055955 0.0924371708835521 0.213475849597925 0.287992767201755
0.0953524109988822 0.222247227454785 0.0952934113807117 0.131341646011914 0.187018042864568 0.095212389826959 0.24194245444302 0.328074025858492
0.089935706857383 0.219764244630623 0.100305140552528 0.145411958901475 0.201297115787176 0.0944052302799412 0.225896424371747 0.313142443595354
0.0970284251080661 0.225844255827479 0.101410043543995 0.128417420008106 0.176531152186295 0.0948415268148295 0.224160254990707 0.304606896132154
0.0904070438058621 0.220480777845372 0.092692449309547 0.131217860343176 0.177726112579179 0.0960096800537121 0.249405282291718 0.321250026951441
0.0865492430033333 0.213937529789434 0.0893582207757676 0.131818025204597 0.182553464210362 0.094818785068411 0.267329109386202 0.32626886191002
0.0954365201971059 0.227174106822598 0.101995428235192 0.131835738070959 0.169415232279776 0.0954155230540947 0.222886880635921 0.290184943766229
0.083909694474746 0.200320378887593 0.095639167765207 0.123946821305438 0.161765920964869 0.0932367941443102 0.23126623240267 0.289312913727279
0.0924234646191148 0.221158789791371 0.0950282705967358 0.137321941993689 0.190747322457765 0.0937144465845637 0.246479345551812 0.320175214293801
0.0798790391550751 0.200764157697329 0.0910406119791241 0.14102706291899 0.186134427562521 0.0945422287296942 0.239917079032583 0.301068979703914
0.0904908012754106 0.227697599679042 0.0948588374624356 0.135959161415024 0.184894229441862 0.0952749847132692 0.232544778074807 0.315057231615004
0.0897967401690686 0.219927166080602 0.0984670804062773 0.131067539571339 0.167877997504002 0.0934822468127196 0.262097729517569 0.331758066113293
0.0950761773817024 0.217838078730327 0.095796217880437 0.12237677597351 0.155595526992462 0.0940431141011388 0.241296354832724 0.301582463626362
0.0872168644841538 0.215485419085288 0.0946633704856781 0.122270956450631 0.162965258782778 0.0937725314288911 0.230520185087441 0.298015097976081
0.0868635739745842 0.210528119790112 0.0973714174779409 0.144070645897611 0.195106749687679 0.0939279131732874 0.247487494398679 0.321359543008174
0.0974303785560421 0.223187317427065 0.105349554658907 0.12219217770786 0.162741987970387 0.0946612412986264 0.223333884945666 0.298685275850732
0.094899269123449 0.220235249609369 0.101908830885822 0.123245298111343 0.165691392416403 0.0941579613615124 0.22518744459923 0.309086489540864
0.0982926003474609 0.230412613357938 0.104663167066876 0.121029103075116 0.160668507027727 0.0929164179361854 0.224505597294694 0.298935063788148
0.0813280201343592 0.197943836557174 0.0883564621764358 0.129692528898534 0.172746764672652 0.0955060479807173 0.240303840044988 0.304716227850055
0.0851470993805307 0.205297273000325 0.0926836355528032 0.138302741710661 0.179640010813254 0.0936678846782073 0.232209270890308 0.29459879263049
0.0912785370775728 0.226068572449076 0.0952307097469163 0.121270425635517 0.156701141064647 0.0950453001361029 0.220291683488888 0.274044541992265
0.0823345269422539 0.204828282596924 0.0860628496689292 0.130505024092597 0.179210980904354 0.0942338003396641 0.230173480098137 0.283579606841323
0.0808480908603514 0.207968309680342 0.0871682168231746 0.138169615784516 0.198973295548786 0.0971167903024274 0.254730738595419 0.314712207705863
0.0863748342010287 0.203087371613133 0.0923774511366518 0.128431857052382 0.179799300975535 0.0961110195561019 0.250533286915641 0.303871210087967
0.0829650514473809 0.203934459939549 0.0911352914029593 0.122078300980435 0.164468810486186 0.0935832520297457 0.230733202019263 0.295905969863388
0.0807070069560372 0.196962800296863 0.0961112432860378 0.131727454399096 0.174922881173517 0.0941728385013321 0.218058414282146 0.282573399845751
0.0957318175880417 0.219740195188634 0.103968386860165 0.128384524222724 0.169155682855178 0.0938755995971099 0.232380916115493 0.305411730863602
0.0906981973163915 0.218583716141388 0.0944054983496666 0.134963762021819 0.185522439295065 0.0955921483646283 0.251203867994878 0.314585916909745
0.0850999455650935 0.204666965775397 0.0968971156666607 0.130524477810766 0.173124020766549 0.0932933750489683 0.217480084059094 0.268351808560153
0.0849235708684635 0.204353034381819 0.0942458034226548 0.138177065257216 0.188498466655256 0.0943720022404445 0.240841781878582 0.323013231923767
0.0973110418222574 0.228805269693215 0.0989557888396434 0.126331223161494 0.17051850966586 0.0940129662745499 0.237985077073956 0.313393680420349
0.0862225269867493 0.213826484470872 0.0942076777332505 0.141507724050714 0.193721428455666 0.0961050810557671 0.247545460688294 0.311572118353145
0.0905513824306664 0.21307916765346 0.0992942473985948 0.124501257914306 0.169599252095931 0.0934348555246158 0.209480279475546 0.283752232402708
0.08789183783805 0.216267400391044 0.0940133699875886 0.138081132284832 0.183970078033443 0.095049392924449 0.224925052523303 0.291848590467088
0.0879798907718829 0.21084953637244 0.0958370228066609 0.127685369986548 0.169383206482522 0.0939241668189855 0.224087723443456 0.28216751705078
0.0931971611579455 0.23030914465103 0.0974436817450061 0.130745758096153 0.173692225700898 0.0926637426081508 0.237379264569503 0.306511972603479
0.0929655902327112 0.221013020658948 0.102876022173527 0.129455092906844 0.176462045948962 0.0952960016981989 0.229306566588213 0.298816099257588
0.092045226888515 0.228061116185546 0.0934481875423642 0.127323025367459 0.176300886985759 0.0960246328246061 0.223910257563324 0.306726213349509
0.104745222622984 0.244285929589269 0.104477711192807 0.123318409936029 0.168816612452334 0.0954058411960066 0.219149937834436 0.288226347346327
0.0862297126196974 0.201524281253061 0.093767690155403 0.137278221082467 0.185810246896988 0.0941160673689196 0.233976716639016 0.306552849402423
0.0970661850471622 0.229312228122343 0.101279284134371 0.128215961859396 0.1556850214205 0.0955354891802156 0.23856846335495 0.301389098929649
0.0935370052275777 0.21620377918261 0.101644512614569 0.129416688839908 0.173171673780072 0.0930495560578884 0.235966760332825 0.312384525819028
0.0848072815482285 0.210272507114244 0.0936559983356291 0.139184006506615 0.190105523998078 0.0930709966607609 0.249598030661335 0.318804387110111
0.0871081362073646 0.208044165631958 0.0904702000686514 0.124839494230644 0.167112059920064 0.0946547186586533 0.246530623082283 0.328928862320615
0.0977739517366817 0.237272965657167 0.0951307216859024 0.125220301434162 0.168333646054416 0.0933163218199475 0.239953065923895 0.306862839581546
0.0851990283717486 0.204643198608611 0.0949283979962288 0.127583944725131 0.169273391927188 0.0935544069535389 0.219617459613608 0.282929908416424
0.0786179877653546 0.195565064417981 0.0914479334726304 0.133881331947438 0.176708295715694 0.0926649506305419 0.257605483491281 0.332023693654804
0.106098415159222 0.238671010085587 0.110702423842218 0.138837043208888 0.188311920885234 0.0988932849442359 0.218770891533312 0.323621590718487
0.0915356147914443 0.215272620054836 0.0988434315426552 0.127853046393857 0.176146430517436 0.0953676837421762 0.236785575814698 0.307309763356143
0.0846565250797614 0.198888269866055 0.0905417530193708 0.138938739059218 0.194054774377146 0.0952651638242157 0.259555485598995 0.338149662475138
0.091107934674437 0.216934305975564 0.0944744872456447 0.120154713232812 0.156805360424097 0.0926611400930449 0.221418448949263 0.289638534962771
0.0897688300650406 0.213344472676317 0.0933196987106569 0.128541561988283 0.167492177564939 0.0940140973117261 0.224430261859236 0.291719200428488
0.085568903300921 0.201691830689294 0.0940917009565041 0.12314658522486 0.167552486020104 0.0951025295016239 0.249099978019328 0.309280419651929
0.0939688761820145 0.219770179813813 0.101647636504371 0.131837194774722 0.188011056704726 0.0947762790128586 0.233281682620099 0.303627928549586
0.087755483276948 0.206038323928209 0.102198847131372 0.12703738636257 0.169193552272653 0.0946906611843643 0.231731891256196 0.304815875704825
0.0789020771594339 0.202066171118352 0.0880409566557153 0.15434915315932 0.207970624177903 0.0965678141450293 0.261148406065683 0.328208812217433
0.0952594208961888 0.238128392688468 0.102425169800214 0.132850580559959 0.175659265316221 0.0952867034279012 0.21396697160929 0.284500834127295
0.103640935295781 0.24752034382748 0.104647572777947 0.120100365808566 0.160577199160967 0.0934306639750214 0.208438433988237 0.278551577161995
0.0926062064528739 0.215877461055831 0.0994533830419638 0.121430786557364 0.152375305933215 0.0938504601872611 0.216727775485338 0.275387702625841
0.103640390063576 0.243555868102988 0.101962939370752 0.121028720259573 0.160414894371161 0.0954154591190385 0.242084879847471 0.31803092031172
0.086846896210273 0.209563471950691 0.0957767519458441 0.127347874037203 0.170740395360811 0.0949093516522928 0.232152856798461 0.300682279756769
0.0824395062819081 0.186911850086878 0.0923994161647229 0.133661516379782 0.180614673054405 0.0935260523737669 0.234306203515737 0.311737206991213
0.0826268644081329 0.195824760682698 0.097420853047968 0.134451436298585 0.183419289319782 0.0929194690970311 0.229169373604429 0.31143681689342
0.0841810493884779 0.205633263488102 0.0926935852209002 0.121708330040826 0.157835759267595 0.0938925469736779 0.221070071636184 0.281905022563849
0.0849374397745221 0.201163400575781 0.0960552868168037 0.128957617659458 0.176233212343119 0.0944278210664236 0.210868219374485 0.284707992566718
0.0913647741213059 0.218073174602828 0.0967329425485566 0.128708147614734 0.167619201109765 0.0950040670495918 0.222496728454479 0.283945164774905
0.0940842834260108 0.221110683052837 0.0962633021805417 0.12745240452841 0.173092675870227 0.0946856915396966 0.23523201395263 0.310876554254807
0.106221258075736 0.24762645047564 0.10636013104879 0.134998498007206 0.176569675021366 0.0970928860950585 0.246702221836552 0.325046055546935
0.0864867898789565 0.207139007016374 0.0941874178024468 0.133677544867897 0.172240412907922 0.0941618959114846 0.231840558714356 0.30328536055727
0.0846939050202224 0.199527636254833 0.0943636930018421 0.124069762206555 0.165893209357477 0.0930455218645893 0.237031637724244 0.291242740045648
0.0915082960645702 0.213414847181589 0.0969868572631444 0.125534917694046 0.169695874182494 0.0935025723574688 0.237527741685304 0.310129095885743
0.0918992088305759 0.218117033353769 0.0967390474433223 0.132274104368961 0.171656983199169 0.0933426605828959 0.259022219795836 0.326373255659259
0.0912708470941065 0.222231177508862 0.0929054134098682 0.122145310625261 0.165401180771634 0.0943896273566425 0.239225425063618 0.307703410275624
0.0926472444818543 0.223907634931819 0.0939103686767519 0.123726292266098 0.166198043948508 0.0946934714840844 0.230570182139008 0.289519355931587
0.0878143848796845 0.206768477929273 0.0992444037520243 0.120003200479788 0.154963672925775 0.0949702792481029 0.217620626125971 0.28628268830449
0.0830376241400826 0.205870575742793 0.088254622548803 0.136379887694586 0.176175576925682 0.0926382112617704 0.26488775636526 0.34416777577958
0.0848114742299687 0.207120941734516 0.0898425478094117 0.133370033230209 0.191087260184049 0.0948541295768449 0.237125176270074 0.303877350304256
0.102293360367963 0.240414577636041 0.105767331186327 0.124819176604713 0.152566742997928 0.0954826397112954 0.227680167864599 0.308639110511443
0.0858678883707118 0.201078988795133 0.0943177940957423 0.128354994928183 0.170316336711107 0.0939549530696531 0.227716793193313 0.309352876726436
0.0915910117546708 0.2054558150654 0.0992716016499028 0.117723421248035 0.147175000620954 0.0938048050030265 0.224860271863619 0.281552289418872
0.0834468441981824 0.198097208527709 0.0873817084825455 0.136129178868478 0.177979524322526 0.0943024849352502 0.288078626361895 0.36811129479604
0.0957570401038815 0.229920092023915 0.0987235595923532 0.124514523959555 0.154938134547799 0.0957713666975168 0.227126721505855 0.307054206031647
0.0974696487697069 0.228744111659329 0.101671430375691 0.124306206691462 0.163553915650174 0.0941013086438998 0.209196774391807 0.278539183362799
0.092775813240546 0.215614103925497 0.102157053866888 0.129933651372375 0.165406025072083 0.093351636616908 0.222485810915621 0.296372082786286
0.0947854410969836 0.229866043292321 0.0989926270767136 0.145536375442434 0.213307730279738 0.095557576643671 0.254173115878579 0.33864188607897
0.0761182357637139 0.187608841708897 0.0852612697496036 0.130552145416583 0.174424808305187 0.093509473696544 0.2449682737129 0.317161285101231
0.083184849825036 0.204213703279084 0.0919654529154317 0.140766913103044 0.183889791205805 0.0945883553503893 0.238799022878708 0.326311058372354
0.0952896454224968 0.224490461299352 0.094524289740535 0.122009116624852 0.155569498912993 0.0944236619685884 0.235732402447197 0.297936579395957
0.0877265825830005 0.205994529708534 0.092548022624247 0.132209309467198 0.181547785663479 0.0939103456486701 0.238708523867893 0.306195509340801
0.0940294933656401 0.220089850926482 0.094808395260363 0.123626446060577 0.159417838866304 0.0933634204101473 0.241705074057317 0.314663256095581
0.0916707816440779 0.224736765806528 0.0947617904767339 0.123692016678769 0.165900286990187 0.0956749687001405 0.222608554843729 0.279500057418591
0.0954874239590788 0.23284041906396 0.0993980700132243 0.123471767978896 0.16137721900832 0.0941653220872015 0.218467638836531 0.27056047278498
0.0862922898178046 0.207305009974978 0.0931193579010724 0.128653778329078 0.166318631702871 0.0974813866422264 0.229223402130604 0.293570367079181
0.088269903313107 0.214482684191721 0.0938923160138357 0.127483820496602 0.168198679587963 0.094246580187739 0.218916337758482 0.28681884534972
0.103882982685573 0.226510524699812 0.107212093111256 0.119561523915176 0.161233055061104 0.092339393106554 0.219786339753579 0.30839313194707
0.108136423489793 0.234774745097682 0.113318921476845 0.118220313577764 0.157749726049112 0.0937046569800547 0.214866905428656 0.283225364856112
0.0838025192594646 0.204370357061224 0.0904307881831311 0.13785510317603 0.190904970947493 0.0960334409820168 0.245358208427123 0.305516239041001
0.096168495222492 0.213442120148364 0.108924783261318 0.126019730939947 0.171180698560305 0.0941832831263053 0.220439624888971 0.298975628579963
0.0819165203888318 0.196759205058247 0.0907508304940879 0.127419138649264 0.178728818843702 0.0965972389838132 0.215195824704723 0.283335420483008
0.101327904209748 0.248187213613977 0.103084529598049 0.141523215408786 0.183327716955434 0.0961656761114513 0.23486563732557 0.321699647657269
0.0859978372019639 0.199570784869077 0.0942808257182204 0.133540758085981 0.181829444513122 0.0931420550762931 0.226821931563782 0.308395283865559
0.0856162825830469 0.213900198780359 0.100042184517852 0.136910639366583 0.180109442293873 0.0942256329829634 0.239293894125505 0.308870456047356
0.0867783319081717 0.205251283647431 0.0901844610747356 0.119505424177386 0.156100279358702 0.0937113390696825 0.250301645250061 0.327030476413094
