"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.191224613753845 0.422467859667907 0.197041582044694 0.294539511654309 0.39111318947007 0.193101705207552 0.493368983497216 0.674954543023234
0.199902819494428 0.505583456528146 0.204470794022266 0.303646478106653 0.430888714426696 0.192258694785703 0.48099268614172 0.637610751682613
0.182532073160821 0.481080034639856 0.187594348840901 0.234776947538775 0.307142737191647 0.188500232790386 0.424101200777345 0.61109292707323
0.168603390767137 0.409978249485169 0.186623788593536 0.291713419144977 0.362949564413339 0.195470599265255 0.486555773290068 0.68453403356425
0.194039199873542 0.441958882524584 0.214305835204515 0.278301270492121 0.374587610660764 0.186336727902045 0.478845128142596 0.674422841300309
0.185680522761481 0.420638451897502 0.221986341476948 0.260696669315184 0.346634507794076 0.192466821966611 0.494605388494935 0.64145956981579
0.189898023326915 0.43856536747301 0.188375147896459 0.294842849921252 0.409922303286304 0.196765644838273 0.515876477890462 0.649294515966204
0.17799880471095 0.379535720665043 0.1863580066868 0.249617276940256 0.308343852752413 0.188848359357816 0.607663991936278 0.738449425537652
0.138507870524777 0.324754788080661 0.16444147241766 0.263974284700642 0.379491366305389 0.185413157982368 0.551772114060077 0.683393461840459
0.206375257177727 0.467041065812235 0.204564039344139 0.246210411896286 0.319087739966803 0.199568619505492 0.501692505442124 0.648767848464184
0.180736141461523 0.421016467728682 0.168898624054323 0.235575470971951 0.314586569400558 0.191846624651594 0.53816297288971 0.776458174676401
0.189922086871597 0.415040946788398 0.196018181544535 0.236559163414885 0.309384224550616 0.193755905437208 0.525223673100776 0.736185863933101
0.145246945124161 0.359724461277051 0.162293836726878 0.307851614913973 0.423935658413569 0.194800390068691 0.486154953348156 0.669690989203285
0.160984513537776 0.432428693555952 0.14761089031816 0.286995805868538 0.395740542110407 0.192252675763527 0.848686578377909 1.0624149937256
0.177077807687235 0.399367876182955 0.183788807772171 0.260953115789828 0.391671685421392 0.187268174107325 0.46189922484497 0.656036834518915
0.119557277985531 0.297797277652942 0.169993729364002 0.245366842173074 0.336528382931769 0.189450837827372 0.451956157489945 0.6305442482593
0.185274424917483 0.458278068379666 0.182595009729136 0.255023999424197 0.326484034059675 0.190744030692182 0.483097152253223 0.653900831570628
0.185484362191301 0.466678767751978 0.188937327262557 0.232480817630356 0.303096411956522 0.19157734098302 0.429116480383752 0.555306528003929
0.177010170347895 0.412734914995407 0.192779685212868 0.270338693011713 0.34860988962001 0.190357190285041 0.494064789458074 0.711358046713389
0.168760280113338 0.412882280757026 0.208930421317059 0.389657413935838 0.470888857847884 0.220076581917433 0.572318124635722 0.750631274286131
0.183577457576774 0.447882745764462 0.189070661364282 0.267095478763128 0.316776293859055 0.195244245947871 0.534175880996525 0.7176927458174
0.161116747992536 0.368193846010828 0.175559697876427 0.272415062839161 0.35883886353967 0.191173659707546 0.487911673055866 0.620187443371463
0.209970124586366 0.451479497406857 0.200568731756618 0.243081093557546 0.337703964025839 0.191122913082637 0.439723045948154 0.632236485984107
0.144358339360897 0.340931509586686 0.202973487298009 0.241282451704627 0.339375275059692 0.191698763427074 0.395396660923298 0.479091577900428
0.136093405783549 0.352776982656232 0.169336453455405 0.247999425756175 0.324648005173817 0.200599973753353 0.462945388566594 0.634737322658513
0.172494671210014 0.396545749985771 0.183985705517857 0.206647594087294 0.272592749415979 0.187262408790904 0.543253260416787 0.712360544682883
0.193856203991822 0.437530482265687 0.225343672962737 0.233403790805924 0.307197120063218 0.190397817580056 0.396073688806432 0.558964156746594
0.15295971065919 0.394110057411384 0.164902871427075 0.322485787896072 0.447929608210261 0.206158923241068 0.545988929240857 0.641943074280245
0.148730343876443 0.374533204268687 0.166110219171153 0.235464978550626 0.320218797957604 0.19078577283847 0.47039267423406 0.550358157266216
0.182762694021942 0.428869321583787 0.231868617907735 0.316181275928715 0.34997940548587 0.221990646613754 0.523502091531126 0.677967001724395
0.166479570596276 0.396609479404715 0.179026270861672 0.23114719050601 0.345884800717666 0.206954450186419 0.506488500028249 0.651515385259648
0.191292488448266 0.449613902508353 0.22216606176721 0.271959782636854 0.360871731749707 0.203259399669526 0.480000660314326 0.655035072586341
0.164799208471207 0.399642739729367 0.159481804362841 0.236248228645495 0.29887377649518 0.187943168190287 0.732176222195755 0.96470048269731
0.148423967311914 0.347052662008492 0.183469493734299 0.253789285295289 0.342407195157459 0.193415864059594 0.466121839144895 0.57677859843223
0.176411134950812 0.453609352354095 0.183562065995095 0.284326025910541 0.360670602191001 0.191840113788515 0.510751243781177 0.680092914684295
0.19591423579698 0.463672098211098 0.191106713292698 0.298313592235543 0.414077851920434 0.190375540426596 0.543401585961524 0.675482490746428
0.169064397913559 0.370214867874918 0.197470062858496 0.274271882242603 0.344620395251327 0.197942230076251 0.490964370871758 0.634295379420695
0.176120691718292 0.394861426164683 0.176314302637633 0.251981243065406 0.34440794645101 0.199138493185719 0.487462749572081 0.62214194607668
0.145512924758515 0.364509217663631 0.178346073338389 0.264640922955607 0.33993308366949 0.185882031775564 0.527703901462712 0.644987642270299
0.213190097674632 0.510755888641321 0.236294849702839 0.314203540943419 0.449254214711087 0.191224507231408 0.48074706358805 0.65891532675844
0.206898945504011 0.480861037978704 0.199376151581243 0.263652762559264 0.323743469861413 0.190808926607052 0.568311507899027 0.738683014413826
0.207483744415137 0.494216156376484 0.200755179019843 0.273285198237767 0.378011288148363 0.186897726289274 0.586379648604528 0.814306209153225
0.170128690642226 0.374686021026665 0.189571539127819 0.237173861463138 0.294859976428674 0.187369518502357 0.490651147350102 0.687408460352618
0.186557538602528 0.448888887645697 0.198137511495073 0.275500993765068 0.337488381441654 0.196149316293733 0.382998471110702 0.499860032359653
0.208689441337209 0.468192404686031 0.227267835059031 0.264785384977238 0.331533048790535 0.189385069607707 0.394385455202654 0.535965480532404
0.173507518582358 0.459148221831772 0.165002725268592 0.3186235269326 0.474429206378488 0.193257898961988 0.537963357244097 0.708616644618077
0.200814861224022 0.481615344720677 0.199589752486711 0.254822356947472 0.331098093944417 0.192320321893599 0.429723390690888 0.558171217720851
0.133481477095984 0.326781069023556 0.158657537795184 0.273519954383162 0.37438705831017 0.188689164340242 0.533873261748882 0.658178601139762
0.155984019177168 0.36279739834931 0.206594165987466 0.239787467613879 0.297639763995277 0.189553380266407 0.424834638009766 0.558213371755181
0.146117569227563 0.380772368479143 0.166490499331721 0.303056700484366 0.399493539397124 0.187833554744276 0.504716707497686 0.627554438672372
0.209255694045933 0.475997859224108 0.227954347728284 0.265621771428971 0.331684156855862 0.19393404944825 0.529666204742736 0.686663885380272
0.193701943286262 0.442141114949323 0.193918750694464 0.260020527378027 0.332077174219291 0.189203850485914 0.610974739929756 0.794879883500832
0.170854371162696 0.415918893005022 0.187560448019154 0.26892606470563 0.348612495672694 0.196895396206708 0.532608854751218 0.723275697927403
0.161537388706409 0.393268510414458 0.17232393873401 0.270211927986483 0.404593401593187 0.189232229981571 0.462502828626448 0.663461915869495
0.177300074055119 0.394263236426215 0.170251312930966 0.278488398750435 0.393049467045438 0.184781859504883 0.570445254646664 0.792505561846311
0.175996425384912 0.372106221983323 0.205402838174625 0.253199483852302 0.365842746028308 0.185660020981799 0.468687749895675 0.662336770471618
0.25927508218739 0.546235811805174 0.229044380568934 0.228294390377279 0.299571424920508 0.192961256438328 0.42781777363744 0.652178333048019
0.0876370847682807 0.25449594270812 0.120604845202174 0.277048056309048 0.410149048540435 0.192460011561147 0.460658421140891 0.564370774401196
0.215708625319251 0.485825856030611 0.22744168182307 0.27422397400927 0.361927406922401 0.194505281524976 0.431863901064209 0.586188073592041
0.133375829311876 0.33086621172556 0.171505490916968 0.285558266875759 0.382594709580779 0.188382004793469 0.486115743982 0.605644923486512
0.176099852425858 0.415138190815649 0.199169458026284 0.224891086635772 0.28953855793709 0.186891947989244 0.476925182092342 0.607063188980308
0.197809959637211 0.47832647490634 0.209409584552633 0.294083173850466 0.395651615701173 0.206082051395121 0.454427164822603 0.620667320736623
0.157326347633352 0.362163818510384 0.176522982062885 0.268015561275757 0.372451443485493 0.188599849422075 0.472016434189602 0.654464997247545
0.155343193083143 0.38381902638127 0.15281595496176 0.259154033904509 0.342585147610034 0.193938612308223 0.648992929737996 0.787688862215885
0.191298212660052 0.452845526044404 0.175660606193386 0.290146138786206 0.4322243806265 0.191998489093152 0.78770599144604 0.953089921635629
0.162601611197388 0.43002435651441 0.173050313389756 0.322223899637756 0.408815779534045 0.197503144723082 0.468054722132973 0.610108061940173
0.205369355810002 0.501986375604698 0.214644663850359 0.262082489616454 0.333643521770504 0.189839542231924 0.495162231713662 0.685908617690684
0.227655396536395 0.523829097783342 0.213513432303178 0.256792266751454 0.348301766794181 0.191946102333025 0.495678234761974 0.695137219390215
0.189385176892637 0.447054053121846 0.197602033557374 0.312680781497592 0.378940963246239 0.210978429767102 0.463298461246206 0.636658335936755
0.233711589032277 0.506906575485422 0.239524169563664 0.294445838750038 0.333161283927335 0.203025196178719 0.379218031067938 0.563363408576543
0.18809807053243 0.428363879905039 0.183367757255416 0.247407970113238 0.375191900818737 0.197742823052633 0.458086954734998 0.607292125405886
0.219876935425635 0.506953961837788 0.224916043968819 0.249582232749938 0.297283047485474 0.195952011431417 0.404462344084587 0.562824799259131
0.172681843445362 0.39902657593131 0.228781191761681 0.244276660354547 0.325752576541829 0.186267606547328 0.389039385804796 0.575436508903435
0.204682100278552 0.509632427456577 0.205061370064226 0.233836099553691 0.307115152998877 0.186949036492475 0.433485595262189 0.59474392766865
0.191545435196701 0.472472061882644 0.216583606420656 0.223169919117326 0.312901244408717 0.201092640701624 0.431643100713586 0.566225532970057
0.162908308455779 0.427882571323022 0.176285993059305 0.27052075763256 0.360565300061545 0.187302844403949 0.446279908725484 0.581369439563098
0.2119408002519 0.464679466358588 0.204539042123672 0.265936001927987 0.358750109383268 0.192555011694516 0.495017530752671 0.692732211909114
0.12511512485918 0.32455797653703 0.14040818812567 0.259567844164606 0.326116126933053 0.193426506776267 0.56288836067828 0.654237520674146
0.190297433453503 0.50302530349505 0.190744427359532 0.348532434023555 0.535951819705388 0.187902210855189 0.522153077510938 0.715581542450337
0.184934400631058 0.455358119521777 0.208272584844316 0.271743413365705 0.355536569978132 0.190806458739718 0.431622801899999 0.572942969502361
0.191092449236483 0.427258663379173 0.20121127921684 0.300363542508898 0.408937975038948 0.200002190507104 0.499452618488605 0.65594031122043
0.157178505360501 0.379058310924009 0.162292843287202 0.247627090968928 0.3273714646258 0.188791413866769 0.629504072296897 0.742403605093693
0.141975654144233 0.355299973643377 0.158639514699806 0.234927536640761 0.30591234593068 0.190435725763239 0.470552962913088 0.596874263405458
0.178106677287792 0.419081717837235 0.174362119929035 0.248675128814789 0.332524553423559 0.192650880211557 0.579944500651303 0.680058720577806
0.149456034028969 0.363454484392883 0.162308085519036 0.238206850280704 0.326738531978771 0.211358442262844 0.634593660485614 0.826203749990084
0.158960517902108 0.359192446183775 0.190147155262275 0.241202584887669 0.296765123792752 0.18850192403769 0.513358223224325 0.596651141772354
0.176092239262902 0.440900629119467 0.191521854132014 0.268361013987098 0.36997671061071 0.191080369237432 0.407139555431515 0.584527808927726
0.099269239208957 0.265503712844877 0.150761048530389 0.351367730768357 0.449530204891002 0.198904724925919 0.574447385568214 0.728418643430598
0.141145465309492 0.307523022027618 0.154497119214493 0.253953219640364 0.371030072654137 0.19280026249543 1.07456534427938 1.44021577148541
0.230732765896509 0.49616000164039 0.239007868808183 0.286807800506439 0.350195554007263 0.201718711595636 0.515879424243914 0.675921371096851
0.170841459334115 0.426617476928943 0.204849292623506 0.29227857986262 0.424892771615768 0.192265730973544 0.498792715946292 0.639618748712631
0.182139080160512 0.416382236912898 0.205049753039936 0.279932749817255 0.396819450061291 0.189639365353885 0.519001617783807 0.656579366972208
0.137069890127307 0.332601041936875 0.166620844102687 0.263290720262609 0.317876023608426 0.188557162007629 0.637403316212343 0.792690359636774
0.307186384189329 0.665772441521354 0.2774971913053 0.355898047316133 0.526981247611332 0.219737667538628 0.388525952606255 0.60910312678835
0.165435908897814 0.384278971246007 0.173984581174381 0.247615439706605 0.277614021389216 0.195170198674768 0.635389310615711 0.720739246931758
0.200136143935757 0.49372478338802 0.194069016250661 0.26241277613451 0.344595853586512 0.20421467804668 0.47139257753737 0.632755160339774
0.242526361735364 0.534741027981846 0.257575959385066 0.268683027090748 0.276482981822725 0.210271604422682 0.452904477909314 0.585960455968479
0.179701476786603 0.402142851301774 0.188723299311585 0.260541209881759 0.330615721387295 0.192210272144725 0.46104524182681 0.655876430056486
0.153866085337358 0.39090822448082 0.152255755747773 0.243149151427642 0.314433093363788 0.188903804162127 0.606684885953004 0.699997775148733
0.155827508980586 0.377242388110153 0.186631363407279 0.277362668679757 0.351537791612004 0.190742146229296 0.49264909853927 0.63117786489553
0.158147015951974 0.406638075155249 0.161084587012117 0.250333946777409 0.302727350832247 0.189080394430414 0.544771058466735 0.685305683234409
0.138811946082268 0.358908665433363 0.150810251646153 0.306686236012166 0.473163229553231 0.197448802799503 0.666263682124289 0.869240086113486
0.179599117041978 0.450484394486368 0.184246692745956 0.362697966644595 0.505519637619547 0.197826030414918 0.530813649841299 0.766894143030728
0.173114332421499 0.425972342339304 0.183676213539515 0.266991264094102 0.350789151222081 0.189611139214313 0.582341499261717 0.707032412783348
0.155988404589707 0.37956694382088 0.191432362826412 0.227025229519678 0.317739427868863 0.187956000798497 0.494222491147013 0.570554720315334
0.218739569294751 0.491362461464014 0.22176313611499 0.257560164266785 0.341791980254957 0.191575984187436 0.527334062792168 0.723289388838955
0.161350047192702 0.39010848591591 0.189497101647367 0.266226952536467 0.341113039327598 0.200947218960485 0.416944845342989 0.537084331193175
0.168069356384263 0.408710045816012 0.180876623013083 0.284958334025617 0.396277736784652 0.190966598064578 0.505068360211394 0.676747951050774
0.143058113745342 0.325687164169355 0.18033339583893 0.22357262102324 0.325977828658445 0.191202444139262 0.454491438332032 0.572776766613731
0.201417590417559 0.444483038536681 0.227412372639019 0.267216703563477 0.337039551642689 0.188328043352316 0.434754519719633 0.57629711307332
0.184214430618567 0.485035426792953 0.192485356265512 0.284983068682974 0.396478879592674 0.191355134980507 0.461803098101527 0.54349933086384
0.180797584874895 0.455441012057612 0.181980902798044 0.282779674099004 0.383923121283565 0.190142869112632 0.47509641595322 0.604521516002337
0.16620219726114 0.417778476586311 0.194405713665095 0.277011665106024 0.37006472376894 0.195255491275099 0.403935320387141 0.54275727090355
0.191091909293706 0.45498893030861 0.192911615397531 0.299390401453708 0.410949743244982 0.19288227819162 0.457629770759214 0.684404160053362
0.159720839577528 0.40459994926493 0.209170103119473 0.264999190120312 0.368253098023426 0.187786806871239 0.418175800260722 0.565090384507382
0.143832979550431 0.376292748684578 0.152532325435663 0.260007536322398 0.378884957836423 0.18472204702037 0.520489544369899 0.71554300931053
0.162245085320218 0.470202226867444 0.153647384362076 0.268717088913018 0.358507122960601 0.192055662507052 0.487325795788155 0.670249747679499
0.201370852452129 0.465040790967091 0.211382744744688 0.243647819198871 0.290987164307949 0.188333220163357 0.425107176475488 0.509981353168431
0.143028401267032 0.351236665794598 0.175397151306618 0.260486477580831 0.344072616203857 0.186682522506022 0.490366056013858 0.595570576294716
0.193724181141996 0.483160524852764 0.206933949886397 0.272243160438406 0.348312196274587 0.202103099633475 0.457981719842657 0.610708767924796
0.134433401929573 0.321286807617799 0.166218678619883 0.249045034412292 0.331701967732401 0.18716990923808 0.460627333565795 0.572383889830476
0.188514098270008 0.419008143313439 0.198766487214764 0.276289956967236 0.371125385661297 0.211563749328469 0.483932005690993 0.660565582720543
0.202115984460327 0.427910528483973 0.193200949423492 0.272299166406911 0.382711003691212 0.194676082794397 0.544027529871685 0.747146052082823
0.215150424125405 0.523518162467275 0.197689426998761 0.307101571324915 0.348367195834611 0.212981915797919 0.601102107112348 0.780442539269966
0.172531862545745 0.41452771701816 0.202102479988542 0.286502485107649 0.382431132613482 0.186896691789628 0.401972329555764 0.599445214086764
0.175653702246272 0.452590400329547 0.166758019759665 0.304259591431504 0.423881855322211 0.219104637233848 0.526375968916688 0.623787715518025
0.14461091289163 0.344187359338224 0.205196062913917 0.245421311246595 0.34571073794725 0.186729951770079 0.411992830614714 0.606852454260276
0.176581950318989 0.439297223406223 0.210767680455644 0.26446490914754 0.3579544384488 0.189630878009216 0.504086695340611 0.61778958526152
0.202681673039009 0.476821077561127 0.185742685485142 0.258082683573369 0.365816892277919 0.188566652720405 0.657060863172964 0.866574182419635
0.179757023769009 0.419315747526399 0.18455674922641 0.259672269480539 0.334652150354249 0.196385030264432 0.557855594888305 0.699500364417979
0.121430511287435 0.277836206468341 0.158361183899241 0.277412237267908 0.392323699992798 0.188571366412789 0.493519730678481 0.648983787907778
0.16991996840855 0.442949165906284 0.188960118979659 0.316557756872746 0.387806335752696 0.211768643846428 0.48576957520028 0.633179939972789
0.131104497901665 0.35630205532852 0.145576585030702 0.368660565622143 0.500419887443783 0.195659966691589 0.531704079502369 0.708217075482831
0.184327109542253 0.432501114512335 0.185535833412244 0.260083649546306 0.327066771143337 0.204164758181141 0.45430308678562 0.630829139664301
0.199457983349023 0.451172287735084 0.196911302228148 0.247950093506841 0.38158709829428 0.1951346685229 0.534411386318316 0.735967125844852
0.261768598799684 0.469042034732929 0.23380862969967 0.256244891782178 0.38242319554581 0.186072297483407 0.434193640732633 0.789284370294265
0.201319613567438 0.461989024514996 0.187942160237469 0.263791510520882 0.400145320448022 0.186508777032384 0.540936439632941 0.706661714484729
0.187347397458667 0.455488340263967 0.172927441641729 0.249000042757213 0.360804801489606 0.20685197577968 0.547791747536777 0.675687848818396
0.188131640281203 0.438337349929986 0.190941246330271 0.237136302722555 0.303903669830843 0.193609286217757 0.460648149123681 0.62601927413528
0.15216524444602 0.422044200170571 0.15088886376409 0.308481223209613 0.425044308328326 0.194905172205132 0.541430936169213 0.700375014461789
0.137819590736813 0.317694155747726 0.180871621152442 0.256852666638436 0.347166002829979 0.196361576408306 0.537932911706337 0.681889239127037
0.182910313531458 0.466693526015093 0.176830739054958 0.270144700452353 0.362570030555645 0.188091736782934 0.513945389156657 0.640935308888042
0.172952701307578 0.421951188279788 0.184707045573068 0.323407805911993 0.418241310819922 0.224873797712747 0.44476835626033 0.669840272951666
0.157609686124263 0.371314373661224 0.174373696965609 0.291097827164097 0.46046105692712 0.195012663754499 0.484206285495232 0.655019180047406
0.201734410109288 0.45677604066997 0.205704442062443 0.310035534174206 0.429024486978001 0.202624837481478 0.527768324873136 0.766509386047214
0.153987973015042 0.405295873665361 0.171445799648118 0.300582816406569 0.402415562855163 0.22010960576703 0.517486045675522 0.636129201530348
0.158911291856821 0.411022861354349 0.161017353224878 0.288188314383732 0.392356851305556 0.194194155061172 0.541434734415163 0.663625964151569
0.170386253095334 0.433899464888426 0.156898209638105 0.331249178351148 0.445808333185589 0.192720426416236 0.660931893641867 0.882703458583572
0.169098629169129 0.42962359233473 0.182559909653784 0.263258190700684 0.332121283374174 0.189415852411361 0.436665671971239 0.504149587983959
0.19079987276856 0.472151332232544 0.190850239422219 0.28817713982241 0.391539842931643 0.205023178582897 0.603758505673504 0.913825611819628
0.213705821461737 0.495060256312225 0.210705029841847 0.282971533245189 0.35001401077641 0.207372104825295 0.446917350356356 0.612349075644501
0.167127957428136 0.403978540760207 0.20218842744648 0.299625258903647 0.410058079033879 0.2156486488861 0.560670293608053 0.698451507847061
0.198285196587927 0.450426824679818 0.188723935632224 0.264087433401536 0.34071944134453 0.192965441742832 0.552039284674665 0.749443307098854
0.14322754393933 0.383860072264711 0.14871086909503 0.279989142749201 0.355928612783529 0.193319539688063 0.656910893217596 0.877349025560664
0.207567732681264 0.500649217790795 0.227787849372533 0.294148771805186 0.381634578634467 0.212402499763389 0.454308108097174 0.593152200500128
0.183149133163411 0.375076037955904 0.244375045884799 0.215216234195995 0.3155157521166 0.18841350285512 0.41078124149132 0.574330890398109
0.194865428672954 0.462834436408364 0.196561946982827 0.24499328500065 0.342544714516365 0.194680734531908 0.438354333734816 0.56942575753363
0.20707197469322 0.458241565966541 0.205227193795326 0.266290481753259 0.364392309611106 0.192339414606479 0.52329372808159 0.703808853440758
0.159758484916479 0.394069990281889 0.190873830324199 0.268087920470748 0.367648700619216 0.186466510536811 0.471222332987206 0.601424576603172
0.16358746761009 0.364276224964682 0.190951419856068 0.308257999414029 0.41840697045377 0.207941319310265 0.492065348914392 0.671695179415097
0.189707620119497 0.430001201350561 0.191588267780397 0.285282902016815 0.342285407458449 0.199179811391658 0.612973327625145 0.871335505855834
0.21231598734769 0.49315429017211 0.210310774992236 0.277941231917528 0.332953382681642 0.20132854432691 0.553348480003964 0.696387654816246
0.120291646143537 0.281916187021752 0.186406518243789 0.248619844778002 0.323758777427909 0.187600207431146 0.426863571628244 0.524733010816384
0.179857581412955 0.45180935212031 0.196709663721139 0.285414308332506 0.38551173157844 0.188661875037719 0.515627713469353 0.673345194865577
0.163872906187299 0.402760602028909 0.195110896335127 0.290781062258454 0.389478540521822 0.194750791581772 0.473905860544236 0.592062452112637
0.181789340721628 0.404597806405393 0.202673468639361 0.323602787874822 0.479573243653419 0.200321377588958 0.533172826584344 0.718552628446033
0.23313366869085 0.525830213231793 0.208146457815005 0.283292893894436 0.404566082223095 0.1990466338968 0.593330700415656 0.773359292664648
0.171762499682109 0.43084000111653 0.229870371812579 0.257790333117825 0.344150724590781 0.189632893039645 0.428165749183036 0.507129030228922
0.163295386646106 0.391868017821008 0.200521970050553 0.285492798778558 0.374747263665486 0.189105988183591 0.487621153337024 0.587213105699927
0.173321858158846 0.382434975364571 0.196843880310256 0.233058789351113 0.303119752241761 0.195043772467745 0.498455410273386 0.646622592376219
0.162386381370207 0.387467779779408 0.181165280339578 0.265638897355082 0.35579412043141 0.186377164395855 0.501075755963575 0.610933558979475
0.203338738813934 0.40999460367573 0.207928071983676 0.265888535930914 0.372364195985393 0.188721195444631 0.502249130129856 0.731997655588138
0.198901813226095 0.468940249520955 0.198919100629679 0.239018749588263 0.297805338194034 0.199908517445856 0.50373571173703 0.691766168890238
0.152997493155281 0.354076945699306 0.186261703943946 0.262994395002181 0.35657446510504 0.188027231822274 0.491450274521387 0.610716214266678
0.188638764835195 0.444779208858944 0.19416560690795 0.261248723280484 0.358914034249394 0.19856861586207 0.508117743421977 0.677365015757231
0.219595381917949 0.502674827265058 0.206433411117435 0.265628590803478 0.31975409569946 0.195241626331562 0.561753029113093 0.721104087756641
0.167260993030706 0.45679061685394 0.173870857886302 0.246171414791132 0.30555730905565 0.193957364600984 0.506000626554686 0.643733377653781
0.172183078692559 0.405818065997227 0.187274244275624 0.26608805425553 0.375688000909885 0.194090718748781 0.413660991709257 0.537133195047202
0.165740588252704 0.405582660356673 0.179583654646689 0.244487651475324 0.359987051296404 0.197047340768271 0.484202898199547 0.69540830581159
0.14825619470243 0.382236147954654 0.181568629141127 0.255119270816731 0.339641463712435 0.193364529491899 0.480946374055688 0.600967527905054
0.203482857384948 0.504340705993307 0.20430667718522 0.253761976661505 0.325358095170351 0.192325358716389 0.440009818620869 0.601319040985467
0.200785475217475 0.465220312651314 0.2019011138406 0.285250115808456 0.357094374075459 0.191686416648663 0.488332135592019 0.664366710834957
0.188702654157466 0.424137847756442 0.174790904345484 0.295972880357457 0.429977432076758 0.199509945130978 0.552917549851955 0.698861742538226
0.206604730648778 0.484441124003464 0.192543786422198 0.29731002347394 0.384121881425242 0.199684771405313 0.654252446081142 0.795916581523318
0.19815181867178 0.500441618978314 0.209457855810221 0.281401965862127 0.397367978801143 0.195026423057296 0.448261405874108 0.650467172793087
0.200886063540863 0.501553100196231 0.194337944103403 0.290784249608616 0.3463509886644 0.198995282269055 0.517364811166135 0.67242130571856
0.189560318597463 0.4258204006574 0.203654294575631 0.238021113358179 0.311016099174882 0.185901446072085 0.438361157403325 0.561436829176992
0.22243311833473 0.522389455256995 0.234911195150771 0.283734365893288 0.371129957115825 0.193706990229991 0.477053062401936 0.652423591331746
0.150799480615765 0.38161604416756 0.17325635651639 0.282929696376991 0.379358415731683 0.194074897647252 0.400654594081247 0.527040192655721
0.14137859656019 0.364150960813921 0.186087789815245 0.250314097975578 0.324849180792304 0.189035246374746 0.410595343904261 0.506822377959385
0.208519713786308 0.517131408753728 0.227259657934626 0.253261616705757 0.353505739834245 0.186205438293546 0.420473236848817 0.543585085475386
0.133361741089748 0.339562426180394 0.135079585380952 0.240008973165816 0.316330409653167 0.188979870404157 0.668920057829896 0.749968881938414
0.190446696163194 0.480932264846971 0.205375988047589 0.250231396805655 0.342532921161466 0.186974328675391 0.395970451415444 0.520930636011788
0.194324715821632 0.464995661101831 0.2121250658722 0.256132482181006 0.303968439018571 0.192323446644377 0.45596008590418 0.611300038345453
0.103080615545763 0.267492640529918 0.156315011747431 0.288140385663323 0.416019152948921 0.194866997339181 0.429313325776197 0.546070541390375
0.170305105573504 0.405623999082616 0.188545660786063 0.251900510526769 0.349599498507372 0.192099513528283 0.437453658344585 0.59212964277169
0.147800539362104 0.373079440395552 0.151295137815771 0.336045296477946 0.443631513248852 0.191954616324475 0.586543968992794 0.697327997702951
0.14362760029506 0.347752820032958 0.161773192823812 0.264026934445177 0.368601449726486 0.190558086559747 0.548292684054506 0.655418998008516
0.194183704163149 0.474330132069199 0.194814073593021 0.267185172617191 0.345007680602821 0.189520351079841 0.633861438435002 0.768047735001034
0.197506976289935 0.502341239016963 0.204588620173862 0.228518654296426 0.315077765803883 0.191277998634641 0.540303522570876 0.695342365208282
0.12346394572612 0.291460181191278 0.168004906396341 0.25207341928244 0.360598333204819 0.186289338459659 0.450574207384719 0.566411074131018
0.123498054423192 0.300251982642076 0.165488940358512 0.317036115109557 0.436319760048024 0.190203701896844 0.518760393820427 0.654576967958863
0.135149399848523 0.345088676220515 0.165776367583306 0.265551057126593 0.312834949608999 0.194121044188926 0.551505281732638 0.642283242479767
0.212642546963489 0.546893531903363 0.207403109053704 0.277028295813082 0.361174639531649 0.187715117498095 0.444307714434708 0.578886180207271
0.164369339944594 0.373449477165877 0.176405439887407 0.357509592483454 0.514690594147783 0.198606751007473 0.514768919564179 0.7847734847017
0.132543676357659 0.338429825259903 0.180381527032048 0.321123326328439 0.407653788582463 0.197269926235858 0.444969823711246 0.580870333840272
0.157689315249592 0.387074728158135 0.205427789855374 0.287287621551341 0.374765245903459 0.187160118656547 0.44682147210793 0.605750484444415
0.199016670045779 0.481397919106496 0.189003689715144 0.252267504751517 0.304591763538406 0.191732768246071 0.449335506641749 0.661048463356343
0.172310486100037 0.450787142918706 0.163576974019302 0.248783528812902 0.321224965183078 0.190406683144447 0.657084014045619 0.757395776725843
0.158890384074379 0.397174949736383 0.165408567245668 0.27220094749051 0.359612629054057 0.190495358766926 0.519930545613223 0.652722739764971
0.166781197276743 0.461871054434946 0.195291734543293 0.302723096768749 0.388223443461475 0.195847085396387 0.403074943627766 0.607669336738271
0.183888849068074 0.403571423147938 0.228213071354922 0.278960768101089 0.383799589746924 0.208020804416748 0.402374156342154 0.551209939129017
0.210108362214011 0.470656024122681 0.205798930813175 0.24958297321643 0.311517755216094 0.192394538263622 0.581688824134416 0.70689745432418
0.167795791536933 0.400903803488264 0.188473138211876 0.229209511134969 0.337030645046859 0.192059171039849 0.405099590093407 0.54227867552765
0.150201502750929 0.368930297830268 0.179150622847822 0.259723614047853 0.341385824283595 0.191260756940881 0.629944875692761 0.72612558356164
0.181639764084327 0.42697484540827 0.193703327286885 0.287226521907569 0.476465236488748 0.197185829817047 0.490624750966088 0.680553280736739
0.131569967005362 0.315550276421654 0.15195153590099 0.292651031520486 0.408040819901942 0.18968524933027 0.64450968479655 0.835766949206608
