"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_beta3" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_gama3" "bias_MLE_lambda1" "bias_MLE_lambda2"
0.0416128187183384 0.0181241040022571 -0.133114303185664 -0.0852083148450505 0.00210165413402916 -0.0579421569336115 -0.12232606833247 -0.241207119016589
0.0681832800398176 0.021131944649746 -0.161888457862504 -0.0492196180610061 -0.349008526010275 0.0929320869703197 0.374273025359876 0.660594504889211
0.0822652980637402 0.124981612413571 -0.148931251071697 0.0751420810518857 0.0937682037218806 -0.0134262039874479 -0.0599581173246722 0.160671121594276
0.0381803982653512 0.0670067527637208 -0.0897714109540628 0.319346126574796 0.529858911109152 -0.150749650388445 -0.630874392503622 -0.77260708288306
-0.100956896304613 -0.0292156115816712 0.226705804125377 0.0194863539185423 0.195909518524739 -0.0834330871716582 -0.204365084722357 -0.33020554909604
-0.0202342198423213 -0.0295399187118572 0.150537293325647 0.0789326784786633 -0.0759785971357526 0.0657678124670934 -0.0178461516251516 -0.00253152782895232
0.0639516903359765 0.0706270256810306 0.0084313069794073 0.329361365800593 0.580988011465777 -0.0502171953625516 -0.341393683996747 -0.422961313860924
0.0774645689524744 0.106529815122179 -0.143053747472916 0.0149388671488114 -0.137263334609033 0.0336040120971708 0.25462363152602 0.37622038522473
0.037642863921141 0.223132741411736 -0.0656926425475021 -0.0563157202748149 -0.0444373518046496 -0.182513755003116 -0.128366240867506 0.182426652162976
0.0395827733564929 0.00788990319181004 -0.278543910109348 0.119848591508351 -0.0852672580805981 0.185462470596314 0.0867748747879295 0.0884734441352298
0.0568792376163389 0.160446877968574 -0.0602408349656091 0.0559991463929257 -0.0304868363642346 0.0522965529175591 -0.10927213090958 -0.131774976479523
0.00975364903242583 -0.0867544998757809 0.0649664545444664 -0.100749140594114 0.101538359963999 -0.161289604637749 0.267016478840424 0.108932715509235
-0.134811914090893 -0.27799204380956 0.100051879635889 0.0433774021752146 -0.0752774891130076 0.0529201879928406 0.0832350392794061 0.0116178062629745
-0.0162321813739435 -0.174050887309526 -0.0167403822105966 0.0463120194750501 -0.116312776082708 0.0969685780388683 0.128509086755653 -0.0298691744669142
-0.0390090032593785 -0.0328599631725165 0.179460456595228 0.385520462327303 0.167650036336705 0.169406174500587 -0.25294431522065 -0.178297300206055
-0.077498989286891 -0.065137551029861 0.100069998207042 -0.26965393984449 -0.326394357208385 -0.124363086374959 0.0717399136132513 0.240433991522389
-0.00346216344579098 0.0363633744673511 -0.115090852943408 0.216779751465629 0.0947350821146185 0.0773977876404889 -0.333188484501063 -0.330654206974376
0.0563009403277083 6.60689559415228e-05 -0.131615975479515 0.121056239699229 -0.179774387714327 0.201568104982667 0.149280089028544 0.158616550923003
0.0560177782325108 0.126623266460579 -0.0599350365975734 0.00705304552000611 -0.0481481618832026 0.0561893264691657 0.136383597455702 0.159754381879174
-0.0348506446486036 -0.0422578552284838 0.105421000151953 -0.171151794790942 -0.245057546177832 -0.0353966986143677 0.218909361005623 0.313372230149966
-0.00471879206021468 -0.176040074958477 0.175612030975999 -0.114622232855098 -0.0918626409125249 -0.0570753675241366 0.00663499907407642 -0.194179395820828
0.0916948223616191 0.032813478648462 -0.0796022641059722 -0.163804627541509 -0.0825728590232483 -0.119844274400393 0.157891125407249 0.338402279416273
0.0477042467906861 0.122862826820353 0.0485329035970485 -0.0213877561155273 0.089975266075973 -0.233636994689596 -0.349066780746493 -0.524024429722147
0.19085829700443 0.343731556935316 -0.081591057269325 -0.0356262576911885 -0.290040029496579 0.157675732179448 0.525681802428535 0.670001654678383
-0.0863271621092482 -0.0510386102844892 0.137722355861366 0.0395652793453329 -0.0264913780670554 -0.191964462748599 -0.559912590944159 -0.662311390669484
-0.157547680288785 -0.439432127897225 0.189111481110945 0.00830575700453566 0.0922559067710274 0.106307353733007 0.231787309286537 -0.0319828653857412
-0.0216924072158766 0.0648276628138218 0.0452406943421455 0.0794720887348225 0.111661314926721 -0.0530079875091977 -0.0261964880077827 0.114799571322608
0.016134378164819 0.126491686525758 0.154601492255928 0.509581195210807 0.60805603150029 0.0454752634028713 -0.458656932575928 -0.457627603950029
-0.00755320126213439 -0.0967756729131175 0.00564278619670922 0.124336636736934 -0.106600082111514 0.206417594689009 0.344003069723326 0.408021645238077
-0.0526318949287234 -0.163373930290091 -0.0429955061851721 0.342087192855199 0.12128746735719 0.117277848944175 -0.252748791957053 -0.338347371577806
0.0925846927885368 0.289262964515546 -0.263022062767241 0.197192353222509 0.115903031702872 0.0188378445360588 -0.413575030822592 -0.178841762407685
0.063840894623144 0.108981689840682 -0.00935219566231149 0.037951343963207 0.0635225519365193 0.0122830774387533 0.0928797558820414 0.257648542789136
0.0420377682752978 0.137225554944437 0.0222843731429485 -0.10658945272759 0.139237144130059 -0.0664950588141016 0.216923357076727 0.167798486476611
0.0242026697517457 -0.0590994234154085 0.0621494206859798 0.126362084362818 0.337095667244192 -0.0635033012845916 0.158650239409828 0.110739087656354
-0.0346730052226685 -0.107874498230819 0.112357126801754 -0.261724205972929 -0.161641283169094 -0.0872372255151156 0.374853992982364 0.135040732022178
-0.000614460288758112 0.0456276077287987 0.0019476333180013 0.0583954364873927 -0.171792951533393 0.0269877251569741 0.159220475583814 0.476417776940605
-0.0223324921234987 -0.00389538070808992 -0.0551091737189441 -0.0698178608227318 0.18323954805235 -0.190372916016637 0.522212401468857 0.701782603400869
0.0740518095371255 0.134038572931232 -0.0920442799053962 0.14664897081326 -0.0478935100175418 0.0813474966735897 0.122856299457629 0.241227637554264
0.0580204693539063 0.157470808595186 -0.166739000056641 0.0244580883718367 0.107893118590468 0.00482913393560578 0.080464540352028 0.200731806921995
-0.0871130073531465 -0.256127820614024 0.0624601729889827 0.224981420195012 0.00698009504922099 0.167159771669317 0.107573430341284 -0.0593014628355681
0.0822862319546488 0.300653301272875 -0.365904757614096 0.145548337382882 -0.0412365715684055 -0.0285635801459034 -0.571237822053603 -0.280595496506534
0.0511365147742637 0.00130762158631814 0.055358816211782 0.00713595744222399 -0.0212537145496472 0.00510390831847721 0.376062961099021 0.332935101479977
0.0389243230522111 0.0718406987161786 0.10838912905515 -0.371252848013149 -0.687025758368008 -0.0423009855779455 0.238648941540884 0.395746694528127
0.0522123955218015 0.0845579149021101 -0.0999546429190316 0.271046105117164 0.0570711832285969 0.12785440397068 -0.332159391883795 -0.218280415103787
0.0141691271228154 0.044474220442545 0.0383138262651104 0.111601062233521 -0.00712854611368539 0.0393306730145653 0.187011406320988 0.165311662487672
-0.0545639041206216 -0.0499879163768528 0.0529343509850484 -0.14227394537968 0.0820901443268854 -0.118929975961166 0.142111434430989 0.213904467373058
-0.0354793284960851 -0.0123052818444541 0.0428160575756036 0.129308114276621 0.12328851812913 -0.0256754584379123 -0.457413714123821 -0.536165644342059
0.0525355680991265 0.115292639458063 -0.0140630340021065 -0.0013815639030329 -0.190159581108997 0.0393924201165466 0.221920594744899 0.230317848278025
0.0117708458848868 -0.0559243431084738 -0.0375305969925686 -0.0353126364683169 0.027904525106089 -0.0884062058779749 -0.0115405625909006 -0.157997789637018
-0.0245698097601718 -0.0969034079389538 -0.0657714653267446 -0.0859756956740243 -0.0391781494092016 -0.0219646969139125 0.276280638885323 0.319945348831629
-0.0801272634601112 -0.0920392207898856 0.000824106226515298 -0.0884519809537807 -0.255129571423058 0.0353239455864066 -0.197375087201337 -0.293334281560628
-0.0442970817184521 -0.0857279396702681 0.0505052618058532 -0.0526817478623735 -0.0162849722471618 -0.0959874091975711 -0.0303443605511135 0.0241829191901011
0.0906000931780645 -0.0240460291556431 -0.303717671391835 0.101860540671003 0.174776976780707 0.0477168590340872 -0.348941907995773 -0.382247289654039
-0.130511710715517 -0.263901793134089 0.00893549491976109 0.107344672989472 0.0687865279069392 0.0348837039348915 -0.166459119617507 -0.116081905142094
0.0423008966855081 -0.0570552518115727 -0.179713649390837 0.105542711666318 0.278399406743501 -0.0690225819563823 -0.289608783697392 -0.242352556631689
-0.0647568239353497 -0.172311491007452 0.0413592786601711 -0.0562102110829797 0.0765735375623594 -0.101584358630494 -0.00563666068388979 -0.312370093375458
0.0601594009330107 0.262719389858958 -0.1163023442964 -0.102316423267591 -0.298596202677463 -0.121061448751771 -0.11494492814522 0.0407255161282445
0.046969314216584 0.13039125759154 -0.155915063911643 0.0592696098017424 -0.157885160598137 0.122922336554512 0.298127256596454 0.399740315174335
-0.100015677794083 -0.0844832061229969 0.0578368104560072 0.23656653635426 0.460318351094389 -0.156801669647332 -0.639829119732781 -0.772633534875838
-0.0150311514312914 0.0174925949404532 0.15452493641349 -0.248250751058244 -0.139439667085951 -0.157306408895277 0.275389039620788 0.320765190327123
-0.110288017920966 -0.396533724395987 0.0526706927723724 0.00737251112790105 -0.0613457839630348 -0.0559071013681618 -0.218568214116783 -0.585886504233208
-0.0411248817573223 -0.0880489895082848 -0.0235751158306476 0.149073123289402 0.197664489687786 0.0187891813653085 -0.345946460255116 -0.383104232745515
0.019200423481195 -0.000593773153540367 -0.0415557901803347 -0.218288685784633 -0.133801182439994 -0.125019509478243 -0.12243928244904 -0.126582657740251
-0.0627238629609173 -0.0411138057921944 0.137692106361487 -0.0796677796254153 -0.188323238596989 -0.0056874195920807 0.148977425828485 0.204921226227667
-0.0525979470767838 -0.159544052611552 -0.0533642032742164 0.0572795154076213 -0.113125753013946 0.116707855081066 0.195148633282651 0.0956406487005277
-0.108737648810257 -0.0692423669323045 0.190627930724619 0.0230538116926996 0.0356163148597607 -0.0559312312510163 -0.09531302277664 0.0238019069033098
0.0962156593981049 0.0545845288825102 -0.177745758568626 0.316907398937893 0.0778719492012934 0.157929132653501 -0.237593051927658 -0.209579227301335
-0.0948472229256017 -0.166708413747116 -0.0552807045090086 -0.139484881847272 -0.104793375253967 -0.0648407026303981 0.122270068126651 0.160132749310061
-0.119470815963091 -0.216731210621178 0.00499893268318874 0.105028188050998 -0.134669746924987 0.115920359697819 -0.250143283806366 -0.479115037253827
-0.0399591715371217 -0.100418193249748 -0.119322798687458 0.0591741915074157 -0.205732447485453 0.210317152185657 0.28247592695204 0.268465704504236
0.0584610336325996 0.0914211721185789 0.145568649639653 0.149862594846544 0.225361855819365 -0.0175348257684574 -0.214841118692338 -0.359239039314022
-0.0396328798348594 -0.159953559557925 0.0249590073796266 0.174127475138411 0.0682634423565818 0.0579726945636507 -0.180066690886478 -0.450283251427434
0.024872908665262 -0.00451858712055453 0.0483756874275514 -0.204461986195998 -0.343545879673404 -0.0176492946240121 0.854374652945457 0.894212534811784
0.065073116946254 0.138124584422151 0.038552120432801 0.0314957972995404 0.101754800888276 -0.138422382495335 -0.108778396070175 -0.0477916154216039
-0.0198915125859515 -0.0858768170523794 0.0856083620178243 -0.135520966474124 -0.173182758419005 -0.0405012505950202 0.20510165672658 0.024187661603468
-0.00616883918446905 0.0201237037156214 -0.0783006639072208 0.493133150255736 0.262409169148224 0.199747521423032 -0.375891018919837 -0.458023200446733
0.0666474127795841 0.0857398544397112 -0.153852380611836 -0.0499228606720464 -0.207388161116006 0.125875769202219 0.183733161999942 0.17796343353967
0.100094271053768 0.181866542771583 -0.191180520593447 0.165876585384169 -0.157882235477517 0.212478711015329 0.155931894663507 0.450978677032295
-0.140130432555805 -0.0605155108287496 0.157168135316849 -0.0800041466567382 -0.270176974032257 0.0603275736773891 0.0613906928069293 0.164529722106152
-0.0422515663451273 -0.0275413706294767 0.106383897008888 -0.197899621990128 -0.287656336416669 -0.040476019806257 0.350965170425873 0.359908564504206
0.0799367116443555 0.236201761610632 0.0160722988572393 -0.0284860283951553 -0.0235053530561591 0.00482610760768704 0.150843096925684 0.292131488760135
-0.0387213060907581 -0.134035001271541 0.11342468404861 0.0323090146246152 -0.0395128871459839 0.0734643114710222 0.349560104868098 0.316839227463076
0.0270743984073352 0.0399234284618495 -0.0664165999377995 0.263583537506289 0.266410194540382 0.00450325218942235 -0.353772680647443 -0.308289515100288
0.0124996444215855 0.0297887755009854 -0.0744200156950914 0.050715377827256 0.107022111574001 -0.0404803286125802 -0.0434143466367208 0.00168839801906782
0.0189815200372214 -0.0514902122287354 -0.181088152094171 -0.140002048833 -0.238012643636281 0.0202673520546088 0.0120206294307547 -0.165437940050155
-0.151565189834519 -0.275304274760405 0.28716577584799 -0.0389794382871765 0.0761346484475336 -0.026114935189317 0.811115758156882 0.736928944901663
-0.0741281956497723 -0.135287352287766 -0.090420937983648 0.203130124390803 0.25687520022894 -0.0176512557055407 -0.390303515765104 -0.289371273732077
-0.0325828076578509 0.0858756216700431 0.0382676490558236 -0.233569774719638 -0.287575414458135 -0.0968429611968586 -0.060988345865568 -0.0362920669827638
-0.0240851254631075 -0.13278135612846 0.0625030953530687 0.0357058333282343 0.221783408099415 -0.102835018045606 0.192712519430114 0.150286022828826
0.0227181799767865 0.014478666193505 0.0631065768919929 -0.113456509956335 -0.0593472861055871 -0.0925492981334448 0.0625917512492854 -0.0292994820250965
0.027894718025443 0.0454493579223088 -0.188277996380686 0.131713972618958 0.143632539694267 0.023327477944414 -0.303557173013074 -0.408860430394838
0.0783482456752596 0.118109616026046 -0.0991167277751519 -0.220804039883706 -0.27278002969985 -0.0210028769458137 0.284929236126508 0.456609278114594
0.0965128241478593 0.347545934865155 -0.110484902323001 0.00966398762305754 0.00404804411353377 0.00157012253663713 -0.152679874845413 0.051198506784925
0.0229305354429423 0.128941273862786 0.0928833947145711 0.148111216767542 0.00174572900071399 0.164409144568868 0.261123535418594 0.282264874469111
0.027208322522292 -0.0403632538578494 -0.300969252525513 0.335493636205783 0.216878332502891 -0.0676383060329725 -0.899797074753738 -0.732501414361883
-0.0621754970800163 -0.12427001300728 0.123144279675087 0.201235072037143 0.16977389539162 0.0508270936812908 -0.0243834009480816 -0.187676730028827
-0.0535168286961825 -0.0669755568609367 0.173227055777073 0.0831408195067871 0.0688640084553915 -0.0951314776015691 -0.224080460915455 -0.157167796595268
0.0138059942118377 -0.07969212714729 -0.111699764690915 -0.0583724022263869 -0.0849757553174154 -0.0333507122688829 0.0612650895681057 -0.243694012270313
0.0182655130245268 -0.0297563007667944 -0.109868004810531 0.124048360266019 0.202176663730668 0.0237544723614174 -0.33593000645292 -0.364880287977225
-0.058920324616249 -0.120211376468113 0.185080492757459 -0.240137848086243 -0.223560832697896 -0.0618935516017858 0.44780934290341 0.56091585472797
-0.00990646313645168 -0.0590091358118652 -0.0111077120523295 0.108723707932804 0.128171018310685 -0.0158793079657262 -0.440215528092619 -0.593219322123803
0.121263832055528 0.338563364146549 -0.181723801624855 -0.0058640283417997 -0.233963284124697 -0.0287563384219628 -0.0406645637716576 0.214039665940699
0.0268787636946988 -0.0526659611326206 0.0961152074889702 0.134126597867823 0.15621612646627 -0.00156030154961811 0.252109975356875 0.184863931060223
-0.0640704315646343 -0.0428715844208917 0.0989932831373883 -0.133970720091254 -0.112687500169854 -0.0313228704942605 0.0810873113103738 0.0600180800981334
0.0217564783772714 0.106349202465046 0.0453914974697489 0.108472944599596 -0.0347857825029118 0.0614568700232692 -0.100521437159673 -0.241925975966949
-0.0804117676272492 -0.0951606861791741 0.103150110886572 0.105440950909079 -0.00646498122664442 0.0872419176808473 0.253594832908457 0.37298582571709
0.0324450014880472 -0.0784822776967096 -0.149226350268802 -0.11431093456481 -0.139963511189458 -0.0680368896106592 0.1689303189598 -0.0666244403504212
-0.0504329115148467 -0.175285176766727 0.0474865744659083 0.245464153980821 0.210777863516753 0.111071223768801 -0.219178663629728 -0.237113223630195
-0.042195624277197 -0.173923931576641 0.05020206797053 -0.0660357219620374 -0.120992522804791 0.0380486171356907 -0.0805492670353279 -0.341080092274465
-0.023385387932409 -0.0457611307582367 -0.212360646904298 -0.0270073271540503 -0.0604513313429351 -0.185119944984992 -0.179036667087496 0.0491184334587337
-0.0285324925035656 -0.186454777638649 0.0410302687589572 -0.230032915162051 -0.193585688767522 -0.136705467885218 0.0921092569056755 0.140883254256331
-0.09669400642566 -0.119876677648103 0.103789968717025 -0.0531081088859856 -0.117580105716554 0.0394802961368209 -0.0936033563726826 -0.162459232053802
-0.0289390836934474 -0.030914483475909 0.151042033907597 0.0328072161468388 0.145374332846571 -0.0551040489086569 -0.0522615150011213 0.0318315354020454
0.0258682536604377 0.0521420430811594 -0.0387225723991826 0.259228701573054 0.142699671442154 0.168219724790233 -0.379750621325814 -0.452337416519694
0.0212878322855925 0.0039379511573201 0.0137893031716876 -0.140281575365576 -0.270029540577892 -0.021594013500708 0.0732502475916846 0.0356348755714228
0.06091001042696 0.0521903223573896 0.0752036994023559 -0.0176537045349852 0.162919100845412 -0.210293865453931 -0.0779165731191805 -0.0424032055399434
0.0661848335752572 0.0996187192988212 -0.288381847071905 0.0336551010599627 0.123154121882499 -0.0864376574692067 -0.354887051869358 -0.093743543529319
-0.0505278456341206 -0.191739496451808 -0.0283627830742669 0.132980621538923 0.126815826041413 0.127116245802884 -0.125648298436002 -0.32970045101997
-0.0579293804167723 0.0119757728316423 0.176180496383259 -0.00656567031192638 -0.0045762529650693 -0.112893354593634 -0.219135846990526 -0.264806380909946
-0.0659636038604328 0.0390182690523255 0.175580933290746 -0.201225643815483 -0.337556914770125 -0.0686991501615911 0.216839577566492 0.472486938794388
0.121140510079643 0.176785157973627 -0.115360195245744 0.278897474400171 0.230940255522938 0.0111371759589112 -0.417616913063401 -0.329340303132074
0.0788247110315272 0.160508413449159 -0.0691345184386285 0.113530998740382 -0.0286084417513362 0.125457617167985 0.0838645282911621 0.33585504069742
0.0980710601659361 0.135769458886566 -0.262362436383384 -0.0253144193055469 0.0253414632901211 -0.0191262760776903 -0.00720656125955232 0.225983401560508
-0.0567725731189794 -0.141570843253088 -0.0254094930107067 -0.138285780435288 -0.217335983613263 -0.0512604120550264 0.563937663602716 0.705791183669121
-0.0182158686815444 -0.00775375844001858 0.11535327753834 -0.0664351033731614 -0.0081829933214796 0.00917775171935016 0.125446786729042 0.0228598598133315
-0.0974082817520234 -0.19013342294894 0.270889452123399 0.139003257712183 0.141904888373993 0.20752445402391 0.436823067851899 0.380772515661061
-0.0891935451995295 -0.13154440969179 0.14516327598021 0.0476642892103513 0.0111771315438254 0.0146544121006983 0.178060659841608 0.113259829414419
-0.0561373157340437 -0.127893441179524 0.133146660390487 0.0480272549263601 0.0638204580383152 -0.0547710467390149 -0.132906885527189 -0.297138126005367
-0.0698300271933968 -0.0801289678288513 0.17527496501434 -0.10524513278837 -0.176257380371497 0.0593841968794555 0.357619120796351 0.413731298993065
-0.0327906711154648 -0.0151608551105918 -0.0192945329760338 0.128206224467753 -0.0570702827641337 0.187225198446063 0.0925974621805883 0.177249587267551
-0.00454538967789501 0.00508656641565119 0.074782266617365 -0.0356432704740027 -0.149284456000124 -0.0260179679784686 0.109414391575672 -0.0175837726031684
-0.0409074552363295 -0.000749782343894334 0.0910671374302927 -0.0575094915458008 -0.208112222998227 0.117819991374669 0.11430769395859 0.117301220372865
0.0152066483227202 -0.0405491119621225 0.185424452091313 0.0375299585674369 0.0509512144139561 0.0527292446877638 -0.0295732119505893 -0.277933409912364
-0.106638687521838 -0.215616162606164 -0.0318649411848722 0.336171562577985 0.342206142768715 -0.0575421494582579 -0.574302623179556 -0.819753619830797
-0.0574959491389051 -0.11052301362296 -0.113205441007022 0.202297939985187 -0.0307727131573598 0.0953770051773717 -0.199705100119171 -0.209065410572597
-0.0748952452482079 -0.1720847513179 0.246858759024953 -0.337779472561872 -0.640355676993004 -0.129173417723687 0.141135514056273 0.159292357863148
-0.0152474940005349 0.0610061520377387 -0.159390799133133 0.191405246287043 0.0948678487263665 0.176348043966985 0.0249892454514933 0.0932214129251104
0.0646240639068043 0.142649713471331 -0.0351716251425037 0.264273623692399 0.412409103785427 -0.0296449271470822 -0.372829840007088 -0.392596421683914
-0.0268733886037566 -0.0773981840399619 -0.0258516429806209 0.497960348119684 0.57028193021821 0.0696953144836193 -0.377101410439026 -0.403848509865122
-0.0424543193368149 0.0284459719251346 -0.0952792462889173 -0.0119478864629844 -0.0593924829744823 0.0433278685459272 -0.200141944718764 -0.0222146953649255
0.0710734197238172 0.0427325376556931 -0.0280627797255812 -0.300869790078505 -0.243491977075588 -0.226955181269599 0.351988177081632 0.300211507015182
0.0755281520548961 0.334026540117646 0.144085099433878 0.0238886423337087 -0.314856416226058 0.0617721132744699 0.214715084088672 0.305373966264331
0.0538191508473681 0.0547432656733597 0.0308544218167599 -0.112655663924561 -0.0726365768344839 -0.0209361157811697 0.201936901343603 0.151115650546958
0.0227034682959778 0.0981448192235355 0.118855872575773 -0.128236738228035 -0.222973748407287 -0.0956185511725083 0.0515389282742706 0.140108742854648
0.0162024969899932 0.0841897534871057 0.0979569585260789 -0.00333651095554814 -0.0431908194940451 -0.102518360319011 0.00376742853431422 -0.0439173002852385
0.0336013340813558 -0.003749291485449 -0.0500467661381422 0.0877122096609267 -0.305745872779015 0.264440748022594 0.257993078953527 0.236418703633209
0.0271255896503857 -0.0325030315161738 0.0182709773379273 -0.00749814364640851 -0.0501325970868181 -0.0661315982240348 -0.0312597058138546 0.12971159874087
-0.0544052271981839 -0.0190865379040163 0.16065635313703 0.16053042310205 0.103462146826633 -0.0125219204091404 -0.373477373447612 -0.444087204168856
-0.0245350228787631 -0.172481029806402 0.0602890037098474 0.150130383150553 0.245148688481633 0.0782077381370768 0.0613383511905854 -0.15056646022654
0.0452757043405322 0.160970644706361 -0.0304527081817526 0.242071788622856 0.143786031500495 0.0823428404966425 -0.134830624296905 -0.0415265443241834
0.111305530480713 0.27392591335347 -0.168495158679624 0.0122928224591714 -0.0617134123534478 -0.0314986698390206 -0.285238047568491 -0.157287417583496
0.144920668546428 0.224247249153317 -0.233194467064768 0.0205395997907243 0.0903207909424631 -0.141425181396907 -0.163213241905223 0.0384992785230327
-0.0478963787861047 -0.0221199692226741 0.0501157615663146 -0.0292689610924002 0.0358286347589671 0.0524011476949066 0.135904928314124 0.140248983778341
-0.0228189098506403 0.0559498180392832 0.086708265107065 -0.0675163858682783 -0.0491284726367408 -0.0576337732884112 0.210583676878346 0.215593350772482
-0.0143222706423247 -0.10164312945359 -0.27259273846927 0.26231200329668 -0.116697569895454 0.232246683997136 -0.080564102288603 0.140425512966499
0.120269279142267 0.392796217127406 0.0204961079908823 0.152033259698002 0.17999501435618 0.0678556626577904 0.0572104931266669 0.198886461017947
0.00646616769928511 -0.0124450907827339 -0.288829250478483 0.0839814271727098 0.143633267264659 -0.0333557402465886 -0.324833009919827 -0.178874844260658
0.103082333129906 0.19830899968892 -0.202614926714715 0.0143180946559166 -0.0760151769065428 0.00281030556748805 -0.0310416451588643 0.0678939624926807
0.0708976948246533 0.264608080867815 -0.200636912128427 0.718177394536811 0.378501777788144 0.266605886158828 -0.797010835109596 -0.618423029478768
0.0141973183153402 0.0321627547744774 0.103450913110547 0.354851250007104 0.397910996612352 -0.0433460789853413 -0.5587868341891 -0.699710930192616
-0.00584982293699953 -0.168517463559858 0.0355453985836955 0.141924452589822 0.235198126775283 -0.0498555708446158 0.0734348593625783 0.0145746271176286
0.0772686135472066 0.15002517764412 0.0907080206655728 0.168467095549385 0.0409554425399713 0.0394980647115405 0.0321233426632928 0.0338320534486796
-0.0138286750542401 -0.0196884573223994 -0.209871013415257 0.272537835537522 0.103476880745315 0.18760169404749 -0.311808797773008 -0.340722149510466
0.087456145559832 0.233194930762183 -0.048714156822903 -0.0319995156117412 -0.147083595043598 0.147076729317642 0.357477267072752 0.537016516448186
-0.0622993900854714 -0.200805332444 0.110676652902784 -0.43054384435415 -0.527526990575838 -0.0888887212112973 0.126989874541777 -0.0848481268747652
0.0472403416951522 0.206527728368163 0.036348095195236 0.269413420329643 -0.106604765160616 0.253079641397607 -0.198174602868142 0.0781738113263567
0.0014834459074104 -0.135070497114171 0.00491190130871 -0.0833359110636713 -0.0877388543545539 0.0708670249996931 0.371532949573983 0.284461725145455
-0.0705833424181476 -0.18331518706318 0.0416061943701278 0.332067173725531 0.14465484344117 0.302401777419295 0.241013245164304 0.341747268964785
-0.0520809249621591 -0.0262643836587109 0.0774390401895777 0.359532765431733 0.255247072445432 0.112545937410986 -0.101136529434708 0.0704104581535464
-0.0487653456772795 -0.116862871527087 0.0235945013290846 0.256359509984777 0.444545149970363 -0.20509079134685 -0.764718672040428 -0.95543383953345
0.0710753693443606 0.150999043592095 0.0934197243225623 -0.147847685822701 0.0981532553379924 -0.136616152169832 0.474675153287078 0.531806383976901
0.0152316306409564 0.112690310380017 -0.15961592687856 0.0792491418410649 0.070407730891857 0.0843679680405003 -0.237457901962061 -0.318403807454283
-0.0187694897386111 -0.0933080116489615 -0.0351186421851483 0.12757654704395 0.113630663541935 -0.0247926447310022 -0.220857050197837 -0.180038313903857
-0.013212408156494 -0.0446717737436425 0.0688940012286694 0.120912766966385 0.0958397075024685 0.0240933425552463 -0.114256121236853 -0.253994348790843
-0.00782101500715424 -0.0356980931588164 -0.00951701026538732 0.0803155550361543 -0.15833899592451 0.192854021752176 0.282123893809981 0.251803689074371
-0.145014708620805 -0.299357626000353 0.414055542798047 -0.214343609651069 -0.273053206486324 -0.0603268087662082 0.0300098866918241 -0.178957572621626
-0.0346536190301995 0.0408907186462721 0.0681222420661287 -0.259744822540979 -0.313395582760713 -0.0321455899030335 0.470095370100427 0.607115104080537
0.000352044067763396 -0.053840330392381 0.00635138796007939 0.21650040020644 0.119605412685176 0.128635436912911 0.203087427553758 0.251382429052522
0.0459457637214722 0.205190856933129 -0.0337846535225795 0.0326139526563605 -0.116615538015443 0.118376896170025 0.264224369386283 0.480335300555211
0.0520502816542648 0.0547387986045016 -0.0361332406472263 0.165259902856289 0.107330457912782 0.0361585400931679 -0.0407616447804499 0.0634444388830964
0.0312138148380634 0.0807629130971781 0.0260618217271489 0.00547715392853217 -0.0733243464629104 0.0272826909854879 -0.0374319893321832 0.0244901688121081
0.104668633783697 0.294975843561245 -0.250112466040734 0.189230371044971 0.108854985198734 0.0645839189982324 -0.103839353155781 0.158552264269226
-0.0573924808006112 -0.0863800619672583 -0.0734193555992512 -0.07270951329089 0.0936931098574062 -0.19004032722215 -0.113506851405191 0.0159110525765743
-0.0462429156815865 -0.140643420241418 0.144186811207667 -0.211935270037967 -0.16752675715675 -0.118787325208343 0.30902423958258 -0.0214466491568514
0.085510084122939 0.109006627882649 -0.108835867875829 0.0578772667999896 0.0451349659394799 -0.0444307870670278 -0.141669227601424 -0.08504752310255
-0.100103275637784 -0.255070746698745 0.0907675371730308 -0.0764768616611502 -0.144548596631196 -0.0139698555158675 0.192337420672814 0.030197430095476
0.0720964900233879 0.0429765240833508 -0.182993372326949 0.201771908780408 0.154053023533407 0.135220045266156 -0.0451528865662361 0.0259315342320131
-0.00310273489701128 -0.0738031825863326 -0.0201506800932866 -0.0907109098861516 0.0676156472057453 0.00988099591824459 0.163891496826509 0.135215517002977
0.0384585406096636 -0.10129800484785 0.0503996287759558 0.0742625224970137 0.176076137679074 0.0755015065913308 0.105592675722324 -0.0695094092509518
-0.0574127322630432 -0.0153777182192941 0.205022447367366 -0.102408878555963 -0.191341216738122 0.0440535148165044 0.310487933854873 0.207586915296169
0.0260985353763293 -0.124080472666883 -0.161478026742158 -0.00333286227339968 -0.122965214988275 0.0293084000149738 -0.0651034145201671 -0.113333842992544
0.0580139689244324 0.134652049798392 -0.223129670598542 0.0610361086908884 0.0770816535437561 -0.0327510693578605 -0.184242462272544 -0.161791219274452
0.0531416397281106 0.272509872398014 -0.146922868035505 -0.0489241574800725 -0.0621346719166401 -0.0316438131683531 0.146579576721253 0.343374487514928
0.112489602466938 0.0936526553438863 -0.331182058874958 0.256935710094219 0.437599444164347 -0.16401231435849 -0.632974040882051 -0.44462019669849
