"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.203834314691282 0.460057131797753 0.222614963784136 0.412785127300187 0.585165934269994 0.284866519257143 0.807548698757155 1.09251519720615
0.222978865385943 0.550121151391436 0.275154193631589 0.392345614910674 0.475317973295291 0.271320597908945 0.769633984721035 0.959831724051501
0.254216327122745 0.643107743420366 0.25417886071554 0.418352871520203 0.552366050749302 0.289453954660884 0.743488285202178 0.971833449489019
0.256294636998272 0.607108374931366 0.274119550278133 0.439037126970821 0.618898734276191 0.292735387475432 0.71384878647152 0.966477421840245
0.250032551799392 0.540494409198673 0.257681882984008 0.49326085433699 0.750481673996794 0.285300853541456 0.729584150413624 1.03165960659573
0.179654811195674 0.419641799168815 0.293921570259589 0.430007021438664 0.549405571164143 0.282124192964939 0.763087829342915 1.00791496501536
0.28160204471899 0.607875788702427 0.30775380026928 0.38269001809405 0.480364880344922 0.325244194939412 0.85970315346059 1.17169072535042
0.27851634530088 0.708639427222716 0.271316955385402 0.453097053415885 0.652845614312535 0.28404487992233 0.726579274129703 0.951514083691926
0.313958922920623 0.719836255760777 0.31239553346883 0.444027680711822 0.660790010538456 0.262463418990934 0.690892859620459 1.05526875749266
0.178989729616637 0.401560876158545 0.239815903635681 0.303080806449979 0.393848860017894 0.275697584050811 0.712875018027318 0.999999887808852
0.233058325098183 0.553297215036602 0.246095431334801 0.31850942968497 0.420889840858154 0.262140321075727 0.710471616664855 0.971312713855746
0.226968758014195 0.468719793281514 0.221229594726569 0.352734673069205 0.474717523030085 0.281377282317217 0.998083377259881 1.27765154581003
0.222960522594321 0.544403438666054 0.261531295914178 0.435697224828298 0.627695444548638 0.271978506200469 0.761367203253228 1.08274277478888
0.263037569889562 0.555986365020299 0.264886695580928 0.352450744822342 0.515526343981916 0.268537484819417 0.596603254710351 0.904438361525173
0.234918601626909 0.659222155162128 0.276527250049208 0.50223032385943 0.608489161916125 0.362423562166922 0.79552057615673 1.06113620678674
0.292300325379637 0.732710879586284 0.304668529998814 0.447069803563813 0.541881156112789 0.322689418684993 0.822886890791407 0.930495160031773
0.289792937771581 0.627405005485541 0.270583574256745 0.328930359363953 0.400736792392361 0.284471152171001 0.90179904062162 1.14253930866939
0.169996724896321 0.531019696865914 0.155198005282178 0.574033684221242 0.840596130616325 0.295747722295691 1.16310512004943 1.29420416269225
0.249500796316731 0.627238359842963 0.228174765292897 0.348720167330704 0.42317044360619 0.276780495959074 0.836908074537437 1.05516405322553
0.130119031702188 0.348552942089147 0.170249208141916 0.395869409180965 0.531329394285914 0.284438713796782 0.689210365635964 0.882949242272252
0.187757036760564 0.451576498180628 0.24071706932345 0.535793805741678 0.733377391688167 0.291678885227814 0.757205709996782 1.16415011655994
0.243893433638479 0.616837673851881 0.262688500550488 0.362646940596191 0.484937264098983 0.27224511054138 0.67258504898507 0.864176533518798
0.254533956867034 0.575390666846297 0.242094660250959 0.337372152367191 0.461891933726568 0.283623017028842 0.834871648674823 1.04904946051882
0.224663619963687 0.517329557295289 0.315200409284419 0.448577745541574 0.504140393800826 0.31274119130577 0.587022264519864 0.902617970281585
0.185060137874064 0.490593126807145 0.19024542699138 0.351559489415901 0.452640698185478 0.27539641448047 0.757501706498097 0.997624331509427
0.202046603271363 0.583172825633824 0.22605489222376 0.624295424846561 0.760183062331779 0.304784471270612 0.759856182164363 0.973411157233301
0.21436807601897 0.512884962163682 0.26293073296652 0.413278567517678 0.626756296533689 0.263877886694175 0.714395662499661 0.993175359983239
0.238101828282559 0.51208439222058 0.302492090745302 0.451002256329283 0.631305297220911 0.289989198804868 0.874365954043971 1.11404896993474
0.202666764975546 0.484025871310374 0.257452286837299 0.47980193101812 0.646666310230562 0.281137119575778 0.757067804684648 1.01560176675439
0.315755892847625 0.783056292944032 0.297775913696884 0.501881060443166 0.741445710635116 0.273512049720357 0.922235061668301 1.28173149246149
0.124893602180985 0.328545643351137 0.270443639316739 0.539609117388945 0.683609976702486 0.341492931235355 0.722127580270972 1.06711153251208
0.220548058795137 0.438848461401611 0.246044507158978 0.31219245864309 0.394058275828028 0.264345112686183 0.669826348471041 0.925055112887332
0.154687361489725 0.373260948030888 0.241541127067671 0.389871901074723 0.542534408635197 0.266281424888322 0.786348735944539 1.04816158757142
0.306140533921818 0.7099475040857 0.318847647016911 0.381949748719901 0.447020660928902 0.278252716419634 0.699079948369878 0.97498989057232
0.228555792015258 0.577740903818519 0.244948632352473 0.372382096634314 0.499941629790048 0.278834081245008 0.620200599476694 0.869638668863317
0.271520488524848 0.632308438582877 0.286849549416819 0.504607067022038 0.770275628230638 0.277419549605823 0.702270169146989 0.963406826364182
0.20924602384171 0.536621773241917 0.247591663987665 0.337526682351401 0.50356814593815 0.266540736447195 0.641599057292626 0.997094201528789
0.238827648924767 0.594535471529951 0.267870720901193 0.406539695198524 0.542436886875 0.276444661397787 1.12695823441868 1.30492658349231
0.296361802854234 0.633262912574371 0.294967803778271 0.459646442361001 0.690292065819576 0.270553667950375 0.676512934056847 0.975605792387291
0.25546273938433 0.592261685599977 0.240796590210158 0.358339430722417 0.52602125311622 0.275254773202331 0.973311743846358 1.35920157738852
0.244122510001978 0.532641485659054 0.268225089671261 0.489948006431627 0.574427980432954 0.343446829022087 0.706323561429892 1.05202433450521
0.142814730018777 0.391312239981551 0.165820326147806 0.431179667015316 0.50144569431542 0.309785743654285 0.878619415230227 1.17880031777236
0.227073637969935 0.60725379937036 0.238276669030514 0.587020411650325 0.827459547040262 0.276224033596681 0.891262230048723 1.35805070748993
0.232578246834512 0.56781474627473 0.229823340220986 0.38944282350085 0.640083944227083 0.279842698334199 0.786602994408205 1.37433166460354
0.175871663342066 0.415331421611522 0.242371428462064 0.546682465703759 0.806219794021397 0.316909739961757 0.780565265413123 1.13628364004606
0.303620243206216 0.675816626287171 0.322828028206082 0.350792308786235 0.435368451228451 0.270446123009705 0.57461230236339 0.828222217563331
0.328314333268671 0.808539751477133 0.300673882329402 0.359496470402532 0.431579287133103 0.313314792798538 0.748938392771096 1.00795651452026
0.173543931216363 0.431670504917211 0.303449687110487 0.520111482527963 0.693260512636483 0.287913552142233 0.653021557658718 0.895242863757271
0.208211492768657 0.619422116011621 0.185636675199768 0.478810809966482 0.71817309710112 0.316895832212471 0.94139580858885 1.16331082027176
0.275467954984227 0.616327966990561 0.318716938794212 0.44736073806163 0.572820581069154 0.318160549989779 0.569584850016976 0.859882112160018
0.152140479176042 0.401704208072908 0.218244918832718 0.334227347833227 0.447369616621577 0.25995418115208 0.580489980551942 0.697710820349205
0.258861949148013 0.730925881543359 0.261335517229878 0.555871784447117 0.887332906587056 0.28508616775964 0.930758417806391 1.25489369363421
0.31408090870466 0.703930572222526 0.300493197048187 0.377351618135894 0.462151717740423 0.302324765321921 1.41873619705258 1.94853844892313
0.155156338640509 0.410803029575555 0.263431890040859 0.479852537682284 0.606968653341132 0.29823471449311 0.688184407225883 0.90236468965486
0.232892824106833 0.567781954099739 0.257574513743868 0.761143795918649 1.13374134510449 0.400174767409486 0.990970123141339 1.33865781716534
0.367200866456461 0.796300901195567 0.399477128096775 0.463095114913185 0.603368045366561 0.317849903815287 0.667214197473611 0.994973297265574
0.349918963262489 0.744942271269776 0.322573326875558 0.403839790081962 0.487054990902026 0.278949871867556 0.680575465531122 0.97114775927765
0.138553097717362 0.372166342550344 0.171128740326035 0.369238472347077 0.441171100458009 0.275223080823696 0.8014024346803 0.917737792414344
0.300259097655174 0.704562361688035 0.294862006953375 0.457838034122335 0.701116061636971 0.267178468175898 0.839240441891772 1.13052831830972
0.115762796064552 0.318070033385001 0.198051733847292 0.395807568586571 0.434427796343014 0.301558414394596 0.702669243805983 0.913577046615709
0.305979274454157 0.768358907201323 0.272604792722609 0.364702678980875 0.425090463181089 0.271679555703632 1.06867545733194 1.30160137940907
0.29105652219192 0.636921148853017 0.265000813546916 0.418019917023639 0.66535435333033 0.292556133219533 1.05607342342808 1.30932075969821
0.207740505000318 0.44624709192286 0.275973903305992 0.402286995333372 0.534892360476779 0.269913006697993 0.830943268805788 1.27263484356268
0.269946015709324 0.661064543457218 0.252801073770078 0.378468368242103 0.482039439562808 0.28112591984844 0.915270644874926 1.22993857536753
0.247513247871387 0.662295477639891 0.274246979981166 0.40993303125219 0.522405613471515 0.26911112432078 0.522919159575536 0.765741117838461
0.137171490820461 0.389940088204038 0.237331763153444 0.455353517194258 0.645965463978389 0.271955746671484 0.68896943592413 0.895403136398084
0.179939273225444 0.449786296470428 0.256471916573451 0.375067126026756 0.591856043279476 0.276118257658297 0.749563397703879 0.972386674741594
0.226118028744821 0.522249138288519 0.291939529573828 0.409572788538383 0.629132229294769 0.266376215529777 0.767473059164939 1.1295690699694
0.282251282692953 0.630748154558574 0.301432666652378 0.379552237498048 0.558501119109929 0.290027686773177 0.726475584717734 0.913988335343064
0.125809825626787 0.39576945138262 0.175062077455869 0.505857071060895 0.829022895114594 0.266253870733728 0.724078410361644 1.0550154819976
0.326759090965405 0.712242115591898 0.299840049043213 0.370211042366966 0.496593743464915 0.274275639145987 0.772688915515551 0.979878772470792
0.17888867621212 0.463723395878175 0.225748016732777 0.471342751599514 0.525064034157074 0.341132751869492 0.748599246619855 0.914813396147713
0.315417630711575 0.749083576650558 0.28156686989475 0.37708191903968 0.583562401178533 0.317820444478566 0.795670166103077 1.01141664454054
0.273243713371315 0.669801921690773 0.294763463979957 0.328188921865969 0.450183650035548 0.263545399543244 0.617062909522224 0.824210692888276
0.227676396103149 0.62425204681729 0.264719097645109 0.408951489340156 0.520699334330861 0.268836457767901 0.703415177166199 0.844690694312337
0.237978681061738 0.520830309615305 0.290029576351958 0.420783338598616 0.531777254798621 0.297482585774453 0.701798059913129 0.854209535355663
0.18401475537382 0.440605742491084 0.229169457477902 0.39535853766668 0.486635019445462 0.267302463699462 0.63368881222147 0.810781329137517
0.190737562763977 0.513401612166965 0.220326955485309 0.501772829765877 0.588433264018033 0.327939721399664 0.604981496802918 0.994363474178419
0.499110536458303 1.31921705304459 0.515665013063438 1.37130335895484 1.95759432849704 0.513958600762735 1.33479324225242 1.87204010124443
0.209639907976792 0.494067816952949 0.275291050947507 0.442215647746391 0.559167578850972 0.282246393655693 0.614781548013356 0.877242054414333
0.159204567471978 0.444577766199767 0.199921602350349 0.611176160663795 0.771647331936553 0.291765547451985 0.947170004885551 1.30484281833689
0.323198715418259 0.761980337032532 0.300988959921955 0.383636614819679 0.47601076128094 0.280222596491065 0.762839248166964 1.10231239932929
0.318188235601747 0.641467066796053 0.316623129319193 0.418637187269816 0.606500403558528 0.294829086244765 0.741816809730909 1.12320228312729
0.215686270021308 0.508468327209323 0.254848040113299 0.41946088779355 0.654522961043414 0.289199170746491 0.852351960631086 1.00804339409792
0.255533114169948 0.694648654989039 0.269864361270063 0.431491033610669 0.610244478726686 0.298649816304481 0.730654540174321 0.871379333100103
0.132824367385808 0.336466888375055 0.185620159742407 0.368348966118007 0.447231414711843 0.267385785961557 0.922449394798146 1.15696862494475
0.232742136152746 0.474808007535395 0.30270637043288 0.35547360197447 0.465036112364063 0.269255649169987 0.703588142836129 0.931084917240859
0.197145966880886 0.445441621489189 0.196142842282454 0.422371791418909 0.643454680149647 0.264513295231493 1.36726886760447 1.84279036957093
0.244848529163397 0.548564774271592 0.272390236211878 0.380428598840218 0.470610738506304 0.279470815225166 0.879870590697459 1.07905630307859
0.235279004134199 0.597481120641976 0.257494719506237 0.354057737433261 0.513263498396328 0.290374768801662 0.675086334495854 0.819482934460902
0.220214340878386 0.533619971774208 0.270938808981277 0.423312481925004 0.522416256088323 0.281995285056313 0.844321085801341 0.981558237281286
0.263893698999906 0.570157529173745 0.297870777083044 0.375351996447382 0.543851649195886 0.268172255878602 0.702422206456105 1.05472946871494
0.280337409929776 0.563997012934703 0.260359963698238 0.482513099595553 0.723031373059525 0.27286120365921 0.882390410483813 1.21940561500302
0.242028319688345 0.719764454434659 0.23781528157881 0.423800387492733 0.578091748065724 0.293216487025993 0.763419210441687 1.00853219890291
0.244898125527281 0.635430405503495 0.255591632377928 0.490370683411354 0.637179425362121 0.350139158464777 0.693989589811729 0.924706993339533
0.279159606972147 0.665800732301995 0.310475893927111 0.408183805536094 0.554573953045063 0.297380377962216 0.823148244665167 1.10082069153083
0.220789012495678 0.491941894396774 0.233007426403751 0.500747504267169 0.620891998851249 0.296461284602736 0.752960625943698 1.04196690985852
0.240765492236644 0.6750042968315 0.255906872218651 0.4565679701963 0.645796466907953 0.274450847200762 0.581339024936023 0.894003721654128
0.198136530190133 0.464882607250632 0.300095164154869 0.426135471366681 0.504243671625456 0.289592574513838 0.546320966426379 0.793014975485106
0.237924174578527 0.594805446374074 0.288702711633246 0.467012750884998 0.621129955229881 0.298423950457177 0.756838683495445 1.04711590220934
0.270240600836092 0.667587963587052 0.248626139751636 0.336888396050252 0.523865325757198 0.298569792540254 0.71519568215237 0.967994229766951
0.219839399620725 0.617841688304005 0.221465822693946 0.493447614224717 0.690203930633129 0.282000505477396 0.885088369072232 1.16316690792641
0.311106261539105 0.61921657437822 0.264620145551984 0.360856967896621 0.474337648752952 0.298786345534359 1.11489949512215 1.37557054147776
0.313099391802296 0.732427924864096 0.302415304351107 0.505309101754972 0.663273834026558 0.349373482733748 0.80346173684531 1.19414292701705
0.230295565526409 0.661209873073878 0.260553820606593 0.573055245861888 0.753440614091364 0.324355682638499 0.73583690074725 1.01006850778397
0.201687115796575 0.523771728737267 0.248822125605181 0.365926731577804 0.490836949280766 0.26807019332169 0.688190514554488 0.848584164074919
0.383442521751535 0.860214419602261 0.330211796362397 0.552931192277819 0.853100858226703 0.448586031526502 0.831246921158116 1.09123477620089
0.23862950820048 0.625475816248709 0.239699665992227 0.330076867694833 0.414372129132782 0.269082183025602 0.828424389972499 0.982678606884427
0.229902728195688 0.592568603254991 0.266259372225132 0.305576569179357 0.424634213256051 0.284554173190697 0.556823205988304 0.774493678032123
0.267705895051668 0.735873588187758 0.294326691793006 0.36404057482993 0.523098028677093 0.267281917491062 0.607205248544508 0.755524823100181
0.120139928955905 0.356428404836224 0.152336233039014 0.622526289488234 0.94295322214426 0.302510349804765 1.09423105149348 1.40677865474194
0.223360843367886 0.545343337479102 0.23897933047464 0.494669584077866 0.729701803589085 0.319163333437951 0.866357429064051 1.13734311935218
0.197256313386068 0.472875846414617 0.2037190967335 0.346234318438188 0.469365804465305 0.281574594652038 1.08935046323842 1.2089238988206
0.335944158609923 0.775118343607982 0.330782393376759 0.377313270172031 0.580912522851225 0.26333261692472 0.711670033328865 1.0118686541901
0.343664188229792 0.703671967777218 0.374136236971618 0.33755578311209 0.460616019161113 0.265883278519373 0.591686651512591 0.930626433058026
0.155746865098517 0.371869333478524 0.299025136944517 0.483087734810799 0.738756599396129 0.286151015264564 0.727436274858837 0.898904429456199
0.262280637013232 0.67746516787152 0.250536428596677 0.403227170206398 0.530595244387851 0.284219840320096 0.645397138028574 0.735777908846098
0.194156913272796 0.512379803035443 0.229634081587803 0.478891647543956 0.64490290590319 0.284904253286396 0.869745502693926 1.21402522893274
0.378864674400142 0.938801103500266 0.343944842209225 0.509619990959851 0.731954316197225 0.309515338507993 0.642586019888401 1.06024047998824
0.129959371591418 0.345518073233779 0.215900665716739 0.423885743582721 0.546224969902023 0.283857830244628 0.665706867961084 0.811482263034246
0.193433715737479 0.399852709601922 0.259015857138361 0.386952293293694 0.590088731040881 0.27020723588654 0.786250468799715 0.995127912921338
0.183668511087894 0.4674231989546 0.270234099964736 0.42085092563053 0.64455417682611 0.284855486287422 0.770426532432131 1.16648745778511
0.242779548422166 0.541754109895888 0.237667181576974 0.36708555094494 0.511464563862763 0.280562768391095 0.735694082945478 1.04210365762577
0.148735426569641 0.395910814512444 0.220361298332949 0.391365468428101 0.529079055854168 0.264491314613548 0.808455704455415 0.947093987700822
0.244022278108352 0.681709121293905 0.227587219800329 0.403143468529922 0.578313450315382 0.287935333007686 0.83929287272432 1.13823481983892
0.193450031190568 0.420976934778908 0.22561259134424 0.415550987202847 0.6330032302138 0.264261989094203 0.719714132573223 0.963947307879906
0.314900250013412 0.692276271552386 0.314954183607568 0.470522066826039 0.645506358999977 0.282871850542615 0.54753481667931 0.932438338361306
0.216368354062949 0.543336044960504 0.335664835202001 0.46607088081312 0.635649756573588 0.27657214460117 0.757243473084554 0.994390252197093
0.176116065578701 0.413643252143435 0.243306673363066 0.42012444052216 0.531288001148998 0.305288687736977 1.10125620495456 1.55673947916252
0.234309887221081 0.538113794529096 0.27679807363088 0.370245110269893 0.534064934077693 0.267016554141333 0.730118583527461 0.90124153189644
0.259709142276535 0.600665999246191 0.263227197114254 0.367760499494333 0.58699038975789 0.289755186670119 0.607811519086736 0.882230715255757
0.27644335885662 0.586327591226404 0.330719662599586 0.430474962171206 0.56922868779907 0.292831206122783 0.662600720715394 0.934966479327231
0.217586629236756 0.570827549417859 0.195662101954484 0.423583730270191 0.516178706603735 0.274224678166048 1.33060427921662 1.52854585144516
0.224865116200398 0.533432544611994 0.252241897588106 0.385679665320959 0.601361000622369 0.278048605545809 0.747138196499225 1.05380922292742
0.243344663977619 0.566288376425415 0.228975214667382 0.361139230001038 0.416664990032508 0.285809357448455 0.926684056132933 1.12952269295948
0.192318684697624 0.435391507318974 0.295904917021965 0.361082936475387 0.438519807672144 0.278349631747155 0.588858089755381 0.7643040991586
0.256886719814872 0.584871110714077 0.301075380344581 0.353854526091249 0.507670779480852 0.281193459007661 0.632880744393122 0.855179802136914
0.0844345904819358 0.206892827978594 0.219620104168798 0.389464723835051 0.513132086641291 0.269422540264451 0.669923853169395 0.951156744823957
0.276431369277809 0.573382052005874 0.293222178801282 0.351355256234935 0.613951675149653 0.28450563084313 0.918784657452717 1.26341125342564
0.250470582317769 0.5955762075445 0.320293156320341 0.488529263335561 0.734034071256162 0.267264911984268 0.755696182938635 1.12187983072544
0.236356347389268 0.579222712275427 0.227045565626229 0.412850544212887 0.57196285245116 0.291486342356522 0.746885476202714 1.01527724834163
0.217083765786326 0.526242974655982 0.257603894609547 0.333890238538405 0.462199092508511 0.273171389382166 0.63544727536027 0.834609259391469
0.263764227276117 0.579285517241033 0.322282913053578 0.424172456043287 0.517728368320514 0.283780466395275 0.613880487060431 0.853775144813082
0.214970270169356 0.554619148687013 0.255317055557269 0.355267367759064 0.643061706654685 0.318345673377399 0.711657790698318 0.929509998983818
0.256690113221762 0.58006331558765 0.245414615213573 0.453372918190665 0.646596436943829 0.270324110331788 0.802568589738921 1.02175880171719
0.224129145544038 0.551799604431566 0.251915726526549 0.454553302779863 0.642511158318864 0.294202476876936 0.763366479428874 1.01824219117428
0.273649929992035 0.655292502174305 0.241138699678969 0.322777202463666 0.367432964667872 0.27923779078765 1.44741593992651 1.70101221250119
0.291445397389755 0.566119235905167 0.265611013886376 0.419854907539579 0.605448822068297 0.269570365117154 0.712181108518033 0.985884929855897
0.122828961376192 0.240775045004871 0.270841481084615 0.370498499266832 0.561273390491912 0.269019854899684 0.681062262677048 1.09356782194939
0.152874716588852 0.432946166797486 0.157073600083713 0.413487466510351 0.573415760566068 0.279280304026109 0.929942718965854 1.2343604644269
0.215672381806303 0.568722666780834 0.269904265889454 0.451780071698746 0.614522129358002 0.28375933069796 0.624245838624612 0.914981778249959
0.27418557808065 0.611840552075171 0.276486833074475 0.394519206163441 0.551919754813104 0.278955826332805 0.791760470361009 0.967892977363333
0.169706627281626 0.534428607221368 0.203231634082317 0.641210462735659 1.09537345171128 0.29642331194818 0.909408559801732 1.2561428828386
0.386988029906826 1.08843600088023 0.335857418755081 0.423625229684049 0.692857699953087 0.261509804911428 0.680154567281985 1.03455530757085
0.295501258742838 0.600744255956404 0.272748101354757 0.471812238642702 0.61213562089244 0.277286904276773 0.761547439886127 1.13039498330007
0.206275727465806 0.552592484634948 0.236084671166117 0.409121356592799 0.580740956557698 0.284437883016549 0.821847150307834 0.942812073934557
0.192262998011845 0.510275471058442 0.234245277028603 0.445315947847548 0.641554623812448 0.278973383676661 0.735280833193521 0.888586322747403
0.161608167846359 0.453831105563575 0.154060447860105 0.461131159425583 0.573302697530995 0.279856130449454 0.898629485950151 1.20913034847062
0.323476380181632 0.85888029071914 0.344038359869295 0.334407266519873 0.466472827059833 0.283683132735808 0.533644067714812 0.856474362699987
0.254214778694837 0.544004252155378 0.292732506110526 0.491468602279294 0.690291280334365 0.269553228816166 0.642531351863398 0.99518886440714
0.181769217597165 0.431671711131374 0.234268566069516 0.438225679105429 0.569284836160594 0.272684123537628 1.30707704467317 1.6115258169173
0.197651820293972 0.477299436231642 0.222267132088997 0.501223928163464 0.693231330708237 0.282283612877247 0.824171698731987 1.26781603376166
0.305541512165991 0.64984931509067 0.286466299888647 0.403320142735295 0.571004158899476 0.292169580341076 0.73178250292628 1.01787458700449
0.331799630741706 0.702370594146912 0.312359686527569 0.486748149415454 0.727518052569265 0.286310369972119 0.660226622271237 1.10565146008212
0.357913973281063 0.732697818166655 0.31883370887243 0.369478407493283 0.452637356264157 0.289464903510095 0.706330073021677 1.03627779142571
0.141903213256053 0.341581865065249 0.200436954360092 0.334609683016422 0.429114857213193 0.261898285716377 0.69792177959602 0.98347452055673
0.135680041348201 0.343071249163519 0.251548585079721 0.387854261442694 0.548938787726747 0.263990015865625 0.647001534483938 0.82087639066547
0.163005199179036 0.481079347867058 0.196102631005734 0.479124341134636 0.621868398650386 0.29308966659179 0.832899287697248 0.953688845666152
0.252768493991754 0.526972478825164 0.297193916346853 0.342773726179035 0.501053871704036 0.261609943671608 0.638889372709224 1.00164581038171
0.168223580168785 0.421834402866537 0.27302546159039 0.474249435289887 0.674061363773663 0.274060214828269 0.732218352776304 0.920182302072817
0.180931928278107 0.488533061694582 0.204384619246953 0.397653602290561 0.511354773772892 0.27495415007733 0.826197101641122 1.08020244319702
0.272282094526583 0.629560469134928 0.251218991158372 0.481792651130745 0.737321250707717 0.282325074923265 0.784823540978279 1.1122978155283
0.208005579996003 0.67357082430454 0.188039342963468 0.416271978044173 0.590807423906506 0.274549614674601 0.612803765447889 0.956156038148691
0.21040865321951 0.523978980020974 0.241395067245882 0.386486351203796 0.533802990732697 0.280714427710415 0.823314075711051 0.955592754261079
0.293202533924371 0.563094128409456 0.284490400482661 0.397110780735439 0.522778259089169 0.279563986833761 0.847910749940239 1.24268246102871
0.266512731348996 0.58908315989603 0.305289454266378 0.392567590161886 0.580801917160741 0.296638732453313 0.655574172877871 0.913752377667921
0.269338954637611 0.596732329546227 0.356430331546406 0.367157531577169 0.514131059754891 0.269055647960289 0.529797386982682 0.823558944731611
0.240561341481883 0.549308302044274 0.333463952274553 0.38530023894313 0.507846574362542 0.273541491034887 0.639503949186665 0.873731393363253
0.251011901322262 0.577090749773313 0.237752210615049 0.500523607736576 0.711012154789362 0.280695198435923 0.690798186477176 1.01226514871196
0.21107667925508 0.591896431709108 0.211260342228951 0.405144942527464 0.597542089435204 0.28457451124751 0.874068926429221 1.09762298194869
0.23324228790841 0.58821561036844 0.256379499331694 0.365464694053204 0.52252987661505 0.276870129439308 0.78084169928954 0.999417184869514
0.268861480868057 0.520429348972378 0.326456906213215 0.557604839449102 0.830038022071338 0.324790135909476 0.642942541284244 1.15828779284808
0.289651110864201 0.606306728478199 0.307133336316024 0.321541693680967 0.408998761346271 0.266420477682686 0.632393427802112 1.03907482088146
0.256236738747974 0.626512490201107 0.291640482417473 0.411113914017429 0.519173562657993 0.277310307325451 0.563873839761747 0.839761589872823
0.187214090795416 0.501889485615035 0.219235785855254 0.549452391922814 0.721724263718646 0.330201259251499 0.790135786191763 1.07036954261668
0.282932746940513 0.708267452634828 0.286141918075234 0.451418042878179 0.545663936392833 0.275643644197896 0.788519137272266 0.922914964950066
0.269909490771731 0.670356976715524 0.249473467521283 0.412193900893343 0.557346022081195 0.311641774466199 0.774444794318628 1.09211928249989
0.222375172454883 0.599129522708766 0.268703763920129 0.394836803596816 0.467759073705316 0.280381069323875 0.675801933344015 0.81158246115553
0.204354345110723 0.526381647049333 0.197746345830779 0.431046177435489 0.56553722045287 0.283382834942129 0.76808187578178 1.08407610128886
0.22139322728291 0.535014985701126 0.266324399002047 0.387046532605092 0.534825724302415 0.290365717730935 0.737612070219255 0.87154482513834
0.253063853545593 0.608082757100409 0.255075345525004 0.54417497352342 0.785932385124672 0.264535471823532 0.939146312659909 1.26594477608438
0.273155555035932 0.696319532627779 0.267911631112455 0.511797676397901 0.656320605087077 0.298599426580063 0.783991124596341 1.04286717892507
0.235912485484998 0.511675636404766 0.263848206787906 0.507572609898934 0.803905789300158 0.29398696803727 0.715445679737014 1.0682617500315
0.31042096029984 0.784067799239886 0.293990988518156 0.506964072423077 0.750279746070618 0.284323507172679 0.781647483030454 1.17803481155055
0.208464875458417 0.500268126203382 0.260252805533537 0.419414643169885 0.503435693505523 0.325924994811652 0.538089096256551 0.819086149589859
0.255254825633789 0.617347253630523 0.27245628211059 0.449120744586689 0.589494130179534 0.283380505280671 0.57270702897683 0.835062045341598
0.182434867010403 0.421020142977809 0.256587531957325 0.349148745389745 0.449884694852333 0.26697192423027 0.768868081036416 0.975507400753083
0.251404145126484 0.642644269912646 0.321791934299395 0.417793283928772 0.572079634732148 0.276548486970789 0.764745840549183 1.09248120973277
0.338024304001583 0.507666571492573 0.285457188614112 0.416925033437405 0.68249266298292 0.28409837410844 0.944864670149024 1.86989959791421
0.275508044491492 0.731005843598699 0.253246054906613 0.425907681653532 0.566593156112649 0.293807942241524 1.16630373213522 1.34566336600715
0.282899978801822 0.672677293132861 0.321311837882772 0.382083064463432 0.518935435573816 0.263870986490838 0.624397032779905 0.825501136386795
0.302404741654351 0.701208959024179 0.288839611688398 0.434978737322237 0.609695501046536 0.272959413106578 0.737755429074946 1.11222609765618
0.281103837172135 0.742102749898847 0.287365062244167 0.344467714042477 0.490875744685408 0.269074974570813 0.577933141515887 0.931509701567254
0.16000219116747 0.313798327862541 0.285430509643715 0.422528866431389 0.612062551247517 0.27313698800759 0.857371549478786 1.19014050917636
0.284718447412397 0.637173374014201 0.286278137572954 0.386256792892786 0.474349126078505 0.274258383726871 0.760951910278618 1.06482789871751
0.286725842626252 0.65751477690353 0.277881804520111 0.328891620306717 0.435920312172442 0.263592388822734 0.845767967265963 1.16566868815221
0.205732581667962 0.486743571937418 0.257892944281563 0.382815444408999 0.489795373498044 0.266614162501059 0.604016610948281 0.818944923716548
0.272451986708727 0.72275209801143 0.293088881197305 0.587379360959659 0.790617560602221 0.322077342038064 0.847834693957416 1.16843345273651
0.292780352370932 0.592936512915426 0.284446026895631 0.51559873083289 0.780832267213651 0.273722741639281 0.862462339057204 1.22204082660072
0.282685638044328 0.708652363204187 0.269230826241908 0.43822315243033 0.662977368633802 0.268553411667849 0.69712305189469 0.948520740346665
0.219923724883863 0.525226553731283 0.2924830481974 0.39235729582433 0.513651738346477 0.274012826459255 0.632161660713358 0.870989948235382
0.17414092681992 0.396864646447369 0.263238735858594 0.418495630261468 0.528231239746818 0.262698157844982 0.794901126133999 0.954502682658856
0.21775689638931 0.488529629406569 0.23675254065724 0.408030123072896 0.51963200568636 0.26357789725411 0.909117949195412 1.06592558051169
0.198213384686045 0.524693465022006 0.236151767132542 0.390708674042987 0.563479104374321 0.270865522648338 0.573536657034812 1.14357714281597
0.264314217347175 0.653036469913178 0.270730695328486 0.416759641519438 0.548024666411316 0.27658221286005 0.702891352925846 0.873830000968483
0.280795948888349 0.731762910170444 0.299648352089159 0.353985239028731 0.417938467814252 0.282495320648052 0.617478757450529 0.785657760621927
0.168949389194473 0.441087829505612 0.225814370244914 0.437328127015683 0.608422612790558 0.287930272861254 0.678758071568445 0.806814305536838
