"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.0993377508300486 0.239920828784746 0.108349924358347 0.188235318976427 0.244506305001567 0.132472214480658 0.368247128386716 0.464964144265595
0.114104371797643 0.267868771670538 0.133050959660737 0.173301721777896 0.239002648572244 0.133627425260985 0.317406471432677 0.413829782106938
0.104867165598365 0.276098817828203 0.127394597158678 0.211707255376694 0.286495116592526 0.135529074132542 0.336977786237771 0.414671288538465
0.146864614591996 0.344050597645711 0.148004217196103 0.187681794349237 0.232866533293692 0.134389427051532 0.338332687440992 0.463683041261417
0.129971393311356 0.304461507973718 0.137360723117397 0.180930726336458 0.259921315409863 0.132655016021507 0.318157188473648 0.457598273228543
0.127485599796399 0.29440645327997 0.140124550483585 0.180363911179717 0.232037645802694 0.130813566767363 0.336836493699885 0.453492151967917
0.11014778124687 0.268504462503243 0.123086326347939 0.171716888876487 0.224524940964699 0.134036107194644 0.396252094717731 0.511303536176094
0.112668866235373 0.285323265564075 0.122138173522442 0.180597734926196 0.23661521261828 0.131040490516612 0.367299785743927 0.438173655191083
0.142459360851194 0.342518204782927 0.138127940660372 0.185410582432436 0.244418454726879 0.135177157073702 0.335383661701203 0.435391747225489
0.0988212598047613 0.247383487349848 0.132027881791152 0.206235603834648 0.294851336182128 0.134292531256011 0.338774029058932 0.418014811347014
0.140735912176884 0.341996195001373 0.150617117197311 0.198328833499178 0.250570263770631 0.138896700603275 0.281498241458385 0.385079338642306
0.0980961758462887 0.23168546088797 0.12670027893362 0.184099052318664 0.240140630301318 0.132022845127319 0.359252938116345 0.458250675167661
0.118967839417728 0.289151734111385 0.117554733875031 0.220120531026895 0.333941776760741 0.14171943480062 0.385601517472908 0.507495030415931
0.110303274006322 0.281497951950847 0.118422116533904 0.209844018021393 0.279989129360469 0.138172536313095 0.35677246514449 0.461641469436702
0.131821869385891 0.302839179162299 0.142471368567934 0.18452120953038 0.247336386741256 0.135570355099166 0.297378031495505 0.410150527458997
0.121712698727567 0.283223758993913 0.124249540260737 0.199609729726509 0.291318689869883 0.131879539842802 0.448598112697704 0.57063391130633
0.115738128122396 0.296564660685027 0.118221160509065 0.188141935269779 0.261302692550652 0.132906817045299 0.361471491977722 0.470271008223441
0.128524257750149 0.310056726890563 0.124710743440831 0.194266796623472 0.252897108129368 0.13400782865155 0.428782016050088 0.542250749092221
0.124095423087432 0.302544635589675 0.144084997870858 0.204631235769218 0.272184978006712 0.132356478057044 0.313240085315523 0.417219207591349
0.122505184838174 0.286801432042363 0.141417905965699 0.202909686980213 0.288988249436559 0.132754965045676 0.312730226845799 0.423940870056054
0.124121791969493 0.315531352785985 0.140660890447443 0.202205143893178 0.277922298793686 0.134523988449813 0.315640961837735 0.406797071880806
0.106766685304693 0.270018390554076 0.124589165078282 0.164868608062507 0.216375425718408 0.132706986504298 0.311297150950199 0.386516870201354
0.125902565915789 0.295571267283169 0.139078293381215 0.176831803224901 0.251531553066582 0.136254471356888 0.311890739065781 0.432216465788514
0.144097603762159 0.347637185866183 0.141286849600362 0.201310891276542 0.269791766303558 0.134497598996773 0.358899002346686 0.464140907098227
0.142384217758718 0.337140445703524 0.150368965494483 0.186212099510659 0.231371088262455 0.136767558270849 0.283737178615764 0.382566910750196
0.130510953491341 0.309033828789751 0.135978596679641 0.171099572618053 0.223385684988846 0.132094987689694 0.368015482911608 0.464000940550801
0.102985004812177 0.255153625051487 0.124128505479233 0.185314110838195 0.246587615256725 0.137058222026799 0.351549089823721 0.422264844301718
0.118850721917705 0.299817445176767 0.123723739693119 0.186318395748675 0.265407287717471 0.138093819345045 0.378322576834401 0.472348867687581
0.103842522912153 0.260308435369116 0.12197253509931 0.184270175276683 0.229354703019116 0.134120598019549 0.3205705550443 0.421245455126917
0.123593211971873 0.28384057350477 0.127601608431632 0.186105463420342 0.260172205055575 0.134583231383326 0.353594996435311 0.467270751188892
0.124367243964479 0.279417900598279 0.126688558193136 0.166259141719524 0.257335744130843 0.137453050716715 0.348926390766493 0.475449224922368
0.125959059251778 0.293575219393117 0.136331760925369 0.185855593858096 0.258832610581662 0.138966833524679 0.352598711929522 0.470238072170197
0.104730831148528 0.246660037281041 0.133345413153894 0.161242700088449 0.202486175092667 0.132720302015497 0.289658899339092 0.384545367495621
0.121299911132435 0.312831493736176 0.129778207554064 0.207167667093769 0.287156576967618 0.134188642066703 0.363432364266191 0.450880042714743
0.112684566889616 0.273661340467788 0.133474348376353 0.188263489378015 0.241536650457541 0.135859824344345 0.313517708674883 0.412207807187407
0.128068302002318 0.318681845992369 0.142913677289375 0.213042112771632 0.264769301292003 0.145386989236254 0.320592121075702 0.421710413501584
0.116487303853376 0.278490455500615 0.131418861526042 0.202488144512345 0.278126406897136 0.133947499326603 0.320216624243688 0.43821548653721
0.141271307763474 0.307976253771101 0.142981301291858 0.183009330165547 0.246929317355563 0.137368392346438 0.290760148913957 0.40197336609505
0.1195409026085 0.285205265345079 0.133245881065025 0.197405555360459 0.269261437050899 0.137173246126588 0.35345595155204 0.440683250925962
0.112203386727867 0.257333350188538 0.128972077177078 0.192598921934305 0.261646383320173 0.133621333712227 0.412719414376061 0.516985917960944
0.120125889880425 0.295343899982439 0.140927233412697 0.185236454618101 0.249829330657211 0.138282828305854 0.327216685024747 0.400988477693925
0.115849265766458 0.275513205097535 0.127304582010523 0.157766306896809 0.218597481060429 0.132151247457941 0.277498864772159 0.367047976942332
0.124290053827807 0.3213958821048 0.137627423948534 0.194789213686084 0.257590556725752 0.135010197494516 0.308468909922263 0.424596919820481
0.11951108964108 0.304233244834015 0.130938324712558 0.202992927746829 0.268109708943355 0.133980894489879 0.343115644371198 0.410196128845247
0.130482462244535 0.323598407210142 0.12999876764206 0.192335442058105 0.259147106687748 0.134101842739858 0.36121441184811 0.425488555402669
0.136193050181307 0.317796311852253 0.143086666352388 0.169698783391456 0.234607605706765 0.134418383195517 0.307608052230649 0.399853329915078
0.116149402567971 0.285381434060493 0.132807504870026 0.176615639981469 0.240975117984048 0.132027809913839 0.36431345197324 0.458780525966341
0.121057760880794 0.284753176754981 0.139953003608385 0.199435228571937 0.276766321095091 0.13426192845147 0.347993893327437 0.433490698160539
0.126117750683614 0.301601035905518 0.134431127977132 0.196474861237516 0.263529380512015 0.135007850596333 0.343559273122161 0.466912197564341
0.121273912442265 0.295692495156838 0.137513797732457 0.182612243266175 0.26059647560971 0.132201738531519 0.318065273803754 0.424018227906453
0.128610879292175 0.309886832360258 0.146110122828209 0.199681570269551 0.244297357923491 0.138587940997652 0.344415259215711 0.430028317504744
0.121037526210152 0.29214787430168 0.132771555060583 0.190673520754975 0.233214704718579 0.139438158211941 0.312060840291313 0.43944883014873
0.130550369874323 0.314312770515477 0.140980453541835 0.189990550575986 0.262836563042844 0.133492126116278 0.360880829743591 0.472077155820595
0.121638409490277 0.306359655807156 0.119969320348931 0.201078863884028 0.260561763097916 0.135562703290147 0.345367671983928 0.444963771772905
0.125206855280968 0.304129570358638 0.134725092295067 0.186535799906989 0.237709487680886 0.133806421694165 0.304078104841299 0.387993710205732
0.0958415399368951 0.245408806900662 0.108931502871842 0.18031749845499 0.241646425884279 0.13904606890339 0.365351723437834 0.476713761516878
0.133607431028787 0.313734150127203 0.143291596462251 0.175992112122059 0.239329469792575 0.131924309254358 0.317894670128434 0.415878320075293
0.102757396725886 0.258943165243672 0.128361763783519 0.182794762089915 0.242429160459342 0.132501161152572 0.299240812968137 0.368635288518874
0.103451830387165 0.255651629266561 0.118295392138472 0.182915264717999 0.2468272418214 0.134956968621093 0.376783083496994 0.444519782386297
0.124340839368468 0.290143244226414 0.138218441077027 0.173534272493704 0.227881548155131 0.133316755936452 0.313709642042331 0.385852637215842
0.133811579596532 0.322325291723522 0.134341931163318 0.207219940586188 0.296242308458491 0.132092210536755 0.353417038542925 0.485713810378359
0.151462699634601 0.343877469214768 0.155886365473609 0.168116702360024 0.2267948234222 0.132345587993416 0.347829944458937 0.459240049498553
0.108584589446631 0.294564707527112 0.112522166703339 0.183038608134083 0.258124046614825 0.136618557891528 0.327719768490384 0.415513515252898
0.112645282152604 0.244538189463906 0.145828028146497 0.171867729940431 0.230713207291302 0.131273354114671 0.329944830623348 0.434912704750339
0.151654392817739 0.367383469202087 0.149641059361881 0.179523367266768 0.236732017026333 0.136223980858915 0.330535850853357 0.448171023746154
0.138064647160547 0.325403423614101 0.131922418768362 0.180424627285593 0.237933687521682 0.132637035292298 0.342815166726203 0.496587165836141
0.129251903940099 0.309782359015779 0.12827902645821 0.19275331000547 0.280796728625583 0.140442786004584 0.333922613761273 0.442195418013833
0.0991913086767055 0.232465344593484 0.120989040893455 0.168726895257845 0.222319219400026 0.131923745371009 0.324940161831112 0.4184320368011
0.124742281148877 0.32463082084288 0.128452343711824 0.194241316115984 0.2653942011031 0.137086874478315 0.332505799555864 0.426840613524597
0.12454455621674 0.296672616116499 0.134794222369065 0.181140495202928 0.245196202521059 0.13315482716974 0.386847587432212 0.448769293122276
0.133397089165 0.34439083879451 0.128112198196187 0.180673448119954 0.238428733613366 0.141411994257988 0.36015323568737 0.455129626344737
0.128702101653638 0.301580677420847 0.131849129813976 0.17612011320455 0.228379351267569 0.135743222337283 0.426595373887178 0.502575726845919
0.107068268490883 0.272970073437327 0.127086802956865 0.210072693320645 0.2930570844527 0.132944784712517 0.325689734101062 0.422977047034592
0.147417912206876 0.342858373586416 0.157548077954975 0.174926746577953 0.218030703273409 0.131639394945316 0.304188776850951 0.396096244668152
0.140974440904845 0.339576108574368 0.140824305837804 0.171522209144171 0.216004383139756 0.133756194486726 0.38585216751509 0.469241525296833
0.125339515495208 0.291813000181455 0.133060989162636 0.209633163940035 0.263581520026189 0.136653659370569 0.360484275483078 0.46570497510985
0.115196287416127 0.273102908514059 0.12748330757503 0.165432447048175 0.222594396898912 0.132359226869591 0.346672879879106 0.435422018688136
0.120347303062721 0.282062191739768 0.134011866926639 0.171579653381671 0.233250654116575 0.132161124582738 0.306893247111665 0.403755561377732
0.0994516600242505 0.244244002820458 0.111348000223586 0.209558983868054 0.279797099113415 0.13560714966149 0.357151382260647 0.443251911485724
0.122772755260917 0.29335896818735 0.1348122536947 0.174543841140636 0.234295208271512 0.132386421771561 0.350675811084183 0.422847781067926
0.122968556700139 0.306668181462377 0.137881112133992 0.177400186983726 0.221925885720778 0.137240906748688 0.319341737321263 0.434803862409414
0.118931552975369 0.275523829384477 0.132114246810015 0.181427193669788 0.247502230412211 0.134828368849075 0.323736567270371 0.434391167536205
0.11991983997124 0.294097303578863 0.129341293297709 0.174090319062348 0.226742456478823 0.132096112958979 0.318750927611803 0.414130833502923
0.141902871974711 0.335140274476947 0.144619849211465 0.182722356625132 0.24528388012529 0.133355539051365 0.327021444108647 0.431983046801452
0.132034640741772 0.326883435460278 0.134463978086187 0.185974050184967 0.254641349841335 0.131446349543196 0.368358262784019 0.503702179770388
0.134123741325074 0.314604559763913 0.14536820153452 0.199291713236552 0.267870772298884 0.134806604887236 0.338395230061983 0.47613340802816
0.109093876406959 0.280520232168929 0.114611684158 0.177374156909247 0.245637895953497 0.132461903633329 0.377973850942132 0.461736499690314
0.130400762722021 0.332936758039694 0.143764490391949 0.200098764719035 0.26378943845948 0.1373147993561 0.30726131385464 0.391608161059008
0.145287468136263 0.341845429257853 0.147457756637168 0.167491303308557 0.227844390094874 0.135843412985178 0.336882740045953 0.444266023501364
0.137554222325803 0.335381087996614 0.139061673584161 0.199602463925994 0.279972321940802 0.132026159746467 0.339340429731229 0.446255373069218
0.134826952609548 0.310707056962853 0.140132641591441 0.188160133260575 0.250711191542153 0.132771609265936 0.306874043156264 0.42179547302075
0.13620791354305 0.31711200687967 0.143745735524515 0.193380146761236 0.261661383203447 0.134246785352876 0.325896816669181 0.416132259112104
0.116707078057682 0.28832290351155 0.127752062148809 0.170638162662512 0.23293805998283 0.133473536321752 0.301136673421069 0.378771888505836
0.107903041009828 0.262387478810447 0.133922567461567 0.178786867042287 0.247721174784247 0.135417779018781 0.363152815624758 0.449757968054671
0.121164744113074 0.288751002777662 0.139064462640785 0.17482341440751 0.235744037395137 0.133950636096846 0.291981061492224 0.410292515879144
0.121124039442661 0.283945480701429 0.12998839998362 0.161800211130422 0.20988813180581 0.1318480043507 0.300930019831997 0.384238748022865
0.119988369173238 0.291348417794082 0.134284531661953 0.207382965154278 0.274380020498567 0.134383979946787 0.336232650232476 0.426672439622992
0.139781084620562 0.33201029855689 0.15196072013313 0.174800193474338 0.219791486906473 0.133316032898729 0.30466104358636 0.411566875853993
0.0986581470162378 0.2555055684485 0.122250920303131 0.197076965759351 0.260034086266695 0.13822047512572 0.317802794368154 0.40881262228903
0.115695912457487 0.268717265312803 0.131559214028497 0.186899163410602 0.233244514465237 0.132868002455021 0.351107265223749 0.42299431748823
0.125565883378591 0.29296167865967 0.126221675126177 0.185456699608253 0.237352877855517 0.139430056782086 0.317542139201442 0.391597572122097
0.114963705706128 0.265885244976693 0.133279164138549 0.175824059142691 0.22374713699493 0.133545604895815 0.299876863266084 0.406327508254075
0.131070873290404 0.32571139598563 0.125773640015169 0.167378250602288 0.204702408566302 0.133992712051775 0.32439829535235 0.393241177066764
0.119018784140127 0.288367264125176 0.143237434545745 0.18404724376705 0.256467218559616 0.136423614072958 0.300891724192431 0.388937365957189
0.114354310867737 0.291812573442188 0.118006140865092 0.224233301951136 0.324254846962698 0.136863881223725 0.379922241774336 0.513216595046644
0.114884162145904 0.278022778099042 0.127951267622697 0.168531672030171 0.19663102416702 0.133437204962866 0.340541475343832 0.406092200939505
0.110304181364917 0.259290065341874 0.125749653654794 0.183291148036962 0.239945122045047 0.133515082218445 0.384812189088215 0.462321091795778
0.14243538437556 0.351135492091963 0.147712101845328 0.197387224859439 0.261321579649214 0.13650876057435 0.316568559961915 0.410858036378673
0.110897992019929 0.279331097708241 0.120227732161919 0.170808497745002 0.231389820964544 0.13141349153801 0.352450154703785 0.445997368665462
0.123752203440775 0.295336003074403 0.132374758083007 0.19537575518944 0.275026679035452 0.137040050944364 0.354691018165155 0.473665615500699
0.11757533060649 0.273165032180468 0.134282066525632 0.18222558808084 0.246001939277984 0.133848228395755 0.348352301996281 0.440933544847946
0.130837499538376 0.325256623500969 0.136002867047393 0.165971610927452 0.207710460806848 0.134513286288347 0.303950393627367 0.403188909194758
0.137560688488218 0.32339902415181 0.134970576036118 0.193305497580478 0.263603711868947 0.137633987568036 0.382166182093459 0.504454495712292
0.134086492288318 0.299269379916264 0.147720494395859 0.185198545294862 0.252860330147456 0.134832297520065 0.363001538763229 0.458583406737291
0.10002351445206 0.25708268698103 0.121600100931614 0.178815580308929 0.237205414817619 0.134779498159513 0.359275737809937 0.428703900455872
0.107140737612325 0.264797727437318 0.126990933797224 0.19046002119503 0.246288814945319 0.1371358685331 0.330924466357673 0.44332420357705
0.122128364772484 0.298610855525861 0.139480708923767 0.185348848509877 0.247521392378102 0.132599265795506 0.327060988705799 0.418314733183405
0.134690369903805 0.312937521535818 0.141263827762947 0.192109450572123 0.257632136831267 0.132648289637789 0.320124413068013 0.453244807772942
0.115845232345866 0.295731163897094 0.148925582188807 0.182527549472169 0.242456621108383 0.134642959323727 0.294594190583226 0.36328423048385
0.141713686054726 0.34431014103216 0.143138960512981 0.175120321168904 0.224292885840699 0.13522787568523 0.309612268576117 0.411545827358638
0.125371083183457 0.284296138769905 0.128330798426568 0.184138365710327 0.242939877654509 0.133347332321181 0.342906385878532 0.456763860049563
0.123163143662084 0.286980369588626 0.1264045090458 0.18199040235921 0.255569996186602 0.139527240933535 0.43004124172789 0.577299732039124
0.129870298452388 0.313974695349977 0.128178491324269 0.184715352175149 0.253528914061093 0.133882860649257 0.394349136763075 0.483872064946117
0.106254061525933 0.268400583316345 0.127346823910021 0.189945587933192 0.246513679775868 0.135158211474946 0.339720839230182 0.430273874456789
0.137838191587583 0.307266789023223 0.136083115307159 0.186442755212732 0.229196072985886 0.138258317896266 0.33596169192765 0.46977989419301
0.130566110449076 0.3101377542733 0.140026176259809 0.161521990103026 0.208063147734026 0.131581909897351 0.278358218721796 0.368061742411239
0.109835318136139 0.2703595374591 0.11580187936931 0.178377341323186 0.276603454360424 0.137843655482422 0.419609760022931 0.523922742020117
0.107920783720435 0.251963494739025 0.123752693642216 0.196215007000585 0.273878638953006 0.134354102744267 0.350834899517803 0.424249515712539
0.100676101357163 0.241554274062963 0.138740049282619 0.166869481423921 0.230524020992775 0.133109738037432 0.288642728141751 0.391670188371704
0.144023262594116 0.349072427942944 0.133444675546231 0.176952987530103 0.235095706809258 0.134468266434779 0.370933279716138 0.483188816278249
0.117386347735171 0.305092234658952 0.127670410820444 0.195083683529927 0.263509292601199 0.137869689288243 0.324890070867512 0.421568554549745
0.109968602179003 0.270077022598899 0.12413007466884 0.185016750645591 0.244770868608627 0.131983156108461 0.32763584780153 0.429949426769628
0.119627793736012 0.283739527289612 0.148993661798704 0.20655008666424 0.267557095352053 0.138107951129441 0.329698219414018 0.445270917437314
0.128119573009976 0.30864936412645 0.128767862690203 0.171295387999277 0.22917037465749 0.131919206799593 0.344459036547722 0.45075622746261
0.135931223782009 0.322088365507588 0.139501825113139 0.179740574279129 0.224687279783217 0.133444897884343 0.337361700678396 0.429560801203673
0.121612611458021 0.293240375295945 0.136100352546449 0.200033303097088 0.265251541576556 0.133528704926189 0.324684018495477 0.435679893943441
0.114840733562639 0.294179373666665 0.137680464402304 0.174578291307041 0.217439079408957 0.131396935643413 0.281915342881995 0.368099892339207
0.134273301177147 0.298197662150867 0.14844283845435 0.17052505244232 0.222550723006589 0.131577210066497 0.324191450893815 0.460172850058256
0.115938146055822 0.286474849284248 0.11545086854195 0.20010820995007 0.24907441409473 0.142246540015343 0.379981425872144 0.502958526002953
0.12102501857746 0.295467938788668 0.133744078784097 0.163731196795199 0.222550189007773 0.131569727337492 0.292362043775312 0.400183170240866
0.128614161461547 0.313032519427262 0.128934226387406 0.18082456516883 0.214801787730863 0.135348576907912 0.371193399054017 0.511977623420184
0.135147299576594 0.325423899278358 0.143248773413498 0.195866840390101 0.257340994142491 0.135322769239096 0.335535318626201 0.441505200246247
0.122625097754889 0.297766331925449 0.130897983513223 0.168730632607307 0.238995338167523 0.13486901039906 0.295726719444657 0.382462315684465
0.100560573124299 0.25650681331999 0.116260849845294 0.193874605542733 0.259549850556719 0.133280484994646 0.372607241187708 0.469069684762408
0.130809410724094 0.312563463091738 0.155445392537906 0.183364469651133 0.226228688841854 0.135920560569622 0.255925216164381 0.37342614066457
0.131623947902962 0.295116875748073 0.156817548394147 0.174270509781964 0.224643678604726 0.133913761677299 0.272055297347694 0.363272906130277
0.118977792845573 0.280770246733312 0.117847421256264 0.178321580075087 0.237836804215699 0.132022336959909 0.423653487608397 0.512437045927691
0.13190129791123 0.326593449364222 0.137655992713493 0.181276205079086 0.247991683134503 0.131953126282847 0.329051036508723 0.438152373730113
0.109838509224855 0.272740204437053 0.12706528462311 0.171602571671909 0.224996773926264 0.133534817449476 0.338429506357524 0.431351303410622
0.120461995020279 0.297921645542776 0.130840082494923 0.191157856556152 0.253038685871939 0.131873030373581 0.331423095906654 0.414342345003471
0.12449418378494 0.310222383793057 0.125493219336965 0.187827532355603 0.254707137768846 0.138168849241224 0.311361419747732 0.371018703911912
0.144574595325689 0.338690158032291 0.140918517880647 0.181456370916729 0.2298346325324 0.137983186269765 0.350232220546282 0.469762008161881
0.118258785613001 0.300955081205252 0.13448790555877 0.174150143916286 0.228659156044639 0.132277564515432 0.339380982928937 0.424451836821027
0.134054955237944 0.313294902398217 0.140504266054488 0.175343963290222 0.228252368256539 0.1344165538065 0.291573997858616 0.413455790300522
0.141049190764206 0.340054678208211 0.139418204254449 0.176911449005021 0.235607858988558 0.130145505508304 0.336878670061858 0.434648328313482
0.140148131315383 0.327883636897554 0.144854041810151 0.193648987252896 0.260202082548151 0.132344642853463 0.349980154122609 0.45288047349612
0.141818197153372 0.337514405959102 0.13717322352945 0.18375954561091 0.251098573630638 0.134650036963383 0.33597741793111 0.441588657427516
0.131226273940884 0.315935593988164 0.135094637484974 0.176099455110996 0.218613321934586 0.138196783613315 0.364684673131763 0.464004647220049
0.141623608069902 0.310664567982406 0.156672246616761 0.178227154496684 0.246092252123278 0.135290014909477 0.281903436791485 0.385653528132331
0.124909660506301 0.290873349025632 0.136624936943919 0.177537882294697 0.23583641020861 0.131708679257033 0.336762177437078 0.453310553814064
0.113649199510645 0.279884882707907 0.133017172525607 0.198822772672529 0.267764980625086 0.135385397910188 0.307953098552897 0.421965782497877
0.0918734524524374 0.234505389147955 0.108394334098988 0.165291290347925 0.209323415720797 0.141993433560299 0.370503331082978 0.425234190785436
0.127061149194316 0.311046397545154 0.130346621748091 0.172362638200696 0.218464858241274 0.133043984798072 0.374975474120329 0.45564646177615
0.107328241372022 0.278493836602337 0.127034318538961 0.202450993193732 0.284910309892623 0.138096250884741 0.342347876823341 0.422825836386664
0.119676931223462 0.296547988954791 0.129784601126209 0.190882209288845 0.257005170080114 0.13750731594544 0.363705788638099 0.438545914192201
0.124315992272773 0.298711818066035 0.13874044122987 0.173961377284287 0.23204910966228 0.133103203106857 0.328960794376238 0.397397667725877
0.132206665214258 0.327760842446157 0.130068309846271 0.195421212513055 0.270275892215342 0.139571519491461 0.323260229366781 0.419856110796379
0.116744337305739 0.282893394064071 0.132611766742569 0.184974530382044 0.236228348989304 0.133898151055605 0.320857749624015 0.414799770350041
0.115289451308272 0.284129815835662 0.11966459489447 0.189694445953703 0.248275481166332 0.133510351048141 0.339050609397202 0.448655930374871
0.128077065421115 0.297637888903748 0.149078885701727 0.182095202371801 0.256940862186245 0.135452186146947 0.307248349103147 0.414578271135589
0.103989396301039 0.264817085975626 0.120490746437773 0.219019261783323 0.289169577811462 0.133832228114317 0.350133491862931 0.437560649426012
0.128406858303383 0.317444558703917 0.147470951420294 0.181684358053409 0.23529390493816 0.135717852001644 0.306403477152701 0.395596934455665
0.134712991992004 0.330374777921952 0.137086635676998 0.170523095392418 0.227317646663751 0.133046237933443 0.295937690766163 0.386534148883797
0.122553560646747 0.290531329589428 0.127311565534692 0.176079969382315 0.250715884857961 0.134846929693566 0.347916819002778 0.450580398624241
0.120734897870963 0.292731488278992 0.129376186161432 0.196580005610559 0.247443942163407 0.133050970840358 0.357449381005186 0.446918424056464
0.151119726220939 0.33582474335322 0.155907701722685 0.190598729276256 0.255829586604629 0.134171863037627 0.326812172667462 0.434815637676617
0.121277806770924 0.299419660014849 0.134486485915652 0.180943591697388 0.259238955819726 0.139702535390515 0.319625626782367 0.408119368323079
0.130784169981514 0.303789968875711 0.139272211554468 0.1735210583994 0.242241645878189 0.134463925012635 0.419406052338303 0.541372613480714
0.14899192940211 0.344464444952016 0.145347937722795 0.174911411933723 0.21527427971315 0.138751471944908 0.341576014432276 0.43677777647629
0.10639868897711 0.265381588125949 0.129370486750685 0.182987263366705 0.235210494781335 0.13203598831115 0.318239385026104 0.395294906660401
0.108864151836603 0.273175387875679 0.129864933466116 0.164428509546601 0.20120744381905 0.132754933007143 0.289225644837421 0.367750699988063
0.121692084712977 0.283910150154502 0.136441958289596 0.156768648294857 0.220095307191115 0.134023466062446 0.371092190606725 0.469731187968855
0.118234561539651 0.294620887351002 0.123059564506771 0.169918026013784 0.22059332807201 0.132231679428579 0.377351865773027 0.483851232911813
0.123710583894714 0.289398967078994 0.137961613924414 0.20060796086265 0.267699727988736 0.135676077396106 0.314414541333867 0.410475971960097
0.128971822922429 0.288886353743021 0.12802863826924 0.205371626895308 0.255927844572088 0.135795739599325 0.412926501888875 0.50984362435959
0.133235850994995 0.316372953783573 0.131238382859883 0.172987889450565 0.24112736595889 0.133081234460361 0.345604653292709 0.460538249070018
0.118333187023685 0.286042352934272 0.135456829319145 0.180035972027623 0.232951688365454 0.134999448969423 0.351171221818796 0.444662250634604
0.133559765661867 0.323259380052059 0.135969252085363 0.163158840406234 0.226766992409279 0.133501867561713 0.309469469017129 0.412729677266529
0.142957806231616 0.311994425103979 0.148097274088693 0.155743212321749 0.204043327312443 0.131801029450015 0.327575897312853 0.426672865698252
0.10188805694309 0.240828351256215 0.123833322177675 0.202281579793266 0.26150444296884 0.136553614695401 0.374569366069333 0.440744489805595
0.131390921769976 0.324333864004781 0.139802798006461 0.210505034299275 0.306377362527853 0.132999170925387 0.336583092521148 0.495093225843889
0.129320440029978 0.299371017374374 0.131485674113932 0.175843449020523 0.230853485575453 0.131661989429434 0.340952478662688 0.46107129808273
0.121647451087342 0.294254351985596 0.128866553521329 0.170008221557765 0.215915303274839 0.13238630618383 0.382544380436352 0.45813472631668
0.126114291361789 0.301789235214036 0.153907761199854 0.178965256985354 0.216850401376836 0.137672999280056 0.35221633550297 0.44039682849966
0.136118375779146 0.337368291034636 0.148085770005856 0.191462440766626 0.265350150857193 0.13181164345656 0.319798923086289 0.429527524552735
0.111619299775595 0.282076944043286 0.13492301596578 0.199537279654791 0.261582126731489 0.133991750054378 0.334180648070725 0.448908088649414
0.115092110249127 0.285066488886377 0.135992472695131 0.200205514338518 0.278927887355286 0.133168475389431 0.351294962443819 0.429785507515969
0.147022701270831 0.311593471335473 0.141452312202389 0.196247945520303 0.277835698573133 0.135085655448365 0.356644377737672 0.47146617056818
0.0945733936920176 0.238128614953941 0.106090420180535 0.201630041196456 0.280902946004798 0.133227661631213 0.425868271543899 0.528613358676532
0.131559111742095 0.306361472173484 0.137715257470218 0.1884212874373 0.265932023921916 0.141481134356538 0.337578824194531 0.437268749542914
0.116288811739735 0.307435193263966 0.120810095300046 0.182620563783522 0.250873750750188 0.135578858539584 0.358650760083714 0.474265349687123
0.137052526024029 0.308325599690739 0.137648997851245 0.165585581151887 0.215242009004554 0.134527804666074 0.320918720582697 0.416650897125834
0.116932440924149 0.279612804992162 0.143408496582234 0.164913858953736 0.228607044873881 0.136281766191154 0.293293089884907 0.356347949486259
0.107127381756898 0.268336666742514 0.133394146042679 0.182274321108161 0.25770013006365 0.130256265295422 0.30879921108903 0.413083140780078
0.12826770369577 0.305362394882485 0.129743035229419 0.178004765188855 0.269147052507646 0.131435763777517 0.334103781818389 0.463036307971554
0.130380215516361 0.314157043519554 0.131594792245174 0.189232858111747 0.245526896073079 0.135106653967553 0.355588264184959 0.462620517921939
0.121647486213448 0.311336439960424 0.126787572497759 0.176114161953789 0.257047336049536 0.13667170670026 0.319976085595528 0.408022852719253
0.128927826732252 0.295295896611033 0.125969459209667 0.170537179080766 0.216758856637854 0.133392559808087 0.437769433340877 0.507445898526338
0.132541298377915 0.341983007093939 0.126697338994288 0.198134580848984 0.270735637998908 0.134182349207548 0.331890963725038 0.447939699700285
0.141161811919438 0.328269590224971 0.143618029135045 0.180126512443462 0.222374594266816 0.13550813812627 0.346917583501824 0.486152685347292
0.138491419302892 0.324049628392351 0.148304296788142 0.18137956037881 0.245770218210179 0.134366875278202 0.303761133481832 0.413377360327283
0.139985327017536 0.338022452452391 0.135980589881698 0.189715012721238 0.232103216768575 0.138975482376638 0.36429930169899 0.463869570900002
0.137953080700757 0.334446617445527 0.141794945393814 0.171513386134326 0.207268934061934 0.132686707574623 0.30404212479955 0.413050885602008
0.137434601934147 0.313974839987301 0.166349295061146 0.177465119049638 0.22083608288021 0.13401286331138 0.303834003395504 0.406894787548092
0.119545308132893 0.265729664959318 0.132961688432432 0.195769484786445 0.268751250572526 0.138632359184666 0.351654035944468 0.483816230209735
0.137348154253366 0.314547039568563 0.150252813174907 0.192762500879855 0.24738231855673 0.13983232389241 0.325111790160542 0.478213656815492
0.144019536263209 0.329178860359683 0.154062048945643 0.168719830667499 0.213329196143429 0.135238180580713 0.288445652236681 0.393124597100399
