"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
-0.0433870922874445 -0.0788659774132504 0.310517490715695 Inf
-0.0468249005085752 -0.0132315538127719 -0.00182020826609464 Inf
-0.0206815560150761 -0.0284331624142535 0.00626378265435723 -Inf
0.0316372662195909 0.0256219363828374 -0.243965189862401 -Inf
0.0635798099705488 0.0862217306923787 -0.0574622865371684 Inf
-0.0017759839601133 -0.0455478904905817 0.200923564824941 Inf
0.0262474392062013 0.0756986452642119 0.252635257757786 Inf
-0.0150570352367998 -0.0671266811328675 -0.0941346005407367 -Inf
-0.0870701977333694 -0.146986991678484 -0.043071091319848 -Inf
-0.00197788046727049 -0.0484902007081456 -0.270054835364518 -Inf
0.082251931069574 0.265171226731007 0.163769260446112 Inf
0.033236918623249 0.0519032851226116 0.305953777317734 -Inf
0.0780685905954394 0.0759365902663813 0.0697274179415555 -Inf
0.0330774514905227 0.139702608513768 -0.0967705540856404 -Inf
-0.0128383020917157 -0.000873978413535648 0.0511358468098742 Inf
-0.0918959113635378 -0.128565600117236 0.153832614022915 Inf
-0.00668008080839839 0.00499396362022031 -0.0140224211196379 -Inf
0.0139879753449586 0.0841381247203503 -0.0302511144312878 -Inf
0.0180715798733506 0.0799037858973002 0.113755560590231 Inf
-0.0688165681652596 -0.12240066999103 0.0233796643383697 Inf
-0.0296761605095461 -0.0742806401551387 0.124632633720868 -Inf
-0.0398559870521163 -0.0513913736988901 0.119544248341615 -Inf
-0.0313345984644854 -0.0455838035197266 -0.0404485421469936 -Inf
-0.0180996704904445 0.00605181395643672 0.216653657696408 -Inf
-0.0819408075882894 -0.1118146025009 0.0832816036403445 Inf
-0.00265138415447977 0.0248132665351801 0.073889631303159 -Inf
-0.0866355668247763 -0.026883086440971 -0.0079608461822569 -Inf
0.0315857848525874 0.0676234641763951 0.172752824143735 -Inf
-0.0158530248514134 -0.067530422624091 0.0559185620913503 -Inf
-0.0981177295068931 -0.179353988914658 0.191700853844246 Inf
-0.0248294558508538 0.0536565406262102 0.144961943061965 Inf
0.0925665272711187 0.136414963555391 0.0561737272767859 Inf
-0.0569666001391817 -0.105748206352933 0.261528277088997 Inf
-0.0706404281222384 -0.0475293134737793 0.116436864409887 Inf
0.0101435943543914 0.0135347698116455 -0.0400242692372675 -Inf
0.0393327478559295 0.0871200235795349 -0.0776236492853525 -Inf
0.00504085425826978 0.0124423756960368 0.250386810804958 Inf
0.0225828046979012 -0.00905930394986221 0.118753107020685 Inf
-0.014506271068619 -0.0657602548989649 -0.240222507624153 -Inf
0.000906660375003347 0.0456900468430994 0.13130001908643 -Inf
-0.00571977265259371 -0.0275597114271897 -0.154769898306811 -Inf
0.035939633571187 -0.0181343635145146 -0.116464370258624 -Inf
-0.158801986427819 -0.233091799945029 0.275239903107426 Inf
0.0327140520806274 0.0384510645802518 0.00129031354171394 -Inf
-0.0476956222599803 -0.0610070347981246 -0.0817049650775721 Inf
-0.0799192655229583 -0.1329392898887 0.0759131900080621 -Inf
0.0377052314914628 0.0791426980641745 0.114273297586301 Inf
0.112089487805663 0.115438591300888 0.032427959742348 Inf
-0.0374921303984833 -0.00395593903048219 0.179091604804541 Inf
-0.103486752433142 -0.220606288652717 -0.168103081528054 -Inf
-0.0329218688249592 0.0454193860728289 0.123083509622386 -Inf
-0.0326719838576725 -0.0682851182653845 0.0219140509218769 -Inf
-0.0261171091500204 -0.00931463182728465 -0.0206918830637497 -Inf
0.117833829690633 0.219091995140347 0.00394984449300395 -Inf
0.084189358199978 0.0825048460850357 0.0879443908122213 Inf
-0.00746315969423539 -0.0309588741758411 0.054353456505654 -Inf
0.0773865803905432 0.142993475064948 0.0757622897178662 Inf
0.0822252270729499 0.242013794265971 -0.00282628359702064 Inf
-0.0655931175331772 -0.0609551565335541 0.0593963422780743 -Inf
0.00427245927851471 -0.00481946360533403 0.0854604611356822 -Inf
-0.0567543639021166 -0.123372790455514 0.0596985238648464 Inf
-0.00237469032850688 0.0816952487134386 0.188992449294584 Inf
0.0185637432530762 0.0117817837241116 -0.0733677766578981 -Inf
0.00162792065890452 0.0170810146449538 0.179172325597126 Inf
-0.0899838984207571 -0.144843391082894 -0.0577765116659139 -Inf
-0.0577510951521099 -0.0157372563194491 0.0636024367873305 -Inf
-0.068125111497265 -0.138325594189192 0.47774293268745 Inf
-0.0124606229261368 -0.0863832868287091 -0.213562658324132 -Inf
-0.0446619407175939 -0.0424907474161015 0.194860428402691 Inf
0.114483467649621 0.183024760055503 -0.131591577484261 -Inf
0.0709876072014337 0.0248447686796061 0.176671521448561 Inf
0.0254592507242194 0.0233031636535939 0.217102704142641 Inf
0.0399745022065254 0.112795444449796 0.219378840328858 Inf
0.0681934547045632 0.0151273878379941 -0.197131899691187 -Inf
-0.0438050892296076 -0.0339302474952313 0.0841652252856253 Inf
-0.0192138137737883 -0.0843382044373312 0.235626391576463 Inf
0.0128870986611332 0.0117428974332749 0.0868418345896822 Inf
-0.0552468612503005 -0.127944115473184 -0.335269770124747 -Inf
-0.0145840462330224 -0.0599241395705223 0.0869613082345433 Inf
0.0666939435432043 0.0454270412497173 0.216068891216908 Inf
-0.0628927195513116 -0.206805845594385 -0.246569930432068 -Inf
0.0991699476775797 0.16540721748792 0.113408415670608 -Inf
0.0170590393875075 0.0591079973229589 -0.0338638716905549 -Inf
-0.00357728926068248 0.0525071693887793 0.21762889620254 Inf
-0.0437641383060584 -0.170638153135005 -0.243241819633661 -Inf
0.0401602865914416 0.183711546974974 0.0745572629991766 -Inf
-0.0978826715397595 -0.147724864127953 -0.139775627598487 -Inf
0.0377119686032883 0.1345966588501 -0.159416520851015 -Inf
0.0122174544815007 0.0604688203861599 -0.130708611428382 -Inf
0.0268613762906488 0.109211401372705 -0.00727607194515345 Inf
-0.0597616835085661 -0.0429003789586453 0.149375060852835 Inf
0.025283654576892 0.059391888236408 -0.0997537715310092 -Inf
-0.0247013039796569 -0.013005377322179 -0.114204426387662 -Inf
0.085535041074345 0.123398669153161 -0.137574877208544 -Inf
0.0670836340878905 0.0278796615226036 0.158202091809624 -Inf
-0.0488631297280086 0.0210048684446889 0.0270976739886921 Inf
-0.0726056650922712 -0.18832861865389 -0.104213073921902 Inf
0.0574474522332424 0.101432200774275 0.204933042314519 Inf
0.0227455693502952 0.0365096389530248 0.215530606019303 Inf
-0.0348428643600929 -0.167194125976878 0.261396195859842 Inf
0.102117754923284 0.113324646467568 -0.176165790745446 -Inf
0.0218642541622941 9.62992269242235e-05 -0.100190495045652 -Inf
0.0730594979977675 0.0516356684301074 0.0707319092380034 Inf
0.0185362194335645 0.0496561291011435 0.103632858699308 Inf
-0.00501865107195311 0.0120163456297553 -0.043915618338438 -Inf
0.000851518700012556 -0.166784970493818 -0.121889560496937 -Inf
-0.170658150265557 -0.318223957492079 -0.155287300376176 -Inf
-0.141714981437315 -0.131766405887508 0.0931914641994229 Inf
0.0154097254322322 -0.000843183372824741 0.0916227431326953 -Inf
0.00836809914567533 -0.0434138083831956 0.155194166969582 Inf
0.0925597214884294 0.112249333825146 -0.13421120559778 -Inf
0.0243326746571784 -0.0920519630917158 -0.0378253079295219 -Inf
0.044151513545764 0.061555276238086 0.203961831069741 Inf
-0.109171185215453 0.0034981646529173 -0.14812105240402 -Inf
-0.0165074472912934 -0.0641958665993372 -0.139086084772593 -Inf
0.00853214232744685 -0.0413562508857672 -0.119177407662971 -Inf
0.0547460735673342 0.107436344607358 0.221388532534104 Inf
0.00771557825170083 -0.0735680433460076 -0.145088864213272 -Inf
-0.0531033747888264 -0.194827609293812 0.267200830274858 Inf
-0.00615393188236594 -0.000590134760238947 -0.00573130078827377 -Inf
-0.185233114789085 -0.394733533278031 0.0266205666532309 Inf
0.0873838511317751 0.0652344620944143 0.491563727325953 Inf
-0.00614457988820242 -0.0360354340481789 0.109355413884908 Inf
0.0137315050580976 0.00710161108608798 0.023750502992236 -Inf
-0.0489201197078467 0.0535805772092897 0.194429068197679 Inf
-0.0531247468789643 -0.028858576556539 0.0547605919355139 Inf
-0.0249905785111785 0.00291015999731492 0.169093391388923 Inf
0.0245848300647797 0.0427269716571583 -0.130570710542836 Inf
0.128150520857102 0.125608549004404 -0.0180362046556358 -Inf
-0.0147095315888146 -0.0845292148246516 -0.0232914978313763 Inf
-0.0248850585511018 -0.0809767112024958 0.148737050117564 -Inf
-0.106693786825572 -0.131946838471455 0.0331826547075564 Inf
-0.0404874433827513 -0.0199500242227538 0.0830218857195231 -Inf
-0.135717300300241 -0.0989519829797877 0.241653419926648 Inf
0.0316263566600072 0.137634123147105 0.158095511131889 Inf
0.0155368427764018 -0.0267062557566575 0.0752823933923508 -Inf
-0.101146344595243 -0.234362236755693 0.221481524661883 Inf
0.00500800008216457 -0.0508874385754345 0.0361062126416112 Inf
0.0897795278202355 0.175829618295166 0.0265250743575223 -Inf
-0.0503049670822532 -0.129043739774233 0.13025458845931 -Inf
0.0896147266236872 0.109729736754793 0.0644278320134457 Inf
-0.0680276898119113 -0.112100717144777 0.115907158218572 Inf
-0.000569370285605035 -0.103389620191307 -0.0734078434504782 -Inf
0.0338323601869714 0.038120411843042 -0.099843351542996 -Inf
-0.0218412398323127 0.0646649444738017 0.14202624794346 -Inf
0.0399300838236828 0.080408425507972 0.00100022507465303 -Inf
-0.051415856719699 -0.0952348611314153 -0.219920437062324 -Inf
-0.0646151402043815 -0.079179732771034 -0.130212181672416 -Inf
0.0933314913568686 0.104069548460067 0.103710149242319 Inf
-0.0903530560860768 -0.152253108221743 -0.142446967285907 -Inf
-0.0576545385185425 -0.128016474905411 0.133018889395411 -Inf
0.085313756544366 0.076927952370262 -0.109359695715689 -Inf
-0.00713472283803313 0.0959445598978779 0.427077173292209 Inf
-0.0533311196362891 -0.0767190810024735 -0.0984648350755586 -Inf
-0.00135599234205018 -0.0162761990521235 -0.0619318892941776 -Inf
0.0521711684117707 0.0900845697093584 -0.027882498147628 -Inf
-0.0347068515694347 -0.131311518525932 0.115917901539431 -Inf
0.0613780086097648 0.0440723590088621 -0.224031645829892 -Inf
-0.0374705657627347 -0.0765944154965835 0.078071757938496 -Inf
0.0111212945272089 0.117072647099701 0.549948038494435 Inf
-0.0380060573334658 -0.0219705183980872 -0.144610550409692 Inf
-0.066170133655524 -0.00812961121160383 0.219168535796092 Inf
0.000428383786647742 0.0688881743982996 -0.153542210073121 Inf
0.0390975286108897 0.0209783376623209 0.0360836017010771 -Inf
-0.0574687082556593 -0.0961828870751906 -0.043364997453799 Inf
-0.0633605041360738 -0.0970050792491144 -0.126264463537371 -Inf
-0.0986613564951232 -0.184421749077358 -0.19659751827499 -Inf
0.0633800583062214 0.135967566282053 0.140768669033157 -Inf
-0.0137258847491489 0.0537470459047731 0.22464685143688 Inf
0.00208538063000684 0.0357956180629211 0.324140396055958 Inf
0.0695494246072242 0.209823634237722 -0.0674484766540805 -Inf
-0.0312307336372485 0.0133189780262399 0.180175019836494 Inf
-0.0551292811823678 -0.0294321804831682 0.179780664072885 Inf
0.051713392865249 0.095295833426928 -0.0111992859287094 -Inf
-0.0478139558603325 -0.131418362418197 0.0368189380057375 -Inf
0.000557887022663264 0.0070927903200495 0.219976590832702 Inf
-0.0281694163813646 -0.0567642308513553 -0.163886887795577 -Inf
0.025278977364232 0.0501367624508102 0.12653361839849 Inf
0.0292282415541772 -0.0893514105801775 -0.0692386610138106 -Inf
0.0877207725143467 0.0558706062373333 -0.0703080745328599 -Inf
-0.104459148269459 -0.0945489860940857 0.146575990128918 Inf
0.0347998061409249 0.0394618336651886 -0.140878838343495 -Inf
-0.0117643616570632 0.055367635715009 0.535712260012588 Inf
-0.0870956386141397 -0.167397306173543 -0.0399809602358526 -Inf
-0.0191245906119117 -0.0188719655083854 0.188854929947053 Inf
-0.101791621242754 -0.0947359113378127 -0.0170029447651763 -Inf
-0.0322453435795037 -9.1560458334361e-05 0.0978399440088784 Inf
0.0134352558966612 0.0494105127575155 0.205145078281312 Inf
0.110841987937494 0.0831999356755553 -0.291962273798179 -Inf
0.0426322126064308 0.0319741415606956 0.0321609089653907 -Inf
-0.0507327714221944 -0.0724386521098505 0.0428036534709739 Inf
-0.00231958283802612 0.0644775467966419 0.194970381573335 Inf
-0.0388295737815864 -0.0699448387490356 0.140815443722347 Inf
-0.0548889884921133 -0.175424563850367 -0.0108813024744535 Inf
-0.00708638707505754 -0.0694973008559862 -0.257308245066889 -Inf
-0.0809303684938885 -0.0539146281548777 0.161154966643394 -Inf
0.0440293323825077 0.0863807127943186 0.0598450423397547 Inf
-0.0355310800673376 -0.083320913808797 0.144934226988389 Inf
-0.0402778642236412 -0.0452543210518495 0.321990418700665 Inf
-0.0136106276692706 -0.00825541722847545 0.0692087219031228 Inf
-0.00546990720680528 0.0955893684355642 0.188942417896486 Inf
0.00730981307276162 0.00193632450339543 -0.0208853336483741 -Inf
0.0344254356568182 -0.0949594987295765 -0.0252606047593427 -Inf
-0.0109880174553908 -0.0460065889393622 0.0261094679873053 -Inf
-0.0674686307611816 -0.141302231351951 -0.239799486642516 -Inf
-0.036250976997981 -0.0917581947298628 0.0468229676008787 -Inf
0.0323014712088939 0.062560102579152 -0.0491674702657277 -Inf
0.0200579837498812 -0.0305641483633154 0.271182993160448 -Inf
0.0494539004360954 0.0361154084521951 0.0766417508315762 Inf
-0.0537559328024241 -0.018990575271486 0.0577341188601368 Inf
0.00812344976960638 0.0714415454058124 0.199501156822184 -Inf
-0.0166322900807478 -0.076315508696293 -0.0798342295323036 -Inf
0.0338612636170638 0.0353378475354447 0.146150912764979 Inf
-0.05346679460299 -0.0456027436581075 0.19973706763003 Inf
0.0474839070846752 0.0771109418472504 -0.0511618100849809 Inf
0.0252075402949043 0.0401829072349018 0.0174394871478274 -Inf
0.00180037865034288 -0.0335107878518294 0.0364802387790475 Inf
-0.148727839269528 -0.251581896315 0.0768494030639806 -Inf
-0.108704111890244 -0.189154387897727 0.106563723369067 Inf
-0.0334785523527628 0.013993217562527 -0.164802514715821 -Inf
-0.0101468633548173 -0.00399540015113697 -0.187766048971482 -Inf
0.0307361915638482 -0.0216022723268068 -0.0942953803309794 -Inf
0.117897120772444 0.178201322016673 0.109498251411411 -Inf
0.048079228748236 0.171305669355223 0.49665778372028 Inf
-0.146902278401927 -0.162567253393283 0.154560560353306 Inf
0.0277723425059597 0.13771546539482 0.117405431877203 -Inf
0.105717163974529 0.175908302611668 0.226587410986965 Inf
0.0839662087110959 0.187182474766121 0.0708156541896248 Inf
0.012084366399462 0.0824895570859412 -0.0474273368639658 Inf
-0.00068637324066059 -0.0758694911008295 -0.0792534083954833 -Inf
-0.0370916793975867 -0.0142073112399885 0.10718513552462 -Inf
-0.0642534987652758 -0.0783060232721176 0.21526772777649 Inf
-0.0266746351152681 -0.0550800694283035 -0.0826868803638133 -Inf
0.041120029582631 0.0784726547077739 0.013697274682599 Inf
-0.0320917130374846 -0.0593005155285362 0.383203798542856 Inf
0.0777476708467104 0.124045730168776 0.175425234000494 Inf
