"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.025443211066528 0.0469620784039899 0.0606980531150359 0.153323980531299
0.0290352239376445 0.0498266097620884 0.0586317519935945 0.143059484351331
0.0284231877406765 0.0517498385351768 0.0623066685925093 0.157448575461271
0.0291119024181078 0.0503861285149136 0.0585128447051184 0.143003626780218
0.0269451774884935 0.0480065163836001 0.0613277282508582 0.153523379713781
0.0293812377369612 0.0528257888011051 0.0632134620227775 0.16397850969006
0.0278283054773178 0.0480945744647913 0.0589328748260345 0.146685652359
0.0267523178721779 0.0471451847784664 0.0617370684687354 0.15518935110696
0.0293775874030806 0.0503740671788468 0.0615426752675668 0.153456368845805
0.0292073103828875 0.0497223928879402 0.061251350271722 0.153813599023566
0.0281395699746621 0.0486841059072833 0.0635538253415925 0.161089590066085
0.0273987666467093 0.0505393563036523 0.0597470222169288 0.150486279201659
0.0277173143850452 0.0498269263418957 0.0586188700654686 0.144713343983004
0.027174274013002 0.0482016908937919 0.061782087488561 0.155212937296748
0.0292237501447707 0.0500610961362416 0.0606394525640467 0.149887337885003
0.0289641131633404 0.049475746618006 0.0624543165474156 0.157844969533131
0.0267896565173214 0.0473451177005192 0.061721781199552 0.154701210527944
0.0288836475295768 0.0524928022368685 0.0601568675042801 0.151764963153652
0.0267702961792047 0.0465098081774033 0.0606206201678012 0.151617629131377
0.030876247225129 0.0520985899673788 0.061044889575038 0.152315066412505
0.028027215785833 0.0498207334706914 0.0624943111067354 0.157358843967359
0.0293684448501128 0.053962993097463 0.0602299960660289 0.15042498741498
0.0263683507224418 0.047494382447106 0.0598461952587262 0.151276089742871
0.0294008420627931 0.0533153702025833 0.0589366017368031 0.149656099053938
0.0274511140987446 0.0493694761660842 0.0626688069976697 0.160385611328173
0.0275369175377439 0.0475379422131682 0.0606459648771378 0.150092099278199
0.0269589540582186 0.048120572940774 0.0615131529853802 0.158372351702728
0.0318716703501329 0.0544993224613244 0.0612423655492204 0.150802028922742
0.0284267507028887 0.0490717561808713 0.0608188168397325 0.149898434567316
0.0281308670026611 0.0499579572542413 0.0617633493436416 0.155421105570358
0.0264700957029432 0.0483010625950089 0.0623603744925014 0.159123052403594
0.0286215595395476 0.04811065095194 0.0594696830359659 0.14919653859122
0.0290369808100045 0.0495648894307164 0.0610729433975534 0.152049935963371
0.0267160782619725 0.049491465536248 0.0590439055364325 0.146377394336427
0.0303111262080965 0.0536437082283232 0.0624653931556904 0.157835923549872
0.0266172488989208 0.0504902784442236 0.0585284165522261 0.151110223456435
0.0304872880215774 0.0516925270685013 0.0615341664078201 0.151710799488039
0.0288318104853324 0.0500987559553206 0.0613637005618866 0.154617301319935
0.0278813718489362 0.0499772446206308 0.0617003816567404 0.157701733660732
0.0268729336577909 0.0473769893444093 0.0630049752233103 0.158430896157941
0.0265160386862441 0.0469812820616543 0.0603010948983962 0.149782783342962
0.027226724744687 0.0476751495691021 0.0621841589067406 0.159232046797081
0.0267892229995522 0.0493369336320925 0.0618698122964164 0.158047838619195
0.0298673057796177 0.0519240411633544 0.0608870676275877 0.155443078391755
0.0278591635495086 0.049635726839216 0.0586261895250659 0.143283406375622
0.0286015086615248 0.0507358780947098 0.0584912251519701 0.143743222427985
0.0272247404808895 0.0474674732089368 0.0612865275401838 0.153346897307798
0.0285639860784321 0.0500045801509272 0.0605074003966344 0.152065927991948
0.0263708873081274 0.0457978705612434 0.0606208810086264 0.149231838724481
0.0266243280378197 0.0478652151703171 0.0630469055656023 0.161407826192053
0.0292023702021479 0.0503524894553006 0.0618858709615267 0.156534774912695
0.0270313491518121 0.0499180070534271 0.0592093462567791 0.146000957645195
0.0257527216392246 0.0467823088600487 0.0592472822228567 0.147453209775641
0.0285565324465737 0.0491896382734112 0.0584190295172843 0.141926109490058
0.0276428357167375 0.0513206377232479 0.0642974407948645 0.171208726231331
0.0277948059958318 0.0511190488918886 0.0585399574976314 0.14475805204406
0.0286817550402744 0.0497834448796896 0.0602370935879014 0.147990725142203
0.0274657215530187 0.0484257854994772 0.0613239591694913 0.154945436666256
0.0259359758280981 0.0462735859527365 0.0620647663869898 0.160782032163968
0.0277962884421648 0.0515110269070722 0.0597380302233232 0.149576880432307
0.0279757307672026 0.050212624385694 0.0620388369903616 0.158534163908437
0.0290028109831884 0.0510159349435099 0.0599800825343922 0.149684280903096
0.0266747515670589 0.0466462597108708 0.0597237149676369 0.146475230442804
0.028762385064102 0.0486568995698186 0.0587823348312569 0.143073583690004
0.0265563589245157 0.0483902507219671 0.059586357124548 0.148135723275825
0.0289622229221725 0.0492520109078591 0.0618865213126239 0.155889927415353
0.0294304995177887 0.0535651008347745 0.0596361277836068 0.150699726490847
0.0282835270868522 0.0529714934896076 0.0588243613100702 0.151315433738726
0.0318840568337677 0.054451243609607 0.061589873627252 0.154852775084114
0.0299488468038948 0.0527904223385185 0.0601179896107168 0.143767398999741
0.0307819470075825 0.0561370566044012 0.0581519923839077 0.143795221256958
0.031165965866026 0.0533807733643724 0.0597513255653853 0.145916552629172
0.0314116280267659 0.0508634643905769 0.0582335262727101 0.145359388663421
0.0289014737631127 0.0501702940244936 0.0632286494978415 0.162019024689363
0.0317275234210991 0.0553370991161864 0.0600079063193034 0.147124905500414
0.0258319403697349 0.0459716162380376 0.0591085955095013 0.145504243569916
0.0292126013678292 0.0511782798386974 0.0634190319290709 0.162298083669326
0.028243144360148 0.0499376529138316 0.0617786858953175 0.155569152031373
0.0265135553926406 0.0482398767731849 0.0608993980057801 0.153767592657312
0.02963452783721 0.0521497013798087 0.0610632998984628 0.154467879128856
0.0292260325750347 0.0516707875559337 0.0612369222036245 0.153893799182612
0.0281855008508349 0.0494793629360264 0.0609811007137559 0.154671687109525
0.0292571937109576 0.0508319237534689 0.0620886475156454 0.15462597872859
0.02948924876847 0.0503799377744181 0.061673685943756 0.155906988406617
0.0264636686330094 0.0510401269170228 0.059488768350449 0.152174123083617
0.0285214156178307 0.0487137096166489 0.0620962258781827 0.160039509692256
0.0305008352500261 0.051599758921552 0.0625900462184373 0.161724860313823
0.0265265597672822 0.0474347408088608 0.0624403815850005 0.157707587799212
0.0284342775751605 0.049758867679186 0.0590613842084273 0.143935287476952
0.0274625207366576 0.0498118850005406 0.0632762899832014 0.163882828405273
0.0283803715726464 0.0526235960321704 0.0616418615798814 0.158867646225543
0.0285004209351019 0.0499712892292238 0.0647754469976032 0.168071380262094
0.0269243777971494 0.0489437813847585 0.0624859060038824 0.161760471760868
0.0290415903841623 0.0516555709014009 0.0598884991065596 0.147886930632827
0.0289252258696095 0.051576824271018 0.0599447830102708 0.147821620282205
0.0274373701471932 0.0472906377115816 0.058022329911255 0.146447989321571
0.0276825219879217 0.0536472088084993 0.0599192524377989 0.159124766227762
0.0308085057630199 0.0513899615302241 0.0606011297153214 0.149530824432898
0.0283729625827869 0.0484235472669194 0.0594478534800022 0.146018438337123
0.0277998171350048 0.0479495385092651 0.0622927060085352 0.158186698156199
0.0281705339949088 0.0500033132840269 0.0579352592372263 0.14021828942633
0.0251299881268898 0.0445197701755889 0.0600178392848911 0.147537411010152
0.028481553417355 0.049628184544906 0.0640109179770369 0.165820415455411
0.0279030150491855 0.049790789439749 0.0600178539401932 0.151066262384708
0.0280731366469111 0.0495300424612931 0.0661262913693654 0.174192660846686
0.0297068714713732 0.0509885103228633 0.063430515364755 0.16451182124889
0.0285141132679004 0.0497272148673248 0.0610649004888832 0.151177268178662
0.0283936858804121 0.0492877465939734 0.0607679571579701 0.152147033741449
0.0292328618067493 0.0495097780759831 0.0627808778201843 0.15791317734001
0.0301137580310228 0.0526776037291515 0.0596188795090177 0.142851597564855
0.0257418760340168 0.0488149204824932 0.0605469914477667 0.15903619253217
0.0276331006483333 0.0511277850645869 0.0619122247858418 0.160271997780451
0.0300048474319556 0.0496534384511396 0.0599368762911537 0.146978484275881
0.0279019204038467 0.0473357858533948 0.0648695558201483 0.169548436927226
0.0282300351744849 0.0504617592516667 0.0602211361967138 0.149245229818213
0.029876506694016 0.0519394265018278 0.0593612453408691 0.146917196023352
0.031632054430879 0.0534817843411634 0.059939103402675 0.149210997474005
0.0275248085305015 0.0463653595589953 0.0588079659757272 0.145021216655866
0.0304525808274937 0.0519363534698682 0.062789351040646 0.161386270108008
0.0271585956898524 0.0474373895066146 0.0627359107506615 0.157691115880139
0.028125965610155 0.0505086880461489 0.0608114545955364 0.154843101749148
0.02827292114132 0.0515246907165393 0.0614812631368496 0.159046734090877
0.0277053013585059 0.0499645408341436 0.0577461502132454 0.138823810380129
0.0278538173081462 0.0459589082698093 0.0630203622988281 0.163279915235445
0.0291495929705523 0.0522517051003276 0.0608223056971584 0.154835301046187
0.0254567402292887 0.0469747156241595 0.0607512899699403 0.156562766188103
0.0296660393763282 0.0519276191223121 0.0609853338856163 0.151214236618572
0.0287730435718004 0.0498934593409079 0.0594248972256826 0.148004068680419
0.0275322572455538 0.0467376391337118 0.0610826775200392 0.156375056020157
0.0277919418147105 0.0460502953536068 0.0613486586082042 0.156304614722721
0.0278696316793851 0.0485241612913217 0.0610419250536003 0.152832886741168
0.0278975458104179 0.0476691812451458 0.0636076737130976 0.162915393112468
0.0272265173182136 0.0500389501466324 0.061241577015116 0.15361105226616
0.0291306467268984 0.0513184260536906 0.0604867040393162 0.151072873370233
0.0293353537482995 0.0491355214743714 0.0620686886464494 0.158597251520947
0.0266495962108923 0.0494731897974913 0.0581263949847017 0.145226045443512
0.0295841214108523 0.0500714433408923 0.0622456159573152 0.163618527926192
0.0308809627020752 0.052992647698524 0.0585724141396341 0.143198799863181
0.0279995530324278 0.0500058556815884 0.0601640789732416 0.150684215539321
0.0285675901652705 0.0522355662337852 0.0624424720073662 0.159696248768197
0.0285728974408671 0.0505002479866215 0.0609817612952788 0.149869864223458
0.0272674899159744 0.0467021203018121 0.0637281972537756 0.161334422314857
0.0288451086335047 0.050035479731663 0.0626906600007504 0.160751184827338
0.0276262819591987 0.0473206123652865 0.0595218120179113 0.145658708889917
0.0274323331198846 0.0471744080464653 0.0592797981894991 0.146922290738718
0.0293141368383951 0.0522986727112242 0.0603070953293005 0.150188194813863
0.0278111193178536 0.0488081949786437 0.0584052560315395 0.142726256525338
0.0288277281210443 0.0519885672654854 0.0633111995521118 0.161975217387334
0.0262746742104431 0.0469144664648001 0.0628023968020224 0.161243127220199
0.0302960430268132 0.0518700748763486 0.066667194451257 0.172240708885304
0.0284047887286158 0.0494348134426235 0.0606804230378811 0.152888866260389
0.0277907768912802 0.0504022690306303 0.0613324202029912 0.154408460238902
0.0274729025306452 0.0503377181290843 0.0622309226765967 0.15923325444256
0.0252013978077984 0.0488148724849745 0.0599991085758529 0.158375309331019
0.02948326567533 0.0503494418946242 0.0610450228516472 0.152923264166939
0.0252470076340372 0.0483138513269095 0.0588252574833461 0.152556783944929
0.0261219701968656 0.0452880927851849 0.0589486929445879 0.145931130642716
0.0295806803963501 0.0527656962092539 0.0608812549198382 0.15663445274029
0.0265361464195676 0.0477670281870286 0.0586362795459054 0.147323814633968
0.0275438094181091 0.0483714678463091 0.06124677738114 0.151117600459746
0.0288864115080615 0.0511669161274235 0.0613540562987338 0.154785481203028
0.0285201041356456 0.0484238009832899 0.0603161532450298 0.151035781280295
0.0296784807432686 0.0502968071184258 0.0598853058111629 0.146926324687662
0.0296526299100623 0.0507299119874322 0.0602513267353739 0.150886358531486
0.0281702021208031 0.0484854834619306 0.0604431719620139 0.153107282422916
0.0275816310482297 0.0463516456151129 0.0630055886299473 0.163362303366296
0.02672390546988 0.047302521510421 0.0627828568836128 0.159130443107889
0.0292468941204096 0.0505388449920938 0.0598063442149259 0.148272351441913
0.0266060455692487 0.0478254205606149 0.0601478908649557 0.150353748757275
0.0282247752107659 0.0465778133687996 0.0649981572198997 0.169752573844543
0.0307365132195694 0.0524980553893742 0.0631538127673042 0.163487407719509
0.0281661071486164 0.0504558528381294 0.0586487808511155 0.145300106446717
0.0270454654017053 0.0477891177793708 0.0621768567907204 0.160557236904688
0.0289617325383371 0.0505280219332093 0.0606008305167787 0.152020174193212
0.0318065368015512 0.0520215186152754 0.0608021488831657 0.156855026346839
0.0280738252600058 0.0495756153565839 0.0620782190864929 0.161331537066335
0.0294788503470298 0.0481085498753231 0.0595695713545872 0.150472535283624
0.0279280933864917 0.0486695404648794 0.0589766603494362 0.147188729233925
0.0300010416072108 0.050938144198575 0.0611145226129336 0.151104515392847
0.0277663838244805 0.0485861522339335 0.0594246744796984 0.1467224262574
0.0292991957682847 0.0522409538388428 0.0616190901757853 0.154161560498037
0.0287319443098101 0.05077076339475 0.0610470037755677 0.152642663075072
0.0287485536672069 0.0489519330096644 0.0605026111323392 0.151660828021125
0.0280336920166039 0.049439908981938 0.0597625794511143 0.15040045838298
0.0290557245138583 0.0507926155570479 0.0599068773571781 0.145517723456675
0.0288453292361876 0.05112674828406 0.0618041262324863 0.156102821539311
0.0265358520523052 0.0472235511893935 0.06154837041388 0.15499570059401
0.0282280157621027 0.0496717306085279 0.0595414976496308 0.147827269075162
0.0261293584893878 0.0490185524382276 0.0587068796270888 0.14984972077966
0.0274524277934693 0.0487362345035473 0.061971774927793 0.158509456070901
0.0280773248862799 0.0493813697303879 0.061482904191383 0.151625181103717
0.0281824189164144 0.0481003654803671 0.0620390427948199 0.157968688699297
0.0287685324656836 0.0494494088311319 0.060412426833254 0.151373506217146
0.0289027321554857 0.0511381399838589 0.0609367727376678 0.156774261367926
0.0291721120404651 0.0500106511767772 0.0631839281462932 0.162097585438232
0.0311741924025385 0.0525099677733795 0.0619001355074343 0.155204018680081
0.0290175378057774 0.0508935890620478 0.0594783129636625 0.142446393181841
0.0251767990471508 0.0467752334572999 0.0618090857249478 0.158453194876985
0.0283310484827771 0.0486675151034292 0.0599164359968178 0.151557336898277
0.0294976417387521 0.0515998241963687 0.0619837283694658 0.156871544255818
0.028929950167895 0.0498234549895331 0.0620223791744351 0.15784020803041
0.028381974061172 0.0476651492461728 0.0615661880778361 0.154407042867765
0.0283954124674684 0.0484151669385949 0.0620876848491069 0.156958404111847
0.0273036830900614 0.047209056537399 0.0634473497356704 0.165077577290296
0.0265975107763906 0.0512877187225314 0.0621947303923628 0.167059071149854
0.0297753391810196 0.04998521198031 0.060180437493186 0.151808430732651
0.0283872621181495 0.0498682394872195 0.0617012629724834 0.154063291212506
0.0280707812635903 0.0476084327998379 0.0614741279510415 0.153772056045382
0.0285255223396555 0.0490364033778898 0.0609537807526107 0.154896703684164
0.0294669880484607 0.0514115259018265 0.0587430647926599 0.14338825538811
0.0267064332004568 0.0480608286125582 0.0635362372844978 0.163592282307794
0.0285966461519853 0.050647437570686 0.0614504020379464 0.157207554017716
0.0297744797790205 0.0510661268359474 0.0611805645896849 0.156904741259153
0.0308427622692238 0.0502502336563771 0.0651723254993773 0.172798843718674
0.0279783706691387 0.0472260690349034 0.0655667220032325 0.169710437391251
0.0277084261415733 0.0486152435214752 0.0597634437532627 0.146022122200044
0.0281588378253099 0.0486244277256515 0.0651554842280617 0.168559992199722
0.0279444445929708 0.051549248704738 0.0599903638131677 0.150593939828105
0.0257375772572751 0.0462759062100435 0.0597734939987164 0.150527494148537
0.0276042406854715 0.0484781875007114 0.0592944524099321 0.148296335848849
0.0274252955472961 0.0489549492662482 0.0588333675893278 0.145630526268314
0.0279440603724916 0.0471073256241215 0.062452196294377 0.156627165057192
0.0276556746176194 0.048090242578983 0.0607456766043917 0.154962992509653
0.0269821969785811 0.047651337757127 0.06216485295284 0.15888374675157
0.0291324283971207 0.0521780061401888 0.0596196700094745 0.146722286514435
0.0291250036368156 0.0511716828473739 0.0621393963026019 0.15720303025272
0.0274344076465872 0.0490764775742933 0.0629277414283588 0.160436629039146
0.0297750343190938 0.0514893667141007 0.0616413974252328 0.152288067202716
0.0282185513235102 0.0493163135427473 0.0583961348306382 0.14289578726713
0.0283984701215086 0.0503799980598694 0.0592349443783277 0.148149821164444
0.0275077168447651 0.0498925564015965 0.0605656283716928 0.149201327438685
0.0293632859577028 0.0497471539132156 0.0656449294565507 0.166903973054899
0.0297282486725634 0.0485367599047818 0.0630206081922304 0.159921176744844
0.0249618767391725 0.0456703550307727 0.0635363403344155 0.163933824316143
0.0280888907272389 0.0494511661022169 0.0609820560256059 0.150568324899411
0.0294957303401915 0.0503920758340414 0.0606209195204282 0.152379713557476
0.030218466659856 0.0518302134211681 0.0593729671555121 0.146817753519518
0.0291967611200423 0.0530566229534186 0.0610376240835098 0.157678030186813
0.0279522667433358 0.0506020255675418 0.0641371758028168 0.165701935838462
0.0278502299923932 0.0509698620500254 0.0636820871580368 0.166220108250066
0.0297572414979834 0.0517198417229118 0.0612258192717313 0.155333528195794
0.0299655769937607 0.0525713717993057 0.0600603727197483 0.146510876224099
0.0290547254859072 0.051286180179165 0.0595999357965497 0.146672439337644
0.0253894154583632 0.0480694511112688 0.0581394692917701 0.142771954486845
0.0291121073585888 0.0526219265248391 0.0595758010843516 0.146612234243704
0.0275198086481331 0.0487335433413809 0.0629412173319992 0.159630918377856
0.0277602058735248 0.0510773622399381 0.0609092967484154 0.158116238982005
0.0292938533626229 0.049644435558205 0.0604490809847344 0.152427100570313
0.0263393129327238 0.0488985172377472 0.0601598203621324 0.152560726513628
0.0271066760454791 0.0507904134665174 0.0615754884702536 0.160676499218323
0.0270298892525898 0.0463173800041191 0.0629083280861572 0.161003693781279
0.0266164871862264 0.047979781102264 0.0606005950387881 0.152612230865707
0.0279522906822369 0.0487132071197098 0.0606320929483636 0.152082041357062
0.0278101541449098 0.0491191950779347 0.0594801180962861 0.145119744473098
0.0273787821088691 0.0520462056769987 0.0630264007285441 0.170067496656434
0.0291941303158603 0.0517735527757169 0.0644632917625119 0.168866933501666
0.0273785098351212 0.0491713989437604 0.0615619735131538 0.15282798231297
0.0293625326834335 0.0515537511611578 0.0595284930464465 0.147125221136651
0.0279275871709538 0.051967199754266 0.0616724064846505 0.157380903960618
0.0261720478409972 0.0476042438610583 0.0623491324989854 0.164680877110433
0.0277379440656708 0.0488602520656333 0.0606885942622515 0.152001210525337
0.0289190139796094 0.0507476762831205 0.060144320807157 0.147091754424147
0.026668640668155 0.0491824440818788 0.0607755567591121 0.157355873885652
0.0288932800729524 0.051385291430818 0.0604101763034379 0.148793553793752
0.0292248879593243 0.0510471771638131 0.0601034336677715 0.150068854086971
0.0285449161576717 0.0498730162883945 0.062582964422716 0.160354254393726
0.028659625743166 0.0503862816742129 0.0616993997220286 0.155141255931201
0.027593505801511 0.0488241807081819 0.0587882464007792 0.145849316189421
0.0287339260132772 0.0506105189196201 0.0620070894470383 0.153870837402108
0.0274728764343855 0.0489939732858514 0.0616283459661041 0.153814251713121
0.0294499940544353 0.0513290148223685 0.0612062890444536 0.153329273613815
0.0300651948331742 0.0510217881686072 0.0604882432993032 0.148461577370949
0.0313623752357614 0.0531874446673661 0.0599025823159022 0.147639237286127
0.0284554926881477 0.0513568451217833 0.0619874285758538 0.155248259522685
0.0275300241076079 0.048727589856677 0.0605194177566612 0.15337434918809
0.0279624965659669 0.0502235155454534 0.0588153016156702 0.144347209051072
0.027914008642785 0.0518558700529876 0.0579370838415258 0.14008141218767
0.0279467832759755 0.0499354289483232 0.0600847801472387 0.149421078744261
0.0284903605073555 0.0482600024863097 0.0578238769257969 0.136889475771722
0.0281525685701552 0.0492855135376498 0.063304216217597 0.160099708754547
0.028445261534771 0.0474102265638127 0.0625039784191557 0.159533421577077
0.0293258589578514 0.0515573222323755 0.0603212463009108 0.149307675906647
0.0301049301250853 0.0533806013724977 0.0615157548904405 0.153293589965899
0.0284685175618573 0.0502102735121881 0.0636702856868172 0.165527040950429
0.0282391031387328 0.0493578016857836 0.062317705295975 0.159113812842704
0.0298863977241173 0.0503340158405058 0.0628860960229664 0.161217188408836
0.0282002175519614 0.0509409029491158 0.0609191933819707 0.153050262234129
0.0293386632266567 0.0514304801323923 0.0611043242212102 0.152980741384853
0.0276931029141958 0.0501050178515148 0.0600324992001647 0.152764852986273
0.0297318779535492 0.0506894502484799 0.0610293040358828 0.151943604250944
0.0276206731843953 0.0499061750784857 0.0602623359699208 0.150165346725868
0.0280568415639762 0.0522569884650633 0.0641765601968875 0.167867227155547
0.0301617697702054 0.0513848004015983 0.0627891819581419 0.160292558450436
0.0281315788968379 0.0503781731142984 0.0610850525977863 0.155959070176897
0.0270298999777823 0.0491789705299583 0.0619873442668775 0.159111770225544
0.0281382742290466 0.0485462020125336 0.0633093479345014 0.160401211820016
0.0299067319984578 0.0532940498898044 0.0572366859009977 0.13888428820403
0.0307485509895183 0.0518428089025659 0.0629800840379177 0.163058419443125
0.0272260214123192 0.0474589571235947 0.0627004445348156 0.160201966833005
0.028668637695163 0.0490584656464445 0.0618852132354195 0.156213924897295
0.0270092128538713 0.0467424826096048 0.0608764284504423 0.150693509885646
0.0280298437345013 0.0495135611049689 0.0612997150152424 0.154483969419869
0.0284292848380068 0.0498615083001245 0.0612116357714395 0.152312320163297
0.028656197256735 0.050489666540257 0.0614351049890226 0.153699419004733
0.0287035243077073 0.0494191569885327 0.0606940264100787 0.151192101068458
0.0289269850271911 0.0499220801505604 0.0603698131734893 0.150771169339217
0.0274472141141238 0.0491152422258806 0.062163916000476 0.155169978604655
0.0282539558717051 0.0502564708042393 0.0578142308146946 0.141236042512789
0.025696187074215 0.0466335467677347 0.0600743425056942 0.149615616677399
0.0281208589940185 0.0488831363281273 0.0622947627123496 0.160925298460357
0.0267887318420533 0.0480704146283101 0.0607211552722547 0.152486030224398
0.0274661098944853 0.0469240280615981 0.0608760329603872 0.151757731723063
0.0286823298921744 0.0509789613613593 0.0629801326108472 0.161524896185222
0.0299886139347093 0.0512877187892656 0.0614779709198034 0.155502853874044
0.0275118263854027 0.0474655672993674 0.0651132632218718 0.168816461528634
0.0275465395511194 0.047323816289183 0.0614890417572421 0.153919440561071
0.0273619399581227 0.0468599062825065 0.0601074723252989 0.146830774015219
0.0268881851994176 0.0456491041609418 0.0632245173789026 0.160939021192784
0.0275601428034348 0.0507088304169099 0.059488315200966 0.149939850334964
0.0269637889040427 0.0479161151511688 0.0596304857123467 0.148966191032644
0.0275260874495986 0.0496577691576125 0.0628460907584022 0.157945024448638
0.0297019576285561 0.0493280491094535 0.0604765060507111 0.150456290001199
0.0315550954895233 0.0534053513216663 0.0615217466038352 0.153783685296731
0.0300268001475278 0.0533438780796837 0.0614907360485361 0.152623197994396
0.0300913846403129 0.0517327382465934 0.0615948044413738 0.153742693739619
0.0281191471723591 0.0517539940923883 0.0637888239302832 0.16929607018644
0.029052201070235 0.0501220199104019 0.0606344715225698 0.14928096460129
0.0289950034076324 0.0508153158085429 0.0643402898951025 0.16509707011233
0.0274524271148292 0.049014405432824 0.0664824060244536 0.179614088725638
0.0295800575022463 0.0518305724209637 0.0591516533304809 0.148444112780543
0.0274563790732659 0.0481063826297906 0.0614300982159719 0.15286609120175
0.0285111274397987 0.0518231085361421 0.059282022543856 0.144341875592294
0.0287321377926987 0.0496201690403053 0.064565484441961 0.163505135085739
0.0279450776862771 0.0496262814854914 0.060334100071094 0.151422879668679
0.0289351442125989 0.0492248266097429 0.0620069923440267 0.157317128504223
0.0289564235054747 0.0500420230590635 0.0614672228361844 0.156949373558374
0.0290251018729509 0.0487950231505093 0.063100851208518 0.162077741619621
0.0284272238388905 0.0520403594348127 0.0606973292603662 0.152312186074058
0.0283909263000838 0.0480570232442038 0.0603329538318103 0.151654006728523
0.0271517490696618 0.0489733322502507 0.0623925608699535 0.158597463821975
0.0297347657420431 0.0519925321342118 0.0618919907238042 0.158167863186512
0.0257308558143493 0.0453388768033187 0.0574289942219664 0.139520753809491
0.0265293237015352 0.0472224723796202 0.0581791350561198 0.141543353668208
0.0304219200936553 0.0507511467397098 0.0601545047406966 0.14804596677675
0.0278836356995101 0.049382100741509 0.0607573571919123 0.150334340497138
0.0273480955985846 0.0489756341764817 0.0605712259948623 0.151895600633495
0.0284708969467509 0.0511496557892089 0.0618476713130809 0.158569361008823
0.0291221674854782 0.0527928240157459 0.0589584374459357 0.145585335340253
0.0280294660082149 0.0507263680019529 0.0601445174040644 0.150097635134239
0.0292914552341336 0.0521703374733532 0.0600571531997837 0.154049905841181
0.0283391080291515 0.0492552732245603 0.0614311179139832 0.15516534755509
0.0274920043663792 0.0499639231393427 0.0634687857456128 0.163318231214155
0.0272891155711976 0.0481915597782171 0.0615325627626791 0.155489008991327
0.0270249687402753 0.0481649295077037 0.0603761175510784 0.151099291697514
0.0262015032595569 0.0468717119999979 0.0603171040798993 0.15093971448415
0.0273499604268581 0.049237996514373 0.0617140960400634 0.153194011723289
0.0275816631294427 0.0482852426999937 0.0625634682920587 0.158660983354032
0.0287990149217516 0.0490466517003367 0.0605706463334208 0.14963634970462
0.0275084184560831 0.0476857958262344 0.0574551316586848 0.136160959663252
0.02698996408501 0.0512061352329963 0.0608397053081001 0.157832530092646
0.0279787774987096 0.0488345893124024 0.0622754424915507 0.158551221189313
0.0297165443787676 0.0513325881487503 0.0632881407391491 0.162569278953395
0.0290059346392762 0.051701763869591 0.0613430416940158 0.155442133208418
0.0287339628587996 0.0495238950897498 0.0572930130538584 0.137954857050176
0.0272041373307969 0.0481870320383171 0.0610164740312861 0.153878640932864
0.0292059802630829 0.0514750955462288 0.0578413659261795 0.138025977665864
0.0273773350497495 0.0496397064284929 0.0615878224547761 0.158019643210385
0.0293002531651734 0.0531388587629251 0.0618627323774659 0.156806276672689
0.0290304724605015 0.0509608655066898 0.062339139835773 0.155072884049203
0.0248630355356353 0.0459840653152034 0.0622414666283268 0.16092187948191
0.0284790026365546 0.0489313839671342 0.0586598432258283 0.140266998703779
0.0294741650416697 0.0497997293342704 0.0622114025599271 0.157536593273951
0.027864249944906 0.0491457387728172 0.0604034106535764 0.150954349159998
0.0283496314532272 0.0503794390934885 0.062743763484765 0.163051822763729
0.0278967120042753 0.0506780467242496 0.0598265876386395 0.148929097344687
0.0312281422061097 0.0541346521753176 0.0637580692174034 0.16236219302158
0.0313031486180914 0.0512341718623946 0.0605662916107443 0.152787887902297
0.0288330830928725 0.0499101789179353 0.0591615142018438 0.143730534270147
0.0283280755295671 0.0500422584569117 0.0620956295387965 0.156019163775289
0.0282013381681514 0.046998896688979 0.0625906133031193 0.160229599058637
0.0292060018123589 0.0530202996072897 0.060563973376446 0.153455539677928
0.0311428926293691 0.0514677683398396 0.0605582556104458 0.151396468290282
0.0261984423904857 0.0485257011933184 0.0607055702874631 0.151725740052155
0.0301543643448352 0.0511164179346492 0.0600462006781628 0.149153491658448
0.0320947822702524 0.0548708980003161 0.0613278729152464 0.153102332022517
0.0296209647706017 0.0501749901487447 0.0594995248175844 0.146355841474394
0.0289375729586322 0.0493514941911805 0.0614302032099368 0.154745362578124
0.0270388733863216 0.0483643275467754 0.0591680550757472 0.145408646955932
0.0290928292831791 0.0522920158343562 0.0604145939097277 0.15080763660622
0.0297719295459691 0.0516405670572875 0.0579604795561002 0.140372046921485
0.0299645547153374 0.052223337595785 0.0611386482811429 0.153857138369058
0.0263038661193554 0.0490833533396157 0.0619553382970845 0.158448980725915
0.0286324490203162 0.0514979512345152 0.0625520045683426 0.161857420534664
0.0287245440193226 0.0478224625811748 0.0627149969243895 0.160587207389238
0.0278554760193078 0.0500788124239801 0.063930776443906 0.164084706165896
0.0266416700013815 0.0472102389825809 0.0613487655295243 0.153920089127954
0.0303276593061671 0.05066216177474 0.0596335672922441 0.147569130594262
0.0279459271704345 0.0477757788700586 0.0605083690683007 0.147620606772983
0.0274167215712647 0.0487377083481845 0.0618748802954363 0.156744883337753
0.0264798683821909 0.0489960404170496 0.0622786815294756 0.161094915387466
0.0274666311979121 0.0489871331165595 0.0614636448327029 0.15427204557182
