"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.61399149387435 -2.90302528024784 -1.3379014080354 -0.154990234875992
2.66204003401645 -3.07660261389293 -1.32158505940307 -0.259307135898556
2.6713697146033 -3.01564039008132 -1.57462653740003 0.0252336388212676
2.63490834238373 -3.16880559391871 -1.32694794718293 0.300412130073632
2.64670002897431 -3.06682771992356 -1.38223945886866 0.553402446206206
2.6829112410702 -2.91751657129679 -1.50392529760847 0.54037785831135
2.84751578485443 -3.38454142738863 -1.46437204479158 0.0711080626613047
2.72467043965499 -3.20753857211893 -1.43950185596762 -0.0386889891075853
2.7205180012163 -3.07976849741164 -1.43097781980915 -0.155894635754124
2.72212368755681 -3.11765552511551 -1.37792155748352 -0.32069784101642
2.68442434987108 -3.11482886703147 -1.53447056047563 0.461509261309618
2.78258414629121 -3.32920630807116 -1.65029434406747 1.08492824042886
2.7283234328844 -3.1590921009312 -1.62653508789924 0.387509562660342
2.73223863515139 -3.11472641096268 -1.13325612064069 -0.588478634199785
2.62367287200862 -2.99037886913 -1.51696650825965 0.283050464474218
2.73068328634975 -3.19043100026093 -1.43322505479066 0.371355292863357
2.75343969292131 -3.22878884400294 -1.28697172086432 -0.137412575456387
2.73076232030059 -3.21541101401542 -1.39144255320218 0.132456315979515
2.77742321166412 -3.15493786116437 -1.28340580616167 -0.262617423601697
2.876433721997 -3.47998912519306 -1.45569803096871 0.357978552480385
2.68980035994195 -3.17281431017903 -1.65632381672979 0.0147765227894797
2.77144800576747 -3.15018024339258 -1.23112220810805 -0.702900548507799
2.68863119698866 -3.07643135639479 -1.33785870456214 0.0270798738928773
2.72503900923438 -3.10563333676339 -1.16310500331445 -0.713215913743704
2.78087788042655 -3.12331159412388 -1.15763367683333 -0.339723163621205
2.64802055359957 -3.09602594977233 -1.55475407351394 0.293496897834943
2.67273673542144 -3.25243316782546 -1.11977158138267 -0.677441372574034
2.90594891318276 -3.31798839241824 -1.22325628416442 -0.088463440029142
2.70717035418741 -3.22370907550217 -1.51646424553349 -0.555252495690155
2.7519387368221 -3.41347888605009 -1.1984538205727 -0.303611869076314
2.66615955426794 -3.0376006942271 -1.55400745813248 -0.444871732800055
2.72763158212773 -3.27121011103773 -1.37484557760119 -0.151848155274831
2.83696867900022 -3.25684562375803 -1.39856370415574 0.0789882989459881
2.69859558360707 -3.04791333273723 -1.8206120459713 1.47990925660314
2.65086267104066 -3.16811970853313 -1.42916809177199 0.149026247420541
2.63621197140484 -3.00878275107798 -1.3757291042782 0.0579404937477606
2.59855479217401 -2.94292786898155 -1.19912647593789 0.0149365521209852
2.63648755422593 -3.10028490768649 -1.30348220139597 -0.393264957955557
2.59881723466903 -3.11463697221468 -1.41360362998115 0.287779195783222
2.82042822108814 -3.25897060187785 -1.32528694471927 -0.358470339598513
2.69277567858471 -3.0841396011349 -1.14229056466388 -0.477923999875516
2.66648981341747 -3.06906826063381 -1.40168100138772 -0.0578768116910069
2.59290713562669 -3.01444160984829 -1.38970203432366 -0.341581019862169
2.64544366724673 -2.91036917003314 -1.44506378007468 0.293994018769667
2.77613681492571 -3.17332036980062 -1.25795991214268 -0.271325148399604
2.70353367804439 -3.1012166701306 -1.59852186710213 0.188944993615066
2.76451511101805 -3.21289710724556 -1.66515834008383 0.626632976177542
2.72830202744022 -3.24337493668081 -1.04593586715775 -0.640876805724363
2.67467933249837 -3.15217800963262 -1.45564914654808 0.0860276106888627
2.63063059497596 -3.03693730408171 -1.4007641918975 0.189006906639127
2.63912054934386 -3.13485553798159 -1.57116393542825 0.216213493037893
2.72744341892445 -3.15368581096478 -1.43645731271329 -0.159398502744827
2.61868604433111 -3.02579168442843 -1.19321620040837 -0.460452473512996
2.70114975687179 -3.12036945423233 -1.23557105680246 0.235282519540648
2.611156686414 -3.04787503699466 -1.46909639100927 0.895276229770086
2.72086566273325 -3.03981056713475 -1.18760027075183 -0.20779148997128
2.73599272559307 -3.083113289899 -1.31361445527162 0.156063472427444
2.73864563926767 -3.08208666432612 -1.23104230518225 -0.0592944491711085
2.75256961213121 -3.34152889652185 -1.37864909128893 0.804885200221821
2.8274604106869 -3.30051798036892 -1.75947406615948 0.999977414409903
2.72109716166978 -3.16715496723881 -1.32861626387028 -0.570250152802866
2.64866630118228 -2.99290765785669 -1.2169890805448 -0.0352480507527549
2.68830029836551 -3.17780428703501 -1.39079539967316 0.324736465683975
2.74528200925736 -3.26166739233433 -1.50772487956347 -0.0965034090231477
2.65759277451268 -3.00293103380365 -1.48832282675343 0.679226632271019
2.63282472947375 -3.05433826539433 -1.43087915274433 0.669654242417145
2.65990281570175 -3.06515775228338 -1.32257811020323 -0.0509862834438428
2.69786976518714 -3.05298218340157 -1.3054197583278 0.380278071181242
2.7628255066325 -3.14772316027856 -1.24498533308182 0.190523131911465
2.7577022454448 -3.20038508736926 -1.32466433392959 0.0714353290915836
2.76961393298822 -3.10069873163875 -1.32184912732531 0.218383390623799
2.73175690191277 -3.07879504655454 -1.35036624639853 0.0612567687489296
2.54115353821561 -2.89784443970564 -1.33703201224642 -0.060462277141743
2.78387148976623 -3.15065736799514 -1.37469583647465 -0.240238211318878
2.67641202154828 -3.1389121783676 -1.47342765151615 0.298108598433245
2.50087805145287 -2.82512955056232 -1.81982013312945 1.31685215106331
2.50858740533389 -2.75339215356613 -1.4625343416484 -0.101780898650195
2.7189443872164 -3.16776957154016 -1.51409181608624 0.887873377545841
2.51025426017574 -2.84196371264121 -1.48654033221993 -0.208241205480908
2.72079651979433 -3.21657214937177 -1.30606229875359 0.343044057927872
2.67708409927613 -3.03362490318168 -1.33009351479724 0.0413540842965408
2.50484961106007 -2.69173489004931 -1.35989047999725 -0.0494644858566367
2.68891773565771 -3.16305666981469 -1.39006108667406 -0.0922789932923835
2.69607653093113 -3.07795508548027 -1.342971751069 -0.16957528929793
2.73063428911275 -3.15730886371854 -1.49523571674407 -0.126050308708647
2.71988260092094 -3.02492095932582 -1.34936526506015 0.0684783837802341
2.72275207266238 -3.16463483722052 -1.26538075089546 0.093770166366408
2.66623033141139 -3.11197664743861 -1.41820400196965 0.0849017771471072
2.76415073041788 -3.24534668755955 -1.27545284977861 -0.469631705099455
2.7252406552002 -3.09682993205927 -1.89195432362828 1.41369559189837
2.67270068281259 -3.0681383480952 -1.19237188946349 0.102525805951666
2.77825204218064 -3.1086804120769 -1.62912613572009 0.365792033487119
2.64083046199862 -2.84025933905989 -1.04555703952116 -0.251003135253776
2.68991017043133 -3.11687682931948 -1.42848574539668 0.967932866549346
2.85907832926472 -3.24150659780704 -1.33596563980633 -0.191794296088537
2.66304106909812 -3.00704375373982 -1.52568752830468 0.681278507168574
2.47100734765174 -2.82802906865186 -1.2510753623173 0.408061052863552
2.69770679685805 -3.19617164649511 -1.22182383291374 0.131252374635707
2.71853599044093 -3.14325974455726 -1.48719734973835 0.629250577994113
2.615219722388 -2.96192781518982 -1.21889424791377 0.383124602479276
2.82845061591897 -3.29470176193422 -1.24068415442044 0.177138475604899
2.61260321645303 -3.06023256731382 -1.4430735793099 0.192218279227619
2.72459614181606 -3.1559387910565 -1.15815232698326 0.0420010889721609
2.8149140349942 -3.32296797506689 -1.47943417351772 0.370310170727347
2.64351231157778 -3.106540794753 -1.57070676988493 0.436625350117964
2.79506274626804 -3.34465600667252 -1.33284768919398 -0.0762800783190554
2.76617723103181 -3.29973132682696 -0.834002396992019 -2.17493614392872
2.55385488297254 -2.88545507145857 -1.52836625448572 0.770940142240505
2.62891279744197 -3.06345944375376 -1.32494436519417 0.329604017921154
2.63419037291926 -3.14060357744401 -1.40310560870226 0.137006382760692
2.84499269318274 -3.34336901032451 -1.40725371195941 0.281641069608041
2.63890462887696 -2.98575547433001 -1.58960019884798 -0.132284026646361
2.64533487620929 -2.95568362623853 -1.16078456366662 -0.0832084751526864
2.74625369725434 -3.12051135334192 -0.999001408276999 -0.757858668284608
2.65044740010069 -3.00918351798285 -1.36442531256407 0.376039547157753
2.51992441019757 -2.76481047857077 -1.41433184019434 -0.105548951264011
2.61718980876488 -2.90848034773146 -1.39816064544332 0.359142175699418
2.83114643462269 -3.25787505161904 -1.72362822608176 0.866787974878521
2.72144526898555 -3.19394302796736 -1.46702027317005 -0.0618038505809852
2.7125271475457 -3.05446267346697 -1.31296581666897 -0.355015052241103
2.70436333013191 -3.04974721698329 -1.21988817914986 -0.0818675272631982
2.48266808082589 -2.83100694186007 -1.59272058353241 0.444459174451223
2.70865621232685 -3.07551870832968 -1.81885295009678 1.2226139372724
2.73511719803623 -3.24689712859932 -1.19482047514263 -0.0156559379805527
2.65683137441057 -3.13979023143083 -1.24625145295208 -0.505877189921949
2.645003972962 -3.03739545696833 -1.23273290756706 0.092593041756626
2.81956392703404 -3.25060909722047 -1.1290727639664 -0.96414998452291
2.69331119058534 -3.153560974689 -1.69977329752915 0.758338739724869
2.73666112624876 -3.04596543027863 -1.67582378940548 0.872735360710568
2.72911785461567 -3.09447477768996 -1.1793929265737 -0.255737002279739
2.69381855999027 -3.14623146312337 -1.40916960090729 -0.386697007210183
2.6833930338363 -3.1361228517629 -1.32083250141744 -0.0540669525799113
2.76100080604242 -3.15250279781096 -1.18477353994389 -0.194814923914494
2.71639624327978 -2.96605879697238 -1.34723646551395 -0.472137806359726
2.76307668074853 -3.32925480643337 -1.0869639021991 -0.256971172402259
2.72785738484736 -3.0628541331769 -1.13663257602123 -0.63887702370457
2.64257252692949 -2.95212910786029 -1.31746534330327 0.0634327085771886
2.74864885968135 -3.18614397487237 -1.1856477237955 0.290922952521523
2.73584606820501 -3.31360512514413 -0.986988869277837 -0.530965434331303
2.76704648255646 -3.15237340360338 -1.43379075437848 0.495773875797889
2.77453936043833 -3.19485970292723 -1.16090466203927 -0.110847096979544
2.62580688545447 -3.06786832432053 -1.54222943738175 0.506109090947511
2.73618737643857 -3.1953871007626 -1.24562731269743 -0.455981763392607
2.71147827688186 -3.18640448489544 -1.38424267688368 0.37107820314603
2.65060263119662 -3.03319166305573 -1.43510996730314 -0.408889993903116
2.87286628335973 -3.35460106664928 -1.11605680057663 -0.450476412329336
2.62420267098118 -3.05542523555157 -1.58388647757886 0.753091650396264
2.61029611246535 -2.94271342726087 -1.39050087174963 0.432940686628816
2.64567048783777 -2.94850674547464 -1.45642924660746 0.296592550099373
2.83484476578731 -3.43178773165156 -1.40625051714743 0.112893418514007
2.75526999651615 -3.08099953272118 -1.33346828480862 0.267744922854868
2.71395490940735 -3.11517772198359 -1.33183292448904 0.291399257607696
2.76686253808471 -3.18477678962637 -1.17304516545767 -0.613789574001533
2.62726854260988 -3.11326590978859 -1.230956156158 -0.23801946024969
2.71335844626091 -3.2079572583374 -1.45747388553549 -0.317270414609138
2.6795341136562 -3.04513702446676 -1.27609187625885 0.290048838515027
2.76632142377908 -3.21488908110452 -1.29226054230261 0.290238479007134
2.65760793967751 -3.14780386520643 -1.39771807546038 0.250846973893342
2.71432665330119 -3.09258686371874 -1.55161573122526 0.437525683606255
2.63395485684097 -3.10186233419775 -1.46153583827706 0.816205099366449
2.68700459635098 -3.1334853542066 -1.23378867771438 -0.11707889247795
2.7561613879357 -3.3399966822164 -1.11830305716674 0.141976883767515
2.7383230587232 -3.1209922758716 -1.4711646092286 -0.395925277108249
2.69542569782595 -3.01092861974558 -1.20864548197728 -0.321263261891748
2.62434610590622 -2.99921645437201 -1.26220829675415 -0.266658615627471
2.6227651342107 -3.02027267116016 -1.0922615510996 -0.222124458536491
2.61141731770444 -3.05948767103951 -1.41470229700298 0.282606009633352
2.65157553764463 -3.09492839068193 -1.31310999584735 -0.217392414166074
2.69922387768079 -3.14196324159567 -1.29055515336753 0.0739732224101749
2.66395543393059 -3.01371567510683 -1.21549277865801 -0.898463148818292
2.69729110922735 -3.09618970314093 -1.30081751823541 0.406635548104811
2.7752771698976 -3.2089648114696 -1.40992250837886 0.457140686235239
2.77451800167994 -3.20013174560285 -1.50587174299006 0.23098208113309
2.72282472659377 -3.13200267467838 -1.50596751333074 0.268055240401686
2.72525641321464 -3.10732186363453 -1.4432011183998 -0.568025815516701
2.6208366361258 -2.90440109545527 -1.2993888677901 -0.379851883798214
2.71152741532524 -3.17675571683166 -1.56433073927834 0.660261034438487
2.7044627823403 -3.13573749967212 -1.61863971073751 0.630974075402762
2.66822673054145 -3.1913983350477 -1.42933091398097 0.146683052998013
2.58197056463139 -2.8998500133074 -1.2496158827661 -0.387334516558329
2.78110423283679 -3.13074927421933 -1.29501281233538 -0.0786557722670975
2.5687095450994 -2.88885938216658 -1.39585717374245 0.511317013066716
2.78844962654813 -3.37708833693509 -1.31347811143341 0.394173457895715
2.66180960472758 -3.00016578208262 -1.37971027598818 -0.0589653453619535
2.76109591732787 -3.24291239670624 -1.191032732436 -0.731193036831254
2.5597218979812 -2.9214518015342 -1.60621563455747 0.724770546119065
2.67077820595889 -3.08500545528831 -1.12038387583334 -0.0641153221195668
2.66703059435737 -3.00396193796494 -1.24859467791649 -0.2348872554498
2.71405384828977 -3.07721733394233 -2.0406628355025 1.90411046616732
2.74589343666583 -3.08655899348574 -1.26604771545363 0.172687360946829
2.72877647337383 -3.14757288741254 -1.53632340727433 0.301975784978231
2.87396503692361 -3.40051896616633 -1.12360290400665 -0.597921272977574
2.78751272237971 -3.1911015331172 -1.45672771659902 -0.169643109814973
2.68801345912265 -3.17520232664026 -1.14408045797665 -0.547683706744757
2.61429871446123 -2.9926036652072 -1.466571825645 0.315629338945763
2.67029195958924 -2.97133994725019 -1.58933222990365 0.581892652976062
2.5793745882597 -3.05320736224012 -1.21801673857189 -0.0434252812557336
2.6525677999572 -3.05755417204931 -1.69335644161748 0.121878143339106
2.7465652205572 -3.20441496295503 -1.01961432126363 -0.509057949459691
2.5792421663413 -3.02048913028281 -1.38114996369551 0.441931820849139
2.6203895306376 -2.88675107602809 -1.17213661526054 -0.603917576803632
2.88030094375485 -3.46669691878014 -1.26492512406494 -0.0216221070118576
2.60541411999366 -2.78174285884429 -1.11183330828559 -0.696296116839976
2.6155145939603 -2.87010062606196 -1.23133830165123 -0.189880970046212
2.61241799274912 -2.88827146151999 -1.40540355828272 -0.79621269954174
2.69761410272294 -3.03965189428891 -1.08487508359191 -0.441760335816695
2.6083003891312 -3.05319478152351 -1.25358082385689 -0.203466676427676
2.7285370578437 -3.10198004791601 -1.0168950258493 -1.16631259514795
2.65487796925687 -3.04998525322182 -1.9596799455162 1.31077268942069
2.70275936630443 -3.01090974804958 -1.25296678214538 -0.0264191401640259
2.71215714291373 -3.09021291613492 -1.03655848537783 -0.840856168378917
2.70962731779055 -3.0207156435372 -1.32112006320555 -0.378183245488615
2.73043133745766 -3.16469099421982 -1.3628104115826 0.128297825054763
2.69707593730607 -3.0989711338684 -1.34060025921058 -0.38600973534687
2.71240733965551 -3.13107585471461 -1.30713412892519 0.124848970420712
2.7322475554051 -3.15911108549748 -1.6883810117078 -0.150217702862317
2.6781901951289 -3.22222345967327 -1.85727187640587 0.802858932609303
2.71788666778182 -3.13553466321516 -1.35832486166807 -0.6018250403084
2.76163801864141 -3.10121727327366 -1.31314778956477 -0.0978369490698502
2.74201916087474 -3.20232967502721 -1.32331328312279 -0.13763127611457
2.70702923768269 -3.05068581632 -1.30761494136753 0.151920338391708
2.68036285192844 -3.18384585287666 -1.3213405289264 -0.216001042516386
2.65853105006458 -3.12731903899504 -1.17100877435254 -1.00336630666422
2.67750760982744 -3.06250258816461 -1.4609490978771 -0.00290746395662171
2.69141506470911 -3.22855512384396 -1.40341335883482 -0.0226123132194931
2.70617929826721 -3.06803860735912 -1.3692781103532 0.261675939010065
2.55601138405523 -2.91207007119459 -1.13876299082548 0.202136933558269
2.66576583501834 -3.15698494375531 -1.06510175854823 -0.0814231938046024
2.69233934795427 -3.18278784923327 -1.47425533033046 0.494574791453998
2.69650328777476 -3.08914901672874 -1.23180943013087 0.0704878234007884
2.78627640615872 -3.15214202176018 -1.30156437871935 0.225050877170308
2.76796730837863 -3.20028904162424 -1.44910657075532 0.63867239152134
2.63907274033132 -2.9781854759901 -1.3140314750948 -0.383589420225406
2.72283696213352 -3.10139588819728 -1.47385963779065 0.470221568511584
2.81673435218732 -3.28070388572283 -1.59351457786692 0.837175258010648
2.78981916622166 -3.21275320844254 -1.47339842785117 -0.171383420064703
2.64161744245035 -3.07837312613504 -1.50631926631976 -0.154871820207561
2.585232713263 -2.85835004358086 -1.42995539175733 -0.590998218362053
2.79115539842445 -3.16167135832501 -1.42220338155997 -0.324268255053736
2.68890105820681 -3.02905563893599 -1.35807605597491 0.0819349329342417
2.80063534409592 -3.22491009662137 -1.24200309904794 -0.18009426637398
2.63190148393769 -2.90600766932873 -1.11021788098665 0.0161553057251251
2.82511549119789 -3.43831727631275 -1.19594782050116 -0.268187771113624
2.72471510768419 -3.08387583890641 -1.1977282851083 -0.245300114186362
2.68515705723549 -3.04261045403131 -1.21202925816457 -0.571782879245616
2.65387394520495 -3.26638093331277 -1.46288798654484 0.171916705740187
2.68675897236099 -3.09819651860194 -1.38409460468154 -0.0826778307829789
2.73046316739399 -3.17266733353097 -1.51187074634345 0.307857375369779
2.82526752653746 -3.23343223644645 -1.18978344520697 -0.345359219888313
2.69158813630849 -3.12618759379331 -1.73282872080992 0.596562065207442
2.70613904407312 -3.04197954672432 -1.19973497217989 -0.355438997539011
2.74728642679134 -3.14861942571166 -1.47706215118807 0.562842878361836
2.76516660550221 -3.14930968818407 -1.40332215269764 0.181948872138827
2.59082478657496 -3.00411786078706 -1.31624946101456 0.133075150247681
2.67658527555255 -3.25052820475783 -1.22267871982008 0.188783658929786
2.74132885385673 -3.21220799571037 -1.23522752288827 -0.0783320113060033
2.60766719935423 -3.16912084231119 -1.26714660970095 -0.154464894768396
2.83577914738821 -3.3694190422827 -1.09978696037756 -0.419455874172654
2.54949943285513 -2.92469501628825 -1.28351118261595 -0.0794530132777503
2.59172542336668 -3.00420138087405 -1.54737082698294 0.263706740255611
2.60008378028658 -3.00783165582408 -1.2575797184311 0.193435983879543
2.70031510723759 -3.18244337979337 -1.39218105474451 0.0722339101062348
2.79363902974623 -3.17923441806446 -1.07920024033666 -0.431178643811821
2.72249417393232 -2.9640832451773 -1.08704994332748 -0.584389426945552
2.67446815414028 -2.98462797224359 -1.04401698463126 -0.0685038245831333
2.77693077478427 -3.26898205889326 -1.14107035449114 -0.20865607928542
2.66197536906175 -3.11320996467513 -1.21947488441741 -0.426232310790011
2.60700265655571 -2.89111140923349 -1.40564967355502 0.477849807218661
2.73430968048055 -3.21839721928323 -1.12316483042432 -0.120957680502282
2.57140515039043 -2.92210230063796 -1.57669688465075 0.82045508494975
2.68415611972568 -3.16120816780814 -1.24287454390762 0.00188870022839131
2.6016407124173 -3.00904184163802 -1.33521736583632 0.0947166985414181
2.61188586413549 -3.11881407681866 -1.48643763141816 0.875269397881106
2.734623811901 -3.17266590939444 -1.37265336195022 -0.113375168310663
2.61153469740821 -3.0518159061787 -1.40348487061111 -0.0763010328926056
2.6185905076628 -2.87364522683074 -1.39538092381961 0.353659315607459
2.72676385108761 -2.99786380897294 -1.19348510521055 -0.704803031960736
2.75821297344765 -3.0785447907654 -1.32349708535653 -0.0714697239533962
2.66614234451218 -3.06852209264207 -1.31140832427205 0.00776166270823018
2.64710288508078 -3.1392048819023 -1.42369290397012 0.510514666048012
2.67854216322114 -3.1663583825964 -1.52157363868095 0.462729846079334
2.76332575286121 -3.1877955477239 -1.1875538557369 -0.176221075117351
2.73365880558215 -3.27530869801663 -1.33979328703665 0.13721570087611
2.7268503214103 -3.02304312170327 -1.15758803963253 -0.925308076204458
2.61009902097035 -3.12321690738313 -1.43046224061748 -0.140180934204048
2.69607132337188 -3.12848869797581 -1.57967282682274 0.320682823738945
2.63271813808074 -2.88278780923631 -1.03304592669623 -1.24654833133501
2.79985972774186 -3.12776859230634 -1.46128292321189 -0.621797989907451
2.68109260240279 -2.98616996060859 -1.60371877911382 0.840251617885569
2.69867016801077 -2.96893365399954 -1.56584472738962 0.0647376936776026
2.77918252626779 -3.12841470296122 -1.43407024971748 -0.211749621995321
2.62417494824532 -2.96688293461645 -1.31804301957112 0.222348041391323
2.83156140775429 -3.22564075474712 -1.12023159784661 0.183815609900887
2.67505194154856 -3.03324332109053 -1.36826100897706 0.0632976365512772
2.81464336305401 -3.3138532275762 -1.45120694420103 0.23017458915274
2.75785431825221 -3.22254040927298 -1.35776516095634 -0.452801323797
2.8397287397646 -3.18801286878894 -1.14703942610359 -0.165096066579749
2.70487565229168 -3.19420598309503 -1.49454295598916 0.290166905046632
2.6664377896652 -3.04072246347604 -1.38952584758863 0.303462101414182
2.80816739310896 -3.23047742819224 -1.47863146220579 0.391874812014908
2.66515444988774 -2.9227164854788 -1.06272395026462 -0.847825257816556
2.654053832811 -2.98168431650383 -1.28237043863975 0.0230593379679338
2.72825784792366 -3.17961099343298 -1.31529934176638 -0.161094809614933
2.88347391761268 -3.39693437033491 -1.38374652040289 0.0468173175622339
2.724299208323 -3.15619544721059 -1.38109148585499 -0.222334472595578
2.65568738938647 -3.00359511313479 -1.92724429212548 1.49561389286742
2.7384265086021 -3.23169629505806 -1.42666678981666 0.132161527597568
2.7177282129188 -3.03156141105675 -1.39656987933934 0.203152417225718
2.71653641456239 -3.09700630074093 -1.50086966589967 0.521781915505987
2.63349809030849 -2.87843338871238 -1.13216843282948 -0.275741623006568
2.73432488310029 -2.97520544877892 -1.37917730796643 0.318769400593728
2.75749178561247 -3.06668700030663 -1.28787031296691 -0.179225109197981
2.76297205517434 -3.0425553522657 -0.876362236831224 -0.509745600745494
2.74639505013828 -3.18917369648873 -1.41467881217658 -0.0650398190586803
2.64851039525033 -3.09553338788829 -1.64814178684818 1.25212837420055
2.85858015307481 -3.35521891952755 -1.47324946031426 0.13866991852612
2.64667696494174 -3.08656581763256 -1.75906939575309 0.7652199042905
2.69044544136132 -3.10669148151202 -1.20385937126881 -0.561084470023548
2.70396188686064 -3.20608342963177 -1.26744297343942 0.271790065420362
2.67619942930354 -2.97007652200685 -1.26152068176496 0.188022231728738
2.68444838194242 -3.16536683043952 -1.14324554171039 -0.473421155382867
2.68994422595129 -3.10076293854367 -1.52284320865899 0.280922907397006
2.59661763950199 -2.91785548479213 -1.26637735471091 -0.324337458317242
2.72253491774269 -3.16961646728274 -1.1638461316831 -0.404773910984107
2.79274825497384 -3.12329167520899 -1.57602499358818 0.026171912398026
2.6749460462387 -3.00345869592642 -1.18688584684762 0.0996720804162191
2.663300620892 -3.12719186721428 -1.35105212900302 -0.082175437411834
2.79716104447187 -3.21215112732231 -1.14331004220306 0.116684912849808
2.72463469327451 -3.25460105362399 -1.05997673200095 -0.743320378141071
2.53693751217543 -2.96229783209829 -1.33976106360572 0.0691690501772609
2.71445157576981 -3.09857488308804 -1.14839817316353 -0.813491728919101
2.62040085004666 -3.0407400728221 -1.02506402495963 -0.976865203702918
2.72909824514224 -3.10770640326546 -0.994691329382284 -1.18141693426135
2.88794859098571 -3.28776261421077 -1.45426793956223 0.260801707207505
2.62772607786285 -3.07326976716827 -1.25631434799895 -0.28492466573087
2.82577518600541 -3.11343277077375 -1.43987506838427 -0.0561872617321697
2.72116516436217 -3.06708939921063 -1.39511271270415 0.600752631983453
2.78450499143635 -3.25841791587322 -1.36043383416785 0.311064856737866
2.56394733072848 -2.9756510938782 -1.40771574634409 0.27534792271242
2.73112065153337 -3.14782228338337 -1.35961315763852 -0.612825393917156
2.62836118478447 -2.95028300140833 -1.371466459008 0.531251688069869
2.7471019741611 -3.08274485045722 -1.50800111157992 -0.197809365495362
2.7240938865513 -3.03454524084463 -1.53788118735046 0.428606447412731
2.78841647485603 -3.24221345619294 -1.512622391565 0.272349258567357
2.79209946612245 -3.29847719353587 -1.17760587533423 -0.173057369568636
2.5948214482357 -2.79784274239735 -1.28067830149092 -0.163570912101829
2.63782731557984 -3.01951598624865 -1.35419400340026 0.0464123622919084
2.7486796210359 -3.11207834768621 -1.248782385713 -0.125099596636904
2.58339928031276 -2.97307477467372 -1.37636505155292 0.347598760560402
2.64117203995562 -3.07889433201976 -1.31360538386436 -0.439289240593295
2.77152927107324 -3.04637750175003 -1.23442753372561 -0.344602723523026
2.83639314202643 -3.20632152063538 -1.10599431586875 -0.775968999225286
2.84324245249508 -3.32112887620669 -1.25178452608391 0.205077784815452
2.81582951670946 -3.27291156021251 -1.50153952963333 0.373801544133895
2.62236484315576 -2.92389924990313 -1.39077198225693 -0.0747891108586955
2.6225515084611 -3.1436566604748 -1.40652570715244 0.763713542849893
2.68326273196466 -3.18222285337623 -1.2802762153163 -0.563418200952269
2.71865083812368 -3.10164861117169 -2.17999660932198 2.58093587766735
2.65184394839544 -2.93380268272793 -1.41802029644303 0.502937063176641
2.82047452570819 -3.37205281946723 -1.40412248448996 0.241582614866314
2.57704326430762 -2.9171906006309 -1.40650885191969 -0.0908579531031706
2.69203141012387 -3.21237018263404 -1.44927455481137 0.295797175789836
2.53775283504747 -2.77724289738741 -1.49579723644894 0.725233120419468
2.58229687711176 -2.85168041863912 -1.41735531088733 0.280506708280551
2.71595040881007 -3.1919333148893 -1.16670304727826 -0.0835252820436915
2.59911857411184 -2.88998779174094 -1.21097347679498 -0.0150057558541894
2.58954883352844 -2.86821226022028 -1.30124584173169 -0.573182716146094
2.83735190273705 -3.26741001914825 -1.56658038836894 0.185515465295898
2.59132071299737 -2.97630088679115 -1.47839211946005 0.653400840429297
2.5788668995849 -2.97580001368178 -1.7496005544329 1.08697233248106
2.62643336709303 -2.96845615497357 -1.20031016807784 -0.0633620449399931
2.65414675184532 -2.99229542605373 -1.64825677760503 0.170045159440701
2.71761566918665 -3.16913025809965 -1.57688123037486 0.251418936652186
2.71433232532052 -3.20498521569618 -1.49898940191198 0.539573222654246
2.58033441369959 -2.77378929019933 -1.37230042728952 0.0284128011137697
2.62759958255508 -3.02880571120683 -1.43391534361319 0.395904792243219
2.73822591365946 -3.08219467323006 -1.18704754879885 -0.393409005369812
2.62376455593935 -2.95350473559133 -1.88833035424685 1.56828811812961
2.60645533264089 -2.89430574145765 -1.51852325772766 0.0212038223562036
2.66442978114929 -2.99117903379178 -1.16518582265301 -1.35747040418623
2.60791733500483 -2.96706054403663 -1.48102913917977 0.670659872923618
2.60637599243633 -3.03468854072392 -1.2080790015853 -0.0445974848112714
2.69325396505085 -3.02014453784542 -1.2188617330733 -0.419280634512551
2.62774146376811 -3.06748096596337 -1.39727702046484 0.258947645989296
2.60940807260609 -3.00689916992101 -1.52332927979749 -0.0583632072630767
2.61638744326561 -2.91980921365915 -1.74192378412205 0.837314982905765
2.64109172552265 -3.13252942955802 -1.55612612871022 0.712437222379264
2.60518915417433 -3.02266758771259 -1.39596227573331 0.759438224622404
2.78697092137208 -3.2435736675229 -1.14003258683041 -0.506593891814653
2.81423821012588 -3.18854714649844 -1.3215854222437 -0.490718228068982
2.58122451565102 -2.86686237577608 -1.19070492435712 -0.0405132240276403
2.61489887123162 -2.91846479541074 -1.66824593053149 0.726158832687064
2.72687676500783 -3.17636910394623 -1.29778355275598 0.117224986270204
2.54431154359196 -3.00996850175182 -1.34581115847759 -0.144285453448958
2.68497553209337 -3.24954682025234 -1.58767900734957 0.53785366756966
2.69169550412802 -3.04702428155314 -1.21452358118351 -0.333529875132533
2.67521708041845 -3.04987261938874 -1.80405219594642 0.901147432593929
2.73277271462691 -3.15639479095567 -1.45372675024835 -0.0263558165457816
2.52217705752088 -2.9354099101015 -1.57427062073677 0.725156797767827
2.63400062805685 -2.87245917537236 -1.06444707247049 -0.421383592023723
2.61824113431398 -2.91587696812147 -1.66265098991029 0.577623802868588
2.6717028733182 -3.07634553809985 -1.1517145342867 -0.885721421196415
2.859711488087 -3.27818450048549 -0.974337188229301 -0.260219205956892
