"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0966245073019993 0.150526771236855 0.197567932525411 0.65564483621042
0.0851202696634785 0.133579384202685 0.17357253037494 0.493672653376525
0.0818304684848365 0.162702151693126 0.179853352871891 0.528153179461199
0.0784664528056505 0.125585172024909 0.172140837196032 0.447888044361652
0.0898319989381492 0.144215271052142 0.195089937016666 0.506685659489287
0.0736934667583924 0.130685134208782 0.181566474773106 0.463836440809204
0.0665291649744443 0.131603341892478 0.196277066853587 0.52759286718096
0.0845310888673381 0.17157257325997 0.188754597740512 0.553832810034321
0.0487098133471751 0.113046842575572 0.17093462121077 0.618669264227499
0.0693323650796847 0.153472285057719 0.163489533395692 0.51813605928189
0.0892525530867011 0.151493952350275 0.177891118436082 0.488322920515289
0.0622717641206881 0.113436269141992 0.166241817189178 0.420650098204798
0.0731769349654109 0.110989325116976 0.171890193058764 0.521488492235825
0.0893613910162687 0.15176914735959 0.167609978289621 0.432962930814094
0.0854532872914273 0.152931966353641 0.189284456305268 0.514252278986818
0.0787154959807062 0.126705131958322 0.182532482562214 0.503743251570746
0.0597913977168853 0.114083398527932 0.174478181925566 0.434548037918615
0.0568905327917139 0.100034477017614 0.186781147612574 0.466012835573539
0.066309894591014 0.113180155589416 0.189264476434289 0.479685301313948
0.0951582731474084 0.167464432857153 0.176321762074358 0.450240548743484
0.103513134790239 0.186793655963056 0.201560327917309 0.540125341665352
0.0627610277323147 0.124726137643963 0.196343134433948 0.577765912498512
0.0608274995044848 0.118832451180103 0.181239770737487 0.523963660929528
0.0804349332562114 0.14278814636741 0.171900292747227 0.435999286580367
0.0713630006377187 0.117572452997782 0.175947085047454 0.459901737875457
0.0733903225657907 0.135310778289029 0.191161688546846 0.514927910599712
0.0579909472723125 0.119185733941478 0.201265550991024 0.633623374048037
0.0744132825472754 0.123575155940858 0.181106766457881 0.439610186479136
0.0792899879683839 0.125295907119969 0.184238842170495 0.551086769784886
0.082630952139623 0.150323294414638 0.171189906571976 0.442682450892155
0.0669328395050961 0.116506625849509 0.197328208756331 0.497301735092032
0.0660868645745922 0.103934597135682 0.187793208238319 0.535255270680952
0.0825733317919445 0.125919404521345 0.210218214149896 0.661496956864662
0.0893183782938382 0.150902548048938 0.177915700756379 0.468496478376905
0.0870674205939371 0.158250079202354 0.157015002845302 0.369105456386783
0.0988931693670828 0.153257772827002 0.166436220676382 0.438601272303559
0.091703315417411 0.142349046204185 0.183978401647602 0.531811296263199
0.0822229879608388 0.135502188699384 0.197636681810184 0.607298431189083
0.0583808547177734 0.135265294432445 0.167745244969216 0.644043232502475
0.0706922713750477 0.128916074745805 0.173890141559627 0.431475272306634
0.0866378510343536 0.159328362767598 0.179230649546556 0.489454016681013
0.0761208900212049 0.117266588772486 0.175158590471114 0.523493339684803
0.0880063709162513 0.147984962902849 0.175902624695617 0.433894856798423
0.0751072242007094 0.130542593320635 0.16603947427215 0.394538493506136
0.068825628717721 0.106351360676963 0.183110813223213 0.527676916525997
0.074811115535937 0.13988913912987 0.204109199042918 0.566635039269236
0.0693343239260895 0.133960931248172 0.170859978885517 0.466848951892408
0.0768983571345881 0.143810259831536 0.176564051865776 0.43902083238549
0.0790159418723653 0.141298815980011 0.190372493389564 0.525494823744422
0.0732159646509545 0.140861489869109 0.17736683624402 0.483890248555232
0.0763572280871835 0.142178267761044 0.168202513132271 0.416243116380792
0.0810976856325756 0.119096712054908 0.188344162342183 0.603962468058532
0.0681375781087924 0.120211853063936 0.181467412851009 0.443565614177211
0.0830162665927641 0.138402211053579 0.181525953543814 0.465111361464199
0.0652062750033974 0.112685790787529 0.201401965134818 0.526323040186968
0.0588518005431144 0.111428570398374 0.183119282391193 0.47622412805243
0.0838938596806763 0.149111204459674 0.189579717864001 0.498918082989331
0.0802310993897835 0.158552956208996 0.19114958694794 0.537039767294446
0.0859983030785007 0.143770992438813 0.183391022734866 0.471622859113735
0.06308847139708 0.103934113181822 0.181978516937814 0.491815853355075
0.0812213621151586 0.148962061484161 0.178308613552597 0.45341417444506
0.0890714855165573 0.16967482382126 0.17026368802869 0.448606271175818
0.0724051707660385 0.145042721054796 0.149357150058931 0.369389799776166
0.0449899251835427 0.100611992637426 0.173308589639761 0.632903106357092
0.0757493359719624 0.152796609609144 0.191412778241718 0.60073935656527
0.0744147099813924 0.133474227511414 0.173730365326743 0.427068019971343
0.0776350295006669 0.124806903439462 0.18032402325328 0.485631387915215
0.0791057191511277 0.137176793599531 0.191635305127074 0.509326203118155
0.0835473284540233 0.132104813677766 0.165373541918022 0.418686024977507
0.0790471827021785 0.136701922733036 0.182685372717924 0.504789005769795
0.0769801700325691 0.134407561853987 0.174103203154165 0.433941688868837
0.0820681669898948 0.13804437981936 0.163567734251073 0.390556179051516
0.0660144998627167 0.137245750680776 0.192649220612436 0.606334521653721
0.0591981354480825 0.120375698994414 0.179100842773553 0.543868280013704
0.0749295766273634 0.126950534747859 0.166925096429904 0.419523642341218
0.0757255200490494 0.146719148068169 0.193498155926399 0.501031582913929
0.0738299795010288 0.11631969880882 0.183132672759109 0.523201044261486
0.0556951560669798 0.108528196839319 0.154957418094061 0.385599532830006
0.0962005865354687 0.139317276660457 0.183657529819338 0.636914254472969
0.0817809026738376 0.155521581712083 0.183845213278156 0.512895618206551
0.0760747156474663 0.149682419673336 0.183183947347644 0.495970316666532
0.0521952654341387 0.103018830549584 0.187784685830516 0.519943336994314
0.0754362520857175 0.139143087910833 0.186305239041455 0.503121711493576
0.0695148810690563 0.130926396333349 0.181135492611692 0.522459764277101
0.0755752942158295 0.118962336344466 0.190044387864979 0.535517615448877
0.0593016256383789 0.128281203866835 0.165799043012253 0.508139784053755
0.0939885068006565 0.148370673097768 0.200849807056304 0.530003405835913
0.0747250771596692 0.139040967780423 0.192068452726732 0.527306437689941
0.0571697824734248 0.086994141225036 0.171464228711383 0.483693214236984
0.0655798834011301 0.134125647726007 0.203995912507507 0.643262293357526
0.0656035779202664 0.127312873267301 0.175233964000985 0.474299408770173
0.0754385144216653 0.141773400990996 0.169949875028491 0.433620584600149
0.0844787059887398 0.153202181706973 0.169866872373629 0.436714283014297
0.076050207770931 0.145757923416678 0.174782238918865 0.453271336439986
0.0704257326061693 0.119941421640364 0.169406595960927 0.436332559627044
0.0825820838472628 0.152153467262411 0.186449808460668 0.505951761528721
0.0506031126161715 0.0976754501418288 0.175694381991067 0.466934497269057
0.0700004896987975 0.137027415521318 0.17720197605173 0.526005232012475
0.0592189902449834 0.130321637244236 0.165938112325794 0.523384299105841
0.0857713620902884 0.148739032398329 0.175742635357406 0.485932537342676
0.0768318328220897 0.130077042746136 0.195646756571137 0.539906548025588
0.0654783624522142 0.138627840157758 0.174524121410703 0.520291756593752
0.0465618293407446 0.113506177604869 0.209035318508865 1.1508264594875
0.0668873701798848 0.143779851699073 0.177230622743201 0.56223665908671
0.0820790517593541 0.125753174946171 0.207496387536386 0.627580078551425
0.0954947849603519 0.151342776931837 0.182848045318578 0.491596549178293
0.0898935975291185 0.144546705047464 0.179207935033276 0.46948694777844
0.0672073897952078 0.121306384483707 0.201841832740912 0.567731473435167
0.0700540444210801 0.125245095633504 0.171386458729837 0.42983851753197
0.0717224798064465 0.132107387574149 0.194941713798707 0.554781639156426
0.0868981840192977 0.152017722636359 0.177924923336117 0.466650061015413
0.0777752613565451 0.120556029686055 0.16933983914442 0.476274192999001
0.0812624497273695 0.130522025488096 0.196473779370897 0.528509586473223
0.0955916593351044 0.163776487164432 0.174008326583042 0.42010950789838
0.100196384143387 0.163659386436964 0.182777837558752 0.473775682789001
0.0737326896548941 0.127476808726867 0.16760771694971 0.417341891475557
0.0646374887420871 0.113415802133674 0.206026327790743 0.56576470308728
0.0785442334051295 0.158639772882699 0.175300157425127 0.513415996043462
0.0738578268217415 0.136508710516391 0.183716593398875 0.470411291597356
0.0779865120839448 0.147526601246575 0.191712953719741 0.554608851823369
0.0828190245073314 0.145906627668614 0.190454488945294 0.505310541949141
0.0916029375712548 0.165308991423145 0.164024742190093 0.40182887796941
0.0727735931603913 0.129480078379945 0.188145745783568 0.504592474568101
0.0762888069744345 0.125986895417597 0.190863754294384 0.524616906731563
0.0666567268496578 0.117949061370738 0.188035008518688 0.510827595111795
0.0539461463403886 0.12572341010279 0.169971089189758 0.562046096879957
0.065661035131723 0.114287015179726 0.188216370219584 0.501212856170249
0.0598207812145212 0.113575934964728 0.17271045553228 0.424892819949441
0.0740414111963795 0.115872410159623 0.165224493602704 0.42676630848163
0.0564264194573659 0.11190530014002 0.17950311283357 0.509656356149204
0.0744079464039889 0.142487705294677 0.1653837173945 0.415757399366479
0.0733118820660069 0.112816135466059 0.186697763850907 0.547712916554762
0.0636941945250196 0.128722981498575 0.177873245415937 0.527430640120843
0.0725388020936105 0.154422722763566 0.18612879513837 0.583614670839765
0.086610597507304 0.144483785787014 0.192127779212351 0.503067336305267
0.0811859418516747 0.139794443585346 0.186180417025676 0.492793515962923
0.078483200961214 0.128425443068899 0.19040828835728 0.535385254474743
0.0735003139545339 0.127338082389802 0.186623163263291 0.521096711239259
0.0978900592654847 0.173141745001442 0.163384463804044 0.392802170699169
0.0890577628841735 0.144996148826093 0.19025798012622 0.548239771363769
0.0696426530411936 0.121153278667899 0.163327621574729 0.391451620967333
0.0913916576068697 0.179458255438442 0.163163476351518 0.388518123478628
0.065704618148337 0.145813171460318 0.172967255520897 0.624572686514869
0.0625234988582326 0.111524707962057 0.164708335701284 0.407716117029872
0.0842388335146636 0.140610750746561 0.212977628990258 0.620869200792016
0.0703181909058023 0.126249273598328 0.188104327331313 0.543868011084749
0.0799915396125402 0.148666399257614 0.177218967475362 0.458788396655111
0.0706380290708463 0.11537728848659 0.1704249595525 0.422891380739254
0.0858902896268824 0.132228999556035 0.193362495217963 0.594308021346187
0.0887423770361389 0.171809560305809 0.1839278057167 0.541311297475191
0.0760387860615104 0.129416445935132 0.193549899172446 0.499794812890956
0.0565908706601461 0.11989473410448 0.161977418906145 0.444023680149784
0.0545713485822994 0.12955390123014 0.17089139469732 0.655660155027987
0.0605422653795121 0.13128773157435 0.158864628144027 0.500422907911485
0.0936530870706193 0.160249191953415 0.19035377475699 0.503790124017961
0.0720585389273142 0.142864862918311 0.217470297773167 0.631290233449635
0.0697811554822312 0.133469376527576 0.183683626546777 0.497794281244862
0.0780210052793352 0.135743821797877 0.161470455394232 0.371691876389103
0.0679489377340157 0.13468228862853 0.223504988688465 0.623887811711027
0.098780427052447 0.165182615117755 0.159267520855857 0.363585884012112
0.0655972040388669 0.126911477521036 0.171220711309726 0.411618647537976
0.0630392543187479 0.128775009953475 0.165943171600718 0.464613302986335
0.0915118705142985 0.135279003841685 0.192981880116459 0.611247320521331
0.0653768549833034 0.136455725864451 0.154961186209438 0.429335647358315
0.0816428263757527 0.153501632191653 0.173748250470004 0.452998198180085
0.107182920549476 0.180229513133849 0.170086778557312 0.417109251491844
0.0655584136188736 0.119497524609107 0.171045888506616 0.425046787563781
0.0934795460237508 0.169735909633686 0.178099313465711 0.421381416930357
0.0519605701179652 0.108329436947569 0.193474880015478 0.644343632617891
0.0760328879796085 0.126802170194131 0.185625794985033 0.501657471322577
0.0649472418050341 0.13864521944295 0.167687873304375 0.499492620166116
0.0622361744811262 0.114272704886672 0.179904933776677 0.463139008283978
0.0758654037369678 0.131647217144097 0.186441368240303 0.492636134377401
0.0686020194575026 0.119958793685313 0.191924404422725 0.480948301257949
0.0881643453397508 0.161002930796785 0.185482600101359 0.521068552215911
0.0641027043809259 0.116907440508962 0.17287148320544 0.446228570786397
0.0726621566065661 0.142682563097598 0.168249891039684 0.464035676905174
0.0812028133503638 0.141869794341591 0.189628326652439 0.490824298329727
0.0796139967568955 0.156547968858283 0.187042859906916 0.483733559259321
0.0638192452935725 0.148080355853031 0.218350971726461 0.952979190593388
0.0849325578725941 0.13908287502968 0.175895678507268 0.442506225703978
0.0567674344614713 0.119600753978327 0.178184590405328 0.535893365703376
0.0658574472695009 0.140407621131603 0.178207698110953 0.532303248736168
0.0821725342541324 0.145263814464681 0.164627537713703 0.396232662459098
0.0653187588731171 0.110364106669602 0.156633967240055 0.356611039884143
0.0860262659040005 0.141148679709586 0.184597389745526 0.480494018730032
0.0781937038865686 0.149300040794953 0.181542306692124 0.488858417721886
0.0708227823274915 0.132588824341214 0.175744893970443 0.450979540453012
0.0801896644914728 0.122926086379587 0.18521028614685 0.525719667192733
0.0811383942496464 0.124203019025515 0.195751435612342 0.561468415993586
0.082480583003514 0.126347565965491 0.181720318658135 0.515961277891245
0.0533494119067215 0.121418440677674 0.160867725409884 0.533904767249742
0.0745079347441175 0.151616756097157 0.16576196893644 0.447865563090098
0.0753852843879216 0.129216575209097 0.194672495625424 0.513995953422073
0.0786170303068848 0.13378675474199 0.176939637143339 0.437837661207394
0.094513664889425 0.175290331296221 0.175004981509531 0.439602428558311
0.0983863756651419 0.173682202487377 0.175438730928348 0.481190118977647
0.0655138399881829 0.107518460691486 0.186390735953476 0.502371227796858
0.0829767185205458 0.14237678819857 0.205590045265264 0.512772360221292
0.0837280594335975 0.145637863042272 0.177575898486365 0.448809748748834
0.0756532014921622 0.132514996709308 0.175006507778466 0.429474012838967
0.0724013445173493 0.147010107625313 0.182704624416491 0.486218881919771
0.0750552758029191 0.115405430554878 0.166815871050634 0.473113551095518
0.0858886251295404 0.130452632065577 0.160255335626989 0.425948264571419
0.0947253685609675 0.162141236513435 0.172433780730319 0.42227664798017
0.0807824974416067 0.114753520367826 0.174122840240809 0.652206467761084
0.0657453489140519 0.121463325627035 0.199361330145001 0.555823852593814
0.0844565011582198 0.121492653953673 0.178744198553651 0.611277573633067
0.0701242221675023 0.137272309207191 0.17460286380286 0.469851692964488
0.0856850888186461 0.169985825206109 0.154383407030867 0.39359717937637
0.0648934245758104 0.114120107980267 0.207133768279061 0.540113533768407
0.0908164869122213 0.136045434608541 0.175808101595557 0.523633974239541
0.0740867276510967 0.149074679885227 0.178772608966578 0.467103370316692
0.0873162209239124 0.138528432330873 0.185607606483433 0.526996095226648
0.0707110185320644 0.123059330025724 0.216080191736041 0.581605212285557
0.0769255833529433 0.125652327584336 0.177925149848324 0.473224437157952
0.0796397430455116 0.140516303237057 0.154048497931144 0.357933684593975
0.0896900328621884 0.145292728014005 0.202469836354482 0.564458030739339
0.0713684900162807 0.134676895522048 0.16717130443388 0.421630234482606
0.0775604703700553 0.122727467881135 0.199355578031735 0.589300299152325
0.0736869932540633 0.120972194841449 0.2157023667566 0.549004738068561
0.079171410619569 0.140951984949768 0.159525491701455 0.379956344124398
0.0812881172412153 0.15503266097685 0.163212447484733 0.436041469881953
0.0750234939857492 0.134121209469053 0.192489049044026 0.519417125495822
0.0710780961130878 0.139181271296168 0.170876832991732 0.451007065023011
0.06182236147921 0.108777180385349 0.17333728815688 0.428991135587592
0.0897707125347325 0.150337563992113 0.169622900564328 0.457142125549538
0.0958405420172031 0.151229616569219 0.186455949206222 0.522147011354506
0.091561349833191 0.144235308164712 0.194137911306164 0.511220777351849
0.0711822037397876 0.126454087647922 0.176187801227292 0.441293213599574
0.0696259003360342 0.123120954168425 0.175131375465684 0.454777333430057
0.0659895719113798 0.119538693693131 0.181760022866001 0.466313536892056
0.0634146640053776 0.121208702648927 0.171573151284795 0.439672649686681
0.0795686497869466 0.127597014913481 0.203394308937485 0.588878602009637
0.0903066782885657 0.131553894963856 0.172490391021813 0.552488417235996
0.0706928939883362 0.114613139471628 0.191641768381505 0.519513141435347
0.0713052591945857 0.142212172069842 0.16972598219119 0.465635968091736
0.0760642995088226 0.125527879998855 0.184910487290398 0.49558804013749
0.0839745986279522 0.13889979367718 0.169976081631699 0.431804413849871
0.0786038844787009 0.141147692860101 0.184675070118764 0.493436555700189
0.0815089129179522 0.137806899596994 0.185860818320526 0.493451908724408
0.0747325701394099 0.137746546780476 0.180330343688908 0.459743317929213
0.0832413580195451 0.134487175659196 0.153740524091134 0.350804778968878
0.0567488419344909 0.100546859663747 0.191906569719714 0.529858239448529
0.0617031089256009 0.126492608029984 0.192449039234875 0.578446961935927
0.07872468364343 0.138638849632248 0.186829716989629 0.490302261168464
0.0668037239686759 0.136904104565003 0.172819575544596 0.493620160993451
0.0779638047011179 0.148901192541992 0.187016705484676 0.490742541416445
0.0715843029503693 0.120369912698097 0.173516160141227 0.457102614278527
0.0715999360630256 0.145997559511047 0.177144273800769 0.57748458428372
0.0847756482694798 0.150560710752989 0.175946508639821 0.415423190268289
0.0517987662042358 0.103505214266388 0.174083988629898 0.500905243490511
0.0770031387765102 0.149890256977675 0.172548423208748 0.491466669832621
0.0511452252005552 0.0990059295724487 0.16504572454132 0.424097166002509
0.0693502392888903 0.12713291420511 0.169380765834855 0.443032944014885
0.078051058158092 0.143288109371973 0.207549818248107 0.543504448482178
0.0861825942487995 0.121844825857121 0.17532845821357 0.669143302038039
0.0756255853050093 0.129398942125707 0.165747825571685 0.429723568886342
0.0766552586310364 0.13408501246935 0.180681827802848 0.473650998108852
0.0903464171872142 0.15790960099285 0.192566071331358 0.518144294656292
0.0667264900803108 0.129161117382667 0.196251751343694 0.598806473221309
0.0819535589291546 0.13595571889674 0.170824697151903 0.465311248970396
0.0659296817723024 0.131320737796594 0.184634057959421 0.490794824871047
0.0783869356167904 0.15063478991734 0.172457649046776 0.469971660605132
0.0705957133539581 0.126247777503363 0.17528218583968 0.451308584076183
0.0625359534938413 0.118923777797694 0.164389829983336 0.439339809960637
0.0816182617398122 0.142818474171942 0.198000002214101 0.522903695598852
0.0740720904923242 0.137747108821124 0.171213200325049 0.426473023725072
0.0657600921450997 0.114413196311404 0.199342123123557 0.540972297290091
0.0774938188722404 0.11975842016287 0.18696452320865 0.520553945532469
0.0759316366273063 0.156365255792687 0.176310967381698 0.542652904124469
0.0715771827136579 0.124487217114884 0.173588277377642 0.453012663601091
0.081830112872836 0.137457925557149 0.168201673438888 0.425076726451881
0.0681030590833597 0.115465694063982 0.19217943318122 0.547589293527171
0.0648574717829113 0.119662577699077 0.188945102353256 0.508609662302905
0.0737495277186868 0.15115164921185 0.162443082803851 0.440685788868589
0.0993078152573332 0.164501831213757 0.179735689409527 0.460374936859944
0.104783608440191 0.15553178860005 0.187132700126988 0.583750140071172
0.080609105308075 0.15173599323699 0.18438544247385 0.476286935338421
0.0861833173525646 0.145862501642372 0.165940134609974 0.386889499543297
0.0831952889602059 0.151513276811879 0.16844913556877 0.401191912886661
0.10503591611184 0.160445258354553 0.151795077252791 0.392787868814854
0.0795934952494087 0.117525959812832 0.162778178710953 0.463280347460533
0.0592172460381119 0.119502104475045 0.171577551298414 0.480106686959146
0.0853413844885527 0.156352301661061 0.180947345885269 0.467950540807139
0.0865224156663196 0.141380686659845 0.156849901196906 0.378654060732644
0.0623034060376958 0.112881591460001 0.180857047901198 0.483678730850564
0.0911853384499949 0.141452129866573 0.183825258930568 0.511146216488136
0.108028274073769 0.166791224519049 0.175225693474285 0.482075343959086
0.0771310392658162 0.137047587488939 0.179671405720875 0.472729673043353
0.0955824997835075 0.156714295338906 0.184301371905872 0.474756069200149
0.0925822467875927 0.157181995973272 0.182603358317134 0.454012401150774
0.0852649532552802 0.146190711041095 0.180638376019 0.458392306443415
0.0869779699929573 0.146468233581002 0.173999495251803 0.412709467543759
0.0790115232839276 0.136866410270363 0.179749287093623 0.444583292764307
0.0768736229399872 0.136042658424262 0.159486169908131 0.395218358741221
0.0662297059429928 0.123637953722041 0.184416355630305 0.471571949655594
0.0785575643591822 0.129576307899214 0.19207681211661 0.53234643563636
0.0792121129198761 0.115402089411309 0.205585558745322 0.850240549589604
0.0657224840296279 0.122096196393419 0.185304513772709 0.498360274720001
0.0959198434972947 0.144186382799726 0.174071734891434 0.508922892042825
0.0605306531107584 0.111867743740553 0.162573822797315 0.41832819722442
0.0945630731119224 0.154179891704716 0.17242499279793 0.446202306952205
0.079448288625566 0.139191654591173 0.181768001289682 0.469233621944095
0.0798198608349839 0.138608527885496 0.220209647408273 0.626787527749281
0.0702271369748532 0.12797264902515 0.174711869114435 0.460447413571718
0.0743899781173153 0.133593962677738 0.200893168503921 0.555277352155154
0.0620049453100388 0.113659959315192 0.175762582311435 0.450044679177565
0.0788471292142724 0.138880237917304 0.185088495661208 0.460486038067461
0.0866733929706373 0.149726203191548 0.166960337321098 0.408318988089771
0.0741333820606191 0.12868514815464 0.167158658115708 0.420035375337984
0.0663540820542419 0.12926238832325 0.184866382024415 0.527071589241573
0.0794684176272664 0.112777331380166 0.202051152058122 0.818609991279952
0.0937293626563393 0.162023703569931 0.173415391334579 0.436337398929124
0.0745149687411355 0.131700351121528 0.242463058769915 0.677955191020312
0.09215426625545 0.170418687999596 0.182232670403283 0.4643120551593
0.106681641864822 0.162962222846481 0.169617922108983 0.503687327326309
0.0699718004804826 0.128935968484973 0.165601192661894 0.382120774648684
0.0884093911627025 0.141918897716594 0.190480028322983 0.547876471877797
0.104501539360964 0.168410915223343 0.167893880689173 0.442546845262218
0.0945604293410591 0.15975083920525 0.16005904073799 0.389309698857128
0.089037015577773 0.13957973666593 0.182192127944982 0.501931384237519
0.106196356471991 0.17161304184082 0.186559634378794 0.498049501631849
0.0971887726795471 0.162323460310992 0.178603474294616 0.442638316651759
0.0778627951849591 0.130681639721832 0.162504176269509 0.409463609153941
0.0941022271027401 0.165581271234796 0.179370558479612 0.460080292023417
0.0823287643056808 0.140217288005608 0.194224070355818 0.527061182392676
0.0750177654444543 0.121803772264232 0.185643602944319 0.529071413912451
0.0755715904027441 0.135398678406805 0.178191124841823 0.470715911211213
0.0570778678474226 0.150266374906482 0.166204175532599 1.23649030206798
0.0888064197645659 0.137955038344134 0.176168703350448 0.511775193523136
0.0935886946715807 0.15236744599757 0.184199113033639 0.500566505827021
0.0773246208803238 0.134128954645812 0.175494889066514 0.47712785754756
0.0829839292620535 0.13861239666636 0.187162130466984 0.483267573693857
0.057312875925509 0.107227966878984 0.180240661511466 0.471758095153132
0.0884092089054495 0.159633387467888 0.184855335508589 0.48089997821665
0.0788502631037585 0.160076355302451 0.186358333178154 0.571840648454768
0.0895691629757138 0.148154784166601 0.183503522053068 0.487783422013354
0.0698829412980232 0.124312482665933 0.187531482469096 0.507969329415746
0.0878760715140892 0.143387102740678 0.174594325715556 0.43957589021684
0.0811319295324983 0.12121064111662 0.150022073962551 0.357261163389221
0.066010710988013 0.119983692216768 0.168153995365558 0.423482415205756
0.067602004361288 0.128012207087668 0.175982331081949 0.454981319397591
0.0834814459463898 0.152853727559203 0.183990322001935 0.47413501962756
0.0743380658431067 0.119846992753445 0.190831968561144 0.562485232790899
0.0801884941104087 0.11628862683447 0.182431584422306 0.628701977274888
0.0892630808458856 0.164025583264431 0.164800575614687 0.412473908382902
0.0666724553896587 0.13231857860947 0.16284174198824 0.452429426844849
0.090189135499642 0.161304977616143 0.198301610389513 0.546035305560763
0.0597098575401537 0.134164441961358 0.179735194497657 0.586706474288154
0.083752145732984 0.127044676489443 0.190522888113275 0.570952712834297
0.0842184438881671 0.126434122312285 0.190217784151935 0.550796846181623
0.0809150322071187 0.149218108264268 0.176494047780961 0.452460952895176
0.0697951089687954 0.134638515737652 0.192238089077648 0.55354881893574
0.0777361511941792 0.145167482633934 0.170044985503444 0.433709957977218
0.0890647564449962 0.160262400860315 0.199248216964426 0.537393779267065
0.0607436964718337 0.120845385432015 0.188139928858257 0.504654540414128
0.0932288248048979 0.170573328055544 0.173280016781483 0.468217386570007
0.0695113042033151 0.14537540385187 0.176821513621193 0.50111970932806
0.0813637570521092 0.143360828713651 0.189433902547008 0.496302971576211
0.104824087451112 0.172489850237346 0.183966626351067 0.472548156917864
0.0850797476750195 0.169526649998914 0.156524027928387 0.428154374447996
0.0913933614453909 0.144581742639398 0.171758114122671 0.425530689905924
0.0871820876065682 0.159902948296312 0.177564186001968 0.448843601000375
0.0801527719048211 0.127662887118823 0.183850167353766 0.522790283846038
0.0678480706895509 0.134950167940885 0.168590740260717 0.457120787534829
0.088118981196354 0.14464064403911 0.18108520997304 0.486439917047153
0.0601897699417593 0.114817653977501 0.182879350305558 0.510238815897551
0.0764931384168099 0.151711147122144 0.1783150961156 0.47570963228502
0.0850861610758062 0.130202152651459 0.176727129230651 0.51989976008729
0.0890367477030438 0.145302929856833 0.169625433379306 0.430970170372774
0.0804600228501491 0.13292516614669 0.200603573971412 0.542159086040469
0.0766122027644145 0.133059128766444 0.176476714393351 0.454656156158189
0.0888871859016874 0.148822515871458 0.197177733249667 0.509269302629531
0.0990910527425998 0.185268701499909 0.248284965932115 0.727758716043941
0.068989453591115 0.148452332073338 0.190662222320404 0.571320913897584
0.0767354992598886 0.143936483752891 0.161412234356399 0.419008783719145
0.0600175636839552 0.118691111787792 0.174031708676815 0.470399155938815
0.0937514292834852 0.157296917824535 0.187642619915818 0.488911158526623
0.10097652317386 0.164183012329867 0.185335001620455 0.48120655430247
0.0825991907547751 0.137318725884507 0.159908390039475 0.396129729356393
0.0773863926976061 0.124756062239308 0.167255878953816 0.413831270396147
0.0976286361496244 0.147934688263596 0.184256219239688 0.563401029031495
0.0809861754806112 0.151842615702868 0.207131299685174 0.595535568208263
0.102472545991699 0.176497496551519 0.167801800097563 0.427429734705632
0.0568592437825 0.114228206053931 0.179030091946934 0.485617292978174
0.0750065407661448 0.141208793529461 0.165820435042797 0.40698577486686
0.0735134386387056 0.139928477616542 0.170629873833692 0.44818526168796
0.0886899873106516 0.164614432268272 0.165784177872227 0.429631176564806
0.0819841013283581 0.135988140927815 0.173775202652493 0.464566573498102
0.072759190413874 0.133052437375692 0.185752840582962 0.519806061306232
0.0842363003246596 0.150463795989662 0.198679110707951 0.546819894952056
0.0588921764513752 0.132317424443159 0.163938563989339 0.502710887495207
0.0986111659786081 0.167614865786792 0.173435370146507 0.442440611904436
0.0912684855030523 0.153440453129879 0.18162201819562 0.473802773348823
0.0734514023256442 0.12288521863399 0.157861793921235 0.359148181468927
0.0747303020442875 0.127303541089823 0.189202522664329 0.501774835182862
0.0540057068997972 0.107395366428707 0.181139654492767 0.507293504858678
0.0667639245463595 0.128085828182685 0.163613039553284 0.415281489665943
0.0832412953578108 0.13100354947779 0.190988354492725 0.558673457756199
0.0780719669543842 0.122659555125504 0.173566202266353 0.473588508944113
0.0773808546152755 0.130961339249544 0.174840404974129 0.46805254157992
0.0701297010474717 0.13554979631221 0.165568878019582 0.433073463374658
0.0775487840876803 0.139832792896937 0.18943947285298 0.479223096762478
0.0962118421061672 0.152014173446619 0.186174271647099 0.515286591149321
0.0971988389082744 0.163965804822986 0.178540484809789 0.481989546896031
0.0729755884475145 0.134437422816006 0.183812497884561 0.483891537836631
0.0628325941721534 0.131601341525541 0.171755466810945 0.511700791780283
0.0830195812957947 0.12782559026772 0.176377840889957 0.510342747120142
0.0931770720717267 0.164637689171241 0.156713982411954 0.371409021220409
0.0750439030126273 0.141485562775799 0.1759138023701 0.453207646181186
0.0766988338168117 0.106415675808673 0.189542503056786 1.0475311702385
0.0906697551308784 0.153901405505585 0.191366453025339 0.483104104306088
0.0743485210451861 0.126560405847942 0.183457365750357 0.47859667651378
0.0793231706020419 0.15914550861062 0.210106242659775 0.637647358818486
0.0632168323078418 0.115919019723841 0.175297201580188 0.43368152709721
0.0731318175624932 0.145096602433404 0.177544166513306 0.524047610361055
0.078079057772023 0.131775483677387 0.188459668064555 0.510979676469918
0.0825358500097053 0.129501124114302 0.179905990561376 0.473523210149119
0.097338492318884 0.16927967948117 0.189186938109267 0.548475668411728
0.0575031952624419 0.0993042003422201 0.163581158588796 0.401455939962839
0.086000715730693 0.167527513924697 0.159963655607082 0.413811103971861
0.0923397319364654 0.158156956391659 0.186817691802056 0.537394642301392
0.0686023902322634 0.139152702251264 0.192782532300826 0.578718898771249
