"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
0.0059366261493988 0.00746957861648707 -0.0938464430790825 -Inf
0.00177589618551007 -0.00860575221062757 -0.00842028201318862 -Inf
-0.0128353942227847 -0.00365017119534312 0.217155732820065 Inf
0.0155040976514765 0.0237132154971929 -0.0404697388013332 -Inf
0.0129611104756396 0.044457156845103 -0.0242213223672802 -Inf
-0.0218859270377092 -0.0471394158692397 0.177016873303013 Inf
-0.0124507159304866 -0.00696394891337752 0.0571072049087419 Inf
0.00353182158319258 -0.00738924564844382 0.124233776905294 Inf
-0.0186376297072088 -0.0128771053761688 0.0208893637644198 Inf
-0.00839285807694993 -0.00744041313531971 -0.0171227446787471 -Inf
0.00878271438946834 0.0140456501360475 0.0279717108146632 -Inf
-0.0189214225226537 -0.0202937605355255 -0.04233064548278 -Inf
-0.00503326417050716 -0.00668265115380472 0.103615430878891 Inf
-0.011781200060266 -0.00354213794099228 0.0992995394513479 Inf
-0.00155546331125265 -0.00912420413904 0.0233896900796792 Inf
0.00688367653932152 0.0153574197272688 0.0250941189236095 Inf
0.0322962497003057 0.0371201413988243 0.000827414707376299 -Inf
-0.00408673620106679 -0.0167707190526826 0.101082019414606 Inf
0.0354548109930675 0.0577436987574061 0.123755384393669 Inf
0.00373075231277781 0.00944669633419638 0.000246770211828148 Inf
0.00716751571723569 0.0425758993033357 -0.0456792121071447 -Inf
-0.0029688267652796 -0.0011533113210704 -0.0452479369708987 -Inf
0.00424099245247235 0.00085491805758317 0.0278821336950867 Inf
0.00791348180911068 0.00345972935253986 -0.0134942328737239 -Inf
0.0209611562662107 0.0270854042914424 -0.035830536583618 -Inf
-0.032681881422813 -0.0463995546180413 0.0196328522859208 Inf
-0.0167400350890283 -0.0196154516636096 0.000105681243949274 -Inf
-0.00618440542426324 -0.0134508939685704 0.0916352471302552 Inf
0.00835065956831307 -0.00289634324123906 -0.0369409075602319 -Inf
0.0264726759968095 0.0333852534495193 0.118549244248163 Inf
0.00291587247996585 0.0077448266611588 0.0598632200213926 Inf
0.00151165469077391 0.00738562160975675 -0.0500829029733131 -Inf
0.0154284586817508 0.0432804453431877 -0.0454956407050492 -Inf
-0.00273738881042359 0.00199567843668512 0.0344946048365324 Inf
0.0222186764955013 0.0505626684834942 0.123836443737636 Inf
0.019834823299968 0.00127612975790616 0.00220924090996687 -Inf
-0.0017720789182542 0.00713727239366576 0.0824677595785432 Inf
0.0130026561146266 0.00381358513424088 0.030270721350964 Inf
-0.000946408132534869 0.00465015996319139 -0.0670938018420807 -Inf
-0.0195103153320894 -0.0369940370344542 0.0646622679817402 Inf
0.00218337489946518 0.0178118005422101 -0.142053458284669 -Inf
0.0189602051911615 0.0359827552160554 0.039761774268798 Inf
-0.00711323956558193 -0.0159019980734177 0.0439694611028888 Inf
0.0110670345258045 0.0244797966876051 -0.0820360489627055 -Inf
-0.0038634257086684 -0.0211005453691154 -0.0647157440888884 -Inf
-0.0173801362181209 -0.0222134861230891 -0.0283263695808139 -Inf
-0.0208832529284245 -0.0417071294822758 -0.0877842033934885 -Inf
0.0145335453647889 0.0121998240956619 -0.00401497120112743 Inf
0.00747298015180701 0.00639553296540053 0.0257435411050622 -Inf
0.00956502427968306 -0.00327277588650383 -0.0594715465715822 -Inf
0.00192891389547684 0.0333344481705824 -0.0288601282617794 Inf
0.010296787326221 0.0251501058063322 -0.11358492846263 -Inf
0.0134028602122445 0.00652229026915522 -0.0221589632375581 Inf
-0.0168039249526155 -0.00698546373033936 0.148131865300839 Inf
0.0204685367743953 0.0382710199691618 0.0730375562333753 -Inf
0.0169483633712346 0.00938639544861963 0.00574125115105598 -Inf
0.00313501381288305 0.0190014027323296 0.0636024773643561 Inf
-0.0237735589767728 -0.0299078793481615 0.0477671657268923 Inf
0.0281518977949934 0.0209229485952088 0.00353210574844532 -Inf
0.00997591430492676 0.0110776623249763 0.118863244987315 Inf
-0.00286310373664901 0.00228171687629098 0.0432543346495499 Inf
-0.0140851783673831 -0.00267141344776058 -0.0758830139266569 -Inf
5.54228438188465e-06 0.00299542625808465 -0.0286838462683048 -Inf
-0.0185112793275079 -0.0235666647738828 0.0583720429775197 Inf
-0.00225018851864022 -0.0195968776658756 0.126110089251564 Inf
0.00452125169068677 0.0229645726179473 0.105340313692888 Inf
0.031545246308359 0.0611313912262607 0.103018898502459 Inf
-0.00870326555640381 -0.0038571805935892 0.0938138547313585 Inf
0.0072644626371439 -0.0158172503859864 0.0835308922193145 Inf
0.0153575295947294 0.0344833105124513 0.00971253521480445 Inf
0.00262140037233621 0.000464972170371465 0.0539222902821767 Inf
-0.0247832661120476 -0.0189178988692595 0.0323477498088565 -Inf
0.0168102398394222 0.0356127317437218 -0.0080560757145598 Inf
-0.0355200708772611 -0.0450371223988305 0.152904126520362 Inf
0.0259990120021723 0.0324174879078646 0.00269589032621044 Inf
0.00820006199654544 0.0173962802237134 0.112125447764164 Inf
-0.000648150285145693 0.00112393930223893 -0.0400502407611768 -Inf
-0.0174101454397405 -0.0299256074980275 0.0295709886060341 Inf
0.00530295203086208 0.0218082629620163 -0.0151546203151103 Inf
-0.008685615516096 -0.0142280729394785 -0.0237661881729438 -Inf
-0.00356303145373765 0.00413160817773947 -0.0370831002846985 Inf
0.0019938414092212 -0.00923971174915083 0.0669047194945666 Inf
-0.0148786957583289 -0.0468286205652059 -0.0915777216990623 -Inf
-0.0021106655544973 0.00911641682410374 -0.0180975664035348 -Inf
0.0072886995197605 0.0439689325003351 0.063062892583294 Inf
0.0146462190695634 0.00499987721119416 -0.0342877319934811 -Inf
-0.00108399336451492 0.00864538713460311 0.0304005754843895 Inf
-0.00720698076304116 -0.00078807889649918 -0.015063150105544 Inf
0.000465788079137121 -0.00661137468506364 0.0209112520550037 Inf
0.0186648303407545 0.0399289599733131 -0.0257688289229448 -Inf
-0.0025628007403413 -0.0129097506181931 0.13042945751999 Inf
0.0186304904208505 0.0185073101745557 0.0047293783912379 -Inf
-0.0407333430257286 -0.0469271390551561 0.10658210917452 Inf
-0.0353759737226506 -0.063107984543557 -0.0642902294749961 -Inf
-0.0173624165903463 -0.0291650610871604 -0.0684546913262624 -Inf
0.0143353672298601 0.000300252628953559 0.0667500285742755 Inf
0.000729875885286 0.0146176810639101 0.0879783405427755 Inf
0.00615231243506754 0.0320395641683393 -0.00767835834119537 Inf
-0.00317531578320324 -0.0134677966780331 -0.0656069057450083 -Inf
0.0132131315361266 -0.0148183060192 -0.0212332787171374 -Inf
0.00392806843450723 0.0276070320106388 -0.00997925321282673 -Inf
0.0146166346049999 0.00735141376085543 0.00266063050898482 -Inf
-0.0128365845068274 -0.0182932027263279 -0.0582383308367317 -Inf
-0.00171203732686823 -0.000379341512990533 0.147125840820395 Inf
0.0275010198814095 0.037349022782736 -0.0407032214359126 -Inf
-0.0112275858003017 -0.00470829351910845 -0.00742573598675894 -Inf
0.0103482463629157 0.012716789147905 0.0197284635632229 -Inf
0.0238395129016648 0.0383975981726892 0.0805295745868958 Inf
0.0216256015124745 0.00809815850335772 0.0710435187730669 -Inf
-0.0230301978237933 -0.0269287474292438 -0.00527475138857792 Inf
0.0100090436003421 0.028425905634299 0.0585272092409195 Inf
0.0110382936688502 0.0162563451304899 -0.00919811172406556 Inf
-0.0253745508905913 -0.0499131153346186 0.147014184729472 Inf
-0.00692416479926576 -0.00737762823875094 0.114527950282917 Inf
-0.00295328127248434 0.0148193577857512 0.000261475554828711 Inf
-0.0105785690972752 -0.00609623160613909 0.0638567415380106 Inf
-0.011192507826909 -0.00875907217456608 -0.0855370508853834 -Inf
-0.00595012014977334 0.00485302550074002 -0.022563142511764 -Inf
0.0179463948227466 -0.00150902393787445 -0.0725130476330925 Inf
-0.00141496408252516 -0.00223561979924 -0.0397893226287656 -Inf
0.00695873941054361 0.0165925374544331 -0.0283519885377298 -Inf
-0.00192931136404025 -0.0102994615894373 -0.00892665551114301 Inf
0.00495234718195162 0.00587927473690831 0.0183237110872152 -Inf
-0.0147538641173836 -0.0134567789375479 0.0784957473634576 -Inf
-0.0156195341853786 -0.00855125994834659 0.052229458224628 Inf
-0.019629313451263 -0.0329890466507529 -0.114914524897829 -Inf
-0.0062058941963486 -0.0145108730232481 -0.0865071198141789 -Inf
0.00910768765330151 0.017001339834081 0.0325827730657862 Inf
-0.00280403681865425 0.00362129408421114 0.0785504850030184 Inf
-0.0224060979478698 -0.00477152606100634 0.123425503856007 Inf
-0.0308680568233668 -0.0415080759231603 0.044699583821486 Inf
-0.0147823635181474 -0.0108159886681835 0.0597073945836435 -Inf
0.000580974408972752 0.00443571540446404 0.061012459747548 -Inf
-0.0140104891741059 0.00345802411546101 0.0201110207305119 -Inf
0.0250472893397509 0.0358014638254897 -0.0754745728946469 -Inf
-0.0306163660994233 -0.0431583425525462 -0.0133438930432243 -Inf
0.00698518187610579 0.0125347002041939 0.000388473080688354 -Inf
0.0122513323151371 0.0175465670776328 0.00670414398494527 Inf
-0.0142596278764229 -0.0278365653467928 -0.0242978876044378 -Inf
0.0140338663064406 0.0206803254327908 -0.0499961631482232 -Inf
0.00290726541180773 0.00086102227775938 0.0319640326018005 -Inf
-0.0219548151972111 -0.0274925786435464 0.0428544850285857 Inf
-0.00761091285388519 0.000137236456763972 -0.0502123040828291 -Inf
-0.0228316414898933 -0.0425831460720261 -0.0780017398566098 -Inf
0.0168351488780126 0.00447843098812506 0.0745333683082428 Inf
0.00585076106162927 0.0132516436615994 -0.0118565896237128 -Inf
-0.0172188086071598 -0.0288929890653331 0.0896861699299943 Inf
-0.0085673205744922 -0.00859040530865396 -0.0459199960020735 -Inf
0.0220119894197502 0.018244817609237 0.0909391092897029 Inf
0.0310248710687967 0.0529612489976618 0.0417942793987296 Inf
-0.0175467103395231 -0.0366790838577811 0.101977484857265 Inf
0.00623800266425381 -0.0108463493030108 -6.92092726274095e-05 -Inf
0.00649844524080781 0.00735607391283357 0.0646396977068793 Inf
0.0107313916859393 0.00531462089478425 0.129473612900939 Inf
0.00620818875112705 0.0282845410958696 0.00102566571882977 -Inf
0.0110968045781195 0.0251116947337106 -0.067260922617083 -Inf
-0.00360132910970697 -0.018610280122548 -0.0791080319317884 -Inf
-0.000589380429901137 0.00841854318830602 0.0983451526146418 Inf
-4.60199009599404e-05 -0.00110227219357713 0.0576525960413028 Inf
-0.0210217804871681 -0.0402260596618165 -0.0474164879452392 Inf
-0.0215761445790523 -0.00841789696466826 0.107755814803645 Inf
0.0265026076082617 0.0296741459868835 -0.0991084213779454 -Inf
0.00396357077268796 0.00924582084896581 -0.0163577272772844 Inf
0.00751697159012613 0.0214227450806665 -0.00886603945503311 -Inf
0.00201863276152574 0.00457115755164151 -0.0380814549711446 Inf
-0.0235361998823845 -0.0245406287097391 -0.0129408353016633 Inf
-0.00468224128074753 -0.0105194549057213 -0.028798621015589 -Inf
0.00645900897662847 -0.00119849806762868 -0.00665546959347661 Inf
0.0265521888522022 0.0509301881585348 -0.0618183285649246 Inf
0.0119995633155802 -0.000344495928096016 -0.00561477840913452 Inf
0.016687505475767 0.017442159902099 0.0548000634770417 Inf
-0.0204212956768352 -0.0255574268483928 -0.0256959670858464 -Inf
0.0252754078973114 -7.16330553653872e-05 0.0269622381465479 -Inf
0.00763606227789256 0.00510573126613941 -0.0136869204869427 -Inf
0.0089227133202609 0.0356229848684422 -0.0507733351986651 -Inf
-0.00523408423048988 -0.0125753178370902 0.0291337905031358 -Inf
-0.0170037137496765 -0.0206440476235697 -0.0408173410855847 -Inf
0.00583948732008617 -0.00337710988430441 0.0464605081633102 Inf
0.0358823611990305 0.0559700699071589 -0.0800481629032628 -Inf
-0.00574485105545298 -0.0437740758386461 0.0389320727775792 -Inf
-0.00175735326952187 -0.00666161689642956 0.00310022049460461 -Inf
0.0269920869788297 0.0261776528626445 0.0875648086223991 Inf
-0.0253509853473506 -0.034388184312235 -0.0968256905181934 -Inf
-0.000515203852822304 0.0106855284759334 0.0551434035179647 Inf
-0.0120146075284183 -0.00846975118605828 -0.115244637095925 -Inf
-0.025602773959618 -0.0164803171886869 0.0551076133762241 -Inf
-0.00889471409526377 -0.0211778197800694 0.103221198680932 Inf
-0.0242420306204759 -0.0319624304329948 -0.0896292118034686 -Inf
-0.000529432410489861 0.00185719659703172 -0.0198446703869635 -Inf
0.020316570593617 0.0142745557835959 -0.024626252260994 -Inf
-0.0189343589459669 -0.0148647904229203 0.0294709623935886 -Inf
-0.0208486727818636 -0.0292245510208354 -0.0646605010357223 -Inf
0.0170041039418904 0.0468863137778679 0.0394124372468693 Inf
0.00858124279225816 -0.00261801574840892 0.0778254775761544 -Inf
0.000420696673151584 0.0240945861384212 -0.0446563197271385 -Inf
-0.0113632561487997 -0.00829790707875689 0.0801940562190314 Inf
-0.0104409778515907 -0.00270215963036192 -0.0201197104416662 Inf
-0.00751677969621023 -0.00441043938759684 0.0901406055265333 Inf
0.00377620298465528 0.0139090674967535 -0.0356379500648611 Inf
0.0173683370178407 0.0311593551147523 0.0442738371184865 -Inf
0.000627594787647816 -0.0108658968729514 0.158215105452777 Inf
-0.021195515948832 -0.0690297572418237 0.0180742258445356 -Inf
0.00282792678156176 -0.00665677567570504 -0.0405929255333091 -Inf
0.0146887034117989 0.0393438648267249 -0.0180916409170795 -Inf
0.0194953526551032 0.0331153134961757 -0.108517919628931 -Inf
-0.00680677239329355 -0.0188663125522082 0.0373719305115386 Inf
-0.0149415654612822 0.0125809987668673 0.0330597764672832 -Inf
-0.00498235798762263 -0.0114899979695828 0.0209863228230533 Inf
-0.0232461299317604 -0.0121284429278069 -0.0660267465928819 Inf
-0.00026838735970947 -0.00147944226859329 0.234537535557273 Inf
0.0115621982722258 0.0230360436241813 -0.00948490746689679 -Inf
-0.0152413520198856 -0.0428343298841019 -0.0388058504682009 -Inf
-0.0200309964534172 -0.0216808748515927 0.0712460071507487 Inf
-0.00726639828254046 -0.0276075006896495 -0.0945001437590437 -Inf
0.00912506958278048 -0.000689377237747803 0.0533766863172996 -Inf
0.0116499445088829 0.0126931720888409 0.0550773814380814 Inf
0.021243032651149 0.0219139728449609 -0.112141395799585 -Inf
-0.00423265099290532 -0.0350348597835472 0.000259987984172141 -Inf
-0.00712121662628182 -0.0138916079055959 -0.00844106487030389 -Inf
0.0204427940845985 0.0284958175214517 -0.0249895857523402 -Inf
-0.0268295389852291 -0.0363243692417253 -0.0554589916370641 -Inf
0.00431722672000213 -0.0104308134616743 0.0153797278430895 -Inf
-0.0143291343465152 -0.0120782947887842 0.0906707476652023 Inf
-0.00115964636840551 -0.0109371386145694 -0.0255025771416189 -Inf
-0.0143623213682271 -0.0259241852203726 0.163437715657104 Inf
0.00038672162995879 0.00700748692936166 0.0629231387534886 Inf
0.00448215942724496 0.000960843344197588 0.00563046856924022 Inf
-0.0279205773665595 -0.0481926178719411 -0.0313266892247696 Inf
-0.0106157377088408 -0.00730047997428152 0.0538948215597745 Inf
-0.00556954309389257 -0.0164166832061709 0.0423448372922697 Inf
0.00194573578210848 0.0130630389356806 -0.0708168074909408 -Inf
-0.0138544485667862 -0.00417508863353043 0.00735512361392491 -Inf
0.0162268145023239 0.0152515360926857 0.0772142631285693 Inf
-0.00530559385325371 -0.011083178626668 -0.00658935370094264 Inf
-0.00315514184873559 -0.0154061671302227 -0.00802489243835926 -Inf
0.00545254437220273 -0.000934815042169774 0.0105693801118465 Inf
0.00197841713139125 -0.00262980216805995 -0.0499652381197178 -Inf
-0.0258677888300441 -0.0283299035812613 -0.038843759185775 -Inf
0.0163222395838702 0.0113414981589675 0.20345434072282 Inf
0.0140160493018497 0.024215835060999 0.123960278833563 Inf
-0.0138883721911878 -0.012825548457348 -0.0169564139733067 Inf
-0.00427649472188849 -0.000975600429781785 0.0402498947598523 -Inf
0.00481545147168735 0.00401372859008109 -0.0984089783434957 -Inf
0.0318321376168386 0.0228506869899437 -0.0665906505492163 -Inf
0.0169273631187098 0.0379419690326027 0.043744713875089 -Inf
-0.0239532393633529 -0.0356049927091322 0.0535589646377007 Inf
0.0104103690965006 0.0159598426578436 0.0750255604833037 Inf
0.0136746908232313 0.0159273748703521 0.088079976139524 Inf
0.0183344693615468 0.0131943650654873 -0.10476401103162 -Inf
-0.00202478341201556 0.0017469603918117 -0.101330233994162 -Inf
0.00753150313033415 0.0134641103469457 0.000239482508986951 -Inf
-0.0106804611480677 -0.0122464513653174 0.0253497599350122 Inf
0.000678768849740217 0.0138105047311808 0.18264620900731 Inf
0.0173708332767831 0.00647055916262817 -0.0151530919211709 Inf
0.00447291507802206 0.0213353133015553 0.0518649244526081 Inf
0.00602646871793036 0.00771773281283621 0.0584630487998191 Inf
-0.00384672019482767 -0.0150794485638605 0.0304800913458009 -Inf
0.0129109661830214 0.00784759518938462 -0.0547441055317627 -Inf
0.00826553268748258 -0.00863595612831923 0.186985783644741 Inf
0.0350403140921442 0.0480450775954803 0.0581675083851004 Inf
-0.0080908387421245 -0.0154935124694771 -0.036038134305555 -Inf
0.0205100785359856 0.0306234956508088 0.0843330415736003 -Inf
-0.0103166602757618 -0.0166716991280346 0.0574157608433094 -Inf
0.0178013115733813 0.0176236066503787 0.0847803920188058 Inf
0.00445827062445225 0.00331735604794349 -0.0492262776661765 -Inf
-0.00400921334785934 0.0100133380275613 0.0192396647174981 Inf
-0.00387026479942236 -0.00674453086884691 -0.091076548935853 -Inf
0.0303522787137091 0.0406747590484813 -0.0776503665172714 -Inf
-0.00465033125480691 0.00554629838764606 -0.0381615931220277 -Inf
0.0116040384094824 0.0267394551225575 -0.0471857242547236 -Inf
0.00401990808927362 0.00470480356295829 -0.0282674049915459 -Inf
-0.00209399871356358 -0.00951135927429774 -0.0612033358434233 -Inf
0.00331902567273265 -0.00857215555457741 0.0689510988013097 Inf
-0.00113046113129994 0.00100148006805231 0.0429056712159749 -Inf
-0.0214438116187399 -0.0395665298170326 0.0514662705565203 Inf
-0.000928581474121896 -0.00288933657487625 0.0825626176311676 -Inf
0.00522142115544322 -0.00835634782863196 -0.0227221635455631 Inf
0.0179336758016894 0.0283977118510249 0.0383447614511528 Inf
0.0141903274485001 0.00407067781968271 -0.0224250752376255 -Inf
-0.0085567901545884 -0.00659216617784671 -0.0347729129120677 Inf
-0.0147002360441728 -0.0291316824418814 -0.0994141980817172 -Inf
0.0138646232884883 0.0164493477502808 0.0146409927541021 -Inf
-0.00138476395062226 0.00377178881969502 0.149244373600885 Inf
0.032162199726035 0.0450121977433696 -0.120270796705222 -Inf
0.00479522057580337 -0.0225828204422329 -0.0184358636227993 -Inf
0.00857153664109701 0.0192225915051859 -0.0320192623577284 -Inf
-0.000822489973827595 -0.00756314882038229 -0.0344238022196526 Inf
-0.0123387550253938 -0.0221191941788491 0.128231069452082 Inf
-0.0112679669799472 -0.0125288640617029 0.0369298348894059 Inf
0.00810811110778915 -0.000980772486724081 -0.00240222919491892 -Inf
0.0176129993338809 0.0182917982964475 0.0945378691290057 Inf
-0.0144223024029661 -0.00121651244646979 0.103195317138877 Inf
-0.00491474568908379 0.00410480825462549 0.0179616282713235 Inf
-0.000258572634313441 -0.00869149996841716 0.0606377866739772 Inf
-0.0251976878314317 -0.0183035250641988 0.102747930930249 Inf
0.0062141379816435 -0.0153614133678314 -0.050792555701793 -Inf
0.00466514848927149 0.00241603113738944 0.0906432990858395 Inf
0.00233464232919449 0.00340834315919398 0.00107938275064526 Inf
-0.0082317579260283 -0.019097273094346 -0.0916337822326701 -Inf
0.000744885767181754 0.00521796351897609 -0.0234002760957445 -Inf
0.00886388256355699 0.00977713168285328 0.0997832193936881 Inf
-0.0174596574716236 -0.0296645846906485 0.0711935047489443 Inf
0.013810435677915 0.0262170010125331 -0.0532141237452505 -Inf
-0.00312067636694113 0.00310076533402121 -0.0679256530890546 -Inf
0.0369286353209764 0.0384447209033454 0.0066324424202928 -Inf
0.0194953539535612 0.0290805651356032 -0.0906624755564557 -Inf
-0.0077246503911457 -0.0140099500886544 0.0432311951302142 -Inf
-0.00695669144126204 0.00942708081096715 -0.0366267405400467 Inf
-0.0226802835102421 -0.045715517963134 -0.0141576003631028 -Inf
-0.00362305237527967 -0.0175719145357376 0.012713517586482 -Inf
0.00574334202589488 0.0264118649128849 0.0317865423101503 Inf
0.0223547436754991 0.0360651847820361 -0.109424850902933 -Inf
-0.0175774112332254 -0.0359080288897009 0.00467250385437302 -Inf
0.0151767337669606 0.022669120175983 -0.00252825125735178 -Inf
0.00633468371596888 0.000297009501886875 0.0178183745603747 -Inf
0.0192990301783942 0.0174086896011584 0.0143313628793098 -Inf
0.0166221759179864 0.0297594027881544 0.0302260362755769 -Inf
-0.0125941471369496 -0.0262073453419581 0.0113730856718629 -Inf
0.00833083986628254 0.00997489702411912 0.0956042454878436 Inf
0.0120126675531888 0.0243285734233453 -0.0467337994806062 -Inf
0.0166170434107154 0.011308260678267 -0.00411250984972437 -Inf
-0.00233209232318255 -0.00412840867180716 0.119235739555356 Inf
-0.00462633873713884 -0.00843452125013735 0.0629602737578819 Inf
-0.00699196151125109 -0.0195112663951677 0.100341516211186 Inf
-0.0336833656231744 -0.0517314295095734 0.0151677537278243 -Inf
-0.0225988231311315 -0.0350460567500421 0.0340805045046137 -Inf
0.00241900672169884 0.0176842926783806 0.0324407272731667 -Inf
0.019106061067188 0.00762004095734118 -0.0575663544923006 -Inf
-0.0290895989880434 -0.0532846583029856 -0.0218610439890042 -Inf
0.0014485900190802 -0.00234615170490579 0.0656334118009935 Inf
-0.00165583927501927 -0.0110572474921821 -0.0646102373616259 -Inf
-0.0364026453927141 -0.0484479651830219 -0.0894157090413699 -Inf
-0.00716686135155092 -0.0311884343933866 -0.0945974376492955 -Inf
0.00615787167900466 0.0114497760616789 -0.0561990036891803 -Inf
0.00413415735628668 -0.0049005639153888 -0.0194005961004413 Inf
0.00155987648676558 0.0135619279461452 -0.0500190674974618 -Inf
-0.00564777480289795 -0.0022129338098897 -0.0151790634022845 -Inf
0.0093188190556668 0.0204993248261208 -0.024037903908522 -Inf
-0.00787006362305418 0.00495902377626369 0.0968175974561729 Inf
-0.0118665397836797 -0.0263290424758958 -0.0347501900877761 Inf
-0.0214289538566578 -0.0411314574615617 0.15123036915988 Inf
0.0109973213596423 0.00877460224285006 -0.00821337776118967 Inf
-0.00708935039869397 -0.0225603826211411 -0.0266674503033391 -Inf
0.0131719370250643 0.00335721661605208 -0.123443755630707 -Inf
-0.0151871073899297 -0.0135979169361177 0.0836891957902516 Inf
0.00976668924528942 0.033802250684555 0.0626140148935826 Inf
-0.0133428854702421 0.00102725835553786 -0.0582712434482253 -Inf
0.0227969517339221 0.032277737996649 -0.0626524031224074 -Inf
-0.00848844310249806 -0.012561573064373 0.0719918348317007 Inf
0.0299090687917403 0.0379233145547833 0.0324486388380206 -Inf
-0.00842191935786467 -0.0340753349149586 -0.00299568773108678 Inf
0.0173302394220316 0.0342420995317513 0.0128671958280355 -Inf
-0.00430801395128485 -0.0210425997193514 -0.0199100274546385 Inf
-0.0161912487873701 -0.0390757347752412 0.00931940688672391 Inf
-0.00575860638295223 -0.019583064939398 0.00683253380090813 -Inf
-0.00101187398606498 -0.0105852762023453 -0.052272818436341 -Inf
-0.00620860908157897 0.0054155040463686 -0.0122536852061334 -Inf
-0.0110256629833633 0.00960741216059813 0.00414418661336231 Inf
-0.0183472355762729 -0.0138303194797537 0.0773447341001535 Inf
0.013287301442937 0.0179004046834352 0.13895268083454 Inf
0.0258979914633424 0.0279608048787939 -0.0235032896635372 -Inf
0.0303610685839239 0.0582984745314904 0.0383353062237169 -Inf
-0.0272859868694559 -0.0270321591613568 -0.0495447836163103 -Inf
0.0103082964928593 0.0196935025133925 -0.0710776330200411 -Inf
0.0238881126367528 0.0406970231627167 -0.0510459033451978 -Inf
0.00355693979523376 -0.00209243385289718 -0.0263966833212531 -Inf
-0.011877760469892 -0.0218899687070461 0.105201554236997 -Inf
-0.00531840955851073 0.000795870392081234 0.0443424078618379 Inf
0.0110406387012453 0.017636499630416 -0.0205796141772636 -Inf
-0.0158144613726683 -0.0158219946390476 0.0617665140954329 Inf
0.0194628132942278 0.0198267003250789 0.0795083975959089 Inf
-0.00300598670752075 0.00023605057643793 -0.01982259552681 -Inf
-0.0103474411682933 0.0109511973615321 0.0537694732769915 Inf
0.0133626785282156 0.00155997101701555 0.0916921729644421 Inf
-0.0206678392612157 -0.0143148059061278 0.170875874245531 Inf
-0.0149349855298926 -0.0345204305537991 -0.121085890478389 -Inf
-0.020565232823742 -0.0141841862447856 0.0360057211945552 Inf
-0.00820517249556875 0.0108086840097907 -0.0125233784560052 -Inf
0.0110400393014308 0.0124384441809928 -0.0319750694968098 -Inf
0.00732398595763963 0.0179282563302605 0.031275539255192 Inf
0.0168894590175416 0.0520466040697314 -0.064440287711324 -Inf
-0.01811168930088 -0.00653809091430721 -0.0567747153427872 -Inf
0.00435040927397697 0.0174120443093384 -0.0261530831633346 Inf
0.00448180327408828 -0.00787831881826163 0.0309543311626086 -Inf
-0.0146907872540137 -0.0442785310576207 0.0855096899781089 Inf
0.0177292067546594 0.0352153527804087 -0.0893145334584072 -Inf
-0.00201357526682336 -0.0196474121673443 -0.0175104151665436 -Inf
0.0129186958139651 0.00915706112363719 -0.0277109453046398 -Inf
-0.0131128052037365 -0.0236856623030375 0.00262475678344903 -Inf
-0.00148057692035392 -0.00472369291591048 -0.0764217283572489 -Inf
0.0149300740835939 0.00196149360518712 -0.0863110355716372 -Inf
0.00308074549282261 0.00242505832469406 0.0078686746063227 Inf
0.000507305079170365 0.00494814773468595 0.0823183065229969 Inf
0.026297038607636 0.0392963389200317 -0.0428919025082366 -Inf
-0.0107458217098033 -0.0185486129265366 -0.067223301739634 Inf
-0.00870888299610733 -0.0244436718084227 0.0138424946183709 -Inf
-0.0132318173956709 0.00134987535864172 0.0478502422798238 Inf
-0.00401056740701089 -0.00827925627353737 0.00308622064897107 Inf
-0.0206492978198202 -0.0221255477063548 -0.0139089430959804 -Inf
-0.00351227778997719 -0.00777074609867008 -0.0850492966679168 -Inf
-0.0202384738909488 -0.04388923141 -0.0532161959118531 -Inf
0.0133534077455223 0.0418791651856471 -0.0810549500409453 -Inf
0.0129517202413555 0.0109966202115515 -0.0107035990727075 -Inf
-0.0162251500256045 -0.034626675492967 0.0312216032297399 Inf
-0.00609269192579346 -0.000591307123215355 -0.0697197397037988 -Inf
-0.011579803675488 -0.0233546004086847 0.0430188359559089 -Inf
-0.0116751717132844 -0.0186981483746068 0.0241093682859472 Inf
0.0192553210059963 0.029601417883904 -0.0394089408651305 -Inf
-0.04183206394963 -0.0554983001210325 0.119439694392894 Inf
0.0193560808967837 0.022179930938824 0.0459040642118772 Inf
-0.0303164657340018 -0.030633230137842 0.0400868076086641 Inf
-0.00507954516205658 -0.0047090195519499 0.152893302993898 Inf
0.00897714008692631 0.01187995488554 -0.0572976241358494 -Inf
0.0190573095487173 0.0371133262593963 -0.016959934094067 Inf
0.0123044879959451 0.0391329763831674 0.0391577266369598 -Inf
0.0170421487456042 0.0170917033820572 0.00897836374794168 Inf
0.000631846895300299 -0.0036590295972519 0.039376051610058 Inf
0.00291706453570688 0.00553788309205824 -0.0359726695851169 Inf
0.0381605930783567 0.0391753990921728 0.0942219111269246 Inf
-0.00539612245778694 -0.00392338411131259 -0.0040630671186576 Inf
0.0450431644185667 0.0648664203937336 -0.0964659947042811 -Inf
0.0208776515704357 0.0319389626426523 -0.0462375285451006 -Inf
0.0145802349491345 0.0324169382870558 0.08314279319484 Inf
-0.0004836421366178 -0.012585033975681 -0.0654442640424614 -Inf
-0.0109276482914359 0.00151759769879532 0.0850215808454814 -Inf
-0.0160081470571881 -0.0111632947827926 -0.0743237470222657 -Inf
-0.00718653269285412 0.0191342078905501 -0.0107441434874996 -Inf
