"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
-0.00696093002087181 0.00679277252288113 0.0221845658856583 Inf
0.0103378260212695 0.00787078225137393 -0.0580185822061402 -Inf
0.0152189275766883 0.0274649129755651 -0.0284380043909664 -Inf
-0.00954142737558799 -0.0210091334996189 -0.0228337379906198 -Inf
-0.00230986183337702 0.0146510545466786 0.0176520301420203 -Inf
-0.0160509144548446 -0.00158719422621958 0.0447607693526487 Inf
0.0280870490671846 0.0250528577483153 -0.0460931639261939 -Inf
-0.00456634565476268 -0.00914251387539132 -0.00946025849625391 -Inf
-0.00563757209587798 -0.00687257792138436 0.0772852634206104 Inf
-0.0202006589290954 -0.034226666824335 -0.00334366713087782 Inf
0.0336452697853754 0.0384499934725056 -0.0339742710916321 Inf
0.00271737486581533 -0.00237862105262898 0.0595317902899193 Inf
0.00666452432412931 0.00279220807695831 -0.0194008698308853 -Inf
-0.00999870791155706 -0.00321092784287509 -0.0899897475069414 -Inf
0.00710197805739011 0.00222496210182121 -0.0350345896275672 -Inf
0.0067938641296744 0.0118690933859839 0.010170024002358 Inf
-0.000122316712251006 -0.014920760683367 0.003002794077322 -Inf
-0.0122541133098844 -0.0291779825890503 0.0488971505839676 Inf
-0.00901751596988251 -0.0129608445844244 -0.0143136874675738 -Inf
-0.00165136734304969 0.018533134270273 0.00658944351767943 -Inf
-0.0096133261127253 -0.0161883660888732 -0.0325710818771282 -Inf
-0.00656497286758108 -0.00508136123850424 -0.0404663137585511 -Inf
-0.00279472594821335 -0.00586217661647241 0.00484552316085463 -Inf
0.000292016646498098 0.0127657975248495 0.0767753680917088 Inf
0.00140145165659111 0.0185980670590243 0.0480108721463647 Inf
0.00574881988756992 0.00994917842137559 -0.107577108555473 -Inf
-0.0110603398717913 -0.0363898833155844 -0.100488319341765 -Inf
-0.0159015958648408 -0.0293199345798959 -0.00651760909481961 -Inf
0.017749308118685 0.0338674635068632 0.0321377681906027 Inf
0.00134164845833507 -0.00596522804701743 0.040854561438046 -Inf
-0.00457903835053068 -0.00991690150405348 -0.0572960812077402 -Inf
-0.010087224065757 -0.0424785873984023 -0.0703044810872524 -Inf
0.0081968491307281 0.0122158323796139 -0.0478052436572536 -Inf
0.00913484309846103 -9.49098960406804e-05 -0.025080112491248 Inf
0.00177049446541416 -0.00082169744523915 -0.040700262991264 -Inf
0.00349003485993714 0.00226220167604494 0.109757756927509 Inf
-0.00526052547800598 -0.0122303668301356 -0.0370375594161016 -Inf
0.00161292846796035 0.00871262779500333 0.0580386296914543 Inf
-0.0116174585445271 -0.0131428538562915 0.0466180000923336 Inf
0.00665167020865605 0.01110159529708 0.0703645843462178 Inf
-0.00876882204399237 0.00226531405521739 0.0688334151325896 Inf
0.0116891428091512 0.0174244988062857 -0.0205683551897275 -Inf
-0.00843499471292212 -0.0176024556520567 0.00442691560896636 -Inf
-0.00351226411294386 -0.0138400209473133 0.0083869299813016 -Inf
0.00140285616115923 -0.00163495719760014 0.0310505509832559 Inf
0.0135971834207662 0.0254884428837009 -0.0735279840120242 -Inf
0.0031122372064234 0.0106089589440163 0.000765438382236331 -Inf
0.00862012257718109 0.0114287546610245 -0.0322938252368124 -Inf
0.0111031572382355 0.0101076364923259 -0.0374628521942311 -Inf
-0.0114761037084444 -0.0198613341464962 0.040695332687316 Inf
0.00139972570529499 -0.0130069348254976 -0.0560537007861197 -Inf
-0.000606300892642522 -0.0218214190451471 -0.0398427869975875 -Inf
-0.00340225846043783 -0.0216611943998257 -0.0280206117839869 Inf
0.0117365143020903 0.0131056757015339 -0.0323258275104833 -Inf
-0.00215436209621743 0.0179004315316237 0.095650929765275 Inf
0.0174192505616419 0.0125350747126194 -0.0199665895527063 -Inf
-0.00191056164038756 -0.0152778069848976 -0.0011595387299736 Inf
0.00180244988003574 0.01171757473332 0.0489652992854121 Inf
0.00861902756764569 0.0143258873892698 -0.00104815413078804 -Inf
0.0036366719532636 0.01595432608539 0.0653628531529745 Inf
-0.00747548073109781 -0.0154174350073431 0.0191612897355214 -Inf
0.00388035586066659 0.000979920298144306 0.0187639641325032 Inf
-0.00403185137983969 0.00438779985303309 0.0126087699779364 -Inf
-0.000486317013805695 -0.0049433125267888 -0.0029554886142503 -Inf
-0.00135319934468634 0.00507018632018852 -0.0115027867247793 Inf
-0.00158430734298151 -0.00394529649131999 0.0735664691781284 Inf
-0.0149283069292191 -0.0338204747342807 0.00628630584703945 Inf
-0.0154268082587272 -0.0160504098036413 0.0360700783314909 -Inf
-0.00655650176161213 -0.0154193682909818 -0.030800519076709 -Inf
0.0171385939596268 0.0193558293579806 -0.0216521298204882 -Inf
0.00485609422678176 -0.0120015732770014 0.0124986137346012 Inf
-0.000899730169177269 0.00770537509773639 -0.0428863068139231 -Inf
0.00515488840907089 -0.00131088495762893 -0.00214043370870831 -Inf
-0.00867381403295728 -0.0119197356052944 -0.000175522270458712 Inf
0.00115235047406745 0.0173603320644864 0.0327631139635968 Inf
0.0137967916645179 0.0267207779409407 0.037978065933104 Inf
-0.00921076689937543 -0.0240764522916021 -0.00761561065801693 -Inf
0.0069384615926809 0.00203138224657007 0.0254913342272886 Inf
-0.017279186283233 -0.0316973610685298 -0.0627676703168468 -Inf
0.00160904705291402 0.0177018945752716 0.0747055979476497 Inf
-0.0016432344606336 -0.00511454479842634 0.0175730978453367 Inf
0.020054557208133 0.0213250573833304 -0.000335148720598597 -Inf
-0.0249768958972144 -0.0390476805417383 -0.00238901417509929 -Inf
-0.00866059411609994 -0.0147142641132197 0.0399632570412158 Inf
0.00435616734342933 0.00959840966640444 0.00924309855891246 Inf
0.00864052969611274 0.0162725782867828 -0.0689433849708133 -Inf
-0.0142757094106921 -0.0227480343144626 -0.0130235509797475 Inf
0.0036597641264277 0.00109969707168306 -0.135137468298474 -Inf
0.0050694631556267 0.00746887962493054 0.0217930121977401 Inf
-0.019648605683684 -0.025309257017828 0.0108992094721211 Inf
0.000304039022074649 -0.00208816032046803 -0.059432372108611 -Inf
0.000980655671863442 0.0178307407650125 0.0967653626249258 Inf
0.0115125439861803 0.00934735723157512 -0.0397832863462724 -Inf
0.00249006798816359 0.0202020652264284 0.00921130880621862 -Inf
-0.00101844462300454 -0.000872140438627184 0.0534987321279938 -Inf
-0.00101642576029955 -0.018754617142293 0.0290421797584997 Inf
0.00149489921918166 -0.00713912089237255 -0.0340496329495305 -Inf
0.00638654729713473 -0.0120181881145253 0.0089321422376599 -Inf
-0.00549368557329833 -0.00702765291493555 -0.0181863522684061 -Inf
0.00916119977098255 0.0193163752571614 0.0678133823509898 Inf
0.00905597487834105 0.00790441892499571 -0.0245791879265423 -Inf
0.0277961457427432 0.039992342262554 -0.0438634187563018 -Inf
-0.0125809765623554 -0.00275083806987547 0.0700484626627027 Inf
-0.00014766394705015 -0.0100370905055212 0.0277864750333941 Inf
0.000597964116845906 0.00471345741977194 -0.00415870976150385 Inf
-0.00199171191985512 -0.00257460294253159 0.0302904862721434 Inf
-0.000615582635202577 -2.10792939983338e-05 -0.0489560137778054 -Inf
0.00161650117468373 0.00221132346380355 -0.00817039303820813 -Inf
0.0139661349246073 0.0155765925301682 0.0413332676480329 Inf
0.00581810602724804 0.00363945877944269 -0.0563550780229253 -Inf
-0.0133864756105702 -0.0189935925165577 -0.0167385086611005 Inf
-0.00287278380241081 0.00303640272236369 -0.0752691554949489 -Inf
0.0149579747041533 0.0215138446716524 0.031690097350918 -Inf
0.0100553661373593 0.0164259775265644 -0.000259073729959292 -Inf
-0.0122631750920349 -0.0146884771853055 0.0879406605689336 Inf
0.000605526877430433 0.00251907053778168 0.0293079596771351 Inf
-0.00749185047410682 -0.00748753077692628 0.0151553208346584 Inf
-0.00496129823112806 -0.00755856325731568 -0.0377547206153075 -Inf
-0.00226521829280537 -0.00503624743562172 -0.0423247754326962 -Inf
-0.015490854358036 -0.0309296935329698 0.014332365065801 Inf
-0.0177743998604543 -0.0128493525571499 0.0273943821971473 Inf
-0.0170011257419249 -0.0221160643873377 -0.00513313970518578 Inf
0.0040786476757677 -0.00363647985536911 0.0282462497997595 -Inf
-0.00607537153858833 -0.00255228402068171 0.0363714893451179 Inf
-0.0105824203468282 -0.0162079834941168 -0.101489151163151 -Inf
0.00567096300944281 -0.00921645923737987 -0.040985320718348 -Inf
0.00663524885528167 0.0107385704563951 0.0725936868671933 Inf
-0.0137717655763735 -0.0041954292948185 -0.0528686616043552 -Inf
-0.00326252937369509 -0.0179638406456891 0.00109320498958689 -Inf
-0.00211614741128144 0.00972626583700711 0.0729338708595694 Inf
-0.00637795465546641 -0.00803183174856933 -0.0265834802393468 -Inf
-0.0121219430680455 -0.0147918851261462 0.0629306818912329 -Inf
-0.0187999439561534 -0.0304186543480136 -0.0283058200436524 -Inf
0.0199204847479675 0.0243307792501075 0.0353829036120128 Inf
-0.0107891334289064 -0.0196156465254411 0.0173021423039164 -Inf
-0.0121130304058763 -0.00353034320777408 -0.0107931507771963 -Inf
-0.000458038532708188 0.00135846346987321 -0.000773009677400486 Inf
-0.00582296640249697 -0.0135173571835819 -0.0226057968829287 -Inf
-0.0092110239021614 -0.0268130974430899 0.0138871242477093 -Inf
-0.0180220660496604 -0.0329654259904522 -0.0405416119915632 -Inf
0.0145187634247061 0.0316017156160087 0.00099159734052125 Inf
-0.00709036160429191 -0.0101501011992979 -0.0245439896734092 -Inf
-0.0143289999280207 -0.0131938326749479 -0.0393163262580935 -Inf
-0.010556084692033 -0.0123611855580175 0.0451620636462469 Inf
0.0199420043723595 0.0287762784305758 0.0826600069757098 Inf
-0.0228871057458252 -0.033974789176749 0.0433128243484252 Inf
-0.0180277833748406 -0.0235260855314987 0.0324199834711665 Inf
-0.01199730324935 -0.00186006607499606 -0.00329479365162409 Inf
0.00138059726375052 -0.00483910074449761 0.040128320943621 Inf
0.0169973237787373 0.0368915349660564 0.00773396476820415 Inf
-0.00683992760044531 -0.0142069176173113 0.00432946616211951 -Inf
-0.00978120879291339 -0.00307354601605004 0.0554129562273583 Inf
-0.00723228703080445 -0.0105853182063267 -0.0417553519560215 Inf
-0.00773008222045467 -0.020587703937215 0.016154923679022 -Inf
-0.0123034779637894 -0.010311624126059 0.0895854736356716 Inf
-0.0216338904686782 -0.0356245644102228 0.0607645470588541 Inf
0.000975065636065897 0.00176880055704544 -0.0473721189168328 Inf
-0.000203991882179373 0.008068632072962 -0.0180135372173256 -Inf
-0.0215828644004068 -0.0348719176622164 -0.0127238981265828 Inf
-0.00249394071345236 -0.000660266374311566 0.0258370806744475 Inf
-0.0200631747647792 -0.0308202845010896 0.00707679368027915 -Inf
-0.000315188111332387 -0.00281511929686725 -0.0365420116858937 -Inf
-0.00946859142989844 -0.017689808215971 0.0201919929282738 -Inf
-0.00019923892057582 0.00395206845042601 0.00991576487113241 Inf
0.00302401384706287 0.0253182457427416 0.0422975452737896 Inf
0.0077796391612544 0.0158817354879648 -0.0207367180103069 -Inf
-0.00600216749992538 -0.0111991754434124 -0.0118625364165777 -Inf
0.00101467440872566 0.000292739833645546 -0.00829464227429799 Inf
0.000128347849358433 0.0089619115096563 0.0318584414593995 Inf
-0.00788143022314776 -0.00605920658405658 0.0952538768235052 -Inf
-0.00378156735810016 -0.0134581973381421 -0.0702071369629406 -Inf
-0.0164525014392651 -0.0360156020719235 0.0541311192924323 Inf
0.000997501339465856 -0.00140552903299847 -0.0660382564319122 -Inf
0.00358624194281454 0.0170485590695585 0.0413555306963257 -Inf
-0.00762085601777036 -0.0176678503821394 0.0311411318279477 -Inf
-0.00321269161808906 -0.0111146869728834 0.0223174905946617 Inf
0.00552666172817733 0.0312594300499313 -0.0188747048636594 -Inf
0.00198332958737974 0.0106000987874017 -0.0114003749249701 -Inf
-0.0113277331576634 -0.00328255371071635 0.0445168520668736 -Inf
0.00519184139047773 0.00371760969204538 0.00899168431904492 Inf
-0.00220564749871092 -0.0139582351131833 0.0674159687103383 Inf
0.0196684483079483 0.0262463966194683 0.00740259645341446 Inf
-0.006307127642468 0.00770092816116988 0.116362941056893 Inf
-0.0108793197866096 -0.00412213827751792 -0.0456806573382051 -Inf
-0.00533185933483401 -0.0109102769403871 0.0215395514453422 -Inf
-0.00100318530418977 -0.00948602671578476 -0.043487288349121 -Inf
0.00401962651204163 0.0139925341281355 0.0288868628158071 -Inf
-0.0119800755553792 -0.0156664940058754 0.00556117850084871 -Inf
-0.0109745429021124 -0.0214258968147612 0.0444421862947163 Inf
-0.0051618954221011 -0.0102899707719047 0.0241313476913168 Inf
0.00237793780495771 -0.00675172851788283 -0.0361095363166904 -Inf
0.0019757136212749 0.00688138595632104 0.0210868084153255 Inf
0.00176383245932861 -0.0137656491128316 -0.0224008381207118 -Inf
-0.0018711961423452 0.0124871353490997 -0.0134206737440912 -Inf
-0.00152147027253298 -0.00718332412346462 0.0077119603746808 Inf
0.0065931440174879 0.0114066705363139 -0.0461541178775762 -Inf
-0.00545691950346857 -0.0054047256145189 0.0188804267332449 Inf
0.00772848650301879 0.0093759032318054 0.0710662725954838 -Inf
0.0113229497475782 0.0206105945794318 -0.0148612546185511 -Inf
-0.0152267679262332 -0.0243228296679342 0.000777269350525655 -Inf
-0.000505151309305852 0.0100022988815232 0.0106813197544421 Inf
0.00405618951670967 0.00295199251831542 -0.0060368234128897 -Inf
-0.010807184588933 -0.0261430400753914 -0.0288429133002117 -Inf
-0.00355020588348506 0.00183957424069553 -0.0036386025708626 Inf
0.0152614144858771 0.008086191269009 -0.0304735474480516 -Inf
-0.00160214281170597 -0.016799295781344 -0.0350817449665029 -Inf
0.00350075125872098 0.00403576075035591 0.0650570568090363 Inf
0.0220958467358715 0.0200970108933611 -0.0348335049297338 -Inf
0.0069778279807759 -3.64242103824811e-05 0.063962755962044 Inf
0.00881717452777846 0.016537835169624 -0.0642552908441017 -Inf
-0.00522224253701438 0.000456607631546445 -0.0878063134603765 -Inf
-0.0141969469188904 -0.0129148713300186 -0.0290982497838185 -Inf
0.0027255076348528 0.0155398622285316 -0.00431379179117474 -Inf
0.00467315162380123 -0.00204446127992147 -0.0154018343589995 -Inf
0.0049625751684548 0.007507453208816 -0.0434823330674796 -Inf
0.0111456543904 0.0206529030682537 -0.0329131908174699 -Inf
0.0159016936881942 0.0192708764020804 0.0575018219173883 Inf
0.00316909389311681 -0.00210473866008397 -0.0558864694942273 -Inf
0.00217041804163261 0.000578421299632137 -0.0116109587310783 Inf
-0.00913466957327455 -0.0201851206007733 0.113937947108548 Inf
-0.00547446093951598 -0.0125947621516553 -0.0173773149625951 -Inf
0.00556128604364821 0.0152843681640764 -0.0478821282521504 -Inf
0.0046074989312967 0.00274415714779353 0.071246681061693 Inf
-0.00161541977287136 0.00252750091105269 -0.00958842666665913 -Inf
-0.00647544872160155 -0.00201465098892406 -0.0461503770158982 -Inf
-0.0235591368155905 -0.0265744902708816 -0.0183010502965448 -Inf
-0.00208195675871253 0.00650775341137147 0.0198248123280109 Inf
-0.00871015234097835 0.00684178926374462 0.00816147804624826 -Inf
0.0128821632647112 0.0207357799779012 0.0025477680210308 -Inf
0.00246259352699458 5.99756156542093e-05 0.0148016011542599 Inf
0.00834275072533172 0.00919749961740723 -0.0193974573426302 Inf
-0.00159861045356303 0.0139126563538673 0.083460467076555 Inf
-0.00427490939900038 -0.00333931053799738 0.020715339256477 -Inf
-0.00754376795298612 -0.00729405089409444 -0.0221780216950926 -Inf
-0.00991619985826526 -0.0174702326155518 0.0531030974537977 -Inf
0.00643451505121988 0.0100331029344736 0.0232357681317082 Inf
0.0296462893559202 0.0395487030001231 -0.0161108716363195 Inf
-0.0107775637144662 -0.0150304683343528 -0.0833473441452603 -Inf
-0.00156459166970499 -0.00446783125119072 -0.0186044764508436 -Inf
0.021418907727897 0.0307262323894145 0.0840274205594007 Inf
0.00969379528104875 0.0126001993745718 -0.0417830479335023 -Inf
0.000577501844305659 0.00744840419423837 -0.0018196288148168 Inf
-0.00863524468179175 -0.0145623094172216 -0.0449137327403505 -Inf
0.0072555432343552 -0.00407760610919226 -0.0129571146369819 -Inf
0.0124283539748886 0.00906953465050499 -0.0466138469208326 -Inf
0.0190442525715285 0.0342786670957269 -0.100532599469348 -Inf
0.0182941650830525 0.0479141185111001 0.0135503714612696 Inf
-0.00712937507640356 -0.0145036680069584 0.00500560908857357 -Inf
0.00106107631563757 0.0203438384901632 0.0526621443102317 Inf
-0.00808836479462727 -0.00261362157668666 0.0317222610066638 -Inf
0.00306487596663925 0.00724151540809626 -0.0495959712163149 -Inf
-0.0107901671837471 -0.0201848950758045 -0.0144058724101541 -Inf
0.0058925006702484 0.00610555921526404 0.0658164351531857 -Inf
-0.00387917851086227 -0.0101112779462188 0.0781614167031979 Inf
-0.0187776236714399 -0.0155608082976793 0.085708130810367 Inf
0.0180758288316178 0.0363119435088281 0.065283063514468 Inf
0.00242576042141766 0.00695913720646891 -0.101079873877861 -Inf
-0.00460078967890354 -0.0158338709066611 0.0829581933186363 Inf
0.0014425945696914 -0.0108856005510237 0.00509787667708637 Inf
0.00441383543326823 0.00918114808618715 0.000692858216448762 -Inf
-0.00455379551527799 -8.17733625541588e-05 -0.014136913836268 -Inf
-0.00350397969579043 0.00374800633102629 0.0526021314992989 Inf
-0.0126166138329275 -0.0222811622186891 0.00105639544847085 -Inf
-0.0108259105643874 -0.0123175895546026 0.0582309930938331 Inf
-0.0118867624911886 -0.0270798049295595 -0.0210438171591947 -Inf
0.000439531208295438 0.00217338524485624 0.0736926943820748 Inf
0.00124261115383978 0.00315703086124454 -0.0507455596322756 -Inf
-0.00490606983266269 -0.0126057667695905 0.0211196117485696 -Inf
-0.00163067228261283 -0.0124677124579325 -0.00531311886660113 -Inf
-0.00184352768997054 -0.00032390043024305 -0.0133988796872654 Inf
0.0192517423226649 0.0318252288429765 -0.00890221125454107 Inf
-0.0169300265249203 -0.0278957930316587 0.0528682492580049 Inf
-0.0017875579075567 -0.0102721501231848 0.0158083848500264 -Inf
0.0150703424662381 0.0328753609703627 -0.0511375487274196 -Inf
0.00246585630762083 -0.00817051248751848 -0.011730261760893 -Inf
0.000984039620185492 -0.0140092155343852 0.00787628062503466 Inf
0.0014158730265749 -0.0142408426495472 -0.00400472841871049 Inf
0.00215765274709793 -0.00363041863216576 -0.0311644683243054 -Inf
0.0114571008433322 0.0160328224419465 0.0344557881616258 -Inf
-0.0155533495038741 -0.0161658089407508 0.00813041978551271 Inf
0.00796619550822968 0.0117938782029272 -0.00601720368198824 Inf
0.0112468219797814 -0.00780517738043601 -0.031591360247504 -Inf
0.0164435549081697 0.0192730793741584 -0.0581689465090378 -Inf
-0.0120601557760952 -0.020577733266303 -0.00753346771638246 -Inf
0.00484646049488411 0.0283805933274453 -0.0484953925485033 -Inf
0.00468512615398083 -0.00820864753112529 -0.0445146997763332 -Inf
-0.00727488519637817 0.00124699021893156 -0.0201638420503263 -Inf
0.0150566049161138 0.0217704618259919 0.0484116600471282 Inf
0.0236791737460623 0.037544540990067 0.0237784888457539 Inf
0.0132790422111762 0.0162983913570275 0.118215012300768 Inf
0.00140346241471457 0.0078119334030671 0.0121297350575982 Inf
-0.000361932570981424 0.000445426347598831 -0.00194436820227248 Inf
-0.00207683638036685 0.00684069245420523 -0.0863359342660819 -Inf
0.00557769378146535 -0.0150938497745322 0.0330898510790462 Inf
-0.0116595108962241 -0.00915532400902962 0.0154449975507745 -Inf
0.00732770563408435 0.000595373495817723 -0.0034962463504246 -Inf
-0.00236743229795693 0.0227172439226777 0.0349734200945288 Inf
-0.00528736694227318 -0.0192069684624263 -0.0112262307479176 Inf
0.00147427792500638 0.0101411433933357 -0.0189384413061051 Inf
-0.0153533704658682 -0.0221189934472287 -0.0437507932811408 -Inf
-0.00974791775675745 -0.0126450941920936 0.0445109678735422 Inf
0.0126141492386429 0.00843206528243388 -0.00754047290679243 -Inf
0.00332065477657312 0.0132433380332751 -0.118929749626123 -Inf
-0.000623623958673707 0.00678592699938454 -0.0105914237710437 -Inf
0.0108774705458142 0.0130027445123902 0.0748751909357797 Inf
0.0019518742963236 0.0037661230782454 -0.0490725307951138 -Inf
-0.0162790059984763 -0.0194405631290315 -0.00478652141563772 -Inf
0.00138034860012371 0.00607862263240675 0.035241047364732 Inf
0.00929984884121022 0.00763189787758352 0.0957346950367126 Inf
-0.00319550791491378 -0.00783124374024169 0.033299911503638 Inf
-0.000398815887165702 0.00719063966135435 -0.0789330275172801 -Inf
0.0014579485250956 -0.00970394722742357 -0.0421784707296688 -Inf
-0.00826244980226057 -0.00527057772204327 0.0790275348428969 Inf
0.00921323614754186 -0.00201333733255801 0.0242836027680237 -Inf
-0.00293036164344819 -0.00469288953926437 0.0755378769953726 Inf
0.00531282510211876 -0.00856745567816363 -0.0775068732920949 -Inf
0.00950078315508866 0.0119066425997007 -0.00911254218009382 -Inf
0.00991203327927348 0.0215595875408461 0.00835003919514461 -Inf
-0.00118444554342964 0.00759738384282173 0.0623949190763495 Inf
0.0048370867112354 0.0125912814475984 0.0740886591200908 Inf
0.010987413606804 0.0176353151954928 -0.0110070758280614 -Inf
0.0147584750767232 0.0152380187253037 0.0241665664100906 Inf
-0.00282311805623815 -0.00774658932518988 -0.0447691984248182 -Inf
-0.013577420995119 -0.00205258641183657 -0.028462712177413 Inf
-0.0149788593914563 -0.0271748721296535 0.0250219197323705 -Inf
0.00133074841590576 0.00344663134585874 0.0652992780112348 Inf
-0.0150513650598148 -0.0246273692612996 -0.00524469258330197 -Inf
0.00922357512005669 0.0234646428611528 -0.0440065538337647 -Inf
-0.00207383704416901 0.00109284546207436 0.0292111246217653 Inf
-0.00885354785685522 -0.0111122345823992 0.0313748181390834 Inf
0.0197532829551706 0.0101765609570955 0.0729771166657486 Inf
-0.0163299743683418 -0.0322930897388138 0.0231043938939328 Inf
0.00422357115112926 -0.00415363241254384 -0.02015805927853 Inf
0.000277347397473718 0.00919079585386095 0.0172199613069671 Inf
-0.00354750873390632 0.00458176022612168 0.0205879298895316 Inf
-0.010283417960289 -0.00886444386008521 -0.0588709147916362 -Inf
-0.00564503503094379 -0.00872319916100039 -0.0706410753262126 -Inf
-0.0121112924622236 -0.00990872916627809 0.00717634951459985 -Inf
0.0060097982239165 0.00720812313861857 -0.0340325953960098 -Inf
0.0174721575947834 0.00808454327909887 -0.0186837053756347 -Inf
0.00632409140401787 0.005572932225932 0.0520821791282264 -Inf
-0.00565005612493738 -0.011270348708964 -0.0631435745181611 -Inf
-0.00404154442652631 -0.00453582380439143 -0.0476813599851136 -Inf
0.00136519502072418 -0.00396410434066001 0.00420568758532358 -Inf
-0.00595037576851054 -0.00644752500223348 0.0601234949397531 -Inf
0.00168430047354973 -0.00123715569083545 -0.0540700203090475 Inf
-0.0038648929809339 -0.000674215759924342 -0.0341354783382296 -Inf
0.00550593840187839 0.0143168042530097 0.0277673135519559 -Inf
