"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
-0.0154109210372861 -0.00115287836623426 0.10498862688546 Inf
0.0105020474574366 -0.0151154662053319 0.110043620656252 Inf
-0.0107951508909693 -0.0210239980222632 0.138241028079208 Inf
0.0227850718471826 0.0117796317209449 -0.164356813076923 -Inf
-0.0130536356842051 -0.0462074087318873 0.189104362781439 Inf
-0.00975311446529485 -0.0162463419541138 0.170651083536301 Inf
-0.0105436216196181 -0.0219765485605374 -0.0927766635253142 -Inf
0.0100711472973971 0.00601654003699972 0.126629732833678 -Inf
0.0208732090542965 0.0215610768058354 0.122498365851699 Inf
-0.00139636376843604 -0.0151154706645479 0.0634722457320472 -Inf
-0.0246594723473217 -0.0216966064674815 -0.0723210349561101 -Inf
0.0315819920534347 0.0402105958394092 0.0614813889891808 -Inf
-0.0050204303950421 -0.0420565230547649 -0.00333029057879267 -Inf
-0.00686426955504545 -0.016495163509013 0.0658423904281027 Inf
-0.00452070027038065 -0.0134916124426588 -0.107390378462951 -Inf
-0.0445731094893045 -0.0395910967192694 -0.0351362963346729 -Inf
0.00147117776010068 0.000723258809539141 -0.0493485324106494 Inf
-0.0370849797475969 -0.0290610277910729 -0.0344097378755269 -Inf
0.0381306150324816 0.0623217645769254 0.0480441317958881 Inf
0.0322593954515907 0.0401772997992033 -0.103737155861884 -Inf
-0.0184465204212957 -0.00988074189985055 0.0385541642777562 Inf
-0.0347815269894954 -0.0306535578877328 0.0843340629320448 Inf
-0.018419127219998 -0.0280066875361681 0.1131428941913 Inf
0.0127944011899414 0.023687889572248 0.0384113849514643 -Inf
0.00681869076958207 0.00735516833451099 -0.0400428832803012 Inf
-0.0173956761470486 0.00445624454173675 0.0683325496873799 Inf
-0.0285924014014194 -0.0220737060688556 0.0578042620411277 Inf
0.0108741707903971 0.0127467466488328 0.0937550988482173 -Inf
-0.0177579062165067 0.00212152733623248 0.113307960524542 Inf
-0.010222085986032 -0.0162349435825641 -0.0170548040095625 -Inf
-0.00598512954158902 0.0464218538432845 0.0581894119676145 Inf
-0.000976247748159869 -0.0201223858418681 -0.0140807394550318 -Inf
-0.00155425215557271 -0.0168630176517608 -0.0118047054342454 -Inf
0.0150298935207724 0.0271220055633883 0.164096565192375 Inf
0.00282940514924057 -0.00557402506004409 0.00729675513178997 -Inf
0.00521573300040751 0.00661299193821368 -0.0808301700141741 -Inf
-0.0537108424154727 -0.0911532916562893 0.0665241414075581 Inf
-0.00961662513795147 -0.0308554015688146 0.107334319352481 -Inf
0.0407887781902266 0.0582074140564317 -0.029743069491619 -Inf
-0.00629982491440722 -0.018636763843791 -0.016483552467206 -Inf
0.00165025841788564 0.00302264909911537 -0.112096369308443 -Inf
-0.0184027706035976 -0.0133640334601008 -0.0673175695358613 -Inf
-0.0281708180180009 -0.0347215891571523 -0.047116751697466 Inf
-0.0434086722906118 -0.0421977446857097 0.30554024082262 Inf
-0.0277590316437607 -0.0549150830563075 0.00829609482309377 Inf
-0.0171601042380566 -0.0477287610564445 -0.107968363565875 -Inf
-0.0119263019575186 -0.0211904135071068 0.0602550705498466 Inf
0.018824089775775 0.0663023779467188 0.0350736201705375 -Inf
0.00761633688067636 0.0197425266607514 0.0111047946578529 -Inf
0.0431055279118775 0.0746252578351148 -0.105398872500626 -Inf
0.00804575226910625 0.0283857256209954 0.0261995715856756 -Inf
-0.0392024716940826 -0.0819635636515102 0.0544843225093735 Inf
-0.00699734884266745 -0.0163113225567781 0.0107955340296392 -Inf
0.0146883040745112 0.0293918663567338 0.0981882873395258 Inf
0.0108439086588101 0.0405366373443453 0.0488722467329144 -Inf
-0.0431415337556758 -0.0848292646126712 -0.0832435076737379 -Inf
-0.00321795954926183 -0.0240452655065211 -0.0740775639116057 -Inf
0.00885421987732626 -0.00843771294343467 0.00780127956211322 -Inf
-0.000727400852183747 -0.0230947187484348 -0.00229949556361968 -Inf
0.0356560889677319 0.0401936658259952 0.0507094567031772 -Inf
-0.00279675682798223 0.00240867819540225 -0.0236716770700364 Inf
-0.0115947571751857 -0.0119757634250239 0.101670663809027 Inf
-0.0271124567401019 -0.0372341433309249 0.0988231433346025 Inf
0.0107826445641779 0.0260259499784607 -0.0902004125499219 Inf
-0.036415055433752 -0.0516061709111294 0.0924675178936003 Inf
-0.000956883511475114 -0.0233126322426944 0.0463264116674121 -Inf
-0.00559273837708863 -0.0171445786151535 -0.0167425065091507 -Inf
-0.00905188698040271 -0.0231295447251109 -0.163724757335461 -Inf
0.0114803733813912 0.0167763595616907 -0.0262826559639381 Inf
0.00712115878707038 0.0102693754176799 0.00645128734680239 Inf
0.0169141190929638 0.0574515054934679 0.0807074889662762 Inf
0.00902549701320964 0.0266947657814561 0.0436796783559588 -Inf
-0.0176043153131281 0.00588326937329013 -0.0357603371183055 -Inf
-0.0332805923060916 -0.0285240302878378 0.212363541092265 Inf
-0.00506529483781135 -0.0263166906447533 -0.00969818497326238 Inf
0.0253171237279177 0.0719617205601955 -0.0205657148412092 -Inf
-0.00377888543253129 -0.00132882437245683 0.165631374115997 Inf
0.00573699479525437 0.020122763799955 0.117125632801129 Inf
0.0123854823831187 0.0176471031292256 -0.0204376220375442 Inf
-0.0439053190666866 -0.0582392276670972 -0.0410145868911612 -Inf
-0.0174571569604736 -0.00269037344980165 0.00568033309971708 -Inf
0.0179240358167307 0.000580354840702044 -0.0281389566280919 -Inf
-0.017888477104724 -0.0199174874658719 0.0180822983941148 Inf
-0.00499501077925583 -0.0295765381504925 0.0600659806863983 Inf
-0.0333691273446133 -0.0528371411285914 0.0829744605220906 Inf
-0.00344644295007542 -0.0191167259924182 0.0765563901733915 Inf
0.00878774112073562 0.0081323988943581 -0.0780853970165667 -Inf
0.00960572474075985 0.0168388511899687 0.0344263709847184 Inf
0.00501711572244167 0.0209035577696906 0.0769213667318475 Inf
0.0247903246178628 0.0576539810883201 0.0722890807495393 Inf
-0.00609728986164429 -0.016380218294875 0.0368820196881861 Inf
0.0504655611269707 0.048638992640126 -0.0450491359131026 Inf
-0.0197019252676717 -0.03377759010544 -0.0360329813436315 -Inf
0.0300599743497207 0.0417690605108458 -0.0321159312124522 Inf
0.0244427078682804 0.0452060026513814 0.0281492090868863 Inf
-0.0086474289498376 0.00598578424693861 0.190669762710936 Inf
0.00576604332499056 0.020038616031605 0.145858036297345 -Inf
0.0307507336694594 0.0278435155776437 -0.0147393547474878 Inf
0.0283516301616004 0.0345746301293144 0.062682974967439 Inf
-0.0236065726315222 -0.0161124893074638 -0.0124828590297326 Inf
0.0429198348430822 0.0256703653746869 -0.0026233177528651 Inf
-0.0300570302113667 -0.0567898582562403 0.108773458787225 Inf
0.000651068380748543 0.00282796362044732 0.00976787058144199 -Inf
0.0126725196879028 0.00816892963843957 0.0416990328943408 -Inf
0.0205665730667509 0.0260846229119192 0.132010014011799 Inf
0.00240685211522906 0.0248594466936253 -0.0843097790651596 -Inf
-0.00138819860368694 -0.00842252205322399 0.0114313468381053 Inf
-0.00762302600736677 -0.0174153795564455 0.134826919434623 Inf
-0.0166069390295766 -0.0329688683818961 -0.0315697455589298 -Inf
0.0192269218176285 -0.0236119479729789 -0.157501677236692 -Inf
-0.0280057576915886 -0.0176983874500202 -0.10231992253288 -Inf
-0.0502208265335865 -0.0705777696267406 0.0403173388464656 Inf
0.0132711011411363 -0.00274646500102521 -0.0808777527298998 -Inf
-0.0164061172043841 0.0101178671777294 0.0311994654766588 Inf
0.0217571895238246 0.0258070471045122 -0.0443485066783535 -Inf
0.00443403876862517 -0.0104958136893334 -0.0679658180146652 -Inf
0.0244581586901293 0.0107805392112813 0.146526966726285 Inf
0.00779277940871391 0.0132814975676089 -0.0451058581082332 -Inf
-0.0120293450304912 -0.0153378124019449 -0.0244619045656491 Inf
6.58770997780317e-05 0.0105488284675977 0.206036608613084 Inf
-0.0272059229083974 -0.0316795104367162 0.0481960233913463 -Inf
-0.00522236535682072 -0.0167733240577558 0.0565445209027181 Inf
0.0297043281251388 0.0521611744956126 0.00567978493673268 -Inf
-8.67977860405686e-05 -0.0109561174191816 0.0275712780125947 -Inf
0.0116685743692345 0.0214879545432377 0.00910896672818338 Inf
-0.000553411105689664 0.000312440653254477 0.0711155093525523 Inf
0.00367638629719887 0.0260658220128518 0.03796157845959 -Inf
-0.00700675558958631 -0.0303121456706796 -0.0354987770945138 Inf
-0.019985662845036 -0.0169070579655406 0.0902783748752176 Inf
-0.00389054708797407 0.00133875765723105 0.00737333801518909 Inf
0.0214629109487864 0.0433312410767199 -0.118612546008254 -Inf
-0.0115653918924946 -0.00908545549551436 0.148927945602341 Inf
0.00594437078650573 0.0406241690383117 0.0824062090771793 Inf
-0.00512468617265932 0.0118490996616812 0.0909716974851717 Inf
0.00316335307660756 0.0400053459484663 -0.106418273096826 -Inf
-0.00979280673073603 -0.0366836805652047 -0.0456481020062172 -Inf
-0.0338027335687763 -0.0478255496514639 0.117640109767548 -Inf
0.00459715273545146 0.0147399510854163 0.14236300753674 Inf
-0.00775473187901326 -0.00338910648344932 0.114498131654667 Inf
0.0176613327197102 0.0120557293031918 -0.0552134329647693 -Inf
-0.0185679622989607 -0.0168010857857141 -0.0186928543124107 Inf
0.0212536184931737 0.0113583401815539 -0.0757665860801465 Inf
0.000178669612507643 -0.0213462167248144 -0.0901041291328966 -Inf
-0.00603027413864602 -0.0301557915230382 -0.0579141928456349 -Inf
-0.00364554286973561 5.5855986177232e-05 0.176044289028649 Inf
-0.0229711120004906 -0.0325453728592033 -0.0106833785102015 -Inf
0.0153110283827613 0.0360559551145529 0.0703076731604317 Inf
0.0224757812870161 -0.0119840405430115 -0.0729497616744163 -Inf
-0.00496607100495886 0.00888659222715075 0.192610768377644 Inf
0.00783533509756063 0.00781804965993538 -0.152077661418009 -Inf
-0.00280087641824374 -0.00982333346858169 0.00504766344053694 -Inf
0.0265739182303652 0.0493771939574061 0.149045189103677 Inf
-0.0128672160411876 -0.0283850093893361 0.0702724797018886 Inf
0.0126087771331015 0.00768662104596878 0.0132296553931277 Inf
0.0377873379228908 0.0631672383000258 0.00483520418919354 Inf
-0.0255202126332209 -0.0502920449294286 0.00702677971134256 -Inf
0.00279055492390025 -0.0144794592630485 -0.152718445882283 -Inf
-0.00100197454206925 -0.014712386623967 0.132605099127689 Inf
0.0219761500417298 0.015384609143019 0.0724643759857978 Inf
0.0130322750575059 0.022296028734228 -0.138211179118281 -Inf
-0.0251222100109633 -0.0259194561335466 -0.100634590694336 -Inf
0.00909090311886166 0.0251427926452164 -0.0848015680162894 -Inf
-0.0334088777104174 -0.0532024499512404 -0.074930657009504 -Inf
0.0280336409007308 0.0343102174585527 -0.0222922556154375 -Inf
-0.00663750174432785 -0.0170142484168106 0.0142484704117377 -Inf
-0.0113488971141159 -0.031220648919665 -0.0551802117522863 -Inf
0.0105214841292436 0.00300175638037092 0.119613472504879 -Inf
0.0252215276899319 0.0247797052716303 0.0165013109618466 Inf
0.00545093629715825 -0.00851363545370746 -0.0720448097970369 -Inf
-0.0661169303691083 -0.119090696128834 0.185247399832172 Inf
0.0119068829730046 0.0160312838449958 0.0446841393083161 Inf
0.012886354423194 0.0133631786493135 0.0267588534985953 Inf
-0.00126642642246657 0.00299209854162025 0.229431428109164 Inf
-0.00344656930716762 -0.0202948831557746 -0.0753524595765971 -Inf
-0.0141377507338824 -0.0289745776000821 0.0729794340257888 -Inf
0.0200438326664276 0.0270456828242817 -0.00695385348711514 -Inf
-0.0151187443836716 -0.0287456252629719 -0.0717084497230179 -Inf
-0.0226662491617165 -0.0268814938868159 0.0047964729901092 -Inf
0.0602466667680868 0.0805060804464519 -0.00888979755346528 -Inf
-0.0136466530355323 -0.0187972490341218 0.330896747492498 Inf
0.0100534440493403 0.0450689667724542 -0.0560160852872522 -Inf
0.0176287529003115 0.00957621050493308 0.0482673440420666 -Inf
-0.0202497934747662 -0.0181766100489545 0.113837520551075 Inf
0.00462989519135358 -0.00612972244637493 0.0783532367546356 Inf
0.0059713110057174 0.0313242535309885 -0.0345519558579022 -Inf
-0.0207135251838579 -0.0464690638775496 0.00734238628929279 Inf
0.0135556961051755 0.0162251974377425 -0.0317571745280926 -Inf
0.0209703299742241 0.0426160477766134 0.000257506642674569 -Inf
-0.0381869047887904 -0.0576124178792604 0.0540644625103061 -Inf
-0.0297793038181818 -0.0183310571632765 -0.02118533245238 Inf
-0.0205548379568358 -0.0399575291013601 0.159377822696978 Inf
0.00037053460351478 -0.00224960965507163 0.0150108419504807 -Inf
-0.0136624872088077 -0.0201685757968024 -0.00274622156330972 -Inf
0.000809149355433751 -0.0129379545365992 -0.086457853616498 -Inf
0.00283029591344585 -0.0193346489561817 0.056759928875388 Inf
0.0111447084120295 0.00290048712578052 0.112640630888549 Inf
-0.018966865402346 -0.057588541372457 -0.00249670042995903 -Inf
-0.0288873339878491 -0.0463621364238307 -0.0693179026727473 -Inf
-0.0483517468987697 -0.0535406932729878 0.0524848556422109 -Inf
0.0161855301738794 0.0356183112582644 0.097904234811724 Inf
0.0237196180731426 0.030160501703601 0.000173023567531068 -Inf
-0.0315557970135481 -0.0459985899618293 0.00357654563327242 Inf
0.0213644826808274 0.0380757697258054 -0.0997443390552257 -Inf
