"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.69296392666194 -3.04299496483222 -1.21277045820473 -0.219289323617142
2.70510504040554 -3.1035605732767 -1.3051492997084 0.037947810846827
2.64907303598183 -3.01207996611369 -1.35400432362613 -0.0431194823748083
2.70978276287161 -3.08588395001477 -1.33168262169342 0.0877961637634684
2.72962616023919 -3.14411899807735 -1.30318120669681 0.0360987121682953
2.69738073816585 -3.09728963133488 -1.32137405896623 0.301021855668819
2.71268386439587 -3.14041521003758 -1.28808247024137 0.0384508831941017
2.70264446014144 -3.12105623537866 -1.28535471980228 0.0272005909292692
2.70956159131267 -3.14776207067692 -1.2912937787414 0.0713540244540704
2.69053730273666 -3.07137849876951 -1.44367215436297 0.155851085051926
2.65989164672815 -3.00385373208192 -1.24117444496839 -0.243990834464922
2.6780500649591 -3.07429992854571 -1.2632671936735 -0.105455246158376
2.69699634570984 -3.08739132828325 -1.24672999846613 -0.172531331109233
2.73153028794176 -3.1340970769092 -1.43496848298473 0.133441722528166
2.6729076171263 -3.05970120829504 -1.22193569200124 -0.0971649915093501
2.65242520334832 -3.02902437642563 -1.29866465412867 -0.00151669988160943
2.71830158598962 -3.1199541702497 -1.3849443772384 0.309792964409963
2.71614033634529 -3.063846514709 -1.32231206040602 0.211791997059412
2.66952038537293 -3.07441377823216 -1.28458137757387 -0.180551034841412
2.68432267446809 -3.03340390567042 -1.25545110520439 -0.1229428283025
2.69865969604439 -3.14224796276396 -1.30317557101901 -0.0122817586528753
2.7328231176004 -3.17038552378606 -1.25243385809403 -0.0236624660882261
2.6662380506973 -3.0097080048534 -1.34802289449318 -0.0344909097984788
2.69900053825618 -3.09176735034 -1.33674051909681 0.19254740649323
2.67717663747781 -3.08094631734917 -1.31286900707663 -0.102632723414789
2.74654287952588 -3.17617427060547 -1.27863060132139 -0.0208610294559728
2.73011547999559 -3.15232797500525 -1.14859900692166 -0.294793037893999
2.70335180070164 -3.07406058868482 -1.33834726978242 -0.0731755696968082
2.68624548485795 -3.06374608343039 -1.25701121046958 -0.303064739043136
2.70601885508787 -3.13681394245438 -1.34191928206398 -0.00148931972986567
2.72348688749037 -3.16195791647311 -1.36880891768083 0.245862780303181
2.6557510926747 -3.06239568728309 -1.32968703079077 -0.0230485539302032
2.66811440336731 -2.97108760216845 -1.30723072659266 -0.0798413785825628
2.73305420957684 -3.17879038268345 -1.35760431263537 -0.1073240672215
2.65628907380837 -3.06208073085977 -1.32914853870795 0.0213202278107855
2.72535137544368 -3.16436469840117 -1.40486491158583 0.295357175082944
2.67694061908563 -3.0294548633759 -1.34557039282091 0.0606010836640923
2.69512559387476 -3.09199595898025 -1.21266965993374 -0.111976425534924
2.66870561356974 -3.0790336217726 -1.33015047686924 -0.0508986409714996
2.67468593672684 -3.05308545077743 -1.25568029314018 -0.282252297057926
2.70175001350163 -3.1215019641168 -1.33272768981542 0.0811885925575301
2.63638276456836 -3.00739794906992 -1.41043649713167 0.347198332048147
2.69915400920318 -3.12300304473072 -1.21326636436633 -0.102163144796882
2.66963591867451 -3.08231103353598 -1.32907283182125 -0.0774220447809421
2.71227257360274 -3.13783120768664 -1.21949062976243 -0.229360225198453
2.68757014178088 -3.09973694810815 -1.27169645525956 -0.0753664181677776
2.71344129446592 -3.08034726535902 -1.25749561377096 -0.237085804353584
2.70431869772847 -3.10518853595497 -1.23923866250802 -0.017954624004446
2.70066554868793 -3.09131045954068 -1.25608432931937 -0.0267195964484168
2.6693855623258 -3.05002682375369 -1.42151747192517 0.138984107629154
2.67380187685507 -3.03142124002195 -1.16605619418776 -0.172202064278046
2.72134086220949 -3.13179259531127 -1.2434308330713 -0.0598320644515537
2.76344272955151 -3.16572093560825 -1.28224583532597 -0.0448681151147357
2.7270845247695 -3.16791974144652 -1.29733132514776 -0.0976023343312572
2.69920192464258 -3.05447267933495 -1.31349559496277 0.0606609591735278
2.71215841118464 -3.14447973855161 -1.33421686149609 0.135773156197488
2.69177941579424 -3.10108599738263 -1.32877744893942 -0.150978518232092
2.72131675398112 -3.08836200279465 -1.35809475846439 0.215108698116292
2.6398388718405 -3.04204091026164 -1.42604239318944 0.284853429153728
2.72061974785977 -3.15332747826943 -1.21617349542491 -0.278277823852681
2.6785930844494 -3.0403002386247 -1.35111197941607 0.154291848462462
2.6839328410542 -3.06106250411175 -1.32199040173863 -0.0317909580885457
2.75502517438287 -3.21984941715217 -1.18899295240315 -0.238308814415955
2.75549908477644 -3.17768676647241 -1.28436561069879 0.173313616409501
2.74189300818158 -3.20182005440417 -1.31752629797666 -0.15088746169805
2.73698738570067 -3.15587213563483 -1.28951866867352 -0.113456524622274
2.71129771268502 -3.14158276080133 -1.32593059310195 0.0423332739232364
2.75859648010245 -3.13903065969534 -1.26126940444763 -0.106380946145411
2.6477794593546 -3.0453880378664 -1.28265531320624 -0.037264419327799
2.73213558269766 -3.13618295523525 -1.31707260966004 -0.0170692580863512
2.69319707130186 -3.10518425945777 -1.36048898217115 -0.00948059752071086
2.72053849097075 -3.15099176147694 -1.22094884158543 -0.184459513349726
2.67019499373879 -3.05525093710312 -1.2714451453345 0.0944926925462236
2.72097573303511 -3.13954126940709 -1.35623945548085 0.0667813340638895
2.70574250767471 -3.10848889161671 -1.35323123189313 0.147639609983365
2.69091354342034 -3.09362350612546 -1.33443239820486 -0.0608223718486605
2.67257358977447 -3.10616540364342 -1.28294468723065 -0.053067361172489
2.68287115356743 -3.09610817370594 -1.30185031665238 0.0276088272149007
2.73092420748225 -3.20637600380278 -1.32906066897792 0.115338062271719
2.7728004370738 -3.2150149850463 -1.38490509248193 0.0790258859450803
2.67786007394715 -3.03851428204272 -1.31336293172548 0.0299866729134952
2.70591564558476 -3.07150597706425 -1.20369665076004 -0.269488642869217
2.67645815049906 -3.08727542743703 -1.15148610682286 -0.205614692393612
2.68421261245961 -3.07854798024673 -1.34269529277394 0.00289322973806331
2.68655463994549 -3.11192971951487 -1.48022353523643 0.224489687750479
2.69946922243947 -3.10342618978486 -1.35507560976934 -0.114411520204274
2.69652851827408 -3.11919267233754 -1.33404214962318 0.0955240661382056
2.72350720977767 -3.09777332863197 -1.22952489224266 -0.139205808411213
2.65888253894626 -3.04426599751049 -1.32916041769493 0.122500342142008
2.70780872737616 -3.09347700120775 -1.33055153687797 -0.0472826237169802
2.71156900177526 -3.12663153311057 -1.21678808244728 -0.114892791344373
2.66812517513489 -3.09114564966495 -1.36077110191494 0.0723792032958587
2.67606471197888 -3.03211520675603 -1.35506412175525 -0.0262466371738281
2.71483374395813 -3.11809666903566 -1.32486585749199 0.0924871670382402
2.71376417302675 -3.14161744257724 -1.34477566676201 0.128201269106733
2.76277908894315 -3.20001481242073 -1.34961850641402 0.0415097035079318
2.70888714842003 -3.09679426224652 -1.22343740137894 -0.242639075889506
2.67773740666053 -3.07284554156513 -1.27806649488331 -0.0936912040646396
2.72586327645974 -3.12259477681332 -1.32313808246292 -0.0683623812869515
2.71300658165888 -3.11944233810871 -1.33199439738732 0.10122430261811
2.65737921650756 -3.00423275455246 -1.35499351057976 0.153019387885531
2.71593312909786 -3.10965757265886 -1.35021761254463 -0.0235174880618346
2.69115418584726 -3.09157518945947 -1.21590655198357 -0.136942336757274
2.70742765536965 -3.13255859828244 -1.38957974679179 0.0567870116338157
2.72322328794105 -3.14570734499888 -1.31075251165212 0.18115014120054
2.74389335381811 -3.15594351602649 -1.30745108247303 -0.00999921287024089
2.71864183127388 -3.12843805010901 -1.20294996623624 -0.121755792587037
2.72196660944643 -3.17768540725228 -1.32318196932553 -0.120805646430587
2.64815000222445 -3.05302973429374 -1.19602225151493 -0.153167656444285
2.69366710117433 -3.07201794238134 -1.28586237624856 -0.106055800826591
2.73287951615488 -3.16176292725571 -1.3839861887546 0.104021583566059
2.66959407769246 -3.08364037684686 -1.33756400932783 -0.0295913341518514
2.71836393407656 -3.10018606252771 -1.24637301245381 0.107872044817055
2.69601332462237 -3.06869929461791 -1.34561620087714 0.0938925595567811
2.72483539924778 -3.13486349710015 -1.30139800782226 -0.0160551761856457
2.69064721150774 -3.05132345785728 -1.29528737295617 -0.152774209347611
2.67738251602079 -3.10921163144407 -1.40129766933639 0.229924962035364
2.6864421720324 -3.06834009444256 -1.35075437639918 0.145243424704667
2.7637739289595 -3.19623532877436 -1.24778154019579 -0.230258059326994
2.69494095136396 -3.0617242787221 -1.21896861414026 -0.0552885358042571
2.66969956807858 -3.07529254863981 -1.20428024016787 -0.336357649248597
2.69355450270699 -3.04153418216444 -1.31390883330318 0.164176210668159
2.69406867542803 -3.10480748997933 -1.32266918813062 0.0791428202892335
2.72392556593274 -3.16796676536413 -1.29463041407262 -0.0450595986868165
2.72348545235725 -3.10946664906446 -1.36916588878808 0.0308536121488351
2.74874729181529 -3.2124998568512 -1.377150992675 0.0221682698419311
2.67241095347224 -3.06972259206506 -1.353761747637 0.0138183452245805
2.6971623174493 -3.0409326898261 -1.25005682888347 -0.250694587733275
2.70707494078429 -3.17671023133164 -1.27467779792441 0.0386576141143248
2.71772352731657 -3.14185031747169 -1.28879299664714 -0.0713659182325263
2.70715703687283 -3.14023675816578 -1.2768225515045 -0.0345430017880543
2.68697338603219 -3.06861780349513 -1.36267178964337 0.0317866830155437
2.67862545531709 -3.09069867794279 -1.32498652480608 0.0730369746726183
2.7243783093611 -3.12728067577215 -1.40806402270905 0.0609752115317992
2.75296355958245 -3.18819586354831 -1.32063930208002 -0.100685583408219
2.68831423083593 -3.08886715374048 -1.32100898697073 0.100435078403221
2.73926453945995 -3.137098911047 -1.24281536495531 -0.214739998589106
2.70548139292549 -3.13591416716669 -1.36286951494185 -0.0711253156218061
2.69732503292255 -3.11486660738938 -1.35251777794703 0.122102843844077
2.66224803934103 -3.01297306948066 -1.20950854833646 -0.245091382181886
2.71817121842663 -3.13245757174452 -1.22264178668986 -0.20192056015024
2.74302513624268 -3.17645601468633 -1.33357707772523 0.092146146291605
2.67677132058725 -3.068903530329 -1.33637570547813 0.0085485060059011
2.65336065680144 -3.043390585869 -1.36235345292419 -0.0683671940961516
2.77174951350703 -3.22967986195618 -1.22304793785203 -0.191760433711673
2.70232860232476 -3.10572593669576 -1.26959239786309 -0.115812424572116
2.7133270459891 -3.15708465544776 -1.28761955086888 0.0231435264049269
2.68201156498185 -3.05592494162452 -1.37646392791387 0.015472661685476
2.71966616974018 -3.15079205472689 -1.37764202248464 0.17773931626329
2.69479438707478 -3.07417008442933 -1.29006898144675 -0.157265968611603
2.72545826255875 -3.15083950318077 -1.36619562303543 0.174086044503613
2.70350288990925 -3.12605331902678 -1.18728423997011 -0.15961808399566
2.68865319303002 -3.11110751250089 -1.16672790985075 -0.287863802082969
2.65012434542732 -3.00118084741338 -1.25710225732865 0.151627575158002
2.76722263988632 -3.1397210308208 -1.23790196892584 -0.0343283333322947
2.73383478479655 -3.18604299331753 -1.14030601448674 -0.151891406785064
2.71724469542936 -3.12144837826963 -1.26666888180016 0.0860055393782946
2.67659554183129 -3.10586366915541 -1.39208134702182 0.392979500461553
2.69060066062535 -3.09041232656991 -1.32987574610968 0.105791908564706
2.72187106550727 -3.13502325780913 -1.24555120965375 0.122701204306888
2.65946525266143 -3.02077646652726 -1.36854443734453 -0.0648013319352659
2.67139076964593 -3.03831753726022 -1.31030356938634 0.0855163630657048
2.74214592091871 -3.16749582659613 -1.29273080867127 -0.0622618715001271
2.71020904556865 -3.12502042950967 -1.32275440156995 -0.0901912588435015
2.70227203055269 -3.12482553246477 -1.25395148614523 -0.0189029975972208
2.69829272067357 -3.0890427897723 -1.25705483580757 -0.0423426773731559
2.67421091998725 -3.07507207834565 -1.31170403616719 -0.00668457813288695
2.75467852129654 -3.17461315456007 -1.2980779464445 0.0508285074320502
2.66990671884563 -3.05638472687388 -1.33070367559944 0.132029036418822
2.72612356539837 -3.11545178808363 -1.19051150922431 -0.360594136965051
2.67538115243868 -3.10083314048301 -1.36348015206563 0.124402280132153
2.66256357186204 -3.07302517157922 -1.3209721382601 0.16276077825123
2.70611712509313 -3.07638368045054 -1.33627859436746 -0.0714126564984176
2.72128277425895 -3.13996113793298 -1.30849775544635 0.00572052257404015
2.72425994933004 -3.14030947679411 -1.2718569683574 -0.130317010555986
2.74010159985637 -3.15792321172986 -1.18403131234122 -0.24049744436484
2.68880054146858 -3.07163558481123 -1.30615610853144 0.0040570650245077
2.67161304719318 -3.05564969567458 -1.29198636571895 -0.128668899947989
2.70399725400971 -3.10040518532121 -1.25891919978367 -0.0371276774314446
2.68767136287124 -3.06119651856275 -1.25452770058247 -0.052942143619206
2.60903788422488 -3.03676500270601 -1.39311966498825 0.127771890316
2.69842274114616 -3.08853016008554 -1.11517321595194 -0.438134206467961
2.72097116276636 -3.12740091313984 -1.34635914642496 0.217968602754498
2.6894378122661 -3.08587171511874 -1.37508267760715 0.152314804752557
2.72311809798378 -3.15628718551978 -1.36730551234265 0.064059575256339
2.69191393881221 -3.09213954845749 -1.29577201974159 -0.0194022322541264
2.74645802138191 -3.17203084723548 -1.40912181720201 -0.0402866357572339
2.64541139343532 -3.00037145829605 -1.32264280046718 0.0446841544943319
2.69942569333884 -3.13377640532419 -1.30795941021253 -0.0148039364565234
2.68596516988333 -3.0772543623731 -1.328633592222 0.036341519362551
2.70472616165205 -3.14611862142331 -1.31300636686138 0.110245384045171
2.73151484651362 -3.14141592261663 -1.31699042291272 0.0374533725300189
2.71933677934108 -3.157784857596 -1.33694668067244 0.0735136968773773
2.72751952640507 -3.12658142252464 -1.36082662518002 0.169485995210078
2.76218444733762 -3.17617294530725 -1.25590789685008 0.0374961848209854
2.66354185090117 -3.07274324056904 -1.2674773276372 -0.268052336186554
2.71864290015646 -3.13687748827807 -1.23102944831086 -0.196930860988844
2.74145634260428 -3.16539891235398 -1.38848229996086 0.280872850727483
2.67366902879648 -3.05901979373615 -1.40369391644421 0.137894476259038
2.72756114445709 -3.14533599520103 -1.28659478861717 -0.0354083438282998
2.64175733442068 -3.00968093887384 -1.27479825453466 0.0191252425893592
2.71568516135173 -3.1675498275456 -1.27943919398917 0.162749076892289
2.68380453764401 -3.10211302176555 -1.43095018723762 0.187404776779628
2.70917609920676 -3.15179676459448 -1.30136575063688 0.136175324788118
2.73591908900627 -3.14249513980235 -1.36938360021542 0.0473194506896223
2.67821556471251 -3.07971893144874 -1.26644064718462 -0.0919086477106425
2.72415539839397 -3.16461382452733 -1.22196563695804 -0.182901437471939
2.71751301506839 -3.11704651871351 -1.26764875515512 -0.118517174210878
2.64556147155667 -3.0014508207513 -1.47458994206508 0.318500570075101
2.67279059309436 -3.06409055894702 -1.22835388327349 -0.110186575429793
2.67279965113752 -3.05135005835097 -1.30200683226037 -0.235800029097779
2.71290968977844 -3.10822374877599 -1.26938929085881 0.0204265789238641
2.67380168548001 -3.0927032781888 -1.33307871596884 0.103014780880569
2.65079465120685 -3.05593560214984 -1.41339371553925 0.145965662782957
2.67710109649135 -3.06275890751511 -1.47395422273315 0.321518832730362
2.70348686666333 -3.11375758322342 -1.35008978416464 0.0622793181264192
2.70755644655482 -3.1119305063153 -1.38818927061554 0.134625824516152
2.70024123717021 -3.06311737319679 -1.27271943060788 -0.137522370162512
2.70911306903888 -3.13293896178207 -1.27904050220094 0.0105027037053985
2.71899110695266 -3.163070785058 -1.38326348795006 0.23553727036632
2.73876124049232 -3.20759783072584 -1.25383103673027 -0.221392428541836
2.63485381455387 -3.05735245345731 -1.35162231932457 0.191951462723958
2.70851681213475 -3.15176083844317 -1.273099281093 0.112863060177496
2.70840626391894 -3.13035921190169 -1.28227696627647 -0.0700763819975473
2.77533553041874 -3.23629630252456 -1.22895931166063 -0.127741222070521
2.72206118699867 -3.08527799604346 -1.28228659814918 -0.0571372603655797
2.70022796397699 -3.06410213020143 -1.40329523674914 0.115630939694639
2.72613339816489 -3.17223161719789 -1.31383871200997 0.0302911102200219
2.69878781211277 -3.09504301013764 -1.39637364421718 0.147812451218278
2.70088405154149 -3.13793815957172 -1.40085262570446 0.1412103005038
2.68212981045986 -3.07015001034884 -1.26361337236467 -0.00138300034923139
2.72360095276475 -3.17910762402944 -1.3292566567481 0.0144437760086637
2.7211822440456 -3.09756572359871 -1.22490996526196 -0.159775632205318
2.69096046393637 -3.07744710202815 -1.34591900898621 -0.0765803817445072
2.71879731990894 -3.09089487756937 -1.31628672970205 0.171414397168613
2.7070033455609 -3.15276148308399 -1.32509667757477 0.0342736857077776
2.71397917524146 -3.10353931747825 -1.25770884847768 -0.125644494891334
2.73006105138577 -3.13986344242461 -1.25308994974097 -0.160878745838754
2.71182528780757 -3.11493708942259 -1.21468904920598 -0.41996798308392
2.6910657273593 -3.09173835673101 -1.33581113889817 0.150534099725211
2.69993087772829 -3.11083674064993 -1.23224169883393 -0.386795904623777
2.6964512865227 -3.13884878465658 -1.41717326610509 0.0520101306799565
2.64645699632906 -3.0495417373862 -1.23522245147555 -0.0453644337953201
2.66749914505953 -3.09319700094887 -1.31810296610844 -0.120040239612153
2.74910024473299 -3.16490096812407 -1.34814699363776 0.0409395995591887
2.69451018215264 -3.08437833585055 -1.2623279583681 -0.0473580837471771
2.71357997978071 -3.1604985729981 -1.38495355268824 0.186187897481428
2.68167190931781 -3.0589934574057 -1.34386595483723 0.175745717094249
2.68690884370668 -3.10624368832888 -1.31721987789034 0.108304069068354
2.66656873111981 -3.08683766580287 -1.35975653102908 0.101287727364249
2.65701152175166 -3.04426107733273 -1.4383865981908 0.214581972915908
2.72741853350842 -3.12363833070026 -1.3473314346106 -0.0457459658310256
2.70461853344853 -3.13726445716863 -1.31194518015363 0.0674092552351891
2.6798752363798 -3.0650287161961 -1.33431569664421 -0.0594531252711022
2.68425351621731 -3.05258347269718 -1.46237511241853 0.321604791091241
2.7129363807304 -3.16211469457417 -1.30111612466607 0.167852318570539
2.71269590636919 -3.15576564929318 -1.27394019858389 -0.069575221176183
2.7056381104297 -3.14685991235995 -1.33871885090865 -0.0477442076672436
2.67008075535368 -3.06418426226411 -1.29970327369548 0.0210476886837972
2.65880726763571 -3.08411253214495 -1.35590186135278 0.342560410116139
2.65785630624447 -3.06604374856929 -1.30239967187594 -0.033839874895586
2.70450940979421 -3.14231031809932 -1.44258652003587 0.38037699192409
2.64936058420235 -3.05883254921792 -1.34167010879167 0.0513961957688189
2.74523260189193 -3.16302454222935 -1.32996595684256 0.173070031606941
2.68151924040062 -3.08180728115999 -1.34105159112196 0.0373910161623777
2.7370561275392 -3.14912068085241 -1.24729940985113 -0.0384247310739611
2.73559658159777 -3.15857141306805 -1.28254761717418 -0.0587495831935954
2.68515108927897 -3.09920863641456 -1.36884856010996 0.169731604145716
2.69185296093475 -3.12109969214544 -1.30519273611805 -0.0420310133134078
2.72520247516348 -3.11058827552623 -1.28600294860379 0.00355558617353708
2.69432529202482 -3.08304050607542 -1.27586051069141 -0.0139592513822306
2.70230093275701 -3.08908040862059 -1.34292291687915 -0.0705263214809677
2.68935831356932 -3.10253213526692 -1.30770650714081 -0.0029641943229287
2.69165683386709 -3.09367459535211 -1.23646913305703 -0.319887677120335
2.67517005601914 -3.06864718710626 -1.32633453814212 -0.0139878520926411
2.74065542420807 -3.12675856209514 -1.31255995520476 -0.034900209191577
2.62816312686752 -2.97059876140355 -1.3793025735469 0.111534220278065
2.65513633310376 -3.03846403056352 -1.34425974689081 0.116307055446003
2.64976818042887 -3.05741850768165 -1.27378596729968 -0.021937017560619
2.71509810409841 -3.14641347214172 -1.33708179520691 0.123038548855874
2.70898689342475 -3.10461131586063 -1.30959204668139 0.204456778665992
2.7270167235088 -3.09757930833543 -1.29204396889421 0.0329321662498918
2.72378714102278 -3.12088098978771 -1.30761352368504 -0.233590716225573
2.65979356459024 -3.08376225896295 -1.35514405534693 0.100311651812549
2.73148177490609 -3.16614394396355 -1.2735228753834 0.00517731905632926
2.66616635314803 -3.05589041435683 -1.32903652069447 0.079169785758357
2.72550869204476 -3.14430157517015 -1.40924202519719 0.213425198260838
2.72077030604833 -3.14834527322121 -1.37262633929928 0.119876883022301
2.63931070896659 -3.01115726995477 -1.40041340473189 0.134178676271039
2.71296606223182 -3.09855881474839 -1.16531220984899 -0.41348752751844
2.65857061333464 -3.06084317202644 -1.36193968407 0.216021463517784
2.71538116193963 -3.10737911175276 -1.31071791138674 0.0207583752827525
2.69013275798572 -3.06903511143024 -1.39667687825137 0.168076543390849
2.68689662400445 -3.11830394923775 -1.36941125361283 0.155777855528302
2.69358689352053 -3.09812675467499 -1.28020378048291 0.0304638813369574
2.67684749358025 -3.02801452019657 -1.31209019459953 -0.113413473341646
2.67457491467857 -3.07409612839763 -1.27572517410508 -0.0494453083888386
2.6615283354815 -3.08413918426383 -1.31117252414948 0.115821817650072
2.64838977316458 -3.00832165274077 -1.401732823758 0.355929970469952
2.69056425969843 -3.05330880570852 -1.41662461729913 0.192228184719354
2.76839068396031 -3.22118510241061 -1.3308274741845 0.00179276455188404
2.71402084702569 -3.11268025748837 -1.36150461799132 0.099575277889671
2.70065790465706 -3.08114060455975 -1.21363444637195 -0.204850698695806
2.65039959074335 -3.03016207037264 -1.35397535175573 -0.0927967422182698
2.67705347679256 -3.10056172927863 -1.3337588293422 -0.0111455532355377
2.68460801469789 -3.08944727903259 -1.30087600154055 -0.0840391838501821
2.64900228738386 -2.96015604151523 -1.41967122969551 0.195595498378394
2.65312859601649 -3.06772222020214 -1.36344158418434 0.0820638872803978
2.65495631796447 -3.0168243743566 -1.34332754367405 -0.0403790934179392
2.75019244734114 -3.17681987354669 -1.22928320788275 -0.100792581951165
2.70008379448133 -3.08797938825994 -1.27732051532206 -0.0154221518441347
2.72062755210676 -3.11654656100238 -1.30098617764597 -0.0752731208561428
2.70962837986105 -3.07750230391154 -1.30113860742649 0.0989118000484688
2.67909197737428 -3.09161266508377 -1.33867562576011 0.0737724553335002
2.72161729583652 -3.19043396647828 -1.28558575313493 -0.0330405829234724
2.73345035445527 -3.10901920383041 -1.26582681898233 -0.137046889453832
2.72321132912434 -3.07635579525768 -1.35828456957135 0.168196120901183
2.70247651495436 -3.05795964311228 -1.4343719565724 0.350711337874191
2.70463902668597 -3.06609878046094 -1.33963562625646 -0.198440953196936
2.7364113070427 -3.13396518271024 -1.3064257730727 -0.0178412764517062
2.64432925189274 -3.01150422154567 -1.34138325186158 0.17322674533078
2.67356835409277 -3.08064964936551 -1.29391187815694 0.116006062344637
2.70429736153312 -3.1409045479431 -1.1988659784065 -0.157743542930297
2.68644069271117 -3.04446604654613 -1.26903607991534 -0.0949818524207421
2.64534450865993 -2.96418544003995 -1.23304124594265 -0.186356750217041
2.67666847758198 -3.09325483905523 -1.30663645140853 0.119764647093111
2.72232602174959 -3.11643549818331 -1.261542259617 0.0370735369555438
2.72873542851579 -3.15997981370876 -1.27096402429167 -0.00942995402721495
2.7641289874335 -3.18813664168736 -1.26893824423068 -0.28307221042819
2.70616654486202 -3.08299025445648 -1.21430543719396 -0.119252317358523
2.70733685862886 -3.10120770304237 -1.35473850819809 0.0501012390250207
2.6974726713275 -3.11502544180378 -1.21758198129659 -0.237984906047951
2.64563314577609 -3.0338035226687 -1.3537607656408 0.160999192170772
2.74227629211902 -3.18150569519291 -1.26293288513255 -0.232354871452152
2.66993666884596 -3.03148635705481 -1.21052969946402 -0.280563714200727
2.70037682273975 -3.11214031585541 -1.41601393045049 0.13141892901545
2.71836011425496 -3.13735011149687 -1.31185825112252 -0.121315546247342
2.72662651236718 -3.17895613384053 -1.33880550276731 0.0329761315459129
2.73511763447254 -3.15010916063153 -1.31315449681967 -0.0220601099631797
2.68603026677743 -3.06966487373926 -1.16966102506041 -0.346684984262672
2.64780681045764 -3.00336470887205 -1.25374960433087 -0.0496282781073031
2.71542007897713 -3.07458995624744 -1.29366834719165 -0.0888545726314622
2.70176437708944 -3.11161912440705 -1.26705045835281 -0.0231186191264755
2.71979614013485 -3.09173245874573 -1.19517450605799 -0.248374743057172
2.64696208504251 -3.04517207014109 -1.31361091733299 -0.151328596626626
2.71530597889774 -3.13710286182554 -1.32112475432193 -0.0146725610289124
2.71864392364326 -3.11334190821083 -1.29061454831817 0.0188910909481706
2.68033512899673 -3.10248144812981 -1.27542060662909 -0.178946397597419
2.74627149938315 -3.18107510772443 -1.28471764497419 0.0113926323173649
2.65799836777713 -3.03470743644096 -1.28330561330688 0.00683160864693421
2.68595052132938 -3.09182256336981 -1.31060461892242 0.0179205831728118
2.69480839231624 -3.08268470268133 -1.29832717649643 0.0133409812754996
2.6666548687307 -3.06965470487136 -1.316496432649 -0.0404152756414228
2.68454301980742 -3.01339238837503 -1.28662250097793 -0.0105421156773243
2.74150907395984 -3.14781662624752 -1.30338011496601 -0.0717875411401312
2.69743507127762 -3.10079207573915 -1.28782476386555 0.0494255339192325
2.7307509169663 -3.139608795498 -1.32686526870765 0.163294235309611
2.68836430461228 -3.08682534388907 -1.28475551680802 0.168882995246895
2.71666188401164 -3.08366135462815 -1.25383493212797 -0.0900645363378882
2.67620198243053 -3.08222622216663 -1.31476928737091 -0.0499554023837877
2.68336160842162 -3.0711285132 -1.28009694466397 -0.0661133663327676
2.73209131714874 -3.12670965373524 -1.21532229553697 -0.195845517198601
2.72834104803439 -3.16046192004453 -1.29027787874441 -0.0507018584715934
2.72243734903168 -3.12381554885088 -1.38540822735839 0.180765229436261
2.68797192408991 -3.04307410526792 -1.33746911021294 0.061395369006133
2.69730884311944 -3.0909931649766 -1.43603796952355 0.289541866072182
2.72461094791207 -3.1512398877205 -1.29442051788886 0.0587574116467072
2.73263490855778 -3.13020713226624 -1.22451562689678 -0.0365153918090829
2.70234236552404 -3.12668723877936 -1.29847343509312 -0.00146102839035745
2.66784121710896 -3.05427180628019 -1.32889057146554 0.0494397238582471
2.69099489301788 -3.09492899500679 -1.35111599671483 0.19713644068461
2.72287956885112 -3.14470847351469 -1.27392784941424 -0.063159695988375
2.67844303826131 -3.04624771528452 -1.27158944460318 -0.0232554945101844
2.68303776065696 -3.10917861680818 -1.26739278405347 -0.12288055926867
2.68443148518076 -3.064286628775 -1.32561689368081 0.143406339577497
2.73880066100842 -3.17450660144245 -1.29118513808831 -0.0713530173854542
2.70117356147716 -3.07247288262859 -1.2179971992127 -0.189536557686615
2.6687703720226 -3.04686323234114 -1.31283799139508 0.122933443669866
2.67686938341228 -3.0917190644406 -1.2908623775035 -0.0323135067130243
2.72739102110866 -3.16383285602395 -1.28335239559866 -0.138447235440096
2.70520642970224 -3.0893163105316 -1.36325779333131 0.111769527560654
2.68759477880902 -3.10740921028038 -1.21264420151625 -0.0897363052050668
2.66635550177176 -3.06235027194648 -1.33787027480819 0.25607796056442
2.69406869018416 -3.0996464900873 -1.38228718354289 0.0859979021758775
2.69203377802388 -3.08940701135237 -1.35652115360306 0.125029518962763
2.71266398283861 -3.11280356009563 -1.39229971232179 0.0807837411582747
2.68801468023461 -3.0800849329766 -1.31048283259957 -0.0143665979229894
2.69419318626361 -3.06927227619633 -1.30431391428105 0.00242665805175818
2.70999509197925 -3.09587520676489 -1.28376028569366 -0.033212099197601
2.67508012298086 -3.05466431085155 -1.34168911368494 0.103066614045817
2.6697757484429 -3.06081249961367 -1.32927759245304 0.0974978016881742
2.71740557105852 -3.0811599891224 -1.30387852852565 -0.0588687782408237
2.71315965016334 -3.1601894265616 -1.28095222598636 -0.0605238181694873
2.67501317616234 -3.04004016880118 -1.35027710152777 -0.0987599031159298
2.66954111953618 -3.07800059201038 -1.33443291484337 0.00401587079286942
2.69733872217486 -3.0888528181246 -1.3179371766431 -0.0845210841405556
2.69914299277561 -3.09697884671157 -1.40284342457657 0.130773601289082
2.69112507004432 -3.06768176248894 -1.26359941703089 -0.0825713360745005
2.72551000063388 -3.1744479598343 -1.32459664164811 0.170977947161413
