"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0399765461860323 0.0735275767257222 0.0862699440409191 0.222594760914557
0.0375505734688827 0.0711374013836195 0.085242140878576 0.220039206159014
0.041724530549561 0.0685117752245128 0.0813961721957463 0.19863511432089
0.041751384766989 0.0701365871437818 0.0929567768249986 0.242791984786515
0.0459465220124271 0.0784114608247983 0.0896101039933016 0.228794436851007
0.0368553798207858 0.0643338805881734 0.0915722037896403 0.246431023684589
0.0387439002774442 0.0733576541698289 0.0885123387567435 0.233013640471196
0.0459973689601477 0.0769061541717679 0.0836412050851804 0.203991542808046
0.0368821458314219 0.0688205919508698 0.0883816700356201 0.231648677880776
0.0426777913870794 0.0746228562171057 0.0835171884307331 0.203780239466731
0.0414213321935472 0.0723091050722555 0.0853666497733593 0.21630832320811
0.0414455119244356 0.0731524153094784 0.0920351748956224 0.23986628067391
0.0426456308959577 0.0735129268345023 0.0859080830574582 0.209893919105739
0.0443087465822369 0.0773107949311456 0.0846249101173854 0.208559472087157
0.0431433218472937 0.0736887887021425 0.089760654244718 0.224325939355834
0.0434386678177865 0.0718620078881867 0.0893978863770552 0.226735738997663
0.0405928279122344 0.0723677710182559 0.0873635280665562 0.225493602518852
0.033813729509793 0.0631695002958271 0.0922959506782675 0.236444499255875
0.040500354698068 0.0718520470464002 0.0884191228126655 0.223310661154065
0.0418773544005745 0.0751541832282206 0.0811648807758137 0.19852923434623
0.0378521949676369 0.0672451500260366 0.0877263135035749 0.222332724954282
0.0331768836169117 0.0656181032807985 0.0899505090566361 0.257396426207485
0.0430390563503346 0.07211737063858 0.0902845514202898 0.229222104383785
0.0358731343497625 0.0698122827120403 0.080751408996016 0.203514773027199
0.036407641310148 0.0656708165290615 0.0864996666388575 0.211143786237262
0.0371271324850252 0.0678016141056645 0.0881178388224885 0.226447011668925
0.0410826106833957 0.0681987139365807 0.0912179868631095 0.230904021911595
0.0425047297075324 0.0770484284214691 0.0862887677188737 0.222694775533849
0.0445321104500884 0.0726823193306721 0.0938073532191553 0.252665978044227
0.0457373345230755 0.0807327114671918 0.0800578268761772 0.192476214326107
0.0381544023704094 0.066655391680495 0.0845342815105108 0.216366553822813
0.0377400015347149 0.0645916710743036 0.0889632579024684 0.225482433424794
0.0423365974545206 0.0766171837490167 0.0880333967546372 0.231171052342477
0.039832734987017 0.0712482608342825 0.0880738385398474 0.227143745577585
0.0360460879742802 0.0684123248937395 0.0855965244673572 0.214622936878504
0.0358837863004548 0.0653568449908734 0.0892730779324931 0.2386201943699
0.0420046668094116 0.0752519777266245 0.0877802690834739 0.226693572131789
0.0433525819953225 0.0723880869787052 0.0864276199302012 0.221124027889961
0.0358188806404845 0.0633811279848792 0.0894507387991214 0.225666587272998
0.0416376371216978 0.0745670837224919 0.0821655033934506 0.20495904431857
0.0399270076871878 0.0673993653893476 0.0905538185456237 0.236397377398244
0.0447101888485131 0.0764344770984019 0.0885277604264498 0.228725479515346
0.0391675911987901 0.0665422154902395 0.0859561508412708 0.216766139554224
0.0441631871615243 0.0759238193509236 0.0835696739523378 0.204486650563557
0.0371014398401903 0.0659694628303859 0.0842179118737713 0.20784604688254
0.0388499239749526 0.0638802049343365 0.0890631872759387 0.228009570842504
0.0372316643543866 0.0669043975074636 0.0939740952987289 0.242388645632787
0.0398331908474383 0.0732416213332834 0.0897976923173456 0.23050987873706
0.0402607435686288 0.071747812796596 0.0864794276242337 0.220962920112976
0.0395492086248834 0.0745991862042624 0.0854180967820251 0.222293901979734
0.0395412652048321 0.0686668465888169 0.0910762510225286 0.233337975861216
0.0372520689106819 0.0672526428227374 0.0897584046289121 0.244016320849266
0.0400405971679895 0.0696236741472615 0.0851270263599856 0.209654164148691
0.0453532217040287 0.0788962723421897 0.0856321013330661 0.21966124419953
0.0360639586824508 0.0586621460988766 0.0887201036053045 0.231639092328059
0.0369592942776134 0.0681811913997584 0.0875775773158343 0.226845112125506
0.0392673171903063 0.0711905487138879 0.0895920272589455 0.229516906558874
0.0398140038314537 0.0687956462687526 0.087434609312992 0.224390890195837
0.0381280014265387 0.0727232506856346 0.0864869813396519 0.225055858459826
0.0346215755198784 0.0640407112536178 0.0866970494105092 0.216514419773356
0.0401132742311585 0.0686248951461692 0.0829071456250694 0.198299504156295
0.04124770192125 0.0765421781919656 0.0842467599955413 0.209631867720601
0.0379408269596393 0.0686647245854325 0.0891634988052943 0.223133395891342
0.0399976302027351 0.070802817740931 0.0812916022996407 0.19492542352123
0.0359713488267042 0.067676942041885 0.0870847776952456 0.225565726877412
0.0411015910060078 0.0737455214701579 0.0843251572438777 0.213582251961153
0.0399422730901669 0.0697441418600298 0.0912808889467645 0.232506289762072
0.0429306763994101 0.070438487820812 0.0858139321612739 0.221138850500437
0.038528626134907 0.0700727216889286 0.0860610072517515 0.215485932075642
0.0386858111409367 0.0633289428225452 0.0983043591172086 0.268560799368823
0.0378405326964541 0.0660531045353994 0.0852602986471797 0.212167783049403
0.0438881050627625 0.0742361627123563 0.0839215303835799 0.202454495423872
0.0434424377512149 0.0753143656672954 0.091179701948465 0.237096093724816
0.0390320680013446 0.0674369387450187 0.0851999536762935 0.21333052628729
0.0379761432711976 0.0674113971496298 0.085812564323112 0.212389355865332
0.040155196257461 0.0742714518454306 0.0814179987353845 0.201101547935893
0.0399338775460838 0.0700635413071685 0.0835930150522152 0.209967420950488
0.0385291265703378 0.0663843442649677 0.0902753488377462 0.228018656711616
0.0426297034500782 0.073356437146231 0.0841909503894426 0.20556486130151
0.037704035309981 0.068459767753265 0.0870415402152526 0.22015148127208
0.03995007661792 0.0699058368019358 0.0818730600075499 0.194068416208308
0.0386085713815717 0.071489388274187 0.0846684449677978 0.212902040031082
0.0377529221093683 0.0700523581810936 0.0831143103101278 0.213807504244066
0.0353156897241495 0.058840490160094 0.0886617182562312 0.222001151918462
0.0397581212946945 0.0656499124528778 0.0905703848231201 0.234656406456494
0.0416718897955041 0.073434549192907 0.0870880182403518 0.222367667313337
0.0367433053987011 0.065749860562553 0.0836027131014724 0.207142248486748
0.0369094193124377 0.0718822150046582 0.0849355159181265 0.225036866729311
0.0373374019928761 0.0705852405878921 0.0859843000086789 0.216672102533499
0.0347308952299482 0.0639049412101747 0.0896903472297912 0.236978807708939
0.0443490108390767 0.0726967920579918 0.0910128915107575 0.239385591197039
0.0411833296159863 0.0688073876227054 0.0875312830187017 0.220161742450131
0.0378116254983196 0.0650722979947122 0.085363455947587 0.208886436803673
0.0451175108346154 0.079813469254708 0.0825190426794587 0.195436696679206
0.0388159227072575 0.0737189872123378 0.0800133459246297 0.199152084073729
0.0374512345010698 0.068098553263889 0.0904095495266594 0.236936603628588
0.0397995404871819 0.070048491507391 0.0833762859390763 0.204500854320192
0.0382292241768365 0.0624290745185511 0.0874694183273181 0.226598795599493
0.0459000628298156 0.0771379981263122 0.0909668363563616 0.227428256216979
0.0382592104825428 0.0667568291067548 0.0846105131768744 0.211898286427654
0.0400386550245876 0.0681849466306337 0.091633173065723 0.236619170018879
0.0360128775942446 0.0652672657583103 0.0922073651438518 0.242528859154721
0.0415056776434134 0.0739178876622211 0.0817191807604691 0.194265959542706
0.0401744082717003 0.0641135215049461 0.0910190652007202 0.2378655511836
0.0383368496279508 0.0666762275392809 0.0894000120853157 0.223950763561055
0.0412843837214049 0.0731174831199986 0.0798141387757171 0.188417331681276
0.0353780681986252 0.0639844276835774 0.0867875281547552 0.217565369291525
0.0371718787887 0.0657121337883683 0.0903513137967387 0.234200236983434
0.0383961546663794 0.0659343258039652 0.0896842119463601 0.22544955517453
0.0413071946728098 0.0753267320231991 0.0891585388108522 0.228791935719443
0.0423179625013877 0.0721791492110299 0.0856976542323171 0.21645081844936
0.0392946987018458 0.0732920222330696 0.0802526493365907 0.197722180349362
0.036565405464873 0.0709593722107211 0.0846984393356434 0.221307807282805
0.0416620968274558 0.0738292412019971 0.0888559730882398 0.231787972990037
0.0374286782958781 0.069964570567434 0.0819580784411476 0.205921270501422
0.0343402660760803 0.0664526368852237 0.0867009315009295 0.230862257930662
0.0369117339467559 0.0706598776792331 0.0808671226019018 0.199645744379863
0.0431278395496709 0.0709229494153602 0.0903589970363153 0.230256856366312
0.0368730686303423 0.0659839383789487 0.0891534225893803 0.231203276935443
0.0399409732877679 0.0684812254375313 0.0892141421861312 0.227345165067808
0.0354868025684561 0.0630047023308519 0.0855397608759865 0.213255992886173
0.04166697051887 0.0729249783846569 0.0876941943126933 0.217830030557698
0.0422679411001521 0.0711523699062081 0.0863249647406005 0.214017365037292
0.0391582212868581 0.0705371738233403 0.0850242130372921 0.207385405038449
0.0439600626558698 0.0757461627065465 0.0889293954461508 0.228974586503036
0.0379799007698418 0.0724930806637987 0.0861507660748771 0.228421801977324
0.0373711010938797 0.0675175706756285 0.0859907221363866 0.214453218272461
0.0408377251213986 0.0658640433134924 0.08952888592382 0.237437878352875
0.0381512457761983 0.0745281441216618 0.0851054032162579 0.222334553400731
0.0363311440889042 0.0679254294898292 0.0871507874029594 0.218194261146571
0.0375372717181291 0.0694093223267441 0.0842828746575006 0.214568739844333
0.0429803646794734 0.0750572060174756 0.0871274514088642 0.216805461719547
0.0443484106766414 0.0701017475543729 0.085958319915571 0.222109444167104
0.0404987353926837 0.0697043396846573 0.0842554676975928 0.208322911083326
0.0398877900568187 0.0707727955061642 0.086731993981508 0.214255160842119
0.0414598862589654 0.0683077888811284 0.09016771580669 0.229544237575853
0.0354769248431222 0.062378438904241 0.0817840259284463 0.201870891345171
0.0429125158615994 0.0724698857903863 0.0815009115912384 0.197046132431284
0.0409350926370031 0.0693417971469852 0.0878211235123336 0.219146595891319
0.0414466750769312 0.0679724792403725 0.0861382962869688 0.224810299459365
0.0420246024457553 0.0746007601496219 0.0845614774689899 0.202737216255853
0.0385868755107218 0.0656403008094004 0.0889240426238113 0.225190699361288
0.0436685900685581 0.0740123021752334 0.0889933877600572 0.226176902060123
0.0362829547388083 0.0704667690692185 0.0860184059451724 0.231330862843072
0.0377268408987331 0.0697253529091292 0.0862384978966877 0.221741317343637
0.0424466266581162 0.0690096035475216 0.0885274933647501 0.226990798303983
0.0398531069888041 0.0675867073329611 0.0889797903848103 0.22736977432763
0.0394015729362655 0.072182587591115 0.0876854802958822 0.227401616858328
0.0402606278460654 0.0737875902478879 0.0883602230414297 0.23342140720907
0.0344963626863857 0.0650719328727415 0.0866250061505136 0.217086368342174
0.0424904929214732 0.0776269868226707 0.0845855739600968 0.209252488932341
0.0369727350612389 0.0662986910271809 0.0906850249793965 0.236081636106041
0.0434768817808536 0.0759691648366072 0.0806277253445632 0.194956473486234
0.0363348288745111 0.0679640525450758 0.0903354072878493 0.239197704071092
0.0393372906471879 0.0691929150508929 0.088951095786565 0.225266138837694
0.0444835152245891 0.0737019114570474 0.0826316122245378 0.204278167367437
0.0381461060465404 0.0735164244263361 0.0856630123118981 0.225785497335088
0.0393789982595402 0.0704387147725362 0.0907513557439862 0.233678433522861
0.0377635599351119 0.0693312868770567 0.0910210721037842 0.237743885007281
0.0370250888865483 0.0677601066275726 0.0881733322317902 0.223937577148455
0.0373246168452163 0.0675711831297595 0.0871860746123069 0.217976458531398
0.0379433644718127 0.0692929692055578 0.0916669016801687 0.239453804721037
0.0395154281804505 0.0694564399061937 0.0943926941212947 0.249720982873386
0.0427028735862292 0.0694972849920575 0.0839714109829879 0.207109213566165
0.0410353078181333 0.0748513120178444 0.0910836513440805 0.239880485462408
0.0371828882523937 0.0679151881409185 0.088494480940218 0.225188554771945
0.0386990144463652 0.0650614778212782 0.0845135526943826 0.208912136221432
0.0424405130097801 0.0704524821320752 0.0853828092141808 0.211944521313576
0.0401141742863968 0.0671607844313621 0.08977142881936 0.229264503809402
0.0388064181943684 0.06872254365016 0.0873703597221443 0.224289946769811
0.0374044239293226 0.0673480942523677 0.0903994137357746 0.236600880911327
0.0382189644487602 0.0674307825506328 0.0794930936557079 0.18937399384016
0.0376585203286193 0.0704706599631645 0.0887786705021559 0.227751386674613
0.0403810173080296 0.0716743008059557 0.0848727581708056 0.211400659973139
0.039944036370505 0.0679442535293733 0.0905034136608845 0.231470683965665
0.0406303443435665 0.0736492812553301 0.0820175649771093 0.198669405169846
0.0397503068803065 0.0739006785999432 0.0859522442309647 0.228442422599634
0.038114805852224 0.0730065941614933 0.0860220778743897 0.222196781523256
0.042659742417551 0.0753494428676416 0.0846988867762486 0.209232192920303
0.0419874716397338 0.0739834671941861 0.091779038237599 0.234815459941311
0.0392078132836675 0.0717135445245735 0.0811615151282232 0.200682909354723
0.0358831487124854 0.0669968407647858 0.0872236816774854 0.230539556820772
0.0392057609177712 0.0716908824121465 0.085571416261039 0.216104285689817
0.0371343870187453 0.0640189666189415 0.0863834749378895 0.220689291031934
0.0432051052029318 0.0756434129024018 0.0930180306917411 0.241655272585181
0.0383990695827612 0.0636644490302185 0.0931011836928502 0.244368299670647
0.0417116513508704 0.0726147985370684 0.0868006885900768 0.214325871126165
0.0384310414734183 0.0712522969459427 0.0857202322125231 0.214656474580531
0.0418393780135948 0.0776049494379264 0.0816676857985492 0.196626025917098
0.0411390315819405 0.0684432007074326 0.0888817190289032 0.231639892480749
0.0390669712470702 0.0670973453428821 0.081183434872954 0.196652502000541
0.0364370152805236 0.0693089467245421 0.082865012615574 0.219113096864389
0.0408204030553451 0.0739823396696075 0.0854515919834794 0.212803195116292
0.0415656057208511 0.0692529817982492 0.0879806623191292 0.224031686970015
0.036378453182903 0.0664071462867171 0.0883377788165035 0.222564518013068
0.0443413018189333 0.0749880753232279 0.0870063290498897 0.21280050339176
0.0401481613418337 0.070665681884899 0.0893074162396451 0.231282618586545
0.042312637876459 0.0736297975680236 0.0848717311580046 0.205969187446217
0.0405485370543698 0.0716044308899935 0.0901411834245923 0.229363624912499
0.0376968197001368 0.0681530336681362 0.092357382170867 0.241761459408592
0.0392069731344499 0.0716470295700898 0.0845724350328448 0.211133648476107
0.0400241030918677 0.0709303684175762 0.0895579349571698 0.236527731874811
0.0442240363086677 0.075005989542233 0.0853192159047602 0.218934322007154
0.0411698508640411 0.0688001786883207 0.0856661928393538 0.218752523927621
0.0378618419974639 0.0638895190481694 0.0853150281750123 0.210457480812468
0.0413950854306648 0.0728894572397667 0.0870500632428575 0.214318882024309
0.0369898909161381 0.0663387852559349 0.0828019104485362 0.202463779397557
0.0404573429681318 0.0733368907311086 0.0858073851808777 0.222285420701506
0.0374670618368391 0.07117292689894 0.0827615321338948 0.210736031688691
0.0405288468711659 0.0737111216446062 0.0877549720559231 0.22434803928098
0.0383366587374077 0.0699042083930236 0.0870048744992716 0.220573667347655
0.0347642651318857 0.062449338273331 0.0860180919770677 0.215234516736475
0.042907126079795 0.0727696320959375 0.0848425812168199 0.21300114586497
0.0359030153362979 0.0676306905526056 0.0920535783663115 0.251772649748674
0.0422646103941654 0.0713182075809202 0.0865651695304437 0.221082604781752
0.040067065798813 0.0679903004158029 0.0840114881172366 0.202042916260205
0.0391438405910744 0.070624482065195 0.0892135952921453 0.232771279346633
0.0376126798025867 0.0666485007872458 0.0803287811803786 0.196132000311543
0.0383176712716142 0.0652979087614205 0.0887147039319921 0.219465243084789
0.0439657718943586 0.0680967480658309 0.0840634207517029 0.227611473619726
0.0437752405092507 0.0792457959809595 0.0848024364984123 0.211534129241431
0.0412205627510937 0.0704777795689756 0.0859673666558748 0.220192340301391
0.0397046928119138 0.0709245022915226 0.0813359296732867 0.201702590014262
0.0393597918342069 0.0713812477117401 0.0883639750924222 0.228079261102022
0.0420405212351957 0.0716061134718021 0.0901355152553056 0.232614621204751
0.0384958188233018 0.0721283643853285 0.0788999924892423 0.193851808615574
0.041609246996573 0.0754789086617697 0.0864427540440592 0.225941569586567
0.0422426576760121 0.0750926216925514 0.0885188765470711 0.228138222858573
0.034735145258114 0.0642446986016484 0.0864167006502351 0.217235039204256
0.0376087238539102 0.0649618763007839 0.0960993789044664 0.250351129010716
0.0368705459599495 0.0712180333726331 0.0874487094250677 0.238012704966625
0.0406945414033479 0.0718737613313226 0.0834918985100466 0.200922826143187
0.0408395111193345 0.0732407125774212 0.0876730775249826 0.21904163644651
0.0385319290975383 0.0687898029432812 0.0844918775831194 0.210750611849517
0.0399844473567394 0.0747139678343134 0.0847696577806125 0.214553965146201
0.041837488297743 0.0769942943386978 0.0911370917147959 0.23299735341657
0.0407470039171685 0.0710978303653021 0.0840365649392146 0.204576777104787
0.0392899326237672 0.066674453799099 0.0839815678569829 0.206159443744741
0.0426291800294962 0.074892855733617 0.0813388288360989 0.192032683696091
0.0472686545714415 0.0807070792477122 0.0855721388650239 0.211525613718679
0.0393166426399904 0.0697327600750981 0.087677400212152 0.219950565404436
0.0411723599446075 0.069807197829028 0.0914733554099731 0.244160703229156
0.0411821174705073 0.0716980351534763 0.0891572315830661 0.227721052632461
0.040424594053471 0.0725236994534756 0.0892110952797285 0.233267301742189
0.0426373397076552 0.0764390984217192 0.0850379619069546 0.213001618648908
0.0379510523802412 0.0705198322359321 0.0875194134448916 0.227429502788032
0.0395090248868444 0.0735658510474018 0.083727232846458 0.217510216272317
0.0383346759617044 0.0691411491328304 0.0860577821480047 0.214645357195182
0.038885789480624 0.06886994650538 0.0925863076490714 0.240595967353282
0.0394502204829187 0.0730188754271276 0.0818119783271446 0.204595254477002
0.0379389838193034 0.0667927933555001 0.091289403942818 0.236637992965772
0.0397490636163506 0.0692656334664559 0.083807307441369 0.204908309656101
0.0374225008346274 0.0702473241958579 0.0837603258182714 0.209900142126132
0.0395475436608442 0.066184338246808 0.0910626573148019 0.243917089174511
0.0417742677920574 0.0704100209897351 0.0903355155421712 0.228645829122869
0.0425317849915189 0.0715563835500854 0.0857462605616939 0.219701950225154
0.0382039739023747 0.0632189380127209 0.0882973139671395 0.227096788870117
0.0372542922394396 0.0703115831005658 0.0836416508660686 0.211997835506276
0.0438763225766908 0.0749001963062305 0.0857925183577344 0.213373215021389
0.0386805931847827 0.0676004778604759 0.088036120996639 0.22902689581709
0.0411567686981384 0.0713397346891251 0.0883868108837696 0.220446025422663
0.0415668274360723 0.0709435730391333 0.0899146494641883 0.229240103514036
0.0461699675172265 0.0778847688412116 0.0864472421016972 0.215492979592173
0.0392230939928196 0.0669487059331776 0.0931139847045826 0.235831916526078
0.0437469791416488 0.0742739748184344 0.0914299426710844 0.237881124470745
0.0398817389127694 0.0744119218081976 0.0849058090084955 0.214073301457862
0.0400180212863552 0.072648343604797 0.089504055442854 0.231627673009316
0.0399686971425837 0.067346815151764 0.0861640562410796 0.216766081117378
0.0374297283287243 0.0707133815988759 0.0820672112799747 0.203461243941052
0.0345152199364371 0.0623214606410434 0.0866516325678854 0.224703221370341
0.0406453096773571 0.0740832769903996 0.082408727770564 0.20864315238815
0.0369511067181233 0.0689442968793669 0.0890477269396361 0.244196115128151
0.0405408724381152 0.0705099345594642 0.0861213799903187 0.212732291851473
0.0413117096719838 0.0728962844085656 0.0921491885023207 0.23820794924969
0.0414320041939297 0.0708356936748306 0.085838350390926 0.21204607978275
0.0380612993734475 0.0739621916693303 0.0849308155481576 0.222954046484501
0.0358088789712122 0.0682794256375795 0.0842456492331007 0.218268496845013
0.0448003371801925 0.0744260246324046 0.088358294984283 0.221083694283357
0.0425856958396629 0.0729368409215652 0.0871739810429176 0.217509371030551
0.0383928923225534 0.0666806223604215 0.0922648769264136 0.241612645261945
0.0364163012613836 0.0666049415951923 0.0836975156524126 0.208692280499134
0.0364996547860104 0.0684600719568965 0.084830870849277 0.215496193395025
0.0435903203264471 0.0765153116478281 0.0911411505287461 0.230492797893844
0.0377618009359857 0.0671590857708299 0.0857793274898102 0.209783045349946
0.0447234358798567 0.0774419134052668 0.0858413829982192 0.214841396311477
0.0418249227890353 0.0702151051649054 0.0854461022735226 0.21331223835938
0.0314980414797667 0.0561655246945451 0.0857792659815275 0.211846985110767
0.0398458612761806 0.0712091777059983 0.0886347336144596 0.220814991358594
0.0394677105167977 0.0673634295679914 0.0895075925637154 0.218931458749427
0.0360891983404054 0.0693047890599894 0.0875895143225956 0.22867799932749
0.038429462853108 0.0660820155839988 0.0899597710120244 0.235306428013232
0.0404092558417284 0.0675539210923588 0.09186096181984 0.239392637916845
0.043016233319279 0.0693643030779361 0.089441976381163 0.233139165910536
0.0422505987676963 0.0727286561334919 0.0883380735159776 0.223040766559119
0.037910016854642 0.0616901012193745 0.0851002682797224 0.21874361982279
0.039860326420025 0.0665115574951212 0.0824741215395372 0.19900232376907
0.0366834646210678 0.0705792562254902 0.0903054714713518 0.240706511898362
0.0412420030878537 0.0731067931273236 0.0888706656276661 0.224715362031389
0.0408393652370583 0.0687721515411309 0.085315188052663 0.21861690932437
0.0402365110233961 0.0693027950974291 0.08539950415416 0.209746396802959
0.0363404086002811 0.0658325434508003 0.0881454503835349 0.221454367229562
0.0359361829906421 0.0631888071308996 0.0944782750687558 0.248384809483418
0.0454881427996334 0.0777988312667697 0.0841653620067196 0.211503264253383
0.0371536280741722 0.0685325309977538 0.0901389080772369 0.233184298534263
0.0426472246855091 0.0716773751899559 0.0847178551228594 0.21632321736745
0.0395817399218587 0.0711897842582918 0.0956444865710121 0.251152508982493
0.0441359753513915 0.075002916741178 0.0856214717492872 0.21642715451321
0.0395938338706029 0.0651477502262691 0.0876430247022052 0.223986928513738
0.034961394562442 0.0584723041710629 0.0910082850663985 0.232940759682335
0.0419868761451194 0.0700850225753637 0.0806272058621344 0.193130333057746
0.0365289922529579 0.0635635535534234 0.0879893193396888 0.219805114653835
0.0386640022390023 0.0727806406377565 0.0885775046133522 0.234611043045122
0.0465277698300878 0.0838162183458382 0.079368265010772 0.19670510796951
0.042886799505939 0.0756326935094879 0.0828862508341467 0.203013060137121
0.0390769756978915 0.0674562320854534 0.0835785604657652 0.199031730083688
0.0406820002104725 0.0731924623188316 0.0856551800996965 0.211973616097285
0.033666312709092 0.0619983058145876 0.0866789369389104 0.219596609774143
0.0413072764751322 0.0750665749418186 0.0848646699798172 0.216893634057847
0.0405511076656747 0.0706479012117571 0.0912235901146779 0.238324288690066
0.0369862612711496 0.0677603729100236 0.0842289419261727 0.2119214118859
0.0392111660228465 0.0685290569900587 0.0916570300994196 0.238562009339419
0.0400661937921602 0.0715219379690726 0.0883333992580421 0.231333068829983
0.0355066493308328 0.0688916624957903 0.0866712823941615 0.239620926905173
0.0415669268935708 0.0732486057739467 0.0851619278119554 0.215860455422938
0.0415674053223618 0.0728314213370578 0.0839161045920465 0.202866674000392
0.0427863334313407 0.0736742126697929 0.0934594542873785 0.244876613491576
0.0428521671443135 0.0742337817935943 0.0869692900788701 0.215575673519915
0.034834157092066 0.0649346177346167 0.0870225613187259 0.226315122964019
0.0431887341914629 0.0767620120487572 0.0840828667445642 0.209545077635963
0.0415663635058489 0.0789052600638882 0.0880486268980421 0.236392297286514
0.0398633097453473 0.0708876557050065 0.0865781635356373 0.215409134444599
0.043787314353958 0.0731251098701579 0.0866813147390139 0.218392774410362
0.0360517630190034 0.0699670198022135 0.0835795980386853 0.225129558604109
0.0425991910235736 0.072616261391947 0.0853116759791532 0.215220651702496
0.045070767231598 0.072223432075648 0.0966767968934596 0.274485351947217
0.0395665933790722 0.0690196373042422 0.0896051922341016 0.231190971768489
0.0386882183575418 0.0726404962572301 0.0912416369245282 0.239372676841343
0.0384809057250133 0.0695842695224888 0.0821376366130737 0.205170021940071
0.0402519094159206 0.071038834059217 0.0884555020532019 0.220878221817231
0.0430642943871496 0.079397043226258 0.0835807731006325 0.20778479713369
0.0390469405908523 0.0688440581561191 0.0895655188407691 0.230400545678748
0.041036789173216 0.0717953571023041 0.0885430510103539 0.223892431913849
0.0380889870531755 0.0680280495250662 0.0837240873101649 0.199410533029244
0.0413640227556705 0.0717857076692834 0.0840623768717324 0.201790337123245
0.0462222144417425 0.0801978268877764 0.0826958655645866 0.197088655239989
0.0462269208203308 0.0755485181795827 0.084343898517284 0.212665927312648
0.0359203096509072 0.0707714238184836 0.084584110950751 0.225672808239394
0.0388849917722383 0.0682697552558671 0.084636238804536 0.210845516906103
0.0423150328585449 0.0732656778826884 0.0880261507038628 0.227725613377661
0.0428298903345051 0.0747939508082774 0.0896777974560663 0.235488926920903
0.0401488432205496 0.0726606841136162 0.0842529972719015 0.210973403050497
0.0427876337884891 0.0709321364108004 0.090640014909691 0.231878066342884
0.040231620325378 0.0783472700700666 0.0790498994104379 0.206500510063326
0.03793059495333 0.0691378304607775 0.0866030252587876 0.215073587199006
0.0438630559997697 0.0733834761915803 0.0873180283805332 0.226815990422205
0.0438238492343406 0.0743679368638274 0.089613168805174 0.226812513644899
0.039689949717624 0.0696795858856132 0.0886061034494884 0.223177164061048
0.0420460315733176 0.0722173753033615 0.0890241960604913 0.220200855274439
0.0335628056135521 0.0674344417107395 0.0823728782763401 0.223148422008469
0.0409476409689155 0.0689216198433456 0.0864371185431181 0.211843846347414
0.0353849886594414 0.0692919619580002 0.0928090328373263 0.253090558005021
0.0397405416503392 0.0719810342071898 0.0833843067731416 0.200646783170378
0.0400188443957632 0.0712803516651122 0.0857961482469033 0.215570061493959
0.0388810366771361 0.0719612432855362 0.086744284400642 0.225891047875988
0.0387242646293123 0.0703973626297237 0.0853321476681245 0.214132815235093
0.0391341156188651 0.0712693436003244 0.0865333128747651 0.214182183827621
0.0337288206425404 0.063374246201849 0.0867725932149434 0.226577927866845
0.0358927929428045 0.0664845081662862 0.0882080670228919 0.22783639465341
0.0343446560549136 0.0624816446848364 0.0820339494983078 0.204679514093776
0.0378349903735095 0.0659745679309693 0.0885009703394063 0.2194513598875
0.0416101428611594 0.0744580797486888 0.0833231173699805 0.209940786246951
0.0405966497351268 0.0692004791120915 0.0900010983385934 0.218950215063551
0.0448448975196098 0.0760763821645052 0.0947023369966047 0.248906454797412
0.041375527261163 0.0691191461024383 0.0878251448832271 0.219629360653291
0.0384312712849128 0.0690716639073738 0.0834991162877776 0.20257380541188
0.0459475934082555 0.0768088850478431 0.0878623285057517 0.21962378939301
0.0375389423291844 0.0677136476245285 0.0841116019863548 0.214960547440604
0.0387423845940647 0.071012132264038 0.0918822573538735 0.245811638333776
0.0395046654646698 0.065576159252971 0.0891769418891793 0.229590154334885
0.0363037871381967 0.0681482211221205 0.0851977571959057 0.221071004654972
0.0387134590584038 0.066717434029609 0.0899254722270698 0.221016450068145
0.0431665735534489 0.0783611295437735 0.0867093362359622 0.219879225418287
0.0409191257512262 0.0709678972893502 0.0888403431726575 0.228653223589174
0.0430937110157263 0.0729172941151571 0.0887393606311121 0.227341762915359
0.0388386319523748 0.0654825689530466 0.0904158881725416 0.232258924409404
0.039312564153836 0.0714470297686787 0.0857293180207944 0.217566084813173
0.0394343184448659 0.0715635909862851 0.0871287906950859 0.226427229168098
0.0476833671678783 0.0781659583502983 0.0866914039322941 0.226523946199578
0.0455480612162037 0.0777712453311249 0.0809494152742841 0.189979697464573
0.047366169078038 0.0776900495371072 0.0878915040758727 0.232816634607399
0.0370876551291616 0.0674201213546319 0.085160494503553 0.206093923658584
0.0401256104503338 0.0711099090480857 0.0865960574877463 0.219320230450509
0.0412999921324717 0.0712412512651863 0.0808386579767892 0.187840149775316
0.0363956366384398 0.0669701129159077 0.0848076141589863 0.22061721385623
0.0391942439901687 0.072109199421443 0.0854086407677985 0.211761597744386
0.0437007591471266 0.0724885347071879 0.092370489211428 0.246288505832724
0.0398187508108177 0.0697670992084872 0.0863986731769802 0.218110166875387
0.0395653224586953 0.0719196689302996 0.0858096211797181 0.219706055049748
0.0433775098448279 0.0731949111162348 0.0887800884387155 0.219323327403457
0.0427879374632025 0.0733124291813688 0.0911852833002677 0.241626459651638
0.0403861341603219 0.0717333020338776 0.0882881664964326 0.222901375687756
0.0368665250753524 0.0693117875572373 0.0849987527579996 0.21928203537086
