"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.78971774263486 -3.25306782971427 -1.36951516568504 0.0685468250989948
2.7047777916989 -3.06721808337408 -1.37364100422256 -0.137614611192194
2.65537836770693 -3.03234934807111 -1.32871651126066 -0.227833931652036
2.77590652119945 -3.18208327451393 -1.1966733940284 0.0103584811055258
2.54315918504641 -2.83975640577541 -1.41153482032836 0.64808051954842
2.68762250260667 -3.10736380419645 -1.44259095530184 0.068178167594699
2.59863171281359 -3.04069108083128 -1.42783792769738 0.358789640516611
2.67849107862288 -3.02626994544276 -1.38620254653963 -0.0356400697572843
2.62032932879145 -2.94525047427995 -1.4189810479986 0.232510493743282
2.61472080290245 -2.9184820086156 -1.47543001251575 0.054541344903382
2.75256222622211 -3.18857644691741 -1.69362015628173 0.348650993007002
2.74147406324472 -3.12287721698175 -1.51467636442428 0.227686130659028
2.73075269150246 -3.08271793590635 -1.22590699305221 -0.504968035005237
2.68344768938762 -3.12774865781771 -1.22109944875956 -0.593940042902146
2.72635294300045 -3.0849824178099 -1.27660919027907 0.158732270394889
2.66653386751619 -3.07771087656685 -1.52949412343382 0.41886182505176
2.7174779349777 -3.06338616695429 -1.44190831482172 0.372290580605722
2.65573966505401 -2.99991659260467 -1.17787125017604 -0.121570115069383
2.72092427624049 -3.13301978744973 -1.34844081933906 -0.0126689969348528
2.69453735227605 -3.16766777009628 -1.2638376870925 -0.0336771501038615
2.66588303144829 -3.01220026094648 -1.33584589490593 -0.313548495061473
2.72788967495956 -3.0620869567558 -1.1516309297695 -0.124003963956195
2.64716536042602 -3.15758349202984 -1.41388098399501 0.0333398715673083
2.71154246850157 -3.13169185274234 -1.41284071461217 -0.151310299609343
2.71297956692814 -3.22992698911504 -1.26445393427566 -0.304815942668584
2.68560045448847 -3.04184261062901 -1.37547680806024 0.271174587021274
2.65006287671542 -2.95279231497337 -1.26023486120272 -0.160437075853341
2.7345320259675 -3.14620777477599 -1.30224546060429 -0.238572858579356
2.65494775087121 -3.08258180787978 -1.42781291857694 0.0822241381066012
2.69357506873548 -3.11749471231246 -1.49940044848811 -0.114601124098016
2.75509681354147 -3.19123540080719 -1.26938990450855 0.324121611279555
2.74245746914847 -3.04342245460925 -1.15280932471245 -0.276603507710812
2.67481705375853 -3.07918913846783 -1.29061137694956 0.201509832163491
2.65335611964567 -3.0670181997915 -1.33316298663363 0.0996511093087186
2.76257497648535 -3.2489508917998 -1.56526434660426 0.0993169079927824
2.66266677752825 -3.13779229922284 -1.53803263042727 0.344478209545405
2.66637744014202 -3.0428439547545 -1.46129119900854 0.148151554275794
2.72421668532776 -3.1083164225129 -1.25133353831167 -0.197481011657437
2.74194483162855 -3.12983512448977 -1.49863210635933 0.143922051708505
2.70863038849312 -3.13143162388657 -1.11769920660931 -0.551647000664814
2.71348080503099 -3.12268498235773 -1.4076422045028 0.139270782952039
2.79293503885473 -3.26608742578291 -1.28507563127517 0.243333620864677
2.73460881452969 -3.1491210215833 -1.49443786174295 0.27332617425409
2.74307484789046 -3.18973901392277 -1.17263802656338 -0.200046093108331
2.81186937903244 -3.35487674100058 -1.24027467168825 -0.070825541067038
2.75242959212571 -3.20583582649282 -1.18546119374867 -0.246270730047117
2.67820949038214 -3.09896965387734 -1.54150427991736 0.351520508364911
2.78055417794717 -3.18331397836949 -1.09501048368406 -0.632771665860521
2.7475755118409 -3.14965180945073 -1.1523993274446 -0.914326587062234
2.61731106264596 -3.05279648309158 -1.44624585801103 0.414053097864727
2.74198249879637 -3.06451248375988 -1.25285673959945 0.17863074717356
2.69252135689502 -3.05168146374065 -1.35207725311197 -0.00477602866145071
2.66567467129469 -3.11868709043826 -1.33950276884575 0.20805485364266
2.65732273743322 -3.04117291595113 -1.20730422537368 -0.68106015614432
2.57682970883943 -2.89744472435011 -1.41036131992828 -0.146486271993209
2.76415136878062 -3.16264044359358 -1.09371955444796 -0.533386073527461
2.79474058955824 -3.17301171810405 -1.54433459516913 0.316212213154988
2.59602808528851 -3.02705130540373 -1.30704963514808 -0.305527785420426
2.70701865121834 -3.1163907644338 -1.02281746855566 -0.649849381803313
2.64434857736493 -3.05851762956671 -1.34578789117087 0.328229686014485
2.67324763561373 -3.07763355888018 -1.31033087075543 -0.029068929365542
2.73426185611421 -3.18712677341023 -1.33856410421848 0.216484565586146
2.73599342986109 -3.09014960396733 -1.3023484776567 -0.0554101150641012
2.78096367380597 -3.18736023813762 -1.07837774792548 -0.574646752330951
2.64956283046549 -3.00959616095335 -1.33596998421042 -0.0119391916672055
2.64719119534522 -3.01171397727514 -1.25896794693387 -0.0548565835658323
2.72804459308839 -3.17782579786568 -1.68223497310688 0.803971154295646
2.68015261819832 -3.07695605679089 -1.25583055369991 -0.289815001767993
2.73141581315304 -3.08300991606355 -1.37066899940967 -0.0757743247697457
2.72790221504984 -3.10521418227781 -1.42371074124937 0.0504251918538781
2.78159101793997 -3.1891796007814 -1.31841152577609 0.035253780867023
2.70940967721867 -3.14106068405495 -1.32114944131709 -0.00963262597671574
2.71241068477965 -3.23708923064522 -1.24238908132325 -0.311098176216472
2.62705822088326 -2.99912072257289 -1.56778478943123 0.77000135538719
2.72616216741365 -3.09937929395014 -1.31466159534198 0.214594779262572
2.63954505668643 -3.09230015844019 -1.4860968242197 0.636231840274074
2.76999340585128 -3.23987604923747 -1.29824816340103 0.185108181517386
2.70391603662937 -3.05734011233345 -1.24225183272623 -0.190889674814524
2.65182887102102 -2.992788851049 -1.36471337534612 0.111430342195294
2.68590875990502 -3.06885663000184 -1.24529647972245 -0.408544279694651
2.74757790133536 -3.1115366965089 -1.33001626924464 0.0287037242257973
2.60779359990131 -2.97738664003511 -1.25326877343052 0.223712183020393
2.70080210400417 -3.11894521354077 -1.35112268419369 0.0372514449719688
2.78857215343569 -3.2487346125595 -1.25192226276219 -0.277602301827166
2.73214541447367 -3.20830667506004 -1.34477479196837 -0.113955937686862
2.6383950641973 -3.03329388486593 -1.22325368444015 -0.414126328969764
2.70473340631387 -3.05092541650068 -1.34210700766129 -0.225110373651773
2.78828167471949 -3.21694469518756 -1.24510007791045 -0.0243654647237076
2.69092078073683 -2.973920179471 -1.37184601848682 -0.0314039096013971
2.80370353562337 -3.25974288908116 -1.2952362444937 -0.136430358998606
2.63340897122316 -3.01296308832657 -1.27423910380204 -0.136996611452399
2.72050715322221 -3.13222230513442 -1.2236572651052 -0.258066481720551
2.62789874621915 -2.88323912145812 -1.36058704818539 0.0834794817424429
2.72170684255982 -3.06343147197839 -1.25100231658274 -0.0716909097147154
2.80898274990672 -3.28333972735627 -1.37916774742098 0.294886433046943
2.7358047897055 -3.18585417307815 -1.27477374887639 -0.226716314944895
2.55555537844208 -2.95919070953344 -1.53898827077658 0.267911990022481
2.79822253613631 -3.21531803411416 -1.15271728719687 -0.727092270203744
2.63367819871569 -2.94610835874966 -1.59326045785297 0.763920444773228
2.74810532973295 -3.18510105165997 -1.39284957784454 0.194764626705605
2.61254231450638 -3.01205007262889 -1.2851522505583 -0.269705128195064
2.65827230231025 -2.98361225152703 -1.36580683109622 -0.0858389484368061
2.62828397932466 -2.91451092008755 -1.18876924708713 -0.000285327724329876
2.68158409861485 -3.13453266039949 -1.27332025504933 -0.0678824956299525
2.71422563968507 -3.1325517854299 -1.5266309571066 0.249920012412021
2.6444572556861 -3.06078414038972 -1.176239941151 -0.412234717982883
2.73073852529946 -3.15189979282428 -1.33072312974167 0.00166827418431442
2.63233034512596 -3.09526545146802 -1.28874146719021 -0.212235488504844
2.67540447887972 -3.0523215241383 -1.4521258560028 0.39114992027053
2.70275166550294 -3.08454454650599 -1.49359941240765 0.36349440056026
2.67706146377577 -3.05826252252097 -1.35886367410422 -0.131017438494626
2.67061071688273 -2.95096694309072 -1.39442953805911 0.0914592995406437
2.64816973174717 -2.98399888751263 -1.14595155085419 -0.449695507977968
2.83205282219121 -3.32184940749729 -1.43831383867316 0.180941884105559
2.75501324258066 -3.16495330477794 -1.18460228176827 -0.480945952474221
2.59665172147537 -2.87892450664245 -1.40400725092841 0.0752459406506867
2.52877712699564 -2.86446866834319 -1.26308471216296 0.18128049150993
2.68305262096292 -3.01910598663361 -1.16389950732664 -0.179248589425478
2.6850231278822 -3.11662639435098 -1.19552930535903 -0.108581501504138
2.69165132261572 -3.01471893437844 -1.78091907360383 1.03437916754608
2.69012272234368 -3.12599984391744 -1.26234511759924 0.184792352113202
2.65687568071446 -2.99049024119309 -1.35039115355095 0.118424304500261
2.73152470199841 -3.11738807011038 -1.33530342369909 -0.167701116441925
2.65216596659915 -2.98253248904598 -1.16774677324102 -0.00684897003157324
2.75888994216321 -3.15391064199594 -1.40749256599551 0.0362744694777326
2.79811795681915 -3.33258689924171 -1.30770123164177 0.210656461964985
2.68223947566396 -3.06021493098106 -1.28994953307526 0.252251573881605
2.65366484291693 -3.04411208528361 -1.43485056602389 0.371581575189353
2.73108310314005 -3.17221934696101 -1.44922393896195 0.455938706338813
2.76204038635283 -3.24917439184638 -1.37331268848628 0.157191977290623
2.69512098320588 -2.9746766000252 -1.32422280690697 0.201001636491434
2.70361743464702 -3.11858009083338 -1.63595805722636 0.432832784860204
2.67995166443852 -3.02894013076042 -1.34131927573921 -0.283673522554339
2.71175928089739 -3.18453990052666 -1.10365286879777 -0.341881314433527
2.74129185004297 -3.16317925905406 -1.43822806739651 0.124632116197997
2.74492074260513 -3.23440566281396 -1.29984228071438 0.226565615176188
2.81161632581586 -3.35343622946557 -1.52037611157883 0.102963930504944
2.71141141838133 -3.12596736015788 -1.28957377588698 0.331926825461151
2.68386255810897 -3.07566689535069 -1.27001881964796 -0.189318724132067
2.7255191277451 -3.18285152148222 -1.4843988703485 0.00454082998118157
2.64534653164578 -2.86924085729556 -1.49908950107114 -0.0343366820219616
2.80915179404245 -3.23991176598555 -1.24119513464406 -0.135401599616081
2.64821962492426 -2.99176228187813 -1.28561086481181 0.0640504177309769
2.71731644588597 -3.15236290086675 -1.05979043775656 -0.526042151353003
2.69650846445734 -3.05259593051907 -1.04781488008614 -1.09640415059006
2.75778749250742 -3.15387963460954 -1.33371210826079 0.300218582922669
2.60946087201653 -3.05455080854339 -1.25447337960566 -0.418402524411541
2.71579740035306 -3.05949079800603 -1.18600430581781 -0.559366748677202
2.80773864179035 -3.30352048305375 -1.32516858718257 -0.127213860036642
2.67742852176178 -3.04744396523409 -1.0873504155716 -0.513378520908875
2.64582647881249 -3.03069277815403 -1.23407196472984 0.00783876306882199
2.65955597800249 -2.97522919379104 -1.2240598851444 0.0647494797130841
2.73294244844246 -3.31494027039935 -1.1551024128644 -0.037039000446961
2.67855276790127 -3.04110410760594 -1.45812095298161 0.290245744480982
2.71032536475883 -3.17472215920278 -1.49527061201844 0.334499376444928
2.76059497664755 -3.22571701335164 -1.43084568807466 0.203843592033387
2.66626861598425 -3.01911520872377 -1.14537365128036 -0.498243401775921
2.63336237590464 -3.06243703861996 -1.36497575865285 0.446664619991393
2.59757199207388 -2.93390492021985 -1.61488396525217 0.515282160439972
2.70003288319702 -3.16462700520066 -1.57263313202556 0.589136459582014
2.71145714516886 -3.10732286104804 -1.52932851035266 0.182160559906101
2.66364757622324 -3.00255182921031 -1.59413209723845 0.525378190070324
2.76152021679323 -3.1021332598039 -1.22005612277201 -0.0561584407006923
2.65687868462812 -3.10788343928204 -1.58079567649278 0.390570624919179
2.68081979572172 -3.14055520466741 -1.53072867711706 0.322296533986512
2.67226651034508 -3.03934498873539 -1.3506992598066 -0.0677063036245914
2.65081015184778 -3.01045971825785 -1.30243204714369 -0.271287525723156
2.72799152747227 -3.16859004498047 -1.18419606754164 -0.21620609747471
2.70293891682556 -3.06687794377734 -1.33196518003566 0.378479746507564
2.65424523086562 -3.01110451233316 -1.42740440615977 0.409395141452658
2.67682025991843 -2.96734331703905 -1.16723268388431 -0.387048265900936
2.75138926073815 -3.13090607739976 -1.30082541734915 0.307125520819217
2.73614923154683 -3.17635420973478 -1.29128416732772 0.210982726796151
2.79660491392207 -3.2117933765674 -1.22130162137865 -0.0874274739550352
2.69940785914487 -3.11912294752874 -1.38342684509658 0.233409972013291
2.69983472571255 -3.08155697432707 -1.34186094294347 0.274077158496541
2.82350105365037 -3.31852231348124 -1.48264381420735 0.0686823377818985
2.58734214926117 -2.88475584338532 -1.31466837974734 -0.302008256078435
2.75168690578479 -3.19390449057477 -1.2421365604068 -0.57357091993262
2.63240701695067 -2.96452496064431 -1.5739702455117 0.490854033234937
2.73568875075676 -3.18845079447636 -1.25328755632999 -0.121214964002012
2.70521621800819 -3.13505648259713 -1.24237338479598 -0.437912106585211
2.70064486032165 -3.11333162966794 -1.24983145707162 -0.101565108422106
2.67558527202582 -3.08954527709665 -1.2488861793154 -0.0555096913882903
2.71496581413087 -3.15808564519938 -1.54684285383881 0.671821122089622
2.69372139410907 -3.05375649975122 -1.37781647637637 0.00679367354336287
2.66206696206433 -3.03215711175613 -1.38370073542487 0.293058859662187
2.82213554844219 -3.33874532595881 -1.20917761338442 -0.287742639509767
2.68357946819954 -3.03860000006776 -1.28302468596351 0.212627587726507
2.69343011409065 -3.05945187660169 -1.22823477628356 -0.788861980120462
2.57382081946097 -2.95901629646215 -1.33259631822459 0.125494100263726
2.62629007551922 -2.99487160590951 -1.1753573738812 -0.285634187605167
2.64105234777515 -3.01223627183239 -1.14216625821746 -0.0731460889005452
2.72346719441468 -3.04803194543221 -1.36150511169937 0.0712786733942632
2.71612911032737 -3.21493562245079 -1.32761611162329 -0.271506933382221
2.67411588395275 -3.09531155241356 -1.2704580564357 0.179458848745518
2.73654656883079 -3.22958197050581 -1.29954818126056 -0.100465949570878
2.70449136028533 -3.15804251801994 -1.17031014857531 -0.382781127697074
2.67831123800637 -3.0435258626725 -1.50317908338404 0.0307784170802736
2.68460051670902 -3.13039751854954 -1.33040154774997 -0.0181316158706248
2.67264598404829 -3.13018419022581 -1.34381655894343 -0.0690599609268343
2.66061640782971 -2.99933607203345 -1.15212067845754 -0.262956965397018
2.65479403830776 -2.99586800305465 -1.49373900839565 0.410793661995624
2.70811139540333 -3.05401044629163 -1.20084291158846 -0.499210206474105
2.8175734983884 -3.26592947766306 -1.40028361649931 0.121055354871971
2.70368037849607 -3.11901567517825 -1.06160860694178 -0.338376561896493
2.72103564331604 -3.16210949565833 -1.39098623299376 0.0383467071647089
2.64827957187055 -3.00648651436461 -1.29017714850822 -0.2575263432679
2.7183619816614 -3.18179772971359 -1.39281789372001 -0.0677103384777595
2.70018526222172 -3.02250517769842 -1.32569012987637 -0.326021959926425
2.72081473487661 -3.10230479025307 -1.57207315640226 0.40774605912019
2.71869346118274 -3.15724190122149 -1.15753950535013 -0.449825109341367
2.62412340937339 -2.98899989453019 -1.29627059713854 0.175487243140822
2.72331388274096 -3.20103087891163 -1.18758498437687 0.191592171442332
2.70601445060465 -3.06063328373874 -1.46501760884697 0.312259845337479
2.79269689744401 -3.25516051901285 -1.25073986049103 -0.22691257749536
2.75524618469121 -3.18876033630076 -1.34923734993453 0.0465008683139397
2.71895001571875 -3.17476110754525 -1.3734969698029 0.0941188443127427
2.73844461340204 -3.11687446159725 -1.35442514978134 -0.271242676724739
2.59715597843773 -2.92890197245079 -1.18467641760615 -0.526712205747258
2.65066337100342 -3.0144674593941 -1.43251927919933 -0.164331728952005
2.65133420341322 -3.02342122013957 -1.51719086934946 0.164337417080341
2.69553768899614 -3.07393485024535 -1.37756329582183 0.0273785983343236
2.70318407024481 -3.06876361698219 -1.29910305497318 -0.282791922533047
2.71878647944109 -3.14045680083257 -1.25558146832523 -0.235182602095409
2.78196886845191 -3.16716089852866 -1.46442094253265 0.468291191765988
2.7076553333112 -3.1013607314725 -1.35251598422548 0.285103042253396
2.70063951843995 -3.0812310032831 -1.40977233613981 -0.0740440881401205
2.75416614814421 -3.13054696187943 -1.10899794294574 -0.222857721213842
2.76026517140444 -3.22333766863915 -1.29286977459561 -0.286176775522224
2.6152077029262 -2.96824807773435 -1.35166704395095 -0.0231765299650484
2.60980572354993 -2.95260115844902 -1.16354301744673 -0.284050060104012
2.65725839839052 -2.9951858709258 -1.37697467016852 0.429650166267661
2.59963235031769 -3.02225046524324 -1.48609801682056 0.685430114933135
2.68494205416871 -3.09926899678385 -1.29251980532709 0.177165942872968
2.74149706108136 -3.23056390688684 -1.30319623941173 -0.00143626639412248
2.64510034736853 -3.04990316565247 -1.32272098088176 0.159914429533088
2.68686307964331 -3.08945720707285 -1.44144360721365 0.290304079008942
2.69819381252588 -3.09199347552066 -1.29839032850922 -0.213476715933905
2.70546498586254 -3.00941424328305 -1.152255720813 -0.421088914475342
2.70977159299157 -3.09932319843118 -1.19445195497154 -0.247396122361058
2.57123581013651 -2.87764598898967 -1.5402750620963 0.593450396744917
2.70579475406627 -3.09787107521922 -1.28081327539493 0.00329229232862175
2.6982064781715 -3.0951135592981 -1.39568530163501 0.214179554988353
2.70072169606419 -3.0503939747673 -1.04648373047367 -0.406033044594603
2.68258606961663 -3.10511858431367 -1.19854809259491 0.0788302785613794
2.64697071067838 -2.99557621425521 -1.38505912975607 0.260025522417726
2.76214327075535 -3.14791129162033 -1.37507791790406 0.271905851484107
2.63289030429966 -2.90668349066836 -1.2520750416603 -0.428222254134146
2.6528438589496 -3.05547201566684 -1.51383809293401 0.232339577761543
2.72887297516173 -3.12707608831175 -1.24581884559313 -0.0999807134151755
2.6804231106028 -3.11411193563097 -1.31159696510734 -0.0217141161311792
2.66232796649959 -3.00940281023204 -1.48022396563151 0.272841741361069
2.86461410048224 -3.32195128245118 -1.05594231239306 -0.598213221147752
2.81932664439155 -3.27142404506145 -1.16265585734531 -0.0801798294285085
2.62955604343723 -2.88254047946622 -1.16942426998277 -0.729962014244178
2.66969724938028 -3.08142559413184 -1.38223656415477 0.308104798221934
2.67793405183176 -3.12723917120609 -1.38470729837911 -0.0401151106828774
2.61764249489229 -2.97792042246591 -1.34410050659478 0.235338160121535
2.60573417403957 -2.95290439125541 -1.38416677538717 0.0354953807310562
2.64172143369359 -3.03992498134469 -1.48549445116514 0.549812668738391
2.74436523848002 -3.1052057513915 -1.43403029538778 0.160483274000144
2.76858504888127 -3.22869275081508 -1.23470123004163 -0.458368800275763
2.53202794719195 -2.92504958003996 -1.2621514907336 0.0694898666187544
2.81451278544247 -3.25820153163863 -1.25762638970251 0.0371794987922384
2.75586803262022 -3.2167051133928 -1.44921772951296 0.33076854373419
2.73904187517216 -3.16926572899959 -1.23657079817709 0.206197912510971
2.65496365461245 -3.06663177065312 -1.30919321214872 -0.102736662813461
2.63585911469295 -3.00115888642978 -1.21215807759685 0.0394148085509443
2.73594092514122 -3.21791022887112 -1.17568502957336 -0.355958822399446
2.67025951926604 -3.00573662844426 -1.34509536691691 0.0846744012372733
2.60603660139998 -3.03241537783069 -1.31138114981861 0.0432305622984559
2.62135392194957 -2.93274369169497 -1.327451241252 0.172176455795991
2.62717175033853 -2.98660817717544 -1.45490559682098 0.358712955392995
2.59349409474209 -2.86319735391975 -1.39376544828194 0.00753160695793193
2.72589025789772 -3.12325540411496 -1.45702115866323 -0.0212965784998187
2.77871074961357 -3.1503094561173 -1.43046053882206 0.268491519965394
2.80437495304329 -3.24818582103816 -1.22480740450228 -0.147334031432631
2.68272188826173 -3.19313966159311 -1.11835013284002 -0.436753206837248
2.67466479233402 -3.12040504748041 -1.54908858593106 0.533872420869421
2.78643190138089 -3.16451875430626 -1.23793376248576 -0.311014515406302
2.69322473516934 -3.02094691133906 -1.20601457127068 -0.362199528225836
2.729940899045 -3.16879315930726 -1.21809989198127 -0.367160512436948
2.76436957889144 -3.15674371249334 -1.14276700441552 -0.00406956122843512
2.6527623707156 -2.9253121502674 -1.26695186503609 -0.361130023805112
2.77762686094885 -3.1801257707789 -1.35447784271442 -0.184296871669357
2.76685936420663 -3.24465269835339 -1.34247090146458 0.219668160687178
2.70681873953457 -3.15811413037103 -1.29818079353919 0.0159774205633968
2.76006064979266 -3.13080469313124 -1.46154428745935 0.225867999104788
2.63963011437859 -3.08204276416726 -1.20232080320055 -0.0538811129282161
2.75319419799599 -3.17383556545928 -1.2172810482175 -0.139108843220195
2.77086603103627 -3.22532114307902 -1.49533396564727 0.172225902391263
2.71390658122539 -3.11567059511771 -1.17131735638391 -0.230528233806632
2.72279419674884 -3.20829279744418 -1.47611576902443 0.60132715531114
2.6997391427337 -3.01447691648909 -1.07822234652869 -0.397196571750402
2.76828490579753 -3.2214613318029 -1.32631319382976 0.0358247476176453
2.76405316019587 -3.17938473060806 -1.33295941141434 0.101247203293148
2.74369026436737 -3.12747863545313 -1.34309388043564 0.0579208339131449
2.68689050652642 -3.11101019821248 -1.51965415965837 0.0978590750174224
2.63963808071117 -2.97197473524032 -1.08597428457253 -0.241942672382103
2.72790102608221 -3.11986379385481 -1.23602268617197 -0.0372393969637417
2.82566117298474 -3.30411041726035 -1.33468087576314 0.139546179634504
2.72174969505866 -3.08587413847594 -1.15068966565004 -0.243727585308588
2.71298250214275 -3.10734144223696 -1.38768762313327 0.218546909783276
2.730152138465 -3.04907590789735 -1.28620063969208 0.124864288721155
2.83431995347023 -3.26153323937852 -1.39375728326365 -0.207912017866354
2.63235721221669 -2.98949740755479 -1.34068632182337 -0.0133833330551729
2.72457750663548 -3.13998625149256 -1.21261454089981 -0.0857552116943766
2.69250497320065 -3.1040863152752 -1.05341705482152 -0.609734802120937
2.84371478641276 -3.39852339290214 -1.28276912866505 -0.12456081394821
2.69500788678702 -3.18920884655402 -1.20230263023178 -0.388915025550661
2.7909264546257 -3.18351725507695 -1.50383111279146 0.157532610485306
2.79068314624711 -3.24154800442919 -1.18566913959174 -0.240041959532917
2.65296368221502 -3.01876698876757 -1.32110802510341 -0.112043262047747
2.6795932293313 -3.0734213181654 -1.41222272979284 0.196270430708726
2.68341149424838 -3.03587396277178 -1.3145671954009 0.147167889225207
2.71871623599431 -3.12602202364295 -1.34762569125901 0.451270933822407
2.72096561708972 -3.11720376102312 -1.33594821149064 -0.126266015892296
2.69675921184468 -3.04278504823125 -1.36142631376276 -0.685214010350443
2.76338583222471 -3.17233926999535 -1.2393880387098 -0.403793887286501
2.75363606324821 -3.19308255731821 -1.33853670590293 -0.192026620889947
2.73323291110217 -3.13973486975398 -1.40287891177897 0.0467973139843261
2.74329499013321 -3.11183973017651 -1.19332110542357 -0.154376316026945
2.72715225162916 -3.1458739133488 -1.46862431973999 0.529305515399656
2.77267402047291 -3.29236558672384 -1.36840876372162 0.28240824336403
2.66699804416611 -3.08184338403651 -1.28370013973181 -0.412347039011882
2.69004013900741 -3.05231019676784 -1.37778864701912 0.237623720619958
2.60734800691925 -2.9510467989633 -1.43316706381769 0.434457298205446
2.70158810504882 -3.04121996170283 -1.31081445205392 0.0587613186835566
2.70196986501931 -3.10542478075294 -1.48024255780709 0.279841020710379
2.70507059229336 -3.08693744689401 -1.37700671966379 0.109212733836313
2.66919697285863 -3.04386329033547 -1.09820098600002 -0.140447518223482
2.71416647473013 -3.056615178053 -1.3723801583332 -0.289585310462154
2.63100600978813 -2.95650121095524 -1.30213369415503 -0.0255926872162698
2.66056459628068 -2.95657682438362 -1.54341943842294 0.316916104796749
2.718768772563 -3.15157134470937 -1.34995229370227 -0.143991859802317
2.75999515367974 -3.15901861810058 -1.22444768664771 -0.370726025350474
2.62987051237561 -3.06033652898274 -1.2049639260602 0.0295301604549175
2.80617959503588 -3.20412067006699 -1.33208129921104 -0.102901463819344
2.70967797550599 -3.16010693667945 -1.09596186159805 -0.571211198980686
2.68315017302772 -3.05241614473837 -1.12253198096458 -0.644838552680386
2.74000029407264 -3.14075424294311 -1.35306779148997 0.150959139971775
2.71599819615955 -3.07123302682044 -1.25551365439423 -0.212013750031477
2.68108090312788 -3.10528718014111 -1.2186196431696 -0.691768734931095
2.60408875495543 -2.96233646405809 -1.51143736479825 0.274299015360288
2.59011417732962 -2.94895521780868 -1.37707345276151 0.29464008380968
2.78260312320441 -3.13805312124241 -1.29730951159198 0.176261811752835
2.68719456260846 -3.07565674197599 -1.36148276581294 0.236935167071395
2.69615935109857 -3.18264371807208 -1.58183992351787 0.600625427266124
2.70247840142227 -3.2087166190838 -1.2516140547576 -0.199743669948415
2.70128941115513 -3.1079005387046 -1.50436313366215 0.211705367649146
2.56641336694048 -2.88470928085263 -1.23012436989119 -0.359927963099222
2.73242426172761 -3.09799391098239 -1.29387703916927 -0.405436441197894
2.61691726973229 -2.95861896305716 -1.24536776183839 -0.273088563516126
2.71848144613035 -3.00258245221884 -1.38535929697599 0.127361360929459
2.68419240027966 -3.10973312692814 -1.25771767561646 -0.00497518799571584
2.76496521306104 -3.23179672249452 -1.33076685776344 -0.128478985586507
2.64179867092493 -2.99187995884965 -1.19674794899391 0.122039036661767
2.60985967485593 -2.90270406206745 -1.31552658644881 -0.420929811351307
2.64604788453624 -2.94934673881877 -1.25807020319752 -0.290806543179787
2.73014508669512 -3.14870707993474 -1.33533367631894 0.0767881276724085
2.71840498879902 -3.15931628741238 -1.61686111716308 0.541550508583436
2.73852538644762 -3.22387693017657 -1.19810948879499 -0.0461452392275048
2.68305977358565 -3.11827665888384 -1.3790834441791 0.256113685910882
2.71169083530456 -3.12169599553618 -1.34313292414074 0.289921370190734
2.7654646586975 -3.14735538041541 -1.32819411927072 0.0638042723843188
2.67500159765002 -3.04949928081852 -1.27879074382423 -0.278944222447643
2.69705542690287 -3.09465351657702 -1.17298541705745 -0.555952317792754
2.72075525589124 -3.17480644500396 -1.25048322616771 -0.0364086448531114
2.52339717608716 -2.87218262843704 -1.22085754483517 -0.0993558339751832
2.8264580107365 -3.25018648858927 -1.2368969989544 -0.0327508448249509
2.7272776194404 -3.08810385462179 -1.30760357186017 0.0658462838935678
2.65095144094618 -3.05863129724448 -1.60220533750487 0.539784676522586
2.75862785363956 -3.15966367586182 -1.3455024366362 0.0690082245661479
2.73042155619454 -3.1371799027235 -1.30903431119897 -0.156776920778994
2.72819601755172 -3.10312698722543 -1.26757427512672 -0.272194954345713
2.69025109977665 -3.00133519522478 -1.21828066112749 -0.128988210589444
2.58805340962388 -2.92782826296242 -1.44440059171276 0.0757190251976887
2.78133251115633 -3.18259275926551 -1.34773349597778 0.0564316382684868
2.74382883479906 -3.14807873318928 -1.5337873049148 0.566232613787713
2.67739043014354 -3.0525209863353 -1.05175835564978 -1.3025077745337
2.72014626758388 -3.07769593402776 -1.37653133303708 0.233333520689512
2.68201665479809 -3.08213335702234 -1.36787724175213 -0.052299789219135
2.60046290842687 -3.01549185965034 -1.36145540854816 0.00727142270448524
2.7108733701432 -3.12681215555177 -1.57083391518382 0.306758585866891
2.74368659097916 -3.16595769265343 -1.19855315126959 0.044908827862342
2.74272208012867 -3.10422125252857 -1.16943405968395 -0.152890427955146
2.70546108292134 -3.08236551039886 -1.42383814414458 -0.231125008651397
2.72582997811302 -3.10422437629812 -1.41207541640347 0.0765422322474092
2.6626758404558 -3.04832656842591 -1.24450830824082 -0.258980981775758
2.65394608616814 -3.05323477780722 -1.19805278668581 -0.443924923547246
2.73936090663472 -3.23169926758119 -1.38643150642654 0.0267593686962827
2.77322069054005 -3.22617785744075 -1.24851465383108 0.219765032737917
2.73748887040249 -3.12331145014588 -1.34834154036296 0.324465043585336
2.72672410619155 -3.16498276914312 -1.34907477664117 0.240144429769946
2.65739476125742 -2.96641866543422 -1.28523013310191 0.0408333210297101
2.70633268748954 -3.07328458060272 -1.34883590154764 0.014976794349708
2.74080847644922 -3.17250191725809 -1.21775947656452 -0.151729144180982
2.68098926646576 -3.07866745377608 -1.36290615330039 0.387280429867756
2.65116420232065 -2.90917044742567 -1.38797388941849 0.00116396403064018
2.69046139855809 -3.04213012739304 -1.45179134665128 0.394825004683145
2.68302197414784 -3.18012042145174 -1.33392945121227 -0.294007574485729
