"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
0.0268467209755813 0.0429374897654951 -0.0224819602611478 -0.0816801966825539
0.0234188416361764 0.0227232324725526 0.0452642981172973 -0.222942744071709
0.000488751372577583 0.00103472528000825 -0.0324272018891885 0.10451156022038
-0.0132055678895669 -0.029202982805309 -0.0816814143660367 0.308232656041312
0.0110068911506852 0.0156706019423218 -0.0503038668331267 0.17235365956905
3.38367840456587e-05 0.00833367609280145 -0.0240525691540195 0.226990161274723
0.0134302037470541 -0.0193311028733432 0.0547801752537489 -0.1631281195788
-0.0208126845740165 -0.0480726939759157 0.0739614029208309 -0.200581208846956
-0.0135357910206026 -0.0204003978367804 -0.00540419165567052 -0.0269681602261704
0.00572979401755195 0.0303876227434274 0.00923555626219064 0.101773259068192
-0.00438869124853753 -0.000660253540100686 -0.0479079677359383 0.469078306092183
-0.0133640755542805 -0.0179357742712144 -0.028301661291529 0.0209776494934199
-0.0140932152832771 -0.0144522814587493 -0.0150043302270106 0.159023198511824
-0.00258447695449162 0.0208174869288407 0.0749297955692667 -0.373139944246462
0.013208269034857 0.0361089872515141 0.0409500920435977 0.0335149970363674
0.000589701648806192 0.0143821318868853 -0.0881259642554287 -0.0163346972695439
-0.0118609497151105 -0.0289804894799145 -0.0706864609851008 0.207163495945582
-0.0245692968710133 -0.0815318558672361 -0.0484867729951739 0.730516964384283
0.0150385875541089 0.0298448011800589 0.0416957170645513 -0.18090896229614
0.00294560784635029 -0.000458019416428201 0.0243907466183699 0.200310046053724
-0.0113900146135942 -0.0196436535817534 0.0206529528052879 0.0836855028567653
-0.0148812399645167 -0.0687671574476654 -0.0315893153693004 0.292130342353063
0.00379980900692541 -0.0196453614610865 -0.0640458213401333 0.136173327022597
0.0201709962287527 0.0396592552376167 0.0164033004856927 -0.123249856456944
-0.0105760230044901 -0.0374304655138824 -0.0438361623148376 0.0476338268718466
0.0190240309017414 0.0259233563598462 0.0894358818096894 -0.0592241766955575
-0.00335660418547255 -0.0319292208379173 0.0225226198219699 0.0343189943916003
0.0031805593521809 0.0417509527363138 0.0460818020950642 -0.25773923215883
-0.0155326785137756 -0.0218428622906972 0.0272229120640948 -0.299569212005692
-0.000180511141596698 -0.000553413408534431 0.0729918093905197 -0.0662492931725124
-0.00381195625135376 0.0202030407310656 0.0605193143051259 -0.186652544716277
0.0111277599056376 0.0291537073094139 0.0801279179191796 -0.228957788609369
-0.00820230417600832 -0.0299721650868 -0.0276287628524867 0.053397657722544
-0.00354404061394901 0.000169158726285756 0.0782225980429156 -0.107790743413058
0.0055542125735354 -0.00844193338043775 0.0143913378521274 -0.256349892120582
-0.00484885609450444 0.010164035728262 -0.0617197454851244 0.230457874624094
0.00976079042959426 0.0189432811788399 -0.0438456971729827 0.195819840676955
0.0207408378944359 0.035919882176952 0.0105640603919155 0.356431162237668
0.0119729698824655 0.0057838625780684 -0.0481248502900874 0.112763411075828
-0.0143879088369109 -0.04264395377811 0.00289570936160555 0.0873517752378896
-0.00635644835214993 -0.0256503096949047 -0.00307923190139159 -0.17204945526355
0.00137409946078002 -0.0251606964023424 -0.0130124033605932 0.0915954928194472
-0.0152153546750079 -0.052026487679887 -0.0172432440679032 0.00990787448581475
0.0144846225734404 0.00219087032697018 0.0337878304456429 -0.14994743134822
0.00526468690155071 0.0461042508307032 0.0028121155898837 -0.13024053160452
0.0128240397903805 0.0106472755809943 0.0351744520547335 0.269341040503895
-0.00248327906949471 -0.0398116491798489 0.0095342842183761 -0.121954228849238
0.0106214492821252 0.0377175947484494 -0.00556109002184757 -0.0221034809957094
0.014933718154247 0.0359389551853362 0.00260642943282141 -0.173343691760103
-0.00365469658724601 0.012835722737387 0.0802003200526669 -0.296231316000871
0.00521563003858392 0.00243709615796761 0.0541788796306557 0.0974161862419906
0.000177468076688491 -0.0163429713702011 0.064513021347022 -0.180641730204841
-0.0202665446031525 -0.0186110245901816 -0.0239753417845016 0.203787740306952
0.0143632154508678 0.014521582671895 0.0383213368284241 0.0963485789298158
-0.00584969998107211 0.00904737359665297 0.00247357252245517 -0.111917309823868
-0.0130582060152758 -0.0257199817526629 0.0695668301358983 -0.18780214823208
-0.00545538705847775 -0.0248198348695594 0.039255841203153 -0.0563607285879009
-0.032031019759348 -0.0371233713292258 -0.00680795996043237 -0.0500779244852782
-0.0089801561265632 -0.0215787573454813 0.0127631618019066 -0.116983650008144
0.0022303751760359 -0.00434670639660784 -0.00405004315743607 0.0484071381026685
0.0153073219008495 -0.000912100456668119 -0.033982213742786 -0.101343190851305
0.0180009795830634 0.0218079987895039 -0.0181883207674659 0.22218372828649
-0.0110345230850548 -0.0377045472240348 -0.00280561177440064 0.311626028191049
-0.00860506493704788 -0.0128582867186152 -0.0147167180884051 -0.00303360189688939
0.00959994135876749 0.0315505629164299 0.0578846807060547 -0.308703115278581
0.0114109866244903 0.0434499487178941 0.000880769015228822 -0.378717875965882
-0.016240185736272 -0.0353456323354481 0.0408897587255643 -0.163996838919825
0.00298162749305065 -0.0217827275019057 -0.0383652673524079 0.180406362712622
-0.0124753697960511 -0.0411114760981396 -0.0279670679869859 0.274079257396419
-0.00849701590610855 0.0268465457058542 0.0875732852270052 -0.396019696750038
-0.00969028318192431 -0.00388707747088168 0.0546705669521392 -0.369473200033297
0.0291546508429671 0.0261633449251841 -0.0408663870116863 0.20017351486128
-0.0231198873094075 -0.0421141627326985 0.0111895706216434 0.157493010595134
-0.0101675750338619 -0.0346533414050831 0.0488347223461447 -0.0737726232613508
-0.0134111238059557 -0.0069152354732841 -0.01772466674235 0.0964888027768554
0.0226125106109624 0.0394843383394334 -0.0314610203360051 0.0974478616533555
-0.0157723861198702 -0.0422594067736705 -0.0736739257023525 0.12470108074331
-0.00522686363099526 -0.00785212913344346 -0.0858850956930096 0.421967795913123
0.0116869868513684 0.0131817137047068 -0.0288357385929193 0.0358884412778469
-0.035969400968322 -0.0488218789931918 0.0372697527359438 -0.301040423337159
-0.00806798533761878 -0.02031819519681 -0.0166127899311812 -0.0639274812872257
0.00943655108144783 0.0440499091537487 0.0216265991578302 0.150813858324721
0.0138419996766407 0.0223753979963504 0.0289979018502473 -0.0655503617268271
0.00678247789194675 0.0221929204978251 -0.0341944728469935 0.10554850769126
-0.0082389063479793 -0.000624659415012774 0.0672271145878927 -0.00254150745138736
-0.000778060828483282 -0.0268696376456308 0.0459667855843922 -0.187752408598016
-0.000788102921626121 -0.0161811975702378 0.0132170549710899 0.149987690205458
0.0106347566925421 -0.0131204318051723 -0.036109627875799 0.206008453478126
0.00293633328970465 -0.014767830682247 0.00759655165311512 0.364031788781855
0.00495000535563851 0.0240522424453076 0.0805388699060223 -0.189673836537421
2.67241955619212e-05 -0.00652822341324788 -0.0264018281002768 0.185445142232181
0.0281482681876098 0.018508743158159 0.0232054309637995 0.510949470298373
-0.00242900016486993 0.0342060437373155 0.0191379864581533 0.160808378574992
0.001756828775453 0.0224753146182231 0.0795990999133078 -0.324435222395377
-0.000857302721748566 -0.019867269243079 -0.0097315398477309 0.136446160239652
-0.00179319419876873 -0.000170491678710638 0.0252577931543236 -0.149518146919718
-0.00746366039045839 -0.0109201562973965 -0.0261408616171133 0.198633324240145
0.00835866051952751 0.00781268015178416 0.00272107509523445 0.0874739953551308
0.0227283678082915 0.0252878766254316 0.0576087025095975 -0.171844557458598
-0.00363279938263486 -0.000742259907288934 -0.0310548417006249 0.0536548918301448
-0.00259153850274813 0.00335272313182844 -0.0442710014727399 0.308563224586884
-0.0048536365122641 -0.0125734839026088 -0.0829941646203868 0.270527571976131
0.0168485849572901 0.0401881239540243 0.0620232122774962 0.0482886781670008
0.0163105375543525 0.025118736896395 0.000950445522122534 -0.00448330790065007
-0.00859821472038743 -0.00415794857767959 0.0576994245283564 -0.0883922200690653
-0.0105288113840737 -0.0166521239438896 0.064842079795596 -0.120090799372177
-0.0187904567452585 -0.0208833869052888 0.0103110136750428 -0.174627373093609
-0.00258070828800472 -0.00309298820781956 0.0226481752039394 -0.053179405079873
0.00853381259484174 -0.00207793632402775 -0.0844930525618884 0.436482955059119
-0.0238342606617911 -0.0356086571190894 0.00091289470596978 -0.126033970634369
-0.018935508953521 -0.0240403768866301 0.0404159628803058 -0.173716850264973
-0.0321400641261445 -0.045743902533963 -0.00582763576750134 -0.15212591289623
0.0036954258146476 -0.00247844548169363 0.0425734694638615 -0.0902366122083517
-0.00105539669894091 -0.0032913745320805 -0.0207951127863808 0.187762583833379
-0.0180117133349628 -0.0296929768064216 -0.0821977698914906 0.880163977282331
0.00892935187168696 -0.00538518838464164 0.0179659755842285 0.297235007341923
-0.0128702631272544 -0.0348600630941529 0.0540975327344595 -0.0290932185768772
-0.00749574654239341 0.00716258966480754 0.0140672284536021 0.120171735203824
0.00911410291222029 0.0114346168896564 -0.0528273384266247 0.128475258610116
-0.0159511322492893 -0.0183351501360984 0.0506608958015959 -0.0474722937635739
-0.0108174761435325 -0.0170132650619974 0.0416499658268585 -0.0507401345653013
-0.00111829442945497 0.00614682905343855 0.00859410354470436 0.0667598937483103
-0.02876660914435 -0.0477500272579164 0.0518749001442018 0.133812729989435
0.00633018596115815 0.00342821729803378 -0.00774482951042343 -0.211109910451852
-0.00570977256250265 -0.00410129909299095 0.0308064833392296 0.12301173692494
-0.00828058815064228 -0.0129993369186725 -0.00114535805015614 0.297937073683083
-0.00617581719950127 0.00223504803820385 0.0106264101371072 -0.200099267197334
-0.0182782312882548 -0.0498935491259873 -0.0218433085502594 0.318931933592857
-0.00721329215229037 -0.0196684625658411 -0.0109712409889346 0.265682789949947
-0.0172722854392859 -0.0515597284291976 -0.0199984544184891 0.175020917092705
0.00405375538103479 0.0258182343665128 0.0780556459630783 -0.186547685749937
0.0146173516947906 0.0326846656769648 -0.0714076088168089 0.0978555144109855
-0.0234982644159136 -0.0398199951559475 0.017556675591037 0.0411381536613778
-0.0145902533404879 -0.0185396706705457 -0.0600962839884449 -0.0505402253620607
0.00510002242868186 0.0276445977800079 0.176393993595809 -0.261823513680955
-0.00460904517124278 -0.00525118345944575 0.0566489371138019 -0.237108009090446
-0.0248472971433014 -0.0318960453894213 -0.00248494644348474 -0.225828414932118
-0.0257280650689266 -0.0158617478358678 0.0873013424285021 -0.314804517214727
0.00340478237927809 -0.00592941303490457 -0.0681128430280993 -0.100789672814343
0.010116588231186 0.0410086309818989 0.0532075533494403 -0.262984280569176
0.00564298183526867 0.00752181938973617 -0.00308031332585257 0.154751774572378
-0.00419097893789713 0.00134280408363785 0.0198620123503099 -0.221899866008367
-0.0224890067383051 -0.0142231507164776 -0.00125863887343614 -0.215444828029361
-0.00550867139492693 -0.0337670259282294 -0.000255059511739542 0.019770410119019
-0.0219074889567355 -0.0235211468603662 0.106725970310853 -0.336305033651672
-0.0184538643661072 -0.0224367605004072 0.119071822301778 -0.306521566987232
-0.00426466763147788 -0.00614720903876043 -0.0383464056467974 -0.0255507624363968
0.00118104258269821 0.00687620001485301 -0.0495634143729072 0.207979111961713
-0.0177335467420957 -0.0271247074643635 0.0128399371909329 -0.0815159210081142
-0.00273929426202462 -0.00797968207841604 -0.015481658875504 0.0294107212630454
-0.0308349193470957 -0.0474923112025679 0.00288767044723182 0.00820689059942491
-0.00628097469541499 -0.0161841879609232 -0.00522631151646802 -0.0143256309347386
-0.0195881722675702 -0.0154618084260104 0.0300957740626793 0.0364980492056834
-0.00288538966817921 -0.026031794368595 -0.00682184061370927 0.227367282806196
0.00658442616318003 0.0345629575460886 -0.0285108535504225 -0.139032550568988
0.0193672267735803 0.0527184408207144 -0.0108829733748618 -0.0251455443341784
-0.00735149769060417 -0.011016797749143 0.0230627020814289 0.375417993813306
0.000364864853740827 0.00610898891307965 -0.0251904310548935 0.142155904601273
-0.00192056278150838 0.0127599348861533 0.0656156113967044 -0.387687928000367
-0.00870262202342702 -0.0112962286876479 0.0887044044758405 0.0630102288491727
0.00128857277375154 -0.00593261661145583 -0.00598234804101594 0.300608212730536
-0.0285962266051523 -0.062275473561042 -0.0448147435140707 0.397882722935408
0.00761744277194393 -0.00470040544663997 0.0305074534449126 -0.160055576295517
0.00442177794398591 0.017584328605208 -0.0113100790366645 0.427282546903492
-0.00652761468988529 -0.0160236941061449 0.019629303301709 0.10398371565021
0.00203253681363807 0.0002073979717514 0.0485387661939203 -0.177171688475617
-0.00861062081308305 0.0200251307389741 -0.0108117228581561 0.0069987937577825
0.00594056858469028 0.042992678191899 -0.00532587594225176 -0.0563892672426739
-0.0102261230433598 -0.0161304690501279 0.0297687286268553 0.144598659636391
0.00601522128899955 0.0218013276370148 0.0298947830518312 -0.0482179570253
-0.0092389448814857 -0.0313723313261054 0.0335770773852391 -0.194652180686174
0.0262675244554102 0.0274152020055014 0.03793807953385 -0.19246561418131
0.00470765642413699 0.043810952981588 0.086839143974802 -0.253175746309296
-0.0069165219366306 0.0110329367348734 -0.00138690720511125 0.0237306383553716
-0.0158927975318239 -0.0334977210765665 -0.0146543853692919 0.127855051617006
-0.00863982922470314 -0.028799930813575 -0.071607851894825 0.715880897748692
0.00507540781080235 0.0301322572006737 0.102965431587137 -0.142745881985764
-0.00273725108942919 -0.00471069419403602 0.0448362471932535 0.0303774106783491
-0.0245656659912267 -0.0391763878786353 0.00478364852984114 -0.0388649696989204
-0.00815324843497173 -0.0326827785352588 0.0287022980977747 -0.115279906900711
-0.00169875552409709 -0.00950968671180574 0.0503199437147726 -0.268028545305739
-0.0037780033004495 -0.00106220525113365 -0.0241500411745709 0.0139214524384019
0.00612689078578551 -0.0187192327013016 0.040632140815904 0.0732065958055645
0.00128961360505405 0.0103080390158476 -0.0447854431497214 0.149924051899312
-0.00403519545368066 0.00129002692313818 0.0119122704429537 -0.0561072161563711
0.00920883892161088 0.00993970642862552 -0.0305081088554305 0.0204858678674819
-0.00863521268416428 0.00213821672485648 0.0119415614333644 -0.266448494973294
0.0209394792270364 0.0284972482989692 0.0703347995443837 0.210037722609705
3.47591502574623e-05 0.00174848162566854 0.0687978361088506 -0.0796555730814689
-0.00273846048633342 0.00273873317056239 -0.0150428565833853 0.0310800017796142
-0.0173043969836786 -0.0210543529112525 -0.00538386863627993 -0.0729197366958731
0.00123412104270125 -0.00191542810617829 -0.00217377010066355 -0.0402269173996334
-0.00256306610439245 -0.00786403018636694 -0.00976057725603674 0.0379813410434999
-0.0145444450103675 -0.0319570535513438 0.0111174347581928 -0.0109750968179164
0.0116841177764234 0.0148753821525651 -0.0533862179822315 0.0978769464549051
0.00810207225722041 -0.0144568631039353 -0.00433804482625955 0.184352008635189
0.00751264874567411 -0.00536032946261056 0.0430204679891515 -0.297980108163302
0.0265553295270827 0.0232556778405362 0.0306871918358202 0.0601018028437008
0.000820347662453782 -0.000828463979781313 0.0124450101813665 -0.0333436289108921
0.0296501772196626 0.0465692078578557 -0.0708347182790676 0.376046099795916
-0.0188793824993684 -0.016581323222791 -0.0268798580898306 0.375434662673695
0.00742755026957494 0.0317057697578333 -0.0903724977459219 0.104948143053576
-0.0161310866719585 -0.0171345625582064 -0.0218499304749857 0.490695859301808
0.0142830300036409 0.00174614952548025 0.035658188233588 -0.107444708159443
0.00225410060432677 0.00772845736339778 -0.0256804220466845 0.382441553448747
0.0153212455584592 0.0389173851030113 -0.0622513429132275 0.111343489376985
0.0238851852645503 0.0362266144987919 0.00898689119073892 0.0989569956578583
0.000665434953797734 -0.00746045675180296 0.0120387695457111 -0.123276270503225
0.00948414928970489 -0.000359576544479046 -0.0974687771623766 0.439875390188221
-0.00586200972126348 -0.0180199915839404 0.149997879140281 -0.292422568144081
-0.0142568949511894 -0.0239845858750082 0.0268210523753751 -0.0151009053072744
0.014028696580168 0.016213504040187 -0.0646772798567735 0.379883597860794
0.00204241825228071 0.00651480448068309 0.0587370955895465 -0.0731932043307594
-0.00672693203637498 -0.00146776802974657 0.0225340144999382 -0.0292192758749897
0.00471605373460088 -0.00606398089140603 -0.033454481955022 0.173714645417411
-0.053877388672952 -0.0615760453338953 0.0912702671154653 -0.390274656059159
-0.00583329476474548 0.0224943793328125 -0.0210105976222744 -0.041411946101472
0.00574568643338725 0.0436854728369032 0.0312206063539091 -0.0363719257205922
-0.00210314409295605 -0.00465546266851724 0.0268293233013737 0.40212563688695
0.00899323332367974 0.0200094713969763 -0.00644590780738452 0.0868855258902131
0.0091650921175294 0.0178210894853872 0.00939218667420572 -0.26744960495903
0.00330156407402391 0.0121151178557168 0.0223275464258237 0.0615658864465285
0.00275144651170499 0.0227108212172593 0.0581430643868792 -0.131616552699975
-0.00223655428526302 0.000323421528202861 -0.0684529699810968 0.292417697981207
-0.00883143976569091 -0.0085881060481644 0.131377325383188 -0.160436393349726
-0.00589496132447261 -0.0162758265471682 0.0652723724362569 -0.306225147351056
0.0201006457952882 0.0302253058209805 -0.0280564600694463 -0.0260816471325378
0.0129090549990114 0.019777480942333 -0.0596278062648347 0.0887182739294394
-0.0176903091289715 -0.0302512710041275 -0.0659798471798099 0.382274438903149
0.0287542000593309 0.0396345919026684 0.07450952993338 -0.259912868295492
0.020502013721842 0.0293650762178261 0.0291896139889321 0.00154820790020514
-0.00563304625547101 0.00507135883643728 -0.0173800043427627 -0.0680563833890365
-0.00462533313818094 0.00332721070959563 0.0154523863393354 0.133042582228715
0.00251299736816874 -0.013328372487771 0.00919588146219064 0.120007217786899
0.00475570962634385 -0.0222108223909389 -0.0161086611431059 0.128188271703377
0.0312068062873727 0.046978257524789 -0.126489163733436 0.355593620676688
0.0243941443918773 0.0733213178639021 -0.0250626291847469 0.290132101381377
0.00267614054767088 0.00642969437348184 0.0109500499959476 0.0902346666430396
-0.000865439142140323 0.017070387291517 -0.00463076227965575 -0.0877350983885631
-0.00348288404105501 0.0380190749338001 0.123192709377153 -0.243844959278792
-0.0194701589536736 -0.0303511656712597 -0.0245466022439357 0.228791649098671
-0.00266134065880632 0.000460204138715392 -0.0444438178557205 0.222242180284829
0.0104207932131723 0.0038316173721844 0.0520477097794716 0.108339631023714
-0.00172560996383112 -0.0177053364665009 0.0827434676871164 -0.16606729522878
-0.018634860517324 -0.0179398073494603 0.0944895969508395 -0.312341507530385
0.00500643920574103 0.0343594131545661 0.0680296230504938 -0.338858995340538
0.0128064104507557 0.0361912612130837 -0.0641592746328727 0.211882782991836
-0.00327234195584385 -0.0213878630393644 0.0117903100948098 -0.215806698120917
-0.0115089436299483 -0.0378480290250692 0.07010230226803 -0.100953595517754
0.0200356502708977 0.0279631916986589 -0.0364619699065633 0.104410708427632
-0.00362590543665251 0.0179044068890619 -0.0101230526565406 -0.0252393976660093
-0.0222764798838482 -0.0303399497940526 0.032681988512244 -0.0298396599731423
-0.00533096216251046 5.98232607105231e-05 0.0324605026315705 -0.336019716229699
-0.00940146861961582 -0.0286457356869028 0.040644316523134 -0.157419326697732
-0.0173218067651512 -0.0359936713685752 -0.00214677721617074 -0.016754573178405
-0.00764638162287667 -0.00637324082479751 0.0575917260828662 -0.17176820872429
0.00566990651332749 0.0124195536450649 -0.0104762417308427 0.0395814159953054
-0.00832402244008675 -0.0241999118575111 -0.00235369865522228 0.396864496700509
-0.0072181067651278 -0.0433777577773287 0.02577058689023 0.124699019064761
0.00582646345304472 0.0183197539104079 -0.0454587371443398 -0.0304420713535882
0.0207185388602773 0.0458496758137565 -0.024833276294754 -0.0538973460318324
-0.0101797548413063 -0.0281143873791957 0.0659115432082822 -0.243509978762991
-0.0128853658012593 -0.0230788549166553 0.0388995414885669 -0.0816757689894855
0.0137976854510809 0.0284458002418722 -0.0850912012655233 0.147651556687655
0.0168243575182483 0.0132016891767444 -0.0308150533170987 0.32253071177079
-0.0058357566982291 -0.0297213470795357 0.0143115449294551 -0.12956616828145
-0.00446497701380795 -0.0402186940034337 0.024495469306308 0.0439315142883843
0.0120432732248848 -0.000785575017479001 -0.0115164800797314 0.124807561353108
0.00245322289817465 0.00230624981006966 0.00437177564831459 0.311093368519073
-0.01610455726567 -0.0169054532088987 0.0267591355688892 -0.208763495312519
0.00577707684900175 0.00436854050200708 0.0145619174472131 -0.0893227549294093
0.0208872230752698 0.00254986113589095 -0.0164713853450367 0.215825748733818
0.0121656811701139 0.00129938837504984 -0.0546755241515867 0.26323699624342
-0.0095296606246346 -0.0194970901995569 -0.0256484756414325 0.278624435527759
-0.00592210381093719 0.0210238567583736 -0.0553452456745976 -0.0199541547642155
0.0126405932499369 -0.00402902499598345 -0.0112777980938982 0.484134963438421
-0.00164987064672927 -0.00247440697853141 -0.022543700630313 0.266170602242252
0.00990234862257429 0.0240013735996021 -0.0241754995742384 -0.0220661479847713
0.0279565794201111 0.0617088395491387 0.0311251672542743 -0.289845308320692
0.0161094583013726 0.011792940209453 0.103021882975582 -0.358613441877772
0.013310762163747 0.0396823533045709 0.0410608543784421 -0.311541209381504
-0.0152262530455795 -0.0189000687792633 -0.0311560295455163 0.103562901983988
0.0148549377593194 0.0422836092344907 -0.0689923414858654 0.194814211936999
0.0019583059342486 -0.0392383083655022 0.00424144184472008 -0.0765788069312888
-0.0176216813069821 -0.012579663492548 0.0221903611547654 0.051334657450054
0.00347124344596075 -0.0108975012917141 0.0510156795314314 0.0678639817182487
0.00487359203867703 0.0352424966594858 -0.0581090549129538 -0.105103169053912
-0.0138161793489817 -0.0242337603405491 0.0400689355288397 -0.239267135462475
-0.00135851723980723 0.0191672985083036 -0.0427195755723562 -0.121287353585429
-0.02106799587439 -0.0542981199132 0.0153817026301051 0.114259309796905
-0.0263649836874031 -0.0184919462812961 0.029088445705733 -0.228474319538573
0.0337465502273323 0.0274319385278272 0.00627289727077107 0.290412055389184
-0.0097195119570913 -0.000578567001410235 -0.1435418823147 0.31869759627856
-0.00463480100054148 0.00034007435900163 0.00166499138257925 0.12147844875265
0.0290687822380288 0.0483085321513828 0.0896736830806977 -0.194342675902906
-0.00316987357803919 -0.0183377286289117 -0.0164620537677636 0.287922287836838
-0.0182759202192447 -0.012444926038388 -0.0160374854178437 0.0474286035785678
0.00125058378184156 0.0255829577339322 0.0317808210627077 -0.0502431695759956
0.00537580639747539 -0.003546685710905 0.148189378411249 -0.366444062301669
-0.00405320939163308 -0.0166099337538492 0.0170023184691825 -0.0931079495409434
0.00559384072710796 0.0260904861633127 -0.0662006382157431 0.0863877475309584
-0.00405274244317343 -0.0365749433849444 -0.0424137915553155 0.378782002481041
-0.00626962981765838 -0.00259333519441396 0.0685322311817191 -0.260266168798256
-0.0030249344170214 -0.0155904412440818 0.0583480398274325 -0.0761834462972304
0.00137982377286152 -0.00268857815237655 0.0909914622209322 -0.108961706034862
0.00315904371488935 -0.0192778989377581 -0.0330971230574071 -0.137137384886551
0.00436172182833946 0.00867247894273104 -0.00808283403817212 -0.0703992355910415
0.0277244924641751 0.0406238890696478 0.00577118751311279 0.418459925523361
-0.0121673172633815 0.0128576036475994 0.0959381990270647 -0.392457738698177
0.00718777121169239 0.0273992500145954 0.0983322030266305 -0.265335574661665
0.000918312725629835 -0.0168498921302932 -0.0178201164517527 0.249838398524389
0.0375705246462824 0.0448005024797322 0.0467885247843192 -0.0467985758340723
-0.00017104415933981 0.00755197663568707 -0.067564512297532 0.45766853773412
-0.00650943608803307 0.00592806882481156 -0.0725359941454865 0.00932245480911983
-0.0502307663347644 -0.0706613848883985 0.115655978829435 -0.228785954225364
0.0244873856392839 0.0331562445395164 0.0411004477301158 -0.181226863191763
-0.025490964667131 -0.0505511983959476 -0.0318454902502285 -0.00641424259048705
0.000996215413624491 0.0128557601596064 -5.69087005357627e-05 0.213053453557979
0.0085990032167291 0.0261558220436697 -0.0307970835747184 -0.0144555333382053
-0.00177328783199192 0.012002305600306 0.0175488099605123 -0.237938022653106
0.0121925066957107 -0.00232611586775788 0.0841971309411498 -0.0701497898453425
-0.0111081185128168 -0.0424544194099816 0.0951387066791554 -0.437031372925349
0.00587855297549912 0.00107137528736212 -0.0322565179230774 0.00959622607256588
-0.0191570144119227 -0.0302561754258691 0.021048025913486 -0.326980942450633
0.0222732925233597 0.0546427231540028 0.00535383054296257 -0.0150873770586523
-0.015493852711241 -0.0122995622472591 -0.0531957872311991 0.26717599915119
-0.00545189591518601 -0.000526576359921704 -0.0483384930156244 0.380702300860908
-0.0109852231533725 -0.0162057000318712 0.0144092239708133 -0.070707551034727
-0.00782730256905586 0.00588523430441268 0.0225729052067498 0.171649692751545
0.0234935374365908 0.00641772778120075 -0.0304414947983752 -0.0644491857278431
0.00454491189275319 0.000917035924754339 0.0414814838529731 0.0183408347531851
-0.00600264822578195 -0.0276919119158 -0.0551018762658144 0.373896022074198
-0.0171074836431326 -0.0302904639754009 -0.0240263983970896 0.374432806940128
0.0195134670878804 0.0271667035680045 0.0165482028898121 0.239904258797048
-0.0203361453595858 -0.039620115259493 0.0492479482340469 -0.00547522281658067
0.0107207953280986 0.0305509908109869 0.0347452880690349 -0.287657957224095
-0.00455307866922926 0.00751006116524366 -0.0608495852754728 0.0137401726214958
0.00650238611198839 -0.00412281923392055 -0.00885895399192338 0.823368713322204
-0.0230833181022929 -0.0368038153649202 0.0647619934651227 -0.157476781101242
0.0301664784666816 0.0225081426083324 0.0865090326550291 -0.119990445431866
-0.00220205418948084 -0.0048560450854872 0.0553875579821943 -0.0302776422242905
-0.00339204603085095 0.00348201343950705 0.11416814349166 -0.245108431566326
0.00600673251535702 -0.00500482687662984 0.00378013447124603 0.013495693376176
-0.000932000399226609 -0.00490681742574672 -0.0116262506379281 0.158291452292182
0.0114625806332409 0.0014227865245704 0.0522033406559945 -0.151958348305985
