"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
-0.010033357645165 -0.0196846455938375 -0.061016431977131 0.128551652939117
-0.00286811140429783 0.00682524732883572 0.093990622256704 -0.288391464869645
0.0211262533156883 0.0372350339256333 0.0893823586404201 -0.00899334543405691
0.0037718071240716 0.020995612912112 -0.0108481669729428 -0.375845413677579
0.0220390934435567 0.0651678454076021 -0.0761090215995451 0.0717873928166153
-0.0447021226648165 0.0220172053818397 -0.0648200792586208 -0.171927380634483
0.00473464235526682 0.0131536408520472 -0.0423559278117399 -0.0396895566905854
-0.0265790387596136 -0.0318300461051988 -0.0729085278786421 0.486141893789858
0.0190693351359528 0.0182357090812439 0.104571099464025 -0.474173097730047
0.0168687234586909 0.015572624927884 0.047400659549937 -0.0953308665281288
-0.0262475111043528 -0.0368521498153001 0.019637185063506 -0.123660948429494
0.0246490194578803 0.0270836402384107 -0.0157398780739491 0.0857216547107168
-0.00676182185575944 -0.0202937739554039 -0.00345548814244179 0.0299468777886507
-0.0182023369077526 -0.0437450845945692 0.103612639362088 -0.241162677686235
-0.0162736496939692 0.00419233868205859 -0.0372842690690827 -0.209939168100718
-0.0132977520947343 -0.0304621561740049 -0.10616177641962 0.347083797621746
0.0215318753007569 0.00591845221535703 -0.103922532796666 1.14229277466906
0.0113504474739206 0.028719353819084 -0.0477503395991143 0.0768981116968808
-0.00224710674414701 -0.0254163410422249 -0.0049883960910726 0.419190818223055
0.0220400541462904 -0.00912045149048035 -0.138902244255832 0.738116522554933
-0.0249812152025598 -0.0426503933164455 -0.0462845551665829 0.399818652008388
-0.0051443493383189 -0.00894725529600826 -0.0248444387439737 -0.11713435667202
-0.0171143616684829 -0.00444255661622395 -0.0111882403915446 0.23604002099846
-0.00408720327573948 -0.0067553850768175 0.0666036442769118 -0.385138945199157
-0.00588403749289985 -0.0230909676915811 0.00511115960224728 0.671121917621402
0.0195247411209156 0.0477766109255848 -0.0232099330261648 -0.109898581386987
0.0106865582074625 0.00738179017830909 0.147509170307735 -0.416014655348401
0.00967413654688369 0.0436196041337111 0.00174495731346158 -0.134410902632662
-0.00638367139687568 0.00730230719588576 -0.0189377425359715 0.494785703577693
0.0332909667001734 0.0893821085385536 0.284985899071218 -0.334612273814357
0.00484570621537296 -0.0224729531739201 0.039928126708785 -0.235857157671318
-0.0338890012393596 -0.0837754278710167 0.0131145739330549 -0.360826905203359
0.00403376589014015 -0.0297797373278279 -0.0299323045469823 0.0521498166220948
0.0211805040204992 0.0457753194023682 0.0814794050331875 -0.0637425466490319
-0.00209532675736152 0.0357852954523179 0.047330563299613 -0.235717344828043
-0.0368376961971126 -0.00866994412294475 0.0683630236274482 -0.432980171240415
0.0142948183447959 0.020640901347313 -0.0616713162192557 0.171708684310924
-0.0135006150188758 -0.0154259600850142 -0.0172680442974157 -0.335044986033557
-0.0131294776189026 -0.0118799329402641 -0.0157541848023119 -0.166236302864805
0.00563237582557904 -0.0014876180981056 -0.052293672462671 0.0461192791599047
-0.0423613570748999 -0.0456904286062694 -0.0175990957091747 -0.149328946397514
0.0138023452503834 0.00949529794604209 0.0299442084528674 0.154602674587575
0.028924071144961 0.0436593685934381 -0.0424785855905402 0.129257218373435
-0.02529304885739 -0.0708174187997455 0.105207499156974 -0.288160011371283
-0.00207925905687017 0.0338017026887301 0.0174020278842415 -0.263975038132899
-0.000498380947413501 -0.0100937542959432 -0.0409082593821758 0.546250475732076
0.0245706760999737 0.0259339728796184 0.0169345709878159 0.0735898785457899
-0.0178586529763037 -0.0428511055784465 0.139180605622095 -0.415317416851233
0.0155375195880461 0.0176470072364847 0.1444240643012 -0.422292286012723
0.0483154954124929 0.0943216864990097 0.021387980070857 0.0674899064543587
0.0223279511514873 0.0200442273809955 -0.0116085409983933 0.237939458624451
-0.0103348948300382 -0.019000898491738 -0.072989991635431 0.422938578307527
0.00758716131809247 0.0264701971585297 0.121069370621089 -0.19149290697073
-0.0145131911625406 -0.0341896855023652 0.00456448545497534 0.463362264779588
-0.0252883734264951 -0.047065968943711 0.0106231950915907 -0.310155982377214
-0.000190798085669315 0.0257563170655157 0.078880959313441 -0.152624668671907
0.00995790241654119 0.0183676959235732 0.112088581460069 0.163599947237278
0.00474589671818484 0.00724914713186009 0.0442984721548789 -0.37201216183865
-0.0230000226294241 -0.0643061776203596 -0.0225783861009955 -0.081365034409203
0.0198348822159114 0.0296868649465627 0.0924430948985715 -0.14364184170195
-0.00331292833015263 0.00920314931587773 0.0876781957698771 -0.1954888169423
0.0106599167991106 -0.0281959920345521 0.0333622900609518 -0.000776572231493581
-0.00918641979894244 -0.00841568409776483 -0.143616531891883 0.0910123232742622
-0.0151576551002953 -0.0298041542942045 0.123665270118233 -0.336072192043906
-0.00690099543141217 -0.0428043276337874 0.265073202703029 -0.392206427719354
0.0206499678209129 0.0642461536967933 -0.0322449975456668 0.15945397136589
0.0112461107000108 0.0217060608379351 -0.066478935811761 0.0525908026754375
-3.50115528319823e-05 0.02137242614815 0.00302613075515157 -0.246566871547133
0.0116770361401256 0.0118331746027303 -0.110895679296059 0.55429576454838
-0.0171607397350699 0.0324002405878157 0.0578236340039191 -0.365190635078402
-0.0282985997490323 -0.0481011937549126 0.0463486447028716 -0.0553181579861282
0.0140459595167865 0.00592385596289469 -0.05709065659262 0.400078987453666
-0.0190983776724527 -0.0133788034602361 0.0317784104324161 -0.34802621896582
0.0199679463974748 0.0154792646565471 -0.0139389881215111 0.689260390332577
-0.03027076665376 0.0218535626348382 0.0524148695298428 -0.0764803499493613
-0.0217351230569805 -0.0489068221683598 0.206441601360438 -0.450127077145236
-0.00780105397948964 0.010891126579945 0.0743318609808967 -0.41548041922481
-0.00335645367823563 -0.011608398915974 0.0624712310412154 -0.276943413496755
-0.00521815101653611 0.0173643560508661 0.189213650836067 -0.612818801552111
0.0130086538197861 0.00406226077854366 -0.0509074277759387 -0.0728793471395179
0.0160310895542563 0.0342689073959315 0.102362002326657 -0.252052170673808
0.0375599229700726 0.121589778099674 -0.00538569618348761 -0.305250106823828
0.00106622362706236 -0.0076723081111788 -0.0504088381568506 0.421015951470726
-0.0237307071366941 -0.03706150618138 0.0649334225336486 0.179482330498982
-0.0126947474182679 -0.0474280317815857 0.123055580484968 -0.276257620041774
0.00986371417593403 0.00162881651970692 0.0713205459111861 -0.0686170208367514
-0.031340060241785 -0.0375005063236216 0.01642507352722 -0.280090537218132
0.0100055729169835 -0.00493333591445622 0.060183994484784 -0.277243161492822
-0.0105046374469642 0.0253723929977145 0.0592690274314498 -0.377524163669006
-0.0106668773778491 -0.0160030414538853 0.050847118151049 0.578519867719554
0.0133661037767062 0.0223266397970625 0.117889060206401 -0.0647683793878811
0.0135150018165637 0.0165239933300605 0.0958187804112471 -0.109328277846336
0.00363074312432222 -0.00108507408334935 0.106673851077629 -0.216601741562561
0.0180543907508811 0.0420113028303648 -0.0125145291465132 0.301071827679429
0.000351479997838923 -3.78564230851808e-07 0.147907583915388 -0.188910034393015
0.00350069348552492 -0.0176131505740252 0.151408938063522 -0.379581076299482
0.00297701788879852 0.00477540192867965 0.0788385084347738 -0.184424814217514
0.00881178049661998 0.0149155719943215 0.106879122766692 -0.335718036681865
0.0269496034235255 0.023979349218594 -0.0995735848384446 -0.0940476941342733
0.00163821913010762 0.0344580611012346 0.00622545163897192 -0.0293883755669907
-0.00175609958596556 -0.00827279649448331 -0.0369047320071814 -0.000832703882972364
0.0298901112138698 0.0699766290206825 0.09339433558355 -0.0507002811971425
-0.0317217039903545 -0.0893404728223832 -0.0477694618152256 0.150812943135083
-0.0216472832392086 -0.0107626462270357 0.0182583390290376 -0.164901766035529
-0.00278448968361217 -0.0223074809331026 0.121175182199388 -0.378853068492814
-0.0278196092610787 -0.0194914001075034 -0.0233585724008192 -0.210047677838358
0.0107323310796355 0.0414813431560039 0.165005690687311 -0.430579465337168
-0.026416935128953 -0.0392167636558429 0.00631112697528935 0.0396440295322314
0.00620644776101575 0.00920383566013938 -0.102050440525692 0.45133969447522
-0.0302928937905477 -0.0321246170468611 0.00282819237867726 -0.301046365237697
0.0138794541829647 0.0406336347041454 -0.0419355357702715 0.191572646407688
0.0271490211732718 0.0307015007065896 0.0328671154335771 -0.177174574617016
-0.0148260987535917 -0.0930612088944214 0.0061085000841028 -0.0651437730518677
0.0213082341147913 0.0482276084762665 0.00951586894316359 -0.164531463883913
0.00628348037250672 -0.00412159091857689 0.162639292724384 -0.192126355378944
0.0311866291233302 0.0414589289312179 -0.116565047863655 0.743003734478756
0.016812052136841 0.0899146137944449 0.0686883004891854 -0.21716100542086
0.00253183301820633 0.0671292120352933 -0.00718078289768509 -0.252893380669515
0.0191157673950298 0.0618343286038676 -0.0317904918306823 -0.0201400712093982
-0.0212705954007407 -0.0336251795378758 -0.0448465366976957 0.127064968992614
0.00508604849918511 -0.00497375697142954 0.0620303408925644 0.111071971078612
0.00388207139862108 -0.00858096494110994 0.079067552750157 -0.182035342215657
-0.0280507820289787 -0.00263226536993644 0.0569064617141744 -0.0871442115165471
-0.0232054529368415 -0.0560984502646812 0.0876094541036536 0.141272287886935
-0.0319112293058272 -0.0420358964386702 0.0394771603224613 -0.157097532524828
-0.0158760689933283 -0.00154404355568682 0.167065926246121 -0.284390600618278
0.00888672950945314 0.0289125054932162 -0.00132060627235531 -0.0110434925416667
-0.0199562251273068 -0.0310602100150862 -0.0408824872617889 0.0275774867483727
-0.0175348901412421 -0.0393266291893164 -0.0509626253415494 0.0162837833534739
0.00190459347289476 0.0194503519536164 0.0483215636446916 0.0113223325245002
-0.00524382026047284 0.00812625039259007 -0.105652757611594 0.00857285424074175
-0.00748266260944683 0.0253564473140797 0.115379732906649 -0.241592477162192
0.00338716653336044 0.00411949896347075 0.114720583445084 -0.271846489562924
-0.00379968128479846 -0.000335984633549669 0.061051309993053 0.033937023412091
-0.012512067740495 -0.0111046895365838 0.089820785319942 -0.00874958819072154
0.0184035429213719 0.0315068190784231 -0.0778528266111307 0.49813040763455
0.0219464803920381 0.0773175958287065 0.0507081797160744 -0.165561213802324
0.00731309686507537 0.0312425887195591 -0.0601917493583409 0.472471279556298
-0.0140411034715403 -0.0226740541148297 0.119962241853961 -0.593620262266892
0.0172145761943717 -0.00448106592760134 0.0580192914775026 0.055259268636905
-0.0175244575187499 -0.0241542963578855 0.0581601758141068 -0.128425134594974
-0.0103595055362915 0.00465067157050103 -0.0333324043551652 -0.229247971343105
-0.00232635214016742 -0.0260214720764742 -0.00377807108762496 -0.150434230270985
0.000286978700685762 -0.0351802050534534 -0.0282351513065714 0.366908782243351
-0.000575763431795255 0.000392279754301006 -0.0392229838853472 0.114211686142134
-0.00175012330996186 -0.00780200684690047 0.156628829955297 -0.427411181060783
-0.00102393475985137 -0.00265598695250702 0.175228068940645 -0.451566989087924
0.00378932919371102 0.0235558086119656 0.0820429329366663 -0.290663423015602
-0.00012572542915744 0.0164105142106543 0.0995057678311833 0.0981963986790314
0.000911993891666728 -0.0231582742899674 -0.0767815236760416 0.858830911667268
-0.017702868065334 -0.0437401780296336 0.0407963343672304 -0.275587004479043
-0.0290302356884388 -0.0314389192735611 0.0102880341745724 0.266135411322899
0.0117236012245306 0.00135807073706018 -0.0676561954644025 0.0771316196266888
0.0144134714299702 0.0342852109230318 0.0620262964440188 -0.479622557787815
-0.00474721042654731 -0.0528252155506019 -0.0961747547842251 0.749659009147194
0.0122095000649293 0.00619002586907591 0.0275544597983315 -0.0151289192208374
0.0267275769227932 0.0714080612575598 0.0363734605075412 -0.0592891278927007
-0.0197919811700939 -0.0405847230520794 0.0364739606304696 0.250026459911776
-0.00402087766242657 -0.0477597599125377 0.0432294708988648 -0.169269062105143
-0.00342235064248834 0.0396160852222451 0.137412808234151 -0.549018967087228
0.0397340747798579 0.0127839987658316 0.0507850422538516 -0.0100678037843776
0.0206032345310842 0.0419911084456051 -0.0321015457666753 0.139882647935528
-0.0177530167684842 -0.0276682014908403 -0.0791535850113897 0.101788184288158
-0.0288043420201302 -0.00383786606068737 0.0142245996482033 -0.110345200878748
-0.0014923226717979 -0.00272221269639361 0.0238422545227654 0.0169260606317295
-0.0192542012281235 0.00668885452786072 0.134760471319774 -0.541109080658413
-0.00225686739980826 0.0291222866833702 -0.0562541153057248 -0.147132246717589
-0.0136441144554887 0.00974934083322432 0.0212016176129881 -0.0248620572624113
0.0192989622482035 0.0186803742176844 -0.0311078662060333 -0.247369607081128
0.0319932977487098 0.0712875392525054 0.0820096080924786 -0.0829621063592287
-0.0178405331097267 -0.0391183402627053 -0.0328079608271423 -0.158682059079069
0.000176486843332811 0.00422299450001495 -0.0856274742289539 0.207021589858745
-0.0254316111861238 -0.0299791873064155 0.0291072112164068 -0.00842024887122024
-0.0271837362143222 -0.0106911066059354 0.0257920066985449 0.141014303912114
-0.015757873195374 -0.0275903750174515 0.126243781110991 -0.674910556082503
0.0199605718648448 0.0188627582812662 -0.0523246430704385 0.183064922110837
-0.0157970230999099 -0.0423068951282615 0.0489553223769719 -0.100643732001773
-0.00931754421749013 -0.0260149384410181 -0.0087269600735439 0.349106315562602
0.00389668379959179 0.0204934616978565 0.00305578675803919 0.0492374816152539
0.0162390665638919 0.0389058183821698 0.0806336588523848 -0.263179178497796
-0.00943235040193101 -0.00026649696485781 -0.00812377498238004 0.13901771746934
-0.0168954370512945 -0.0705901989681594 -0.0584342945648633 0.160858387840236
0.0153072620528486 -0.0286606612496657 0.0296667582966679 -0.139900308935635
-0.05588651839414 -0.0725390804441853 -0.0558811397401726 0.336119724520716
-0.025605292694377 -0.0104202545643816 0.163893358227701 -0.486083498828863
0.0432553585401645 0.0398716268412973 -0.0753706332779359 0.00996748790074087
0.0167071403106395 0.044211525322956 0.0403547578351806 0.0284789253514083
0.0128260444842412 0.0141890867806655 0.019057702135014 0.678766101383371
0.00989362841208541 0.0408853425028501 0.124652054708017 -0.629380859557563
-0.0217468072947057 -0.0399283575024691 0.0536110102913634 0.0924721845591726
0.0182867553897719 0.0564608785109544 0.114818501556853 -0.420335372090483
-0.00262497774770005 -0.0221623184799337 -0.0385098622678248 0.138398420550863
-0.0133507407945045 -0.0467047174929943 -0.0106764910724171 -0.103181026234592
-0.0089413995364735 -0.0166360688799483 0.0334478006232808 0.0527775202979838
0.0173331874907986 0.035142738297258 0.0160699717882149 -0.00349577407579876
0.00615864968513266 -0.0637617460008013 -0.0488682175674481 0.3043027806423
-0.0102489958019352 -0.00480306053387092 0.176764433716223 -0.315312464732324
-0.00120955595423183 0.00279186940078735 -0.175161186039694 0.27737003988019
-0.0192219863476099 0.00275196236223163 -0.0928753870190383 0.168309234133623
-0.00302820211843469 -0.0290611900082184 -0.0686683063447077 0.204738976887505
-0.0222965516687869 -0.0188141909940623 0.0835193362475166 -0.0578615934317618
-0.00136487216154804 -0.00117001165495478 0.257018977564699 -0.776606372546704
0.0116715165317152 0.0458090142959831 0.111129548753534 -0.566001570582665
0.00222194740150851 -0.0160153595136051 0.010165950243203 -0.122193982322892
-0.0151107264941614 -0.019603253707873 -0.0415532780627669 0.0702977950382838
0.0285139908276419 0.0815044725884615 0.0296687853994064 0.188239686076054
-0.00985570798796896 -0.0377026925843396 0.0259004129417177 -0.256192453046198
-0.00415805539424367 -0.0252742250595982 -0.0429862005179017 0.405390796122741
-0.0351661542301618 -0.0587184438370478 -0.05486650408023 0.240979702963055
-0.0142512581366672 0.00299070985887284 0.232139329180697 -0.456478610389549
0.00239914013621309 0.00633457082162425 0.151642858570215 -0.423979367228599
-0.0448735641982091 -0.0534622500927505 0.116676048381754 -0.599389514081569
0.00325262263934984 0.00522785040770168 0.133872462154056 -0.301861215068513
0.00917362764438298 0.0240632469418112 0.0754685548329248 -0.0133515616847528
-0.0521961259533421 -0.0311090332357303 -0.0302842716617091 -0.233476495592163
-0.00219965303653042 -0.0160780365138636 -0.0426041338868729 -0.0730609954457146
0.0260074442418117 0.000537389499253749 0.190409243722673 -0.287363109536785
-0.0114990830461669 -0.018163134699769 0.0283985274473175 -0.0611451725540791
-0.00363624208585255 -0.0037833236839484 0.0966537662355711 0.0227054606284162
0.00153753836828252 -0.034435567215141 0.103014645414481 -0.62998199178459
